User Name,Review Time,Rating,Review Text
Achmad Tohari,2025-01-12,4,kamarnya bagus dan nyaman bisa netflix dan tenang untuk sarapan opsinya terbatas dan untuk rasa sedikit terlalu asin
hafid ramadhani,2024-01-12,5,pengalaman pertama kali menginap di hotel ini aman nya bapak nya baik dan ramah staf hotel semua ramah baik kamar tidur dan kamar mandi bersih makanan sarapan nya juga enak mantap pokoknya
Fellix Pathia,2025-07-12,4,parkir mobil bisa pinggir jalan ya kak jika didalam penuh
Demmy Jakarta,2025-08-12,5,datang malam jum di tapi yang cek masuk rame top juga sih
Sendy Kurniawan,2024-01-12,5,Wow i m sangat bahagia penempatan masuk Fox Lite hotel grogol 3d 2n jujur tinggi sangat direkomendasikan semua staf sangat rendah hati dan selamat datang saya hanya ingat nama rizky dia sangat membantu kamar sangat bersih kenyamanan sangat cepat responsif staf hotel lokasi sangat strategis dekat jalan raya berhenti jelambar layanan besar keseluruhan Fox Lite hotel selalu sukses untuk semua staf Fox Lite hotel grogol melihat Anda lagi
Femi Sihombing,2025-01-12,5,tempatnya baru strategis deket kemana mana mana staf nya juga ramah ramah dan sangat membantu apalagi mas rizky dan mas rozak terima kasih
David,2025-01-12,5,kamar hotel bersih staf hotel ramah masih bisa diminta tolong setelah cek keluar
Dr. Valentine Eri Aoyama,2024-01-12,5,tinggal di sini ketika saya memiliki pasien masuk rumah sakit royal taruma fox lite adalah hotel yang bagus staf ramah kamarnya sempurna dengan TV pintar jadi saya bisa menonton netflix dan juga sarapan yang baik saya benar-benar menikmati 11 hari tinggal di sini
Abi Dinda Permata Sari,2024-01-12,5,Hotel masih baru n bersih pelayanan juga oke parkir ada juga disamping hotel akan dibantu arahkan oleh tim keamanan
Asen Senku,2025-05-12,5,pelayanan reseponis sangat baik mengenalkan info hotel dengan lengkap
Imam Roi (Boy 88),2025-01-12,4,ini hotel yang sangat strategis untuk tamu yang pejalan kaki terletak dekat halte jelambar
谭火清Angel,2024-01-12,5,lokasi strategis pelayan nya ramah dan membantu bgtt ruangan nya bersih cukup luas dan nyamann banget becky
gangga,2025-01-12,1,Banyak kutu kasur kotor banget kasurnya najis banget smpe sebadan bentol2 merah
sundaasli,2024-01-12,5,hanya tahu bahwa Fox Lite Grogol masih baru tidak terlalu jauh ke bandara Soekarno Hatta lokasi benar-benar statis dekat dengan mall dan juga Transjakarta dan stasiun Krl hotel favorit saya sementara transit masuk Jakarta
Alvin Hudaya,2024-01-12,5,dekat dengan perjalanan dan lokasi mal mal besar di jakarta kamar bersih dan nyaman terimakasih juga untuk staf kak lingling sudah banyak membantu dan memberikan pelayanan terbaik
Victor Halim,2025-02-12,5,staf terbaik ramah kamar nyaman pokok nya mantap
Mojo Jojo,2024-01-12,5,Hotel nyaman dekat mall kamar nya nyaman dan bersih dekat mall juga petugasnya ramah ramah teriak keluar ke ka elba yang super asik
Frankie Liu,2025-01-12,5,bersih kenyamanan nyaman lengkap alat untuk tempat pertemuan memiliki 20 40 orang kapasitas ruang pertemuan cukup nyaman tempat makan
Zenali Zenali,2025-01-12,5,kamar sangat bersih sarapan enak staf semuanya sangat ramah terimakasih akan kembali lagi
atika Sari,2025-03-12,5,tempatnya nyaman bersih dekat dengan alfamart juga transportasi
Michael Gho,2025-01-12,5,sangat suka dengan desain penempatan kamar merokok kantin kamar kamar mandinya
Handedi Zhang,2024-01-12,5,lokasi cukup strategis kamar cukup bersih pelayanan resepsiis cukup layanan kamar sedikit kurang sigap
Sukris Susanti,2025-01-12,5,kamarnya bersih staf kantor depan kamarnya ramah dan sangat membantu
Derian Constantiyo,2025-05-12,5,pelayanan ramah kamar bersih dan bagus
David Theodore W,2024-01-12,5,hotelnya bagus pelayannya ramah lokasinya strategis dekat dengan mall dan minimarket
Ina G,2024-01-12,5,Saya ingin kembali lagi Bermalam di hotel ini masih baru bersih dan nyaman harga oke lah
Willy F.Taneh,2025-01-12,5,kamarnya bersih layanan bagus lokasinya mudah dicapai hrg wajar
John Dante,2025-11-12,5,tempat yang bagus untuk tinggal dan suasana yang bagus
One Will,2024-01-12,5,Ini adalah hotel baru dan baru dibuka tahun lalu 2022 ini adalah tempat strategis dan nyaman untuk memiliki bisnis di sekitar wilayah Jakarta Barat
Logeetha Balakrishnan,2025-01-12,5,Jika ada layanan terbaik di sini mungkin aku bahkan berpendapat sebagai baik sebagai 5 bintang tempat aku telah benar-benar ramah dan membantu
Azhari Rizal,2025-01-12,4,Untuk perjalanan dinas yang membutuhkan istirahat setelah beraktifitas hotel ini cukup oke
Labuan Bajo,2023-01-12,5,pelayanan sangat bagus interior hotel baru dan bersih harga sesuai ke bandara dekat
Christiawan Nugroho,2024-01-12,4,Staf sangat membantu dan komunikasi baik saya tinggal beberapa kali di sini setiap masuk Jakarta untuk bisnis dan sebelum makan kembali ke luar negeri
diah fitriana suryani,2024-01-12,1,Saya melakukan pemesanan melalui telepon tetapi tidak dicatat oleh petugas dan saya terpaksa pindah ke hotel dan ini cukup merugikan untuk saya
lusiami emi,2024-01-12,5,kamar bersih wangi para staf ramah dan sangat membantu sarapannya juga enak dan bervariasi
Randy Hardinata,2024-01-12,5,Fazada depan oke resepsionis hotelnya gabung sama bar counter ya satpamnya ramah
atmajaya alviano,2024-01-12,5,Terima kasih layanan kamarnya staf nya baik2 jadi lebih baik kalau nginep lagi
Jake Henry,2025-06-12,4,Kamar yang bagus staf yang bagus nilai uang yang baik
travelbydeddy_,2023-01-12,5,kamarnya rapi modern pelayanan ramah disampingnya ada indomaret ada atm bca nya
Benwin Kuliner,2023-01-12,5,hotelnya bersih nyaman kamarnya gede dengan harga terjangkau banget
Ricky Halim,2023-01-12,5,Hotel sangat bagus hotel terjangkau dengan fasilitas rumah staf sangat membantu tapi kadang lupa permintaan saya akan kembali segera
Rey Along,2024-01-12,5,sangat nyaman kamar luas kamar mandi jg bersih
Sri Restu Wahyuningsih,2023-01-12,4,bersih nyaman pelayanan bagus dekat mall ciputra kampus teisakti dan untar interior nuansa ungu cantik
雪菁戴,2024-01-12,4,Pertemuan biasa di ruang pertemuan sini pak keamanan nya ramah toilet bersih
putri yollanda,2024-01-12,5,hotelnya bersih wangi bangett seluruh staf juga membantu
Wiwik Gembul,2025-06-12,5,Stpam atas nama pak rivai sangat ramah dan membantu
Richard Farrel,2025-06-12,5,resepsionis baik banget dan responsif direkomendasikan
Yiruka Lian,2024-01-12,5,dengan harga murah fasilitas kamar sudah oke sihh
Agung Rinaldy,2025-01-12,5,lokasi strategis kamar nyaman
Nikolaus Lim,2024-01-12,5,Lokasi yang baik dekat pusat park mall ciputra mall taman anggrek dekat tol jalan ke bandara harga yang wajar
Chintia Tj,2025-01-12,5,kamar bagus bersih nyaman
Ayu Khairunnisa,2025-01-12,5,kamar bersih tempat nyaman dan strategis
Muhamad Zaenal Abidin,2025-07-12,5,pelayanannya baik
John Snow,2023-01-12,5,Sangat menyenangkan untuk tinggal di sini Terima kasih untuk Mr. Anda terutama untuk layanan yang baik Aku akan kembali lagi
Agi Prayogo,2025-01-12,5,Kamar bagus masuk Jakarta Barat cocok untuk penyembuhan
Kilana Sihite,2023-01-12,5,Suka bngt dngan tmpt nya apalagi wktu ksana sma orng tercinta pokonya nyaman bngt
Sagar Kakadiya,2025-01-12,5,tempat yang bagus dan area pembersihan layanan dan perilaku yang baik
Dedew,2024-01-12,4,nyaman tapi waktu kesana lantai loby nya kya pasar
Jessica Dherenpukh,2023-01-12,5,hotel baru dengan desain kamar yang bagus terbaik
Kist,2024-01-12,4,Bagus bersih keren untuk bintang 3
Misteri Dunia,2024-01-12,4,bersih makanan enak murah lokasi bagus
Lukas Santoso (Lukas Belitong),2023-01-12,5,hotel yang murah tapi tidak murahan untuk di daerah grogol jakarta barat
Jumiron Siti,2023-01-12,4,hotel dengan bangunan baru harga kamar 400ke atas
Koeli Lokal,2024-01-12,4,Tidak ada kamar dengan kamar seperti kamar merokok
koko oke,2025-12-12,5,"Oke, oke."
Septy Sulistiono,2023-01-12,5,tempat bersih nyaman pelayanan oke anaknya ramah ramah
Agust suma 3037,2024-01-12,5,Hotel nyaman bersih dan strategis alhamdulillah
Lisa Woon,2025-01-12,1,anjing bngsat bnyk kutu kasur
Achmad Amri,2024-01-12,5,hotelx nyaman tenang aman
Yohanes SinggihK,2023-01-12,5,tempat nyaman lokasi strategis mudah kemana2
Lionex Gaming,2024-01-12,5,Ruang kamar bersih lokasi yang bagus layak untuk harga
caca cahyaman,2025-04-12,4,jalan bagus hotmik
A R,2025-01-12,5,hotel nya mantul pokok e
Agus Zul,2023-01-12,5,hotel dengan tarif murah berada di tengah kota jakarta barat
merinda ridwan,2023-01-12,5,kamar bagus kamar mandi bersih
DIAMOND,2023-01-12,5,Secara keseluruhan bagus nyaman tapi parkiriran sempit
Supranoto Dosniroha,2025-03-12,5,lokasi strategis untuk bisnis
Silvia Jhonatan,2024-01-12,5,dianjurkan bersih luas terjangkau dan strategis juga
Tommy Choandra,2023-01-12,5,Halo boleh mnta no yang bisa di hubungi
sucinuranugrah yani,2023-01-12,5,kamar ny bersih dan luas
bimakab kpu,2023-01-12,5,nyaman untuk tempat yang nyaman
Nova Ely Surya,2025-03-12,5,orang
Awan cahyono,2025-01-12,5,Sangat bagus
Ivan Alamsyah,2025-01-12,5,adyan pelayanan terbaik
Pest Control Pjs,2025-01-12,5,mantap pelayanan nya
Ardiansyah Ardi28,2024-01-12,5,memuaskan
Ari Eka,2024-01-12,5,Layannanya bagus
Widia Stefani,2024-01-12,5,bersih wangi nyaman
saidon tanji,2024-01-12,5,Ya mantap hargay murah baget
Rangga Bramasta,2023-01-12,5,hotel memuaskan
yance halim,2023-01-12,5,harga yang wajar dan bersih
gobel ac,2023-01-12,5,mantap
herman husein,2023-01-12,4,bersih
Hobby Otomotif,2025-01-12,5,dianjurkan
Opin saipulhayat 79,2023-01-12,3,layanan yang baik
David Tan,2023-01-12,5,adalah yang terbaik
red car,2026-01-11,1,kantor depan nya atau petugas resepsinya sangat sangat kaku dan sangat tidak membantu jadi ceritanya begini saya waktu sampai di hotel itu jam 11an dan saya bertabya apa bisa saya bantu untuk cek awal masuk karena saya kurang sehat jadi ingin iatirahat dulu tapu dengan apa ketus dan muka menjengkelkan mbaknya berkata tidak bisa karena jam cek masuk jam 12 o kalau gitu ya sudah deangan berat hati ya terima saja meskipun saya tahu banyak kamar kosong dan sudah bersih saya tahu saya tahu nya ada kru yang bersihin kamar setalah jam 12 saya kembali bertanya apakah saya sudah bisa cek masuk tapi dengan ketus dan muka jutek
cea,2026-01-06,5,Tidak buruk
Jane Ruan,2024-01-12,2,sabun mandinya menjijikkan bantalnya terlalu tinggi dan kamarnya kedap suara bising dari kamar sebelah membuat saya terjaga semalaman pengering rambut juga tidak tersedia di kamar saya sampai harus menelepon resepsiis untuk meminta tetapi setelah setengah jam pengering rambut itu tidak muncul juga
탬탬,2025-01-12,4,hotel smart tv lokasinya agak kuno namun bersih mungkin karena masih baru tidak ada kulkas atau pengering rambut 500 0 won terlalu mahal untuk hotel tanpa tv pintar ada pengering rambut sepertinya saya salah mengira itu ayat sedikit maaf rating bintang 5 untuk kamarnya
