User Name,Review Time,Rating,Review Text
Bayu Krisnapaty,2022-01-09,5,Salah satu hotel berbintang 4 yang memiliki kualitas pelayanan yang luar biasa terdapat 3 jenis kamar dengan harga yang bervariasi bisa cek di traveloka atau web resmi untuk info lebih lanjut pelayanan staf sangat baik begitu juga asisteninya kolam renang yang luas dan restoran dengan rasa yang berkelas dari beberapa hotel saya akui toilet di lobi hotel ini sangat bersih sekali disisi lain saya suka dengan desain yang terlihat modern dan mengikuti model masa kini
Widy Prastiani,2022-01-09,5,cukup puas menginap di hotel ini area umum yang nyaman luas santai terasa tidak bosan untuk duduk ngobrol dengan menikmati suasana ruangan kolam renang yang memang tidak besar tapi situasi lingkungan yang nyaman membuat diri lepas berlama lama berenang sesuka hati view kamar yang los bisa melihat pemandangan kota dan kolam renang membuat ruangan terkesan luas
Nuretha Hevy Purwaningtyas,2024-01-09,5,kamar yang nyaman staf yang sangat ramah dan ramah terutama di resto saat sarapan satu staf yang sangat melayani di resto namanya mas bayu terima kasih yaa atas keramahan Anda bagus kolam renang juga
Ricky Muchtar,2023-01-09,5,kamar luas bersih pemandangan bagus fitness gym secukupnya pusat bisnis self service saat saya kunjungi seluruh pc nya sedang rusak 1 kesalahan register 1 kesalahan hang lokasi sangat strategis deket mall
Demen Jalan,2022-01-09,5,nyaman banget tempat nya mau ke mall tinggal jalan kaki sarapan mantap binggo hanya saja untuk kolam renang kecil sih kalau ke sby seperti nya mang enak disini nginep nya pernah salah belok parkir nya harusnya ke tapi 5 salah ke tp4 jadinya muter2 keluar kena penyekatan jalan jam 21an
lanny simon,2024-01-09,5,untuk makanan buffe makan malam nya oke punya lengkap dan enak tidak pernah kecewa jika makan di sini di lime cafe untuk kamarnya kasurnya twinnya besar dan empuk cocok buat luburan keluarga
Andy Kusumah,2024-01-09,5,Pelayanan staff nya ramah dan sopan sekali makanan top enak kalau ke surabaya pasti ke sini lagi apalagi buat anak saya bahagia banget sama pelayanan yang super ramah terutama waktu sarapan sama mas yang bikin nasi goreng sangat baik orang baik terima kasih
Nur Fadilla Octavianasari,2024-01-09,5,pengen staycation tapi yang deket yaudah di sub saja mutusin kesini karena pengen cobain saja sih heuheu oh ya menghubungkan ke tapi juga sayangnya tidak sempet mencoba kolamnya karena keduluan capek abis muterin tapi fyi ini saya nginepnya 2021 lalu ya jadi ya bisa dibilang masih pandemi waktu bfast diresto yang masih harus memakai sarung tangan plastik gitu overall saja sih oke yah minta lantai tinggi biar dapet city view eh dapetnya parkir tapi efek telat cekin ya begini deh
Hasbi Chow,2025-04-09,5,kamarnya bersih pelayanannya juga sangat 5 ramah dan sangat membantu
Riana Nilasari,2024-01-09,5,kamar super nyaman bed dan bantalya tidak diragukan yaa satu set king koil ukuran king sarapan semua baik tapi emang dasarnya suka kepikiran makanan yang gada yaitu sup krim tapi gapapa secara keseluruhan sudah sempurnaa
121 Sabrina Pattra Luckyto,2025-01-09,5,Layanan itu topnotch semua pegawai sangat ramah dan membantu kamarnya luas makanannya enakk
dyah marlista alfiani,2018-01-09,4,lokasi strategis langsung bersebelahan dengan lobi tunjungan plaza 4 sogo yang dari luar kota dan belum puas ke sby kalau ngga belanja ke tapi hotel ini pilihan yang super tepat kamar bagus dan bersihh lumayan luas sarapan sangat bervariasi dan enak kolam renang oke staf membantu cuman agak lama proses cek masuknya nya mungkin resepsionis waktu itu karyawan baru yang bikin agak merinding di hotel ini terlalu berlorong lorong dan kurang penerangan di setiap lorongnya
Ariya Wiratama,2025-01-09,3,Saya sudah puluhan kali mnginap tidak mngecewakan kamar bersih ac dingin sarapan jg enak2 makanannya cek masuk cepat resepsi sangat ramah sayang 2x terakhir ini ksni pelayanan saat awal datang sangat berbeda dengan yang dlu saat datang malam mnunggu d bawah hmpir 10 menit tidak ada petugas ada paket datang kami tidak d hubungi sekali dan petugas tidak mau mengantar ke atas
yeniikapratiwi unmer,2024-01-09,5,Saya berkunjung dalam rangka memenuhi undangan ultah teman hotelnya keren toilet bersih makanannya enak mulai dari makanan indonesia makanan jepang hingga kulon aneka puding ada hotelnya diatas mall tunjungan plaza bagi yang malas parkir mobil memperbaiki di drop saja di depan hotel parkirnya muter2
Frisca Tamara,2022-01-09,5,semua staf ramah dari yang disambut di depan naik ke lobi ada bapak2 maaf semua staf beberapa nama lupa langsung sapa kita saya cek masuk dan dia bantu main dengan anak saya resepsi semua ramah sarapan luar biasa ada indomie sudut mungkin sebagian orang biasa saja tapi membuat kuta itu langka karena jarang banget makan indomie bahkan anak saya sarapan indomie tidak apa deh enak banget karena sarapan hotel ya gitu2 saja bosen semua staf di lime resto sebagian besar tau nama ank saya perhatian lili kecil tapi berkesan banget dari cek ampe keluar masuk
Sofia Retnasari,2022-01-09,5,suka banget tinggal di hotel empat poin surabaya hotelnya bagus bersih kamarnya nyaman kamar mandi bersih cuma untuk kloset gk pakai mandi tangan jadi agak ribet susah klo bw anak2 menu sarapan cukup bervariasi dan enak semua stafnya ramahh sangat cekatan dan sigap membantu pokoknya layanan nya memuaskan sangat cocok buat liburan bersebelahan dengan mall yang lengkap
Maria Tanjung,2025-01-09,5,hotelnya nyaman bisa untuk seminar juga makanan juga enak dekat dengan pusat perbelanjaan yaitu tunjungan plaza surabaya dianjurkan pokoknya
tony handigdo,2024-01-09,5,Hotel yang bagus afiliasi dari holet sheraton yang sudah terkenal bagus lokasinya sangat strategis ada di sebelahnya tunjungan plaza salah 1 mall terbesar di indonesia di depan hotel banyak kuliner legendaris seperti rawon setan dll
Santoso Wijaya,2023-01-09,5,ini hotel versi murahnya sheraton tapi menurut saya tidak ada bedanya perbedaan yang mencolok hanya di bathup yang agak susah adalah parkirnya susah di sini akan bingung jika pertama kali ke sini saran saya jika mau berkunjung ke sini lewatin saja depan hotel terus belok kanan untuk melakukan parkir di tempat parkir tunjungan ketika memasuki lorong parkir tunjungan plaza sudah ada petunjuknya di mana kita harus parkir di kanan dan kiri ada petunjuk tentang parkir hotel ini parkir hotel ini sendiri ada di lantai 6 dari lantai 6 tinggal naik lift untuk ke lobby hotel untuk kamarnya jelas dan bersih makan halaman juga beragam
Anto Muhammad Julianto,2023-01-09,5,ini hotel versi murah dari hotel sheraton namun demikian kenyamanan dan kemwahan tetap terasa mulai turun taksi kita sudah disambut oleh penjaga yang ramah dan ringan tangan mengeluarkan bawaan dari taksi serta agak ceriwis lokasi berdampingan dengan sogo superstore terkenal jadi kalau jenuh di kamar bisa belanja dan cuci mata di mall tsb dengan tunjungan plaza juga dekat dengan kuliner juga dekat salah satunya warung rawon kalkulator yang terkenal atau warung kongde untuk sarapan di pagi hari pokoknya uhuy dah
john thamrin,2023-01-09,5,hotel ini berkelas pelayanannya nyaris sempurna kamarnya bersih kamarnya lapang sehingga rasanya kepingin terus dan terus menginap disini ditambah lagi dengan lokasi tunjungan plaza yang berada di bawahnya membuat semuanya tampak lengkap dan sempurna
Dwita Rahmadani,2019-01-09,5,Sangat memuaskan menginap di sini untuk pegawai yang sangat ramah mulai dari memeriksa masuk sampai dengan memeriksa keluar dan sangat membantu menu sarapannya sangat beragam dengan rasanya enak saya sangat sangat2 terkesan saat sarapan dengan pegawai2 yang sangat ramah sekali menawarkan makanan apa saja yang harus kita coba untuk kamarnya bersih dan lumayan luas kolam renang yang anak-anak sangat ramah untuk lokasinya bersebelahan dengan mall tunjungan plaza makanya saya pilih hotel ini jadi tidak jauh2 kalau ke mall rekomen banget hotel ini jika ke surabaya pasti akan menginap di sini lagi terima kasih empat poin
edoy ramadhani,2023-01-09,4,staf ramah kamar bersih wangi ukuran tempat tidur nya besar tersedia kamar merokok akses mudah ke tapi dari lantai ug atau lantai 6 parkir di lt6 rasakan pengalaman sarapan paling memuaskan
nur khabibah,2025-01-09,5,makanan enak2 kamar bersih bagus lokasi dekat mall sogo tunjungan plaza
Thinker Bell,2019-01-09,4,pelayanan ramah dekor dan furnitur masih bagus karena hotel ini baru buka sekitar 2th an kamar cukup luas hanya sayang saat memesan saya minta kamar non merokok saat cek masuk hanya tersedia yang merokok kamar saja walau sudah di ozon 2x saya masih mencium bau asap rokok lokasi hotel ini memang terhubung ke mall namun minus nya untuk masuk parkir saja harus sabar karena parkirnya masuk dari parkir tunjungan plaza 5 antri masuk sama dengan pengunjung mall lalu ambil lajur yang kiri tempat parkir tamu hotel ada di lt 6 namun slot terbatas saya kesini hari ini saat minggu dan musim liburan cari tempat parkirnya karena tempat parkir baru bergabung dengan susah
Sandra Devanny,2023-01-09,5,tempatnya bagus bersih pelayanannya sangat ramah tidak tinggal di sini tapi ada pertemuan makanan restonya juga enak2 boleh juga dicoba untuk tinggal lokasi strategis di pusat kota jadi satu sama tunjungan plaza
Natalia,2024-01-09,5,puas banget nginep di hotel empat poin jl embong malang nginep karena merayakan ultah anak dan hepi banget donkk anak karena ada hiburan robot bumblebee dan optimis prime ada gamenya untuk yang ultah spy bisa dpt hadiah dan yang paling buat hepi masuk kamar sudah ada kue ultah dari hotel disertai ucapan selamat ulang tahun donk anakku lgsg hepi top dah layanan nya
andrik mukamadrofii,2025-10-09,5,Pelayanan cukup memuaskan
Syarip Hdyt,2023-01-09,4,hotel ini berada di dipusat keramaian kota surabaya terletak di dalam tunjungan plaza waktu masuk sopir taksi sendiri bingung masuk dari gerbang mana ternyata untuk hotel empat poin ini masuk dari gerbang di jalan embong yang ada logo sogo nya saat didepan pintu masuk hotelnya hotel ini juga dekat dengan jalan tunjungan yang terkenal dengan lagunya rek ayo rek berjalan berjalan nang tunjungan uniknya dari hotel ini pintu masuk tidak langsung ke lobi jadi awal masuk ada keamanan yang berjaga dan senantiasa mengecek barang bawaan saat kita sebelum masuk mena mena mena mena mena petugas hotel sayang tidak membantu saat petugas barang koper ke
diana roossumantri,2023-01-09,5,kata anak2 disini rumah kedua dari seringnya kesini selalu jadi pipihan utama kalau menginap di sby receptionis selalu gercep proses cek masuk cek keluar cepat kamar luas nyaman sebelah tapi mall sarapan nya oke banget lengkap anak2 gratis anak saya suka waffle pancake es krim dan cotton candy nya staf selalu ramah tersenyum dan menyapa pokoke tidak rugi jika kesini
Rizal Ramli,2019-01-09,1,kurang direkomendasikan 1 awal masuk parkir sangat rumit tempat parkir sangat kecil banyak yang saling melawan arah karena tempat yang kurang efektif 2 saat menurunkan barang satpam bingung mengarahkan mobil di parkir sehingga tidak ada yang membantu kemudian di beri tag untuk baggageya tanpa diberi arahan di angkat baunya seperti barang gosong 3 masuk lobi untuk memeriksa masuk saya sudah pesan 2 kamar dengan permintaan menghubungkan kamar dijauh hari resepsionis bilang kalau harus upgrade kedua kamar untuk bisa terhubung dan dekat mau gamau saya upgrade 1 kamar meskipun tidak terhubung setidaknya satu lantai 4 saat masuk kamar di lantai non merokok bau asap rokoknya sangat parah saya komplain
Gak bek (Gakbek),2019-01-09,5,sepertinya tidak ada yang kurang kali pertama masuk staf2 nya ramah cek masuk masuk hotel kamarnya standar 30m sebuah kasur nya besar bantalnya total ada 8 amenity sudah lengkap kamar mandi kamar lemari semuanya bersih ac dingin ini baru namanya hotel view kamar tidak begitu keren hanya terlihat gedung2 dan sebagian kolam renang secara keseluruhan itu bagus
intan nirmala,2020-01-09,5,pengalaman yang selalu ditunggu untuk kembali menginap di sini kasurnya nyaman sekali dan empuk kamar bersih dan fasilitas sangat lengkap layanan juga oke makanannya pun selalu enak dan selalu berganti ganti ruang pertemuan nyaman juga lokasi tepat disamping mall tunjungan
Hassan Ide,2023-01-09,5,hotel bintang 4 yang ada di lingkungan tapi 6 termasuk di dalam shetaton group pintu masuk hotel termasuk kecil sehingga sulit dikenali oleh pendatang baru meskipun ada papan tanda didepannya keamanan protokoler tetap dipertahankan di sini dengan melakukan scan suhu tubuh dan barang bawaan di pintu masuk didepan lobi tidak terlihat besar tetapi begitu masuk dan naik naik naik ke lantai l lobi yang sebenarnya ternyata luas sayang untuk parkir dirasa cukup jauh untuk mobil ruko apalagi motor bisa parkir di kawasan sheraton pergi skate gedung sebelahnya atau di seberang jalan untuk harga tergolong tidak murah diimbangi meskipun fasilitas memadai dan bersih untuk menu makan cukup bervariasi ada live
Rina Tri Lestari,2023-01-09,5,hotel yang nyaman kru yang ramah dan sangat membantu lokasi yang mudah dijangkau dan strategis karena dekat sekali jadi satu dengan tunjungan plaza akses yang mudah dan bisa dibilang di tengah kota makanannya enak kolam juga memadai ada untuk dewasa dan anak tempatnya juga bersih
Hery Wijaya,2020-01-09,5,makanannya enak kamar luas kami menginap di kamar kembar lebar kasurnya sekitar 140 cm kamar bersih dan wangi kolam renangnya juga bagus dan bersih untuk ke tunjungan plaza kita harus keluar dari lobi terlebih dahulu
Sri Kristina,2025-02-09,5,kamar luas dengan lokasi yang sangat sangat dkt dengan tapi 4 dan 5 sarapan enak
ratih hart,2024-01-09,1,suami saya baru menginap hr sabtu tgl 15 juli kmrn saya yang memesan melalui aplikasi marriot bonvoy saya masak ktika suami cek masuk si petugas resepsionis kekeuh jamrs saya yang sendiri cek masuk dan tanda tangan saya sendiri biar titik bisa masuk ke akun bonvoy saya aneh skli bilangnya uda peraturan lama peraturan lama dari mn wong sblmny menginap di sheraton jg tidak ada masalah tidak ribet2 fyi saya anggota elite bonvoy hotel jaringan bonvoy marriot yang lain tidak seperti ini siapapun yang saya memesan melalui aplikasi saya ya titik otomatis masuk ke ke keanggotaan
Ery Pantari,2024-01-09,5,Halo semua aku baru saja pulang dari perjalanan ke Surabaya dan kebetulan menginap di empat poin oleh sheraton yang ada di alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun
David Kusuma,2017-01-09,3,tambah bergabung dengan tunjungan plaza khususnya sogo dekat dengan atm mini market stasiun kereta gubeng transportasi taksi pergi jek ojek becak dll mudah dicari makanan buffet enak kamar bagus parkir di lt 6 termasuk luas jika tidak kebagian bisa cari di parkir tapi minus kamar tergolong sempit dan minimalis dengan anggaran yang ditawarkan jika dibandingkan dengan hotel bintang 4 yang ada 1 atau 2 blok di sebelahnya terkesan seperti hotel anggaran karena masih tergolong baru untuk sebagian pengemudi mungkin agak kesulitan dalam mencari lokasi hotel ini staf masih belum cekatan karena saya minta kotak sarapan pada malam sebelum check out tetapi pada pagi hari belum siap padahal sudah
Fajar Cipta Nuramaja,2022-01-09,5,kamarnya bagus bersih nyaman tapi sayang bisa melihat yang kurang mendukung untuk pelayanan staf2 nya amat sangat ramah sekali 4 jempol deh terutama di bagian resto top markotop makanan untuk sarapan juga banyak variasi nya jadi bisa dicoba satu2 buat yang suka makan rasa menurut saya cocok untuk bahasa jawa timur seperti saya oiya hotel ini saat di sebelah tapi lho tinggal sepi ke kanan sudah masuk ke tapi overall pengalaman yang sangat menyenangkan menginap di sini
Agus Setiawan,2025-01-09,5,lokasi sangat sangat strategis di jantung kota surabaya ingin berbelanja tinggal jalan ke tapi sebelah meubelair dan desain modern sarapan pagi sangat banyak pilihan mantap
Ika Kurnia,2022-01-09,4,Salah satu hotel yang berlokasi di tengah kota surabaya bersebelahan saat dengan tapi 4 sogo ada pengamanan saat masuk hotel seperti pengecekan tas dan suhu ada kolam renang juga untuk anak2 dan dewasa anak2 dibawah 4 6th breakfastnya gratis malam hari juga ada buffet dan live music
Nadhira Ramanti,2020-01-09,5,dapat kamar dilantai berapa ya lupa yang jelas lumayan tinggi view pemandangannya bagus banget buka korden langsung pemandangan kota surabaya kualitas kamarnya bagus sih tapi biasa saja ada setrikaan pengering rambut mini bar udara gratis dll lobi di hotel ini bagus terlihat mevvah oia spot yang wajib di kunjungi salah satunya di kolam renang karena kolam renang bagus
NN 007,2020-01-09,4,tempat strategis jadi satu dengan mall tunjungan plaza makanan standar lobi kecil untungnya bisa pelayanan cek masuk dengan mbaknya yang ramah kalau yang cowok cenderung cuek nganter barang ke kamar tidak peduli kamarnya lumayan luas untuk ukuran standar
Luhur Adi Prasojo,2021-01-09,5,hotel bintang 4 dengan keramahan bintang 5 2 kali pengalaman menginap di empat titik di pakuwon dan di tunjungan plaza keduanya sama sama sama menawarkan lokasi yang strategis yaitu satu daerah dengan mall dan keduanya sama sama sama memberikan pelayanan yang super duper ramah mulai dari proses cek masuk sampai setelah cek keluar sekalipun sarapan nya enak menu variatif hotel yang cocok untuk menginap dengan keluarga anak2 juga bahagia
ARIEF R,2022-01-09,4,Saya sempat menginap 1 malam di sini membawa mobil saya sempat harus keluar dari taman dulu karena saya yang memarkir mobil di tapi 2 tidak tahu kalau taman mobil hotel berada di tapi 5 lantai 6 kurang informasi di perjalanan atau saya yang tidak membacanya akses dari hotel menuju lift di mall tapi 5 harus berjalan melewati taman mobil dahulu sekitar 80 100 m sayangnya adalah ketika masuk pintu mall menuju lift bersih terdapat beberapa anak tangga yang rada menyulitkan saya yang membawa baby stroller sehingga harus menggotong baru menuruni anak tangga keseluruhan hotel ini bagus
Frenda Fawzia,2024-01-09,5,kesini karena undangan ulang tahun kawan soal fasilitas dan kemwahan tidak perlu diragukan lagi lokasi yang strategis dengan nempel ke pusat perbelanjaan terbesar hanya dengan jalan kaki saja dekat pula dengan pusat kota tempat makanan juga mudab dijangkau hanya dengan berjalan saya ke lime resto untuk tampilan makanannya oke lucu2x di daerah dessert hanya bagis saya soal rasa kurang nendang ya saya akan kembali lagi hanya untuk sekedar ngopi kayaknya
Santo HD,2018-01-09,3,lokasi hotel sangat strategis ditengah kota surabaya terkoneksi dengan pusat perbelanjaan tunjungan plaza yang merupakan mall terbaik dan teramai saat ini bagi sopir cukup nyaman untuk turun ataupun mengambil pengguna karena lobi hotel menyatu dengan lobi sogo tapi 4
Nephy,2022-01-09,5,Hotel ini merasa pingin kembali dan kembali keramahan staf yang luar biasa mulai lini atas ke bawah makanan super duperr enak lobi dan kolam renang yang bikin betah minus nya hnya dengan harga sgitu tidak ada bathub tapi entahlah saya tetap puas
Maria Bs,2024-01-09,5,hotel yang nyaman n letaknya strategis di tengah kota n tersambung langsung dengan tunjungan plaza sarapan yang cukup komplit n angkat yang cepat jadi qta tidak menunggu terlalu lama pelayanan yang ramah
B S,2021-01-09,5,untuk kamar dan kamar mandi lebih luas daripada yang di empat titik barat akses parkir pun lebih baik untuk kamar interiornya fasilitas biasa lengkap dan bisa meminta sayang tidak diberikan bolpoint seperti di barat fasilitas baik semua wifi lancar dan tv baik makanan lebih lengkap dan lebih spesial di sini daripada di barat untuk keramahan tamu lebih baik yang di barat secara keseluruhan tetap 5 bintang karena sangat memuaskan
Andre Aset,2025-01-09,5,Hotel nyak muantap banget jadi satu mal tunjungan parkiran jadi satu ma mall loby mall ada outdor dan kolam renang nyak
Olie Rochman,2023-01-09,5,hotel favorit saya kalau ke surabaya akses langsung ke mall tapi kamar sangat nyaman masuk kamar makanannya enak sarapan juga banyak pilihan menu nya dengan rasa yang enak juga lokasi strategis dipusat kota jadi kalau mau kemana mana juga sangat mudah
Andy Bingtoro,2022-01-09,1,kami menginap di empat titik tunjungan plaza tanggal 17 19 juni 2021 merupakan kunjungan kami ke empat saat kunjungan kami yang keempat ini kami benar benar kecewa dengan performa dari pihak resepsi saat kedatangan dan kepulangan kami saat kedatangan kami kami diberikan kunci yang ternyata merupakan kamar orang lain bayangkan betapa malangnya kami saat membuka pintu kamar dan ternyata ada tamu sedang menginap di sana saat itu kekecewaan kami kedua adalah saat kami meminta cap karcis parkir ke pihak resepsi yang lagi2 oleh oknum yang sama karcis kami tidak di cap dan hanya ditandatangani ketika kami ingin keluar menggunakan karcis tersebut ternyata karcis tersebut ditolak oleh pena
moon lite,2020-01-09,4,minggu 10 14 nov sekeluarga menginap di sini aku merasa dimanjakan dengan senyum sapa salam sopan santun dari setiap karyawan yang aku temui kebetulan nginap di hotel ini dibiayain pabrik suami hehe ceritanya suami lagi berlatih jadi aku tidak tahu permalamnya berapa untuk sarapan menambah 60rbx4 hari buat anak ku yang usia 6 tahun untuk fasilitas didalam kamar baik pelayanan layanan pembersihan pun baik minususnya kamar tidak kedap suara hoho jadi kalau sebelah kamar teriak teriak atau tertawa cekikikan masih kedengeran dikamarku hahaa didalam kamar meskipun acnya dimatikan tetap dingin walaupun di set panas pun
Mami Namnam,2023-01-09,5,kesini untuk transit sampai hampir tengah malam dan habis sarapan sudah kembali alhamdulillah sangat puas dengan variasi menu dan rasa sarapannya semoga lain kali ke surabaya bisa tinggal lebih lama di sini dan mengeksplorasi fasilitas hotelnya
Lanny Lanny,2021-01-09,4,Pelayanan oke cuman kalau menginap beberapa hari terkadang sampai sabun tissue tidak ditambah untuk sarapan oke disarankan untuk nasgor nasbung kwetiau goreng menu cukup beragam pelayanan ramah ada es krim juga untuk lokasi bisa tembus ke tapi 5 lewat lantai 6
Hendra Saputra,2020-01-09,5,hotel ini letaknya bersebelahan dengan tunjungan plaza surabaya jadi jika kalian ingin menginap dan dekat dengan mall juga empat poin pilihannya tarif terakhir kali saya menginap di sana dikisaran 1jutaan saya suka sarapannya di hotel ini puas rasanya banyak pilihan lobi luas lengkap dengan mini barnya asyik jika ingin sekedar berbincang ria dengan rekan kalian
Tjoa Pickerli,2023-01-09,4,atas semua baik tapi sungguh menyedihkan waktu itu saya pesan 2 kamar menghubungkan 1 deluxe dan 1 nya standar kembar ke2 kamar itu kulkas baru rusak kita mengeluh dan diganti tetapi kulkas nya tetap tidak dingin ternyata memang standar nya tidak duduk di kulkas biasanya jadi jika berharap bawa minuman biasa untuk apa yang dikehendaki dikulkas tidak bisa kecuali minuman baru sudah dingin bagi yang bawa bayi kulkas nya tidak bisa untuk menyimpan makanan atau asi ya tapi dianjurkan lah buat liburan keluarga ramah juga kok pelayanan baru
PG Official,2023-01-09,5,lobby ada 2 selamat datang lobby dan lobby utama resepsionis lokasi di sebelah tp4 resto makanan banyak pilihan wifi mana mana tersambung dan koneksi cepat tempat gym lumayan bagus musholla sangat ditata rapih pekerjaan bagus
eviutami mediastika,2024-01-09,1,secara umum servisnya baik tapi dalam pemilihan kamar seperti ada permainan sebagai orang yang sangat sering menginap di hotel saya tahu ada sistem pengelolaan khusus oleh manajer hotel dalam memberikan kamar kpd pelanggan sehingga pada pada bbrp hal permintaan pelanggan tidak dapat dipenuhi karena sudah dipakai pelanggan lain saya buku kamar tipe khusus pojok dari 1 bulan lebih sblm cek masuk dijawab manajer tidak dapat memastikan sesuai ketersediaan saat cek masuk ituban standar hotel manapun saya mengerti tapi banyak hotel yang akhirnya bisa memberikan kamar pilihan lain pelanggan fp ini tidak saat saya cek masuk dikatakan td nya saya ditempatkan di lt 10 dan
EmakHar EmakHar,2020-01-09,5,Saya sempat salah lokasi karena menempel dengan sogo plaza awalnya tampak kecil ketika masuk ke hotel tapi kita di arahkan ke lantai 2 atau 3 saya lupa untuk ke lobi dan sambutan masuk wuaahh apalagi melihat ketika keluar lift dan masuk lobi dihadapkan suasana berjalan dengan interior menyejukkan dan terlihat kolam renang resto oke dan kebetulan menu yang dipesan untuk kami enak ingin kembali kembali rasanya
Jane Simon,2020-01-09,5,keren bersih oke banget makanannya bervariasi setiap pagi siang malam menu beda segar ragam pilihannya banyak kamarnya nyaman posisi dekat lift pun tidak terganggu pegawai hotelnya ramah selalu tersenyum dan menyapa selamat pagi sore lokasi wah tepat di tunjungan plaza pilihan tepat
Kurnia Dewi Cahyaningtyas,2024-01-09,5,Saya datang ke sana dalam rangka menghadiri undangan dari perguruan tinggi untuk ruang pertemuannya sangat nyaman minum dan makanan penutup nya enak sekali fasilitas umum seperti musholla dan kamar mandinya bersih dan harum
Yulistiana Halim,2020-01-09,5,pelayanan bagus cepat staf ramah tempat bagus untuk makan lumayan banyak macamnya cukup membuat perut kenyang untuk dessert nya yang terbaik terutama kue nya enak2 untuk harga mmg agak mahal tapi ada kerjasama dengan kartu kredit jadi lumayan diskon sampai 50 tempat cocok untuk berkumpul dengan teman keluarga atau dengan pasangan pasti akan kembali lagi karena tema menu setiap bulan berbeda2
Azzahra Azizah,2023-01-09,5,layanan nya sangat memuaskan tempat yang menyenangkan untuk menginap bersama keluarga dan berada di lokasi mall tunjungan plaza makanan di restorannya enak kemudian kamarnya terang dan aku suka kamar yang terang lampunya
Rifky Bangsawan,2023-01-09,5,hotel yang modern dan baik mengelola mulai dari staf yang ramah makanan enak kamar nyaman stasiun tv banyak hingga keamanan yang terjaga karena hanya pengunjung dan petugas yang memiliki akses ke lantai kamar
"Mom Bilq, sas, zak",2022-01-09,5,hotel dengan letak yang strategis dan pelayanan luar biasa dan menerapkan protokol kesehatan yang sesuai anjuran pemerintah stafnya ramah dan sopan mulai parkir cek masuk dan cek keluar yang dibantu staf kak friska sangat cepat tidak pakai lama untuk sarapan di lime resto kita bak putri raja ditawari dan dibantu mengambilkan sampai mengantarkan ke meja makanan yang kita minta menu tradisional dan barat lengkap dan ada indomie dengan mentop daging wagyu terima kasih untuk staf kak cindy fasilitas cukup lengkap dan ada setrika lengkap dengan mejanya jadi tidak kuatir kalau baju ada yang kusut juga ada senter misal ada aliran listrik putus masih ada
wahyu wicaksono,2019-01-09,5,hotel dengan lokasi strategis terletak di jalan tunjungan dan terhubung dengan tunjungan plaza hotelnya unik karena lobi dan kolam renang ada di lantai 8 memiliki beberapa aula dansa yang cukup besar dan dapat menampung hingga ratusan orang makanan yang disajikan saya menggunakan ruang dansa sangat nikmat dan beragam sehingga bisa memenuhi selera beragam jenis orang 1 lantai di atas lobi terdapat musholla yang sangat bersih meskipun kapasitas nya kecil hanya sekitar 10 orang jamaah pria tapi masih cukup memadai
Galih Sukmana,2022-01-09,5,kamar dan kamar mandi nyaman bersih dan cukup luas fasilitas hotel lengkap dengan kamar pertemuan kolam renang fitness center mushala dll proses cek masuk cek keluar mudah dan lokasi strategis menyatu dengan mall tunjungan
slamet sunaryo,2022-01-09,5,kamar mewah sangat lega sarapan mantap dan varian banyak mau barat atau lokal staf ramah dan sangat membantu sekali saat kesulitan dengan parkir r4 letak hotel sangat dekat banget jika ke tp5
Sandy Nova Praja Darma,2024-01-09,5,Pelayanan ramah kamar bagus dan bersih sedikit kekurangan adalah tidak tersedianya layanan restoran diatas jam 12 jadi mo tengah malam cemilan atau minum untuk saya
Michael,2020-01-09,5,empat poin oleh sheraton surabaya menawarkan akomodasi di kawasan bisnis di surabaya hotel ini memiliki akses langsung yang mudah ke tunjungan plaza akomodasi ini menyediakan wifi gratis di seluruh area kamar kamar kamar di hotel ini ber AC dan dilengkapi dengan layar televisi datar cabang serta minibar beberapa kamar memiliki area tempat duduk untuk bersantai sambil menikmati pemandangan kota kamar mandi pribadinya menyediakan mandi air panas dan dingin hotel ini menyediakan layanan resepsi dan keamanan 24 jam staf hotel dapat membantu dengan pengaturan perjalanan dan tiket Anda dapat memesan layanan kamar untuk bersan dalam privasi atau memilih salah satu gerai
Aditama Santosa,2024-01-09,5,ini yang sering dilewati tempat pertemuan nya saja hotelnya belum pernah pernah pernah pernah buat tempat pertemuan enak lokasi ruangan saat semua ukuran ada fasilitas oke mulai internet sound system projector dan konsumsi paling penting jika pertemuan sudah beberapa kali kesini sejak 2018 tetap oke sampai sekarang
S. Puspita,2025-01-09,5,kamar bersih proses cek masuk cepat dekat dengan tapi mall dan tengah kota sehingga cocok untuk kepentingan bisnis maupun liburan bersama keluarga
shintya permaeswari,2024-01-09,5,Ke sini buat dateng ke restoran lime nya tujuannya untuk makan malam di pasar makanannya ambiencenya cocok banget buat acara keluarga anak-anak ramah karena ada mini taman bermain nya terus ada musik live di bar depan restoran lime kapan kapan pengen menginap di sini biar bisa ngerasain semua pengalaman dari hotel ini
