User Name,Review Time,Rating,Review Text
Annisa Hajar,2024-01-07,5,Saya pernah tidak sedang enak badan pada saat menginap order roti dan susu pada saat check out dibilang itu salah satu layanan mereka akhirnya tidak ada biaya tambahan perhotelan sangat mantab hanya sedikit jauh dari pusat keramaian
Kumar Sapre,2025-09-07,3,Hotel Novotel Grup pertama yang tidak bersih dan siap menyambut pelanggan sedih
Dwiyono Eko Saputra,2024-01-07,4,hotel kelas accor nyaman tenang dan bersih lokasi cukup jauh dari pusat keramaian jadi cocok untuk orang yang ingin beristirahat saja saya kebetulan mendapatkan kamar 3114 jauh menuju loby saran perlu ada beberapa telepon di beberapa tempat khusus nya di bangunan 3 karena saya harus kembali lagi ke resepsi saat ketinggalan kunci di dalam kamar salah satu staf yang ramah adalah pak hendrik yang membantu membawakan barang dan mengantar ke bandara sangat baik layanan
Tunas Lendri,2024-01-07,5,Pelayanan kamar 2129 dan housekeeping bagus pelayanan resepsionis oke pelayanan di restoran mantap makanan enak pengantaran makanan ke kamar bagus belboy a hedrik cepat tanggap sopan dan menyenangkan semua karyawan ramah sopan dan kami merasa diterima seperti keluarga terima kasih novotel sukses selalu
SYARIFUDIN,2025-01-07,5,dengan letaknya berseberangan dengan bandara menjadikan nilai lebih bagi hotel ini kamar bersih tempat santai di luar kamar juga nyaman ada pemandangan kolam birunya
Dahlia,2025-01-07,5,Untuk makan malam yang bagus dan oke banget makanan untuk sarapan nyaa cukup apalagi nasi goreng nyaa banyak varian untuk makanan di sarapannya kue kue nya juga enak terimakasihh banyakk
norma lab,2025-01-07,5,hotel legend nyaman buat bawa anak dan keluarga karena fasilitas outdoornya luas parkir mobil luas makanan oke minus d ac kamar tidak bisa diatur
Oda Daryani,2025-01-07,5,servisnya bagus makanannya lumayan enak enak dan beragam kamarnya bersih kamar mandi mandi mandi ganda jadi nyaman untuk wudhu mantap pkoknya ingin kembali lagi
i m,2023-01-07,5,kamarnya enak bersih kasurnya empuk saat banget bikin nyenyak tidurnya view nya kurang minumnya jg kurang soalnya ambil sendiri cuma disediain botol kosong dan botolnya kaya udah kepake gt kurang steril jadinya istri mati2 mulu sarapannya banyak macam tapi rasanya b saja nasinya pakai nasi banjar
Topan Ramadhan,2025-01-07,2,layanan yang bagus dan kamar bersih untuk pengalaman selanjutnya tanggal 30 31 Desember 2023 saya memesan 3 kamar untuk tipe suite 1 kamar dan tipe eksekutif 2 kamar untuk proses pemeriksaan masuk sangat lama sekitar 20 menit lebih dan menunggu kamar siap kami tempati untuk tipe suite 1 jam 15 00 tipe eksekutif 2 jam 16 00 dan tipe eksekutif lainnya 2 jam 20 menit di kamar tipe eksekutif banyak kekurangan tidak tersedia tangan dan bak sampah sampai kami minta terlebih dahulu sebelumnya saya menginap di hotel ini baik baik saja dan semoga kedepan semakin baik pelayanan dan ketersediaan kamar diperbaiki
Muttahid Ajwar,2025-01-07,5,Secara keseluruhan bagus dan memuaskan ditambah lagi ada fasilitas untuk berenang atau cuma mau sarapan dan santai tanpa harus bermalam keren sih ini
Nurul Fatimah,2024-01-07,5,untuk sarapan oke untuk makan siang dan malam mungkin bisa lebih bervariasi menu kamar oke cuma bisa yang merokok jadi agak bau rokok secara keseluruhan pelayanan oke
Yudi Ho,2025-01-07,5,menginap 4hari pelayanan bagus staf cukup oke baik tanggap rumah menjaga baik dan tanggap wifi bagus kebersihan baik hotel cukup nyaman tim fo jg cukup tanggap baik hanya saja lokasi kurang mnrt saya tapi tidak apa2 mba ellen mba syifa mas putra pekerjaan baik terima ksh atas pelayanan pertahankan pak gde dan semua tim
Nurul Fah Alwardhani,2025-01-07,5,Pelayanan oke staf ramah2 untuk kamarnya juga besar makanan di resto sangat komplit rekomendasi deh
Iqbal Prayogi Putra,2025-01-07,5,pengalaman buka bersama yang menyenangkan ballroom nya nyaman nan dingin makanannya enak pelayanan nya terbaik masuk kota shafwahgroup
Badariah,2025-07-07,5,tempat liburan yang sangat nyaman cocok sekali untuk anak anak
Nafisah Ponsel,2024-01-07,5,Pertama-tama makanannya sangat amat beragam dan menarik pelayanannya sangat ramah dan cara penyambutan tamu sangat amat baik dibar novotel juga menyediakan minuman saya juga memesan salah satu minuman yaitu berlian biru selain itu novotel juga memiliki musik live terimakasih atas pelayanan mba nurul sangat amat baik dan terima kasih banyak novotel rekomen banget gays
nurhasanah nursi,2025-08-07,4,akses transit dekat bandara dengan catatan beberapa aspek fasilitas dan layanan masih perlu perbaikan karena sudah kurang terawat dan lama
Raisa K Dewi,2025-01-07,5,Beberapa kali mengadakan acara di sini dan stafnya sangat sangat membantu ramah toilet dan musholla juga selalu dibersihkan kolam renang luas dan ruang dansa juga luas dengan karpet tebal semoga hotel ini bertahan di banjarmasin
Winda Riyanthi,2024-01-07,5,kamar dengan desain elegan yang sangat nyaman dapat kamar di bagian paling belakang dan paling bawah walau agak jauh jalan ke belakang kamar jadi berada di posisi yang paling dekat dengan tempat gym tidak banyak yang menggunakan fasilitas gym namun demikian alat gym yang tersedia tetap perlu dirawat dan dimaksimalkan kembali fungsinya
Yenni Putri Ismail,2024-01-07,5,Pelayanannya baik dan makanan yang disediakan tidak kalah enak sgt layak dan sesuai dengan harga dan terimakasih untuk ka nurul tlah memberikan pelayanan yang ckup baik
NEW• Riduan,2025-09-07,5,pelayanan sangat bagus
Mega Utami,2025-01-07,5,Sebuah menginap yang sangat baik memang kamar suite sangat luas dingin bersih dan nyaman sekali staf sangat membantu ketupat kari ayam saat sarapan enak sekali sampai tambah beberapa kali khusus terima kasih Mba Ira manajer bertugas 12 04 24 malam untuk sangat membantu terhadap kebutuhan kami tersedia ulang-alik ke bandara yang sangat membantu terima kasih banyak akan pasti kembali segera
zanuar rakhman,2024-01-07,4,kamar 8 10 layanan 9 10 parkir 8 10 sarapan 6 10 selera masing2 kolam renang 9 10 sejauh ini oke parkir cukup baik dan benarapa kurang teratur nilai tambah yang menonjol adalah suasana di hotel yang asri dengan konsep menyerupai resort
Bamss Gaming,2025-01-07,5,hotel bagus dan bersih di kamar ac sangat dingin makanannya enak dan bervariasi stafnya ramah kolam besar dan bersih bagus buat liburan keluarga di novotel bjm dekat sama bandara
tsov soviana,2023-01-07,4,Karena bandaranya pindah jadi lokasinya agak jauh sih menurutku ada kendaraan gratis ke bandara ada jadwalnya jika tidak sesuai jadwalnya ada pilihan kendaraan berbayar karyawannya ramah2 kamarnya bersih dan nyaman kekurangannya ada di dapurnya baru sangat kurang dari segi rasa baik sarapannya ato makanan yang dipesan dari kamar dan untuk makan malam nya harus memesan h 1 seharusnya sih kalau makan di restorannya tidak perlu memesan dlu ya kita yang transit mana mgkin tau sistem ini kolam renang sih luas dan bagus tapi sayang jorok banyak sampah tidak ada petugas standby buat mengebersihin sampah2 di kolam di atas semua saya
Azizah Ismi,2025-01-07,5,makanan nya enak sekali apalagi nasi goreng sama donat nya bintang 5 secara keseluruhan semua nya baguss lain kali liburan pasti kesini lagi
bukan band,2024-01-07,5,pelayanan bagus makanan oke pelayanan ruang pertemuan dilayani dengan baik hanya saja ada pelayanan yang kurang memuaskan di salah satu resepsionis yang tidak mau mengantarkan makanan ke kamar tamu hotel selebihnya oke
Ramzy Nurul Afiat,2025-01-07,5,Tempat nyaman untuk menginap pelayanan staf baik resepsionis ramah dan cepat tanggap saat diperlukan proses cek masuk cepat mantap
Sholhan Aziz,2023-01-07,5,Tempat baru deket dengan bandara sehingga saat ini belum yang capek abis terbangan tapi ya efeknya baru agak jauhan dari kota dan keramaian tempat nya asyik ada kolam renang nya juga tempat makan baru yang keren rapi dan bersih baik di dalam maupun yang ada diras sambil liatin kolam renang rasa makanan nya juga sedap kamar nya cukup bersih tapi kayak nya paling tinggi lantai 2 deh di dalam kamar tidak tersedia udara botolan tapi disediakan teko pemanas dan di lorong ruangab disediakan air galon dispenser mkn ini salah satu gerakan mengurangi sampah plastik salute
Cud Na,2025-01-07,2,pertama lokasi dekat bandara tapi jauh banget dari kota kedua resepsionis ramah saya kasih bintang 5 cuma untuk resepsionis nya saja ketiga jalan ke kamarnya tuh lumayan yaa karena jauh dari lift dan naik turun tangga ke empat nih paling fatal kamarnya tidak banget masa sekelas novotel kamarnya bau kos2an anak lajang sih serius semaleman saya tidur pakai masker tidak enak banget baunya buatku yang bawa anak2 ini jorok sih tidak hygine jadinya anakku tidak bebas saya larang2 saja dekat sofa saya kek berkuman rasanya karena aroma tidak sedap apalagi kasurnya untuk kolam renang posisinya bagus dkt
Isnani Nurain,2025-01-07,5,Alhamdulillah pengalaman menginap yang menyenangkan di toilet novotel nya bersih staf nya ramah2 dan sangat membantu terutama terimakasih banyak buat pak juanda sudah bantu temukan tumbler saya yang tertinggal saat acara di ballroom novotel super dianjurkan novotel
Giat Primayoga,2024-01-07,4,saya datang ke novotel banjarbaru untuk kegiatan dinas kesan yang saya dapatkan selama berkunjung ke tempat ini antara lain sebagai berikut 1 tempatnya strategis dan pemandangannya indah hotel ini terletak di antara kota banjarmasin dan banjarbaru sehingga kita masih bisa mendapatkan kesan yang tenang akan tetapi jika kita ingin menuju pusat kota aksesnya juga cukup dekat dan mudah di samping itu karena letaknya tepat berseberangan dengan bandara syamsudin noor menurut saya pemandangannya cukup indah dan menarik 2 fasilitas di hotel ini memadai terutama saya sarana berolahraga yang cukup lengkap fitness atau gym sehingga di sela khususnya tempat kegiatan dinas saya dapat meluangkan
Yepriyani Maliala,2024-01-07,5,tanpa diminta komen pasti akan komentar langsung serba best service mulai dari helper resepsionis restoran semua terbaik kamar bersih kasur bersih dan cerah fasilitas semua berfungsi dengan baik mohon dipertahankan ya tetap baik dan layanan keunggulan
Helnia TL,2025-11-07,5,pelayanan ramah dan tempatnya nyaman
Budi Wahab,2024-01-07,3,Saat check masuk dah lama nunggunya saat masuk kamar mau mandi tangan tidak ada di kamar menunggu tangan hampir 1 jam berkali kali nelpon k bagian htl buat dikirimin tangan tv termasuk kuno gambar juga gelap kayanya sudah waktunya buat renovasi
Garry Chrisnata,2025-01-07,1,hotel bintang empat terburuk di dunia dan pelayanan restoran terburuk di indonesia saya pesan makanan sampai 2 jam kurang ajar tidak pantas menjadi hotel bintang 4 saya tidak merekomendasikan menginap di sini kamar saya 2212 dan saya menginap 3 hari di sini dan akhirnya saya pindah ke harper banjarmasin karena hotel di sana lebih baik
Talita Lita,2025-01-07,5,hotel bagus dan kamar bersih makananya enak dan banyak pariasinya stafnya ramah2 apalagi dengan pak yulian sangat membantu dan mengantarkan kami kekamar terimakasih pak yulian
merlin hutagalung,2023-01-07,5,tinggal di sini selama 5 hari lokasi strategis di depan bandara banjar baru kolam renang bagus servis bagus makanan standar sudah menyediakan dispenser parkiriran sangat terbatas dan sayang tidak ada kamar yang menghadap ke landasan pacu
Ida FR,2024-01-07,5,tempat sangat strategis kebersihan oke banget kamar bersih dan nyaman makanan buat lebih bervariasi lg setiap hari spion tidak membosankan
Hari Priyadi,2025-01-07,4,hotel dekat bandara menginap tiga malam terkait pekerjaan saat bulan ramadhan hotel menyiapkan menu sahur disajikan secara buffet kecepatan pelayanan menu ala carte perlu diperbaiki jalan lorong ke resto dari kamar 11xx gelap
Nurul Faridah,2024-01-07,5,kamarnya bagus trus bersih banget pelayanan nya oke banget staf nya ramah2 akses kota lumayan dekat cocok bawa anak2 soalnya tersedia kolam renang untuk anak2 dan ruang bermain anak2
Ipul,2024-01-07,5,kamarnya bersih rapih fasilitas lengkap pendingin televisi ac wifi mandi makanan enak enak semua layanan baik dan ramah sempat kenal dan ngobrol juga dengan petugas yang bernama ahmad warkah
Maria Nababan,2024-01-07,4,Maaf bukan tempat dll tidak bagus aku kasi lokasi segitu karena emang jauh banget dari mana kalau punya kendaraan oklah bisa mudah gtu tapi kalau tidak punya ya benar-benar tidak layak tapi jika kamu mau ke bandara ya terbantu karena lokasinya emang deket sama bandara yang menginap bukan hanya orang indo tapi luar negeri jg membuat makanan kurang cocok di lidahku yang emang harus ngena gtu kalau rasa lauknya ya slama bbrapa hari dsana sarapan itu mulu yang jadi titik tambahan ya kuenya cukup banyak variasi hotelnya bagus pegawainya ramah dan btw rapi dari bbrapa hotel yang sudah aku jalani di kalsel untuk saya ini
Dhiyan Safira,2024-01-07,5,Alhamdulillah menginap di novotel banjarmasin sangat memuaskan pelayanannya baik ramah makanannya enak enak cocok di lidah untuk kamar alhamdulillah bagus bersih luas juga pokoknya puas lah nginap di novotel dipertahankan untuk kebersihan daerahnya terutama kamarnya
putri utami,2025-01-07,5,hotel bintang 4 yang dekat dengan bandara di banjarmasin areanya asri ada gazebo untuk duduk2 di pinggir kolam kamarnya nyaman dan bersih staf ramah ramah
Narthy 09,2024-01-07,5,kamar nya bersih kamar mandinya juga bersih sekali apalagi kolam renang nya bersih dan luas membuat nyaman dan betah menginapnya untuk di kamar semuanya berfungsi dengan baik makanan nya enak dan bervariasi banyak pilihannya tempat yang sangat dianjurkan dehh staf nya juga ramah ramah
Neramaruf vlog,2024-01-07,4,Pelayanan dan fasilitas hotel sudah bagus walaupun ada beberapa yang harus ditingkatkan lagi terima kasih banyak atas semua pelayanan selama kami di sini semoga novotel tambah maju dan jadi hotel yang berkelas dunia mbak amel
nur nada aulia,2024-01-07,5,tempatnya nyaman bersih dan pelayanan yang sangat baik oegawai yang namanya kak nurul cepat tanggap dan ramah padahal saya ngerepotin tapi dia sabar banget melayani pokoknya novotel ini dianjurkan banget deh
eryka aditya,2024-01-07,5,lokasi dekat bandara ruangan rapi dan bersih makanan juga enak2 cuma sayang di restonya mungkin karena pelayan nya sedikit jadi agak lama waktu menunggu kursi meja bersih setelah dipakai secara keseluruhan baik
MUHAMMAD IHSAN,2025-12-07,5,makanannya enak pelayanannya juga ramahh
Agung Darajad,2025-01-07,5,suasana kebersihan dan kerapian kamar sangat bagus sajuan makan siang lebih enak dan tidak menegecewakan
Rama Sentosa,2025-07-07,5,pelayanan baguss makanan enak dan higienis
Harris Onasis,2025-01-07,4,tempat yang nyaman kamar bisa bisa bisa melihat kolam renang yang asri ada kolam bar pelayanan super nyaman makanan enak dan kamar luas bisa dipakai kerja dengan cahaya yang cukup baik terimakasih novotel banjarmasin
Toktok mantul,2025-01-07,3,yang pesan ojol tolong kasih nomor kamar nya ya atas nama siapa kami capek naik ke atas parkir motor jauh sampai loby yang pesan tidak bisa dihubungin sampai 30 menit baru ke loby upah kami cuman 7200 rugi waktu capek bolak balik mohon saling mengerti dan saling memanusiakan manusia
amelia putry,2025-01-07,1,pesan kamar jauh hari di perjalanan saat sampai hotel kamar nya belum siap disuruh menunggu agak lama membuang waktu apa lgi untuk membawa anak disuruh menunggu tidak banget
Rihan Borneo,2025-01-07,5,lumayan menyenangkan dan banyak fariasi makanannya tempat duduk yang kami tempati lumayan panas mungkin efek dekat pintu masuk jadi ac nya kurang maksimal
Thata Putri,2025-01-07,5,restoran bersih makanan rasanya enak beragam menuunya pelayan nya juga ramah pertama meninganap di novotel layanan baik termaksasih
Oppo Tapin,2025-01-07,5,saya sangat senang dan puas menginap di sini dengan kamar yang bagus rapi bersih nyaman serta pelayanan yang memuaskan pemandangan kolam renang yang indah dan luas hotel menyediakan hidangan asia yang enak enak karyawan nya yang ramah dan saya senang dengan pelayanan yang bernama mba bunga dengan senyuman yang manis pokoknya menginap di novotel bandara banjarmasin lain kali akan menginap di sini lagi terimakasih novotel
Inha Prawiti,2024-01-07,5,oke sih kalau mau ke bandara dekat tapi lumayan jauh dari mana mana mana pusat kuliner mall dll maksudnya makan siang lumayan es buahnya enak berbagai olahan snack dan rotinya juara rondenya enak tapi kurang panas tempat parkir teduh kolam renang memanggil manggil tapi sayang jadwal pelatihan padat merayap
Emilia putri,2025-01-07,5,Alhamdulillah buka puasa disini sangat memuaskan dan makanannya pun beraneka ragam dan harganya pun terjangkau serta pelayanan nya pun ramah2 kemaren reservasi dengan ka amel terimakasih novotel
Bahrudinnoor Udin,2024-01-07,5,saran sebaiknya setiap kamar ada minuman dan peralatan mandi sebaiknya periksa dulu apa habis atau tidak dan ditempat belajar menyediakan botol udara jangan kaca karena sering jatuh dan pecah sebaiknya botol air menyediakan baik dalam kamar maupun tempat belajar
Trigita Oktafia,2025-01-07,1,lobby hotel ke kamar cukup jauh dan lewat tangga darurat setelah itu akses kamar tidak bisa digunakan untuk 2 kamar 2021 dan 2024 kami menunggu depan kamar menunggu petugas lewat dan akhirnya datang petugas bolak balik panik kasih akses darurat untuk kedepan jangan kasih ke tamu dulu di cek apa kerusakan karena jalan ke lobby cukup jauh minta mintanya tolong cek
Arumma Illa rumila,2025-01-07,5,tempat masakan bagus chef anjar enak untuk buka puasa apalagi buah dan saladnya segar banget pelayanannya ramah makanannya banyak variasiinya pekerjaan baik novotel
Resti Isna Ramadani Aritonang,2025-01-07,5,review untuk makanan layanan sangat bagus ramah makanan lengkap enak cocok untuk menu keluarga anak anak senang menginap di sini
Neza Aprillia Putri,2025-01-07,5,untuk makanan nya enak enak pelayanan juga ramah untuk kamar nya sendiri cukup bagus pengering rambut berfungsi dengan baik
Fitriana Fitriana,2025-01-07,5,Saya mencoba untuk buku dinovotel makanan nya sangat sangat beraneka ragam enak semua makanan nya sama anak saya juga suka soalny ada makanan favoritnya yaitu gulali wort itu banget buku buku sini pelayanan nya juga ramahh tidak nyesel deh saya
Antony Azarsyah,2024-01-07,5,secara keseluruhan oke sesuai standar novotel lokasi strategis dekat bandara lebih kurang 1 jam ke banjarmasin dan lebih kurang 20 menit ke banjarbaru kurang jauh dari tempat lukiner jadi siap2 merogoh kocek cukup dalam jika ingin makan di resto hotel
Sintia Putri,2025-01-07,4,tempatnya nyaman dan bersih ac nya juga dingin kekurangannya sih paling jarak hotel ke pusat kota saja yang agak jauh huhu perjalanan berikutnya ke banjarbaru akan datang lagi
budi santoso,2024-01-07,3,waktu cek masuk kemaren rada lama 40 menit lebih menunggu baru bisa masuk ke kamar kemudian di kamar banyak nyamuk dan pintu kamar susah untuk di buka dengan kartu entah ada yang salah ama sensornya atau bagaimana tidak tahu juga terus pintu juga susah untuk di tutup jika tidak di banting tidak tertutup dengan sempurna pintunya mandi air panas kurang berfungsi dengan baik inti nya kurang panas di kamar mandi tidak ada tempat sampah tidak ada sarung dan sejadah biasanya itu sudah standar ada untuk makanan rada kurang merasa mungkin ilat saya yang terbiasa makan yang bumbu rada kuat hehehe untuk pelayanan bagus dan setiap karyawan bertemu selalu di sapa ramah ramah
Ningtyas Putri Octaviani,2025-09-07,5,Terima kasih atas bantuan Mas Fauzi tempat yang bagus untuk liburan
Naysella Salsabel,2024-01-07,5,Menurut saya pribadi untuk pengalaman saya yang ke 3 x sejauh ini untuk makanan di capcay nya agak kurang manis sih harapan saya untuk mengatakan nya bisa dtmbh bumbbu sdkit lg dan untuk pelayanan nya sudah cukup bagus dan memuaskan krna sangat ramah dan cepat respnd dan untuk pemesanan kamar mgkin h 2 sudah mesan untuk acara ya tapi untuk panita ternyata kamarnya tidak cukup untuk langkah baiknya untuk kamar yang tersedia untuk acara besar seperti ini bisa di kosongkan untuk peserta dan panita yang akan melaksanakan kegiatan di ballroom hotel ini
Riza Jusuf,2022-01-07,4,pengalaman sebentar yang cukup memuaskan kamar dan bantal enak staf sangat sangat ramah info semuanya tidak ada ruang merokok ada balkon untuk merokok sayangnya kamar yang saya dapat kolam renang akses kursi tapi tidak ada meja asbak catatan sedikit di kamar saya 210x 1 sabun tidak mau keluar pencetan baru bermasalah 2 udara di atas meja sampah turun sangat lama jorok jadinya 3 tidak ada keset 4 tidak ada meja di depan kamar lain ada 5 tangan cukup tipis untuk memenuhi standar menu sarapan pilihan makanan cukup bervariasi rasa banyal menu yang lebih enak seluruh staf sangat memuaskan tangan yang paling mengewakan
Bintang bassae,2025-01-07,5,makanannya enak bervariatif dan segar isi makanannya cepat jadi ngga menunggu lama mba amel sebagai staf sangat membantu mengarahkan baik
Oemmie Wishes,2025-01-07,5,kamar langsung didepan kolam bjd anak2 bisa main lgsg kekollam kolam khusus anak n dewasa terpisah baik lah
Rahmathar28 TV,2025-01-07,5,selalu senang menginap di sini staf dan pelayananenya selalu memuaskan makanya selalu kembali lagi untuk menginap maupun mengadakan acara disini terakhir menginap di sini dibantu oleh mas juanda yang mengantarkan ke kamar dan menginformasikan fasilitas di hotel novotel bandara banjarmasin
Sonnie Dewantoro,2023-01-07,5,hotel berlokasi strategis dengan pelayanan ramah dan responsif dari seluruh staf area makan dan rekreasi berada di tengah hotel makanan yang disediakan saat sarapan juga enak mungkin karena dekat bandara sehingga bangunan tidak bisa tinggi dan view kamar terbatas kondisi kamar nyaman fasilitas kamar baik dan lengkap
Ms Sri Soraidah,2021-01-07,3,saya tinggal sehari di kamar nomor 18 didekat meja resepsionis tidak ada kursi untuk duduk menunggu proses cek masuk ada kursi tapi posisi lumayan jauh saya yang sedang hamil besar lumayan lelah berdiri menunggu proses cek masuk posisi kamar pun dilantai terbawah yang ternyata tidak ada akses lift jadi harus turun tangga lagi trus parkir mobilnya harus turun tangga juga dari lobi intinya desain hotel ini tidak hamil ramah karena naik turun naik turun tangga yang cukup sering kamar oke hanya saja toilet sudah menguning di bagian tertentu baunya tidak enak tapi juga tidak ada pengharum semprot sekali lagi di kamar mandi dan saya disediakan pelanggan pasti tidak menyanyikan
Umi Salawati,2021-01-07,2,mhn maaf yaa saya mmberikan ulasan sedikit mmg pelayanan staf novotel ramah makanannya enak suasana hotel nyaman tapi fasilitas dalam kamar kami yaitu wastafel bocor tangan mandi masih ada satu yang tidak dibawa atau diganti pada hr kedua di kamar teman kami juga bocor semprotan untuk bersih2 di toilet sehingga lantai toilet basah ini juga kami alami waktu menginap di novotel bln oktober yl karena juga ada kegiatan kntor yang sama mhn manajer memeriksa dan memastikan agar fasilitas kamarnya baik dan siap digunakan oleh tamu hotel semoga novotel hotel bandara banjarmasin semakin meningkatkan pelayanannya sehingga makin tidak suka tamu hotel
Inung Setiadi,2023-01-07,1,kami cek masuk lewat aplikasi perjalanan jam 2 siang kami datang jam 4 dan ternyata kamar belum siap kami minta pindah kamar dan ternyata sama2 belum siap lebih sejam menunggu saat di panggil kirain sudah siap ternyata resepsionis baru konfirmasi ke kamar dan belum siap juga karena sudah teramat kesal kami pun marah trus diberi kompensasi bisa cek keluar lebih lambat masa itu kompensasi nya saat kami berbicara ke manajer nya di kasih kompensasi gratis makan malam lagi kesel tidak kepikiran lagi mo pokoknya bikin kecewa banget
Nita Silvia,2025-01-07,5,Cukup memuaskan pelayanan ramah manajemen cukup membantu hanya ingin mengatakan terima kasih banyak kepada pelayan layanan fb dan rumah perawatan
Imelda Bahy,2020-01-07,3,beberapa kali menginap di sini dan cukup merasa puas stafnya ramah sabar dan respon cepat pernah ketinggalan beberapa barang dari teledornya jadi tidak ngeh banyak barang yang ketinggalan setelah konfirmasi ke pihak hotel responnya cepat dan barang yang tertinggal disimpan sampai kami datang kembali untuk fasilitas kolam renang merasa kolam renang pribadi karena menginap saat ini bukan masa liburan resto nya menyediakan macam2 menu baik barat maupun indonesia dan cukup romantis untuk tempat makan malam untuk kamar sudah mencoba yang dilantai atas ngadep kota lantai bawah yang ngadep taman dan yang tembus kolam renang semuanya kami suka bersih dan rapi
lie jung hya,2025-01-07,5,lokasi strategis dekat dengan tempat kerja rumah dan paling penting deket sama kamar bandara nya bersih nyaman untuk makanan bervariasi dan rasa nya oke dianjurkan hotel
Maimiaw,2024-01-07,5,secara keseluruhan layak lah kamar luas tenang dan probate ada kulkas bantal nya bisa empat hahaha air panas di mandi berfungsi dengan baik pelayanan karyawan luar biasa resepsionis atas nama aldi sangat membantu selama proses cek masuk pernak pernik nya pelit bgtt sandal hotel toiletries bahkan botol untuk isi ulang minum tidak menyediakan minuman dalam kemasan plastik sudah cm dikasi botol kaca tanggung 1 biji mbok dikasi 1 pitcher uk 1l itu lo biar org tidak perlu bolak balik ngisi minus terlalu banyak tangga dari taman turun ke kamar tangga remeekk ini hahaha
Ayu Pravindias,2023-01-07,4,disambut pegawai hotel saat di lobi dan dibukakan pintu saat ini kami pagi-pagi cek masuk dan dibebaskan dari biaya dengan syarat daftar anggota kamar hotel cukup luas tapi untuk beberapa hal perlu perbaikan toiletnya agak kurang stabil mandi dan tempat sabun karatan sandal dan sikat gigi hanya 1 pemanasan karatan tidak disediakan kopi sachet sarapan lumayan enak meskipun perlu variasi lagi menu pendamping nasi kopi yang disediakan terlalu encer mentega untuk roti beku tidak bisa menyebarkan selai terlalu kenyal sehingga sulit dioles pada roti
Herawati Hadi,2024-01-07,5,sesuai brand image dan pengalaman menginap di novotel accor grup selama ini sarapan enak dan melimpah ada jamu setiap pagi soto banjar dan cappucino tentu sangat terima kasih 4 andreasta kami dibuatkan cappucino mantap setiap pagi selama 3 hari nginap disini dari 15 17 november 2023 vibesnya bali banget walopun ada sedikit kendala nyamuk tivi tidak nyala tapi terobati dengan sarapan dan suasana yang balinese ini
Handoko Tantra,2020-01-07,5,overall bagus sekali dan luas hotelnya suasana resort yang tenang pelayanan ramah dan profesional ada kontrol kamar anak untuk cuci dan kamar membuat up untuk kondisi kamar cukup oke hanya saja di kamar mandi dan WC tidak ada kunci nya kemudian untuk memasang listrik juga tersedia cukup banyak untuk kolam renang cukup bersih dan luas agak kotor karena ada daun2 yang berjatuhan dan tidak dibersihkan di kolam anak untuk parkir juga cukup luas terkadang hanya satu pintu yang dibuka keunikan di sini adalah jika bawa anak dapat diajak menonton pesawat yang lagi lepas landas atau mendarat karena lokasi saat di bandara kekannya agak jauh dari sini
Muji Yono49,2024-01-07,5,Saya sedang kehilangan dompet sudah 2 bulan yang lalu setelah nginap di sini siapa tau jatuh atau ketinggalan dilemari atas nama mujiyono saya lakukan dompet ada nomor ponsel saya tapi saya lupa nomor kamar kemarin berapa ya siapa tahu saja ada dan diinfokan ke sini terimakasih
Angga,2024-01-07,5,pelayanan yang saya dapat ktk menginap di hotel ini begitu menyenangkan staf hotelnya responsif dan bertanggung jawab letak dari hotel ini pun lumayan strategis karena dekat dengan pusat pujasera serta bandara sayangnya seperti baru ada beberapa perbaikan di bbrp tipe kamar suite seperti pintu yang berada di tgh yang memisahkan rak baju dengan toilet tidak dapat di sliding fasilitas yang diberikan jg fantastis saya tidak akan rugi untuk menginap di hotel ini lagi
siti aminah,2023-01-07,5,hotel nyaman menginap di Tgl 3 3 2022 tipe kamar eksekutif harga 834 900 mnginap 2 malam tmpt baru bersih kolam luas pelayanan ramah hotel tidak berisik smua pelayanan baru cepat dan ramah minta keset dn setrika langsung dilayani sarapan juga enak pertahankn untuk kenyamanan konsumen ya cuma kolam yang agak licin tolong di sikat agar anak saat2 berjalan tidak terpeleset
yunihar hairunisa,2025-01-07,5,bisa senang menginap di hotel ini selain tempatnya yx tenang nyaman pelayanan kelengkapan kamar makanan minumx pun tidak kalah luar biasa rasax ppkokx nyesel tidak kesini
Hera Wicaksono,2021-01-07,5,sempat galau mencari tempat menginap di seputaran banjarbaru pilihannya agak terbatas setelah ketemu novotel wow ternyata cukup bagus nilai uangnya nya kami 2 dewasa dan 2 anak dalam 1 kamar masih leluasa dan tidak ada biaya sarapan tambahan di tempat lain mungkin harus mengambil 2 kamar properti luas kolam renang gym tersedia hanya saja beberapa anak sempat terjatuh di undakan saat menuju kolam renang dari lobi perlu ditingkatkan lagi penanda desain keselamatannya untuk menghindari kecelakaan menu sarapan variatif segar dan staf nya pun sangat membantu lokasi dekat bandara meskipun jauh dari keramaian dan ada layanan shuttle ke bandara satu hal yang bisa dituturkan
Fahrul Marie,2025-11-07,5,nyaman enak dan bersih
