User Name,Review Time,Rating,Review Text
Zulham Ependi,2025-08-09,5,pengalaman pertama menginap di kota besar ada hotel nyaman nyaman banget hari-hari pergi kota jakarta ketemu karyawan nya rambutnya berwarna pink keren pelayanan nya ramah dan baik karyawan nya kami sangat senang sekali
ziraaaxyz,2025-09-09,5,Hotel ini cukup bagus makanannanya juga super enak kamar bersih wangi sluruh staf nya sopan ramah terutama untuk pak choirul
Graha Pertamina,2025-08-09,5,murah bersih pelayanan oke pagi dapat sarapan hotel ini cocok untuk transit di kalah istirahat apalagi karyawan yang bernama mas choirul yang slalu ramah saat pelayananannya
kris asih dyah Nugrahawati,2025-10-09,5,hotelnya lokasi strategis dekat kemana saja karena ada di pusat jakarta stafnya juga sangat ramah terutama mbak vania berikutnya akan tinggal di sini lagi
Syalaisha Kirana A.,2025-08-09,5,hotel kenyamanan tingkat tinggi dengan fasilitas lengkap gym kolam renang yang luas hingga makanan super enakk semua terima kasih mas choirul atas salam perawatan yang mantapp
Amanah Suci Andini,2025-12-09,5,Salah satu hotel yang tidak bosen buat bolakbalik kamar bersih pelayanan ramah dan menu sarapannya banyak
Febria Elja,2025-12-09,5,hotelnya bagus banget kamarnya luas pelayanannya bagus dan ramah untuk kamar bersih ramah resepsionis nya pekerjaan bagus juga buat pelayanan mas choirul
Aditia chandra,2025-12-09,5,lokasi strategis nyaman bersih cukup besar admin hotel ramah cukup responsif terima kasih atas pelayanannya bpak choirul
Jery Trips,2025-11-09,5,nyaman tinggal disini makanan oke kamarnya bersih pelayanan nya juga oke banget special mention untuk kak sabilla
Nirwan Eko Pambudi,2025-12-09,5,pelatihan di ruang pertemuan kuning nyaman banget pelayanan nya bagus makan siang nya juga banyak varian dan enak enak terima kasih mas ryo rekomended banget hotelnya
Dewan Toro,2025-11-09,5,kamarnya unik pemandangannya juga bagus kasurnya nyaman pelayanannya ramah dan baik apalagi kak novi yang sudah bantu kami terima kasih ya kak novi
Muhamad Junaidi,2025-08-09,5,ka indah saya junidi dari perwakilan bpjsketenaga pekerjaan kanwil dki jakarta yang sedang melakukan sosialisasi di hotel kuning dan dilayani dengan baik oleh petugas resto yang bernama indah disaat waktu adalah saat ini
Fajar Wirangga,2025-12-09,5,kamarnya nyaman banget makanan di restonya juga bervariasi pelayanan ramah terutama mbak vania
Nurul Tristanti,2025-12-19,5,makanannya bervariasi kamarnya nyaman dan wangi mbak vania bermanfaat sekali membantu saya saat sarapan
vicky andrian,2025-09-09,5,Hotel ini estetik kamar bersih lumayan luas pemandangan indah terima kasih untuk mas choirul yang detail pembersihan dalam mengerjakan pekerjan pekerjaan yang baik
tania imbriani,2025-10-09,5,Proses cek masuk di bantu mas imam sehatgt cepat kamar oke dan sarapannya enk kali pertama dsni semua oke dan mgkin bisa jadi rekomendasi saya ketika ke jakarta lagi
Nouval Nailul Hidayah,2025-12-09,5,Sangat nyaman sarapan banyak pilihan menu dan enak enak semua koki sebelum jago bikin omelette nya enak
Sheva Almachzumi,2025-12-09,5,fasilitas kamar lengkap hotelnya nyaman tenang pelayanan sangat baik khususnya pak choirul sangat ramah
Diandra Puspita Putri,2025-12-09,5,pengalaman menarik makanan enak sejauh ini begitu baik semoga lebih bagus lagi terimakasih cokelat panas nya mba vania
Diahmsglow21 21,2025-11-09,5,pilihan terbaik saat ini membutuhkan hotel harga miring tapi pelayanan bintang 5 rumah khusus kak siska yang menangani kami cek masuk dengan cepat sekali
Christina Johan Gita Ananda,2025-11-09,5,tinggal bersama keluarga disini nyaman sekali hotelnya lucu tidak terganggu banyak tempat buat foto terima kasih kak sabilla yang membantu sekalii
Pais Mus,2025-11-09,5,Ternyaman hotel kuning harmoni ada mall kecil di lantai bawah parkir luas dan hotelnya dekat monas karyawan hotel sangat baik khususnya siska
Mutiara Sari,2025-11-09,5,beberapa kali coba ke hotel kuning harmoni jakarta tempatnya nyaman dan pelayanannya bagus saya kemarin dibantu oleh staf nya kak sabila sangat ramah orang nya terima kasih
Adha wijaya,2026-01-02,5,hotelnya nyaman banget terima kasih juga buat mas zulfa atas pelayanan yang prima
Indah Indah,2025-12-09,5,Beberapa kali hadir acara keluarga acara pernikahan alhamdulillah layananan dari pemasaran resepsi kebersihan sangat di ancungin jempol terima kasih untuk mas choirul
Lasmi Darmanta,2025-10-09,5,hotelnya bagus bersih makanan enak banyak varian pelayanan nya ramah banget mas ryo terima kasih sudah melayani dwngan baik
Amelia dwi Putri,2025-12-09,5,nyaman menginap di sini adalah pengalaman yang berkesan dengan pemandangan monaas kamar yang bersih nyaman untuk liburan terima kasih pak ipan maulana
Asmirah Binti Asmawi,2025-11-09,5,kamarnya nyaman tempatnya bersih oke kok secara keseluruhan kak sabila yang di fo juga murah senyum seklai
zain ari,2025-11-09,5,lantai 18 kami menginapnya secara keseluruhan bagus semua divantu kak siska saat di resto hari ini kami checkout terimkasih kuning
Riky Rifaldo,2025-12-09,5,Masya Allah sumpah nih hotel wort itu bnget sih bagi gue ya salam sapa nya luar biasa yang bernama bang choirul patuh di ajungin
Esa Fitrah,2025-11-09,5,Tempatnya strategis deket kalau mau kemana mana nyaman banget spesial terima kasih kak sabilla yang sudah siap untuk berdirinya tapi tetap ramah
Dodi Kusumar diansa,2025-12-19,4,pengalaman saya di hotel ini nyaman dan pemandangannya bagus dengan pelayanan dari bang ais
Aprillia Dewi,2025-10-09,5,Pelayanan servicenya bagus dan makanannya enak jangan lupa mampir kesini kamar bersih ramah dan tanggap bisa ketemu sama pelayan kak vania
Sinta Moestika,2025-08-09,5,Unit sewa bagus terawat area kolam renang luas untuk anak anak utama terima kasih pak choirul atas geeatingnya yang sangat amat patuh d contoh
Yoga Asmara30,2025-12-09,5,pertemuan 2 hari dari bimtek sangat nyaman ada kamar merokok di lt 7 juga dekat ruang pertemuan dengan pemandangan siska ramah
Zhafran Abdul,2025-11-09,5,sarapan nya enak enak akan jadi pilihan hotel kalau kembali ke jakarta apalagi pelayanan dari kak fahri dan siska sangat baik jadi makin menambah nilai tambah
wina elpiyanti,2025-12-09,5,Pelayanan hotel sangat bagus staf ramah seperti kak sabila sangat dianjurkan
Jusnawati Najwa,2025-10-09,5,mengikuti kegiatan selama 3 hari sangat nyaman di hotel kuning harmoni hotelnya bersih makanan enak pelayanan ramah dan sangat baik sekali terima kasih mas ryo rekomended banget menginap di hotel kuning
Maha Rani,2025-09-09,5,pertamakali menginap di sini dapet pengalaman baik hotelnya nyaman kamarnya bersih banget terimakasih pak zulva sudah memberikan pelayanan yang baik
Jasmine Nadiah Aurin,2025-11-09,5,hotelnya menarik unik tidak salah pilih travel rekomendasi banget untuk staf restonya ramah dan makanannya enak
Alifya Putri,2025-11-09,5,Makanan dan keramahan baik cek masuk lancar dan staf sangat ramah esp siska dia sangat membantu melalui keluar kunjungan saya kamar bersih nyaman dan baik dipelihara
Violi Tri Budihardjo,2025-10-09,5,mantapp hotel ini kebersihannya luar biasa karyawannya juga ramah sekali yang bernama bang choirul kalau bgni mah auto nyaman nginap d hotel kuning ini mah
Vebry Antii,2025-08-09,5,hotel bagus bersih nyaman pemandanganya bagus apa lagi d malam hari terimakasih untuk mas choirul atas jasa yang diberikan serta fasilitas yang sangat memadai
PT MAMBRUK PAPUA SEJATI,2025-11-09,5,kamar nya nyaman banget makanan nya enak lokasi nya strategis banget terima kasih kak sabilla
kenita sulistyorini,2025-08-09,4,hotel bagus dan standar bersih dan lumayan nyaman sayang waktu ke dua kali memesan hotelnya penjualan nya lupa kirim bukti pembayaran ke bagian resepsionis jadi waktu cek masuk harus menunggu hampir setengah jam untuk konfirmasi padahal sudah dibayar sebelum datang cek masuk semoga pelayanannya bisa lebih baik dan ramah lagi
Lia Yuniarti,2025-12-09,5,lokasi hotelnya strategis selama sarapan di resto wok n tok saya bantu kak vania
randy harfian,2025-11-09,5,senang sekali tinggal di sini lokasi strategis banget makananya enak pelayanan memuaskan terima kasih buat mas pandji
rkn zaki,2025-08-09,5,Hotelnya nyaman banget menu restoran variatif enak enak jugaa top pokoknya ditambah pelayanan nya bagus makasi banyak buat mba kayla
Adit Sheva,2025-11-09,5,Hotelnya lucu instagramable spesial terima kasih Mba Sabilla yang ramah sekali pelayanannya bisa melihat monas juga dati kamar
Christian Sinaga,2025-12-26,5,Atmosfernya sangat indah benar bener bener nyaman dan betah tinggal di kuning karna pelayanannya baik banget dari semuanya salah satunya siska
Lian Sugesti,2025-12-09,5,mantap banget hanya dikamar udara panas agak kurang panas tapi sudah segera diperbaiki setelah info kak siska yang gercep banget
natasya dinda safira,2025-11-09,5,hotelnya lucu instagramable kamarnya bersih bisa melihat biara juga kemana mana juga deket staf nya ramah terutama kak sabilla terima kasih kak sabilla
Roby Askara,2025-08-09,3,tambah dekat pusat kota lokasi strategis di dalam kawasan harmoni pertukaran gaya hotel modern anak muda sekali ada pemandangan langsung ke monas minus kamar mandi berbau ketarik udara dari lubang pembuangan pelayanan biasa saja sarapan monoton dan biasa saja
Asep Permana,2025-10-09,5,hotel ini kamarnya rapi wangi kasurnya empuk harga murce pelayanyan juga ramah sopan terima kasih pak choirul
Rinrin Riana,2025-08-09,5,awalnya saya mencoba karena review kok bagus kamar luas bersih harga juga lumayan oke terima kasih mas choir atas kebersiaan
asiyah hardi,2025-12-09,5,pengalaman menginap di kuning semua layanan dan pegawai baru di beri jempol karna sangat membantu konsumen gita dan koki kafin
Abdul Rizky,2025-09-09,5,Hotel ini cukup memuaskan untuk T4 berkeluarga kamarnya elegan super bersih terima kasih bang korul atas membersihkan kamar saya
Lop Pin,2025-08-09,5,nyaman banget tinggal disini kamarnya tidak terlalu besar tapi bagus banget apalagi kamar mandinya suka banget membuat cermin selfie ada lampu terangnya staf hotel sangat membantu mba siska dan yang lainnya gercep semua
nizam,2025-08-09,5,area parkir luar cukup bersih karyawan semua staf ramah nyaman hampir semua kamar terima kasih bang korul atas detail pembersihannya dalam berkerja
Nasywa Ibtisamah,2025-12-19,5,Itu adalah momen yang hebat tinggal di sini kamarnya bersihh servicenya okee terutama untuk kak faniaa mantapp
Muhammad Raffi,2025-12-09,5,sangat puas menginap disini resepsionis nya baik banget kak siska pokoknya keren deh ini hotel
deeana .23,2025-10-09,5,lokasi strategis di pusat kota sarapan variatif kamar nyamana top banget dianjurkan untuk tinggal lagi kalau ke jakarta
Yamen degei,2025-12-09,5,Sangat nyaman hotelnya kamarnya bersih dan karyawannya baik semua siska sangat mantap untuk pelayanannya
Tyas Roni,2025-09-09,5,menginap di hotel nyaman daerah jakarta pusat kamar rapih bersih sarapan enak enak pelayanan nya keren cepat ramah pokoknya rekomended banget nginap di yelo hotel terima kasih mas ryo pelayanan nya
JULIANSAH 07,2025-08-09,5,hotel nya sangat strategis kamarnya sangat bersih rapih dan pastinya nyaman pelayanan staf nya sangat baik sekali terutama pak ipan makanan nya enak dan banyak variasiinya jadi tidak bosen secara keseluruhan sangat memuaskan
Iluh Wulandari,2025-09-09,5,hotel nya unik di tengah kota jakarta pendidikan jadi nikmati nikmatin makanan enak banyak varian pelayanan nya mewah dan ramah terima kasih mas ryo
Rosa Salzavira Belliananda,2025-12-09,5,asiknya menginap di hotel yello jakarta nyaman banget pelayanan layanan nya terima kasih banyak mas ryo hotepnya rekomen banget
Andi,2025-12-26,5,kamarnya bersih wangi stafnya ramah mbak lulu baik makanannya bagus
Shalsa Olivia,2025-12-09,5,kamarnya bersih tempatnya lucu sarapannya enak mba sabilla ramah sekali terima kasih
Wahyu Ilahi349,2025-12-09,5,makanan saat sarapan sangat enak sekali sampai menambah menambah petugas hotel ramah siska terima kasih
Rochmiah Kaimah,2025-10-09,5,pertama kali kehotel kuning pelayananya luar biasa kami senang terutama mba susan makanannya banyak minumannya juga sangat enak dan sangat memuaskan
H Prasetyo,2025-10-09,5,hotelnya baguss restorannya lumayan luas dan makanannya enak2 ka intan juga layanan nya sangat baik
devita sari,2025-09-09,5,kamarnya bersih wangi tempatnya jg strategis ada mall nya juga jadi ttp bisa ngopi cantik terimakasih buat mba gaby yang sudah membantu selama cek masuk
Ghalib gibran Kusumah,2025-11-09,5,Semuanya baik-baik saja keren pelayanan ramah dari masuk sampai keluar semua aman siska menangani cek keluar dengan ramah
Carlos Santana,2025-09-09,5,Hotenya nyaman banget makanan yang bervariasi stafnya ramah banget dan pelayanan yang sangat membantu dari kak vania pokonya hotel terbaik
Lidwina Wennars,2025-12-26,5,Nilai harga lokasi strategis ruangan bersih fasilitas gym bagus staf tamah
ADHITYA AL FATHURROHMAN,2025-10-09,5,sumpah nih hotel murce sih bagi gue pelayanannya juga sangat ramah kebersihan juga sangat baik terima kasih mas chairul atas pelayanannya
Noveyan Kaillap,2025-08-09,5,hotel yang luas biasa dari proses cek masuk sampai checkout dihandle mba siska yang super cepat dan menyenangkan selain itu hotel ini juga sangat nyaman dan untuk bagian restorannya makanan enak banget saat sarapan
Kristin,2025-07-09,5,Hotel yang bagus sangat bagus staf cukup bersih kamar nyaman kulkas tidak bekerja minum air panas tidak dingin i m lebih dingin wifi yang baik pemandangan kota fantastis sarapan terima kasih
septia debby salsabila,2025-09-09,5,Saya dan teman teman makan di wok n tok dan jujur yang paling berkesan bukan cuma makanannya yang enak tapi juga pelayanan dari para staf nya yang luar biasa dari saat kami berjalan masuk kami disambut dengan senyum hangat dan sikap ramah pelayan yang menangani meja kami sangat perhatian dia menjelaskan menu dengan sabar memberikan rekomendasi dan bahkan sempat bertanya apakah makanan kami sesuai selera gerakan kecil seperti itu benar-benar membuat perbedaan besar ketika ada sedikit masalah dengan salah satu pesanan mereka langsung sigap menangani tanpa banyak alasan mereka menangani itu secara profesional dan memastikan kami merasa nyaman pokoknya pelayanan di sini 10 10 staf nya bukan bukan
Rubeka Pigome,2025-12-09,5,Terima kasih kak siska dan teman teman resepsionis yang baik hati dan murah senyum kami tinggal di 902 sangat bagus kamarnya
Misel Fernanda,2025-08-09,5,Saya menginap dengan pemandangan kota yang sangat bagus cocok untuk menginap bersama keluarga di hotel ini makanan nya enak enak juga kamarnya sangat bersih terutama saya berterima kasih dengan mba lita yang sudah banyak membantu selama saya menginap di hotel kuning terbaik
Resti Handayani,2025-12-26,5,Alhamdulillah makan nya enak kamr nya nyaman staf baik mba siska
Ghani Permana,2025-10-09,5,Kasur Embuk food court higienis pakirannya jga cukup luas menggemaskan jga adalah yang terbaik terutama untuk bang choirul
Joanna Veronica Silitonga,2025-07-09,4,baru kali pertama menginap di hotel kuning untuk keseluruhan pelayanan baik respon cepat dan hotelnya mungil unik n menarik kamar bersih n ac saat tidak terlalu suka yang kamarnya dingin banget hehehee anak2 suka dan akhirnya memperpanjang menambah 1 hari lg deh untuk sarapan cukup enak cm kuah mie mie mie mie agak asin sedikit hehehe lain kali boleh banget kalau variasi menuunya ditambahin lg lain kali kalau saat ada acara disekitar harmoni atau gajah mada boleh deh hotel kuning jadi rekomendinya pak panji terima kasih banyak ya
Lulu Nurmilati,2025-12-09,5,Suka banget sama sarapan masuk semua menuunyaa pelayanannya ramah ramah udah dua kali kesini
Diva Sulis,2025-11-09,5,dapat traktir khusus sebagai tamu khusus dikamar dikasih mini kue dan selamat datang terimakasih terakhir kuning dan siska yang di resepsionis
Lily Agustine,2025-09-09,5,pertama kali nginap di sini lokasi strategis menu sarapan variatif dan enak untuk mba claudia yang uda bersihin dan rapiin kamar terima kasih banyak
Tengku Syakila,2025-11-09,5,mengikuti pelatihan di hotel kuning nyaman tempatnya strategis makanan enak enak pelayanan nya bagus ramaah gesit terima kasih mas ryo
Dedy Irawan,2025-11-09,5,"Aku menginap dengan menyenangkan di hotel. Danu, receptionist, sangat ramah dan membantu. Dia menyambutku dengan senyuman dan membantu dengan segala sesuatu yang saya butuhkan."
Fikri she GantengReall,2025-12-09,5,pengalaman pertama tinggal di kuning sangat mengesankan semua staf hotel nya ramah dan baik terutama kak siska
zhefana aulia herminsah,2025-09-09,5,lokasi strategis hrga hotel cukup menarik murah fasilitas smua mantapp terima kasih atas pelayanannya bang choirul
Siti hutbahair Rizikan,2025-10-09,5,menginap di hotel yang bersih nyaman pelayanan bagus sangat ramah ryo terima kasih saya sampaikan ke keluarga kamu untul menginap di hotel kuning harmoni
Rayden Bhumi,2025-10-09,5,lokasi hotel strategis kamar nyaman menu sarapan bervariasi terima kasih atas pelayanannya yang ramah mbak vania
Iyan Rustandi,2025-11-09,5,Sumpah sejak awal saya masuk kamar lngsng d ksh salam dengan bang choirul yang penuh amat senang sehingga jadi adem kebersihannya juga mantap
Alesha Teknik,2025-10-09,5,Restonya bagus makanannya enak sukaa banget sama pelayanannya ka intan orangnya manis dan membantu sekali
Astri Lestari,2025-11-09,5,puas banget nginep di kuning tuh semuanya oke pokoknya salah satu hotel andalan klu ke jakarta anak muda abis terutama pak fadli terimakasih
damar fattur,2025-08-09,5,kasurnya enak bantalnya enak sofa di kamar lobi enak makanan enak kursi buat kerja enak pelayanan oke terima kasih mas choirul yang sudah membersihkan area kamar saya sangat membantu banget
Fahhad Abdulloh,2025-12-12,5,Pelayanan ramah parkir aman murah meriah terima kasih bpak choir atas suport kamar saya dengan gercep
Ruth Komba,2025-11-09,5,acara putri remaja di adakan di hotel yang sangat enak nyaman makanan enak pelayanan nya juga bagus banget terima kasih mas ryo
Kibo pernando,2025-09-09,5,hotelnya bagus dan bersih sangat strategis dan banyak banget spot fotonya stafnya nya juga ramah banget terutama mba nay
Eko Setiawan,2025-08-09,5,Pelayanannya ramah sekali fasilitasnya bagus kamar bersih wangi pelayanannya juga bermanfaat pokoknya wajib coba tinggal disini terutama untuk mas choirul
Lisna Agustin,2025-08-09,5,hotel yang strategi d tengah2 kota view pusat kota kamar yang bersih maknan yang enak staf nya ramah2 terimaksih pak ipanhk yang telah memberikan pelayanan yang terbaik
Verlan verlankardinal,2025-09-09,5,kamarnya bersih sekali view nya keren banget menghadap pusat kota jakarta terimakasih buat ka lusy sudah membersihkan kamar saya
Madina Ardi Aulia,2025-10-09,5,Hotel bagus pelayanan oke kebrsihan juga bagus kerja kolam renang bersih terima kasih untuk bang choir selama saya nginap d hotel ini slalu di beri pelayanan dengan bagus
Jeketi Fortieight,2025-08-09,5,lokasinya oke karna deket sama monas dan kota tua jadi kalau mau wisata tipis tipis cocok banget nginep disini dibawah juga ada mall jual banyak makanan yang enak enak sangat dianjurkan untuk staf hotel juga murah senyum apalagi kak siska keren kuning
Ursula 99,2025-08-09,5,terima kasih untuk seluruh staf di hotel kuning dan juga resto wok n tok yang sudah membantu terlaksananya acara resepsi pernikahan adik saya semua makanan dan layanan sangat baik sukses selalu ya berkah dalem salam buat kak eva kak izul dan kak indah
Aldian Julian,2025-12-09,5,sumpa nih yang punya hotel luar biasa deh punya karyawan yang sopan gercep di setiap kita btuh bantuan untuk yang bernama mas choirul patuh d contoh nih
Vici Puspasari,2025-11-09,5,Hotelnya bagus pelayanannya bagus petugas2nya ramah dan membantu banget terutama mas farhan lantai 8
Imbroni,2025-08-09,5,Ini adalah pertama kalinya saya tinggal di sini kamarnya nyaman bersih wangi dan AC sangat keren saya sangat puas dengan kebersihan dan terima kasih untuk farhan untuk tanggapan cepat ketika saya membutuhkan besi bahkan masuk tengah malam sangat direkomendasikan untuk liburan masuk jakarta
Mukhammad Andri Setiawan,2025-07-09,5,Hotel yang nyaman staf ramah pesan dua kamar dan permintaan agar dekatan sama kamar anak anak alhamdulillah dapat meski kamar lagi penuhnya karena ada acara btn jakim ketemu kebersihan mas yosef juga ramah
Taufik bahi,2025-11-09,5,sangat bagus dan enak makanan saat sarapan terima kasih mas pandji kuning untuk kopi baru sangat saat dan enak untuk sarapan
Fauziah Nabilla,2025-12-09,5,Dari univ padang menginap di hotel kuning hotel viewya bagus banget pelayanan nya juga bagus terima kasih mas ryo
Agustinus Dwi Antoro,2025-12-09,5,tempat yang nyaman makanan cukup enak dn memuaskan kamar dingin banget tetap bertahan
Ria _28,2025-07-09,5,pengalaman saya menginap di hotel kuning sangat memuaskan sekali berikutnya saya akan kembali ke kuning makanan nya enak2 harga terjangkau tempatnya bersih pegawai nya ramah2 terutama buat mas farid yang bertanggung jawab di pagi ini sukses terus kuning harmoni
netha altheira,2025-09-09,5,menginap di hotel kuning tidak pernah ngecewain kamar nya bersih nyaman staf nya juga ramah banget apalagi mba kayla yang ramah makanannya juga enak enak
risdhanty anindya,2025-12-09,5,kebersihan pelayanan parkiran sangat luar biasa terima kasih semua staf kuning terutama atas nama aa choirul pekerjaan yang baik
Galuh Supriatna,2025-09-09,5,Hotel nya sangat bagus lokasinya strategis kamar bersih dan nyaman pelayanan staf nya ramah dan untuk makanan di resto nya enak enak semua rasa nya saat dan untuk staf resto nya mas pandji sangat membantu sekali pokonya oke banget
Muhammad Alfa rahman,2025-12-09,5,hotelnya bagus kamarnya bersih wangi stafnya juga ramah banget terima kasih buat mbak aprilia sri
Arya Kusuma,2025-08-09,5,seluruh staf yang ramah makanan yang enka fasilitas yang sangat memadai serta keamanan yang sangat membatu terima kasih banh choirul atas kebersiaan mereka
Syifa Azzahra,2025-08-09,5,Saya senang bnget dengan hotel ini dengan fasilitas yang lengkap elengan pelayanannya juga sangat bagus dengan keramahan terutaman dengan om choirul yang slalu rapi dalam mengerjakan kamar saya pekerjaan yang baik untuk hotel kuning mantel
Andana Sucipto,2025-09-09,5,Saya sudah beberapa kali ke hotel ini hotel ini memberi kesan yang slalu terbaik di setiap pelayanan kalian wajib untuk kunjungin ke hotel kuning ini terima kasih untuk menyapa nya mas choirul
fathiyya nd,2025-12-19,5,kamarnya nyaman bersih sarapannya juga enak2 pelayanannya ramah
Deira Dwiyanti Pratiwi,2025-12-09,5,Betah tinggal di kuning awalnya memesan perjalanan terus kita melanjutkan memperpanjang dengan anggota dibantu mba siska di fo nya
Sukoy89,2025-08-09,5,hotel yang oke bnget buat bisnis keluarga slain tempatnya strategis di jakpus pelayanan oke kulinernya jga enak bnget terima kasih untuk mas choirul yang sudah merapihkan ruangan saya dengan bersih wangi
khasyifa putri fauziah,2025-09-09,5,Pelayanan bagus banyak pilihan makanan pemandangan indah terima kasih pak korul atas anggota kamar saya dengan rapi
Alfian Trisaputra,2025-09-09,5,staffnya ramah makanannya banyak pilihan pemandangan indah kamar bersih wangi terimakasih aa choir atas kebersihannya
Jauza Devanti,2025-11-09,5,restoran hotel kuning ini memberikan pengalaman makan yang menyenangkan pelayan sopan perhatian terhadap detail dan selalu tersenyum terutama mas royan
maria yasmin,2025-10-09,5,menu hotel yang sarapannya sangat bervariasi setiap sudutnya estetika dan layanan yang baik dari kak vania
Sigit Qhondhe,2025-12-09,5,makanannya enk banyak pilihannya pelayanannya ramah terutama kak farhan yang ramah sigap membantu kami
Asep Permana,2025-10-09,5,sumpah nih hotel patut di akungin jempol sudah murah harganya kebersihanya juga mantap pelayananya juga mantap apalagi yang bernama mas choirul pekerjaan bagus
Sumiati Sumi,2025-10-09,5,Saya sangat bahagia skli dengan pelayanan hotel ini ramah sopan apalagi yang namanya mas korul senyumannya bikin hati jadi adem melihatnya
Yulia Sari,2025-09-09,5,ulasan hari ini khusus buat ibu susan pelayanannya bagus sesuai standarsi kerja tetap dipertahankan ya semangat semangat juga buat kinerja hotel kuning harmoni terima kasih
Moh.kandias.s Sure Buana,2025-10-09,5,makanan super enak kualitas juga mantap kebersihan luar biasa merayakannya jga sangat bagus terutama yang bernama mas choirul mantap
Krimer Soo Soo,2025-09-09,1,Lokasi hotel tidak nyaman itu berada di dalam kompleks di mana taksi mengambil akan mengenakan biaya parkir ketika mereka masuk makanan pengendara akan menolak untuk mengirim ke lobi hotel karena jika mereka membawa sepeda motor masuk mereka akan dikenakan biaya parkir atau jika mereka meninggalkan sepeda mereka di luar itu adalah jalan panjang ke belakang bangunan di mana hotel adalah kamar bersih tapi toilet tidak sehingga perlengkapan berkarat dinding mandi adalah jamur kamar itu sangat kecil seseorang bahkan tidak bisa meletakkan keluar dari doa mat hanya ada satu botol pembersih cairan yang Anda butuhkan untuk
Yohanes Yohanes,2025-12-12,5,Baru pertamakali acara kantor di sini pelayan oke keren banget pegawainya keren sopan ramah khusunya saya ketemu dengan pegawai namanya ais sopan ramah terima kasih ya mas atas pelayanannya
Shenny Mahniati,2025-11-09,5,pelayanan nya bagus makanan enak enak ruang pertemuannya juga bagus teeima kasih banyak mas ryo bantu semangat nya terus konsisten pelayanan nya
adhe irma,2025-09-09,5,rekomendasi hotel yang sangat nyaman pelayanan staf hotelnya ramah makanannya enak dan sangat bersih pokoknya rekomendasi hotel liburan keluarga dan dengan orang yang tersayang susan
Ramon Sigar,2025-11-09,5,hotelnya bersih makanannya enak pelayanannya ramah terima kasih mba sabilla yang selalu ramah
YUNIAR ASFIATI,2025-10-09,5,Secara keseluruhan oke semua sarapan nya terbaik dan pelayanan baik semua terutama siswa pasti akan kembali ke sini lagi lain kali
aris cahyo purwanto,2025-08-09,4,tempatnya di samping mall mini ada pemandangannya yang mengarah ke biara tapi hampir tutup gedung baru dibangun kamar agak sempit tapi bersih dan rapi
Evan Gris,2025-10-09,5,hotelnya bersih bagus banget pelayanan nya mas ryo baik ramah makanan nya enak enak sekali pokoknya rekomen banget nginap di hotel kuning
JUPRI YANTO,2025-11-09,5,menginap mengikuti pendidikan poc di hotel kuning harmoni makanan enak pelayanan nya yang terbaik banget ramah banget pokoknya rekomendasi banget terima kasih mas ryo
brina selvicki,2026-01-02,5,hotelnya nyaman makanannya beragam petugasnya ramah dan hotelnya unik
garnis swastika,2025-11-09,5,hotelnya estetis sarapannya banyak pilihan makanannya resepsi kak sabilla ramah sekali
Anita Anita,2025-09-09,1,sangat kecewa dengan pelayanannya a n saudari siska minta tolong akses ke lantai saja susah dan harus ngantri sangat membuat kesal padhl saya sudah 4 kali menginap di sini
jasmine sekar,2025-09-09,5,hotelnya bagus bangett bersihh ngga ada debu sedikitpun kamar mandinya juga bersihh dan ngga ada kerak sedikitpun dianjurkan banget buat menginap disini
Awalloudyn Udin,2025-10-09,5,hotel ini bersih pelayanan bagus makanan mantap eksklusif Greeatingnya yang bernama pak choirul
Meme Suhendra,2025-09-09,5,lokasi strategis kamarnya bersih staf nya ramah terutama mba gaby terimakasih sudah membersihkan kamar saya
Syaddad,2025-08-09,5,hotel yang bagus dan nyaman pelayanan juga oke sarapan pagi enak banyak menu dan rasanya enak adankolam renang untuk kamar suite secara keseluruhan oke apalagi pelayanan dari kak siska yang sangat baik
iRNa Ririn,2025-11-09,5,Terima kasih pelayananya dan kebersihannya disini bagus apalagi staf f b nya mas farhan sangat baik melayani dengan ramah
Shelma Nayla Fitri,2025-12-09,5,hotel nya bersih pelayanan disana juga ramah baik banget terutama ka sabila ramah banget
Tati Hartati,2025-08-09,5,Saya tinggal masuk kamar 1225 selama dua hari di hotel Yellow Harmony masuk Jakarta tengah layanan hotel sangat baik dengan menu sarapan yang beragam dan kebersihan yang sangat baik saya bertemu staf rumah tangga Farhan yang juga cepat bersih dan ramah bahkan setelah membersihkan kamar dia masih mengambil waktu untuk bertanya apakah ada sesuatu lagi saya membutuhkan bantuan dengan saya sangat puas dengan layanan yang diberikan terima kasih Farhan dan Yellow Harmony
Roby Darwis,2025-11-09,5,pendidikan poc di hotel kuning harmoni sangat memuaskan pokoknya keren banget pelayanan nya makanan nya juga enak terima kasih banyak mas ryo
2_Nona Miul,2025-11-09,5,tempatnya nyaman pelayanannya ramah terutama mas farhan di deket ruang pertemuan bisa dapat kopi gratis
Alif Bawazir,2025-08-09,5,Selama pengalaman saya menginap di hotel ini cukup bagus kamarnya bersih dsn staf nya ramah2 lokasi nya strategis buat orang2 yang mau menginap saat liburan
Bambang trimoro,2025-11-09,5,Hotel Murce pemandangan bagus pelayanan mantapp slama nginep dsni slalu di beri pelayanan dengan bagus yang bernama pak choirul terima kasih ya semoga sehat selalu
