User Name,Review Time,Rating,Review Text
Sri Afni Aisyah,2025-01-12,5,Dari suasana hotel nya rumayan bagus dan keren hanya saja waktu di resto sinyal hp hilang dan mau membuat wifi yang di sini tpi waktu mau mnta password nya mba mbanya bilang saya juga gtau mnurut saya seenggaknya di usahakan untuk cari tahu
amelia putry,2024-01-12,1,pesan 2 kamar ke 2 nya bau apek bau gk enak untuk kolam renang udara nya tidak bersih rada berbau untuk harga segini hotel sekelas bintang 4 tidak layaknya lebih tingkatkan kebersihan kenyamanan
Leonardus Indrianto,2024-01-12,3,lokasi hotel lumayan strategis dekat ke bandara dan ke pusat kota disekelilingnya juga terdapat kuliner enak kamar nya sempit menurut saya pandangan nya jelek saya di kamar 4017 menu resto variatif dan lumayan enak petugas kantor depan harus lebih meningkatkan keramahannya
Chan din,2025-08-12,5,fasilitas dan desain oke pelayan ramah
Oemar Moechthar,2023-01-12,4,overall ini hotel di kota palangkaraya yang mudah dijangkau kamarnya juga oke cuma konsep toilet kering kayaknya kurang saat karena kalau pakai mandi basah semua lantainya lalu untuk sarapan cenderung asin atau mungkin memang khas palangkaraya yang makanannya asin ya
n. octaviani,2025-01-12,5,kamarnya bagus dan nyaman sesuai dengan yang ditawarkan ac nya dingin lokasi hotel yang strategis pelayanannya ramah
Helmi Yudistira,2024-01-12,4,hotel strategis di kota palangkaraya fasilitas lengkap hanya saja kamar baru yang berukuran kecil untuk tipe superior sekitar 21m2 tatapi rekomendasi jika hanya untuk tidur saja mengimgat lokasi baru di kota tengah
Steven Iwanto,2024-01-12,5,Menurut saya kamar sudah bagus cm kamar saya kebetulan yang kecil heheh tapi secara keseluruhan gpp sarapan lumayan saja sejauh ini bagus gk sempet foto kmrnya cek saja d tiketcom atau traveloka sudah sesuai
Dian Mardiani,2024-01-12,3,Maaf ya sebelumnya pesan kamar non merokok tapi d kasi yang merokok kamar bau asap rokok padahal bawa anak kecil bantal2 masih ada rambutnya handuk besar dua2nya bau apek handuk kecil ada bekas lipstik mungkin tidak semua kamar seperti ini ya
Hasan Nor,2025-01-12,5,sangat menyenangkan staf nya sangat ramah proses cek masuk sangat mudah pokoknya dianjurkan menginap di bestwestern batang garing
Yini Avery,2023-01-12,3,Masih perlu banyak pembenahan tapi masih bisa dipahami untuk hotel yang baru buka lahan parkir luas tidak jauh dari pintu lobi kolam renang kecil lebih cocok untuk anak2 saja karena posisinya terpisah tidak bergabung dengan bangunan hotelnya dekat area parkir samping kedalam kolam hanya sepinggang org dewasa saat saya datang masih belum beroperasi pemesanan kamar masih belum dapat diakses melalui perjalanan com dll tidak ada telepon hotel juga sepertinya masih dalam proses perbaikan tapi saya mencantumkan foto kartu nama yang ada tidak ada kontak yang bisa dihubungi dicoba saja satu2 area lounge sarapan mewah saya sukanya tidak bergabung dengan area merokok sarapan lah namun oke
toni darmadi,2024-01-12,3,Saya cukup kecewa dan terkejut melihat kondisi hotel dan kamarnya yang terlihat sangat tua dan kurang terjaga kebersiaan saya pesan kamar ini melalui traveloka dengan harga 680rb untuk kualitas yang di berikan sangat tidak layak dengan harga segitu pesan saya kepada pihak manajemen terbaik barat mohon perhatiannya kenyamanan konsumen terutama dari segi kebersiaan
just RAY,2025-01-12,4,letak strategis dan fasilitas kamar lumayan cuma untuk menu sarapan lebih ditingkatkan untuk varian dan rasanya
Chairil Fahmi,2023-01-12,3,belum cukup dengan ekspektasi hotel bintang 4 nomor kamar yang membingungkan dapat kamar 4019 cb saja kalian ikuti petunjuk tidak kamarnya 100 kalian akan kecele parah se umur2 tinggal di hotel baru kejadian seperti ini airnya juga kuning dan bau karat sangat tidak layak untuk hotel sekelas bintang 4 ukuran kamar sempit
azizah yayang,2024-01-12,3,kamar oke lah walaupun ckup kecil kebersihan kamar oke cm lantai kamar mandi saja kyanya perlu di sikat2 lg biar keset kebersihan kolam renang mohon diperhatikan baiknya di bersihkan setiap hari yaa
Barista Dialy,2024-01-12,5,kamar bersih dan nyaman internet kencang sarapan enak banget banyak varian staf nya sangat ramah resto cafe nya rekomend buat nongkrong menuunya enak2 kopinya enak top lah
hun zie,2025-01-12,3,semangat memperbaiki diri pesan ballroom untuk acara tapi menu makanan berubah tanpa pemberitahuan kue pun setengah basi masam
Fahnur Riza,2025-01-12,4,kamar kecil keberhasihan sprei kurang ac nya besik suara semoga bisa di memperbaiki DNA jadi lebih baik ditambahnya bisa guling
rury nedyasari,2023-01-12,3,kamar nyaman ac nya jg dingin letaknya strategis mudah untuk mencari mkn pelayanan nya ramah masakan nya jg enak cocok dilidah menu pun bermacam macam jadi tidak bosan jalan sj untuk saluran tv nya tidak jelas dan buruk jg sinyal wifi nya hilang timbul smg ke depannya lebih baik lg
Novrianti -,2024-01-12,4,hotelnya bagus bersih ramah kafe nya juga nyaman sesuai standar hanya saja bisa diperhatikan standar cemilan dan minumnya hotel tolong disediakan mukenah di mushola kebetulan tidak nginap
Romi TanpaY,2023-01-12,2,nginep disini karena ada dinas di palangkaraya pesen kamar deluxe twin bed ukuran kamar standar dikasur banyak rambut kamar mandi cukup luas tapi saat mandi selalu kebanjiran karena saluran udara kurang bagus dan lantainya ratas antara mandi dengab wastafel wifi ada tapi jangan harap bisa digunakan sangat buruk semoga kedepannya batang barat garing semakin baik fasilitas dan pelayanannya salam
ratasya putry,2025-01-12,5,kamarnya lengkap bagus juga nyaman lokasinya sangat strategis jenis makanannya sangat lengkap sangat modern dan modis intinya semuanya sangat bagus dan memukau
Hafiz “haveez” Ramadhan,2024-01-12,5,menginap 1 malam di kamar tipe deluxe nomor 203x non-rokok kamar nyaman bersih dan tenang ada 4 bantal tersedia
Fuad Zen Bintoro,2023-01-12,4,Lokasinya strategis masukkan buat manajemen hotel kamar 2017 ada sarang laba laba di plafon sarapan hari pertama enak pada hari kedua nasi goreng dan ikan dorinya dingin jadi rasa nya kurang enak serta nasi putihnya agak keras
Nedya Sari,2023-01-12,3,Lokasinya lumayan di kota mau kemana2 dekat kamarnya bersih ac dingin kamar mandi nya jg nyaman karena msh baru ya sarapan pagiinya jg enak bnyk pilihan menuunya hanya sj untuk wifi nya msh kurang lancar sering hilang timbul smg ke dpn nya nanti wifi bisa lebih lancar ya
Salma Salsabila Mubarok,2025-01-12,5,hotel beas westren adalah hotel yang sangat bagus dan murah saya sangat suka dengan semua kamar yang disediakan oleh hotel ini dan juga semua interior yang iklan lumayan menarik di pandangan saya pelayanan di sini juga sangat bagus mulai dari penyambutanng dan keramahan dari setiap karyawan
Aulia Putri Ekamaharani,2025-05-12,5,hotel terbaik barat palangkaraya benar benar menjaga keramahan dan kesan estetika dari hotel tersebut hotel ini sangat layak dan ter terbaik
Andrie A.R,2024-01-12,4,parkir mobil luas enak kamarnya bagus bersih rapi lobby hotel terlihat mewah bersih nyaman layanan resepsionis juga ramah cepat cek masuk layanan sarapan tersedia dengan menu yang beragam lokasi di tengah kota palangka raya dekat klo mau ke mana2 cuman memang kolam renang agak kecil ruang nya
Alexandhe S.,2024-01-12,5,Takjub dengan pelayanan dan fasilitasnya tidak jauh dengan layanan di jawa petugas ramah rasa dan kualitas makanan restonya enak pelayanan di balrom juga memuaskan pilihan hotel yang tepat untuk di kalteng
Joni Johan,2023-01-12,1,Saya memeriksa masuk tanggal 4 memeriksa keluar tgl 5 kamar yang saya ambil double bed sarapan tapi pada saat sarapan cuma bisa 1 sarapan padahal kami 2 orang kami kecewa dengan pelayanan dari hotel baru mulai dari memeriksa masuk awal dapat kamar yang WC nya banjir
catur setiawan,2025-12-12,5,nyaman dan makanan bervariatif
Ant Feb,2023-01-12,1,check masuk tgl 4 nov nomor 3040 kamar mandi mampet dan bau apek pindah kamar 3017 ac kurang dingin kawan dikamar 3080 ac tidak dingin udara ngerembes dari tembok hati hati saat memesan kamar kembar karna hanya bisa sarapan 1 harus buku 2 orang melalui perjalananoka
Zidane FaeyzA,2023-01-12,5,hotel yang sangat bagus lokasi hotel juga tidak ribet untuk makanan benar benar enak banget dan kamar nya juga bersih untuk pelayanan nya memang sangat bagus memang top lah manajemen bw tidak menyesal saya menginap di hotel ini dianjurkan banget pokok nya
Ayu Grescia putri,2025-06-12,5,Hotel terbaik sangat menyenangkan menginap di Best Westernren
merah delima,2023-01-12,5,pemesanan melalui telepon ci co cepat tagihan bisa kirim melalui wa malam datang g ada satpam penjaga kebersihan kamar oke hotel masih abru jadi semua linen anduk msh gres sarapan termasuk beragam dan pasti ada makanan khas palangka meskipun kdg suka abis
Timotius Dehen L. Djungan,2025-01-12,4,layanan bagus lokasi mudah ditemukan untuk kamar tidak bisa saya ulas dikarenakan saya tidak datang untuk mengikuti sosialisasi
Ano Channel,2025-01-12,5,untuk lokasi htl mudah dicari kamar terlihat mewah cuma untuk mengangkat nya agak bermasalah untuk pelayanannya sudah bagus
Altan Mutaqi,2025-01-12,5,kamar bagus rapi dan bersih stafnya ramah2 saya pasti akan nonginap di sini lagi terimakasih banyak
Indah Putri,2025-06-12,5,Pelayanan nya sangat baik ramah dan pokonya yang terbaik semoga hotel ini selalu berkembang ya makanya juga enak hotelnya bersih wangi nyaman pelayanan di kamar juga mantul pokonya tidak jera deh jangan lupa mampir gay menikmati liburan nya ya di hotel terbaik barat
M. Fahrizal Hidayatullah,2024-01-12,1,hotel dengan makanan buka puasa paling tidak enak dan mahal tidak layak untuk buka puasa disini kemudian makananya tidak enak sayurnya basi gorengannya dingin airnya kemanisan pelayanannya tidak ramah satpamnya jutek dan genit satpamnya utama mata sama cewe termasuk melecehkan
Erita Mrtsya,2025-06-12,5,sangat rekomendasi sekali layanan nya bagus aman dan nyaman jugaa
hars wis,2024-01-12,5,bagus hotelnya terletak di pusat kota palangkaraya tempat parkir yang luas dekat dengan pusat kota untuk harga kamar sesuai dengan pelayanan dan fasilitas yang didapatkan
Muhammad Naek,2025-03-12,5,lokasi strategis tempat makan banyak di sekitar hotel kamar luas dan bersih tempat parkir mobil sangat luas
dian adi saputra,2025-12-12,5,liburan gratis bersama keluarga
Mohamad Aji Setiawan,2024-01-12,2,kamar kotor di tambah ac sempet bocor minta pindah kamar lama bener udara panas kamar pertama tidak nyala dan kamar kedua stlh pindah jg sama tidak nyala makanan oke lumyan enak dan semua kamar merokok jadi untuk yang tidak merokok susah bau rokok di dalam kamar wlpun udah minta di bersih untuk yang tidak merokok tidak rekomendasikan tinggal di sini
Sesa Mareki,2025-01-12,5,sering kegiatan disini makanannya enak banget layanannya bagus hanya syg ballroom dan kamarnya kecil terutama untuk kamar kecil banget
chrslgf,2025-01-12,5,Menurut saya hotel ini sangat bagus tempatnya bersih dan stafnya sangat ramah senang dapat berkunjung
Kristiawan B Rahmat,2023-01-12,5,kamar bagus dan luas bersih dan nyaman tidak ada masalah selama tinggal lingkungan jg tenang proses cek masuk dan cek keluar cepat staf ramah bisa menjadi pilihan jika berkunjung ke palangkaraya
Roni Rahmat,2024-01-12,1,pertama impresinya bagi saya sangat mengecewakan lift rusak ac tidak berfungsi normal kamar sangat kecil rasanya tidak p antas untuk hotel bintang 4
Amelia Wahyuni,2025-01-12,5,tempat menginap nyaman bersih fasilitas lengkap dan menu sarapan beragam berikutnya bakal kesini lagi
Zulkifli Kaharuddin,2025-04-12,5,pelayanan super banyak bonusnya makanan enak tempat nyaman dan dingin
Hendrie Saragih,2024-01-12,1,sebenarnya hotel bagus lokasi strategis dianggap bisa bersaing dengan hotel lain jika dikelola secara baik coba satu kali aula untuk kegiatan kayanya jauh dari harapan pelayanan untuk menu tidak tanggap lambat dan tidak diawasi sehingga tidak tahu jika ada yang kurang selesai istirahat kopi tidak langsung dibereskan jadi berserakan seandainya kita jadi pengawas di situ pasti sidak habis
Ni Kadek Rahayu,2024-01-12,1,Disuruh ganti 60 rb jika meninggalkan bekas noda di handuk sangat tidak pergi hijau kita mengurangi sampah tisu tapi hotel tidak menerapkan konsep pergi hijau
alexander agung,2024-01-12,1,secara umum hotelnya bagus tapi sangat mengecewakan karena para petugas hotel terkesan sombong dan tidak ramah apalg jika ada yang berpakaian lusuh akan melihat dengan lirik sinis
Fetih,2023-01-12,5,pilihan barat terbaik saat buat perjalanan dinas maupun liburan keluarga di kota palangkaraya harga bersaing bangunan relatif baru dan fasilitas oke punya layanan kamar juga responsif lokasi juga dekat dengan pusat kuliner dan pemerintahan besar
Cheryl HappyTime,2024-01-12,5,hotel yang dianjurkan dengan harga menarik pelayanan ramah dan sangat membantu kamar nya bersih dan utamanya makanannya enak enak
Gista renanda putri,2025-01-12,5,kamar bersih dan nyaman lokasinya strategis fan pelayanan sangat baik terimakasih bw
Abil Abil,2025-06-12,5,sangat enak tempat tidurnya saya sampai nyenyak
Erlana Andhika,2025-04-12,5,Ballroomnya oke bangetss zoom meeting di sini lancar luncur internetnya manteps
rudi susanto,2023-01-12,5,hotelnya bagus tapi sayang kamarnya ada yang melihat nya saling berhadapan dengan kamar lain jadi mengurangi kenyamanan pengunjung yang membutuhkan dengan pemandangan yang bagus
djuriansyah juri,2025-06-12,5,tempat sangat strategis bersih dan layanan memuaskan
Agus sulistiyo,2024-01-12,3,untuk hotel sekelas bintang 4 bnyk yang jam di perbaiki untuk ac kurang dingin dan sangat terganggu jaringan wifi naik turun dan pertama kali masuk kamar agak pengap dan kurang wangi di bagian wallpaper ada terkelupas pelayanan ramah akses kolam terpisah di luar gedung untuk makanan cukup bervariasi dan enak mohon untuk di tingkat kan sayang klo tidak
aldi alchamim,2024-01-12,5,Hotel kamarnya bagus oke wi fi kenceng lokasi tengah kota hotel masih baru sarapan lumayan makanan nya
Linta Priyani,2023-01-12,4,Pelayanan nya cukup baik pasilitas nya pun lengkap di tambah ada resto di bawah jadi bisa trn klo mau makan santai cuma kmrn saat mau berenang kolam nya belum bisa di gunakan
Yudi Hendra,2025-09-12,5,hotelnya bagus kamar untuk twin bednya luas untuk sarapan enak dan ada pilihan akses ke mana pun dekat
Bobby Rahmansyah,2025-04-12,5,Berbuka puasa di sini makanannya enak suasana bagus ada musik live
Wella Arista,2025-01-12,5,kamar bersih pelayanan ramah semua dan responsip makanannya enak dan mantap
Yogi Sutanto,2025-01-12,2,1 udara dari kamar mandi rata rata airnya pada meleber semua ke area WC 2 layanan yang sangat kurang ramah dari fo dan tidak ada keamanan yang standby 3 varian makanan yang sangat sedikit apalagi kalau bikin kegiatan rapat uhh pelit parahh 4 kolam renangnya berasa kaya kolam ikan wkwkwk 5 hotel bintang 4 katanya terasa kaya hotel bintang 2 cuuakks
G,2025-01-12,1,kamar nya b saja ada bocor di lobi lantai bocor basah harga mahal pelayanan kurang baik
Giyatno Yatno,2024-01-12,5,tempatnya strategis di pusat kota staf sangat ramah sarapan pagi paginya banyak menuunya lezat rasanya sukses selalu
Salsabila,2025-01-12,5,hotel yang saat baik di kota palangkaraya dengan fasilitas yang sangat baik dari segi pelayanan dan fasilitas tempat yang sangat mantap
Rahman Widodo,2024-01-12,5,hotel berada di kota palangka raya pelayanan dari hotel sangat baik dan petugas ramah makanan yang disajikan untuk sarapan bervariasi dan lezat
Dyah Prabaningrum,2024-01-12,5,Tidak ada kamar non-bersabut ya tapi bisa minta bantuan housekeeping untuk menghilangkan bau meskipun tidak seluruhnya hilang
basyori saini,2023-01-12,3,kekuranganya pada kualitas kamar kamar bau dan penataan kurang baik kelas superior tapi rasa standar yang lain oke makanan lokasi dan parkir semua mantap
Andri Muliawan,2025-01-12,4,Tempat yang bagus cuma dapat kamar yang jendelanya terhalang tembok
Andini Laras,2024-01-12,5,Salah satu hotel terbaik di kota palangkaraya letaknya strategis di kota dekat dengan mall palma kfc dan ut daerah palangkaraya staf hotelnya sangat membantu rekomen untuk menginap selama di palangkaraya
Abimanyu Barnabas,2025-01-12,5,hotel dengan karyawan paling ramah sepalangka raya tidak membeda beda kan tamu sangat layak di kasih bintang 5
Pak Pur,2025-01-12,3,kamar bersih bagus tapi k mandi becek sabun habis ditutup kotor seperti jarang disikat
Pujo Purnomo,2025-01-12,3,estetiknya tidak terlalu asri karena kurangnya pohon tanaman2 penataan lokasi parkir mobil masih kurang maksimal
Pesona Kalimantan,2024-01-12,3,ikut acara di sini dari segi makanan biasa saja namun sekelas hotel berbintang harus nya dapat menyajikan yang lebih bagi tamu
Koko Juarto,2024-01-12,5,hotel nya bersih layanan baik desain hotel resto nya aristik modern tata letal nya baik makanan nya enak dan komplit dekat dengan bandara dan pusat kota
Agus 78,2025-01-12,4,menginap bulan ramadhan saat makan sahur sempat kehabisan nasi dan harus menunggu mohon agar di perhatikan
Y. Bayu Prayoga,2023-01-12,4,kamar sangat sempit ac kurang dingin kolam renang air kotor pelayanan ramah dan responsif menu sarapan lengkap
Dandys Pratama,2025-03-12,4,kamarnya superior pengap knalpot tidak jalan padahal kamar merokok tidak ada jendela
Eroz Syarkani,2024-01-12,4,hotel termasuk masih baru lokasi strategis namun sayang layanannya masih standar kamar mandi udaranya sebagian tergenang
No Name,2025-03-12,5,Terima kasih bw palangkaraya pengalaman terbaik terutama di resto nya pelayanan nya baik baik
I Made Satria S.,2024-01-12,5,hotelnya bagus kamar nyaman hanya kurang di tempat mandi udara kemana karena desain lantai tidak mengarah ke saluran udaranya
Amos Alva,2023-01-12,4,harga jual kamar terjangkau tempat parkir luas ruang khusus bisnis dan ruang bertemu bba dan ada juga tersedia resto yvonne
Endro Budi,2023-01-12,4,untuk penataan parkir roda 2 kurang nyaman tidak ada ruang teduhnya dan barisannya terlalu kecil sehingga sulit mengeluarkan motor karena tidak dibantu dilayani petugasnya
Murwani Ihsan,2025-02-12,5,pelayanan nya sangat ramah dan menu sarapan nya enak
Alfiyansyah 2005,2023-01-12,3,untuk desain kamar dan fasilitas lain oke modern karna tergolong hotel baru cuma sayang kolam renangnya kecil sperti kolam ikan
atmajaya alviano,2023-01-12,5,kamar sbnrnya agk kecil tapi pelayanan ma kelengkapan kamar oke tambah makanan buffet ny banyak pilihan
Noersatyo Noersatyo,2025-01-12,3,gym baru kecil banget dan alat2 nya tidak standar barbel saja tidak saja
Selly Rismaa,2025-02-12,2,kamar nya banyak debu tidak nyaman dan bau apek
Eddy Elminsyah Jaya,2026-01-05,5,oke banget
Dionisius Thomas A,2023-01-12,3,kamar superior ternyata semua merokok padahal sudah request yang non-rokok pelayanan kantor depan perlu diperbaiki
I Ketut Sudarsana,2025-01-12,4,walaupun agak kecil tapi kamarnya bersih suara diluar kamar masuk sehingga agak terganggu
Putra Ketiga,2023-01-12,4,Hotel nya oke dan halaman luas cocok buat kamu yang suka gaya sederhana tapi mewah dan estetik
Dany Fitriasari,2025-01-12,5,kamar nya bersih layar tv nya juga lebar makananya enak suka terus bw palangkaraya
Suyuti Syamsul,2025-01-12,5,Saya hanya datang pada acara yang diadakan di aula jadi tidak tahu masalah kamar dan layanan
Muhammad Rijal,2025-05-12,5,pelayanan yang baik tempat yang bagus dan nyaman sangat rekomendasi untuk di kunjungii
Rulissantie,2023-01-12,4,Karena hotel baru jadi ruangannya bagus rapi dan bersih makanannya sih biasa saja menurut sya
yovanimanuel imanuel,2025-01-12,4,sebaiknya untuk buah di sajikan suhu ruangan jangan dari kulkas membuat rasa buah baru hilang
Baby Elyn & Dom,2023-01-12,5,Ada kolam renang yang terbilang kecil tapi cukup buat anak anak kamarnya kecil tapi bagus dan baru banget
Suthe P. Banjang,2025-01-12,5,Pelayanan baru disini sangat bintang 5 para staf baru pun ramah salah satu nya mba dona ramah sekali murah senyum pokok nya terbaik
Datacom Banjarmasin,2023-01-12,4,Tempat strategis nyaman kamar perlu ditingkatkan sarapan perlu di tingkatkan juga fasilitas standar cukup
Qisthi Faradina,2023-01-12,5,Ya cukup keren lah fasilitas oke tapi pelayanan perlu ditingkatkan khususnya bagian resto
tri mulyanto,2024-01-12,4,kamar termasuk sempit dengan harga segitu namun fasilitas bagus menu sarapan terbaik parkir luas
drs,2023-01-12,5,hotel baru pelayanan ramah cepat parkir luas sarapan tersedia menu tradisional khas nyaman
anggi hafiz,2024-01-12,4,Ada banyak tempat makan di sekitar hotel kamar bersih sarapan banyak menu pilih kamar dengan pemandangan ke jalan
Yudho Hari,2024-01-12,5,Tempat strategis kamar bersih linen juga wangi dan bersih secara keseluruhan tempat yang direkomendasikan untuk tinggal kalau saat ke palangkaraya
fores situmeang,2024-01-12,5,kamarnya lumayan besar stafnya ramah2 sarapannya juga lumayan banyak pilihan menuunya
Auraa auraa,2025-02-12,5,Secara keseluruhan bagus terima kasih Mba dona untuk pelayanan bintang 5 nya
Heru Wibowo,2025-01-12,4,aula batang garing 3 layout dan pencahayaan bagus hanya sound system sedikit gangguan kudapan enak
Ahmad 6474Li,2025-01-12,5,Ballroom nya luas makanannya enak tempatnya dingin parkir nya luas
Elsa Revalina,2025-05-12,5,Dari segi pelayanan ramah dan berada di lokasi strategis
Mila Septriani,2025-01-12,5,layanannya oke pakai bajingan pegawai nya ramah dn menyenangkan akan kembali ke sini lagi mantaap pol
Jaka Susanto,2024-01-12,4,hotel yang cukup baik lokasi starategis pelayanan baik mantap deh
hentri wibowo,2025-01-12,1,katanya semua ruangannya kamar merokok padahal reservasi via aplikasi non-rokok
Putri Yulita,2024-01-12,5,nyaman menginap 3 hari di sini sarapannya banyak pilihan jadi tidak bosan
Caleb Tan Meng Khiang,2023-01-12,5,hotel yang nyaman untuk menginap lahan parkir luas lokasi strategis
Ardyan,2024-01-12,5,hotel yang memiliki ruang pertemuan yang cukup luas dan tempatnya mudah di akses
Andre Yoga,2024-01-12,5,kamarnya bersih dan nyaman makanannya enak dan cukup variatif
Atie Singgin,2023-01-12,4,Pelayanan hotelnya ramah terutama buat mba inge receptionist sangat membantu dan ramah
Hezy Juliatma,2025-01-12,5,bersih pelayananannya bagus sarapannya enak
salis Nur Islamudin,2025-01-12,4,hotelnya bagus kamarnya lumayan nyaman lokasinya strategis
bayu frassetyo wibowo,2023-01-12,5,lokasi akses menuju batang barat terbaik garing mudah bisa memakai jalur alternatif tempat parkir dan keamanan baik
Edo Koesoemo,2025-10-12,4,lokasi dan pelayanan oke
Oo Suharto,2023-01-12,5,hotel baru di kota palangka yang cukup bagus dengan lokasi strategis fasilitas cukup lengkap kamar merokok ruang pertemuan dll
PapagameR,2025-04-12,5,untuk keluarga kurang besar kamarnya
BoyNafi Channel,2024-01-12,5,di pusat kota dekat masjid al muhibbin yang mevvah pelayanan mantap senang sekali menginap di sini
Rivian Romanzah,2024-01-12,5,terbaik pelayanan ramah kamar bersih sarapannya mantap
Oki goerki,2024-01-12,4,kamar bersih namun ac perlu di layanan karna lama baru dingin
Mursalin Alin,2024-01-12,5,lokasi ditengah kota dekat dengan kuliner khas kalimantan tengah ke bandara kurang lebih hanya 15 menit
Sri Wahyuni,2025-12-22,3,tidak sesui ekspektasi
DINA AGUSTINA,2025-01-12,5,selalu berkesan dari keramahan staf mknn nya pun enak sekali
Muzzy Yasmin,2024-01-12,1,Salah satu keamanan sangat tidak ramah mohon diperbaiki atau diganti saja keamanan seperti itu cari yang ramah dan bersahaja
Cika W.,2023-01-12,3,Saya buka puasa disini ajak teman rame rame tapi makanannya banyak yang kosong tidak di isi ulang
Bayu Lesmana,2025-01-12,5,tempat strategis dekat dengan bandara aman dan ramah
Kusnida Indrajaya Hidayat,2024-01-12,5,kamar sempit lokasi tengah kota makanan standar terbaik barat
Sulasih Noer,2025-01-12,4,hotel bersih kamar besar bersih juga menu juga banyak
Ahmad Maddy,2023-01-12,4,pilihan makanannya perlu pembaruan dan lokasi pintu keluar yang kurang tertata
Ayu Masykurinnisa,2025-01-12,5,Nginap waktu ramadhan saur di bangunkan makanan lumayan suasananya enak
Yudi Carlosa,2025-01-12,5,lokasi strategis ruang pertemuan ny memadai
A1213F,2023-01-12,5,Salah satu hotel dengan pelayanan terbaik dan sudah menerapkan protokol kesehatan dengan baik
Frans Heri,2025-01-12,3,Wasta wangi rapi resepsionis baik keamanan baik tapi sarapan tidak enak mohon di perbaiki
syaiful rahman,2023-01-12,4,lumayan memuaskan meskipun dengan harga 600 malam kamarnya minimalis
Nisfu Kusumarestu,2023-01-12,5,keseluruham bagus sayang akses ke kolam renang nya melalui area pertemuan
kicky justiany,2023-01-12,5,pelayanan resepsionisnya ramah membantu cantik2 dan ganteng2 makin sukses kedepannya
aruslin purba,2024-01-12,4,pengalaman yang kurang menyenangkan ketika makan siang ada menu yang basi
Ferry Andi,2023-01-12,3,kamarnya kecil tapi bersih pelayanan juga bagus pegawainya ramah
Osmayanti,2023-01-12,5,Salah satu hotel besar dan baru yang ada di palangkaraya lokasi strategis karena berada di jalan besar
Anggeli Putra,2023-01-12,5,Ada kolam renang tempat fitness kamar lumayan nyaman dan bersih
A'i Daffa,2024-01-12,5,Secara keseluruhan baik resepsionis ramah karyawan lainnya kurang ramah cuek saat berpapasan
Mas Dad,2023-01-12,5,Buka bersama di bw batanggaring palangkaraya sungguh menyenangkan menu lengkap dan enak
Totok Dewanto,2024-01-12,5,kamar bagus layanan ramah cepat lokasi di pusat kota
ESEMAN KARTIKA,2023-01-12,5,Tempat strategis bagus unt bertemu di parkir luas dan alami dan mudah dijangkau
Andre Barus,2024-01-12,4,bersih nyaman dan lokasi strategis sarapan pagi lumayan
Revolutioner,2023-01-12,3,sayang banget pelayanan di bagian reservasi nya sangat lambat menanggapi panggilan tidak pernah ada jawaban
Andrie Pangestu,2023-01-12,5,tempatnya oke meski tidak luas luas banget tapi di dalamnya nyaman banget
Ardi Clever,2024-01-12,5,hotel baru nyaman bersih rapi akses mudah parkir luas
BASUKI REKSO BUONO,2024-01-12,4,kamar bersih suasana tenang lokasi strategis
cholil imam,2024-01-12,5,makanan enak kamar bersih kariawan ramah ramah
tuah prabowo,2023-01-12,5,hotel baru buka banyak promosi walaupun bangunannya bekas proyek terdahulu hanya direnovasi ulang bangunannya
Co mell,2025-01-12,5,Terima kasih atas pelayanan nya pak arga pak toni sidik dan mas jaladri
Hot Spot,2025-04-12,5,hidangannya enak tempatnya nyaman
Arief Setia,2026-01-08,4,lumayan
Romy Romeo,2025-01-12,4,Hotel ditengah kota palangkaraya cocok untuk semua acara
Hendri Agus,2025-01-12,5,tempat dan lokasinya enak strategis nyaman dan aman
pujo Purnomo,2025-01-12,4,Keasrian halamannya mesti ditambah biar tidak terlihat gersang
Official Dh,2025-01-12,5,Recommended deh pelayanan bagus bersih
Damar Angga Saputra,2025-03-12,5,aula baru keren besar mewah
Cincin Cristanto,2023-01-12,5,kamar sedikit lebih kecil tapi secara keseluruhan keramahan yang baik
Edo Batara,2023-01-12,4,belum tahu belum pernah nginap cuman di ballroomnya doank
Mambang Handuran,2024-01-12,5,lokasi sangat strategis dekat tempat beribadah dan tempat kuliner
Azy Lhadid Ling,2023-01-12,4,Uuenak tenan bersih rapi nyaman lengkap dan makanan nya lezat
Reyhan Taufani,2025-01-12,4,Nginap sekalian ketemu relasi bagus ada kafe baru
Yodi Rachmat,2023-01-12,4,bukber dengan keluarga makanan nya enak cuman tempatnya agak kurang luas
yedija efraim,2023-01-12,5,menyenangkan tempatnya nyaman bersih dan pelayanan nya cepat dan ramah
jhonny mursalim,2023-01-12,4,kolam renangnya terlalu kecil seperti akuarium saja
Muhammad Hasbi,2025-01-12,5,libur yang menyenangkan bersama keluarga
Vinakey Vinakey,2023-01-12,5,nyaman bersih resepsionis ramah bellboy jg sgt baik
Frianson tagguh,2025-01-12,5,Sangat cocok untuk berlibur di akhhr pekan
zi ying,2024-01-12,5,Wah hotelnya keren banget nih
Rentana Andhika,2023-01-12,5,makanannya enak tempat tidur nya juga nyaman
Gazalinix History,2023-01-12,5,makanan enak bersih dan variasi sarapan komplit
Mei Yuliasari,2023-01-12,5,pelayanan yang sigap tempat nyaman tetap tingkatkan kenyamanan
Sri Rizki Pudji Lestari,2023-01-12,5,terasa nyaman tapi sarapannya rasanya asin
