User Name,Review Time,Rating,Review Text
64211185 SUSI SUSILAWATI,2026-01-02,5,fasilitas bagus kamar nyaman makanan banyak ragamnya kolam renang juga bagus pokonya mantap dehh bintang 5
Grenita Pristiawati,2025-12-19,5,puas sekali makanan dn kamar memuaskn yang pntng tempat bersih smua rekomendasi bnget
Mulyati -,2025-10-09,5,kamar cukup luas dan bersih kamar mandi bersih hanya saja masih ada udara yang mengenang sarapan lengkap dengan menu yang beragam layanan dari resepsionis sd kamar layanan ramah dan cepat tanggap
Nopiyanti H,2025-11-09,5,kamar hotelnya bagus bersih makanan nya lumayan enak dan untuk staf di restoran nya dengan kak vabia sangat ramah sekali tidak kecewa nginap di holiday inn pasteur
Chaerannisa Akmelia,2025-09-09,5,kamar luas dan bersih pelayanan sangat baik seluruh stafnya ramah dan sangat membantu saat ada keluarga saya yang kurang sehat makanan lumayan pilihan sarapan cukup bervariasi
Fahrial Amiq,2025-11-09,5,menu makanan lengkap pelayanan sangat baik terutama petugasnya mas ulwan sangat ramah kamar jg terlihat luas dan nyaman digunakan untuk istirahat
SRI WAHYUNI,2025-12-09,5,mantap pelayanannya neng hesti sama neng bunga makanannya enak2 tidak rugi nginap disini kamarnya baguss mokoknya pelayanannya mantap deh top markotop
Alif Rizqullah Mahdi,2025-09-09,5,Hotel ini melayaninya oke banget semua pegawainya ramah dan cekatan idenya untuk bikin tamu seneng juga bagus buat kasih catatan2 lucu makanannya tidak banyak jenisnya tapi setiap makanan rasanya enak diatas standar terima kasih juga mas gemetar untuk pelayanan di resto yang oke banget
Tatang Rahmat,2026-01-02,5,makanan untuk makan malam lebih dari semua oke enak enak semua dan untuk pelayanan mas yogi sangat baik dan memuaskan terimakasih mas yogi
Neesa Karunia,2025-12-09,5,nyaman banget tempat gym hotelnya tepat pelayanannya ramah teh vabia bantu melayani cilok dan kopi dengan mesin akan kembali lagi ke sini
kasih nur,2025-10-09,5,sudah beberapa kali ke tempat ini dan Alhamdulillah itu pengalaman yang hebat pelayanannya top banget saya minta kursi tambahan untuk bekerja dan langsung dikirimkan juga saat itu makanannya enak enak pelayanan ketika sarapannya juga cepat dan okeh banget tembak keluar untuk kak natasha
Amalia Cahya,2025-11-09,5,pengalaman yang cukup menyenangkan bisa beristirahat di salah satu hotel dengan pelayanan yang baik di indonesia ruangan bersih semua amanat tersedia dengan lengkap untuk sabun sampo dan kondisioner menggunakan produk dari merpati sehingga cukup aman untuk menggunakan faisallitas dari hotel ada 2 menara cukup nyaman berenang di menara 2 karena posisi kolam renang yang cukup pribadi karena kolam renang dibawah dekat dengan restoran sehingga kurang nyaman berenang di bawah setiap lantai juga dilengkapi dengan kartu akses sehingga tidak perlu kuatir ada pihak2 yang kurang bertanggung jawab lalu lalang di sekitar kamar dapat kamar di lantai yang cukup tinggi sehingga bisa melihat pemandangan sebagian bandung bagus untuk tinggal di
Bernardus agus munadi,2025-12-09,5,sungguh sangat nyaman di hotel liburan Inn ini sarapan bagus makan siang dan makan malam bagus hanya saat rapat ada kendala sound system yang kurang bagus mba naipa sudah bekerja dengan keren
Vona Ratu,2025-12-09,5,sangat nyaman dan rekomendasi untuk perjalanan bisnis atau liburan bersama keluarga terima kasih juga mbak natasya sudah memberikan layanan yang baik saat sarapan
Lingga Rahadianto,2025-10-09,5,tempatnya oke kamarnya bersih perabotan baik makanan juga enak banget layanan dari awak hotelnya memuaskan dan ramah resepsi pembersihan dan kamar bayi nya akan selalu siap membantu oleh pengalaman dianjurkan banget untuk yang rencana menginap di sekitaran bandung khusus pujian untuk mas haekal dan mbak amelia yang sabar dan melayani di daerah resto
Victoria Angela,2025-11-09,5,kamar nya luas bersih toilet lengkap banget pelayanan semuanya sangat amat ramah cepat sarapan enak dan banyak variasi nya ada 2 kolam renang dan yang satu indoor tapi bagus banget apa pengalaman yang menyenangkan
Adiva Fathinah,2025-11-09,5,pengalaman menginap di hotel holiday inn bandung sangat memuaskan penginapan dengan tempat tidur empuk sarapan banyak pilihan dan tentu layanan waktu sarapan sangatlah ramah terima kasih kak nurma yang sudah menyiapkan susu dan merapikan meja piring dan mangkuk tempat saya makan jadi kapan kembali di sini lagi ya
Paulus Chrissandy Hendaru,2025-10-09,4,pelayanan hotel baik dari mulai resepsionis kamar yang bersih pelayanan di resto juga baik dilayani oleh mas haekal variasi makanan cukup banyak parkir juga cukup luas ada 2 lantai basement sudah beberapa kali kesini dan keseluruhan hotel yang memuaskan didaerah pasteur
Syalsa Regina,2025-12-09,5,2 hari tinggal di hotel ini karena ada acara pernikahan keluarga pesan banyak hotel di bantu gilang permatasari bener2 baik banget sangat membantu semua staf ramah makanan enak enak semua luv banget sama liburaninn
Novie Ismanto,2025-12-12,5,lokasi strategis akses kemana2 pilihan sarapan cukup banyak kamar cukup luas bantu dengan mbak aiko
Budi Fadillah04,2025-11-09,5,Alhamdulillah pelayanannya bagus makanan enak lengkap kamarnya bersih dan cepat serta pelayanan luar biasa
Fikri Haydar,2026-01-02,4,sarapan nya mantap tempat parkirnya oke bener cocok untuk bawa keluarga tempat strategis cocok untuk tujuan bisnis dan kerja
Irvan,2025-12-09,5,Makan malam disini hari sabtu es yang sangat bervariasi sampai tidak bisa mencoba semua menu paling suka penutupnya terutama kue keju nya
Sally Saindy,2025-11-09,5,hotelnya nyaman bagus bersih taman bermainnya juga sangat menarik dan unik untuk sarapannya pun variannya sangat beragam pilihannya banyak layanannya pun sangat baik ramah murah senyum inisiatif dan sangat membantu tamu yang menginap di hotel terima kasih liburaninn bandung lain kali bakal balik untuk menginap kembali vabia
rom wnugroho,2025-09-09,5,suka banget dengan fasilitas kamarnya yang lengkap ada meja setrika setrika pengering rambut kotak penyimpanan gantungan baju semi terbuka jadi tidak lembab dan yang super adalah sabun sampo kondisioner tangan lotion tubuh sabun cuci tangan merpati kamar cukup lapang untuk berdua dengan mitra kerja pelayanan ramah gercep ruang sidang foyer yang dingin hotelnya bersih lokasinya yang strategis di pasteur
Raisa Hakim,2025-11-09,5,lokasi strategis dekat dengan mall dll staf ramah dan sarapan nya punya banyak menu variatif yang enak enak staf kak hersa dan lia juga banyak membantu untuk membersihkan area meja dan rekomendasi menu terima kasih keramahan yang baik
Nia Rachmdani,2025-10-09,5,menginap 4 hari di hotel holiday inn sangat menyenangkan sekali kamar luas bersih dan nyaman untuk sarapannya juga banyak variasiinya pelayanannya ramah dan full smile ada pa yana yang selalu siap membantu dalam pelayanan makanannya luar biasa mantap
Enda Ita,2025-12-26,5,hotelnya nyaman layananya juga oke terutama mbak risa yang baik sudah menyambut kita
Windy Erly tamara,2025-09-09,5,kamar bersih layananx sangat bagus dan memuaskan makanan banyak pilihan dan serta rasa nya enak dengan bumbu yang saat lokasi d tengah kota dekat dengan pusat belanja juga semoga bisa berkunjung ke sini lg
dyodol12,2026-01-02,5,fasilitas lengkap kamar nyaman makanan enak enak dapet kejutan kue ulang tahun juga
Nandya Oktaviani,2025-11-09,5,terima kasih sudah membantu teh nisa lokasi strategis karena tidak jauh dari pintu keluar tol makanan nya enak enak terutama kopinya fasilitas kamar juga lengkap tv juga bisa terhubung youtube jadi anak betah
dhian ali,2025-12-09,5,Pelayanannya sangat bagus makanannya enak kamarnya oke banget terima kasih buat ka nissa atas pelayanannya yang ramah
Rachmania Free,2025-11-09,5,lokasi dekat pusat kota kamar nyaman pelayanan di kamar juga responsif pelayanan sarapannya juga selalu ramah apalagi kalau jadi anggota pasti suka ada hadiah lebihh pak steve terbaik beliau ramah banget sih setiap saya sarapan pasti beliau selalu nyapa dan tau penutup apa yang saya suka mba nurma juga ramah dan membantu saya suka menginap di sini mungkin jika saya kebandungan lagi akan jadi rekomendasi tempat nginap yang akan saya tuju tingkatkan terus pelayanan dan keramahannya
zhafira,2026-01-02,5,Secara keseluruhan menginap di sini layak banget cocok untuk liburan dianjurkan sih dan memperbaiki bakal balik lagi kalau ke bandung
Handoko Soerowidjojo,2026-01-02,4,jenis makananannya cukup bervariasi dengan rasa seperti kurang bumbu terimakasih mas wilham
Linda Susanti,2025-10-09,5,puas dengan pelayanan di sini mas dan mbak2 nya ramah kita selalu di layanin dengan ramah setiap pulang dari luar kamar pasti selalu ada surprise dari tim clinging dengan ucapan2 dan hadiah2 kecil terima kasih mas asep dan terimakasih juga buat tim di restoran baru serta hadiah kopi baru dan ucapan selamat pagi dari mas haekal membuat semangat di pagi hari
Vika Maharani,2025-12-12,5,tempat nya nyaman pelayanan sangat ramah makanan nya yang di hidangkan enak enak sekali hotel liburan hotel di bantu dengan kak aiko
To Translate,2025-11-09,5,lokasi strategis dekat pintu tol pasteur pelayanan sangat ramah dan cepat tanggap terutama saat sarapan terima kasih mba amelia pilihan hidangan utama cemilan dan pencuci mulut nya sangat bervariasi dan anak-anak ramah
Nelly Assany,2025-12-09,5,Pelayanan nya paling ramah terutama mba bunga makanann nya banyak enak2 tidak kecewa selama tinggal di Holiday Inn
ARIE,2025-11-09,5,menginap untuk yang kedua kalinya 1 2 kamar dengan menghubungkan pintu dan sarapan 2 jika menginap di sini pesan yang termasuk sarapan 3 kolam renang buat anak kecil dan anak2 juga ada 4 kamar dan kamar mandi terlihat mewah sprei bersih 5 terbaik untuk keluarga
Naylaa,2025-12-26,5,menu sarapan nya lengkap pelayanan ramah tempat nyaman tq mba nabila
Alesendrina Ocwirsa Belinpurnama,2025-09-09,5,hotel ini memiliki fasilitas yang sangat lengkap mulai dari kamar yang nyaman kolam renang bersih hingga restoran dengan menu lezat pelayanannya pun ramah salah satu pelayan natasya yang selalu sigap membantu dan membuat pengalaman menginap semakin menyenangkan
andin _aja,2025-10-09,5,nyaman sekali sarapan nya lezat petugas resto namanya amelia ramah dan santun beliau kasih layanan yang bagus banget menyediakan kopi dengan disertai kalimat semangat untuk melanjutkan hari
Eneng Sri rahayu,2025-12-09,5,nyaman bersih menu sarapannya bervariasi pelayanannya memuaskan terima kasih ka natasya dan ka lia
Fany Oktaviani,2025-09-09,5,Pelayanannya luar biasa menu makanannya bervarian kamarnya juga bersih dan wangi terima kasih buat mba amelia membantu saya di resto saat sarapan
Rochani hani,2025-12-26,5,Pelayanan nya oke banget crew dan semua staf hotel ramah parkir juga luwas terbaik
Dini Nur Apipah,2025-09-09,5,saya sangat puas menginap di hotel ini saya dilayani oleh mba ramadani kamar bersih nyaman dan wangi pelayanan staf sangat ramah dan cepat tanggap lokasi strategis dekat pusat kota jadi mudah untuk bepergian sarapan bervariasi dan rasanya enak sangat direkomendasikan untuk liburan atau perjalanan bisnis
Mira Kurniawati,2026-01-02,5,Dinner party nya layak banget semua makanannya enak segar bahkan desertnya jg yang terbaik
hello queenff,2025-12-19,5,Terimakasih liburan iin selalu memberikan pengalaman yang istimewa untuk menginap dan urusan bisnis layanan pertemuan luar biasa makanan enak dan tempat nya nyaman bersih
Sri Yushi yusrini,2025-12-09,5,bahagia sekali bisa ada kesempatan bisa menginap di liburan inn pastor petugasnya ramah2 ketemu sama mba nurma sama mba ramadhani kamarnya nyaman bersih fasilitas nya lengkap makananya enak2
Franseska Franseska,2025-12-19,5,terima kasih mbak lyla sudah bantu saya foto foto foto di lobby letak strategis dari keluar tol pasteur menu sarapan nya enak ada domestik dan internasional cek masuk counternya ramah parkir mobil depan juga tidak buru buru saya bisa cek dulu baru ke kamar anak saya juga beli boneka beruang di tempat oleh oleh waktu sarapan tempat duduk penuh tapi saya bisa duduk sarapan di kafe jadi enak deh habis sarapan langsung bisa ngopi dibuatkan cafe lewat sama barista hehhee berikutnya tinggal di sini lagi
aufaa sezara,2025-11-09,5,kamar bersih dan tertata dengan cepat sangat nyaman untuk diri sendiri maupun dengan keluarga sarapan yang disajikan juga okee terima kasih juga untuk teh natasya yang sudah memeberikan pelayanan terbaik
Glenn Roosland,2025-11-09,5,Pelayanan luar biasa ramah dari mba natasya dari sarapan sampai makan malam sangat menyenangkan terimakasih sangat menikmati waktu saya tinggal dan berkegiatan di Holiday Inn Pasteur
Kurnia Baraq,2025-09-09,3,Pelayanan baik makanan cukup beragam cara saja sepertinya pihak hotel perlu cek kondisi bantal saya kebagian sudah tipis dan berbulir2 membuat tidur jadi tidak nyaman
Reni Marlina,2025-12-09,5,natasya pelayanan ramah kamar bersih menu sarapannya bervariasi recomended banget buat nginep di liburan masuk
Nonik Ariska,2025-09-09,5,hotel yang nyaman sarapan lengkap dan pelayanan ramah terimakasih untuk pelayanan stafnya yang ramah dan sangat membantu bahkan ada pelayan yang memberi uang lewat pesan manis saat memulai hari terimakasih neng amelia
Emelda Mccarthy Nuh,2025-10-09,5,pelayanan sangat ramah dan membantu staf selalu siap menanggapi dengan cepat kamar bersih nyaman dan fasilitas lengkap membuat istirahat jadi lebih tenang lokasinya juga strategis dan mudah menjangkau berbagai tempat di bandung sangat puas menginap di sini pasti akan kembali lagi jika berkunjung ke bandung khusus terima kasih pak rian pak yana mbak natasya mbak miya mbak fabia
Mahira K,2025-12-26,5,kamar nya bagus layanan nya baik mas dan mbak nya ramah makanan nya di sarapan enak
T S,2025-12-09,5,sarapan banyak varian dan semuanya enak kamar nyaman dan fasilitas lengkap ada setrika dan meja setrika juga terima kasih untuk mba bunga dan natasha
Pokja Pembelajaran,2025-11-09,5,makan paginya enak banyak varian pelayanannya oke banget dengan kak ekaria dan staf yang lain oke banget pokoknya ngga nyesel tinggal di holiday inn bandung
azaliaptraurl,2025-12-09,5,hotel yang rekomendasi bgtt kaloo ke bandungg udah berapa kali ke sini tidak pernah ngecewain banget untuk kamar dan pelayanannya untuk adik leysha dari resepsionis jugaa baikk sekali melayani sayaa apresiasi dari saya tetap ramahh yaa
Arif Kurniawan,2026-01-02,5,Sangat bagus suasana dan ruangannya serta sarapannya beragam dan enak2 nabila
Slvni Js,2025-12-12,5,tempatnya nyaman makanannya enak2 pelayanannya ramah2 baik2 puass pokonyaa hotel liburan inn dibantu dengan kak aiko
Villa Geulis,2025-11-09,5,menginap 5 hari 4 malam karena tugas kantor hotelnya nyaman pelayanannya juga ramah terutama untuk pak yogie bagiann pelayan untuk sarapan makan siang makan malam menu nya bervariasi
taufikraka hidayatmunamin,2025-12-09,4,pengalaman menginap di liburan hotel pelayanan baik kamarnya bersih dan terutama lokasinya jg strategis pelayannya ramah dan sangat membantu dengan hersa dan ramadhani
Melliana Susanto,2025-09-09,5,hotelnya bagus dan bersih kamarnya besar dan nyaman disediakan peralatan mandi yang lengkap dan berkualitas hanya saja saat ada banyak acara di hotel room service jadi sedikit lebih lambat tapi secara keseluruhan oke banget dianjurkan
Citra Dewi Anita,2025-12-09,4,pelayanan sangat memuaskan fasilitas lengkap dan kebersihan terjaga dengan baik lokasinya strategis dan cocok untuk liburan maupun perjalanan bisnis
Frank Sinatra Simbolon,2025-12-09,5,Sangat menyenangkan menginap di sini kamar bersih pelayanan restoran jg ramah makanan menuunya banyak terutama kpd chef rizal kang teguh atas pelayanan yang memuaskan terimakasih
Rizka Adil,2025-11-09,5,Tempat yang bagus untuk pergi ke ruangan yang nyaman pelayanan yang sangat baik dari semua staf yang kami temui resto rapi menu yang lezat ada kak amelia hersa ramadani lia fabya dkk yang ramah dan gesit dalam melayani tamu juga staf housekeeping mr sara dkk yang begitu profesional pengalaman menginap yang sangat menyenangkan terima kasih banyak semoga semakin sukses dan sehat selalu
Azka Khoirun Nisa,2025-09-09,5,kamar bersih makanan enak dan bervariatif pegawai ramah toilet umum di lobi atau lantai ballroom pun bersih terima kasih banyak terutama untuk kak vabia dan rekan rekan di daerah restoran terima kasih banyak sangat ramah dan membantu
Yusuf Abdul Ghany,2025-12-09,5,bagus banget hotelnya akunyaman dengan fasilitas apalagi pelayanan yang sangat ramah saat di lobi bersama kak lila yang baik cantik ramah
D Satria Putra,2025-07-09,5,saya menginap bersama keluarga pada hari Sabtu 5 Juli 2025 di Holiday Inn Bandung Pasteur dan pengalaman kami sangat memuaskan kami membawa anak anak kecil dan hotel ini benar-benar cocok untuk keluarga kamar yang kami tempati sangat bersih dan nyaman memberikan rasa tenang setelah perjalanan panjang staf hotel sangat ramah sigap membantu dan menyambut kami dengan senyum yang tulus sejak proses pemeriksaan masuk salah satu nilai tambah yang sangat kami hargai adalah lokasi hotel yang strategis berada di tengah kota sehingga mudah untuk menjangkau berbagai tempat wisata dan kuliner di bandung selain itu daerah parkirnya luas sangat memudahkan kami yang membawa kendaraan pribadi makanannya juga luar biasa bervariasi dengan pilihan yang ramah
Felicia Valentine (Felliciaiueo),2025-11-09,5,tempatnyaa nyamann bangett stafnya nya juga ramah2 sarapannya juga banyak pilihann dan enak semua staf restonya jugaa baik2 pagi ini dilayanin sama kak fabia dan nisa
Anggrek Bulan,2025-11-09,5,Tim perhotelan bagus banget terutama mbak nurma dari resto mbak megah tim penjualan dan semuanya makanannya enak dan menu varian banyak kamar bersih dan housekeeping sigap terima kasih holiday inn pasteur
Nur Purnamawati,2025-10-09,5,Setelah seharian memandu acara sampai sore saya langsung membayangkan istirahat dan nyeruput teh panas setibanya di kamar saya menemukan pesan tertulis tangan yang bikin hati hangat nampaknya staf hotel kang alman paham betul bahwa sudah dua hari ini saya suka bikin teh tubruk sendiri jadi saya diberi udara tambahan minum maaf ya saya sering meninggalkan sampah dan sisa teh di meja terimakasih sukses selalu
Nisa Makassau,2025-11-09,5,lokasi di pinggir jalan utama turun travel langsung di depan hotel menu sarapan amat beragam kamar bersih dan luas ada arah kiblat di dalam kamar pegawainya ramah ramah mau keluar hotel dikasih roti sama teh amelia terima kasih pisan
Putri Nur Zafirah,2025-09-09,5,puas banget nginap di hotel ini saat sarapan dilayani sama mba ana ramah sekali dan nyaman kamar bersih dan wangi pelayanan staf nya ramah dan cepat tanggap lokasi strategis dekat pusat kota jadi mudah untuk bepergian sarapan bervariasi dan rasanya enak terimakasih
Fetry Andiw,2025-12-09,5,kesan pertama saya ketika datang itu di layani dengan ramah layanan yang baik dari para staf yang paling mengesankan itu bisa asik ngobrol dengan staf resto salam buat vabia sehat slalu tunggu saya datang kembali
Syahrinal M,2025-12-09,5,Saya merasakan kenyamanan yang luar biasa di hotel ini kamarnya nersih makanannya enak dan berkualitas dan lokasi ya strategis
Fitriyani Wijayanti,2025-12-09,5,tempatnya nyaman menu sarapan juga enak2 terima kasih buat crew yang gercep termasuk kak lia dan timnya
wafa fauziyya,2025-12-26,5,Lokasinya yang dekat sama pintu tol pasteur sangat representatif tempat bermain anak2 tambah kolam renang ya sangat menyenangkan dikelilingi petugas2 yang ramah dan sigap keren banget pokoknya
Valentino Indra,2025-11-09,5,Magenta resto nya lezat kualitas beda ada semua anda bisa makan promo nya 208 2org mewah bersih dan lengkap
Karina Dwi L,2025-12-09,5,makanannya enak dan bervariasi untuk ruang dansa ac nya luar biasa dingin mantap dan vasilitas lainnya juga baik
noviyanti putri,2025-11-09,5,Hotel bagus lokasi strategis dkt dengan mall jg pelayanannya mantap makanan enak enak jg makasihh mba nissa untuk latte nya
Dinar Lovee,2025-10-09,5,menginap di sini tuh bener bener nyaman banget kamarnya bersih wangi dan fasilitasnya lengkap staf ramah banget dari cek masuk sampai cek keluar dibikin mudah sarapannya juga enak banyak pilihan jadi tidak ribet kalau mau jalan pokoknya berbaloi banget deh lain kali pasti balik lagi
Tuti Mulyati,2025-12-09,5,Alhamdulillah makan malam di hotel liburan masuk pastor makanannya enak2x stafnya jg ramah2x pokoknya dianjurkan nga bikin konsumen kapok malah bikin ketagihan buat datang lagi
Titis Ari Wibowo,2025-12-09,5,fasilitas hotel lengkap hotel ramah anak makananya juga bervariasi hanya saja untuk kamar 1022 ac kurang dingin
Priska Easter Ferina,2025-12-26,5,makanannya di resto enak layanan sangat bagus mantap pokoknya mas miftah baik
HLN Puspita,2025-11-09,5,hotel masuk kota pelayanannya baik dan ramah sekali selama kami sarapan nyaman sekali menginap di liburaninn pastor terimakasih atas pengalaman yang diberikan teruntuk mba amelia semangat sll kerjanya terimakasih sudah anggotaamai dan membantu kami selama sarapan
Maudina Purnama,2025-09-09,5,kamar nya bagus cepat bersih pelayanan nya yang terbaik untuk makanan di resto banyak banget pilihan nya makanan nya juga enak enak enak terimakasih ka vabian dari f b layanan sangat ramah dan membantu
Eneng RS,2025-10-09,5,sering menginap di sini tapi baru sekarang memberikan ulasan terimakasih atas pelayanan yang baik makanan sarapan pagi yang enak dan bervariasi pegawai yang baru ramah dan sopan room service nya juga ramah dan sopan penyediaan kamar mandi sangat komplit dan bagus pokoknya puas deh
Edwin Ng,2025-10-09,4,Saya menginap di Holiday Inn Bandung Pasteur secara umum pelayanan staf sangat ramah dan lokasi strategis namun saya ingin memberikan masukan lampu gantung di samping ranjang kamar saya cukup kotor terlihat banyak debu di bagian dalam sehingga kurang nyaman dipandang semoga saya depannya lebih diperhatikan kebersihan detail kamar agar pengalaman menginap bisa lebih sempurna terima kasih
Siska Widiastuti,2025-12-09,5,hotelnya bagus tempatnya bersih makanannya enak pelayanannya ramah dari mbak nurma ramadhani tingkatkan lagi ya
Willy Bert,2026-01-02,5,Pertama kali aku bandung menginap di hotel liburan kaget waktu sarapan ada badut hotel liburan hahahah lucu sangat hiburan untuk anak anak
Yosmansyah Hardjawinata,2025-11-09,5,Saya datang menemui teman tamu hotel suasana lobi dan kolam bagus lokasi hotel bagus toilet lobi bersih cuma teras kolam yang dekat kopi lumayan panas perlu ada bayangan yang fleksibel terimakasih
Agandari TV,2025-12-09,5,kolam renang buat ank2 kurang besar restorannya menu nya kurang lengkap pelayanannya hersa da ramadhani bae beud ramahh
Edy Djunaedi,2025-11-09,5,ini kunjungan ke sekian kali kami ke hotel liburan inn yang terbaik dari semua pelayanan kenyamanan fasilitas kamar super lengkap makanan sarapan yang menuunya sangat lengkap bervariasi rasanya enak dan terbaik pelayanan pak sofyan terimakasih untuk minuman jahe yang baru yang menyehatkan sukses selalu untuk semua tim dan hotel liburan inn
Indah Sari Hastuti,2025-11-09,5,Pelayanannya bagus semua petugas2 nya juga ramah makanannya enak2 dan kamar nya juga memadai terima kasih liburan inn
dista Wisnu wati,2025-12-09,5,Alhamdulillah selama kegiatan pembekalan dokter magang selama 3 hari di hotel liburan kamar nya nyaman sekali rapi bersih untuk makanan selama 3 hari bermatiatif dan enak dan sarapan di resto nya banyak varian dan pelayanannya baik2 dan ramah oleh mba bunga terimakasih liburan hotel selama 3 hari atas pelayannanya memuaskan
graciella a,2025-11-09,5,kamarnya bagus wangi bersih untuk restorannya juga pelayanannya cepat semua stafnya baru ramah dan baik banget terutama kak vabiaa juga buat lokasinya strategis dekat dari stasiun bandung secara keseluruhan semuanya 10 10 dari akuu
Ardyan Chandra,2025-12-09,5,Pelayanan prima busa jadi tujuan jika berlibur ke bandung lokasi juga strategis dan pilihan makanannya cukup beragam terima kasih juga kak naipa
Angel Triana Aprilian,2026-01-02,5,best banget fasilitas nya sangat memuaskan apa lg staf ka lylaa baik banget super rendah hati
Asep Lesmana,2025-12-09,5,Pelayanan nya oke cukup menarik dan nyaman jika lagi ke bandung staffnya ramah2 juga hotel terbaik di bandung si ini terima kasih kak lila
Embo Embe,2025-12-19,5,hotelnya bagus banget pertemuan enak ada area merokok di loby kebingungan saya bantu dengan kak lyla yang ramah baik hati sebagai kantor depan terima kasih
Chatarina Keraf,2025-12-09,5,Sangat tersentuh dengan layanan yang diberikan oleh adek nurma penuh perhatian tidak ada wajah kesal atau bosan dan sangat luar biasa dalam melayani padahal saya cukup cerewet minta tolong macam2
ujianti purnamaningsih,2025-12-09,5,sangat menyenangkan sarapan enak banyak variannya pelayanan bagus ramah terima kasih mbak harsa
Nuranisa Sukma,2025-12-09,5,kamar bersih nyaman layanan semua karyawannya ramah murah senyum membantu terima kasih banyak mbak nissa dan ramadhani lokasi strategis
Fredericha Alexandra,2025-09-09,5,hotel secara keseluruhan keren lokasi strategis sekali dipinggir jalan utama pasteur banyak jajanan oleh2 dan alat transportasi hanya selangkah pelayanan semua sangat memuaskan dari datang sampai pulang kamar bersih lengkap makanan sangat banyak variasi dan enak2 lho saya sangat merekomendasikan hotel ini dan akan menginap kembali ke sini jika ke bandung terima kasih liburan inn pasteur bandung
Ryan Aditya,2026-01-02,5,terima kasih atas pelayanannya yang sangat ramah dan membantu makanannya juga enak enak banyak pilihan juga
Ruth Hanna Aurellia Rahma,2025-12-26,5,kamarnya super nyaman makanannya enak enak tempatnya okee bangett buat liburan bersama keluarga
Sepan Zahirah,2025-10-09,1,sudah titip kartu di lobi tapi dibilang tidak ada padahal sudah menyebutkan nomor kamar dan nama yang menginap sudah setengah 12 malam tidak diberi akses pelayanan buruk sekali tidak teliti dan tidak peduli pada pelanggan sudah ke atas disuruh ke lobi kembali seharusnya sadar ya sayang sekali tidak bisa di kasih kurang dari bintang 1
Siti Rahma,2026-01-02,5,sarapannya banyak macam dan enak 2 kamar bersih dan nyaman akan kembali
Anita Sri Rahayu,2025-12-09,5,Pelayanan yang bagus dan fasilitasnya nya sangat memuaskan apalagi makanan nya sangat enak terutama pelayanan dari kaka cantik ka bunga dan ka natasya
Andhini Prasetya Wurdiyantika,2025-11-09,5,pengalaman menyenangkan untuk ditempatkan strategis diservis dengan mba medina yang ramah membantu di resto semoga ada kesempatan bisa kembali lg menginap di holiday inn pasteur rekomendasikan hotel
Ita Wita,2025-11-09,5,Pelayanan yang sangat ramah penyajian menu bervariasi kamarnya nyaman pokonya ter terbaik deh juga pelayan nya super ramah dan full service atas nama yogi
Lina Karlina,2025-10-09,5,lokasi strategis dekat dengan gerbang tol pasteur kamar oke pelayanan oke varian sarapan nya banyak banget staf ramah2 sehingga menambah kenyamanan kami satu lagi wifi lancar buanget dianjurkan
Welly Kwang,2025-11-09,5,seru sih hotel nya sarapan nya juga banyak banget pilihan menuunya saat sarapan pelayanan nya bagus banget semua staf nya asik bisa diajak ngobrol kita datang langsung diperbaiki aku posisi dibantu sama kak natasha sama kak haekal
acaa,2025-10-09,5,pengalaman menginap di Holiday Inn Bandung sangat menyenangkan pelayanan staf ramah apalagi dengan mba alifa yang membantu saya mengisi review fasilitas hotel lengkap kamar bersih dan nyaman lokasi strategis sehingga mudah untuk menjangkau pusat kota maupun tempat wisata sarapan juga variatif dan enak sangat direkomendasikan untuk liburan
Tita Wulansari,2025-11-09,5,beberapa kali di tempat ini acara bgn 4 kenekop 5 hari kamar premium nyaman sekali untuk layanan juga sangat baik dengan bu amelia fo responsif u resto dari sisi buffet untuk rasa nalebih di tingkatkan
Rosyita Rachmawati,2026-01-02,5,makanannya cukup banyak setiap hari dan rasanya jg saat pelayanannya juga ramah
Misla Tarmina,2025-09-09,5,kamar nyaman banget bersih makanannya enak2 petugas nya ramah banget di bantu foto di di tawari makanan khas bandung sama teh saya pelayanan yang luar biasa di hotel ini
Saheba Tun Jamila,2025-09-09,5,Suka banget untuk semua pelayanan dan fasilitasnya ada tempat utama buat anak anak jadi anak bahagia bisa sambil utama sarapannya sih terbaik 3 malem disini tidak bosen karna banyak menuunya dan semua yu bisa pastinyaa
Ardha Mahardhika,2025-09-09,5,kualitas kamar dan layanan hotel yang selalu memuaskan dari liburan inn dimanapun lokasi agak jauh dari pusat kota namun mudah dijangkau kendaraan pribadi maupun kendaraan umum sering macet ketika jam sore tepat di depan hotel ke arah dbotanica tim housekeeping bekerja cepat dan rapi membersihkan kamar setiap hari terutama ferlita dan cecep yang selalu memastikan suhu kamar saya tetap dingin dan nyaman ketika pertama kali masuk kamar setelah beraktifitas di luar ruangan untuk menu makanan di resto selalu lengkap dan baru variasi menu yang menarik selama mencoba nilai menginap tambah untuk lia yang selalu menawarkan kopi untuk menjelang sarapan pagi di pagi hari
Oty Leo,2025-12-12,5,Terimakasih banyak untuk pelayanan yang ramah makanan nya enak semuanya sudah beberapa kali makan disini selalu puas arisan pun meskipun banyak anggota tetap keren pelayanannya
