User Name,Review Time,Rating,Review Text
Bejo Untung,2025-12-07,5,pengalaman yang bagus bisa di sini
idriswahyuhidayat idris,2025-12-17,5,Tempat yang nyaman untuk beristirahat bersama keluarga
Andi Satriana,2025-07-07,5,Tidak ada masalah selama menginap pokoknya best banget terima kasih mas haikal di bagian fo
Zul Karnain,2025-07-07,5,kamar nyaman bersih fasilitas lengkap pelayanan baik bagus
Michael Max,2025-10-07,4,Hotel yang bagus tapi butuh sedikit pembersihan lebih banyak di kamar
Andri Supriadi,2025-08-07,5,hotelnya bagus nyaman bersih sangat rekomen menginap disini
Abdul Khair,2025-12-07,5,layanan kebersihan kamar bagus alvan
Rima Afriani,2025-12-07,5,Rekomen hotel nyaman resepsi cekatan dan ramah
arif rahmat,2025-12-07,5,oke banget senang bisa menginap di sini
yayat khosyyatillah,2025-12-17,5,sangat nyaman kamarnya terima kasih
muhammad Tasmin al Akbar,2025-07-07,5,Untuk fasilitas makan dan pelayanan semuanya bagus mungkin lain kali akan datang lagi
Khashayar Nasrifar,2025-08-07,5,Dalam perjalanan pulang kami tinggal 2 hari masuk di sini tinggal yang sangat menyenangkan dengan staf yang ramah saya sangat merekomendasikan hotel ini
A.abd karim,2025-08-07,5,menginap di novotel mangga dua dan semua pelayananya sangat istimewa terkhuss pak haikal di fo tim
AGHMAZING,2025-07-07,5,kamarnya enak dan bersih untuk istirahat akses dekat mana mana mana ketika ada barang hilang juga cepat ditemukan di hilang tidak menemukan nya terimakasihh
transporder transporder,2025-12-07,5,lokasi hotel strategis pak haykal di resepsi ramah
ketut kuntarini,2025-08-07,5,pengalaman yang bagus untuk tim sangat ramah fasilitas baik
Fachruddin Ahmad,2025-07-07,5,nyaman makanan enak sesuai dengan selera pelayanan ramah sangat rekomendasi
Donie Septian,2025-12-07,5,mantap semua staf ramah terkhusus untuk nya
Koko Lim,2025-08-07,5,Ini hotel sangat ramah staf nya pun ramah2 terima kasih
Liz B,2025-07-07,4,memeriksa masuk dan keluar nyaman bebas kerumitan kamar nyaman sarapan baik menikmati penyebaran lokal
Stevi Rotikan,2025-12-07,5,pelayanan ramah ramah terkhusus pak haykal resepsi
Gunta Pr4sety4,2025-12-10,5,tempat nya nyaman layanan baik baik
anton fauzi,2025-07-07,5,acara seminar lbu nasuha luar biasa jika bisa kamar mandi ada keran
Abdulah bin Samud,2025-08-07,5,hotel nyaman lokasi strategis dekat ancol dan pusat belanja kamar bersih staf ramah dan sarapan cukup baik
Aep Saepulloh,2025-09-07,5,resepsi ramah kamar bersih terima kasih mba syifa
acep mahmudin,2025-08-07,5,novotel mangga dua cocok untuk perjalanan bisnis dan liburan keluarga hotelnya strategis dan bersih
abl muis,2025-11-07,5,fasilitas baru bagus untuk restoran makan baru enak
Abu Bakar,2025-07-07,5,kamar nyaman layanan memuaskan staf ramah terima kasih
Palasari Yusti,2025-09-07,5,hotelnya nyaman stafnya ramah aksesnya juga mudah
Ariey Adillah 88,2025-12-10,5,Hotel bersih luar biar terima kasih kak nurdiana
Aliya Faith,2025-09-07,5,Layanan sangat baik di Novotel Syfa sangat membantu dan membuat akomodasi untuk kami yang meningkatkan penginapan kami
Sri Lestari,2025-07-07,5,nyaman hotelnya sarapannya lengkap pelayanan resepsi ramah sekali
Ybintono,2025-09-07,5,kamarnya nyaman sarapan oke dibantu mba sifa
Masrani,2025-08-07,5,Aman semua nya menginapnya nyaman dan enak kamar dingin makanan juga bervariasi
Guruh Arsa,2025-12-10,5,tempat nyaman engga kapok pelayanan nya baik
Prita Delimajpp,2025-02-07,5,Tempat bagusnya ada kolam renang saya dateng ke ballroom betawi ada acara pernikahan ac nya dingin ruangan cukup buat 300 orang makanannya enak aksesnya ada lift aman buat orang tua
Athu Athu,2025-07-07,5,menginap nya aman dan nyaman tanpa kendala terima kasih untuk semua staf yang bertugas
Nisrina Yunita,2025-07-07,1,resepsionis nya yang cowo masi muda nyebelin minta plastik bilangnya di restoran hasilnya minuman saya tumpah tidak banget pelayanan buruk
surya uya,2025-09-07,5,Tidak ada kendala selama menginap Pak Haikal terbaik dari fo tim
jeri aulia,2025-12-07,5,nyaman dan tenang semuanya fasilitas lengkap
Arch TaufanIbisola,2025-07-07,5,kamar sangat nyaman tidur nyenyak makanan pagi enak staf baik dan ramah
Bob Sticklove,2025-08-07,5,Tempat nyaman lokasi strategis untuk cari kuliner diluar juga banyak pilihan
Sri Yanti 77,2025-07-07,5,Sejauh ini baik tidak ada kendala selama menginap kru ramah dan responsif sangat rekomendasi
ririn novrianti,2025-08-07,5,Hotel bagus nyaman tinggal di sini semua oke
rooney Roosman,2025-10-07,5,hotelnya luas bagus bersih
Asmi Transport,2025-12-07,5,nyaman dan pelayanan resepsi sangat baik
jesen adhi,2025-09-07,5,kamar bersih pelayanan ramah dan baik
Ratna Saraswati,2025-09-07,5,suasana yang baik tempat yang bagus dan staf yang membantu dekat terlalu banyak tempat penting
Irene Vimala Tisnabudi,2025-12-17,5,Hotel yang terjangkau dengan kolam renang yang bagus dan sarapan yang bagus
komang suantara,2025-09-07,5,kamarnya bagus hanya udara panas di kamar tidak terlalu panas
Putri Widiartika,2025-10-07,5,Hotel strategis enak buat tinggal beberapa hari klo ke jakarta
Akhmad Husni,2025-07-07,5,Hotel yang mudah lengkap bersih dan cukup luas sehingga nyaman untuk menginap
ernawati bungo,2025-11-07,5,pelayannya bagus kamarnya nyaman
Lindi Lim,2025-08-07,5,kamar bagus bersih layanan bagus dipertahankan saja
Kuri Asih SMKN 26 Jakarta,2025-07-07,5,yang ke 2 kali menginap di sini untuk tugas tahun lalu dari puskurjar tahun ini dari kemendikdasmen kamar luas nyaman ac oke pemanas air oke makanan variatif oke aula nyaman kolam luas bersih dan mantab seluruh karyawan sangat ramah dan membantufull sukses terus novotel mangga dua square
Bhirau Wilaksono,2025-11-07,5,Sangat bagus dekat dengan pusat perbelanjaan
Deni Paisal (Ical),2025-12-07,5,Mas haykal di fo sangat ramah dan kamar juga bagus
Andriy Barata,2025-08-07,5,selama menginap sangat nyaman makanan enak terima kasih
Lela Agasi,2025-09-07,5,hotelnya bagus dan bersih juga strategis
Dara Puspitaningrum,2025-09-07,5,menyenangkan tapi klub anak-anak nya mungkin bisa diperbanyak mainannya
Felicia Juwita Widjaja,2025-11-07,5,cocok buat keluarga karena lokasi yang strategis
Kang SONHAJI,2025-12-31,5,liburan menyenangkan kolam renang luas
FRIDA FAHIK,2025-07-07,5,kamarmya nyaman toiletnya juga baik udara lancar suasana kamarnya bagus
Steven Hermawan,2025-09-07,5,Harga yang bagus dan layaknya itu fachly salah satu layanan favorit saya lounge
Seputar pendidikan Lima,2025-10-07,5,hotelnya bagus dan nyaman
HW Wedding,2025-07-07,5,kolam renang nya di dalam gedung dan bagus sekali cocok buat ngilang dari lelah ibu kota baru
Wiranti Prayoga,2025-11-07,5,Tempat menginap yang sangat bagus dekat pusat perbelanjaan dan kota tua dianjurkan
Lutfi Adam,2025-07-07,5,mantap kamarnya bagus dan staf fo pak haikal ramah
Muhammad Khaeroni,2025-07-07,5,kamar luas bersih makan enak karyawan ramah sekali
Bagus Triono,2025-08-07,5,hotel yang bagus dan berada dekat dengan pusat perbelanjaan
Ciprianus Fallo,2025-07-07,5,Baguss kamar nyaman bersih staf ramah dan membantu
Aqsan Wibowo,2025-11-07,5,menyenangkan pelayanan oke semua terima kasih Jordan dan rey
Abu Ahmad,2025-12-24,5,Lokasi yang baik tinggal yang bagus makanan yang lezat
r,2025-08-07,5,hotelnya bersih dan pelayanan baguss staffnya sangat responsig
Difa Channel,2025-09-07,5,kamarnya bersih hotelnya luas
Rusidi Rusdan,2025-12-07,5,kamar nyaman pelayanan resepsi baik
13wanhafis Waebueraheng,2025-09-07,5,terima kasih banyak untuk pengalaman menginapnya
Nimas Ayu,2025-01-07,5,happy banget staycation disini parkirannya luas di lantai 5b liftnya banyak jadi tidak perlu lama lama menunggu koridornya bersih dan karpet penuh jadi tidak berisik denger orang geret geret koper mau checkout pagi pagi di lobi pun banyak tempat duduk checkoututnya cepat banget langsung masuk kartu ke kotak kamarnya bagus sekali terimakasih kompliment mini bar snack dan buah buahannya mandi bersih balkon bersih dan sudah disediakan anti nyamuk juga memang novotel sangat pengertian air panasnya panasnya dan banyak fasilitasnya sangat lengkap suka banget sama sampo kondisionernya bikin rambut lembut banget ada ada
Andhrov Andhrov,2025-09-07,5,Terima kasih pelayan resto nya ramah dan baik rafania zalea
Wirawan Prayoga,2025-07-07,5,tempatnya nyaman pelayanannya ramah dekat dengan tmpt perbelanjaan
bejho wardhana,2025-10-07,5,kalau ada waktu akan menginap kembali di novotel mangga dua
sapto yuwono,2025-08-07,5,pengalaman yang sangat luar biasa staf untuk terkhusus pak haikal sangat ramah
amang muazam,2025-10-07,5,kamar nyaman pelayanan ramah
Ade Yayu,2025-09-07,5,kamar bersih dan rapih staf sangat ramah
Wajid Wardana,2025-12-17,5,Cukup puas dan menyenangkan akses mudah
NYCTOPHILE graphhy,2025-07-07,5,hotel bersih kamar rapih pelayanan amat memuaskan
nuning Guruh,2025-10-07,5,pergi hijau dukungan dari kemasan air mineral sikat gigi dan kemasan kertas
Sekar Ayuandita,2025-12-07,5,kamarnya nyamann bangett suka
SIPANJI official Team,2025-08-07,5,Sangat dianjurkan untuk acara keluarga dan bisnis lokadi dekat kemana-mana pria
Mami Ria,2025-08-07,5,menyambut dari hadi bell boy mba iddah resepsi yang sangat ramah lutfi di gormet bar selalu kasih pelayanan yang terbaik
MUTMAINNAH MUTMAINNAH,2025-10-07,5,nyaman dan hotel nya bagus
Veni Islamianti,2025-11-07,5,pelayanan oke kamar nyaman
Kusmaydi Muchsin,2025-08-07,5,kamar nyaman fasilitas lengkap hotelnya strategis
Reo Citro Huang,2025-01-07,5,Saya baru sekali menginap di sini lokasinya strategis di mangga dua square saya pesan kamar deluxe lewat aplikasi semua accor sebagai anggota emas saya mendapatkan upgrade gratis ke kamar eksekutif deluxe proses cek masuk memakan waktu yang sangat lama dikarenakan saya diminta verifikasi dengan menggesek senilai 100 rupiah kartu kredit yang saya pakai untuk membooking kamar tersebut sementara pisik kartunya saya tidak bawa resepsionis memaksa mencari cara lain saya sudah melihat aplikasi bank kartu kredit tersebut bahwa transaksi sudah tercatat sementara masih ingin mencoba untuk mendebit melalui cara pembayaran di aplikasi bank tersebut belum ada fasilitas tap untuk membayar lalu
infinite anjay,2025-08-07,5,cocok buat liburan keluarga hotelnya luas dan bersih
Wiwit Rivai,2025-01-07,3,poin pertama dimulai saat check masuk prosesnya lama mungkin sekitar 30 menit lebih saya pakai stayplus sempat disuruh membayar karena ketidaktelitian resepsionis dengan kondisi saya sedang lelah hingga kedua hal ini membuat saya sangat tidak nyaman poin kedua mungkin karena tinggal saya tambah saya bisa kamar di lantai 5 dan mendekati ujung yang perlu jalan jauh dari lift saat masuk kamar meskipun jendela besar kamarnya terasa gelap meskipun siang hari sepertinya karena cahaya tertutup gedung dan tanaman mengabaikan kamar poin ketiga saya memesan 2 kamar 1 kamar ac nya dingin yang 1 tidak terlalu dingin sbnrnya awalnya saya ada rencana memperpanjang tapi dengan kejadian kami memutuskan tidak jadi secara keseluruhan saya kecewa
Archy Futuristict,2025-08-07,5,hotel super mewah dan nyaman rekomendasi buat kegiatan seperti tidak menyenangkan
ade arcoss,2025-11-07,5,kamarnya nyaman lingkungannya baik
Rama Kresna,2025-11-07,5,bagus dan nyaman stafnya mas jordan ramah
Alif Fadila,2025-12-07,5,perlu pemetaan area kamar dan jalur darurat
Carina Tri Utami,2025-12-07,5,pengalaman seru kamar nyaman
Qwerty 0109,2025-01-07,2,kamar lumayan luas kokam renang cukup luas tapi pelayanan sarapan pagi sangat buruk makanan banyak yang kosong dan lama di isi ulang ada hakau lama tidak di isi ulang saat datang mengisi ulang hakau nya masih beku dan dingin coba komplain ke staf tpi tidak di jawab sama sekali malah staf terkesan tidak suka di komplain pelayanan staf resto sangat buruk
Syifa Nuri Azaria,2025-07-07,5,semuanya sudah sangat sesuai tidak ada kendala selama menginap pokokny best banget
Resi Dear Rachmana,2025-07-07,5,hotel bersih menurut saya salah satu pelayanan hotel terbaik
henoch edi Haryanto,2025-11-07,5,mantap pertahan semangat pelayanannya gof bless
Muhammad Bagri,2025-10-07,5,hotel terbaik dari lokasi nya
Bahrun,2025-07-07,5,kamarnya oke hanya gelap untuk kegiatan tapi kamarnya oke intinya tinggal baik
Angela Clara,2025-01-07,2,Maaf tidak direkomendasikan untuk orang yang menggunakan sepeda motor sangat tidak ramah bisa dibilang bisa parkir di p5 gimana bisa kalau jalannya ditutup tali semua mau merayakan ultah orang kesayangan tapi jadi ada kendala karena hal itu mana sempet nyasar di lift barang area karyawan satpamnya mangga dua persegi gimana dah ya kita nanya hotel lokasi malah diarahin masuk ke lift barang sedih aku nelpon hari senin minta ditulis salam karena paksu ultah cek masuk jam 3 sore kamar msh siapkan lamanya yaa tidak siap cepat gt dpt kue ulang tahun lah lumayan karcis parkir d awal cek masuk belum di daftarin tidak
Annida Shaumi,2025-07-07,5,kamar luas bersih karyawan diaini baik dan ramah pastinya
Rajandran john,2025-07-07,5,kamar besar yang nyaman dengan kamar mandi modern menyediakan sarapan sama baik dan layanan staf luar biasa
Andri Yunanda,2025-09-07,5,pengalaman luar biasa staf haikal sangat ramah
cancer v,2025-01-07,3,mau cek masuk ini cek masuk hotel terlama yang pernah saya rasakan padahal order dari traveloka kalau di hotel lain tinggal ksih ktp tanda tangan trs langsung kasih kartu hotel ini tetap menulis alamat email dan nomor tlfn dan minta nomor plat mobil saat cek keluar di tanya lgi nomor plat mobil anak mau berenang handuk lama saat sore dan pagi pun begitu juga handuk lama juga pesan kentang dan pisang goreng lama kolam renang di buka sampi malam tapi lampu yang nyala cuman 2 bisa bayangin gelap2an mandi di mandi air kotor warna kuning udah di panggil layanan kamar sama tetap suka kesalahan kamar kamar er angkat
Yonada Yonada,2025-07-07,5,keren tempatnya strategis banget makanan oke staf ramah2
Rachmat Siswojo,2025-08-07,5,bagus semua staf resepsi pak haikal sangat ramah
Ricky Kurniawan,2025-08-07,5,kamarnya nyaman hotel luas dan bersih
Jarimah Sham,2025-01-07,4,Kamar ukuran yang wajar dan pemandangan yang bagus kami memiliki pemandangan kolam renang kamar fasilitas dasar tapi restoran memiliki buffet yang baik menyebar makanan adalah lezat stasiun waffle akan lebih baik jika mereka membuat sedikit demi sedikit dan disajikan hangat daripada menempatkan semua dan dingin staf sangat ramah
Yoyo Allexa,2025-10-07,5,nyamann dan pelayanan baikk
Lukman Hakim,2025-08-07,5,semuanya luar biasa kamar kebersihan kenyamanan dan pelayanan sangat memuaskan
Iwan Riswanto,2025-07-07,5,Hotelnya aman nyaman dan suasana tenang sejauh ini sangat baik
Dedy Goh,2025-08-07,5,Perjalanan yang bagus secara keseluruhan akan def rekomendasikan kepada teman-teman saya tentang hotel ini
Ruang Kita,2025-01-07,5,penginapan yang sangat layak dikunjungi kamar luas wangi dan dibersihkan tepat waktu selain itu fasilitasnya lengkap dari mulai kolam renang spa berbagai ruang pertemuan skala besar dan terbatas sampai arena bermain anak yang paling memanjakan mata terdapat kolam ikan yang membuat suasana minum es coklat dan makan pisang goreng jadi semakin menyenangkan lidah kita juga dimanjakan dengan makanan yang enak tak kalah penting petugas dan staf sangat ramah dan membantu selama menginap atau berkegiatan
Putri widiartika,2025-10-07,5,rekomendasi hotel tengah kota yang terjangkau
Sugi Anto,2025-08-07,5,merasa senang menginap disini kamar nyaman
dila fatya,2025-12-17,5,Pengalaman yang baik layanan yang sangat baik terima kasih Mas Rehan
must zen,2025-01-07,5,Novotel mangga dua jakarta menawarkan lokasi yang nyaman masuk jantung mangga dua hanya berjalan kaki dari distrik belanja dan komersial sibuk hotel menyediakan kamar tamu bersih dan nyaman dengan fasilitas modern saya menghargai tempat tidur yang nyaman dan gantung gantung yang membantu memastikan malam yang baik anggota staf tidur yang konsisten ramah membantu dan perhatian untuk kebutuhan tamu dari memeriksa masuk ke layanan kamar tim bekerja keras untuk memastikan setiap menginap menyenangkan sarapan buffet memiliki berbagai pilihan baik Indonesia dan internasional jadi mudah untuk memulai hari dibakar
arna tarida,2025-12-07,5,kamarnya bagus nyaman luas
Athiya Yumna Khansa,2025-12-07,5,bersih nyaman staf ramah
Zul Kifli,2025-10-07,5,Pelayanan bagus semua staf ramah
Helda Nency,2025-01-07,5,kamarnya oke hanya saja kurang pembersihan dari pihak housekeepingnya seperti sprei tidak di ganti tisu tidak di refil dan sampah tidak di ambil keluar tapi secara keseluruhan sudah sangat oke tinggal untuk 3 malam terutama terima kasih pak haikal
Ella Erlita,2025-12-10,5,Sangat nyaman pelayanan oke
Monica Tanod,2025-01-07,5,pengalaman tinggal di hotel novotel jakarta mangga dua square sangat nyaman kamar bersih tambang untuk pintu kamar mandi karena menggunakan pintu geser agak sulit di buka tutup tambah ketika tutup pintu ada celah sedikit sehingga ketika mandi dan ke toilet sedikit tidak nyaman untuk makanan sangat enak dan banyak pilihan menu dari berbagai macam daerah pelayanan mantap pokoknya ketika sampai banyak dapat bantuan dari pagawai hotel mulai dari membantu mengangkat barang sampai menunjukkan jalan ke ruang untuk menjadi tanda kutip untuk pihak hotel yaitu aksesibilitasnya kebetulan saya mengikuti kegiatan di salah satu ruangan di lantai 7 dan untuk lama menuju ruangan tersebut membutuhkan waktu yang lumayan karena sangat sangat
Fahmi Maysandy,2025-10-07,5,nyaman banget makananya enak2
Anastasia Satyawan,2025-08-07,5,Kamarnya luas dan bersih. Layanan cepat dan baik dari tim. Terima kasih.
Monica Anggen,2025-01-07,5,Ruang yang bagus vibes kamarnya kedap suara bahkan orang jalan di lorong tidak terdengar makanan enak pelayanan oke banget kolam renang bersih bersantai di pinggir kolam juga asyik banget paling bahagia selesai sarapan kamar sudah bersih dan wangi lagi oh sama keamanan terjamin sih di sini karena saat sarapan kami meninggalkan laptop yang kebuka sampai hp di meja dan semua aman
Atryi,2025-01-07,5,tinggal di hotel ini memberikan pengalaman yang menyegarkan dengan suasana yang tenang dan fasilitas yang lengkap pelayanan dari staf sangat ramah dan membantu sarapan pagi juga enak membuat saya merasa dihargai sebagai tamu lokasinya yang strategis juga memudahkan untuk mengeksplorasi keindahan kota
Bella Fitriana,2025-08-07,5,kamar nyaman dan bersih staf ramah
Yandi Suyandi,2025-07-07,5,pelayanan top tidak ada kekurangan fasilitas juga lengkap terima kasih buat kak susi
Alan Lok,2025-07-07,5,Perjalanan yang bagus sejak terakhir kali aku di sini hanya berharap perpanjangan MRT mencapai mangga dua segera
Ventika Aurora,2025-12-07,5,keramahan besar benar-benar menikmati tinggal di sini
wiku puspoyo,2025-10-07,5,Menjaga kualitas pelayanannya yaa
amar suvillian,2025-12-07,5,Tempat yang luar biasa kita masuk daftar permintaan saya untuk tinggal saya berikutnya
Maheswari Channel,2025-12-07,5,sangat luar biasa resepsi sangat ramah
Rika Andriyani,2025-11-07,5,Semuanya oke banget selama menginap
Fadlus sajdi,2025-12-07,5,layanan yang sangat baik dari semua staf dari resepsi juga
احمد الزهراني,2025-12-24,5,God Vergog Hotel dan Idah untuk respshn Terima kasih banyak
Erwin Wijaya Kartono,2025-01-07,2,minta kamar non merokok malah di kasih kamar merokok dan sangat bau memang di ganti kamar tapi kamar pengganti juga banyak masalah toilet rusak tangan basah tidak ada handuk benar benar seperti bukan hotel besar
Abu anas Alalawy,2025-09-07,5,Kamar bagus hotel dan sarapan baik Terima kasih Syfa untuk membantu
listiono putra,2025-08-07,5,lokasi hotel strategis kamar juga nyamaj
syifa aliyah,2025-01-07,5,kemarin abis liburan disini novotel jakarta mangga dua square dianjurkan buat menginap sama keluarga teman atau pasangan juga kemarin disini sama keluarga dan bawa anak kecil jadi disini anak-anak friendly hotelnya mewah mewah mewah aman dan nyaman banget kamarnya bagus dan bersih juga uda pakai teknologi modern layanan nya bagus pelayan ramah ramah makanan dan minumannya juga enak enak enak juga bagus harganya juga sesuai sama pelayanan yang diberikan
Wenwen Sulistyawan,2025-08-07,5,pelayanan resepsi ramah lobi nyaman staf membantu
Andi Iswoyo,2025-01-07,5,kali kedua ke hotel novotel jakarta mangga dua square tapi baru kali ini menginap saat ada acara kantor kamarnya bersih rapi wangi dan saat masuk sudah dingin bikin nyaman air mandi cepat hangat kamar mandi amenitas lengkap kalau boleh usul sih tambah sisir rambut makin bagus karena sering lupa bawa kanal tv juga lengkap ada sofa dan kopi dan teh juga lengkap kebetulan bisa kamar yang agak jauh dari lift jadi jalan kakinya lumayan kru hotel juga penuh senyum ringan tangan minta tambah udara ramah minum juga cepat dilayani terima kasih njmds pengalaman mengesankan bisa tinggal di sini
Deny Rizkan,2025-08-07,5,hotelnya nyaman dan semua staf ramah
Faleta Zahira,2025-01-07,5,Dari segi tempat bersih cepat pelayanan baik dan harga bersahabat sudah gitu deket lagi sama ancol jadi sekalian bisa main kesana deh intinya hotel ini terbaik deh ayo coba juga sekali kali menginap disini
dhiyas citra,2025-07-07,5,semuanya baik fasilitas kamar oke makanan enak
Devy Ruselvi,2025-12-07,5,bagus nyaman resepsi ramah
pinkan Aulia,2025-01-07,5,Saya mendapatkan pengalaman yang menyenangkan di hotel ini lokasinya strategis untuk stafnya sangat membantu dan fasilitasnya luar biasa kamarnya bersih bikin saya merasa nyaman selama menginap
Zenka Kagari,2025-01-07,3,bener2 diluar ekspektasi padahal saya sudah sangat menanti karena saya sudah pernah menginap di novotel tangerang dengan memesan kamar eksekutif suite tapi ternyata hasilnya berbeda dengan novotel mangga dua persegi ini 1 kamar untuk kamar saya memesan tipe e eksekutif deluxe dimana perbedaannya dengan deluxe biasa hanya di bagian bak mandi pasti jelas dong siapa sih yang tidak ingin menikmati bak mandi secara fasilitasnya ada tapi yap hancur ekspektasi saya air bak mandi kuning banget untuk pengecekan kamarnya jelas banget nih tidak pernah diurus lagi tanda kiblatnya sangat kecil jadi tidak terlihat dan harus menggunakan aplikasi kiblat
B H,2025-10-07,5,ruang tamu ramah area lobi nyaman
saha,2025-07-07,5,semuanya sudah sangat nyaman dan mantap sekali staf fo pak haikal juga ramah
Arimbiimbi Imbi,2025-10-07,5,Sangat senang menginap di sini
Tsanawiyah Ana,2025-10-07,5,Semau sudah bagus untuk mempertahankan pelayanannya
Asyikin Yusoff,2024-01-07,5,kami sedikit tertunda dengan masuk cek tapi selain itu kita tinggal fantastis kamar sangat luas tempat tidur sangat nyaman dan layanan yang hebat hotel mencoba untuk menjadi berkelanjutan dan mengurangi limbah jadi tidak ada toilet masuk kamar tapi Anda dapat menelepon resepsi dan meminta apa pun yang Anda butuhkan mereka sangat membantu ramah dan wajib secara keseluruhan 5 5 tinggal dan pasti akan tinggal di sini lagi
Ibrahim Mat,2025-08-07,5,seneng banget nginep di novotel mangga dua pelayanan terbaik
fanny purnamawaty,2025-01-07,5,kamar nyaman luas dan bersih kami mengambil tipe eksekutif duluxe yang memiliki bedtube sehingga membuat anak2 senang fasilitas hotel yang cukup baik dan nyaman untuk tinggal ada kolam renang yang sangat besar di luar sangat menyenangkan untuk sarapan ada beberapa pilihan alternatif makanan hotel yang satu ini sangat merekomendasikan
Bunyamin Bunyamin,2025-11-07,5,pengalaman menginap yang luar biasa memanjakan
Ferdi Sudirman,2025-07-07,5,kamar nyaman bersih pelayanan terbaik dari staf
Togoodtobye 14,2025-09-07,5,hotel dekat ancol dengan fasilitas dan pelayanan yang baikk
Aprianus Rompa,2025-12-07,5,sejauh ini pelayanannya bagus
Ros Nakaho,2024-01-07,5,kamar nya luas dan nyaman kebetulan kamar yang aku nginap eksekutif kamar deluxe suka bngt kolam renang nya nyaman buat keluarga dan bawa anak2 bisa main di kolam ikan lokasi nya juga strategis banget dan mudah transportasi makanannya juga enak enak puass bngt
Neng Noeng,2025-07-07,5,fasilitas bagus lokasi strategis pelayanan mantab
angkhy gonsales due,2025-07-07,5,sejauh ini baik tidak ada kendala kamar sangat nyaman
walidah husna,2025-01-07,5,kamarnya sangat luas bersih dan nyaman aula rapatnya besar serta kolam renangnya besar dan panjang hotel ini cocok untuk acara rapat dan santai bersama keluarga dan dekat sekali dengan pusat berbelanja mangga 2 persegi
Akhmad Aroel,2025-01-07,5,Pelayanan staf semua baik dan responsif terutama resepsionis mereka semua ramah kolam renang besar dan bersih kamar deuxe untuk saat pribadi cukup besar dan kamar pun nyaman
chiko chikiko9,2025-12-07,5,penginapan yang nyaman dan menyenangkan
galpanra.,2025-01-07,5,Aku merekomendasikan bangett dia kamar yang bagus vibes kamarnya kedap suara abis bahkan orang jalan di lorong itu ngga kedengaran lo aku suka banget sama pelayananyaa pelayananya bagus poll kolam renang juga bersih santai di pinggir kolam juga enak banget kamar udah bersih dan wangi lagi nyesel baru tau pls
Entong Aja,2025-11-07,5,sangat menangkandan hotelnya bersih
sudiyem martojiyono,2025-07-07,5,kamar nya nyaman dan luas pelayanan bagus
Daka Daka,2025-12-07,5,oke banget semua staf untuk ramah
Heri Raga Lay,2025-07-07,5,kamar hotel dengan tampilan dan suasana yang nyaman Goodluck novotel
syahriman iman,2025-12-24,5,nyaman pelayan resepsi oke
Sigit Trah,2025-01-07,4,pesanan belum sesuai pemesanan non-merokok dan terkonfirmasi setelah kelas masuk bla kamr tsb rdk tersedia perlu di review harus menunggu penggunaan peralatan mandi sikat gigi
راضي الشمري,2025-11-07,5,Aku berterima kasih pada Nona Syfa atas komunikasi yang baik dan membantu saya untuk banyak hal. Terima kasih.
tristan ascarya,2025-10-07,5,bagus dan hotel yang berkualitas
Muhaimin Toh-arlim,2025-09-07,5,sangat nyaman dan aman terima kasin
sani ibrahim,2025-01-07,4,Kamarnya luas tempat tidur dan bantal nyaman pilihan sarapan baik tapi waktu menunggu restoran perlu dikurangi aku adalah satu-satunya tamu di restoran pada saat itu tapi waktu menunggu untuk makanan seperti hampir 40mint
rafi diko,2025-07-07,5,Semua staf ramah semua fasilitas lengkap dan makanan sangat lezat
Mustika Dewi,2025-01-07,5,kamarnya oke tapi berisik dari blower kamarnya kemudian makanan nya tidak ada rasa dan kurang variasinya yang baik hanya pelayanan dari resepsi pak haikal beliau infoematif dan membantu selama menginap
soerip widodo,2025-07-07,5,mantap staff novotel ramah makanan lengkap pemandangan bagus terima kasih ka sifah
Fadillah Akbar,2025-12-31,5,Ada di dalam kawasan perbelanjaan mangga 2
Deliana Chelsy,2025-01-07,5,Sangat nyaman dan bagus pelayanannya sangat baik meskipun bukan bulan puasa tapi bisa menyediakan untuk sahur ada hotel yang tidak bersedia tapi novotel melayani dengan baik makanan sangat lezat dan sepenuhnya meskipun banyak orang tapi seluruh staf resto sangat cepat respon sangat merekomendasikan mudah-mudahan akses mall dapat dibuka
Alam syah,2025-12-07,5,nyaman dan senang tinggal disini
Ayi 1987,2025-11-07,5,hotelnya bagus fasilitas lengkap
Adrian Gp,2025-08-07,5,Semoga semakin ramai hotelnya
Junaedi HM,2025-12-17,5,fasilitas lengkap resepsi ramah
Cher Lee Kiat,2025-01-07,3,Hotel ini memiliki kamar besar fasilitas yang baik dan menawarkan sarapan yang bagus sebuah pusat perbelanjaan makan tempat sebuah supermarket dan toko ritel terletak dalam jarak berjalan kaki namun kami memiliki masalah berikut selama 2 malam kami tinggal 1 masuk kami check masuk memakan waktu lama karena hanya ada 2 staf yang menjabat meja resepsi dan sistem mereka tidak dapat menemukan pemesanan kami 2 kami memesanan 3 kamar tetapi mereka tidak membersihkan 2 dari mereka ketika kami kembali dari perjalanan belanja kami pada hari kedua 3 staf meja resepsi tidak dapat membantu kami masuk memesanan ulang-alik ke bandara meskipun mereka info layar di meja masuk menunjukkan layanan
