User Name,Review Time,Rating,Review Text
Salsabila Isalati,2025-01-12,5,Iftar di al hambra makanan nya enak apalagi soto makassar puding minumannya jus sirsak seger bangett tempat resto nya instagramable banget bagus banget untuk foto dan pelayanan nya dari teh vanny baikk bangett rendah hati dan ramah pokoknya selanjutnya bakal tinggal cation disini lagii
Aang Zein,2024-01-12,5,kamar dan makanan nya enak enak pelayanan staf nya ramah2 dari mulai keamanan jg ramah pelayanan resto nya ramah dan membantu sama mba tia insyaallah akan datang lg
Ihsan Fathurrahman,2024-01-12,5,Alhambra hotel terbaik dengan nuansa timur tengah yang khas sangat sangat sampai diperhatiin setiap detail dan ornamen2 nya pelayanannya ramah dan profesional dari awal reservasi checkin sampai checkout sangat membantu sekali oleh kantor depan nya teh nadia
wena intan turangan,2024-01-12,5,Alhamdulillah hotelnya bagus sekali mba nadia bagus depan off sangat membantu saat check masuk dan mba thia sangat ramah menjamu saat sarapan pagi
Ine Annisa,2025-01-12,5,Halo Alhambra terima kasih sudah melayani kami dengan baik pelayanan semuanya memuaskan makanan dan minuman nya enak sekali insya allah di hari lain kami akan berkunjung kembali
Laela Noor,2024-01-12,5,Hotelnya bagus kamar bersih sarapan oke pemandangan bagus pelayanan semuanya baik dan ramah buat teh tia terbaik buat semua cuman saat keluar parkir belok tajam
Ricky Aditya,2025-01-12,5,pilihan menginap yang tepat saat kalau ke jakarta bandung via jalur singaparna hotelnya nyaman sarapan enak kolam renang anak anak ada
Rita Patriasih,2024-01-12,5,tempatnya bagus makanannya enak pelayannaya oke terasa di timur tengah terima kasih teh thia yang sudah melayani dengan baik pada sata sarapan
Desy Laelatul Komariah,2025-01-12,4,nyaman bersih mewah dan murah ya dengan fasilitas dan layanan yang baik waktu itu bisa harga Rp 590 0 termasuk sarapan
Aceng Surahmat,2025-01-12,5,Suasananya yang nyaman tambah pemandangan nya bagus banget kalau udah lihat bikin lupa pulang
widy lafionette,2024-01-12,5,Rekomendasi hotel baru buka 1 bulan jadi semuanya masih baru dan bersih hotel dengan nuansa timur tengah masakan lumayan lah buat pembuka pagi
Ema Amalia,2024-01-12,5,Alhamdulillah bagus sekali pelayanan dari thia sebagai pelayan dan tempat sangat rekomendasi untuk orang orang yang mau pada ke hotel alhamra pokoknya bintang yang berbicara
yunita wina,2024-01-12,5,fasilitas kamar bersih nyaman untuk sarapan enak pelayanannya juga ramah dilayani baik sama mas sebtian sukses slalu ke hotel alhambra
lela rach,2025-01-12,5,terima kasih untuk hotel alhambra pelayanannya sangat sangat baik dan memuaskan sekali tempat makan yang luas cocok untuk segala acara sukes selalu alhambra
Muhammad Hakim Asy'ari,2025-07-12,4,Bagus untuk liburan terutama jika sedang ada acara ke Tasikmalaya
Sinora Kristie,2024-01-12,5,Sangat nyaman untuk beristirahat dan bekerja di daerah tasikmalaya selatan jika ada kesempatan mendatang insya allah berkunjung kembali di alhambra ini terima kasih atas pelayanan primaanya
Irpan tristianto,2024-01-12,5,Saya sedang ada acara di hotel akhambra bawaslu ternyata hotelnya bagus mewah bahkan sangat mewah untuk di kabupaten sangat mewah makanya juga enak pelayanan nya juga sangat baik teknisi nyajuga cekatan terimakasih kang hendra sudah membantu acara kami acara berikutnya pasti kesini lagi dan saya mau nginap disini juga tetimakasih alhanbtmra sukse
Cintya W,2024-01-12,5,cocok untuk keluarga dengan anak balita makanannya enak dengan variasi yang lumayan banyak untuk harga hotel nya pun cukup terjangkau dengan fasilitas kamar yang lengkap superbb
hyung park,2025-02-12,5,enak air nya deras sama di kasih gratis cemilan sore hari beda ni sama hotel lain hhe
Al Winda Winda,2024-01-12,5,Pelayanan hotel nya memuaskan layanan mbk thia ramah baik menyenangkan fasilitas hotel baik sayang sandalnya hanya ada satu pasang
Fitria Badrujalil,2024-01-12,5,menginap di sini sangat nyaman aman dan menyenangkan dengan nuansa yang kental dengan timur tengah pelayanan yang ramah dan cepat rekomendasi dan terimakasih kepada pak krisna sudah sangat membantu saya
Riva Adriano,2024-01-12,4,hotel ini untuk yang bukan perokok hampir di seluruh ruangan tidak boleh merokok selain itu juga minim fasilitas umum seperti minimart atm dan lain-lain
Ardi Ramdan,2024-01-12,4,Pelayan atas nama thia dkk pelayanan baik hanya saja sempat padam listrik 4x sebentar2 di kolam renang belum beres semua di area toilet dan kamr bilas sisa nya baik
puthut azis subrata,2024-01-12,5,Pertama kali ke hotel ini tempatnya nyaman terus nuansa arab gitu pelayanan semua staf sangat ramah dan cepat respon sekali
Myra Kusuma,2025-01-12,5,Trimksh untuk bapak ardi teh ririn dan teh fany untuk pelayanan di resto nya layak dengan harga teruskan pelayanan yang baik terima kasih atas semua keramahan
pandu zeus,2025-01-12,5,bagus hotelnya dan pelayanan ramah2 terutama teh ririn banyak pemandangan hijau menyejukkan mata
Muhammad Ghani Ijlal Abdilah,2025-01-12,5,kamar nya enak banget pelayanannya pun makanannya enak terutama nasi brianinya sipp dah pokonya mantap
Kimi Mili,2024-01-12,5,untuk hotelnya bagus lokasinya saat pelayanannya sangat memuaskan makanannya pun enak dan untuk teh tia sangat ramah
andang Risda,2024-01-12,5,fasilitas hotel sangat bagus pelayanan teh thia ramah responsif fleksibel tanjible sesuai dengan sop salam terimakasih alhambra tetap jaya
Uzlipah Uzlipah,2024-01-12,5,untuk pelayanan sudah sesuai standar hotel bintang 4 dan ketika kita sedang sarapan sudah di berikan pelayanan yang terbaik dan di bantu oleh mas septan
Lizda StenSiL,2025-01-12,5,Buka puasa dsni sgt memuaskan tempat nya bagus plynn ny ramah mknn enak mnuman ny wort itu banget serta thnk s ats pelynn nya top markotop
Eva Audina utami,2024-01-12,5,nyaman hotel nya salah satu hotel terbaik klo mau nginep d tasik dan sekitar nya mksh mba thia pelayanan nya bagus
mimi hamidah_090,2024-01-12,5,Rekomen nih buat yang nyari hotel dekat singaparna fasilitasnya komplit apalagi pelayanan staf nya baik dan juga ramah sukses terus buat alhambra
Aghnia Fila,2024-01-12,5,makanan baru variatif tapi bagian nasi kebuli nya dingin daging yang ada lemak nya ikut dingin tapi secara keseluruhan ini hotel bagus banget
Rifki MIkbal,2024-01-12,5,sebagai org asli singaparna saya merasa bangga memiliki hotel semegah ini apalagi mengusung tema timur tengah yang kental akan nuansa islaminya serta pemandangannya yang indah berkah selalu al hambra mantap
Gisha Amalia,2025-01-12,5,pelayanan nya bener baik bagus dan ramah ramah kamar dan setiap tempat yang disediakan nyaman
Eka Novia Bauty,2024-01-12,4,Alhamdulillah akhirnya ada hotel juga di kab tasikmalaya hotel yang bernuansa arabian lokasi strategis kamar yang sangat nyaman dengan furnitur klasik dianjurkan buat menginap bersama kelurga jg sukses trs alhambra hotel convention
H Dian Kurnia,2024-01-12,5,hotel baru dengan kesan kamar arab deluxe memuaskan pelayana cepat full service sarapan nya nilai 9 dianjurkan
Amanda Fitria Paramitha,2024-01-12,5,kamar nyaman kita di sambut di l lobi dengan sangat ramah terimkasih pak hendra sudah menyambut kita dengan ramah dibantu di kamar juga dengan tv nya pokonya nyaman banget
MJ cell,2025-01-12,5,luas nyaman belum mencoba makanannya karena baru pertama menginap semalam bapak keamanan nya baik josua
rumahminimalis official,2025-12-29,5,mantap kyk lg umroh
satriaman deni,2025-01-12,5,secara kamar ini hotel terbaik di kab tasikmalaya harga sesuai lokasi dekat tempat makanan
Hanie Love,2024-01-12,5,pertama ke hotel alhambra bayangin makanan khas arab eh ternyata ada dan rasanya enak banget makanan yang tersedia sungguh enak sekali terima kasih kak thia pelayanannya bagus sekali
jordan yuzarsip,2024-01-12,4,pada dasarnya secara umum oke hanya tv dan wifi saya di kamar 318 dan 320 mati tambahan pelayanan di resto an thia ramah
aallan karami,2024-01-12,5,kamar nyaman cuman masih kecium baru ruangan nya overall baik segi pelayanan yang kurang di basement nya jalur untuk keluar nya agak sulit terimakasih
Hifzan Alisfahani,2025-06-12,5,rekomendasi banget sih semua fasilitas bagus dan nyaman
Dika _VR,2024-01-12,5,tempat paling bagus rekomen di kabupaten tasikmalaya kamarnya bagus pelayanannya mba thia nya sangat baik dan ramah semoga menjadi hotel yang terbaik di kabupaten tasikmalaya
Desi Sugiarti,2024-01-12,5,pertama kali menginap di hotel berbintang 4 alhambra sangat nyaman ramah pelayanannya fasilitas sangat memuaskan rekomended bgtt
apif zs,2024-01-12,5,Trmkash Mba Tia layanan menu2 restonya mantap enak2 lengkap hotel berbintang satu2nya di kab tasik semoga terus maju alhambra
Octavia NF,2024-01-12,5,Over all sudah bagus jalan di ruang pertemuan lantai 2 tidak ada toilet jadi agak lumayan repot harus bolak balik naik tangga untuk toilet di lantai 1
Dedeh Kurniasih (Ms. Dee),2024-01-12,5,hotel alhambra super mewah super keren dan nyaman banget tidak sangka ada hotel sekeren ini di tasikmalaya makanannya juga enak bumbunya saat dan tidak seperti pilihan makanannya juga banyak ingin kembali lagi kalau ke tasikmalaya
arif buchori,2025-01-12,5,sampai sakit di hotel langsung berenang view dan kolam renang cukup memuaskan
Wien Alodia,2024-01-12,5,Pelayanan Sangant baik dari mulai resepsi juga keamanan terima kasih u juga pak ardi bagian resto sangat rendah hati
Hedi Barkah,2024-01-12,5,selama menginap 2 malam nyaman kamar dan mudahtas nya enak apalagi pelayannya ramah2 apalagi mba thia
Ajis Ahmad,2024-01-12,5,Alhamdulillah pelayanan dan sarana cukup baik terima kasih juga untuk mba tia yang sudah melayani dengan baik juga pada semua pengunjung ramah sekali sukses selalu untuk semuanya
Novianti 78,2025-01-12,5,sangat bagus pelayanan ramah untuk nasi biryani pelayan atas nama ardi dan rizal juga bagus banyak terima kasih
Sela Agustin2,2024-01-12,5,untuk bu nadia sama pak taupik keren profesional sama staf yang lainnya juga baik keren pada ramah tetap dan sukses selalu hotelnya juga bagus pokonyaa
Iyos Permana,2024-01-12,5,berpengalaman menginap di hotel Alhambra Sanfat memuaskan kamar yang nyaman ballrom yang kuas dan staf yang cantik dan baik hati teh nadia
Hendri Ciptadi,2025-01-12,5,juara mulai dari sekarang jika ada pekerjaan di kabupaten nginepnya disini saja dianjurkan sekali terutama layanan di daerah restoran grecep dan ramah
Reni Sanurisa,2025-01-12,5,Bukber di Alhambra hotel pelayanannya oke makanannya oke anak2 suka dengan max keju nya tempatnya nyaman di atas semua mantapp tq pak hamda
Desyie Mariani,2024-01-12,5,Vibes yang baik kamar sangat bersih staf nya sangat ramah dan membantu semua terutama mba thia layanan yang baik fasilitas oke banget oke untuk menginap
najmader lim,2024-01-12,5,pemandangnya bagus dan makan nya enak enak sekali atas semua pelayanan terimakasih bu ratih servisnya sangat memuaskan
aam syihab,2024-01-12,5,Hotel dan pusat konvensi barat terbaik masuk singaparna tasikmalaya barat jawa hotel berkonsep thematik timur tengah satu2nya di kokab tasikmalaya dengan cita rasa khas timur tengah dan skyloungenya
Thia Nuralia,2024-01-12,5,Hotel nya sangat bagus pelayanan sangat bagus makanan enak enak bintang 4 tapi rasa bintang 5 alhambra terbaik
Ray,2025-01-12,5,Sukses buat alhambra hotel terbaik pelayanan dan produk makanannya next pasti balik lagi
Imunisasi kabupaten tasikmalaya,2025-07-12,5,Hotel masih segar ada menu nasi briyani kari kambing mantap pisan
Ai Dini Andriani 072,2024-01-12,5,kesan pertama di alhambra hotel kabupaten tasikmalaya alhamdulillah sangat baik pelayanannya fasilitasnya makanannya ada makanan arab juga semoga semakin sukses
Meli Marlina,2024-01-12,5,tempatnya bagus nyaman pelayanan restoran sangat bagus terimakasih mba thiaa sudah layanan dengan sangat baik
Omay Komarudin,2025-11-12,5,Berjali kali disini sangat menarik
ADE IRAWAN,2024-01-12,5,hotel pertama di kabupaten tasikmalaya layanan pemasaran oke layanan resto jg oke tempatnya nyaman pokonya semua pelayanan al hambra adalah yang terbaik
Edwin Darmawan,2024-01-12,4,untuk keseluruhan sih bagus tinggal perlu perbaikan perbaikan misalnya di peredam kamar suara dari luar masih kedengaran lumayan keras
Totok Suryono,2025-01-12,5,Kamarnya bagus dan bersih di atap bisa mendapatkan pemandangan gunung
Bapa Egi,2024-01-12,5,suasana hotel yang nyaman pemandangan gn galunggung yang indah karyawan hotel yang ramah alhamra sukses selalu
habib muzny,2024-01-12,5,hotel dengan fasilitas terbaik di lokasi ini pemandangan yang indah pelayanan yang prima dekat dengan fasilitas ibadah spbu
Cepi cekkw,2024-01-12,5,pelayanan bagus masakan nya enak hotel nya bagus bersih enak untuk di pakai liburan acara acara pokonya siip
Ai Teti,2025-08-12,5,tempat bagus nyaman strategis
Abdhi Hendriyatna,2024-01-12,5,secara keseluruhan untuk pelayanan fasilitas kamar dan makanannya enak banget sukses terus untuk al hambra hotel tasikmalaya
Lukman ulhakim (Lukman),2024-01-12,5,Cukup hebat pelayanan teh tia yang sangat ramah apalagi hotel nya sangat menyenangkan
nawaf yusuf,2024-01-12,5,pelayanan luar biasa makanan nya pun sangat enak dianjurkan untuk mengunjungi hotel alhambra singaparna
alwi sihab alwi,2024-01-12,2,aman nyaman harganya saat d kantong tinggal udara mineral d tambah lagi yaa d tempat tidurnya
Firli Farhatunnisa,2024-01-12,5,kamarnya bagus ala ala kota di alhambra of granada detail fasilitas di kamar lengkap makanan untuk sarapan nya lengkap
Reggy Yudhi,2025-01-12,5,hotel bintang 4 terbaik di kabupaten tasikmalaya dekat dengan rs smc pusat kota singaparna dan perkantoran gebu
suci anggraini,2024-01-12,5,pokoknya pelayanan nya super duper enak nyaman bersih semuanya mba tia nya ramah banget suka deh
Maman Firmansyah,2025-01-12,5,Pelayanan kamar makanan dan pemandangannya oke cocok untuk berlibur
Hendra Prawira,2025-12-12,5,tempat nyaman dan bersih
mucholladun,2024-01-12,3,kamar kotor akses masuk horor menanjak pelayanan b saja lokasi strategis padahal
Jovita Chayra,2024-01-12,5,terima kasih untuk alhambra pelayanannya sangat baik semua makanannya enak nyaman terima kasih mba tia yang sangat ramah
Syifa Emily,2025-01-12,5,Pelayanannya bagus makanannya enak terutama nasi briyani
arif rahman,2024-01-12,5,kamar nyaman makanannya enak pelayanan mantaf sukses alhamra
Nasita Mutiara R,2024-01-12,5,ballrom yang luas makanan yang masuk dilidah kolam renang yang indah serta sfat nadia yang ramah dan baik hati
DINI Handayani,2024-01-12,5,hotel nya bersih pelayanan layanan keunggulan thia baik terimakasih alhambra
nina herlina,2025-01-12,3,Semua baik saja hanya masakanya kurang ya thx untuk mas rizal n mas teguh atas keramahanya
Atik Setiasih,2025-01-12,5,hotel yang unik kamar nyaman lengkap dengan fasilitas baru
Gilang Fajar,2024-01-12,5,hotel bagus kamar nyaman makanan enak naikan gaji mba tia
Nandi Suwandi,2024-01-12,5,kualitas pelayanan yang bagus terutama pelayanan d resto
Faizal,2025-01-12,5,harga terbaik untuk hotel terbaik di wilayah singaparna semua staf sangat membantu
Andri Yanto,2024-01-12,5,nyaman sangat memuaskan teh thia pelayanan nya ramah banget yang terbaik lah
ahmad nuzul,2024-01-12,5,lokasi strategis kondisi hotel bersih dan nyaman makanan juga enak
Dedi Juanda,2024-01-12,5,servis alhambra oke banget tia juga oke dalam pelayanan keperluan hotel semoga sukses selalu
Muhammad Amas Aljauhary (Mas kulin),2025-09-12,5,nyaman dan ramah
Dahlia Dahlan,2024-01-12,5,bersih no 1 dan wanginya nuansa arab bikin kangen ke madinah merasa seakan akan di madinah pknya keren dah
Katiah Katiah,2024-01-12,5,Bagus sekali layanannya dan suasana nyaman neng nadia ramah dan memberikan pelayanan yang baik sekali
Iskandar Ishaq,2025-01-12,5,kamar toilet nya nyaman menu makanannya beragam dan enak
Netta Gultom,2025-01-12,5,menyenangkan menginap disini petugasnya juga ramah2
Maulana Eddy,2025-01-12,5,luar biar ada luas bisa tampung 1001 pengunjung dengan tema 1001 malam
Jacky Rakasiwi S,2024-01-12,5,Saya dibantu dengan sangat baik oleh kantor depan nya mba nadia terimakasih untuk pelayanan hotel nya
Anggi Agustina,2024-01-12,5,makanan nya enak banget teruskan pekerjaan baik kami di pelayanan oleh mas ardi
tresi tiara,2025-01-12,5,hotel baru dengan nuansa timur tengah sangat bersih dan nyaman
ubuy lanky,2024-01-12,5,untuk pelayanan 1 x terlayani berkesan 2 3 nya saya ra sedikit menurun
Mumu Mukarom,2024-01-12,5,Htl baru alhamdulillah bisa nginep d sini kucing msh terasa harum tempat mantap
The Sultan,2025-04-12,5,internetnya kencang buangetz mantap live tiktok juga lancar
ami imron tamami,2025-01-12,5,Pelayanan nadia sangat bagus hotel nya nyaman
Ratna Nuraeni,2024-01-12,5,Alhamdulillah makanan nya enak2pelayanan mbak thia bagus dan ramah
Agus Widiantoro,2024-01-12,5,hotel dengan nuansa istanbul dengan segala sesuatu keramahtamahan nya dengan latar belakang gunung galunggung yang megah
Budi Wurtiningsih,2024-01-12,5,Untuk pelayanan oke memuaskan ramah2 kamar bersih
Niken Kiranaputri,2025-01-12,5,enak banget tempatnya pelayanan nya juga bagus makasi a rizal atas pelayanan nya
Asep Setya Purnama,2024-01-12,4,Hotel bagus desain timur tengah sayang lokasi nyatu dengan pom bensin
Tatang Somantri,2024-01-12,5,Hotel nya sangat bagus layanan bu thia sangat bagus
Fauzan najib,2025-01-12,5,sangat dibantu oleh pelayanan gro nya mba nadia bener bener kepuasan
Gigin Dzulghina,2025-01-12,5,mantaap luar biasa servis bu nadia luar biasa mantaap pelayanan nya terbaik
barrie HMZ,2025-01-12,5,bagus banget kembali deh kalau ada yang mau tinggal di tasikmalaya
Nurul Fahimah,2025-01-12,5,hotel yang nyaman dan rekomendasi untuk berkunjung ke kota singaparna tasik
Ishak Faridz,2024-01-12,5,pelayanannya memuaskan rekomendasi buat liburan keluarga
Raisya Salsyainur Fath,2025-01-12,5,Teh Nadia Pratama mantap layanan nya selalu ramah
Yanti Fujiyanti,2026-01-05,5,banyak sampah
Burhanuddin Muhammad,2025-01-12,5,pemandangan bagus udara dingin dan tentu menyenangkan
Yanti Christina,2024-01-12,5,pemandangannya bagus tempatnya nyaman dan dingin kamarnya nyaman dingin
FYZ Ukasya,2024-01-12,5,Hotel berselancar berselancar sangat nyaman dan mencari
Eka Prastiya,2025-01-12,5,pemandangan yang sangat bagus tempatnya nyaman
fita Aira,2024-01-12,5,menyenangkan resepsionis nya atas nama nadia dengan taopik sangat ramah
Odjak Sudiadinata,2024-01-12,5,Layanan oke buat neng thia oke banget makanan baik enak
Firman Hakim,2025-06-12,5,sangat memuaskan
Anak Rantaw,2025-01-12,5,enak banget layanan nya juga ramah tapi harganya mahal
Kurnia Wijaya,2024-01-12,5,Hotel besar masuk daerah ini dianjurkan hotel jika Anda tinggal baik masuk tasikmalaya atau garut
Nugraha Adi,2024-01-12,5,layanan memuaskan untuk pelayanan hotel
Fahmi Almalki,2024-01-12,5,pelayanan mba nadia bagus hotelnya nyaman
Ahmad Sabit,2024-01-12,5,Layanan yang sangat baik nya menyenangkan terimakasi alhambra thia
Ian Cahya,2024-01-12,5,Dipusat ibu kota kab tasikmalaya dengan pelayanan yang sangat memuaskan
Yanni Puspitaningsih,2024-01-12,5,petugas ramah banget membantu kamar bersih dan nyaman
Nenah Rokanah _240,2024-01-12,5,bagus nyaman fasilitas memuaskan pelayanan baik
Nurul Fadlilah,2025-01-12,5,makanan lumayan enak pelayanan baik
graz upi,2025-01-12,4,fasilitas bagus pelayanan ramah
Heriyan Malik,2025-01-12,5,nyaman dan sangat puas dengan pelayanan nya
Candra Dirgantara,2024-01-12,5,pelayanan nya oke pertahankan
Asry Nurdiani,2024-01-12,5,Pelayanan restoran atas nama thia membantu sekali
Ude Ude,2024-01-12,5,yang terbaik kita pokona mh terimakasih buat thia yang sudah menyapa
N.Wahyu Wijaya Kusumah,2024-01-12,4,hotel nya bagus standar bintang 4
yusfi florianto,2024-01-12,4,hotelnya nyaman dan pemandangan nya bagus
KAYAZ key,2025-12-12,3,bagus
Ucu Windi,2024-01-12,5,Pelayanan nya sangat baik ibu tia sangat ramah baik
Casa Feriansyah,2024-01-12,4,hotel yang menyajikan panorama yang indah di tengah pedesaan
Aulia Srijanuarahmawati,2024-01-12,5,enak mantap servisenya bak thia sangat bagus
Gunawan Satyakusuma,2025-01-12,5,Hotel paling keren kalau ke Tasikmalaya
aos heryanto,2024-01-12,4,memuaskan pelayanan baik egawai tia sopan baik dan pamilier
Mulyana Yana,2025-01-12,5,tempat nyaman bagus dan strategis
Katiah Tiah,2024-01-12,5,sangat bagus sekali terimakasih banyak neng nadia
Bahagia Terus,2025-05-12,5,Tidak ada yang bisa menghubungi
Acep 007,2024-01-12,5,Pelayanannya ramah bu tia juga ramah dan imut
RY,2025-01-12,5,nyaman bersih harga sesuai
yayat hidayat,2024-01-12,5,Pelayanan teh thia sangat baik terima kasih
keong racun,2024-01-12,5,bersih tema timur tengah mba thia jg ramah
Hidayat Widiyatmoko,2025-01-12,5,nuansa arab baik interior maupun makanannya
shinta w,2024-01-12,5,luar biasa terimakasih kak thia untuk pelayanan nya
Fachrudin Sumarna,2024-01-12,4,hotel baru di singaparna dekat dengan pusat pemerintahan kab tasikmalaya
Jajang Nurjaman,2024-01-12,5,Kalau bisa di kamar ada sejadahnya
Salma Salsabila,2024-01-12,5,Nadia dan taufik pelayanannya sangat bagus
sri hastuti,2024-01-12,5,pelayanan nya oke pertahankan
Iki Yusran,2025-01-12,5,Sangat nyaman dan menyenangkan
Dije Purnama,2024-01-12,5,bagus hotel baru di kab tasikmalaya
rizki tp,2025-03-12,5,nyaman enak
Faida Delta,2024-01-12,5,Mas septian melayani dengan prima sukses selalu
dewa 19,2024-01-12,5,Nadia pelayanan baik sopan murah senyum
Iing Abdul Rasyid,2024-01-12,5,Air nya bersih dan melimpah
Abdool Nopandy,2025-01-12,4,bagus nyaman pelayanan ramah
Aprizal Ma'ruf,2025-01-12,5,hotel terbaik di Singapura
Muhamad Dzul Fahmi,2025-01-12,5,nyaman view nya juga bagus
Sri Julianti,2024-01-12,5,Hotelnya keren unik estetika
Rendra Azman,2025-01-12,5,nginep dan mantap
Taufik Fattahillah,2025-01-12,5,Mantaps teh Nadia
Krisna Gandhi,2024-01-12,5,nomor teleponnya mana apakah harus datang ke lokasi
Ramdani,2024-01-12,5,untuk pelayanan dan fasilitasnya sangat baik
abduh rahmat amri,2024-01-12,5,Semua servis baik makanan enak
Deni sobara,2024-01-12,5,pelayanan alhamdulillah ramah puas pokonamah
Rahmat Saja,2025-03-12,5,nyaman mantap
ade suryana,2024-01-12,5,nyaman lokasi nya
HERRY PRAYITNO,2025-01-12,5,oke banget tapi nyanyi jauh
Hendrik Gunawan,2025-01-12,5,sangat memuaskan
Caca Supriatna,2024-01-12,5,Alhambra bikin betah serasa di rumah sendiri
Rifki Taqim,2025-01-12,2,hotel dengan ciri khas nasi kuning
wawan ridwan,2025-01-12,5,nyaman dan aman
DUN im-syakeel,2025-01-12,4,soto jeroan kurang masak
Della Muthia Halitza,2024-01-12,5,pemandangan yang bagus
Zanypa Skincare,2025-01-12,5,hotelnya nyama
imam waridin,2024-01-12,5,tempatnya nyaman pelayana baik
Suprapto Wijoyo,2025-04-12,5,Oke oke
abas bastian,2025-01-12,5,pandangan nya bagus
dewi nuraeni,2024-01-12,5,Baru 2 minggu beroperasi
Radwa sofyatun salsabila salsabila,2025-01-12,5,enak nyaman
rijal saja,2025-01-12,5,Aulanya oke
Adi Satia,2025-01-12,5,pelayanan bagus bersih dan bagus
survei tasik,2025-01-12,5,hotel teranyar di kabupaten tasikmalaya
Deni Hendriyana,2024-01-12,5,tempat parkir bingung thia
Rahmat FSR,2025-01-12,4,mantul
Rofi Ilham Pratama,2025-01-12,5,Salam sama ibu gita
Iren Hanggita Arum,2025-01-12,5,bagus dan nyaman bangett
Iwan Budiawan,2025-01-12,5,Sangat bagus
Lis Sulastri,2024-01-12,5,staf nya ramah
Abdul Hafiz,2025-03-12,5,arsitektur arab
Vina Farihah,2025-01-12,5,Nadia cantik ramah supel
dudi suryadi,2024-01-12,5,pelayanan ramah
rizal surya wijaya,2024-01-12,5,terbaik
Maria Kibtyah,2025-01-12,5,Iftar disini kenyang
Cecep Rochman,2024-01-12,5,Nuansa Islam dengan interior yang khas
Siti Fatimah,2025-01-12,5,hotel ternyaman
Ade Hidayat,2024-01-12,5,mantap luar biasa
Tasya Dwi Puspita,2024-01-12,5,Baik sekali
silmi nazhara,2025-01-12,5,Nadia Pratama terbaik
Tubagus Arca,2024-01-12,5,luar biasa
eri ctn (Ectn),2025-01-12,5,bersih mewah ramah
Zeaslin w,2024-01-12,5,tempatnya keren pokonya
Nur Fitriani,2024-01-12,3,Cukup baik
Tati Susilawati,2025-03-12,4,Strategi
eddy sutisna,2025-01-12,5,bagus
Arnis Putra pradhana,2024-01-12,5,Cukup bagus
ANEKA TRANSINDO,2025-01-12,4,sederhana
Asun Data007,2024-01-12,5,mantap
CECEP AM,2024-01-12,5,keren
Dendi Ardian,2024-01-12,4,nyaman
Rio Haryono,2024-01-12,5,Hotel terbaik masuk tasikmalaya
Ginanjar Saputra,2024-01-12,5,hotel yang mantap
Gotama Ndaru Sandi Pradifa,2025-01-12,5,hotel dengan tema timur tengah
Trust Jajan,2024-01-12,5,hotel istimewa di kab tasikmalaya
Intan Auliya,2025-04-12,4,intan auilay
indra irawan,2024-01-12,5,dianjurkan
M. Sofwan,2024-01-12,5,mantab
john Sukron,2025-01-12,4,bagus
IRFAN,2025-04-12,5,mengesankan
Kang ridwan,2025-01-12,5,alhamdulillah
Yogi Prawira,2024-01-12,5,bagus
Dwi Ratna,2026-01-08,5,kamarnya bersih staf nya ramah makannya enak terbaik semoga bisa kembali lagi ke sanaa
Meira,2026-01-08,5,lokasi di jl garut tasikmalaya cikunten kec singaparna kabupaten tasikmalaya di sebelah spbu 3346401 rancamaya masih jauh dari singaparna bernuansa timur tengah warna emas dan coklat tua di lantai 1 ada area lobi resto dan ballroom kamar berukuran 24m2 untuk tipe deluxe dan eksekutif dan 34m2 untuk tipe junior suite kamar deluxe bernuansa perunggu atau tembaga berwarna kecoklatan kamar eksekutif bernuansa emas atau keemasan tersedia kursi dan meja kerja panjang untuk menyimpan barang di bawah meja dan meja TV kursi ekstra di bawah meja tidur
Sarah Ayu,2026-01-05,5,pantes rating nya bagus emang top pelayananya bersih wangi ramah semua staf nya pertahankan yaa
Kang Ns,2026-01-05,5,kalau ke tasik harus cobain nginap disini mantap hotelnya gaya arab kamar dan makanannya
Loupidd,2025-12-12,5,keluarga kami menikmati menginap semalam yang menyenangkan di Alhambra hotel arsitekturnya yang unik dan megah sungguh indah dan memberikan suasana yang tak terlupakan sorotan makanan dan kebugaran berkualitas fasilitas makanan dan kebugaran menjadi keunggulan utama sarapan prasmanan di restoran sangat lezat menawarkan makanan persaduan lokal timur tengah dan internasional berkualitas tinggi yang mengesankan memuaskan semua anggota keluarga pusat kebugaran luas modern dan lengkap untuk berolahraga serius salah satu yang terbaik yang pernah kami lihat di daerah ini satu jam satunya saran kecil saya adalah mengenai buka pusat kebugaran sebagai orang yang bangun saya mencoba memulai latihan pukul 5 pagi
Sam Kusumah TV,2025-11-12,5,makanannya tidak enak tapi enak
Erna Setiyowati,2025-01-12,4,untuk hotel bintang 4 alhambra seharusnya lebih memperhatikan kebersihan terutama di kamar mandi makanan yang disajikan untuk sarapan cukup lengkap tapi rotinya kering dan kopinya tidak panas sekali
Tatan Rustandi,2025-12-12,5,nyaman dan dingin enak banget
Marco Bicnata,2024-01-12,5,pelayanan dari tim hotel alhambra sangat baik dan memuaskan masalah sederhana mereka sangat peduli dan menanganinya dengan hati hati tim resepsionis dan teknisi sangat kooperatif dan membantu untuk varian sarapan yang beragam beberapa menu tidak tersedia di hotel lain terima kasih kepada alhambra hotel sangat direkomendasikan
