User Name,Review Time,Rating,Review Text
Christina Chandra,2025-07-06,5,Kami baru-baru ini tinggal di Novotel Cikini Jakarta dan saya dapat dengan yakin mengatakan itu adalah salah satu liburan keluarga terbaik yang kami miliki dari saat kami tiba staf sangat ramah dan perhatian membuat kami merasa seperti di rumah hotel ini sangat ramah anak dengan kamar keluarga yang luas yang nyaman mengakomodasi keluarga kami dari empat sorga yang paling penting untuk anak-anak kami adalah klub anak-anak di mana mereka menikmati berbagai kegiatan menyenangkan dari seni dan kerajinan untuk permainan itu memberi kami beberapa waktu luang yang sangat dibutuhkan untuk bersantai oleh
ester day,2025-12-06,5,makanan nya sangat enak sarapan nya mantap pelayanan mba fani sangat ramah tempat nya stategis terimakasih novotel
Budi Nursoleh,2025-10-06,5,makanan nya enak enak saya sarapan nya nyaman sekali untuk mba caca terima kasih atas es americano nya sangatt enakk pagi minum kopi americano dari mba caca saya senang sarapan di novotel
Banyak Rejeki,2025-12-06,5,diskusi di hotel novotel nyaman kamarnya untuk sarapan n makan malamnya jg oke bnget puas deh kpn kpn bikin event kesini lgi ah novotel terima kasih ya
BOF Rido,2025-12-06,5,hotelnya nyaman strategis makannanya enak pelayanan bagus stafnya ramah terima kasih teh yanti
Fika Weenas,2025-07-06,5,Saya baru-baru ini tinggal di Novotel Cikini hotel untuk liburan akhir pekan dan saya harus mengatakan itu melebihi harapan saya kamar itu luas dan dilengkapi dengan tempat tidur yang nyaman dan pemandangan yang bagus fasilitas hotel termasuk kolam renang dan gym juga sangat baik staf yang memperhatikan dan pergi di atas dan di luar untuk memastikan saya memiliki tinggal yang menyenangkan terutama untuk mr arie terima kasih saya sangat menghargai kebersihan kamar dan suasana keseluruhan hotel saya pasti akan merekomendasikan hotel ini untuk liburan santai
Muhammad Rizal,2025-11-06,5,Breakfest di Novotel Cikini nyaman makanannya enak dan banyak pilihan saya sngat dibantu dan diberikan layanan yang sangat baik oleh mba indah
Fikri Abizar,2025-12-06,5,sarapan nya enak suasana resto nya juga cukup bagus pelayanan dari kaka caca besst terima kasih u novotel dan ka caca
Evi Mala Wijayanti,2025-11-06,5,sarapan di sini enak banyak pilihan makanan lokasi strategis dekat stasiun pelayanan ramah terima kasih mba indah
Tama Tabo,2025-12-23,5,makanan sarapan dan makan siang nya enak enak dan banyak pilihan nya senang bisa kembali di novotel cikini dan di bantu mba yanti terimakasih
M ali Zaini SH,2025-12-06,5,Really good breakfast diverse Terima kasih banyak mbak rara untuk layanan membantu sehingga aku bisa mendapatkan yang aku inginkan
Felicia Karto,2025-09-06,5,lokasi hotel strategis dan pelayan mulai dari cek masuk sampai cek keluar sangat baik dan ramah proses cek masuk oleh kak arie sangat baik dan informatif tim housekeeping juga sangat membantu waktu saya permintaan untuk refresh kamar di sekitar hotel juga banyak kulineran sangat direkomendasikan
Dina Blaak,2025-10-06,5,Sarapan nya enak enak untuk kamar nyaa nyaman sekali untuk pelayanan baguss dan ramah ramah sangat membantu sekali terutama mba caca ramah sekali
Nathania Mayla,2025-10-06,5,Bertemu di sini nyaman sekali fasilitas nya memadai makanan di sini juga enak enak sekali terima kasih tim bankett ka aisyah dan ka savana atas pelayanan nya
MOH. ALI ROSID,2025-09-06,5,Lokasinya sangat strategis kamarnya nyaman dan menuunya enak sesuai selera yang paling penting pelayanan dik rani sangat ramah dan responsif
Dimas Auliantoro,2025-09-06,5,Pelayannya bagus kami bertemu merasa diperhatikan dalam permintaan apapun mas diki jumantara selalu sigap dan kami puas bertemu di sini
Reva Nurnadia Syapa,2025-12-06,5,sarapan atas banget makanan bervariasi makan siang mknaan fav daging sapi sambel ijo pelayanan ka elvi ramah
Hamzah Abdurrahman,2025-09-06,5,untuk fasilitas lumayan lengkap dan nyaman kamar juga bagus untuk resto luas baru dan menu variatif lumayan banyak rasa juga enak pelayanan di resto dari kak rani sangat memuaskan
Asri Triesnasari,2025-10-06,5,menghabiskan malam di sini untuk acara perusahaan semua staf baik dan sangat responsif dan membantu Mba caca benar-benar mencerahkan ruangan dengan senyum dan sikap peduli
muhammad rizky,2025-12-06,5,makan siang nya enak staf resto nya ramah2 suka nyapa nyapa tamu terima kasih sudah di bantu mba caca
Raditya Iswandi,2025-12-23,5,makan siang nya enak2 suasana resto nya masih terbilang nyaman staf2 nya juga ramah ramah terutama mba caca
Raisa Fauziyah,2025-12-06,5,Pelayanannya oke dan ramah hotelnya bersih dan berada dipusat kota rekomen banget buat balik
Setiatin Afriani,2025-12-06,5,sarapan nya oke makanannya enak2 dab pelayanan bagus terbaik terima kasih mbak indah dan mbak caca
Topan Ali Akbar,2025-12-06,5,sarapannya beraneka ragam dari makanan asia sampai timur tengah ada terima kasih mba adelia sudah membantu di resto
Leni Dahliani,2025-12-06,5,rasa makanan enak harga terjangkau porsi makanan memadai mba noni sangat membantu kami sebagai tamu
Silvia Soleha,2025-11-06,5,tempatnya dianjurkan banget buat singgah keamanan loby pun sangat membantu mulai dari mengarahkan hingga membantu bawa barang barang saya terimakasih banyak bpk hafidh keamanan novotel
Rezky Ramadhanie,2025-12-06,5,Pelayanannya bagus layanan makanannya mantap dan enak teriima kasih mba caca atas sarapan pelayanan
Novri Andi,2025-09-06,5,pelayanan sangat baik dan ramah dari kak indah dan makanan enak saya makan makanan ruang pertemuan Indonesia juga sangat nyaman dan restoran sangat bersih
Irma Ardyansahpo,2025-11-06,5,sarapan nya enak terutama bubur ketan hitam nya kamarnya nyaman pokoknya top apalagi dilayani ama mba indah dan mba wayan ramah dan sigap membantu terima kasih yah
Mesya Anatasya,2025-10-06,5,ruang pertemuan nyaman bersih lokasinya strategis untuk makan siang enak semua pelayanan staf hotelnya ramah mas eji dan mba ditti
Eghaa Pithaloka,2025-11-06,5,sarapan dan makan siang menuunya sangat bervariasi mbak indah sebagai stafnya juga ramah dan sangat membantu
Arif Lukmanulhakim,2025-12-06,5,sarapan enak di restoran dengan pelayanan yang nyaman makan siang nya enak soto makasar dengan pelayanan mba elvi dan mba noni trimakasih
Nauly Siburian,2025-12-06,5,kamar bersih layanan oke petugasnya ramah dan sopan dari mba fani dan tim lokasi strategis banyak opsi kendarannya
Ella Sitti,2025-10-06,5,menu sarapan dan makan siang nya enak semua pelayanannya sangat memuaskan dan menu makanannya enak dan jenis makanannya beragam layanan dari mba indah
Ima Nurdin,2025-11-06,5,sarapan mantap sangat banyak makanannya dipilih stafnya ramah atas nama elsa bukrhori nasi enak alhamdulillah semuanya sesuai selera
Rizal Mahendra,2025-12-06,5,Sup jamur enak desert es nya juara special mention mbak adelia yang super ramah
Uriel TRIGUEL,2025-12-06,5,Saya pergi ke banyak hotel masuk indonesia dan mereka selalu memberi Anda botol plastik air tidak menyadari dampak lingkungan besar itu memiliki dan mendukung salah satu polusi terbesar masuk indonesia itu merasa lega besar untuk tiba masuk kamar dan menemukan botol kaca refilable semua yang lain sangat baik
Najiyah 15,2025-09-06,5,sarapan nya enak banget resto nya nyaman varian makannya juga enak enak untuk pelayanannya ramah banget makasi buat ka caca untuk lokasinya sangat oke banget
Hakim Satyadi,2025-10-06,5,menu pelayanan ramah makan siang sebaiknya dibuat lebih beragam terima kasih untuk kak caca terkait pelayanannyaa
nur aflahah,2025-10-06,5,sarapan dan makan siang di novotel sangat enak makanan yang sangat saya suka makanan indonesia dan es campur seger banget pelayanan dri mbak indah sangat ramah
Mujiono Bzr,2025-09-06,5,sarapan makan siang novotel cikini sangat memuaskan saya makan menu indonesia makanan dan barat semuanya enak minumannya segar pelayanan ramah dari kak indah
Mh Fakhri,2025-12-16,5,untuk makanan makan siang nya enak enak soto betawu nya enak enak pelayanan dari mba caca juga bagus ramah
Dimas BNPB,2025-11-06,5,Salah satu hotel dengan pelayanan terbaik di Jakarta dan menyajikan hidangan yang enak dan beragam staf pegawai hotel nya sangat membantu dan ramah salah satunya mba fani
Rannan Salsabila,2025-09-06,5,hotel yang strategis dengan harga yang terjangkau layanan resto cekatan waktu itu saya sarapan dilayani caca jika tidak salah ingat
Indra Rahmansyah,2025-12-23,5,lokasi dan layanan hotel nya memuaskan pelayanan layanan mbk yanti bintang 5
Nue Nuriani,2025-12-16,5,sarapan makanan enak fav nasi goreng enak banget dan mba elvi ngasi pelayanan yang baik trimakasih
Asrizia Ahmad,2025-12-09,5,Layanan nya bagus memberikan kenyaman dan kemudahan bagi tamu dan selalu sigap terima kasih mas okki resepsionis atas bantuannya
Marissa avita,2025-09-06,5,sarapan dan makan siang makanan enak pelayanan nya ramah baik baik kakaknya tempatnya bersih terima kasih juga buat ka indah baik
Vhany Anti,2025-12-06,5,sarapan dan meluncurkan makanan ya enak enak pelayanan diresto yang dilakukan mba indah sangat ramah dan baik
Anas Sulistyo,2025-10-06,5,hotelnya nyaman bersih pelayannya ramah2 dan yang paling suka dikamar ada seterikanya sarapan nya oke banget fani
Kristoforus Andriyanto,2025-12-16,5,makanan nya enak terutama rendang nya enak dan daging nya empuk bertemu langsung dengan chef anton dan mba yanti terimakasih
Tarjono Joko,2025-11-06,5,sarapan dan lancar sangat memuaskan dari makanan dan pelayanan sangat baik terutama kak indah makanan yang saya suka makanan indonesia dan es campur
ctrdwambn,2025-12-06,5,sarapan ya mantapp banyak enak kamarnya bagus rapih trimakasih untuk pelayanan mbak rara ramah
Novan Ardiansah,2025-08-06,5,Kali kedua menginap di sini lokasinya strategis kamarnya cukup bagus dan modern pelayanan staf sangat ramah dan profesional sarapan pagi juga banyak pilihan menu lokal dan internasional yang enak
TEGUH SUTRIONO,2025-10-06,5,makananya enak termasuk minimunnya sarapan di novotel mantap mba fani sangat ramah dan membantu terimakasih jovotel jakarta cikini
Novita,2025-10-06,5,kamarnya bagus lokasi strategis ada anak-anak kegiatan ada kak selma dan kak tara yang super duper baik untuk ngarahin anak-anak kegiatan super duper terbaik
Stephanie Putri,2025-09-06,5,sesuai dengan harga hotel ini cukup nyaman untuk hanya singgah semalam kamar sederhana tapi bersih ac dingin dan ada udara panas mas arie sebagai resepsionis sangat ramah sangat direkomendasikan untuk wisatawan dengan anggaran terbatas
Muhayati Jakarta,2025-12-06,5,makanan nya enak tempat nya bersih pelayanan mba fani sangat ramah sarapan nya mantap makanan beragam
indra komala,2025-09-06,5,sarapan nya enak nasi kuning enak menu lain enak namun kentang terlalu kering dan wau terus menerima masukan dengan ramah keramahan oke kamar luas dan bersih untuk pelayanan di restoran dari kak indah sangat baik dan ramah maju terus ya untuk novotel cikini
Sumarsih Bulur,2025-12-06,5,sarapan nya bagus enak enak enak suasana resto nya nyaman terimakasih untuk mba caca sudah melayani dengan baik
Yusuf Soewarno,2025-11-06,5,sarapan enak top lunch makanan bervariasi makanan semua enal pelayanannya mba elvi sangat baik trimakasih
Sutrisno Sidiq,2025-11-06,5,Alhamdulillah menu makanan cukup enak terima kasih Mba yanti stas layanannya
octavia ayoe,2025-10-06,5,tinggal untuk kegiatan kerja hotelnya bagus dan nyaman makanannya juga enak dan variatif pelayanannya ramah ketemu mba rara yang ramah pokoknya puas tinggal disini
azaliaadha,2025-09-06,5,untuk makan siang nya bervariasi resto nya juga bagus nyaman untuk pelayan nya ramah ramahh tidak lupa terima kasih untuk caca dan juga reiga pelayanan nya mantap
Saiful Musadir,2025-11-06,5,sarapan mantap dan bagus pelayanan cepat respon buah bubur enak terima kasih ka elsa
salimudien nur sopian,2025-09-06,5,Hotel Novotel Jakarta Cikini bagus mulai dari makanannya yang bervarian ada asia barat dan kue nya dan staf kak rani kak wayan yang sangat ramah dan membantu
Arvi Rizka Hidayah,2025-12-06,5,sarapan enak makanan bervariasi makan makan makan siang fav ikan saus tahiland enak banget layanan ka elvi mantab
M Herunoto,2025-12-06,5,kamarnya bersih nyaman tempat fitnessnya oke aku heru sarapannya banyak pilihan dan enak2 menuunya
ATNAN BUDIHARTONO,2025-09-06,5,Novotel jakarta cikini yang terbaik mulai dari kamar ruang pertemuan juga lengkap makanan bervarian mulai dari sarapan makan siang enak semua staf nya kak rani ramah dan membantu
Nasdiah Trie,2025-12-06,5,semuanya okeyy banget makanan enak ruangan nyaman pokoknya terbaik apalagi kak jarang baiknya luar biasa
Lizawati,2025-10-06,5,makanan makan siang banyak pilihan enak semua staf hotel sangat ramah selalu tersenyum ketika bertemu terimakasih ka savan ka ditti dan eji
hasna rufaidah,2025-12-06,5,Sarapan sangat enak makanannua selalu hangat dengan pilihan salad yang lengkap terima kasih kak indah untuk layanan
Maya Febriana Pangestika,2025-09-06,5,Pelayanan hotelnya baik sekali makanannya sangat baik untuk kegiatan rapat sangat dibantu oleh pegawainya terima kasih banyak halo mba rani terima kasih bantuannya selama kami menginap dan menggunakan fasilitas di hotel novotel cikini ya
Husniardiansyah Tanjung,2025-11-06,5,sarapannya enak makanan bervariasi pelayanan juga bagus didri mbk elvi dan mb wayan
Esti Hastami,2025-12-06,5,makanan saya sangat puas sarapan nya manta makanan nya banyak terimaksih novotel pelayanan mbak fani mantap
Fatma Diana,2025-10-06,5,sudah 3 kali menginap di sini pelayanannya bagus aplikasi accor juga membantu jangan lupa ke bar gourmet pelayan kak catherine best dan ramah
Maulinna Utaminingsih,2025-09-06,5,Lokasinya strategis sudah menyiapkan akses untuk orang dengan cacat pilihan kue untuk istirahat kopi dan makanan untuk makan siang banyak ragamnya
Siti Julianita,2025-09-06,5,kamarnya bagus bersih layanannya bagus sarapan dan makanan lainnya enak dan variatif pelayanan di resto ada mba indah yang ramah
EkoX69,2025-11-06,5,Bertemu di Novotel Jakarta cikini paling nyaman apalagi untuk makanan sarapan dan makan siang nya sangat enak dan bervariasi staf resto ramah dan sangat membantu buat kak rani semangat terus
toru kadowaki,2025-12-06,5,Intan merawatku sangat baik saat aku menginap di hotel ini dia mengajarkan aku di mana makan dan memberi aku banyak informasi tentang kota Jakarta dan kehidupan rekomendasi saya adalah di sini
Maya Novita,2025-09-06,5,makanan sejauh ini enak cuma di real juice masi kurang banyak semua pelayanan nya oke terutama mba elvi yang ramah trmksh novotel untuk liburan singkat kami
berlina pratiwi,2025-11-06,5,varian dan rasa masakannya sangat enak pelayanannya juga memuaskan khususnya mba fani yang sudah memberikan pelayanan terbaiknya
Narniara 12,2025-12-06,5,Tempat yang bagus untuk menginap dengan banyak varian sarapan staf indah buah buahan seger semuanya enak
Cindy Rachmi,2025-11-06,5,sarapan dan makan siangnya enak enak mantap pelayanan ramah dan memuaskan mba indah
Rohimanfir Buttu Lapu,2025-11-06,5,makanan nya sangat enak sarapan nya mantap pelayanan mbak fani mantap dan menyenangkan
nadia putri,2025-12-06,5,sarapan makan siang nya enak menu variatif mba indah mba wayan ramah sekali
Agung Dwi Cahyono,2025-09-06,5,menginap di novotel jakarta cikini memangb terbaik mulai dari sarapan makan siang berannya apalagi staf nya kak rani yang ramah dan sangat membantu yang terbaik
Klee Hsr,2025-12-16,5,makanannya enak dan banyak pilihan mbak elsa super ramah dan duduk set terima kasih novotel cikini
Keysia Ramadhani,2025-12-06,5,makanan baru sangat enak sarapan nya mantap makanan nya beragam tempat nya bersih nyaman dan terjangkau dari stasiun mbak fani mantap
Muhammad Furkan,2025-10-06,5,sarapan dan makan siang semuanya enak saya makan buah es segar juga ada pelayanan baik dari kak indah saat di resto
Minelva Mmesanto,2025-09-06,5,sarapan di hotel baru cikini kamar hotelnya sangat nyaman dan adem untuk sarapan pagi dan makan siang sangat terjamin kualitas dan rasanya terimakasih untuk pelayananya k indah
Adi Anggara,2025-09-06,5,Pelayanan bagus staf sangat bersahabat terutama mbak rani sangat membantu menu juga variatif secara keseluruhan oke lah mantapp
LITA YUNIARSIH,2025-12-16,5,makanan nya enak2 bervariasi dan pelayanan kaka2nya ramah terima kasih kk yanti
Zahra Amalia,2025-12-06,5,sarapan makanannya enak dan pelayanannya baik namun diharapkan lebih bervariasi makananya dan rotasinya tidak terlalu dekat
Hakawe Vlog,2025-09-06,5,kamar bersih makanan dan minuman enak lokasi sangat strategis di tengah kora koneksi transportasi sangat oke banyak makanan di sekitar hotel
Euis Nadia Futri,2025-09-06,5,makan siang di novotel cikini dengan menu yang beragam macamnya rasanya enak apalagi untuk dessertnya banyak pilihannya terimakasih untuk pelayanannya mbak indah dan mbak noni
antung rj,2025-09-06,5,kamar nyaman tenang bersih oke 5 5 menu sarapan variatif enak makanan asia barat india arab oke 5 5 pertemuan nyaman wifi ada cemilan dan makan siang pertemuan enak ada mesin kopi 5 5 lokasi strategis di pusat kota jakarta pusat kuliner dan akses transportasi umum mudah oke 5 5 fasilitas lain ada musholla gym kolam renang dan parkir
Diary Arsyla,2025-10-06,5,hotelnya strategis di pusat kota layanannya oke kamarnya nya oke nyaman sarapan nya enak2 terima kasih mba fany
bayu ari,2025-09-06,5,bertemu di novotel jakarta cikini sangat baik apalagi makanannya bervarian sarapan makan siang enak smua pelayanan kak rani sangat ramah dan membantu novotel terbaik
TamamHarahap,2025-10-06,5,ruang pertemuan lt 5 oke bisa fokus n bisa cari udara segar di dr kolam renang restonya jg oke t4nya asyik destri ditti
Hendry Ansah,2025-12-06,5,Pelayanan keamanan bagus saya diberi arahan dengan jelas mengenai prosedur parkir VIP hotel di novotel jakarta cikini oleh petugas keamanan diaz
sa subm,2025-09-06,5,Pertemuan hari ini berjalqm lancar terimakasih untuk mas diki yang take care dan standby pelayanannya cepat dan memuaskan
Rizky Fajri,2025-09-06,5,makanannya enak lokasinya strategis layanan yang sangat baik oleh indah terima kasih banyak untuk membantu saya saat mengunjungi novotel
Dini Oktarina,2025-12-23,5,senang menginap di sini makanan enak semua pelayanan juga ramah lokasi dekat dari mana mana
FABIO ALBANI SUHENDAR SUHENDAR,2025-12-23,5,sarapan mantap makanan asian enak semua pelayanan oke dari mba wayan ramah informatif sat set
Ahnad Triyatna,2025-09-06,5,jujur saya pertama kali menginap di hotel bintang4 rasa nya tuh beda banget dari viem fasilitas kamar nya dan staf servis nya apa lagi saat saya masuk untuk memeriksa masuk di buka pintu masuk ama di bantu turun kan koper oleh keamanan saya merasa puas banget maksih bannyak nvotel beri pengalam yang paling berkesan buat saya oh yah untuk keamanan nama nya prasetyo dia paling ramah banget jika saya keluar masuk hotel pasti selalu tersenyum dan nama saya mau kemana maksih bannyak yah buat staf yang lain juga
Cicilia Esti,2025-09-06,5,hotel ini benar benar nyaman kamarnya bersih stafnya bernama kak arie ramah banget dan semua permintaan saya ditangani dengan cepat sangat puas pasti akan kembali lagi
RIRI AULIA,2025-11-06,5,Makannya enak pelayanan dari mba ditti sangat baik dan juga ramah terbaik
tisa utaviani,2025-08-06,5,acara novotel cikini bermain menyenangkan anak saya banyak bermain dengan teman baru pertama datang langsung disambut dengan ramah dan anak juga langsung betah terutama banyak permainan yang belum pernah anak saya lihat sebelumnya terima kasih tetap ramah dan tambah banyak acara yang menyenangkan untuk anak anak
Dammika Lynn,2025-08-06,5,Saya tinggal di Novotel Cikini untuk perjalanan bisnis 3 hari dan memiliki pengalaman yang sangat menyenangkan pengaturan oleh Ms. desta manajer penjualan benar-benar sangat baik semua sangat baik disiapkan dan profesional ditangani resepsi dan staf restoran ramah dan perhatian sebutan khusus untuk Ramdhani dari tim restoran untuk layanan hangat dan profesionalnya itu benar-benar menambahkan sentuhan pribadi untuk menginap saya kamar saya bersih nyaman dan dilengkapi dengan baik dan makanan di restoran itu sangat enak saya sangat merekomendasikan Novotel Cikini untuk baik bisnis dan rekreasi tinggal masuk jakarta
Fani Triana,2025-12-06,5,Terimakasih atas pelayanan karyawan hotel novotel jakarta cikini dan terimakasih bpk keamanan loby mohamad asep sudah mempermudah sya parkir untuk jemput tamu
kaif 81,2025-12-06,5,sarapan mntab mknan fav makan siang sotonya enak plyanan ka elvi noni ramah trimksh
Zevanyaa Maajid,2025-11-06,5,sarapan dan makan siang jadi enak banyak pilihan dan cocok di lidah bantu ka indah buat jelasin makanan terima kasih servisnya top sekali
Fika Permatasari,2025-11-06,5,sarapan dan makan siang enak ruangan bersih toilet juga bersih stafnya mba indah juga membantu
Aira H,2025-10-06,5,lokasi strategis fasilitas lengkap staf ramah dan menu bervariasi dan lengkap rekomendasi hotel di jakarta dekat dengan aktivitas outdoor wisata dianjurkan banget
dbtr Pragasti,2025-09-06,5,untuk makanan semuanya enak es buah pasta segar nya enak pelayanan sangat baik dari mbak indah sangat ramah
selvi afrellia,2025-11-06,5,sarapannya makanan enak makan siang makanan bervariasi tempat nyaman pelayanan baik mb elvi dan mb wayan layanan yang baik
RIKARDO SINAGA,2025-11-06,5,sarapan dan makan siang memuaskan pelayanan baik dari kak indah makanan yang saya suka makanan indonesia
Ziyah,2025-07-06,5,ruang pertemuannya cukup luas dan lengkap fasilitasnya layanan memuaskan pelayannya gercep dan lokasi di kota tengah jadi dekat ke mana mana restoran juga oke rasa makanannya tapi karena ada acara semoga pelayanan di resto bisa lebih ditingkatkan
Yukew Mikoto,2025-12-16,5,menu sarapan dimsumnya enak secara keseluruhan enak semuanya terima kasih u mb elvi pelayanannya
dela marisa,2025-10-06,5,sudah dua kali menginap disini dan makan malam di restoran makanannya enak layanan juga bagus terima kasih mbak elvi dan mas ramdani
Muhammad Aditya,2025-11-06,5,makanan enak ruang pertemuan bagus pelayanan dari mba ditti sangat baik
Ema Rentcar,2025-12-06,5,Mungkin bisa lebih di perhatikam wifi di parkirannya agak repot saat mau menelepon supir sinyal g ada
no ni,2025-12-16,5,duh nyaman banget di sini karyawannya semuanya baik makanan enak minta apapun langsung di kasih
vita penting,2025-12-06,5,makanan nya sangat enak pelayanan mbak fani sangat ramah dan super cepat sarapan nya sangat enak
Junda Falastian,2025-09-06,5,bervariasi makanan ruangan nyaman sarapan dan makan siang enak dan nyaman pelayanan atas nama rani memuaskan
alva corleone,2025-10-06,5,makanannya oke banget dari makanan indonesia makanan barat dan dessertnya juga enak banget pelayanannya oke banget terima kasih mbak yanti
Nandang Agus Salim,2025-10-06,5,sarapan nya enak enak untuk kamar nya hanya lampu nya kedap kedip namun langsung di perbaiki untuk pelayanan mba caca baik ramah
Lotty Kuswadi,2025-09-06,5,menginap di novotel sangat nyaman makanannya enak sekali dan pelayanannya sangat baik terimakasih mba destri dan mba rara atas bantuannya saat sarapan
Vincensia Helga,2025-12-09,5,makan siang di novotel jakarta cikini sangat enak dagingnya juga empuk staf indah dan wayan sangat ramah dan sangat membantu
Prisha Qodari,2025-10-06,5,bertemu diruang kerinci pemandanganya bagus kopi breaknya enak pelayanan ramah dari mba savana dan mba aisyah
Dody,2025-11-06,5,sarapan dan makan siang makanan bervariasi sangat enak enak apalagi daging sapi nya kak elvi ramah dan murah senyum
Sunan Kanjeng,2025-07-06,5,Salah satu hotel keren di jakarta dengan harga layak resepsionis sangat membantu petugas rata rata ramah dari satpam sampai atendant kolam renang kebersihan sempurna tekanan udara memuaskan paling istimewa adalah menu sarapan melebihi ekspektasi tersedia menu makanan yang sangat asia berorientasi rasanya pun enak saya sudah jarang menikmati hotelnya ketika berada di hotel tapi kali ini saya menikmati berbagai fasilitas kolam renang terlalu kecil untuk saya tapi dapat diterima pusat kebugaran mbah indah sesusi nama tag ramah dan melayani petugas concierge ramah pun cekatan rapi menghandel tas koper dan barang lain tersedia kamar merokok juga ruang resto direkomendasikan untuk
Prayitno Tri Laksono,2025-12-23,5,sarapan nya suka banget di sini staf mbak yanti ramah dan murah senyum nih
Apriliana Indri Hapsari,2025-12-06,5,terima kasih mbak noni ramah sekali makanan enak cuma ini lagi rame banget
Nur Hasanah,2025-09-06,5,hotel yang bagus dan nyaman untuk beristirahat dan mendapatkan rasa aman juga karena keamanan disana sangat baik keamanan atas nama bpk hafidh sangat membantu dan baik hati serta ramah dalam melayani kami semoga akan terus seperti ini kenyamanan dan keamanan hotel
Fitra W Sembiring,2025-09-06,5,makanan nya enak ruangan rapat keren lokasi strategis dekat stasiun mba rani memberikan pelayanan baik dengan senyum ramah dan sangat membantu
Predijantho Chang,2025-08-06,4,kamar nyaman tapi gk suka dengan pintu toiletnya yang gk rapat jadi serasa gk pribadi saat berada di ruangan yang seharusnya paling pribadi skor 1 5 untuk pintu toiletnya
Ali Mustopa,2025-12-23,5,ketemu keamanan pak gugun layanan parkirnya baik ramah pelayanan resepsionisnya juga puas bangt terimakasih novotel
Danawiryya Silaksanti,2025-10-06,5,sarapan siang di Novotel Cikini ruang pertemuan oke pelayanan di resto ramah terutama mba indah makanan bervariasi enak2 sip lah
tan yujun,2025-12-06,5,Pertama kali menginap masuk novotel jakarta kamarnya bagus staf sangat ramah dan membantu sangat sangat merekomendasikan untuk semua untuk tinggal untuk mengalaminya sendiri
Hj Siska,2025-11-06,5,makan siang nya enak enak ruang pertemuan nya juga nyaman pelayanan dari kakak caca sangat ramah dan sopan
Gede Pasek,2025-10-06,5,Breakfest dinovotel enak banget makananya banyak pilihan staf nya melayani dengan baik khusus untuk mba wayan terimakasi atas pelayanan prima
Maizia Zahra,2025-09-06,5,sarapan novotel makanannya enak banget terutama dessertnya enak enak dan saat ini bervariasiinya cukup banyak juga ketemu mba indah servisenya oke banget
Iwan Kaselok,2025-11-06,5,Staff ramah makanan enak akan kembali lagi buat tinggal di novotel jakarta cikini
Nera Kawai117,2025-12-06,5,nyaman sekali menginap di novotel jakarta cikini kamarnya bersih nyaman stafnya ramah sekali terutama abdul makananya enak sekali banyak sekali
Disimas Abadi,2025-08-06,5,tinggal disini nyaman banget hotelnya bagus makanannya bervariasi bfast sangat dilayani dengan baik terutsma staf resto mba wayan terimakasih sudsh sangat cerah melayani para tamu
Kikin Tarigan,2025-12-06,5,sarapan di novotel jakarta cikini sangat mantap pelayanan mbak fani memuaskan makanan sangat beragam enak dan mantap
Afif Alfatih,2025-12-06,5,sarapan dan makan siang yang sangat enak pelayanan yang dilakukan mba indah sangat ramah dan baik
Alexander Stewart,2025-07-06,5,Bhaim rekan-rekannya yang namanya dimulai dengan T dan wanita yang bekerja di stasiun minuman di pinggir kolam renang pada Rabu malam sangat profesional dan membantu dan Ryan sangat baik dia layak naik lokasi baik-baik saja tapi kamar sendiri sangat bagus untuk orang yang membawa laptop atau tablet mereka kolam renang mereka baik-baik saja tapi jangan menyelam ke dalamnya tempat yang baik untuk tinggal dan ada pilihan makan yang bagus dalam jarak berjalan kaki
syukri hamzah,2025-11-06,5,Tempat yang bagus dan makanan yang bagus sangat lezat sangat merekomendasikan semua staf sangat terlatih masuk keramahan terutama fani akan kembali
Yoel Mamahit,2025-10-06,5,Sarapan dan makan siang yang bagus daging cabe ijo dan ikan sambal matahnya enak terima kasih mba indah untuk pelayanan
Herudin,2025-10-06,5,hotelnya enak untuk menginap kamar nyaman dan tenang stafnya ramah semuanya terutama caca yang jaga di makan siang super membantu dan ramah
Lyla Fitrania Primada,2025-12-06,5,sarapan dan makan siang di hotel ini enak variasi menu juga banyak pelayanan bagus terimakasih mbak indah
maria margareta,2025-08-06,5,makanan pagi ini akan bervariasi sotonya sedep kesini bersama keluarga ditake care juga sama mb layanan sama mas nya trimakasih mb elvi mb wayan kak diki atas pelayanannya bagus
Asthred Ningsih,2025-12-06,5,sarapan makanannya enak makan siang penutup nya variasi kue nya banyak dan enak elvi pelayanan nya ramah
Miranda Marsella,2025-08-06,5,terbaik untuk novotel pelayanannya oke dan makanannya enak saat sekali untuk menginap atau juga jika ada acara kantor di resepsionis juga dilayani baik oleh kak adelia semoga pelayanannya selalu ditingkatkan ya
Annisa Fauziah,2025-11-06,5,kamar nyaman fasilitas lengkap pegawainya ramah2 dan di akhir pekan ada kegiatan anak yang bikin anak seneng nginep disini
Lanang Tenan,2025-10-06,5,makan siang enak jos pelayanan mba fani sangat ramah sarapan nya mantap terimakasih novotel jakarta cikini
abram bayu,2025-10-06,5,Pelayanan dari mba tabitha sangat bagus dan orangnya sangat ramah dan rendah hati untuk makan siang makannya sangat enak enak terus mempertahankan
