User Name,Review Time,Rating,Review Text
anny chua92,2019-01-07,4,Secara keseluruhan sebuah hotel yang bagus dengan interior dan layanan yang bagus suka kamar yang nyaman dan desain kamar mandi namun cukup kecewa dengan bowl toilet bowl masuk toilet bowl cubicle yang membuat lantai basah dan licin sangat disarankan untuk menempatkan pintu masuk area mandi karena lantai akan begitu basah dan licin setelah mandi berharap manajemen akan mempertimbangkan masalah ini
Aslaman Trisnanto,2022-01-07,5,sampai saat ini hotel berbintang terbaik di bangka telah dibangun menurut penilaian saya dengan fasilitas yang lengkap dan terjaga pemeliharaan nya hotel nya menjalankan protokol kesehatan dengan baik ramah petugasnya makanannya bervariasi ada kolam renang tempat bermain fitness buat anak parkir luas dan bisa dijadikan jogging track
handoko santoso,2024-01-07,5,hotel di bangka tengah sekitar 15 menit ke pusat kota pangkal pinang lokasi tenang dan kamar cukup luas layanan ramah dan baik sarapannya lengkap banyak menuunya juga roti dan jajanan ada kamar merokok
febie saputra,2024-01-07,5,Saya merekomendasikan klo mo nginep dengan fasilitas nyaman dan pilihan kamar beragam sesuai anggaran yang ada saat sarapan banyak pilihan menuunya kamar bersih dan jg petugas yang ramah
david “G Boy” pangaribuan,2018-01-07,5,hotel bintang 4 dengan layanan yang sangat baik dari seluruh staf mulai kantor depan hingga staf layanan lainnya hotel bersih dan nyaman hotel juga dilengkapi kolam renang untuk anak dan dewasa dengan kondisi yang bersih serta terawat ada juga fasilitas gym di hotel ini untuk sarapan pagi memang perlu lebih banyak varian makananya
ali akbar,2025-02-07,5,Lokasi yang bagus kamar bersih sarapan yang baik staf hotel yang ramah
Ocktap Riady,2022-01-07,4,hotel sangat bagus dan pilihan tepat jika berkunjung ke pulau bangka restoran nya juga bersih makanan nya enak enak ada juga makanan khas bangka ada minuman jahe yang disediakan sebagai minuman selamat datang protokol kesehatan dijalankan dengan sangat baik untuk mencegah penyebaran covid 19 tinggal di sini meninggalkan kenangan indah
hoho andri,2019-01-07,4,untuk di bangka hotel ini sudah termasuk yang sangat bagus desainnya modern dan fasilitasnya lumayan lengkap ada sauna massage n spa kolam renang gym lounge n karaoke serviceenya cukup bagus room service 24 jam overall hotel tsb lumayan bagus untuk di bangka walaupun perawatanan di tas kamar mandi perlu ditingkatkan
Imron Rosyidi,2019-01-07,5,hotel novotel pangkalpinang bangka belitung group dari accor hotel bintang lima ini sangat megah dengan gaya bangunan dan interior modern penyambutan stafnya sangat ramah dan baik termasuk reseptionisnya juga sangat baik fasilitas sangat lengkap seperti ruang pertemuan spa gym restoran lobi wifi ruang bermain anak kolam renang convention hall dan halaman parkir yang memadahi hotelnya sangat nyaman dan menikmati saat menginap di sini makanannya enak dan beragam menu sarapan pagi tersedia kamarnya juga luas dengan tempat tidur yang bersih dan nyaman serta kamar mandi yang bersih lokasi hotel yang strategis dekat dengan bandara pusat perbelanjaan dan rumah sakit sangat cocok
Alvin Lie,2019-01-07,5,Hotel ini dapat dilihat dari pesawat sementara di landasan terbang dari jendela kamar Anda xam juga melihat bandara jelas sound isolasi baik kebisingan dari pesawat yang tiba dan berangkat baik diam mudah diakses dari kota dan namun menawarkan privasi yang baik restoran menawarkan makanan yang baik berbagai
Budi Mank,2022-01-07,5,kamarnya nyaman banget ada meja kecil tambahan yang bisa fleksibel ditaro di mana saja buat kerja karpetnya juga empuk lalu ada sofa yang enak buat rebahan sambil menonton tv pelayanan prima
Bobi Babel,2021-01-07,3,makanan yang disajikan biasa saja kamar tidak begitu luas ada tragedi saat makan ayam namun tidak saya mengekspos karena akan berdampak pada karyawan koki nya
Naufal Syafiq,2020-01-07,4,hotel novotel bangka hotel ini adalah salah satu hotel terbaik di pulau bangka dan provinsi kepulauan bangka belitung fasilitas di hotel ini juga cukup memadai kamar yang nyaman dengan alat mandi yang lengkap juga terdapat fitness room kolam renang untuk anak dan dewasa tempat parkir yang cukup luas dan beberapa fasilitas lainnya lokasi hotel ini cukup strategis karena lokasinya yang dekat dengan bandara udara depati amir bangka dan pusat perbelanjaan akses raksasa ke hotel ini juga cukup mudah dan lancar walaupun dekat dengan pusat kota pangkalpinang novotel bangka hotel
Victoria Cemerlang,2021-01-07,4,lumayan untuk kebersihan untuk udara panasnya tidak akan membuat mandi untuk aksesnya agak ribet setiap jam 12 siang mesti refresh di lobi dpn karena kita tidak diksh tahu selalu kesusahan untuk naik lift dan msk ke kamar
Anny Chua,2019-01-07,4,Hotel yang bagus dengan suasana yang bagus suka lobi kamar yang nyaman tapi kamar mandi agak sempit toilet mangkuk masuk kamar mandi bocor selama aku tinggal karena itu lantai dibanjiri air harap manajemen akan melihat ke daerah itu tapi secara keseluruhan hotel yang bagus untuk menginap selama kunjungan masuk pangkalpinang
Nada Nadifa,2019-01-07,4,kami pesan 3 kamar untuk 3 malam secara umum fasilitas oke tapi penjaga yang mengawasi kolam renang dan taman bermain terlalu berlebihan lebay kami berenang dengan istri dan anak2 terus istri saya ditegur sama penjagaanya katanya wajib memakai pakaian renang padahal istri saya sudah memakai pakaian renang tapi yang mode tertutup pakai jilbab apakah yang dimaksud penjagaanya harus memakai pakaian model renang bikini meskipun akhirnya tetap bisa berenang tapi rasanya sudah tidak nyaman terus cara mengawasinya juga terlalu berlebihan dikit2 negur tamu hotel sekalian saja saja tidak usah ada fasilitas kolam renang
Desi Arul,2019-01-07,5,Hotel terlihat begitu baik staf yang luar biasa sopan sangat perhatian menangani masalah Anda cepat sarapan benar-benar mengesankan luas pilihan dari lokal Jepang barat dll kudos untuk novotel yang menggunakan perdagangan adil untuk shampoo mereka mandi gel dll tempat tidur nyaman kamar terlihat begitu baru dan gaya modern satu-satunya keluhan adalah merokok non-merokok lantai masuk lantai yang sama kamar di satu sisi sayap kanan adalah untuk merokok kamar sayap kiri sisi lain untuk non-merokok namun hanya ada bagian untuk lift kita melihat bau rokok berat saat berjalan ke kamar kita
Catharina Ary Kurniawati,2023-01-07,1,kami mengadakan acara di kota bangka dari tempat acara dan menginap seluruh panitia menginap di novotel kurang lebih 10 hari sebelum acara kami menghubungi bagian pemasaran novotel respon yang kami dapatkan sangat kurang baik sangat lambat respon hingga dari sisi koordinasi dll sampai acara terlaksana dan kembali ke jakarta kami berharap ini menjadi pelajaran kami dan masukan untuk novotel untuk lebih baik di sisi pelayanan terima kasih
Servicecell Network,2017-01-07,5,Novotel Bangka Hotel Convention Center berada di Pangkal pinang Lokasinya cukup strategis dan merupakan akomodasi dekat dengan bandara Depati Amir yang hanya berjarak 1 35 km terdapat beberapa tempat menarik di sekitarnya seperti Depati Amir yang berjarak sekitar 1 35 km dan masjid Jamik Pangkalpinang berjarak sekitar 3 42 km tentang Novotel Bangka Hotel Convention Center pengalaman menginap anda tidak akan terlupakan berkat pelayanan istimewa yang disertai oleh berbagai fasilitas pendukung untuk kenyamanan anda pusat kebugaran menjadi salah satu fasilitas yang wajib anda coba saat menginap di tempat ini tersedia kolam renang untuk bersantai anda sendiri maupun
Ay Young,2020-01-07,3,sebenarnya saya mau kasih bintang 2 5 tapi gk bisa kenapa karena semuanya serba lumayan walaupun untuk sekelas hotel sesi brunchnya masih sangat kurang terlebih menu sushinya sangat tidak enak nasinya keras seperti sisa semalam untuk sesi makan malam smb dan sangat hambar sushi rumahan lebih enak tapi saya sangat mengapresiasi surprise cake dari tim dan manajemennya ini penilaian jujur dari pengalaman saya untuk sesi brunch di minggu pagi
Lanjar Wijiarti,2019-01-07,5,novotel bangka hotel adalah salah satu hotel yang berupaya untuk lingkungan ramah hotel ini tidak lagi menyediakan plastik sebagai tas cuci tapi menggunakan tan kanvas yang dapat dipakai berulang kali fasilitas kamar mandi seperti sabun dan sampo menggunakan bahan alami perdagangan adil kamarnya bersih dan bagus staf hotel sangat ramah
Adissa C. Fazia,2023-01-07,2,Aku pernah tinggal di sini masuk september dan keramahan itu baik aku tinggal di sini untuk perjalanan bisnes dari Sabtu ke Senin akhir pekan ini pertama ada dispenser air masuk koridor kamar yang saya tidak menemukan masuk september seperti perbaikan baik tapi masuk Minggu pagi ada kaleng di atasnya dan itu masih ada sampai hari Minggu malam dan itu dikelilingi semut pada dispenser air bagaimana kotor di mana s kebersihan kemudian saya memesan persis menu yang sama masuk Sabtu dan Minggu dan harga berbeda bagaimana saya bertanya masuk resepsi ketika memeriksa keluar mereka
Doni Retrianto,2024-01-07,5,menginap di sini untuk perjalanan bisnis hotel nyaman dan makanan yang baik sarapan buffet sangat beragam dan lezat daging sapi tulang rusuk hotdog adalah makanan unik dan lezat tempat yang bagus untuk menginap
Falah Bilayudha,2020-01-07,5,coba makan di restorannya buat buka puasa semua yang bisa dimakan harganya 130ribu per orangnya menuunya macam macam dan enak semuanya sampai bingung memilih mau makan apa dari banyaknya musholla juga luas jadi habis makan bisa sholat disitu juga
mersinda simamora,2020-01-07,4,kamarnya nyaman besar bersih perlengkapan kamar mandi lengkap setiap hari dkmr dksh buah sarapan lumayan enak dan bervariasi pelayanannya cepat dan pegawai hotel ramah2 kyknya nanti bakal balik lgi kalau kesini
Nugroho Soeharno,2022-01-07,1,stay dari tanggal 14 18 nov 2021 awal di lantai 90 ac tidak dingin sudah diperbaiki teknik 2x tetap tidak dinggin suhu 24 wifi tidak bisa terhubung2 sekalinya terhubung tidak stabil dan putus sambung terpaksa kerja dan bertemu online di lobi wifi sudah minta dibenerin tetap saja saluran udara dikamar mandi tidak lancar tidak ngalir ke saluran pembuangan akhirnya dipindah ke lantai 7 ac dinggin meskipun tidak sedingin hotel2 pada umumnya wifi tidak lancar mau pakai penetrasi hp sinyal juga tidak bagus 1 strip saja karena di tiap lantai tidak ada sinyal berulang kali ini tinggal di kelompok aston tapi tidak bagus
R P,2019-01-07,4,berdiri keluar masuk kerumunan bahkan ketika Anda hanya mendarat ke bandara pulau ini bagus hotel besar luar biasa layanan baik sarapan besar kamar semua sesuai dengan standar hotel ini waralaba mereka memiliki ulang-alik dari dan ke bandara sehingga Anda tidak akan melewatkan penerbangan Anda keinginan saya dapat memperpanjang malam lain masuk ke hotel ini
Suzanna Permata,2025-08-07,4,hotel terbaik di pangkal pinang
Wulan Susanto,2020-01-07,5,kamarnya nyaman cm sayang lantai kamar mandi airnya menggenang saat lagi ada pekerjaan fasad jadi kolam renang ditutup jam 9 16 menu makanan banyak variasi dan enak
Dina Novitasari,2025-07-07,5,makanan nya enak banget kakak fnb nya pelayanan nya juga ramah
mimi mimi,2018-01-07,5,hotelnya bagus staf ramah kamar biarpun tidak terlalu luas tapi terasa nyaman bersih yang menyenangkan ada kelas yoga sore hari sarapan standar bintang 4
FIKRI SINBAR,2024-01-07,2,Untuk toilet dan musholla berdekatan sehingga udara berceceran musholla untuk tamu kotor sepertinya jarang dibersihkan tolong kedepannya fasilitas musholla dibuat nyaman bagi pengunjung
M. Zulhandi Ajiputra,2019-01-07,5,menginap dengan view bandara depati amir memberikan sensasi pengalaman tersendiri bila anda mencoba menginap di hotel ini belum lagi pelayanan dan suguhan sarapan yang sangat bervariasi dan memanjakan lidah tentu saja memberikan kenyamanan lebih banyak saat menginap di hotel ini
Uhwan Subhan,2020-01-07,5,cukup memuaskan untuk pelayanan dan fasilitas baru hanya saja fasilitas di kamar mandi khususnya mandi untuk memutar keran air panas dingin perlu diperhatikan dengan baik karena keterangan panas dan dingin nya kurang terlihat dapat menyulitkan bagi seseorang yang memiliki hambatan melihat tuna netra
Putri Wahyuni,2019-01-07,4,makanannya oke banget kamar dan koridor oke punya banyak saluran tv pelayanan prima kolam renang luas dan ada petugas yang mengawasi selama beroperasi cuma yang dikhawatirin kok dindingnya kalau dari luar terlihat retak semua plesteran dimana2 bisa jadi cemas juga hahahaa kalau bangunan sudah direnov bisa kasih bintang 5 deh
hardy alqadry,2023-01-07,5,untuk prokes sangat ketat salam ada petugas untuk mengawal pengunjung agar memeriksa pedulilindungi pengukur suhu dan mencuci tangan dengan tangan dengan tangan pemakai akses pintu masuk dan pintu keluar sibwdakn jalurnya untuk menjauhkan diri fisik sudah berjalan baik tidak berkerumun susunan tempat duduk di dalam ballroom juga sudah diatur untuk tetap jaga jarak
Ts “uch13” K,2020-01-07,4,kamar bagus dan rapi jasa bintang lima cuma jangan lupa refreshment di kamar itu bayar ya dan tas cuci juga bayar jadi jangan asal bawa ya selain itu angkat pakai kartu akses jadi pastikan tidak ketinggalan
Sus Surya,2018-01-07,5,Salah satu hotel ternama di kota ini berlokasi 5 menit dari bandara depati amir fasilitas hotel bintang yang lengkap dan nyaman sesuai standar dengan layanan yang cukup prima untuk memberikan layanan kepada para pelancong dan tamu yang berkunjung selamat datang
Stefanie Jesslyn,2021-01-07,4,sarapan baik kami punya ribuan pilihan dan kamar yang baik tapi satu-satunya masalah adalah staf tidak terlalu ramah terhadap saya seorang 13 tahun dan adik saya seorang 11 tahun sksksk Aku bahkan tidak tahu apa yang saya lakukan kepada mereka sebelum mereka menggerakkan mata mereka sksksksks lucu
Iswandi Zainul,2024-01-07,4,kamar hotel bagus dan lokasi strategis cuma sayangnya dalam kamar hotel tidak disediakan udara mineral gratis tapi malahan berbayar
Aulia F P.,2024-01-07,4,makanan enak kamar bersih untuk isi ulang air mineral ada di luar kamar sampo sama sabunnya wangi
Henryco Marpaung,2021-01-07,5,Saya datang ke ballroom petugas hotelnya sangat ramah dan sangat membantu hotelnya sangat bagus bersih indah dan rapi protokol kesehatannya benar benar dilaksanakan petugas keamanan di gerbang masuk juga menjalankan protokol keamanan dengan sangat baik
Fadil,2019-01-07,2,cek masuk lama menginap 2 orang hanya dikasih 1 kunci kartu ribet jadinya cek keluar juga lama apa yang disampaikan waktu cek masuk ttg tagihan dll harus diulangi lagi waktu cek keluar karena sepertinya tidak disampaikan oleh pegawai yang satu ke sistem atau ke pegawai lain
Veronica Almsyah,2024-01-07,5,tinggal di junior kamar pakaian dengan ibu dan 2 anak banyak ruang untuk dua anak aktif aku mandi sedikit terlalu tinggi untuk ibu tapi itu masih bagus 5 bintang hotel standar untuk makanan seperti itu begitu banyak setelah semua begitu puas untuk tinggal di sini jika saya datang ke bangka saya pasti akan tinggal di sini lagi terima kasih banyak untuk novotel dan semua staf Anda telah membuat saya mencapai target saya untuk memberikan pengalaman hotel terbaik ibu saya
drniken 09,2022-01-07,3,Aku di sini untuk bisnis kamarnya sangat luas dan bersih namun wifi sangat tidak stabil bank hotel tidak tersedia sistem suara tidak dapat diandalkan oke untuk menginap malam tidak begitu untuk bisnis
Rudi Indra Putranto,2018-01-07,5,menu hotel bintang lima sarapannya banyak dan bervariasi baru kali ini sarapan sushi di menu hotel enak sangat puas menginap disini kamar bersih kamar nyaman kamar mandi nyaman
Endra Pilang,2020-01-07,5,hotel paling mewah dan paling mahal di pangkalpinang ballroom cukup besar untuk menampung kegiatan besar kamar luas dan enak di tambah lagi menu sarapan nya sangat banyak variasi dan enak enak terima kasih novotel semoga bisa berkunjung lagi ke sini
JAGUART,2017-01-07,1,kamar dibersihkan menjelang sore dengan alasan penuh berenang jam pakai pakaian renang standar klo tidak punya jam beli dihotel 125 0 jadi klo anak anda tidak bawa pakaian renang biarkanlah menangis hotel tega
Nurman Riyadi Rahman,2023-01-07,5,untuk hotelnya sebenarnya bagus kamarnya nyaman dan sarapannya enak cuma untuk lokasinya jauh dari pusat kota tapi dekat dengan minimarket dan ada tempat kopi enak di dekat situ
Keisha Aurelia,2023-01-07,4,hotel yang nyaman kolam renang besar lokasi strategis hanya saja minum udara melalui dispenser di depan kamar dan perlengkapan kamar mandi standar setiap kamar hanya untuk 1 orang saja
Lydia Febriani,2022-01-07,5,Novotel menurutku si bersih oke pelayanan cepat makanan sarapannya enak cuma ada kurangnya yaitu ac aku 2x nginep ac nya masalah mulu cm lebih dari semua 88 aku lebih suka nginep disini lagi si terima kasih novotel bangka
Adi Perdana,2019-01-07,5,novotel bangka berada dekat dengan bandara depati amir kamar cukup luas dan bersih lobby hotel juga cukup luas restoran yang memiliki kapasitas besar menawarkan menu hidangan sarapan yang bervariasi dalam lingkungan hotel terdapat kantor garuda indonesia sehingga akan sangat membantu bagi tamu hotel yang berpergian dengan pesawat garuda indonesia untuk melakukan reservasi
LSK-TIK Janis Hendratet,2020-01-07,2,fasilitas oke hanya staf hotel tidak berkomitmen dengan janji dan tidak cocok sbg mgr spv perlu koreksi di lini ini agar aset dan fasilitas hotel terawat dan level pelayanan memang bintang 4 5
Muhammad Ilham Yushar Diansyah,2023-01-07,4,novotel bangka terletak strategis di pangkalpinang di pulau bangka belitung yang indah hanya 15 menit berkendara dari bandara depati amir dan seperjalanan singkat ke pantai tropis berpasir putih pantai pasir padi novotel bangka hotel convention center yang bergaya menawarkan masa menginap yang sungguh nyaman dan modern dengan kamar tamu lapang grand ballroom 1 800 m2 untuk acara pernikahan dan konferensi serta ruang pertemuan berperalatan lengkap dan fasilitas kontemporer
Bunga Mardhotillah,2020-01-07,5,hotel paling gede di provinsi kep babel ballroom nya bisa memadai buat acara dengan peserta ribuan seperti acara kominfo saik sinergi aksi informasi dan komunikasi publik tapi pengalaman ketika acara bakohumas saat makan siang jam antri panjang banget mungkin acara berikutnya jumlah meja prasmanannya ada banyak disesuaikan dengan jumlah peserta
aam ami,2024-01-07,5,kamar luas bersih dengan tempat tidur yang nyaman pilihan menu makan malam paket iftar beragam
darman bintarore,2019-01-07,5,hotelnya nyaman tapi sayang waktu mau memesan kamar sudah penuh karena waktu itu lagi ada kegiatan rakornas bapeda se indonesia jadinya nginap di hotel luar yang dekat dengan lokasi kegiatan
mekflu 14,2024-01-07,1,Gausah lah kalian tidak di hotel ini rugi jauh datang untuk pekerjaan berat mau menyegarkan dengan gym dan berenang bisa gaboleh aturan tidak guna tidak mengefek apa apa lebay gausah punya layanan olahraga jika gabisa digunakan
IU-nsshr,2020-01-07,4,enak sih hotelnya kmren ksni kabur dari keriuhan rumah sama suamikk sarapannya mantep tapi isi ulang sarapannya lama bhuanget aku saja tidak tahu kalau ada sushi saat pulang slese bolak balik ambil sarapan berkali2 sama suami baru terlihat ada sushi suamiku bilang emg td saat kmmi datang ada tapi saat suami mau ambil cuma ti ggal sebutir jadi batal mau duduk sarpan lg sudah malu jadi yauda pulang aje kakar hotelnya nyaman perlengkapan mandatinya lengkap dan wangi2 bhagaia banget nginep dah di novotel hehe
Eugene Sebastian,2025-01-07,5,salah satu hotel favorit saya efisien dijalankan staf membantu dan profesional dan selalu membuat kehadiran mereka dirasakan
cahndeso 24,2020-01-07,5,Tempat yang baguss dan cocok banget buat kalian yang lagi cari hotel dan enaknya lagi tempatnya itu deket sama bandara memudahkan kalian untuk pergi ke bandara dan sangat menghemat waktu
April Popy,2020-01-07,5,Hotel bagus untuk di bank besar bersih kolam renang baru keren cukup pribadi petugas kolam renang baik dan membantu makanannya enak cukup bervariasi petugas kantor depan kurang cepat melayani cek masuk
tri putri utami,2019-01-07,5,sudah beberapa kali menginap di novotel bangka selama dinas ke bangka dan tidak pernah komplain baik dari makanan maupun keadaan kamar makanan di sini bervariasi dari makanan tradisional indonesia jepang dan barat kamar bersih kamar mandi bersih rapi cuma pernah sekali dapet kamar yang keran mandi panas terus
Riza Fahlevi,2022-01-07,4,kamarnya bersih pelayanan nya bagus makanan sarapan banyak tapi rasanya nya kurang misalnya dua kali di dua hari berbeda mihunnya asin
febriyan christanto,2024-01-07,5,Hotel yang baik bersih makanan dan layanan sarapan yang baik staf resto sangat membantu dan penuh senyuman saya percaya mereka terlatih oleh pemimpin yang baik terus TJ memberikan keramahan dan layanan yang baik
dr. Ari Widiastuti,2023-01-07,5,Suka dengan desain interior kamarnya untuk yang sofa tunggal kerjanya sangat unik bisa untuk santai juga akses dari bandara dan tempat oleh2 juga dekat
Yunia Winata,2024-01-07,5,hotelnya bagus bgtt terkesan mewah resto bersih karyawannya ramah banget disarankan menginap di sini
Eddy Kwok,2020-01-07,5,Saya suka hotel ini ketika bepergian ke Pulau Bangka untuk tujuan perjalanan dan bisnis hotel ini memiliki lobi besar kebaikan dan keramahan staf tidak pernah melewatkan ketika Anda mengunjungi dan tinggal di Pulau Bangka dan menikmati hari Anda masuk Pulau Bangka karena hotel juga dekat dengan bandara untuk karat penerbangan pertama masuk pagi hari
Andika Adhe,2020-01-07,5,program msb salah satu program kesukaan kami sekeluarga msb menjadi ajang untuk kumpul dan makan malam keluarga dengan 40 macam menu dan hanya membuat kumpul keluarga menjadi tambah menarik dan ceria
suci rhomana sari,2020-01-07,5,Salah satu hotel yang saya rekomendasikan buat kalian yang mau liburan ke bangka hotel nya keren pelayanannya oke biasanya gedung konvensi baru digunakan untuk universitas di bangka halaman parkir luas interior yang sgt estetik
Nur,2025-02-07,5,cuma minus sarapan nya saja lama refilnya keseluruhan baik
GAME 101,2024-01-07,1,Untuk kehormatan keamanan novotel bangka tolong jangan berdebat ketika seseorang sarapan hanya karena masalah parkir masuk depan lobi kita kehilangan nafsu makan kita dan meninggalkan restoran segera apa perbedaan antara kendaraan dinas polisi dan kantor jaksa sehingga hanya polisi yang dapat parkir masuk depan bahkan jika Anda tidak bisa tolong tunggu kami untuk menyelesaikan sarapan terutama situasi masuk depan lobi tidak penuh orang Anda tidak robot jadi silakan gunakan otak Anda untuk berpikir fs 8016 06 50 am
Achmad Zainul,2023-01-07,5,Layanan yang sangat baik dan ramah kamar junior suite masuk pendapat saya lokasi kurang strategis tidak masuk pusat kota menu sarapan sangat bervariasi
Dewi Suhartatik,2020-01-07,3,Rakornas koperasi dan ukm se indonesia alhamdulillah bertemu saudara2 dari 34 provinsi tambah 514 kab kota ballroomnya mantap besar makanannya enak2 juga jajanan kue2 aneka ragam dan puding yang manis2 sedapnya
Randy Orlando fame,2019-01-07,5,hotel mewah di bangka pelayanan bagus kamar bagus bersih makanan enak enak dan semua karyawan nya ramah ramah senang bisa menginap di novotel pelayanan pada seluruh kontingan fls2n sangat baik tingkat kan terus pelayanan terima kasih dari kami kontingen kalimantan barat
Evawani Allisa,2024-01-07,5,hotel nya nyaman deket dari bandara ruangan nya nyaman makanan nya enak pelayanan nya bagus saya ke sini karena di undang bank indonesia acara onboarding umkm 6_8 juni 2023 saya dari belitung
Sy PhD,2020-01-07,4,dekat bandara staf ramah dan membantu rasa dan variasi sarapan sangat memuaskan minusnya kamar mandi dipartisi kaca buram k arah kamar tidur ogut ndak suka k mandi hotel model gini
Novalia RPM,2019-01-07,5,setelah berkunjung ke sini sekali langsung sukaa kalau soal fasilitas n penampakan hotelnya jangan usah ditanyakan lagi ya biasanya aku kalau menginap di hotel di kamar sendirian pasti parno sendiri cuma disini bener2 tidak parno sama sekali nyaman pokoke kalau ke bangka lagi pasti jadi tujuan utama buat nginep
Thiony,2024-01-07,5,Lokasinya di tengah kota pelayanannya ramah kebersihan kamar sangat baik pilihan sarapan sangat banyak dan beragam
Andrean Adhi Susanto,2024-01-07,4,Karena di sana hanya ke konvensi itu saja nya saja tidak tinggal di sana jadi belum bisa menilai kamarnya
Isyia Amanda,2019-01-07,5,kamar bersih dan nyaman service oke menu sarapan beragam sayang kemarin selama dua hari di sana hujan jadi belum berenang di kolam renang nya
lena mariati,2023-01-07,5,Tempat yang baik untuk tinggal staf sangat sopan dan ramah saya tidak menemukan masalah tinggal di sini gambar adalah pemandangan dari kamar saya itu mungkin berbeda untuk kamar lain
vian cullen,2020-01-07,4,hotel yang bagus banyak pilihan menu makanan yang bisa disesuaikan dengan selera keramahan staf baik kecepatan pelayanan menurut saya masih kurang
Aboed Arief,2021-01-07,4,sesuai standar di kelas nya pelayanan ramah makanan resto nya enak fasilitas buat menyegarkan cukup ada kolam renang dan gym serta spa
Max William,2018-01-07,5,sempurna bersih lengkap dengan pendingin minuman kotak keselamatan input vga dan rca kamar terang terdapat 2 lemari dan pemanas udara untuk teh dan kopi
irfan hakim,2024-01-07,5,lokasi dekat dengan bandara depati amir banyak tempat kuliner disekitar hotel pelayanan sangat ramah dan koperatif kamar bersih dan nyaman
wisnu suganda,2022-01-07,4,menu sarapan kurang variasi untuk sekelas novotel air minum tersedia diluar kamar seperti anak kos
Rano Homan,2019-01-07,5,Hotel masuk kota terbaik sejauh ini ini adalah hotel masuk kota benar-benar seperti hotel ini ramah dan membantu staf sarapan baik harga wajar kamar yang baik benar-benar ingin menghargai tim ulang-alik dua kali tinggal di hotel ini dan mendapat dua kali super selamat datang dari sopir ulang-alik hebat dengan senyum tulus dan hangat selamat datang super teruskan pak
R Utami,2020-01-07,5,Tempat yang sempurna untuk memiliki liburan ketika Anda membutuhkan sedikit ruang untuk melarikan diri dari rutinitas cinta kamar untuk kebersihan dan kebersihan staf sederhana kolam renang menakjubkan Anda dapat melihat matahari terbenam dan aliran pesawat lepas landas menu luas sarapan anak-anak ruang bermain di mana lego tv dan bermain hal-hal yang tersedia namun kolam renang ini sementara terbuka hanya dari enam masuk pagi dan empat masuk sore karena renovasi bangunan jadi anak-anak saya hanya berenang singkat selama tinggal apa yang mengejutkan saya adalah bahwa mereka menyediakan pakaian renang dan pelampung gratis
lakilaki gaul88,2021-01-07,4,hotel ini cukup mengasyikan dengan kamar yang luas dan fasilitas memadai namun sayangnya tidak ada kamar buat perokok dan balkon pun tidak tersedia
Pandu Nugroho,2023-01-07,5,Bahkan di masa pandemi meskipun tamu tidak terlalu ramai kualitas pelayanan masih salut terbaik untuk semua timnya btw yang masak ayam mentega di sarapan tanggal 25 Februari 2022 makanan Anda hebat pak
Yelly BPPW Babel,2024-01-07,5,Ruang pertemuannya sesuai dengan sistem suara pesanan bagus istirahat kopi dan makanannya beragam dan enak
uqi wahid fadilah,2025-01-07,5,Untuk staf mereka sangat ramah fasilitas juga sangat baik jadi Anda tidak akan melewatkan tinggal di sini
Febriola Simanjuntak,2022-01-07,5,terletak dekat bandara bersih kamar baru masing-masing disegel setelah dibersihkan dan disinfeksi minuman menyambut yang sangat bagus mocktail dari campuran soda sirup lemon jus lime dan gula coklat bangka cuaca sangat panas terasa panas bahkan masuk 16 ac pada terjadi pemadaman listrik dari pln cukup mengejutkan dan mengganggu esp ketika Anda masuk di tengah pertemuan online kemudian melompat keluar karena pemadaman namun genset hotel adalah standby dan masuk 3 detik semua tampak baik-baik saja lagi
Denih Sutardi,2022-01-07,5,Tempat-tempatnya mewah dekat dengan untuk tung kopi hanya berjalan 5 menit ke kiri dari hotel dan Anda mendapatkan kopi terbaik masuk kota di seluruh hotel Anda dapat menikmati pecel lele lamongan harga terjangkau dan rasa lezat
Kusuma Adi,2018-01-07,5,Hotel masuk pangkalpinang kamar modern dengan layanan yang sempurna makanan rasa yang sangat baik terutama makanan Indonesia hanya 1 masalah air con entah bagaimana tidak bisa disetel terlalu dingin
venita lasmarini,2017-01-07,4,1 proses pemesanan yang sulit dikarenakan petugas reservasi berkali-kali ditelepon dalam kondisi online 2 bukti pembayaran lupa tidak diberikan oleh petugas saat cek keluar tapi saya yang dianggap menghilangkan bukti bayar
Mayro Panjaitan,2023-01-07,4,hotel yang nyaman untuk menginap lokasinya dekat bandara 2km yang mau nginap dekat bandara merupakan pilihan yang paling tepat menurut saya hotel terbaik di pangkal pinang
Dewantino Aan SRDT,2022-01-07,5,dengan harga yang cukup terjangkau fasilitas yang memadai dan pelayanan yang ramah cocok untuk tempat singgah sementara waktu bersama keluarga tercinta
Edo “25Cm” Hadiwardaya,2017-01-07,3,Novotel klasik pelayanan dan keramahannya infrastruktur top lumayan lengkap minus di wifi yang kurang bagus area sekitar tidak terlalu ramai sehingga sulit untuk mencari makan dan tempat hiburan yang lain
Faisal Rachman,2022-01-07,1,sepengalaman saya menginap di hotel berbintang 4 bahkan 5 sekalipun baru kali ini tas cuci berbayar rasanya makanan itu tidak terlalu baik
Luki Asmara,2020-01-07,5,hotel nya sangat bagus dilengkapi kolam renang dan fasilitas gym dan restoran yanh menyajikan beraneka ragam untuk sarapan pagi
