User Name,Review Time,Rating,Review Text
Febria Nur Kirani Mukti,2025-11-07,5,nyaman banget nginep disini layanan pelayanannya bintang 5
Sza,2025-07-07,1,Check masuk pukul 1 pagi sangat lelah masuk ke kamar dengan bau asap aneh tapi tidak pergi repot untuk meminta untuk mengubah kamar dan menemukan keluar bahwa lantai kedua adalah merokok lantai mengapa resepsi memberikan tamu wanita dengan merokok kamar di mana kita membayar masuk harga tinggi ruang sarapan masuk terbuka pengaturan resepsi sangat buruk dan kamar hotel kotor
Oki Setyawan N,2025-08-07,5,layanan ramah dan cepat kamar bersih dan ada fasilitas kolam renang serta sky lounge
Muhamad Sanjaya,2025-12-07,5,hotelnya ramah anak bagus dekat dengan stasiun juga
FEBRIANTY GUNAWAN,2025-08-07,5,kamarnya baik makananya enak staf ramah dan membantu penjualannya baik banget terima kasih ya mba gabby
Andriko Fajar,2025-12-17,5,Tempat terbaik dekat dengan tempat strategis pekerjaan yang baik
MK Bu Rizqa 2023,2025-11-07,5,makanannya sangat enak ada rujak dan manisan
I Dewa Gede Wicaksana Prabaswara,2025-09-07,5,kamar nyaman pelayanan ramah makanan enak ada permainan gratis yang seru dan ada hadiahnya
Dewani Asmara,2025-11-07,5,sarapan yang sangat enak view kota dengan krl lewat sangat keren
Dian Retnoningsih,2025-08-07,5,pelayanan bagus untuk kamar pertemuan makanan dll resepsionis juga sangat membantu
Jerit Satriani,2025-09-07,5,makanan semua lezat kamar nyaman pekayanan sangat bagus dari viola dan irvan
Rensa Aimeri,2025-08-07,5,rekomendasi buat tempat tinggal bersama keluarga dan si kecil dengan banyak aktivitas menarik buat anak anak
Rosyida Nurul,2025-09-07,4,ruang pertemuannya luas dan oke makanannya pun enak nyaman dan lokasinya juga mudah dijangkau
Febri Taufik,2025-09-07,5,Itu adalah suatu kehormatan untuk tinggal di Mercure Cikini lokasi yang sempurna tepat masuk pusat kuliner dan situs utama dari Indonesia landmark terima kasih
nina bathohir,2025-12-24,5,makanan beragam kamar bersih dan nyaman
Randolfo Paolo Clarino,2025-08-07,5,Itu adalah pengalaman yang sangat menyenangkan selama aku tinggal di Hotel Mercurio Cikini staf sangat baik dan sangat ramah Aku akan merekomendasikan hotel ini kepada teman-temanku yang bepergian ke jarakta masuk masa depan
Chandra Tjhai,2025-12-07,5,wifi stabil cocok banget buat yang butuh kerja dari kamar
Bambang Prasetio,2025-10-07,5,Meskipun ada pertemuan anak anak masih bisa main karena taman bermainnya disediakan
Dessy Harjono,2025-11-07,5,Staff ramah membantu sarapan baik-baik saja kamarnya bagus
Wahyudi Wahyudi,2025-10-07,4,Hotel bagus dan mewah hanya lokasi di berada di jalan satu arah
Bhayu Mahendro,2025-02-07,4,lokasi strategis di pusat kota jakarta nyaman dan mudah mencari makanan diluar hotel serta suasana pagi di cikini raya memang beda dan serasa nyaman buat jalan pagi dan olahraga coba rasakan suasana jakarta yang sangat berbeda saat kita olga jam 5:30 di daerah ini 2 jam jam sangat suasana dan udaranya hotel kami menggunakan kamar previllage shg dapat di lantai 5 dengan view yang mantab tentang kota jakarta kamar hotel nyaman nyaman nyaman hosting standar akses tidak perlu diragukan lagi ada layanan snack waktu di sore hari yang bikin kita nyaman serta tidak kelaparan di sore hari cukup mudah namun parkiriran yang harus yang
Yenny Novalita,2025-08-07,5,Pertemuan nya lancar sat set ramah dan bisa bermain game kalau istirahat pertemuan ada mesin kapten staf ramah dengan reseptikn mbak fanie
Fairuza Amanda Belra,2025-10-07,5,makanannya enak ruang pertemuannya nyaman stafnya ramah terutama mas adam
Devi Panggabean,2025-12-07,5,lingkungan nyaman dan bersih servicenya juga top makanannya juga enak
Ade Sahilah,2025-10-07,5,selama menginap di sini suasananya nyaman dan makanannya enakk terimakasih
Adhityo Wicaksono,2025-07-07,5,Tempat tinggal saya di sini selama acara bisnis masuk taman ismail marzuki itu adalah tempat tinggal yang baik kamar yang baik meskipun sistem AC terlalu dingin meskipun diatur ke 23 c dan mandi saya bocor sedikit menetes layanan kamar mereka makanan baik tapi metode pembayaran kartu perangkat edc sedikit lambat sarapan mereka buffet juga luar biasa hotel masuk lokasi yang baik dari stasiun kereta cikini dan banyak tempat di daerah cikini
gilang r,2025-07-07,5,mantap layanan dan kamarnya staf nya jg ramah dan membantu terlebih lagi mas rosid selalu cepat respon jadinya bikin betah nginep disini
wina wina,2025-12-07,5,kamar nyaman dan pencahayaan bagus dan lokasi strategis
Nurul Huda,2025-12-07,5,Pengalaman yang bagus keramahan yang bagus kamar yang bagus pemandangan masuk tengah kota
CHEAT 48 MPKP,2025-10-07,5,pelayanannya ramah makanannya banyak dan lengkap jenisnya cek masuk nya juga cepat
Agung Maulana,2025-12-07,5,kebersihan lingkungan hotel sangat terjaga di setiap sudut
Putri Maharani,2025-10-07,5,Hotel nya bagus makanan nya enak staf nya ramah dan untuk tempat rapat nya sangat bagus
Ervina Latif,2025-11-07,5,bagus menyenangkan banyak mainannya banyak kegiatan anak
Rosa Indah,2025-10-07,5,hotelnya nyaman banget pelayanannya cepat dan makanannya enak banget
I Gusti Ngurah Sucahya Satria Adi Pratama,2025-12-31,5,Kali kedua aku tinggal disini. Aku tidak akan kembali.
pradipta raissa (icey),2025-08-07,5,Tempat yang bagusnya nyaman saat buat berlibur maupun kalau ada seminar
eky rahayu,2025-04-07,5,boleh kali ya aku tarif 9 10 untuk hotel ini untuk harga perusahaan selalu di titik servis dan pelayanan oke cuman kmn dapet lantai 1 jadi view nya tidak ada aku rasa klo ambil lantai 4 keatas view nya kue apalagi yang ada ke kolam renang secara keseluruhan hotel ini dianjurkan banget
Dzulqornain Ramadiansyah,2025-12-07,5,Hotelnya sangat menyenangkan untuk kuliner pecinta
Farhan S. Fadhillah,2025-07-07,4,Hotel secara keseluruhan lebih baik dari yang diharapkan karena suasana intim seperti manajemen menawarkan keanggotaan Accor jadi jika kita tinggal nanti masuk hotel rantai Accor kita berpotensi mendapatkan manfaat kamar itu sendiri sedikit kecil dan karena lokasi dekat dengan cikini gondangdia gambir jalur kereta api suara kereta mengalir ke dalam kamar untung saya dapat tidur selama tinggal saya hiburan adalah fabulous kami memiliki TV pintar masuk kamar sarapan beragam dan kebersihan adalah luar biasa hotel memiliki koneksi lurus ke transjakarta 6
Ahmad Fauzan,2025-08-07,5,makanannya enak ruang pertemuan nyaman kamar nyaman lokasi strategis keren
Fitry Fauziah,2025-09-07,5,nyaman banget pelayanan bagus mbk piola sangat baik ramah dan sopan
Maulinna Utaminingsih,2025-05-07,5,Saat datang begitu masuk bingung karena ramai dengan orang makan seperti resto kapasitasnya lebih jadi banyak yang makan diluar resepsionis sampai tidak terlihat makanan enak semua di sini juga ada permainan gratisnya mushola cukup luas dan bersih hanya saja petunjuk kiblat hany ada di depan jadi yang belakang terutama yang shaf perempuan bisa salah arah mukena dan sajadah semua tempat di lemari depan akan sangat sulit diakses jika sedang ada jamaah laki2 di depan
Rizqita Shofa,2025-10-07,5,ruang pertemuannya nyaman rapi pelayanan ramah
Atha Mahmud,2025-10-07,5,menyenangkan menginap di hotel yang sempurna dan berada di lokasi yang strategis
lucman prayogi,2025-12-07,5,tempat nyaman cocok buat keluarga yang ingin liburan
M. Akhdan Zaim qisthy,2026-01-03,5,semuanya baik tetap nyaman
triwidhi hastuti puspitasari,2025-09-07,5,makanannya enak dan bervariasi kamar nyaman
audrey hoetomo,2025-12-17,5,Hotel sangat baik layanan akan kembali
Deva Arisanti,2025-10-07,5,layanan keunggulan untuk segala sesuatu viola adalah salah satu staf yang luar biasa yang memberikan layanan yang besar selama waktu sarapan
alfyan hilman,2025-12-31,5,Om frengky senang sekali menginap dsni
Imam Arif,2025-11-07,5,makananya enak tempatnya bersih dan tempat parkirnya luas
Wawan Kiswara,2025-10-07,5,semuanya aman dan croissant enak banget apresiasi staf mba viola ramah
Jovan Aurelio,2025-12-07,5,Lokasinya Deket banget sama pusat kota tinggal jalan
Fachmi H,2025-12-07,5,bagus dan nyaman aksesnya dekat dengan stasiun
Neranita K Dewi,2025-12-07,5,pelayanannya optimal rekomen nginep disini
Kusuma Yudha,2025-11-07,5,hotelnya bagus banget pelayanan ramah
hotner parlindungan,2025-12-31,5,secukupnya untuk penginapan di dalam kota
Lienda Millania Ladya,2025-12-07,5,bagus seru kain gamenya makanannya juga enak enak
Paulina Megareta,2025-07-07,5,Aku suka tinggal masuk hotel ini karena semua staf sangat membantu kamar sangat nyaman dan makanan sangat lezat Aku suka dimsum dan kopi
Silvia Rulia,2025-10-07,5,Pelayanan bagus dan makanannya enak untuk pelayanan a n toni sangat bagus
wahyuni patimah,2025-10-07,5,layanan sangat baik terutama untuk mas agi yang sudah banyak membantu sukses terus ya
Satinah Mama,2025-10-07,5,lokasi strategis dan pelayanannya cukup baik
Aditya Amri,2025-12-17,5,hotelnya bagus nyaman bersih
Lala Hatmoko,2025-07-07,5,Aku tinggal 2 malam di Mercury cikini bersih kamar nyaman dan layanan yang hebat mendapat es krim gratis dari Mr wahyu yang baik manajer fb dia juga membantu dengan membeli boneka dari program amal accor benar-benar menghargai keramahan hangat dan bijaksana
Dhika Alam Noor,2025-07-07,5,makanan yang baik layanan kamarnya bersih fasilitas lengkap dan lokasinya strategis
Fajar Edisya Putera,2025-01-07,3,untuk kesan pertama sebelum tamu datang cukup baik tapi melihat menginap ada beberapa hal yang saya komplain 1 tidak ada keramahtamahan entah pegawai sedikit atau gimana hampir jarang terlihat pegawai di lobi saya bandingkan dengan atas ataupun liburan hotel sangat kurang mercute ini 2 termpat parkir motor cukup mem memandangi jauh lebih baik dari novotel cikini di dekatnya 3 ada kartu istimewa buat sore teh cuma saya tidak tahu ini setiap hari atau tidak saya tanya saya dapat resepsionis waktu memeriksa masuk dapat setiap hari tapi saat saya mencoba kartu ujian hak istimewa diambil terus tidak dikembalikan sangat tidak jelas 4 housekeeping mungkin sangat tertekan
Ruang Sinema Group,2025-12-10,5,Pengalaman menginap terbaik
Evi Christina P Siregar,2025-09-07,5,tempatnya nyaman makanannya enak ruang sidangnya juga luas
Addurun N,2025-10-07,5,layanan dan makanan nya luar biasa layaknya itu
Noal Hoshino,2025-12-07,5,tempat strategis nyaman staf ramah2
Black Berry,2025-09-07,4,Lokasi yang bagus dekat dengan transportasi umum staf yang ramah sangat perhatian harga yang baik kualitas kamar yang bagus dan bersih sarapan yang beragam
Doni Pandi,2025-09-07,5,kamar lumayan baik sarapan enak mantap
Dewi P (Dw),2025-10-07,5,Tempat terbaik untuk menghabiskan liburan kami dengan Toodler kita bisa melihat Monas dan Krl dari kamar kami
Kurnia Jeje,2025-07-07,1,Pelayanan kurang baik ada tuh yang di resepsionis cowok tinggi kulit sawo matang belibet banget mentang2 saya cuman driver
Eka Mustiqa,2025-09-07,5,Pelayanan yang sangat baik dan menu sarapan variatif Abdul
Rahmaesya Rara,2025-11-07,5,sangat nyaman menginap dan acara disini
Ruth Magdalena,2025-07-07,5,disarankan untuk menginap di kota tengah fasilitas lengkap mini taman bermain kolam renang staf kebugaran membantu
Muhammad Fariz,2025-12-31,5,hotelnya bagus lokasi strategis
"Roni, A",2025-11-07,5,lokasi strategis di pusat kota dan dekat dengan transportasi umum stasiun cikini
John Saragih,2025-12-10,5,fasilitas lengkap dan keramahan bagus terimakasih
Rifa Syarifah,2025-12-07,5,ruang pertemuan bagus pelayanan bagus makanan rekomendasi
Dewi Rachmawati,2025-08-07,5,Sangat nyaman dan senang bisa menginap di hotel ini
01. Aura Thatianna,2025-11-07,5,sudah sangat nyamann dan mantap pelayanannyaa viola
Yoni Setiawan,2025-11-07,5,sarapan oke pelayanan oke lokasi di pusat kota
"Dr. Ir. Irman Firmansyah, SHut, MSi, MSc",2025-07-07,5,lokasi yang sangat strategis dan hotel yang nyaman cocok untuk bisnis dan keluarga
Slamet Haryanto,2025-10-07,5,Recomendef masakan juga enak lokasi strategis
Stephanie Mahardita,2025-11-07,5,Mercure Jakarta Cikini adalah pilihan yang sangat baik bagi siapa saja yang mencari liburan yang tak terlupakan dan menyegarkan perhatian pada detail kebersihan kamar ke suasana yang hangat dan mengundang makanan yang disajikan di hotel sangat menyenangkan layanan luar biasa dan atap unik sehingga masuk tedi ke pengalaman benar-benar membuat hotel ini terpisah saya sangat merekomendasikan untuk siapa pun yang mengunjungi Jakarta
Dhedhe Dirgawijaya,2025-01-07,4,kamar twin bed sangat sempit lokasi cukup strategis kebersihan bagus untuk menu sarapan kurang banyak dan lama mengisi ulang pelayanan nya juga gercep sayang untuk gym bisa fleksibel dirubah menjadi ruang rapat jadi tidak bisa menggunakan fasilitas gym
erros rosikin,2025-07-07,5,hotelnya nyaman pelayanannya oke rekomen banget pokoknya
athaya cantika,2025-09-07,5,tempatnya bersih dan nyaman pelayanannya bagus
Prisilia Borian,2025-08-07,5,pelayanan ramah salah satu hotel ternyaman
Michael Irawan,2025-07-07,5,hotelnya sangat nyaman cukup luas dan bersih
Hana Rumaisa,2025-09-07,5,Secara keseluruhan bagus khusus terima kasih Mba viola dan mas irfan teruskan pekerjaan yang baik
Fins and Paws International,2025-09-07,5,"Hai, sangat baik tinggal dan layanan yang baik dengan viola untuk waktu sarapan"
Galih Setyo Putro,2025-01-07,5,Sungguh mengejutkan buffet makan siang di restonya enak ada menu Indonesia barat dan kadang cina atau jepang untuk gurun selain buah potong dan puding ada es krim dan buah rujak untuk minum ada udara mineral diinfus air es teh dan es cappucino
Chandra Silalahi,2025-09-07,5,makanan enak semuanya mba intan ramah dan baik
rifagustiana channel,2025-12-31,5,hotel yang bagus dan lokasi strategis
ari yani,2025-12-07,5,menu makannya bervariasi dan enak
suci krisdianingrum,2025-12-17,5,Terima kasih Bu Andita Pelayanannya dan Hispitalitynya
Chai Neven Lee Jian,2025-01-07,5,Tempat menginap saya di Jakarta tidak kurang dari menyenangkan terletak masuk jantung Jakarta hotel ini menawarkan kombinasi sempurna kenyamanan kenyamanan dan kenyamanan modern saat tiba saya disambut oleh staf yang hangat dan ramah yang membuat masuk cek angin desain lobi kontemporer dan suasana menyambut menetapkan nada untuk tinggal yang menyenangkan kamar itu sendiri luas dengan rasa yang dihiasi dan dilengkapi dengan semua yang penting untuk tinggal yang nyaman tempat tidur adalah mewah dan mengundang memastikan tidur malam yang tenang setelah tidur lama
Heribertus Yudho Warsono,2025-08-07,3,1 kamar bau rokok 2 pelqyanan cekin lambat bafu bisa cekin jam 15 30
Farrah Irman,2025-09-07,5,bagus dan pelayanan restoran viola bagus banget
ghina athiyah,2025-12-07,5,makanan banyak variasi ruangan wangi adem
Angelica Lily,2025-11-07,5,bfast enak pelayanan okei fiola
Cindy Arlinda,2025-12-10,5,ramah anak nyaman kolam juga nyaman
Cicilia Andini,2025-10-07,5,hotelnya nyaman dan yang terbaik itu makanannya
Cerita Dina,2025-07-07,2,Ketidaksiapan staf menyiapkan ruang pertemuan jam 8 pagi baru dibersihkan
Lintang Febriani,2025-10-07,5,hotelnya bagus makanannya enak
Nurmina Senja J.,2025-01-07,5,kamar nya cukup luas dan nyaman ac nya juga dingin untuk sarapan nya ada banyak macam dan semuanya enak pelayanan dari mbak misy resepsionis sangat ramah dan baik saya rekomendasikan hotel ini untuk keluarga atau teman teman yang ingin berlibur ataupun yang sedang ada urusan bisnis karena lokasinya di pusat banget
Sarah Rogulj,2025-12-07,5,Hotel yang sangat bagus terutama makanan
windi agustin,2025-10-07,5,"Hotel yang bagus, resepsionis yang membantu, harga yang bagus."
Rizal Rahmadani,2025-12-17,5,pelayanan ramah tempat strategis
dedi dores,2025-12-07,5,lobby bagus dan para petugas hotel juga ramah
Bagus Pray,2025-08-07,5,Setiap hal baik pelayanan yang sangat luar biasa bagus pertahankan
Cia,2025-01-07,5,Saat pertama kali datang staf hotel ramah semua staf resepsionis saat proses cek masuk cek keluar juga ramah sekali melihat kamarnya juga bagus menu makanan banyak pilihan dan enak kamar saat masuk sangat bersih dan nyaman lokasi strategis dan dekat dengan tim dekat dengan tempat berbelanja sangat dianjurkan untuk menginap dengan teman dan keluarga
Puji Astuti,2025-12-07,5,ruang rapat nyaman dan pelayanan sangat bagus
sahra indi maulana,2025-01-07,5,hotelnya bagus ya stafnya juga ramah2 dari keamanan di depan sampai di dalam ketemu mbak misy yang ngebantu dan ramah poll menu makanan enak dan banyak pilihan fasilitas juga oke cepat bersih dan terawat
Sol Rasol,2025-12-31,5,Senang tinggal di sini bahagia selamanya
Hasni Raudhati,2025-01-07,5,Semuanya berjalan begitu lancar sarapan seperti selalu selalu enak kamar bersih dan rapi kolam renangnya bagus dan bersih sama pemandangan mantap lokasinya strategis tengah kota mau kulineran tinggal jalan kaki stafnya tidak kalah ramah dari bintang 5 apalagi di bantu sama mbak misy terimakasih mercure cikini
Achmad Syafrudin,2025-08-07,5,kamarnya bagus makanannya enak kolam renangnya enak
Lucky Widyanty,2025-01-07,5,ke hotel mercu cikini untuk bisnis bertemu tempatnya di atap dengan pemandangan kolam renang mungkin karena hari kerja dari pagi sampai siang jadi ngga ada yang beragen suasana tenang saat buat bertemu makanan enak enak dengan menu tradisional aneka pasta mie jepang pencuci mulut juga banyak pilihan
Edelwhyss,2024-01-07,5,Apa kenikmatan tinggal di Mercurio cikini yang benar-benar melampaui harapan saya masuk setiap aspek dari saat saya tiba saya disambut oleh staf yang hangat dan ramah yang membuat saya merasa langsung menyambut keramahan dan perhatian mereka yang tulus sepanjang masa tinggal saya membuat saya merasa seperti tamu berharga kamar itu sendiri nyaman diatur dengan baik dan sempurna dipelihara menyediakan penarikan nyaman setelah hari yang lama lokasi hotel adalah fantastis menawarkan lingkungan yang indah dan akses yang nyaman ke atraksi lokal saya juga harus menyebutkan ms fanny anggota staf yang pergi di atas dan di luar untuk memastikan tinggal saya
Dianti Arudi,2025-09-07,5,Layanan bagus parkir membutuhkan lebih banyak perhatian senang untuk tinggal di Mercuri
Bambang Irawan,2025-10-07,5,Terima kasih Mba viola untuk keramahan dan keunggulan keramahan
Bane Mash,2025-10-07,5,Selamat malam masuk di sini dengan lokasi yang bagus dan hotelnya bersih dan bagus untuk anak-anak
Dimas Ilyas,2025-01-07,5,kamarnya bersih dan luas pelayanan nya jg oke lokasi nya strategis cuman karena sering banyak perbaikan jalan jadi sering macet di depan nya tq ke kaka pau yang sudah menangani kami
uuy nurul,2025-01-07,5,untuk kamar termasuk sedang ukurannya fasilitas cukup lengkap ada fitness kolam renang sama ada tempat bermain anak kesan menginap yang nyaman kamar selalu rapih setiap pulang pertemuan resepsennya juga ramah poll terimakasih mbak missy s ukses terus membuat hotel hari rabu kami pasti datang pertemuan dan menginap lagi di bulan depan semangat semua
Double Fay,2025-01-07,4,Sejauh ini begitu baik semua fasilitasnya seperti kamar makanan dan fasilitas lainnya cuma agak kurang sreg dengan sikap staf di resto saat kami lapor 5 orang untuk sarapan padahal kami 2 kamar dan tambah ekstra di tatapan mereka seperti mengejek mohon ke depannya diperbaiki lagi
Irwan Amir,2025-09-07,5,masuk sangat lancar saat saya tiba masuk pagi saya diizinkan check masuk awal dan ditingkatkan ke ruang istimewa yang datang dengan sarapan harian dan minuman malam sebagian besar staf di sini mahir masuk baik bahasa inggris dan lokal adnan dari kantor depan sangat membantu dan nyaman memastikan semua berjalan dengan baik pada kedatangan dan keberangkatan bantal nyaman dan tempat tidur bersih sheet dan handuk penuh stok dengan fasilitas air conditioner halus dengan suhu yang baik dan tekanan air yang baik pencahayaan yang baik untuk malam dan banyak cahaya alami di siang hari kamar datang dengan
Fariz Akbar,2025-01-07,5,lokasi strategis dekat dengan transportasi umum pelayanan ramah dan cepat fasilitas kamar secara keseluruhan sangat fantastis untuk makanannya juga bervariasi dan enak
Winda Agustia,2025-11-07,5,Rujak di restonya enak banget terima kasiih
aura irfadia,2025-01-07,5,pengalaman menginap 1 malem bersama keluarga untuk acara ulang tahun pernikahan mama papa sangat berkesan lokasi strategis sarapannya enak enak apalagi kue nya pegawai hotelnya sangat membantu terutama mba misy dari ge tim dan mas adnan di resepsionis menjaga pekerjaan baik
Sanbo Wei,2025-08-07,5,Aku tinggal di sini lebih dari sebulan Terima kasih atas segalanya kalian semua luar biasa
Indah Gracia,2025-12-10,5,terbaik hotelnya nyaman
Upi Purwati,2025-12-07,5,Layanan yang baik tempat strategis staf yang baik
Agus Purnomo,2024-01-07,3,lokasi hotel hanya 5 menit berjalan kaki stasiun kereta cikini banyak pilihan kuliner d sekitarnya kamar modern nyaman dan stylish walau tidak terlalu luas ruangan untuk bertemu jga tidak terlalu luas makanannya bervariasi dan cukup berselera lalu lintas di sekitar hotel padat sering macet di jalan raya cikini yang sempit kolam renang di atap bagus dan dianjurkan
Rizka Febriana Syifa,2025-12-07,5,Pelayana sangat baik dan makanan enak
Burhan Kholis,2025-01-07,5,hotelnya sangat bersih dan nyaman ruang rapatnya banyak dan luasan ruang rapat bisa disesuaikan dengan kebutuhan peserta yang hadir makanannya bervariasi dan enak enak cuma terkadang rada sulit mencari meja kosong saat makan siang karena banyaknya pengunjung dan sedikit kurang luasnya area makan selain itu parkir juga sangat terbatas jika dibandingkan dengan jumlah pengunjung yang datang untuk kamar sudah sangat memuaskan pelayananannya juga bagus dan ramah dengan fasilitas yang juga lengkap
Afritwira Buana,2025-01-07,5,3 malam menginap di sini variasi makanannya oke sih menurutku untuk pecinta sambal mereka menyediakan banyak varian sambal di setiap waktu makan pagi siang malam ada juga asinan kedondong yang seger banget buat pencuci mulut suka juga dengan infus airnya disaat g ingin minum udara putih tapi pengen ada rasa rasa tanpa gula infus air solusi petugas keamanan nya membantu dan inisiatif kami dipayungi padahal hanya gerimis kecil terima kasih
Yakfi Mubarok,2025-01-07,3,staf layanan kurang bagus memasukan anggota accor saya dipersulit awalnya bilang bisa tetapi disarankan melalui pemasarannya saja agar dapat poin lebih agar bisa dimasukan ke kategori paket pertemuan saya memang buka kamar banyak tidak untuk paket pertemuan ternyata setelah selesai menginap menurut pemasaran tidak bisa masukan kode accor saya karena kata mereka bukan paket pertemuan saya sudah tahu itu bukan pertemuan sari awal lalu menghubungi staf saya alasan tidak bisa masuk menuur akuntansi mereka karena beda nama yang memesan dmn yang pemesanan adalah staf saya yang seharusnya secara teknis bisa saja masuk mereka masuk jadi saya sudah memilih hotel mercure ini dengan harapan ada manfaat ke anggota saya tetapi
Michael Hickey,2025-05-07,4,Aku tinggal di sini sebagai beristirahat untuk mendapatkan ke Whoosh dari bandara cgk tanggal kamar dekorasi dan sayangnya kolam renang di bawah pemeliharaan tapi cukup sarapan buffet dan layanan yang hebat
Sanjoyo Keshia,2025-08-07,5,nyaman dan menyenangkan untuk menghabiskan waktu bersama teman teman
Gerry Kolibu,2024-01-07,4,hotel yang cukup menarik untuk berkegiatan baik untuk acara kantor atau kementerian maupun menginap dengan gaya kamar kekinian minimalis nyaman tersedia kursi yang nyaman untuk bekerja ataupun dandan dan ada lantai yang kamar baru area merokok lift menggunakan akses yang diberikan saat check masuk fasilitas kolam renang di atap bersama minibar jadi jangan takut kehausan atau kelaparan view nya juga unik jalur kereta dibelakang dan disisi terbuka bisa terlihat gemerlap kota cahaya dimalam hari saat akhir pekan ada musik live di atap ini disangkan untuk hidup matahari terbenam tidak terlalu bagus di lantai dasar tersedia resto dengan citra rasa yang mengundang selesa untuk disanta
ADI SOFIYAN,2025-12-07,5,makananya enak dan pelayanan ramah
Ade Irma Rosiani,2025-01-07,5,hotel bagus hanya kamar kecil layanan oke sarapan makanan enak bervariasi banyak hanya kurang bervariasi 3 jam 2 malam menginap rata2 menu sarapan sama tolong lebih bervariasi untuk rasa enak
Doddy Pramana Hadi,2025-01-07,5,pergi untuk tinggal lama 3 minggu staf belajar nama saya dalam minggu pertama dan bahkan telah memesan saya meja sarapan pada beberapa pagi ramai lokasi bagus meskipun karena pekerjaan konstruksi ada kemacetan lalu lintas setiap pagi ketika Anda pergi untuk bekerja ada stasiun kereta api di dekatnya tidak akan putus keringat berjalan di sana di mana Anda dapat menemukan banyak penjual makanan jalanan di dekatnya oh dan saya mendapat upgrade kamar gratis sehingga itu selalu bagus
Elok Satiti,2025-08-07,5,ayam hainan nta enak banget yang laun enak jug top
Yuyun Maslan,2025-09-07,5,enak dan nyaman pelayan mbak intan baik
Rahmat Zaenudin,2025-12-31,5,bagus hotelnya mantap
keukeu hodijah,2025-01-07,5,kamar yang nyaman dan bersih tempat yang cocok untuk istirahat seperti di rumah sendiri aksesnya mudah kemana mana banyak makanan jalanan dekat stasiun pelayanan dari tim hotelnya juga baik baik semua staf yang saya ingat namanya
Meidoasa Mariastina,2024-01-07,5,hotel ini terletak di daerah yang sibuk jalanan depan hotel ramai karena satu arah hotel ini dekat dengan taman ismail marzuki fasilitas hotel lumayan lengkap bahkan tubuh mencuci dan sampo menggunakan herbalogy makanan di hotel ini lumayan enak dengan berbagai variasi selalu ada menu rujak buahnya yang paling bikin berkesan ada pojok nursery di dalam kamar mandi tempatnya memang kecil di salah satu ruang kamar mandi tapi nyaman untuk memompa atau mengganti popok bayi
Brotoqtoyy,2025-07-07,5,Kamarnya bagus hanya kolam renang dan gym terlalu kecil
Dwi Aprilia,2024-01-07,5,secara keseluruhan pelayanannya bagus ramah fo sangat komunikatif fasilitas lengkap ada kolam renang gym resto dan juga bermain ground untuk anak2 menu sarapannya cukup lengkap variasi dan enak tapi ada hal yang menurut saya kurang saat yaitu begitu kita buka pintu lobi langsung bertemu dengan restorannya jadi menurut saya kurang nyaman mungkin bisa dipisahkan antara lobi dengan restoran
ita ck,2025-01-07,5,makanan enak kamar bersih handuk setiap hari diganti kamar setiap hari dibersihkan dekat dengan stasiun gambir ada kolam renang bar di lantai 8 kota view nya kuep paling jika tidur saat kereta lewat kadang kaget karena dekat dengan kereta api pegawai ramah banget
Alvie 2803,2024-01-07,5,Saya menginap bersama anak saya Alfrista di kamar suite mercuri cikini selama 2 malam tgl 4 5 6 Agustus 2023 trimakasih banyak buat ka ratna marcom yang sangat ramah cantik dan baik banget pokonya kamar sangat bersih dan nyaman ac dingin view kota dan ada kereta lewat seru liatnya staf nya itu ya ramah semua dari kantor depan resto area housekeeping kolam renang terbaik pokonya staf ada promo beli 2 es gelato gratis 1 ada banyak promo lainnya jg dan ada kegiatan anak-anak yang membuat keluarga sarapan variatif enak enak semua untuk layanan kamar ada menu sop buntut sop betawi daging steak dll seru
Tri Wibowo,2025-10-07,5,tempatnya nyaman buat keluarga
dede S,2024-01-07,5,Terima kasih mercur dalam untuk tempat yang luar biasa thnkyou juga untuk bu vina dan tim untuk pelayananya sangat membantu cekin cepat tidak perlu menunggu kamar segera siap dapet gratis welcome cake yang enak makan siang yang super lengkap buffet nya sarapan punnya banyak pilihan tempatnya sangat stategis kamar yang super nyaman maknannya lengkap dari mulai sushi yang enak takoyaki dan daging tereraki yang super lezat berikutnya psti akan kesini lagi dan lebih serunya ada kegitan kuliner kelas untuk anak anak sangat seru happy checking in disini terima kasih anda beli dan mercur vin cikini
erwin eki purnomo,2025-09-07,5,Breakfest enak dan pelayananta baik irfan
Eny Widiya Astuti,2025-01-07,5,tinggal di kamar suite dan itu luar biasa mereka memberikan buah dll masuk kamar lokasi itu sendiri yang terbaik untuk saya dalam jarak berjalan kaki ke stasiun cikini atau taman ismail marzuki satu-satunya mengeluh mungkin tentang kedua cemilan dan makanan kombinasi masuk ruang pertemuan dan restoran
Ahmad Khairul Arifin,2025-08-07,5,hotel nya bagus nyaman dan wangi
rifqi luthfi,2025-10-07,5,makannya enak dan tempatny nyaman
