User Name,Review Time,Rating,Review Text
fini Thamrin,2025-01-12,1,lobby hotel terlihat tidak terawat dan banyak nyamuk kamar baru bau ac tidak dingin malah mengeluarkan hawa panas diperbaiki tapi hasilnya tetap sama kamar mandi bau dan tidak bersih makanan tidak enak kami menginap 3 kamar saya terpaksa pindah ke hotel saat itu juga karena tidak bisa ditoleransi keadaan baru saya tergoda dengan poin review yang ada di agoda ternyata sangat mengecewakan sangat tidak sesuai dengan review yang tertera
Handy achau,2025-01-12,5,menginap di sini sangat menyenangkan ada beberapa masalah di kamar tapi bisa diselesaikan dengan cepat berikutnya ke bandung akan menginap lagi di sini terima kasih juga untuk kakak ratu beserta tim Fox telah siap siaga membantu tamu yang menginap
Sakarep Magz,2022-01-12,3,petugas ramah pengalaman sarapan disini juga cukup oke kamar oke namun gelas di meja kamar sangat berdebu setidaknya sehari sekali di bilas saja jika tidak digunakan pengunjung sebelumnya waktu saya menginap ada suara gedebag gedebug dari malam s d pagi sepertinya sedang ada renovasi
Yane Aurora,2024-01-12,5,Pelayanan nya semua baik dan ramah saya sangat terbantu dengan pelayanan gercep nya ka anya dan ka nelis saat sarapan untuk makanan nya enak semuanya dari mulai hari pertama saya di sini semoga bisa mempertahankan untuk kualitas makanan dan pelayanan nya ya sampai bertemu lagi di liburan selanjutnya sukses terus untuk Fox Harris hotel terima kasih
Bernita Evarida,2022-01-12,3,kurang rekomendasi menurut saya pesan kamar keluargaa tempat tidur kurang besar hanya sekitar ukuran 2 orang dewasa bantal pun cuma ada 2 selimut hanya 1 sendal dalam kamar hanya ada 1 kolam renangnya pun seperti tak terawat
Namira Afiat Ayu,2021-01-12,3,Kamar biasa sangat bagus kamar tidak terlalu bersih dinding kamar mandi baru berlumut uang tunai kamar juga kurang sarapannya juga biasa cuma untuk pengambilan sarapan itu ada pelayan yang melayani
faisal mukhlis,2024-01-12,4,Pada dasarnya hotel oke cuma beberapa hal perlu di refresh seperti karpet di lorong pelayanan sangat baik dan cekatan seharusnya juga ada udara dalam botol di dalam ruangan karena bintang 4 ya hotelnya namun secara keseluruhan oke hotelnya dan bagus resepsi juga cekatan dalam membantu mbak dara
Arthemisia Jasmine,2024-01-12,5,Pelayanannya oke makanannya variatif terima kasih Mba Nelis yang sudah ramah di restoran kamarnya lumayan luas karena ada karpet jadi enak di kaki heeh
Megawati Darmo Putri,2024-01-12,1,Saat ini posisi sedang menginap di sini kamarnya benar2 bau asalnya dari kamar mandi update ternyata bau yang sama tercium sepanjang lorong tanggapan saya sudah meminta pindah kamar tapi hanya diinformasikan bahwa kamar penuh
Silvi Diani,2021-01-12,4,menginap di sini cukup menyenangkan kamar bersih penuh karpet empuk ac dingin tv kabel bagus gambarnya jangan lupa ke atap nya ya saat jelang sore view nya bagus sekalian renang saja sarapan cukup lengkap dan enak kami dilayani dengan baik dan ramah masa pandemi ini sudah menjalankan protokol kesehatan dengan baik
Azel Lina,2023-01-12,3,kamar mandi bauu dan kecil ranjang ganda tapi jenis nya yang kembar di dempetin aneh banget penerangan minimal sekali bf nya kurang variatif kalau bilang bintang 4 kurang cocok ini sih tapi pelayanan oke kmrn permintaan handuk dekorasi kue ulang tahun dan awal cek masuk semuanya dikasih dan tepat waktu mantapp
Alya Maharani,2024-01-12,3,Lampu lepas dari tembok saluran bau jadi toiletnya bau juga chiken jagung supnya 95 air maizena ac di resto bocor ke sofa staf laki2 masuk ke toilet perempuan di resto tanpa mengetuk mungkin bisa jadi masukan untuk segera diperbaiki
Dadan Hidayat,2022-01-12,2,ruang kamar nyaman namun sayangnya tidak ada fasilitas gym fitness tempat parkir kapasitas sedikit masuk dan keluar sering terhambat apalagi pada waktu cekout cek masuk pelayanan karyawan bagus sarapan khas nasi goreng sedap
Dzikry Maulana,2022-01-12,5,Salah satu hotel yang cukup ekonomis di tengah pusat kota bandung fasilitas cukup memuaskan fasilitas kamar sangat lengkap ada tempat tidur besar meja kursi udara hangat kulkas dll parkir cukup luas terdapat kolam renang di atap sedangkan musola restoran berada di lantai m dan g terdapat area khusus merokok selain itu terdapat aula yang cukup luas cocok untuk acara seminar nikahan dll kebersihan hotel sangat diperhatikan untuk pelayan hotel sangat ramah dan responsif
Iwan Suwangga,2023-01-12,3,pertama kali kesini tidak menginap di hotel karena tujuan utama menghadiri resepsi pernikahan saja parkir agak jauh dari gedung hotel karena kapasitas tidak cukup besar menampung undangan resepsi di lantai 2 hotel ditambah ruang untuk makanan dan ruangan cukup besar untuk duduk bersantap hidangan
Shintia Prifianda Hakim,2024-01-12,4,kamar dengan luas standar ac kurang dingin buat saya tangan banyak bercak tapi stlh komplain diganti tangan dengan yang putih n bersih pelayanan ramah n gercep makanan kurang banyak ragam tapi ckp enak cm rotinya koq keras2 ya wifi putus2 suka ngeselin klo lg nonton sejauh yang lain oke
Hendras Prasetyo,2022-01-12,1,sarapan anak 17 tahun dikenakan biaya 100 rb ditanya sama resepsiis restonya saya bilang nanti saat cek keluar saja oake debit eh jam 10 an dah dateng ketok2 bawa mesin debit buset ketakutan tidak dibayar adalagi nih maslah ada kue baru cuy di kamar mandi fix pertama dan terakhir buat nginep disini
Andriansyah,2024-01-12,4,Lokasi strategis masuk pusat kota dekat dengan jalan Braga dan di mana saja yang lain pemandangan yang bagus di atas atap dengan skylounge dan kolam renang berbagai makanan untuk sarapan ramah staf hanya keluhan adalah 1 pemanas air bekerja begitu lambat itu membutuhkan waktu yang cukup lama untuk air untuk menjadi hangat 2 kamar pembersihan cukup sangat terlambat hampir sekitar 3pm layanan kamar datang untuk membersihkan
Roby Syahrul,2025-01-12,5,Sangat memuaskan pelayanan dan makanan sangat enak bermacam macam makanan ada pelayan atas nama ikhsan sangat memuaskan cocok untuk iftar dan makan disini nilai yang saya berikan untuk pelayanan dan makanan disini adalah 100
Muhamad Fauzi,2024-01-12,5,Cukup mengesankan untuk tinggal di sini sudah 2x dan secara tangungjawab ketika minta ganti kamar ada masalah rezeki bisa upgrade kamar gratis terima kasih Fox hotel terima kasih mba intan buat pelayanan ramahnya dan terima kasih buat makanan enaknya
Rina Rusdiana,2023-01-12,4,standar saja menurut saya karena tengah kota jangan harap dapat melihat yang bagus kemarin menginap semalam di harga 790rb mlm melihatya genteng dan kamar relatif kecil sih untuk harga segitu karena tempat strategis dan menginap karena saat ada acara di sini jadi ya gitu deh
wulandari,2024-01-12,5,Salah satu pengalaman menginap dibandung yang terbaik pelayanan yang sangat prima ketika check masuk oleh mbak dara proses cepat dan sangat ramah dan pelayanan staf lainnya yang sangat baik kamar oke dan makanan yang bervariatif cocok untuk menginap bersama keluarga terima kasih Fox Harris
Mr. Zon,2022-01-12,3,kamar cukup luas fasilitas hotel oke cuma handuk di kamar sudah koyak dan lusuh tidak cocok untuk hotel berbintang wifi bagus udara hangat dan dingin lancar dan deras tapi harganya juga lumayan menguras kantong
Meilyanti,2024-01-12,4,staf nya ramah kamar masih oke makanan hotel dibawah standar pasta carbonara berasa mentah bakso kecil banget seperti condiment bubur juga kurang rasanya
anggi stephanie,2024-01-12,4,Aku sampai di sana dengan keluarga anak-anakku memiliki asma dan mereka berdua mengalami serangan asma setelah kembali ke kamar setiap malam mungkin karena karpet tapi ukuran kamar untuk harganya sangat baik kolam renang bagus dan pada hari Minggu ada kelas memasak di kolam renang sarapan sangat baik juga
Sentra Yoga,2023-01-12,2,perlu dikaji ulang untuk pemberian bintang hotel bintang 4 dengan kondisi mengenaskan parkir sangat terbatas kondisi kamar seperti minim perawatan mgkn di foto lebih baik dari aslinya tidak dianjurkan dan tidak akan datang lg salah satu dari daftar hitam saya
Rouliana Sumarauw,2024-01-12,5,Saya juga menghargai pintu masuk hotel memudahkan untuk drop off kamar-kamar luas dengan jendela besar memeriksa masuknya cepat dan menyenangkan sebagai fo cukup ramah nilai untuk uang
Wishnu Wardhanawinata,2024-01-12,5,mudah cek masuk staf sangat rendah hati dari keamanan sampai depan rumah staf terima kasih untuk mr ahmad dan mr fringgo untuk kamar yang bagus diatur untuk kita dan dibuat lebih menyenangkan dan berkesan untuk tinggal masuk hotel ini bahkan mereka membawa kami kue gratis ke kamar dan juga mereka memiliki variasi sarapan yang bagus untuk menikmati masuk pagi terima kasih Fox Harris hotel pusat kota pasti akan kembali untuk yakin
Dani Prasetyo,2024-01-12,5,pelayanan nya bagus dan ramah waktu itu dibantu oleh kak denisa makanan nya lumayan banyak dan juga enak mungkin yang kurang adalah kamarnya kamar mandi sangat sempit
Cerita Harun,2023-01-12,4,kebetulan dapat kamar manis di 315 kamarnya luas fasilitas oke staf ramah untuk rasa makanan oke tapi untuk ayamnya saat menu sarapan keras secara keseluruhan semua oke kecuali kamar mandi baru di 315 sedikit berbau
gema listya,2024-01-12,2,sangat mengecewakan kamar pengap bau karpet kotor hy ditawari dispray air segar tapi tidak bamtu tnyta karena ac nya panas dan baru sadar tengah malam paginya mengeluh ke cs hy didatangi tim eng 1 org yang bilang freonnya kurang tawarin untuk tmbh freon uda mau cek keluar baru mau tambah freon kenapa tidak dicek dulu sblm dikasih ke pelanggan sarapan jg sangat biasa kelas anggaran harga mau mengikuti seperti hotel mahal ditanya prosedur komplain berbelit2 dan staf cs jg baru tidak mengerti jam apa
andalusia 2621,2024-01-12,5,Mungkin saat saya tinggal sepertinya sedang ada perbaikan udara jadi mandi agak kecil tapi yang membedakan baru nemu di hotel yang udara minumnya bisa mengisi ulang secara keseluruhan suka sukses fox
Suraji Aji,2025-01-12,4,kali pertama menginap untuk kegiatan kantor terimakasih sudah di layani sampai dengan kegiatan kelar catetan saja untuk kedepannya lebih di maksimal kan untuk pelayanan dari resepsionis sampai dengan pelayanan kamar dan pelayanan di ruang dansa terimakasih byk Fox Harris hotel
Angeline Gloria,2024-01-12,5,menikmati 3D2n saya tinggal di sini lokasi yang baik staf yang perhatian dan layanan yang hebat satu-satunya kelemahan adalah kamar tidak sangat soundproof sedikit mengganggu oleh tamu bising di seluruh kamar saya berharap itu bisa ditingkatkan
Ratih Fartila,2025-01-12,4,lelah di kamar mandi 511 mati sehingga bau kamar mandi lama hilang karpet sudah terlihat kotor saran bisa di sikat sesekali atas semua pelayan rifa fadilah
ambar nurmalawati,2024-01-12,3,untuk kamar cukup mungkin karena hotel lama jadi kualitas karpet dan kamar mandi memang terkesan lama layanan kamar oke lokasi dekat pusat kota
Arul Braps,2022-01-12,4,untuk keseluruhan jalan bagus saja perlu tingkatkan pelayanan pada malam hari apabila tamu baru tiba di lobi sepi kurang ada penyambutan yang standar pada umum nya tapi buat keseluruhan oke banget untuk restoran oke tapi aga lama menunggu makanan nya satu hal lagi dompet ku ketinggalan di kamar dan ku sudah pulang ke rumah di luar kota bandung tapi baiknya rumah menjaga nya jujur kali ya langsung lapor ke bagian staf dan pihak hotel menghubungi ku via no telp yang tercantum di form saat cek masuk tp tlp nya tidak ke jawab krna ku rapat diam saat tpi ku telepon balik dan pda akhirnya tidak pakai ribet ku minta di kirim
Prima Annisa Said,2024-01-12,1,Super super super kotor sangat kotor bau tidak enak kotor super zizix hotel terburuk aku pernah tinggal kotor karpet bau buruk dari toilet itu adalah mimpi buruk dan aku terjebak karena itu akhir pekan dan tidak ada hotel lain tersedia diadakan sebuah acara di dekat dan saya pikir karena itu adalah kelompok harris setidaknya mereka baik-baik saja berbalik keluar aku perlu bertahan hidup 3 malam tinggal masuk hotel kotor ini terlalu buruk aku tidak bisa menunjukkan foto di sini Anda akan muntah jika Anda melihat semua noda cokelat di mana-mana dan begitu besar
stella nathania mulyawan,2025-01-12,5,Semua nya oke pelayanan dan kebersihan staf saat memeriksa masuk sangat ramah dan membantu dan pada saat memeriksa keluar jg staf atas nama ratu sgt ramah dan memvantu jg
"Andrisol SE, MM",2024-01-12,4,1 kamar hari pertama minta pindah karena ada bau kurang enak 2 layanan di restoran oleh anya bagus ramah sopan bahasa yang digunakan baik dan lembut
ema marida,2019-01-12,3,kamarnya luas dengen interior yang standar makanan bervariasi tetapi untuk rasa kurang di kolam renang tidak di sediakan handuk cek masuk termasuk cepat parkir yang sempit di sediakan souvernir unik
Tito Djauhari,2023-01-12,1,Tinggal 3 dapat kamar yang bau rokok meski waktu cek masuk di bilang kamar yang tidak merokok dan harus tanda tangan formulir untuk tidak merokok akhirnya di tawarkan untuk pindah ke kamar yang sebelah nya udara nya keluar kecil dari hand shower dan wall shower nya staf nya tuker kepala tangan dan wall shower nya tapi tetap saja udara nya keluar nya kecil kamar mandi nya agak jorok karena ada bekas noda yang tidak bisa hilang karpet di kamar pun agak jorok karena noda tempat sampah yang di kamar berkarat di bagian bawah nya dan karat nya rontok tisu di kamar di sediakan tanpa menggunakan tempat kotak jadi hanya di
Melisa,2023-01-12,5,hotel dengan harga yang murah fasilitas lengkap ada kolam renang lobi bersih kamar mandi lumayanlah sarapan juga termasuk lengkap untuk harga hotel seperti ini petugas resto resepsionis dll sangat ramah kekurangan hanya ukuran tempat tidur yang agak kecil tambahan tempat tidur lebih kecil lagi
Vladina Velma Faradiba,2024-01-12,2,Lemarinya kicil kolam renangnya standar tv nya runyek runyek sarapan nya semua u bisa makan n untuk makanan r 4 10 tinggal 3 dewasa tambahkan tempat tidur tambahan tambahan sarapan juga 100k orang di apk pemesanan siap yang triple tapi ternyata harus pemesanan dlu
Nina Nursuhaniah,2025-01-12,5,Sampai sekarang jadi resepsionis ramah sarapan enak catatan hanya satu karpet kamar sudah harus upgrade ke yang baru sepertinya
chesss,2024-01-12,5,Sangat layaknya staf yang ramah dan nyaman tempat hanya nyaman sebagai lebih dekat ke jalan Braga layanan gratis untuk bulan madu saya tinggal mereka benar-benar melakukan yang terbaik untuk membuatnya berkesan 3
Julius,2024-01-12,2,Aku tidak menganggap 700k per malam sebagai hotel murah atau anggaran menghabiskan sedikit lebih dan Anda bisa mendapatkan 5 bintang hotel jadi aku cukup kecewa untuk membayar 700k untuk tinggal masuk kamar basah dan kotor ini adalah gambar dari karpet kamarku ada sebenarnya lebih tapi aku tidak mengganggu itu terlihat dan akan bau menjijikkan keramahan baik-baik saja itu hanya kamar yang besar tidak
Mega Risti,2025-01-12,5,staycation nya sangat menyenangkan apalagi sarapan nya juga enak enak terus kolam renang nya bersih jadi anak anak bahagia banget rekomen deh pokonya
Regy Tangkau,2023-01-12,4,kamar cukup besar tapi kurang sofa saja padahal sudut dekat jendela kosong banget untuk layanan nya oke banget karpet juga kurang bersih banyak bercak2 tumpahan makanan atau minuman
Tiara Mellinda,2024-01-12,5,kamarnya luas pelayanan ramah2 resepsi nya sangat membantu saya diperbolehkan cek masuk lebih awal dari seharusnya karna kreta saya sampai jam 12 terimakasih rubah
Rochmat Purwanto,2021-01-12,1,hotelnya bagus bergaya kolonial dari luar hanya saja kamar kotor berdebu saat masuk bantal tidak bersarung dan bantal ada warna kuning besar bekas iler makanan pagi nya enak bahkan dianjurkan walau tak menginap disini bisa sarapan disini jika menginap tambah 75k orang untuk sarapan mungkin saat mendapatkan kamar yang jarang kepakai secara umum sebenernya nyaman layanan lembah parkirnya bagus tempat parkir agak sempit jalan depan hotel rimbun bisa membuat jalan menikmati jalan lambat respon manajemennya yang tak seharusnya terjadi di hotel yang bagus ini
Feb Rianti,2022-01-12,4,Suka sama sky lounge nya karena kolam renang nya di atap ada kolam anak dewasa terpisah dibatas jadi aman tuk anak2 dan ada taman bermain nya juga cocok tuk waktu keluarga ajak tinggal kamar bersih penuh karpet lantai nya tapi tuk kamar merokok nya di lantai 1 dan semua kamar tidak melihat jadi pindah ke kamar tidak merokok bisa melihat kota view protokol kesehatan nya juga sudah oke
Minty Farhan,2024-01-12,5,Itu adalah tinggal yang bagus di hotel ini terutama karena layanan mereka semua staf ramah membantu dan komunikatif pasti akan merekomendasikan untuk tinggal di hotel ini Braga juga tenang di dekatnya jika Anda tidak keberatan berjalan kurang dari 1 km jadi semua masuk semua itu adalah tinggal yang menyenangkan juga terima kasih kepada resepsionis yunita yang sangat accommodating untuk kebutuhan saya di cek masuk dan cek keluar
Gopil Pil,2023-01-12,5,Pelayanan yang bagus untuk hotel ini rekomen untuk yang mau liburan ke daerah bandung kolam renang ada di lantai paling atas tapi untuk parkiriran terbatas jika mau parkir mobil di basement harus parkir walet jika tidak parkir diluar tepi jalan tapi mungkin aman karena bersebelahan dengan polrestabes bandung
Awang5,2020-01-12,4,Pusat terletak dekat dengan apa pun yang Anda butuhkan untuk menjelajahi Bandung layanan yang perhatian dan peduli sarapan bisa melakukan lebih baik masuk istilah rasa kamar saya cukup aneh karena tidak datang dengan cermin di kamar mandi terbatas saluran TV dan lifter lambat terlalu lobi desain keren saya suka karya seni
Sir HLD,2023-01-12,1,kamar sangat kotor sprei kotor karpet kotor kamar mandi banyak lumut di lantai dan dinding kaca berjamur kulkas kotor wastafel ada noda tidak dibersihkan pipa mandi rembes dari atas lubang pipa mandi tidak lurus tapi mencar mencar udara tidak kencang
pita hani,2021-01-12,3,kamarnya bagus bersih saya tinggal 2 hari udara panas g bisa katany ada masalah makanan baru banyak macam cmn rasanya kurang ada kacang hijau udah asem kyk mau basi klo makanan g layak g usah di pajang saja biar yang ngambil g kecewa pelayannya baik2 ramah
Lone Runner,2024-01-12,5,lokasi hotelnya strategis di pusat kota datang kesini untuk bukuber dengan teman2 kerja 135rb pax dengan varian makanannya yang layak untuk harga tersebut hanya perlu ada peningkatan dari segi menu makanan sampingan menu khas nya agar tidak bosan
Muh. Yuszaeni Syarifudin,2023-01-12,5,Tempat lumayan bagus dan lokasi juga cukup lah namun untuk pelayanan kamar agak kurang sedikit terutama jika satu kamar diisi seorang namun baik peralatan mandi maupun lainnya seperti untuk satu orang dll
Ade Gomez,2020-01-12,5,Ini pertama kalinya saya mencoba menginap di hotel Fox Harris kesan pertama kali melihat hotel ini terlihat bersih dan bagus ketika mencoba masuk ke kamar kamar tertata rapih dan bersih terasa nyaman menginap di sini fasilitas atap dan kolam renang di rasa cukup baik meskipun saya tidak berenang karena cuaca cukup dingin di bandung hotel dengan anggaran tergolong hemat sangat menyenangkan dan juga nyaman layanan dan pelayanan memuaskan
erlisa lie,2021-01-12,4,Sejauh ini sih oke semua kekurangannya 1 mandi airnya kecil 2 kaca pemisah antara mandi mandi mandi kecil jadi kalau mandi airnya muncrat keluar 3 tempat sampah hanya ada 1 di kamar mandi 4 kopi teh tas hanya dapat 1 pc
Jalan Hore Bandung,2022-01-12,4,secara keseluruhan hotelnya cukup nyaman untuk dijadikan pilihan menginap wifi cepat ada meja kerja dan lokasinya strategis karena berada di tengah kota hal yang tidakayangkan dari saya pribadi hanyalah kamar mandi saja yang dirasa sangat sempit dan kurang puas karena udara hangatnya kadang ada kadang tidak selebihnya tidak ada kendala saya suka suka saja oiya Fox Harris hotel punya atap yang cakep dan bisa dipakai walaupun sambil goleran ada kolam renangnya juga tapi saat pandemi sementara tidak bisa digunakan saya suka konsep sama atapnya pakai rumput sintetis dan jika tidak lagi musim hujan ada beanbag yang bisa dipakai oleh tamu di dianya
Indah Triaswuri,2024-01-12,4,tinggal 1 malam disini awal datang tidak ada satpam atau petugas di pintu masuk jadi bingung untuk arah parkir mobilnya setelah beberapa lama baru petugas datang dan menginformasikan jika parkir akan menggunakan lembah meninggalkan kunci mobil
Mohammad Yusuf,2024-01-12,5,hotelnya nyaman harga nya masih masuk di kantong layaknya lah makanannya juga enak khususnya trainee atas nama mas andre bagus lah pelayanannya mantaap
josie c.,2024-01-12,5,Aku menikmati tinggal saya di sini terima kasih untuk gerakan baik saya sangat lelah dan bisa tidur seperti bayi dan hotel ini dekat jalan Braga dan kita dapat berjalan-jalan di sekitar jalan Braga di malam hari dan masuk pagi itu sangat indah satu-satunya hal yang perlu ditingkatkan hanya pemanas air mandi panas tidak benar-benar hangat itu masih sedikit dingin tetapi tidak terlalu dingin juga
Lily Suryani,2022-01-12,2,Nyandang nama besar hotel harris tapi tidak sesuai standar harris kami menginap dilantai paling atas lantai 5 2 kamarnya bau dari 5 kamar yang kami pesan untunglah hnya 1mlm udara mandi agak bau jg mana lg keramas mo gimana coba cm bisa kabur dada n ketawa pait sayang banget kamarnya bener2 tidak dikontrol ms pandemi mstnya masa perbaikan dong makanan oke n standar yah cukup terhibur dengan pelayanan dari para staf yang jempolan
Ronald JP Aroean,2024-01-12,5,dengan anggaran menengah dapat kamar dengan luas sekelas di atasnya pelayanan ramah kamqr bersih fasilitas cukup lengkap menu nasi goreng kencur nya enak
Nessya Leander,2019-01-12,5,sangat menyenangkan menginap di hotel ini menu sarapan bervariasi dengan rasa yang nikmat kamar hotel bersih suasana loby nyaman banget anak anak pun cukup terhibur dengan fasilitas kolam renang yang ada di lantai atas
helisa keumala Putri,2022-01-12,3,pesen superior upgrade gratis jadi deuxe katanya tapi beberapa fasilitas tidak ada pengering rambut dan pakaian mandi padahal seharusnya jika melihat deskripsi sih di superior jg dah ada yang gituan secara keseluruhan jika sesuai deskripsi ma oke si walau pilihan sarapan aga kurang buatku sih lebih suka hotel 3 bintang lainnya
Galih Seno Prabowo,2024-01-12,5,tempat tidur sangat nyaman kami datang sebagai keluarga dan merasakan kenyamanan luar biasa beberapa catatan kami titipkan ke kak dara semoga bisa membantu peningkatan ke depannya salam
Rosita Ayuningtyas,2024-01-12,4,Pelayanan semua disini oke kamar nya nyaman dan makanan enak proses cek keluar juga cepat di bantu mba intan dan mba dara terima kasih u Fox Harris
Mufti Hidayatullah,2024-01-12,5,pengalaman yang sangat baik dan menarik selama 2 hari menginap di Fox semua staf nya baik ramah dan murah senyum termasuk pelayan d restorinya salah satunya kak nelis
nurhayati hamdani,2019-01-12,4,Trletak di pusat kota dekat Balaikota Mall mo ke iconny Paris van Java atau alun2 jg g jauh pun ke gedung merdeka di asia tempatnya g trlalu rame mungkin karena bukan jalan utama y saat brkunjung ke sinipun tamuny g banyak lobiny lumayan buat poto2 ruang rapat cukuplah restony cozy warna penuh makananny pun enak untuk kamar standar cuman ko dibagian mandi pmbatas kacany cuman 1 4 y jadi ciptaan aerny kmana2 bikin kamar mandi basah g nyaman trus aerny ko samar2 kuning y oya sempatkan mngunjungi atap
Setyawan Sahli,2022-01-12,4,kalau mandi airnya ke mana2 karena pintu kaca tidak ada tirai kain handuk keset jadi basah terus tidak ada penunjuk kiblat di kamar 220 kao di kamar lain katanya tidak ada tempat untuk koper karena tempatnya dipakai untuk kotak deposit yang tidak bisa digeser
yuni inuyhawirt,2024-01-12,5,Pelayanan baik makanan nya juga enak kolam renang atap nyaman hotel nya serta pelayanan pengaduan lgsug di atasi masyaallah alhamdulillah terima kasih mba yunita ayu untuk pelayanan nya selama mengenai di hotel
Rica Dianty,2024-01-12,5,tempat yang selalu nyaman saat menginap jika sdg staycation di bandung sudah 4x nginep dsini kamar luas banget anak bisa lari2an kali ini pesan yang ada balkonnya ada sofa bednyaa ac selalu dingin furniturenya baru dan oke komplementer lengkap yaa hotelnya brkfstnya enak dan variatif akan kembali lagi jika tinggal dibandung sih mana dekat lokasi yang bagus banget kmrn dpt komplementer kue bagus banget terima kasih fox harris bandung
nona zesifa,2023-01-12,5,Hotel yang nyaman layanan oke sering dibangun di rumah sama menjaganya buat dibersihkan menurutku tidak ada masalah sih karena bikin kamar jadi bersih dan nyaman team kerja yang baik
Ayu,2023-01-12,5,hotel nyaman aula pertemuan luas mushola dan tempat wudhu bersih serta strategis namun sayang nasi dus dan kudapan dus tidak begitu enak nasiya ambyar untuk hotel sekelas fox makanan di luar ekspektasi
Sri Hidayanti,2025-01-12,5,pengalaman jika saya disini alhamdulillah menyenangkan makanan nya enak2 layanan nya juga ekselent memuaskan apalagi pelayan ihsan ramah banget bikin nyaman pokonya top deh
Dian Mayasari,2024-01-12,5,kamar nyaman menu sarapan makanan cukup bervariatif saat cek masuk di layani mas saepudin yang super duper baik dan ramah
Arman Widyastama,2022-01-12,4,lokasi yang baik tempat yang sangat aman karena terletak di samping stasiun polisi kota dekat dengan kota staf hotel yang bagus sarapan bottom line ada banyak ruang untuk perbaikan untuk menjadi pengalaman tinggal yang luar biasa membutuhkan payung lebih di kolam renang begitu matahari terbit tidak ada area yang keren pengalaman oke terima kasih
Hendrik AS,2023-01-12,4,lokasi hotel ditengah tengah kota bandung cuma agak jauh lokasinya dari minimarket agak kesulitan mencari kebutuhan makan malam agak mengecewakan sih tv sudah agak redup knalpot fans kamar mandi mati angkatnya lama banget pergerakannya
Nino C.,2024-01-12,4,Tempat itu baik nyaman dan super ramah meja depan salma dan intan juga santosa makanan dan minuman sangat lezat dan kamar itu baik-baik saja semua berjalan baik kecuali tekanan air untuk mandi masuk kamar mandi apa yang paling menarik bagi saya adalah konsep mengisi botol kosong kita sendiri disediakan masuk lorong masuk depan kamar kita yang super awesome kurang plastik botol sampah dan membantu menyelamatkan planet kita pekerjaan baik Fox Harris hotel bandung
devi Novi,2024-01-12,5,lokasi strategis layanan memuaskan staf nya ramah resto nya makanan enak dan banyak pilihan kolam renang di lt teratas dengan view kota bandung
Linda Tan,2024-01-12,5,Secara keseluruhan oke semua pelayanan ramah kami menanyakan lokasi2 wisata yang ingin kami kunjungi dan kami di jelaskan dengan baik dan detail dianjurkan hotel untuk kami
Kevin Dani,2025-01-12,5,Kunjungan kedua saya semua tentang hotel ini baik dan baik dipertahankan makanan di sarapan buffet juga memiliki banyak variasi kebersihan baik dan bertemu Natasha Dara sebagai resepsionis satu-satunya terima kasih
achmad ma'ruf,2022-01-12,5,menyenangkan menginap di hotel ini fasilitas terawat dan lengkap untuk harga segitu staf super ramah wangi dan juga bersih untuk parkir basement mohon dikasih warna biru untuk keluar dan merah untuk akses yang lain karena cukup membingungkan dan menurutku warna lebih mudah dilihat dari pada tulisan untuk area lobi diadakan penanda arah parkir yang benar karena dengan kesotoyan ku aku menggunakan motor masuk lewat akses keluar dan untungnya tidak bertemu dengan pengendara lain terima kasih fox harris hotel
Yusti Imami,2021-01-12,5,bagus lokasi strategis kamarnya bersih rofftop dengan kolam renang dan pemandangannya bagus banget dan yang paling berbeda dengan hotel lain fox punya game room bioskop gratis untuk tamu hotel cocok banget buat menginap dengan keluarga teman yang hobi maen nonton tapi masih kuatir kemana mana karena pandemi
Weychan Sibarani,2019-01-12,3,Saya agak binun mw ngereview hotel ini dibilang nyaman dan ngga juga karena saya sebel ma bantalnya yang tipis dan cuma 2 saja yang gede juga kamar yang saya tempati sebelum dipindah masalah mulai dari pintu yang tidak bisa dikunci dari luar mpe ac yang bocor baik c follow up dari pihak hotelnya terutama housekeepingnya o iya ada 1 lagi sarapan ada mbak2nya di omelete sudut itu yang agak jutek ya menurut saya dimintain tolong ng omelete harus menunggu respon dari pelanggan selain saya yang dulu bingung karena mbak2 a ngga tahu tuh terlalu konsen atau gimana ya caranya
Andri Nugraha,2024-01-12,1,kecewa kamar mandi nya mampet dan bau komberan ada binatang kecil tidak rekomen tv tidak ada saluran gatau tu remote apa cuma bisa di off doang
Irma YSapari,2024-01-12,5,seneng banget bisa menginap di hotel ini jadi pengen mengulang lagi kamarnya bersih luas tidak berisik sunyi tidak terdengar suara lalu lintas jalan raya sarapan semua enak staf ramah saya pesan untuk ulang tahun kejutan suami sebelum nengok ke rumah orang tua di bandung ternyata suami puas dengan pelayanan hotelnya oh ya terimakasih compliment slice cake ulang tahun nya sukses selalu
Dian Hadi Purnamasari,2019-01-12,4,hotelnya bagus menyenangkan kamar tertata bagus furnitur baik toilet bagus sandal hotelnya lucu tidak seperti sandal hotel lain cuma putih tipis saya sedikit kecewa untuk kolam renangnya terlalu kecil menurut saya ekspektasi saya yang ketinggian saat tau jika kolam renangnya di atap
