User Name,Review Time,Rating,Review Text
Awdihhplawfirm14,2026-01-02,5,sarapan banyak bervariasi dan hadiah gratis selamat tinggal ya ya menyenangkan ramah2 pelayanan cepat sukses slalu vertu harmoni
Louis Darien Hendyson,2025-12-09,5,sangat puas menginap di harris vertu pelayanannya sangat cepat membantu dengan sigap terutama resepsionis bernama ms mele yang menyambut dengan penuh senyum menawarkan upgrade kamar pokoknya layak menjadi karyawan terbaik deh terima kasih ms mele
Hanna Julianti,2025-09-09,5,hotelnya bagus memuaskan ada aksese kolam renang jga kalau bawa keluarga keesini pasti menyenangkan sekali apa lg kalau akhir pekan informasinya ada kegiatan anak jadi buat temen2 yang pnya anak kecil datang di akhir pekan cocok banget nihh sama untuk kamarnya juga luas bersih dan nyaman banget pelayanan nya bagus dan ada ka ching jugaa sebagai gro yang masa lalu keren dan kalau ngbrol seru bangeddaskan memuaskan dan keren banget deh
Ati Setiawati,2025-12-09,5,makanannya enak pelayanannya bagus ramah ramah dekat dengan mall juga memudahkan sekali salinan baru mas david mantap dimsum croissannya terbaik pokoknya semuanya enak terima kasih mba yati udah bantu foto foto juga
Komang Risma Devi Kartika,2025-12-12,5,Sangat menyenangkan untuk Dtay masuk sebuah hotel yang sangat bagus masuk kota layanan yang baik ambirance juga sangat baik makanan akses yang baik ke banyak tempat umum terima kasih Ms ching chingv untuk membiarkan saya mencicipi teh mangga seperti ini sangat hangat sambutan mendapatkan layanan yang sangat baik dari vertu staf
aan sholehan,2025-12-26,5,lokasi strategis pelayanan cepat kamar bersih benar benar puas sama pelayanan staf terutama mas heru yang sangat sopan dan ramah terima kasih ya
Rofiah Adawiyah,2025-12-09,5,Sudah tinggal di sini dan pelayanannya sangat baik apalagi bertemu sama mba ching ching dan mba aurora mereka super ceria dan rendah hati banget kamarnya jga di hias lucu sama mba ching pokoknya luar biasa dan bsnjd tinggal berikutnya
Yulhelvisiana Toni,2025-12-09,5,kamar nya bagus dan bersih untuk pelayanannya sangat ramah dibantu dengan mba mele ramah sekali sama dikasih kue selamat datang saat datang terimakasih vertu jakarta
Elizabeth Marchia,2025-12-09,5,pelayanan housekeeping yang ramah kamar yang top dan elegan dilengkapi fasilitas juga alat alat mandi yang super duper lengkap trims untuk mba gracia sudah menunjukkan saya toilet di lobi
Sriendang Sriendang,2025-12-09,5,Hotel bagus biasa buat foto2 spot fotonya oke lokasi juga strategis dibantu mba ching ching yang ramah disini teruskan kan layanan terbaikmuu
Edwin Gregorius,2026-01-02,5,Hotel yang direkomendasikan dengan lokasi yang baik dan tempat yang baik di pusat kota makanan dan minuman yang direkomendasikan khusus sop buntut rasa sangat lezat untuk staf sangat membantu dan ramah
Wen Prayogi,2025-12-09,5,hotelnya sangat nyaman kamarnya luas makanannya jg sangat bervariasi bahkaj ditawari dibuatkan kopi oleh salah satu staf kak aurora
Cainan Arthur Nathanael,2025-12-12,5,3x tinggal di sini gapernah mengecewakan mulai dari dibantu cekin dengan mr zubir yang sangat membantu terbaik mr zubir lalu makan malam di take care dengan mas idham yang baik banget murah senyum semua yang terbaik
Danx Hermawan,2025-11-09,5,kamar nya bersih dan nyaman fasilitas nya lengkap dan berfungsi dengan baik pelayanan staf nya juga ramah dan selalu siap membantu terutama ka ramdanii makanan nya jg enak asli suka banget sama hotel ini desain dan bervariatif jugaa
Opet cirdey,2025-10-09,5,sangat terimakasih banyak kepada pelayanan baru dihotel ini dari kebersihan dan kenyamanan nya terjamin untuk mas eko housekeeping terimakasih atas sigap dan cepat nya dalam melayani tamu untuk makanan nya bervariasi sukses trus dan makin maju lg
Rais Yusuf,2025-09-09,5,tempat gym disini cukup lengkap dan luas setelah gym lanjut sarapan di perjalanan restoran dengan variasi makanan yang banyak dan lengkap lalu juga staf disini luar biasa membantu saya sempat kesulitan untuk mencetak dokumen dan dengan ramah bu gethia menawarkan solusi hotel dengan pelayanan terbaik
gavin atmaj4,2025-11-09,5,Memeuaskan sekali pelayanannya jga ramah dan hotelnya jga bagus oke banget apa lagi chrck keluar dibantu ka ching yang ramah sebagai resepsionis hotel untuk fasilitas jga lengkap dan area kamar selama menginap bersih dan rapih
dusri kartasaputra,2025-12-09,5,pengalaman menginap di sini sangat baik pelayaban sangat ramah dibantu cek keluar sama mba ching ching juga yang baik hati hotel yang baik pernah
Refie Cynthia,2025-12-09,5,makanannya luar biasa enak terima kasih chef lutfi setiap hidangan terasa dibuat dengan penuh perhatian dan rasa yang pengalaman yang asli makan yang sangat memuaskan
Darla Aprilia,2025-11-09,5,hotelnya nyaman kamarnya bersih fasilitasnya oke stafnya nya cantik ramah setiap papasan selalu di sapa terima kasih kak viona
Renol Pga,2025-10-09,5,hotel nya bagus kamarnya bersih loby nya harum sama resto nya bagus luas banyak pilihan makanan nya untuk pelayanan kamar bagus rekomendasi banget deh dan staf nya juga ramah2 istilahasih untuk pak resiko udah ngasih tau tempat2 nya sama letak nya juga strategis cocok banget buat liburan
lutpiii,2025-12-09,5,datang ke vertu harmoni untuk pertemuan bisnis dan langsung terkesan sama kebersihannya kamar bersih sprei wangi pokoknya nyaman banget pekerjaan bagus kak dina dan tim housekeeping
Mikky Muhammad Saputra,2025-12-09,5,hotelnya sangat bersihh nyaman tenangg mewah pelayanan nya juga sangat baik terimakasih tim penitipan dan kak dina atas pelayanannya saya sangat nyaman tinggal di sini
dinaaa,2025-10-09,5,kamar yang bersih lokasi strategis area hotelnya pun bersih staf disini juga sangat ramah dan baik terimakasih tim housekeeping dan kak dina atas layanan terbaiknyaa yang diberikan kepada saya selama saya berada di virtu hotel
Istanto Dwi,2025-09-09,5,kamar tidur bersih dengan perlengkapam yang lengkap terpisah juga antara mandi dan toilet jadi mudah untuk wudhu bu gethia staf kantor depan ramah dan membantu makanannya pun banyak pilihan disini akan menjadi hotel favorit saya
Rita Diana,2025-11-09,5,seru sekali hotelnya bagus dan strategis kemana mana deket tinggal jalan saja dan sayya suka sekali sama kebersihan hotel ini juga sarapan yang enak sekalii saya juga saat sedang memeriksa masuk di suguhkan jus melon oleh mba aurora terimakasih mba aur karena saya orang tua kurang mengerti mba aurora sangat membantu saya dan di antar sampai kamar terimakasih bangt saya akan mengunjungi hotel ini lagi lain waktu
freisy dumais,2025-09-09,5,kamar tidur di 2310 nyaman sekali sarapan disajikan dengan lengkap terdapat minuman yang menyegarkan juga ketika kami datang untuk proses cek masuk cepat dibantu oleh bu gethia dan sangat baik sekali dengan permintaan kami yang banyak hotelnya dekat dengan biara dan perbelanjaan mangga dua akan mengeksplorasi daerah sekitar hotel karena lokasi strategis juga
Lestari Lst4545,2025-10-09,5,menginap di sini mengesankan sangat karena pelayanannya ramah ramah dan cantik cantik saya dibantu dengan ka ching ching sebagai seorang guru disini yang baik sekali dan sangat ceria orgnyaa bersyukur sekali bisa menginap di sini karena kamarnya juga bagus dan bersih untuk lokasinya juga strategis jdnmemudahkan akses mau berpegian untuk majanann juga enak sekali desain dan bervariatif jugaa
Yulita Rahmawati,2025-09-09,5,kamar tidur memiliki kasur dan bantal yang nyaman saya sampai penasaran dengan merek baru selain itu sarapan nuga bervariasi disini terus juga kamar saya mendapatkan yang bagus banget di 2103 view ganda dengan pemandangan kota jakarta terima kasih ka gethia sudah memberikan kamae terbaik
Muhamad Ramdani,2025-08-09,5,bagus banget hotelnya mewah ya intriornya terkesan sangat mewah lobbynya jga unik sekali karena ada di lantai 5 untuk menginap di sini superpuas banget krna makanannya enak sekali saya suka banget nasi gorengnya disini dan jg aneeka dimsum ada lg saya bersama keluadga menciba restoran baru bernama le bustro makanannya jga enak sekali untuk staf sini jga ramah semuanya pors cek masuk dan cek bahaya saya dibuat dengan mudah dan menyenangkan selama menginap saya jg dibantu oleh ka ching yang berbaik hati lokasinya jg sekali dan banyak jajanan jga oiya rotian
Wawan Kampenx,2025-12-09,5,weekend staycation divertu harmoni jakarta benar benar menyenangkan kolam renang nya besar dan pemandangan yang kuep kami juga dapat kamar di lantai atas dengan pemandangan yang kuar biasa kamarnya bersihnya dan nyaman makanannya enak enak semuanya memuaskan kunjungan berikutnya vertu harmoni jakarta pasti menjadi pilihan nomor satu
Lia Defitta,2025-12-09,5,kamar bersih pelayanan memuaskan dan menu sarapannya enak2 trm ksh juga mbak yanti yang ramah dan membantu
Mellyana Sutikno,2025-12-26,5,lupa foto kamarnya tapi kamarnya bagus bersih rapi fasilitas lengkap sarapannya enaak dan banyak banget pilihannya
diana iyank,2025-12-09,5,mulai dari sarapan siang dan makan malam yang enak serta ruang pertemuan yang nyaman fasilitas lengkap semuanya semakin terasa istimewa berkat pelayanan terbaik dari mba yati
Ani Marie,2025-12-19,5,makanan enak kamarnya sangat nyaman toilet bersih pelayanan ramah dengan aurora makanan sangat juara karna selalu diisi ulang oleh team kitchen
jennifer,2025-09-09,5,tempatnya bagus datang berdua sama teman tapi ranjangnya awalnya cuma satu jadi minta ganti ukuran kembar lalu langsung diurus pengering rambut di kamar rusak sih tapi bisa pinjem pengering rambut jadi semua staf yang baik nya ramah ramah dan sangat membantu secara keseluruhan pengalaman yang sangat baik terima kasih
rona wanoja,2025-08-09,5,pengalaman menginap di sini menyenangkan sekali krna pelayanannya baik dan ramah banget ini kali ke 2x aku ke hotel ini dan masih kamar yang sama begitu bersih fasilitas kaya sendal dan kantong di kamar lucu2 dan khas yaa sarapan di sini jga enak banget aku paling suka sama dimsumnya apa lg kalau diracik sama saus membuat manteb deh trus enaknya disini aku mau peegi mana jadi deket karena ada di tengah pusat kota di sini aku tidak bisa jajan karena hotelnya lucu nyambung sama mall kecil yang isinya makanan makanan nah aku yang bikin nyaman di sini karena emg layanan hangat yang diberikan aku jg inget
chandra pratama,2025-12-09,5,sebuah hadiah yang cukup ternotice di hidup saya dan istri merayakan ultah istri dengan beberapa kejutan dan layanan yang sangat baik dari dapat upgrade gratis ke unit pakaian makan malam ulang tahun yang menu enak harga dan affordable di le bistro serta layanan dari pelayan kak nelson yang sabar responsif alias gercep yang sangat membantu tolong harris vertu naikin gaji kak nelson hehehehe
Zafira Nachtiar abadi,2025-10-09,5,pengalaman menginap yang luar biasa kamar hotelnya sangat bersih dan nyaman membuat saya betah berlama lama pelayanan dari staf juga sangat ramah dan profesional terima kasih kepada dina atas pelayanannya yang luar biasa selama saya menginap di hotel ini
Dame,2025-11-09,5,Ini tempat yang bagus untuk menginap makanan yang bagus kamar yang nyaman dan layanan kelas atas sangat layak dan ternyata hotel ini menyewa teman tuli sebagai staf di restoran terima kasih jg buat mba yanti dengan pelayanan yang gercep
Nurkayla alima,2025-09-09,5,tinggal di sini oke banget fasilitasnyaa keren semua ada kolam renang gym spa dan pelayanan disini jga bagus poll semua stafnya ramah ramah dan baik baik baik ada ka ching dari bagian kantor depan yang jga melayani dengan ramah dan baik sekali kakaknya seru banget parah kalau ngbrol dan menyenangkan saja tinggal di sini jadi lebih hidup pokoknya buat ka ching di vertu selalu sukses ya dan teruskan membuatnya membuat lokasi di sini juga strategis aku mau pergi deket dan aksesnya juga mudah
Aca 03bk,2025-09-09,5,pelayanannya bagus banget pokoknya mantul staffnya kerja cepat dan ramah ramah kamarnya wangi dan diberishkannya dengan baik sama timnya disini ada mb ching ching juga membantu penuh dan baik banget kalau ngelayanin tamu makanannya jga bervariatif baiknlaunch maupun sarapan semua rasanya jga enak banget pokoknya enak deh disini harus coba guys
hr aetherholding,2026-01-02,5,Pelayanan sangat bagus makanan enak kamar bersih terimakasih mas nelson atas pelayanan nya
barry dharmawan,2025-12-26,5,hotel dengan lobi yang luar biasa dan anak2 saya suka saya dilayani dengan baik oleh petugas mbak salsabila di resepsionis terima kasih
Arya Allif,2025-09-09,5,fasilitas lengkap lokasi strategis kebersihan di area hotel nya juga sangatt rapih bersih dan nyaman untuk para tamu terima kasih vertu harmoni atas pelayanannya terima kasih israel untuk pelayanan yang diberikan saat saya menginap terimakasih israel atas pelayanan nya selama saya menginap
Kaniya Whdnti,2025-09-09,5,hotel nyaman dengan kamar yang luas dan lokasi strategis di pusat kota pelayanan ramah dan cepat untuk kebersihan kamar dan fasilitas juga sangat terjaga sehingga membuat istirahat lebih nyaman sangat direkomendasikan untuk bisnis maupun liburan
Sahid Sahid,2025-11-09,5,untuk perjalanan mengginap di Harris vertu ini luar biasa pelayanan staf yang begitu murah tersenyum dan ramah kamar bersih dan kolam renang nya sangat puas buat anak kecil menu sarapan yang begitu banyak variasi nya dan sangat terbantu dari ka yatii yang sangat membantu kami menawarkan segala kebutuhan kami terimakasih ka yatii yang baik
Kayla,2025-09-09,5,hotel ini sangat menyuguhkan pemandangan dari kota jakarta area di hotelnya pun bersih nyamann kamar hotelnya juga luaas dan bersih pelayanan yang sangat sopan dan ramahh terimakasih isra telat memberikan layanan terbaiknya saat saya menginapp
Erna Wael,2025-11-09,5,Pelayanannya super memuaskan ketemu mba ching ching super seru dan ramah banget dibantu foto foto foto disini hotelnya juga bagus dan megah kamar nyaman dan bersih makanna jga mantan pol
Riswan ginting,2025-09-09,5,hotel dengan lokasi strategis di jantung kota jakarta untuk pertama kali menginap di sini luar biasa hotelnya lengkap dengan fasilitas mall juga di lantai bawah seluruh staf disini sangat ramah dan membantu tim front office mbak gethia murah senyum dan membantu sekali untuk menu sarapan bervariasi dan yang menjadi favorit saya fuyunghai dan dimsumnya
neva123 nurdiana,2025-10-09,5,sangat rekomendasi untuk tinggal di sini dijamin tidak akan menyesal karena makanan di sini komplit dan enak2 layak apalagi pelayanan di sini super oke memuaskan sekali terutama mba yeni sangat memorable banget di sini
Asif Abdillah Abdillah,2025-12-09,4,Saya senang bisa tau hotel vertu harmoni hotel bersih wangi dan berkelas kamar yang rapih dan wangi kamar mandi bersih berkilau layanan nyaa baik ramah dan baik baik semua terimakasih yaa
opan otsa,2026-01-02,5,Pertama kali ke sini dari kamar makanan sampai pelayanan terutama dari kak ching ching sangat baik wajib kesini buat liburan
Intan Puspitasari,2025-12-09,5,kamarnya sangat luas dan nyaman untuk liburan atau pekerjaan luar kota pelayanan nya sangat bagus dan cepat terimakasih mba aurora atas keramahan nya
Putri Citra Arrum,2025-11-09,5,hotel yang cukup mewah dengan harga yang terjangkau pelayanan ramah bersih sarapan nya beragam dan enak yang terpenting lokasi strategis di gedung yang sama juga ada kereta bawah tanah indomaret dan rejuve terimakasih kak aurora sudah melayani dengan ramah
Hasan Adi,2025-09-09,5,Saya merekomendasikan hotel ini untuk kalian karena kamarnya sangat bersih dan nyaman di tambah lagi petugasnya yang sangat baik dan ramah bisa memberikan pelayanan yang baik terimakasih untuk adi yang sudah menjaga kebersihan kamar saya dengan baik makanannya juga enak dan fasilitasnya lengkap
Siti Rokhaniah,2025-09-09,5,pelayanan luar biasa yang saya dapatkan dari karyawan vertu kamar tidur nyaman sekali makanan luar biasa enak banyak variasiinya ka getia sangat ramah dan membantu belum sempet coba kolam renang lain kali mau kemari lagi
mion HR,2025-09-09,4,lumayan sering menginap disini karena suami kalau ada acara kantor sering disini untuk kamarnya lumayan luas dan bersih lebih suka sarapannya sih untuk lokasinya tengah kota jadi enak saja kalau mau jalan2 kemana2
Jojo,2025-12-09,5,jadi bahagia bisa tetap di vertu semua sempurna pelayanan ramah dari cekin dengan kak noviani dan cekout dibantu kak melenia terima kasih juga kak mele uda foto di aku di vertu kamar nya sangat nyaman
vika amelia,2025-12-09,5,Sangat puas atas segala fasilitas pelayanan hotel nya suasana kamar dan suasana hotel nya cukup menarik pelayanannya pun sangat ramah dari mulai cek masuk sampai cek keluar terimakasih tim penjaga rumah dan ka kunci atas pelayanan baik
Waode Hariani,2025-12-09,5,hotel yang lumayan nyaman kamarnya mewah dan juga lumayan untuk ukuran harga 800k staf nya ramah dan sangat sempurna untuk membawa keluarga berlibur di sini
Madeline Victoria,2025-10-09,5,penerbangan 12 jam terasa sangat jauh dan melelahkan tapi saya sangat menikmati waktu menginap di virtu harmoni jakarta kamar bersih dan AC bekerja sangat baik keluarga juga nyaman dan pelayanan hotel baik akan pasti tinggal di sini pada perjalanan saya berikutnya
Defline Christy,2025-09-09,5,pertama kali menginap di sini staf nya ramah banget kamarnya nyaman banget luas fasilitas semua tersedia makanan juga banyak variasi dan enak semua lain kali mau menginap lagi di sini
Dea S. Apriani,2025-12-09,5,Hotelnya bagus makanannya enak dan banyak pilihannya pelayanannya top terima kasih untuk bang nelson yang baik banget pelayanan di restonya
Martin Arbe,2025-12-12,5,sarapan disini sangat banyak pilihannya gaada yang gagal khususnya kue besar terima kasih pak iwan koki lutfi yang informatif bermanfaat banget yang terbaik
Syamsul,2025-10-09,5,puas sekali 2 malam menginap di sini untuk kegiatan pertemuan selain itu saya juga bisa menikmati fasilitas yang disediakan di hotel ini cocok bila tidak mau kemana mana dan hanya di hotel saja gethia staf kantor depan ramah dan sabar melayani permintaan kami terima kasih vertu akan kembali lagi kesempatan lain
muhammad hazlansyah,2025-12-09,5,Secara keseluruhan bagus hanya perlu bertanya dan ketelitian agar bisa ke lobi hotel karena berdampingan dengan tempat belanja untuk kamar dan lain lain keren
Iqbal Hermawan,2025-12-09,5,lama sekali anter barangnya pelayanan kurang ngehe karena petugasnya sudah bertanggung jawab dan minta maaf sayabkasih bintang 5 mohon maaf ya ka kami pertama kali menginap disini otomatis yang menjadi top 1 nya itu layanan yang sangat baik saya yakin di setiap hotel ada nama penilaian pelanggan
Eko Prasetiyo,2025-10-09,5,beberapa kali ke virtu kamar n suasanan sangat nyaman makanan banyak pilihan petugashotel membantu dan lokasi yang strategis cari makan malam enak kesamping hotel banyak pilihan puas tinggal 2 malam di virtu saat ini
Roni Wijaya,2025-10-09,5,dekat dengan halte busway cocok untuk pertemuan skala besar pernikahan atau peluncuran produk karena plafon tinggi dengan suara yang setara bioskop ruang ada di lantai 5 bisa kapasitas 500 orang musholla di lantai 6 ada 2 tempat masing masing bisa 10 orang resto cukup luas bisa 200 orang sekaligus untuk kamar tidur saya belum mencoba
Shaqi Zhuhri,2025-10-09,5,senang sekali bisa menginap di vertu harmoni jakarta kamar sangat nyaman wangi dan bersih cocok untuk keluarga ataupun perjalanan bisnis menginap di area hotel dipusat kota yang sangat mempermudah bagi tamu bepergian terimakasih bu aurora sudah memberikan kamar bagus untuk saya dan anak anak saya kemungkinan kami akan menginap lagi
Rafi Aditya,2025-09-09,5,menu sarapan bervariasi semua hadu favorit saya kamarnya lumayan nyaman dan luas dan dekat dengan pusat kota juga ka getia super ramah akan kembali kesini lagi untuk liburan
Muhammad Khadafi,2026-01-02,5,sangat nyaman karna keluarga saya suka konsep hotelnya bersih dan pelayanan ramah
Miarta Putra,2025-10-09,5,selalu ada acara di sini karna hotelnya sangat nyaman makanan oke banget top disini lengkap banyak pilihan banyak promo juga terimakasih spesial mba yeni baik sekali terasnya foto2 nyaman sini bagus saya pasti bawa keluarga kesini
Rendy Sihombing,2025-09-09,5,lokasi hotelnya lumayan strategis dan untuk kamarnya juga sudah cukup bersih dan dari hidangan atau makanannya juga enak buat mas jhon saya berterima kasih atas tanggung jawab atas kebersihan kamar saya terima kasih juga vertu harmoni jakarta
Arlisah Amari Arifin,2025-10-09,5,pengalaman menginap yang luar biasa kamar hotelnya sangat bersih dan nyaman area hotel nya juga sangat bersih terimakasih tim housekeeping kak dina yang telah memberikan saya pelayanan terbaik saat menginap di vertu hotel
Dara puspa Luvita,2025-11-09,5,makanan nya enak bngt kamarnya bersih dan nyaman rekomen buat balik lagi kesini terimakasih mba yati
Eenk Nagraz,2025-09-09,5,Hotel nya bagus banget deh mewah banget lobi nya jugaa dan dingin kamar pertemuannya jga bagus banget besar dan wifi aksesnya kencang sekali pelayanan disini sangat baik pokoknya sangat bagus apa lg dilayani oleh mba ching2 yang super baik dan ramah banget terima kasih u banget buat vertu suksess
annisa nurul ramadhani,2025-09-09,5,hotel vertu harmoni jakarta sangat menjadi rekomendasi untuk tempat menginap ketika lagi wisata bisnis karna dari segi pelayanan nya sangat ramah dan baik serta kebersihan dari area hotel sampai ke kamar nya pun sangat bersih terimakasih israel sudah memberikan pelayanan yang baik saat saya menginap
Rifki Rdv,2025-12-26,5,layanan baik petugas ramah petugas yang bernama yati cantik dan ramah ruangan nyaman menu sarapan enak dan variatif
RAFIFAH KEISAH,2025-09-09,5,pengalaman menginap di hotel vertu harmoni jakarta sangat menyenangkan kamar bersih pelayanan ramah dan lokasi strategis dekat dengan pusat kota sangat direkomendasikan untuk perjalanan bisnis maupun liburan terimakasih juga kepada dina yang telah memberikan layanan terbaik selama saya menginap
Tan Selvina,2025-08-09,5,apresiasi untuk seluruh staf vertu hotel untuk pengalaman pertama menginap di hotel ini sangat berkesan sekali memilih hotel vertu karena mencari yang lokasinya dekat dengan biara dan masjid istiqlal untuk pertama kalinya disini disambut dengan kantor depan yang sangat ramah murah senyum dan sangat baik ketika memeriksa masuk mba gethia menjelaskan dengan detail dan memberikan informasi dengan jelas lalu diberikan minuman yang rasanya enak dan menyegarkan di siang hari saat itu lalu ketika saya ke kamar posisi kamar sangat bersih dengan melihat kota jakarta yang cantik kasur dan bantal juga nyaman sekali keluarga saya sampai penasaran merk bantal yang digunakan vertu ini lalu dibawah dan juga tersedia di dalam kamar rs
muhammad Rafly,2025-12-09,5,kamarnya oke luas dan nyaman untuk tidur atau berbincang santai dengan teman ballroomnya besar dan nyaman dan untuk ruang pertemuannya juga sangat bagus aurora
F_181_ Lana maia,2025-08-09,5,kawasan hotel ini menarik karena banyak wisata makanan di tambah konsep hotelnya yang menarik hotel ini kebetulan terhubung dengan mall harmoni pertukaran jadi jika mau beli makan tidak usah repot2 lgi bisa langsung turun ke bawah untuk lokasinya juga samgat strategis karena ada di pusat kota jakarta pilihan menu makanam disini sgt beragam hotel ini selalu pnya ciri khas makanann yang ingin saya kembali lg kesini sejauh ini selama menginap di sini hotelnya sangat bersih dan nyaman layanan di sini jga oke banget ada mba ching sebagai seorang guru super baik dan membantu sgt memuaskan menginap sekali di sini
Morish Mouzanov,2025-09-09,5,pengalaman menginap di sini luar biasa kamar hotelnya sangat bersih dan nyaman pelayanan dari staf juga sangat ramah dan profesional terutama saya ingin mengucapkan terima kasih kepada Israel atas pelayananannya yang luar biasa selama saya menginap di hotel ini pasti akan kembali lagi pada waktu lain
Sumah Sumah,2025-09-09,5,Saya sangat senang menginap di sini makanannya enak fasilitas lengkap kolam renangnya bagus hotelnya nyaman sekali terimakasih pada mas adi yang sudah menjaga kebersihan kamar saya dan membuat saya merasa nyaman di kamar
DIVA STUDIO,2025-10-09,5,hotel favorit di Jakarta hanya vertu makanan disini perjalanan terbaik resto enak2 makanan super layak apalagi disambut oleh mba yeni yang selalu ceria dan sigap melayani kami semua dengan sangat membantu semakin nyaman untuk berlama2 di perjalanan resto ini
artami collection,2025-08-09,5,makanannya enak buanngett setiap sarapan itu memuaskan menu friarif kamarnya bersih nyaman poll pelayanannya jugaa cepett di ambilin dimsum sama ka jihan dan niswa ada jg ka ching2 yang memberikan terbaik melayani dia dari bagian kantor depan semua staf di sini baik baik dan tidak mengecewakan proses cek masuk juga mudah fasilitas di sini bersih dan kolam renang ramah untuk anak anak area lobi jg bagus sekali
laulau,2025-09-09,5,hotel yang strategis karna berada dekat dengan stasiun sawah besar juanda dan juga kemayoran persis meninggalkan hotel ini jg ada mall yang memudahkan untuk berbelanja keperluan pelayanan yang ramah dan kebersihan hotel menjadi nilai tambah hotel ini khusus menyebutkan untuk ka noja karna salam nya sangat baik
Vitka Widiawati,2025-12-09,5,semua makanannya enak terkebih pelayanannya yang sangat baik yaitu kak yati dan bang david buat salinan untuj kami untuk pengurus terimakasih juga bu yeni bagian penjualannya allah memberkati
Mohammad Pandi Pandi,2025-12-09,5,sarapannya enak kopi espresso mantap dan saat menemani di pagi hari pelayanan mba yati dan mas david membantu dan ramah terimakasih
Sri Wahyuni,2025-10-09,5,kesempatan pertama aku tidak berada di virtu harmoni sempat bingung karena dikira mall tapi setelah masuk ternyata bangunan bagus sekali terutama kamar dan lobi nya sarapan nya pun enak2 menu nya apa lagi pelayanan dari ms ching2 yang ramah sekali dan ramah secara keseluruhan pengalaman menginap di sini menyenangkan sekali
Hotma Agustina,2025-12-09,5,Pelayanan bagus terutama untuk ibu yati ramah sekali dan baik saat pelayanan sarapan pagi maju terus untuk hotel vertu
Deasy Rahmiyati,2026-01-04,5,Terima kasih resto enak nyaman pelayananannya memuaskan pelayan resto mas nelson terima kasih gercep pelayananny
Maharani Kurnia,2026-01-02,5,kamarnya luas banget stafnya ramah2 ka aurora membantu banget pokoknya wajib coba vertu hotel
Sirajul Arifin,2025-11-09,5,Hotelnya bagus kamar pertemuannya juga oke dibantu jga sama mba ching2 selama disini ramah dan baik bakal selanjutnya tinggal disini deh lokasi strategis dan makaman jga oke enak
Breka Tarigan Tarigan123,2025-10-09,5,hotelnya sangat mewah strategis dekat dengan biara dan kota tua juga aneka makanan nya fasilitasnya juga lengkap dan megah cleanlinesnya sangat bagus dan membuat stafnya mas jhon sangat aktif saya diajak ngobrol dan ramah terimakasih vertu harmoni jakarta
Wahyu Tzy,2025-09-09,5,kolam renang yang luas serta kamar yang nyaman dan bersih di setiap sudutnya joss disini gapernah mengecewakan saya sudah hampir 4x menginap disini mantap poll pelayanan dari mba viona sangat baik tidak mengecewakan trimakasi mba
melisa verona,2025-08-09,5,saya menginap di hotel vertu harmoni selama satu malam untuk keperluan pekerjaan pengalaman menginap saya cukup menyenangkan terutama karena pelayanan dari staf yang sangat membantu proses pemeriksaan masuk cepat dan lancar saya dibantu oleh salah satu staf bernama Chris yang cepat membantu saya dalam proses kebersihan kamarnya bersih dan nyaman tempat tidur kosong ac dingin dan suasananya tenang saat untuk istirahat setelah sehari-hari beraktivitas kamar mandi juga udara bersih panas berfungsi dengan baik dan fasilitas lengkap lokasi hotel sangat strategis dekat dengan pusat kota dan mudah diakses dari berbagai arah untuk cocok yang memiliki agenda di sekitar Jakarta pusat secara keseluruhan pengalaman menginap saya memuaskan terima kasih khusus untuk Chris
mikayla reeva,2025-11-09,5,Staycation di vertu harmoni jakarta sukses bikin santai kamarnya nyaman bersih banget dan aromanya enak terima kasih buat kak dina dan tim housekeeping yang selalu bikin kamarku anak-anak setiap hari pasti balik lagi deh
Gusti Oki Rafiol,2025-12-09,5,hotel dengan cityview yang bagus kamarnya bersih pelayanannya bagus sarapannya sangat beragam dan enak satu gedung dengan tempat berbelanja jadi enak
Ririt Endang,2025-08-09,5,hotel bersih dan ramah sekali staf hotelnya makanan bangak pilihan dari berbagai negara favorit aku dimsum dan fuyunghai terbaik dan cocok sekali di lidah orang indonesia ka gethia ramah juga baik dan banyak kasih referensi tempat yang bisa di datengin di sekitar hotel ini terus juga seluruh staf kantor depan nya cepat respon intinya saya puas sekali menginap di sini dan akan kembali lagi
Muhamad Ridwan,2025-10-09,5,Saya sangat senang menginap di hotel ini karena stafnya sangat ramah dan baik fasilitasnya juga lengkap dan kamarnya juga bersih terimakasih untuk tim penitipan dan mas adi karna sudah menjaga kerapihan kenyamanan dan kebersihan kamar saya
Suci Asri,2025-09-09,5,kamar tidur mantap nyaman sekali sarapan di hotel vertu enak juga beberapa masakan ada yang asin tapi rasa masih enak makan siang dan malamnya pun juga lebih lengkap variasinya
Zahro Musya,2025-10-09,5,kamar nya bersih dan nyaman fasilitas nya lengkap dan berfungsi dengan baik pelayanan staf nya juga ramah dan selalu siap membantu makanan nya jg enak asli suka banget sama hotel ini
Fat Bulous,2025-11-09,5,Pelayanan nya baik fasilitas kamar sangat bagus lokasi strategis dekat dengan tempat wisata dan fasilitas umum sangat terbantu dengan mba aurora yang banyak membantu dalam keperluan selama menginap
Muhammad Raswan Fariz,2025-12-09,5,hotel virtual jakarta sangat nyaman mengenai disini kamarnya bagus dan rapih setiap hati diganti linennya membuat saya nyaman mengenai disini staf yang selalu membantu kebutuhan selama saya mengenai terimakasih viona
