User Name,Review Time,Rating,Review Text
chessa bunga raisya,2025-12-08,5,Terimakasih atas pelayanan yang diberikan pihak hotel terutama kepada mba zyra mba lisa dan pak budi
Putri Purbasari,2025-08-08,5,Saya mengikuti kegiatan yoga pagi ini di Crown Hotel Bandung dan mendapatkan kesempatan untuk menikmati sarapan pagi juga semua fasilitas yang saya gunakan sangat oke dan membuat pengalaman saya menyenangkan saya sangat puas dengan pelayanan yang diberikan terima kasih banyak untuk mbak fitri dan mbak okta atas pelayanan yang sangat ramah dan kehadiran profesional mereka benar benar membuat suasana jadi lebih hangat sukses selalu untuk Crown Hotel Bandung
Alfan Lim,2025-08-08,5,ini kali pertama saya menginap di Crown hotel servis pelayanan dan fasilitas sangat baik semua sdm ramah menyapa terasa exp yang berbeda dari hotel lain sarapan enak enak semua bagus terima kasih buat mbak devit yang menyapa kita dengan ramah saat kita makan sarapan
Sri Nurhumairoh,2025-10-08,5,pengalaman menginap di Crown Bandung sangat menyenangkan fasilitas nyaman lokasi strategis dan pelayanannya luar biasa terima kasih khusus untuk ereica dan najira yang sangat ramah dan membantu selama saya di sini
dionduren,2025-11-08,5,kamar yang sangat luas saya paling suka kamar mandinya sarapannya juga banyak pilihannya dan tetap enak terima kasih pelayanannya mba najira dan mba dwi annisa
Johan Koang,2025-10-08,5,pengalaman tentang hotel crone kamar bersih pelayanan ramah masakan bagus nya juga enak terima kasih buat suci dan tim lainnya anisa pa norman
Fajar Tribuana,2025-08-08,5,Staff di hotel ini sangat ramah dan membantu selama kami menginap terima kasih untuk staf lizandra sudah sangat membantu selama kami menginap kamar kamarnya bersih dan sangat nyaman kami juga menikmati sarapan yang sangat lezat dan menyukai lokasinya yang strategis dekat dengan berbagai objek wisata utama
Listya Dyah Rihardini,2025-09-08,5,kamar luas dan bersih staf semua ramah sarapan enak ragam variasi menu cukup oke terima kasih mb sekar
Nurhasan Nurhasan,2025-12-11,5,kamarnya rapi dan nyaman sarapan pagi sangat bervariasi pelayanan dari staf sangat ramah dan membantu
Nur Rahma Aulia Ramli,2025-11-08,5,sarapan nya super enak dan bervariatif staf layanan nya jugaa sangat membantu sangat direkomendasikan untuk yang ingin berkunjung ke bandung nih soalnya lokasinya strategis deket dari braga juga
Devi Loren (devlourent),2025-11-08,4,menginap di sini karena kebetulan lokasi nya ada di kota jadi jika mau kemana mana juga jadi jadi jadi dekat selain itu juga juga kamar nya juga nyaman banget dan jadi bikin betah deh disini selain itu juga sarapan nya juga enak loh super dianjurkan banget nginap di sini jika ke bandung ya
Ira Agustinasari,2025-09-08,5,kamarnya nyaman luas bersih bener2 enak uk staycation sarapannya jg byk mcmnya enak untuk pelayanan restoran mosaik suci
Sarah Ardiana,2025-09-08,5,Sblmnya pernah menginap dibintang 5 tapi pelayanannya gabagus pdhl dari segi harga sngat jauh mahal tapi crone bandung bkin saya betah pelayanannya cepat responsif dan ramah sempat beli makanan di kamar servicenya pun enak2 kebersihan cepat selalu konfirmasi ttg kebutuhan kita benar2 4 hari yang menyenangkan sangat dianjurkan layak dibilang bintang 5 setiap ke bdg pasti akan menginap di sini lagi
Monica Paskalia,2025-11-08,5,semua makanan disini enak dan beragam layanan juga sangat oke lokasih hotel juga di tengah kota sehingga mudah kemana mana mbak melodi juga bagus sekali
indriani susanti,2025-11-08,5,kamarnya oke sarapannya beragam dan enak staf nya ramah terimakasih mr deden sudah mampir dan menyapa ke meja kami
Radhea Swara,2025-11-08,5,untuk pelayanan hotel bagus dan semua orangnya ramah tidak kalah lagi sarapan nya juara pokoknya yang terbaik buat crown hotel plaza bandung
Gadisranti Fauzi,2025-09-08,5,ini tempat yang sangat bagus untuk menginap kamarnya bagus banget tidak ada kekurangan tempatnya deket dari mana2 makanan restonya enak dan lengkap ada tempat bermain untuk anak2 anak2 sangat senang mengangkatnya cepat padahal lantainya banyak jadi tidak buang2 waktu untuk naik turun stafnya gercep dan membantu salah satunya staf restonya mbak anisa sangat membantu pada saat sarapan terima kasih
Wildan Diyana,2025-10-08,5,Ini sih akan kembali lagi buat tinggal di hotel ini pelayanan nya ramah dan selalu memberikan layanan yang terbaik terima kasih mas rian di ruang eksekutif
Nikita Bunga,2025-09-08,5,hotel bintang 5 yang nyaman baik kamar sarapan maupun pelayanannya pizza nya enak sarapannya banyak pilihan menuunya dan tentu enak servisenya bner2 oke
Ajin Samuel,2025-08-08,5,selama tinggal di sini sangat nyaman dengan keaadan kamar yang bersih dan wangi dan pemandangan kota yang bagus saat sarapan juga enak makanan nya banyak berfariasi pelayaan nya juga keramahan yang keunggulan khusus untuk mba okta dan mas fajrin sangat membantu saya dan keluarga saya
Aida Indra Saraswaty Gunawan,2025-09-08,5,sarapannya bener2 lengkap superb dan enak ada makanan oriental barat makanan indonesia juga enak stafnya ramah2 apalagi mbk sonia karlina ramah dan sigap banget memenuhi kebutuhan kami
renaldi,2025-08-08,5,saya sangat terkesan dengan pelayanan di hotel crowne plaza bandung stafnya sangat ramah dan membantu mulai dari proses cek masuk yang cepat hingga saat ini kami membutuhkan bantuan untuk informasi tempat wisata kamar kamar juga bersih dan nyaman dan sarapan pagi enak kami pasti akan kembali lagi terutama terimakasih untuk kakak lizandra yang sudah membantu untuk pelayanan yang sangat baik
Mawarani Adithia,2025-10-08,5,Makannya enak enak dan staf nya rama dan mbak sonia nya bagus banget dari awal datang langsung di sambut dengan tawaran teh dan kopi terima kasih crowneplaza hotel
Ditha Yulinda,2025-10-08,5,Pelayanann saat makan malam hari ini luar biasa bagusnya menu nya banyak banget mas deden gercep pisann tidak nyesel datang kesini pokonya makanann enakk pol banyak pilihannya ada seblak jg enak banget
Yuli Pangesti,2025-08-08,5,untuk kesekian kalinya menginap di sini selalu puas banget dari mulai lokasi hotel nya yang strategis menu sarapan nya yang bervariatif dan enak2 semua ditambah pelayanannya super sangat membantu sekali pokoknya khusus terima kasih buat kak ridwan kak dana kak icha kak dibba dan kak herra yang sudah di repotin terus sepertinya kalau ke bandung sih wajib menginap lagi di sini
Arlesya Keshya,2025-10-08,5,Suka banget sama lounge eksekutif di crowne plaza bandung tempatnya nyaman makanannya enak suasananya tenang banget pelayanannya juga top apalagi davina super ramah dan membantu banget bikin betah nongkrong di loungenya pokoknya dianjurkan deh buat yang mau dingin atau kerja santai di sini
Muhammad Rafa,2025-09-08,5,pengalaman yang sangat sangat tidak akan terlupakan oleh saya selama menginap di sini stafnya sangat ramah ramah ramah ramah rendah hati dari awal masuk lobi saat sarapan di restoran saya disuguhkan dengan pelayanan yang sangat ramah oleh mas trysna dari menawarkan berbagai minuman yang disediakan hingga menawarkan makanan yang tersedia dan layanan terbaik dan baik perhotelan dari mas trysna
Vickyani Thendrawati,2025-11-08,4,Deket banget ke jalan braga bisa jalan kaki sejauh ini baru nemu sarapan yang lumayan lengkap dan banyak banget macemnya
vanica cindy,2025-12-25,5,Sejauh ini hotel yang sangat menyenangkan baik melihat layanan kamar dan sarapannya
Arin Dianada,2025-09-08,5,Pelayanannya ramah banget semua staf nya kamarnya juga enak lokasinya juga cukup dekat ke braga terima kasih juga buat pelayanannya kak zyra dan kak zaky udah bantuin saya foto di kolam renang
Kevin Menkam,2025-08-08,5,Saya sangat terkesan atas pelayanan di hotel crone ini tak kala saya sama teman saya yang yang tidak punya relasi bisnis dan srkaligus mitra di perusahaan saya yang lg dibangun takala saya melepas lelah dan banyak kebutuhan yang saya inginkan trus setelah di kamar hotel saya yang tertellah menghubungi operator layanan klo gasalah bernama lisandra dia respek serba menawarkan baik dari pasilitas kamar makanan dll tapi itu semua memuaskan saya terima kasih atas layananannya khususnya operator layanan saya sangat puas dan terbantu
Melisa Amalia,2025-08-08,5,Over all semua bagus dari kamar kebersihan cek masuk cepat dan langsung bisa masuk kamar padahal datang pukul 13.00 sarapan juga memuaskan banyak macam ada es juga sarapan saya di layani dengan kak sonia yang sangat ramah sekali untuk wadges kentang bisa di ganti dengan hasbrown mungkin biar tidak setiap hari wadges kentang dan barangkali bisa ditambahin menu daging karena membuat yang tidak ingin makan ayam sulit jika tidak ada pilihan lain itu saja dari saya mungkin bisa ditingkatkan lagi kedepan
Vengki Rahman,2025-11-08,5,bagus hotel puas bngt tinggal disini pelayanannya bgus fasilitas baru lengkap bakal balik lagi kesini terima kasi mba putri ayu layanan baru sopan sekali
herlina putzan,2025-12-11,5,kamar nyaman fasilitas baik menu makanan banyak varian pelayanan ramah dan memuaskan
adjid saputra,2025-08-08,5,Hotel Crown Plaza adalah hotel terbaik dan sudah menjadi favorit saya di Bandung kamarnya luas nyaman akomodasinya sangat lengkap makananya super enak spesial kolam renang hangat buat santai dan staf hotel yang sangat ramah saya sangat menyukainya permintaan khusus juga sangat diakomodir terimakasih buat mba lizandra pa ryan dan juga ibu rahayu
Pernah Bobo Sini,2025-08-08,5,Lokasinya ada di jalan lembong jadi rawan kena macet aksesnya apalagi kalau akhir pekan kamar luas dan jendela besar dengan view kota bandung staf ramah dan membantu titipan makanan via ojol bisa dititip di concierge kolam renang berukuran sangat besar dan ada jacuzzinya
Lilis Karlina,2025-10-08,5,luar bisa banget crowne plaza bandung dari semuanya top kamar bagus kolam renang enak anak klub nyaman buat anak dan di restoran makan banyak terima kasih untuk mba devit pa norman bu deby dan anisa sabrina sudah maleyani dengan baik
losvems,2025-12-08,5,Pelayanannya baikk dan ramah sarapannya juga enak semuanya secara keseluruhan pengalaman sangat bagus
Salsabila Putri,2025-08-08,5,untuk menginapnya nyaman tapi kurang Netflix dan youtube di smart tv nya dan untuk pergiannya selama 3 hari dsni menu menu nya maaf sama untuk keramahannya ku akuingin jempol
rahmat hidayat,2025-09-08,5,Alhamdulillah sejak kami tidak masuk di hotel Crown sejak Cheik masuk dan menelusuri keluarnya saya merasa terbantu dengan pelayananya yang ramah sopan dan cepat juga cukup puas saya dan keluarga saya jauh dari Yogyakarta ingin liburan di Bdg saya terima kasih banyak buat lizandra bu rahayu bpk riyan atas pelayananya yang sangat memuaskan
Leni Astuty,2025-08-08,5,Pelayanan memuaskan staf nya sangat ramah terutama pak asep setiadi yang sudah membantu saya dan gercep dalam tugas sangat merekomendasikan klo mau menginap di bandung
Eka Maulida,2025-09-08,5,Alhamdulillah seneng bisa ngerasain menginap di Crown Plaza Bandung lobby hotelnya mewah kamarnya luas bersih dan nyaman sarapannya menu enak2 dan pelayanannya juga ramah2 terutama mbak sonia pertahankan semua layanannya buat Crown Plaza
vicky ilham ramadhan,2025-12-08,5,Terimakasih atas pelayanan yang diberikan pihak hotel terutama untuk mba zyra lisa dan pak budi
Andra Adi Andra,2025-08-08,5,Haii minn aku baru saja ngabisin liburan aku yang luar biasa di hotel crowne plaza waktu aku percaya aku disambut dengan keramahan yang luar biasa dari staf resepsionis kamar aku sangat bersih luas dan dilengkapi dengan fasilitas yang bagus pelayanan modern yang diberikan oleh staf hotel sangat memuaskan mereka selalu siap membantu dan memberikan solusi atas setiap kebutuhanku hahah intinyaa terimakasi banyak buat ka lizandra pakryan burahayu dan hotelcrowneplaza tetap menjadi hotel dan semua staf hotel yang terbaikk di bandung yaww
Dhila Amalia,2025-08-08,5,ini kali pertama saya menginap di crown hotel servis pelayanan dan fasilitas sangat baik semua ramah menyapa sarapan enak enak semua baik terima kasih buat lizandra sudah sangat membantu saat kami menginap di sana
evie sujadi,2025-08-08,5,Saya menginap di crowne plaza bandung dan sangat terkesan dengan pelayananannya kamar bersih nyaman dan pemandangan kota luar biasa fasilitas lengkap mulai dari kolam renang hingga restoran yang menyajikan makanan lezat yang paling berkesan adalah pelayanan dari staf bernama lizandra yang ramah profesional dan sangat membantu selama saya menginap terima kasih crowne plaza pengalaman menginap saya jadi sangat menyenangkan
Choran Kurofu,2025-08-08,5,mantap sekali menginap untuk menginap di sini proses dari mulai memeriksa masuk dan memeriksa keluar dilayani dengan sangat baik sementara akses di executive lounge untuk malam koktail indah dan cantik banget pemandangannya pun pelayanan di sana yang baik dari mba ayu mba zyra yang selain ramah pun sangat membantu cocok bagi yang ingin menginap dengan view cantik dan kemana mana dekat terutama ke braga tengkyuw
Rara Putri,2025-08-08,5,Saya sangat senang karna pelayanan di sini melakukan pelayanan yang sangat baik penuh senyum dan ramah trimakasih ka lizandra di hotel ini saya bisa menemukan juga makanan yang sangat enak juga fasilitas yang lengkap kamar yang sangat bersih dengan pemandangan yang sangat indah sekali lagi terima kasih kak lizandra samapi ketemu lagii
Rizky,2025-11-08,5,karyawan saya sangat baik dan juga ramah meskipun saya bukan anggota tapi saya melakukan sangat baik sekali tempatnya nyaman lokasi di kotanya bandung dekat klo mau jalan2 kemana saja terima kasih untuk pak budi dan mba putri atas pelayanannya g bosen2 deh tinggal di crowne plaza bandung
Mariska Juliati,2025-09-08,5,kamarnya bersih dan lengkap ada setrikaannya jg pelayan d resto nya yang bernama devit org nya ramah dan sopan untuk makanannya banyak variasi dan enak
Ronald Indrajaya,2025-08-08,5,sarapan luar biasa banyak macam ya dan enak staf ramah khususnya mas nuri dan mbak okta yang menyiapkan dan mengantar bubur ke kamar untuk anak saya yang sakit kamar juga oke dan lokasi strategis dekat dengan braga
Lis Maya,2025-08-08,5,Sangat nyaman sekali menginap di sini dari mulai memeriksa masuk dan memeriksa keluar pelayanan sangat baik sekali untuk di ruang eksekutif saya datang di malam koktail sangat indah pemandangan nya dan juga pelayanan yang baik dari mas rian mba ayu mba zyra yang sudah membantu
Amanda Arifin,2025-08-08,5,kamar yang luar dan bersih tapi sayang tidak ada kaca besar di kamar ada beberapa sudut ruangan yang perlu dirapikan lokasi yang strategis makanan dan pelayanan yang baik saat sarapan terima kasih untuk mbak sonia
Heri Wahyudi,2025-09-08,5,Saya sangat puas dengan menginap di hotel crowne plaza bandung executive lounge nya nyaman dan pemandangan kotanya spektakuler qinthara elita dan rian juga sangat membantu dan ramah terima kasih
Siti Nurjanah,2025-08-08,5,hotelnya sangat nyaman bersih cocok untuk liburan bersama keluarga fasilitasnya juga lengkap kolam renang hangat tempatnya juga sangat strategis pelayanan layanan nya juga sangat baik dan ramah ramah terimakasih untuk mba kintara dan hilmy atas layanan nya yang memuaskan
Cornellya Artha Uli,2025-10-08,5,Aku sangat suka tempat sarapan yang luar biasa semua sajian makan enak segar semua staf super ramah dan membantu terutama kak sekar terima kasih semua
sugeng rahardjo,2025-09-08,5,pengalaman yang menyenangkan menginap di sini lokasinya kamarnya sajian sarapannya serta pelayanannya sangat baik dari salah satunya mba sonia
Sigit Suryawan,2025-11-08,5,pengalaman pertama yang sangat berkesan keramahan dan totalitas staf dalam memberikan pelayanan di atas sangat cocok untuk liburan keluarga selama di bandung pasti kembali bila liburan kembali
TGuy,2025-09-08,5,Kamarnya bagus dan bersih layanan juga baik lokasi dekat kemana2 hanya parkirannya terlalu kecil dan menanjak agak ngeri kalau pakai mobil sedan dan lebar
Reza MZ,2025-09-08,5,Pertama kali dateng kesini pelayanannya baik banget kamarnya luas nyaman bersih dan makanannya enak enak banget terima kasih banyak
Amri Kenedy,2025-10-08,5,kalau datang ke kota bandung salah satu rekomendasi hotel kita adalah crown plaza hotel bandung rekomendasi kita karena harga nya terbaik layanan terbaik dan pelayanan terbaik salah satu hal yang perlu ditingkatkan untuk makanan nya lebih baik lagi tapi selebihnya top
Aditya,2025-09-08,5,pengalaman menginap yang sangat tenang dan nyaman dari kedatangan sampai saya pulang rincian informasi yang saya dapat dari kantor depan dan reservasi sangat membantu sekali terimakasih kak jasmine dan tim kantor depan informasi yang disampaikan sangat membantu saya selama menginap
Nataniel Toding,2025-12-08,5,kamar rapi bagus dan sarapannya enak dan menu luar biasa banyak pilihan oleh Anisa Nurul
Ryan Fabian,2025-12-08,5,Terimakasih atas pelayanan nya Crown hotel dianjurkan hotel sedikit Masukan mungkin TV nya bisa di upgrade ke TV pintar Terimakasih
Arie Yosefin,2025-11-08,5,kamar cukup luas cocok jika bawa anak ada baby cot variasi makanan sarapan cukup menarik lokasi juga oke area stasiun bandung
Aan Rohaeni,2025-11-08,5,puas menginap di crown plaza kamarnya luas dan bersih pelayanannya ramah dan lokasinya deket kemana mana khususnya kalau mau olahraga pagi atau lulineran di bandung terimakasih
Fandini Diamona,2025-08-08,5,pelayanan di hotel crown bandung luar biasa kamarnya nyaman lokasi strategis dan restonya juga enak banget makanannya variatif dan rasanya mantap yang paling berkesan tentu pelayanan ramah dari mbak devit terima kasih pasti balik lagi
Novvi Susanti,2025-08-08,5,semuanya sangat bagus dan makan bagus kamar nyaman banget waktu tidur dan pelayanan semua ramah maksih mba devit dan timlainnya pada norman dan koki ali sebagai koki yang memasak di hotel
yuslan rusliana18,2025-11-08,5,Hotel yang bagus dan istimewa dari segipelayanan dan kebersihan bagus terutama tim concierge pak ramly dan pak hilmi
Suci Puji,2025-09-08,5,untuk kamar nya maaf dari awal kamar mandinya selalu bau pembuangan gt untuk sarapan sangat beragam dan enak serta pelayanannya sangat bagus apalagi sama teh dwi annisa sangat gercep dibantu dan di arahkan terima kasih ya
Anugrah W. Brahmansusetya,2025-09-08,5,Pelayanan nya luar biasa staf nya membantu tanpa diminta fasilitas oke banget sarapan nya lengkap lain kali akan kembali lagi
Syrn Abyni,2025-10-08,5,Pelayanan yang ramah dan yang sangat memuaskan hotel yang bagus staf resto semua ramah dan membantu apa lagi mba tri
Farisha Salsabila,2025-08-08,5,Tinggal di sini adalah pengalaman terbaik yang pernah saya miliki di pokonya tempatnya nyamann cocok si jika emang bener bener pingin istirahat ajaa ngabisin waktu sendiri karena kebetulan lagi solo trip waktu sore teh di melayani sama staf namanya kak elita baik banget gercep dan ramah care banget sama apa yang dibutuhun pelanggan bintang 5 deh pokonya
hasbi Maulana,2025-08-08,5,Saya sangat terkesan dengan keramahan staf hotel ini mereka benar benar membuat kami merasa seperti di rumah sendiri pelayanan kamar juga sangat baik dan fasilitas hotel sangat lengkap sangat direkomendasikan terimakasih kak lizandra untuk pelayanan yang sangat luar biasa
Natalia Chrisanti,2025-09-08,5,Alhamdulillah untuk pelayanan selama menginap di sini semua ramah bf enak dan terima kasih mba anisa mba fitri atas pelayanannya terhadap kami sukses ya mba
Mohammad Fadhil Koesputra,2025-08-08,5,Kamar yang bagus pilihan sarapan rasa lokasi strategis sangat terbantu dengan pelayanan kak sonia yang asisten selama sarapan top notch
Jeckson Siallagan,2025-11-08,5,hotelnya bagus pemandangan kolam renangya bagus dan indah di kelvin dari bagian rekreasi ramah dan membantu
Coco Vandela,2025-12-08,5,Hotel bintang 5 di pusat kota bandung kamarnya mewah dan bersih bfastnya sangat lengkap dan rasanya enak banget
Siswati Surakarta,2025-12-25,5,sarapan umum enak semua pelayanan mba sekar sangat memuaskan
Qin,2025-09-08,5,Saya sangat puas dengan pengalaman menginap di Crown Plaza Bandung hotel ini memiliki fasilitas yang luar biasa terutama ruang eksekutif yang sangat nyaman dan memiliki pemandangan kota yang indah saya ingin mengucapkan terima kasih kepada Rian dan rahayu staf yang sangat ramah dan profesional
Agusni Ah,2025-11-08,5,makanan enak fasilitas enak sarapan banyak pilihan ada massa deden staf resto gercep pisan saya dari kamar 820 kpu dari aceh seneng sekali
Rosmawari Rosmawati,2025-09-08,5,Saya suka banget nginap di hotel crowne plaza bandung executive lounge nya juga enak buat nongkrong qinthara elita dan rian staf yang baik banget selalu siap bantuin recomended banget
novi yanti,2025-11-08,5,lokasi dekat dengan kuliner untuk sarapan menu2 nya enak semua pelayanan nya sangat baik untuk mba fitri mba nagita mba devit sangat membantu dalam layanan nya terima kasih
Ramdani Hadijaya,2025-11-08,5,kamar nyaman dan bersih pelayanan terbaik dan menyajikan menu sarapan yang sangat lengkap tentunya dengan pelayanan yang ramah
Mayonaka 3D,2025-11-08,5,makanan nya enak kamar nya enak semua rapih dan terlihat sangat di perhatikan dan karyawan pun sangat ramah dari scuriti samapai staf di sini pokok nya yang terbaik
Nti Santi,2025-12-08,5,makanan nya enaenakak staf hanya ramah kamar bersih luas ramah anak berikutnya kesini lagi
Yenny Puspita,2025-09-08,5,sarapan baru enak2 semua ada dari tradisional khas baratnya pagi2 sudah ada martabak pecel ada eskrim anak2 suka
Alifa Ervianty nabila,2025-08-08,5,untuk fasilitas di kamarku aku nyaman tidak ada kendala dan juga aku mendapatkan akses ke ruang eksekutif makanan di ruang eksekutif enak dan juga pelayanan yang baik dari mba ayu zyra dan juga elita juga pemandangan saat koktail malam sngt indah cocok untuk makan malam bersama orang tersayang
nisrina aulia,2025-08-08,5,menginap disini super duperr nyamann kamar nya super rapih nyaman lounge nya juga keren makanan nya enakk enakk terutama staf nyaa mbak qinthara dan rahayu pelayanannya super ramah dan profesional tidak mengecewakan sekali lagi
Chintia Me,2025-08-08,5,untuk pelayanan nya cukup bagus saya sangat senang kamar nya bersih dan nyaman lokasi strategis terimakasih khususnya untuk kak arsa kak hilmi dan kak elita di ruang eksekutif yang sangat ramah dan membantu selama kami menginap jika ada waktu nanti pasti akan kembali lagi ke sana
fahrurozi Ozie,2025-12-08,5,sarapannya enak dan banyak pilihan kamar nya bersih dan yang palng utama kedap suara
misban nurhikmah,2025-08-08,5,kamar luas nyaman cocok untuk keluarga pelayanan terbaik fasilitas lengkap pada saat sarapan makanan bervariasi dan enak enak dan di bantu oleh kak okta yang sangat membantu
Anisa Hazimah,2025-07-08,5,Selama saya menginap di sini sangat nyaman dengan fasilitas yang baik dan pelayanan yang baik juga terutama mba okta yang di resto saat sarapan kebersihan kamar wangi dan pemandangan dari kamar sangat bagus
Riska Nurjanah,2025-12-08,5,pelayanan yang sangat baik dan ramah di lounge kualitas makanan terjaga kebersihan kamar sangat baik
Asep Wanda,2025-09-08,5,Paling rekomendasi sih menginap di sini dari segi pelayanan nya yang terbaik banget kamar nya mewah enak banget semua tertata rapi terimakasih untuk concierge mas yayan sudah memberikan informasi tentang wisata di bandung dan sudah mengantarkan bagasi saya dengan baik terimakasih juga untuk bapak lobby keamanan yang sudah banyak menerima kami dengan ramah
Muhammad Ghifari Rahman,2025-09-08,5,Saya menginap 2 malam di crowne plaza untuk keperluan kantor fasilitas kamar sangat baik sarapan nya juga enak akan menginap lagi jika ke bandung
refan ramdani,2025-08-08,5,fasilitas bagus pekerjaan baik untuk semua dept kk2 sgt baik dan ramah mulai dari masuk smpai saya cek keluar dilayani baiq makanan di restony enak saya ingat dengan menu sandwich yang iklan di exlo dan pada malam koktail ny enak dn nyaman kk arsa kk davina kk elita kk zyra kk zyra kk ryan trmksh byk y saya banyak permintaan tapi harian baiqq
Eladita Nadeak,2025-11-08,4,Crown Plaza hotel salah satu hotel yang dianjurkan di bandung aksesnya mudah pelayanan nya ramah dan bangunan juga sangat estetik makanan yang disajikan sangat beragam dan enak sukses Crown Plaza hotel
Anggun Khoerunissa,2025-08-08,5,Hotel nya nyaman banget sangat merekomendasikan dan bner terkesan sama keramahan semua staf nya yang ada di hotel pelayanan kamar nya jga sangat baik sekali sngat suka semua fasilitas yang saya butuhkan jg lengkap dan untuk ka lizandra terima kasih banget buat pelayanan yang sangat baik yaa
Astiwi Triwidya putri,2025-08-08,5,a puas bangett tinggal di hotel ini trus makanan yang ada di kamar exlo enak enak bngett huhu smpai sekarang masih kebayang dan juga pelayanannya sangat baik dan ramah terutama teh elit ramah banget 3 terimakasih atas pelayanannya lain kali bakal menginap di hotel ini lagi
Andreas Likumahua,2025-08-08,5,sampai kamarnya hotel crowne ini oke banget lokasi yang strategis deket ke braga doong fasilitas okee menu sarapan okelah hanya ada beberapa yang terlalau asin staf ramah semua staf resto nya juga cekatan yaa terutama mas rulli dari resto yang sudah sangat membantu pekerjaan yang baik
Suyo Wong,2025-08-08,5,Favorit hotel selama menginap di Bandung kamar bersih ac dingin pelayanan ramah dan efesien dilayanin dengan baik dan ramah oleh staf concierge rian ramli dan ricky pada saat cek keluar untuk mengurus cek keluar dan koordinasi bagasi nya terima kasih untuk tim f b juga sarapan nya dengan menu permintaan khusus dan dipenuhi
Deni Priyanto,2025-11-08,5,Kopi nya oke pelayanan ramah 2 terutama mbak ashifa dan mbak annisa baristanya keren sipa juga baristanya mantab
farel zaydan,2025-11-08,5,Terima kasih Crown Plaza Bandung telah menjadi tempat menginap saya walau hanya 1 malam dengan keluarga tapi sangat berkesan sekali disini dri segi pelayanan sngat ramah dan gercep saya sangat suka pada saat di lounge saya senang sekali sudah dibantu oleh mba zyra mas rian dan mba davina telah memberikan saya layanan yang sangat terbaik terima kasih
Deti Rosantini,2025-08-08,5,pengalaman saya menginap di sana kamarnya bersih pelayanannya ramah terimakasih buat lizandrs yang dengan sigap serta cekatan dalam memenuhi kebutuhan tamu hotel
Teddy Gunawan,2025-09-08,5,hotel ini memiliki pelayanan yang sangat baik dan fasilitas yang memadai pada saat acara malam koktail dilaksanakan pada lantai 16 saya bertemu pelayan yang sangat ramah bernama elita yang sangat membantu saya pada acara tersebut makanan dan minuman nya pun sangat memuaskan
ziyan hasna,2025-09-08,5,Hotel nya nyamann bersih dekat dari pusat kota untuk sarapan enak dan banyak menu nya terimakasih untuk resto tim mas rully dan mba anisa nurul teruskan
ulliya Jenanda,2025-07-08,5,hotel sangat ramah anak fasilitas lengkap sarapan enak kamar bersih luas menyenangkan liburan berkesan di hotel crowne bandung terimakasih semua staf yang sangat baik dan membantu akan kembali ke sini
Nabila Kholisoh,2025-11-08,5,kamar nya luas dan bersih lokasi pinggir jalan deket banget ke braga tinggal jaln kaki makanannya juga enak
Fasya ramdga,2025-09-08,5,Dari mulai memasuki hotel parkir sudah merasa sambutan yang ramah dari keamanan dan pada saat ke area lobi akan memeriksa masuk sangat cepat banget dan staf di kantor font sangatt lah ramah dan saat di kamar saya merasa puas karena ada buah fasilitas dan kamar sangat bagus dam elegan saat makan pagi di sambut dengan senyuma dari mba yang di depan dan saya di layani oleh pelayan mba devit terima kasih mba devit
Iis Minarti,2025-11-08,5,kamarnya luas nyaman sarapannya lengkap dan enak2 tempat gym yang lengkap pokoknya sangat bagus deh hotel nya
Risnawati Risnawati,2025-12-08,5,Kamar nya bersih sarapan nya semua enak menuunya memadukan citarasa lokal
Ramzi Akbar Yusuf,2025-08-08,5,Salah satu hotel bintang 5 terbaik di daerah braga semua tipe kamar sudah ada bak mandi kamar bersih pelayanannya sangat baik dan bermanfaat makanan enak enak mba raisya juga sangat membantu saya saat sarapan beliau ramah dan bermanfaat sekali
Anas Bayu,2025-09-08,5,Terima kasih atas pelayanan yang baik di exlo saya pling suka diem disana krna pelayanannya oke banget trims kpd kk rian elita lizandra qinthara dan bp budhi sudah memberika perhatian kpd saya bintang 5 bhkan lebih untuk hotel ini
Lia Marliyana,2025-11-08,5,u pelayanan nya smua oke sayangnya sekitar hotel tidak ada minimarket u kami sebagai pendamping pimpinan itu sangat karena saat waktu pimpinan pasti membutuhkan hal yang melodi mendesak
putri normayanti,2025-08-08,5,pengalaman menginap di crowne plaza bandung sangat menyenangkan kamarnya bersih dan nyaman stafnya ramah dan lokasinya strategis di pusat kota kolam renangnya juga jadi favorit saya view nya keren banget sangat disarankan untuk liburan maupun urusan bisnis
Risnaeni Nurjanah,2025-10-08,5,untuk sarapan enak banget banyak variasi tahun tapi mungkin biasa ditingkatkan untuk makan malam baru diperbanyak variasianya secara keseluruhan dianjurkan banget sih
delly trianggana,2025-09-08,5,pengalaman untuk kali kedua nya menginap di hotel crowne plaza bandung pelayanan yang memuaskan kamar yang bersih dan rapih lokasi strategis di pusat kota sangat dianjurkan untuk menginap
bhella mamih,2025-08-08,5,hotel bintang 5 yang merekomendasikan lokasi yang sangat memuaskan dengan pelayanan yang diberikan oleh tim hotel crowne plaza terutama staf lizandra yang ramah semua kebutuhan saya selama menginap di ditangani dengan sangat baik dan profesional kamar selalu dalam keadaan rapi dan bersih
