User Name,Review Time,Rating,Review Text
Nikita Jati,2025-01-09,5,kalau grupnya marriot bonvoy uda tidak perlu diragukan lagi lah ya dan kebetulan banget aku tinggal di kamar premium kamarnya luas bawa 2 balita puas banget bisa maen di bak mandi lama2 yang paling bikin heran adalah di kamar ada tape dvd player sukak banget lah pokoknya
Putri Prizka,2025-01-09,5,letak hotel yang strategis mempermudah kami untuk pergi kemana mana lalu pelayanan yang diberikan sangat memuaskan dan makanan yang disajikan pun enak enak pokoknya buat kalian yang yang lagi cari hotel yang nyaman boleh banget nihh jadiin coutryard sebagai pilihan
Agatha Bandung,2025-06-09,3,Hotel nya bagus tapi laki-laki sama satpam nya jutek banget toh nginep di sana juga kita bayar mereka
rika putri nazria,2025-01-09,5,hotelnya nyaman kamar bersih makanan enak enak dan tempatnya strategis berada di pusat kota nilai tambah buat perhotelan nya yang sangat baik dan membantu terima kasih buat mas ajay buat jasanya dan tim concierge yang sudah membantu
putri megawati,2025-10-09,3,pengalamanku sangat buruk terkait layanan
Jenifer Fransiska,2025-04-09,5,tempatnya nyaman banget makanannya juga enak porsinya banyak pol pelayanannya juga ramah mas rudi cinta
Dodi Sukmadi,2025-01-09,5,terima kasih halaman untuk acara buka puasa bersamanya makanannya enak menu bukbernya oke punya layanannya duduk set dan oke sudah ambil kartu tim pemasarannya mudah2an bisa menawarkan yang bagus buat acara ultah anak nanti ya terima kasih ya
qwerty uiop,2025-01-09,5,Saya anggota gym disini layanan nya baik banget terutama pa yayat dan kakak cewe yang biasa jaga jg ramah baik dan membantu mempertahankan layanan nya
Dwi Nusarini,2025-01-09,5,Sangat menyenangkan membawa anak2 kemari banyak anak kegiatan yang menyenangkan anak2 sangat senang pak yayat staf yang menemani anak kegiatan sangat ramah dan baik anak2 mendekor donat dan membuat balon pedang
Aron Ferry,2025-01-09,5,nyaman dan bersih pelayanannya ramah dan cepat bapak yang bekerja di kolam renang pak yayat ramah dan mas budi n tim restoran juga sigap melayani hotel ini dianjurkan terima kasih yaa
Fadhilatul Fajri,2025-01-09,5,Pelayanannya bagus sekali staf hotelnya ramah dan sigap membantu terutama bapak yayat untuk tamu yang membawa anak ada fasilitas anak klub yang cukup nyaman banyak mainan buku bisa menggambar bermain tenda dll kolam renang juga ada dan nyaman
Rifa Silviana,2025-01-09,5,hotelnya bersih nyaman juga terjangkau banget tempatnya cukup strategis pelayanannya sangat ramah terimakasih mas ajay sudah membantu membawa barang bawaan saya dan memberikan pelayanan yang baik dan ramah
Arthur S Simon,2025-01-09,5,pengalaman menginap yang luar biasa elit pengakuan yang baik layanan layanan yang luar biasa juga terutama oleh concierge ajay yang membantu saya berkali-kali dengan beragam kebutuhan saya juga chef adhy dengan masakannya yang enak dan juga layanan yang top layanan lokasi strategis dekat mana mana sangat direkomendasikan
Hana Fiftina,2025-01-09,5,Kids clubnya keren semuanya lengkap ada nursery roomnya mainannya banyak buku2 ceritanya seru pensil warnanya rahasia2 jadi bocil mau aku warnai semangat yang paling aku suka anak-anak clubnya ada pendampingnya jadi mamak bisa sembuh sebentar haha terima kasih ya kak2 super kak ajay dan kak tasya
Mi Mich,2024-01-09,5,nice hotel lokasi strategis hotelnya agak tua tapi interior kamarnya modern dan baru untuk sarapannya variatif namun untuk rasa tergantung selera masing2 kalau menurut saya lumayan 4 5 parkir mobilnya agak perlu hati2 karena agak sempit untuk pelayanan karyawannya ramah dianjurkan
Arafah Asha,2025-07-09,5,nyaman tenang dilayani dengan baik makanannya enak
larissa sarasvati,2025-01-09,5,Semua makanan enak sekali pagi setelah sarapan anak2 bermain bersama pak yayat seru sekalii semua bahagia menghias kue donat membuat balon
thara davina,2025-01-09,5,Sangat senang dengan halaman hotel cocok untuk penyembuhan ke kota bandung kamar nya nyaman dan bersih pelayanannya sangat baik dibantu dengan kakak tasya juga di rekreasi terima kasih halaman bandung
Burhan Kholis,2024-01-09,5,saya menginap selama 3 malam untuk urusan kantor secara keseluruhan hotel ini sangat nyaman dan bersih fasilitas di dalam kamar juga lengkap mulai dari pemanas udara setrikaan beserta alasnya tv led ukuran besar kulkas brangkas kamar mandi juga bersih dan elegan tersedia pengering rambut dan fasilitas lainnya satu hal yang kurang lengkap di kamar di mana terdapat meja kerja beserta lampu mejanya namun tidak disediakan kursi kerja yang ada hanya sofa besar yang sulit untuk digeser mungkin sebagai masukan untuk manajemen kebetulan saya mendapat kamar dengan jendela menghadap taman dan kolam renang sehingga pemandangannya sangat indah ruang besar sangat cocok untuk rapat dengan instansi maupun rekanan lainnya
Anisa Dina,2025-01-09,5,fasilitas baru lengkap kamar bersih banget pelayanannya terbaik staf nya ramah2 apalagi pak yayat ramah banget sama anak2 saat kegiatan anak2
Heri Kinket,2025-01-09,5,Saya 3 hari disana meskipun hotel bukan hotel baru ya kamar bersih layanan lumayan lokasi strategis dekat stasiun bandung kota saya ke bandung naik kereta cepat lanjut krl ke stasiun kota naik pergi 10 menit sudah sampai hotel
Maureen Ardani,2025-01-09,5,nyaman menginap di hotel ini pelayan sangat baik karyawan tanah semua kualitas makan pagi sangat baik enak lengkap dianjurkan tongseng daging pakai lontong nya juara mbak sarah dan koki adi sangat komunikatif dan menyenangkan
Akrom Akhmadi Wibowo,2025-01-09,1,Saya menginap dan bertemu di sini Tgl 20 22 Mei 2024 barang saya hilang saat tertinggal d ruang rapat tidak ada petugas yang mengaku menemukan pakaian jg dikirim malam2 sekitar jam 21 30 agak mengganggu karena posisi sudah tidur mau tidur dan langsung ditagih meskipun akhirnya dinego akan dibayar saat checkout
Dicky Herdiansyah,2024-01-09,5,Proses cek masuk dan cek keluar cepat dan ramah kamar sesuai dengan yang di tawarkan saat pemesanan selama kami menginap 1 minggu di sana pelayanannya bagus dan ramah staf housekeeping yang bertugas naya dan el baik dan cekatan kepada staf restoran sungguh memperhati tamu dan makanannya sungguh enak dan bervariasi untuk staf keamanan sungguh terbaik dan ramah mempertahankan terus dan di rawat hotelnya terima kasih
Ricko Putra,2025-02-09,5,terima kasih kak yeni mie stasiun pesan mie kuah saat sarapan sampai dianterin ke meja servisenya bagus
Nuke Sriyadi,2025-02-09,4,bagus makanan enak kurang microwave playground nya krng besar pa yayat oke kooperatif sama anak2 pada saat saya warnai dan membuat balon
Olif Kurniawan,2025-01-09,5,menginap untuk keperluan kerja jika dari luar karena ini hotel akuisisi jadi luarnya terlihat kusam mungkin bisa jadi masukan untuk renovasi luarnya masuk ke lobi udah mulai terasa bedanya langsung disambut dan disajikan selamat datang minum proses checkin cukup cepat dan kami langsung masuk kamar kondisi kamar sangat bersih cepat sesuai ekspektasi fasilitas seperty gym kolam renang dan anak-anak klub juga sangat memadai salah satu rekomendasi hotel di bandung
I Putu Borneo Kalimantara,2025-01-09,5,saya menginap 5 malam di halaman ada pelayanan bagus sarapan sangat bervariasi dan enak semua staf ramah terutama staf mas resepsionis pada malam hari tanggal 11 Juni sekitar pukul setengah 11 dan pak keamanan yang saya tidak ingat namanya karena membantu saya mencari kunci motor yang saya lupa menaruhnya meskipun tidak ditemukan di area resepsionis ternyata kunci motor saya sudah diamankan oleh petugas parkir di area basement dan disimpan dengan baik di pos parkir keluar saya ucapkan terimakasih juga kepada petugas parkir atau petugas hotel sekitar parkir basement saat shift Senin malam tanggal 10 Juni yang mana saya baru memarkirkan motor saya dan ada kemungkinan tanggal 10
Azzimi,2025-01-09,5,hotel dengan pelayanan yang ramah dan baik ruang fitness yang nyaman dan bersih serta alat berfungsi dengan baik saya merasa sangat puas akan fasilitas dan layanan yang ada di hotel ini saya ingin mengucapkan terimakasih kepada para tim halaman terutama kepada pak yayat yang sangat ramah dan membantu saya selama berada di halaman
Rina Karina,2025-01-09,5,hotelnya bersih dan bagus lokasi di tengah kota bandung pelayanannya memuaskan terutama pak yayat yang memberikan pelayanan dalam kegiatan anak ketika liburan sekolah anak2 senang liburan di hotel ini
Airel,2024-01-09,4,Secara keseluruhan sebuah tinggal yang nyaman 1 kamar kami punya kamar yang menghadap ke depan menuju jalan utama dan kanan masuk depan lift semuanya bersih satu catatan meskipun kita mendapat 1 bantal yang berbeda tipe dacron saya pikir sementara yang lain 3 itu goose down yang aneh wkww dan sempet miscom sama layanan nya untuk ganti tapi akhirnya diganti yang sama semua agak terkejut saja kenapa ada 1 yang beda 2 parkir gratis parkir untuk semua malam kami menghabiskan di sana parkir tempat parkir nya lumayan sempit ya awalnya kita taman di pintu bahaya tapi banyak bunga jatoh gitu serem takut lecet jadi malemnya kita masuk ke
Asrul Rizal,2025-01-09,5,menginap 3 malam cukup memberikan suasana nyaman untuk hotel 4 bintang area yang strategis bisa membawa anda ke berbagai area pusat perbelanjaan area taman bermain kegiatan luar dan bisa bisa kmana saja makanan enak enak dan variatif
Malenna Tourmalena,2025-01-09,5,P3ngalamam berenang dan fitnah sangat baik saya berkenalan dengan pak yayasan yang super ramah terus membimbing fitnes danmelayani smua dengan baik poknya top banget deh
Erina Shofia S,2025-01-09,5,Hotel pelayanan yang terbaik diberikan staf sangat ramah dan membantu kamar yang nyaman dan bersih terima kasih untuk ka ajay concierge yang sangat ramah dan baik membantu sekali untuk bagasi saya pokoknya halaman bandung terbaik
indira safira,2024-01-09,3,kamar pada dasarnya cukup baik saja kamar mandi mentok kiri kanan sungguh mengganggu karena sangat kecil tolong lah pertimbangkan luasan kamar mandinya pelayanan staf dari parkir cukup baik saja frontdesk inisial kurang maksimal dalam pelayanan kami diinfokan bahwa akan dihubungi jika kamar sudah siap namun sampai jam 2 lewat kami datang bukan karena di info kami mengalami kendala dengan luasan kamar mandi berniat upgrade dan pak nino superhelp saran lantai merokok nya diperhatikan karena aroma rokok sudah tercium dari keluar lift sarapan jadi jadi pilihan standar kebersihan kolam renang tolong diperhatikan
Ahmadnafis Majdi,2024-01-09,5,kamar bersih mewah ada batch up nya juga sarapan oke rasanya enak dan servisnya sangat ramah salah satunya kang shafiq sangat ramah menawarkan jus sehat nya yang terbaik saya sampai menambahkan 3 gelas dan resep jus nya di sharing juga dianjurkan hotel jika menginap di bandung kota
Arbelo Zayn Qosim,2025-01-09,5,kamar bersih makanan bervariasi enak2 rasanya layanan memuaskan 2 malam nginap di halaman sangat puas
fahrizal ravi,2025-04-09,5,secara keseluruhan dri fasilitas makanan dan pelayanan sangat memuaskan terima kasih ya mba nessa dan mas rudy atas dukungannya
Nurhayati iye,2025-01-09,5,Saya menginap bersama keluarga di hotel ini kamarnya nyaman sekali makanannya enak enak dan juga anak saya bermain di klub anak di temani mba tasya terimakasih atas pelayanannya untuk hotel ini
dede sukmadjaja,2025-02-09,5,tempat parkir saja yang kurang begitu nyaman terbatas akses lift dari parkian lama sarapan kumplit rasa bintang lima
Marsha Syakira,2025-01-09,5,semua yang terbaik menginap di hotel ini mengajak anak anak ke kolam renang dan bermain di klub anak di temani tambah di bantu oleh ka lindi dan kak tasya kemarin di rekreasi pelayanan di hotel ini juga tidak main gacor sangat ramah ramah stafnya terima kasih banget ya halaman
Warm Grip,2025-01-09,5,Dengan semua pelayanan yang sangat ramah terutama dengan kak tasya di area rekreasi senang bisa menginap di halaman hotel bandung fasilitas yang lumayan lengkap terima kasih
yusniar yuliana wardani,2025-01-09,5,lokasi hotel sangat strategis banyak resto dan dipinggir jalan utama kamarnya juga nyaman dan bersih sarapan di resto enak dan pelayanannya juga ramah serta membantu terutama buat mbak sarah puas dengan servisenya
shafira rizka,2025-01-09,5,kamar bersih walaupun hotel bintang 4 dari segi kelengkapan kamar tidak jauh berbeda dengan hotel bintang 5 salah satu hotel yang direkomendasikan yang bisa anda jadikan tempat untuk menginap tambah dekat dengan gramedia
Uly Oktaviani,2025-02-09,5,hotelnya ramah anak staf2 nya ramah rumah sakitnya oke yang bernama pal yayat menghiburny oke sama anak2 sukses selalu halaman marriot bandung dago
Novi Sopiani,2025-01-09,5,2 bulan berturut turut saya menginap di hotel ini bersama keluarga bahkan suami lebih sering lagi setiap ada acara di bandung karena fasilitas kamar yang nyaman ada gymnya dan makanannya enak enak dari mulai keamanan fo dan semua kru hotelnya ramah ramah juga kang rizky saat sarapan yang membantu makasi halaman bandung
L. N Annisa,2025-01-09,5,Kamar oke sarapan pelayanannya bagus disapa dan dilayanin dengan baik makannya juga enak terima kasih mb dillah dan temen2 yang di halaman menginap seminggu di sana jadi menuanhkan
huda perdana sitepu,2025-02-09,5,keren makanan enak2 mas adhika dan mba febri yang di lobi membantu dan sangat ramah di anak kegiatan ada pak yayat yang baik banget dan ramah ke anak2
Tasya E S,2025-01-09,5,pernah menginap di sini selama 2 malam lokasi strategis di kota bandung sarapannya enak ada kolam renang juga kamarnya oke dan saat dapet view yang menghadap ke jalan raya terima kasih
Anton S,2025-01-09,5,pertama kali coba nginap disini 1 kamarnya bersih kasur nya enak 2 staf fo nya ramah dan membantu 3 saat hujan tanpa harus minta langsung inisiatif pinjemin payung 4 sarapan nya lumayan 5 lokasi nya enak kemana mana pergi deket 6 yang kurang cuman kolam renang nya saja tidak terlalu besar
Asih Nugraheni,2025-01-09,5,nyaman bagus menginap di halaman hotel bandung sarapan nya juga enak enak enak cocok untuk liburan pertemuan dll di bantu juga sama kak tasya di kolam renang terimakasih untuk pelayanan hotel ini
hugo mocha,2025-01-09,5,Pelayanan di sini super bagus staf nya baik dan ramah semua kamar juga bagus dan bersih di sini bener2 super nyaman dan nyaman akan kembali ke sini suatu saat deh ada satu staf nama mbak sarah yang baik banget mendengarkan apa yang saya mau saat lagi sarapan baik dan super ramah sukses terus hotel halaman dan stafnya
Rachma Putri Apriski,2025-01-09,5,menginap berkali-kali di berbagai Marriot bonvoy tapi ini pertama kali di halaman oleh Marriot dago bandung sangat puas dengan pelayanan mulai dari pertama kali turun dari mobil di lobi semua dibantu dengan menyenangkan pelayanan dan fasilitas dikamar juga sangat memuaskan ketika sarapan sejak hari pertama hingga hari ketiga saya menginap selalu puas dengan berbagai menu makanan pelayanan yang baik dengan mbak Sarah dan bapak ibu pekerja di halaman hotel yang lain saya mengucapkan terima kasih atas keramahan dan sukses selalu untuk halaman oleh Marriot dago bandung ini adalah waktu yang indah untuk tinggal masuk halaman Bandung
Lestari Tari 12,2024-01-09,5,lokasi skitar nyaman untuk cari makan malam jalan pagi sarapan pagi banyak menu yang bervariasi dan rata2 semua enak saya suka banget menu jagung dan creamnya lezat dan belum pernah ada dihotel2 berbintang 4 dan 5 yang kami nginap kamar nyaman bersih dapet 2 view gunung dan kota cahaya terimakasih pak ilham fo hanya kamar mandinya terlalu kecil terbiasa menginap dihotel2 dengan kamar mandi ukuran besar maaf ya terimakasih juga untuk tim keamanan semua ramah sigap dan membantu saran saran hny 1 terapis di ruang spa kurang tenaga untuk pijat badan laki2
tony repalino,2025-01-09,5,pengalaman kedua nginap di halaman bandung kamar terbaik makanannya enak pelayanannya terbaik terima kasih mba kiki naila sani dan mas fajar
Syefira Ramadhani,2025-11-09,4,hotelnya mewah dan cocok untuk kantor
Syahdu Nugroho,2025-06-09,5,tempat menginap yang nyaman kualitas pegawai atas nama pak yayat terbaik
Daniel Leonardus,2025-01-09,5,Kamar cukup luas dan sudah direnovasi pilihan makanan sarapan bervariasi pelayanan stafnya ramah dibantu dengan tasya dan ihsan dan ajay
Siti Rahmawati,2025-01-09,5,liburan seru hotel halaman nyiapin kegiatan bersama anak2 ada pak yayat yang ramah ada mbak nita yang buat nyaman kamar kami ini acara hias kue dan saya mengingatkan nanti ada acara lihat film bersama seneng banget nginep di hotel ini
ana sulastri,2025-01-09,5,Sangat menyenangkan meskipun saya tidak menginap tapi saya bisa mendapatkan tempat gratis untuk bermain anak sambil menunggu rapat suami terimakasih untuk staf atas keramahan serta bantuannya terutama kepada pak yayat terimakasih banyak
Essy Meisha Fitri,2025-01-09,4,Pelayanannya ramah fasilitas bagus ada anak klub nya jugaa terimakasih untuk kim tasya dan pak yayat untuk pelayanannya anak saya senang di kasih balon sama coklat nyaa
AALIS,2024-01-09,5,hotel ini dahulunya bernama holiday inn merupakan hotel yang cukup senior di daerah dago meskipun begitu kamarnya tetap di jaga sebaik mungkin kasurnya enak tidak bikin pegal badan saat bangun tidur semburan udara di kamar mandi pun kencang dengan udara panas yang sangat baik area restoran untuk sarapan juga menyajikan beragam masakan barat asia lokal yang sangat lengkap untuk area merokok terletak di posisi paling belakang dibalik jendela dengan kapasitas 5 meja secara umum boleh dicoba jika ingin menginap di hotel yang dikelola oleh operator berpengalaman
ritzman sudarmanto,2025-01-09,5,pengalaman saya selama berada di area gym sangat menyenangkan fasilitas cukup tempat nyaman dan yang terpenting pelayanan nya sangat bagus layanan yang sangat baik dari staf yang berdiri di sana mas yayat selalu memberikan pelayanan yang baik untuk kebutuhan para tamu terima kasih untuk pelayanan yang sangat baik nya tetap dipertahankan
Ria Dian Anggreani,2025-01-09,5,Sangat baik pelayanannya kamar sangat bersih cukup terkesan dengan halaman bandung terima kasih untuk staf yang super selamat datang kiki helen fajar dan luthfi pekerjaan yang baik
Mirantika Rani,2024-01-09,4,suka sekali dengan kebersihan dan kenyamanan di kamar fasilitas dikamar lengkap hanya kurang kulkas kecil saja makanan sarapan banyak pilihan lontong sayurnya enak lokasi strategis untuk cari makan dan dekat dengan braga saya menginap di sini karena urusan pekerjaan ada pengalaman rekan kerja saya yang kurang mengenakan yang diminta pindah kamar karena lantai tersebut mayoritas ditempati tamu dari perusahaan lain padahal kami jg datang bukan perorangan dan memesan banyak kamar masukan saja untuk tetap menjaga kenyamanan tamu lainnya
Cloudy 02,2025-07-09,5,dilayani oleh kak febrina yang ramah dan baik pelayanan sangat bagus
Kumala Sari,2025-01-09,5,kami menginap 2 mlm di halaman dalam rangka liburan lokasi sangat strategis benar2 dianjurkan hotel 4 merasa 5 dari segi pelayanan sangat memuaskan sarapan sangat bervariasi semuanya enak2 bisa di buatkan menu permintaan lagi sama koki nya syg lupa namanya kak sarah layanan nya luar biasa housekeeping kak meli jg sangat bersih dalam membersihkan kamar dan sbg tambahan sangat jujur tidak mengambil sebenarnya saya selalu memberikan ucapan terima kasih sbg penghargaan di mana pun saya menginap setiap hari kpd housekeeping nila walaupuninya tidak besar sbg ucapan terima kasih karena sudah membersihkan kamar selalu berhasil membuat halaman semoga banyak orang selalu mempertahankan kualitas terima kasih
Deva Bachtiar,2024-01-09,5,lokasi hotel strategis ditengah kota bandung hotelnya nyaman kamar tidur nyaman tenang bersih yang paling penting semua petugas hotel mulai dari resepsionis pelayanan restoran dan petugasnya terutama rizki oke oke sangat ramah memberikan layanan dengan menawarkan jus minuman sehat campuran sayuran nanas dan madu yang segar dan weenak banget oo ya tak lupa jg pak herman yang ramah jg layanan pembersihan nya jg oke puas lah buat semuanya
Rani Fitriani,2024-01-09,5,Tempat favorit untuk membuat acara keluarga selain lokasinya sangat strategis berada di pusat kota bandung jalan ada suasana hotel sangat nyaman dan sangat bersih dan terawat rasa dan penampilan makanan selalu terjaga favorit stall sate ayam dan siomay baso tahu nya selalu dipesan di acara kami kamar nyaman dengan toilet yang bersih dan air mandi yang stabil panas dan kekuatan layanan udara dan semua staf keamanan sampai banquet kru baik ramah dan yang terpenting sangat membantu terimakasih untuk mba tria penjualan dan pal heriyana banquet atas bantuannya dalam acara kami terimakasih halaman oleh marriott dago terbaik
sylvia Wijaya,2025-01-09,5,pengalaman menginap di halaman sangan menyenangkan apalagi ada anak-anak klub di bantu dengan ka nayla sangat membantu sekali perjalanan berikutnya pasti akan datang lagi
Azura Azka Syavira,2025-01-09,5,servicenya sangat baik pelayannya sigap dan ramah paling berkesan dengan menu makanannya sarapan sangat bervariasi ada menu khas bandung dan bisa juga permintaan makanan ke koki kopi dan cokelat panas nya terbaik
Anggita Diktie,2025-01-09,5,menyenangkan servicenya juara ramah anak makanan enak kolam gym anak zona bersih anak happy mommy happy terima kasih halaman om yayat yang menemani anak anak bermain
Kaharudin Aldian Saputra,2024-01-09,3,sudah menginap kali ketiga di hotel ini namun pagi ini aku mendapatkan pengalaman yang tidak mengenakan sayuran pada menu tom yum tidak dibersihkan secara baik aku menemukan hewan kecil yang sekilas menyamar pada mie isian lainnya untuk kamar cukup nyaman pelayanan baik dan menu sarapan cukup beragam tempat gym sangat mendukung orang yang datang untuk aktivitas bisnis karena tersedia selama 24 jam
Arifiani,2025-01-09,5,hotelnya keren banget fasilitasnya yang komplit dan ada buat permainan anak anak pelayanannya yang ramah kamar yang luaa nyaman dàn bersih kalao akhir pekan dan liburan anak anak ada bisa aku ingat menghias donat nobar saya dibandru dengan kang yayat yang ramah bang makin maju ya
Imam Tyo,2025-05-09,5,makanan enak kamar bersih dan cukup luas tempat rapat luas dan fasilitas cukup banyak
Subhan Malik,2025-01-09,5,Pelayanannya super ramah kamar bersih dan nyaman dibersihkan oleh yunita sarapan pagi dibuatkan menu spesial udon wakame oleh chef mulus
elin hertiana,2024-01-09,4,kesini buat seminar jadi tidak tau kamar hotelnya gmn untuk ruang seminar oke rasa cemilan dan makanan lumayan layanan di resto jg cepat hanya kamar mandi yang terlalu sedikit untuk ukuran hotel hanya ada 2 toilet di dalamnya dan pintunya jg lumayan berat dibuka
Indri M,2024-01-09,5,lokasi sangat strategis di dago kamar cukup oke tapi agak sempit ruang buat solat harus geser2 meja dulu kolam renang bukan udara hangat jadi batal berenang karena terlalu dingin
Auliya Husnul Khuluk,2024-01-09,4,untuk kamar bersih sesuai dengan gambar dan suka ada jam nya di dalam kamar untuk pelayanan kesan pertama cek masuk harus menunggu memang katanya belum masuk cek masuk masuk cek masuk masuk masuk jam 3 karena kita lagi pindah hotel jadilah sampai jam 12 lewat sampe hotel ribet nya karena bawa anak juga jadi menunggu sekitar 1 jam pelayanan maaf kurang menurutku kita minta 2 set piring dan kirim tidak di lokasi strategis memang di kota ya
Prasetyo Ari Nugroho,2025-01-09,5,sudah beberapa tahun tidak ke Bandung kemudian dapat undangan lokasinya halaman oleh marriot bandung saya kira wah ada halaman baru di bandung stelah cek google map hmm pengalaman ini hotel bekas dulu kalau tidak salah liburan inn bandung bukan liburan yang di pastor ya benarkah demikian kawan2
YOGA INDRA,2025-01-09,5,sangat puas dengan pelayanan dari hotel ini mulai dari lobi sudah disambut dengan baik bahkan saya sempat menanyakan destinasi kuliner dan wisata sekitar hotel langsung diberikan rekomendasi oleh petugas disana jika tidak salah sempat berkencan nama mas ajay terima kasih banyak pengalaman yang mengesankan
Rini Septiani,2025-01-09,4,tinggal 5 hari di sana untuk layanan kami oke fasilitasnya berfungsi semua hanya saja untuk variasi sarapannya perlu ditingkatkan
Lika Lindyasari,2024-01-09,5,menginap dari hari jumat sampai hari minggu kamar nyaman ac dingin pol sarapan variasi dan enak di sekitar hotel banyak jajanan sempet ikut kegiatan anak hari minggu jam 9 hias donat senang sangat staf ramah dan baik tapi sayang banget untuk anak-anak klubnya kesannya kurang terawat bonekanya agak buluk cuma ada tenda2an pensil warna sayang banget tidak ada perosotan trampolin atau permainan motorik lain barangkali bisa diperbaiki permainan anak lain atau menyediakan mini zoo kyk hotel2 anak-anak ramah lainnya
Munaya Nasiri,2025-01-09,5,kalau ngga salah hotel ini ada 2 gedung kayaknya yang baru renovasi itu yang gedung 1 jadi kamarnya lebih modern tapi sepertinya kamarnya beda2 gitu dengan tipe kamar yang sama tapi isiannya agak beda contoh kamarku ada sedikit karpet di bawah kasur tapi kamar temanku dengan tipe yang sama ngga ada karpetnya perbedaan yang tidak terlalu signifikan tapi lumayan bikin eh kok beda paling suka sama sarapannya sih setiap rabu ditawarin menu inovasi hahaha gerobakannya suka ganti2 indomie nasi uduk kukusannya juga jugalir kadang cilok kadang tahu bakso makan siang di sini juga enak semua makanan enak dan beragam mantap favorit sih halaman
Rin Rin,2025-01-09,5,menyenangkan dan berkesan sekali menginap di halaman bapak yayat dan ka tasya sangat ramah dan membantu saat bersama anak kegiatan melukis dan membuat balon dan di anak-anak klub hotel bersih staf ramah
kaila alexandra,2025-01-09,5,keluar dari hotel hari ini rasanya sedikit berat karena pelayanannya yang bagus dan bikin betah dari setiap staf nya nginep sama keluarga dan rasanya seru kak ara dari resepsionis terimakasih atas pelayanannya keren dan ramah banget semoga bisa kembali lagi sama keluarga mantap sukses selalu
iqbal bayhaki,2024-01-09,5,Selamat siang tim halaman oleh marriott bandung dago spesial terima kasih untuk mba tria dan juga halaman oleh marriott alhamdulillah kegiatan kelulusan cendekia sekolah kepemimpinan sabtu 24 juni 2023 kemarin berjalan lancar terima kasih untuk kerja samaanya kami merasa puas dengan layanan yang diberikan pelayanannya ramah cepat dan baik untuk tempat sesuai dengan konsep kami yang ingin menghadirkan momen intim tempatnya nyaman bersih pencahayaan juga bagus kami juga terbantu oleh mba tria dan tim hotel yang cekatan dalam bekerja memasang panggung dan latar belakang dengan rapi makanan kami rasa saat untuk disantap enak dan pelayanannya lagi juga baik kami lihat juga
Brammantyo Nugroho,2025-01-09,5,lokasi hotel strategis di tengah kota bandung kamar yang luas dan nyaman pelayanan yang baik dan ramah oleh staf a n arini
agung putra,2024-01-09,5,kamar bersih makanan enak urusan parkir kurang baik setelah 3 hari nginap dan keluar masuk pintu bagasi mobil diminta di cek di keamanan ketika disampaikan saya sudah nginap 3 hari dan tidak pernah diminta buka bagasi bilangnya prosedur padahal mobil kotak besok saya lihat tidak diminta buka isinya parkir di lobi depan ketika malam dibilang tidak boleh tetapi ternyata ada alphard dari malam sampai pagi boleh parkir ketika di konfrontir bilangnya boleh parkir asal kunci dititip entahlah yang benar prosedur atau merk dan harga mobil
Muh. Fathin,2024-01-09,5,pelayanannya sangat memuaskan pegawainya sangat ramah dan kondisi hotel sangat tenang untuk bangunan dan bagian kamar dan kamar mandi sangat bersih untuk saya sendiri terasa cukup sunyi tetapi nyaman untuk ditempati dengan tambahan sebaiknya perlu direnovasi atau ditingkatkan kembali bagian kamar ataupun bangunan sorotan utama sini di mana pelayanan dari pegawai mulai dari penjaga resepsionis pembersihan sertijen serta pelayan dan koki sangat ramah terutama sang barrista rizky yang membuat minuman yang enak serta sangat baik dan peduli
Anindyajati,2024-01-09,5,Pernah bookber di sini oke momo cafeenya oke buat makan malam 20 30 orang saat lah vibes enak kalau paket ramadhan jatuhnya lebih murah kalau yang biasa 250rb pax update okt 2023
Nicky Nickyta,2025-01-09,5,pengalaman saya menginap di hotel ini bagus untuk pelayanannya dari mbak destie sangat ramah dan fasilitasnya cukup lengkap tempat penginapan paling saya rekomendasi di daerah bandung
Reza Maharajasa,2024-01-09,3,untuk hotel strategis seperti ini di mana tempat acara pertemuan perusahan instansi dll memiliki masjid seperti ini bahkan tidak tersedia musholla di lantai yang sama dengan ruang pertemuan sayang sekali pengelola sebaiknya perlu memperhatikan kelayakan tempat ibadah di hotel ini
Tinurmala Hutahaean,2025-01-09,5,Restoranannya nyaman layanan nya bagus dari mas ben terimakasih atas pelayanan nya keluarga kami datang langsung cari mas ben lagi semua makanan nya enak hari dibuatkan ikan kukus dari chef adi terimakasih tongseng nya
Andi Hartono (Andi Chow),2025-01-09,5,Hotel nya bagus staf nya ramah dateng ke sini karena disuru pak kevin yang baik hati n tidak sombong untuk men men men menunggang saya ikut arahan ajah lah terima kasih juga layanan bu hellen dan sandra juga ramah
adi suardi,2025-01-09,5,pelayananannya ramah apalagi mba destie cakap dan siap membantu kami selama menginap di sana kamar bersih lokasi strategis recomended banget nginap di sini
Iqbal Hamzah,2025-04-09,5,Salah satu hotel terbaik di Bandung Selangkah menuju pusat kota Jajanan dan wisata belanja di dago yang terbaik
Nur Azizah Fitrianti,2025-01-09,5,Pelayanannya okeey semua org2 nya ramah selalu senang nginap disini sudah beberapa kali tinggal disini jika aku bandung di bantu sekali semua2 nya terima kasih juga untuk mba tasya dan mas ikhsan
