User Name,Review Time,Rating,Review Text
lilik darmawan,2025-12-07,5,Semua makanannya enak2 pelayanan nya jos banget terima kasih untuk mbak2nya mbak rifa mbak eni mbak tifa
dyahputri kusstiadewi,2025-09-07,5,sarapan enak makanannya tidak ada yang mengecewakan banyak macamnya aku suka
Elsa Herlina,2025-11-07,5,sarapannya mantap bubur sumsum oke bangett mba rifa pelayanannya mantapp
ratna ningsih,2025-07-07,4,baru kemaren nginep dsini untuk pertama kalinya di tipe privilege suite untuk kamar oke karena masih baru juga cuman mungkin servisenya bisa diperhatikan lagi kami datang dengan barang bawaan lumayan banyak dan membawa anak anak tapi tidak ada staf yang membantu menurunkan barang untuk dibawa kelobi ada satpam namun tidak membantu juga hanya melihat dan terlihat masih sibuk karena mengurusi vip pejabat yang akan datang saya merasa tamu juga agak kurang orangnya seharusnya semua tamu mau itu pejabat atau orang biasa berhak mendapatkan pelayanan terbaik dari staf tolong diperhatikan lagi jika tidak terulang kembali
Adi Nugroho,2025-09-07,5,Hotel ini baru dioperasikan dari Accor Group memberikan kota Madiun lebih banyak pilihan untuk layanan yang baik hotel saya tinggal di sini 3 malam untuk perjalanan bis bisnes akses yang baik lokasi yang bagus getaran hebat
irnanta,2025-12-07,5,kamar nya nyaman bagus bersih makanan di resto enak dan variatif
Dale Stoffer,2025-12-24,5,Tempat yang sangat bagus untuk menginap masuk madiun kamar yang nyaman sangat membantu staf hebat brekky
Dewi Lestari,2025-11-07,5,hotel nyaman di madiun dan sarapannya enak enak tetap dipertahankan dan di tambah lagi menu menu tradisional
marischa tan,2025-10-07,4,Untuk kamar menemukan sendok belum dicuci selebihnya si aman
anandi kusuma,2025-11-07,5,makanannya enak lengkap ada yang tradisional dan asia barat juga pecelnya enak jhoss
Suryati,2025-08-07,5,hotel mercure yang baru buka bulan februari 2025 ini sangat berkesan yah walaupun bukan tergolong hotel yang memiliki banyak tempat buat foto tapi kamarnya sgt nyaman untuk ditinggali pelayanan ramah baik kamar bersih cukup luas ada netflix jika laki-laki keluar hotel di koridor kamar tersedia air minum dispenser yang bisa kt isi ulang sesuka hati menu sarapan banyak variannya rasa jg oke fasilitas jg lengkap ada gym kolam renang minusnya area parkir dalam gedung terbatas agak yah selain itu di sekitar hotel tidak ada minimarket secara keseluruhan saya merekomendasikan hotel ini
Daniel Ali,2025-12-24,5,Hotel baru semuanya masih bersih tidak ada keluhan teruskan pekerjaan yang baik
Devi Devi,2025-11-07,5,Sangat dianjurkan untuk Bermalam di Mercuri karena suasana yang tenang dan mewah
Alung Roy agustin,2025-11-07,5,tempatnya nyaman pelayanan nya baik ramah makanan dan minuman nya juga bervariasi
vika lestari,2025-12-07,5,Hidangan sarapannya enak semuanya sudah cobain semuanya suasana restoran juga nyaman
lia dwi mahawati,2025-12-31,5,tempatnya enak dan nyaman stafnya ramah terima kasih mercur madiun
Angga Putta,2025-12-07,5,menyenangkan menginap di hari Rabu cuma kalau lagi rame kekurangannya ada di parkir mobil
da Rida,2025-09-07,5,kamarnya nyaman bersih pelayanan bagus rekomendasikan hotel untuk keluarga
Hamid Anwar,2025-05-07,5,pertamakali menginap di mercuir madiun setelah beberapa waktu dibuka langsung saja kita ulas bersama sama 1 parkir cukup baik luas ada ruang terbuka ada ruang bawah tanah ada ruang terbuka 2 kondisi puteran lobi kurang luas terutama untuk minibus seperti hiace elf dan sejenisnya karena sebagian ruang digunakan untuk parkir 3 bagian lobi menyatu dengan resto luasan resto untuk kelas bintang 4 tidak terlalu luas 4 suasana di kamar modern stylish dan tivi smart tivi besar yang sangat baik 5 tidak ada lemari di kamar deluxe hanya ada gantungan baju 6 meja tempat menaruh amenitis minum termos pemanas terlalu sempit 7 tidak ada meja yang cukup
rin dewandaru,2025-09-07,5,Suka dengan mercucur madiun bersih cepat tenang nyaman sarapannya banyak pilihan n enak2 mbak2 mas2nya ramah2 penuh senyum terus tahan ya
POLESDEH ID,2025-07-07,3,kamar bersih semoga konsisten depan resepsionis ramah dan komunikatif ada tapinya sebagai berikut 1 tamu yang tidak bisa parkir di slot depan lobi karena bukan vip datang sini manajemennya piyee saya tamu yang tidak bisa parkir 4 hari 3 mallam tidak boleh parkir disitu 2 slot parkir di ruang bawah tanah banyak ditaruh cone oranye gimana ini manajemen saya tidak bisa parkir 4 hari 3 malam tapi tidak bisa parkir yang nyaman 3 layanan di resto saat sarapan tidak puas silahkan layani tamu dengan hati 4 makanan habis tidak langsung diisi kembali padahal masih jam jam jam jam delapan pagi
XMCycling,2025-08-07,4,masih baru lokasi sangat strategis kamar nyaman dan bersih area parkir luas basement park berisik oleh suara knalpot
Siti Muslikah,2025-08-07,5,layak dapat bintang 5 kamar nyaman sarapan enak kakak nya baik aku dibolehkan minta jeruk murni terima kasih grandmercure
Venda Sintya,2025-10-07,5,Terima kasih atas keramahan mercuy madiun terimakasih banyak juga buat mas fido dimana pun berada selalu terbaik poll pelayanannya aset berharga yang perlu dijaga buat mercuy madiun kopinya enak
Cheryl Salsabila,2025-10-07,5,Secara keseluruhan sudah baik pelyanannya sangat ramah tempatmya sangat bagus kamarnya sangat bersih dan nyaman
Achmad Hadi,2025-12-17,5,semuanya lewat enak semuanya terima kasih atas pelayanannya dari mbak tiga adel dan jamunya dari mbak ayu mantan semuanya
Yayuk A,2025-12-17,5,staf ramah dan informatif pelayanan memuaskan suasana dan kamar nyaman dan rapi
Widya Octavia Riandini,2025-05-07,5,hotel baru bangunan masih baru kamar masih bersih dan terawat ada sedikit saran untuk housekeeping agar membersihkan kran udara lebih detail lagi pakai bahan kimia khusus kran udara agar tidak timbul bercak2 udara di kran karena sayang banget jika tidak terawat semoga hotelnya selalu baik dalam segi pelayanan dalam pemenuhan permintaan khusus para tamu menjawab keluhan tamu tolong buatkan restoran khusus dong jangan dicampur dijadikan satu dengan lobi karena panas banget saat pintu sarapan lobiya sering buka tutup dan juga lobiya jadi sempit sofa untuk menunggu masuk cek keluar jadi duduk di kursi restoran karena penuh sofa lobiya staf housekeepingnya di publik adalah
Alifa Rahma,2025-09-07,5,sarapan enak bervariasi dan menggugah selera untuk kamar sangat nyaman
novi prasetyo,2025-09-07,5,lokasi yang strategis pelayanan memuaskan fasilitas sangat bagus kebersihan kamar dan fasilitas kamar sangat bagus
Mahmud,2026-01-01,5,e2e sangat baik sarapan adalah luar biasa baik barang sangat ramah dan membantu hotel yang direkomendasikan untuk tinggal
Ahmad Hadi Hanafi,2025-12-17,5,makanan enak tempat tepat di tengha kota madiun dekat alun alun kota dan dekat dengan sentra kuliner
P780 Netflix,2025-08-07,5,Saingan berat nya luar biasa sih ini semoga dijaga terus kualitas dari kamar dan layanan nya sama jangan terlalu mahal harga kamar tarif nya plis
Naufal Gumilang,2025-10-07,5,hotel baru dengan tempat luas bersih dan nyaman kamar menu estetis makan yang bervariasi dan enak
Aditya Hendric,2025-07-07,4,Dari segi bangunan memang masih baru kamar sarapan fasilitas gym terbatas dan kolam renang sbnrnya gaada masalah apapun semuanya oke karena masih baru masalahnya hanya terkait ketersediaan alat sholat seperti sarung mukena sangat terbatas memang mungkin terlihat mudah sih tpi karena sudah sering pindah2 dan mencoba berbagai hotel juga untuk sekelas jumlah alat sholat terbatas cukup membuat kecewa mungkin hal baru berikutnya seperti ini bisa diperhatikan kembali hal kecil tapi membuat pelayanan tidak maksimal karena untuk ibadah kemudian satu lagi ini ke arah kiblat kok mengarah ke timur ya mungkin kedepannya bisa diperbaiki
Rizky Buana Thamrin,2025-08-07,5,Tempat nyaman yang sangat baik dengan layanan yang baik benar-benar vibey sedikit saran dari saya karena itu mengatakan kamar tahan suara mungkin membuatnya 100 tahan suara dan itu akan sempurna 10 keluar 10 rating
Siregar Sormin,2025-08-07,5,tempatnya nyaman dan bersih karna hotel baru dibuka belum lagi nama hotel mercure emang sudah terkenal kenyamanannya dan fasilitanya
elnath naim,2025-07-07,5,Secara keseluruhan saya memiliki pengalaman yang luar biasa dengan hotel Mercure friendly staf bersih hotel kolam renang gym dan spa tersedia memiliki menu sarapan yang berbeda pemandangan kota dari kamar saya juga sangat bagus
Afrida Nh,2025-12-07,5,staf ramah pelayanan cepat dan menu sarapannya enak semuaa
Liana Go,2025-07-07,1,Ini adalah pertama kalinya saya mengunjungi hotel ini secara keseluruhan bangunan baik-baik saja dan kamar-kamarnya baik seperti hotel bintang empat khas namun saya sangat kecewa dengan layanan kantor depan saya memesan dua kamar untuk 4 orang dewasa dan 2 anak melalui platform perjalanan online sayangnya ketika tiket dikeluarkan saya tidak memeriksa rincian dengan hati-hati ketika saya tiba di hotel staf kantor depan mengatakan kepada saya bahwa pemesanan hanya termasuk sarapan untuk 2 orang dewasa dia mengatakan tiket hanya menyebutkan 2 orang dewasa lol bagaimana saya bisa memesan dua kamar untuk hanya 2 orang dewasa sejauh saya tahu masuk sebagian besar hotel Indonesia satu kamar adalah
Wendrari Adventurous,2025-06-07,3,kami menginap di ruang istimewa kamar bersih ada ruang tamu dengan sofa tv kami datang sebelum jam cek masuk bertanya resepsionis hotel apakah kamar yang kami pesan sudah siap mba repsionisnya bilang sudah siap saya izin boleh saya masuk sebelum waktunya mbanya bilang boleh bu tapi kena kasus 50 dari harga kamar yang dipesan kami terkejut katanya ini sudah sore hari Rabu kami putuskan untuk menunggu saja karna masih 3 jam lagi pada hal kami pernah seperti ini di hotel mercure jakarta bandung selama kamar yang kami pesan siap kami sudah dipersilahkan masuk tanpa kena kasus apapun sepertinya staf di sini kurang koordinasi dengan petugas menjaga rumah saat ini
Yayak Noor,2025-10-07,5,Saya penghuni 10 sangat puas dng semua vasilitas hotel mercure dalam smua yang ada termasuk hidangan yang disajikan sangar beragam pastinya para staf salam smua yang di sampaikan layanan kpda tamu hotel
Charismawan C. Nugroho,2025-06-07,5,Saya memiliki menginap yang menyenangkan di Mercure Madiun selama akhir pekan yang sibuk hotel menyediakan lingkungan yang nyaman dan bersih dan staf yang sopan dan perhatian meskipun pekerjaan tinggi proses pemesanan di semua com lancar dengan satu catatan penting ketika membuat pemesanan pra memperpanjang pemesanan baru dibuat alih-alih memperpanjang yang ada namun staf sangat membantu masuk membantu dan memberikan penjelasan yang jelas tentang proses ini secara keseluruhan pengalaman yang baik dan saya akan merekomendasikan hotel ini untuk keluarga rekan atau teman-teman mencari tinggal yang dapat diandalkan masuk madiun
Henri Cahyo Setiawan,2025-08-07,5,hotelnya masih baru sangat bagus menu makanan enak dan beragam sangat menyenangkan
Nurma Ningtyas,2025-07-07,5,puas banget nginap di hotel mercuyannya pelayanannya super ramah baik kamar juga bersih pokok puaass lain kli bakal nginap dsn lgi mksih buat semua karyawan hotel mercuy
Ronald Hadipura,2025-10-07,5,menginap dimercure madiun menurut saya tempat bagus bersih dan nyaman serta makanan enak seluruhnya
a*** m***,2025-12-07,5,Ksni karena ada acara kantor gedungnya bersih makanan enak kamar mandi bersih baik
Kristya Doni N,2025-12-07,4,tempat nyaman makanan enak anak anak nyaman karena ada tempat bermain
najaem,2025-10-07,5,Pelayanannya bagus semua dari kamar dan resto makanannya juga enak enak dan variatif pekerjaan yang baik
Sonny Arifin,2025-09-07,4,nich pengalaman masukan ikan ada sedikit bau tanah soto barat kurang empuk babatnya bubur ayam nya kurang asin sedikit bagaimanapun memuaskan
Gono Semiadi,2025-10-07,5,bersih tenang sarapan banyak ragam jam 00:30 pagi tiba d hotel ditawari kudapan untuk ganjel perut lapar perjalanan mantap lah
Budi lesmana,2025-12-07,5,suasana restoran cocok untuk keluarga makanya sangat banyak dan bervariasi
Momo Paopao,2025-10-07,5,sarapannya oke makanannya enak pelayanannya baik mbak hawa murah senyum baik
Ellyana Tan,2025-11-07,5,Mercuri madiun adalah pelayanan terbaik oke banget menu makanan enak2 semua recomended bngt
Estella Elisabeth,2025-11-07,5,pelayanan baik makanan enak sangat memuaskan
oen wardono,2025-07-07,5,izinkan saya menggunakan bahasa indonesia saya terima kasih untuk mercur madiun dengan pelayanan yang hangat makanan yang enak walau mungkin tak seterkenal pecel madiun mungkin usul tapi tidak asal coba dong untuk sabun dan sampo nya wanginya lemongrass sereh maturnuwun
Ard Fachruz,2025-11-07,5,pilihan sarapan bervariasi tersedia makanan dan minuman tradisional
monica anastasya,2025-07-07,5,saat menginap saya berada di tipe kamar suite untuk kamar tipe suite cukup luas lengkap dengan fasilitas ruang tamu meja makan dan ada 2 tempat toilet dan mandi kamar bersih dan nyaman untuk fasilitas hotel ada taman bermain cukup nyaman untuk anak anak kolam renang dan fitness center staf nya ramah dan sigap untuk melayani lokasi hotel cukup strategis layanan kamar nya variatif keluar dari lift koridor untuk kamar tercium wangi
Reyhan DPN_Jawa Timur,2025-11-07,5,untuk sarapan nya sangat enak dan pelayanannya sangat sangat ramah terimakasih untuk kak garnis
Andryan Adi Wijaya,2025-07-07,5,hanya berjarak sekitar 100 m dari alun alun kota madiun fasilitas lengkap ruangan bersih layanan baik semoga bisa menginap lagi di hotel ini
Mas Aris,2025-11-07,4,hotel bintang 4 dekat dengan pusat kota madiun hanya 300m dari alun alun madiun
alwi sodiq,2025-11-07,5,nyaman tempat tempat makan dekat dekat dekat pasar pusat kota alun2 masjid pusat bisnis tempat makan dll
Maria Brassinga,2025-06-07,5,hotel baru di madiun dengan fasilitas lengkap dan masih segar semuanya kolam renang taman bermain gym kamar bersih nyaman tenang ac dingin tersedia kulkas kursi santai pemanas udara jendela dengan pemandangan kota madiun pelayanan baik ramah informatif roomboy satpam stafnya ramah menu sarapan variasi nya banyak rasanya enak ada makanan lokal asian aneka roti salah satu pilihan yang dianjurkan untuk menginap di madiun
mann,2025-09-07,5,pilihan menginap terbaik di kota madiun terletak di tengah kota madiun yepat dekat alun alun kota madiun hotel dengan kota view terbaik
Sri Sulistinah,2025-04-07,5,lokasi baik kamar baik staf nya juga baik dan ramah mungkin yang perlu diperbaiki untuk nya ya karena ketika memeriksa ini kami di beri tahu bahwa sarapan hanya di berikan untuk 1 orang saya tegaskan lagi saya untuk 1 orang per kamar agak bingung juga sih lalu saya konfirmasi ke restoran berlaku untuk 2 orang terimakasih ya mbak2 dan mas2 yang di resto informasi membantu selain itu ketika kami meminta kamar yang menghubungkan karena kebetulan di kamar 612 berhubungan dengan 616 tidak bisa mengatakan sudah di atur seperti itu artinya kurang fleksibel saya sudah jelaskan membawa cucu untuk makanan menurut saya ya oke2 sajalah semoga pertambangan semakin mem kedepannya
Erna Aprilla,2025-10-07,5,pengalaman yang menyenangkan menginap di sini makanannya oke dan pelayanannya baik
brilianti roseana,2025-06-07,5,Hotel terbaik di madiun sih ini beneran enak semua sarapan sama makan malamnya oke tidak ada yang zonk pelayanan ramah kamar bersih dan nyaman 3 jam 2 pagi yang berkesan apalagi ada musik livenya
murtono sh,2025-11-07,5,Makannya sangat enak tempat bersih dan pelayanan juga bagus
Yanto Attijani,2025-12-07,5,bagus pelayanannya bagus kamar jg bagus ada area asap
root story,2025-12-31,5,waktu sarapan ada yang unik nasi jotos khas madiun lokasi hotel dekat dengan alun2 madiun deket juga pecel rahayu
Tri S,2025-09-07,4,layanan bagus untuk penghijauan lingkungan masih kurang ruang khusus perokok knalpot nya tidak berfungsi
Suhardi Aji S.,2025-12-31,5,hotel sangat nyaman skl pelayanan ramah
Dhani Gempil,2025-08-07,5,hotel yang sangat bagus dan nyaman pelayanan ramah kamar bagus toilet bersih
Boyd Utama,2025-10-07,5,pelayanan ramah dan membantu makanan enak ruangan oke semua bersih
3IA03_Amelia Amiruddin,2025-09-07,5,Hotel yang bagus bersih dan rapih pemandangan yang bagus dan bisa berjalan2 santai
Ginda Pamela,2025-08-07,5,Aku menginap malam ini dengan keluarga saya di sini hotel baru dibangun bersih nyaman aku suka itu pasti merekomendasikan
kompani saragih,2025-12-17,5,Baik atau baik semua kecuali kamar stok muneral
Srie Bucin Official,2025-12-07,5,tempat nyaman staf layanan baggus ramah variasi makanan banyak
Kris Witjaksono,2025-07-07,5,Hotel baru kamar nya bersih dan nyaman tarif nya layaknya lokasi sangat strategis apapun tapi hebat
indriana hardjoloekito,2025-08-07,5,makanan enak untuk staf juga ramah sekali terimakasih untuk pelayanannya sukses selalu
Dellisa Aini,2025-10-07,5,sangat mengesankan dengan sarapan yang menuunya banyak jamunya mantap
Rachmy Austin,2025-05-07,5,3 hari tinggal dengan nyaman di sini pilih kamar yang istimewa kamar kembar masuk masuk tidak langsung lihat kasur tapi lemari rasanya kamar jadi lebih luas bisa teruh barang dengan leluasa kamar tour video ada di tiktok coretin instagram rachmyaustinw lokasi benar benar di tengah kota karena deket banget sama alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun alun
Laila Istia Sari,2025-09-07,5,sarapan super komplit segala makanan saja enak2 pegawai hotel cantik2
Ita Marita,2025-11-07,5,makanan enak layanan ramah deket dengan pusat kota
ZAHRA APRILIA 8D,2025-11-07,5,makanan minuman nya enak pelayanan yang bagus
Kristophorus Divinanto,2025-03-07,4,ulasan Februari 2025 Valentine makan malam di sana pengendara motor masuk lewat jalan nori jalan di sebelah hotel mobil bisa langsung masuk lewat h agus salim lumayan kaget ternyata lounge nya jadi satu dengan lobi jadi ketika makan kami bisa melihat orang lalu lalang masuk hotel kami yang biasa makan di hotel st madiun sebelumnya dengan ruang khusus makan lumayan canggung dengan kondisi makan di posisi seperti ini sangat enak secara tema dan visual makanannya benar benar dipikirkan karena Valentine jadi semua makanan dibuat sedekat mungkin dengan merah seperti es dan manis kue isi krimnya lumayan kemanisan kue menurut saya baksonya sangat enak selama kami muda di madi
Marliahaena Suradinarta,2025-09-07,5,Hotel baru semua fasilitas bersih dan baru kasur nyaman perabot bagus pelayanan oke secara keseluruhan semua oke
Galih JP,2025-04-07,1,kamar baru oke namun menurut saya pelayanannya tidak bagus saat menginap berharap mendapatkan pelayanan dan privasi yang diharapkan namun saya tidak mendapatkan hal tersebut saya keluar dari kamar jam 5:30 untuk sholat setiap saya memberikan isyarat dilampu bel jangan dibersihkan namun yang terjadi saat saya pulang kira kira jam 19.00 yang saya dapati kamar sudah dibersihkan kunci kamar yang saya gantungkan di dinding sudah tidak ada dan panas uang yang saya keluarkan karena arus listriknya mati dan lagi untuk tangan yang membersihkan diambil semua di dalam kamar ketika saya bertanya kepada mgr dan gm baru menginformasikan kami mohon maaf namun tidak memberikan solusi
oktaviani budi praptiwi,2025-07-07,5,Sangat cocok untuk keluarga dengan anak2 nyaman dan lokasi strategis di kota fasilitas lengkap makanan enak dan banyak pilihan
Deya Deshinta,2025-05-07,5,saya menginap 8 9 April 1malam niat mau mencoba hotel baru pertama kali buagus banget hotelnya mewah bersih rapih nyaman enak banget pokoknya staf nya ramah2 fo nya satpamnya tapi yang bawain troli barang baik saat mau cekin cekout agak kurang ramah ya tapi gapapa secara keseluruhan sangat puas sehat2 semua yang bekerja di sini pekerjaan baik klo ke madiun ingin menginap di sini lagi harga murahin dong mulai dari 500gt biar tidak terlalu banyak2 banget hehehe makasiih mercure
ahmad thohir,2025-12-07,5,pelayanan ramah area bersih dan nyaman makanan enak
Agnes erlina Susanto,2025-06-07,5,Sangat nyaman tentunya bersih fasilitas jg lengkap makanannya jg enak dan bervariasi wajib liburan kesini lagi
Papa Udi,2025-12-10,5,sangat istimewa sarapan pagi nya mantap deh
Dhyah Aksarani Handamari,2025-04-07,5,kami menginap saat bulan ramadhan layanan memuaskan saya sbg anggota semua accor tambah kamar diupgrade makananny juga enak dan variatif baik saat buka puasa maupun sahur saat reservasi iftar juga sangat terbantu oleh pak dicky f b manager terima kasih lokasi di tengah kota wajib dicoba kalau berkunjung ke madiun
febby amirul,2025-09-07,5,lokasi strategis fasilitas lengkap sarapan mantap
BUBU AJENG,2025-04-07,5,punya pengalaman seru 2 malam selain memang masih baru sehingga semua fasilitas bagus di malam pertama jam 12 malam tiba tiba tiba listrik di kamar kami mati saat teknisi datang saya minta pindah kamar di tipe yang sama namun karena sudah habis pihak hotel upgrade tipe kamar kami terimakasih atas pelayanannya mercucu madiun
Ujang Yusup,2025-11-07,5,untuk pelayanan sangat bagus makanan nya sangat enak dan lezat
Linda Widianingsih,2025-12-17,5,secara keselurahan sangat dianjurkan bagi instansi untuk melaksanakan kegiatan di hari Rabu
Travelonistic,2025-06-07,4,di sini pilih desain kamar dan fasilitas kamar seperti junior suite kamar disekat menjadi 2 kamar kamar tidur dan ruang tamu masing2 kamar ada tv android yang ukurannya cukup besar 50 dan di ruang tamu di depan tv disediakan sofa dan meja serta meja kerja lantai kamar seluruhnya dilapisi karpet yang cukup tebal variasi makanan saat sarapan cukup bervariasi secara fasilitas hotel ini cukup bagus hanya saja bagian resepsi kurang tanggap dengan catatan permintaan khusus dari tamu saya pemesanan di aplikasi kantor dengan catatan agar disediakan sajadah mukena dan sarung di kamar namun tidak dipenuhi jika setelah di kamar tidak dihubungi lagi dan setelah dihubungi
Puji Trie Hartanto,2025-12-07,5,kamar bersih fasilitas baik tempat sarapan kecil
Minter Suraidi Tarigan,2025-10-07,5,makanan minumannya sangat bagus sangat banyak pilihan dan terukur dalam rasa
Noor Azizah Nilams,2025-06-07,5,Pelayananannya ramah sangat membantu sekali dengan kak adelia makanannya enak enak semua dan dibantu pasti harga ulang tahun juga terima kasih semua kak mercur hotel
sheila puspitasari,2025-07-07,5,Kamarnya bagus anak-anak ramah karena ada klub kir anak2 suka sekali staf nya ramah2
Mr J,2025-06-07,5,rek yang liburan ke madiun kyk aku nginepnya wajib disini bagus nyaman mewah bfastnya uenak harga juga terjangkau sesuai dengan fasilitas dan juga aksesnya ditengah kota mudah kemana2 merkure tidak pernah ngecewain
Cahyo Febriant,2025-09-07,5,sarapan makanannya enak enak pelayan cantik cantik dan ramah semua
GungSu Anika,2025-09-07,5,bisa tidur nyenyak dan parkir lembah nya satset silakan coba yang lg di madiun
Ringgih Swasmita,2025-07-07,5,Lokasinya strategis dekat dengan patung Merlion pusat oleh dan alun2 madiun pelayanan ramah dari kantor depan sampai staf terima kasih mercure
Fredo Yolendra,2025-04-07,2,Lokasinya sangat strategis tapi pelayanannya harus bisa ditingkatkan jam 4 kurang datang rombongan tetapi kamar belum siap akhirnya baru siap setelah jam 5 sore padahal umumnya hotel harus siap setelah jam 2 karena kita pun diminta checkout sebelum jam 12
Widya Anugerah,2025-09-07,5,kamarnya bagus bersih dan nyaman pelayanannya bagus dekat kemana mana mana
Linda Xmayaa,2025-12-07,5,sangat mengesankan dengan sarapan yang menuunya bervariatif
bubble puffie,2025-12-07,5,hotelnya manteb banget kamarnya fasilitas baguss
Ashley Daisy,2025-04-07,5,hotel bintang 5 baru di madiun masih sangat bersih wangi smoga selalu terjaga kebersihan wanginya jg untuk bufe apa iya perpax nya sgtu tidak kemahalan ta paling tidak 90 100k untuk bufe bfast nya dan tolong yang jaga diresepsiis rajin cek wa nya kalau pelanggan mesen via wa biar duduk set
OCAN CEPLES,2025-10-07,5,pelayanan sangat baik lokasi strategis bersih nyaman
Ed Aud,2025-04-07,1,layanan yang sangat buruk kamar tetap tidak bersih tujuh lima jam setelah 5 jam 30 permintaan housekeeping pizza pesanan mengambil 75 menit untuk tiba dingin meskipun dua pengingat staf tidak dapat memahami atau menanggapi keluhan saya masuk bahasa Inggris hotel ini tidak siap untuk bisnis belum hari kedua bencana dan sangat mengkhawatirkan kegagalan layanan yang menimbulkan pertanyaan serius tentang bagaimana hotel ini dijalankan dan bagaimana stafnya dikelola debacle ini berlanjut pada pagi berikutnya setelah kegagalan yang diuraikan sebelumnya saya meminta pisau untuk memotong roti yang tidak dipotong staf tampaknya memahami tetapi kemudian pergi menghilang
Pradina Sugiharto,2025-03-07,4,Masih baru jadi gedung dan kamarnya masih bersih kekurangannya di tombol angkat ngga ada informasi letak kolam renang resto fasilitas lain di lantai berapa terus saat menginap di sana sempat mati lampu juga ac dan tv mati ngga nyala akhirnya langsung cek keluar deh walau begitu saya suka karena lokasinya bagus makanannya juga enak dan pegawai resto sangat ramah
cca pa,2025-12-07,5,kedua kali menginap disini sarapan nya selalu mantap
01 Abu Zea Sulaiman Zuhdi X-1,2025-05-07,5,honest review pengalaman menginap sekaligus dan di mercuun madiun kamarnya 10 10 bersih bangett kamar mandinya juga wangii segala fasilitas kamar mandi mulai dari sikat gigi mandi cap sampai bud kapas tersedia semuaa buka bersama di mercuun madiun juga enak poll varian makanannya beragam dan enak enak enak semua pokok pelayanannya terbaik 10 10 seru poll menginap di sini lain kali pilih mercuun lagii
Dedek Apriyanto,2025-08-07,5,lokasi strategis variasi makanan banyak anak ramah staf ramah dan membantu
L Linda,2025-12-07,5,enak sekali makannya semuanya enak lho
Sandy Arsinta Anani,2025-12-10,5,Bf nya komplit banget dan dapet welcome cake juga
Indrie Ramadhani,2025-10-07,5,Resepsi sangat ramah sigap dan sangat membantu sukses selalu
Fajeril Islami,2025-06-07,5,hotel kamar dan pelayanan oke sebagai masukan parkir sepeda motor gadis ada arahan khusus tanda rencana dari pihak hotel semoga semakin oke deh
rochimatul firdausi,2025-06-07,4,terletak tidak lebih dari 5 menit jalan kaki dari lon lon madiun ke pasar kawak tinggal menyeberang jalan tapi apakah karena madiun identik dengan industri kereta api maka kamarnya dibangun ala ala gerbong kereta api panjang tapi tidak lebar saya tidak tahu tapi cukup nyaman kok terasnya juga menyenangkan buat ngopi ngeteh pagi sore hari
Adinda dwi,2025-09-07,5,makanannya enak stafnya ramah bangett pelayanannya juga cepat
Ahmad Mustiko,2025-07-07,5,Hotel yang bagus sesuai dengan harga viev nya lumayan dekat dengan alun2 madiun petugas ramah
Dimas Dwi Ariefianto,2025-11-07,5,Tempat yang sangat nyaman untuk tinggal dekat dari stasiun kereta api mudah untuk mengakses makanan dan minuman yang bagus dan kond staf
Adzra Plays 2,2025-05-07,5,hotel baru jadi kebersihannya masih sangat terjaga semoga seterusnya variasi makanan cukup beragam dan kualitasnya oke sempat ada kendala di tv tapi cepat ditangani dan ganti tv baru keramahan staf juga cukup dan sangat membantu mungkin bisa ditingkatkan senyum sapa salam unt beberapa staf bagian berdiri makanan
Nazwa Alifia Renata,2025-12-07,5,kamar nyaman staf ramah dan lokasi yang strategis
Sukma Juwita,2025-06-07,5,gedungnya masih baru dan bersih banget kamar mandinya estetik pelayanan oke banget ada komplain dikit lgsg diberi solusi deket sama pusat kota kemana2 bisa jalan kaki goodjob mercure hotel madiun
Lutfi Khoiri Rosyida,2025-05-07,5,sangat baik no minus lah properti kamarnya baru tv nya gede banget udah kayak liat bioskop dalam kamar kamar bersih kamar mandi oke banget pelayanan ramah dan cepat ada gym pool kids club
Nor Ely Istiadi,2025-12-07,5,Alhamdulillah untuk sarapan pagi ini cukup memuaskan
Yin,2025-05-07,4,menginap di sini untuk 1 malam akhir pekan dan liburan hotelnya bagus karena bisa dikatakan masih termasuk hotel baru kamarnya bersih pelayanan fo cepat untuk proses c masuk dan c keluar fasilitas cukup lengkap kolam renang gym dan anak-anak zona rasa masakan enak untuk layanan kamar nya staf yang ramah tempat parkir yang tertutup cukup terbatas di sekitar area hotel tidak ada mini pasar jadi cukup sulit jika perlu membeli sesuatu yang mendesak menu sarapan nya cukup bervariasi tapi mengapa rasanya tidak memilih layanan kamar nya ya secara keseluruhan oke hanya perlu pelatihan lagi terutama untuk staf cs ya karena sempat ada pengalaman yang tidak mengenakan saat kami akan keluar c
email saya,2025-04-07,3,belum mencoba kamarnya sih kebetulan mencoba paket iftar dengan harga yang menurutku tidak murah agak kurang layak minum tidak ada satu pun yang manis bahkan es campur es buah yang model prasmanan makanan juga jadi standar sarapan hotel
