User Name,Review Time,Rating,Review Text
Nazhiva Muslim,2025-01-09,5,Apresiate untuk semua kru yang membuat saya merasa nyaman hingga kunjungan yang ke 3 sarapan yang super rasa dan varian ucapan ygbtak terhingga buat mbak wini mbak cindy mas puji mas leo mas nukwan mbak vio untuk koki dan ahli kue mas bambang yang sangat pintar berkreasi menghias dan memberikan rasa kue dan muffin yang begitu lezat semoga empat poin semakin jaya bravo
Jumiati Mia,2025-05-09,5,Tinggal di sini bisa menjadi salah satu tujuan kalian selama di Bandung fasilitas lengkap dan pelayananya ramah2
sari devianti Widyaningrum,2024-01-09,5,masyaa allah kamarnya mewah banget pelayanannya juga super duper ramah dan baik semua nya mulai dari satpam sampai ke layanan pembersihan nya makanan nya enak semuanya ada jajanan pasarnya juga seperti rambut nenek lid lidi boleh ambil sepuasnya terakhir aku di bekalin pastries untuk plg luar biasa pelayanannya
Wahyu Widodo,2025-04-09,5,Super lokasi supermarket jajanan dekat food stall tidak jauh resto2 tempat makanan2 dibelakang hotel
astri dewi Hapsari,2024-01-09,5,Bbrp kali nginap disini sll puas kamar di upgrade kamar luas bersih pelayanan ramah2 penerangan cukup karena saya tidak suka kamar gelap untuk makanan juga cukup bervariasi kolam renang bersih dan akses ke kota km2 dekat
Surya A,2023-01-09,5,Lokasinya strategis di daerah jalan juanda dago ruang pertemuannya bagus luas dan cukup nyaman lengkap dengan toilet yang bersih dan cukup luas mungkin hanya daerah parkirnya yang agak sempit terutama parkir basementnya untuk mobil besar agak repot manuvernya staf fonya sangat ramah dan sangat membantu juga staf fnbnya sangat ramah interior hotelnya klasik modern dan nyaman
Asti,2023-01-09,5,lokasi dekat dengan jl riau pusatnya belanja dan kuliner untuk kamar kebetulan dapat yang kembar tempat tidur dan masing masing tempat tidur nya cukup besar muat buat berdua interior yang serba putih dan dinding kamar yang juga dikat putih serta adanya kaca membuat kamar terlihat bersih dan luas sehingga bikin nyaman saat lihat kamar mandinya juga cukup luas untuk melihat luar kamar terlihat perumahan dan jalan yang ingin berenang bisa ke lantai 2 disitu terdapat kolam renang dengan kedalaman sd 1 2m berdekatan dengan area permainan anak anak fitness center dan cafe best brews
DeKusumahNoma,2023-01-09,5,lokasinya mudah dijangkau konsep hotelnya cukup menarik rapi dan bersih wifi cukup kencang termasuk d ruang pertemuan meskipun dalam kondisi yang sangat ramai menu makanan cukup bervariasi dan menarik suasana tempat makan nyaman kursi luar konsep kafe2 di bandung gratis capuccino latte untuk sarapan ruang kamar cukup rapi kasurnya besar ditambah sofa dan meja kerja cukup nyaman untuk keluarga kecil yang paling utama keramahan dan pelayanan yang sangat baik mempertahankan budaya bandung beberapa sundaah ramah ka semah
Danang Sapputra,2024-01-09,4,sarapan enak walaupun bukan enak sekali variatif kamar bersih dan nyaman lokasi sangat strategis ruang pertemuan oke minusnya lift kecil dan hanya 2 unit penuh sesak kalau antri saat banyak pengguna ruang pertemuan harus antre dengan yang akan dan dari kamar atau basemen parkir sempit dan terbatas
Muhlisin Abu Al Fatih,2025-02-09,5,empat poin keren kamarnya elegan dan toiletnya elegan restoranannya makanan bervariasi enak dan istimewa ya cocok lah harga sama
Putriyuki Dewanti,2023-01-09,5,stafnya super ramah semua kamar favorit di hotel ini bergabung kamarnya kamarnya luas dan bersih anak2 sampe bisa larian2 kamar mandinya juga bersih ada bak mandi sangat penting klo pergi sama anak dan amenitiesnya lengkap sarapannya variatif dan enak2 lokasinya super kemanapun deket pokoknya klo ke bandung wajib di hotel ini sudah seperti rumah kedua sangat nyaman
Rieca Putri John,2024-01-09,5,hotel terbaik pelayanan dengan seluruh karyawannya yang sangat ramah2 menu makanan banyak varian kita bisa meminta menu apa untuk sarapan 3 hari menginap di empat poin sangat menyenangkan anak-anak klub bersih kolam renang bersih kamar bersih dan terima kasih untuk karyawan yang bernama mas leo sukses dll
chevtysa,2023-01-09,5,interiornya aku suka keren hotelnya nyaman bersih awal masuk kamar disediakan puding koi dengan vla yang sangat lezat sejauh ini jadi hotel dengan menu sarapan ter enak terlengkap pilihan menu yang pernah saya kunjungi biasanya hotel hanya menyediakan menu lokal sarapan amerika atau pasta khas italia tapi wktu saya sarapan makanan india pun ada tidak berharap se komplit itu top deh buat waktu empat titik gala dinner juga makannya semua lezat pelayan nya sangat sigap penutupnya tampilan cantik tentu juga lezat untuk para staf nya juga sangat ramah dan sangat membantu semoga lain kali bisa menginap di sini lagi
Ni Putu Eka Putri Sukasani,2025-01-09,5,mulai dari kamar yang nyaman dan bersih semua staf ramah dan sangat membantu pelayanan cepat rapi dan menyenangkan
Red 23rd,2023-01-09,4,rapat dan menginap di sini selama 3 hari bangunan klasik pesen deluxe klasik kembar dapet 2 tempat tidur ratu kalau kasur disatuin jadi gede banget bisa membuat rame rame dan ruang yang tadinya agak ngepas jadi sedikit lebih panjang oh iya di deluxe kembar ini belum mendapatkan bak mandi memang disini ratenya termasuk tinggi sih ada tarif di atas ini dengan kamar sama tapi ada bathubnya dan jika ingin yang besar dan lapang ada kamar besar dengan king bed dan sofa masing masing terpaut 200k dan 300k fasilitas ada kolam renang fitness meeting room internet cepat tanpa password jadi enak petugas juga ramah parkir cuma agak sempit
merlin hutagalung,2023-01-09,5,Salah satu hotel terbaik di Bandung lokasi sangat strategis di jalan ada dekat dengan kota maupun wisata kuliner di sekitarnya sangat banyak kamarnya lega interior cantik tempat tidur sangat nyaman udara mandi hangatnya cepat melihat dari kamar juga bagus kolam renang standar sekalipun kecil tapi nyaman akan lebih baik jika dibuat infiniti makanan enak dan banyak variasi untuk layanan atas sangat sangat sangat banyak saya kebetulan ada kepeerluan sehingga perlu cek awal masuk dari petugas sigap untuk membantu kita secara keseluruhan sangat luar biasa dua malam menghabiskan di empat titik bandung
Seno Prasetyo,2023-01-09,4,Salah satu hotel yang lokasinya benar-benar strategis di tengah kota banget di jl dago yang pertama kurang dari hotel ini adalah lobiya ketutupan bangunan di depannya jadi agak aneh harus ke belakang dulu jalannya juga sempit parkir di basement pun sempit dan belokannya tajam2 interior hotelnya lumayan keren dan cenderung bersih kebetulan dapet kamar merokok yang ac nya agak berisik kamarnya sendiri lumayan luas sarapan rasanya biasa saja hotel standar pelayanannya juga biasa saja harganya juga lumayan dianjurkan untuk dicoba
j chip,2024-01-09,5,empat poin sesuai namanya menurut saya 1 hotel dengan staf paling ramah dari semua yang pernah saya kunjungi 2 luar biasa masuk restorannya saat jatah sarapan kita sangat dilayani pramusaji bahkan chef berlomba2 menawarkan menu di stand masing-masing2 untuk dicoba dicatat staf bernama niwan di restoran layanan yang sangat baik atas dah 3 lokasi oke dan strategis 4 aura hotel nyaman dan terang yang biasanya lorong kamar hotel terkesan menyeramkan di sini namun tidak mungkin karena lorong tidak terlalu panjang dan cukup terang satu poin saja menurut saya perlu dipertimbangkan dikamar dengan mayoritas muslim perlunya mandi udara dengan tambahan model keran biasa
Denny Hrt,2022-01-09,5,hotelnya bagus kamar nyaman fasilitas oke ruang pertemuan juga oke untuk atap atau sky lounge agak berdebu mungkin efek pandemi jadi jarang di fungsikan terus restoran juga makanan enak tambahan untuk kamar mungkin agar dimaksimalkan lagi untuk kebersamaan sya pesan yang tidak merokok tapi ada 1 dari 4 bantal yang bau rokok sama kebersihan wastafel juga diperhatikan ya keseluruhan mantap
Lelly Fitriani,2023-01-09,2,pengalaman saya menginap di sini 1 lift hanya ada 2 dengan kapasitas sedikit menginap saat akhir pekan sangat tidak nyaman karena harus berbagi lift dengan tamu acara pernikahan di lantai mz menunggu lama hanya untuk naik turun 2 lantai kamar mandi berkerak 3 bantal tipis sekali seperti bantal lama yang sudah sering dipakai tidur tidak nyaman biasanya tidur di hotel menjadi pengalaman paling nyaman tapi ini justru berbeda 4 suara langkah kaki seperti anak kecil yang sedang berlarian dari lantai atas terdengar saya yang berada di lantai 6 itu di pagi buta checkout rasanya pusing karena kurang istirahat saya rasa hotel 4 bintang dengan harga 2 jt malam bisa lebih baik dari ini semoga kedep
Armeth Production,2024-01-09,4,hotelnya bagus fasilitas lengkap ada setlikanya juga saat bnget kmren butuh setlika petugas kbersihannya juga bagus cuman dpt kamar yang acnya gk bisa d atur hehe
Ummu TaqyAlthafMuhammad,2024-01-09,5,Hotel empat poin yang bersih dan nyaman dekat dengan pusat kota bandung dekat dengan restoran2 kamarnya yang luas nyaman dan bersih ada taman bermain anak dan kolam renangnya yang cukup bersih juga sarapannya juga enak dan banyak menuunya untuk mba chasey kasihku nilai 10 untuk bantuannya membersihkan kamarku
Harry Lesmana,2023-01-09,5,hotel yang oke sarapan juga enak gymnya rada kurang alatnya kolam kecil kalau akhir pekan susah renang karena banyak anak anak low pointnya angkat sih lama banget nunggunya beberapa kali memutuskan pakai tangga meski naik 3 lantai
Tania Kathryne -,2024-01-09,5,sangat puas dengan semua layanan di hotel ini ramah responsif bersih nyaman semua getaran positif terima kasih banyak untuk semua kebaikan dari semua staf fasilitasnya jg oke kolam kamar dll sarapan dan makan siang nya semua enak dan pilihan banyak staf jg selalu mengenali pelanggan di stasiun kapal uap ada mba nur dan sakil tambah server mas leo begitu membantu dan ramah banget terima kasih yaa buat layanan yang sangat bagusnya
Rizky Wijaya,2025-01-09,5,waktu tadi sarapan disini enak banget sih makanannya enak2 sama pelayanannya juga bagus ramah perhatian juga terimakasih nih buat pak imam tadi selalu saya panggil buat ngambilin ini itu hehe sukses selalu buat 4 poin pokok pelayanan nya nya sangat baik
Herlina Roseline,2025-01-09,5,kamarnya nyaman bersih interiornya cantik serba putih sarapannya enak pelayanan bagus tersedia kolam renang di lantai 2
mrs cindyrella,2024-01-09,5,empat poin tidak pernah mengecewakan sih soalnya uda sering nginap disini servisenya sangat bagus mulai dari keamanan buat parkir sampai bagian restoran nya pada ramah semua baik banget makanannya suka nasigoreng kecap buat anak anak sosisnya enak terasa daging banget gitu loh beda sama yang sosis pada umumnya buah buahnya segar semua suka banget jambunya trs tortillanya adalah yang terbaik karena tidak menggunakan bawang soalnya aku tidak suka bawang top banget buat chef riko terima kasih buat semua karyawannya yang ramah dipertahanin ya ohiya maaciw kak leo yang diresto sudah buat menyapa dan super duper mobil
Amy,2025-01-09,5,hotel yang sangat cocok buat liburan keluarga pelayanannya sangat baik sarapan nya enak pastinya salah satu hotel favorit saya dan keluarga
Dede Widia Sari,2023-01-09,5,ini hotel sih bener bener asli ya bagus banget semua stafnya ramah2 ya ampun tidak paham lg mau nulis apa kamarnya bersih stafnya ramah kamar mandi bersih makanannya enak enak semua apalagi gorengannya mantap chefnya sangat baik mau buatin mpasi buat anakku ya allah terima kasih yaa untuk semua pegawai hotel empat poin oleh sheraton bandung kalian baik banget semuanya pinjam kursi makan dikamar bisa menghangatkan mpasi juga bisa duh terharu sama kebaikan kalian terima kasih lg salam sehat selalu ya
Vivi Wulandari,2024-01-09,5,kamar super nyaman bersih wangi tempat tidur super oke hotelier ramah2 sarapan enak lengkap favorit anak2 ada es krim dong petugas di restoran an mas niwan selamat datang dan ramah banget sudah 3 x menginap di empat poin tidak bisa menunggu untuk ke-4 n banyak berikutnya
Sofia Nafila,2024-01-09,5,resepsionis menjawab telepon terlalu lama dan tidak grecep petugas yang membersihkan kamar sangat baik kamar sangat bersih dan nyaman staf keberisihan mba desti dan mas feri membuat tangan gajak dikamar sarapan di resto tidak terlalu beragam
Aga Ramelan,2025-01-09,5,kelas gym set ini hotel alat gym yang beneran tidak kaleng2 tinggal dan fit jadi satu terima kasih teteh tika untuk pagi kesehatan diskusi dan charning akang puji di resto dengan jus menawarkan seger graciass
Priyanto Akhmad Solihin,2023-01-09,5,Februari 2022 menginap selama 2 malam di sini kamar dan keseluruhan fasilitas cukup baik bersih dan terawat wifi juga kencang sarapan pagi cukup enak dan bervariasi bubur ayamnya mantap parkir luas buat yang menginap minta kartu parkir saja agar tidak perlu bayar biaya parkir lokasi sangat strategis nongkrong di depan hotel udah langsung dapet suasana bandung nya mushola kecil tralisnya rusak kok sekelas bintang 4 bisa tidak terperhatikan
Erich Fedrich,2024-01-09,5,tinggal 3 hari di sini libur lebaran id adha lokasi strategis kasur twinnya besar makanannya rame dan semua staf super ramah mulai dari staf restoran staf prkiran smp tukang listrik semuanya nyapa ada satu staf restoran yang berkesan nama leo orangnya membantu abis duduk manis saja semua makanan dan minuman bisa minta tlg diambil sama dia pdhal kita jg bisa ambil sendiri perangnya besok2 bakal jadi langganan klo ke bandung
Aufan Asidqi,2025-01-09,4,untuk tarif nya agak kurang sebanding sama kamarnya yang tidak seluas yang dibayangkan apalagi ada sofa yang lumayan ruang mengkonsumsi fasilitas lengkap sampai tangan wajah
Farah Oktaviani,2024-01-09,4,kebetulan saya tipe org yang suka cium2 pakai hidung di endus benda bendaa di sekitar kamar ketika saya mengindap di hotel dari bantal handuk gelas dll untuk bantal bau kaya tidak di ganti gelas juga bau tangan cuma wangi pewangi doang bukan wangi cucian dri laundry beda banget tolong di perhatiin lagi karna gambar suatu hotel itu tergntung dri sumber daya manusia karywan hotel sekelas sheraton bnyk tamu dri luar nyanyi china dll handuk sprei selimut tolong di ganti karena takut kena penyakit kulit dll
blesslinn Lee,2022-01-09,3,kamar hotelnya bersih dan nyaman cuma fasilitasnya kurang tidak ada pengering rambut di kamar yang saya tempati kartu kamar hanya bisa 1 kemudian fasilitas angkatnya minimal karena hanya ada 2 buah angkat kecil jadi harus antri lama banget beberapa kali saya memilih menggunakan tangga untuk menghemat waktu
Alice Maylana,2024-01-09,5,perhatian staf terutama mas niwan sangat baik selalu menawarkan menu2 baru yang menjadi menu khusus dan favorit keluarga untuk memperbaiki tangan agar lebih putih lagi insyaallah akan menjadi pilihan empat poin untuk menginap di bandung
rachman ulhakim,2024-01-09,5,Pada bulan Oktober ini saya mengadakan kembali pertemuan di empat poin bandung dan menginap selama 3 hari khusus terima kasih untuk org resto terutama mas niman dan deman maaf jika salah eja nama yang telah begitu memperhatikan tamu2nya dan sabar dalam melayani poin 9 dan salam buat mereka
Rusmini Sulieman,2024-01-09,5,Saya suka interior hotelnya dan pelayanan staf saat sarapan sangat ramah mau ngobrol2 dengan tamu menuunya pun enak banget dan lengkap ada rasanya yang melebihi sarapannya hotel bintang 5 lokasinya strategis banget
Ervi Putri,2025-01-09,1,minta kamar tidak merokok dikasing merokok minta kamar lantai tinggi dikasih lantai satu ini pada tidak bisa membaca permintaan makin jelek lah pelayanannya
Dhoni -,2022-01-09,3,kamarnya oke tempat tidur nyaman fasilitas standar bintang 4 namun sayangnya rasa sarapannya jauh dari standar empat poin yang pernah saya kunjungi menurut saya paling tidak enak dibandingkan empat poin lainnya di minuman juga kami temukan semut mati kualitas kebersikanannya masih sangat kurang
Sara RoBin,2025-01-09,4,disini cm pgn coba paket sarapan nya bisa untuk umum lmyn oke wlpn tidak terlalu spesial variannya lmyn banyak tempatnya nya luas nyaman bisa buat kumpul dengan klg teman2 layanan nya oke staf2 nya ramah
Cindil Tv,2022-01-09,5,hotel bersih fasilitas lengkap sarapan nya juga cukup banyak harga harga untuk kamar deluxe nya 1 2jtan bisa berubah sesuai musim ini saya melihat di traveloka fasilitas kamar double bed twin bed hair dryer setrika radio stopkontak sumber listrik banyak gantungan 5 pcs teko listrik set mandial mandi mandi hotel mandi handuk 2 lmbr handuk kecil 1 lb keset 1 lb set minuman ac tv wifi fasilitas sarapan 4 macam sereal bubur ayam dan bubur sumsum bandrek teh kopi infuse air jus 2 macam omellet nasi nasi goreng kue tradisional yogurt buah potong es krim dan ar
Ahmad Agustin,2025-01-09,5,fasilitas dan layanan empat poin sangat bagus untuk makanan dan minuman istirahat kopi enak enak kemudian pelayanan wawa dan ridho saat kami bertemu di empat poin sangat bagus
Kiki Zakaria,2020-01-09,5,hotel dengan lokasi strategis di jalan raya dekat dengan toko2 resto dkk pilihan menu sarapannya juga variatif karyawan2nya baik dan bermanfaat kamar juga terjaga kebersihannya di hari kedua ketika sampai di kamar malam hari ternyata kamar belum dibersihkan dan setelah telepon tim housekeeping segera datang keatas bahkan manajer di tugas nya jg minta maaf dan menawarkan makan malam gratis di resto bawah selagi menunggu membuat kamar karena terlalu lelah kami cukup menunggu di kamar selagi dibersihkan namun kami sangat hargai niat baik dan sikapnya
Yasmin Zahra,2025-04-09,5,Dari pelayanan dan makanan luar biasa untuk iftar Terima kasih atas pelayanan terutama pak iswan dan gina
Onny dPs,2021-01-09,5,kamarnya nyaman banget karena semua fasilitas yang ada di kamar bikin betah berlama lama di kamar tidur juga lega walaupun waktu menginap di sini request double bed kamarnya juga bersih dengan interior yang didominasi dengan warna putih menu makanan juga variatif banget dan rasanya juga enak enak pengennya coba semua menu tapi ternyata perut sudah tidak bisa nampung hehe
L W,2022-01-09,3,pelayanannya oke staf ramah makanannya enak lokasi strategis juga jalan agak kurang rekomendasi dengan pilihan kamar view gunung tapi pemandangan kurang berkesan karena jendela kamar yang paten dan hanya terlihat setengah untuk melihat nya merasa kek terpenjara oiya jarak kamar mandi pun agak trllu jauh dari kamar menurut saya
indra wahyudin,2024-01-09,5,ruang pertemuan oke pelayanan sangat baik puas dengan petugas pelayanan ruang pertemuan dengan mba resti dan mas chaldi terima kasih pelayanan fo oke baik kamar besar dan bersih rekomendasi untuk pertemuan kantor dan menginap karna lokasi jg strategis pelayananan resto baik dan makanan enak variasi terima kasih empat poin indra tapera
Alfarant Sava Hashfi,2025-01-09,5,ruangan dansa sangat nyaman saat melakukan pertemuan terlebih kelengkapan alat alat yang dimiliki sangat banyak dan dapat terpenuhi dan pelayanan dari petugas hotel sangat ramah cepat dan dapat dihandalkan sangat direkomendasikan
Muhammad Chandra,2020-01-09,4,sangat puas bisa menginap di hotel bintang 4 ini lokasi sangat dekat dengan pusat kota dan pusat perbelanjaan dibandung tampak depan lobi hotel tidak terlihat dari sisi jalan karena tertutup kafe untuk menuju parkiran lobi hotel jalan lumayan sempit harus hati hati untuk yang bawa mobil besar seperri inovasi bertuah alphard kamar standar sangat luas dan mewah kamar mandi pun sangat luas dan terkesan mewah juga dalam kamar tersedia setrika dan kawan kawannya sarapan pagi nya pun banyak sekali pilihanya sampai bingung mau makan kopi apa lengkap dan bisa pesan juga ada tempat yang kurang enak karena saat ini lagi makan di sorot sinat matahari untuk sarapan nya pun
Silvie Gunawan,2023-01-09,5,hotel bintang 4 dengan pelayanan bintang 6 menu sarapannya banyak dan enak2 ada candy katun buat anak2 juga staf2nya super ramah kamar besar kolam renang juga lumayan besar lokasi strategis banyak resto dan toko disekitarnya bisa jalan kaki ke gedung sate sangat direkomendasikan
Dea Alberta,2024-01-09,4,kamarnya gede bersih sarapan komplit enak staf smua sgt ramah n membantu dekat dengan gedung sate tapi saya hari itu perlu gunting saya coba hub bbrp staf hotel terakhir resepsi ini mreka blg gk ada gunting ada cutter baru trs saya bilang itu ada kotak p3k biasa ada gunting kecil dijawab oleh resepsi ini oohh gk ada gunting di situ karena sudah malas berdebat akhirnya saya ke superindo di sblah hotel u beli gunting terima kasih
bambang setyawan,2023-01-09,5,hotel empat titik terletak di jalan utama dago bandung hotel yang nyaman dengan fasilitas kamar yang luas dan bersih pelayana kantor depan yang ramah dan sederhana sehingga cek masuk cepat restonya menyajikan makanan yang enak dan lezat sebanding dengan harga parkir ada cuma agak sempit aksesnya
chyntia ar,2023-01-09,5,menu makan pagi dan malamnya enak banget pelayanannya jg okelah suka sama lokasi kolam dan gym nya terpisah dari keramaian jadi tidak akan rame diliat tamu hotel lainnya sayang sih dpt kamarnya view yang menghadap tempat prasmanan buat tamu pertemuan jadi tidak bisa leluasa buka jendela gorden kamar
Prima arti,2023-01-09,5,Bukber disini makanannya enak enak pelayanannya juga bagus cepat dan gesit untuk kebersihan dan kerapihan area juga sempurna minusnya cuman tempat parkir saja kecil banget jadi harus menunggu mobil lain keluar dulu kalau sudah penuh kalau untuk lokasi sudah strategis banget
RM Krekot,2022-01-09,2,lift terbatas jadi menunggu cukup lama area parkir tidak ada pemeriksaan barang rasanya kurang keamanan kamar permintaan non merokok tapi ada bau rokok sarapan makan malam di resto sangat tidak memuaskan semua masakan tidak terasa hangat yang hangat hanya permintaan dimasakkan telur mata sapi
Salsabila Rizkya,2024-01-09,5,lokasinyaa oke banget banget karna di dago ya kemana mana deket bahkan deket sama toko oleh oleh yang lumayan gede tidak sampai 5 menit kamarnya oke banget pelayanan oke semua kurangnya cuma 1 yaitu akses buat ke tempat parkirnya agak sempit jadi hati hati ya saat belok mau ke basement
Budiyana Budiyana,2023-01-09,5,hotel bagus di tengah kota bandung jalan dago kemana mana mana mana deket gedung sate jalan merdeka jajanan lengkap lah pokoknya iya hotel berbintang sarapan oke juga sisa sesuaikan budget saja beberapa saya melihat hotel banyak dilakukan untuk acara acara kantor jadi tidak masalah jika dari kantor sudah ada anggaran resmi dia dia manfaatkan saat ditugaskan kantor ke sini nikmati fasilitas yang ada sambil kerja nyelesain tugas kantor menikmati bandung yang dingin indah dan dingin jika bosen dengan makanan hotel saya kira tidak karena uennalkk tepatnya sih jika ingin variasi makanan jangan khawatir kiri banyak jajanan selamat tinggal kanan
imonjalanjalan Tania Kathryne,2024-01-09,5,Pelayanan mantab ramah makanan sarapan dan makan siang enak serta banyak memilih tapi kebetulan dpt kamar yang agak panas kolam renang jg oke
melizidane,2021-01-09,4,overall bagus kamar cukup luas terang dan bersih makanan bervariasi favorit saya mie sudut jus segar dan rujak bahagia karena setiap permintaan rawit iris dipenuhi minusnya cuma kesadaran petugas hotel dan pengunjung resto di mana ada ruangan khusus perokok dengan batas pintu kaca seringkali tidak ditutup menyebabkan asap rokok masuk ke dalam resto bagian non merokok area saya berkali-kali lapor ke petugas hotel yang saat itu berjaga cuma seringnya mereka cuek sampai makan saya terganggu karena harus bolak saya menutup pintu pembatas
I Gusti Bagus Baskara Nugraha,2021-01-09,5,kamar bagus bersih cukup luas selama pandemi makanan dan alat makan di resto diambilkan pelayan chef kita tunjuk atau ngomong saja dari jauh jadi dijamin steril parkir mobil basement agak sempit buat mobil besar inovasi
Laurentia Jessica,2022-01-09,4,hotelnya bagus rapi kinclong kalau dari luar strategi dekat makanan makanan enak d bandung jadi mau pesan online tidak masalah mungkin kebetulan bisa kamar yang ac nya kurang dingin tapi sebenarnya tidak masalah kamar mandi saya bersih tapi kamar mandi ibu bapak saya agak kotor mungkin perlu diperhatikan oiya kebersihan kolam renang juga agak kurang ya udara yang dinginn sekalii
April Popy,2020-01-09,5,pengalaman pertama menginap di sini sangat nyaman hotel sesuai dengan kelasnya kamar luas full carpet untuk sholat sangat lega kamar mandi juga lega air panasnya saat tempat tidurnya besar untuk ukuran tunggal sangat nyaman dengan kartu hanya untuk tamu pintu masuk koridor juga harus dengan kartu selain di lift menu sarapan cukup lengkap dan enak staf sangat ramah dan membantu dari proses cek masuk sampai cek keluar hanya pintu masuk lobi harus lewat belakang kafe untuk yang pertama datang agak bingung
Windy Setiawan,2024-01-09,5,pelayanan seluruh karyawan hotel dari keamanan bellboy frontdesk house menjaga sampai pelayan di restoran semua sangat ramah membantu sigap membersihkan gelas dan piring yang kotor sembari menanyakan apakah ada kendala dan membutuhkan sesuatu aa dari dan seluruh pelayan2 terima kasih atas layanannya kang nirwan jg sangat ramah hingga menawarkan kami minuman dan makanan untuk ditaklukkan empat poin bandung luar biasa sangat sangat rekomendasi untuk menginap di sini
Yohan P (Papiyo),2022-01-09,5,hotel di pusat kota bandung bangunannya lumayan baru parkir agak sempit tapi tersedia lumayan banyak akses ke lobi mudah tapi sering dibuat parkir jadi hanya bisa dilewati 1 mobil jika drop barang atau menaikkan barang agak kurang nyaman bila ada mobil antri di belakangnya karena hanya tersedia 1 jalur bila lobi dibuat parkir kamarnya bersih dengan nuansa warna putih sekat kamarmandi dengan kamar sebaiknya diberi penutup lagi karena jika malam ke kamar mandi akan terasa silau bila di kasur ac dingin udara oke perlengkapan mandi ada fasilitas di kamar jg lumayan
Agus Supianto ART,2024-01-09,5,tempat yang nyaman semua keperluan dekat dari sini kamar luas harga sesuai bersih semua petugas ramah mulai dari keamanan tukang parkir kamar menjaga resepsionis n pelayanan di restoran ada ruang pertemuan yang paling saya suka makanan nya enak jajanan pasar bubur makanan berat jus n terutama susu kedelai nya no wahid paling top
ANDI NUGROHO,2025-10-09,1,Tidak bisa langsung memeriksa masuk harus menunggu
faizal mohammad,2025-07-09,5,Sudah beberapa hari menginap di sini layanan terbaik seperti biasa
Aviana Herman,2024-01-09,5,Salah satu hotel favorit saya di Bandung Lokasinya strategi di kawasan dago dengan pejalan kaki yang nyaman untuk jalan kaki secara keseluruhan kamarnya nyaman dan tenang kru nya juga ramah dan responsif dan sebagian besar variasi menu sarapannya yang sangat oke cukup banyak pilihan yang menggoda selera
Rizki Ikhbar,2023-01-09,5,hotel nya bernuansa klasik dan mewah bersih dan nyaman salah satu hotel yang direkomendasikan di daerah dago lokasinya juga strategis dan cocok juga dijadikan tempat pertemuan dan pertemuan besar juga masih oke di pinggir jalan raya tapi ketika di dalam hotel masih nyaman dan tenang
M Reza P Rusyandi,2023-01-09,5,belum sempat nginap di sini tapi kalau dilihat dari lobiya sih cukup enak dan glamor gitu masuk ke ballroomnya tidak terlalu besar tapi cukup untuk diadakan pesta yang tidak terlalu banyak tamu atau pesta pribadi makanan dan minuman juga layananenya okee
Rizka Tamira,2021-01-09,5,staffnya ramah menu sarapannya enak enak higienis karena diambil sama petugasnya mereka jg memakai masker face shield dan sarung tangan setelah makan meja kursinya di lap pakai desinfektan kamarnya juga nyaman enak banget hotelnya interiornya juga bagus ini termasuk top 3 hotel yang masakannya enak menurut gw
Charlene Siswara,2025-01-09,5,Harga kamar mahal agak tidak layak sih kamarnya biasa saja restonya oke banget makanannya enak tapi keamanan suka tidak sopan tiba2 ngebell malem2 padahal yang ribut kamar sebelah
Alfin Warist,2024-01-09,5,kamar bersih dan rapi lokasi sangat strategis staf sangat ramah baik di lobi restoran dan juga housekeeping kamar saya dibantu bersihin oleh tim housekeeping kak kasmi anak saya dibikinin jerapah pakai tanganku terimakasih
Freddy Wijaya,2020-01-09,5,kamar nya dan toilet nya bersih pencahayaan nya bagus terang seandainya ada balkon lebih bagus lagi pelayanan nya ramah dan responsif makanan nya juga enak dan banyak pilihannya untuk penambahan tambahan tempat tidur nya bersih namun kelas bintang 4 agak lebih dari harga rp 605 0 untuk 1 tempat tidur tambahan termasuk sarapan sedangkan di atasnya kelas bintang 5 pa dm jauh lebih murah dengan ukuran tempat tidur yang sama bahkan bisa memilih bantal termasuk sarapan dan sore teh buat tempat parkir sebenarnya cukup luas tapi jalanan ke arah parkir terutama saat ditikungan mau masuk parkir apalagi jika mobil lebar berbadan mepet bawa sekali lagi di atas semua
Syifa Azhari,2023-01-09,5,kesini karena ada undangan seminar dari kementerian kesehatan nginep 2 hari 2 malem di bulan oktober tahun 2021 kemarin tempat nya enak nyaman buat nginep staf hotel ramah bintang 5 buat chef nya serius saat sarapan super duper enak itu bubur ayam nya sebagai pecinta bubur ayam aku menyetujui makanan lain juga tidak kalah enak enak
Donny Prasetyo,2025-01-09,5,terbaik sih pelayanannya maksimal hotelnya nyaman dekat pusat kota karyawannya memberikan layanan maksimal sukses terus terima kasih juga buat tim empat poin mba novindha marshella lim mba adel dan pak calvin yang bersedia di repotkan 1x24jam terbaik layanan nya
Agus Suprapto,2025-12-26,5,petugasnya baik sarana nya oke
Ahmad Herdin,2024-01-09,4,ter untuk per aturan drop makanan makanan ojol jagan di persulit lah saya sudah mengikuti sop saat masuk helm d buka motor d trotoar sama kan sama sheraton dago atas cukup tidak kamar dan nama di aplikasi jagan di samakan nama penyewa kamar sama aplikasi cukup tidak kamar dan nama pemesan makanan wong pullman ibis intercon merkure cukup pemesan dan tidak kamar
