User Name,Review Time,Rating,Review Text
vina krisna07,2025-01-09,5,kamarnya nyaman banget dari mulai tempat tidurnya kamar mandinya meja kerjanya nyaman banget pelayanannya jg oke sih untuk ruang pertemuan jg untuk ukuran 100org luasnya besar sih makanannya oke kue2 oke jg rekomendasikan hotel masuk makassar
Fitra Yani,2025-01-09,5,hotel favoritku tiap datang ke makassar pelayanan yang sangat baik hotelnya yang bagus makanan yang enak kamarnya bersih tenang se layak itu dan terima kasih untuk hk adhy view hotelnya sangat indah buat melepas lelah sehabis dari rute dinas
Mariyana Lela,2025-01-09,5,pertama kali nginap di hotel empat poin wah keren banget beda pokoknya saya sangat2 keluar dengan banyak menu2nya yang bervariasi terima kasih pelayanannya mas arlen sukses yah
Alya d,2025-01-09,5,Pelayanan Restonya Top banget terima kasih untuk semua staf resto terutama mba makanan baru di resto nya enak semuanya terutama kue nya minta jus buah campur atau jus sayur pun dikasih terima kasih banyak
Nur Annisa Ramadani,2025-01-09,5,Waktu tidak berkurang 4 poin fasilitas di hotelnya lumayan cuman pengering rambut harus oleh req makannya oke staf atas nama kak fitri juga ramah
Ursita Ayu hastuti,2025-01-09,5,fasilitas kamar sangat lengkap rasa makanannya juga ensk enak pelayanannya sangat memuasksn apa lagi pelayanan dari mba syifa terimakasih mba syifa sudsh melayani sepenuh hatii
KORINDO TERPAL,2025-01-09,5,layanan ya lumayan bagus suasana nya asik dianjurkan untuk makan malam dengan keluarga dan teman makanan lumayan enak kalau bisa diperbanyak saja varian menuunyan pengalaman keseluruhan yang menyenang makan malam dengan keluarga dan teman di sini
Arny Alimuddin,2025-01-09,5,pelayanan yang sangat baik saya sebagai tamu sangat puas makanan nya enak fasilitas hotel nya mewah terima kasih pelayanan nya mas yuga dan mba burga
Sri Sherly,2025-01-09,5,sangat dianjurkan untuk warga makassar untuk beristirahat di hotel ini kamar wangi harum staf ramah menu restoran enak enak saya suka pelayan arlen terimaksih yah sudah banyak membantu tadi
Muhammad Mawardi,2025-01-09,1,disc opini pribadi menginap 2 malam tgl 15 17 apr bersama keluarga berharap layanan yang didapatkan sperti empat poin di kota lain tnyata lebih dari perkiraan layanan 1 5 impresi saat datang dah tidak bagus nurunin koper gede2 di lobi satpam cm liatin doang petugas di resto jg tidak sigap melayani sarapan 1 5 menu tidak viariatif tidak ada susu segar sereal buah potong terbatas nasi keras rasa kurang enak fasilitas 1 5 koridor bau karpet apek kamar kurang bersih kamar mandi air mandi tidak deras kolam renang tidak bisa digunakan secara keseluruhan 1 5 tidak tidak menomen untuk tinggal terutama yang bawa anak2 rada menyesal
fahri gaming,2025-10-09,5,Saya sangat suka bobo disini terima kasih kak siti rahma
Ina,2025-01-09,5,tidurnya nyenyak ruangan nyaman makanan bervariasi enak jika memungkinkan tambahkan menu lokal terima kasih buat mas risaldy atas servisnya
Kang Danny Creator,2025-01-09,5,Mantab pelayanan keamanan oke tim belboy sangat membantu kamar bersih rapi wangi tidue nyenyak sarapann pagi enak banget
Ernii Ernii,2025-01-09,5,menu sarapan dengan berbagai macam varian yang selau menggugah selera dibarengi dengan pelayanan para staf yang luar biasa kamarnya bagus adem dingin dan luar biasa 10 10 untuk empat poin oleh sheraton makassar dehh liburan berikutnya akan datang lagi
Handri Maramis,2025-10-09,5,Oekayanan sangat memuaskan dari ruri dan rini
NN,2025-01-09,1,disclaimer ini penilaian karena salah silahkan pembaca yang filter konteks konsumen luar tidak bermalam di hotel yang mau berenang saran untuk pembaca lain yang mau berenang di sini tanpa menginap tanya ke front desk resto eatery mau pesan makanan untuk paket renang nanti di arahkan untuk membayar sejumlah biaya pesan cemilan dan minuman sesuai paket minta petugas eatery antarkan ke keamanan atau karyawan yang bisa kasih akses lt 9 cemilan dan minuman akan di antar ke lt 9
Ulfa Uhud,2025-01-09,5,sangat memuaskan saat nginap dan sarapan diresto nya makanan nya enak dan pelayanan nya sangat baik apalagi mba novy yang sangat ramah terima kasih empat poin hotel
rizeri miling,2025-01-09,5,makanaya enak dan bervariasi saya suka dengan roti rotianya peayanannya juga memuaskan terima kasih buat mbak dwi sudah mrmbantu saya di resto terbaiklah empat poin ini
Rohimat F,2025-01-09,5,kamar nya cukup bersih makannya juga bagus dan oke fasilitas nya juga lengkap dan pelayananya juga sangat luar biasa saya terimakasih dengan dwi sudah melayani saya dengan baik
Feita Puspita Murti,2024-01-09,1,hotel empat poin terburuk yang pernah saya datangi saya memilih empat poin karena dimana2 bagus tapi kayaknya kali ini berbeda banget saya dapet kamar yang toiletnya miring dan penutupnya harus dipegangi biar tidak turun akhirnya saya pinjam selotip buat nahan agar tidak turun terus pagi mau mandi jam 8 udara panas juga tidak nyala cuma suam2 saja pihak hotel janji mau benerin tapi saya jam 1 kembali hotel boro2 dibenerin kamar saja enggakesin diber padahal sangat lelah mau istirahat ayo dong jangan memperburuk citra empat poin di kota lain
Gabby widya RJM,2025-01-09,5,check masuk tengah malam tanpa ada kendala cuman di angkat nya saja yang lumayan lama nunggunya ekspektasi kamar oke banget dengan realnya nyaman kasur sangat sangat nyaman sarapan juga stafnya ramah banget di resto di handle kak adit yang super ramah terimakasih empat poin
nurdin arnis,2025-01-09,5,Saya bersama teman semuanya dari Malaysia memiliki pengalaman yang sangat gembira dan membuat kami mau kembali lagi nginap di sini dan kembali lagi ke kota makassar meskipun saya memiliki sedikit masalah berkaitan kamar pada mulanya tetapi hal itu berhasil menyelesaikan yang profesional yang mungkin oleh para staf di hotel tanpa apa-apa rungutan khusus shout out untuk Mr Michael Ms Aulia dan Mr jais untuk keramahan luar biasa mereka serius orang-orang ini layak promosi secepat mungkin terima kasih empat poin oleh sheraton makassar moga ada waktu bisa saya pulih lagi
LeLa Hamka,2025-04-09,5,Pelayanan memuaskan dan juga makanan enak2 besar terima kasih untuk empat poin dan krywanya adek fitri dan novi
Harkin Manta,2025-06-09,3,Kondisi kamar bernyamuk kamar mandi berbau namun untuk staf hotel sangat membantu
ISMAIL ARSYAD,2025-01-09,5,Overal tak pernah bosan tiap ke makassar nginap di empat titik lokasinya strategis dekat mana mana mana kamarnya bersih dan nyaman di resto jga ada mas adit yang cepat menanggapi setiap permintaan sarapan terima kasih empat titik dan tim
Bambang Wisanggeni,2025-07-09,5,hotel bersih pelayanan oke makanan enak
Uchy_milanisti 888,2025-01-09,5,fasilitas hotel bagus rasa makan di restoran saat breakfest enak semua pelayanan di restoran sudah bagus apa lagi untuk dek syifa sudah melayani dengan baik terima kasih dek syifa
Desvika’s Rezkiii,2025-01-09,5,pagi ini sarapan di restoran restoran sangat memuaskan terimakasih untuk koki dedi yang menawarkan omlet keju yang paling nikmat ramah yang menurut saya pelayanan yang sangat super lah staf lain juga gercep gercep saat saya pesan mie ayamnya terimakasih empat poin makassar
Winslicious,2025-01-09,5,masuk kamar hotel ada boneka lucu yang dibentuk dari handuk hotel di samping ada tulisan salam dari adhy housekeeping y kejutan kayak begini sebenarnya sangat sederhana tidak perlu mengeluarkan anggaran tapi membuat pelanggan jadi senang
herlina syamsuddin,2025-01-09,5,makananya enak semua dan bervariasi saya sangatt nyaman di hotel ini pelayanannya juga sangat sangat terbaik terimakasih atas pelayanannya mbak dwi elsya
Firnawati Nuralam,2025-01-09,5,hotel yang merekomendasikan buat staycation apalagi pelayanan sangat baik dari kak arlen sudah banyak membantu saya suami selama sarapan dan diberi rekomendasi makanan
Yunus Yunus,2025-10-09,5,layanan baik ruri rini khaidir dan kirana sangat baik
Kosumo Sunardi,2025-01-09,3,kamar 3025 banyak nyamuknya setelah saya cek ternyata ada celah antara pintu dan jendela sepertinya nyamuk masuk dari situ sayang sekali hotel sekelas ini ada nyamuk di kamar
Indah Nurfadillah,2025-01-09,5,senang banget bisa nginap disni menu varian untuk sarapanx byk nd enak kesini udah kali kedua karena yang pertama saat bukber buka puasa hehehe kalau untuk area kolam renangx aku belum sempat cek
Asyam Zhafran,2025-01-09,5,pertama kali makan malam dsni saya disambut dengan ramah dan baik terutama sama mas arlen dengan makanan yang sangat bervariasi saya sangat puas terima kasih empat poin trima kasih mas arlen sukse selalu
yudi burhan,2025-01-09,5,terimakasih hotel empat titik menjadi rumah kedua bagi kami menyediakan tempat yang nyaman bersih dan tenang dengan pelayanan berkualitas sukses selalu untuk arlen sehat selalu kamu salah satu contoh karyawan dengan kualitas terbaik
Mei Mei,2025-02-09,5,untuk semua sudah bagus pelayananna yang utama bagu dan makanan enak sangat puas dan juga terima kasih mas kajol dan rahmat telah membantu kami
Walidain Oc,2025-01-09,5,dianjurkan sebagai tempat berkegiatan dan liburan akhir pekan tersedia berbagai fasilitas kolam renang fitness sayangnya kemarin kolam lagi dalam perbaikan jadi anak anak tidak jadi berenang jadinya fitnes saja
karesugi sampara,2025-01-09,5,Pelayanan nya sangat baik nyaman makanannya enak semua terima kasih pelayanan pak yuga saya akan merekomendasikan hotel ini ke pada teman teman saya
Nina LanyZhaffar,2025-01-09,5,makanannya oke di kamar juga tidak ada kendala saya terimakasih dengan pelayanannya sudah membantu saya saya habis makanannya enak semua pelayanannya juga sangat memuaskan terimakasih mbak dwi sudah berikan pelayanannya yang baik
Dewi Ilyas,2025-01-09,5,sarapannya enak makanannya beragam pelayanan baik dan murah senyum terima kasih kak difta dan kawan2
Hilmi Thayeb,2025-01-09,5,luar biasa untuk empat poin kedua kalinya aku tidak datang dari pelatihan sampai anak saya lulus layanan saya okee dan mba fitri bantu saya karena saya mau foto dia inisiatif bantu saya
Fenny Meivi Sarah Kilikily,2025-01-09,5,kamar dengan fasilitas terbaik makanan yang enak layanan yang menyenangkan membuat pelaksanaan bimtek semakin menyenangkan
Hjwidya Karengcaya,2025-01-09,5,Tidak ada kendala hanya saja di sarapan Ramee mungkin krna banyak acara dan d bantu sama nak fitri buatkan teh terima kasih
Elsy Yusnita,2025-01-09,5,Pelayanannya sangat baik dan makanan yang disajikan enak2 sukses terus untuk empat poin sheraton makassar
Rizal Hamzah,2025-11-09,5,bagus mantap enak rehan tika
Redaksi Palapa Info,2025-01-09,5,hotel nya oke saya baru nginap di sini sudah di berikan pelayanan yang sangat baik apalagi saya minum kopi di loby lounge itu enak apalagi pelayananya atas nama nak dwi yang sangat baik sukses terus yah nak dwi
Halim Husain,2025-01-09,5,kemarin aku sempat bermasalah tapi langsung aku mengikuti dengan cepat sama staf hotel nya di restoran ketemu sama mba elsya yang layanan nya pekerjaan yang baik
Syahrah Dian,2025-08-09,5,masyallah semoga kedepannya lbih baik lagii
Muh. Salman Alfarisi,2025-01-09,5,pelayanan memuaskan kamar juga nyaman di resto di bantu ama mba fitri karena saya bawa anak kecil
Nur Sifatullah,2025-01-09,4,Tempat yang bisa dikatakan cukup elegan hanya saja tidak ramah bagi pendatang baru sedari awal masuk di parkir kita sudah mendapat teguran dari keamanan padahal saya sengaja mendatanginya karena ingin bertanya pada awalnya saya pikir mungkin kebetulan saja namun pada kesempatan berikutnya saya mengunjungi tempat ini tak ada yang berubah alih alih keamanan memberikan arahan atau menawari bantuan ia menyemprot seakan kami bukan pengunjuang meskipun begitu dari segi infrastruktur makanan yang disediakan hingga tata ruang sudah sangat bagus
arikkedai sangmaestro,2024-01-09,5,Alhamdulillah puas datang hari kerja tapi masih bisa menikmati suasana liburan bisa kamar suit lt 3 yang berukuran studio ruangannya sangat lega ruang tamu kamar tidur 2 TV besar dipimpin tapi saran cobalah untuk minta kamar yang punya jendela pemandangan luar gedung karena ada beberapa kamar yang memiliki jendela tapi menghadap kedalam gedung untuk resto cukup lega meskipun konsep dalam tetapi masih menyediakan ruang tersendiri bagi yang ingin sarapan sambil merokok untuk ruang dansa pilihannya cukup banyak untuk acara kantor dan perkawinan di sini pilihan yang sangat bagus
reyzaa perdana,2025-01-09,5,Pemandangan indah dari segala sesuatu di penjuru aku suka karena hotel berstandar internasional terima kasih yah servisnya arlen kamu baik banget dek full servis n ramah
Kanaya nayla-novia zahirah channel,2025-01-09,5,pengalaman lburan menyenangkan dengan pelayanan saat makan malam yang sangat baik dan ramah oleh mas arlen terima kasih atas pelayanannya sukses selalu
Marini Kala tanan,2025-01-09,5,makan malam di restoran makan malam ini sangat memuaskan layanannya baik makanannya enak enak suasananya nyaman harga sesuai dngan rasa makanannya semua yang terbaik
Jefri A. Rahim,2025-01-09,5,sarapan nya sangat baik di restoran pertama kali nginap di empat poin kesan nya sangat baik di melayani juga sama mba elsya bagus buat mba elsya ya
Ady Miny,2025-12-12,5,barang yang lengkap buka 24 jam
Nurmiati Suherman,2025-01-09,5,makanannya sangat enak dan bervariasi sering bikin acara disini jadi sudah tau kwalitasnya sangat dianjurkan pelayanan mba novy dan mas rahmat juga sangat ramah
Mumun Fadhilah,2025-01-09,5,Hotel terbaik yang pernah saya kunjungi rekomendasi untuk akhir pekan bersama keluarga ataupun kerabat menu sarapan yang beragam staffnya ramah cepat tanggap dan pelayanannya bagus terutama mas adit yang super cepat mengantarkan makanan ke kamar saya 5064 semoga waktu yang lain bisa tinggal di sini lagi
ratukopi gayo (RKG),2025-01-09,5,tempatnya dlam kota bersih dan ramah2 banget tempat restoran nya pada bagus2 ada anak2 magang jga keren sukses ya sekedar masukan kalau bisa menuunya ada masakan ada makasar tiap hari soalnya yang nginep pasti kan orang luar
Muh. Yasir Hakim,2025-01-09,5,kamarnya bagus bersih dan luas kolam renangnya di lantai atas bisa melihat matahari terbenam di makassar dari ketinggian
Tabita Tasik,2025-01-09,5,Saya suka pelayanan di hotel empat poin ini karena awalnya saya bingung di manah kamar lily b jadi pelayanan di sini lagsung menghampiri saya terima kasih sudah membantu saya untuk ke ruangan yang saya mau tujuii
akbar hapid,2025-01-09,5,makanannya bervariatif baksonya kurang berjenis mungkin bisa ada bakso urat bakso kasar dll selebihnya oke pelayanannha mba fitri dan mas saldi dan difta bagus
Risanti Tyty,2024-01-09,5,kamarnya bersih layanannya baik lokasinya strategis d tengah kota makassar banyak warung makan d sekitar depan hotel ada swalayan alfa mart dan warung2 kaki lima lainnya pokoknya puas dengan kenyamanan dan pelayanan selama d hotel
Hamka HK Uya2,2025-01-09,5,Pelayanan dihotel ini baik sekali ramah orang-orang dan makanan enak semau dan memusak terima kasih untuk pelayanan
Seska Tongkodu,2025-01-09,5,tempat ini nyaman pelayannya baik makanan juga enak sesuai selera trima kasih buat pelayan yuga
Dewi Rezkyanti,2026-01-02,5,Ziza pelayanannya sangat baik
Ricky Y S,2024-01-09,1,Saya tidak pernah mampir di sana kebetulan ada acara bengkel tapi saya tidak melihat kesiapan pegawai ketika kita membawa koper2 dan dus yang banyak kurang cepat responya pada akhirnya sempat ditawarkan troli tapi saya harus pergi karena sudah terlalu lambat responya keamanan kurang ramah tidak cepat sigap membantu menurunkan koper dan barang2 pdhal hotel berbintang tinggi 1 lagi parkir masuk bayar 3rb padahal padahal jemput sya yang ambil cuma tinggal di lima saja baru turun petugas sigap bantu bawain koper
Ummu Ayyasy,2025-01-09,5,Hotel bersih dan wangi pelayananx bagus staf2x ramah2 smuaa fasilitas lengkap ada kolam renang untuk anak dan dewasa ada taman bermainx jg
Steven Borek,2025-01-09,1,kesini karena ada acara buka bersama dan menghadiri acara ulang tahun salah satu wo pelayanan hotel memuaskan tapi saya kecewa dengan salah satu karyawan parkirnya pusat park kayaknya mereka main curang saya parkir tidak sampai sejam malah saya disuruh bayar 50 padahal saya pakai motor kami setor karcis tapi tidak d scan kemudian palangnya kebuka terus lalu si karyawan hanya meminta uang sebesar 50 dan disuruh saja keluar setelah bayarnya bodoh saya tidak minta struknya tolong dong pecat saja karya kek gitu soalnya merugikan banyak tamu
Eryca Dwi Huzaini,2024-01-09,5,lokasi dekat dengan pintu tol kota jadi akses ke bandara bisa lebih cepat di jam sibuk daerah sekitarnya banyak sekolah dan kampus jadi banyak tempat makan di sekitar lobi dan ruang pertemuannya nyaman kamar dan pelayanannya juga baik
Nur Laela,2025-01-09,5,Terimakasih atas jamuan sarapannya saya suka dan roti2nya enak cuma kurang banyak hehehehhe terima kasih yah dek arlen sukses selalu
Rosmelisa Rachman,2025-01-09,5,makanan malam ini di empat poin yang bertema hallowen 2024 sangat bervariasi dan enak enak terimakasih juga buat mas yuga pelayanannya baik dan sangat membantu
Herlina Burhanuddin,2025-01-09,5,hotel yang bagus mantap pelayanannya dan terimakasih kasih kepada saudara yuga sebagai pelatihan dari kendari atas pelayanannya sukses selalu
Mariana Purnawati,2024-01-09,3,ruang pertemuannya sangat luas hotel tua dengan interior klasik jadi agak menyeramkan juga kalau jalan di lorongnya malam malam kamar lumayan tapi kamar mandinya sempit dan pintunya seperti pintu kamar mandi yang sudah lama ruang makan tidak terlalu luas sehingga harus antre panjang jika sedang ada acara
Jochny Rusdin,2025-03-09,5,belum pernah kecewa dengan bonvoy hotel pelayanan kamar akses n lokasi selalu oke
Alif,2025-04-09,5,tempatnya luas sih parkir luas lobi luas cocok banget buat hajatan nikahan ataupun acara lainnya
Nurzaenab febrianti,2025-01-09,4,nyaman banget cuma musim semi tempat tidur agak tinggi tapi tetap nyamann makanannya superr lengkap bebas memilih pokoknya mantep
bisnis hikmawan,2025-10-09,5,layanan semua sudah pebi dwi yolanda
gusman dodi,2025-10-09,5,Pelayanannya bagus dari ruri rini dan antonius
Horeb Horeb,2025-01-09,5,hotel sangat bagus cocok untuk liburan bersama keluarga menu sarapan bervariasi terimakasih untuk adek arlen sukses yah
Sumarni Nuriana,2025-01-09,5,Pelayanan dari Anisa dan mas yuga sangat bagus untuk di makan ada mas arlen juga sangat membantu waktu sarapan cepat dan ramah orangnya
Riko putra,2025-10-09,5,Terimakasih ruri rini dan antonius atas pelayananya
kifayah radiyah,2025-01-09,5,pelayanannya sangat ramah dan baik termasuk kaka yang bernama andi ayu makanannya enak dan memuaskan kamarnya juga bersih dan nyaman trimakasih atas pelayanannya ka andi ayu
Nurwalid Akhri Hidayat,2023-01-09,4,hotelnya rekomendasi sangat bagus untuk pekerja khususnya untuk keluarga juga boleh dicoba akses jalannya juga tidak terlalu ramai tidak dipinggir jalan raya besar untuk sarapan enak bervariasi setiap harinya cuma sayang kolam renang tidak sampai malam mungkin bisa di pertimbangkan untuk kolam renang malamnya karena pekerja khususnya bru bisa sampai hotel magrib atau isa trims
Mulyani Aw,2025-01-09,5,selama ini nginap d empat poin tidak ada kendala alhamdulillah pelayanan juga bagus makanan juga enak dan terima kasih untuk fitri yang selalu menawarkan bantuan
Ummi Shofra,2025-06-09,5,Pelayanan bagus fasilitas oke pokok nya adalah yang terbaik lah
SLAMET BRIUTLI,2025-01-09,5,Di kamar aman semua makanannya juga enak enak dan pelayanannya juga sangat baik saya terimakasih atas pelayanannya mbak dwi sangat membantu
aniza dhea,2025-01-09,5,makanannya enak semua pelayanan dari checkin juga cepat di resto saya di bantu dengan ade fitri dan di sambut hangat dengan mba aulia terima kasih
Selviyanti Loa Bawu Linting,2025-01-09,5,Pada saat makan siang tidak ada udara panas tapi ada mas arlen yang menawarkan udara panas sukses selalu buat nak arlen
Bottor Situmeang,2022-01-09,4,poin staf fo nya ramah dan komunikatif sarapannya walaupun masih diantar ke kamar terkait kuota pendudukan yang sedikit akibat pandemi tapi setiap detail nya dikirim sempurna kolam renangnya bagus kebersihan kamar bagus kebersihan lobi hotel bagus poin langit-langit koridor ada bekas bocor parah yang seharusnya untuk standar marriott hotel hal itu seharusnya sudah teratasi dengan cepat entah mungkin salah dari proyek pembangunan tapi letak WC di kamar 7015 terlalu dekat ke tembok rada kurang nyaman saat menggunakan WC di koridor juga ada terlihat jadi kucing dinding yang jamuran dan terkelupas logo hotel juga banyak yang terkelupas saat mau menggunakan
Adinda Pitaloka,2025-01-09,5,dianjurkan sekali makan di restoran Golden Asianya pelayanannya top sekali ramah terima kasih banyak untuk Anisa dan Anggie makanan dan menuunya topp
g ff,2025-01-09,5,Karyawannya ramah2 sekali btw terima kasih yah buat mas aditya karena mau mengerti mengarahkan anak saya saat lagi bf pelayannya ramah2 di restoran berikutnya akan berlibur lagi ke sni
Ayu Wulandari,2024-01-09,5,pertama kali menginap di hotel ini karena ada kegiatan psbm kkss kamarnya bagus cuma kurang wangi saja kamar ya saat baru masuk kamar dan kamar mandi y ada bau kurang enak tapi kesigapan karyawan ya luar biasa langsung diberikan pengharum ruangan
Arfiach Fiach,2025-01-09,5,Cukup puas makan malam disini dan makanannya sangat bervariasi pekerjaan yang baik untuk kak arlen atas servisnya
abdullah sirod,2025-10-09,5,layanan terbaik an ruri kirana chaidir rini
AIra Syifa,2025-01-09,5,Terima kasih mas arlen untuk sarapan kali ini pokoknya mantap sangat sukses untuk hotel ini karena pelayanannya memuaskan
Melanny Amelia,2023-01-09,5,hotel dengan letak strategis di kota makasar dekat kemana2 kamar bersih pelayanan staf ramah dan membantu untuk makanan sarapan rasanya enak dan banyak jenis baru ada taman bermain buat anak kolam renang terletak di atap bisa menikmati pemandangan kota makasar saran kolam renang sudah bisa diperbaiki karena sudah banyak ubin yang lepas
Anggono Arimoyo,2025-01-09,1,hotel berbintang dengan pelayanan terburuk dimulai dari hanya menyediakan 1 orang untuk menerima tamu dan prosesnya lama banget dilanjutkan dengan kualitas kamar yang buruk jg tangan tidak disertakan di kamar dan tidak ada keset di kamar jadi harus telepon dlu untuk minta tidak dilakukan pengecekan terhadap kamar dulu sebelum kamar dipakai
Andriani Ani,2025-01-09,5,tempat ruangan pertemuan bagus bersih dan indah menu menu kopi istirahatnya juga enak enak dan bervariasi untuk makan siang juga sangat enak pelayanan juga baik dan sangat ramah
Bakhtiar UNM,2025-01-09,5,kamar aman dan nyaman makanan sudah oke dan enak pelayanan dari mas iky juga mantap terus mempertahankan kualitas makanan dan pelayanan
Luthfiah Nurramadhani Gaffar 2 AP 4,2025-01-09,5,Selama ini saya tidak ada kendala tadi pagi waktu sarapan dibuatkan teh sama kopi sama mas arlen terimakasih buat mas arlen untuk layanan kami
Ayu Indah Lestari,2025-01-09,3,Yang bermasalah cuman 1 angkatnya sering kali bunyi sendiri seolah olah melebihi kapasitas padahal tidak loh semoga angkat nya bisa segera di perbaiki
Adlyn Nazurah rusman,2025-08-09,1,jaringan sangat jelek sekali dan pelayanan sangat lah buruk
Nurul Mutiara S.,2025-01-09,5,kamarnya sangat nyaman dan makanan untuk sarapan halaman sangat bervariasi terutama pelayanan yang diberikan oleh fitri
Intan Qonita,2024-01-09,4,kamarnya luas dan sudah tersedia setrika tapi tempat sampahnya kecil stafnya ramah dan berguna makanannya biasa saja kurang variasi saya menginap saat bulan ramadhan jadi kurang tahu kalau sarapan biasa apakah lebih variatif daripada menu sahurnya toilet tidak ada air semprotan jadi kurang nyaman untuk membersihkan diri dan tidak ada keran di bawah mandi untuk berwudhu sebenarnya bisa dengan keran wastafel tapi jadi akan menjadi tempat yang lebih tidak menyenangkan lokasinya sepertinya sebelahan dengan tempat pembuangan sampah saya tidak masuk sini dua hari saat jam 7 pagi jam 5 pagi maupun jam 6 sore pada hari yang berbeda mencium bau sampah
Berty Sinaga,2025-01-09,5,sangat ramah dan menyenangkan dan berkesan serta cekatan pelayanannya pada saat cek masuk sarapan pagi hingga cek keluar terutama pelayanannya oleh aldi ybs memawarkan dan membantu mengambilkan menu 2 sarapan yang lezat dan nikmat sukses trs empat poin marriott bonvoy amin
Nindyatama _07,2023-01-09,5,sangat pantas untuk hotel bintang 5 lokasi strategis depan hotel ada alfamart ada soto surabaya rumah makan kedai2 kopi jg banyak 15 okt 2022 saya cek masuk disini pakai kamar kamar tidur tunggal kamar merokok lt 8 ruagan cukup luas fasilitas lengkap toiletries lengkap trus ada air botol sachet kopi lengkap sama teko listriknya tv gede 42 inch siarannya lengkap saluran tv nasional ada mnc olahraga hgtv berita asia axn animax bloomberg seumur hidup nasional geografis c kehidupan bagus saluran
Agus Adhibangkit,2024-01-09,4,transit menginap bersama keluarga pada mudik lebaran 2023 hotel yang luas areanya lokasi dan kamar yang bagus dan tenang sayangnya pada saat menginap saluran tv banyak yang tidak ada siaran terutama untuk anak sudah dipanggilkan personil untuk memperbaiki dan informasi akan diperbaiki oleh tim dari jakarta yang sampai kami cek keluar kondisinya masih sama ac di kamar saat kami menginap juga terasa kurang dingin sudah dipanggil tim perbaikan dan sampai kami tutup semua jendela kondisinya masih sama semoga ada perbaikan pada saat kami menginap lagi nanti
Rika Patrisia,2025-01-09,5,Untuk kedua kalinya bergabung di akhir pekan buffet empat poin makassar dan tidak prnah mengecewakan banyak pilihan makanan yang enak2 dan pelayanan yang baik terima kasih buat mas risaldy atas pelayanannya
Ilham Illang,2025-04-09,5,tempatnya dan suasananya sangat baik dan semuanya terlihat lebih mewah terimakasih atas pelayanannya yang terbaik selamanya
rizki nadhif,2025-01-09,5,hotel yang bgus pelayanan bagus terimakasih mas adit sudah memperkenalkan saya dan keluarga makanan khas makassar dan tempat membeli oleh2
Darmayanti,2025-01-09,5,tempat yang nyaman buat liburan bersama keluarga semua fasilitas lengkap mulai dari kolam anak tempat bermain anak dan gym terima kasih mbak aulia atas pelayanannya
Iin Safitri Fitri,2025-01-09,5,makanannya enak aman kamarnya nyaman sampo wangi sabunnya jg bikin lembut wangi jg pelayanannya gercep terima kasih mba lany juga pelayanannya baik
amrul choy,2025-01-09,5,untuk pelayan dan fasilitas di empat titik sangat memuaskan terima kasih untuk mba syifa sudah melayani di breakfest
Jkn Pnn,2025-01-09,5,restoran nya bagus pelayanan dari mba elsya sangat baik selama saya makan di restoran semoga sukses ya dek
Aminuddin Yunus,2025-01-09,5,Pelayanan yang di berikan oleh staf nya sangat baik kamar nya juga nyaman pelayanan resto nya oke terima kasih mba elsya dan pemasaran nya mba mili
catur nila wardani,2023-01-09,5,waktu pertama masuk kamar depan pintu ada genangan air ac yang bocor alhamdulillah dari petugas hotelnya cepat respon lgsg dibenerin dan dibersihkan pilihan menu sarapannya cukup banyak namun mandi panas hanya di jam2 tertentu parkir bawah tanah nya luas kasurnya empuk tapi bantalnya sudah letoy poin plusnya dikamar sudah ada setrika dan meja setrika
Yulifer Tri Syukur Saragih,2025-01-09,1,Hari Selasa 25 Juni 2024 sya telah kehilangan helm motor di area parkir motor di kawasan parkir motor hotel sangat disayangkan kejadian tidak terpantau kamera pengawas petugas
Nurul Andriani,2025-01-09,5,mie gorengnya seperti yang lain oke semua ini beberapa kali kita nginap dan tetap bagus pelayanannya terima kasih fitri dan staf lainnya
Chinta Smart,2024-01-09,2,menginap di hotel yang katanya bintang 4 tapi serasa bintang 9 hari karena ada acara kantor jadi tidak merasa zonk sangat penasaran untuk mengetahui hotel ini menjadi hotel bintang 4 pernah menginap jauh dari masalah pandemi yang d kota manado dan tahun lalu yang d kota batam kok sangat berbeda dari segi kebersihan layanan rasa serta variasi makanan ini khusus yang d kota manado 2 jempol yang d kota batam jadi jadi seperti yang d kota makassar
Anthony Evans,2023-01-09,1,dimsum semua yang bisa kamu makan rasanya enak pelayanan super buruk semua yang bisa kamu makan namanya setelah pesanan pertama pesanan berikutnya menunggu hampir 1 jam dan tidak semua menu pesanan keluar terlihat setengah hati mau bikin semua yang bisa kamu makan kalau tidak mampu bikin semua yang bisa kamu makan memperbaiki ala carte saja bikin malu saja hotel kelasnya pelayanan kalah sama warteg maaf ya review buruk
Ashaya Manning,2024-01-09,5,lokasi pelayanan dan makanan semuanya oke sih cuman kan hotel ini paling dikenal sebagai tempat acara acara yang ngundang tamu sampai luar daerah tuh tapi untuk menu sarapan menu makanan khas makassar nya agak kurang ya
Arham Umar,2025-01-09,5,pengalaman saya dihotel ini sebatas ikut acara bukber dengan tim tempat saya bekerja tempatnya nyaman menu juga sangat bervariasi dan memuaskan pelayanan yang ramah dan sangat satset terdapat mushalla dilantai dua hotel yang dapat diakses melalui tangga darurat maupun lift tempatnya juga bersih tempat parkir cukup baik terdapat pula akses untuk pengguna kursi roda pada bagian depan lobi hotel
