User Name,Review Time,Rating,Review Text
nurbahiah bayazid,2025-12-19,5,akhirnya ada hotel yang menyediakan layanan antar jemput dari terminal feri harbour bay ke hotel mereka ini membuat perjalanan jauh lebih mudah bagi kami terutama bagi yang membawa anak kami disambut oleh staf yang membuat proses cek masuk kami sangat mudah kamar hotelnya luas sangat elegan dan yang terpenting bagi saya bersih kami sarapan keesokan harinya saya harus memuji bapak rizal karena memastikan kami mendapatkan semua yang kami butuhkan bahkan dia bertanya kepada anak saya apakah mereka ingin es krim mereka sangat senang ketika menerima es krim di pagi hari itu adalah hadiah istimewa bagi mereka saya terkesan bahwa meskipun banyak orang saat sarapan semua staf secara pribadi melayani setiap orang
Samuel Chong,2025-07-09,5,menginap 13 15 Juni 2025 lokasinya sangat bagus hanya beberapa langkah dari terminal feri harbour bay meskipun bagian luar gedung terlihat agak kuno bagian dalamnya bersih dan terawat dengan baik yang benar benar membuat masa menginap saya luar biasa adalah stafnya ruben dan deyan di bar sangat ramah dan menyajikan koktail yang lezat mereka berdua berbicara bahasa inggris dengan baik dan berkomunikasi dengan sangat baik dengan para tamu menciptakan suasana yang hangat dan ramah saya juga ingin memuji tn billy di bagian resepsionis atas layanannya yang luar biasa selama saya memeriksa keluar ia pandai berbicara dan menyapa para tamu dengan senyuman terima kasih kepada tim untuk masa menginap
Aaron Lim,2025-12-09,4,kamar dan layanannya luar biasa sesuai dengan yang anda harapkan dari jaringan hotel ini lokasinya agak aneh mengingat hotel ini kelas atas tapi di sekitarnya terdapat pasar loak dan toko barang bekas yang menarik minat penduduk setempat di sekitar hotel juga tidak ada pusat perbelanjaan
Wang Joe,2025-08-09,4,1 semua staf di hotel sangat ramah dan profesional 2 kamar bersih tapi saya kurang yakin karena kamar saya menghadap ke luar saya masih bisa mendengar siaran masjid dan suara koridor lantai kamar mandi sangat licin saat basah 3 ruang makan untuk sarapan secara keseluruhan bersih tapi saya masih menemukan satu selebaran dan dua nyamuk saat sarapan dua pesanan kopi 1 americano tidak direkomendasikan 2 espresso enak makanannya tidak bisa saya beri nilai 6 dari 10
Alvin Wong,2025-09-09,4,lokasinya agak keluar dan sekitar 15 menit berkendara dari nagoya hill mungkin pertama kalinya saya menginap di sana jadi tidak merasa aman untuk berkeliaran setelah melihat orang duduk bermalas malasan di dekatnya kamar bersih dan luas tapi handuk yang disediakan berwarna kekuningan stafnya ramah terutama ayumi di restoran sarapan prasmanan di kafe tidak fantastis pada hari pertama dialiling berke menawarkan jus buah kepada tamu dan bertanya kepada kami bagaimana sarapannya dengan bercanda mengatakan kepadanya mengapa tidak ada nasi apakah dia bertanya apakah saya akan berada di sana keesokan harinya dan dia akan bertanya kepada koki koki koki itu bisa diatur koki koki
Salee,2025-07-09,1,ini adalah hotel terburuk yang pernah saya tempati di bawah merek marriott rupanya hotel ini adalah properti lokal sebelum marriott mengambil alih renovinya dilakukan dengan buruk dengan sentuhan akhir yang murahan dari lobi hingga kamar tamu spa kami diberi kamar yang menghadap halaman belakang yang jelek dengan tanaman yang tumbuh liar dan kolam yang dipenuhi udara yang menggenang kulkas di kamar tersebut jelas tidak pernah diganti selama bertahun-tahun setelah meminta perubahan kami dipindahkan ke kamar yang menghadap pasar malam daerah itu sendiri tidak terasa aman karena banyak ulasan menyebutkan risiko berani tinggi pencopetan dan saya setuju berjalan jalan di sekitar daerah tersebut membuat kami tidak
Siva S,2025-07-09,4,hotel ini bersih dan bagus yang terpenting tempat tidurnya sangat nyaman stafnya sangat ramah kami dilayani oleh billy di resepsionis dan dia sangat profesional dan ramah saya sangat terkejut ketika dia memanggil nama saya saat menyapa saya saat memeriksa masuk sepertinya dia sudah siap menerima saya staf lain yang ingin saya sebutkan adalah biru yang menjemput kami di terminal feri dia melakukan upaya ekstra untuk memastikan kami bertemu dengannya di lokasi yang tepat saya merekomendasikan hotel ini kami sangat menikmati masa menginap yang menyenangkan
Danial Nur Hakim Azman,2025-09-09,5,menginap 4 hari terakhir kami di empat poin oleh sheraton batam sungguh luar biasa berkat keramahan mereka yang hangat dan layanan luar biasa dari dua staf mereka billy dan putri billy sangat membantu memastikan keempat kamar keluarga saya berada di lantai yang sama dan bersebelahan yang membuat perjalanan kami jauh lebih nyaman dan menyenangkan efisiensi dan perhatian terhadap detail sangat kami hargai putri meskipun masih magang membuat kami terkesan dengan kepribadiannya yang ceria dan kehangatan yang tulus ia membuat hari jadi kami istimewa dengan mendekorasi semakin banyak tangan kami dan meninggalkan kartu ucapan tulisan yang penuh perhatian ia selalu memperhatikan permintaan kamar kami
Brian Leung,2025-09-09,5,kunjungan saya ke empat poin batam adalah salah satu pengalaman terbaik menginap selama perjalanan saya istri dan putri saya menginap 4 malam di empat poin dan setiap hari terasa menyenangkan tim empat poin memperlakukan kami seperti bangsawan selama kunjungan kami mereka ingat pesanan minuman pagi kami nama putri kami meja makan kami yang biasa dll saya tidak ingat semua nama tetapi saya ingat ernita dan putri semua anggota tim sangat ramah dan saya tidak memiliki hal negatif untuk dikatakan tentang hotel ini tim st regis sangat bagus tetapi yang mengejutkan saya tim empat poin ini lebih baik daripada beberapa tim st regis lainnya sebagai catatan tambahan sarapan prasmananannya lezat setiap hari dan diganti setiap hari
EH Moo,2025-07-09,5,kamarnya sangat bersih tapi akan lebih baik jika kamar mandi memiliki perlengkapan untuk menggantung pakaian renang secara keseluruhan pengalamannya bagus manajer f b bapak ade sangat perhatian dan ramah staf resepsionis juga sangat berpengetahuan dan ramah
Romario Kusno,2025-04-09,5,Saya baru baru ini menginap di empat poin oleh sheraton batam dan hotel ini melebihi semua harapan saya sejak kedatangan saya keramahannya sungguh luar biasa stafnya selalu siap membantu kamarnya luas bersih dan modern dengan tempat tidur yang sangat nyaman sebagai anggota titanium elite saya mendapatkan peningkatan ke kamar mini suite desainnya bergaya namun nyaman dan saya menghargai sentuhan yang penuh perhatian seperti minibar yang lengkap dan ruang kerja yang nyaman ditambah lagi pemandangan kota dari jendela adalah bonus yang menyenangkan terletak strategis di hotel batam ini dekat dengan pusat perbelanjaan seperti nagoya hill dan hanya berkendara singkat dari terminal feri sangat
꿀팁희야,2025-09-09,5,Saya menikmati masa yang menyenangkan berkat staf yang sangat ramah saya kehilangan dompet di taksi dan mereka membantu saya sampai akhir jadi terima kasih banyak kamarnya dalam kondisi sangat baik dan ini adalah hotel terbaik yang pernah ada
WP Lim,2025-07-09,5,bantuan yang sangat baik dari billy di meja resepsionis saat kami memeriksa masuk ia memberikan informasi yang berguna dan berusaha mendapatkan kamar untuk kami meskipun kami datang agak awal staf di restoran utama evolusi sangat ramah dan membantu dan sarapan prasmanannya sangat sesuai dengan harga tn ade dan nn harus sangat ramah dan memberikan rekomendasi yang bagus tentang hal yang dapat dilakukan dan tempat tempat yang dapat dikunjungi di batam dan tnen di lounge sangat ramah dan menjadi bartender yang baik kamar berukuran besar dan bersih kami menghargai bahwa petugas kebersihan menyediakan fasilitas yang kami minta melalui aplikasi marriot bonvoy sebelumnya ucapan terima kasih khusus kepada manajer bill
tasha malek,2025-07-09,5,kami menikmati masa inap yang luar biasa di empat poin oleh sheraton batam staf benar benar membuat perbedaan saat memeriksa masuk tiurmap dan ernita sangat ramah dan membantu setelah beraktivitas sehari-hari di luar kami makan malam di evolusi restoran di mana eben dan akhiles memberikan saran menu yang bagus dan memastikan semuanya sempurna sarapan juga menjadi sorotan berkat fadli dan ana yang sangat perhatian dan ramah pelayanan selama masa inap kami sangat baik kami merasa benar diperhatikan dan pasti akan kembali sangat direkomendasikan
Stef Y.,2025-06-09,5,kamar dan kebersihannya sangat baik dengan tempat tidur yang nyaman dan ac yang cukup dingin staf resepsionis ramah dan menyambut namun sistem kedap suara perlu ditingkatkan karena suara tamu lain yang masuk dan keluar kamar cukup mengganggu hotel ini berlokasi strategis dekat dengan toko kopi populer seperti harum manis dan sudi serta mampir ke pasar di dekatnya satu lagi kekurangannya adalah tekanan udara yang rendah yang mungkin membuat waktu mandi menjadi lebih lama secara keseluruhan pengalaman menginap yang menyenangkan dan saya pasti akan kembali
zincofer42,2025-10-09,4,kamar luas dan nyaman dengan tempat tidur raja merekomendasikan untuk menginap lama stafnya sangat ramah dan sebagian besar membantu rasa sarapannya lumayan hanya perlu lebih banyak variasi rasa saya
Alexis Ang,2025-07-09,5,pengalaman menginap yang luar biasa staf yang sangat ramah dan membantu terima kasih banyak kepada Stephanie dia benar benar memberikan layanan terbaik kepada kami salam kepada manajemen marriott karena memiliki staf yang terlatih dengan baik dan memberikan pengalaman menginap yang luar biasa bagi kami
MUHAMMAD NAQIUDDIN BASRI,2025-02-09,5,menginap di empat poin sungguh fantastis sejak pertama kali masuk saya langsung disambut dengan senyum hangat dan keramahan yang tulus proses cek masuk sangat cepat dan saya sangat menghargai efisiensiinya setelah perjalanan panjang kamarnya luas terang dan benar benar bersih tim housekeeping melakukan pekerjaan yang luar biasa menjaga semuanya tetap segar dan rapi setiap staf yang saya temui sangat perhatian dan bersemangat membantu membuat masa menginap saya semakin menyenangkan saya sangat merekomendasikan hotel ini bagi siapa pun yang mencari layanan dan kenyamanan terbaik
Muhd Rezlan Jamaluddin,2025-07-09,5,13 5 kami sampai di hotel pukul 14 00 dan bisa melakukan pemeriksaan masuk lebih awal hotel ini terawat dengan baik dan sepertinya hanya mengalami renovasi interior sebagian kamarnya sangat luas dan yang mengejutkan Anda dapat memilih kamar merokok dan kamar non merokok saat memeriksa masuk pemandangan luar hotel ini mungkin tidak sebagus hotel baru lain yang menghadap pemandangan laut yang indah tetapi suasana hotel ini benar-benar membuat saya merasa disambut aman seperti di rumah sendiri dengan staf yang hebat mulai dari resepsi hingga koki petugas kebersihan yang sangat sopan kami meminta kamar merokok dan yang mengejutkan bahkan kamar merokok pun tidak memiliki bau aneh saya tahu karena saya bukan perokok jadi saya bisa saya
tab zang,2025-12-12,1,Jangan menginap di sini sebagai anggota kartu emas saya tidak merekomendasikan karena Anda masih bisa mendengar orang bernyanyi dengan keras setelah pukul 11 malam ditambah lagi tekanan udara tidak cukup kuat
Geraldine Cheng,2025-08-09,5,Ayumi ranti dan melzi sangat ramah dan asyik mengobrol santai dengan kami saat sarapan dari bagian resepsionis yang membantu kami memeriksa masuk adalah billy dia memperhatikan kebutuhan kami terkait permintaan kamar dan mengingat kami saat kami kembali untuk kedua kalinya terima kasih banyak kami akan kembali lagi
Marcus T.,2025-10-09,5,Saya menulis ulasan ini karena Ruben di bar memberikan pelayanan yang luar biasa sebagai orang asing Saran Ruben sangat membantu saya menemukan tempat terbaik untuk dikunjungi terima kasih banyak
Perry Poehlmann,2025-02-09,5,Saya sangat terkesan dengan hotel ini hotel ini tidak hanya berlokasi strategis dekat dengan pasar toko restoran dan pelabuhan semuanya dalam radius 500 meter tetapi kamarnya juga sangat bersih dan luas kamar mandinya dilengkapi fasilitas terbaru dan udara minum gratis setiap hari stafnya sangat ramah dan profesional dan pilihan sarapannya cukup beragam tetapi mencakup beragam cita rasa internasional dan regional dengan pilihan bersantap di dalam dan luar ruangan
Kelvin Loo,2025-03-09,5,Saya sudah sering ke pulau batam tapi liburan hari valentine di empat poin kali ini melebihi harapan saya dari sambutan hangat saat check masuk mereka bahkan tahu waktu kedatangan kami hingga pemandangan kota yang menakjubkan dari kamar kami di lantai 9 dengan pemandangan kolam renang sebagian semuanya sempurna sebagai anggota emas kami mendapatkan hidangan penutup yang lezat di kamar dan ac sudah menyala sebuah penyegaran yang menyenangkan dari panasnya batam sarapannya pun sama lezatnya prasmanannya saat dan seorang staf meluangkan waktu untuk menunjukkan kepada istri saya hidangan khas setempat termasuk beberapa minuman yang unik kokinya membuat indo mee kering yang lezat
Little ES,2025-03-09,5,Selamat datang hangat dan ramah dari keamanan pintu masuk hingga meja depan dan setiap staf yang saya temui luar biasa dan peduli saya merasa sangat dihargai dan diakui atas status elit saya mendapat peningkatan suite dan catatan selamat datang pribadi yang indah serta makanan ringan kamar bersih luas dan didekorasi dengan indah tekanan pancuran rata dengan udara panas yang cepat tanggap tempat tidur yang bagus dan saya tidur nyenyak colokan internasional dan pengisian daya usb tersedia di tempat tidur dan meja belajar pengering rambut kuat perlengkapan mandi dasar disediakan kolam renang berbentuk persegi panjang standar tanpa embel embel dan pusat kebugaran masing masing masing
Mastura Hashim,2025-01-09,5,terima kasih khusus kepada anggi yang telah membuat pengalaman bersantap kami saat sarapan menjadi tak terlupakan putri kami dyan sangat istimewa tuna rungu dan ia berusaha keras untuk berkomunikasi dengannya menulis surat kepadanya dan bahkan anggotainya hadiah istimewa terima kasih banyak terima kasih juga kepada resepsionis yang membantu kami memeriksa masuk dan membuat kejutan ulang tahun secara keseluruhan hotel ini memiliki layanan yang luar biasa dengan senyuman dan akan memberikan pelayanan terbaik untuk Anda 29 sampai 31 Desember kamar 818 dan 816
Wayne Lav,2025-01-09,4,Harga hotel ini bagus saya menginap beberapa malam dan menurut saya nilainya sangat bagus kamar saya sangat bagus tempat tidurnya nyaman kamarnya luas kamar mandinya bagus kamarnya bersih dan modern kamar saya memiliki pintu yang terhubung sayangnya suara mudah sekali menembus pintu itu dan saya bisa mendengar semua kegiatan siang dan malam di kamar sebelah saya privasinya kurang terjaga dan ini seharusnya diperbaiki oleh pihak hotel seharusnya suara tidak begitu bebas melewati pintu itu selebihnya saya sangat menyukai kamar saya sarapan prasmanannya lumayan mereka menyediakan pilihan makanan barat dan lokal omelet padang nya enak ada kolam renang luar ruangan yang besar dengan beberapa kursi santai kolam renang kolam ren
Suriana Saman,2025-02-09,1,telah dikenakan biaya US 94 95 untuk perubahan tanggal ke seminggu kemudian saya memesan secara online saya diberitahu oleh agen online bahwa tidak ada biaya penalti dan saya terkejut karena tagihan dibebankan ke kartu kredit saya saya menelepon hotel untuk meminta keringanan tetapi pihak hotel bersikeras menolak saya membatalkan reservasi yang akan datang dan tidak akan kembali ada hotel lain di batam yang memiliki layanan kamar tarif dan sarapan yang lebih baik
S Chia,2025-01-09,5,Intinya anda bisa mendapatkan apa pun yang anda inginkan di sekitar sini hotelnya tidak terlalu besar tapi cukup layak kamarnya besar dan nyaman saya akuungi jempol untuk semua staf di sini sangat perhatian dan berorientasi pada pelayanan
Felicia Ng,2025-01-09,1,Saya mengalami pengalaman yang sangat mengecewakan di Aaram spa yang terletak di empat titik oleh sheraton batam saya memesan pijat pasangan dengan seorang teman berharap mendapatkan waktu yang santai dan menyenangkan tetapi ternyata jauh dari itu tempat tidur pijat berderit dan mengeluarkan suara yang tidak menyenangkan setiap kali saya bergerak atau duduk lebih buruk lagi tempat tidurnya kotor dengan rambut dari pelanggan sebelumnya masih menempel di atasnya yang mengganggu keterampilan tukang pijat sangat buruk dan tidak profesional alih-alih memberikan piatan yang tepat mereka seolah-olah hanya menggosok kulit saya sebagai seseorang yang sering mengunjungi tempat pijat ternama saya langsung merasakan perbedaan kualitas yang
Orange Moose,2025-08-09,4,Kebisingan adalah masalah besar salat setiap hari pukul 4 pagi dan alarm berbunyi pukul 6 pagi saya bisa mendengar tetangga batuk stafnya hangat dan ramah
Tracy Yeo,2025-01-09,5,ini pertama kalinya saya ke batam dan memutuskan untuk memesan empat poin karena merupakan hotel yang lebih mapan saya tidak menyesal karena lokasinya sangat bagus kamar dan kamar mandinya luas dan bersih staf hotel juga sangat ramah dan membantu saya terkejut harganya sangat terjangkau termasuk sarapan ada pasar malam tepat di luar hotel meskipun saya tidak benar benar berkeliling karena saya memeriksa masuk cukup larut kamar hotel cukup modern dan nyaman saya akan kembali lagi pada perjalanan saya berikutnya ke batam
Mel Mak,2025-01-09,4,terletak di lokasi yang seharusnya bisa ditempuh dengan berjalan kaki ke pegunungan nagoya namun lebih bijaksana untuk menginap di sana di depan hotel terdapat kanal saluran pembuangan udara dan pasar lokal di seberang jalan terdapat hotel baru yang menyediakan karaoke setiap malam jika kamar anda menghadap ke arah ini anda mungkin akan terganggu tetapi kami tidak masalah kami memesan kamar di lantai 15 dan sangat luas anehnya dilengkapi kamar dengan penyumbat telinga kamar mandinya bagus meskipun udara panasnya tetap keluar meskipun dalam posisi netral tidak ada keluhan tentang pancuran udara panas yang nyaman tidak sarapan tetapi sempat makan malam dan makan siang berdasarkan hal itu makanan dan minumannya
비바,2025-01-09,5,kamarnya ramah dan bersih dan kolam renang luar ruangannya bagus handuknya sangat tua dan bau dan sarapannya sederhana lokasinya sepertinya tergantung pada mal yang anda kunjungi nagoya berjarak lima belas menit dan grand batam mall sekitar tiga puluh menit hotel ini adalah tempat menginap yang luar biasa
Tim C,2025-01-09,3,kamar bersih dan besar dekat dengan nagoya dan pelabuhan bay sangat nyaman tingkatkan poin sarapan dengan kualitas yang lebih baik tidak ada udara panas sakelar universal juga berfungsi untuk mematikan ac jadi perlu mematikan semua sakelar secara manual pelayanan staf diminta memberikan faktur dengan nama perusahaan saat memeriksa masuk dan perlu menanyakannya lagi saat memeriksa keluar
Carra Bao,2025-01-09,1,pembaruan saat ini kami masih menunggu pengembalian dana penuh atas layanan pijat yang kami bayarkan ke hotel saya yakin pengalaman buruk ini sudah terjadi beberapa kali sebelumnya dan berharap mereka dapat segera mengusir aaram spa pijatnya sangat buruk dan Anda tidak akan bisa menikmatinya dan Anda harus mencobanya sendiri untuk mempercayainya namun kami sempat mengobrol dengan tukang pijat kami sebagian untuk membuat seluruh proses lebih bisa ditoleransi dan sayang sekali layanan pijatnya tidak memiliki standar sekali pun setelah pijat Anda tidak akan merasa lebih baik tapi akan jauh lebih buruk dari sebelumnya ini adalah kali kedua kami ke empat poin sh
소Leslie 레슬리,2024-01-09,4,saya memiliki pengalaman yang menyenangkan selama menginap di empat poin oleh sheraton batam staf hotel sangat ramah dan menyambut kedatangan saya memberikan kesan pertama yang luar biasa kamar kamarnya luas dan bersih memastikan pengalaman menginap yang nyaman salah satu hal yang menarik adalah sarapan prasmanan yang menawarkan beragam pilihan makanan yang memuaskan untuk pelayan ramah dan penuh perhatian bahkan menyediakan minuman dan camilan namun ada beberapa kekurangan kecil yang perlu diperhatikan dindingnya sepertinya tidak kedap suara karena saya bisa tamu sebelah sedang berbicara keras mendengar di telepon dalam waktu lama yang cukup mengganggu untungnya hal ini hanya terjadi di sore hari meskipun lokasi hotel cukup strategis saya masih perlu mengambil naik sebentar
Derek Ang,2025-03-09,3,pujian pribadi untuk billy dari resepsionis yang telah melakukan pekerjaan luar biasa sangat baik sopan dan membantu menyelesaikan masalah saya layanan yang luar biasa staf layanan di meja depan sangat sopan dan selalu tersenyum serta menyapa tamu bahkan saat Anda kembali dan keluar dari lift setiap permintaan dipenuhi dengan upaya dan upaya terbaik mereka untuk memuaskan tamu kamar bersih dan lengkap dengan sarapan yang cukup baik lokasi juga sangat strategis pasar malam berada tepat di depan pintu dan hanya 3 menit ke terminal pelabuhan bay dan pusat perbelanjaan nagoya
Jezza,2025-01-09,5,kamarnya bersih dan ditata dengan indah sarapannya seperti prasmanan tapi mereka juga bisa memasak omelet dan berbagai hal lainnya stafnya sangat banyak sehingga anda selalu dilayani lobinya bersih ada penjaga pintu yang akan membukakan pintu untuk anda saya tidak menyangka ini hotel bintang empat padahal seharusnya tempat ini bintang lima
Eileen Ng,2025-01-09,5,ini adalah hotel yang baru direnovasi dan kamarnya terang luas dan sangat bersih dengan aksen kayu yang lembut wifi berfungsi dengan baik namun yang membedakannya dari hotel lain adalah tingkat layanannya stafnya sangat membantu dan ramah serta fasih berbahasa inggris terima kasih khusus kepada kay dari restoran yang membuat saya merasa sangat dicintai dan disambut dia bahkan memberi saya jus hijau gratis dan menegaskan bahwa saya pasti akan menginginkannya saat dia lagi benar dan Eclair Stroberi hotel ini pasti akan menjadi pilihan saya saat saya kembali ke batam
James Park,2025-02-09,5,keluarga saya pulang setelah enam hari berlibur di batam biasanya saya tidak menulis ulasan perjalanan tetapi saya ingin berbagi pengalaman istimewa di hotel ini tidak hanya di Indonesia tetapi juga di negara lain saya belum pernah bertemu staf seramah ini kepada anak anak terutama saya ingin mengucapkan terima kasih kepada anggi saya tidak ingat nama tetapi saya menghargai keramahan semua staf yang kami temui di meja resepsionis dan restoran terima kasih kami berharap dapat bertemu dengan Anda lagi dari keluarga saya
Stella Tan,2025-01-09,4,menginap selama 4 hari 3 malam di hotel ini pelayanannya bagus tapi kedap suara kamarnya sangat buruk sayangnya saya menginap di dekat lift dan cukup berisik mungkin karena musim ramai juga orang ramai di kamar mereka untungnya resepsi ini tanggap cepat ketika saya menelepon lokasi bagus saya merekomendasikan menginap di sini karena pelayanan dan kenyamanannya yang luar biasa
Jasmine Gin,2025-01-09,5,pengalaman yang luar biasa di hotel ini staf cek masuk sangat perhatian ramah dan membantu proses cek masuk sangat mudah hanya dalam 15 menit sarapannya juga sangat memuaskan terutama stafnya ibu ayu dan ibu natalie yang memberikan rekomendasi makanan minuman yang baik dan pelayanan yang fantastis krim panas latte direkomendasikan oleh ibu ayu dan rasanya sangat enak sangat dekat dengan terminal feri harbor bay sekitar 10 menit berkendara ke hotel pesan grab gojek dengan mudah ke grand batam mall nagoya foodcourt dan nagoya hill mall yang berjarak 15 menit berkendara kami akan kembali nanti untuk menginap di batam
Song Guan Chia,2025-07-09,5,pertama mereka memiliki layanan staf yang baik saat pertama kali Anda memasuki hotel bapak billy dari resepsionis membantu proses pemeriksaan masuk saya ramah cepat dan efektif secara keseluruhan pengalaman menginap yang menyenangkan
Joyce Tan,2025-02-09,5,kamarnya luas dan bersih tempat tidur kembar nya besar dan stafnya ramah kolam renangnya bagus ramah anak disarankan untuk keluarga dengan anak anak ada berbagai kegiatan yang bisa anda ikuti
Agusman Pesatgatra93,2025-01-09,5,Hotel ini direkomendasikan untuk akomodasi paling nyaman dengan beragam fasilitas kolam renang pusat kebugaran spa bar dan restoran yang sangat bersih serta layanan staf yang ramah dan bersahabat setibanya di sana dan akan langsung disambut oleh petugas keamanan dan resepsionis yang ramah
April T,2024-01-09,3,kamarnya luas dan nyaman lokasinya strategis di pusat kota dengan akses mudah melalui grab ada pasar lokal tepat di seberangnya namun hotel ini dekat masjid dan kami dibangun oleh salat berjamur setiap pagi stafnya sangat membantu dan memesan kamar lain sayangnya kami masih bisa mendengar salat meskipun kamarnya bersih dan terawat tangan yang disediakan untuk hari kedua itu agak tua dan kami menggunakan saya berharap tangan putih bersih dan lembut dari hotel bintang 4 secara keseluruhan saya puas dengan hotel ini dan akan memberikan 4 bintang jika tidak lebih
Yong Liang Ng,2025-01-09,2,saya baru baru saja menginap di hotel ini dan sayangnya mengalami pengalaman yang cukup mengganggu akibat penanganan insiden musik yang kurang tepat pada kedua pagi selama menginap saya tiba tiba tiba bangun pukul 7 pagi karena musik yang menggelegar melalui pengeras suara yang seharusnya diputar di seluruh kamar padahal seharusnya hanya untuk area umum setelah keluhan pertama saya ke resepsionis mereka langsung mematikan musik tersebut namun masalah yang sama terulang kembali keesokan harinya menunjukkan kurang perhatian terhadap masukan tamu kegagalan staf untuk menangani masalah ini secara efektif dan mencegah terulang kembali menunjukkan ketidakpedulian terhadap kenyamanan selain itu sangat mengecewakan tamu mengetahui bahwa
Yvo S,2025-01-09,2,mendapatkan peningkatan keanggotaan bonvoy platinum kamar terhubung tetapi satu untuk kamar tidur dan satu lagi untuk ruang tamu stafnya ramah tetapi sarapannya adalah salah satu yang terburuk yang pernah kami alami di ratusan hotel sejauh ini kami turun sekitar pukul 8 pagi untuk sarapan tetapi tidak ada buah yogurt dll beberapa menu kosong tetapi tidak pernah diisi ulang bahkan rasa jus jeruknya terasa aneh kopi amerika adalah yang terburuk dalam hidup saya terdiam perlu peningkatan kualitas dan rasa yang serius tidur pagi saya terganggu oleh suara salat dari masjid di dekat hotel tidak bisa tidur sekali 10 menit berkendara dari terminal harbor bay maaf tapi saya tidak
TNJ Housing Solutions Pte Ltd,2025-01-09,5,layanan pelanggannya sangat baik sehingga mereka menjawab pertanyaan Anda sangat sesuai dengan standar hotel kamarnya luas bersih dan semua fasilitas yang disediakan bagus satu kekurangan lainnya adalah kami mendapatkan kamar dengan tamu sebelumnya yang merokok sehingga ada bau asap rokok di dalam kamar tapi itu bukan masalah karena hanya kamar yang kami dapatkan mereka menawarkan untuk mengganti kamar untuk kami dari segi lokasi perlu naik taksi untuk mengambil untuk pergi ke mal terdekat tetapi perjalanannya singkat sekitar s 2 ke setiap mal saja ada pasar malam barang bekas tepat di Seberang hotel pijat hotel yang saya tidak ingat namanya sangat bagus dan tepat sasaran sedikit lebih mahal daripada pijat umum tetapi sudah bisa diduga
rizki oki bonita,2025-01-09,5,secara keseluruhan tempat ini nyaman dengan pelayanan yang baik untuk perjalanan bisnis namun hati-hati karena hotel ini terletak di kawasan lampu merah dekat dengan pasar gelap atau toko barang bekas selain itu terdapat kafe dengan musik dangdut di atap depan hotel yang mungkin cukup berisik
Alex Lee,2024-01-09,5,senang sekali di sana saya tiba lebih awal dengan kapal dari singapura dan resepsionisnya tidak hanya ramah memberi saya kamar beberapa jam lebih awal tapi juga membuat saya kopi sambil menunggu stafnya sangat ramah dan hangat fasilitasnya baru dan bersih dan mereka menyediakan sarapan prasmanan yang lezat yang juga mereka menawarkan gratis internetnya cepat yang penting karena saya menghadiri beberapa rapat zoom dari sana akan kembali lagi
wei lim,2024-01-09,5,Tingkat layanan di hotel ini sangat baik terutama banyaknya staf muda yang ramah mulai dari proses cek masuk layanan kebersihan area publik hingga sarapan di kafe lobi kami merayakan ulang tahun di sana dengan dekorasi yang sangat indah dan gestur kue dari staf kamar kamarnya baru direnovasi luas dan nyaman lokasinya dekat dengan banyak tempat dengan sewa pribadi mudah diakses dan terjangkau meskipun kedap suara kurang baik bukan masalah bagi kami kami akan menginap di sini lagi karena pelayanannya yang baik kamar yang bersih dan nyaman terima kasih tim empat poin kerja bagus
Alex Kallimanis,2024-01-09,5,kami menikmati masa inap yang menyenangkan di empat poin oleh sheraton batam kamar kamarnya sangat nyaman luas dan dilengkapi dengan fasilitas seperti tempat tidur besar yang nyaman layar tv datar besar mesin kopi dan ac yang berfungsi dengan baik staf kami sangat membantu dan memberikan pengalaman menginap yang menyenangkan dengan senyum hangat terima kasih khusus kepada angel reho swara dan kay beserta yang lain atas pengalaman menginap yang fantastis makanan di hotel ini juga luar biasa kami sangat menikmati hidangan indonesia yang lezat saat sarapan prasmanan di ruang makan dan diantar ke kamar kami saat kami makan di hotel kami akan menginap di sini lagi jika kembali ke batam lokasinya hanya saat
Michael Jansen,2024-01-09,5,benar benar terkejut tidak menyangka kualitasnya seperti ini kamarnya cukup baru desainnya modern empat poin mengambil alih bangunan hotel sebelumnya dan merenovasi semuanya pelayanannya sangat membantu tetapi agak seperti staf pasar eropa timur yang kurang terlatih tetapi mereka menebusnya dengan membantu jadi alasan pelayanannya mendapat bintang 4 adalah karena spa mereka tidak memenuhi standar dan juga agak kumuh lokasinya cukup dekat dengan pelabuhan bay di gang samping hampir sempurna
A C,2024-01-09,5,hotelnya nyaman dan interiornya tampak baru kamarnya besar saya ingin memuji staf dan kualitas layanan mereka yang baik semua orang sopan terima kasih khusus kepada samuel elliot manajer yang telah bekerja keras untuk memastikan pengaturan transportasi kami berjalan lancar meskipun ada sedikit kendala pilihan sarapannya juga baik kami ke sana untuk menghadiri seminar dan camilan saat istirahat minum teh sangat lezat spa buka 24 jam dan harganya sama kompetitifnya dengan harga di mal
Jack Traveller,2024-01-09,5,hotel ini baru dan terawat baik menu restoran terbatas dan kualitasnya tidak memenuhi standar internasional beberapa kamar hampir selalu berisik karena suara masjid di dekatnya tetapi staf sangat membantu dalam mengakomodasi perubahan kamar semua staf sangat ramah membantu dan selalu menindaklanjuti masukan novi di daerah sarapan sangat memperhatikan preferensi tamu tetap
