User Name,Review Time,Rating,Review Text
rrosidin829,2025-09-07,5,Stay kamar 620 ac dingin kamar nya bersih pelayanan nya ramah sarapan di sarapan enak terimakasih bang ricky atas keramah tamah nya
Devi Kartika,2025-12-07,5,Pelayanan baik cepat dan kamar bersih terbaik hotel di solo
Windi Rostiani,2025-09-07,4,ditengah kota dekat dengan berbagai tempat yang strategis sayangnya gym nya terpisah agak jauh nebeng ke hotel sebelahnya
Andri Tri Wicaksono,2025-08-07,5,menu indonesia foo sarapannya sesuai banget dengan saya pelayanan dan kecepatan tim resto sangat bagus meja bersih senang bisa berkunjung ke sini semoga sukses
Alief Noera,2025-10-07,5,kamar yang bagus bersih dan rapi sarapan enak staf sangat membantu dan responsif rekomendasi hotel untuk di solo
Rakha Aditya,2025-09-07,5,stay kamar 219 kamarnya bagus bersih resepsionis dan restoran pelayanan sangat baik sarapan enak terimakasih bang ricky pelayanan nya
Elisa Tabera,2025-09-07,5,sarapan sangat puas rasa makanan dan minuman enak semua pelayanan jg sangat ramah dan ditawarkan teh kopi terimakasih kka ria untuk pelayananya
Yusuf Gunawan,2025-09-07,5,makanan sudah enak prlayananya bagus sangat ramah semua sudah oke dibantu dengan kak ria sangat ramah dan baik kak ria sangat ramah dan direkomendasikan untuk posisi dari kamar 2 terima kasih kak ria
Irwan Suliyono,2025-12-07,5,Alhamdulillah aman dan nyaman terima kasih atas pelayanan yang luar biasa dari mas riski
Maricha Saputri,2025-11-07,5,hotelnya nyaman interiornya klasik dan warisan suka banget dengan vibes menginap di sini
Amalia Putri Marlawati,2025-11-07,5,Tempat yang bagus untuk tinggal layanan yang baik terima kasih mbak may untuk pelayananya
ay sugiyanto,2025-09-07,5,Wow keren novotel nyaman resto nya enak2 kami pihak keluarga yang lagi pesta pernikahan wo dari novotel keren habis dan pelayanan resto nya memuaskan saya kasih rating nilai 100 dan saya jadi berpikir untuk menjadi anggota yang ditawarkan dari pihak novotel
WRS NURWIDODO,2025-12-07,5,pelayanan sudah baik baik dari menu pelayanan hotel maupun room service
angga lima,2025-09-07,5,untuk mba bisa pelayan cukup baik dan ramah fasilitas lengkap dan kebersihan nya terjaga dengan baik
Rahmadhani Tri Hapsari,2025-09-07,5,Pelayannya ramah fasilitas lengkap untuk resto makanannya enak banget untuk bisa semangat terus
Tri Suhartantyo,2025-09-07,5,Meninap di kamar 206 kamar bersih ac dingin sarapan enak palayanan ramah banyak variasi staf nya di temani ngobrol terima kasih pak ricky
siti umayah,2025-08-07,5,fasilitasnya oke kamar bersih lokasi strategis di tengah kota pelayanan cepat
Iin Zainidah,2025-11-07,5,Terima kasih Mei dan Fitra atas layanan sarapan pagi nya untuk rasa parasit makanannya oke cocok
Deffi Erna,2025-12-07,5,lokasi strategis kamar luas dan bersih menu bfast banyak
Susanti Mahira,2025-09-07,5,keramahan nya sangat baik dan berkesan menu sarapan lengkap dan lokasi strategis di kota tengah solo terima kasih atas pelayanan mas salim yang membuat momen menginap di novotel berenang
Fitroh Resmi,2025-12-07,5,makanannya bervariatif kamarnya nyaman bersih dan lokasinya strategis
Hanif Ansori,2025-08-07,5,Lokasinya strategis di tengah kota kamarnya nyaman sarapan ya enak makanannya tempatnya nyaman stafnya ramah ramah dan pelayanannya cepat
Heru Tri Prabowo,2025-11-07,5,memiliki akses langsung ke hotel ibis berada di pusat kota dan tidak jauh ke sate pak manto
Sabjan Badio,2025-10-07,5,stafnya sangat membantu dan ramah saya bahkan dapat hadiah menikah jahe terima kasih mbak felicia atas keramahannya
TK Putra Sentana Rembang_Kab Rembang,2025-10-07,5,petugas hotel ramah2 cepat tanggap fasilitas kamar maupun ruang pertemuan lengkap dan nyaman
della afiani,2025-12-07,5,menyenangkan sekali berkesan staf baik sambutan cemilan yang enak
Indra Nusa mandiri utama,2025-09-07,5,Tinggal di kamar 219 selama sehari sarapan enak kamar bersih pelayanan ramah dan suasana di resto asik terima kasih pak ricky keramahtamahan nya
Yuniar Sri Murdasih,2025-12-07,5,Pelayanan bagus sarapan byk menu makanan enak
zihann heka,2025-08-07,5,restoran baru oke sangat bagus makananya enak banyak menuunya dan minumanenya bervariatif untuk pelayanan di resto sangat ramah servisenya okee
tintin wulandari,2025-11-07,5,Novotel solo oke recomended bersih pelayanan ramah makanan cocok di lidah kita tempat makan dekat kolam renang pokoknya oke
Ningrum KESLAN,2025-11-07,5,lumayan strategis makanan enak cuma kudu variasiin lagi ada indomi sudut yaa
dony maxima,2025-12-31,5,Makan malam Natal dinovotel terbaik makanannya enak enak ada musik live
Asyrafi Khaizur yusqi,2025-09-07,5,tinggal dikamar no 423 ac dingin kamarnya bersih sarapan enak tempat nyaman dan terimakasih bang ricky atas pelayanannya
Lora Septriani,2025-11-07,5,sarapannya cukup variatif dan enak terima kasih novotel kakak may
muhammad miftah farid,2025-11-07,5,Bagus sekali untuk pelayanan saat sarapan bagus bersama mba may
Fauzan Arhab,2025-11-07,5,pelayanan nya ramah dan lokasi hotel nya dekat dengan stasiun solo balapan
David Candra,2025-11-07,5,pelayanannya baik makanan enak terima kasih mbak mey
Galuh Yuanita Maira,2025-10-07,5,kamar bersih dan enak pelayanannya baik ramah dan cepat makanannya enak felicia
Titi Puntiah,2025-12-07,4,terima kasih mb mungkin untuk pelayanannya semoga sllu memberi pelayanan terbaik
Farid Aditama,2025-11-07,5,pelayanan mas rey sangat memuaskan jago foto juga pokoknya wajib di coba
Markus Ridani,2025-11-07,5,Hotel yang bagus dengan desain klasik layanan yang baik dari lokasi staf dekat pusat kota
wibi irianto,2025-08-07,5,Pengalaman pertama datang ke kota solo saya menginap di novotel dan pada saat sarapan sungguh pelayanan yang sangat baik makanannya juga bervariasi
sumarsih eny,2025-12-17,5,sudah cukup bagus dari segi pelayanan dan kebersihan sama makanan sudah bagus enak
Yuniar Intan,2025-11-07,5,Pelayanan sangat baik bintang 5 kak mungkin sangat ramah dan hangat
Rafif Ghufron H,2025-09-07,5,Pelayanan dengan mba ria buagus pol ramah banget cantik juga wkwk mba nya jago banget buat video sama ngefotoin juga buat dekorasi sudah tidak komen rasa makanan nya juga luar biasa
Ahong Ganteng,2025-08-07,5,sarapanya oke makananya enak untuk minumanenya juga banyak pilihan layananenya oke terimakasih kak mungkin sudah membantu saya saat sarapan yang terbaik
Arifin Purwoko,2025-08-07,5,makanan enak pelayanan baik di restoran jga ramah ramah pelayanan mba ria sama mas bagas juga sangat baik terima kasih novotel
Mahyuzar majid reuby,2025-10-07,5,Pelayanan sangat baik pengalaman tamu eksekutif mba felicia menyapa n komunikatif
suciii rndianaa,2025-08-07,5,sarapan nya nyaman untuk hidangan nya juga oke kamar bersih sangat2 nyaman apa lagi soal layanan trmksh kak may
Kharismatul Azizah,2025-10-07,5,Suka banget vibesnya smart tv oke pelayanan juga ramah banget terutama kak felicia
Agus nitinegoro,2025-12-07,5,lokasi strategis mewah pelayanan ramah pokoknya nyaman dan berkualitas
Yohannes Richard,2025-09-07,5,makan malam romantis yang berkesan dekorasi pelayanan dan makannya sempurna terimakasih kak ria dan tim
ACH. Tanzilur,2025-12-07,5,Pelayanan sangat bagus dan sangat sopan terutama dengan kakak mungkin orangnya sangat sopan
Euis Sukaesih,2025-11-07,5,sarapanya bagus pelayanannya baik terimakasih teh mungkin sudah membantu saya saat sarapan
auliana putri,2025-10-07,5,pelayanannya sangat memuaskan kamarnya nyaman terima kasih buat mbak felicia sudah dibantu
Agus Susanto,2025-08-07,5,akses mudah karyawan hotel ramah menu masakan enak di seluruh negeri
ali Fahrudin,2025-10-07,5,Mantab lokasi strategis pelayanan memuaskan terutama di sarapan dilayani mbak mey
kikie wijaya,2025-10-07,5,makan malam romantis yang memuaskan dianjurkan sih pelayanan jg oke dari mas tama
Wandani Wibawa,2025-06-07,5,enak banget ini hotel sarapan banyak pilihan lokasi di pusat kota kamar bersih dan luas pelayanan oke kolam renang bagus dan enak untuk berenang fasilitas seperti aula pertemuan nyaman luas cocok untuk tinggal lama makanan bervariasi ketika sarapan lobi nyaman luas
Fransisca Ayu,2025-09-07,5,kamarnya nyaman sii menurutku bersih sarapanya sejauh ini begitu baik lah fasilitasnya juga oke
Munirotul Ayini,2025-11-07,5,kamar bersih fasilitas lengkap makanannya juga oke sukses selalu
Rafie Rafieatha,2025-08-07,5,pelayanan ramah banget makanannya lengkap dan bikin bahagia bisa terimakasih sudah ramah sukses selalu yaa
Mohammad Dimas,2025-08-07,5,Pelayanan sangat baik luar biasa ramah dibantu dengan sarapan baik jg tidak terlalu banyak terima kasih ria
sartika primasiwi,2025-12-07,5,Pelayanannya bagus kamar oke sarapan enak
ika yunita,2025-08-07,5,bervariasi restoran bersih dan sangat luas pelayanan ramahh staf sangat rendah hati bisa untuk acara keluarga maupun bisnis lokasi di kota jadi deket kalau mau kemana setiap kesolo pasti nginep di dinovotel
Vorel Pancaputra,2025-08-07,5,hotelnya nyaman bersih pelayanan bagus makanan jg enak pengalaman yang baik
Bagus Rossy,2025-08-07,5,pelayanannya ramah kamarnya bagus sarapannya enak rekomendasi banget hotelnya juga di pusat kota aksesnya mudah
ade emilda,2025-10-07,5,kamarnya oke nyaman penerangan cukup bisa untuk mendukung yang mau bekerja di kamar
Risyaringga Restu wibawa,2025-08-07,5,Saya pesan ala carte di resto sambil menunggu kamar saya makanannya enak dan pelayananya oke di layanan oleh kak may terimakasih kak
Dimas Subekti,2025-08-07,5,sarapan pagi ini enak semua layanan restoran yang baik bersih dan nyaman pekerjaan yang baik terima kasih ria
Decya Windri,2025-12-07,5,pelayanannya baik makanannya enak kamarnya bersih
239_ Galuh Candra,2025-11-07,5,pelayanannya ramah termasuk kak mey kamarnya nyaman juga
Kriss Vetta,2025-08-07,5,Sangat nyaman ramah untuk para stafnya apa lagi dari kak mungkin sangat sangat menyenangkan jadi makin betah terus2an
Usup Ucup,2025-09-07,5,pelayanan bagus sekali jod pokoknya bikin betah dibantu kak dengan kak ria dan sangat nyaman terimakasih kak ria
Basid Rochmad,2025-08-07,5,fasilitas bagus makanan enak pelayan jga ramah dengan bagas mas sangat membantu
Citra Pratiwi,2025-10-07,5,Tempat yang menyenangkan bagus rapi bersih dan nyaman pelayanan memuaskan mey dan semuanya
noviira Haryokusumo,2025-10-07,5,menginap masuk solo di novotel lokasi strategis masuk tengah kota fasilitas bintang 4 layanan mencari banyak cemilan soto triwindu nasi liwet pasar kopi kontemporer gede pak manto satay warung kita bakso kadipolo bebek somay dll untuk hotel bintang 4 itu ramah saku dibandingkan dengan hotel masuk jogja di mana harga mencekik lebih baik untuk tinggal masuk solo daripada masuk jogja
Joko Priatin,2025-12-07,5,untuk pelayanan di hotel Sdr Dimas sangat cekatan dan penuh tanggung jawab
Ary Wicaksono,2025-08-07,5,pesan makan malam romantis pelayanannya sungguh memuaskan orangnya juga ramah ramah sopan murah senyum terbaik lah pokoknya
sasaa,2025-12-31,5,Secara keseluruhan itu bagus terima kasih novotel solo sukses selalu
Viola Tyas Nadila Putri,2025-12-07,5,untuk makanannya enak semua kamarnya nyaman
Tiswanto,2025-10-07,5,untuk semua pelayanan baik itu kamar pertemuan makanan dan pelayanan pegawai y jg bagus
Has-Man,2025-08-07,5,Pelayanan mas reihan sangat baik di resto ruang rapat dan cemilan nya juga oke dianjurkan untuk tempat rapat dan kegiatan lainnya
Maskota Baskoro,2025-08-07,5,Apakah memang tidak ada kamar mandi di luar dekat parkir atas atau ada kamar mandi di luar tapi di parkir bawah maaf ini hanya pertanyaan dari sopir terima kasih
Mardi Ismail,2025-10-07,5,layanan dan pelayanan dari ti m novohotel solo sangat luar biasa terimakasih mbak mai dan tim
Inndartono Tono,2025-08-07,5,restoran sangat bersih pelayanan dan makanan enak pelayanan mas bagas juga baik
Ratihangga 9096,2025-08-07,5,kamarnya bersih dan nyaman pelayanannya sangat baik sarapan pagi sudah sangat baik
mala 126,2025-12-07,5,Baik lokasi strategis dan makanan punya banyak varian
Seika,2025-12-10,5,pelayanan staf dan karyawan ramah dan letak hotel strategis di kota solo
Rizka Amalia,2025-12-07,5,Pelayanannya bagus makan malam romantis disini juga layak bgtt
Anik Susilowati,2025-10-07,5,lumayan nyamannya untuk kamarnya viewnyan juga bagus pelayanannya baik mey
Nenden Rosmiati,2025-10-07,5,tempatnya nyaman cocok untuk keluarga dan lokasinya sangat strategis
Lepeners,2025-11-07,3,hotel novotel solo hotel dengan lokasi strategis tengah kota tepi jalan salamet riyadi hotel dengan bangunan bertingkat cukup menjulang hotel ini lokasi tak jauh dengan sami luwes
Nur Janah,2025-07-07,5,novotel emang terbaik pelayanan ramah apa lagi di restoranannya makanan enak fasilitas lengkap kamar juga nyaman terima kasih novotel selalu jadi tempat ternyaman buat istirahat
handi Susetyo,2025-10-07,5,Pelayanan di resto keren cepat makan dan minum enak2 semua ramah2 mas farhan dan mbk ria
huda prima,2025-12-07,5,senang sekali menginap di sini pelayanan sangat baik
sukma mw,2025-08-07,4,pelayanan nya oke menu sarapan nya juga enak enak dan dibantu sama ka may yang pelayanan nya oke
Karim,2025-04-07,5,tldr hotel adalah top notch tapi jangan mau naik becak depan novotel saya cuma pp dekat ke taman sriwedari dipatok 150 rb ngotot pantas saja bapaknya diam saja saat saya tanya tarifnya saat mau berangkat tadinya kasian mau tapi gajadi becaknya yang merah waktu itu kalau deket2 mahnya jalan kaki saja geng sekarang terkait hotel saya berharap novotel solo tidak akan merubah konsep hotel mereka menjadi terlalu modern karena konsep interior dan kualitas pelayanan yang mereka suguhkan sejak 20an hingga saat ini sangat konsisten aroma hotelnya pun masih sama memberikan perasaan nostalgik paling tidak bagi saya
RIZKA DWI RAMADHANI,2025-07-07,5,makanya enakk dan banyak pilihan makananya restonya baguss pelayanan restonya ramah baikk terimakasih kak mungkin sudah membantu saya saat sarapan servicenya oke
Bonardo,2025-09-07,4,Hotel ini cukup tua terletak masuk tengah kota dekat beberapa lokasi dan tempat makan semua tempat parkir terbuka kamar AC tidak dingin beberapa bagian pegangan pintu rusak beberapa bagian kamar tidak baik dipertahankan tirai tidak bersih tempat tidur dan bantal cukup baik air kamar mandi kuat dan pemanas bekerja dengan baik
devi rahma yulita,2025-10-07,5,Recommended hotelnya bersih pelayanannya sangat ramah dan ramah
selni lamang,2025-10-07,5,Pelayanan sangat bagus dan makanannya enak pelayan kak mey sangat ramah
Siti Kholimah,2025-10-07,5,kamar nyaman tpi mngkin soal pelayanan kurang gercep ya mngkin seperti itu
Ricki Ramadhan,2025-09-07,5,Pelayanan teteh mungkin baik ramah orng menu baru di resto nya enak komplit
"Sugiarto, ST.,MT",2025-08-07,5,Pelayanan ruang dan menu makanan oke semua salam mbak mungkin pelayanannya ramah
Meilina Retno,2025-11-07,5,kamar nyaman dan bagus makanan di resto enak
Ranti Novianti_529,2025-12-07,5,Pelayanannya prima terutama mbak mungkin sangat ramah
Leni nuraeni,2025-09-07,5,Terima kasih Bu May atas keramahnnya sarapan limayan enak tapi roti rotian mohon untuk memperbaiki anda
Coco Vandela,2025-07-07,5,lobby nya luas kamar bersih dan lega dinner dan bfast nya enak banget lokasi strategis di jantung kota solo
Masitah Masduki,2025-12-07,5,menawarkan makanan lokal yang bervariasi masuk restoran mereka risiko dan dina menyambut kami hangat
ary wibowo,2025-09-07,5,sarapan pagi ini sangat menikmati dilayani dengan baik oleh kak ria sarapan jadi nyaman makanan dan minuman jg okee
Firdaus Adzan,2025-09-07,5,makanannya enak pelayanannya bagus mas salim dan mbak mungkin ramah banget
Nancy Eka Putri,2025-09-07,5,hotelnya bersih pelayanan cepat dan ramah terbaik
Danny Fajar,2025-10-07,5,hotelnya keseluruhan nyaman dan pelayanan cepat tanggap dengan bu felicia
Syafril Umar Rofiq,2025-06-07,5,Novotel solo selalu menjadi prioritas saat menginap di kota ini hotel ini adalah kenangan bertahun-tahun lalu saat bulan madu ke solo keramahannya selalu sama layanan top notch kondisi kamar dan hotel terawat dengan lokasi baiknya di tengah kota memudahkan akses ke seluruh sudut kota
Muhammad Surya Firdaus,2025-11-07,5,pelayanan baik ramah layanan yang baik untuk sarapan
Sadam Daruri,2025-12-24,5,bagus pelayanan dan kenyamanan bersama mba may
Jhon Randy,2025-07-07,5,kamarnya nyamann sarapan oke restonya baguss makanannya banyak pilihan layanan restonya baik dan bagus terimakasih kak mungkin servicenya oke
Eliza Sholeha,2025-08-07,5,stafnya rata2 ramah hotelnya bersih sarapannya enak di bantu oleh staf restoran mbak ria
Divagya Ahyaita,2025-10-07,5,Pelayanannya ramah dan bagus untuk kamarnya nyaman banget
Andromeda A.T.W,2025-03-07,3,mohon maaf jika saya boleh jujur ini novotel terburuk yang saya pernah masuk dari beberapa novotel di jawa tengah jawa timur dan bali menurut saya mohon maaf saya rasa saya perlu sekali perbaikan dari kebersihan kamar dengan debu sehingga batuk batuk saat tidur angkat yang kacau panelnya sehingga kesan hotel tidak terawat tampak lahan standby ketika mobil menunggu untuk memeriksa masuk pelayanan satpam yang tidak ada tanggap ketika saya ingin memeriksa masuk padahal ada lahan yang diberikan cum2 pembatas jadi harus muter berkali bahan masukan yang harus banyak sekali perbaikan saya memberikan masukan karena ini accour kelompok sekali sekali pr novotel solo ini saya harap seg
Eno Niilam,2025-10-07,5,pelayanan dari mba mey baik makanan kurang cocok untuk lidah sumatera
cailendra budi atmaka,2025-07-07,5,restoran nyaman ada indoor outdoor sarapan lengkap ada makanan khas solo makanannya enak semua pelayanan bagus ramah dengan kakak mungkin
Mutiara Hati Klaten,2025-10-07,5,Pelayanan ramah menu sarapan makan lengkap kak mey
ama fatma,2025-10-07,5,Semua pelayanan sangat ramah dan memuaskan menu yang disediakan juga bervariasi
oom nunuh,2025-09-07,5,Kamar nya bersih dan pelayanan nya cukup bagus mungkin
Ari Sastia sasa,2025-11-07,5,Hotel nya bagus pelayanan nya bagus kamar nya bagus letaknya nya strategis di tengah kota
Octa Rizal,2025-09-07,5,sarapan luar biasa pelayanan mungkin baik dan sopan hotelnya keren banget
Ismawati Hanggoro,2025-10-07,4,Semua bagus pelayanannya sangat baik dengan mbak felicia terimakasih
Maria Jaga,2025-10-07,5,sarapannya enak pelayanan mba mey ramah
Andreanus Fandy,2025-11-07,5,pelayanan ramah sarapan lengkap cc mei
nunung ppns,2025-12-17,5,menu2nya klo pagi baik klo siang gk seberapa
Ratningsih Ratna,2025-10-07,5,pelayanan bagus makanan cocok dilidah tempat nyaman
Rian Budi,2025-08-07,5,kali ini mengantarkan tamu rental mobil untuk berkeliling di kota solo menginap di novotel mempermudah akses ke berkeliling kota solo karena lokasinya yang strategis
Nimbus.,2025-09-07,4,Layanan sangat bagus pilihan sarapan banyak tapi saluran Westafel bermasalah
Rinoen Bawani,2025-12-07,5,Dari kamar dn makanan sudah oke semuanya
insan setiyawan,2025-12-07,5,Hotel Yang strategis berada di dijantung kota solo
Surya DS Galeri Official,2025-10-07,5,pelayanan oleh mba rahmah yang sangat ramah dan sangat informatif tempatnya vintege untuk keren sangat dianjurkan
Farriq,2025-11-07,5,Lok strategis staf ramah ramah kamar bersih nyaman
moh pandoyo,2025-07-07,5,hotel di tengah kota solo dekat dengan berbagai tempat strategis kuliner dan wisata dekat sate pak manto dekat stasiun balapan samping jalan protokol salam riyadi pelayanan bagus ada kolam renang
kezia katarina dwi kristinawati,2025-10-07,5,cocok bawa keluarga anak2 kecil bisa berenang
mahardian rahmadi,2025-03-07,5,hotel lama dengan perawatan yang baik lokasi sebagai ditengah kota dekat dengan lokasi mobil hari gratis pusat makanan pasar malam kamarnya luas dan nyaman layanan responsif pusat kebugaran sangat luas banyak alat untuk latihan kardio maupun kekuatan berat badan
XI_36 Iola Alfiya Rifda,2025-11-07,5,layanan yang baik juga sarapan yang enak dibantu dengan mba mey
Muntafi'ah,2025-10-07,5,luar biasa mas rey asik deh terima kasih atas pelayanannya
Dibyo A Utomo,2025-11-07,5,Kamar yang bagus bersih dan wangi aku ingin tahu apa parfum hotel itu menggunakan masuk koridor
Endah Herlina,2025-10-07,5,staf yang ramah makanan enak kamar yang nyaman
Rita Sasongko,2025-08-07,5,makanannya enak dan pelayanannya bagus mbak mungkin nya ramah restonya susasanya nyaman
Marcel Pamungkas,2025-11-07,5,sangat bagus dari segi layanan dekor dan makanan
MIchidmaa Ch,2025-12-10,5,Itu bagus dan bersih itu adalah hotel terbaik masuk daerah dengan kolam renang dan segalanya
Qiaa 06,2025-08-07,5,makanan enak dan staf ramah variasi makanan sudah cukup apalagi ada makanan khas dari solo
Suryanto agung,2025-11-07,5,Layanan kami harus dipertahankan kalu bisa ditingkatkan lagi
Dhanti Rama,2025-11-07,5,hotelnya bersih dan pelayanannya ramah sekali
devon Matita,2025-12-07,5,kamarnya nyaman sarapan variasinya banyak
Harley Quinn,2025-11-07,5,bagus sekali pelayanan dan bagus banget hotelnya
Holy Glora,2025-12-07,5,fasilitas bagus lokasi strategis dan nyaman tinggal dengan teman dan keluarga
Yuli Nurhalima Niapele,2025-09-07,5,Hotel ini sangat direkomendasikan bagi mereka yang mencari liburan ketika mereka tiba masuk solo layanan yang baik terutama satu staf yang namanya mungkin
Naa Vianna,2025-07-07,2,mau pesan kamar harganya ngga masuk akal masa 17 jetie memperbaiki di alila yaa mungkin ngantuk yang posting pegawainya
hanny meiriza,2025-07-07,5,hotel favorit yang selalu saya datangi setiap ke solo lokasi strategis fasilitasnya juga lengkap sarapan enak
Iwan Ardiansyah,2025-09-07,5,untuk pelayanan novotel solo lumayan bagus terimakasih mbak ria semoga sukses selalu
Cicik Ida,2025-09-07,5,penginapannya nyaman bagus sarapan nya enak pelayanan nya ramah mungkin
Eka M,2025-02-07,2,ada patung di kamar yang menurut saya tidak sopan bahkan mungkin tidak senonoh furnitur di kamar mandi sudah tua dan kurang terawat penataan mandi tidak nyaman untuk dijangkau aliran udara menimbulkan bunyi kayak alarm saya tau perawatan hotel tidak murah namun paling tidak memberikan kenyamanan pelanggan saat dikamar saran bebaskan kamar dan semua ruangan dari patung2 percayalah pelanggan sekarang lebih menyukai desain minimalis modern sederhana namun elegan tidak perlu patung2
Novera Selvia Ulina,2025-01-07,5,kemarin kesini saat malam natal ditraktir untuk menginap karena tidak pulang kampung hehe hotelnya bagus banget kemarin dapatnya di ruang eksekutif jika tidak salah yang lantai 7 sebagai pengalaman pertama untuk menginap sendiri tidak ada masalah apa arah nya jelas karena cuman semalam saja yang sempat di eksplorasi hanya bagian kolam saja ada tempat gym juga cuman tidak sempat ke sana ada pengering rambut jahit kit dan kit lainnya jadi sebenarnya cukup lengkap tempat sarapan juga jika menginap gini aku selalu menyenangkan suka bagian ini hehe menu menu variatif makanan berat tradisional kuliner kue dan buah dan sebagainya dan yang aku suka kopi bagian nya pilihan kopi nya macam macam macam
Yoshie Kesuma Diniaty Rambe,2025-10-07,4,kamar bersih fasilitas juga lengkap top deh
Anorti Ika Wijaya,2025-11-07,5,Layanan yang sangat baik kamar yang bagus salah satu hotel terbaik masuk kota dengan staf yang baik
Quinten,2025-08-07,1,Minggu pukul 6 pagi seorang pria dengan megaphone muncul masuk di depan hotel berteriak keras dan membangunkan kami turun ke resepsi untuk melihat apa yang terjadi di sana aku diberitahu itu dari hotel dan normal dari jam 6 sampai 9 pagi
soraya kusuma Putri,2025-12-07,5,Pelayanannya oke semua karyawannya ramah
SUGIYANTO DWH,2025-07-07,5,Restoran makanan bagus enak pilihan makananya banyak pelayanan yang ramah memuaskan terimakasih kak mei atas servisenya
Full Senyum,2025-09-07,5,senang menginap disini pelayanan oke kamar bagus dan bersih sarapan enak
wikara dwi saputra,2025-09-07,5,Hotel bagus rekomendasi untuk teman2 yang bisa berkunjung ke solo menginap di sini
dimas ardy,2025-08-07,5,pelayanan memuaskan makanan di resto cukup lengkap
Aqifa Pebrianti,2025-12-07,5,Secara keseluruhan sudah baik tingkatkan pelayanan
Rahman Antam,2025-12-07,5,hotel nyaman dekat pusat kota dan kuliner
Anisa larasati,2025-12-24,5,Pelayanan baik terimakasih untuk kak mayka
gunawanpeh 919,2025-10-07,5,sarapan alhamdulillah komplit untuk pelayanan jempol 3 dengan mbak mei
Gabriella Tirza,2025-09-07,5,Novotel Sangt okee cocok dengan pelaynanya bgus sarapn jg enak mantap terima kasih kk ria
Siwi Mawar,2025-07-07,5,restoran nya bagus sarapanya juga enak banyak variasiinyaa makanya juga oke pelayanannya bagus dan saya sarapan dibantu dengan kak mungkin pelayanannya oke
Santi Irawati,2025-02-07,3,hotelnya sudah terkesan tua dan perlu diremajakan pintu angkat kamar mandi furnitur dan juga berbaring keluar kamar terkesan kuno di dekat tv ada seperti binatang kecil entah itu binatang apa bunyi ac juga cukup berisik pengalaman menginap jadi terasa kurang nyaman lokasi di pusat kota dan cukup dekat ke tempat tempat wisata di solo proses cek masuk dan cek keluar cepat dan tidak bertele agak sulit mencari parkir karena penuh
Lumiandcloud _,2025-12-07,5,Semua baik servis baik makanan enak terima kasih novotel
Oktavian wicaksono,2025-08-07,4,tingkatkan lagi pelayan dan fasilitasnya bila ada yang rusak segera di benahi
Atien Gendhis,2025-11-07,5,Pelayanan baik bertemu dengan mbak Mei dijamu dengan baik
Mayudaning Cecya,2025-12-07,5,kamar nyaman dan menu sarapan enak enak enak
endah tejaningsih,2025-11-07,5,Mba mungkin cantik supel dan melayani kami sangat ramah
Ratna Vidia,2025-09-07,5,Pelayanan nya bagus dengan ka mei menu nya restorantnya enak
Paddy Purdoyo Karim,2025-09-07,5,Restoran Andrawina tampaknya meningkat banyak Terima kasih Ms. Ria Devi untuk menyapa kami setiap pagi selama waktu sarapan
Erwin Maulana,2025-11-07,5,kamarnya bersih wangi dan lokasinya strategis
Agus RH,2025-09-07,5,mbak mungkin sangat membantu mau mengusahakan tambahan tempat tidur yang kehabisan tadi malam
virgiyanti fajeri,2025-09-07,5,pelayanan yang diberikan sangat baik fasilitas lengkap
reza_bagoes,2025-09-07,5,fasilitas oke dan pelayanan dari cek masuk sampai cek keluar juga oke
Lazarus Irwan Babon,2025-09-07,5,Layanan yang baik semua oke mantap jos untuk pelayanan nya jg mantap terima kasih kak ria
Yuli Fatmawati,2025-12-07,4,fasilitas dan pelayanan sudah sangat baik
NURSALEHUDDIN N AMIN,2025-10-07,5,Pelayanan dari emba ria sangat ramah dan untuk kopi cappucino mantaf
Bahrin H Dulmanan,2025-09-07,5,sarapan oke pelayanan sangat mantap di bantu oleh mei
Wening Idayanti,2025-11-07,5,211 kak mungkin oke pelayanan sipp makanan enak
Misbahul Arifin,2025-01-07,5,novotel solo adalah salah satu hotel bintang 4 yang terletak di pusat kota solo menawarkan berbagai fasilitas modern dan pelayanan berkualitas berikut ulasannya 1 fasilitas novotel solo dilengkapi dengan fasilitas lengkap seperti kolam renang spa gym dan restoran hotel ini juga menyediakan ruang pertemuan dan ballroom yang cocok untuk berbagai acara bisnis atau perayaan kamar kamarnya dilengkapi dengan fasilitas modern seperti layar televisi datar wifi gratis dan minibar 2 kualitas pelayanan pelayanan di novotel solo umumnya mendapatkan ulasan positif staf hotel dikenal ramah profesional dan sigap dalam melayani kebutuhan tamu mulai dari proses cek masuk yang sampai cepat responsif terhadap permintaan semua dengan baik dijalankan memastikan kenyamanan selama berist
Catherine Larasati,2025-12-07,5,menikmati menginap di hotel makanan baik dan kamar yang sangat baik
Sundus Assegaf,2025-11-07,5,Pelayanan oke untuk sarapan jg enak
segaf assegaf,2025-10-07,5,Malam malam romantis Novotel Hotel Solo layanan yang baik terima kasih Pak salim untuk melayani masuk malam malam malam romantis saya
Pramesthis 1234,2025-12-07,5,sarapan dan layanan mb mey oke
Siti Khalimah,2025-09-07,5,pelayanan dengan mungkin bagus dan ramah melayani dengan sangat baik apa yang diinginkan
