"No","User Name","Review Count","Review Time","Rating","Review Text"
"55.","Luke Short","18","2025-08-01","5","Fabulous experience again. This is our third time at the resort and the standard remains very high. Service is excellent, the staff are very friendly and responsive and the hotel grounds are impeccable. Recommend staying in a club room. While they are more expensive, they include access to the beautiful club lounge where you can have a great daily breakfast, high tea (2-4pm) and sunset cocktails (5-7pm). Pop in there anytime during the day for complimentary tea/coffee or soft drink. Another perk is the exclusive club pool, surrounded by cabanas and sun loungers where you can sip on complimentary non-alcoholic drinks all day and cocktails from 5-7pm. Whether for weeks or days, the InterCon Jimbaran Bay is a great way to relax and unwind from the real world. It’s family-friendly and only 25 mins or so from the airport, so you’re not schlepping around in the Bali traffic for long heading from/to the airport. Highly recommend this hotel. People make the difference and I really want to call out Monica, Antara and Dewi for making our stay so special. Nothing was too hard for them and we appreciated their personal touch to everything. The team at Intercontinental Jimbaran Beach are first class."
"56.","Pamela Stewart","5","2025-07-01","5","Recently had an eight day stay…our fifth visit. No complaints at all. A fabulous hotel in every regard but especially the service. The Club Lounge was wonderful…special mention to all the staff there and especially the client service ladies. Spa was exceptional and we loved all the restaurants. Will definitely be back."
"57.","barsdan","88","2025-09-01","5","We were on a businesstrip to bali and luckily got a chance to stay 1 night in the resort. It's a 5 star resort, although not new, still has a complete facility we can enjoy while staying here. Its located by the jimbaran beach where we could walk or relax along the beach. Once checked in we got the enjoyment of our rooms being upgraded to premier rooms. There are multiple pools, with one mini pool for children. The jogging track is sufficient for morning or afternoon jog whilst enjoying sunset. It also has a fitness room, yoga class etc. So i guessed no visitor could be dissapointed The room is extra large with seaview balcony. The breakfast was great with indoneseian, asian and western meals."
"58.","And","10","2025-10-01","2","I playing tennis more than a year here. After night rain I’ve called at 8am to check courts conditions. Staff told me that’s all right. When I arrived I saw that only one court is ready where are the local coach works. Another court which I booked was wet. I asked to swipe it. When the person arrived he looks rude and he said if I don’t like it I need to play in another place. Thank you for your “five stars” service!"
"59.","Renad Alamri","1","2025-12-01","5","There was a truly wonderful person named Agus at breakfast, and he was incredibly helpful. You are lucky to have him with you. Today is our last day at the InterContinental Resort, and thank you."
"60.","Sheryl Chen","3","2025-08-01","4","All the services are great, especially the SPA! Masseuse Wiratni is gentle and nice:) The hotel room is a little bit old and the robe is not that clean. Besides that, it is a great place to enjoy the holidays."
"61.","Sara Dee","26","2025-07-01","5","Beautiful rooms and service. The club rooms are great as you can eat by the club pool instead of going to the lounge . The only downside is the food service is slow in Jimbaran Gardens, which was hard with kids but they were super apologetic. Food was delicious though. Just order early when having kids is my recommendation:)"
"62.","Paul Dengate","49","2025-10-01","5","If yui want to be looked after perfectly, this is THE place to go. We have been to Bali five times and are used to Bali's excellent hospitality - but the staff at the Intercontinntal take it to another leevel - pretty much perfect. There could not be a finer collection of people. Our rooms were fantastic, super comfortable beds and lovely garden views. We ar already intending to stay here again, it was so nice . PS the main pool is bequtifully warm and Bella Cucine is absolute fine dining at its best - the Osso Bucco was literally perfect . Highly recomended!"
"63.","David & Man-Yee Rivadillo","16","2025-08-01","5","Excellent buffet breakfast, and the floor staff at Taman Gita are incredibly helpful and welcoming. Family room was spacious and comfortable, if I’m being picky pillows could firmer as they were extremely soft and sofa bed for kids could have been firmer. Swimming pools, outdoor playground, beach access , spa sauna access, sunset views 👌👌. Service needed to be quicker at Jimbaran Garden and definitely at sunset grill - order early if with kids. Afternoon tea in the lounge was a lovely touch. Would recommend more additions to kids club room to cater for kids 5 plus - activities were great and my kids enjoyed making kites and fishing. Overall an excellent stay, very friendly staff especially at breakfast, would love to stay again."
"64.","D1M","25","2025-12-04","5","room so F spacious !!! but it quite far and confuising to the main building. facility okay, but breakfast quite average. BYREDO never go wrong 👊"
"65.","emily paola fermin romero","4","2025-11-01","5","Our experience was wonderful and the staff were so friendly. Food and services were amazing and specially the Spa massage given from Wiratni was spectacular, the best massage ever. Thank you so much to all of you."
"66.","Luca C.","11","2025-10-01","5","We are currently enjoying our stay at the Intercontinental Bali Resort and would like to express our heartfelt thanks to Asih, Yuni and the whole Team. We had a small issue with our previous room, which they resolved with exceptional kindness, professionalism, and helpfulness. This is exactly the kind of service that makes all the difference: not only the beautiful resort itself, but above all the warmth and hospitality of the people is the reason why we love Bali – and why we are already certain that we will return next year. Thanks to Asih, Yuni and the whole Team we once again feel truly welcomed and well taken care of at the Intercontinental Bali Resort, allowing us to fully enjoy our holiday. Their dedication and genuine hospitality have played a significant role in making our stay so very special. Terima kasih & see you next year! 🌺"
"67.","Terry MORTER","1","2025-11-01","5","After many trips to Bali, this was our first stay at The Inter Continental Jimbaran Bay, and it was an absolute paradise. Excellent staff, their professionalism and friendliness, the magnificent grounds, and the selection of restaurants."
"68.","barney willis","1","2025-08-01","5","OMG just left there today to go to Seminyak Absolutely first class from the moment you walk in you are greated with such warmth and smiles so polite. Shown to our room which was so clean and large. Food well what can I say first class. The staff went out of their way food for everyone even for my Hubby’s birthday 🎂 Beach on your doorstep Restaurants along the beach not one did we go to that I would say I wouldn’t go again 👌 I can’t wait to go back Karen Barnett"
"69.","Lindsay Osborn","8","2025-08-01","5","We loved our time at the Intercontinental! Our first night we watched the sunset at the Sunset Bar & Grill and everything was fabulous! Especially Sinta, who provided excellent, kind and attentive service - the bar was very busy but they managed to find us a seat overlooking the beach. Sinta made sure we had amazing dinner and lots of tasty drinks, highly recommend!"
"70.","Dewata Journey","1","2025-10-01","1","At the CT Asia 2025 event, I had a very disappointing experience. The staff stationed at the entrance were not informed about the actual start time or the correct conference room. Some said it would begin at 2 PM, others said it was not open, and in the end, the conference was held in a different room upstairs. When I asked why there was such a miscommunication, I learned that the staff were only daily workers who had not been properly briefed by their supervisors. Even worse, the staff I spoke to provided incorrect information, which caused unnecessary confusion. Because of this lack of coordination and communication, my time was completely wasted. For an event of this scale, I expected a higher level of professionalism and organization."
"71.","emna ayari","16","2025-09-01","1","I requested a date change on August 6th, fully within policy. Instead of honoring it, the hotel stalled for days, repeatedly asking for proof and personal reasons — things their own policy doesn’t require. I still gave my reason and even sent my flight ticket, yet as of August 10th, they’ve done nothing. A 5-star name with 1-star efficiency."
"72.","Erin Jamieson","2","2025-09-01","5","I had the luxury of a beautiful and relaxing massage from Dewi. Very professional and calming, I felt so at peace and my body feels so relaxed without tension. So grateful for such a divine experience. Thank you."
"73.","Vicki Hallatt","13","2025-08-01","5","We just spent a week at the Intercontinental Bali resort. We went last July and enjoyed it so much we went back this year. Bali is crazy busy but we went back for this resort as it’s close to the airport and is a sanctuary. The staff are kind and friendly, the restaurants good and the mezzanine room is great with kids. Thanks and maybe we will be back again!"
"74.","Girish Shah","8","2025-08-01","5","We had a family reunion for 52 people. The staff were awesome. Nothing was left to chance. Medina, our contact was instrumental to ensure we all were very comfortable and all our activities were well arranged. Thank you to each and every staff."
"75.","Jiwei Li","35","2025-05-01","5","This was the first hotel I stayed while traveling here in Bali. The value that came with it was simply amazing. My friend has the platinum card, which allowed us to enjoy breakfast, afternoon tea and cocktail party for free. The entertainment facilities were fun. Not too crowded. Friendly staff. Overall, 5 star experience for this 5 star hotel."
"76.","larry hurt","18","2025-08-01","5","The most reasonably priced 5 star hotel in Jimbaran, the hotel grounds and restaurants are 5 star, the view from our balcony of the garden was lovely, would definitely recommend staying here if you’re after a more quiet and relaxed stay. Had a small technical issue not being able to plug my Amazon streaming stick into the back of the tv in the room, but they were so quick in resolving the issue so I have to give Mr Joni and his technical team top marks for resolving the issue in double quick time thank you. My only negative which is not about the hotel but Bali in general is the traffic, it’s horrendous! My my advice is make sure you have enough choices of local restaurants within walking distance from the hotel to choose from, thankfully we have plenty of restaurants within 5mins of waking out the front onto the street and also at the rear of the hotel along the beach. However trying to get a Grab taxi to far away locations like temples and The Rock Bar the traffic is heavy all the time, whatever time Google maps is quoting you then double/triple that travel time!!!!"
"77.","Rahardhi Pradhana","17","2025-11-01","5","Properti yang cantik, lengkap dan modern, cocok untuk acara keluarga atau kantor. Sangat family friendly. Special thanks untuk Hadi di valet / concierge depan yang inisiatif menghubungi saat tas saya ketinggalan. Five stars"
"78.","Ryan","26","2025-07-01","3","The resort is nice and the staff is friendly, but I have a hard time seeing the value for the cost. For example, you can rent a surfboard for 200,00 IDR/hour or you can walk one minute down the beach of the resort and pay 100,000 IDR/day. I am not opposed to staying here again but would look for other options nearby and give them a try before coming back."
"79.","Michelle Julier","21","2025-07-01","4","The service at garden bar and sunset Beach bar and grill have been outstanding. Sudiksa was a lovely host at lunch, and made sure we had enough food and enjoyed our time. Views are impeccable. Shisha is next level!! Joni and Nico at guest services went above and beyond to rectify any issues we had as we came in a peak time and some things weren't 100% when we arrived. The spa and wellness facilities are stunning. A must use when staying here."
"80.","Rajeev V","70","2025-09-01","5","Didn’t stay here but arranged an anniversary surprise for my husband while he was staying here with work. The front desk staff member Ria was so easy to communicate and arranged a thoughtful personalised dessert and cake with me so quickly. What great service."
"81.","John Perth","19","2025-10-01","5","The best 5 star hotel I have stayed in in Bali. This hotel is a true World standard 5 star hotel, rivalling Dubai standard 5 star hotels. One of the best buffet breakfasts"
"82.","Wong Agung","5","2025-12-18","5","Nginap disini pas covid n lockdown....serasa menyewa,apalagi ada diskon 50%...pas"
"83.","Hi I Am","507","2025-07-01","4","We spent 2 nights here. The property is huge. Intercontinental’s staff made us feel welcome and their hospitality was above and beyond. The only negative thing to say, is there is a really strong musty smell in the room. It did not go away on its own. Because we were celebrating our anniversary and they kindly decorated our room including putting rose petals in our bathtub we didn’t want to bother changing rooms. Otherwise I would have asked to change. The musty smell did give me a headache but I just put up with it. The breakfast buffet is a must have here. So many variety and the dining area is beautiful. You also have a choice of eating outside and they had live Balinese music playing. During the rest of the day they have live piano and Balinese music in the lobby. The manager was nice to come around and ask if we needed anything and when I told him I’d like more mangosteens he went into the back kitchen to get some more for us. We appreciated that gesture so much. There were lots of different pools on the property. Unfortunately we didn’t use it. The beach is close by and there were plenty of lounge chairs on the property. It was also kept very clean. We enjoyed looking at the different art paintings as well. We also used the jacuzzi, sauna and steam room. It was very nice."
"84.","Alyssa Simpson","42","2025-07-01","5","What a beautiful hotel. Wow. This place is HUGE and every inch was just so picturesque. It felt like a movie. The staff are incredible. The room service was awesome - I 100% recommend the Soto Ayam soup, it warms the soul 💖"
"85.","Sharyn","13","2025-07-01","5","Spent 4 wonderful days at this resort, everything was seamless and effortless. The staff here make a huge concerted effort to streamline your experience, from check in to check out. We had two rooms booked, and had access to the Club Lounge (definitely worth the splurge). Karliya and all the other staff at the Club Lounge were so warm and welcoming right from the beginning and looked after us throughout our stay. They made us feel right at home with suggestions of what to do, and try in the region and within the resort. I’ve not felt this type of personalised welcome before, so it was such a treat. Service aside, the resort was recently renovated (during COVID) so felt extremely modern and luxurious. The grounds are so well maintained and the rooms an absolute delight. The resort leads right onto a pristine beach, and close by there are lots of BBQ seafood on the beach options to choose. I will definitely be coming back here next time I’m in Bali, and can’t imagine staying anywhere else. Loved every moment, huge thank you to all the staff who made our stay so memorable."
"86.","Peter Fort","7","2025-07-01","5","We have now stayed t this hotel a total of 6 weeks over a 12 month period, and each and every stay has been met with phenomenal service from amazing staff, the grounds are picture perfect, the beach would be one of the cleanest in Bali, the food options are plentiful,"
"87.","amanda rooney","16","2025-09-01","5","We could not have asked for a better start to our honeymoon. From checking in with Vinola, to the room and scenery, it was a phenomenal experience. We will definitely be back!"
"88.","Charlie Soto","7","2025-04-01","2","Damp smelling rooms, need modernising, stayed in better for the price. Complained when I got a leak from the ceiling and was moved to an upgraded room - that had other issues - gave up complaining. Others in my party also had issues with their rooms .Big resort with a lot of facilities. Food is okay but I only ate breakfast and stuck to bread and cheese. Couldn't stomach lunch or dinner. Not impressed overall but the staff were friendly, very polite and very helpful. The pools and beach are nice and they have little kids club. Wouldn't come here again by choice and only here because of a corporate booking. For the money find someplace else I stayed in a luxury villa for a third of the price. I'm have to say I'm not a fan of Bali and wouldn't return."
"89.","Andrew Katers","36","2025-08-01","5","Absolutely wonderful stay here. Special thanks to Budi who looked after our every need and supplied suggestions to even further enjoy our stay. Thank you to all the staff who made our trip to Jimbaran one to remember."
"90.","Sarah Smith","14","2025-08-01","5","I was lucky enough to win a spa voucher at the Intercontinental spa and after living in Bali for six years it was the best massage I have ever had. My therapist Sunarti was fantastic and made me feel very special."
"91.","Shone Sirpurkar","35","2025-12-18","5","The staff was polite and friendly, the rooms were spotless, and the food was simply incredible."
"92.","Roni Kedmi","4","2025-09-01","5","I had a wonderful massage with Wayan Sunarsih today truly professional, attentive, and relaxing. Highly recommended. And if I could, I might even marry her"
"93.","Felix","37","2025-04-01","5","Amazing grounds and 6 pools . Nice staff , although as it’s big it’s a bit more impersonal. Great first night in Bali wrote you head out as it’s near airport- the beach isn’t all that nice but the pools make up for it . Loads of restaurants along the beach too serving seafood- big price range there . Good for kids . The IHG lounge was a bit underwhelming, normally there’s a bit more food . The art and sculpture is amazing around the grounds . Beautiful ponds too ."
"94.","Bev Edwards","45","2025-09-01","1","This place is a joke I feel like I’m at faulty towers … no table service an hour to get an inedible meal …. We can stop laughing it’s so embarrassing different snack type menus for people who have dinner vouchers … pushing buying Sri la or more food … took us to the bar to wait for reserved table but chair was too high to get up on … we would never recommend or come back hillarious staff at high tea standing around while guests did the work"
"95.","Mark Mc Guire","10","2025-01-01","5","The hotel is in a beautiful location. The rooms are well laid out and the beds very comfortable giving us a great night's sleep. There is a very good selection of breakfast items, more than enough to cover our European tastes. We also enjoyed trying a few new dishes from this part of the world as well. There is a great selection of pools to swim in. And the sea was on our doorstep. We also tried out a full.body massage at the spa and the treatment was excellent and very relaxing. One of the nicest things I observed is how kind, humble and hard working the staff are. They provide a professional service and always with a warm smile.All in all I have to say this is an excellent hotel to stay in. Well worth the 5 stars."
"96.","Polina Fedorova","21","2025-09-01","5","We enjoyed Sunday brunch - marvelous. And the hotel territory is great, with numerous pools and places to relax"
"97.","sean higgins","147","2025-06-01","5","After a not so great week in a villa we checked into the hotel for the last two nights and with two young children it was the best thing we did! Good food in the restaurants and two pools to keep you relaxed. Finished off with a table looking out to sea, watching the sun set."
"98.","Mohammed Maaieh","31","2025-07-01","4","Hotel is clean and beautiful. Beach is really nice and clean. Food is excellent especially breakfast. Only con is A lot of religious symbols anywhere you go that made us uncomfortable"
"99.","Mfey Sigan","324","2025-09-01","4","Nice hotel, luas playanan juga baik Facilitas lengkap .. Makanan bfast bagus Ice coffee nya enak Kamar homey ada rasa2 nostalgia Overall very nice hotel.. staff ramah.."
"100.","Body Elite","34","2025-07-01","5","My husband and I had a fabulous stay at the InterContinental Jimbarran resort. The friendliness and service has unbelievable! I had a wonderful experience with the hairdresser. Thanks to Dayu Eka for a fantastic job washing & blow drying my hair! Highly recommended."
"101.","Maria Tinel","6","2025-08-01","5","An outstanding experience with outstanding personalized service. The hotel resort is simply stunning and the experience world class: from the warm heartfelt welcome on arrival, I was escorted through the magnificent lobby to my room, which was simply divine: a lovely food platter preparation awaited me with a personalized message, next to a beautifully decorated Christmas tree prepared for the occasion. I could not think of a better experience after a long trip on the busy Bali roads...I could not ask for a better service and cannot wait to return."
"102.","Benjamin Kee","2","2025-01-01","4","This resort is HUGE! Family friendly, there are plenty of activities do to together without having the need to leave the hotel. Everything was good except for 2 things below. Room service dining is 24hrs, however during my first night, they only had salad available. 👎 In the end, I had to order grab food. Security at the main entrance doesn’t understand English. I wanted the buggy to pick up from the main entrance to hotel lobby, but he doesn’t understand what I’m talking about even after using google translate. 👎"
"103.","f molloy","22","2025-10-01","5","Excellent hotel, very attentive staff delivering exceptional service.Beautifully maintained gardens with numerous pools right on Jimbaran beach"
"104.","Sara Sindi","30","2025-08-01","5","We had dinner at the sunset lounge amazing food vibes and music and there service absolutely amazing the staff were super kind helpful and friendly especially mr indra and miss santi definitely worth a visit"
"105.","John Paul","27","2025-01-01","5","This was my second stay at the hotel, and it was even more magical this time around as it was my honeymoon and the very spot where I first met my wife. The staff were exceptional and truly a credit to this stunning resort. I wholeheartedly recommend this hotel and look forward to returning in the future"
"106.","Aidil Ahmad","2","2025-09-01","5","Everything is good. Food is also good. Service was excellent. Waiteress Sinta, Sukra was attentive and gave the best service anyone could ask for. Definitely would eat here again"
"107.","Bianca Molineux","4","2025-09-01","5","Amazing experience, was very thoughtful about my allergy with Jasmine oils. Will definitely come again ❤️"
"108.","Selli Any","2","2025-11-01","5","Tempat nyaman, sejuk, pelayan nya ramah, baik, makanannya enak ,lokasinya strategis Semoga bisa kesini lagi 🙏🙏🙏"
"109.","Данил Хакимов","1","2025-09-01","5","I really like massage from Wisri, she is a master of her job and very professional. Also she is positive person !"
"110.","Nikhil Sadhwani","17","2024-01-01","4","We were staying here for a family wedding for a week. The hotel is situated quite close to the airport only about a 15-20 minute ride. The resort is vast with 6 blocks of rooms and a large variety of restaurants. The expansive ballroom wing is fairly new and can definitely cater to any type of function or event. The face to face service points of this hotel is definitely their hidden gem here. Every single staff member that we came across from check in, restaurants, housekeeping always had a big smile on their face and looked genuinely happy to greet us. This made a huge impact on us throughout our stay. The rooms, although dated, are fairly spacious and very well maintained. Food quality in the hotel is exceptionally good. The only improvement I would say is that the signage throughout the hotel is a bit dated and unlit at night which makes it hard to see. Although the QR code map does help. Overall I would have no hesitation staying here again and recommending it to others."
"111.","Kiran Wright","4","2025-09-01","5","Went to the spa and had an amazing massage. Sagung was very friendly and helpful throughout the whole experience"
"112.","Tariq Alhammadi","265","2025-12-01","5","Amazing hotel direct to the beach room very comfortable and restaurant so good"
"113.","David H. W.","496","2025-02-01","5","Best hotel. Tempatnya bagus dan pelayanan sungguh super baik. Kamar bersih, balkon bersih, fasilitas baik. Makanan enak. View super. Love it. Bakal datang lagi untuk stay lebih lama. Juat little note, toilet di pool pria harus sering di clean up."
"114.","Emma Al","6","2025-09-01","5","They had the best salon and spa as well with amazing staff specially Miss Dayo and Narti , very satisfied"
"115.","Mary Godwin","2","2025-09-01","5","Has fabulous Royal Heritage Ritual with Astini. Would definitely recommend. Totally relaxed 😌"
"116.","Benny Sutanto","54","2025-10-01","2","The hotel is old, the room is smelly, musty, moldy and old , a plug in the room was not working but the technician was helpful to fix it, the wifi is open free but beware of data breach because my friend phone got hacked , he lost his WA the tap water is sandy yellow sea water , particularly in bath tub the breakfast has a lot of option but the taste is bland, not so delicious for intercontinental class."
"117.","Dian Indrawan","157","2025-12-01","5","Salah satu hotel di Bali yang terbaik, Terima kasih untuk pelayanannya"
"118.","Anthony Sulistiadi","86","2025-10-01","3","Room 6311 has a weird humid/moist smell. Smelled like wet wood or something like that. It was quite unpleasant."
"119.","Jill Kasapis","8","2025-04-01","5","Beautiful resort amazing staff. Taman Gita for breakfast everything you could wish for, the chefs are amazing. Our 3rd visit here and gets better every time. So many genuine smiles from staff welcoming us back. Feels like home . Our 2 favourite places Taman Gita and the sunset Bar .exceptional service from our favourite people . The grounds , pool , rooms . Nothing to complain about .it is beautiful 😍❤️"
"120.","Chad Stokes","51","2025-02-01","5","Great place to stay. Amazing rooms, very clean, service has been unbelievable. The airline lost our bags and the hotel took it upon themselves to help us track them down. It took three days but we got them."
"121.","Nico Christian Sunaryo","7","2025-10-01","5","First time coming here. An awesome experience. Would love to come back here again someday in the future. Keep up the good work!"
"122.","John Mulley","151","2025-11-01","5","A definite 5 Star experience , quality food and drinks and exceptional staff. Plenty of sunbeds."
"123.","Juan A","290","2025-02-01","5","Tried the beachfront restaurant and it was amazing. The vibe was very upscale and elegant. Nice live music but the musicians seemed to play without passion, specially the sax player who I spotted scrolling on his phone a lot while performing."
"124.","jeremias bintang","28","2025-09-01","5","Suka banget sama view pantainya.... Sunset di sini bikin hati ademm, coba deh klo gak percaya"
"125.","fed Tian","69","2025-09-01","3","room cleanness need to improve, saw live cockroach in bathroom in midnight scared me! Other than that is good"
"126.","Fichoo Messi","1","2025-09-01","3","tolong arahkan security agar beretika baik dan cara berbicara tidak kasar terhadap driver yang sedang mengantar tamu tangal 23/Agustus/2025"
"127.","Aswin Agastya","119","2025-01-01","5","Spacious room, with walk in closet and bath tub. Hotel area is very large, so if you don't want to walk much, request rooms nearer to the central garden. Beyond the main lobby & garden there's a cluster of very nice swimming pools, and beyond that, direct access to public beach. Hotels can't have private beach due to local regulation, but this one is deserted anyway because of it's location. Food was good. Plenty of open space to relax and enjoy the breeze. Staff are very friendly. Can't comment on the value since I was on company event. And, oh, the public toilets have warmed seats. Super nice."
"128.","Annissa Murad Music","2","2025-08-01","5","Dayu Eka did gel on my nails and she did such a great job! The service is amazing and Dayu Eka is the loveliest! Get your nails done by her!!"
"129.","Hirono Eddy","10","2025-07-01","5","Did a facial at their spa and was very impressed. Therapist Dewa Ayu was polite and professional, great experience. Super relaxed."
"130.","Dylan Mahtani","2","2025-09-01","5","Pak Wawan and Pak Joko were great. They took great care of us and the villa. I would definitely recommend."
"131.","Terry Danuser","169","2023-01-01","5","This property has everything—more pools than you can count, amazing rooms, sweeping views, stellar staff—and I loved every minute here. Every single member of the team here greets you with a smile. It’s quite remarkable how above and beyond everyone went to make me feel welcome. My room was huge and gorgeous. Love the design details. Speaking of those, there are so many thoughtful design elements wherever you look in this vast resort. The food! Excellent! Had almost every meal here and they were all delicious. The breakfast buffet was as grand and varied as any I’ve ever had. The location is fine. Though not the hotel’s fault, the traffic on this island is as bad as anywhere in the world, so it takes well over a half hour to get to anywhere that’s fun. But the taxis are cheap, so bring some air pods for the rides. Loved every minute here. Thank you, All!"
"132.","Mohsin Syed","41","2024-01-01","5","I thoroughly enjoyed my trip to Bali, and the Intercontinental resort truly exceeded my expectations. The beach view from the resort was stunning, accompanied by a variety of pool choices. The exceptional staff and delicious food further enhanced the experience. The room was immaculate, and the daily room service ensured our accommodations were always tidy. Without a doubt, I plan to stay there again on my next visit."
"133.","Ferry Nurdiansyah","94","2025-10-01","5","Mengingat hotel sudah tua kamar nya keliatan agak tua dan old style"
"134.","Deborah Jarecki","499","2025-01-01","5","We visited friends who were staying here from New Zealand. Amazing hotel with excellent restaurants, pools and facilities! They were given an upgrade to a suite, possibly because they were a large family and it was spectacular. Especially the shower!"
"135.","Johan Kurniawan","125","2025-12-01","5","Hhmm.. just can say good place, good vibes, nice room, nice taste breakfast."
"136.","Nur Fietra","186","2025-03-01","5","Excellent. Satu kata yg pas untuk mendiskripsikan InterContinental Bali Resort. Kedua kalinya kesini, sangat sangat memuaskan. Kamarnya so homy & cozy, pas untuk santai dan kerja. Menikmati pemandangan pantai sambil minum kopi menjelang senja memberikan pengalaman yg unforgettable. 👍👍👍👍👍"
"137.","hairin","127","2025-07-01","5","Pelayanan sangat ramah, bersih, sarapan lengkap, dekat pantai, sangat luas, nyaman, ruang konferensi luas disekitar hotel banyak kuliner."
"138.","s staya","8","2025-11-01","2","Rooms are musty. Air conditioning causes severe humidity issues. Everything in the room is affected."
"139.","M","58","2025-01-01","2","It was fine. Not amazing. For what you pay, you don't get a lot of attention to detail that you would expect from this kind of establishment. I felt that things that just should happen in a hotel, you had to request. Like a room clean everyday. Nope, you had to request it by pushing a button and if you forget, no room clean. Or replenishment of enough bottled water or clean drinking glasses, mini bar top up. Removing your in room dinning. Having your laundry delivered when they said it would be. Had to follow up multiple times. Other things like breakfast, was so hectic every morning. They couldn't manage the demand. The club pool service was low staffed. The rooms are super dated. As are the pool lounges and the surroundings. The rooms, Ok but not amazing. Bathroom too dark. Power points not close to mirror. Light switches in rooms didn't work. Air con didn't have any regulator. Well it did just never worked. They didn't replace glasses, just popped a paper lid on dirty ones. When they did in room cleaning they would turn off air con so you would come back to a hot box. The butler's are also too over the top and awkwardly wait for a tip for just coming over 10 times a day to say hello. I found that too much. I was trying to relax with my family, I don't want to tell you 8 times a day that my day is good. I also don't want to say hello 20 times a day. I don't mean to be rude, I just wanted to chill! Over all it was fine... but It lacked that Lux attention and feel. It felt dated. Finally the kids club was pretty average unless you pay extra per kid. I found that also to be a bit too much. I paid $30 for a hotel tour which was literally them putting the kids in a golf buggy and driving them around the hotel. Stay. But there are other options."
"140.","Muhammad","273","2025-01-01","5","Very calm and quiet place. A big and clean area for spending your whole day. Staying here, you don't need to go outside for any other activities. Food is so delicious, they have separate resturants for different foods, Italian restaurants, sea food, Indonesia food, Japanese etc. It takes 15 to 20 minutes to the airport in normal traffic. The garden was so nice to walk under the shadows. The swimming pool was wide enough alongside the restaurant so you can order the food or drinks."
"141.","Alexandria Alp","3","2025-09-01","5","Dayu Eka did an amazing job at both blow dry and pedicure! Very enjoyable experience."
"142.","Joshua Loh","25","2023-01-01","5","Our first overseas trip after 2 years and Intercontinental Bali did not disappoint. The restfulness of the resort and the easy and gracious hospitality of the staff did wonders for our rejuvenation. This is our second time staying at the resort and if anything, we enjoyed it even more this round! The amazing service from the moment we arrived to being pampered during meal service and until the point we checked out, every little detail was delivered with a warm smile and heartfelt hospitality. Special shout-out to Deva who took such great care of us while we were relaxing by the pool to ensure that our dining experience at the beach front was just magical 🤩 Thank you Intercontinental Bali! Can’t wait to see you again! 😍"
"143.","Thomas","146","2023-01-01","4","Stayed two nights at the resort. Lovely big resort with a beautiful clean beach. Food at the restaurants are good. service at the Italian restaurant was amazing (thanks to our waiter Andi) but the prices are a little bit to high at the restaurants. Even if it’s a 5 Star resort lobster pasta for 40€ in Bali??? Rooms where big and comfortable but a little damp and musty also the pillows. When the air con was on it was a little better. Overall a nice stay with amazing staff all over the hotel and we will come back but than in another drier room 😉"
"144.","Steve Han","73","2025-10-01","5","Guest rooms tend to be muggy, but everything else is wonderful"
"145.","Alogo Napitupulu","58","2023-01-01","5","Intercontinental Bali Resort in Jimbaran beach is amazing. I'm speechless. You will feel very relax and so peaceful. I think it is one of the best garden i ever see. Room are so beautiful, clean, and spacious. Bed are comfy. I like the bathroom very much. Breakfast was amazing, they cook everything properly. It's one kind of a hotel that makes you want to come back again, and i definitely will come back"
"146.","Theo Tedjasasmita","138","2022-01-01","5","Massive area, great service and decent room. We were upgraded for free, beachfront deluxe room. Free bikes for a ride around hotel complex. We stayed here for 4 nights and honestly I would say the best part was their swimming pool(s) (because there are more than 1) and access to Jimbaran Beach. Also the resting hut next to the pool is amazing. You can literally feel the ocean breeze and the sound of waves is something O find extremely comforting. So many things to enjoy and quality is guaranteed. Though, when we visited, the hotel is running a minor renovation."
"147.","Bhu Bains","70","2024-01-01","5","Big beautiful rooms with delicious AC, comfy beds and TVs that chrome cast! Food is nice for resort food, lots of beachfront restos nearby. Beach was absolutely beautiful- tamer waves than other spots, so great for relaxing. Lots of umbrella and beach chaises to lounge on. Love the decor of the pool, and koi fish all around!"
"148.","David Smith","98","2024-01-01","5","Magnificent. Everything a luxury hotel should be. Everyone catered for here. Even a choice of pools. Beautiful place to watch the sunset every evening. It has several restaurants, all excellent. The grounds are a place of peace and harmony. Tip...You will need big deep pockets to experience this place"
"149.","Jordan Williams","14","2023-01-01","4","This hotel is beautiful - the grounds are really quite amazing and the hotel has a great traditional Bali feel. I could have taken a slight upgrade / remodel to the room (needs new pillows and the bed wasn’t the most comfortable of hotel beds), but it was still very nice and you felt like you were in Bali for sure! Plenty to see around this resort and a quick trip from the airport. We also got connected with a fabulous driver who works for the resort!"
"150.","Silvia Permadi","5","2022-01-01","5","Love this Resort very much especially the pools that is overlooking the beach with the best Sunset View. Sunset Beach Bar is the best bar with best selections of Margaritas! Couldn't satisfied more!! I have experienced to stay with my family in many hotels & Resorts in Bali, but this Resort is beyond perfection, the service & ambience is very memorable make us want to back always. Thank you for always making our stay impeccable."
