"No","User Name","Review Count","Review Time","Rating","Review Text"
"51.","Soto Spinos","95","2025-01-01","4","Beautiful Property and excellent restaurant but several certain items need work. The villas at this luxury hotel are stunning, with Japanese influences and gorgeous bay views. Outdoor lighting though was lacking. The restaurants are a highlight, serving top-quality food. The pool area is also very pleasant. The BBQ in villas servers endless food :)! Unfortunately, the hotel's service accommodating its guests through internet or noise disruptions is simply poor. The gym is inadequate, the WiFi connection has dead spot almost everywhere or it’s unusable, and there is construction work happening up until 9pm causing noise to the villas. At the beach you can’t swim in the sea. Overall, this hotel has the potential to be fantastic once they iron out the service, noise, and internet issues. If you value beautiful surroundings and great food over everything else, it might work for you. If you need a secluded quiet place currently it might night be the right place. (April 2024) Call to ask. The pricing over some activities is inconsistent causing some frustration but generally I found that mostly it didn’t reflect any quality for the asking price. The secret cave dining experience is really unique and recommended. Overall the F&B and its service provided was consistently excellent."
"52.","Nitesh Goyal","1","2025-01-01","1","We were aghast by the lack of empathy that the hotel team displayed towards us as guests, after the problem between the hotel and their travel advisor. This had nothing to do with us but this destroyed our entire experience at the hotel. We initially booked for 3 nights, but owing to the poor experience, we checked out after 1 night itself."
"53.","Amri Syukur","11","2024-01-01","5","Raffles Bali and it was an absolutely magical experience. From the moment I stepped foot in the hotel, I was greeted with warm smiles and exceptional service. The attention to detail in every aspect of the hotel was remarkable, from the stunning architecture to the beautifully landscaped gardens. The room was a haven of luxury and comfort, with breathtaking views and exquisite furnishings. The staff went above and beyond to ensure that every moment of my stay was perfect, anticipating my needs and providing personalized service. The dining options at Raffles Bali were a culinary delight, with an array of delectable dishes crafted with the finest ingredients. The spa was a sanctuary of relaxation, offering rejuvenating treatments that left me feeling pampered and refreshed. Raffles Bali truly exceeded my expectations and created unforgettable memories. I highly recommend this exceptional hotel to anyone seeking a truly luxurious and unforgettable experience in Bali."
"54.","Zaid Imam","57","2024-01-01","5","An incredible one night stay. When the four seasons next door failed to deliver with run down rooms, a rat and cockroaches, we left for the raffles bali for our last night in a bad mood and lots of disappointment. The staff, service and the property at Raffles took this disappointment and blew it into the air. We were met by our personal concierge and welcomed by the general manager whom we saw twice during our stay. We were met with phenomenal service, impeccable care, and state of the art villas. The property is brand new and incredibly quiet. It was perfect for our honeymoon, the space was incredible, the views fantastic and truly the online posted pictures do not do the villas justice (the view and vibes are even better). Strongly recommended for couples going on romantic getaways for a pleasant, quiet and enjoyable luxurious experience."
"55.","Emily Zhou","4","2025-01-01","5","Bella is extremely good, team Raffles made sure we had an enjoyable stay even for 1 night. However the construction site is a bit unpleasant especially there are noises throughout the day."
"56.","Mija Knezevic","140","2024-01-01","5","Such a wonderful and unique place. The landscape architecture is really incredible as well as the spirit of the hotel. Located in the middle of greenery and beautiful vegetation overlooking the sea. The villas are absolutely gorgeous and so comfortable for a longer stay. The staff that works there is so caring and thoughtful, I enjoyed every moment. One of the best luxury hotels in Bali, I strongly recommend!"
"57.","Tanu","10","2025-01-01","5","We had a great time staying at Raffles for 5 nights . The staff are very friendly and very helpful . Our butler Gaby was very helpful and the other butlers in her absence . A big thank you to Rina and her team at Rumari Resturant , we were so spoilt at breakfast with local fruits , Rina went out of her way to source my favorite local fruits and packed extra for my ride on checkout day . We also tried local cuisine that she managed to organize as we are vegetarian so were limited to the menu . Big thank you also to Loloan Resturant , the staff there were great . The chef went out of his way and made a beautiful curry that was not part of the menu , despite short notice . The villa was very cleaned very well , was neat and tidy morning and evening , a big thank you to the service team . Overall - a great stay and left with our pot filled with so much love 🙏🙏🙏👌👌👌"
"58.","S W","139","2024-01-01","5","We had an amazing time here. It was definitely the best 5 star hotel in bali. The whole experience is unique and luxurious. All the villas are with good privacy and with good distance to other villas. The hotel really knows what you need, and they have everything you need ready at the villa for you. The infinity pool is beautifully built in every villa. The staffs here are very caring and they make you feel like you are home! I am definitely coming back again!"
"59.","bingcu","107","2025-05-01","5","Raffles is suitable for Honeymooners and couple without kids, place for relax and enjoy Your time without any rush Their matrass is one of the best is Bali, extremely comfortable for Hotel standard We enjoy our breakfast at Rumari, especially their salad w salmon and tuna, and their French toast We had 7 steps dinner at Rumari, Widya is our waitress, She’s attentive and a good story teller, special recognition for Her Thank You for Christian from Butler And they provide X7 to the Airport, kudos for Raffless Hotel"
"60.","Abdullah Al-Atas","72","2025-06-01","3","Unfortunately didn’t get the chance to come in, the security didn’t let us in as we wanted to check the spa and we didn’t have an appointment, I love Jakarta raffles and I was excited to see Bali, hopefully next time"
"61.","Bahar Gea","8","2025-01-01","5","The hospitality is truly top-notch! Thank you to the Raffles team for your kindness and exceptional service during my visit. Looking forward to my next trip, hopefully next year!"
"62.","Ale PouCuturi","16","2023-01-01","5","What an amazing place! Being used to luxury hotels, this is one of the best done over the last 5 years : - elegance, location and design of the hotel provide an extreme feeling of chic and exclusive privacy. - the service is really outstanding (smiles, efficiency, personal buttler, attention to every detail, etc). - the food and beverage experience is close to perfect. You really get value for the money you spend (even if in the high range of a 5* hotel), we would very highly recommend!"
"63.","Sangu Kang","2","2025-01-01","5","Beautiful Property and excellent restaurant but several certain items need work. The villas at this luxury hotel are stunning, with Japanese influences and gorgeous bay views. Outdoor lighting though was lacking."
"64.","Dan V","1","2024-01-01","5","My wife and I stayed here 23 days in February. This Year. I typically do not write reviews as this is my first one. And my Caliber and expectations are high. At this price point. However in this instance this place, and in particular its staff is nothing short of amazing. ADI our butler was top notch, so was everyone else - too many names to list. The Restaurants and chefs, manager, staff, ALL TOP OF THE LINE. and food fantastic. This spring we are going for a full month !!!."
"65.","pratama almahdaly","134","2025-01-01","1","Review of Raffles Bali Pre-arrival Communication: Throughout the pre-arrival process, there were multiple reminders regarding cancellation fees, despite the accommodation bill being settled in advance. While appreciating the thoroughness of the process, it seemed a tad excessive given the circumstances. Arrival Experience: Upon arrival, our experience was marked by delays in being located by the airport staff, a less-than-ideal first impression while claimed to be VIP greeting. Staff Demeanor: Throughout our stay, we encountered a sense of uptight from the staff, which, while questionably professional, occasionally veered towards a more unpleasant demeanor. A warmer and more welcoming approach could elevate the overall guest experience. Amenities: The resort boasts an array of amenities that undoubtedly enhance the guest experience. However, we did notice some oversights in the setup, such as nearly expired products, which could benefit from closer attention to detail. Room Amenity Replenishment: While the room amenities were undoubtedly luxurious, we did notice some inconsistency in their replenishment. A more standardized approach to this aspect of the guest experience could further enhance the stay. Butler Service: Our interactions with the butler service highlighted some challenges, particularly in arranging certain activities. While we appreciate the effort, there were instances where our requests were not fully met, indicating a potential area for improvement. Food and Service: The culinary offerings at Raffles Bali are commendable, showcasing a blend of creativity and culinary expertise. However, there were occasional instances of order misunderstandings and overcooked dishes, which, while a few, were noticeable. Cleanliness: The cleanliness of the resort is undoubtedly paramount, and for the most part, it was maintained to a high standard. However, we did notice a few isolated instances, such as greasy plates and stained jugs, which detracted from the overall experience. Restaurant Limitations: While understanding the challenges of managing a conceptual dining experience, we were disappointed not to be able to accommodate a simple request at Rumari. With low occupancy levels, we believed such flexibility could have been extended. Luxury = Freedom. Management Response: Throughout our stay, there was a notable absence of proactive management intervention. While we did receive a gracious apology upon departure from Ms. Bernadine, we felt a more timely and proactive approach to addressing issues during our stay would have been appreciated. Overall Disappointment: Reflecting on our time at Raffles Bali, there were moments of disappointment amidst the beauty of the surroundings and the luxury of the amenities. It's important to acknowledge these moments with humility, recognizing that there is always room for improvement. Service Over Amenities: In the reality of luxury hospitality, it's often the personalized service that leaves the most lasting impression. While the amenities at Raffles Bali are undoubtedly impressive, a renewed focus on delivering exceptional service could further elevate the guest experience. Recognition of Notable Staff: Through our observations, it's important to highlight the exemplary efforts of certain staff members who went above and beyond to ensure our comfort and satisfaction. Their dedication is a testament to the caliber of service at Raffles Bali. Nik, Aan, all therapists at the Spa, and Ms Sophia (Director of Spa and Retail). Concept: While the resort's physical attributes are undeniably stunning, we couldn't help but feel that there was a missed opportunity to infuse more personality into the overall concept. A more distinct and cohesive theme could further enrich the guest experience. In conclusion, our time at Raffles Bali was marked by moments of both delight and reflection. While there is certainly room for improvement, we remain grateful for the opportunity to experience the beauty of this resort and look forward to witnessing its ongoing evolution"
"66.","Edy Euy","3","2024-01-01","5","Dining at the resort was a culinary journey in itself. The restaurants on the property offered a diverse range of cuisines, each dish prepared with finesse and using the finest local ingredients. I particularly enjoyed the authentic Indonesian dishes that were bursting with flavor. The breakfast spread was also a delight, catering to all tastes and dietary preferences."
"67.","Charlene H","417","2024-01-01","5","Stayed 3 nights at this extraordinary property. Excellent service. Well designed, comfortable villas with beautiful landscaping. Attention to details all around, Love the breakfast selections. Can’t say enough good things about Raffles Bali. Thanks for the unforgettable stay."
"68.","Das Tian","135","2024-01-01","5","I recently had the pleasure of staying at Raffles Bali, and I have to say, it exceeded all of my expectations. From the moment I arrived, I was greeted with warm hospitality and top-notch service. The resort itself is spread out over 23 hectares of lush greenery, making it the perfect place to relax and unwind. The 32 villas are all beautifully designed and equipped with everything you need for a comfortable stay. One of the things that really stood out to me about Raffles Bali was the attention to detail. From the complimentary food and drinks in the room (excluding alcohol) to the small touches like the phone holder in the toilet, it was clear that the staff went above and beyond to make my stay as enjoyable as possible. High tech toilet & outdoor bathroom very nice experience. Nice private pool. The resort is perfect for those looking for a private, romantic getaway. Whether you're on your honeymoon or just looking to escape the hustle and bustle of everyday life, Raffles Bali offers the perfect setting. It's also great for families, as there are plenty of activities and amenities to keep everyone entertained. I was also impressed by the surprise that the staff had prepared for me during my stay. The dinner was delicious and the ambiance was both comfortable and romantic. They have prepared for dinner in Bale or in the cave. Overall, I had an amazing experience at Raffles Bali and I would highly recommend it to anyone looking for a luxurious and relaxing vacation. Thank you to the staff for making my stay so special. I can't wait to come back! 🥳 Special thanks to Bu Mony / Monita 🙌"
"69.","Will Belson","18","2024-01-01","5","We didn't stay at the hotel, but came for the Afternoon Tea in the Writer's Bar. Impeccable service and really nice tea, coffee and cakes. They catered for gluten & lactose intolerances with some notice. Great views, but it can get a tad hot if you're in the sun and there's no breeze."
"70.","Kevin Putra","5","2024-01-01","5","Very nice location. We spend awesome time here. The host are very friendly and helpful. The house is situated in the middle of nowhere. It's very quite. It's easy if you drive by yourself and a bit tricky if you trying to get a taxi 😉but anyway: Highly recommended 💥 …"
"71.","Jaime","50","2025-01-01","5","I had the best experience at Raffles Bali! Their amenities are awesome! The staffs are all very welcoming and nice. You will miss the place after your stay!"
"72.","Yeeling Tan","6","2024-01-01","5","This was our first trip abroad with our one year old, and we were nervous about bringing her on holiday. These concerns were so unfounded as Raffles Bali went above and beyond. One of the best trips we’ve ever taken, and that’s saying something. 1. Luxurious While rates are expensive, you really do pay for what you get. Even from the moment we entered the lobby, we were immediately greeted by a vast expanse of mountains and hilltops. It was beautiful and really sold how luxurious Raffles Bali was at first glance. The rooms were so comfortable, cozy, and beautiful. The view we had from our villa was amazing and we loved just chilling in the villa with our little one. 2. Staff The staff went above and beyond. Again, I felt nervous bringing my little girl on a trip but the staff was sooo attentive that I really didn’t have to worry at all. They brought out a grilled fish for her not on the menu because they noticed (from a dinner she had the day before) that she liked fish. Also, special shout-out to our butler Wintara. Everything was fuss free and easy for us because of him and the staff at Raffles Bali. For example, it’s really the little things like the staff calling for the buggy unprompted when we get the bill at the restaurant. Everyone is attentive, friendly, and so hospitable. 3. Kid friendly Very good quality cots, they have sterilizers here, babysitting services, catered menus for babies (our little one doesn’t do sugar and salt and the staff prepared versions of food on the menu without salt and sugar). I was so incredibly impressed and appreciative that they went the extra mile to cater to her and our needs. There are many a plenty of beautiful villas and hotels around the world. For me and my husband, Raffles Bali stood out not only because of the rooms, but also due to the impeccable service offered here. Would love to be back once more! Thank you everyone for the incredible experience you bestowed upon us :)"
"73.","Shawna Little Calderwood","13","2025-09-01","5","I’ve been a Raffles customer for decades but it was my first time at this property. The attention to detail is what blew me away, whether that’s in the villas through the thoughtful butler service, at the spa where they go the extra mile or through the culinary experiences that were the highlight of my two week trip to Bali. Highly recommend!"
"74.","Otmar Sery","29","2024-01-01","5","Raffles Bali Nusa is a beautiful hotel resort that provided us with an exceptional experience. We were accommodated in a stunning villa with a breathtaking view of the sea, where in the distance and tranquility, we could observe airplanes arriving and departing. The villa was situated in a serene and picturesque location on a hillside within a vast green garden. Other villas were also strategically placed to ensure guests did not disturb each other and maintained privacy. The interior was clean and cozy, and the natural design of the surroundings captivated us, including such small details as an outdoor shower and gazebo. The hotel staff was incredibly attentive and kind, with our personal butler, Mr. Aditya Suryaputra, always available, exceptionally courteous, and attentive. One of us arrived at the resort with back pain after a flight, and Mr. Aditya, without us asking, noticed the discomfort and arranged for a muscle-relaxing cream and a hot stone massage at the hotel wellness center. This ultimately helped, and the back pain completely healed within two days. Mr. Aditya was always at our service, and I must say, he was the most attentive butler we have ever encountered in hotel resorts. He went above and beyond his duties to make our stay as pleasant as possible. Overall, the other employees were excellent, from breakfast, at the SPA, in the hotel bars, to the restaurants during dinner. The meals became a complete gastronomic experience. Not only did they taste absolutely delicious, but they were also beautifully arranged on the plate in a Japanese style. The combination of delectable flavors and stunning design brought an incredible gastronomic experience that we fondly remember. Although staying at the Raffles Bali Nusa resort is certainly not the cheapest option, the quality of the services is truly worth it. The attention and warmth provided were felt at every step. The resort thus becomes an excellent place for relaxation, unwinding, and enjoying one of the most beautiful places in Bali. Overall, Raffles Bali Nusa can definitely be recommended for any visitor looking for a luxurious and relaxing place for a vacation."
"75.","Ari Dwi Prasetio","6","2024-01-01","5","One of the standout features of this private pool getaway is the utmost privacy it offers. With no prying eyes or distractions, guests can truly unwind and enjoy their own personal slice of paradise. Whether lounging by the pool, taking a refreshing dip, or simply basking in the sun, privacy is guaranteed"
"76.","Shofia Pradinov","4","2024-01-01","5","One of the best hotel in bali! Such a wonderful place. I love the architecture and the breathtaking view from the resort. The staff were really nice and attentive. It was an unforgettable experience. Would definitely stay here again!"
"77.","Sze Han Ong","16","2023-01-01","5","Stayed here for four nights in November for our one-year anniversary celebration. Pricey but you get what you pay for. Impeccable service and attention down to the last detail, be it in the villa or anywhere else in the resort. Our butler Wintara mentioned we were actually his first guests at the resort but we would’ve never guessed, he was flawless and went the extra mile whenever he could. Highly recommended if you’re in the mood for a splurge away from the bustling crowds of Canggu."
"78.","Wayan Redja","1","2025-12-01","5","Best place for a well-rested vacation in Bali !!!"
"79.","I C","39","2024-01-01","5","Perched atop a hill in the exclusive neighbourhood of Jimbaran Bali, Raffles Bali is a private oasis for those seeking to unwind and rejuvenate. The Resort only has 32 villas, and each comes with a private infinity pool and an unobstructed view of the Indian Ocean. There was plenty of space within the villa and never once was there any disturbance (i.e., noise from neighbours or the nearby airport). Each room is also assigned a personal wellbeing butler, and ours, Mr Aditya, was amazing!g! We felt entirely at ease knowing that we're so well-taken care of! The food at Rumari was amazing. We appreciate the small portion sizes at breakfast, which allowed us to try a variety of dishes; each one exquisitely done! The tasting menu we had during dinner at Rumari, was another highlight of our stay, particularly after being told that the ingredients were mainly sourced from within Indonesia, as well as Raffles Bali's commitment to supporting local farmers and enterprises. All in all, amongst all of our visits and hotel stays in Bali, Raffles easily tops them. One truly has to be here to experience it all for yourself!"
"80.","siwi subiantoro","273","2024-01-01","5","Ini tempat bagus banget dengan view sunset dan sunrise yang bikin hati adem. Lokasi yang dekat dengan beberapa tempat wisata lain, seperti GWK dan Uluwatu, membuat resot ini makin menawan. Pelayanan sangat baik dan officersny sangat ramah juga cekatan. Makanannya tidak hanya menggugah selera tapi juga lezat dan memanjakan lidah. Tidak salah memilih resort ini untuk escape and healing di Bali."
"81.","Adam Zem","94","2023-01-01","5","It’s all about the details. Absolutely fantastic resort, stunning gardens, rooms & facilities. All staff are so lovely and Chef G runs a menu to die for. The spa was great, gym is excellent and our butler Intan was 10/10. I’m very sad to be leaving today."
"82.","Dani Mora","57","2023-01-01","5","Privacy meets nature in this high end resort. Built on land that has both jungle and ocean view (plus secluded beach access), Raffles offers true privacy with its spacious villas. Different restaurants kept our plates entertained during our stay here, as Chef Gaetan has skillfully designed different menus on each venue. We had our butler, Ariyanti (and Pinky sometimes), help us with all bookings and transportation within the hotel. Thank you both for all your assistance. Aire and Manik were our spa therapists here, and I just can't describe how friendly and professional they are. We truly enjoyed our spa experience at the sanctuary. As usual for us, we value the staff and the service the most, and this was remarkable here at Raffles. Views, INCREDIBLE FOOD, great service, and tranquil privacy were out highlights. Thanks to everyone."
"83.","Praxis Sobiegalla","6","2024-01-01","5","Absolutly stunning** We had a 3 week vacation on Bali and we stayed in various Hotels: Ritz Carlton, Royal Pita Maha, The Legian Hotel, Four Seasons Ubud ** And to be fair .. all of the hotels made a fabulous job. Great accommodation , wonderful service .. we really had a great vacation on Bali. But let me say something about *Raffles Bali (*where we spent the last 5 Days of this vacation): It was an experience. These villas are overlooking Jimbaran Beaches, perfekt Set Up and an OUTSTANDING Service! Every unit has its´own butler service who reads your mind. Communication over WhatsApp - Perfect. So a Raffles Team Bali - You did you great job and we're looking forward to see you next time!! Special thanks to Ariyanti Riska who took special care of us and our 3 kids - you are a wonderful person :-)"
"84.","Genta","1457","2024-01-01","5","A Coastal Extravaganza: Celebrating at Raffles Bali Accommodation: My birthday retreat at Raffles Bali unfolded within the lavish confines of the Ocean Pool Villa. Priced at Rp21,300,240, this villa encapsulates the epitome of seaside luxury, providing a haven of tranquility and exclusivity. Service: At Raffles Bali, the service is a symphony of attentiveness and warmth. The staff's commitment to creating an unforgettable experience is evident in every gesture, ensuring that every aspect of my birthday stay was marked by impeccable service. Cuisine: Dining at Raffles Bali is an indulgent journey, accentuated by two exceptional dinners. The cave restaurant, a culinary marvel that cost around 7 million IDR for two persons, and the seaside pavilion dinner (Purnama) costing us around 8 million IDR for two persons, showcased the resort's dedication to gastronomic excellence. Both experiences offered a delightful fusion of flavors and settings, adding an extra layer of celebration to my birthday stay. Wellness and Activities: Raffles Bali seamlessly integrates wellness into the coastal retreat. The Ocean Pool Villa, coupled with curated activities, provides a holistic experience. The resort's attention to both physical and emotional well-being enhances the overall sense of luxury. Ambiance and Design: The Ocean Pool Villa at Raffles Bali is a sanctuary of modern elegance amidst coastal beauty. The resort's design captures the essence of Bali's natural allure, creating an ambiance that resonates with serenity and sophistication. Overall Value: Paying Rp21,300,240 per night for the Ocean Pool Villa at Raffles Bali is an investment in an unparalleled coastal retreat. The combination of exquisite service, gastronomic delights, and the enchanting setting, coupled with the added charm of birthday dinners, makes this celebration a cherished memory where every moment was a celebration of coastal luxury."
"85.","Ferry Harmanto","123","2025-11-01","5","Bagus banget tempat dan hotelnya"
"86.","Rani Chairunnisa","140","2023-01-01","5","Luxurious resort with humble design that instantly make us feels like we are home. Every details is strive to perfection, warm greeting from pak airlangga makes our visit memorable. Thank you for your hospitality it was a 10/10 experience"
"87.","A G (Pourover Traveller)","710","2022-01-01","5","The brunch is a must try, probably one of the most expensive on the island but also one of the longest from 12 noon until 4 pm, you'll be pampered with lots of food. The scallops and the beef is a must try, a lot of the other dishes are fusion with indonesia flavors. The cheese are locally made in Java which is interesting. You can also opt to upgrade to Krug package. Important, you must book in advance and need to provide deposit otherwise they won't take walk in. Did I mention the view over the cliff and the airport is pretty good. They have indoor seating option too if you don't like windy."
"88.","Alejandro Leonardo","18","2025-01-01","5","Raffles Bali is an amazing place for tourist in Bali. All the staffs are very nice. Rina in rumari, butler ariyanti, you can see all smiling face everywhere , must return to raffles"
"89.","Afandi Darmanegara","2","2025-01-01","3","There is a new hotel being built. They even do lound knocking starting at 8am. Very annoying and they can't do anything about it and no notice at all. AVOID this hotel in these two years, unless you don't mind construction sound."
"90.","Adam Wontowski","10","2023-01-01","5","We joined amazing brunch on Feb 6 and were really astonished by the level of service, quality of food and unforgettable ambience. If you do look for intimate, tailor made and high ranked place for your romantic tête-à-tête or close friends circle, that’s probably the best choice We’ve been in all Michelin and 5* luxury stars places here in Bali and abroad, but what’s so special about Raffles and this Rumari restaurant - it gives you a pure feeling of a speciality and royalty from head to toes, same like in the Us or European countries. If you’d join a brunch, don’t help trying the duck features and lobster dish. It’s served with a hint of black caviar and truffle oil which gives an amazing perception of high cuisine. We also tried “the Indonesian journey” dinner the other night with our friends and that was a true gastronomy adventure, highly recommended for a company of 3-5 people! I would mark it 10 out of 5. Amazing, delicious and very ambient"
"91.","Soetjipto Hoeijaja","3","2023-01-01","5","Raffles Bali is a magnificent spot for quality time just within the hotel, as the hotel provides the best facilities; from legendary ‘The Writers Bar’ and its signature ‘Bali Sling’ cocktail to stunning secluded beach; from spa surrounded by the forest into meditation in nature’s cave. One thing that I won’t forget for such a long time is the outstanding and knowledgeable service from our Raffles Wellbeing Butler (Sri) who took care every agendas from airport pick-up to unique experience such as seeing Jimbaran fisherman in action or just visiting Balinese traditional house. I should also mention about their foods (breakfast, lunch and dinner) that was way better than i ever expected - definitely some of the best food I had in Bali. Chef Gaetan, Chef Agung and his team were remarkable. Not to mention the genuine attention and knowledge from the waiters that exceeded my expectation."
"92.","Me","33","2021-01-01","5","Spend a couple of nights, new hotel in Jimbaran area. Joyful experience was well memorized in our life. Elegant architectural design and put attention to every single detail. Top notch recommendation."
"93.","HH","9","2022-01-01","5","I had amazing stay with Raffles Bali for 3 days 2 nights. Definitely will come back again anytime soon! I recommend their Hill Top Villa overlooking both Ubud vibes and Ocean. Amazing!! 😊 …"
"94.","Arvin Hartanto","203","2022-01-01","5","Best resort villa and service in Bali so far! Four thumbs up 👍👍👍👍 Enchanted by the careful masterplan and design, looks simple but super stunning. Amazed by combination of ubud-look jungle view, rocky river, beautiful semi-private white soft sand beach, jimbaran rocks & cliff, cave and best sea-view from bedroom. Serene location and beautiful landscape. Simply manificent👍 Food was great. There were many choices for breakfast from fruits, pastry, vegan, western & Indonesian meals. Dinner at Loloan was great as well, mixed grill seafood was comparable taste to Jimbaran seafood plus better services. 👍 Service was awesome. Got personalized butler from pre-arrival until check out. 2x room tidy up, during breakfast and dinner, and got special snack + drink every afternoon. Very thoughtful services, best so far in Bali 👍"
"95.","Muhammad Ibnu","3","2025-01-01","5","pemandangan nya bagus dari room, suasana BKIN nyaman, libur akhir tahun hrus ksni lagi"
"96.","Alana B","5","2023-01-01","5","We didn’t stay but had drinks and tapas. Absolutely amazing, could not fault a thing. Staff were so friendly and helpful, my cocktail was delicious as were the tapas. Highly recommend."
"97.","Nasrullah Taufik","2","2021-01-01","5","Me and my wife have recently spent a 4-day stay in Raffles Bali. Everything about our stay was a testament to the hotel’s genuine care and commitment to create a unique and memorable experience for their guests. Each morning, we enjoyed a delightful breakfast at Rumari Restaurant, which is perched on the resort’s highest point for a stunning ocean view. That is, before a relaxing Yoga Class on the Meditation Terrace overlooking a beautiful panorama. In terms of its other dining venues, Raffles Bali has tons to offer. We loved Loloan Beach Bar & Grill not only for its excellent views and foods, but also the sense of privacy. This restaurant is available only for hotel guests to enjoy the masterful delicacies of Chef Agung. The Secret Cave Intimate Dinner was another wonderful surprise from Raffles Bali (we were the first couple graced with this romantic candlelight dinner), with the Black Winter Truffle being the night’s highlight. The live jazz music performance on sunset cocktail at The Writers Bar made the experience even more personalized, as they beautifully sang our favourite song. Meanwhile, Rumari Unearthing was a unique dinner experience where we could try various Balinese dishes. It was an unending shower of gastronomic masterpieces! Moreover, we also found the afternoon tea at The Writers Bar extremely unique as they served 18 different tea options from Dammann Frères. Not to mention the utterly rejuvenating Raffles Signature Massage by Mbak Wirati, Mbak Lestari and Mbak Ayu from Raffles Spa. Very relaxing! We’d like to give a shoutout to Chef Gaetan, Chef Eka, Chef Agung, Mas Kevin, Mas Gusti, Mas Erlangga, Mas Putu, Mas Saputra, Mbak Nick, Mbak Rina, Mbak Sisca, Mas Yogi, Mbak Wirati, Mbak Ayu, Mbak Lestariall and all of whom have taken care of us throughout our stay and ensured our comfort. But our greatest thanks are reserved for Mas Kevin, our dedicated Wellbeing Butler who has made this an exceptionally memorable stay for us. There are no words that can express how extraordinary he had been, with all the surprises and care that he showed us. Indeed, Mas Kevin has set the bar of hospitality services very high for us. We’d also like to express our endless gratitude to Ibu Katya, Dayu and Irma who have made our stay even more special. Overall, we feel that Raffles Bali has truly outdone themselves with their hospitality and immaculate services. I am a huge believer in the Raffles brand from now on. Hope we will back here again!"
"98.","Saka Putra","2","2025-03-01","5","Tempat sangat bagusss quiet ,pelayanan baguss,dan kamar nya bersihh😻😻"
"99.","Surya Ganteng","1","2025-06-01","5","Saya ingin menanyakan sesuatu tentang hotel ini apakah ada kontak yang bisa di hubungi?"
"100.","Diaz & Day 's Santi","92","2024-01-01","5","Cant get enough Bali .. Gak pernah bosen juga kesini 🥰 Semuanya memuaskan dan menyenangkan , bantuan FO ketika kami baru datang sampai kami pulang juara banget 👍 Detail info dan pelayanan walaupun mereka sangat sibuk , tetap dilakukan dengan cepat . Padahal sudah siap siap harus nunggu lama dan antri ... Makasih Raffles 🥰 Recommended banget"
"101.","Junichi Hibi","47","2025-01-01","5","Best hotel in Bali. The design by Japanese architect is outstanding! The private sea view from the villa is amazing!"
"102.","Carolina F","41","2025-01-01","5","You'll get a cozy traditional Bali feeling while at the same getting the clean and modern touch of a luxurious hotel here. Definitely recommended to try!"
"103.","B Chloe","4","2025-01-01","5","Pretty good experience, friendly hotel staff The breakfast food is quite delicious. If I have a chance, I will come back"
"104.","Tika Lyianna","3","2025-10-01","5","Bagus and lucu cakenya"
"105.","Anita Lie","6","2025-04-01","5","Superb location, Excellent staff, Delicious Food. Hope can return in the near future"
"106.","My Story Lady Grab","586","2024-01-01","5","Tempatnya luas, akses ke lokasi sangat mudah dituju. Pelayanan baik dan ramah. Pemandangan asri dan memukau. Bikin betah. Kamar rapi dan bersih. Peralatan lengkap. Harga juga ramah dikantong"
"107.","Healthy Life","271","2024-01-01","5","Was there for a short business trip and was so impressed with the hotel quality villa and its service . The restaurant meal was so good and we basically all our meals in the hotel through out the stays. Thank you Raffles Bali !"
"108.","AFDAN LOVERS","1","2025-01-01","5","pelayanannya prima banget bkin betah nginep dihotel nya, makanan direstonya enak bngett"
"109.","dyan s","6","2025-01-01","5","Excellent service! You won't regret staying here, creating memories that will last a lifetime with your loved ones."
"110.","Andre Surya","231","2023-01-01","5","SUPERB HOTEL IN JIMBARAN BALI. We visited and probably stay here once the pandemic is over. Very Private. Embrace the Nature. Very Calm. Perfect for Holiday & Weddings"
"111.","Raasyaa Pramudyaa","78","2023-01-01","5","This hotel in terms of cleanliness is very clean, my service value is extraordinary. The cleanliness of this hotel is very clean, there are beautiful views and a refreshing breeze. Suitable for vacation and stay with family"
"112.","Fitro Tan","11","2024-01-01","5","luxury beachfront villa di area jimbaran yang worth every pennies, viewnya amazing dan pelayanannya memang sesuai standar bintang 5. pegi kesini dengan keluarga dan kita bakal balik lagi sih"
"113.","Dean Sugita","1","2025-01-01","5","view dari room bagussss banget, liburan akhir hrus kstu lagi puasss bngettt"
"114.","Anastasia dewi","7","2025-01-01","5","Lokasinya yang sangat bagus kamar yang indah dan pemandangannya yg luar biasa👍"
"115.","Aifah Ari Mandini","6","2025-01-01","5","Kamarnya bersih dan nyaman, pelayanan karyawannya juga ramah2 dan bikin betah banget bareng keluarga tersayang"
"116.","Man Roh","1","2025-01-01","5","Makanan nya enak & room nya nyaman, Libur akhir tahun ini harus kesini lagi"
"117.","Nick Guo","1","2024-01-01","5","Perfect ambience and superb service! The management and staff are very friendly, special thanks to Ary who went above and beyond to make our stay enjoyable and memorable."
"118.","Aidatul Faizah","4","2024-01-01","5","An incredible one night stay. Strongly recommended for couples going on romantic getaways for a pleasant, quiet and enjoyable luxurious experience."
"119.","Ikomang ardana","108","2022-01-01","5","Villa yg terletak di pinggir tebing dgn keindahan panorama nya, di tambah pemandangan dari Restaurnnya dgn aneka Hidangan yg lezat dan terjangkau, Nasi gorengnya, Gurita sambel Matah dll"
