"No","User Name","Review Count","Review Time","Rating","Review Text"
"171.","Ben F","4","2025-12-01","1","My partner and I had a chemical reaction and itchiness to the pool and it had stained our clothes that we swam in. They upgraded us to a room with a private plunge pool and even still the issues persisted. No refund was offered but a measly 100$ worth of points. The damaged caused by the pool far exceeded that $100. ruining multiple pairs swimwear, other forms of clothing and a beach bag. Totalling to north of $1500 AUD"
"172.","Summer Lee (YEOREUM)","1","2025-08-01","5","I recently stayed at your beautiful hotel for 3 nights and 4 days, and I just wanted to say how impressed I was with the overall experience. The room service and housekeeping were truly exceptional. I’d like to give special thanks to Mario, the attendant who took care of our room. His attention to detail, kindness, and professionalism made our stay even more comfortable and memorable. Thank you for providing such a high standard of service"
"173.","Evelyn Moore","1","2025-08-01","5","Stayed 6 nights in Sofitel, what a brilliant hotel. Choice any food you could think of for breakfast, the hotel and pool design is beautiful and location is right on the beach. Our room was spotless thanks to our lovely attendant Roni who also kept us well stocked up with water and left some funny and cute towel art for us (pictured) on various mornings, it was great to have the personal touch."
"174.","148. Yuli Widianti","2","2025-11-01","5","I recently had the pleasure of staying at this hotel, and I must say, it was one of the best experiences I've had in a long time. The staff were incredibly friendly and welcoming, and the room was clean, comfortable, and well-appointed. The location was also perfect, with plenty of great restaurants and shops within walking distance. I would highly recommend this hotel to anyone looking for a relaxing and enjoyable stay."
"175.","Shweta Pawar","3","2025-12-01","5","Had great experience with Sofitel.. amazing staff, good hospitality specially at BF we had Sri taking care of us everyday beautifully. Loved the overall experience also we had amazing Indian food served by Indian chef"
"176.","Billy Jah","394","2025-12-11","5","Resor mewah tepi pantai dengan desain elegan bergaya Prancis, menawarkan fasilitas premium, layanan berstandar internasional, serta pengalaman menginap istimewa dalam suasana tenang dan eksklusif."
"177.","Nikki Traianou","2","2025-10-01","5","We had an amazing stay at the Sofitel Nusa Dua. The grounds were stunning, our room was immaculate and staff were super friendly. Notably, the service at breakfast was outstanding - Sri was wonderful, she was attentive and represented the hotel to the service it intends."
"178.","Wuyi Ma","3","2025-08-01","5","Had a wonderful time at Sofitel with family. From dining, facilities and services, all things are all perfect. The jogging path by the beach along the entire coastline and connects to several surrounding hotels. It is worth mentioning that the staff here are warm and lovely, especially the best Asri, who gave us the warmest welcome and thoughtful service all the time."
"179.","Easter Joy","9","2025-07-01","5","Very impressed with the room, especially the bed, very large, suitable for families with small children. The beach is very calm. Wish the children's swimming pool had more variations of slides and games. The breakfast menu is varied and delicious. The staffs are friendly. Everything is perfect."
"180.","Drew Stephens","31","2025-09-01","3","For loyal Accor members who expect to find true 5-star VIP attention, you may wish to stay elsewhere. This Sofitel is more like an overcrowded family mega-resort, not a place for upscale adult experiences. The Club upgrade has almost no value, as the lounge is crowded and noisy with speaker phones, and children - even at cocktail hour. Public pool is large and interesting, but there were few open lounge chairs."
"181.","Capt. Manohar G. Thakur","18","2025-07-01","5","Excellent Hospitality and Service. Beautifully planned property, good large sized room, toilet and balcony. Very easy to merge in the green environment of the resort. Sumptious breakfast menu and great prompt service. Best wishes to management and staff of Sofitel Bali Nusa Dua Beach Resort"
"182.","Mi Kyoung HWANG","3","2025-09-01","5","I stayed here for three nights and had a great time. The staff were all super friendly, and the room was clean and comfy. Cucina restaurant was definitely a highlight — the food was amazing and the servers were really nice!"
"183.","I Nyoman Rai Sampalan","5","2025-11-01","5","Overall, the resort was beautiful, the ambience and arrival experience were truly impressive. From the warm welcome upon arrival to the elegant surroundings and genuine hospitality, everything reflected the signature Sofitel charm."
"184.","Nadia x","4","2025-12-01","4","Specifically the staff at Sofitel have been beyond exceptional. Sri made our breakfasts very comfortable and enjoyable and Agus in the fitness centre was incredibly generous and hospitable"
"185.","Jessie Mason","4","2025-09-01","4","We stayed here earlier this year and it was overall the best accomodation we had in Bali, we originally had issues with our driver from the airport not understanding how to get to our hotel (probably our own fault), and when we arrived we had booked an ocean view room and our room was not, this was fixed immediately and all the staff were super friendly and accomodating. The house keepers were incredible and very friendly, and all the staff gave us good recommendations for dinner, coffee, shopping, when we asked! Would 100% stay here again, although it was the most expensive hotel we stayed in, the pools, breakfast, staff, ect all made up for it, you definitely get what you pay for!"
"186.","Sylvia","1","2025-11-01","5","Dined at Kwee Zeen for breakfast and was served by the lovely Michelly who was super friendly and attentive. She was informative and very helpful. Loved the service and the variety of food on offer. Everyone is incredibly welcoming at Sofitel Nusa Dua. Would love to return again!"
"187.","dewi nirmala","1","2025-11-01","5","Everything was great from the moment we arrived. The room was clean and comfortable. Staff were kind and helpful. Check-in and check-out were easy. We had a nice stay and would come back again."
"188.","Yohanes Surjadi","512","2025-12-18","5","Really enjoy our stay, Beautiful and clean beach, nice pools, comfortable room, and excellent service. Will definitely come back again"
"189.","Milin & Priyanka","1","2025-09-01","2","I was very disappointed with the standard of the hotel, I would not class this as a 5 star hotel. In our room we encountered the following issues: 1) Minimal wardrobe space, nowhere near enough for a couple of 2. We had to resort to leaving piles of clothes on the sofa 2) No hot water for the bath 3) Poor water pressure in the shower 4) No full length mirror 5) Furniture is in disrepair and needs replacing 6) There is no sound proofing in any of the rooms, which means you are awoken by neighbouring rooms or people in the hallway. 7) Worst of all the rooms are all extremely damp and your belongings will get damp just by having them in the room, even with the AC on. Even around the communal parts of the hotel you can see that things are not well looked after or maintained such as loose bricks, poor finishing and general disrepair."
"190.","Lauryn K","4","2025-08-01","5","A group of us stayed at here recently and had a marvelous time. It’s such a beautiful resort!! The food and drinks are good. The view of the beach is soooo nice! Our attendant Guda did a great job, he was so nice."
"191.","Sofia Berliana","3","2025-11-01","5","Hotel ini memberikan pengalaman yang tak terlupakan. Suasananya mewah namun tetap hangat. Proses check-in cepat dan efisien, kamar memiliki desain elegan dengan pemandangan menakjubkan. Semua detailnya diperhatikan dengan baik, membuat saya merasa sangat dihargai sebagai tamu"
"192.","navid taghavi","24","2025-10-01","4","We came here for our marriage anniversary. The location, was amazing and super safe thanks to high level of security. This part of Bali is totally different place than other parts of Bali. Servicing and welcoming to hotel were great. We have been welcomed by drink and a wrest band symbol of love, peace and spiritual. The pool and bar in the poil were great. The breakfast was the best on the world and actually the hotel awarded the best breakfast in the world. The room was big and designed beautifully, however, the furniture made from wood and most of them detoriated and the wood was destroyed. I found two small insect in the wooden shower curtain which probably does not clean for a long time (please clean it room 5209) The private beach and activities as well as welcome drink and fresh towel everytime you go to the pool were amazing. To me this is respect to customers. The sleep pillow selection like other Sofitel hotel were great, however, some staff are not familiar with this and even after requesting several times the staff bring the normal pillow. They should trained better. The bad thing happened was the big weeking in our hotel which the sound was very high and annoying for other customers. Also due to the weeding, the facilities and activities became limited only becasue for this weeding, which is unfair to others. The staff all of them were amazing, kind respectful and super friendly. Our romantic dinner on beach was unforgettable and we had the best time and best trip ever on our life. We hope to come back again and see the beautiful Bali with its amazing people."
"193.","Andrew Weston","1","2025-12-01","5","Hotel is amazing and the staff are fantastic. Beautifully situated resort within tourist ITDC area. Easy walk to the local amenities including Bali Collection etc"
"194.","Micah","2","2025-09-01","5","The Sofitel Nusa Dua is a truly beautiful and magnificent resort. It’s so wonderful I can’t think of anything I would suggest to improve it. I think it’s absolutely perfect. The layout, the lush gardens, the pools, the private rooms of course, the restaurants and bars. Everything is exceptional. But what truly makes this resort so special is the really lovely staff who are always smiling and who are so willing to make your experience the very best it can be. I feel that they are very genuine and generous in their endeavour to assist you in any way. For example Diah who cleans our room. She has the most gorgeous smile every time we interact and she’s brilliant at cleaning our room. One more example of this I would love to share is the very beautiful Deva from Kwee Zeen restaurant. Not only was he excellent at his job he was so smiley and friendly and conversational with us. This made us feel so extra special and created such a wonderful dining experience. Bravo Sofitel Nusa Dua and thank you so much!"
"195.","Amy Langron","28","2025-07-01","5","My sister and I stayed here for a few days and loved every minute of it. We were so excited to get a free upgrade when we checked in. All the staff were absolutely amazing, especially Mario our room attendant who was always friendly and always made sure our room was well stocked with water and towels. The food was delicious, we did in room dining a few times and each time loved the amazing and generous food (especially the French pastries basket) It’s in such a perfect location and it was beautiful watching the sunset on the beach. We both got a massage on the beach which was fantastic !"
"196.","Jamie Pope","10","2025-08-01","5","Everything about our stay at the Sofitel Nusa Dua was fantastic! the food was superb, the rooms were luxurious, the activities were plentiful and the ammenities were clean and modern. The main attribute that made our stay was the staff, you could tell they genuinely strived for excellence in customer service, were always friendly and very attentive. In particular Amy the Director of rooms was amazing, she took the time to get to know my wife and I, we really enjoyed chatting with her and learning about Bali, she went the extra step at all times to really make us feel special. Agus from Health and Fitness was also really great. He was so much fun to talk to and a very friendly face around the resort and when we went to the gym. We would highly recommend staying at the Sofitel and we cannot wait to go back!"
"197.","Jessica K","7","2025-11-01","5","I asked a baby crib for my child, and received this lovely crib complete with a small pillow and a baby blanket. It's so cute—my child absolutely loves it. Thank you for the excellent service, Ms. Asih. We hope to see you again on our next visit to Sofitel."
"198.","Prelia Moenandar","23","2025-11-01","4","This was our first time staying at Sofitel Nusa Dua. Overall, it was a good stay. The resort was nicely located in ITDC. Service was great, and the resort had excellent facilities."
"199.","rachel sissons","13","2025-09-01","5","What a stunning hotel. The breakfast is unbelievable Our housekeeping ‘Suta’ was amazing (our favourite), he really contributed to our stay by making sure we had everything we needed. All the staff are very welcoming Thank you 🙏🏽"
"200.","Budi Astika","3","2025-12-25","1","Salah satu oknum security ini . Yang tidak mencerminkan sopan santun sedikitpun . Semoga security ini bisa berbenah diri . Daerah pariwisata tata bahasa yang benar dan sopan santun harus bisa dipahami oleh seorang scurity ."
"201.","David Pilkington","10","2025-07-01","5","Nice big rooms and good pool and beach area. Club lounge had excellent afternoon tea and cocktail options but the evening canapes were very basic and pretty average. Kids enjoyed the kids club and all staff are welcoming. Restaurant options aren't the best."
"202.","Cephalexin “The Bay Harbour Dr Pepper” Greenmoundgentitis","35","2025-08-01","5","The pool connecting to the balcony of the rooms is actually so awesome sauce. Amazing for a summer holiday when its veyr hot and humid to just jump straight into the pool from the room and easy to clean up and shower when leaving the pool instaed of having to like run to a towel area, dry off and walk through cold air con to make it back to the rooms soaked and cold. The buffet selection was also very nice and the staff working are very accomodating."
"203.","Adelaide Schumann","2","2025-09-01","3","Overall we had a pleasant holiday at the Sofitel Nusa Dua. We started our stay in an ocean view room and then moved to a villla. The people who work here have been amazing; friendly, courteous, professional. The kids club was welcoming and our kids loved it. The restaurants were good - both service and cuisine wise. We should probably note that the butler service for the villa was not provided for us during our stay until our last day. There were some addition draw backs to consider. This is the loudest resort, or environment generally, I have been almost ever. There is incredibly loud music from early afternoon through to 10:30/11 every night - so loud that you can’t escape identify song lyrics while in your room trying to sleep. We found it impossible to actually relax. As an aside to the bear constant noise, the rooms need some love. During our stay there wasn’t a single room that we stayed in that something wasn’t broken - doors on cupboards falling off, pool lights not working, electrical outlets not working, drains backing up, etc. We also got gastro while eating and staying exclusively at the resort and the villa was packed full of mosquitos. Hopefully nothing more nefarious comes from that. Overall, it’s a beautiful resort but it is a bit of a contradiction. It has incredibly generous villas that are laden with mosquitos and don’t necessarily provide the service level promised. It is a serene landscape with a lovely spa, but it is also trying to be the loudest nightclub in Nusa Dua - which is ironic considering the vast majority of people here are young families or retired."
"204.","Caesar Loong","4","2025-12-01","5","The check in process was fast and seamless and I was given an unexpected upgrade. All staff were helpful and courteous and I thoroughly enjoyed my 3 days' stay at this fabulous resort."
"205.","Margaret Bridge","1","2025-09-01","4","We stayed at Sofitel Nusa Dua for 6 nights, this is the first time we have stayed in the areas and we were very happy. The hotel was great, especially our room, the housekeeping staff were fantastic)especially Sugi who was very helpful and efficient. The only let down about the whole of the hotel was the food offering, we went to the three restaurants and both the Italian and International restaurants were very disappointing, both in quality of food and service. It will stop us from returning, however we will go to outside restaurants for our meals."
"206.","Louise Roche","5","2025-12-01","5","Beautiful staff members who looked after us well, enjoyed the turn down service, prompt cleaning of rooms, room was comfortable perfectly clean, the buffet breakfast is outstanding the best Ive ever had travel Indonesia"
"207.","Sachintha Kodituwakku","9","2025-10-01","5","Andrie was extremely helpful and professional throughout my stay. He quickly resolved my concerns and went above and beyond to ensure I felt valued. Thanks to him and the team, I look forward to coming back again. Highly recommended!"
"208.","Lloyd M","27","2025-10-01","5","Enjoyed our time here. It's a beautiful resort in Nusa Dua with lots of activities to do. The breakfast buffet is one of the biggest I've ever seen with so many options!"
"209.","Zeynep Dede Zülfikar","9","2025-06-01","5","We had a wonderful stay at Sofitel in Nusa Dua! The service was truly outstanding—everyone was incredibly friendly, kind, and attentive from the moment we arrived. The entire resort was spotless, and everything felt very well maintained. Breakfast was a highlight each morning with an impressive variety and everything we tried was absolutely delicious. We also loved the pool bar—cocktails were great, and happy hour every afternoon made it even better. The spa services were top-notch; we chose the gazebo option and it was such a peaceful, relaxing experience. A little mall with decent options is also located nearby (Bali Collection) and there are shuttles from the hotel, but we chose to walk and it ended up being a nice nightly stroll for us. Highly recommend for anyone looking for a luxurious and serene getaway in Bali!"
"210.","Saanch","4","2025-08-01","4","Just checked in and found the welcome quite average, especially at the reception. We’ve stayed at other Sofitels before, but so far, this stay seems to be the disappointing one. We were delayed by 45 minutes before getting into our rooms — a late check-in, despite arriving on time. All we received was a half-hearted apology. We’ll be staying here for two more days, and I truly hope the experience improves. We spent two days at Mövenpick earlier and are already wishing we had stayed there for the rest of our trip. I’ll keep this post updated. 24/07: Updating my rating to 4 stars as the resort staff later contacted me, apologised for the 45-minute delay which we appreciated (we were also offered a complimentary service); additionally, we liked the kids club and thoroughly enjoyed the private beach."
"211.","Avelien Strickland","23","2025-08-01","4","The staff were definitely the highlight of our stay. Bayu, Ayu and Nicky made sure we always had a point of contact during our stay and gave warm & genuine customer service. Subrata looked after us and our suite perfectly, ensuring we had everything we needed at all times. Overall, the Sofitel didn't meet our expectations. What we felt let the experience down was the layout of the breakfast buffet (difficult with different rooms/zones for food. Lack of AC), the quality of food and beverages, the lack of space in the pool area, maintenance of the pool with numerous loose/broken tiles."
"212.","Nyoman Suni","3","2025-12-11","5","Sofitel dengan fasilitas yang lengkap dan baik sangat rekomen untuk liburan keluarga.. Kids clubnya bagus dengan staffs yang helpful.. terimakasih Ms Juni, Asri, Eka dan Yonita.."
"213.","Sarah North","269","2025-09-01","3","PROS: • Stayed in room D5215. August 2025. • Large breakfast buffet with decent range of food • Cucina restaurant serves very nice Italian food and Wira was a standout waiter. Food overpriced for what you get. • Rooms spacious and well appointed. • Check in process relatively efficient yet they tried to do a lot of upselling on Accor Club which was frustrating as we weren't interested. • Hotel located along a nice beach but honestly, Sanur is much better as there's so much more to do. • Hotel remotely located from shops. If wanting to go to Bali Collection (rip off) it's a IDR50k each way fare. • CONS: • Gym small for 413 rooms and not enough cardio machines which are tucked away in a back room. Also, one treadmill was broken taking them down to 3 treadmills which is too few for a hotel of this size. • Pool area disjointed and has these ridiculous sun beds over water so you can easily drop your belongings into the pool. • Food offering by the pool is OK but don't offer a pizza- they are terrible! Considering the hotel has a wonderful pizza oven in Cucina, you would think they'd be able to cook good Pizzas during the day. • Bikes not free to rent but they should be. Lots of activities on offer at hotel but all are user paid. This is disappointing given the room rates. There was supposedly water aerobics on at 11am each day but in our 5 days we couldn't find this. • Insufficient sunbeds for 413 rooms. • Kids pool area limited compared to other nearby hotels. • Rooms not well insulated with lots of noise from other rooms and corridor throughout night. • When doorbell rings to adjoining room, it sounds like its coming to our room. • Room slippers provided are very basic and for a hotel where you are paying $AUD700 a night, you'd expect better quality. • Breakfast buffet needs to be mixed up more. After 5 days i had had enough of the same offerings. • Range of vegan options at breakfast limited (i.e. I couldn't find almond milk or decent tasting coconut yoghurt) • Turn down service is poor with them only replacing water and closing blinds (if they turn up at all). Turn down service should include fruits or a chocolate at a hotel that charges this much. • Room cleaning was done at about 4pm each day which is unacceptable. Way too late. Room cleaning and turn down service were often combined. • Bed not overly comfortable. Base hard. • Pool area cramped in like sardines. All other hotels along Nusa Dua strip are much larger and so much more space."
"214.","Andja Boljesic","4","2025-08-01","5","Amazing Stay at Sofitel Nusa Dua – Especially for Families We had a wonderful experience at the Sofitel Nusa Dua! The resort is stunning, well-kept, and incredibly family-friendly. A special shoutout to Sri, who looked after us every morning at breakfast. She was so kind and attentive — always happy to help with anything we needed for our toddler who had just turned 2, from warming up milk to making sure we had a high chair ready. It made our mornings so much smoother and more enjoyable. Highly recommend this resort for families looking for a relaxing and luxurious stay with thoughtful service."
"215.","Pramanty Priscikadila","5","2025-10-01","5","I had a wonderful stay at Sofitel. The hotel was elegant and comfortable, but what stood out most was the excellent service from Wikan. He was friendly, attentive, and made my stay truly memorable. Highly recommended!"
"216.","Amanda Putri","1","2025-11-01","5","We enjoyed our stay in the resort. Friendly and helpful staff. Clear and well check in and check outprogress. Clean room and lots of activities in the resort. Everything just fell easy"
"217.","Thu Tieu (Face Made Up)","14","2025-09-01","4","It was our first time at the Sofitel Nusa Dua and we were not disappointed. We booked a two bed villa with a private pool which was absolutely huge. The kids bedroom had two king single beds and is only accessible from inside the villa (many villas we have looked at before booking the Sofitel provided access to the kids/secondary bedroom from outside the villa which is a no no for us with two young kids). The location was perfect, being right by the beach and close to lots of restaurants and other hotels. The service was faultless - we had a morning butler and evening butler who catered to all our needs (special mention to Suci, Eddie, Ayu and Bagus, and Triana from the Kids Club). The hotel is very kid friendly with an on site kids club with a daily schedule. The only thing we thought could be improved was the consistency of food across all restaurants - Toya was good for lunch and dinner (although twice they had run out of a number of dishes on different days), Kwee Zeen served up a mean buffet breakfast with so much choice. However, we were disappointed with the room service food- the quality was nowhere near as good as we had seen in the restaurants, and the food served by the pool was rather poor too - their tuna sandwich had barely any tuna in it, more like a finger roll with egg salad. All in all, we did have a great stay at the Sofitel and the kids thoroughly enjoyed their time there."
"218.","James Habershon","56","2025-09-01","4","Great stay with all inclusive luxury escapes. Pool is great for kids. Food through out resort is average. Cucina poor quality as is Toya. Staff are exceptional, especially ASIH who kept the room tidy and Darma at the Pool was an awesome host."
"219.","D1M","25","2025-09-01","5","Since arrived, we already greet by Mr. Udayana. A friendly gesture from him, make us with our baby very happy. As an accor gold, Mr. Udayana gave a very nice upgrade on this. Thank you! All the staff from breakfast, to children room, to pool, and also beach is very helpfull, and the upgrade room is an above expectation. The beach actually very clean and enjoyable. We stayed for 3 nights, we found the variety of the breakfast is very nice, especially you noodle station live cooking for mie goreng 😁 To mentioned you, your staff very helpfull regarding several request everyday from our room (heating the baby food, water, etc.) Top notch hospitality and enjoyable location. Thank you Sofitel, yes deffinitely will coming back."
"220.","YACINE TIDJANI","5","2025-09-01","5","I had a wonderful dining experience at Kwee Zeen. Everything was absolutely delicious, from start to finish, with each dish perfectly prepared and full of flavor. The atmosphere was warm and welcoming, making the whole evening even more enjoyable. A special thank you to our server, Deva, whose professionalism, attentiveness, and genuine friendliness made the experience exceptional. Deva truly went above and beyond — his service was impeccable and greatly appreciated. Highly recommended!"
"221.","Derek Raux","89","2025-08-01","5","Absolutely stunning location and excellent facilities all throughout the hotel. Very family friendly with lots of activities to do for younger kids. Would highly recommend making some time for the breakfast buffet each morning."
"222.","shoaib tak","172","2025-12-11","5","We had a very relaxing experience at the resort. It was fun for our 3 year old. We had a great time exploring the area as well."
"223.","Joe Ellston","12","2025-08-01","3","Warm and friendly service. However, let down by the fact that the 4pm late checkout as part of the family offer I booked was not honoured (and was told I would need to pay extra for). Food was uninspired and poorly executed. Wine at cucina was overpriced and terrible. Pool had loose tiles throughout that were a hazard to young children."
"224.","Ohajey","3","2025-11-01","5","My stay was very pleasant. I was warmly welcomed upon arrival and kindly farewelled by the lobby staff. The room was clean and comfortable, and the staff were exceptionally kind and attentive throughout my stay."
"225.","Aurora Espiritu","6","2025-09-01","5","We had breakfast and dinner at Kwee Zeen to celebrate our friend’s 55th birthday. In both instances, we were afforded great service, surprising our birthday celebrant twice with a birthday cake brought by the singing staff. Staff are very friendly, special mention to Mediani, Devita and Mira. Terima Kasih."
"226.","Molly Jordan","5","2025-08-01","5","With an incredible buffet breakfast, awesome lobby bar with ocean breezes, awesome pool and and exceptional room, Sofitel exceeded our expectations. The decor was amazing and the staff exuded kindness, professionalism and amazing attention to detail to provide an elite level of customer service enhancing our experience. With our anniversary, they gave us an ocean from room with anniversary gifts to make our visit even more special. We will cherish and fondly remember our time at Sofitel,"
"227.","Dilip Nanji","4","2025-06-01","5","Our room 1208 attendant his name Sugi, he has kept our room in excellent condition and very clean everyday. Replenish towels, soap, water, fresh fruits. Our door could not open today but the two technicians came and fixed straight away replacing new battery on door for the card to work again. The reception team are very professional and very helpful. All the staffs at Sofitel are so polite and helpful in breakfast restaurant. The swimming pool attendants are very good in arranging towels and deck chair. Garden is very well maintained and clean. Location is very good by the beach. I cannot fault the service we have received Well deserved five stars"
"228.","Christangelos G.","3","2025-09-01","5","We planned our two days stay here long time ago! We arrived here and everything was more than magnificent!!! Mr De.Agus took care of every detail! The room was perfect every time!! So clean, so deep prepared and with many complimentaries!! We suggest Sofitel Nusa Dua with no doubts!!!"
"229.","Δήμητρα Βύνιου","11","2025-09-01","5","Our stay at Sofitel Nusa Dua was simply amazing – the resort is beautiful, the rooms luxurious, and the atmosphere serene. The highlight was the outstanding kindness and professionalism of the hotel staff. A wonderful example was Yulyastika and Yuda at Toya restaurant, whose warm and attentive service made our dining experience truly memorable. Highly recommended both for the hotel and especially for the exceptional hospitality."
"230.","Dimitrios Altm","18","2025-09-01","5","We had an amazing dining experience at La Cucina, Sofitel. The food was delicious, beautifully presented, and the atmosphere was elegant yet relaxing. A special thank you to Arya, our server, who was exceptionally attentive, friendly, and made our evening truly memorable. Highly recommended!"
"231.","William Lawless","40","2025-08-01","4","Hotel is beautiful and comfortable with excellent service and facilities. It is very comparable to other resorts in nusa dua but it does cost a premium so for that I give it a 4 star review. Loved it being in the nusa dua complex so the grounds and surrounding areas were clean and manicured. Rooms were standard but very comfortable and well maintained."
"232.","rony","44","2025-06-01","4","Great hotel and superb location. From arrival to check, had a smooth exquisite process with great staff and super customer service. Was upgraded to a better room which was good. Room was fantastic with bathtub and view of resort. Twin bed pushed together was the only downside. Restaurant Kwee Zeen was another highlight of our stay. Great menu with diverse cuisines and had the pleasure of our host Ms Sinta who was exceptional in her work and her welcoming smile felt incredible. I really hope the hotel recognises her talents. Overall, an amazing 2 night stay at an amazing hotel."
"233.","Ian Jones","66","2025-11-01","5","A beautiful resort offering something for everyone. Excellent pool facilities, bars and restaurants and magnificent gardens and surroundings. I can thoroughly recommend Sofitel Nusa Dua for families, groups or couples."
"234.","Simon Norra","55","2025-11-01","5","We had an excellent stay at Sofitel. From the warm welcome to the end, it was amazing. People were nice, the rooms well designed and clean, nothing missed. Thank you Sofitel team!"
"235.","Benjamin Guerra","4","2025-07-01","5","Almost perfect stay, service is awesome, plenty of activities and we had a dance show in the evening, breakfast and restaurants serve delicious local food. Room is large with a nice design however it needs a refresh. In my opinion they need to tackle the humidity issue, had a strange smell like the room windows weren’t opened enough, my entry lights were not working when I arrived but has been fixed quickly. Bathroom sliding doors didn't slide properly leaving some marks on the floor. Shower hose had black stains, I guess due to humidity, which doesn’t look ‘clean’. Overall a very pleasant stay, there are few details that make the difference between a good and perfect stay considering it is a 5 stars hotel."
"236.","Leymar Canete","89","2025-12-01","5","Sofitel bali nusa dua stayed true to its heritage. The staff are courteous and well trained, Accor plus status are observed and honored, and the facilities are clean and well maintained. Will be back again soon."
"237.","Tony De Quintal","20","2025-07-01","5","We loved our stay at the Sofitel Bali Nusa Dua. The service is genuine and very friendly. You couldn't help, but smile. The rooms are spacious and modern. The food was superb. The pools are great. Great space to relax and plenty of lounge chairs. Thankyou for a memorable experience."
"238.","Matt VB","2","2025-10-01","4","Have nothing to criticise, will be back and next time with the kids. After staying and checking out facilities kids would love to holiday at the Sofitel in the future. Wish we booked a room with direct access to the pool."
"239.","Nesa Deskandini","2","2025-05-01","5","Check in is convenient, seated in air conditioned room. The resort itself is well maintained. The resort surroundings and room is bright, airy, and with a lot of lightings which is important for me. We really appreciate sofitel can deliver our requested anniversary greetings for our 38th anniversary parents with very cute decoration upon checking in. And it is with no charge. Such a luxurious experience. The pool and pool bar is really nice. The beach is great as well, we cam swim in it. There is pathways at the beach for morningwalks to surroundings."
"240.","James Boubouka","13","2025-07-01","5","Sensational experience for my first visit to Bali! Everything is magical, top class facility that is faultless, especially every super lovely and kind, friendly staff. We did the chic picnic, and our waiter Catur was awesome. Waited nearby on the beach the whole time in case we needed anything, and it was a magical feast and special moment. The place to be in Bali and will be back for sure!"
"241.","jimmij Kresnan","19","2025-10-01","5","Ketemu staff baik sekali namanya kak Diah,, sopan & ramah, mau mengantarkan ke kamar, walaupun beda lantai & jauh,,, Terima kasih Oh ya suasananya OK banget, kamar berrsih, Bfast ok,, recommended Hotel in Nusa Dua."
"242.","Stefanus arista","13","2025-11-01","5","The service standard in this hotel is super. The restaurant is good also. The butler is very helpful especially bli edi and mbok yuli Good stay"
"243.","Sneha Cai","6","2025-10-01","4","Great resort with beach access. Kids pool with the slide was a hit! Food options could be improved and the smell by the waterfalls in the pools should be treated."
"244.","Andy Limanjaya","4","2025-09-01","2","Saya ketinggalan barang dan minta tolong untuk dikirim via gojek ke hotel dimana saya stay berikutnya, minta tlg di bayarkan dahulu sejumlah 23 rb dan sy minta no rkng petugasnya , karena saya sedang di luar. Tapi pihak hotel keberatan dan tdk mengirimkan padahal esoknya saya pulang. Utk hotel dengan rate 3.000.000 per malam tapi tdk mau menalangi 23 rb, sangat mengecewakan"
"245.","Jonathan & Christine","15","2025-05-01","5","From the moment we arrived at Sofitel Bali, we were welcomed with such warmth and genuine smiles that instantly set the tone for a truly memorable stay. A special thank you to Ria from reception, who made our check-in seamless. Management also surprised us with a beautiful honeymoon cake and a room upgrade to a spacious suite in a perfect spot — we couldn’t have asked for a better start to our honeymoon! The attention to detail and care shown throughout our stay was outstanding. Our dinner at Cucina was another highlight, thanks to Sangi, who treated us like VIPs. The food was delicious, the ambiance romantic, and the service impeccable. Every staff member we encountered had a smiling face and went out of their way to ensure our comfort. This wasn’t just a stay — it was an experience we’ll always treasure. Thank you, Sofitel Bali, for making our honeymoon truly special. Keep up the amazing work!"
"246.","Dean Park","7","2025-08-01","5","I had such a wonderful experience at YULYNSTIKA! The food was absolutely delicious — every dish was full of flavor and beautifully presented. The atmosphere was cozy yet vibrant, making it the perfect place to relax and enjoy a night out. What made it even more special was the live music performance — it added so much charm and energy to the evening. Highly recommend this place for great food, great vibes, and a memorable time!"
"247.","J Sim","106","2025-09-01","5","Just had the best Sofitel experience yet at Nusa Dua Bali. The service was warm, genuine, and truly memorable. I’ve stayed at several Sofitels before, but this one stood out—especially thanks to the exceptional team at Club Millésime. A special thank you to Widya from concierge, who went above and beyond to ensure everything was perfectly arranged, even before we arrived. Outstanding hospitality that would have taken a huge effort behind the scenes."
"248.","Nikki","28","2025-07-01","3","Stayed here for 7 days. Place looked amazing and staff were friendly. Food at every restaurant was amazing and could not fault the taste and quality. I was just disappointed that we had a leak in our bathroom that ruined most of my makeup etc. The issue was fixed by a plumber but nobody from the hotel touched based to see if all had been fixed and an apology for the damage that it had caused. I was also disappointed on the last day when I wanted a glass of water from the bar and the bartender said I had to buy it or have the tap water! I asked if the tap water was ok to drink and his reply was no not really. Not what I would expect from a 5 star hotel."
"249.","Bernard O'Mally","5","2025-11-01","5","Loved our stay. Fabulous hotel and as always the service makes so much more enjoyable. Yudi and Eva looked after my room and did a great job !! Thank you to all."
"250.","nyoman mulyawan","2","2025-11-01","5","Thank you sofitel bali nusa dua tempat yg sangat nyaman dan romatis dg semua staff yg sangat ramah dan bersahabat Guest service / operatornya memberikan service yg cepat saat request air minum atau item yg di lain servicenya sangat cepat Terima kasih banyak untuk semua pelayanan terbaiknya."
