"No","User Name","Review Count","Review Time","Rating","Review Text"
"102.","Andrew Duggan","2","2025-12-01","5","I had a bad experience in Bali as I got robbed, but the Pullman Hotel, and specifically Rachman on the help desk, was wonderful. Incredibly helpful, he deserves to be recognized for this. I am no spring chicken when it comes to travel and obstacles, but Rachman made life so much easier by simply listening and printing documents for me when my cellphone was stolen. Thank you Rachman!"
"103.","Katherine Lee","10","2025-11-01","5","My family and I had a fantastic day at Pullman Legian Beach. The facilities and service was fantastic. The buffet breakfast was always very varied and changed daily - special big thank you to Seni, Astoria, Ayu and Haity for your wonderful service :)"
"104.","Hoorad Khamegir","8","2025-11-01","5","Not much more you can ask from a hotel, trully deserves 5 stars, great service, great food, rooms were luxurious and clean. The hotel is also near the beach and close to probably the best shopping centre in bali. Thank you to Ayik at the reception for her service and kind words. Amazing hotel."
"105.","Ronak Gandhi","4","2025-12-01","1","I have booked superior suite for 4 persons for 5 nights and your website showed price according to 4 persons. And when we inputs no.of guest 2, it shows price according to 2 persons only. In my case, your site showed price of 4 persons and I had booked room. It is obvious thing that price was inclusion of bed and breakfast. And anywhere 4 persons can't accommodate on one bed. So bed has to be included in your price. So why pullman has forced me to pay extra money for my extra bedding? I have paid money for 4 persons in advance and when I went to check in , they had force me to pay extra for extra bed. So why your site shows price increased when we select 4 person instead of 2 persons ? For what facility they increase their charges ?"
"106.","Marwan Suprapto","1","2025-12-01","5","Ratna,suli,Sugi, ayu eka Pelayanan mereka sangat baik Breakfast menyenangkan makanan bervariatif, saya sangat senang sarapan disini. Pancake nya enakk ditambah topping yang banyak, ham and cheese sandwich juga sangat enak di passround . Terima kasih kakak Ratna🙏"
"107.","Joanna Agustina","9","2025-12-01","5","Stay in Pullman Legian for 4 days , had breakfast in the hotel . Spread is good, service is excellent.especially Mba Ratna , she is friendly, warm and attentive. Overall everything is good. Job well done"
"108.","Zahira Bte Mohd Isa","7","2025-10-01","5","Had a wonderful evening dining experience at Pullman. The ambience was great, the server was friendly, and the beautiful decorations made it even more special. The live band added a lovely touch, creating the perfect atmosphere. It was my first visit, and it turned out to be an amazing experience. Truly grateful for the lovely moments created during my birthday dinner."
"109.","wayne shersby","5","2025-10-01","5","Great staff who always go above and beyond, always so happy and helpful, Ayu and Haiti was fantastic at breakfast, Astiti and Arsana love you guys! And the bar staff always made us laugh Atika, Arya and Dwipa thank you so much for! Highly recommend the Pullman and can’t wait to return next year."
"110.","Rustam Effendi","4","2025-12-01","5","Pengalaman paling mengesankan dari Pullman Hotel Bali adalah breakfeast, makanan nikmat dan dessertnya terbaik 🙏🏻 Shout out to Ratna and Suli for great service and Dwipa for making dragon fruit juice so delicious.! 🤩🤩🤩"
"111.","Geo Geo","4","2025-11-01","5","Ayu greeted us every morning and made sure we have the best experience. She asked us about our day and night and never failed to make us laugh. Well done to her!!! Thank you Ayu for making our holiday even better!"
"112.","Tim Bell","6","2025-11-01","5","Can’t recommend highly enough, staff very friendly and accommodating. Breakfast buffet is the best I have seen in Bali. So many wonderful staff ready to assist at breakfast time, we were waited on by Ayu and Lidya and they were fantastic. First time here, won’t be the last."
"113.","kath walker","3","2025-12-01","5","Ratna,seni provided us an amazing service during our breakfast. She is such a beautiful young lady who looks after our needs! Beautiful smile & excellent customer service."
"114.","Berenice Brousse","10","2025-09-01","5","We had an amazing time at this restaurant! The food was delicious, perfectly cooked, and beautifully presented. The warm and friendly atmosphere made the experience even better. A big thank you to Mertawan for his exceptional service – attentive, friendly, and always ready to help. Thanks to him, we truly had a memorable meal. Highly recommended!"
"115.","Leo De Marte","5","2025-10-01","5","At the entrance we were welcomed by Keren, a wonderful young woman whose smile immediately brightened our day. Her kindness and the refined way she received us were simply fantastic, making us feel not like ordinary guests, but almost like friends at home. Throughout our stay, thanks to her attentiveness, grace, and professionalism, we truly felt at ease. The hotel overall is excellent: courteous, helpful, and attentive to every detail. But a special thanks goes to Keren, because with her smile and elegance she made our experience even more pleasant and unforgettable. People like her truly make the difference in a stay. Leon"
"116.","Emmalie Skelton","15","2025-10-01","5","We stayed at the Pullman for 2 weeks. The room was great and the housekeeping was fantastic. We particularly loved Anya who greeted us everyday at the front entrance. She made friends with our two year old who adored her. She was very friendly and professional. Everyone at the Pullman were so accommodating to our needs."
"117.","Faisal Rauf","75","2025-12-11","5","Hotelnya bagus, tenang. Banyak Pilihan sarapan pagi. Cocok juga utk anak. Ada kolam renang khusus dewasa di lantai 3 Hotel. Pantai kuta tinggal menyerang jalan saja"
"118.","Nikki Basson","3","2025-08-01","5","Me and my family stayed at Pullman Legian for 6 days. What a pleasant experience it was. The rooms are lovely, and spacious, and have all the facilities you’d need. The hotel has 3 different bars, all with their own happy hour, and they’ve got a garden pool where the kiddies can swim, as well as an infinity pool which was adults only. The staff were all so so friendly and helpful, and every morning Ulik (one of the waitresses that work at the restaurant) looked after us so well. She made sure that we were happy with everything, and always cleared our table as well. What a lovely experience it was to stay at Pullman, would 100% recommend it."
"119.","Marian Shenholds","1","2025-11-01","4","Hotel is well located, staff extremely efficient and friendly. Breakfast one of the best spreads we have come across in a long time and tasty, with plenty of choice. The bed a little on the hard side for us. Shower great with hot water and good pressure. Sadly, the room we had needs urgent attention, old looking and damaged by water condensation. This condensation is something to do with air con temperature being adjusted above a certain range. It's obvious from the damage to the walls people have been adjudging the thermostat above the optimum range."
"120.","Brocky Aspland","94","2025-11-01","2","The service, food and location are all excellent. But the rooms are not. The smell in the rooms has been mentioned by many others, and it's a real issue. One of the three rooms we had to change rooms, but even the next room still had a smell. The service was great, and they did add a bonus to make our stay more enjoyable, but the reviews on the smell in the rooms has been going on for some time, and if they are not going to do anything about it, you need to know about it before you choose to stay here. It's a moldy, musky wet smell that makes you feel nauseous."
"121.","Rosemary Rosemary","7","2025-10-01","5","Service hotel luar biasa dari mulai check in kamar, dan staff 2 nya ramah2 banget, sangat membantu kami. Sarapan lengkap, enak, bersih, baik2 semua staff nya Terimakasih ka Haity baik bgt,mba bella, mba anggi, mba eka,mba margaretha terimakasih banyak yah pelayanannya dibantu bgt utk disediakan meja, makanan dan semuanya. Sehat selalu Next trip kesini lagi"
"122.","Debra Carraro","2","2025-11-01","5","This is our 3rd stay at Pullman Legian, we stayed on an Inclusive Package. Staff are all friendly and enthusiastic, nothing is to much for them. Big shout out to these Dining room staff Ayu,Margaret has,Dedej,Cahyu, Wila Seni and Sari, some of these staff members remembered us form our last to trips. Thank you Ayu for my Mango every morning. Looking forward to our next stay there."
"123.","1Bridge Marketing","4","2025-09-01","5","The hotel itself is nice and clean and service and staff were amazing and very friendly. But I was there organizing a two day corporate event and it was one of the best events planning experiences I’ve ever had. It was relatively small with 45 attendees but the staff at Pullman did a remarkable job setting up and supporting the event. From Audio Visual to F&B to room set up, every detail was perfect. The staff, from Anggita our main contact and organizer and Adi and Edi who were there every day to take care of us, it was flawless. Adi was particularly amazing - professional, eager to help and always with a smile. Many of our attendees also commented how fantastic he was. If your running an event of this size, I highly recommend the Pullman Bali Legian Beach!!"
"124.","Tunahan Yildirim","14","2025-07-01","5","My stay at the Pullman Bali Legian Beach Hotel was truly excellent. From the moment we arrived, the check-in process went smoothly – special thanks to Asoka, who was exceptionally professional and welcoming. The room offered a stunning sea view, which made the experience even more special. Check-out was just as efficient and seamless. The laundry service was also top-notch – quick and reliable. The staff throughout the hotel were consistently friendly, attentive, and helpful. The food was delicious and clearly prepared with care and quality in mind. All in all, a wonderful stay that I can wholeheartedly recommend."
"125.","Chitransh Rahul Saxena","129","2025-11-01","4","The location is perfect, right by the beach and close to great shops and restaurants. The rooms are spacious and comfortable, with modern amenities, and the staff are always warm, friendly, and helpful. The pool and breakfast buffet are highlights, making the whole experience relaxing and enjoyable."
"126.","Shyla Guelfi","1","2025-10-01","5","Thank you Suli, Seni, Haity, Gahya, Rumba, Bella,, Citra, Ayu, Anggi for celebrating my mum’s birthday at breakfast. Rooms are amazing and breakfast is well served! Rooftop pool has an amazing view and all staff are friendly. We will definitely be coming back to the Pullman"
"127.","Senor Leighton","5","2025-09-01","5","Great family trip, recommend the king superior room we stayed in, very spacious. Kids club had very friendly ladies running it, staff all very nice and respectful, they have kids movies at night on the field, breakfast buffet was great- eggs cooked as you like, western section, Indian section, breads and pastries, juices and fruits, deli section. no bacon unless you request. They have squirrels in the gardens sometimes which was cool. Kids pool great."
"128.","Sam Akerman","1","2025-09-01","5","Rio was amazing! Super friendly, attentive and made us feel really welcome in the restaurant. He was especially lovely with our 1 and 4 year old boys, which made the whole dinner so much easier and more enjoyable. Thanks Rio for the great service!"
"129.","Naimah Abdullah","13","2025-11-01","5","This is a beautiful location with amenities that fit any type of traveler. This location is extremely family friendly while allowing the single traveler room to do their own thing as well. The food was excellent, staff was friendly and helpful. Don't forget about the spa!!"
"130.","Binsar Batara","7","2025-08-01","5","Very nice ambience. The staff were very helpful and accommodated my request to upgrade the room. The breakfast was very good, and they offered a variety of welcome drinks for members. The room was also spacious, and some rooms have an ocean view. However, during rush hour, it can get quite noisy on the balcony since it's right across the street. The only downside is that the rain shower has low water pressure."
"131.","Lyn Ballard","7","2025-09-01","5","Pullman hotel is a fabulous beachfront hotel- close to everything! The rooftop pool is great for sunset drinks and music with the saxophone player is not to be missed. The food is excellent and a huge variety. All staff are very friendly but I would especially like to mention Ayu and Purnama who were both so welcoming! Their kindness and service were outstanding & made us feel at home! They are an absolute asset to the Pullman! We will definitely be returning"
"132.","T F","23","2025-08-01","5","We stayed for 4 nights, and the service was absolutely excellent. The room (executive suite) was very comfortable—our child loved it because it was spacious enough for him to run around and play. The breakfast was appropriate and very diverse, catering to all guests’ tastes—Indonesian, Western, and Indian options were available. The staff were very friendly and always ready to help with anything. Our room was always cleaned thoroughly. There was nothing disappointing at all—especially as an A+ Platinum member of the Accor group."
"133.","Muhammad Anas","19","2025-11-01","5","Beautiful stay offered with service excellence from Ibu Seni during our breakfast she offered us heaps of things due to our inflexibility of our baby that we have to keep an eye with. I won’t worry about early morning surf since its just across the road to the breaks and they got shower and towels at the security so everything is perfect!"
"134.","Rahde Aryawangsa","7","2025-11-01","5","Really enjoy the top notch service. Amazing food at the Pullman Montage restaurant. Special shout out to Mbak Ratna, Seni, and Cahya from the Montage for their swift service in accommodating our requests. Overall great experience"
"135.","Tina Brennan","3","2025-08-01","5","WOW First time traveler and my god it is paradise. From the service, thank you Dina one of the many accomodating staff here at the Pullman. The food delicious and there is so much food. Every day something different and more appealing to the taste buds. The amenities are perfect clean. Everyone is so lovey and welcoming. I would recommend to e Anyone. You would not even have to leave the resort it has everything you need."
"136.","Gamana Shetty","2","2025-09-01","5","I had a wonderful experience at Pullman Hotel, Bali, thanks to the exceptional service provided by Ms. Yanik and Mr. Frans. From the moment I arrived, they went above and beyond to make my stay comfortable and stress-free. Both of them were extremely professional, attentive, and kind, always ready to assist with anything I needed—whether it was guidance, arrangements, or simply ensuring everything was perfect. Their warm hospitality truly made a difference and elevated my overall stay at the hotel. I sincerely appreciate their efforts and highly recommend Pullman Bali for anyone looking for not just a great stay, but also outstanding service."
"137.","주크박스","1","2025-12-01","5","Food and drink at buffet very good. Canaveral also was very good. All staff very friendly especially cahya seni hairy ayu Gita and dewatering arsana and margaritas on pancake"
"138.","Daniel Denize","8","2025-11-01","5","We had most meals and in the hotel restaurant. We really enjoyed excellent service, friendly and helpful. Especially a young man called Rio Moka. We have fussy kids and he made everything easy for us / them. Great work!"
"139.","Indra Hage","59","2025-11-01","3","Naity and Astiti giving an excellent service during breakfast! Aurora at the front desk doing an excellent job as well! There is an unofficial taxi driver in the lobby area, staffs are busy with their phone."
"140.","D C","14","2025-08-01","4","We enjoyed our stay at the Pullman Legian Beach, which is situated in a great location. Staff were all really lovely. We thankfully didn't have the problem with the musty smell that people talk about, however we did find the rooms noisy and in need of a renovation. Food prices within the hotel were nearly on par with Australian (Perth) prices so we ate out a lot."
"141.","A. R.","19","2025-09-01","5","We spent our summer vacation at this hotel. The hotel has a good location, the room is clean and well maintained. It is located right across from the beach where we can surf. The staff is very friendly and accommodating. The breakfast is extensive and varied. We received excellent service from Ms. Seni Cahya. She is very kind and attentive. We recommended this hotel."
"142.","Supriyono","1","2025-12-01","5","Sarapan sangat enak Beragam dan jamunya enak, beragam buah buah an dan manis?' sekali.ice Coffe nya enakkk segerr. Saya sangat senang Terima kasih Ratna suli dan eka putra service mereka sangat baik dan cepat"
"143.","Alyssa Taylor","101","2025-11-01","3","Good points: - Most of the staff here is very friendly, the morning breakfast has lots of choice and the gym has great equipment/amenities. Bad points: - Mould: The mould issues in many of the rooms is a serious health hazard. I can see people have been complaining about this for 1+ year and the replies from management is that they are doing an investigation and will fix it. Yet the problems persist and really affected our stay. Initially I was offered air freshener, but then pushed for a new room. The first one offered still smelled a lot, but third one was fine. - Very late check in: It’s meant to be at 3pm, but we arrived around 6:30pm and the room still wasn’t ready. We then got back at around 7:30pm with the staff having said they were looking for us as the room was ready. We walked with them then to the room, and alas, there was still a worker in there preparing it. - Privacy concern: when we moved into our new room after the mould complaints, I came back from conference to find some treats and a welcome letter on the desk. However, it had the name of another hotel guest on it with info on how he’d booked, thanking him. This is very concerning. I went to the desk to ask if he was meant to be arriving later as I was worried we’d been given another guest’s room. - Pool loungers: these were rarely available. Mainly there are absolutely not enough for all guests, but also, people reserve them with towels from the start of the day. - Hotel age: it’s clear this place needs a full renovation. For a 5 star hotel you really expect a sleek aesthetic. Edges of desks are crumbling, taps are rusty and hard to turn, damp stains in corners… Considering this is one of the more expensive hotels in the area, I was expecting a lot more."
"144.","Berk Ekim Paşmakoğlu","1","2025-08-01","5","Pullman has a peaceful environment in its inner area for both adults and children. The food was quite delicious. The rooms were comfortable. The personele was always smiling and utterly respectful. We enjoyed a lot in the infinite pool. It was so close to the Kuta beach. Everything seemed us to be nearly perfect."
"145.","HALIMA LATRECHE","2","2025-09-01","5","I spent an excellent week at the Pullman: the rooms are extremely pleasant (ocean view or garden) and very well equipped with thoughtful touches. The staff is friendly, helpful, and extremely responsive (I had a noise problem, and they moved me to another room in less than an hour). The restaurant and bar are high-quality, and the food is varied and refined. A special mention goes to Bella, Haity, and Eka, who are always cheerful and welcoming. My family and I will definitely be back!"
"146.","meowie kitten","27","2025-10-01","2","To be honest, this hotel looks and feels more than 20 years old inside the rooms. The wooden floors are scuffed and tiles have turned yellow. I must highlight if you have asthma or other air particle allergies, the air-conditioning will set it off immediately. The filters have not been cleaned for a long time and smell of old sweat in Block 3. Staff are nice and friendly though."
"147.","Lincoln Stewart-Noble","5","2025-12-01","5","Y’all must try the cucumber martini at the roof top bar!! Best drink ever!! Our expectations of service was exceeded!! Especially from a friendly waiter named darmawan Nick edy, edy, trisna. Great fun and location!"
"148.","Evelyn Boey","4","2025-11-01","5","Mertawan was such a friendly and atttwntive staff. He was aware that my table didn’t hv napkin and wasn’t cleaned from previous, he did it immediately. He approached us first. Well done! Good breakfast, good service"
"149.","Graham Trenwith","2","2025-12-01","5","A great location with wonderful staff. Thank you Haity, Cipta, Eka, wila, Aya, Yudi, Cita, Sufi, and Perak for the great service you provide us with at breakfast time. It starts our day with a special feeling"
"150.","Inke Legawa","3","2025-12-01","5","Ratna,suli,eka putra service mereka sangat baik dan cepat Breakfast sangat enak , bervariasi , semua enak enak apalagi bacon nyaa. Pokoknya semuanya enak dan saya merasa sangat senang saag breakfast. Tropical cake sangat enak. Thank you ratna"
"151.","Nora Thomas","4","2025-12-25","5","I have had the most marvellous time at this hotel and want to add a noteworthy positive comment on the massage and facial service located at Pullman Legian ; namely its Spa location on site . The staff are so accomodating and provide super excellent service at an extremely great price .I highly recommend them thoroughly ."
"152.","Dewi Kartika","1","2025-11-01","5","Hotel sangat luas, kamarnya bersih dan fasilitasnya lengkap. Cocok untuk tempat menginap bersama keluarga. Pelayanan dari staffnya benar benar profesional dan terlatih. Pak Indra di concierge sangat ramah dan sangat profesional. Sangat banyak membantu selama kami menginap. Liburan nanti semoga bisa nginep di sini lagi. See u Pullman Bali 👍"
"153.","Sarah Bishop","7","2025-09-01","3","I’d love to leave a 5 star, the only downside to our experience as a family of 4 is the full grown adults laying on the only lounges around the children’s pool. Despite 2 other pools available to adults. This did not allow our family space to supervise or rest between swims. For a better experience I feel regulating the use of the of the children’s area and limiting to families. The adult pool is huge with a lot of space, We had an issue of an adult moving the sunshade from our children to her lounger so that she can sleep."
"154.","Claude simmons","3","2025-10-01","5","Food was was Food was excellent and the staff it was very very good and especially the young girl call Martini. The location is very good. I recommend it and your room. It was very clean and the housekeeping. It was very good. I’ve got nothing else to complain. It was everything it was just perfect. Closel"
"155.","Kulvinder Jhita","5","2025-10-01","5","Had amazing meals at Montage, the food was exceptional with great choices to be made. The staff were brilliant!!! They were so friendly and helpful in every way, no problem us too big for them. Sari and Arsana were amazing!!!"
"156.","Daniel Lock","1","2025-09-01","4","Stayed with a package through my Bali. The resort itself is feeling a bit tired. The rooms were very musty but functional. We did attempt to upgrade but nothing was available. After we requested some cleaner linen and settled in we were fine. The major downfall for me is that the pools all shut at 8pm so if you’re getting home late from a big day or after dinner no swimming is available. Seems silly🤔 The resort of perfectly placed central location. The staff are amazing. It truely make the experience having wonderful staff. Margarita and Seni at the breakfast buffet were both amazing. The waffles 🤤🤤"
"157.","Maria Rosace","1","2025-11-01","5","When we arrived at hotel we had problem with the room And one of the staff name Astiti she moved to a different room and all the staff is very helpful. astiti was very professional all way smiling and attentive to us We been very happy the made our stay very plasent Maria Rosace"
"158.","Yan ting","8","2025-10-01","5","senior at breakfast is providing fantastic service. She remembered all my prefer and helped on ordering for me once I stepped into the dining room. Overall 5 star experience."
"159.","Farida Tobing","6","2025-10-01","5","Posisi hotel strategis, kamarnya luas, nyaman dan kolam menyenangkan. Menu sarapannya lengkap dengan staff yg helpful dan ramah … ada Gita, Okta, Ayu dan Rio yang sigap hadir setiap aku butuh sesuatu atau ambil piring kotor … keren!"
"160.","Fiona Wilde","4","2025-09-01","5","My family & I have enjoyed our week at the Pullman. We love the breakfast buffet-so many choices & most of all we love the attentive staff. Mertawan served us many mornings & was very friendly & extremely helpful. Thank you"
"161.","Anvit Garg","103","2025-11-01","5","Location is good, right next to beach and an Indian restaurant which is a big plus. Just walk to the right of the properly, you will have a good local market. Rooms are good and pool side restaurant is awesome. Please add more Indian food variety."
"162.","dayu nawang","12","2025-10-01","3","Perlu ditingkatkan kebersihannya, masuk pertama aroma kamar tercium kayak rumah lama, lembab dan berdebu. Saya stay 3 malam di sini dan setiap masuk kamar tidak berhenti batuk. Selain itu, lemari juga berdebu, table top wastafel bernoda, kran kotor. Saran saya perlu ditingkatkan kebersihan kamarnya. Oya satu lagi makanannya juga perlu ditingkatkan, semoga ke depan lebih bagus lagi🙏"
"163.","Sioned Oldfield","10","2025-11-01","2","Facilities were extremely overcrowded, and the pools were much smaller than expected. The sun beds are positioned directly in view of all the hotel room balconies, so there’s no real sense of privacy when trying to relax. You’re better off spending a little extra and staying next door at the Legian Beach Hotel."
"164.","Emma G","5","2025-10-01","5","Breakfast is amazing. So many choices. Ratna was so helpful and came and made sure we were enjoying our breakfast and that the kids were happy and offered us more hot drinks including Milo Willis we were unaware they had but the kids were so excited to get"
"165.","Savita Goyal","3","2025-08-01","4","We had a truly wonderful stay . The staff was so friendly and welcoming. The housekeeping staff did a fantastic job keeping everything tidy throughout our stay. Specially staff beltboy Nengah was so friendly and helpful like helping us with local recommendations, arranging transport, and always greeting us with a smile. It was a wonderful experience."
"166.","Saninder Singh","3","2025-12-04","5","Very good service and kind people, (Cahya, Dedek, Ulik and Wishu ) they were extremely helpful and very friendly and very knowledgeable about the process and the process of the service was excellent and they also made a special dish for us. Thank you for such an amazing and wonderful service and hospitality."
"167.","Yayan Sopian","52","2025-08-01","4","1. Harga kamar mahal tp rasanya gak sebanding dengan yang satu level di kelasnya. Sepertinya kita bayar harga kamar hanya untuk luasnya aja sesuai dengan type dan viewnya saja. Toilet flush tidak berfungsi terlalu baik, harus dicek kembali setelah menggunakannya karena air yang terus keluar. Hari pertama toilet tercium bau yang lebih mirip bau kaki. Untungnya hari selanjutnya hilang. 2. Worst mie goreng ever, order in room dining yang datang adalah mie yang keras dan kering. Harga 150K gak worth untuk sekelas bintang 5. Complaint lalu diganti dengan yang baru. Terlihat perbedannya ketika mie yang disajikan dimasak per order, sayuran fresh dan masih hijau. Berbeda dengan orderan sebelumnya yg terlihat kering dan sayuran yang tidak fresh. Terlihat seperti mie goreng yang ada di warteg. Yang dimasak jam 5 pagi lalu msh tersaji di jam 3 sore. Sepertinya lebih mirip sisaan buffet breakfast. Lalu dihangatkan kembali menggunakan microwave. Alasan fnb and chef adalah “mie yang belum termasak sempurna sehingga tekstur nya keras”. Alasan yang harusnya tidak keluar dari seorang chef hotel bintang 5, indomie pinggir jalan saja mereka masih bisa memasak mie yang lembut dan lezat. 3. Semua guest welcomer tidak terasa feel welcome, terlihat takut untuk menyapa. Need more training even it just fake welcome and how u manage to make it like sincerely. FB team much better thanks for take care during our breakfast. Well groomed, and very nice treatment."
"168.","clinton cole","22","2025-08-01","2","5 Star Hotel with a 2 Star pool & 1 Star kids club. When we checked in, they were fully aware there were 4 of us in the room yet only one bed. There was a mix up with our travel agent with the booking however the arrogant Duty Manager (Frans) advised as that we were to pay for extra bedding and to go down the reception to sign for it - there was zero trust given to the the customer even though we were there for 5 days. His position was sign it or we do not get the additional bedding. Apart from that other hotel staff were awesome, great location but for kids not really that accommodating. Please read other reviews as well before booking."
"169.","Luluk L.A","7","2025-09-01","5","Amazing stay at Pullman Legian! The hotel is beautiful, perfectly located near the beach, and has a great rooftop pool. Breakfast was delicious with plenty of options. But the best part was the service – a big thank you to Sari, Ayu, and Dewa for their warmth and exceptional hospitality."
"170.","klara risa","8","2025-11-01","5","cipta is super friendly and explained everything so well. loved the offering. cipta’s cooking was so good. i love yellow jamu drink and mango parine (?) 🌸❤️"
"171.","Eun Kyung Kim","4","2025-12-27","5","This is my 4th time in Pullman and it’s a wonderful staying again I really appreciate Frans’s check in and supporting us during our stay. he is the best and 5 star ⭐️"
"172.","ankita das","3","2025-12-18","5","The hotel is very nice and pretty near to the beach. The receptionist Ms. Yanik is very helpful, bubbly and kind. Thank you very much for an amazing stay.^^"
"173.","Molly Cordeiro","4","2025-11-01","5","The service at this hotel is incredible! The food is delicious and well prepared by the chefs and the service at the table is next level. Thank you so much for an incredible experience! Names to remember are Haity, cipta, chef wayan."
"174.","emma dickerson","3","2025-09-01","5","We moved to the Pullman after an awful experience at a different hotel. We had Ayik at reception greet us on arrival and from the beginning she was friendly, professional and extremely helpful in organising us our last minute accommodation. We had a superior suite for our 2 adult 2 children family. Our room was the perfect size, super clean and we absolutely loved our stay at the Pullman."
"175.","Aqsha Karbela Alt","7","2025-09-01","5","I stayed at Pullman Hotel Legian for work, but its Bali so even work feels like a short break. The room was okay, for me it was a bit old theme with wood elements but overall okay. The location was good, many attractions and places around to visit on walking distance but expect a heavy traffic to reach the hotel if you drive a car. The service of their staffs are the one which make this hotel comfortable to stay. Their staffs are very attentive, welcoming, warm and helpful beyond expectation. At concierge, I had Pak Indra helped me. He was very attentive, helpful and very knowledgable in his job. He also a good ambassador of Bali. He knows good places to visit and can advise you on where to go around the island. Good job Pullman Legian for choosing great staffs working for your hotel."
"176.","Jean Rodrigues","1","2025-11-01","5","Breakfast was good a lot of options, the room also very nice good quality, and the service was really good, they celebrate birthday of my husband together and we really appreciated it. Thank you so much Citra, Astiti, Arya, Haity, Perak, Arcana, Bella, Cahya, Ayu eka, Anglican, Wila, Suli, Eka Sujani, Adi sujaya, GITAAA, VIONNa and Ulik. Thank you and we will be back again!!"
"177.","Werner De Wit","28","2025-08-01","3","Good: Location! Family rooms Some wildlife to animate the kids. Fitness area. Average: Although I read super reviews about the breakfast, most midscale hotels even from the accor group in Bali offer a similar or even better experience. Limited space at the pools (not only an issue at Pullman, that is why I put it under average) Below average or bad: Check in. At the desk at 12h30, it was past 16h before our room was ready. The latest I ever experienced. The matrasses of the beds are among the thougest I experienced within the accor group (midscale and premium). For side sleepers like me this can be painfull. Elevators require badging which is really annoying. I don't understand why. Although positioned as premium the rooms need renovation. Example: there was no wall socket on both sides of the bed. I tried the wall socket close to the bed. It took me a while before I noticed the phone was not charging. I asked reception to send someone. Conclusion: wall sockets don't work, to fix they would need to break open the ceiling (offcourse not the most apealing idea)"
"178.","SWETHA JOHN","14","2025-12-25","5","Ms. Yanik was very friendly and helpful, she promptly assisted us and gave us good recommendation for local food. Thank you for your hospitality."
"179.","Neeta Ashra","163","2025-07-01","4","We had a wonderful stay at Pullman Bali! The location is perfect—right on the beach and just a short walk from all the buzz of Kuta, yet the resort itself feels calm and relaxing. The rooms were spacious, clean, and very well maintained, with all the modern amenities we needed. The staff deserves a special mention—so warm, attentive, and always ready to help with a smile. But we felt there’s always delay in room service. Housekeeping staff was always busy and anything asked for would be delivered after an hour. The breakfast buffet had a great spread with something for everyone, from local Indonesian dishes to international options. Though pure vegetarian options were limited. The pool area is beautiful. Highly recommend this resort for couples, families, or anyone looking to enjoy a luxurious and relaxing time in Bali. Would love to come back again!"
"180.","David “Angry” Anderson","250","2025-08-01","4","First time in Bali so nothing to compare it with. Here 10 nights. Room was spacious & quiet. Bathroom facilities were pretty good, although - like everywhere here - you have to avoid getting water in your mouth. Bottled water is provided for cleaning teeth. our shower did not drain properly and there was a pool of water in the base at the end of each shower. The basin was initially the same and we cleaned under the plug ourselves to remove soap scum & hair to relieve that partial blockage."
"181.","E S S A","10","2025-09-01","2","The room was facing the main street, and unfortunately I had difficulty sleeping due to the noise from motorcycles. The window insulation was not sufficient, and I could also hear people passing by in the corridor since the door was not soundproof. I kindly hope the management can consider improving these aspects for future guests. Thank you very much."
"182.","Udwi Jaya","2","2025-11-01","5","Trm kasih mbak haity dan mbak seni atas pelayanan di resto montage saraoan dan aneka minuman yang di sediakan, mantap, laur biasa, ramah dan menyenangkan, sukses selalu unt hotel pullman bali, minumannya segar bikin ketagihan"
"183.","Joy Cairncross","5","2025-09-01","5","Thankyou again Pullman legian for another wonderful holiday experience. Excellent professional service. A big Thankyou to all the numerous wonderful staff ..would like to inparticular mention Yudi ,Dodi and Seni ,Ayu, Haity ,Wila and Cahya ,,whom were very attentive and professional.. Yudi part of dinning and management services was helpful and attentive also sharing some of past Balinese history as our holiday co-incided with Indonesia's 350 year celebration of independence .Balinese people are friendly respectful, kind people whom are very proud of their culture and lovely traditions. ..John Robinson and Joy Cairncross of Newcastle 2289 NSW Australia"
"184.","Yuyun Gallagher","6","2025-09-01","4","The room was spacious and clean but the furniture need to refurbished and need some maintenance around the bathroom. The front desk staff Dewi and Citra are very good, they're very helpful and informative. Overall our stayed with Pullman was good. We had some relaxing time there."
"185.","Deadset Legend","4","2025-12-01","5","Pool bar has a great atmosphere and the staff were amazing. Thank you to David, Intan, Semara and Meitha! You made it a great stay!"
"186.","Vinay Jagessar","23","2025-11-01","4","Good five star hotel, good rooms, large resort if that’s what you like which is a reason that I chose it actually. Really well located, across the road from the beach and close to lots of shops and restaurants. A little tired but nothing really to worry about."
"187.","Ira Wardhani","3","2025-07-01","5","First time have dining at Montague @Pullman Bali Legian and also stayed in tbe hotel for family vacation. @the Resto we're served very well by Mbak Cahya dan Mbak Haity. Very attentive and helpfull. We have Indian and local cuisine, both are good and well served. For the hotel itself, in my opinion, the furniture are look bit old and have this old scent inside the drawer. But overall we're happy with the choice of our room type."
"188.","Saurav Khanal","64","2025-09-01","5","The staff were all so very friendly and amazing service. The room was very nice only a little noise at night being street facing and loud vehicle noise coming through. Breakfast had amazing selection and quality. Hotel amenities were amazing."
