"No","User Name","Review Count","Review Time","Rating","Review Text"
"98.","Monkey Mind","110","2025-02-01","3","After a wonderful stay a year ago, this hotel is unfortunately no longer the same level as it was. Rude, arrogant, and inefficient personal service, with most of the staff just being inexperienced and bored. Some good service members just cant make up for the inexperienced service ones. Fried eggs taste like plastic, same of the food tasted like industrial. Sad, because it had a good start. Come for Instagram if you want, but for service, go somewhere else. Crazy how different the experience."
"99.","Bella BCN","130","2025-03-01","5","When luxury meets comfortable. Everything is good in here, the ambience, the service, the designs, the food. Don't forget to stop by at the lobby and take a picture at it & sometimes you can hear beautiful pianist play his song to boost your mood. Although the parking place was quite small, I have good experience there. Definitely to comeback again"
"100.","アライさん","136","2025-06-01","2","Stayed for two nights here. Got to say that we had too high expectation of this place because it's sort of the most expensive stay we had in Indonesia. This was in mid-April 2025. Room was really good, no issue with breakfast either, got to visit the bar. Only complain is the service. Check-in was really bad, came at about 15.30 from the airport and was asked to wait for 45 minutes, which was a first for us in any hotel 😅😅😅 no compensation, just sitting down waiting. So we had enough waiting and decided to leave. When we're back at 21.00ish the reception is still full so it still took a bit of waiting until we finally got our room key 😅😅😅😅😅 Other than that, overall hospitality is super weird. When we were waiting for our ride after breakfast, we're sitting in the cafe seats where almost no one is sitting. Then after 15 minutes-ish of waiting there we were told to move to the corner because it's apparently only for people who order? Hmm, but it's clearly empty and we're staying at the hotel?? The X-ray security area at the front also super awkward, we were like being thrown around go there like going to a police station 😅 I don't know overall it feels like paying 5-stars money for a 2-star experience. We moved to Shangri-La after two nights, stayed for the rest of our stay in Jakarta and we have no issues there unlike here 😅😅😅 I've never been to other St. Regis establishment but I hope they can improve because everything else seems okay. Also shoutout to three best service we got in here which are: 1. The lady in the breakfast area who's going around offering bakeries, very nice and service-minded ❤️❤️❤️ 2. The gentleman serving us cocktails in the bar ❤️❤️ 3. The lady in the breakfast reception, showing us to the table nicely ❤️"
"101.","Bironk eka sayang","7","2025-10-01","5","Hotel bagus saya sebage driver cuma mengantar tamu dari badara ke hotel ini sukses sellalu"
"102.","Aileen Wijaya","2","2025-05-01","5","I celebrated my 17th birthday party in one of the ballrooms in St. Regis and it was wonderful! The marketing team (Kak Vina) was really nice and helpful throughout all the process and the banquet team worked perfectly during the event. I even got to stay one night for free and the room was amazing, food was great as well! I will be forever grateful for the memories made in this hotel!"
"103.","eltayeb khalafalla","286","2025-08-01","5","Tempat makan favorit saya! Rasa makanan yang lezat dan harga yang terjangkau. Pelayanan yang ramah dan cepat. Saya sangat merekomendasikan tempat ini"
"104.","Myeongju Yoo","161","2025-03-01","5","My experience here was magnificent! From the moment we arrived, we were greeted with such friendliness and the check in process was smooth as well! Although we had a little setback with the room cleanliness, but they quickly assign us to another room. The breakfast buffet was great and I could choose from the ala carte menu as well. It was a satisfying experience indeed and I cannot wait to come back soon!"
"105.","Salman Haider","74","2025-07-01","5","I’ve been visiting this hotel since it was the Four Seasons, and remains my favourite in Jakarta. Excellent customer service, wonderful staff, very comfy rooms, good gym, great restaurants."
"106.","Ari Dj","107","2025-08-01","5","Room enak nyaman dan luxury tempatnya bagusdan breakfastnya enak dan juga kolam renangnya kolamnya bersih terima kasih untuk st regis"
"107.","ervina yuniansyah","16","2025-02-01","5","Weekend of 3 days 2 nights spent well ❤️ Greeted at the entrance from parking lot to the super friendly check in process. FO staff and butler noticing my mom's birthday and birthday amenities showed up in our room. Room size is perfect, buffet breakfast was great and staff handled us amazingly, very attentive. What we couldnt ignore is the lovely & luxury designs of every corner, always a spot for taking pictures ☺️"
"108.","Käfer","314","2025-02-01","5","I'm so grateful for the room upgrade, and the brightness of the room made me feel like I was in a better mood. I often stay in hotels for work, so spending a lot of time at the breakfast restaurant feels like a waste of time, and I don't actually prefer to order a la carte because I'm too busy. The hotel facilities are luxurious and nice, so it's a good hotel to experience, but the breakfast buffet doesn't meet my expectations for the high price and there is no club lounge, so it's not recommended for a long-term stay."
"109.","andri krisnanto (dRiKrisnant)","48","2025-06-01","5","This hotel has an excellent meeting room with luxury design, completed with warm hospitality from all of their staff. Their drawing room is spacious and has an iconic yet stunning visual ceiling display."
"110.","Igwans","109","2025-02-01","5","This is literally 5 stars hotel. I’ve been to several 5 starts hotels, but St. Regis is amazing. The staff really helpful and warm, the service is special, the room is cozy, and everything feels like unreal. So happy staying here for 2 days and 2 nights. I hope can comeback here for another story. Thanks"
"111.","TenTen 1010 (TenTen1010)","376","2025-07-01","5","Good services, nice hotel with luxury ambiances. Little too dark for my eyes, but it’s all right. The parking lot are too tight."
"112.","Hicary Duapadang","118","2025-07-01","5","This an incredible hotel in the heart of the capital city of Indonesia, Jakarta. Everything is good including room, service, and location The only thing that I don’t like is the low ceiling of the room."
"113.","msgwanda hz","1","2025-08-01","1","security mya kaya preman pasar nunggu jemputan si trotoar aja ga boleh lansung di usir parah kaya preman pasar security nya"
"114.","Meina Ridha","3","2025-04-01","2","Saya menghadiri acara seminar RS Pondok Indah saat acara selesai saya menuju parkiran mobil, tp kok hotel bintang 5 bisa air tergenang luas gitu di parkiran moblinya, airnya jernih jd gak keliatan, tp gak dikasih peringatan kuning yg slippery, jd mana tau kalo itu ada air tergenangnya banyak lagi. Jadi saya kepeleset dan saya sedang hamil 8bulan lagi 😭😭😭 Tolong manajemen parkiran itu dicek lebih baik lagi dan lihat2 itu kalo ada air tergenang. Semoga bayi di kandungan saya aman dan sehat. Amin. 🙏😇"
"115.","Neil Allen","428","2025-01-01","4","The hotel was lovely. Very busy at the weekends due the locals rate. The breakfast buffet is world class. Something for everyone. The room was lovely and the staff were incredibly attentive. The one drawback is the bar. On the weekends you can't enter wearing sandals even though I am a guest! And the worst is they allow smoking at the bar. There is no sign posted so we were unaware. The smokers stunk up the place quickly so we paid and left and retreated to the lobby, where smoking is not allowed. A couple of bizarre things for such a nice hotel."
"116.","Jonson Li","57","2025-06-01","5","Always enjoy my stay at The St Regis Jakarta. Price is right, location is perfect near Menteng & Kuningan area. Breakfast selection is probably the best among the hotels in Jakarta. Staff is very friendly. I enjoyed the spa treatment. The Caroline Astor Suite is nice and spacious. Will be back for sure."
"117.","Dilla Selviana","111","2025-01-01","5","One of the best hotel in town! Dari masuk lobby, sampai ke kamar dibuat kagum sama design nya. Amenities nya ga main2. Sarapannya best banyak variasi nya. Ada jus yg bisa custom juga. Dan ada waitress yg aktif nawarin menu lain ke meja kita. Kenyamanan kamar ga perlu ditanya enak dan nyaman banget. Twin bed dengan kasur yg cenderung luas bangettt. Puas nginep disini 😍"
"118.","Darius Sandatinus","23","2025-11-01","5","Awesome place to stay with family. The breakfast is great, and have awesome gym facilities."
"119.","Hany","23","2025-08-01","5","Hotel yg very recomended, pelayanan ok, sarapan buffe super komplit"
"120.","Alika Savira","185","2025-01-01","5","I had a short stay here for a friend’s wedding and it was a wonderful experience. The ambience is ultra luxe, staff friendly & accomodating, and facilities clean. I’ve stayed in numerous Bonvoy properties worldwide & this is one of the best. Was greeted warmly from check-in through check-out and I was very appreciative of the butler service. The in-room dining experience was on-point from timing & quality of food. I didn’t get to use other facilities like pool or spa unfortunately but will not hesitate to stay here again given the opportunity. Overall, recommend!"
"121.","Helen Ratnasari","7","2025-07-01","5","Dion, our Butler is very sincere, helpful..polite, agile, honest.. and talk softy and well educated also a pleasant person, thanks alot to him😀😃 Breakfast Amazing.. super complete and the buffet manager .. the breakfast service staff all also so helpful.. and fast also diligent thank you Oww the resepsionist also polite Will defeneatly come again So happy ♥️❤️"
"122.","KANG ABDAS","2","2025-07-01","5","Mantap sangat puasa dengan pelayanan karyawan nya, minta apa2 grcep, masakan enak juga, terimakasih juga untuk mas dani yg tadi sudah bantuin"
"123.","Sheilla Nita","27","2025-01-01","5","Menginap d sni krn mau staycation saja di jakarta. Lobby nya bagus, suka dengan desing lampu2nya. Staff sangat ramah dan sopan, qta check in menunggu saja di sofa, tidak perlu ke meja receptionist lalu diberikan handuk dingin dan welcome drink. Kamar nya cukup luas, bersih, ada candelier nya, bagus dan ada bunga lili yg membuat ruangan nya menjadi harum😍 Kamar mandi bersih, toiletries lengkap. Butler service nya sangat baik, qta bisa memesan kopi, teh, susu 24 jam. Bfast nya enakkk, menu nya variatif dan tidak perlu menunggu lama jika memesan menu nya."
"124.","Lee Eng Teen","30","2025-12-01","5","Worth the money. The top tier service. You are well taken care off here."
"125.","rrilanda PT Arminareka Perdana","3","2025-10-01","5","Semuanya menarik kecuali harganya hahahahhahahha.. Makanannya maknyuuuuus..."
"126.","Yuehan Xie","9","2025-01-01","5","I recently stayed at The St. Regis Jakarta and was thoroughly impressed. From the moment I arrived, the service was nothing short of excellent. The staff went above and beyond to ensure my stay was perfect, offering personalized attention that truly made me feel valued. The hotel's facilities are top-notch, with the swimming pool being a highlight of my visit. Nestled in a serene setting, the pool area provides a tranquil escape from the bustling city. The water was pristine, and the ambiance was relaxing, making it the ideal spot to unwind after a day of exploring Jakarta. The room was beautifully appointed, with luxurious amenities and a comfortable bed that ensured a restful sleep. Dining options were also superb, with a variety of delicious choices to suit any palate. Overall, The St. Regis Jakarta exceeded my expectations in every way. The combination of impeccable service and outstanding facilities, particularly the pool, makes this hotel a top choice for anyone visiting the city. I will definitely return on my next trip to Jakarta."
"127.","Sunny","234","2025-02-01","5","This hotel has high-quality interior facilities and the wooden floors make it feel less damp and more pleasant. And the breakfast buffet restaurant seems to have too little menu for the lack of a club lounge in the evening. I'm not a fan of the a la carte menu because it takes much time and I'm not sure of the flavors & portions. If the head chef of this hotel can experience the food at Sheraton Grand Jakarta hotel or The Westin Jakarta hotel restaurant, he can understand why so many guests stay at those hotels. Especially the food served at Sheraton Hotel Club Lounge is the best, the corn soup, asparagus soup and Indonesian Tongseng soup are super delicious. I don't think many people have a sweet tooth from the early morning, but the pastry items take up a lot of space, which is unhealthy. I was also a bit disappointed that there was no conveyor toaster so I couldn't toast round bread. Having said that I really appreciate 🙏 their kindness & great services."
"128.","Mila M","32","2025-07-01","5","I can say that the St. Regis Hotel really gives special treatment to Titanium and Platinum members. Every time we are in Jakarta, I stay there. They handle all check-in and check-out from the room, provide late-night snacks, and even make me tea. I always feel like a princess. They make special homemade chocolate, which is amazing, and their incredible breakfast buffet is something I love and highly recommend."
"129.","Irwan Thomas","6","2025-03-01","5","My experience in the hotel was excellent. I planned a surprise for my wife which went beyond my expectations thanks to their butler service Ms Klara and Mr Gelar. Also, the food is great as their breakfast quality was top notch. Highly recommended!"
"130.","Kacy Mucho Kacy","37","2025-01-01","5","The property is stunning with excellent service. I've stayed at several St. Regis properties across North America, Southeast Asia, and the Middle East, but my experience at St. Regis Jakarta was exceptionally memorable. Despite being only a Platinum member, the majority of the staff I encountered in the bar, restaurant, lobby, and butler service addressed me by name throughout my stay. Upon my arrival via hotel-arranged transport, my butler was already waiting for me. He promptly escorted me to my room and handled the check-in process there. When he returned with the necessary paperwork, he even brought me coffee, which was a very nice touch. I highly recommend this property. The only drawback is its location, which isn't very close to downtown. However, I easily managed by using Grab for all my transportation needs, which wasn't a problem for me."
"131.","Jasmine Zhong","20","2025-01-01","5","> A Memorable Birthday Stay at The St. Regis Jakarta The St. Regis Jakarta consistently exceeds our expectations, making it our preferred hotel in the city. Their unwavering commitment to exceptional service creates a truly welcoming and personalized experience. During our recent four-night stay, we were consistently impressed by the impeccable service from every member of the hotel team, from the warm welcome upon arrival to the seamless check-in, impeccable dining experiences, attentive catering, and meticulous room maintenance. My birthday fell on the last night of our stay, and the hotel orchestrated a truly unforgettable celebration. From morning until evening, thoughtful surprises delighted me. I am incredibly grateful to Fredlyn and her colleagues at Bel Étage; Gelar, Fikri, and their Butler service team; the staff at Rosé Cafe, and everyone at the Concierge and Check-in reception for their exceptional service, warm greetings, and the incredible effort they put into making my birthday truly special. I would like to express my sincere appreciation to the entire staff for their unwavering dedication to fulfilling our requests and consistently exceeding our expectations. Their genuine care for guests is evident in their attentive, courteous, and polite service, making us feel truly valued. The culinary experience at the St. Regis is exceptional, with the freshest ingredients and meticulous preparation resulting in exquisite dishes. The hotel rooms are beautifully appointed and meticulously maintained, featuring comfortable bedding. The breakfast buffet is among the finest we have encountered. And as loyal guests, we deeply appreciate the personalized service at Bel Étage and Rosé Cafe, where the servers remember our preferences, further enhancing the feeling of being at home. We will undoubtedly return to The St. Regis Jakarta and eagerly share this remarkable hotel with our family and friends."
"132.","Melissa Eisner","1782","2025-01-01","5","You can’t ever go wrong at a St. Regis, and this place certainly didn’t disappoint. Got an upgraded room as a platinum member, and it was super spacious. Comfy beds, balcony, and huge bathroom. The breakfast in the morning was incredible, had all the food you could want. And as it was a birthday weekend, they decorated the room and brought up an amazing cake. Top notch from start to finish. Highly recommend!!!"
"133.","Yus Diana","2","2025-12-04","1","Toilet parkiran kotor bau dan banjir dan musolah di parkiran mobil juga kotor gelap dan bau"
"134.","Bill Tan","10","2025-01-01","5","Fabulous service. Excellent lobby area with lots of seating for individuals or groups of guests. I spent two happy hours there enjoying drinks and catching up on some emails. Delicious, high-quality buffet offerings for dinner and breakfast. The viennoiseries from the in-house pastry kitchens were especially convincing. Beautifully and interestingly decorated pool area with a proper swim-up bar. Just beware the evening mosquitoes (citron spray available on request) and traffic and train noise intrusion from the nearby thoroughfares. Elegant guest rooms featuring winter garden balconies (glass enclosed). Bidet toilets could use an upgrade to the latest fully electronic Toto Washlets. A/C must have some energy-saving occupant detection function because the room always felt a bit muggy when entering after an extended absence but would cool down pretty quickly thereafter. All in all, a splendid stay though and look forward to visiting again."
"135.","Boaz Wibowo","46","2025-03-01","5","Stayed 4 nights last week for business trip. The room is really good. Restaurant is very good. I don’t really use butler service, so o prefer a hotel with executive lounge. Overall, it was good."
"136.","Ridha R. Swahafi","20","2025-01-01","5","The staff at the hotel went above and beyond to ensure that we had a satisfying experience throughout our stay. I chose this particular hotel because I had heard good things about their service and food, and I'm happy to say that I was not disappointed. Despite the room's lavish style, which is not usually my preference, I found it to be quite cozy and comfortable. On the whole, I was impressed with the level of service that this hotel provided. If my husband and I ever have business in Jakarta again, we would definitely choose this hotel for our next stay."
"137.","Khairul Anwar Sahari","12","2025-01-01","5","I had the Caroline Suite. I was greeted with the smell of fresh lilies the moment I enter the room. It was super spacious and very nicely decorated. It comes with my very own Nespresso machine and additional personal amenities like mouthwash and body lotion on top of the usual you usually get with other hotels. Not to mention bath salt and loofah for use in the bath tub. There was chocolates, macarons, cake and even a bouquet of fresh flowers prepared."
"138.","KKM KKM","168","2025-01-01","5","Thank you for the lovely stay in St Regis. There was always a surprise or something special that the staff and hotel does everyday during our 4day stay. Here to share the surprises and saying Thank you to the team. Day 1: 2 floor mats in the bathroom, 1 from the bath tub, 1 from the shower, to keep the floor dry and clean. Above and beyond expectations. I requested for 2 floor mats on entering the room and this was continued till check out. Day 2: A bouquet of fresh flowers, on the bed, when fresh flowers are my favorite; I have no idea how St Regis knew about it. Day 3: Coffee on time, made well and served the same time daily. Day 4: A to-go Indonesian breakfast that I could not indulge in because of the crowd at the Dining area for morning breakfast, without being hungry."
"139.","veronica hs","15","2025-02-01","1","sampe kami selesai makan malam,tidak satu pun yang keluar untuk merayakan ulang tahun anak saya yg sudah saya pesen melalui whatsapp dan remind kepada manager in charges untuk small celebration untuk bday dinner anak kami.sayang buruk sekali.koordinasi di hotel sekelas st regis very dissapointed service!!!!"
"140.","Rachel Brereton","13","2025-03-01","5","What a wonderful stay , the staff went above and beyond to make my birthday a special one . Rooms are gorgeous , spa was divine . Food delicious. Simply cannot wait to visit again thank you 🙏"
"141.","sameer al-bukhari","36","2025-04-01","5","The most amazing & luxury hotel in Jakarta. Wonderful staff and utilities. The restaurant & food were incredible and a lot of variety. The experiment which must have in your life"
"142.","Lalaland","128","2025-07-01","5","Menurut saya bangunan hotelnya paling bagus dibanding dengan 5 star yg laen"
"143.","ramdhan febri","132","2025-02-01","5","Hotel yang bagus seperti bintang 5 pada umumnya Kamar luas dengan interior lengkap namun terasa ada yang kurang sebab cellingnya tidak begitu tinggi. Memiliki balkon di kamarnya untuk bersantai Kolam renangnya nyaman namun kurang begitu luas, tidak ada kolam panasnya dan tidak ada tempat bilas khusus didekat kolamnya Makanannya enak namun kurang banyak pilihan yang bisa dipilih Gymnya tidak begitu luas tapi alatnya cukup lengkap"
"144.","David agus Widarto","6","2025-07-01","5","when ordered take away breakfast, they make it in perfect time as scheduled. my mint warming stomache tea, is in a perfect temp. thx alot"
"145.","S M","27","2025-01-01","4","Very nice hotel. The staff's English level is not so high but they treat you politely. If you smoke, you can go up the stairs and smoke on the second floor terrace while relaxing. They also bring you water in glass bottles as often as you want."
"146.","Ryan Westberg","162","2025-01-01","5","Incredible Jakarta hotel. I’m a Marriott Platinum elite member and status was recognized. I used a suite night and was granted an Empire Suite (1650 sq ft). HUGE room with finishings that felt brand new. One of the best room experiences i’ve had in years. Butler service is seamless and makes life easy. Room service is great and fast. Breakfast buffet is one of the most elaborate in Asia. Everything you can think of executed at the highest level across multiple global cuisines. Mix of buffet and a la carte to your choosing. Smoothie and juice bar, full bakery, you name it. Hotel gym is on the smaller side but has everything you need. Would absolutely stay here again next time in Jakarta."
"147.","Adrian S","351","2025-01-01","3","This is one of the well known luxury hotels in the area with easy access to central Jakarta and many of the major malls (by car). TBH, I was a bit disappointed with the service. I am platinum for both Accor and Bonvoy and I felt more appreciated in the latter than this one. I didn’t get even an offer or apology for an upgrade, nothing complimentary besides points and not even a welcome note or snacks/ cakes. These things are usually standard in their competitor’s hotel. Sorry for the whining but this is a luxury hotel and customers start expecting more beyond the peers. They don’t even have a lounge for the higher level frequent stayers. Their competitors have (Hyatt and Accor) and it comes with a lot of perks (and free food and cocktails). Breakfast layout was great but the service was not superb. My order came 20 mins after I ordered and it was all wrong. The steak was a bit overcooked. This hotel is beautiful though, the design, the layout and the lighting is impeccable. Everywhere is a potential spot for Instagram. The gym is amazing, their equipment is very recent and almost like a normal gym. They even have their own yoga/ relaxation room. Would I come here again? Maybe no. I felt more special at their competitor. Something to improve on, St Regis, especially with the price you are asking for per night."
"148.","Gregoriana Cynthia Olista","32","2025-01-01","5","The restaurant’s atmosphere was elegant and inviting, featuring stunning decor and a calm, relaxed vibe. The open kitchen added a nice touch. The food was excellent, though the selection was somewhat limited."
"149.","Joanna Calalang","62","2025-01-01","5","It was my first visit to the hotel. The hubby and I wanted a late dinner and the restaurant Bel E'tage was still open at almost 9.30pm. Pretty good buffet spread but we were not very hungry so we ordered ala carte. Wait staff service was great, special shoutout to Mr Gia who was attentive to our needs and was patient to explain the different desserts of Indonesia especially Javanese kuihs."
"150.","Rania Fayyaza","8","2025-08-01","5","Had a great stay, nice rooms, good service and great breakfeast, highly recomended for anyone staying in jkt"
"151.","Harmony Laundry","5","2025-09-01","5","Suasana tempatnya nyaman adem dan bikin betah berlama-lama"
"152.","M Reza P Rusyandi","1039","2025-01-01","5","hotel yang mewah dengan tempat yang strategis. berkesempatan ke hotel ini untuk acara dari sebuah kementerian. kapasitas ballroomnya cukup besar dan fasilitasnya juga cukup lengkap. setelah dari ballroom saya sempat bersantai di lobbinya yang luas, nyaman dan mewah. semoga pada kesempatan selanjutnya saya bisa menginap di sini"
"153.","hag","285","2025-01-01","4","Hotel lobby decor and in the room were v impressive. Staff were in their excellent form. V attentive, helpful n polite. When we came to the room, looked like it was set for one but the problems was solved immediately. Fantastic view. Snapshot of the area skyline. Glitches: 1) we cld not check in online 2)no one replied to our email regarding taxi request from airport to hotel 3)no information on hotel activities ie champagne saber, jazz n entertainment 4)booked for 2 evening dinners at the hotel but no advance info given nor the dinner upgrade adv info available Not the st Regis 5 star hotel of the world as we expected."
"154.","William Hollomon","54","2025-01-01","5","This hotel is exemplerary in every way possible. The attention to detail is second to none and the service is incredible, I was constantly greeted and given welcome drinks, coffees, towels etc. the staff will go out of their way to help you. The decor is luxurious and understated, each piece of furniture is really high quality and the beds are so comfortable. The food is also excellent and the breakfast buffet has a massive selection. Stay here for a special occasion or to kick off any trip to Indonesia!"
"155.","Rosyda Amalia","124","2025-01-01","5","Gausah ditanya lah ya, baagus banget. Kamarnya besar, ada balkonnya, sofa, meja kursi, kamar mandi bersih, perfect lah. Gym-nya mantap, kolam renang juga lumayan oke meski ga besar. Makanannya enak enak, banyak banget pilihannyaa. Karyawannya ramah2 bangett. Oiya satu hal yg aku kagum juga, entah kenapa suhu kamarnya tuh pas banget. Ga perlu diutak atik sama sekali. Dan bantal+kasurnya bener2 bikin tidur tuh berkualitas, sama sekali ga bikin sakit leher/punggung. Haha. Namanya juga hotel mahal ya kan. Hal2 kecil kayak gitu pasti diperhatiin banget. Sukses terus St. Regis!"
"156.","Husein Iskandar Lim","222","2025-12-18","5","Even though I only went to the lobby, I received the best hospitality here."
"157.","revanya","4","2025-01-01","5","buffet was okay, limited variations but quality guaranteed. what i want to praise is the architecture! very luxury, floors all with marble & gold-oriented. Could sense the unique & modernity. A friend said every 6pm there is a light performance at the lobby. Worth it experience."
"158.","Ruang PPkn Necin Sunarya","11","2025-09-01","5","Hotel yang luar biasa. Fasilitas juga bagus"
"159.","Juan P Garcia","47","2025-01-01","5","Elegant, classic, and warm kindness. Everything you would expect from the St Regis brand with the South Asian hospitality. St Regis Jakarta delivers this with perfection. Other than the service and rooms, the highlight was their breakfast. It is a massive buffet with many stations. It is delicious, generous, tasty, full of variety. Jovita and Putri were amazing. Thank you so much."
"160.","Conor Killeen","111","2025-05-01","5","Lovely hotel with the best, most attentive, supportive and impressive staff in the industry. I’ve stayed here many times and it is always a wonderful experience, thank you to all the team there."
"161.","Pete Silva","218","2024-01-01","4","Very nice hotel! I was there for a conference and did not experienced the rooms but what I saw was very, very nice. Great entry, hall, lounge. The entry is majestic in a museum style with old articles in the facade. The staff is very caring and attentive to your needs. The toilets are very big and nice. Towels for hands and tissues for other needs. Basement with plenty of parking space."
"162.","Chandra Mulyana","226","2025-10-01","1","Butler nya tidak tanggung jawab, pesan makanan sejam gk jelas alamatnya"
"163.","Megia Tamsil","14","2025-01-01","5","Booked for suite room, amenities was completely awesome. Spacious room, in room coffee was good. As for breakfast I do love their asians, pastry section was totally ate! , stay here for business trip."
"164.","Monica R S","157","2024-01-01","4","I stayed for 6 nights on a work trip. The pool area is beautiful. Breakfast was outstanding. It has an amazing spread and really good coffee and pastries. The rooms are comfy and luxurious — and I love the butler service! Location is convenient for work meetings around Jakarta since it’s quite central. Not a lot of food options within walking distance though. Service was satisfactory. Staff was nice but a little stand-offish, it felt superficial. It’s new so there’s a high chance of seeing celebrities. The bar is amazing and the vibes are chill with live jazz music. The gym is great and has brand new equipment. Unfortunately there’s a weird stink in the air when you’re in the lobby outside / pool area when it’s windy. I was wondering why but it’s due to proximity to a polluted river in Jakarta."
"165.","D. K.","390","2025-01-01","5","🩵Room 10/10 Comfortable and clean. The in-room facilities are more than enough. Everything is well-maintained. The room service team has a special attention to details. My stay was very comfortable despite 2 issues - it took a while to change temperature in the room. I spent ~2h to warm up the room from 18C to 20C ❄️ - internet seemed unstable as my tv kept lagging 🚧 🩵Gym 10/10 I enjoyed both the cardio and weight training machines. The equipments were very new! 🩵Breakfast 15/10 Wide range of options for literally everyone. 🩵Staff & Service 20/10 Exceptional service from check-in to check-out. The communication was flawless. They also prepared a takeaway breakfast set due to my early checkout. Also, shout out to Oktaviano for the exquisite assorted chocolate! 🍫"
"166.","Romario Kusno","70","2025-01-01","5","Very great services & hospitality for St. Regis, all staff are very helpful and kind, offering a lot of help since I entered the hotel. The room are very luxury in design and comfort & cozy. The food at the restaurants also very delicious and they have a lot of variety of food all around. Butler also very helpful in guiding us all around the hotel. The pool design also very nice, its like in a resort in the middle of Jakarta city."
"167.","M Robin","97","2025-04-01","5","Hotel bintang 5 yg letaknya sangat strategis dengan fasilitas yg memanjakan hti dengan layanan service yg memuaskan sangat berkesan pokok nya mantaf lh🙏🙏👍👍👍✌✌🤗🤗"
"168.","Helmi Adi","23","2025-01-01","1","Hotel bintang 5 mantap.. + Hotel bgus .mewah.palkiran adem nyaman.. - bnyak - di palkiran besmen tdk boleh ngeroko.tapi tidak disediakan smoking room ngselin. Kluar palkir B2 ribet SoP nya kurang flexsibel. Scurtynya..tau sih printah atasanya..tpi di bnding hotel lain..ini paling ribet.. - sinyal smartfren tdk ada.. + Indosat penuh...tapi bgusnya di ksih free wifi.. - ada tmpat roko di atas..tpi kita tdk boleh..hanya khusus buat karywan.heloo slama ini baru ngerasa di diskriminasi kya gni..di tmpat sklas bintang 5."
"169.","Gigih Satrio","12","2025-01-01","1","Security tidak ramah,dan sangat curiga terhadap tamu hotel,dikira kami ini kriminal kami datang dengan baik,padahal kami cuma foto tapi di awasi dengan berlebihan. bangunan hotel bagus dan furnished &cuma staff kebersihan yg ramah,gada tempat parkir untuk motor ga seperti mulia,fairmont,langham,ShangRI la dan ga sebesar nama nya seperti pullman disini juga gada lounge ataupun ruang tunggu duduk untuk tamu,seperti privat sekali cafe dan bar ada banyak. tidak direkomendasikan bagi anda yang ingin ada urusan bisnis di hotel ini,sangat tidak ramah kepada tamu."
"170.","Yosep Sugiarto (Otjep)","1457","2025-03-01","5","Always love St. Regis Hotel. The service and interior and the culture is outstanding. Really feel comfort and peace every where I visit St. Regis around the world. No wonder this hotel is 5-star rated!"
"171.","Wren Hernando","243","2025-01-01","5","travelled here with a 2 month old baby, the astor room provides you with a crib on request and baby amenities. onboarding was fast and hassle free, you get welcome drink. Bagus from butler service is outstanding and very accomodating. nice bed and pillow, good water pressure and hot water. room is spacious; night sleep is sound, surrounding area is not too busy so you don't hear too much of a noise. if you have breakfast, you can opt to take away the food and they will make sure you get it in a take away box. very practical and food is of a good quality also. one bad thing is the access to the hotel is rather confusing if you coming from Gatot Subroto / Kuningan / Rasuna area. google map and street signs is a little bit confusing. also parking is complimentary for guest staying. spacious parking, easy sheltered access to the main building via b2 elevator."
"172.","Widya Pranayoga","392","2025-06-01","5","This is an exceptional hotel and really worth staying here. There is a personal butler that could help you. Friendly staff and delicious breakfast."
"173.","Shaina Gandanegara","58","2024-01-01","5","One word: AMAZING. One of the newly-built luxury hotels located in the heart of Jakarta, I could say that staying here was an extravagant experience. St Regis has one of best hospitality compared to other 5-star hotels in Jakarta. The hotel was extremely spacious, well designed, and aesthetically pleasing. Right in the lobby, you will listen to live piano with very pleasing musicals. The check-in process was a bit long because we had to wait for them to prepare for the rooms we booked. Even though it might feel like forever, they made sure we were comfortable enough and not bored. They served us with any beverage of our choice from their cafe, and even took us on tour around the hotels (the ballroom, their hotel bars, wine cellar, rooms, etc). The rooms were very aesthetically pleasing, you could tell they had beautiful interior design. We were also greeted by brownies and some fruits. The rooms had balcony, and the bathrooms were spacious (but their ceilings were a bit low). Overall, I’d give a 10/10 for the amazing experience and hospitality. Because we brought a toddler with us, they gave us a very cute teddy bear! Everything felt luxurious and peaceful (because it’s not as crowded as other hotels). Would definitely come back here soon."
"174.","Robert Silaen","1348","2025-12-25","5","Awesome hotel. Love to staying here"
"175.","vania felicia","36","2025-01-01","5","Tempatnya se mewah itu. Best mocktail ive ever tasted! Sangat berasa banget mocktailnya bikin ketagihan, beda dari mocktail2 yang lainnya. Barnya juga fancy, live music nya juga oke. Wkt itu ada bartender orang jepang yang serve kita. Snacks nya juga enak banget hehe cuma waktu itu ada kesalahan bill, bill nya bagi 2 tp minuman nya jadinya kehitung 2x.. tp overall good experience!"
"176.","t J","36","2024-01-01","5","fantastic hotel. the staff really go above and beyond to deliver the best customer service! the butler service over WA is very cool 😎 food, drinks, coffees, everything at this hotel is amazing. the rooms are modern and luxurious, as is the rest of the hotel- no outdated or neglected areas. the bar is a really cool spot- very speakeasy-esque! I would definitely stay here again when I return to Jakarta. thank you!"
