"No","User Name","Review Count","Review Time","Rating","Review Text"
"119.","Agus S","166","2025-11-01","5","Ruangannya bagus, bersih, saya hanya singgah dan makan"
"120.","Joylenne&Jonathan Chung","6","2025-08-01","5","As a Marriot Bonvoy it’s always feels like home. Great hospitality great breakfast great service. Surely will come back again when visiting Surabaya."
"121.","Dimas Windhiarto","73","2025-11-01","5","Perfect establishment, room was very clean and chic, service was excellent."
"122.","Sebastian Adi","139","2025-05-01","5","Ga mungkinga bintang 5 Mulai dr servis, fasilitas sampe kasurnya nyaman banget Even resto nya terbaik sih Definitely come back"
"123.","Ahsani F Rahman","452","2025-08-01","5","Wifi tanpa password, kamar luas, pelayanan terbaik, dan fasilitas luar biasa."
"124.","Anggreyny Riris","13","2025-02-01","5","Honest review ya, saya sangat puas dengan pelayanan hotel ini, mulai dari penyambutannya, servicenya, kualitas kamarnya, kebersihannya, sarapan paginya, benar kualitas bintang 5. Kalau saya ke Surabaya pasti menginap disini lagi. Terima kasih ya tim JW Marriot Surabaya 🙏🏻"
"125.","Eunice Berta Mahendrani Pardede","14","2025-06-01","5","Great location & service. The breakfast was decent, but we found the variety a bit limited. It would have been nice to see more options."
"126.","benny riwidiatmo cahyono","589","2025-01-01","5","Lokasi strategis, mudah dijangkau. Kamar nyaman dan lega untuk beraktifitas. Fasilitas penunjang seperti gym area, pool area bagus dan terawat. Menu makanan breakfast lengkap, wetern cuisine, oriental cuisine serta traditional cuisine. Harga sesuai dengan benefit yang didapat."
"127.","hamid arrosyid","29","2025-06-01","5","Sangat memuaskan, suasana adem, para crew ramah-ramah saat bertemu tamu, andai ada bintang 10 saya langsung kasih bintang 10 🫰🏻👍🏻👍🏻👍🏻"
"128.","Muliyanto Halim","69","2025-01-01","3","We stayed here for 2 nights. Room doesn’t have enough lighting and cold. Carpet was not cleaned properly which trigger my wife’s allergy to dust. We request to clean it next day and it’s much better. Building looks old and need to be maintained better. Shower near swimming pool not working well. In my opinion, this hotel doesn’t live up to 5 star status. The good thing about this hotel is strategic location."
"129.","Real Larissa","115","2025-01-01","5","One of my dream hotel😍 Satpam dan staffnya baik banget, bener bener mandang semua orang itu “sama”. Jadi begitu masuk nggak ada rasa di judge atau disepelekan meski saya kesana cuma untuk rapat dan vendor acara nikahan. Waktu ada rapat, bapak staffnya baik banget mau nganterin bener bener sampe depan pintu, dibukain pintunya. Bener bener 100% act pf service😆 nggak salah jadiin JW Marriott sebagai salah satau hotel impianku😍 Semoga suatu saat aku bisa merayakan pesta disini ataupun cuma sekadar menginap disini itu udah wow banget buat aku🤭 Terima kasih ya🤗"
"130.","Nathasya Simandjuntak","52","2025-04-01","5","kesini sama nenek, beliau enjoy banget. mewah dan bersih. staff ramah. tapi minus saat itu breakfastnya kurang enak, nasi gorengnya kering bgt sampai sulit ditelan. next kesini lagi, thank you!!!"
"131.","AIG","1188","2025-01-01","5","Kamarnya besar, bagus dan bersih. Pegawai-pegawainya luar biasa sangat perhatian dan menolong, sampe ada yang ingat nama. Hebat. Breakfast-nya enak dan ada banyak variasi makanannya, serta bisa pesan ice cappucino tanpa ada extra charge. Looove hotel yang breakfastnya free cappucino. Fasilitasnya cukup lengkap ada kolam renang besar, gym, sauna, steam room, jakuzzi, dll. Kalau mau ke tunjungan atau tunjungan plaza, masih walking distance."
"132.","Justin Kawagoe","17","2025-04-01","5","Had a great stay with JWM Surabaya, the staff were incredible with their promptness and hospitality. I truly appreciate the efforts the housekeeping took and am very grateful to them. Though the decor and furnishings look dated, the hotel is kept impeccably clean and in pristine condition. It is a short walk away from TP, and there is an hourly shuttle available from the hotel too which makes it extremely convenient. I will be back to stay here again on my next trip to Surabaya. Thank you to Afdilla, Ujang, Alex and Tapah for your service!"
"133.","Viddi Kurnianto","44","2025-01-01","5","Nice hotel with good services,good foods also friendly staff. I had executive room also free access to executive lounge, good experience at the executive lounge because I got afternoon tea also cocktail 🍸 and other alcohol drinks for free. Thank you for the chef gave me Rawon in there to taste. Good foot massage from the therapist and antioxidants treatment. Good experience stay in this beautiful hotel."
"134.","Taufikur rahman","29","2025-10-01","5","Hotel yang sangat nyaman untuk menginap"
"135.","Mike Chyntia","1","2025-01-01","5","JW Marriott Hotel tempatnya strategis, mudah dijangkau. Kamar nyaman dan lega untuk beraktifitas. Fasilitas penunjang seperti gym area, pool area bagus dan terawat. Menu makanan breakfast lengkap, wetern cuisine, oriental cuisine serta traditional cuisine. Harga sesuai dengan benefit yang didapat. Cocok untuk perjalanan bisnis dan liburan keluarga 💜"
"136.","Rifki Alwafi","31","2025-01-01","5","JW Marriott Surabaya adalah hotel mewah bintang lima yang menawarkan pengalaman menginap yang elegan di pusat kota Surabaya. Dikenal karena pelayanan kelas dunia dan fasilitasnya yang lengkap, hotel ini menjadi pilihan favorit untuk wisatawan bisnis maupun rekreasi. Kamar-kamar yang luas dilengkapi dengan dekorasi modern dan kenyamanan premium, memastikan tamu merasa istimewa selama menginap. Selain itu, restoran di hotel ini menyajikan berbagai hidangan lezat, mulai dari masakan lokal hingga internasional. Fasilitas seperti kolam renang, pusat kebugaran, dan layanan spa menambah kesempurnaan pengalaman menginap di JW Marriott Surabaya. Hotel ini juga memiliki lokasi yang strategis, dekat dengan pusat perbelanjaan dan tempat-tempat wisata penting di Surabaya, menjadikannya destinasi ideal bagi siapa pun yang mencari kombinasi antara kemewahan dan kenyamanan."
"137.","Putri amelia","1","2025-03-01","5","Keren, makanannga enak, abis itu ada kids room, swimming pool, gym, dan sauna. Pas ke roomnya leboh keren bisa liat pemandangan kota surabaya , dan di kamar mandinya ada bathtub biar bisa berendam 🤩"
"138.","Satyawati Nugroho","9","2025-04-01","5","Terima kasih utk Mbak Kiki, Mas Heri, Mas Tulus, kesemuanya ujung tombak Marriot Surabaya utk layak mendpt bintang 5. Saya didekatkan dg lift krn baru pulang dari RS dan diantarkan dg kursi roda, mereka mengerti kebutuhan consumer"
"139.","Agung Setiawan","253","2025-09-01","5","2 hari, 2 malam, capacity building Fakultas Hukum UI 2025"
"140.","Настасия Полищук","33","2025-01-01","5","I stayed for a couple of nights at this wonderful hotel! I can't express in words how amazing those two days were! I especially remember the incredibly soft airy beds (I slept like I was on a cloud) and the kindest staff - Wahid Abdul took care of us every breakfast, very kind, helpful and friendly, he always got up out mood!"
"141.","Ninin","31","2025-11-01","4","Hotel lama yang masih banyak peminatnya."
"142.","Dimas Sindu Prawira","5","2025-05-01","5","2 hari di sini, Excellent Service dari Jw Marriot Surabaya. Mulai dari Room, playground, restaurant dan juga massage refleksinya. Mudik jadi ga cape karna istirahat dan pelayanan yg sangat bagus di Jw Marriott Surabaya. Thank you Jw Marriott Surabaya"
"143.","Muhammad Dimyati","5","2025-11-01","5","Sarapan bervariasi, banyak pilihan dan menarik"
"144.","Kris John","15","2025-07-01","5","Suka nginap di hotel ini … makanannya juga enak enak … roti bakerynya kalau malam sale ."
"145.","steven Tanda Putra","66","2025-03-01","5","Actually I did not stay overnight this time. But, I had an experience few years ago. I did not drop any review at that time, then I think it is still valid. Well, I visited JW-Marriot again for checking out the Pavilion Restaurant for my wedding event at the Q4 of 2025. After walking had meeting with the sales and walking around the hotel, my friend and I sat down at the lobby bar waiting time before we left for another meeting. The atmosphere of the lobby is nice, it’s relative quiet, so it can be used for a small meeting with client or friend. Coffee was good as well =)"
"146.","irda djohan","3","2025-01-01","5","Hotel bintang 5 yang pelayanannya sangat bagus Breakfast nya lengkap dan rasanya tidak perlu diragukan. Tidak perna bosan sarapan disini Kamar bersih Lokasi strategis dekat dengan TP, BGJunction dan kuliner di jalan Kedungdoro"
"147.","Az V","2","2025-09-01","5","Bakal balik lagi kalo ke surabaya, cocoklah harga dengan pelayanannya 👍🏻"
"148.","Syarifani Keluarga Mulyana","91","2025-01-01","4","Kesini karena menghadiri acara di Ballroomnya yang dinginn. Buffetnya ngga usah ditanya pasti enakk Sayangnya musholla disini lokasinya jauh, terpisah di belakang dekat parkiran sepeda motor, jalannya jauh dari pintu masuk loby"
"149.","Sion Homestay","83","2025-08-01","5","Kesana waktu ada seminar.... sempurna kebersihan dan pelayanan nya"
"150.","JJ","194","2025-01-01","4","The hotel is nice but definitely getting old and you can feel it. The outlets are old and can’t hold the computer charger for a Mac. The outlets are on the ground for the desk. Which is weird. The Jacuzzi is nice for relaxing. The executive Lounge is also nice. The elevator doesn’t work much or recognize the key card and the elevator starts moving even after pushing your room floor. I like the hotel but it’s getting old and you can tell."
"151.","Armand Pranoto","36","2025-01-01","4","A bit unsure to give 5 stars. We booked the family package last minute because we thought there's so much to get from it. Kids painting with nest - program cancelled Popcorn and cotton candy in pool - nowhere to find it Summer carnival - there's no checking counter so it's free for even the non family package Food and beverage coupon - we didn't get one as well But we did get a lovely doll however. Will we book the family package again?not right now,best to just go with the original rate. Other than that,lovely stay, clean room,breakfast was great,everything works."
"152.","b_chattleya “Mrs. Michaela”","7","2025-02-01","1","The entering gate was confusing, mark or sign for entering the hotel was hard to be seen. I need to turn around again to enter the hotel. The parking lot is small and limited, and the parking ticket was like a cheap wholesale store. The service at front desk lobby makes me waited for so long (more like 30 mins without any progress). The room wasn't clean enough because my husband start sneezing caused by the dust, and the room was not soundproof, any sound from the road and the mosque around can be heard clearly and loudly. When i complained about that, the hotel didn't fix it immediately and didn't give us any compliments. I'm not recommend this hotel for whoever stays here for a long time like us."
"153.","Denies Axel","43","2025-02-01","5","Our stay at JW Marriott Surabaya was nothing short of spectacular! This is hands down the best 5-star hotel experience we've ever had. We chose this hotel for a staycation, and it completely exceeded our expectations. The rooms are fantastic—spacious, spotless, and impeccably maintained. The hotel's prime location in the heart of the city, near Tunjungan Plaza, made everything so convenient. The facilities are top-notch, and the culinary experiences are simply divine. What truly made our stay unforgettable was the friendly and exceptionally well-trained staff. Special shoutouts to Pak Wachid in the breakfast/restaurant area, Pak Sigit the Chef, and Pak Tulus the concierge for their outstanding service. Overall, it was a lovely stay, and hope we have an opportunity again to come back to Surabaya and stay at this hotel again."
"154.","Eddy Susanto","63","2025-01-01","5","A bit old but comfort. Very friendly staff and good food. The outdoor venue is nice and interesting. The meeting room is good, and a self operated coffee machine is provided. The bed is clean and cozy, completed with 4 pillows."
"155.","Mas Tedjo","166","2025-01-01","1","Kamar kotor, Karpet kotor, bednya sudah saatnya diganti. Empuk dan ambles bikin tidak nyaman bantal juga kempes. Saya di kamar 1505 ada bungkus snickers dibelakang meja telpon. Setelah saya baca ternyata banyak ulasan palsu..... 02/11/2024"
"156.","Siti Nikmah","54","2025-02-01","5","Liburan awal tahun di hotel ini,,,begitu masuk hotel yg sangat bagus,,,dan kamarnya luas bgt...begitu lega rasanya berlibur dsini... apalagi saat breakfast menu makanan bnyk dan enak sekali,,,g bisa komen..krna smua perfec...sukses sllu jw marriott"
"157.","Sabrina 4D's","24","2025-01-01","4","disayangkan hotel bintang 5, cleaning room nya terlalu bersemangat kerjanya. tadi pagi sekitar jam 9 tiba2 ada yg buka pintu kamar, asumsiku masih si cleaning service krn hari sebelumnya org tsb bel kamar berkali2 cm nanya kamarnya mau dibersihkan jam brp bu? 😆😆"
"158.","febrinainfebri","670","2025-05-01","5","Istimewa sekali😍👍, Kamar bersih , Pelayanan Ekstra maksimal, tim hotelnya Ramah, dan Murah senyuman.. 🥰💕komunikasi dengan tamu hotel dengan ramah."
"159.","indah nuria Savitri","980","2025-01-01","5","Another great hotel that I have stayed while visiting Surabaya. As it is part of the Marriott group, I do expect great facilities and services, and I got them during my stay . The hotel is very comfortable and luxurious, it has great space for many of its facilities, including the room. The bed is very comfy in the room is clean and it has all the amenities that you can expect from a five star hotel. The pool is great, the staff are friendly. Breakfast is also abundant and can definitely cater many people’s appetite with the wide ranging options they offer. It’s very close to Tunjungan Plaza malls as well so that we can walk here."
"160.","Matthew Kumar","29","2025-04-01","5","Fantastic service by the team! Marriot status recognition is excellent. Lounge is one of the best in terms of quality of food and spread. Good location, walking distance to the mall."
"161.","Raeshad Parandangi","14","2025-01-01","4","(+): Fasilitas lengkap (gym, sauna, kolam renang), pelayanan sempurna, sarapannya lengkap dan arguably enak, view kamar terbaik. (-): beberapa fasilitas kamar perlu diperbaiki sih, water heater tdk panas panas amat. AC kamar tidak terlalu dingin. Hair dryer nya perlu diganti sih."
"162.","Julian Fowler","21","2025-01-01","3","Extremely disappointing..! We came purely for the Christmas lunch buffet (booked as Clay) so only commenting on food. Really a very average experience. With a Western guest who specifically wanted a home Xmas like Turkey and vegetables. The turkey was tough, dry and tasteless, the vegetables cold and almost raw. Also beef Wellington was also very tough and grisly far from a 5 star experience. The seafood however was good, otherwise this would have been a 0ne star review. Never will come back for Christmas, as they didn't seem to take our concerns or complaint seriously offering 2 pieces of cake free to try and satisfy us... so so disappointing from a five star hotel."
"163.","Faza","5","2025-01-01","5","Hotel termewah dan terbaik dikelasnya. Kamarnya besar, bagus dan bersih sekali. Staff nya luar biasa sangat ramah, perhatian dan banyak variasi makanan di restonya. Fasilitas cukup lengkap ada kolam renang besar, gym, sauna, steam room, jakuzzi, dll. Kalau mau ke mall tunjungan atau tunjungan plaza, bisa jalan kaki. Lokasi sangat strategis."
"164.","Putri Karen Michelle Angelie","3","2025-06-01","5","kamarnya nyaman dan bersih, pelayanan ramah, makanan enak, paling strategis di surabaya👍"
"165.","Isdiana karina","5","2025-01-01","5","Selalu senang dengan pelayanan yang diberikan staf hotel. Seluruh staf ramah dan sigap membantu. Saya masih pakai tongkat selama stay, tapi bisa merasa aman dan nyaman selama stay. Terutama mas Wachid, yg gercep bantu saya di resto selama stay disini."
"166.","Indra Rahman","25","2025-01-01","4","Secara umum bagus, staf ramah semua. Check in /out cepat dan lancar. Layanan londri perlu perbaikan Sy Sdh jd member marriot dan Sdh beberapa kali menginap long stay, ada satu hal yg masih belum berubah terkait londri dengan pola yang hampir sama berulang. Ada yg tidak mengambil baju kotor dan ada yg tidak mengirim hasil londri ke kamar. Hal yg terakhir ini baju2 sy selama 3 hari belum dikirim pihak londri ke kamar. Saya merasakan sebagai tamu beberapa kali dihukum oleh londri dg alasan yang sama, yakni saya belum bayar londri dimuka. Ya disini londri harus bayar dimuka baru dilayani. Padahal sy sdh bayar lunas dimuka, sdh pegang kuitansi londri bahkan sdh sy sampaikan ke kantor sy. Alasannya pihak londri belum dpt info pembayaran dari resepsionis. Well, itu masalah internal marriot, silakan selesaikan dan tolong jangan hukum kami para tamu gara2 masalah komunikasi internal hotel yang tidak bagus. Jumlah seating resto Hal lainnya, jumlah seating resto utk sarapan yg tdk sesuai jumlah kamar, hanya sekitar 1/5 dari luasan lantai. Jadi tamu antri dan rebutan kursi saat sedang peak days, saat spt itu sy memilih untuk tidak sarapan daripada buang waktu dan emosi akhirnya malah merusak momen sarapan sy yg berharga utk bekal mood seharian. Masalahnya, jika ingin sarapan take away harus pesan malam sebelum nya. Parkir mobil tanpa atap Satu lagi terkait parkir mobil. Luas memang parkiran nya tapi d lapangan terbuka tanpa atap hingga mobil kena panas hujan. Jadi masalah saat hujan harus jalan ke lobi dan tidak siap payung."
"167.","I Hadiputra","72","2025-01-01","3","Pro -staff is very friendly. top notch -nice breakfast -centrally located at the heart of Surabaya. -room is quite spacious Cons: -room is outdated -the room is not well insulated. the sound of the mosques (yes, multiple) will wake you up at 3-4 in the morning. it was very loud. I stayed on the 7th floor, and it was still very loud. This is coming from a local who live with mosque around, I am used to the sound. The volume is simply too high (or the room isolation is simply too poor). -the air circulation did not work well. I stayed on the non-smoking floor, but somehow I can smell smoke from the bathroom exhaust. It is not that they did not clean it well, but the smell just came out suddenly. The staff did manage to help by providing a machine to fix it and spraying perfume, but the smell of smoke come back later. I guess the building is just simply outdated."
"168.","Harry Gondo","495","2025-05-01","5","Hotel bintang 5 ditengah kota Surabaya, makanan, layanan dan fasilitas hotel bintang 5 yang lengkap. Lokasi dekat kemanapun bila keSurabaya, dekat dengan tempat tempat legendaris diSurabaya (Jln Tunjungan, Tunjungam Plaza, dll)"
"169.","Heldhi Yonathan","48","2025-01-01","5","Ada keperluan meeting di sini sekaligus staycation di sini lt 13 type Family Room tgl 24 Agustus..dapat surprise hospitality berupa : tenda2an lengkap dengan mainannya, hadiah boneka, pensil warna, colouring sheet, gelato ice cream dll ..sangat membahagiakan anak2. Berasa punya assisten pribadi 3 orang sekaligus: Mas Andik A, SPV Udin, satunya saya lupa. Jadi ga perlu kuwatir, Bapaknya urusan meeting..Istri dan anak2ku di layani 3 staff . Pegawai yg shift pagi siang utk Gym , Kids Club juga good job. Staff yg bertugas di lobi dan parkiran mobil juga helpfull.. PARIPURNA ⭐⭐⭐⭐⭐"
"170.","Aretha Neelam","326","2025-01-01","5","Hotel bintang 5 yg sangat2 kereeeen Kmr bagus, luas, bersih king bed jg gedeee banget Fasilitas lengkap, kolam renang luas ,jacuzi, playground Seeemuuua ada Breakfast enak2 semua ,mantaaap deh"
"171.","Dr Suwardi spog","16","2025-01-01","5","Mulai dari resepsionis , diantar ke kamar sama staf resepsionis, kamar bagus , acara old n new di kemas dg bagus , gala dinner menu nya enak2 , bintang tamu TITI DJ tampil cukup apik dan komunikatif , dan menu breakfast mya lengkap, jempol 5 dech unuk JW MARRIOT"
"172.","Peserta_Vania Benita","4","2025-01-01","5","JW Marriott Hotel Surabaya menawarkan pengalaman menginap yang luar biasa dengan fasilitas modern dan pelayanan ramah. Kamarnya luas, dilengkapi dengan TV layar datar dan minibar, serta akses Wi-Fi gratis. Lokasinya strategis dekat pusat perbelanjaan. Next holiday pasti kesini lagii"
"173.","Athan Sius","5","2025-02-01","5","Klo ke surabaya jangan lewatkan hotel ini…pesan kamar lewat sales Pak Sofyan enak ngobrolnya…di Resto ketemu pak Gunawan dan Cheff pelayanannya super2 ramah…prinsipnya fasilitas, pelayanan dan makanan excellent…klo ke Surabaya pasti singgah lagi ke JW Marriot Embong Malang…☺️☺️☺️"
"174.","Purnomo Agus","6","2025-05-01","1","Security tidak ramah dengan driver ojol. Saat driver ojol mengantar pesanan ke hotel, kenapa jacket yg menjadi identitas driver harus di suruh melepas?"
"175.","Nani Santoso","198","2025-02-01","4","Kesini untuk acara wedding.. Untuk parkiran: yang masuk dalam gedung itu khusus valet parking, parkir outdoor bebas.. free biaya parkir untuk yg outdoor.. Parkiran luas.. Untuk pelayanan bagus banget.. Untuk rasa makanan: emang Bintang 5🫰"
"176.","Jessica Prabowo","5","2025-01-01","1","Hotel bintang 5 tapi securitynya malas2. Sudah diinfo ada mobil yg menutupi jalan keluar dari parkiran, tapi laporan tidak ditanggapi. Security tidak ada yg mau datang, justru customer dioper2 antar security. Setelah sekian lama menunggu dan kepanasan, akhirnya ada mobil yg keluar dan baru kami bisa keluar juga dari parkiran. Tanggapan manajemen juga kurang, kami komplain justru ditawari mengumpulkan poin2 agar tetap menginap di hotel dengan service buruk yg tidak sepadan dengan harganya ini. Kebersihan juga kurang. Di kamar minuman bekas pengunjung sebelumnya masih belum dibersihkan dari lemari es."
"177.","Hendrik Herryjanto","89","2024-01-01","5","This was our first stay at JW Marriott. One of our family members recommended us to stay there due to the excellent services. The recommendation was not wrong. Since our arrival, we have been treated above our expectations. Our breakfasts, lunch and dinner experiences were always wonderful. They were attentive and anticipated our needs. The housekeeping was great as well. Our room has been kept clean throughout our 5 nights stay. The team did a wonderful job of making us feel comfortable in our room. The doormen, security guards and front desk were all welcoming and friendly. We will definitely come back again and we are sure that our next stay will be enjoyable as well. We hope to see the familiar faces again. Thank you for the wonderful stay."
"178.","Rachman Yanuar","21","2025-03-01","5","My favourite hotel when I was in Surabaya, JW Marriot. Always want to stay here when on vacation or business, the friendly staff is generally a 5-star hotel, the food is very delicious and perfect in the banquet. And the most favourite is the view of the green open area and pool. The best laah"
"179.","ghana hernanda","6","2025-01-01","5","Saya selalu berkesan menginap di sini staffnya ramah2 pelayanannya juga luar biasa dan yang paling saya suka, hampir semua staffnya mengingat nama2 yang menginap dan selalu menyapa dengan ramah seperti mas wackhid yang selalu setiap pagi tau kopi kesukaan saya"
"180.","Nadia Ayu .F","9","2025-01-01","5","hospitalitynya juara bgt bintang 5 !!! dari mulai pesen hotel dibantu bgt sama mba amel sampai selesai menginap juga dikasih oleh-oleh. Waktu sampai di hotel, kamar non smokingnya lagi full lalu dapat kamar smoking, karena kamarnya pengap banget bau rokok langsung telfon operator dan dibantu sama mas agim dan mas aditya buat refresh udaranya dan vacum kamar, ngebantu banget jadi nyaman semaleman. Paginya sarapan dan turns out makanannya juara bangettt !!! waktu sarapan disambut juga sama chef endra dan dikasih rekomendasi makananan favoritenyaa. Senang sekali, semuanya ramah dan baik banget. Pasti akan kembali lagi kesini dan rekomendasiin JW Marriot Surabaya ke semua orang yang akan ke Surabaya !!!!"
"181.","puti niela","9","2025-01-01","5","Menginap 2 malam saat long weekend. 5 bintang untuk seluruh staff karyawan yang bertugas sejak dari gerbang depan. Tamu sedang ramai, ada pernikahan juga dan sepertinya ada acara Chinnese New Year, tapi tiap petugas tidak sedikitpun mengurangi keramahan dan peka terhadap tamu yang baru datang. Pelayanannya benar-benar bintang 5. Kamar super nyaman, luas, dan wangi. Kolam renangnya nyaman, airnya tidak terlalu dingin dan viewnya mantap. Jaccuzzinya ok. Ruang fitness nya suka!! Ada kids... aduh apa ya namanya lupa. Intinya mini playground indoor. Bersih banget dan pilihan mainannya banyak. Anak-anak saya senang. Breakfastnya, dijamin enak-enak semua. Dari semua menu minuman di breakfast, paling suka jamunya. Beras kencur hangat enak bangetttt!! Lokasi super strategis. Ga sampai 10 menit bisa jalan kaki ke Jl. Tunjungan dan Plaza Tunjungan. Mau ngulang menginap disini? Tentu ☺️"
"182.","Thohar Al-Ghofar","438","2025-09-01","5","Untuk hotel yg mahal, lumayan bagus"
"183.","Ranggo Kadisan","3","2025-11-01","5","Great room, good food, excellent staff service."
"184.","Iis Nurkolis","3","2025-05-01","1","Pelayanan kurang,harga makan gk masuk akal,masa sop buntut sama nasi goreng teh manis sampe 1jt16rb..."
"185.","ahmadi mazhar","4","2025-10-01","3","Sayang fasilitas TV di kamar masih tv jadul"
"186.","Labika Takririyah","38","2025-12-01","5","Nyaman ongguh . You must try it..."
"187.","Okke Dewi","4","2025-01-01","5","hoteellnyaa besstt bangett, lobbynya mewah , pelayanan resepsionisnyaa ramaahh, kamarnyaa gedeeee pemandangan dari kamar kota surabaya baiknya dikasih air mineral sampe 4. cocok bawa anak2 ke hotel ini karna ada kolamrenangnya."
"188.","Kelvin Lau","36","2025-08-01","5","The facility and service is good here. Convenient and like to stay."
"189.","vilia julieta","5","2025-06-01","5","kamar bersih, pelayanan super ramah, dan makanannya semua enak 😍👍🏻 top"
"190.","Herwina Istianingsih","13","2025-01-01","5","Pelayanan dan room nya the best .. Lokasi strategis.. cocok utk perjalanan bisnis maupun liburan keluarga.. Makanannya enak-enak ✨ Next time nginep lagi disini karna berkesan bgt utk pelayanan nya .. thankyou jw Marriot 💖"
"191.","Fifi Achmad","328","2025-06-01","5","Sudah 3x kesini tapi gak bosen, suka semuanya...selain tempatnya di pusat kota dan banyak kuliner, cukup jalan kaki sampai Interior Kamarnya old tapi masih cantik, asli bahkan beberapa di perbarui. Welcome drink nya juga enak dan seger banget. Pelayanan yang sangat ramah, menu yang healthy dan beragam, restoran yg cozy nyaman untuk anak anak Penasaran dengan jacuzzi, pasti akan kembali dan mencoba berbagai fasilitas yang ada"
"192.","Putri Rasyid","5","2025-01-01","5","We stayed in junior suite room, the hotel entrance looks super old fashioned, i think they need to renovate seriously. What makes me amazed the fact that their staffs are mostly seniors not really like a five star hotel in common. For that, i salute because they respect and keep their workers from a long time. The staffs are really friendly and responsive. One time i asked the staff to clean my room again since i have asthma and sensitive to their room mat, he came many times to make sure that everything is fine (i am sorry i forgot his name), kids club were great , they accompanied my kids to play ( thanks to Reza and Maya), they even give my kids t-shirt from Jw marriot. The BF has many variations , staffs are responsive to any your request. Old fashioned but they still keep their standart as five stars hotel. We will surely come back again."
"193.","Eve Alim","2","2025-07-01","5","Tha staffs are very helpful, strategic location 5-10mins walk to TP, it was a nice experience, thank you very much"
"194.","rudy cahyadi","131","2025-01-01","3","Mestinya tamu hotel boleh fitness tanpa sepatu olah raga.. namanya juga tamu hotel kalau bepergian masak harus bawa banyak macam sepatu..kita niatnya nginap bukan niat utamanya untuk fitnesslah. tempat parkirnya jauh dan panas mestinya di belakang itu disediakan pintu khusus ke lobby biar nggak terlalu jauh jalannya"
"195.","Luke","511","2025-01-01","5","An exceptional hotel and very friendly staff working here. Me and my colleagues had such a great time staying here for over a week. The staff remembered our names and always greeted us with a smile everyday, made us feel so welcomed. The breakfast buffet was great with heaps of different local and international options. The dinner buffet is just as nice with again lots of options to choose from. Swimming pool is great on level 4 and a nice place to watch the sunset. The spa, jacuzzi and gym are quite large with seperate areas for men and women. I would strongly recommend to stay here again 👍🏻👍🏻"
"196.","Annisa Rachmaninda","23","2025-01-01","5","Lokasi strategis, staff ramah dan helpfull, respon sangat cepat. Breakfast enak standard internasional, kids friendly juga menu dan pelayanannya. Untuk toileters belum habis tetap di refill, mantap. Di kamar sangat banyak colokan. Kamar kedap suara. Kekurangan: kamar saya kulkas tidak dingin."
"197.","Dwi Jatmika","18","2025-09-01","5","Salah satu hotel terbaik di Surabaya"
"198.","Muslim Ansori","2","2025-01-01","5","JW Marriott Hotel tempatnya strategis, mudah dijangkau. Kamar nyaman dan lega untuk beraktifitas, kamarya bersih dan nyaman, Stafnya sangat ramah dan membantu, Tempat tidurnya nyaman, Fasilitas cukup lengkap, termasuk kolam renang dan sarapan yang enak."
"199.","Maltreba Rufosasdo Kispatelo","37","2025-10-01","5","Delicious breakfast, comfy room, nice amenities."
"200.","Abdi wibowo","14","2025-12-01","1","Ada barang tertinggal dikamar tp tdk bisa terlacak,sangat di sayangkan sekelas hotel bintang 5 pelayanan jelek sekali"
"201.","jkwarbun7018","1","2025-01-01","5","Kamar sangat bersih Pelayanan oke punya.. sampai last minute pun pelayanan nya oke punya bisa minta connecting room dadakan saat resepsi pernikaahan keponakan kami di hotel ini.. benar2 pengalaman yg menyenangkan.. Menu sarapan yg membuat surprise.. ada... es krim rasa pecel yg eeeennnakk banged Segala masakan dengan kearifan lokal maupun internasional.. tersedia di hotel ini.. Marriot Surabaya jempolan..."
"202.","ali machzuni","4","2025-01-01","5","Hotel yang bagus nyaman Dan elegan.... Terimakasih banyak buat pabak SUHERTANTO|PAVILION SP yang sangat ramah dan sangat mambantu saya ketika kemarin saya stay di sana. Buat pak SUHERTANTO teruslah menjadi orang yang baik. Semoga selalu di beri kesehatan dan rizki yang barokah... Aminnn"
"203.","dsora raa","30","2025-01-01","5","Tempatnya bersih & luxury sekali, untuk meeting, liburan, dinner atau acara kantor ok. Hanya saja kalau ke sini bawa motor, parkirnya agak bingung karena area parkir motor masuk dekat indomart (ada tempat masuk agak tdk terlihat dan biasanya dicek jok motor jg), ada anjing pelacaknya. Makanan di sini pun enak.."
"204.","Nur Wisnu Sidharta","54","2025-01-01","5","Salah satu hotel terbaik yang pernah saya tempati. Lokasi sangat strategis di pusat kota Surabaya, hanya berjarak beberapa ratus meter saja dari Tunjungan Plaza. Lobby hotel luas dan dipenuhi dengan hiasan serta ornamen menyambut Imlek.Kamar tidur luas dan sangat nyaman dengan kamar mandi yang dilengkapi dengan bath tub dan shower rain. Pelayanannya ramah mulai dari security sampai resepsionis hotel. Proses check in cepat. Sarapan pagi enak dan menu sangat bervariasi, termasuk es krim nya.."
"205.","Hen Dragoen","197","2025-01-01","5","Secara umum puase pollll...dari scurity, doorboy, penerima tamu, reservasi, teknisi, driver juga roomboynya sangat respect dgn pengunjung. Tapi sempat coba call reservasi untuk layanan antar jemput untuk ke mall pakuan dari nomor yg ada di websitenya tidak connected. Semoga bisa lebih baik."
