"No","User Name","Review Count","Review Time","Rating","Review Text"
"94.","Juniardi","1","2025-10-01","5","Hotel bintang 5, fasilitas semuanya terbaik. Meeting disini nyaman. Staffnyapun ramah ramah, terimakasih pribadi pada mas pratama yang sudah bantu saya selama kegiatan"
"95.","Ari Muliawan","5","2025-12-18","5","I Stayed for a business as a Talent/Artist management for event Sesko TNI Dining Out on 2nd December 2025. I Brought Talent/Artist Band Gigi, Andy /rif and Melly Mono She. Ended up stayed with Family and Kids. It was awesome, Business and Healing with Family at the same Time."
"96.","Ahlinya Ahli","115","2025-07-01","3","Kami menginap antara tgl 27 Juni '25 hingga 29 Juni. Pilihan menu sarapan baik di lantai 1 maupun lt. 17 cukup beragam sesuai standar bintang 5 pada umumnya, namun kualitas rasa pilihan makanan yang disajikan sangat sangat biasa. Sangat mengecewakan. Bahkan lebih lezat masakn pembantu kami di rumah. Mohon di improve dan jangan terlalu pelit untuk budget yng dikeluarkan. Juga pada tanggal 29 Juni jam 10:30 mulai terasa jika AC Sentral di lorong² menuju kamar, mulai dimatikan. Benar² pengalaman menginap yng abal² untuk standar kami. Akan sangat lama hingg kami mungkin mau balik lagi ke hotel ini. Dan jika masih tetap sama, kunjungan berikutnya akan jadi kunjungn terakhir. Tks"
"97.","Farazia Syakurina","14","2025-12-01","5","Always nice to stay at here as for the central location. The room and breakfast were good and spa is amazingly wonderful! Especially with mb Yani. Will be back for sure"
"98.","Sabask Official","13","2025-07-01","3","Stay 3d2n sama keluarga. 2x breakfast sama sekali tidak menghidangkan lauk ramah anak. Breakfast pertama ayam bumbu pedas. Saat tanya untuk menu anak diarahkan ambil telur dan sosis. Hari kedua gulai kambing. Saat tanya sama chef dibilang hanya itu, bisa pesen telur. Lalu chef bilang “sebentar saya tanyakan ke belakang” saya ngga tau tanya apa yang jelas he didn’t come back to me. Lokasi breakfast juga sangat terbatas. Bisa breakfast di lantai 17 tapi menu buffet ada di area smoking. Seriously? Kids club cukup besar dan bersih. Tp saat anak saya kesana tidak ada mainan yg bisa dimainkan. Hanya ada tv menyala dan mewarnai. Karpet di kamar juga butuh maintenance. Sudah gampang brudul bgt sehingga menyebabkan debu-debu. Harga hanya untuk lokasi saja. Fasilitas dan layanan masih jauh jika di compare dengan hotel harga setara tp lokasi tidak di tengah kota."
"99.","Nadia Nabila","20","2025-08-01","5","Love the room. Spacious. Great security. Felt safe. Friendly staffs. They will greet everytime they see you. Wide spread of buffet breakfast. Love it! Recommended 100%! Will definitely book this hotel again whenever I come to bandung."
"100.","Moma Ratu","4","2025-11-01","1","SECURITY sangat tidak ramah Saat pengiriman barang , yang sudah jelas ada tujuan nya ,dan surat jalan dari PULMAN , malah di suruh pulang lagi , karena tidak ada atas nama yg tertera di surat jalan Mending bilang nya sopan , ini dengan nada setengah membentak Haduhhh sekelas hotel Pullman , security jauh dari kata ramah 🙏"
"101.","Benedict Evan","132","2025-09-01","4","Special shout out untuk tim guest relation Feby, Tami, Naffa, Audi, Rashya yang udah arrange anniversary pernikahan saya. Maaf bintang 4 saya sedikit kecewa cuma di restonya ajah."
"102.","Heri Arifin","1","2025-09-01","5","fasilitas bagus, ruang meeting nyaman, makanan enak , di tambah dengan pelayanan yang ramah serta cepat. Terimakasih a Agum sudah membantu. semoga next bisa kembali kesini"
"103.","Indra Dra","1","2025-09-01","5","Setiap event Pertamina selalu terbaik dengan pelayanan concierge untuk arrangement parkir transport Pertamina group. Distribusi oleh2 pun lancar jaya sangat bangga atas pelayanan Mas Bodhi, mba Indri, dan mas Pian."
"104.","rika foelyati","3","2025-12-01","5","I stayed here for 2 days, and i'll definitely be coming back. Having Ms. Natania as our duty manager was wonderful. She was very helpfull!"
"105.","salwa nazifa","9","2025-11-01","5","srvice dari tim pullman super ramah dan ga bilin bingung apalagi ka riry😍 breakfast disana makanannya lengkap dan enak sesuai dengan porsinya!"
"106.","Ferdiyan Buang","8","2025-12-18","5","Pelayanannya baik, staffnya ramah dan sangat membantu khususnya dengan anak2., khususnya di executive lounge dan Resto Sadrasa Kitchen"
"107.","Sunday Monday","24","2025-08-01","5","My recent stay at Pullman Bandung Grand Central was amazing. From the moment I arrived, I was welcomed with warmth and outstanding service. A huge thank you to the wonderful Guest Relations team — Feby, Tami, Naffa, Audi, and Rashya — who went above and beyond to make everything perfect. I had a last-minute request for mirror art, and to my surprise, it was arranged beautifully and so quickly! On top of that, I received a room upgrade, which made my stay even more special. The room was incredibly spacious, clean, stylish, and absolutely comfortable — with a gorgeous view of Bandung city. Every little detail was taken care of, and the hospitality truly exceeded all expectations. The personalized touches and attentive service made me feel genuinely valued as a guest. Pullman Bandung sets the standard for luxury and comfort. I highly recommend this hotel for anyone seeking a memorable and flawless stay in Bandung. Can’t wait to come back. Thank you once again to the amazing team!"
"108.","Cynthia Razak","6","2025-08-01","1","Ini kamar mandi hotel bintang 5 terjorok terburuk yang pernah saya kunjungi . lantai licin seperti berlumut , dinding nya berkerak , berjamur hitam . tolong management hotel beserta jajaran nya semua . evaluasi lagi ini room kalian . saya sampai terpeleset krna toilet yang jorok ini . kalo ada cust org tua yg kepeleset di kamar mandi hotel ini gmna ? fikirin lg keselamatan cust"
"109.","Irma Amellia","5","2025-08-01","5","Kamar sangat bagus, pemandangan hotel ini sangat sempurna, dan yang paling berkesan adalah pelayanan dari para staf Pullman Bandung mulai dari kedatangan sampai akhir kami menginap. Terima kasih Febi, Tami, Naffa, Audi, Rashya dan seluruh staf Pullman Bandung yang telah membuat staycation saya bersama anak-anak sangat menyenangkan."
"110.","Ign. Sigit P","8","2025-09-01","5","Sabtu, 2 Agustus 2025 yang lalu kami menginap di hotel ini. Saat pertama kali sampai, langsung terkesima karena melihat ada tamu yang sedang berkata-kata dengan nada sedikit tinggi, karena mungkin pesanan yang dia lakukan tidak sama dengan yang diberikan, namun petugas reception nya sangat sabar menghadapi mereka. Tidak sampai hanya itu, kamarnya bagus dan makanan nya enak. Memang Pullman selalu menjaga kualitas layanannya."
"111.","naMy’s Here","6","2025-11-01","5","Currently staying at Pullman Bandung Grand Central — such a lovely experience! The Kids Club is cozy and fun, the pool is great, and the food is delicious. Perfect place for a relaxing family stay! 💕"
"112.","Ivana Sugiharto","18","2025-12-18","1","Kamar mandi tidak friendly untuk bumil dan children karena licin sekali, shower juga sangat kecil,tidak family friendly"
"113.","Harry Wicaksana","150","2025-10-01","5","The best 5* Accor Hotel in Bandung. There's a spot in the restaurant downstairs where you can have semi Al fresco dining with the view of rose garden. The afternoon tea at executive lounge also nice"
"114.","Yogi Nugraha","1","2025-08-01","3","1. Karyawan Kurang Ramah: Ulasan ini menyoroti kurangnya keramahan dan bantuan dari staf hotel. Ini bisa mencakup sikap acuh tak acuh, kurangnya senyum, atau kurangnya kesediaan untuk membantu tamu. 2. Kebisingan di Area Parkir: Area parkir yang bising, terutama karena knalpot bising, menjadi masalah utama. Kebisingan ini mengganggu kenyamanan tamu, terutama saat istirahat. Terimakasih atas perhatiannya"
"115.","ira mardiyah","4","2025-08-01","5","stay 3d2n bersama keluarga. hotel ini sangat bersih dan nyaman sekali ditambah kasur dan bantalnya juga empuk. staff yang super ramah dan sangat membantu. sarapannya juga ok. tentunya kids friendly juga dan lokasi yang strategis pastinya."
"116.","Reny Nofi","1","2025-09-01","5","Saya sangat puas & nyaman bermalam di Pullman. Pelayanan sangat baik dan sangat cepat. Saya menginap dalam rangka wisuda anak dan pada waktu masuk saya blm mengetahui kalau Pullman ada service yang sangat menarik yaitu membuat tulisan Happy Graduation. Setelah kami tahu dan menyampaikan ke team Pullman (lewat Pullman touch) langsung di follow up bahkan kami dikirimkan kue yang enak. Terima kasih Pullman utk pelayanan yang sangat baik, kamar bersih dan makanannya yang enak. Semoga makin sukses!"
"117.","budi abuy","2","2025-09-01","5","Hotelnya bersih ramah sekali staff nya apalagi yang di depan mba naisya sama mas Ivan trimakasih sudah bantuu senang menginap di pullman"
"118.","Tata Mansyur","117","2025-12-25","5","Hotel terbaik, veri nice. Semuanya terbaik terutama stafnya mas pratama sudah bantu saya untuk join wifi dan daftarkan e money"
"119.","Tarni Restami","6","2025-09-01","5","aku baru sampe di layani dengan baik, semua staffnya ramah dan especially kak naffa super baik❤️, semua yg aku req di usahain🥹, buat tim yg udah dekor kamar aku terima kasih jg kak audi,febby,naffa,dela dan yuda❤️"
"120.","Irawati Irawati","17","2025-08-01","5","Lokasi sangat strategis, dekat beberapa resto kekinian (roti gempol, kopi, matcha kusuma) dan tempat jogging sabuga. Tempat gym sangat lengkap dan besar. Breakfastnya sangat variatif, ada sate, mie ayam, bakso, eggs benedict dll. Worth to visit for holiday and enjoy with family👍"
"121.","sandra anda","48","2025-08-01","5","Had an amazing stay at Pullman Bandung Grand Central to celebrate my son’s birthday. The hotel made it extra special with birthday decorations, a cake, and balloons. Such a thoughtful touch! We stayed in the Junior Suite, which is spacious, stylish, and super comfortable. Breakfast was delicious with so many great options. Loved the pool, and the view of Gedung Sate and Bandung city from our room was stunning. Truly a memorable experience. Highly recommended!"
"122.","Josephine Septiana","86","2025-12-25","5","Lokasi strategis, service excellent dan staff jgbramah2. Overall ok bgt"
"123.","ni isharaa","8","2025-11-01","5","Tempatnya enak dan bersih sekali, pijatannya juga enak dan bikin ngantuk, sudah free cuci blow dan dapat free snack"
"124.","nathanael kurniawan K","1","2025-08-01","5","Sangat terkesan dengan pelayanan di Pullman Bandung Grand Central. Semua staff ramah dan hangat, khususnya tim Guest Relation: Mbak Feby, Tami, Naffa, Audi, dan Rashya yang sangat perhatian — bahkan mengantar cake langsung ke kamar. Detail kecil seperti ini benar-benar bikin pengalaman menginap jadi berkesan. Terima kasih atas hospitality-nya, 🙏🏼✨"
"125.","Yongki Supriadi","3","2025-08-01","5","Hotelnya mewah sekali. Basementnya luas dan bersih. Fasilitas oke dan memadai. Aksesnya juga deket kemana mana. Terima kasih untuk pelayanannya. Huge thanks buat mas Arif Concierge udh buat stay kami memorable."
"126.","Dinasari Bekti Pratidina","1","2025-10-01","5","No words can describe betapa prima pelayanannya. Satpam selalu sigap dalam memberikan bantuan. Staffs are very helpful dengan segala ke darderdor-an selama di Bandung. Kuddos pullman!!!🫶"
"127.","Gentle Man","7","2025-12-01","5","All good, overall was excellent during the stay. Thanks a lot Pullman Grand Central Bandung. Hopefully come again for celebration long holiday. Cheers"
"128.","Dede Kurniawan","111","2025-10-01","5","Lokasi strategis sebelah lapangan gasibu dan gedung sate, kamar bersih dan nyaman, makanannya enak menunya sangat bervariasi.."
"129.","Aleesha Andrei Basiman","7","2025-07-01","5","Absolutely delightful! The variety was impressive, and everything was super good, nice and fresh. The service was top-notch. The staff were friendly, attentive, and when I asked for more brie cheese, they went out of their way to get it for me. Super nice, I loved it!"
"130.","Naomi U.","9","2025-07-01","5","We had a great time staying at the Pullman. The service was amazing and GM Don & team (Febi, Tami & GR team) made it such a memorable stay for us. Did not expect the gym to be very well equipped - with towels, water dispenser and fresh fruits. The Sunday brunch was delicious - best Yorkshire pudding I've had in Indonesia. All the staff have been nothing but accommodating to us without being patronizing. Will definitely be the top of our list for next time."
"131.","Dyg Azrina Binti Awang Bulhasani -","3","2025-09-01","5","A heartfelt thank you to Feby, Rasya, Guen, and Relatin for their professionalism, warmth, and attentiveness throughout my stay. They were quick to assist when I requested a room change due to noise from the main road, and handled it with such understanding and efficiency. Their thoughtful approach made a huge difference in my comfort. To my surprise and joy, they also arranged a beautiful birthday cake in my room—a truly unexpected and heartwarming gesture that made my stay even more memorable. The room was modern, clean, and cozy, with a lovely city view. The hotel’s location is also very convenient, close to restaurants, shops, and attractions. I also thoroughly enjoyed the breakfast spread, which had a great variety of both local and international options. For gym-goer, the gym is well equipped. Thank you to the amazing team at Pullman Hotel Bandung for making my stay so special. I would highly recommend this hotel to anyone visiting Bandung, and I’m already looking forward to my next visit! If I had to mention one downside, it would be the bidet water pressure and leakage from the toilet bowl in the bathroom. The rest is beyond fabulous!"
"132.","Yunatan Setya Widada","4","2025-09-01","5","sangat menyenangkan menginap di hotel pullman, staff sangat helpful terutama untuk staf feby, tami, naffa, audi, rashya, sangat sangat melayani kami. o iya terima kasih kie ulang tahunnya ya"
"133.","asep oo fm","10","2025-09-01","5","Tempat nya nyaman,kamar nya bersih makan nya enak enak, staf nya ramah ramah sangat puas bisa nginep di hotel pullman... terimakasih mba naisya"
"134.","Muhammad Ichfana","1","2025-09-01","5","hotelnya sangat nyaman dan berkualitas di bantu oleh mba amalia sangat ramah dan sopan , saya akan menginap di pullman lagi jika ke berkunjung ke bandung"
"135.","Kang Acoy","1","2025-11-01","5","Pelanannya okey banget penyambutan di lobby nya ramah concierge nya baik dan mba naisya membantu ramah sekali trimakasih Pullman mantap"
"136.","Hilmi Fauzan","1","2025-09-01","5","Hotel Startegis di Tengah Kota Bandung dekat dengan pusat keramaian seperti Lap.Gasibu , Gedung Sate , Tempat Kuliner dll & Pelayanan nya terbaik dari Conciergenya The Best ✨"
"137.","sarah fanstria","3","2025-07-01","5","I had a wonderful stay at this five-star hotel—its central location made it easy to explore the city, with attractions just a short walk away. The room was spacious and comfortable, and the service was excellent. Breakfast was a highlight, with two restaurant options; I chose the one on the 17th floor, which offered a stunning city view and a delicious, varied buffet. Everything was well thought out, making the overall experience truly enjoyable."
"138.","Harry B","103","2025-09-01","5","Dapat kamar viewnya cakep, dan sarapan nya mantap. Honeymoon lancar hehe..thanks pullman, you give us unforgettable Memories"
"139.","N M","20","2025-07-01","5","Nice location for jogging/walk in gasibu. Room is clean, amenities all good, much appreciated for environment friendly amenities such using wooden tooth brush, tooth paste in paper pouch etc. Freshly made juice and coffee are nice during breakfast. All staff in restaurant is sooo nice! Will come back!"
"140.","ropik patriana","57","2025-12-01","5","Nice place to stay, kalau sarapan pesan lattenya+soy milk rekomended, bisa take away juga"
"141.","Raja Aksana Alrando","5","2025-08-01","5","My stay from July 16th to 19th had a challenging start. The breakfast on our first day was quite chaotic; the area was overwhelmingly crowded, making it difficult to find seating and enjoy the meal. However, I was thoroughly impressed by how the hotel staff addressed our concerns. I want to give special recognition to Agus, who handled our complaint with exceptional professionalism and friendliness. He and the team went above and beyond to rectify the situation, providing us with extra attention and a thoughtful complimentary gesture for the remainder of our stay. Their commitment to guest satisfaction turned a disappointing experience into a very positive one. It’s this level of service recovery that truly defines a great hotel. Thank you, Agus, for your outstanding hospitality!"
"142.","udayy R","1","2025-09-01","5","hotel sangat bagus dan nyaman, terutama untuk kak meifah makasih yaa udah memberikan pelayanan yang sangat baik so next time pasti bakalan balik lagi"
"143.","D1M","25","2025-12-04","4","for 5 stars, only the breakfast menu is hilarious. Room not spacious, but the staff as always very friendly. Pool average."
"144.","Krisna Bagus Prakoso","2","2025-09-01","5","pelayanan nya ramah, sopan dan murah senyum dari mba dewi, sangat nyaman berada di hotel tersebut saya kasih bintang ⭐️⭐️⭐️⭐️⭐️ ya"
"145.","Habibi Trans","1","2025-11-01","5","Kamarnya nyamann dan bersih banget hotelnya baguss lobbynya bagus staff nya ramah ramah mba naisya ramah membantu trimakasih"
"146.","Nuroni Bola","4","2025-08-01","5","Pelayanan memuaskan, akses hotel mudah karena terletak di tengah kota. basement luas spacenya besar. cocok buat liburan juga bisnis. special thanks buat mas Arif Concierge udah bantu stay kami."
"147.","Jubaedah san","4","2025-11-01","5","Kamar nya bersih dan nyaman tempat bermain anak yang luas dan tempat makan yang luas dan nyaman serta makanan nya enak2"
"148.","Nyoman Iswarayoga","293","2025-10-01","5","Very central location, many popular dining places in 10 - 15 mins walking. Immediate fron of the hotel is also community jogging field, crowded during weekend morning. Breakfast has balance variety of local and western/continental selections and you can ask your favourite coffee - not only black like in most hotels. Gym and pool are decent, pool size is considerably small amd can be packed by kids over weekend/holiday period."
"149.","Zakir Muzakir","4","2025-11-01","5","Untuk ruangan fasilitas nya bagus Dan untuk Makana juga sangat enak dan pelayanan juga sangat baik Terimakasih mbak Saskia"
"150.","Lucki Dwi Pristanto","111","2025-09-01","2","Ada tamu yang sepertinya VIP plat merah F menghalangi akses lobby utama sehingga mobil tamu lain terhambat. Petugas keamanan juga kurang sigap dan lambat"
"151.","R Besthadi Sukmono","9","2025-10-01","5","Great hotel situated right in the center of Bandung. Gasibu field is right in front of the hotel, and next to Gedung Sate and Museum Geologi. The cafes and shops of Riau street are right across the street. The room was great, they even cater to our daughter birthday by giving us a free upgrade in the corner room, cakes, and a hand drawn birthday card in the mirror. Comfortable bed, great pillow and spectacular view. The breakfast is amazing, with many delicious food to choose from. But unfortunately the restaurant was not big enough so the queue was too much so we have to be moved upstairs to the 18th floor, the Mad Cow Restaurant. Although the place was superb with great view, but we have to wait for a few moments to get our order made. So we have to plan our plan accordingly for that day. Special shoutout to the team at reception and guest service: Feby, Tami, Naffa, Audi, and Rashya for catering our stay."
"152.","triyadi triyadi","1","2025-09-01","5","The hotel is clean and luxury. Very comfortable cozy room. Access is near from everywhere. All heatist showed the excellent service. My special thanks to Mr. Arif the concierge attendant for the amazing excellent service."
"153.","Syefira Ramadhani","244","2025-07-01","5","So far hotel nya bagus dan strategis, tapi sebagai catatan menu makanan nya semoga bisa lebih bervariasi lagi karena saya nginap 4 hari 3 malam menunya sama"
"154.","Suryanto Gobeawan","201","2025-09-01","5","I couldn't have asked for more! A luxury stay in the middle of the city with view of Gedung Sate from my well appointed suite really made my day! And things got better from there. Impressive hospitality from Mba Febi and Mas Yoga who took me by surprise with the gift of Snapdragon flower bouquet and delicious dark chocolate mousse cake when I checked in. And of course, not forgetting my decorated room with complimentary local snacks (jajanan). With these warm gestures of welcome, they are definitely worth more than 5 stars! The hotel is highly recommended and definitely will be my priority list whenever I'm in Bandung."
"155.","Arya Brahmantya Boga","38","2025-07-01","5","Pelayanan baik, begitu check in langsung diantar ke executive lounge. Karena kamar sedang high occupation, menunggu sekitar 15 menit di lounge. Disediakan welcome drink. Pelayanan semua sangat ramah, kamar bersih dan kedap. Room service sangat cepat, baru telpon ga lama sudah datang. Good job! Paginya mau sarapan di lt 1, diarahkan untuk sarapan di lt 17. View nya bagus, vibes restorannya enak. Makanannya semua enak2 dan banyak variasi. Tersedia fresh juice dan es krim juga yang bisa dipesan. Overall sangat worth menginap disini."
"156.","Yati Mulyawati","1","2025-07-01","5","Makanannya beragam dan sangat enak enak khas dari Bandung Tempe mendoan dan surabi. Furniture untuk acara dan meeting mewah . pekerjanya sangat ramah dan responsif. murah senyum. Thanks to Saskia putri buat pelayanannya hari ini.❤️❤️"
"157.","Ariel Agung nurcahya","2","2025-08-01","5","We came from Jakarta and stayed for two nights to enjoy our holiday in Bandung. The hotel was very strategic, comfortable, luxurious, and very satisfying. Thank you for the help and friendliness of Ms. Salma and Mr. Alpian."
"158.","Rheinsan Andreas","10","2025-08-01","5","Best best best experience of hospitality! Thank you for an amazing stay and photo session. I went to Pullman for a staycation as well as pre-wedding photo session, booked through Jessica directly since its considered a special booking. Big thanks to Jessica who set everything up so beautifully. I was checked in at the Executive Lounge with Chani who was AMAZING! She couldn't be more helpful during our stay. The concierge and porter team also helped me with my car and all of our needs. My partner and I would definitely be back to stay here next time we're in Bandung. Overall, top notch hospitality, great breakfast, and the room was cozy and beautiful. Thank you for everything!!!"
"159.","Agung Dwi Kurniawan","10","2025-12-01","5","A very pleasant experience to spend time on our special day. Special thanks to Feby, Tami, Naffa, Audi, Rashya and team for the best services."
"160.","Farah Syarifaini","7","2025-08-01","5","Kamar sangat nyamann Lokasi strategis banyak tempat yg mudah dijangkau dengan berjalan kaki sambil menikmati kota bandung. Service hotel Pullman selalu juara sihh mau yang dimana jg. Thank you for the welcome and hospitality🫶"
"161.","Sarah Fauzia","8","2025-09-01","5","Pelayanan sangat ramah, petugas di kolam renang dan kids’ club sangat membantu. Terima kasih Mas Dani dan kakak semua!"
"162.","gama antares","14","2025-12-25","5","Mas Fersya sangat membantj mengarahkan Hotel yang lengkap untuk fasolitas Dan lokasi yang baik"
"163.","Natisya Fauzia Marizkita","13","2025-08-01","5","happy banget breakfast di Pullman Grand Central Bandung, makanannya bervariasi dan rasanya enak-enak semua, aku paling suka sate kambingnya, trs aku di assist sama kak jeje super helpful dan ramah banget, makasih ya❤️"
"164.","Eti Rohaeti","1","2025-10-01","5","penyambutan dari datang sampai pulang sangat ramah dan sangat senang juga di layanin dengan baik oleh staf staf pullman nya terimakasi untuk semua stafnya terimakasih juga untuk ka naisya atas bantuan nya di lobby"
"165.","Riki Kurniansah","1","2025-09-01","5","Parkiran nya luas, view nya ga ngecewain, staf nya ramah ngga nyesel sih milih tempat buat kumpul keluarga. Terimakasih juga untuk mbak naisya yang sudah fotokan keluarga kami 🙏"
"166.","Mitha Rahmadhani","3","2025-09-01","5","The hotel's location is strategic, the rooms are spacious, the breakfast menu is varied, and there is a very helpful staff at the swimming pool (named Dani), thank you for helping us :)"
"167.","Silfa Septiani","2","2025-12-01","5","makanan nya pada enak ruangan meeting dan hotel all good makasih hana sudah membantu"
"168.","Ricky Prayoga","2","2025-09-01","5","Pullman Bandung hotel yang sangat strategis, ada di tengah2 kota Bandung dengan desain hotel nya yg modern. Terimakasih Mbak Cynthia untuk keramahan pelayanannya. 👍"
"169.","Anak rantau","2","2025-10-01","5","Hotelnya bagus suka kids clubnya juga nyaman bikin anak anak hapy sukses selalu fullman semoga bisa kesini trs🥰🥰"
"170.","Rizki Setiawan","36","2025-09-01","5","Hotelnya keren pelayanan bagus.. untuk pelayannya mb adisti dan mb nita ramah baik menu makan dan minumannya enak"
"171.","Akew Carloline","1","2025-09-01","5","pelayananya baik sangat mantap makananya enak terus sama kamar nya pun mantap nyaman kakaknya baik terimakasih untuk tiim da kawan saskia"
"172.","Hety Wongso","2","2025-10-01","5","Had a really nice stay here! Thank you & appreciation for Feby, Tami, Naffa, Audi, Rashya from guest relations team, Hey, Fitri, Rifki from housekeeping team, and to all Pullman Bandung team. They made my short trip into a memorable one, with cozy and comfortable room. Would definitely go back here to stay 😊🥰 Great job. Great time !"
"173.","Sal Sylith","1","2025-12-01","5","Makananya enak pelayanan nya teh kia bagus cmn kedinginan untung ada baso mantap"
"174.","큐","1","2025-09-01","2","We’re actually looking forward for our stay here, but sadly it is way below our expectations… Saya member Accor kecewa dgn keadaan pullman Bandung yang kurang memuaskan dibandingkan dengan Hotel-hotel Pullman di tempat lain yang pernah saya kunjungi. Terutama keadaan kamar mandinya yang berkerak dan keadaan handuk yang sudah compang camping pada saat saya check in. Ini tidak sepantasnya ada di hotel bintang 5 sekelas Pullman. This’ll sure be our last visit, sorry."
"175.","rafael Arnoia","24","2025-08-01","5","The rooms are very modern and nice, the beds were super comfy but the best part about this place is definitely the service everybody here is so kind and always happy to help. There are lots of facilities like a swimming pool, gym, spa, etc. The gym was also really nice and big and stacked with lots and lots of equipment. ps: Wesley and Chani from the executive lounge are amazing!"
"176.","Rosa Ghina amalliah","2","2025-09-01","5","hotelnya sangat nyaman dan bersih, di bantu ka Amalia lobby ambasador mengenaik fasilitas dan informasi very helpful❤️"
"177.","Aji Mulyadi","1","2025-08-01","5","Hotelnya bersih, akses mudah di tengah kota, Basementnya luas parkir jadi lebih mudah. Pilihan terbaik buat stay di Bandung. Special Thanks buat mas Arif Concierge. Thanks for the service."
"178.","Andri Iwan","1","2025-09-01","5","Alasa memilih Pullman Bandung adalah lokasi di tengah kota, fasilitas lengkap terutama untuk anak-anak, makanan di resto banyak pilihan dan enak. Terima kasih Pullman Bandung."
"179.","Sisya Pratama","4","2025-08-01","5","Pengalaman menyenangkan di Pullman Bandung. Hotelnya mewah, basement luas, pelayanan memuaskan. Spesial thanks buat mas Arif Concierge udah bantu stay kita jadi memorable"
"180.","AD 4 M","295","2025-11-01","5","Hotel yg letaknya strategis di dekat gedung sate....dan sangat nyaman di bandung."
"181.","HARY IRAWAN","5","2025-08-01","5","Always having great experience when stay here. Foremost on last weekend (26-28 Jul 2025), got birthday cake for my wife who celebrate her birthday with me by staying in this hotel. Shoutout to Guest Relation Team in Pullman (Feby, Tami, Naffa, Audi and Rashya)!! Thank a bunch! You make our stay became memorable!"
"182.","Beng Huat Tan","1","2025-10-01","5","I would to commend that the team of Feby, Tami, Naffa, Audi and Rasya did a very good job. The room was splendid, thanks to Sekar from Reservation. My wife love the mirror art as well as the complimentary birthday cake. The hotel staff were very courteous and professional. Pullman Bandung has live up to its name as the best hotel in Bandung. I will definitely stay in Pullman again when I am in Bandung. Regards, Tan Beng."
"183.","bramastha ogy rosadi","3","2025-08-01","5","A heartfelt thank you to the entire team at Pullman Bandung Grand Central for the exceptional hospitality during my family’s stay. There are a few points that I believe could be areas for improvement: 1. The variety and flavor of the breakfast offerings felt rather standard. It would be great to see more diversity and refinement in the quality of the dishes. 2. The swimming pool size also felt a bit small considering the scale and capacity of the hotel. On the other hand, several aspects truly stood out in a positive way: 1. The snacks served in the lounge were surprisingly delicious and became one of the highlights of our stay. 2. The service at the lounge was warm and personal—especially from Ms. Chani, who welcomed us via WhatsApp even before check-in. She also kindly arranged for a delightful welcome fruit platter and chocolate cake, which were thoughtfully delivered by Ms. Feby, Tami, Naffa, Audi, and Rashya. They also surprised my nephew with a lovely little gesture that meant a lot to him and created a lasting memory. Ms. Chani was also very helpful in assisting me with a late check-out, even though I had forgotten to request it during check-in. Once again, thank you and all the best to Ms. Natania, the Duty Manager, and the entire Pullman Bandung Grand Central team. Wishing you continued success, and I look forward to staying with you again in the future."
"184.","zio Adskan","1","2025-08-01","5","Letak hotel sangat strategis di tengah kota bandung Interior hotel mewah 😉 Securitynya memakai batik baik² dan ramah .anak saya pun langsung akrab waktu di sapa di lobby Thanks pa hedy and pa donni"
"185.","Grab Rio alif","1","2025-08-01","5","Hotelnye bersih pengalaman pertamaku liburan di kota bandung yang sangat baik Di tambah pelayanan oke Securitynya ramah-ramah dan sopan... Untuk pak hedi dan pak doni terimakasih bantuannya pada saat di lobby..."
"186.","Wulan Sari","3","2025-12-01","5","thank you very much Ms salma for helping us a lot during our stay. So far we are very satisfied with service and facilities that we have received..."
"187.","Trisila Wuriyanto","38","2025-11-01","5","Tempat yang sangat strategis untuk menginap di Bandung bagaikan tinggal di suasana yang serba mewah. Silakan coba masakan yang selalu ada di sepanjang tahun. SATE ...SATE...SATE...SATE"
"188.","Nova Suryantika","12","2025-08-01","5","Pertama kali coba menginap di pullman bandung alhamdulillah mendapatkan pelayanan yg sangat baik .. mulai dr turun mobil , reception saya dilayani dg sangat baik .. buat mas rafi dan mas bayu .. terimakasih banyak ya mas atas bantuannya yg sangat memudahkan saya yg membawa bocil2 .. sehat2 buat mas rafi dan mas bayu"
"189.","Teddy Kurnia","2","2025-09-01","5","Hotel nya nyaman, fasilitas nya lengkap thank you pullman thank you juga mas Pratama udah bantu saya selama stay"
"190.","Muhammad Rizal","1","2025-11-01","5","Terimakasih mas rafi sudah memberikan saran dan membantu driver saya mendapatkan hotel terdekat dari pullman bandung"
"191.","ピティエPiti","1","2025-09-01","5","Ada event di hotel pullman, parkirnya luas dan ballroomnya pun sangat nyaman. Staff staffnya sangat membantu terutama mas pratama"
"192.","Ahsanti Dyena","10","2025-08-01","5","Lokasi di tengah kota, playground luas, breakfast standar hotel bintang 5, cukup memuaskan untuk staycation bareng keluarga."
"193.","Lim Fong Fong","403","2025-07-01","4","Semuanya bagus . Harga tidak sesuai dengan kamar . Dizaman sekarang , banyak kamar murah dengan fasilitas yang sama . Di luar negeri , harga dibawah ini tapi kamar lebih canggih dan berada di pedesaan . Tempat makan paginya kurang nyaman , terlalu gelap di indoor , dan penataannya seakan dipaksakan ( MAAF, seperti hotel dibawah harga 1 jt an ) Untuk makanan , biasa saja . Bagusnya , ada plain yogurt + croissan . Ruangan yang lain sangat BAGUS . Pelayanan BAIK . MAAF , dan terima kasih 🙏😍"
