"No","User Name","Review Count","Review Time","Rating","Review Text"
"109.","Ade Magdalena","2","2025-12-01","5","Tempat Kolam Renang nya Bagus banget dan Pelayanan nya dgn Kakak Rizal nya Baik dan Ramah orang nya ... jd pengen kembali lagi berenang di Hotel ini ."
"110.","Gadang Wihardy","7","2025-10-01","5","Good service, good ambience, very helpful staff. Rizal, one of the staff in pool section in particular, very friendly and helpful. The location is perfect, connected to Pondok Indah Mall. So it's easy for shopping or finding foods."
"111.","Rani Sumarnie","3","2025-09-01","5","I had a wonderful experience at Hotel InterContinental Jakarta. The Lobby Lounge is very nice and elegant, perfect for relaxing. Special thanks to Noey for the warm hospitality and excellent service — it really made my visit memorable."
"112.","Davide Tadiello","3","2025-12-01","5","We are having a great time at the residence. The apartment and facilities are excellent. A special thanks to Mr. Salman and the entire crew for your work!"
"113.","Retno Kusumo Ekandari","7","2025-09-01","5","I had a wonderful stay at Intercontinental Pondok Indah. The service was exceptional from the moment I arrived. The breakfast buffet offered a wide variety of options, and everything was fresh and delicious. Our In House Dining was also delicious and worth the price. Thanks for the server (Mas Dwi) who helped us. The servers were attentive and friendly, making the experience even more enjoyable. I also really appreciated the gym staff, who were very helpful when I left my airpods (Thanks Mas Teguh!). Overall, a truly memorable stay — highly recommended"
"114.","Aji Nuridwan","1","2025-09-01","5","Menginap di InterContinental Pondok Indah rasanya seperti mendapatkan momen me-time yang mewah di tengah hiruk pikuk kota. Pelayanan prima, kamar nyaman, dan fasilitas lengkap—semuanya membuat saya ingin kembali lagi. Worth every rupiah!"
"115.","Muhammad aqsyal","2","2025-12-18","3","Tolong perbaiki pelayanan nya jangan menilai dari penampilan , kurang cekatan, seharusnya siapakan parkir untuk mengantar kelobby gedung dipondok indah emang gamemikirkan hal sekecil itu"
"116.","habeebah musa","4","2025-11-01","5","Oh wow.. A wonderful experience here at the spa.. I haven't had spa done on myself for a long long... and intercontinental broke the record for me.. LISA did a wonderful job... infact I slept through out the 2hrs service.. and booked her to do again coming week. Thank you LISA.. Thank you intercontinental"
"117.","c da","2","2025-09-01","5","I had a short stay of 2 days and 1 night at InterContinental Jakarta Pondok Indah, and every moment felt effortless and relaxing. The hotel’s atmosphere blends modern luxury with comfort, and the staff went out of their way to ensure everything was seamless. For dinner, I tried Shio Restaurant, which turned out to be a memorable experience. The dishes were full of flavor, beautifully plated, and served in a cozy yet elegant setting."
"118.","Mohd Affandi","4","2025-12-01","5","Wow pak rio hebat sekali dan byk beri cara2 jaga badan. Restika bagus . April layan yg cukup bagus. Rata2 service nya terbaik."
"119.","Mohammed Al-Dhaheri","301","2025-09-01","5","Our stay at the InterContinental Jakarta Pondok Indah was absolutely phenomenal, and much of that is thanks to the incredible manager, Mr. Jovand. As Platinum Elite Ambassador members, we were already expecting a high level of service, but Mr. Jovand truly took our experience to another level. From the moment we arrived, we were treated with a level of care and attention that went far beyond our expectations. Mr. Jovand and his team went above and beyond, upgrading our stay with a wonderful room arrangement, complimentary breakfast, and a welcome drink. The room was spacious and elegantly designed, with top-notch amenities. The bed was so comfortable it ensured a perfectly restful night's sleep. We were also pleasantly surprised to find that the hotel accepts cash for incidentals. This was a huge plus, as it's so convenient for tourists who want to use up their remaining cash at the end of their trip. The service throughout the hotel was impeccable, from the attentive staff at breakfast to the seamless check-in and check-out process. The hotel’s connection to the Pondok Indah shopping malls and its excellent dining options made it a perfect choice for our stay. We look forward to returning to this beautiful hotel and experiencing their world-class hospitality again. Thank you, Mr. Jovand and the entire staff, for a truly remarkable stay."
"120.","A","5","2025-10-01","5","The buffet (sugar&spice) has lots of good choices and their service was very polite, fast & amazing. informed them about the dinner occasion which was birthday and they prepared a cake without me asking them to 10/10 would come here again"
"121.","Catedanez Quilting","1","2025-10-01","5","Breakfastnya enak sekali dan byk pilihan, service dari stafnya bagus, terutama staf dari breakfast di Sugar & Spice, mas reyhan dan mba ria. Definitely will come back"
"122.","Jorris Ng","2","2025-12-01","5","Had a great experience at the hotel and the in house massage.. the lady name puput was very professional and good. Had a good time relaxing. Recommended to try~"
"123.","hadi mulyadi","5","2025-10-01","5","The location is perfect. I had many time sleep here and always amazed with how they serve me. Clean cozy room with really friendly staff. I will always want to come back there."
"124.","Gerard Tan","16","2025-09-01","5","Great stay. Room was clean and spacious. The staff from check in, housekeeping, Sugar and Spice restaurant made you feel very welcome and their service and attitude was exceptional. Top notch. Will definitely stay here again."
"125.","Xiao Lin","1","2025-08-01","5","Menginap di Hotel InterContinental Pondok Indah selama akhir pekan benar-benar menyenangkan, apalagi saat sarapan buffet. Saya sangat menghargai bagaimana semua hidangan selalu direfill dengan cepat, jadi tidak ada cerita kehabisan menu favorit. Penataannya juga rapi dan bersih, membuat pengalaman makan terasa nyaman dan mewah."
"126.","Nabil Putra Aulia","2","2025-10-01","5","Pelayanan intercon sudah terkenal dengan keramahan, murah senyum, sopan dalam menawarkan dan totalitas nya kepada para pelanggan, pokoknya top the best deh untuk hotel ini, semoga mempertahankan pelayanan terbaik nya, thank you!!!"
"127.","Matt Wulkan","12","2025-08-01","5","You couldn't ask for better service. The staff at the InterContinental Jakarta Pondok Indah by IHG went out of their way to make us feel comfortable and welcome. I would highly recommend staying here anytime you're in Jakarta. Intan welcomes you with a warm smile, and goes above and beyond to make your stay simply wonderful! The entire staff were so kind and welcoming! Thank you for such an amazing stay!"
"128.","Mia Choi","5","2025-11-01","5","We had such a lovely time at this hotel. Everyone is so kind and helpful, especially Reza, Intan, Edey, and Nadia. We look forward to our next stay!"
"129.","Vikri Nugraha","2","2025-10-01","5","Terimakasih banyak keramahannya mas eric, putri, jasmine , olivia untuk cakenya dan mas tegus faizal yang ngedamping dari pool sampe gym. Abis steam dikasih jahe anget besttttt!!!"
"130.","amalia lystiana Dewi","6","2025-12-01","5","Inaria Spa : Salah satu best spa di jakarta Thankyu Mba Lia,massagenya terbaik,hilang semua lelah saya ❤️👍🏻"
"131.","Boon Hee Chua","70","2025-08-01","5","Booked a 7D6N romantic getaway at this hotel for the first time. The service provided by all the staff was unbelievable, professional and proactive. When they knew that my gf birthday was during the stay, we received 2! birthday cakes during the actual day. Room was big and clean. Booked the King premium room with a bathtub and king size bed. There is a nespresso machine and daily top up of capsules and TWG teabags. Our TV decided to misbehave 1 evening and the workers actually took time to troubleshoot and change the TV on the spot. Amenities wise, there is a swimming pool, fully equipped gym (including movement studio for yoga) and an in-house SPA that customers can enjoy. The Sugar & Spice restaurant provided daily meal (breakfast, lunch and dinner) and also a private Japanese Teppanyaki restaurant which is helmed by a very experienced Japanese chef. There are a lot of cultural variety food to choose from which is great and spoilt for choice. The hotel is right at the center of the 3 malls (Pondok Indah Mall 1,2 and 3). There is direct access from hotel to PIM2 which also provides access to PIM1 and PIM3. In my opinion, the staff’s friendliness and services alone make this the best hotel in Jakarta. Would make it a point to stay here annually just to chill and relax."
"132.","Dani Cahyadi","2","2025-10-01","5","All the rooms in this gym are fully air-conditioned, making workouts more comfortable and less stifling. The place is also super clean, making it a pleasure to work out here."
"133.","Raja Ratnam","36","2025-12-25","5","In busy Jakarta, the Intercontinental was a haven after a long day. Staff were excellent. Facilities and dining are at highest level!!"
"134.","Sekar Maryam","4","2025-10-01","5","Everything was perfect. Semua hoteliernya really nice and helpful. Many thanks buat mb Olivia as guest relathionship yg udah kasih upgrade room dan memenuhi berbagai request serta mas Abdul rizki as kitchen attendence sugar&spice. They were both done the great job. Perjalanan saya staycation dr palembang menjadi lebih menyenangkan apalagi tempatnya strategis terconnecting langsung dgn PIM 2. Will definitely comeback❤️"
"135.","Helmon","961","2025-08-01","5","Googling dulu melihat lokasi tempat resepsi minggu ini. D day: * Tujuan Grand Ballroom. Sangat besar dan megah. 3000 orang masih lega mondar mandir dengan 2 tempat makan diluar ballroom. Smoking area juga besar. Sangat suka dengan akustik ruangannya. Kualitas sound superb!!, dan itu termasuk yang paling saya sukai. Tidak hingar bingar: volume sound besar, tapi kita masih nyaman ngobrol walaupun berdiri dekat dengan speaker area. Variasi makanan memang tergantung permintaan, tapi yang manapun kita coba, eenak2 semua.👏👏👏"
"136.","Ariel Jee","1","2025-10-01","5","I had great stay here. Putra welcomed so kindly and I was well informed. Thank you for the welcome gifts. Teguh nicely explained usage of sauna and fitness as well."
"137.","annisah chrna","2","2025-11-01","5","great, pelayanan dari pertama kalo check in sampai check out beneran excellent, sukses selaluu untukk semua staff dari mulai frontline, waiterr dan housekipping nyaaa"
"138.","Andre Sitompul","1","2025-12-01","5","Saya mengunjungi ballroom sangat mewah makanan nya enak enak, ada jajanan pasar juga, waiter ramah ramah terimakasih untuk para staff hotel"
"139.","Alda Siahaan","8","2025-09-01","5","Dari pelayanan staf ramah, kamar juga nyaman, makanan enak fasilitas hotel sangat lengkap.. next mau balik lg kesana😍♥️"
"140.","Maraya Aghnia","4","2025-12-11","5","The fitness centre was good especially Mr. Teguh as the crew there. We got full experience for sauna and steam together with the hot ginger drink"
"141.","Nadia Pinandita","6","2025-12-01","5","Great room and facilities, and also there’s a gym staff member named Teguh Faizal that is really helpfull. Definitely would go back staying here.."
"142.","Yostria G","27","2025-08-01","5","Located at our fav PIM. I frequently staying here at least 3-4x a year. We love their dim sum, the breakfast and the room. Most of all, their hospitality is top notch. Front the front office to the gym staff. Mr. Teguh and other staff is super helpful."
"143.","Pin P","1","2025-08-01","5","Tim Guest Relations sangat luar biasa. Ketika saya menginap untuk merayakan ulang tahun anak, mereka memberikan kejutan kecil berupa kue ulang tahun dan dekorasi balon di kamar. Anak saya sangat senang, dan saya benar-benar tersentuh dengan perhatian dan personal touch dari pihak hotel."
"144.","Lily K.","11","2025-08-01","5","meeting dan stay 3 malam di sini bener2 dimanjain... menunya melimpah dan ga bosenin banget. one stop residence banget dengan service timnya yang helpful banget. recommended banget! kerja happy... staycation juga menyenangkan 🥰"
"145.","alia alia","7","2025-09-01","3","Every Saturday and Sunday night is very noisy because of the racing cars and the exhaust sound is very disturbing.. Please pay attention again. It's a shame that the hotel is this good but can't sleep comfortably."
"146.","luthfi aprizal","5","2025-07-01","5","Review for Intercontinental Hotel Pondok Indah I had a pleasant stay at the Intercontinental Pondok Indah. The room was spacious, clean, and very comfortable—perfect for both rest and work. The overall atmosphere of the hotel was calm, tidy, and well-maintained, creating a relaxing environment throughout my stay. One of the standout aspects was the friendliness of the staff. From check-in to check-out, everyone was courteous, helpful, and always ready to assist with a smile. The food was also a highlight—delicious, well-prepared, and with a good variety to choose from. If I had to mention one drawback, it would be the breakfast area. While the food was great, the space felt a bit cramped, with tables placed quite close to each other. This reduced the sense of privacy for guests during breakfast. Overall, a great hotel experience, and I would definitely return."
"147.","Annisa Fauziah","10","2025-08-01","5","Tadi nyobain kolam renang dan gym nya walau ga nginep karena dapet dari classpass. Awalnya udah deg2an, takut dijudesin karena kan trial jd gratisan. Ternyata ramah dan helpfull bangettt. Di kolam renang ada mas Salman yang bener2 bantuin dari A sampe Z, ngejelasin semua fasilitas dan kita juga ga diburu2 renangnya. Aku dah langganan intercontinental sejak masih di Midplaza sampai sekarang di pondok indah, pelayanannya masih top notch sih."
"148.","Teguh","1","2025-08-01","5","Saya datang untuk Sunday Brunch di bulan Juli dan sangat puas.Harganya IDR 784.080 nett per orang, jadi saya tidak perlu khawatir tentang biaya tambahan. Dengan variasi makanan yang beragam dan rasa yang premium, harga ini benar-benar sepadan."
"149.","Andri Hermawan","3","2025-10-01","5","Hotel Bintang 5 yang sangat direkomendasikan, Luas, Safe, Teang, Staff ramah dan Friendly Kolam Renang Di Lantai 8 dengan view yang indah dan dibantu staff Pak Salman"
"150.","Maura soeparjadi kwik","20","2025-10-01","5","I have been visiting the spa at InterContinental Hotel Pondok Indah, and the experience is always excellent. They offer a wide range of treatments, and the massage therapists are very skilled. I often have sore muscles from exercises, and the deep tissue massage with Puput was especially amazing—just what I needed. Afterwards, I enjoyed the steam, sauna, and hot/cold plunge, leaving me completely relaxed and refreshed."
"151.","elmikha santoso","1","2025-12-25","5","Kamar bersih banget.. Layanan luar biasa ramah Lokasi strategis mudah dijangkau"
"152.","Yude Family","8","2025-12-01","5","wahhh seru sekali renang di intercontinental pondok indah kolamnya luas dan nyaman berenang. good service 👍🏻 thanks mas Rizal"
"153.","Muhammad Saleh","4","2025-09-01","5","hotel yang sangat strategis kenyamanan dan kebersihann yang sangat terjaga staff yg ramah dan cekatan dan informatif saya merasa sangat nyaman must try ☺"
"154.","Guntur Samudra","1","2025-08-01","5","Kami pernah datang ke Sugar & Spice saat ada acara ulang tahun keluarga besar dan menggunakan paket Incredible Anniversaries. Dekorasi meja kami dibuat spesial dengan bunga segar dan lilin. Anak-anak pun diberi balon dan activity kit. Manis sekali"
"155.","Ando Putra","2","2025-09-01","5","> Excellent and prompt service. Recognized as a valued member. The room was clean and comfortable, with fast room service. The staff were very helpful whenever we needed assistance. Breakfast was delicious and offered a wide variety of options."
"156.","Raraa jen","1","2025-12-01","5","The swimming pool is beautiful, the water is warm, not cold while swimming and don't forget the staff are also very friendly and very helpful, thanks Mr. Aldi. i will come back again"
"157.","Lina Umayah","3","2025-10-01","5","Hotelnya bagus bersih pelayanannya bagus ramahh semuaaa pelayanya untuk kolam renang bersih airnya pelayanan nya juga ramah apalagi mas Rizal selalu ramah ke semuanyaa"
"158.","Anggi Hasanah","2","2025-09-01","5","I felt very comfortable in the lobby lounge of the Intercontinental hotel Jakarta. Having afternoon tea three times a week, I found and all of the employees very friendly. My two favorite employees are Dinda and Ayu. They are very kind."
"159.","Ade Wistri","2","2025-08-01","5","The hotel is elegant, and perfectly located next to Pondok Indah Mall. Meeting facilities were top-notch, and the staff were incredibly professional and accommodating especially the lady name Ratna. The meeting room was spacious and quiet. Highly recommended for meetings!"
"160.","dr. Tiffany Alborés","4","2025-10-01","5","I’ve been a member of Inaria Spa since March 2025. At first I was interested with the location that is very close to my house, but then immediately fell in love with the hotel facilities including the Sugar & Spice buffet , Chinese food at the Palace with amazing city view, and the live music at the lobby lounge. The staffs are very friendly, helpful, and always full of smile. Also it’s connected to my go to mall (PIM 1-2-3-SG) & golf course. My life can’t be more complete than this.💛 My review for the spa itself, I must say it’s one of the most modern spa facilities in Jakarta. It’s very complete, from different types of massages using Indonesian herbs, very professional masseuses, they also provide facial service using a high end Swiss’ product (Niance) and also salon facility. Ibu Meike & Ibu Fida , who always welcome me at the spa, they are the best . Always informative with the events of the gym also. For the wellness, the newest trend it provide is cold plunge & shaved ice — best when your muscles need recovery . Can go up to 120 C if you can handle it. Most saunas in town can’t reach even 90 Celcius. The locker room is neat, clean, and very complete. Next to the locker room is a relaxing lounge with recliner chair & side lamp to assist you read your favorite book after a series of decompression sessions. Perfect way to start or even end your day. I have been to many spas in 5 star hotel in Jakarta and I must say Intercontinental Pondok Indah is my favorite! Keep up the amazing work and best of luck for the whole staffs. 🫶🏻👏🏼👍🏼"
"161.","Yoga azaa","1","2025-08-01","5","Paket Incredible Weekenders benar-benar bikin liburan singkat kami terasa spesial. Anak-anak sepupu saya senang banget bisa main di Water Park, dan kami para orang dewasa bisa santai menikmati sarapan dan dinner bareng tanpa repot mikirin logistik"
"162.","B. W. Rans","44","2025-10-01","5","Went here for the gym via Class Pass. Gym equipments were new and well maintained. Enough free weights variation for a hotel gym: cable tower, one barbell, one smith machine, dumbbells up to 20 kg, and two benches. Various cardio and machines are also available. Water cooler, infused water, and towels are provided. My personal highlight would be the sauna, steam room, and staff friendliness. Being connected to PIM definitely puts the cherry on top. Few improvements I can think of (albeit very nitpicking): branded shower toileteries, conditioner, maybe one leg exercise equipment. All in all, a very positive experience and would definitely come back."
"163.","ikaa smr","2","2025-10-01","5","selain makanan dan minuman nya yang enak, pelayanan nya juga bagus. anak anak nya ramah dan sopan. trimakasih buat stevani,ratna,daniel dan doni, next bakalan balik kesini lagi."
"164.","Teguh Teguh","2","2025-08-01","5","Promo IHG One Rewards sangat membantu. Sebagai anggota, saya dapat diskon 20% untuk makan di Sugar & Spice. Ini sangat menguntungkan apalagi saat datang bersama keluarga besar, jadi lebih hemat tapi tetap dapat kualitas terbaik."
"165.","Ruksana Azim","52","2025-05-01","5","This is one of our favourite hotels. The service is impeccable from the check-in to the restaurant staff. Everyone is amazing which makes this hotel feel like a real home away from home. The buffet breakfast is one of the best we have ever had. The Inaria Spa is outstanding with exceptional therapists, especially April and Restika. It's also conveniently attached to a huge mall. We keep coming back because my son also loves it. I highly recommend anyone reading this stay here!"
"166.","Mohammad Shojaei","6","2025-08-01","5","⭐️⭐️⭐️⭐️⭐️ Fantastic experience on the 25th floor! Erico was the highlight of our visit — super kind, professional, and genuinely attentive. He made us feel really looked after from start to finish. The food was just as impressive — fresh, full of flavor, and beautifully presented. Everything came out perfectly timed, and you can tell a lot of care goes into both the service and the kitchen. Highly recommend!"
"167.","Isnaini widya","1","2025-09-01","5","Setiap perayaan penting keluarga kami, mulai dari ulang tahun, anniversary, sampai buka puasa, pasti kami pilih Sugar & Spice. Nggak pernah gagal!"
"168.","Raden Hanggara Tri Poetra","3","2025-10-01","5","Me and my daughter swimming and I observed that the officer who's in charge at the pool, Salman, he gave a good service to all customers. He gave us a complimentary drink a hot ginger-honey drink, which was nice."
"169.","Budi Pangestu","37","2025-09-01","5","Highly recommended hotel to stay in Jakarta, service was impeccable, and both room and location are not bad. We were not bringing any gym shoes, but you’ll be able to borrow shoes from their gym, shoutout to Teguh who helped us to find shoes !"
"170.","Riski Pidie","1","2025-07-01","5","Saya menginap bersama keluarga dan anak kecil, dan dari awal datang sampai check-out kami selalu merasa dilayani dengan tulus Paling mengesankan saat pihak hotel tahu hari itu ulang tahun saya dan anak saya, lalu mereka kirimkan surprise berupa kue dan ucapan manis ke kamar. Anak saya senang sekali, dan kami sangat menghargai gesture seperti ini."
"171.","Ardiansyah As","1","2025-12-18","5","The swimming pool is very comfortable, especially the staff are friendly and very helpful, thank you, Mr. Aldi, for your help."
"172.","George","15","2025-08-01","5","The entire staff at the Intercontinental Jakarta Pondok Indah Club Lounge (Bestra, Intan, Edy, Erico, Reza, Nadya, Michael) provided exceptional services during our stay from July 17 to July 21, 2025. They all remember me and my friend from our previous stay at this hotel and always greeted us enthusiastically whenever they see us at the club lounge for afternoon tea or evening cocktails. It's always a pleasure to stay at this exceptionally well appointed and luxurious hotel. Everyone treated us as if we are part of their extended family. Keep up the good work!"
"173.","Just Lissa","30","2025-07-01","5","I had a wonderful experience at InterContinental Jakarta Pondok Indah. The environment is calm, clean, and beautifully maintained. Everything feels well taken care of, from the facilities to the little details that make a stay or visit penjoyable. I especially want to highlight the pool area — not just because it’s lovely, but because of the amazing staff there. I didn’t catch his name, but he was incredibly helpful, kind, and welcoming. His warmth and professionalism truly stood out and made the experience even better. InterContinental Pondok Indah is lucky to have someone like him on the team! Highly recommend the service and atmosphere here — definitely a place I’d return to👍🏻❤️✨"
"174.","Ls Ratna","2","2025-10-01","5","Masage oke sekali , suasana nyaman & cosy, musik back ground yg menenangkan, para staf yg ramah, therapis ibu Aprilia yg sangat perfecto , terima kasih Inaria"
"175.","Ch Nelly Gustiarti","5","2025-09-01","5","Menginap disini dalam rangka menghadiri pernikahan keluarga.. Kamarnya bersih dan luas, view nya menarik ke arah PIM3 Menu breakfastnya beragam dan enak Kolam renangnya bersih, pegawai yang bertugas Mas RIZAL sangat informatif dan membantu."
"176.","Stok Katana Sasuke","1","2025-08-01","5","Keponakan saya yang picky eater sangat menikmati waktu makan di sini. Banyak pilihan makanan yang cocok untuk anak-anak, mulai dari pizza, chicken karaage, hingga puding cokelat yang lembut banget.Bahkan staf membantu menyuapi sambil bercanda, bikin suasana jadi menyenangkan."
"177.","ray christian","26","2025-10-01","5","Makan malam di sugar & spice dalam rangka anniv Pelayanan sangat memuaskan dan mas mbak nya ramah ramah Meja selalu bersih setiap habis makan, air selalu refill pokoknya cekatan Plus dapet surprise dari mas2 waiter pada nyanyi Makanannya international buffet; western, japanese, indian, italian, indonesian Enak2 dan banyak pilihan Desertnya wajib dan banyak banget pilihan termasuk es krim nya Pakai promo grab dine out di angka 600k++ BERDUA"
"178.","Abdul Taher","3","2025-08-01","5","Sangat memuaskan menginap disini, pelayanannya top, makanannya enak, rekomendasi banget hotel buat family vacation"
"179.","Roy Pang","1","2025-07-01","5","I had a wonderful stay at Intercontinental Pondok Indah Jakarta hotel. The staff truly made the experience exceptional—from the warm welcome at check-in to the attentive service throughout my stay. Everyone was friendly, professional, and genuinely eager to help. Special thanks to Reza and Edy (lounge) for going above and beyond to ensure comfort and convenience. Highly recommend this hotel for both service and hospitality"
"180.","Marina","3","2025-12-01","5","Nyaman, elegan, strategis Staff nya help full, di kolam renang ada staff an Salman yang ramah dan helpfull"
"181.","Skibidi Gedagedi","1","2025-08-01","5","Saya juga pernah booking lewat aplikasi Chope dengan promo Pay 2 Dine 3. Prosesnya simpel, tinggal pilih slot waktu dan datang. Waktu itu saya ajak kakak dan sepupu, dan kami benar-benar puas dengan variasi makanannya."
"182.","Ian P","31","2025-07-01","5","If I could give 6 stars for the impeccable service in this hotel, I would. Out of all the hotels I’ve stayed in in Jakarta over the past few years, the entire team at the Intercon were completely faultless at every turn. Literally every staff member was kind, helpful, friendly and - highly unusual in this city - proactive, anticipating what we might want and serving us quickly and efficiently. A massive shout out the staff in the Club Lounge, especially the chefs: for me, this is the best I have experienced in Jakarta. Beautiful food, a good drinks selection and a true home from home. It links directly to PIM and you are fairly close to the tollway so if you need to stay in South Jakarta for business or just want to splurge, this is the hotel for you. Top Class!"
"183.","syaella saidah","3","2025-09-01","5","Mulai dari kamar, makanan sampai fasilitas dan hal² kecilnya memang patut untuk di berikan bintang 5, top pokonya 👍🏻👍🏻"
"184.","Blackpiano26 Mr.G","5","2025-09-01","5","Mantep, pelayanan asik, makanan enak semua, jus nya real, bukan jus chill².. Ada live music nya jg kamis, jumat, sabtu.."
"185.","Niki Matarangas","9","2025-09-01","5","True to the Intercontinental brand, the hotel in Jakarta Pondak Indah did not disappoint. I would specifically like to call out the service and attention from the staff at the Club Intercontinental lounge. Thank you to Reza, Edy, Edward, Intan and the rest of the Club team for making me feel so special and the warm welcome each time I came into the lounge. I cannot wait to come back and see everyone again. You make my super long flight worth it."
"186.","Britania Kusmaningrum","3","2025-09-01","5","Hotel Intercontinental Pondok Indah selalu jadi pilihan utama kami setiap ke Jakarta. Sarapannya luar biasa dan pelayanannya sangat ramah. Terima kasih khusus untuk Mbak Ria Ambarita yang selalu menyambut dengan senyum hangat. Pelayanannya benar-benar membuat kami merasa seperti di rumah."
"187.","BYAK","4","2025-09-01","3","Kemaren parkir d sebelah ny interContinental sampe 50 ribu parkir motoor .. parkirn ny GK ada karcis .. parkir apa tuh....? pas mau pulng ambil motor bayar 50 Rb ....🤦🤦🤦"
"188.","Fandy Hazzy","4","2025-11-01","5","Kesan menginap di Intercontinental sangat baik, fasilitas lengkap, kamar bersih, karyawan semua ramah2 dan sigap jika diminta bantuan.. Intercontinental top banget"
"189.","Noval","119","2025-07-01","5","Had one of the most satisfying buffet experiences ever, a hotel buffet that truly delivers both in quality and variety. Every station was impressive, from the fresh seafood to the artisanal desserts, but the real showstopper was the premium Wagyu A5 with marbling score 12. Incredibly tender, rich, and buttery, it literally melted in my mouth. For the price, the quality was beyond expectations. If you're a true food lover, this kind of buffet is an absolute must try!"
"190.","Mike Dodge","116","2025-07-01","5","Potentially the best luxury hotel in Jakarta. Everything was perfect except for their “policy” about not delivering food to the rooms. It’s 50/50 where some staff will do it and some claim there’s a policy preventing them from doing it, which is obviously a lie. Just change this policy and train the staff so the hotel is the same as other luxury hotels in the city and it will be perfect."
"191.","Tsani Alqolifi","2","2025-08-01","5","Ada area semi-outdoor dekat jendela besar yang menjadi favorit saya. Di sini kita bisa makan sambil lihat taman kecil dan sinar matahari sore masuk, bikin suasana makan makin tenang dan nyaman."
"192.","Silviliana (Cuncun)","14","2025-07-01","5","Staying at Intercontinental Pondok Indah was a very pleasant experience for our family. All the staff were very helpful and friendly, the breakfast menu was also very varied and delicious, the room was clean and the most the kids liked was direct access to the mall. Intercontinental Pondok Indah Hotel is the best and highly recommended."
"193.","reinwardt firdaus","3","2025-12-25","5","Good place with a good manage facilities as well. Especially the awesome gym, complete equipment and well maintained."
"194.","Zaka fuad Almuzaki","2","2025-09-01","5","Kalau datang pagi, suasana restorannya tenang dan masih ada aroma roti baru matang. Bikin hari langsung menyenangkan!"
"195.","Febiyola Karna","2","2025-07-01","5","I went to Intercontinental Pondok Indah few weeks ago, it was a pleasant experience to be there with my family. Rooms are fine and the services is on the top, they were all very kind, friendly, and warm. I forgot to mention that this hotel located in a very strategic and convenient area, connected to Pondok Indah Mall so it definitely fits a family with children. The foods were great, they were all served very well and tasty. I highly recommend this hotel. Thank you so much for all excellent services to Farrel, Intan, Reza, Eddy, Erico, Sin n Michael.. You are all the best, keep it up 👍👍👍👍"
"196.","Chintia Saputri","1","2025-10-01","5","Main ke lounge InterCon Pondok Indah, dilayanin sama Mbak Dewi. friendly bgt seruuu, helpful jg, bikin betah duduk lama di sana. Servicenya juara sih, jadi makin enjoy"
"197.","Audia Kusuma","3","2025-12-01","5","Mas Teguh at the gym was very kind and helpful. He provided excellent service, showed me around, and clearly explained about the facilities."
"198.","Meri indriani","3","2025-10-01","5","Birthday staycation, banyak complimentary buat yg lg ulang tahun, kolam renang nya jg pass utk dewasa olahraga dan anak2 bermain, Mas Rizky staf pool nya sangat helpfull"
"199.","AL ARIFANDI","1","2025-09-01","5","The Lounge Pelayanannya sangat bagus dan Ramah, di layanin sama si Riko , Doni , Dinda. minumannya juga enak recommend banget dan suasananya juga bagus"
"200.","rio pambudi","319","2025-12-25","5","Diliat dari jauh bagus, pelayanan ramah, lokasi strategis, cocok buat perjalanan bisnis"
"201.","Indira Salsabila","6","2025-12-11","5","Hotelnya nyaman, makanannya enak2, pelayannya juga ramah2 seperti Mas Rizky👍"
"202.","IKI EPEP","1","2025-08-01","5","Salah satu kelebihan Sugar & Spice adalah mereka tidak hanya menyajikan makanan enak, tapi juga menyuguhkan pengalaman. Mulai dari penyambutan ramah, penjelasan makanan, hingga presentasi yang menarik - semuanya meninggalkan kesan."
"203.","Pandji Muhtam","12","2025-10-01","5","Mantab di gymnya ada kaya personal trainer gitu mas Salman namanya, diajarin latihan dari awal bisa bantu stretching juga.."
"204.","Dian Adiwaskitarini","21","2025-09-01","5","Stayed here for the long weekend & to celebrate my son’s birthday. Intercon’s GR Team really went the extra mile to make our stay superb! Big thanks to Venny, Putri, and Eric! For coming to our room to surprise my son with a complimentary bday cake! (Happy!) The room was spacious, the bed so comfy, and the bath amenities was Byredo Bal D’Afrique🥰 niiiicceeee… Would definitely stay again (this is our 3rd stay). Always feel so welcome here."
"205.","BP","138","2025-08-01","5","A fantastic hotel in South Jakarta located next to a large mall (sub-divided into 3 sections) that caters for solo / business travelers, couples and families alike. Positives: - Impeccable service from staff - Two types of rooms (hotel and residence) with the residence rooms being spacious, and come with a kitchen, lounge room, and washing machine - 2 gyms - Large sized rectangular swimming pool - Breakfast had an adequate mix of western and Asian dishes - A number of meeting/conference rooms to cater for large scale company events Negatives: - Did not have full control of the air conditioner which would not cool the room down below 25 degrees, which meant the room was not as comfortable as it could’ve been - Car pick up service to/from the airport is too pricy at 620K IDR - The responsiveness of the lift card scanner was delayed/slow"
"206.","hari Aja.","1","2025-08-01","5","Selama bulan Juli, pengalaman buffet saya di Sugar & Spice benar-benar memorable.Terutama karena paket Incredible Anniversaries yang bikin suasana makin spesial"
