"No","User Name","Review Count","Review Time","Rating","Review Text"
"115.","inimasabi","45","2023-01-01","5","Salah satu hotel bintang 5 di Batam yang bagus. Lobby sampai kamarnya bagus. Luas kamarnya dan ada free snacks banyak. Tempat sarapannya tidak terlau luas , meja makannya terlalu berdekatan dan makanannya tidak terlalu lengkap dan menarik. Lampu ballroom terlalu kuning dan redup. Menuju pelabuhan sekitar 20 menit dan 15 menitan ke pusat kota. View dari kamar kalau dapat pemandangan keluar bagus, tapi kalau dapat kamar yang sebaliknya, hanya akan terlihat gedung sebelah."
"116.","Reza Febrian","85","2025-11-01","5","Best food, best room, best service"
"117.","fitriyani lestari","33","2024-01-01","1","pelayanannya jelek. di kamar tidak disediakan air mineral kemasan tapi bentuk galon yang ditutup kain hitam. yang kami gak tau isinya terjamin atau tidak. staff kitchen tidak mau mengambil asi yang mau saya titipkan tapi harus saya sendiri ke kitchen padahal posisi sudah jam 12 malam."
"118.","Franz Hansa","216","2024-01-01","5","Great hotel with good view to the riverside or to the forest. The rooms are clean and comfy. The service is excellent. The location is also strategic although it is not close to city center or shopping complex, but it is relatively close to the famous Jembatan Barelang. It is recommended as one of the hotel to be considered when you visit Batam."
"119.","Roz","100","2024-01-01","4","Stayed here for 1 night In terms of location, it is not in a touristy area. OK if you just want to chillax in the room, swim. Get a lake view room, the garden view is more like a 'serviced residence view'. Can only see the garden if you look down. (the garden is actually the smoking area). Room itself is adequate, came with complimentary mini-bar with drinks and snacks. There were 2 cans of beer, maybe could have requested to change to soft drinks instead if you don't drink. They also provided a USB-C cable and standard USB ports for charging by the bedside and on the dresser. Due to the design of the toilet...the acoustics are very good. So everyone in the room can hear you peeing and pooping very clearly. I also found it odd that there were only bath towels and one floor mat. I think one small hand towel would have been useful. The hotel can do away with some of the amenities to reduce waste. Even though the hotel is in quite a forested area, there is a very busy road right outside. So from the pool you can hear the traffic quite clearly. Breakfast buffet was extensive BUT included sushi, teriyaki chicken, kebab rolls, spaghetti and Mongolian BBQ? The standard breakfast items were good: waffles, pancakes, congee, fried rice, sausage, scrambled eggs, hash browns but the other things were out of place. All the hotel staff we interacted with were very polite and helpful. We had trouble getting into our room (a loose screw) and they fixed it quickly even though it was quite late.Our plates were also cleared quickly at breakfast. I tried the spa service. Fuss-free but of coz the price was 2x more than outside. Fitness room was spacious with weights, squat rack, barbell, lots of cardio machines but wished it had a better view. There is a bakery at the serviced residence building (just cut across the garden) where they bake everything fresh, and a supermarket that is actually quite well-stocked (caters to the residents that live in the villas just behind) but the prices are more than a city supermarket. The view of the nature is quite lovely but there are just some quirks that I'm not sure will be enough to get me to come back."
"120.","La Caravane","6","2024-01-01","5","Had a fab time at hotel and at the resto in particular eating ourselves silly. Food was yummy especially the wide range and the indon fare gave us a taste of local fare. So good! Service was excellent too - always smiling, gentle and attentive. Kartika and Aca are worthy to be mentioned for being so helpful. Bravo!"
"121.","logeswaran Vadiappan’s","5","2024-01-01","5","Outstanding value and service. I had a great experience during my stay here at the hotel. The quality of service delivered by Irfan during my stay convinced me that I can always rely on your hotel for the home-away-from-home feeling. I’ll be sure to choose you next time I come around."
"122.","Soh Ying Xi","7","2024-01-01","5","The hotel is pretty new and big. The room is big too. Quiet location as it is about 15-20 minutes away from places like Nagoya hill mall. The hotel also provide pick up/drop off service and our driver (Robert) speaks pretty good English and is very friendly and nice."
"123.","Abdul Jabbar Kachi","617","2025-01-01","5","First and foremost it is out of the hustle and bustling city view. That means it is quiet, serene, peaceful, calm, romantic, good for family and best for Loving Couples. From the Security guard at the entrance to the receptionist at the counter to the bell boy receiving our bags, to the hotel cleaning staff to the security staff to the dining room staffs, I will the a BIG SALUTE 🫡 Every minute you pass by them, they never fail to greet you, show or directvyou and welcome you with this big smile that you will feel like you are a celebrity or VIP. The surrounding of the hotel, the swimming pool, the Fitness Centre is worth to be there. The breakfast and credit to the Hotel Management for placing every table the Yu Sheng plate, as my stay is during CNY. The choice and spread of breakfast is another worth spending time to dine and taste the various foods on display."
"124.","Nanda Hoppus","329","2022-01-01","4","Spacious room, the check in process is fast. Room was nice, food was good. This hotel have a rooftop restaurant and also a private room for dine in. The lobby is spacious, the room is lovely and bright. Don't forget to bring a converter power plug to type C, G, M. They provide a usb power plug nearby the bed."
"125.","Jerald Kng","1211","2024-01-01","5","Nice hotel, 15mins away from Batam Center ferry terminal, staffs are friendly! The executive suite rooms are impressive, big & comfortable, there was a free high tea sessions from 3 to 6pm once per stay! Enjoyed the facilities like the gym & swimming pool! There’s a convenient Eska in the hotel to do massage, good to do early booking with them! The breakfast has quite a variety but didn’t taste that fantastic. The lift will take awhile if the place is booked out. Overall still a great place to stay in!"
"126.","K","3140","2024-01-01","5","Overall, it was a good stay. Got a free upgrade to lake view and the bed was super huge and comfortable. Lake view was alright (do note that the sun rises from here). The toilet had a lingering pee smell that we can’t seem to identify and get rid of. Service here was excellent. Breakfast (6 to 10am) was not too bad, the noodle soup were the highlight. Location was abit far from the happening places. Delivery will only deliver to the carpark (instead of lobby) due to tight security. Gym was adequate with necessary cardio and strength equipments. Checkout was at 12noon, which was really helpful for chilling in. There’s a supermarket right beside the hotel’s carpark as well."
"127.","J L","6","2018-01-01","5","Nothing short of a great experience. + Staff and service: very warm and welcoming, from the drivers to the receptionists. + Food: buffet breakfast, great spread and variety. Room service food was great. + Room: Clean and spacious. Had a great lake view. + Amenities: Spa and massage with Eska is a cheaper deal than outside. Pool view was beautiful. Rooftop bar was also very chill. Had a wonderful weekend. Give this place a shot; it was very well worth it for us. Definitely coming back in future."
"128.","Aditya Bagaswara","85","2020-01-01","5","They treat me very good. Many tourists came here, especially from Singapore and around. The lobby is big. Restaurants was good but for breakfast i think not many different kind of food served. The taste is ok and clean. The staff was very kind and helpful."
"129.","Faye T.","51","2023-01-01","2","Staff are nice and friendly. Stayed in the executive room - huge and comfortable. Bed was ok, slightly soft imo. Pillow was comfortable. Bathroom was big and it comes with a sizeable bathtub, which is great. The bathrobes are super comfy. There’s also a coffee machine in the room. Downside of the room - dim, dusty, kinda stuffy (ventilation not done v well), and power plugs are flaky. Wide spread of breakfast at L1, but a little salty to my personal likings. Executive lounge was cozy, smaller spread with great view overseeing the lake at L15. It was a disappointment to find out indoor smoking are allowed in the executive lounge. (They told us they installed exhaust fan at the corner of the room to keep the smoke away. We weren’t happy with that explanation, quite sure that’s not how it works). Parents with young kids, or individuals with respiratory issues might want to take note of that. Live band music was loud (ear piercing pitch) at the lobby in the evening so we went to the rooftop bar for an evening drink but was turned away as they “only serves set menu”. Environment was nice, would be nice to have had dinner if we had time. Overall, It was an OK stay, quite far from everything. It is unfortunate we didn’t enjoy our time in this hotel. At this price point, I wouldn’t recommend."
"130.","roy gregory flores","12","2024-01-01","5","The staff is highly accommodating and friendly, and the hotel is exceptionally clean. The staff went above and beyond in their service; they even visited our room to extend birthday wishes to my friend with a cake. Thank you best western panbil hotel. And also thank you to MAI 😁😁😁😇"
"131.","wilson prayogo","11","2019-01-01","5","Nice, clean and big room.. BIG TOILET TOO!!! But the shower portion is a bit small, hahahaha.. the view at the infinite pool is definitely awesome.. the breakfast got lots of variety.. one minus thing is if you get top room, you might not enjoy the music from the rooftop Bar.. i always hate hotel that are not consider to have sound proofing room from their own bar.. everything else is great.."
"132.","Huang","99","2021-01-01","5","Hotel is located within 10mins drive to ferry terminal. Beautiful Indonesian and modern decor combined. There's even an authentic Korean restaurant in the hotel. Rooms were clean and comfortable. Staff services were good. The buffet breakfast was definitely value for $. A very worthwhile stay for a short vacation. Will definitely be back."
"133.","Aimee Vis","20","2019-01-01","5","Very nice staff, comfortable rooms. Spa is very nice and reasonably priced. Breakfast is very delicious and there is a huge amount of choices. Pool is also great and clean but Some pillows on the beds would be nice. There is a towel service for the pool area (sauna, jacuzzi), very nice"
"134.","hermawan py","207","2020-01-01","5","Kamar OK,AC dingin, kamar mandi bersih air hangat tersedia setiap saat. Penyajian makanan cukup bervariasi. Pelayanan petugas hotel juga sangat ramah. Ruang rapat juga bagus. Posisi hotel agak jauh dari tempat makan."
"135.","Seto Danu","314","2023-01-01","5","this is a nice hotel with great view if you choose the forest view of Duriangkang. In the morning you will be greeted by green color with splashing of orange color of sun hitting the water on the horizon with have floating here and there. With the huge glass window-wall, surely you can lay down and enjoy the nature. below you can also see the main road and how busy it will be in several time in a day. this hotel also has a nice swimming pool that is large enough to splash around and enjoy the tree tops. The room itself, I will consider as spacious with enough room to move. the breakfast and the meal option is also great. The only downpoint for me is that the location of the hotel is a bit out-there. so if you want to hit the downtown or great malls, you will need transportation to bring you here and there...surely will require the time."
"136.","Ramnik Bali","36","2020-01-01","4","Good place for business trip. Its away from commercial areas. For leisure or holidays, there are lot of good properties near city centre. This is very strange but the staff at reception does not advise guests to block money while checking in. So if you order room service, you need to pay by cash or credit card. Well giving credit card to staff to take it to cashier is not safe. My advise to all guests is to block money so your card is safe and secured."
"137.","Rose Angelique","41","2024-01-01","4","Kamarnya bagus dan nyaman, interior oke, breakfast variatif. Lokasi hotel jauh dari pusat kota dan pusat belanja tapi deket bandara sih. hotel juga dekat pusat industri jadi macet di jam pulang kerja."
"138.","Dienovinky Sulandhi","43","2021-01-01","4","This hotel is on top hill. You can have a great reservoir view from the top even more in the afternoon. Don't miss the moment to enjoy the sunset from room or swimming pool. Good pool for kids. This hotel have warm pool but not operating everyday. Good breakfast menu and friendly staff."
"139.","Ting Yang Lim","18","2018-01-01","3","Location is okay. Not near anything. Room is well furnished. But I booked a double bed but was given a twin. They did not try to upgrade me to a room that had a double bed. Service at the pool was slow. Ordered a pizza which took 30 minutes to come. Took a while to get the bill too. Had to go for a swim first."
"140.","Mgs Made Agung","141","2025-01-01","4","Nginap di Apartement Panbil, pengalaman menginap disini lumayan asyik. Harga sewa yang relatif murah dengan fasilitas yang pas. Ada kolam renang yang bisa dimanfaatkan oleh penyewa disini."
"141.","agus muslim","391","2023-01-01","5","Saya tinggal empat malam di hotel ini karena mengunjungi salah satu pabrik di Panbil. Ini sedikit jauh dari kota kalau lokasi ya. Tapi kalau room sama service ok lah. Saya suka dengan kolam renangnya yang panjang. Tersedia gym dan sauna juga. Sarapan ok lah."
"142.","Ethan Lau","14","2023-01-01","4","The room is very clean and the facilities, especially the spa and fitness centre, are really good. However, the breakfast was a little disappointing and not worth the price. We ordered the American breakfast which was served cold and egg Benedict was too sour and salty which was not to our liking"
"143.","boy eastern life","117","2020-01-01","4","Hotel nya bagus. Bersih nyaman. Tempat nya tenang. Kolam renang infinity bagus. Menyenangkan untuk relax harga berkisar 500.000 ribu sampai 1.000.000 rupiah. Pelayanan sangat bagus dan memuaskan. Banyak turis dari singapore dan korea stay di hotel ini. Untuk yang budget bisa coba panbil residence nya. Harga nya lebih terjangkau. Selamat berlibur"
"144.","cut wutsqa","1","2024-01-01","5","Sekarang sarapannya udah di bagi 2 tmpt, jadi gak ngantri lama lagi, sarapan yg di caffe baru jg gk kalah enak, dan bervariasi, dan makasih juga kak Caroline atas pelayanannya, sgt memuaskan💗🥰"
"145.","Amos Sim","81","2020-01-01","4","The rooms are nicely laid out. Good sized table to work on but the electrical socket is hidden just behind the wooden swing up cover, below the table top. This design takes away useful table space for placing the laptop to work on. Lots of parking space but the exit for the parking is a bit confusing. When I was there the elevators to the parking lots were not working for several days. But the 2 floor to walk up and down daily was a good exercise. Fortunately the elevators to the rooms were working fine."
"146.","Mavis Ng","4","2020-01-01","5","Managed to get back my belongings today which left in the hotel 2 months ago.Excellent front desk service, very polite and extremely helpful. Also,Special thanks to front office manager Mr. Ade Kurniawan .He offered the best service I have ever had. Although my husband and I were just there picking up my stuff without staying, he bothered to call a taxi and let us wait comfortably at the lobby while he kept looking out for the taxi arrival despite his busy schedule. He really cannot go any further than this. Our heartfelt thanks for the great service."
"147.","Joel Yong","15","2024-01-01","5","Fantastic hotel, 10/10 would come back. Haven’t left and already looking forward to my next time here! Location is not too far away from places like city square mall / a2 foodcourt. room was really good as well! i was delighted that it’s a smart TV through which i can login to netflix - first time i’ve used a hotel TV in a long time heh facilities were very clean, and excellent service provided by the staff throughout my stay!"
"148.","Aprillia Cindy Damian","20","2023-01-01","2","My husband and I came to Batam for a short weekend getaway and this is our first trip together since the pandemic hit. In the past we stayed in a 4 star hotel near city center but on this current trip we decided to stay away from the buzzing city. Hence, we picked Best Western Premier Pandil because it looked promising from the pictures and Google reviews. Day 1, checked in, friendly receptionist and free welcome drinks. We came earlier than the normal check in hour but fortunately there's an available room so they let us checked in. Got a coupon for welcome drinks and snack at the bar next to the reception counter. We went to the bar and waited for about 15 minutes. No server was around then we asked the receptionist and waited for another 10 minutes until we could order our beverages. Went into the room, view was gorgeous as we could see the beautiful lake surrounded by the greenery. Next, we found a little unexpected visitor which is a cockroach on the floor. The room is not hygienic at all as we noticed so much dust on the floor and surface. Let me enlighten you that this hotel is rated 5 star. Day 2, came down to buffet breakfast around 915am, to our surprise the restaurant looked messy as there're many dirty dishes were not cleaned, empty dishes and when we asked whether there's any refill for some of the dishes, the reply was no. The juices were not chilled, the egg station didn't have toppings for your omelette. Let me enlighten you that this hotel is rated 5 star. Next, we came down to the pool, it was a pretty great infinity pool with the lake view. We've got thirsty since the weather was pretty nice and sunny, wanted to order some drinks. No one was at the towel counter. There was an instruction to dial a number and ordered directly from restaurant. We called, was connected to operator then the lady said hold the line while being transferred to the restaurant. Waited for 10mins and no answer. Finally a guy showed up at the counter so we ordered some juices and sodas and we waited for about 30 minutes. There's still no sign for our drinks. Let me enlighten you that this hotel is rated 5 star. We still have another night to spend and spa day. Fingers crossed, it will get better from here. In conclusion, don't stay in this hotel if you're expecting a 5 star quality and service. Those 4 stars hotels are MUCH WORTH your money honestly. Being able to go on a vacation is a luxury itself and this Best Western Premier Batam is totally overrated and they should be just rated as 3.5 star max as the other best western hotels that I know of globally."
"149.","Faizul Rahman","271","2020-01-01","5","From front desk to housekeeping to the security and bellman and to all the staff with a beautiful smile in regardless of the time. Kudos to the team for the wonderful experience! Spent 5 nights here's with no regrets, lovely nature swimming pool view not your ordinary view!"
"150.","Roy Naldi","2","2024-01-01","5","Very recommended place to stay. if you looking for healing but nearby city center. Best Western is the right place to choose. Very clean room and got complimentary Mini bar, breakfast was amazing, the staff very friendly and helpful especially Mai as a front desk, very cheerful person. Definitely will comeback again"
"151.","Hooke Wando","360","2021-01-01","5","Probably the best hotel to stay in Batam, all things considered. Location isn’t the most ideal, but can be managed with a little bit of planning (it’s a little in the middle of nowhere for walking, but shuttle services are available and it’s not far from the populated areas by taxi). Love the infinity pool with the view of nature. There’s also a poolside Barbecue buffet at a reasonable price. Do check out the rooftop bar too, which has one of the best views on the island. The staff are generally friendly and they seem to make an effort to ensure a comfortable stay for guests. Value for money too. No major complaints, except the cockroaches in the male toilets on the ground floor."
"152.","Edith Yuen","6","2024-01-01","4","Good service. Special highlight your staff, Sartika, she is very friendly and helpful. Always with a beautiful welcome smile. If front counter can provide recommendations on Batam sight seeing /food/ Spa .. activities , that will be more ideal. Because internet information is not so reliable. 😜"
"153.","Evon Lam","6","2024-01-01","5","The hotel environment is good. The staff in the restaurant all are good, especially Lilian, he is great and always ready to help. Keep it up Lilian. And also, the staff from reservation department, Yana. Thank you."
"154.","Yvonne Lim","363","2024-01-01","5","Location is abit inconvenient for those tt just wants to go shopping or massage. But if u wan a clean n comfortable bed. I will recommend u to go for tis hotel. The bed n especially the pillow! I love it. Can’t fault anyting in tis hotel. Their service are amiable too."
"155.","Muhammad Pazry","3","2025-01-01","4","fasilitas bagus bersih, cuma ada aturan motor gk boleh masuk ke lobby ini pelayanan yg kurang bgt sih, customer ada yg pakai goride kadang masa harus jalan kaki keatas jauh, customer loh disuruh jalan"
"156.","Ika Ka","12","2022-01-01","5","Rekomendasi untuk ajak partner meeting dg jumlah peserta terbatas, tempatnya nyaman, ruangan luas, suasana tenang. Jika ambil paket fullday meeting sebaiknya konsumsi segera dihabiskan/diamankan/dikomunikasikan krn segera akan dibersihkan dan diganti dg menu baru, sayang banget banyak yg belum termakan, ketika kembali setelah break makan, snack sebelumnya hilang semua. Hehehe"
"157.","X Y","3","2025-01-01","5","had a pleasant stay at Panbil hotel. service was good and breakfast buffet at the restaurant provided wide variety of food to choose from. special thanks to Dheny for his exceptional service and friendliness at the restaurant 👍🏼"
"158.","Alex Rowe","35","2025-01-01","1","I've been trying to book a room at this hotel. Their website won't let guests choose the bed conguration between double and twin. The whatsapp chat person says its allocated on arrival and you won't know what you're getting until you arrive. So 2 people may have to share a double bed even if they don't want to. This is a dreadful way to run a hotel."
"159.","Florence Kaye Del Rosario","9","2023-01-01","5","We booked 5 suites room for our short Christmas holiday. One of the best 5 star hotels in Bintan! Location is great as it is near the ferry terminal (15-20 mins by car) Affordable and worth it the price. The hotel service was forthcoming. The staff are very attentive and prompt to our requests. Rooftop dinner is amazing. Nice food and breath taking view. Breakfast has wide variety. Our group felt we are well taken care off. I would also like to comment one the staff named Angga. He is really helpful all through out in our stay, from check in, Christmas dinner, breakfast & check out. He is one of the reasons why we had a wonderful customer service experience. Kudos to the team and Angga! Would definitely love to come back to this hotel again."
"160.","Muhammad Firdauz","3","2019-01-01","5","The hotel is located about 20 minutes away from Nagoya Hill Mall and Harbour Bay Ferry Terminal. The hotel is beautiful and rooms are well maintained. Food variety for breakfast is good, available from 6-10am daily. Price and quality for in-room dining is reasonable, good portion and delicious. Each and every staff in the hotel are friendly and extremely attentive to our needs; from the bell boy to receptionist, housekeeping staff and even the pool and restaurant staff. Excellent hotel and highly recommended!"
"161.","Dudley Lin","53","2019-01-01","5","Amazing rooms at extremely affordable prices. Service was good and impeccable. Room service is on for 24 hours so you can order to your heart's content. One downside would be the location, since it's located quite remotely, getting to local attractions would be quite a hassle, but there are shuttle services provided to Nagoya hill, and the nearest mall down the road is Kepri Mall, which you still require a taxi to get down there. Rooftop bar has an amazing view with live band playing, the infinity pool also boasts pretty good views. There is a warm jacuzzi as well."
"162.","Eka Handa","262","2019-01-01","5","Hotelnya cakep banget, modern tapi tetep mengusung nilai lokal seperti pemberian nama meeting room bernuansa Melayu dan salah satu resto yang diberi nama Andaliman (salah satu bumbu khas Batak). Dari Bandara Internasional Hang Nadim, hanya dibutuhkan waktu sekitar 20 menit untuk mencapai lokasi BWP. Sedangkan dari Pelabuhan Ferry Batam Centre hanya memerlukan waktu 15 menit. Jika di Eling bening ada Danau Rawa Pening, di BWP kita melihat pemandangan Dam Duriangkang, hanya saja dari rooftop BWP tidak ada pemandangan gunung. Untuk Superrior dan Deluxe Room terdapat dua tempat tidur alias twin bed, desain kamarnya klasik modern. Executive room, didalamnya terdapat sebuah lemari besar, beberapa sofa dan ada bathub di dalam kamar mandi. Secara keseluruhan, fasilitas kamar yang disediakan antara lain adalah LED TV flat screen dengan pilihan berbagai channel, water kettle, hair dryer, wifi, meja kerja, kamar mandi dengan shower dan mini bar yang bisa kita nikmati dan itu free. Terdapat dua macam jenis juice, dua macam snack, dua minuman kaleng dan saru mineral water. Fasilitas yang ditawarkan pihak hotel selain wifi gratis adalah layanan free call untuk tamu yang menginap di BWP. Selain itu ada juga layanan shuttle bus untuk keperluan belanja, tujuannya adalah Mega Mall dan Nagoya Hill. Untuk pengantaran tersedia di jam 10.00 dan jam 12 siang, sedangkan untuk penjemputan tersedia di jam 2.00 dan jam 4.00 sore. Untuk penjemputan tamu juga tersedia, hanya saja terbatas untuk mereka yang minta penjemputan dari dan ke terminal ferry Batam Centre."
"163.","Maria desyliana","9","2025-01-01","5","Fasilitas ternyaman, bersih, cocok buat klrga yg mau liburan dan terbaik buat whyndam panbil"
"164.","Darto Kasim","915","2018-01-01","5","Bangunan baru, modern, mewah dan megah. Kamar rapi, luas, nyaman dan bersih. Pemandangan bagus. Kamar mandi bersih, air panas cepat dan mantap. Tombol lampu serba elektrik. Tv besar dan chanel lengkap. Menu sarapan sangat variatif dan lumayan enak. Ruang pertemuan luas dan fasilitas lengkap. Kolam renang bagus. Ada karoke juga dengan ruangan yg luas dan biaya relatif murah. Staf ramah dan sangat membantu. Wifi super cepat. Recomended banget."
"165.","bLacKouT","70","2019-01-01","4","Nice pool. The gym is well equipped. Breakfast has quite a good range. Service was great. A bit remote but just less than SGD10 taxi ride from the more popular shopping places."
"166.","Travel And food","227","2020-01-01","5","The lobby and welcome area was a let down but don't be deceive by it Rooms are really nice, lots of attention to details and they really have great managers and staffs. Their customer service is really awesome and beat many hotels in Singapore hands down in terms of service. Although location is really 1 star, they team make up with their willingness to serve and to please. They have gone beyond their duty to assist me when I needed to change my dates and even gave me a special treat to the ferry terminal at my own timing besides upgrading me to a really nice room. This hotel provide free shuttle to ferry terminal and shopping malls and take pains to ensure guests are well taken care of. However, free shuttle to malls are only in the afternoon. Since the location is their main weakness, I like to suggest that they should consider providing free 2 hours sightseeing in the morning to the famous Batam bridge etc. They have the shuttle bus , the drivers as fixed cost so spending a little money on gas could help them win more business. Special mention to Robert who is like the hotel's Ambassador. He is warm, friendly and so obliging. He would make a great tour guide and turn the hotel guests' stay at BWPP into an experience instead of just a place to sleep. Breakfast is amazing, I cannot believe they event have sushi chef preparing Japanese breakfast besides the usual egg station and noodle station. This hotel is a must for foodie who loves big breakfast"
"167.","Federico Scordo","111","2024-01-01","3","Nice room with view,good staff,but.... Breakfast was a total mess. I know this was during a busy period (CNY) but a hotel such as Western Premier must be ready for his full capacity. Rampage of people looking for food and eyeing the staff who refills the empty stations like hungry fishes swimming towards feeders. Though the scene was as entertaining as watching Nat Geo, its preferable with enough food on my table."
"168.","Julie Karmila","10","2024-01-01","5","The hotel was good, service was great too. Especially Kartika from the restaurant. She was super helpful and warm towards me and my family. Really love her service that she rendered to us and making my stay comfortable too"
"169.","Teguh Siswaji","304","2022-01-01","5","Kamarnya bagus, di hotel ada fasilitas peminjaman sepeda. Dan yg membuat tambah senang adalah fasilitas Mini Bar nya Gratis dan akan di isi ulang jika habis. TOP LAH. oh ya untuk jarak hotel ke tempat keramaian memang agak jauh. Jadi perlu kendaraan yg siap sedia."
"170.","sella M","210","2021-01-01","4","I stayed here for a business trip. I also arranged some business meetings using their meeting room, I must say they provide us great experience. The foods are great, and the service were nice too. The room were also nice and not in a best location (near nagoya) but if you look for some quite place, its a good option."
"171.","Eddy Farid","4","2024-01-01","5","We are very pleased with Ops Mgr, Zul and all his operational staff. Really good bunch of staff you have. A few notable mentioned are, Ms Lisda, Ms Diana and a tatooed boy at the egg and sushi station. Kudos to them all. Excellent customer service! We will definitely return just for the excellent service we experienced."
"172.","Putri Cahya Maharani","12","2020-01-01","5","Singkatannya BWP dengan tarif yg lumayan terjangkau BWP tetap dapat melayani anda dengan fasilitas dan pelayanan yg baik. Walaupun menurut saya ballroomnya tidak cukup besar . Dan makannya kurang enak . Jangan terkejut ketika anda melihat makanan tidak sesuai ekspektasi karena menunya menggunakan bahasa Inggris dan yg dtg makanan Indonesia bgt . Hehe . Ruangan Sholat sangat bagus. Nyaman dan bersih . Cukup besar tidak seperti tempat lainnya . Ornamen di dalam hotel juga sangat bagus . Kalian bisa foto foto disana. Walau tidak sebesar hotel lainnya . Tapi BWP Juga bisa jadi tempat menginap kalian selama liburan di Batam . Atau tempat untuk kalian membuat acara pernikahan dan perpisahan maupun acara lainnya. . Untuk tamu anak anak ada ice cream dan photobooth yg diberikan ,jika pelaksana acara yg menggunakan ballroom membayar untuk itu."
"173.","Andrew T","88","2020-01-01","5","Great hotel! The rooms were clean well maintained. Service staff were friendly and very helpful. Any additional requests were tended to promptly. Only 1 side note, if you're gonna add an extra bed, the cost would be roughly 50% of a room itself."
"174.","Spring","696","2023-01-01","1","First room check in very smelly with smoking smell all over the room even we requested housekeeping to spray freshener still the same. We booked for.non smoking room. Requested to change room. 2nd room is ok no funny smell but base sink stopper is stucked, safe box is not working, hairs on the bed sheet, dirty chair, towel was dirty and 3/4 of power sockets are not working. They managed to fix the issues except power socket at bed side. My family needs the power supply for sleeping oxygen machine and due to the socket faulty he was not able to use the machine and not able to sleep the whole night. Didn't expect this hotel facilities is so bad!"
"175.","Jojo Batamlestari","34","2025-06-01","5","Tempatnya nyaman, bersih dan pelayanan yg baik 😀"
"176.","aisyah jkl","1","2024-01-01","5","Jujur ya, bagus banget tempatnya, kamarnya bersih, makanannya pun enak. Ditambah lagi staf nya ramah semua, terutama mba Mai yang di resepsionis. Selalu senyum dan sangat membantu kita selama stay"
"177.","Jeff Manuel","30","2024-01-01","5","A great deal of experience ☆Good ambience. ☆Good food. ☆ Hotel smells great. ☆ Complete toiletries ☆ tv has live channels, youtube and netflix ☆ clean rooms and toilet has bidet ☆ free food at the fridge ☆ good garden view ☆ free bicycle to borrow ☆ has good coach ride going to a reserve with deers bunnies hamster and peacoks and parrots."
"178.","pranav ls","18","2025-01-01","5","Wonderful restaurant at Best western Premier Panbil. The breakfast buffet in the morning is awesome with a wide range of variety of food for all kinds of pallettes. Sartika at the restaurant is an awesome host who has been very friendly and helpful, her cheerful nature makes you feel right at home. Thank you Sartika, and thank you best Western Premier team for making my stay heavenly. Bless you all 🙏❤️"
"179.","raditya adiputra","149","2024-01-01","5","Kamarnya sangat nyaman. Suasana hotel wangi. Staf ramah. Memang untuk lokasi agak jauh dari mall dan juga wisata.. namun untuk fasilitas dan juga layanan hotelnya sangat memuaskan.."
"180.","Intan Permata Sari","1","2022-01-01","5","Pelayanannya ramah, meskipun dapat harga promo (jadi murah bangeeet) tapi kamarnya di upgrade dari superior ke Deluxe (padahal gak minta upgrade dan gak bayar tambahan) kamarnya besar dan luas, anak2 jadi bisa main bola dalam kamar🤭, dan free mini bar, anak2 senang dan puas bangeeet. Pelayanan sarapan di restoran juga cepat dan ramah walaupun tamu hotel tak sebanyak sebelum Covid, tapi makanan tetap banyak dan beragam. Kapan2 mau nginap disini lagi...😍😍👍"
"181.","Goldenery","16","2024-01-01","5","Excellent service from all staff! We have been served by Ikhsan at the andaliman restaurant for 2 consecutive nights and all was superb! Our room service attendant Dani was awesome too! Splendid experience :)"
"182.","Karthikeyan M","4","2024-01-01","5","Our stay was very pleasant, thanks to the service and attentiveness and response of the staff. Special thanks to Sarthika at the restaurant who made us feel at home during breakfast with her brilliant smile and warm hospitality!"
"183.","Sharidah Hafiz","1","2024-01-01","4","Toilet not user friendly. No shower spray at shower area. Wanted to use shower spray at bathtub but cannot move body soap and shampoo from shower area and no shower curtain so floor becomes very wet and slippery. Simple solution is to install shower spray instead of rain shower. Toilet also not in good working order."
"184.","Adam Ismail","102","2024-01-01","5","Booked a 2 room apartment (junior suite). Rooms are spacious Living room spacious. There's a small kitchenette with induction stove and refrigerator. Plates, cutlery and utensils provided. Main room comes with a Queen bed, other room with a super single, both comfortable. WiFi is good. Air Con working well. There's only 1 bathroom though. The heater takes some time to heat the water, around 10 minutes. The shower area was not built properly as the water doesn't drain well. So the area tends to get a bit flooded. The wall sockets are of UK type, which is good for me as I don't need to use an adapter. However, the electric kettle provided requires the 2 cylindrical pin type, typical of Indonesian electrical appliances, which I find it odd. However the hotel staff were able to provide one quickly. Breakfast was yummy, serving mostly Indonesian local dishes, a few selections of western, vegetarian dishes and pastries. The food offered at the restaurants and lounges were good too. Do try the mee goreng mamak. Overall I had a pleasant stay. Btw, the Singapore Consulate is located here as well, if you need to seek their assistance."
"185.","Riska Gusdini","26","2025-01-01","4","Kesini karena bimtek kpps. Hallnya luas, toilet bersih bgt, tp mkanan utamanya kurang enak"
"186.","Bayuno aff","206","2025-11-01","5","Bagus layanan baik dan strategis"
"187.","Joel Koh","12","2025-01-01","5","Lovely place . Staff was friendly and efficient at their work. I requested for their drink it ran out but Dheny personally passed it to me after that when that drink came. Ps go try jamu juice. It’s the best health drink I ever had"
