"No","User Name","Review Count","Review Time","Rating","Review Text"
"104.","Ardiana Nanda","1","2025-12-01","5","pelayanannya sangat baguss fasilitasnya bagus staffnya ramah ramah tempatnya nyaman @Mutia Kencana"
"105.","Ellen Mutiara","1","2025-09-01","5","Pelayanan sangat baik hotel sangat bagus fasilitas banyak di bantu sama mas farhan dan mba hali yang baik"
"106.","Yudith Sabrina","3","2025-09-01","5","Kamar sangat bersih dan makanan enak dan pelayanan sangat ramah trrytama mba rahma dan rama , sangat rekomendasi"
"107.","Sandy Ferdyanto","3","2025-04-01","5","One of the best hotels in Bandung. This hotel offers a comfortable stay and stunning mountain views. The experience of staying at this hotel, as soon as you arrive you are immediately greeted by the friendliness of the staff, they pay attention to the details of every guest's needs. The check-in and check-out process is very fast and efficient. The hotel front desk gave me a free room upgrade from a Classic room to a Premiere room, in order to get a better view. Very satisfying experience staying at this hotel."
"108.","Carla Sinowato","22","2025-05-01","4","Did not stay here but visited for cousin’s engagement celebration. The view from 18th floor was great - lots of greenery surrounding the place. Missing one star because the room has central AC which was freezing. Good food though, everyone in my family loved the honey glazed squid in the appetizers and the jellyfish dish."
"109.","Azkia Maharani","7","2025-12-01","5","overall semuanya okay! the services was so good (thanks to kak tia for the good service ^__^) the food was tasteful, ill definitely go back here next time 🫶🏻"
"110.","Raihan Koto","1","2025-08-01","5","Makanan restonya enak semua, pelayanannya memuaskan terutama kepada mba khania dan mas idham yang selalu melayani dari awal datang"
"111.","Ariyan Riga Bajrayuda","4","2025-11-01","5","Breakfast lengkap, view hotel, dan fasilitas sangat baik. Seluruh staf sangat membantu dan ramah."
"112.","Usman Nurohmat","1","2025-12-01","5","Hotel nya bagus dan pelayanan nya baik mas Diki dan mbak mutia kencana ramah"
"113.","Nanda Cintya","3","2025-10-01","5","Untuk fasilitas bermain nya bagus bagus playground nya juga pariatif area nya juga luas anak anak happy staf juga humble @naysila @ mutia"
"114.","Nova Purnama","16","2025-09-01","5","Semuanya excellent. Staff yg profesional dan sangat ramah. Kemanapun anda pergi, restauran, lobby, lorong, parkir area staff nya tidak segan memberikan greeting"
"115.","Syifa Duhita","1","2025-10-01","5","Staffnya ramah-ramah sekali, setiap papasan pasti selalu disapa, terutama utk mba mutia & naysila ☺️"
"116.","eko saputra","5","2025-06-01","1","Dear Intercontinental Hotel Bandung , Selama liburan panjang kemaren 10-12 2025 kami menginal di hotel fourpoint dan mendapatkan pelayanan luar biasa. Dengan harapan mendapatkan view dan pelayanan yang lebih kami memutuskan untuk memilih Intercontinental Bandung 12-13 Mei 2025, dengan status bintang 5 kami sangat mendapatkan hal yang tidak mengesankan . 1. Kami check in jam 15:00 dengan nomor kamar 1522 meminta untuk tempat tidur kami digabungkan sebelum kami kembali lagi di hotel 2. 18:30 kami sudah check datang kembali dan apa yang terjadi kamar kami belum dibereskan kasurnya untuk kami gunakan istirahat belum digabungkan 3. 09:00 Pagi kami turun untuk breakfast karena waktu kami di fourpoint kami dapatkan waktu reload makanan mereka cepat banget dengan okopansi mereka infonya di 100% sold. DiIntercontinental apa yang kami dapat selai rotinya di reloadnya lama banget , daging hamnya ditaruh dietalase dengan saya berdiri hampir menunggu 25 menit hanya untuk se slice daging ham . Saya sempat menegur head mereka. Bisa dibilang ini hotel kategory breakfastnya cukup pelit . Dengan harga kamar kami 2 jt lebih + breakfast sebesar 240 rb diskon member / pax 4. Puncaknya kami yang memilih kamar dengan bathup harapannya bisa berendam air panas diliburan ini hancur karena air panas mereka tidak nyala , setelah menelpon benar saja teknisi mereka datang dengan penjelasan disaluran air mereka kemungkinan besar air dinginnya masuk sehingga air panas mereka tidak bisa maksimal. Kekecewaan berat ini sungguh buat kami yang menginap 2 hari di fourpoint dengan senang ditutup dengan intercontinental 1 hari yang very bad experience . Balik dengan kondisi bad mood ke Jakarta - View kalian TOP saya akuin - Pelayan kalian sangat sopan saya akuin - Facilitas kalian kacau dengan harga tersebut - Breakfast kalian cukup pelit saya categorykan regands"
"117.","Virlin ayu Wulandari","9","2025-09-01","5","sangat nyaman menginap disini smua fasilitas nya bagus2 terutama kids friendly 🤩🤩🤩🤩 thanks to rahma dan nabila"
"118.","Ree Nee","2","2025-12-18","5","Hotel nya bagus dan luas staf nya juga baik ada mas @Diki dan @levy"
"119.","Taffana Ramadan","1","2025-10-01","5","Hotelnyaaa baguuuus saya sanagt suka poolnya juga enak airnya pas dengan suhu tubuh saya suka sama mbak mutia dan rahma mereka so kind"
"120.","lukman sahaludin","4","2025-12-01","5","Pelayanan nya sangat ramah ramah fasilitas nya banyak terimakasi mas fardhan mba shila atas pelayanan nya"
"121.","Arie Mukti","42","2025-08-01","5","My stay at InterContinental Bandung Dago Pakar was truly a memorable experience. The hotel is beautifully located in the highlands of Dago, offering breathtaking views of the surrounding hills and city lights. The peaceful atmosphere made it the perfect escape from the busy city life. The room was spacious, spotlessly clean, and tastefully decorated. It had all the amenities I needed for a comfortable and relaxing stay. The bed was incredibly comfortable, and I loved waking up to the serene view from the large windows. The breakfast buffet was outstanding, with a wide variety of local and international dishes that were fresh and flavorful. The staff were warm, professional, and always ready to assist with a smile. Special thanks to Mr. Ildan and Mrs. Kania for their exceptional service—they truly made my stay feel special. The hotel also offers great facilities, including a heated swimming pool, a kids’ play area, and a well-equipped gym. It’s a family-friendly property yet remains perfect for couples or business travelers. Overall, InterContinental Bandung Dago Pakar exceeded my expectations in every way. I would highly recommend this hotel to anyone looking for luxury, comfort, and top-tier hospitality. I look forward to returning on my next visit to Bandung"
"122.","Agung Bawono","25","2025-05-01","5","One of the best hotels in Bandung. Highly recommended. The service is very friendly and helpful. I try the Chinese restaurant Tian Jing Lou. Jellyfish, Prawn salad & Superior Fish Soup are so yummy. Thanks to teh Ratna, teh Tia & Danu for the service & hospitality. Will come back to this hotel? Definitely YES!!"
"123.","Eri prayoga","1","2025-08-01","5","Diner yang sangat nikmat menunya, dengan cita rasa yang menawan, tentunya dengan quality service yang luar biasa dari kang Irman . Tidak mengecewakan untuk semuanya"
"124.","Adinda Hafizha","6","2025-03-01","5","Hotel nyaman dan mewah di daerah Dago. Saat datang, kami (keluarga) disambut dengan pelayanan ramah oleh para staff. Resepsionis juga sangat ramah, bahkan kami mendapatkan free room upgrade. Terima kasih Mba Nabila (resepsionis)! Kamarnya luas dan bersih. Poin yang paling menarik dari kamar adalah adanya sofa yang menawarkan pemandangan luas dari lapangan golf sekitar hotel, membuat kami merasa fresh. Sangat cocok bagi orang-orang yang mau healing. Kolam renangnya cenderung warm. Cukup nyaman bagi yang ingin berenang di tengah-tengah dinginnya Dago. Di dekat kolam renang juga ada mini zoo dan kids club. Malamnya kami dinner di restaurant hotel. Seluruh menu yang di pesan enak (Nasi gorengnya mantapp poll). Kami juga mendapatkan service yang cepat dan ramah dari Mas Irman. Untuk breakfast lumayan, namun tetap jauh lebih enak cita rasa dinner-nya. Overall, Hotel Intercontinental Dago sangat recommended bagi siapapun yang ingin healing dan menjauh dari Ibukota dengan merasakan kenyamanan dan penyegaran di suasana yang tenang."
"125.","MITLOL _ music","3","2025-12-25","5","Suasana hotel nyaman. Great view. Good service."
"126.","Adoh Adoh","5","2025-05-01","5","I recently stayed at the Intercontinental Hotel Bandung for two nights during a weekend trip. My room on the 15th floor was spacious, clean, and had a fantastic view of the city. The bed was very comfortable, and I appreciated the in-room coffee maker and mini-fridge. The bathroom was modern and well-maintained, with plenty of towels. The hotel staff were all friendly and helpful. Thank you to Mr Aria, Mr Erpin, and Mr Tegar for hospitality."
"127.","Tia Pramudita","4","2025-12-01","5","hotel nya nyaman dan servis nya bagus serta staf nya ramah @Diki dan @hali"
"128.","Jenita Putri","11","2025-05-01","3","Kayaknya cukup sekali, dan tidak mau lagi 😄 Saya minjem mukena, nunggu 1 jam baru datang. Mungkin lagi rame jadi belum pada di cuci, dikasih yg bekas tamu. Kenapa tau? karena bau semprotan minyak wangi dan bau bekas pakai yg sangat khass sekali. Ditambah mereka lupa melepaskan ikatan tali di mukena👻 Saya tau hidup ini butuh uang, makanya ada beberapa mungkin security? Waktu itu semua anak saya tidu, jadi anak kami yg sulung ditaro di stroller. Awalnya mau membantu dan menawarkan bantuan kepada suami saya, ehh ketika ada tamu yg lebih baguss mobilnya malah pindah dongg 👻 kayaknya beliau kurang gercep disana udah banyak yg bantu, mau kembali bantu kami malu, jadinya diem dipojokan 🤗 Ngga sampai disitu, ternyata resepsionis juga bermasalah. Ketika awal booking saya sudah bilang di telpon minta box bayi, mereka bilang ngga bisa di boking via telpon. Harus langsung pas check-in, oke kami turuti. Ketika suami saya check-in dan ngga bisa juga booking, booking nya harus pas sampe kamar. Kami tanya ketika check-in masih dibawah, apakah masih ada stok box bayi? Mereka jawab masih, jadi kami buru-buru ke kamar buat booking tuh box bayi. Ternyata eh ternyata malah zonk, katanya box bayi udah full booked 😌 Aku masih bersabar guysss karena udah bayar hahaha Karena kami manusia perlu makan, jadi turun ke resto buat apa? Ya buat makanlah 😄 disambutt dengan para pegawai superrr ramahhh ❤❤ Saking ramahnya kami memutuskan memperpanjang penginapan 1 malam🤗 Kami pikir drama pegawai sudah selesai,,, ehh ternyata setelah memperpanjang, semua yg memakai jas abu2 judess semua. Saya senyumin, ngga senyum balik wkwk Ditanya sama suami, jawabnya pada ketusss 😄 Apa peraturan nya begitu? Atau mereka orang titipan semua? Soalnya seragam kelakuannya 👻 Oya, please ada lagi laki-laki pakai seragam biru malah disimpan di resepsionis itu ngga banget... Kami yg lagi cape, malah tambah capek liat kelakuannya. Kalo bisa jangan, cukup perempuan aja buat menyambut tamu yg lagi lelah 😌 Terimakasih banyak untuk semua tim yg disimpan bagian resto, housekeeping, dan kolam berenang. Semoga kalian naik gajii sama owner❤"
"129.","SALEH Moh. (Bo M7md)","674","2025-12-01","5","Actually, I'm here for cafe and some dessert My order Cappuccino American coffee New York Cheese cake Everything was great Thank you"
"130.","Lilis Lisyani","8","2025-05-01","5","Menyenangkan dan puas menginap disini dari service, kebersihan, suasana dan lingkungan yang asri. Proses check in cepat dibantu oleh Mas Iqbal yang baik dan ramah, kamar saya diupgrade dari classic ke premium. Next time bakal ajak anak2 nginap disini lagi 👍👍"
"131.","Ria Megasari","2","2025-10-01","5","Pelayanannya sangat baik terutama mas eka saat di resto banyak membantu, baik dari kamar, kamar mandi dan resto semuanya bersih dan sangatt baik ✨✨✨"
"132.","Lana RG","12","2025-08-01","5","Alhamdulillah pelayanan bagus, ramah, baik dan makanannya komplit dan enak. Love it -Thanks Mba Dita'"
"133.","yan leo tambunan","15","2025-06-01","1","Saya beserta keluarga book 4 kamar. Di upgarde ke tipe villa. Tapi ya ampun kotor banget. Saya cek setiap kolong meja bawah wastafel, kotor debu, dan ada bekas botol mineral. Dan air jacuzi tercium bau amis. Padahal kita bawa 2 batita. Kalo sampai sakit gimana?? Padahal ini hotel bintang 5. Ibu saya juga mengeluhkan badan gatal2 saat tidur (spreinya di ganti gaya?). Apakah benar ini intercon?? Tapi kok? Bayar mahal2, spy dapat layana optimal, tapi tdk seperti yang di harapkan. Semoga besok pindah kamar spt yg kita pesen, sesuai harapan. memenuhi hak konsumen sesuai undang undang no 9 tahun 1999."
"134.","adhie juniardika","4","2025-12-01","5","Fasilitasnya oke pelayan nya juga bagus dan staf nya ramah @Diki dan @Mutia"
"135.","Nadin Gita Cahyani","3","2025-07-01","5","Hotelnya mewah, bersih, dan pemandangan ke arah pegunungan benar-benar menenangkan. Pelayanan staf sangat profesional dan ramah. Sarapan sangat beragam dan lezat. Cocok untuk staycation atau acara keluarga."
"136.","abyatar_ riyadi","1","2025-08-01","5","Fasilitas kamar nya baguss breakfast nya enak mba nabika mba rahma view nga juga bagus bagus"
"137.","Ihsan Rais","1","2025-12-01","5","Tempatnya nyaman, adem, makanya enak semua Kayla Damai resto"
"138.","Andreas Mulatua","91","2025-05-01","5","Top markotop, Worthy the price. Kemarin2 nginep ga dapet free upgrade jadi ga review 🤣 Hari ini dapat free upgrade ke villa, Walau Villa jauh dari lobby, jemputan cepat ketika di call Nginap sebelumnya sarapannya mantab, banyak pilihan dan sangat Infants friendly, anak Saya saat itu dibawah 2 tahun. Yg kali ini kebetulan makan diluar jdi ga ambil sarapan Saat pulang main kuda n atv, Yg 2 ini kurang worthy"
"139.","Karjono Atmoharsono","2","2025-12-01","5","Goods profesional custemer service Kayla Damai Resto terima kasih banyak atas pelayanan yang terbaik"
"140.","william sagitanov","655","2025-08-01","5","kamar bagus, view bagus, service sangat memuaskan. wajib stay dsni jika anda berkunjung ke kota bandung!"
"141.","Adila Muthi Yasyfa","24","2025-05-01","5","I recently stayed at this hotel for my birthday getaway, and I couldn’t have asked for a better experience. From the moment I arrived, the hospitality was top-notch. All the staff were incredibly friendly, attentive, and genuinely helpful, making me feel welcomed and celebrated throughout my stay. Shoutout to Mas Agil who went above and beyond to ensure everything was perfect👌🏻"
"142.","alifyan yogaswara","3","2025-04-01","5","I had an amazing stay at InterContinental Bandung Dago Pakar! The location is perfect—peaceful highlands with stunning city views. My room was spacious, cozy, and beautifully designed, making every moment relaxing. The breakfast buffet was incredible, offering a variety of local and international dishes, all fresh and delicious. The infinity pool and facilities were top-notch, perfect for unwinding. But what truly stood out was the exceptional service—every staff member was welcoming and attentive, making me feel at home. If you're looking for a luxurious getaway in Bandung, this is the place to be. Can't wait to return!"
"143.","Ago Chang","3","2025-08-01","5","Best restaurant, banyak pilihan dan pelayanan yg baik dari para staff nya, staf ibu khania jg sangat ramah"
"144.","AFRONY","7","2025-09-01","5","Hotelnyaa sangat baguus dan fasilitasnya okei ada ka mutia ka vanesa dan diki jugaa"
"145.","Jovan","28","2025-11-01","5","Room need a bit of renovation. Excellent Service and Staffs! super friendly and helpful"
"146.","Hazim Hadi","8","2025-06-01","5","One of the best 5 star hotel I’ve ever been to, perfect service, lovely hotel, breakfast was delicious, my favorite was mie ayam. The room was very well maintained and cleaned as expected. The view at the breakfast deck was simply beautiful! Makasih, Intercontinental Bandung! I will definitely come again."
"147.","jyanto can","144","2025-12-01","5","Hadir sebagai pengguna Ballrom untuk acara Gala Dinner Makanan yg berlimpah dan enak"
"148.","Sani Nurhidayani","3","2025-09-01","5","Kamar nya nyaman dan makanan nya enak pelayanan baik saya bertemu dengan mas andrew dan mba rahma"
"149.","Ginggo Iriana","7","2025-09-01","5","Hotelnya sangat bagus, pelayanannya sangat baik semua staffnya friendly dan semua makannya sangat enak"
"150.","Resma Amalia","2","2025-10-01","5","Hotel nya bagus dengan view nya yang sejuk service nya juga gerak cepat dan ramah ramah cocok untuk bisnis dan liburan"
"151.","Ahmad Levi","2","2025-06-01","5","Nyaman sekali menginap di hotel ini. Kamar yang spacious dan nyaman, amenities yg lengkap serta layanan kamar yang sangat helpful. Sarapannya jg enak dan lengkap. View yang indah dari kamar nampak keindahan kota bandung terutama di malam hari"
"152.","Annisa Pantjoro","17","2025-05-01","5","Checkin tanggal 4-6 April 2025 Hospitality front desk 🌟🌟🌟🌟🌟especially from Levinia. Pesan king classic dapet free upgrade. Thankyou mba Levinia and thankyou mba monica for letting us stay a little bit longer ❤️ Kamar mandi perlu ditingkatkan lagi, toilet bau pesing, padahal baru masuk. Drainase shower kurang cepat jadi saat mandi ada air yang menggenang. Keluar bau got dari sink, jadi harus ditutup. Overall amenities lengkap dan masih bisa minta lg. Akses hotel mudah, security ramah, concierge juga cekatan. Pool kolam hangat, karena lagi high season jdnya ramai. Ada kids corner gitu, sayang interactive play kurang banyak dan beberapa digunakan sama orang tua atau remaja. Jadi untuk toddler dan baby masih kurang. Over all score 4,8/5 🌟🌟🌟🌟⭐️"
"153.","Rian Ramadhan","25","2025-09-01","5","Nice place for a short stay. The lobby looked beautiful, and the welcome drink was a nice touch. Highly recommended."
"154.","anissya nuryana","5","2025-06-01","5","Banyak aktifitas untuk anak2, cocok sekali buat yg cari tempat untuk menghabiskan waktu bersama keluarga, staff yg ramah dan cepat utk melayani mulai turun dr mobil pdhl kami parkir agak jauh, tp lgs dijemput dg buggycar tanpa kami minta. Dan mas sandi yg ramah sekali saat kami dinner. Rejeki juga kamar kami di upgrade, semoga ada kesempatan untuk staycation dsni lagi. Terima kasih ❤️"
"155.","Budianto Widjaja","4","2025-07-01","5","Saya sdh yg kedua kali ke Hotel ini dan selalu pelayanannya luar biasa khususnya Pak Didin murah senyum dan sigap dan receptionisnya juga ramah2, makanannya ok"
"156.","Muhammad hanafi","2","2025-12-01","5","Pelayanan sangat baik, kamar sangat bagus, makanannya enak"
"157.","Vivi","160","2025-05-01","5","Second time staying here. Great hospitality especially from Mr. Iqbal as our receptionist. He upgraded our 2 rooms (2 nights each) to a better room. Check in process was also a breeze. We ate the complementary ice cream while waiting for our card keys 😋 Our room was spacious, with bathtub and large sofa in front of the bay window with beautiful scenery (our favorite spot). Thank you Mr. Iqbal, you really made our day!"
"158.","Siti Muniroh","5","2025-10-01","5","Overall hotel nyaman, clean dan service baik Pelayanan mas Dicky juga ramah"
"159.","Nazihah A. Rahim","5","2025-08-01","5","We enjoyed the view and warm hospitality from all the staff. Amazing hotel. Staffs were all amazing"
"160.","Boby Kornelius","7","2025-08-01","5","Recommended banget nginep disini Semua staffnya ramah dan melayani banget, apalagi yang namanya Rani, bener2 ramah dan melayani. Thank you Intercontinental bandung"
"161.","yuli aritonang","2","2025-11-01","5","Pelayanannya oke babgat ,makanan enak , tempatnya adem Cc : Rizqi thx bangat pelayanannnya perfec"
"162.","Rasya Salma Irawan","5","2025-05-01","5","Pengalaman menginap di sini sangat menyenangkan, salah satu hotel terbaik dan nyaman dari segi kamar, servis dan lokasi, dapat kamar dengan pemandangan yg bagus sekali. Makanannya enak2. 👍🏻"
"163.","Donna Ardawies","7","2025-11-01","5","Pelayanan ramah, Pak Rizqi banyak membantu selama makan pagi. Makan pagi variatif dan enak"
"164.","Putri Angsa","17","2025-10-01","5","Fasilitas nya sangat baguus dan pelayaaanan sangat baik humble juga ada ka @mutia dan @naysilaa sangat frendly dan baik ke saya"
"165.","Widya Okada","1","2025-10-01","5","Rizqi is wonderfull, his attitude toward customer is great. Thank you for your hospitality during our stay."
"166.","Irma Sari","4","2025-05-01","5","Menginap disini sangat berkesan. Pelayanannya sangat Ramah. Dengan Ka Bagas Dimas dan Ka Ara. Ada banyak acara untuk anak2 spt membuat kue dan belajar latte art. Sangat mengesankan sekali. Next akan kembali lagi kesini.😍🥰🥳"
"167.","Bowo Setiono","7","2025-10-01","5","Suasana nya ok, nyaman, makanan enak, pelayanan nya ramah, waitress an Dea sangat ramah dan very helpfull"
"168.","Megaria Febriyani","1","2025-08-01","5","Makanan di restonyaa enak. Pelayananya baguss. Hari ini di resto dilayani sama mas cesindo yg ramah 🤣 ya tapi semua ramah su"
"169.","rini safrini","4","2025-09-01","5","Alhamdulillah manasik travel el haramain masyaaAllah bukàn main luar biasa ... coffee break n makan siang nya premium banger 👍👍🌹"
"170.","Yudi djaja","9","2025-12-01","5","Fasilitasnya bagus staffnya ramah ramah terimakasih mba @Mutia Kencana dan mas @Diki"
"171.","Anie","66","2025-06-01","5","Super duper nyaman, kamar luas, pemandangan yang indah, fasilitas yang cukup kumplit, udara sejuk dan suasana tenang jauh dari keramaian. Tersedia juga ballroom yang besar cukup menampung 1000-2000 orang,tersedia juga banyak ruang untuk acara kecil atau meeting"
"172.","Jenni Murtianta","60","2025-03-01","5","Fasilitasnya banyak, breakfastnya banyak variasin dan enak2 semua. Pelayananannya bagus banget semuanya ramah2. Kamarnya bersih dan nyaman. Hanya saja bangku yg di bagian jendela besar itu berdebu dan kotor, tp kita minta room service untuk bersihkan, ya lumayan lah walau msh berasa agak debu but better. Tp mereka berusaha untuk tanyakan kembali apakah sudah bersih atau belum (nanyaa sambil ngos2an). Saya sangat hargai pelayannya👍🏻👍🏻 Betul2 bintang 5 nih hotel, view breakfastnya juga bagus banget bisa lihat gunung dan pagi hari sejuk banget😍😍"
"173.","Hanny Latifah","48","2025-05-01","5","Puas dan sangat menyenangkan menginap di sini, mulai dari service nya, kebersihan, fasilitas dan makanan yang enak2. Check in sangat cepat, dibantu Mba Yeni yang sangat ramah, mendapat free upgrade kamar dari classic menjadi premium dg kamar yg super luas dan ada bathtub nya juga. Pesan via Agoda untuk 3 orang memilih paket lengkap dg dinner dan breakfast nya jadi ga perlu keluar hotel untuk cari makan, dan Alhamdulillah betul2 dapat 3pax (pengalaman di hotel lain pesan untuk 3 dapetnya 2 pax) makanannya pun sangat bervariasi dan enak2, ditambah dengan view yang menakjubkan. So far... Salah satu the best hotel Bintang 5 di Bandung dan Ingin kembali menginap di sini"
"174.","Geovan Rizqi","1","2025-12-01","5","fasilitasnya sangat bagus stafnya ramah hotelnya bagus @Mutia Kencana"
"175.","nabila carissa chandra","8","2025-10-01","5","Selama di hotel dilayani Mas Rizqi F, pelayanan memuaskan, ramah & sopan."
"176.","Ivanna Gabriella","5","2025-06-01","5","Pengalaman saya menginap di intercontinental dago pakar selalu menyenangkan, staff yang selalu ramah, fasilitas nya semakin okay untuk liburan dengan keluarga. Saya menginap di Intercon Dago Pakar sudah ke empat kalinya, dan akan ada kesekian kalinya lagi setelah ini. Biasanya bila ke Bandung saya selalu menginap di P**m*, namun belakangan ini saya merasa Intercontinental Dago Pakar sudah jauh lebih baik (dari fasilitas bermain anak, kamar yang spacious, keramahan staff nya) dan membuat saya sangat sulit memilih antara kedua hotel tersebut. Dan yang pastinya saya selalu diberikan upgrade room, makasih Intercontinental Dago Pakar 🙏."
"177.","Dr. Eko Surya Lesmana","9","2025-08-01","5","Saya senang dengan pelayanan Mb Dita di resto Damay, sangat ramah dan responsif. Selalu membantu dan memahami apa yang dibutuhkan oleh para tamu. Semangat ya Dita!"
"178.","Davien Gartiwa","2","2025-10-01","5","sayaa sangat suka dengan hotelnya apalagi ballroomnya ccocok untuk birthday ka mutia juga sama naysila sangat ramah"
"179.","Novi Eka Fitria","2","2025-12-01","5","Kayla dr damai resto, Alhamdulillah fasilitas dan pelayanan nya sangat bagus"
"180.","Arya Putra","2","2025-12-01","5","Tempatnya bagus, nyaman, staff staffnya baik dan ramah ramah @Mutia Kencana"
"181.","donovan tusiwa","3","2025-12-25","5","Mantap recommend banget buat nginep disini adem pulaa"
"182.","Isna Milka Yanuarti","9","2025-01-01","5","Dadakan pesan hotel di sini 2 bulan lalu, karena kebetulan lagi di Bandung. Baru review sekarang. Karena dadakan harganya memang jadi lebih tinggi, kita pesan 1 King premium high floor. Dan sesampainya di hotel buat checkin ternyata kamar kita diupgrade ke tipe Junior King Suites. Happy sekali! Kita dapet beberapa kupon free activities (tapi maaf saya lupa ada apa aja). Yang jelas kita ambil yang free fotonya, dan karena bagus-bagus hasil fotonya, ujung-ujungnya kita bayar paket 😄. Walaupun cukup pricey, masih worth to pay karena mirip-mirip kalau kita ambil paket serupa di J*nas. Back to our room yang diupgrade, sungguh sangat nyamaaan. Ruangannya sangat luas, kamar mandinya juga luas banget, kacanya panoramic, jadi kita bisa lihat pemandangan di luar dengan luas juga. Kita ambil paket dinner juga malamnya, harganya saya lupa juga maaf, tapi makanannya variatif dan enak-enak. Sangat worth untuk dicoba. Menu breakfastnya juga variatif dan enak juga, apalagi ditambah pemandangan pagi hari yang cerah dan sejuk. After checkout kita sengaja jalan-jalan dulu sekitar hotel. Di lobby ada stand ice cream dan banyak anak-anak antri. Di area lantai dasar juga ada free activities buat anak, ada juga yang berbayar buat wall climbing (20 atau 50k ya saya lupa) dan permainan mesin juga berbayar pakai koin. Ohiya kalau mau main mesin, bisa beli koinnya dulu di lobby supaya tidak bolak balik ke area lantai bawah. So far, pengalaman menginap di Intercontinental Dago Bandung memuaskan 🌸🌸🌸"
"183.","Deal Deal","1","2025-09-01","5","Pelayanan nya memuaskan cocok untuk liburan keluarga dan sebagai nya Terima kasih kak wildy staf nya ramah ⭐⭐⭐⭐⭐"
"184.","Daddy Kano","5","2025-08-01","5","Best stay di dago bandung, dari awal Masuk sampai check out smuany smooth dan berasa bgt serviceny 5 star"
"185.","indah ayu agistia","2","2025-05-01","5","Pengalaman pertama mencoba stay di InterContinental Dago Pakar bandung sangat mengesankan, kita datang di sambut dengan hangat oleh Mizpa dari Front Office dijelaskan mengenai fasilitas, benefit kita dan juga diupgrade kekamar yang lebih tinggi. Untuk Yosep dr Housekeeping juga sangat baik ketika kita sampai dikamar mereka datang untuk menanyakan apakah kamar dalam kondisi yang baik atau tidak. Pagi ketika Breakfast di restaurant pun kita juga merasakan pengalaman yang menyenangkan. Dari staf restaurant robby. Terima kasih ❤️❤️❤️"
"186.","Patricia Erwin","4","2025-09-01","5","Hotel nyaman, kamar bersih pelayanan bagus terimakasih mba rahma nabila"
"187.","Merry Lukita","16","2025-05-01","2","Saya menginap dari tanggal 3-4 april 2025 , ketika masuk kamar sekitar jam 4 sore , masih ada bekas piring dan gelas kotor di dalam kamar , card juga masih terpasang , karpet kotor sekali banyak bercak dan kaca kecil ( kaca untuk make up ) di kamar mandi juga ada aliran listrik , hampir kesetrum …. Kulkas pun ga dingin … Breakfast dan dinner yang OK … Ga sebanding untuk harga yang saya bayar seharga hotel bintang lima …."
"188.","Aprilia Nur Khasanah","3","2025-12-01","5","Lunch di damai resto. suasananya oke served by kak kaylaaa 👍🏻 …"
"189.","herboowoo","1","2025-08-01","5","Tempatnya keren, pelayanan ramah terutama untuk Ibu Rahma anak pkl nya teredukasi baik dalam pelayanan, semoga semakin ramai dan jaya."
"190.","Anjar Wulan","2","2025-12-01","5","Matur nuwun Pak Aditya atas keramah tamahanx.. menu breakfeast lengkap dan yummy"
"191.","willihardy sn","2","2025-05-01","5","I highly recommend this hotel to anyone looking for quality accommodation. The service is friendly and professional, always ready to help. The food served is delicious and varied, satisfying the appetite. The hotel facilities are also very complete and well maintained. My stay here was truly unforgettable. Also thanks to the crew named Amang, he is amazing."
"192.","Nugroho Saputro","4","2025-11-01","5","Kamar bersih, makanan enak, pelayanan baik (Aa Rizki)"
"193.","Nila Kusumasari","1","2025-10-01","5","Very good hotel, best service, spacious, clean and comfortable rooms. The best and delicious food"
"194.","Qinthari RG","5","2025-10-01","5","Private Dinner 100% no complain. Dengan pelayanan terbaik dari mas Zikri. Thank you intercontinental Dago Pakar Bandung 🫶🏻"
"195.","Ihsan Muttaqien","2","2025-05-01","5","This is my first time staying in this hotel. Iqbal, the Manager in charge at the Front Desk is really helpful in helping us choosing the room. Though we have to wait couple of minutes for the room to be ready, Iqbal gave us lots of complimentary such as room upgrade and late check out which is super helpful in boosting our mood on our holiday. The room is big and clean, we are excited to spend our time in this hotel and try the facilities to get new experiences."
"196.","Fahreza Aristyansah","70","2025-04-01","4","InterContinental Dago adalah pilihan tepat bagi yang mencari kemewahan dengan pemandangan luar biasa. Hotel ini menawarkan kamar yang luas, bersih, dan nyaman, dilengkapi dengan fasilitas lengkap seperti tempat tidur premium untuk menikmati panorama alam yang indah. Restoran di hotel menyajikan makanan berkualitas dengan berbagai pilihan menu, baik lokal maupun internasional. Pelayanan staf sangat ramah dan profesional, siap membantu kapan pun dibutuhkan. Fasilitas lain seperti kolam renang, spa, dan gym juga tersedia untuk menambah kenyamanan tamu. Satu-satunya kekurangan adalah lokasinya yang cukup jauh dari pusat kota, sehingga akses bisa sedikit sulit, terutama bagi yang tidak membawa kendaraan pribadi. Namun, jika mencari ketenangan dan suasana eksklusif, hotel ini tetap menjadi pilihan yang sangat direkomendasikan."
"197.","M. Ervino Pratama","1","2025-10-01","5","@Mutia terimakasih pelayanannya ramah dan baik Rekomendasi penginapan di bandung kidz friendly juga yaa...."
