"No","User Name","Review Count","Review Time","Rating","Review Text"
"93.","Jessica Wright","5","2025-12-25","5","Went for a buffet dinner and had a great selection of seafood and desserts. The theme was mediterranean which was really nice too."
"94.","Elisa Putri maharani","1","2025-12-18","5","Hotel paling best dari segi pelayanan nya baik dan kamar hotel bener bener bersih rekomen banget"
"95.","أسامة الرفاعي Oussama Rifai","62","2025-12-04","5","We have breakfast today at arts cafe, the food was amazing the have plenty choices for arabian food, the service was vers good especially Irsyad and Chelsia, the always fulfill our request."
"96.","Vincentius Willion","49","2025-08-01","5","Had a great stay at Raffles Jakarta. The room was clean, spacious, and comfortable. The staff were friendly and helpful, and I felt special throughout my stay. The location was perfect—easy to get around since it is connected to the mall. Overall, a smooth and enjoyable experience."
"97.","Jakka Yahya","5","2025-12-01","5","One of the best hotel in town! The design is classic yet elegant. The service and food is good, facilities and location is valuable."
"98.","achmad yusub","1","2025-10-01","5","Pengalaman stay di raffles hotel Sangat mengesankan, Dari segi service pelayanan terbaik 👍💯, Aksesnya mudah di jangkau, kemudian tidak perlu jauh untuk bepergian ke mall, hotel sendiri terkoneksi dengan Lotte shopping mall, Kamar yang standar juga bagus dan luas cocok untuk keluarga, ada ruang tamu yang terpisah dari tempat tidur, fasilitas lainya juga sangat bagus, kolam renang nya juga luas, ada kolam khusus buat anak anak, dan ada jogging track yang lumayan panjang, Pokoknya the best Raffles hotel"
"99.","Claudia Billstein","7","2025-12-11","5","Very nice hotel, extremely lovely staff, big & clean rooms, very good food of all types, comfortable beds, and fantastic massages (last time I got a massage from Tia)"
"100.","Harsha Kad","71","2025-10-01","5","If you're after a premium experience with elegant rooms, attentive staff and amazing breakfast, Raffles is the place to go. Every person I interacted with was incredibly helpful, attentive, and informative. I'd definitely visit again and keep Raffles in mind when I'm booking a hotel anywhere in the world."
"101.","Sekar Ayu Komala","3","2025-09-01","5","I love going back to this hotel, I’ve been going there for 3 times and no plans to stop visiting this hotel. In-room dining breakfast or buffet breakfast are tastes so good. The staffs there were so kind and really helpful."
"102.","Gina Ari","3","2025-08-01","5","Dari depan ke belakang, pelayanan nya sangat bagus. Kamar bersih, lokasi juga strategis, makanan saat sarapan variatif dan enak2. Akan lebih menarik sepertinya jika makanan2 khas jakarta bs dihadirkan juga pada saat sarapan. Sy pribadi akan kembali ke hotel tsb jika berkesempatan mengunjungi jakarta lagi."
"103.","ifah yulistyani","3","2025-08-01","5","Kamar sangat Nyaman, service semua staf juga sangat ramah dan helpfull, sarapan banyak menu namun dessert kurang cocok di saya. Nyambung dengan mall jd klo mw jln2 atau jajan gmpang. Namun sayang meski sdh d lantai 19 masih terdengar berisik kendaraan krn lalu lintas dpn hotel yg ramai shg agak mngganggu istirahat."
"104.","Sewarna","60","2025-07-01","2","Bintang dua untuk aroma lobby yang ga banget. Pls diganti itu aroma diffusernya, ga comfort malah cenderung bikin pusing. Uda gt kebersihan toilet lobby so bad, i noe some guests mungkin ga bs jaga kebersihan, like byk bercak or bekas after using toilet, tlg HK nya lbh perhatikan lagi. And bad smells like comberan di area lobby sama outdoor area. I don't noe mgkn ada yg slh sama pipa pembuangannya"
"105.","Endang Kamga","7","2025-11-01","5","Saya sering makan di Raffles branch enak banget banyak pilihan ,pelayanannya ramah banget terutama security nya super duper baik love mau balik lagi"
"106.","giulia frosi","31","2025-09-01","5","Our experience at the Raffles was something we will remember. First of all the staff is there to let you have the best time. The room was so spacious with a magical view on Jakarta’s skyline. We enjoyed the pool and the small Spa because we were almost alone, so it was perfect to unwind after the trip in Indonesia. The breakfast was a dream, delicious pastry area, almost as if we were in France, lovely buffet and dishes a La Carte freshly prepared in the moment, like Japanese pancakes and omelettes."
"107.","keiko pradyana","4","2025-09-01","5","Stayed here multiple times before and I can proudly say it's one ny favourite places to stay! The service is so incredible, the rooms are cozy and everything is just so up to standard! Highly recommend."
"108.","فهد المالكي","20","2025-09-01","5","I Had an amazing stay during our honeymoon! The staff were incredibly kind and made us feel so special. Thank you for making our trip unforgettable"
"109.","abdul hamid","1","2025-08-01","5","Saya dan keluarga sangat senang dengan pengalaman menginap di hotel Raffles, dari awal masuk hotel sampai di Resepsionis disambut dengan ramah oleh karyawan pria dan wanita. Dan para staf di lobby utama membantu membawa barang bawaan saya, tanpa diminta. Setelah proses check in selesai Kemudian saya diarahkan menuju lift dan di pencet kan ke lantai tujuan kami, tidak lupa sambutan dan perkataan yang hangat yg sangat berkesan kalau butuh sesuatu silahkan hubungi kami ya pak dan Ibu Saya rasa ini adalah hal kecil yg membuat kami sekeluarga di sambut dengan keramah tamahan yang sejati dan pelayanan yang extra ordinary.... Terimakasih"
"110.","Dini Nawawi","8","2025-07-01","5","Thoroughly enjoyed our stay at this hotel. The rooms were spacious, clean, and housekeeping staff were thoughtful in providing extra convenience and comfort, they even left little notes. The facilities were extensive - everything from the pool and spa to the fitness center and lounge was top-notch and well-maintained. The food was delicious. What truly stood out, though, was the service. The staff went above and beyond to make our stay memorable, always friendly, attentive, and ready to help with anything we needed. Special thanks to Madinah and Danielle!"
"111.","Abyan Ravatama","13","2025-08-01","5","An Unforgettable Experience at Raffles Jakarta From the moment I stepped into Raffles Jakarta, I knew I was in for something special. The service is exceptional—every staff member greets you with genuine warmth and attention to detail that sets a new standard for luxury hospitality. The rooms are spacious, elegantly designed, and impeccably clean. Floor-to-ceiling windows offer breathtaking views of the Jakarta skyline, and the bed? Easily one of the most comfortable I’ve ever slept in. Breakfast at Arts Café is a highlight. The spread is both diverse and high quality—fresh pastries, Indonesian specialties, international selections, and made-to-order dishes. Every meal felt curated with care. The hotel’s interior, inspired by the legendary Hendra Gunawan, is visually stunning. Every corner feels like a blend of modern elegance and rich Indonesian culture. The pool, spa, and fitness center are top-notch, making it a perfect retreat within the city. Whether you're traveling for business or leisure, Raffles Jakarta is a true sanctuary in the heart of the city. I’ll absolutely return—and recommend it to anyone looking for an unforgettable luxury experience in Jakarta."
"112.","Supriyanto Supri","2","2025-08-01","5","Hotel yang megah dengan pelayanan yang ramah, mulai dari pengecekan kendaraan sampai ke lobby semua sambutan ramah, di lobby disambut dengan lukisan yang indah dan unik terbuat dari pecahan kaca. Ruang meeting nya juga luas dab makanan yang enak. The best hotel yang pernah kami singgahi"
"113.","Harry Purwadinata","5","2025-10-01","5","Kudos to the concierge team! Apart from their great service, they even helped me with sending a package to my relative in Bandung. What a convenient and wonderful time to have everything handled by the team. Thank you 🙏"
"114.","Fatima Kazim","1","2025-12-01","5","i had a 90 minutes massage with a therapist (TIA ) at RAFFLES JAKARTA and it was amazing experience with her, she is very professional and experienced therapist and i recommend her for whoever come here for massage, thanks again TIA Kind Regards Alya NABIZADA"
"115.","YU TAY (Tay)","36","2025-09-01","5","Raffles lives up to its name. Outstanding staff and excellent service throughout my stay. The breakfast and facilities were truly satisfying, and the lounge for Accor Platinum members was simply delightful. The Club Lounge team, in particular, was exceptional. I especially wish I could see Rhany again at Raffles Singapore someday."
"116.","Henny aphrilio","101","2025-08-01","4","Hotelnya langsung akses dari Lotte shopping Avenue, makananya beragam dan enak, cocok untuk acara seminar dan weeding cuma untuk kursi sepertinya terbatas karena pas acara seminar disini tidak begitu banyak kursinya, area lokasi ke hotel sangat macet dan ramai"
"117.","Assaf Nita","9","2025-07-01","4","Very good rooms. Staff is very professional and takes the experience to the next level. Shower experience is nice. Shame they only have one restaurant. Would have expected 1 addional specialized restaurant for a hotel of this calibre. Special thanks to Danielle hibbert for being a very good employee in this fantastic hotel."
"118.","Wi Sie","10","2025-06-01","5","The room setting is convenient for both work purposes and family needs. Both can run perfectly without disturbance. I especially like the spacious bathroom completed with separated function rooms and a dedicated make up table (My wife would also agree on that). Great layout!!"
"119.","Neymar Jr","1","2025-12-18","5","Setiap sudut hotel terasa mewah namun tetap very comfortable bagi tamu."
"120.","Putri","10","2025-08-01","5","Conveniently located at the heart of Jakarta and well connected to the shopping mall. We are a family of 3 had a memorable experience staying at Raffles Jakarta for a night. The staffs and our butler, Houdy, made sure that we feel special and enjoy our time there. We’ll be back."
"121.","Kathryn Smith","9","2025-07-01","5","Everything was absolutely perfect. My every whim was catered for before I even knew I had it. The staff in particular was so friendly and welcoming throughout my stay. I felt like I was in a hotel of friends who were genuinely happy to see me. The room was beyond wonderful and the bed the best I've ever slept in. I was very, very sad to have to leave. Special thanks to Felix for the art tour and Kevin for the breakfast treats. I wish I could remember everyone else's names too."
"122.","Kevin Triangto","5","2025-08-01","5","We had an incredible stay at Raffles Jakarta. The food was absolutely amazing, from the dinner at The Butcher's Table to amazing breakfast. The service was top-notch, especially from our butlers and the friendly staff at Arts Café. A special shout-out to Danielle for her wonderful service."
"123.","IHSAN ZIKRI","8","2025-12-01","5","Best 5stars Hotel to stay. located just walking distance to Lotte Avenue Mall. Personalize service. Huge room space. very clean and private."
"124.","dirga","4","2025-08-01","5","Perfect 5 star hotel In capital of Jakarta, hotels room are spacious, clean and complete amenities provide. Food are tasteful, friendly hotel staff. Unfortunately can’t try their tennis court due to repainting and renovation progress during my stay. The hotel are adjoining with Lotte Ave Mall."
"125.","faned maulid","134","2025-07-01","5","From the moment we arrived at Raffles Hotel Jakarta, the hospitality exceeded all expectations. The level of service, particularly from the Raffles Club Lounge staff, was truly outstanding. Every team member we encountered was attentive, warm, and genuinely eager to make our 3 night stay as comfortable and memorable as possible. One of the highlights of our stay was the Raffles Club Lounge experience. The food presentation was elegant and thoughtful, showcasing a perfect balance between aesthetic appeal and culinary excellence. Each dish we tried was bursting with flavor, clearly crafted with high-quality ingredients and attention to detail. The staff at the lounge made sure we were well looked after at all times, providing personalized service that made us feel valued and relaxed. Our room was exceptionally spacious, elegantly furnished, and equipped with luxurious amenities that added an extra layer of comfort to our stay. The bed was incredibly comfortable, and the bathroom felt like a private spa—truly a haven after a long day in the city. What truly set Raffles Jakarta apart was the generous hospitality offered throughout our stay. We were pleasantly surprised with a free room upgrade, and the flexibility of early check-in and late check-out made a huge difference to our travel schedule. It’s rare to find a hotel that goes the extra mile in such a thoughtful and seamless way. Lastly, a special thanks to the concierge team, who were incredibly helpful and knowledgeable. Whether it was providing recommendations, or assisting with our luggage, they handled every request with professionalism and a smile. Overall, Raffles Hotel Jakarta offers beyond five-star experience that is hard to match. The combination of luxurious accommodations, gourmet dining, and world-class service makes this property a top choice for anyone seeking comfort, elegance, and personalized hospitality in Jakarta. We look forward to returning soon"
"126.","Mairieska Putri","2","2025-08-01","4","Overall, the stay was pleasant. However, this was my fourth time staying at Raffles, and for the first time, I felt uncomfortable during check-in. Usually, the staff are very friendly, but this was not the case during my last stay. I asked if I could use a breakfast voucher and upgrade my room (as I am an Accor Plus member), but the response was rather rude, as I was told I was not a Gold member and that the terms and conditions did not apply to Raffles hotels (in a rude manner and with a very unpleasant facial expression). However, I did not receive accurate information from your marketing department when explaining the benefits of being an Accor Plus member. If I had been given accurate information, I would not have asked the receptionist those questions. Please improve the receptionist service and inform the Accor Plus manager to explain the details to customers so this does not happen again in the future."
"127.","Melanie Brousseau","2","2025-07-01","5","This is the best hotel in Jakarta. The rooms are luxurious, the hotel is beautiful and the staff are amazingly helpful. I enjoyed our 10-day stay. The pool and garden on the 14th floor was an oasis in a busy city. The breakfast buffet was immense, with various options available each day. So delicious! I highly recommend the Raffles Jakarta Hotel."
"128.","Witri Purwantini","8","2025-11-01","5","Wow ud beberapa kali dinner n lunch or brunch di htl raffles,selalu puas dgn makanannya krn super enak n super ramah pelayanannya Terutama security nya very very friendly Pokoknya the best ga pernah kecewa Terimakasih raffles"
"129.","cipta pribadi","26","2025-12-01","5","Hadir di acara forum AIM 2025, acaranya seru, venuenya oke & nyaman buat meeting, makanannya juga enak2 & banyak pilihan 👍"
"130.","Steven Parinussa","28","2025-10-01","5","My Family (wife and kids) really enjoyed stay at Raffles Jakarta. The room quite big and comfy, the pool is great, breakfast is very good, and have a parking lot."
"131.","Julia Sabrina","5","2025-11-01","5","all staff are extremely friendly and helpful! the facilities and everything was great.. really enjoy while stay there"
"132.","Benazir Hafifah","12","2025-06-01","5","Amazing services and chef nya keren ya makanannya enak banget! Untuk harga masih affordable sebenernya dengan porsi 3 set course dan 5 set coursenya karena under 500k. Tapi servicenya udah kaya kita spending 2 jutaan+++. Dining roomnya juga lega enak, amazing view, good for photos too, the best experience deh!! Terima kasih banyak terutama untuk kak kevin dan kak jovandi (kalo ga salah namanya hehe) ❤️❤️❤️"
"133.","heri kiswanto","3","2025-12-04","5","Pelayanannya sangat memuaskan, mulai dari masuk pintu gerbang sampai masuk kamar karyawan nya rama-ramah, Lobby nya keren dan kamar nya besar, keluarga saya sangat senang di hotel ini."
"134.","Joshua Alexander","14","2025-07-01","5","I requested room amenities for my mother's birthday, and they really put thought into every detail — from the decorations and birthday amenities to the welcome drink. The girl, I believe from the Guest Experience team, was very friendly. We'll definitely be coming back soon, especially since there are still many facilities we haven't tried yet, like the jogging corner and tennis court."
"135.","amelia sekar wangi","39","2025-11-01","5","Sangat puas menginap disini,makanan nya enak,staff nya ramah,kamar nya bersih Fasilitasnya bagus,sangat amat berkesan menginap disini"
"136.","Linda Williamson","6","2025-05-01","5","1million stars +++Our stay at Raffles was nothing short of AMAZING. The staff was so welcoming, attentive ; they couldn’t do enough to ensure our stay was perfect. My tummy was a bit iffy one day, I didn’t even need to ask before Danielle made sure I had some special ginger tea! The butler service ensured I had an easy check in and was extremely helpful in offering city tours after I had shown an interest in seeing Jakarta at dinner one evening. I want to say a very special thank you to Kevin who went above and beyond and beyond for us - graciously offered to have special Indonesian dishes prepared especially for us. The Beef Rendang was delicious!!! My husband and I would like to mention just a few members of staff that impressed us with their attention and excellent service- Jo, Ahmad, Francesco, Danielle, Valen , and of course Kevin from Victoria, lol. We will miss you al. TERAMA KASI, Thank you!!!!!💕💕💕"
"137.","Ambi Mani","1","2025-11-01","5","Exellent hotel. One of the best I have stayed. One of the staff Danielle is very proactive and very approachable. She has exellent customer service."
"138.","Muhammad Naufal","7","2025-08-01","5","Stayed at the Garden view Suite. The suite exuded quiet luxury, with sweeping garden views and refined decor. Special thanks to Mr. Rico Agustian, Duty Manager, whose poised and thoughtful assistance ensured a seamless, elevated experience. For those seeking understated opulence and impeccable service, Raffles Jakarta delivers with finesse."
"139.","Melia Tinus","1","2025-10-01","5","Hotelnya yang sangat megah dan mewah dengan banyak fasilitas beserta roomnya yg nyaman dengan view pemandangan kota Jakarta dan paling menariknya lagi banyaknya patung dan art lukisan yang unik"
"140.","ROBERTO PREDONZAN","42","2025-12-18","5","Very nice comfortable room in a nice area. Very good breakfast. Nice staff."
"141.","Achmad Untung Wibowo","17","2025-07-01","2","Hotel yang selalu saya rekomendasikan untuk klien asing saya apabila menginap atau meeting di Jakarta. Tempat strategis, fasilitas maksimal terlebih lagi dengan adanya connecting passage ke mall ciputra. Pelayanan selama ini cukup baik, tapi baru hari ini Senin June 9th, 2025 saya merasakan adanya diskriminasi pelayanan antara orang asing dengan lokal oleh waitress wanita di coffee shopnya. Klien saya yang WNA dilayani dengan ramah sementara saya WNI diperlakukan dengan ketus? Why? So weird. Jauh lebih ramah satpam yang jaga pintu gerbang dan metal detector, trully 5 star hotel hospitality. Sementara bagian yang harusnya memberikan hospitality malah hostile, wangat meninggalkan kesan yang buruk untuk saya. Semoga bisa diperbaiki."
"142.","Reza Nugraha","167","2025-07-01","5","From the moment I arrived, the service at Raffles Jakarta was nothing short of outstanding. Every staff member I encountered was professional, courteous, and consistently went above and beyond—truly a testament to Raffles’ renowned hospitality. As an Accor Platinum Plus member, I was pleasantly surprised with a complimentary room upgrade to a suite. The room was incredibly clean, neat, and spacious—elegantly designed with comfort and functionality in mind. It felt like a true sanctuary in the heart of the city. The hotel’s facilities were just as impressive. The gym was well-equipped, spacious, and ideal for both casual workouts and more serious training. I also enjoyed the serene pool area and the relaxing jacuzzi—perfect for unwinding after a long day. Another major plus is the location. The hotel is directly connected to Lotte Shopping Avenue, giving easy access to restaurants, shops, and entertainment options without having to step outside. Overall, Raffles Jakarta delivered an impeccable experience on all fronts—service, comfort, amenities, and location. I look forward to returning on my next visit."
"143.","Pili Arta","281","2025-07-01","1","Karena saya seminar disini….. Hotel boleh mewah terlihat diluar…. Kursi untuk duduk menunggu terbatas… Duduk lesehan dilantai dilarang… Ya solusinya sediakan banyak kursi/sofa/tempat duduk Charger di larang…. Pelayanan tampak terlihat bagus padahal semua bussssuuuukkkkkk….."
"144.","candra yurisna","4","2025-09-01","5","Saya menginap dalam rangka create moment sebelum overseas. Seperti sebelum sebelumnya pengalaman menginap di Raffles Jakarta tidak pernah mengecewakan. Entah harus menulis apalagi untuk menggambarkan kebahagiaan saat menginap di Raffles Tak lupa juga saya ucapkan spesial terimakasih untuk Ms. Medina dan Ms. Yulia yang sudah sangat amat baik melayani saat kami menginap di Raffles. Terimakasih juga untuk para staf yang bertugas saat saya menginap yang saya lupa namanya satu persatu."
"145.","Inosensia Dinda","24","2025-12-18","5","Totally excellent room, facility, hospitality and best quality of F&B Thanks mas Sandy for the quick response during the meeting."
"146.","Taufik Hidayat","4","2025-08-01","5","The secure and safe environment of this hotel will always have my heart. I have recommended that others visit Raffles jakarta once, and I can assure you that they will never regret it."
"147.","A Y","12","2025-07-01","5","Really enjoyed the breakfast during the 3 days stay at Raffles Jakarta. Breakfast has wide variety of choice from western, Japanese, local dishes. Danielle has been very attentive and remembered our dietary preferences whenever we are there on 2nd and 3rd day. This is really impressive , especially when we have kid with us. She remembers the details. Thank you Raffles Jakarta and team!"
"148.","Green Fern","1","2025-12-01","5","Had a chance to experience the facial with Lancome at Raffles Jakarta, the staff called Mba Ratna was the one who attended to me. She was professional and provided excellent service, much recommended!"
"149.","alaa aldarwish","67","2025-08-01","5","Amazing hotel and amazing service, the room are great and the swimming pool is great! The breakfast is amazing! Too many breakfast options and the room dine service is so great. Love Raffles Hotel 💕"
"150.","Novi Annisa","15","2025-08-01","5","One of the best hotel di Jakarta. Mewah, romantis, super duper bersih, staff dan makanan yg disajikan top notch"
"151.","Emir Mokoginta","16","2025-07-01","5","Hotel dengan fasilitas dan kualitas pelayanan sangat bagus sesuai statusnya sebagai hotel bintang 5. Mulai dari lobby hotel, toilet umum, hingga kamarnya sangat bagus terlihat bahwa kebersihan diperhatikan sedetil2nya. Hal yang kurang adalah fasilitas untuk kurir online tidak tersedia. Sebaiknya sediakan spot khusus untuk kurir walaupun di pojokan agar pengunjung bisa berinteraksi langsung dengan kurir namun tidak mengganggu kenyamanan pengunjung lain yg masuk ke lobby."
"152.","Herlina","2","2025-09-01","5","Room nya besar staffnya ramah ramah baik sopan yg room servicenya juga baik..staff resto juga ramah selalu menawarkan menu2 utk disantap security nya baik dan ramah"
"153.","Ruri Milandu, SH","138","2025-07-01","5","Masuk ke area lobby, ada lukisan besar yang menarik perhatian. Kita bebas mau milih welcome drink apa, bahkan bisa diantar ke kamar. Check-in nya duduk, tidak berdiri tidak seperti di hotel lain. Dalam kamar ada handuk tangan & amenities yang lengkap, hairdryer, setrikaan, water dispenser, toilet yang modern. Hotelnya conex langsung dengan Mall Lotte Shopping Avenue. Ada Fasilitas pool dan kids area, plus taman hijau."
"154.","Gisela","98","2025-08-01","5","My recent visit to Arts Cafe at Raffles Hotel Jakarta was an exceptional journey into refined dining and impeccable service. Every dish and interaction surpassed expectations. The front-of-house team was exemplary. Johandy and Nanda provided service that was not just efficient, but genuinely warm, intuitive, and highly professional, making the entire meal flow seamlessly and feel incredibly special. We came during Chef Theo's Culinary Journey set. The culinary creations were nothing short of art, showcasing immense talent. My deepest gratitude to the brilliant chefs: Chef Kevin, demonstrated a profound understanding of flavors and presentation across the menu. Chef Alfin absolutely nailed the Sate Maranggi and Jimbaran Lobster – both were incredibly flavorful and perfectly cooked. Truly capturing the essence of authentic Indonesian flavors. Chef Azcha designed a set menu that was a symphony of tastes and textures, with each course thoughtfully conceived and flawlessly executed, leaving a lasting and delightful impression. And for lovers of Japanese cuisine, Chef Dyaz delivered an exquisite array of sushi and sashimi, showcasing the freshest ingredients, a true delight for the senses. The Arts Cafe at Raffles Hotel Jakarta is a culinary destination where every detail is perfected, offering unparalleled gastronomic comfort, and a truly world-class dining experience. Highly recommended for anyone seeking a top-tier gastronomic experience."
"155.","Pang Hu","3","2025-08-01","5","Hotel yang bagus dan menakjubkan bagi saya, mulai dari benefit yang diberikan banyak, lokasi yang strategis, dan juga service yang begitu memuaskan."
"156.","Rosmaita Rosmaita","15","2025-08-01","5","Pertamakali menginap disini, cuma satu kata yg bisa disampaikan luar biasa' 👍 Dari mulai pelayanan, kebersihan dll .. Sarapan pagi dilayani dengan sangat baik, trimakasih mas Gio & teman² 🙏"
"157.","Alyona Richardson","5","2025-10-01","5","This will be my hotel first choice every time I visit Jakarta, amazing, beautiful, clean, immaculate service. The best stay I have had."
"158.","Victoria Tengara","6","2025-12-01","5","had my treatment with Bu Heni the therapist at Raffles Spa Hotel collab with Lancome Absolue ! good massage, nice ambience"
"159.","Deepti Shinh","352","2025-07-01","3","Overall had a very disappointing experience celebrating our anniversary here. We stayed over one night.Had a lovely surprise in the room with anniversary wishes and a lovely cake.The room itself was large and beautiful with wonderful views of the city. The hotel itself is stunning with lovely artwork and decor. Swimming pool was beautiful and loved the jacuzzi. A little cold in the pool most of the time as the buildings cover the sun. Fantastic gym! We went for drinks to their bar at 2pm and they didn't offer us the alcohol menu. When we specifically asked for it and then asked for signature drinks from it, we were told it wasn't available as the mixologist wasn't there and would be in at 4pm. We went again for pre dinner drinks, listened to lovely live music and again the signature drink I wanted wasn't available! Asked for a simple margherita and they charged us a price that was more than their signature drink prices! Many of the drinks like the beers on the menu was not available. Bar food was bland and mediocre. Was disappointing. Went out for an early dinner and came back to the hotel. Both of us felt very hungry at about 11.30pm and ordered the only meat pizza they had on their in room dining 24/7 menu and they tell me 15mins later that the pizza is not available! When we checked out, we weren't even asked how our stay was ..guess they didn't want any feedback or cared enough to know if we enjoyed our stay or not. We have been to Raffles in other countries and by far this was the most disappointing experience. Overall felt more like a business hotel"
"160.","Lachie Everett","13","2025-12-11","5","Beautiful garden suite room. The service here is impeccable. The staff aswell! So friendly"
"161.","Dede Hafrizal","2","2025-08-01","5","Pengalaman pribadi saya menginap di hotel Raffles jakarta sangat bagus apa lagi Pelayanan ya sangat luar biasa bagus ya,, pokoknya akhir pekan bakal balik lagi."
"162.","Michael Ketting Olivier","23","2025-12-04","5","Best luxury hotel at Jakarta, best access, views, hospitality. Excellent experience you can have."
"163.","Olivier Adam","1","2025-07-01","5","One of the best hotel I've stayed at in the region (SEAsia) over the years. I've stayed at the Raffles on a few occasions, and it surpasses the quality and level of services of any other hotels I've stayed at. The attention from the whole team goes well beyond any 5* hotels I've experienced."
"164.","Naya Nurindra","680","2025-05-01","5","Hotel ini bagus sekali. Tampilan maupun service. Masuk ke lobby sudah terasa mewahnya, ruangan terasa lega dan premium. Sesampainya di kamar makin puas dengan size dan semua di dalamnya. Pelayananpun top notch, ramah, sigap dan sangat friendly. Satu-satunya yg kurang hanyalah nggak semua program Group Accor diikuti oleh hotel ini yg merupakan anggotanya. Tapi its oke lah."
"165.","Xiao Qi","11","2025-08-01","5","From the moment i entered to check in to the super friendly concierge whom i forget his name (sorry 🥹) to the lady who brought my welcome drink and Mozes (housekeeper) who conducted the turn down service (gave me a pleasant surprise of the bookmark, tidied my cables and handwritten letter) to check out until i boarded the grab. Everything was simply perfect :)"
"166.","icha aprila sasmita","5","2025-06-01","5","It was a very lovely stay during a long weekend. Especially when its breakfast time! Love to see mba Daniella, she was very helpfull, very friendly! It was a real highlight of my stay! A wonderful stay! The hotel offered exceptional comfort and services, making all experience truly memorable"
"167.","Nicole","1","2025-06-01","5","Fantastic experience during my stay at Raffles Jakarta. From the moment of arrival, the staff were amazing, super helpful and friendly. Rooms are beautiful, spacious and clean and comfortable. Location was perfect. Customer Service I cannot fault, particular call out to Danielle for the exceptional service and happy greeting each morning at breakfast"
"168.","Dewi Yasa","254","2025-07-01","5","Well, Accor Group tidak pernah gagal untuk memberikan hotel dengan nuansa seni dan kemewahan yg luar biasa... Semua sangat nyaman dan terbaik,"
"169.","Stefan Puller","1","2025-09-01","5","Starting from contact prior to arrival until departure, we received a perfect treatment in Raffles Jakarta. As Platinum Member of Accor group I stayed in many 5 star hotels before, including a couple of Raffles hotels in Asia such as Angkor Wat, Phnom Penh and Manila. Overall I have to state that the way of guest treatment established at Raffles Jakarta is seriously on an international top level! Starting from a heart warming welcome process at arrival, an exciting club level lounge experience with really wide choices of excellent food until an unexpected and excellent claim handling process (perfect internal communication at Raffles team, at this stage special thanks to food Manager Giordy and also the Club Lounge team) Raffles Jakarta treats customers really with a total care approach! I t was my second stay in Raffles Jakarta and I will definetely come back and will recommend this hotel to my friends and anyone else who is looking for an oasis inside hustling Jakarta. Thanks for this experience!"
"170.","Maureen Tuahatu","6","2025-06-01","5","It's an awesome place to rest and do event. The support from the marketing and banquet team was splendid. If you do event they back you up just like big family I love the egg Benedict from the cafe. Great service from the staff. I notice a well trained and courteous the staff like Danielle. ❤️❤️ The downside of it you have to plan your trip meticulously, since it stand on an all day heavy traffic area."
"171.","Novita Novita","46","2025-05-01","5","We have arranged office hotel at the Ballroom A last week and I stayed for 1 night at this hotel. From the very beginning of our conversation before finally book the ballroom, their sales are really helpful While staying at the hotel, I amaze of their service. The room so clean and tidy also they offered their service butler to help for helping for room service Food, this is what can make people happy. Raffles hotel serve good taste of menu I love their fave pancake for breakfast and also others menu. I am very picky about the food taste but I was pretty satisfied This is very recommended hotel in Kuningan area with premium services"
"172.","Elisabeth Hutapea","4","2025-08-01","1","Last night my kid accidentally drop one of the ceramic soap bottles inside the shower room that didn't have any sort of protection. When we were checkout we had to pay 1 million rupiah for that ONE soap bottle. Our suggestion is, don't put a ceramic soap bottle inside a shower room without any protection, As our experience, all hotels ALWAYS have some sort of protection to the soap bottle or it stick on the wall. We concluded that this hotel isn't kids-friendly or family friendly hotel."
"173.","Hendrawan Daryono Karso","1","2025-06-01","3","Stayed here for a short business trip. The hotel was clean and the staff were polite, but I had a disappointing experience that affected the overall stay. I was informed that hotel-provided slippers aren’t allowed in the breakfast area. Since I only had formal shoes and assumed the in-room slippers would be acceptable for a quick breakfast, this came as a surprise. There was no mention of this policy at check-in or in the room information. For a hotel in this price range, this felt unnecessarily inconvenient and avoidable — especially for guests on a short stay."
"174.","Adisty Boediman","3","2025-04-01","5","We stayed here with our three teenagers. The rooms are super comfy, clean and spacey. Our three girls loved it as this also connects directly to the Lotte Shopping Avenue. The pool's great, and I enjoyed the walking track surrounding by the garden on 14th. The service and hospitality's excellent. We checked in at our family's special day and the staff really helped in making our stay enjoyable. Breakfast at Arts Cafe's also nice. Thank you so much for the team who had helped the arrangement. We really enjoyed the stay!"
"175.","Hamdan Alhamdan","50","2025-07-01","5","I had a truly exceptional stay at Raffles Jakarta during my trip. The suite I stayed in was spacious, beautifully designed, and extremely comfortable, the attention to detail was impressive and made it feel like a true home away from home. The artworks and paintings throughout the hotel are also worth mentioning, they added a beautiful cultural and artistic touch to the entire experience. Every corner of the hotel feels curated and inspiring. Special thanks to: The entire Raffles Spa team, the experience was soothing and the staff were highly professional and attentive. I would also like to extend my sincere appreciation to Ms. April at the bar! she is incredibly kind, welcoming, and demonstrated a perfect understanding of guest service. Her warmth and professionalism truly elevated my experience. Thank you, April! you made a lasting impression. I also want to personally thank Mr. Hendra Ramdhani, the duty manager, for his outstanding hospitality and responsiveness. His commitment to ensuring guest satisfaction reflects the high standards Raffles is known for. Every part of my stay: from the room to the spa to the bar to the breakfast team was truly top-tier. Highly recommended for anyone seeking comfort, elegance, and exceptional service in Jakarta."
