"No","User Name","Review Count","Review Time","Rating","Review Text"
"106.","Desi A. setyo","35","2025-01-01","5","Alhamdulillah bisa menikmati staycation di hotel ini. Sejak pertama melangkahkan kaki dari pintu masuk saya sangat terpesona dengan layanan di sheraton. Petugas nya menyambut dengan ramah dan helpfull. Lobi nya luas , mevvah juga harum. Oiya karena hotel ini menyatu dengan Gancit Mall jadi kalau kita mau jalan2 ke mall hanya tinggal turun saja ke lobby hotel.. Sepanjang koridor menuju ke room di sodorkan dengan aromatherapi yg menenangkan sehingga membuat siapapun marasa nyaman pasti nya. Kamar nya nyaman juga bersih. Amenities lengkap tak kurang 1 pun. Furniture nya jg unik menurut saya. Kamar mandi nyaman dan mewah begitu juga shower gel, shampoo dan conditioner nya bukan merk abal². Semua perlengkapan mandi seperti handuk di sediakan dlm berbagai ukuran dan jenis nya. Resto nya luas, petugas nya juga ramah dan helpfull..varian makanan nya sangat banyak dan untuk taste nya ga ada yang gagal di lidah saya. Bahkan sebelum keluar dari resto chef nya pun menyapa dan bertanya bagaimana kesan makanan yang kami makan. Kolam renang nya bersih dan di sini juga di sediakan handuk sehingga kita tidak perlu membawa dari kamar. Sekian review dari saya.. masyaaAllaah puas sekali dengan pelayanan di sheraton grand jakarta ini. Semoga lain waktu kami bisa staycation lagi di sini. Terimakasih sheraton grand jakarta😊"
"107.","Ciupy Ciupy","74","2025-06-01","5","Dear Sheraton Team, I would like to sincerely thank you for the elegance and the truly exceptional stay we felt just like home. The Lounge was generous, offering a wide variety of fresh and delicious options, and the panoramic view was simply breathtaking. At breakfast, the team was incredibly attentive, and I’d like to give special thanks to Panca for her warmth and kindness. She made us feel truly special thank you for your hospitality, you are a star! Housekeeping was consistently polite and thoughtful throughout our stay. Special thanks to Satria for the lovely welcome card and the creative towel art such a beautiful gesture! I can’t wait to return. Warm regards, Iulian"
"108.","Sulaeman Parasian Simamora","222","2025-02-01","5","Staying 3 nights at this hotel was very memorable for my family. We stayed at twin bed with almost queen size each is very comfy and perfect 👌 Room was big, clean and fresh. The wifi is very good. The bathroom was big with complete amenities. We got a surprised from Front Desk Manager with hospitality to get 2 pax free of breakfast and also free lounge access. They said my family was the chosen one 🤗 Food in the Anigree and Club was very delicious with very friendly staff 👍 Swimming pool, really great so clean and big enough. The location is very good it is just next door to The Mall. This is a perfect vacation for me and my family. Very recomended hotel👍👍👍"
"109.","Deni","2","2025-10-01","5","Hotel yang sangat mewah yang pernah saya kunjungi"
"110.","Adit Nagata","1263","2025-12-04","5","Great hotel Staff friendly Parking wide Toilet clean"
"111.","Rintis Widodo","67","2025-02-01","5","Wonderful Stay at Sheraton Grand Jakarta Gandaria City Hotel I had a delightful stay at Sheraton Grand Jakarta Gandaria City Hotel. The location is highly strategic, with direct access to Gandaria City Mall, making it incredibly convenient for shopping and dining. Upon arrival, the bellboy promptly assisted with my luggage, ensuring a smooth and welcoming start to my stay. The check-in process was quick and efficient, handled by attentive and friendly staff who demonstrated excellent recognition for Marriott Bonvoy Elite members. My room was spacious, clean, and well-equipped, complete with a bathtub in the bathroom and all the necessary amenities for a comfortable stay. Breakfast at the restaurant offered a wide variety of delicious options, maintaining the same high standard I’ve experienced during my previous stays here—well done! The hotel facilities, including the gym and pool, were well-maintained, with staff available to assist guests. The club lounge was also a pleasant experience, with friendly and attentive staff. For guests arriving by car, parking is available in the basement. However, since the parking area is shared with Gandaria City Mall, it can be challenging to find a spot during peak hours, like weekends, and the access to the hotel lobby can be slightly confusing. Despite this minor inconvenience, my overall experience at the hotel was enjoyable and satisfying. Highly recommended for those looking for a comfortable and conveniently located stay in Jakarta"
"112.","Kartika Putri","72","2025-01-01","5","Menginap selama 2 malam karena ada business trip. Kebetulan, acara yang dimaksud juga memakai sebagian area di Hotel ini, such as ballroom dan meeting room. Untuk hotel 5 star, bener-bener gaada kendala lah. Staffnya sangat helpful, on-time, responsive, bahkan ketika ada barang ketinggalan di kamar, proses pemberitahuan dan informasinya sangat mudah dan cepat. Concierge dan help desknya juga helpful. Breakfastnya variatif banget. Makanan Indonesia ada, Timur Tengah ada, Asian cuisine juga ada, dan yang bikin terkejut adalah, mereka nyediain Indonesia Herbal Drink alias Jamu! Hotelnya juga sebelahan banget sama Gandaria City, jadi cari apa apa gampang."
"113.","Jonathan Permana","89","2025-08-01","5","I usually book this plave for meeting, the ballroom its good,room quite nice..the food its excellent"
"114.","Lusi Lu","8","2025-11-01","5","Tempat yang bagus, baik untuk tinggal maupun acara pesta."
"115.","Andy Lee","82","2025-06-01","1","Its a shame and very disappointingHere is your text translated into polished and professional English: A Truly Embarrassing and Disappointing Stay My recent stay at Sheraton Gandaria City was deeply embarrassing and disappointing. I arrived late at night to check in, only to feel completely unrecognized and unappreciated by the front desk staff, particularly Shafina. At check-in, I was informed that there were no suite rooms available—only larger rooms designated for smokers, and otherwise just the standard room I originally booked. Out of curiosity, I checked the Marriott app and saw that Suite rooms were in fact available. When I inquired again, she responded that there might be a mismatch between the app and their actual availability. Fine. But then I checked again and saw that even rooms above the Junior Suite were available. When I asked about those, she said I could stay in one for an extra IDR 2.5 million—but she could offer a 50% discount, making it IDR 1.25 million. I declined and decided to proceed with my original room. I even emphasized that I am a Titanium Member, to which she responded that Titanium Members are only eligible for upgrades up to a Junior Suite. This raises a serious question—why would a Titanium Member be treated this way? Isn’t one of the core benefits of Titanium Elite status complimentary upgrades, including to suites, when available? So, which is it? Are suites only available for an additional cost, or are they truly not available? It seems inconsistent, especially since my friend was once upgraded to the Presidential Suite, and I myself have been upgraded to the Presidential Suite at other Sheraton locations. Could it be because I was using points this time that I was restricted? If so, what’s the point of being part of Marriott Bonvoy? Do we earn points without actually staying? If not, why was my status not honored? This visit was truly disappointing. Not even a welcome card acknowledging my Elite Membership was provided. Good job—there won’t be a next time here."
"116.","Dreizix","51","2025-02-01","5","Menginap 1 malam dengan 2 kamar connecting, pelayanan nya bagus, staf nya ramah dan selalu menanyakan kepuasan tamu. Makanannya enak2 semua so far. Ada activities buat anak2 pas weekend. Ada akses langsung ke Mall Gancit. Cukup puas."
"117.","Sigit Dwi Pramana","74","2025-10-01","5","Makanan enak dan tempat Untuk Ujian Manajemen Risiko luas dan dingin"
"118.","Tesar Andika","10","2025-06-01","1","Hotel elite parkir untuk ojol syulit, tolong lah jangan membanding bandingkan ojol dengan yang lain , ga di mall ga di apartment selalu aja ada yang kaya gini"
"119.","Dr. Aquarius","701","2025-08-01","3","Conference room are great, but the foods for lunch are not very plentyful!"
"120.","Calvin Kim","14","2025-05-01","5","The Guest Relations Team and Club Team here are one of the best! Rarely do I get surprised, but during my business travel it happened to be my birthday and I was pleasantly surprised with the genuine sincere greetings and gestures. They went all out on a day where I was just going to lay low. They made this short stay memorable! Terima Kasih and see you again soon!"
"121.","Phoebe Yee","20","2025-01-01","5","We just had a 2 nights stay there and we were so wowed by the hospitality of the staff. They really went all the way to make us feel comfortable. Special mention to “crispy”(can’t really rem her spelling but it goes sth like that! She’s the staff who attended to our needs and beyond) and also, Samin & Adrian. The location of the hotel is superb. We totally enjoyed our stay and will recommend our friends to stay here!"
"122.","Linda Watts","2","2025-01-01","5","This hotel is definitely a 5 star. The staff through out the entire hotel were amazing. They were super friendly & attentive. Would like to mention Emyr, Panca & Theresa as stand outs. Club lounge is the best we have ever stayed at. The food was amazing & the chefs in the club lounge & downstairs in the breakfast restaurant do an incredible job. We felt like royalty, thank you to everyone at Sheraton Grand Jakarta. Would recommend this hotel"
"123.","Ala Faradisi","118","2025-01-01","5","Rekomen bgt buat staycation dalam kota sama keluarga 👍 Buat bisnis trip juga oke 👍 Beberapa kali nginep disini kesan mewahnya selalu dapet, semua staff ramah dan sigap kecuali staff yg jaga di area swimming pool (sorry). Turun lobby langsung dibantu dan proses check in cepet bgt, lobby luas, bersih, dekorasinya mewah dan banyak sofa untuk duduk menunggu selagi proses check in. Naik ke kamar ada 3 lift, lift nya juga cepet gapake lama nunggu. Dan harus tap kartu kamar buat naik keatas jadi aman ga sembarang org bisa naik. Masuk kamar nuansanya putih marmer. Saya sudah coba room deluxe dan juga suitesnya. Semua bersih dan nyaman. Sudah tersedia kulkas dan bath up. Full karpet kecuali di area foyer, lemari besar tersedia iron board dan hair dryer. Kamar mandinya juga besar dan bagus, amenities lengkap. Minusnya di area shower pintu kacanya ga rapat jadi kalo mandi airnya suka keluar2 sehingga area wastafelnya banjir. Kasur empuk dan besar, nilai plus karena bantalnya super empuk ga seperti hotel lain yg bantalnya tebal dan keras. Ada sofa disudut ruang dan juga meja kerja. Pokonya roomnya sangat nyaman buat lama2 istirahat dikamar. Disini saya sempetin coba fasilitas swimming poolnya. Tempatnya bagus, cukup luas ada 2 kolam, kolam anak yg dangkal dan kolam dewasa sekitar 140cm. Disekeliling banyak area duduk2nya dan ada semacam stand makanan dari resto hotel. Untuk kamar bilasnya ada didalam ruangan menyatu dengan bilas untuk gym. Agak ribet sih karena harus jalan agak jauh naik turun tangga. Tapi area bilasnya juga bagus, lengkap dengan kaca rias dan hair dryer. Sayang pas saya berenang jam 4an sore sudah tutup dan hujan jadi gabisa berlama2 di kolam. Yg bikin gondok saya kejebak hujan lebat disamping kolam bareng anak saya 2tahun, staff kolam padahal melihat dari dalam ruangan tapi ga ada inisiatif membantu (bawain payung atau apa gitu) padahal jelas dia melihat saya. Saya gabisa lari hujan2an karena bawa anak. Mungkin memang bukan tugasnya tapi alangkah baiknya kalo dia inisiatif membantu 😪 👎 Pas saya tanya dimana taro handuk basahnya juga dia ga sigap. Anak baru kali ya. Manajemen tolong ditraining lagi deh itu yg bagian jaga kolam Untuk restonya saya apreciate sih, terakhir saya breakfast disana sangat kecewa karena makanannya ga enak. Tapi pas cobain breakfast kemarin sangat kagum dengan perubahannya. Rasa makanan bener2 enak, nasi goreng dll bahkan kimbapnya pun dibikin dengan niat ga kaya dihotel2 lain. Memang ada beberapa makanan yg agak kurang tapi cuma beberapa, sisanya enak2 semua dan fresh. Saran untuk dessert lebih ditingkatin lagi rasanya 👌 Dan ketika saya breakfast chefnya pun menghampiri untuk tanya2 review makanannya, dia bilang buat masukan kedepannya. Salut chef 👌👌 Ohya hotel ini juga nempel langsung dengan mall gandaria city, jadi kalo mau ke mall tinggal turun ke lantai G dan belok kanan sampai ujung langsung ada pintu untuk ke mallnya. Securitynya juga ramah bgt disana. Overall puas bgt stay disini dan jadi salah satu favorit untuk liburan bareng keluarga 👍👍👍"
"124.","Sofian Hanafi","34","2025-01-01","5","Service roomnya bagus dengan sangat di support saat mau pindah kamar dikarenakan perlu view yang lebih bagus. Restaurantnya sangat lengkap dengan staffnya pro active menawarkan minuman kopi/minuman tradisional/khas Indonesia seperti Jamu/bandrek/lainnya."
"125.","Indah Damayanti","93","2025-07-01","5","Makanannya enak, ballroomnya nyaman, dingin, toiletnya bersih dan easy access to musholanya."
"126.","The Yohans","967","2025-10-01","5","Hotel bintang 5 yang lokasinya juara banget karena nyatu langsung sama Gandaria City Mall. Jadi mau cari makan, belanja, atau sekadar jalan sore tinggal turun aja. Kamarnya luas, nyaman, dan interiornya modern elegan. Pelayanan staf ramah dan profesional, dari check-in sampai check-out semua lancar. Breakfast-nya variatif dan enak banget, dari makanan lokal sampai western semua ada dan terjaga kualitasnya. Kolam renang dan gym juga oke, bikin staycation terasa lengkap. Untuk acara meeting atau event juga sering dipakai karena ballroom dan fasilitas MICE-nya besar dan well-managed. Harga memang premium, tapi sebanding sama kenyamanan, fasilitas, dan kemudahan aksesnya. Cocok banget buat business trip maupun family staycation di tengah kota."
"127.","Farel Syahreza Nurramadhan","39","2025-09-01","5","Kamar dengan nuansa yang indah dan mewah,layanan yang cukup baik,lokasi yang strategis"
"128.","Ricky Permadi","402","2025-06-01","5","Utk area selatan Pondok Indah dan sekitarnya ini yg paling best sih. Kamar nyaman banget, resto enak bangeettt makanannya sangat variasi, dan nyambung ke mall! Toppp"
"129.","miftha Cur","57","2025-12-01","5","Blm pernah masuk sih.. Tinggal dideket situ.. Gedungnya gagah.. Pengamanan juga ok.."
"130.","Thomas Irwanto Arie Waspodo","65","2025-04-01","5","Nempel dengan Mall Gandaria City, untuk Yang Hobby Shopping sekaligus Liburan atau Me Time boleh lah mencoba menginap disini, jangan lupa ajak Anak istri bukan yang lain,.... Wuehaha"
"131.","Anna","3","2025-01-01","4","I went here for a symposium but didn’t spend a night. Meeting rooms were nice and clean, sound systems great, and the food was especially delicious. I give 3 stars for service because this hotel does not have a proper nursery/lactation room that is not a toilet. Would you eat your lunch inside a toilet? No, and neither would a baby. The female staff of the restaurant directed me instead to the disability toilet. It has a changing table, but again, NOT a lactation room (she didn’t even know what a lactation room was!). I thought “ruang laktasi” is already a common knowledge by now. Please, Sheraton, add a proper nursery room!!"
"132.","Michael Jeffrey","122","2025-05-01","5","Whenever we are in Jakarta, we always stay at the Sheraton Grand Jakarta Gandaria City Hotel. It is conveniently located in the Gandaria City shopping mall, and it is easy to get around to other locations in Jakarta. But most importantly, we stay there because of the extremely professional and friendly staff. They consistently strive to keep us satisfied and to anticipate our needs. We would like to especially call out Teddy, Chef in the Anigre restaurant. He is always checking with patrons to verify the quality of food and is willing to meet special individual requirements. We also appreciate the attention we receive from Melanie and Amir in the club lounge. They are always attentive to our special requests and do their best to make sure we enjoy our stay."
"133.","Joseph O.","39","2025-01-01","5","Have stayed at 6 other Marriott hotels in Jakarta and this is easily my favourite. Given platinum room upgrade to a huge room. The staff were all truly wonderful. Longe served a full spread for dinner during cocktail hours. The breakfast was at a award winning buffet restaurant which should not be missed during your stay. The restaurant staff were all wonderful. The gym was spacious and well equipped. Pool was of good size and a kids pool as well. There are also 2 smallish kids play area on the pool floor. Linked to a very nice mall which would have everything you need. Would love to be back here again. Thanks to all the wonderful staff!"
"134.","Udenk Khb","177","2025-01-01","4","Ada undangan di ballroom hotelnya, acara pelindo.. Lokasnya nyaman, pelayanananya oke, ramah ramah dan sat set orang orangnya, tidak pandang bulu, tamunya siapapun di perlakukan sama, dengan ramah dan sopan.... Sebelahan dengan mall jd gak bosan aja"
"135.","Mardi Santoso","182","2025-12-25","5","Makan dan menginap dg membayar dari program kartu kredit kerjasama dg bank. Hotel yg menyatu dg mall gancy."
"136.","Siddharth Jain","17","2025-01-01","5","Wow! What a stay. We were here 3 nights. I could give this hotel more than 5 stars if it was possible. The staff is super friendly and the hospitality of top notch. The rooms are will kept, cool and comfy. The location is great. The breakfast especially, at the Anigre, was scrumptious. Thank you Chef Anton for the awesome parathas and dosai, Ruci for the traditional herbal drink and all the wonderful staff especially Clarissa (intern), Salma (front desk and breakfast) and Sarah, for all the warmth and bright smiles."
"137.","mirza aryanto","39","2025-12-01","2","5 tahun yang lalu ke sini menginap bersama orangtua yang pakai kursi roda.. Pada saat sarapan untuk 2 orang saya ke tempat sarapan sambil mendoring ayah saya di kursi roda dan ibu saya.. Saat saya masuk ke resto, bukannya dibantu untuk mendorong, mbak-mbak di resto malah dengan judesnya komen 1 KAMAR UNTUK 2 ORANG YA!!! .. Bukannya dibantu, malah komen ga ramah.. Kapok jadinya menginap di sini.. Ga lagi-lagi.."
"138.","Darma Putra","420","2025-08-01","5","Blm bisa cerita, krn tidak menginap. Hanya liputan foto di lt. 3."
"139.","Vitamin C","79","2025-05-01","5","The hotel is conveniently connected to Gandaria City Mall. Mealtime is enjoyable as there are many milk & dairy free dishes and delicious dishes at the breakfast restaurant and club lounge."
"140.","ThaiTeaAddict","14","2025-03-01","5","swimming pool bersih dan luas. kamar mandi/bilasnya juga bersih, rapi, dan lengkap (sudah disediakan handuk, sabun, shampoo, conditioner, dan hair dryer)"
"141.","Hilma","144","2025-02-01","5","Nyaman banget.. restonya oke banget.. makanan enak smua.. pastry nya nagih.. nasi goreng enak,hasbrown renyah di Luar Lembut di dLm.. kopinya jg enak.. peLayanan super ramah.."
"142.","Aldrin Suryo Buwono","641","2025-08-01","4","Sayang nggak ada benefitnya buat anggota bonvoy.. nggak dapet upgrade apa²..."
"143.","MasPur TwentyOne","6","2025-08-01","5","Terimakasih atas pelayanan yg baik dan ramah, good store erafone gandaria city"
"144.","oktaviana fabiola","324","2025-08-01","5","datang ke acara pernikahan keluarga. Ballroom yang cukup luas. ada parkiran hotel juga."
"145.","Oriane P.H.","77","2025-01-01","5","Perfect for a night between flights. We chilled by the pool (beautiful color!), enjoyed diner with local food and the breakfast buffet. The free shuttle to the airport was very convenient. Note that on our way to the hotel we took a taxi from the airport. We insisted for a metered bluebird taxi and payed 41 k IDR + tip while the drivers were asking for a fixed fee of 350 k IDR."
"146.","Aayushi Donde","12","2025-01-01","5","We were here only for 3 days but this place and the people left a really great impression on us. The staff is polite, friendly and courteous. The food (both IDR and breakfast) is amazing! Bonus points as it has an entrance to a mall 😆"
"147.","deMon Gaming","3","2025-02-01","2","*DISCLAIMER, orang INDO tolong pakai google translate ya guys* terima kasih I stayed here on old and new - new year event 31-01 with my wife and my kid and her nanny.. 2 rooms with double the normal prices, we had a not so Grand breakfast, food tasted almost close to a standard, the breakfast room looks unprepared (they setup a normal ballroom with literally nothing much in it). Luckily, the band that setup the mood for the room really made it happened, the room shines because of them. Our room was kinda smelly, it has ammonia (from piss) smell here and there. (now now before you complaint, my kid didn't pee on the carpet or anywhere) I reported to the receptionist , yet no action taken.. just sorry.. Also, after we checked out we found out that my wife left her ring in the room, long short she contacted the hotel and the hotel didn't inform us whatsoever (she left her phone number to the hotel), so we rushed back to the hotel and I was pissed and called them , then they informed me that the ring was found. When we arrived, we waited 15 minutes ish or more for the hotel staff to give my wife ring back. Then we found out that the hotel was asking for ID card of my sister, cause the hotel was booked under her name XD. So, I told them that is my sister you are looking for, then I find my family identification card and showed the head of security Mr. Husein and then the proceed to procedure to give the ring back. 1. Hello, the info about the ring and the detailed of the ring was informed precisely from my wife via phone. 2. The position and the location was too informed by my wife on the phone. 3. After all that you still wanna ask for procedures, that is fine, but there is not one individiual who came forward to actually responsible and be present for this event, I had talk to 2 different staff on the phone. After 15 minutes in the lobby, my wife had to call the staff on the phone earlier, because they needed my sister ID card to proceed and give her ring back. Also, in the lobby we talked to another staff to confirm about this event, till they finally call their head security it seems ( didnt introduced himself too) and then I showed him my family ID card, and then we can finally go away from this silly Grand hotel. 5 mil/night for these? totally not worth it."
"148.","TS Park","2","2025-02-01","5","I am a Marriott Titanium memebr and usually staying Marriott more than 120 nights every year. This Sheraton Grand Jakarta is the best hotel ever stayed before. Especially all of staffs are very professional and provide service proactively from arriving and departure. I would like to take this opportunity to thank all of the staff, and this should be the first choice in Jakarta. Especially thanks to Chef Febri Nhu in breakfast restaurant, who cooked soup untup specially for me when I was looking for beef soup. I have never had such a service before. Wonderful Sheraton Grand Jakarta. You should be the standard of all Marriott hotels. Thanks. Thanks. Thanks .........."
"149.","Theresia Citraningtyas","141","2025-01-01","4","Practical next to Gandaria City. Rooms are spacious clean and quiet enough. The food is good but getting a table for breakfast may take time - they have big tables that end up being for 2 while others have to wait. They should either allow sharing or change the tables. The organization of the ballrooms was problematic - the previous event going overtime which caused havoc on the next event."
"150.","Erry Hutapea","34","2025-07-01","5","Pengalaman yang menarik. Sangat menikmati stay di hotel ini. 3hr 2mlm yang menyenangkan"
"151.","Erick","38","2025-03-01","1","Tidak disediakan fasilitas parkiran motor ojol, tanya security malah diputer puter, alhasil parkir di pinggir jalan raya, jalan kaki jauh masuk kedalam"
"152.","Sulthon Agung","29","2025-08-01","5","Ramah pelayanan nya dan bersih banget kamer hotel nya"
"153.","Daniel Johansen","27","2025-01-01","5","I recently stayed at the Sheraton Hotel Gandaria City for business purposes, and overall, it was a great experience. The hotel’s lobby lounge is a fantastic place to unwind after a long day. With a DJ playing in the evening, the atmosphere is relaxing yet lively, and the food served there is truly amazing. From the moment I arrived, the welcome host greeted me with a warm smile and the signature Panjalu gesture, which is standard for a five-star hotel, but it was still a nice touch. The guest service team was also excellent and very attentive, ensuring all my needs were met throughout my stay. The room was comfortable, well-designed, and provided a great space to relax and work. However, the only downside to the hotel is the traffic in the surrounding area, which can be quite congested. This makes it less ideal for a vacation getaway, but if you're in town for business, the Sheraton Gandaria City is definitely a solid choice."
"154.","Arif Petualang","2244","2025-01-01","4","Salah satu Hotel Berbintang di kawasan ini. Lokasinya strategis, fasilitas lengkap, aksesnya mudah. Bisa melalui Mall. Lobby yang nyaman terdapat ruang tunggu yang luas ada beberapa sofa dan meja. Lingkungan tertata rapi dan bersih. Parkir memadai untuk motor dan mobil. Area sini sangat padat akan lalulintas nya."
"155.","Minh Khôi Elevators","23","2025-09-01","5","Let me ask, if I want to film or take pictures, do I have to ask permission from the hotel manager?"
"156.","puchoo shop","3","2025-01-01","5","Selalu memuaskan stay disini. Ada penambahan fasilitas anak yang bikin anak ga mau balik🤭. Staff ny semua cepat tanggap, kids friendly, supel bgt di ajak komunikasi🫰🏻 Kamar nya wangi dan bikin pules. Makanan juga enak, dan variatif. Tetap pertahankan good service nya."
"157.","Sofia Nin","2","2025-01-01","4","Booked this hotel for a business trip and it was a pleasant stay indeed. The room's clean and tidy, most of the hotel staffs were generally welcoming and friendly. They always greet the guests with genuine smile and it feels very warm :) Also, would like to shoutout for the amazing housekeeping team (Deris and Lutfi) for brightening my day with their special towel art 'friends' for my stuffed toys, that means a lot to me and I am amazed at how creative they were!! They even wrote a note for my stay and that's really sweet of them. This hotel also has a good location, it's connected to a mall which is a plus point (at least for me). And there's a lot of food/culinary options around even if it's late at night. Would consider rebook again here for my next stay!"
"158.","farah putri","6","2025-01-01","1","sekelas grand sheraton ngebiarin gitu aja kalau ada barang kehilangan, saya anggota seminar indalas dv yang diadakan di grand sheraton kehilangan barang penting!! tapi ga digubris sama sekali bagian depan concierge sm resepsionis cuma bilang “yaah mau gimana lagi” kehilangan di tgl 3 november 2024 di WC WANITA LOBBY UTAMA -> makeup, kartu dan barang penting sudah lapor polisi juga sangat disayangkan hotel bintang bagus tapi SERVICE 0 tidak akan menyarankan hotel ini kemanamana"
"159.","imel wicaksana","90","2025-03-01","5","Good sleep, good food, good mood. Best hospitality service. Clean pool, smiling & helpful staff, tasty food from Anigre. Easy access to Gancit Mall."
"160.","Ayu Safira","67","2025-01-01","5","Untuk hotel di jakarta ini bagus banget ya, sesuai harga. Lokasi strategis akses untuk naik transportasi umum juga mudah, dekat dengan mall serta di samping mall ada kampung yg banyak jual makanan. pelayanan ramah sekali. Apalagi mba-mba yang ada di kolam renang baik banget di bawain handuk kita di temenin smp kolam renang Kamar juga rapih wangi, tp sayang waktu saya datang botol condisioner nya kosong hehe. Asli suka kesini karena sabun,sampo dan condisionernya sebagus itu di pakai wangi pula Untuk breakfast itu enak-enak ya, apalagi klo bawa anak kecil itu kita bisa minta tolong di bawain ke kamar."
"161.","Grace Elizabeth","11","2024-01-01","5","One of my favourite hotels in Jakarta by far! Luxurious, comfortable and clean rooms, convenient location with a massive mall connected to the hotel, and great services such as gym, pool, spa and restaurants! I've stayed at this hotel multiple times since 2017 and consider it to be a home whenever I come back to Jakarta. There are great culinary options here too, and make sure you check out the band at the lobby bar every evening! You won't be disappointed. A wonderful hotel that you can stay at for any purpose and I can guarantee that you will be more than pleased with your experience. Highly, highly recommend and I will definitely be staying here for years to come!"
"162.","gatot kurniawan","119","2025-12-11","5","Lokasi strategis, pelayanan prima, ramah,"
"163.","Madeleine Brooks","19","2025-01-01","5","Beautiful hotel! Recently renovated in March 2024. Spacious rooms and everything feels very clean. Staff are super friendly and went above and beyond during my short stay to make sure I was comfortable. Would definitely stay here again!"
"164.","Fredrick Imanuel","1","2025-09-01","1","Cari parkir di sini susah banget, sering penuh terus karena malll"
"165.","Ronny TJ","27","2024-01-01","5","I like the double room, for a family of 4 that could accommodate us perfectly, the room itself is easy on the eyes and we love the bathroom ! Good amenities, snacks and welcome note is very personal. Mostly staffs are helpful whenever you need help with good hospitality and sincere smiles, made me feels like home. The pool is regular but adequate to exercise or entertained your kids . The hotel is connected to a mall which is a great point for us. I'd stay again for sure !"
"166.","Nadia Angga Nesa","12","2025-01-01","5","semuanya memuaskan, staff ramah dan amat membantu, connecting dengan mall jadi sangat ringkas untuk mencari keperluan, menginap disini sangat memorable kebetulan menginap untuk mencari suasana baru, khususnya saya yang mengajak keluarga, ga nyesel milih sheraton gandaria city. great hotel & excellent service! thankyou sheraton gandaria city"
"167.","Mark Filer","90","2025-11-01","5","Great hotel with a fantastic team, special thanks Alya"
"168.","Rio","47","2025-01-01","5","we are there in order to organize an event, which will be held on November 23rd. at the last meeting with the hotel represented by Mrs. Monic, we were very satisfied and happy with all the planning carried out by all related parties, especially the hotel. hopefully all the planning that has been done will run smoothly and properly. finally we would like to thank all related parties, especially the hotel that has made our event a success, and finally we would like to say a special thank you to Mrs. Monic and the team who have taken the time for us, and our prayers for you, may you be successful in the future, and may you always provide the best service for all guests."
"169.","tanuj gupta","4","2025-05-01","5","It's a very personalised stay hotel in Indonesia...I love to be here and special thanks ro chef Anton who cooks a very delicious foods (specially my Indian cuisine)"
"170.","Puji Ilahi","276","2025-05-01","5","Kesini pas event bukber di hallnya mantap memang mewah dan bersih makanannya juga enak. Semoga next bisa staycation disini😁"
"171.","Luki Atho","64","2025-01-01","5","Selalu.... Jika ditanya penilaian Hotel yg pertama Aku orang para staffnya. Jika mereka beratittude good or excellent pasti semua akan bernilai baik. Hotel itu menjual pelayanan, jadi SDM harus prima dlm segala sudut. Dan alhamdulillah puas dengan pelayanan dan keramahan semua staff yg berhubungan dengan keperluan saya selama di hotel. Puaaaaaasssss....."
"172.","Fakhrul Arifin","243","2025-01-01","5","Nice 5 star hotel. Located beside Gandaria City Mall. You can get easily to the mall from lobby hotel. Staffs were friendly and helpful. Room was clean, spacious, cool. Restaurant have many variety of food and beverages. I didn't use pool or gym so no comment yet on that. Will be back to try another room and facilities."
"173.","galih_","7","2025-08-01","5","Hotel 5Star yg recomended, apalagi sarapannya☺️"
"174.","Ahmad Randy","229","2025-01-01","5","The hotel is connected to a shopping mall, and have a direct access to the mall. Thus, shopping and dining option were abundance. The surrounding area itself was not a strategic area, not in the center of Jakarta. Less public transportation option, quite far from a bus stop or train station, and heavy traffic in busy hour (especially in the afternoon). The staff was helpful and friendly. They even still help me days after I checked-out. The room was great, the interior feel spacious. clean, and well-furnished. Clean and super-comfortable bedding, and provided with standard amenities. The breakfast was great, top quality, and delicious with plenty of option. Dedicated parking area for hotel guest was provided and free of charge."
"175.","Andrew Chandra Luwuk (Doc An)","1","2025-01-01","5","Memory indah bisa kembali ke hotel Sheraton Gandariacity, ❤️❤️ dari anak2 saya kecil..dan mereka skrg sdh besar2 tdk di jakarta lagi. Salah satu yg paling TDK AKAN DILUPAKAN adalah keramahan pelayanan di sini/Anigre ..dan today 6 Okt 2024, SPECIAL THANK YOU utk Chef pak Osman dan Staf pak Febri, the best Miyeoukguk soup nya 👍👍👍 Sukses TERUS utk Anigre Sheraton Gency 🙏🙏"
