"No","User Name","Review Count","Review Time","Rating","Review Text"
"172.","Viona Eka Safitri","1","2025-10-01","5","Tempatnya nyaman dan bersih bnyak"
"173.","Travelers Wara","446","2025-02-01","3","Restoran di JW Marriott memiliki pelayanan yang sangat baik. Stafnya ramah, cekatan, dan selalu siap membantu, memberikan pengalaman bersantap yang nyaman dan profesional. Suasananya mewah dan elegan, cocok untuk berbagai kesempatan, baik itu acara formal maupun santai. Namun, dari segi makanan, ada ruang untuk peningkatan. Variasi menu mungkin bisa ditambahkan agar lebih beragam dan menarik bagi para tamu dengan berbagai selera. Selain itu, mengingat jumlah tamu yang sering kali cukup banyak, akan lebih baik jika manajemen memperhatikan ketersediaan makanan dan memastikan semua tamu terlayani dengan maksimal, terutama di waktu-waktu sibuk. Secara keseluruhan, restoran ini tetap menjadi pilihan yang baik untuk pengalaman kuliner yang nyaman dan berkelas, dengan beberapa catatan untuk pengembangan ke depannya."
"174.","Reny minarti","4","2025-08-01","5","Kamar mewah lokasi strategis wangi bersih cocok untuk keluarga dan anak anak ada kolam renangnya"
"175.","TAUFIK ARIFIN","270","2025-04-01","5","Pengalaman kehotel ini nyaman Acnya dingin Kamar bersih walau termasuk hotel lama Pengamanan bagus Cuma masuk kamar kaya dihidung berasa gatel.apa krn kamarnya pake karpet kayknya"
"176.","PS “Yogalover” Heng","145","2025-03-01","5","The service of hotel exceeded my expectations. Friendly, helpful and very polite. I lost one side of my earring, thought I might lost it but they found it and kept it for me! The room and facilities, cleanliness is tiptop."
"177.","Adam Mutamarrudin","1","2025-07-01","5","Kamarnya bagus banget, receptionist sangat membantu dlm memberikan informasi yg saya butuhkan. terima kasih"
"178.","Zaki","15","2025-10-01","5","Hotel yg sangat mewah dan sangat nyaman"
"179.","kania rafayza","4","2025-07-01","5","Saya suka sekali untuk layanan hotel ini dari Repsesionis nya ramah hotel nya bersih dan nyaman bintang 5 deh oke"
"180.","Syarif Hidayat","5","2025-07-01","5","Sangat baik excellent, pelayanannya sangat ramah makananya enak standar Marriott luxry classnya terpenuhi."
"181.","Markus Daniel","3","2025-08-01","5","hotel ini sangat luar biasa, dengan fasilitas yang modern dan pelayanan yang ramah"
"182.","Nadia Mumtaz","1","2025-08-01","5","Ruangan kamar yg sangat nyaman, pelayanan nya juga ramah dan lokasi yg strategis"
"183.","Sahabat Valen","4","2025-09-01","5","keren banget kamar nya juga wokr it banget mantap lah pokok nya"
"184.","Lou Luxe","47","2025-02-01","5","Wonderful, welcoming staff and great service. The hotel is a little older but very well looked after. The suites are roomy and comfortable with lovely, big bathrooms! The executive lounge is outstanding, great views, enormous comfy chairs and a great food offering. The chefs took real pride in their work. The passionfruit cake is amazing! We cannot thank Reza, Iba, Rowo, Iru and the lounge team enough for their kindness and hospitality, we will miss you! We use our cups every day."
"185.","Rasya Nailatus","1","2025-09-01","5","Layanan bagus harga bervariasi pkok recommend lah ..👍"
"186.","Arhamul Pito","1","2025-07-01","5","untuk kamar dan fasilitasnya bagus dan sangat cocok bagi yg mau liburan ataupun buat ngilangin strees."
"187.","Felisha Elvira","1","2025-08-01","5","Kamar oke banget,, layanan ramah, lokasi strategis pokoknya nyaman deh"
"188.","Judha Arka","4","2025-09-01","5","Pelayanan ramah, kamar bersih"
"189.","Natalia Diyah","2","2025-08-01","5","Sangat nyaman dengan banyak fasilitas lengkap Semoga semakin amanah ya ♥️"
"190.","Muhammad Adli","1","2025-09-01","5","Tempat nya bagus dan mewah serta view tempat nya bagus dan estetik dan pelayanannya juga oke"
"191.","Herrlo Boogie","1","2025-08-01","2","Hotelnya sangat strategis, gampang dijangkau lokasinya dan fasilitasnya luar biasa"
"192.","Rita Padapeni","3","2025-07-01","5","Kamarnya bagus banget, receptionist sangat membantu dlm memberikan informasi yg saya butuhkan. terima kasih"
"193.","bilki febriani","1","2025-09-01","5","Hotel dengan kualitas dan pelayanan terbaik"
"194.","Kunto Wibisono","2","2025-07-01","5","Hotel dengan view yang exotic, kolam renang yang bersih serta pelayanan yang sangat ramah. Top 👍🏻"
"195.","Miyuru Sandaruwan","79","2025-01-01","5","An exceptional epitome of JW Marriott experience, with extremely helpful staff and great value for money. One notices the attention to detail and the very high standards from the moment of entry and the management has done an absolutely brilliant job of grooming a team of employees whose service standards are equally top notch. The hotel may not be the newest around but is impeccably maintained and a place you will feel like home. The General Manager of the hotel can be seen on the floor hands-on with the day-to-day activities several times a day, which leaves no surprise as to how this facility maintains such impressive standards. Five stars all the way - and highly recommended."
"196.","Lutfi Aini","1","2025-07-01","5","Room bersih, makanan variatif dan taste good, pelayanan responsif dan ramah.. best lah, worth untuk repeat.."
"197.","YOUNG IN OH","269","2025-05-01","1","I am currently working as a Representative in Indonesia, where I have been residing for two and a half years. I have experience arranging accommodations for guests arriving at the JW Marriott Hotel, based on the recommendation of the former Representative. However, due to the inconvenience I experienced today, I will no longer recommend the JW Marriott Hotel. 1. Generally, my guests arriving typically arrive at the hotel around 10:30 or 11:00 PM due to flight time. Most guests wish to check in as quickly as possible to rest after a long flight. The hotel reception staff kept us waiting in the lobby for 20–30 minutes without providing any enough explanation, claiming that the reserved rooms were not ready. The check-in process was unusually lengthy and tedious. Also, there were no welcome juices or water provided, and when a thirsty guest mentioned this, the staff responded in a very annoyed manner, stating that welcome juices were available. When asked for bottled water instead, they reluctantly provided water from a storage area. It seemed as though the staff were focused solely on their own tasks, disregarding the guests who were waiting late at night. 2. During the check-in process, the security staff approached my guests, who were waiting for the check-in to be completed and engaged in conversation, and without any explanation, showed them a photo taken at the security checkpoint and demanded that they identify the owner of the item, saying something about “electric something something....” that was difficult to understand. The photo taken at the security checkpoint made it difficult to identify the item. Despite the presence of multiple staff members, including the receptionist, they did not show the actual photos of electric something., even though it would have been possible to do so in the current internet age. The staff member spoke in fluent English, giving the impression that I could not understand due to my limited English proficiency. Their attitude was consistently arrogant and condescending. They did not even make the effort to find and show a single photo of the “Electric Something” in problem. 3. After a lengthy conversation, we finally confirmed at the front desk that the issue was with an electric travel kettle and pot. I explained that I believed personal electric appliances were generally permitted and requested an explanation of the problem, but was told that it was not allowed due to electrical safety regulations. Additionally, they stated that while kettles are permitted in hotel rooms, but electric travel pots must be stored at the Concierge desk. As a normal guest, it was unclear what was permitted and what was not. However, due to the late hour, I requested that the regulations be provided later and concluded the matter. 4. Unfortunately, despite the late check-in time, there was no sign of a skilled reception staff member who could understand and consider the situation, provide a swift and courteous response, and explain the rules clearly and easily. Additionally, the security staff member who approached us suddenly, as if we had done something illegal, and demanded something in a high-handed manner, made us feel threatened and uncomfortable."
"198.","Desita Citra","1","2025-08-01","5","pokok nya disini nyaman bangett, pelayan nya ramah,top dehh"
"199.","Fitriyanty Dwi","55","2025-01-01","3","Saya belum pernah menginap di hotel ini. Namun saya memiliki kesan tersendiri untuk hotel ini. Untuk pelayanan sangat baik, dan makanan yang lumayan bervariasi dan lezat. Hanya saja ketersediaan musholla di ruangan ini terlalu sempit untuk hotel yang seluas ini. Mohon pihak hotel lebih mempertimbangkan kembali penyediaan mushollah yang luas apalagi hotel ini sering digunakan acara, pasti lah umat muslim yang hendak sholat akan ramai mencari mushollah. Karena saking ramainya musholla, saya sampai solat d mushollah basement parkiran yang juga butuh ditambahkan AC, agar yang sedang melaksanakan ibadah merasa nyaman. Terimakasih"
"200.","Hevar Rysta","508","2025-01-01","3","Nyoba meeting package nya aja. Itu kenapa ada beda level lantai di 1 ruangan? Jd gak safety, udah gt ruang meeting kok bentuknya kayak gudang gt yg di ujung. Musholla juga gak sejuk. Pas nanya petugas entrance nya yg bawa anjing klo mau ke lobby malah diarahin jalan yg jauh, pdhl masuk basemet lebih cepet, soalnya aku kan jalan kaki td. Makanannya enak btw."
"201.","ruhiat wijaya","2","2025-07-01","5","Sangat nyaman bersih tempat nya cocok untuk memesan hotel bareng keluarga"
"202.","Febi Salamarpidablp32","1","2025-12-25","5","Sangat senang dn nyaman menginab di sini"
"203.","Silmi Faufau","2","2025-12-18","5","Good bintang 5 untuk semua pelayanannya semua oke."
"204.","Azka Net","3","2025-09-01","5","Bersih nyaman dan luas pokonya recomended banget"
"205.","Muhammad Miftahul Aris","2","2025-07-01","5","tempat nya strategis karena di kelilingi oleh mall keren tempatnya juga nyaman bangett sering deh staycation di sini"
"206.","Jajan Nyok","426","2025-01-01","5","Slaah satu hotel bintang 5 di Jakarta yang menurutku pelayanan nya bagus, hotelnya nyaman untuk staycation. Harga per malam sekitar 3jutaan, sudah free akses masuk lounge yang bisa di nikmati dari afternoon tea, evening dinner sekaligus bisa menikmati minuman alkohol dan snack time. Yang perlu di benahi jam masuk kamar yang suka molor, masih harus nunggu lagi di lobby atau ke lounge karena kamar belum siap, pas ke sini masuk kamar sekitar 17.30 baru ready. Untuk kamarnya nyaman, breakfastnya bisa 2 opsi di lounge atau di restoran. Pilihan menu cukup banyak dan variatif, rasa juga cukup enak. Untuk kolam renang standar view, buka sampai pkl 20.00, untuk gym buka 24 jam"
"207.","raisya shofiatunnnisa","2","2025-08-01","5","pelayanan sangat bagus, lokasi strategis sangat nyamann pokoknya"
"208.","Dili Hariani","1","2025-08-01","5","Tempat nya sangat strategis dan pelayanan juga sangatt baikk dan baguss"
"209.","Hendra Pratama","2","2025-08-01","5","Hotelnya sangat bagus & pelayanan yg super sekali"
"210.","Hadi Sandega","1","2025-09-01","5","Puas banget dengan pelayanannya .. besok2 bakal ngineo lagi di sini.. terima kasih"
"211.","Aris Suparyogi","1","2025-07-01","5","Lokasi strategis, kamar nya bersih dan nyaman cocok untuk liburan bersama keluarga"
"212.","Margaret A","2","2025-01-01","2","Recepsionist sangat sigap dan ramah. Namun berbanding terbalik dengan Pelayan wanita restaurant berbaju pink sangat tidak ramah. Ketika di ajak berbicara, sibuk dengan urusannya tanpa melihat lawan bicara. Juice bar pun kosong, kami meminta juice mereka menolak refill dan sibuk membereskan restaurant. Standard 5 stars hotel namun pelayanan sangat buruk. Bad morning with JW mariott kuningan Jakarta. Semoga pelayanan kedepan dapat lebih baik."
"213.","Abdah Afika","1","2025-07-01","5","Kualitas kamar bagus pelayanan juga sangat baik, staff ramah ramah kek men banget🥰"
"214.","Park Hanna","1","2025-10-01","5","Disini semua bisa diandalkan karena servise nya no 1"
"215.","SITI RAHMAH","2","2025-10-01","5","Bagus sekali hotel nya nyaman dan bersih"
"216.","tukang abal abal","1","2025-07-01","5","Kamarnya bersih dan nyaman Pelayanannya juga Ramah dan cepat responnya Lokasi juga strategis pantas untuk dikasih bintang 5"
"217.","Vina Amalia","4","2025-11-01","5","hotel nyaman enak, rekomendasi buat yang liburan🥰🥰"
"218.","Habsyi Magrobi29","5","2025-09-01","5","sangat recommended untuk harga segitu,dengan fasilitas yang nyaman"
"219.","dhonkray gaming","3","2025-01-01","1","Padahal cuma mau jemput penumpang aja nunggu juga gak sampe 5 mnit.malah di suru muter kluar dllu.dan baru kali ini se-Jakarta scurity nya priksa mobil sampe ke cup mesin dengan muka sombong nya.scurity nya pada songong gak punya sopan santun sama tamu.walupun cuma antar jmput penumpang.ttep kita harus Sling menghargai."
"220.","Muhammad Iqrom","2","2025-07-01","5","Pelayanan sangat ramah sekali dan menu makanannya sangat enak dan bervariatif"
"221.","Siti Sustiana Anindita","5","2025-08-01","5","Sangat nyaman menginap disini apalagi dengan excellent service yang diterapkan💯"
"222.","Deas Wulandari16","3","2025-07-01","5","Rekomendasi deh buat kalian yang lagi tempat cari penginapan pelayanan nya bagus bangettt🥰"
"223.","Salsa bilah","1","2025-08-01","5","Hotelnya bagus nyaman,bersih dan pelayanya baik tempatnya juga strategis"
"224.","Anna Aprilianie","6","2025-01-01","3","Hotelnya sebenernya comfi bgt tp saya sangat kecewa dan marah, krn saya dapet perlakuan tidak baik oleh pihak concierge, disaat saya mau pulang saya ditahan lama sekali dan diperlakukan seakan2 saya penjahat atau maling, hanya krn saya lupa no kamar yg temen saya buka saya ditahan bener2 lama di lobby pdhk supir saya udh nunggu lama di lobby, alasan saya pulang subuh krn saya tidak tahan suara ngorok temen saya dan saya udh sampaikan ke pihak concierge nya tp dia tetep perlakukan saya tidak sopan."
"225.","Julianus Lawalata","6","2025-07-01","5","Great hotel at great location. Really nice staff, almost perfect service. Definitely coming back."
"226.","Sla Yon","117","2025-08-01","5","Ini kawasan exclusive, tajir...yg punya pulus nanggung lbh baik minggir aje"
"227.","Choi Jia","27","2025-03-01","5","Nice and spacious room, friendly and helpful staffs. Breakfast was nice. Swimming pool needs upgrade though. Overall, it was a great experience staying at Marriott Jkt"
"228.","Aditya tri putra","56","2025-07-01","5","Hotel yang sangat bagus, mewah wajib di coba untuk pasutri baru yang mau honeymoon atau yang ingin staycation"
"229.","akun baru","1","2025-09-01","5","Bagus sekali tempat nya and enak untuk jadi tempat istirahat dan juga liburan"
"230.","Diary Of Triana","1","2025-09-01","5","Keren sih ini hotel, dari luar nya ajah udh keliatan mewah"
"231.","Osku Matsuijrin","1","2025-08-01","5","Bagus sekali, indah lagi bisa melihat pemandangan"
"232.","Tri Susanto","4","2025-09-01","5","Sangat nyaman untuk menginap"
"233.","Euis Siti Aliyah","2","2025-08-01","5","Hotelnya keren pelayanannya terbaik, gausah ragu kalo kesini👍"
"234.","Rainey Alta","3","2025-09-01","5","Cantik, strategis, dan nyaman pokoknya. Cocok buat liburan"
"235.","Meylia Rosani","3","2025-08-01","1","Maaf saya ganti bintangnya. Karna dijanjikan dikasih reward oleh groupnya. Ternyata bohong."
"236.","Daniel Benedict","16","2025-02-01","1","Tried out Sailendra for the first time today and was very disappointed with the service. Like at every hotel, we entered the parking basement, had our car checked by security, and were then allowed to enter. We questioned whether we had forgotten to get a parking ticket or if the hotel simply didn’t provide one, as we noticed the security staff writing down our car’s license plate. Thinking it wasn’t a big deal, we decided to continue into the hotel. After finishing our dinner at Sailendra and preparing to leave, the parking staff asked us for a ticket. We tried to explain that we hadn’t received one and asked for a solution. Instead of assisting us, the staff insisted that we must have misplaced the ticket and rudely demanded that we find it. We explained the situation again, but instead of listening, the staff walked away without addressing our concerns. We waited for almost an hour and still received no solution. The secuirty was very nice but the parking staff really rude and not helpful. It was incredibly disappointing to experience such poor service at a luxury hotel. Unfortunately, this will definitely be our last visit, as it was disheartening to be treated this way."
"237.","Daniel Schwartz","73","2025-01-01","5","Excellent luxury 5 star hotel and venue. Stayed a few days during golden week. The hotel was quite busy with many weddings and celebrations going om but the hotel staff was absolutely terrific providing excellent service and quite responsive despite the traffic. The grounds and venues are excellent. Room is a standard JW room similar to others I have stayed in. The message was excellent and of great value in a very relaxing spa atmosphere. Another highlight is the executive longe. The full staff and manager were exceptional, in particular Irwan was an excellent bartender and friendly host that added to my stay. Overall great experience, would strongly recommend for travelers to Jakarta."
"238.","Alan Karyono","669","2025-01-01","4","Old and aging hotel. They maintain it quite well, but still you can feel it is aging. Room is good, but definately not as good as other newer 5 stars hotel. Good thing is bed and pillows are nice and comfy, can rest well at night. Bathroom quite spacious. Foods are also good in quality, there are some varieties. Service is good. An okay hotel to choose if you are looking for a good night rest in the area."
"239.","Jufita Makassar","4","2025-12-11","5","Hbis nginap disini servicenya bgus dan nyaman"
"240.","Yohanna Angelina","20","2025-01-01","5","visiting today at Pearl Restaurant, like the food , the service and the ambiance. Mr Avatar was so kind and very helpful regarding serving the dessert, he offered a plenty of dessert special for me & my guests. it was a plesent moment having a gathering dinner here😊"
"241.","didin ipin","6","2025-08-01","5","Kamar yang nyaman ,, Pelayanan hotel yang ramah,, Gag nyesel kalo balik lagi,,"
"242.","Tanza Mizaku","1","2025-07-01","5","Layanan hotel ramah baik untuk kamarnya bagus, nyaman dan enak sekali saya suka"
"243.","Gabrielle","519","2025-01-01","4","Untuk.hotel bintang 5 Ruang meetjng nya kok kurang ciamik ya Ruangannya sempit dan agak jadul. Snack dan kopi nya B aja kurang spesial Resto nya cukup banyak variasi namun karena kmrn rame bgt .."
"244.","Muhammad Noor Siregar","5","2025-09-01","5","Kalau mau hubungin bagian head purchasing gimana ya ?"
"245.","al Fe","10","2025-01-01","1","Servicenya awful.. ancur gak ada ramah-ramahnya dari yang jaga pintu loket parkir, front desk, petugas restoran sampe security. Gak ramah lokal, kelihatan banget beda perlakuan antara tamu western sama lokal. Memalukan sekelas hotel yang punya nama baik 🤮"
"246.","Azka Hakim","2","2025-09-01","5","Fasilitas lengkap dan nyaman, serta letak tempat yang strategis"
"247.","Yayan Mulyana","1","2025-11-01","5","Hotel yang sangat mewah praktis harga terjangkau!!"
"248.","Lia DwiYanti","1","2025-08-01","5","Kamarnya nyaman, lokasi strategis, layanan nya juga bagus"
"249.","Nantha Kumar","14","2025-04-01","5","I recently had the pleasure of staying at JW Marriott Jakarta in Kuningan, and the experience has been nothing short of exceptional. I want to particularly highlight the incredible efforts of Bu Reza, Bu Iba, and Pak Iksan, whose dedication and professionalism truly elevated my stay. Bu Reza consistently provided outstanding service, always ensuring that every detail was taken care of with a smile. Her attentiveness made me feel welcomed and valued throughout my stay. Bu Iba was equally remarkable, offering warm and personalized assistance that showcased her passion for hospitality. Pak Iksan impressed me with his efficiency and ability to handle everything seamlessly, even during busy moments. Their teamwork and commitment to excellence are a testament to the high standards of JW Marriott Jakarta. From the immaculate rooms to the delicious breakfast spread, every aspect of my stay reflected their hard work and dedication. Thank you, Reza, Bu Iba, and Pak Iksan—you are the heart of this wonderful hotel. Best wishes and appreciation, Nantha"
"250.","Rizky SKD","5","2025-09-01","5","Five-star comfort, world-class service. JW Marriott never disappoints"
"251.","choco bis","1","2025-08-01","5","The service, rooms, and all is super good, i can enjoy stay here for a couple days"
"252.","Jesus Hernandez","52","2025-01-01","5","Thank you very much for the pleasant stay. I was there for a month and a half. I must say that the staff at the executive lounge were the best. The supervisor Upik and her staff were great. I had to be there during my birthday, and Upik made it an unforgettable moment for me even though I was far away from home. The rooms were first class. I highly recommend this place."
"253.","Iwan sykes _ 69","1","2025-10-01","5","Keren banget tempat nya bagus"
"254.","Siti Nurhaliza","1","2025-09-01","1","Halamannya luas, bangunannya megah.."
"255.","Arief “Sarif hidayat” Beningthon","3","2025-12-18","5","Tempat yang bagus banget buat Staycation"
"256.","Pain","3","2025-02-01","1","Saya merasa sangat kecewa setelah diminta untuk menulis ulasan palsu. Saya diberi kesan yang salah tentang tempat ini dan sekarang merasa tertipu. Sebagai pelanggan yang percaya pada kejujuran dan transparansi, saya merasa tindakan seperti ini sangat tidak profesional. Ulasan seharusnya mencerminkan pengalaman nyata, bukan sesuatu yang direkayasa. Sangat disayangkan ketika kepercayaan disalahgunakan dengan cara ini. Saya berharap manajemen memperbaiki situasi ini dan lebih menghargai integritas dalam bisnis mereka."
"257.","Yuni Parwati","130","2025-06-01","5","Hotel nya bagus kamar nya bersih makanan nya juga enak Staf nya ramah mengarahkan dengan baik Service nya pas bersihin kamar juga bagus rapis jujur"
"258.","suci puspita sari","5","2025-01-01","5","saya merasa nyaman liburann disini bersama keluarga saya, petugasnya ramah poll, fasilitas nya berfungsi semua, bersih yg bikin aku suka, saya booking lewat app agoda dapet harga bagus bngt, karena saya pake promo hihi Ngga pernah gagal booking di agoda harga nya selalu paling murah diantara aplikasi lain, hotel nya recomended bngt .."
"259.","bagus widyat moko utomo","104","2025-09-01","5","Thanks reception I'm enjoyed to visit be succes team hotel JW Marriott"
"260.","Malik Umran","84","2025-11-01","5","I go here for restaurant and food is good and has many variants"
"261.","Albert Pesta s","5","2025-08-01","5","lokasi strategis kamar nyaman layanan jga baik"
"262.","Diasz Haykal","5","2025-09-01","5","Hotel nya bagus nyaman, pelayanannya mantap"
"263.","Andi Andruru","1","2025-07-01","5","Hotelnya sangat bagus Lokasi nya sangat indah, Kamar 5,pandangan sangat cantik"
"264.","Muhammad Fahmi","2","2025-12-18","5","Nyaman banget Pelayanan memuaskan"
"265.","roger rose","70","2025-01-01","4","On this occasion, we held a family dinner for 15, in the Saliendra, reserving the private dining room. We were also there a few months ago for a similar gathering. Still quite good but notice some areas for improvement. The buffet has been a stalwart choice for decades. If you wish a cut of meat from the grill, best order it enroute to the table. It’s likely to take 45 minutes or more. The sushi bar has been devoid of maguro (tuna) and this time the ice cream bar lacked chocolate. Other than those missed marks, the selections and quality are very good."
"266.","Bayu Pratama","1","2025-08-01","5","sangat bagusss tempat untuk menginap dan saya pun betah disana"
"267.","Yosep Sanusi (Jamel Ward)","2","2025-10-01","5","Bagus pelayanan nya baik"
"268.","Tim Doyle","219","2025-01-01","1","What a let down, you expect from a 5 Star hotel (JW Marriott) the ability to have a good night's sleep. My 1 night there to rest and recover was ruined. The JW Marriott staff did not clear the in-room alarm clock. It then went off before 6am and again shortly after. Disrupting and ruining my rest and sleep, and I couldn't get back to sleep. Raised the concern on check out, and just got a sorry the staff must have missed it comment back! I know, and your staff ruined my sleep and 1 night I had to rest because of lack of attention to detail. My break was a total waste of money at this JW Marriott hotel. Details like this make the difference at top hotels. Sadly this place failed and left a very tired and disappointed guest. If you want luxury and attention to details for guest care, then I recommend you stay somewhere else."
"269.","Rachmat diko Ashari","1","2025-10-01","5","Sangat rekomen buat liburan"
"270.","deny lucu","11","2025-09-01","5","Sangat bagus hotelnya"
"271.","Herlan Baihaqi","2","2025-11-01","5","Suka banget liburan di sini, apalagi pakai aplikasi blibli😍"
"272.","Hendra Novi","1","2025-09-01","5","Hotel yang sangat bagus dan berada di pusat keramaian jakarta"
"273.","Ahsanal Jaza","2","2025-06-01","1","Katanya di suruh kasih ulasan bintang 5 trus dapat 45 ribu tapi ga di kirim sudah kasih ulasan baik kok"
"274.","Safia Ramyzada","6","2025-07-01","5","Mantapppp.. staff semua ramah dan saya sangat menikmati liburan bersama keluarga disini"
"275.","Alysha Nur zahra","3","2025-08-01","5","hotelnya nyaman dan aesthetic,cocok buat semua kalangan"
"276.","Zhafira Khansa","2","2025-07-01","5","Hotelnya sangat bersih, cocok untuk staycation bersama keluarga / pacar."
"277.","Rahimi Suhaili","35","2025-02-01","5","Everything is good! The room, the food, the service, the hospitality, the staff. Credit to Sarah from front office for making sure I had a pleasant stay. Will come back here next time."
"278.","Aurora Nurfadilah","1","2025-08-01","5","Kamarnya bersih dan wangi.. pelayanan juga bagus..lokasi strategis"
"279.","Ayu Ardita","1","2025-08-01","5","Nya mana banget guys rekomen dehh jangan lupa ya guys cobain staycation disini"
"280.","Intan Cahyuni","3","2025-07-01","5","tempat nya nyaman dan bagus mama saya sangat suka tempt nyaaa"
"281.","Abdul Soid","3","2025-07-01","5","Hotelnya bagus pelayanan memuasakan lokasi strategis di tengah kota ...."
"282.","Owens Wilson","1","2025-08-01","5","Stafnya ramah dan hotel ini sangat nyaman banget sih"
"283.","김규돈","1","2025-01-01","5","All staff members are very kind and thoughtful. Specially bu Nurul at Sialendra and all staffs at 29th floor lounge, Simare, Iruan, Iksan, Renaldo and Wupi. Overall they always are treating me like family. Whenever I come to JW Jakarta, I feel like staying at home. Terima kasih banyak"
"284.","Novia Puspasari","5","2025-06-01","5","Hotelnya sangat bagus dan memberikan kesan luxury. Harga yang ditawarkan sangat sebanding dengan pengalaman yang diberikan."
"285.","Lina Adliah","1","2025-09-01","5","Tempat tenyaman disini. Kalian wajib coba.."
"286.","Micha Audia","2","2025-10-01","5","Bagus banget tempatnya"
"287.","sasy salsabila","4","2025-07-01","5","viewnya bagus, resepsionis nya ramah, kamarnya jg bersih😍🤩"
"288.","Muabidah","1","2025-09-01","5","Bagus banget hotel ini terjangkau to tetep mewah"
"289.","danyyy alpess","2","2025-11-01","5","cocok nih bagus buat yang mau nginep di sini"
"290.","Fransiska Cecilia Arumnita","273","2025-01-01","5","Double checking kalo masuk sini. Mobil gak cuma diperiksa pake alat tapi pake anjing juga. Kami datang ke resto nya lantai 2 karena nikahan temen. So far, pelayanannya semua ramah2. Lokasi juga mudah dijangkau. Hanya parkiran mobil, kalo pas ada event wedding gini pasti susah cari parkir mobil"
"291.","Supriatna Dece","2","2025-11-01","5","Penginapan yang bersih dan bagus pelayanan ramah"
"292.","Chan taber","1","2025-08-01","5","Bagus banget untuk liburan sama pasang tempat bersih :)"
"293.","Suratemincantik Ketemu gangkrangan","1","2025-01-01","5","Bagus loh makanan tempat yang nyaman untuk berlibur di hari libur weekend suka sekali kalo kesini jujur yang mau date bisa kesini yaaaa di jamin pelayanan oke semua ramah bangettt"
"294.","Naira Maira","2","2025-10-01","5","Oke siih nyaman dan rekomen bngt tempat nya"
"295.","Wening Lestari","7","2025-09-01","5","Hotel yang nyaman utk keluarga."
"296.","Heri prakasa Yanto","1","2025-01-01","4","saya merasa nyaman liburann disini bersama keluarga saya, petugasnya ramah poll, fasilitas nya berfungsi semua, bersih yg bikin aku suka, saya booking lewat app agoda dapet harga bagus bngt, karena saya pake"
"297.","Citra Wani","110","2025-01-01","5","Kasurnya kurang nyaman. Terlalu nyeglog gitu, ibarat dah kelamaan dipakai jadi gak naik lagi. Pelayanan staf2 nya sangat ramah dan membantu sekali."
"298.","Iswanto Mpa","1","2025-07-01","5","Kamarnya mantap, pelayannya ramah dan lokasi yg strategis"
"299.","Andri widodo","2","2025-09-01","5","Pelayanan hotel memuaskan"
"300.","Ani Nurhayati","1","2025-01-01","5","Lokasinya sangat strategis, pelayanan nya sangat ramah, mewah, cocok untuk quality time bersama keluarga, tempatnya cozy banget, makanannya enak- enak, muantap polll semoga saya bisa menginap kembali👍👍"
"301.","anna bakery","4","2025-06-01","5","Liburan yg sangat mengesankan dengan fasilitas hotel yg luar biasa, liburan yg akan datang stay di hotel ini lagi nginapnya👍👍👍"
"302.","Vivka Febriyani","1","2025-08-01","5","Hotelnya bagus,sangat cocok buwat keluarga liburan kesini."
"303.","Rania Al Yassin","11","2025-01-01","5","Thank you for the hospitality, especially the manager incharge Pak Isac for the warm welcome and speedy check in process. he also already accomodate my request as well. and the lady welcomer who serve welcome drink and oshibori during the check in process (sorry i forgot to asked her name) , the restaurant staff who were incharge at egg station on 8 dec 2024 also was really helpful. definetly will coming back again for sure!"
"304.","Hendra Melanton","16","2025-01-01","3","Did I expect too much? Well,, it's a 5-star international hotel brand, you know what to expect, right? 1. Bathroom amenities (picture). I mean, even 2-3-star hotels provide the same amenities. You might serve better I guess. You may see how the other 5-star hotels around you provide soap shampoo etc, if you want to learn from them. 2. The wifi in the room didn't work early in the morning. I asked for help they said they would connect me to the Singapore office because the local staff was not around, I mean,,, They then lent me an internet modem. Good move, but.. Actually, this review was based on my experience staying in other JW Marriott hotels in other cities. Minor issues often happened but I ignored them. But this time it is better to make a review. I wanted to email it first, but couldn't find the correct email address. Resetting my password in my account in Marriott Bonvoy is also not easy. So,,,"
"305.","Kunal Bhatia","81","2025-01-01","5","Great service, friendly staff. Most folks go out of their house at to help guests as needed Nice buffet spread for breakfast. Rooms are a bit old, but not a big issue.. I am certainly coming back to JW Marriott on my next trip!"
"306.","Yuki Aufa","5","2025-07-01","5","Hotelnya sangat nyaman, bersih dan petugasnya sangat ramah sekali😍😍😍"
"307.","Steven Kessler","66","2025-01-01","5","Great hotel. Exec lounge could use better selection during day. Should have facilities to take youmg children. My wife and I had to take turns going to lounge, so we could care for 3.5 year old daughter."
"308.","Bayu Rahman","1","2025-08-01","5","Hotel sma pelayanan nya sangat bgus 🤩"
"309.","C T","683","2025-05-01","4","The room is spacious and features a bathtub, but the shower room is in need of some maintenance. The highlight of my stay was the delightful breakfast, which allowed me to savor local delicacies like bubur sum sum, tosai, and honey turmeric drinks. The hotel’s location is excellent, offering convenient walking access to Kuningan City Mall and Lotte Shopping Mall. However, the downside was the unreliable and slow Wi-Fi. Consider addressing this issue to enhance the overall experience for your guests. Additionally, improving the room’s lighting, particularly in the study area, with brighter lights would be appreciated."
