"No","User Name","Review Count","Review Time","Rating","Review Text"
"75.","faradisa channel","42","2022-01-02","5","Waktu itu klo ga salah hotel ini baru opening. Dpt promo lumayan bangett.. Lokasi di pusat keramaian, terus di gedung paling atas jd mayan pusing ya kalo parkir kendaraan.. View jembatan Suramadu di malam hari cukup bagus. Fasilitas mantap sih, ada hairdryer sama brankas klo ga salah inget. Ada playground kecil di dkt pintu masuk, ada meja billiard jg... Meski waktu itu pengunjung sepi, tp pelayanan ttp oke banget."
"76.","Sarah Zakiyya","4","2024-01-02","1","Rate tempat meginap di Surabaya bintang 3 dengan harga yang tidak terlalu mahal. Menginap 4 hari 3 malam cukup kecewa dengan pelayanan kamarnya, seprei, sarung bantal dan selimut tidak di ganti setiap hari saat make up room. Jangan-jangan handuknya juga tidak di ganti. Pelayanan sesuai harga 👍🏻"
"77.","Abd. Rohman","143","2024-01-02","1","kesini hanya karna mampir ke Kaza Mall. Untuk Kaza Mall, tennantnya kurang lengkap& termasuk mall kecil& cukup sempit. pdahal udah jauh2 kesini tapi pulang ga ada hasil. Mau cari elektronik ga ada. Untuk tempat makannya juga lantainya pecah2. Semoga jadi bahan perhatian untuk pihak pengelola Mall tuk meningkatkan kualitas produk dan layanannya. Terima kasih!"
"78.","NOVI ARIANTI","27","2021-01-02","4","Interior lobby nyaman, tersedia arena bermain balita, spot foto asyik, suasana tenang mungkin krn pandemi ya. Kebersihan bagus tp sayang... Saya iseng2 tengok bag sudut meja nakas eee lha kok ada puntung rokok. Kamar mandi bersih nyaman. U lahan parkir yg lobby utama... Plissss kasih atap donk. Semoga masukan kami membuat hotel ini jauuuhhh lebih baik lg n bnyk pengunjung nya... Tq"
"79.","Kazuto Imortal","9","2025-01-02","3","Lumayan enak hotelnya,nyaman, mungkin lebih diperbaiki AC di halaman masuk hotelnya yg kerasa masih panas meski malam hari"
"80.","Andik WS","106","2025-01-02","4","Perlu ditambahkan seorang satpam yang berjaga di bawah supaya ada petugas yang memberikan pengarahan bagi tamu hotel yang belum pernah ke sana."
"81.","Ilya Mufidah","21","2023-01-02","5","Hotel yg lumayan bagus meskipun di sekelilingnya lantai bawah merupakan pasar yg ramai. Massage cust lumayan di kamar pojok sendiri jd jln dr lift ke kamar cust lorongnya lumayan jauh dan panjang. Agak merinding sih waktu pulangnya. Klo pas datang enak gk takut krn dijemput cust. Lhaa pulange merinding bulukuduk krn sepi banget"
"82.","Chandra Hadikusuma","33","2025-01-02","5","Tempat penginapan yg nyaman dan tenang meskipun berada dilingkungan pasar tradisional dan kazamall. Tempat parkir luas, aman dan loby hotelnya luas dan nyaman."
"83.","Muhammad Arief Suryanto","6","2025-07-02","4","Kamar 308 pintu kamar mandi gak bisa ditutup :)"
"84.","Adventia Mega","32","2023-01-02","5","Dapat kamar dengan pemandangan kota with breakfast, akses paling enak ke lobby rooftop disambut lobby yg luasss, kamarnya bersih, servisnya bagus, ruang santai nya cozy sekali. Ada little playground buat anak anak and meja billyard, overall seruu. Absolutely recommended!!"
"85.","Ananta Bahtiar","3","2023-01-02","4","Bersih rapi nampak luar dan ruang loby, murah meriah tapi di kamar kok ada 2 anak kecoak jalan2 di dinding...mau diusir malah lari di roling dor pintu kamar mandi, yg satu lari di kolong meja... Ya sdh saya biarin saja.. kamar 260 bisa di cek bagian kebersihan"
"86.","Moms Dheara","230","2023-01-02","5","MasyaAlloh... hidden gems... diajak temen nginap disini. Kamar? Kasur besarrrrr, ukuran 200x200. Masih ada sofa yg bisa dipake untuk tidur. Bantal ada 4. Mantep kan? Kamar mandi? Ada kran sendiri untuk wudhu. Hair dryer juga ready. Disediain air mineral cleo 2 botol. Teko pemanas dan teh sama gula. Kalo mau ke mall tinggal turun. Kalo mau cari sarapan bisa ke bawah ke pasar di lantai dasar. Disini tuh, kaya gambaran surga dan neraka gak sih... Neraka tempat paling jelek dibawah, lalu naik ada mall, dan tertinggi ada hotel yg super nyaman dan bersih. Tapi ingat, ke surga ga mudah. Begitu juga menuju hotel ini, harus meliuk liuk sampai atas.. Selamat mencoba"
"87.","Integra SiberMedika","17","2024-01-02","4","Strategis dekat dgn RSUD Soewandi jadi dekat bagi keluarga pasien kalau mau gantian jaga. Tapi tolong kebersihan kamarnya diperhatikan karena sering menjumpai hewan-hewan serangga kecil seperti kecoak muncul di sela-sela furniture dan toilet."
"88.","Hudha","101","2024-01-02","4","Saat berkunjung di hari terakhir tahun 2022, lobby nya nyaman, kamar nya lumayan, saya bukan tipe yng suka membesarkan keadaan walaupun begitu terdapat noda di sofa kamar, pemandangan dari jendela juga mantap, pemandangan jembatan Suramadu, pelayanan nya ramah, breakfast nya juga ok"
"89.","Ricci Ry","3","2020-01-02","4","Sangat bagus dengan harga seperti itu...tapi sayang waktu pinjam mangkok dan sendok harus order dulu...bahkan hrs memohon supaya dipinjami sendok....kalau alasan dianjurkan tidak diperkenankan membawa makanan dan minuman dari luar ya jangan sediain kulkas mini!!!...saya pesan type deluxe...t"
"90.","Frizal Ardytama","41","2024-01-02","5","Harga hotel sesuai dengan kamar dll, lokasi mudah ditemukan karena disebalah kaza plaza, tempat parkir hotel yg agak susah krena berada di plg atas. Utk cari jajanan juga gmpg, tinggal ke kaza plaza, dgn harga yg murah di kantong dan kenyang 😅."
"91.","Rike Hari","20","2022-01-02","5","Dari dpn agak krg meyakinkan tapi trnyata hotel ini adlh hidden gem menurut saya. Tempatnya jadi 1 sama Kaza Mal , terletak di lantai 3, Lobby hotelnya cantik, ada meja biliard plus playground buat anak. Resepsionis ramah. Kamar bersih modern minimalis n penataan ok. Harga terjangkau. Ke lantai bawah pujasera mal udh bisa nyantap Bebek Sinjay khas Bangkalan Madura, ga perlu repot nyebrang Suromadu. Trus sebelahnya ada Kids Fun (atau Timezone ya lupa) buat anak2 jd hepi dan ibunya bisa belanja pernak pernik rumah di Mr.DIY yg masih 1 lantai. Ada juga arena bowling, tp kita blm sempet nyobain krn keburu waktu untuk pulang. Next time ke Srby bakal kesini lagi. Thank you Palm Park Hotel."
"92.","Anny Susanti","44","2023-01-02","4","Kamar nyaman... Lokasinya yg agak susah dijangkau krn di puncak mall.. tapi bisa jg parkir di bawah/drop off krn ada lift penghubung ke hotel di lantai 1. Enaknya langsung connet dgn mall, jd sewaktu2 bisa jalan sepuasnya di mall. Di loby hotel ada tempat bermain anak, jd anak2 pasti suka kalau bermain santai di loby."
"93.","Aang Lukmanul hakim","1","2025-10-02","5","Fasilitas lengkap nyaman sekali"
"94.","Ayun Savitri","348","2020-01-02","5","Hotelnya keren banget...bangunan baru, bersih, terletak diatas mall dan dibawahnya ada pasar tradisional. Kalau bawa kendaraan pribadi untuk mencapai lokasi hotel kita harus lewat parkiran mall, jadi masuk parkiran mall trus ke lantai atas sendiri. Kamarnya oke, bersih, kamar mandi juga oke. Dari segi harga terjangkau dan worth it dengan fasilitas yang didapatkan. Di hotel juga ada play ground buat anak2 juga ada meja bilyard nya."
"95.","JADI MANFAAT","44","2024-01-02","5","Sangat bagus untuk kelas hotel bintang tiga, hampir seperti hotel bintang empat, hanya saja ada beberapa hal yang memang menurut saya kurang bagus namun memang sudah tidak bisa diperbaiki lagi, yaitu lokasi yang sedikit membingungkan yaitu dibelakang mall hehe, view juga kurang bagus karena hanya pemandangan atap rumah warga yang kurang menarik, namun harga yang terjangkau dan ramah di kantong, juga yang bisa diperbaiki lagi adalah siaran tv yang bisa ditambah dengan siaran digital"
"96.","Djoko Siswantoro","38","2023-01-02","4","Hotel bersih, Menu sarapan terbatas, petugas ruang makan terbatas. Akses ke parkir hotel cukup berliku naik ke lt 3 dan bbrp kali terhalang parkir kendaraan lain yg tdk tertib pd tempatnya. Lingkungan dg akses jalan yg sangat padat."
"97.","Devia Novianna","5","2024-01-02","5","hotelnya bagus banget, bersih, pegawainya baik dan ramah banget👌 pokoknya mantab deh .. Kalau mau njajan juga tinggal ke kaza mall disana juga ramai banyak jajanan 😅 aku suka sekali menginap di palm park hotel😍 next pasti menginap disana lagi🫶🏻🫶🏻🫶🏻🫶🏻 …"
"98.","Ar Wic","574","2020-01-02","4","Hotel unik di salah satu pusat perniagaan Kota Surabaya. Minimalist but chic concept. Terasa sangat homey dan cocok untuk petualangan menginap. Makanan di Restoran Kemirinya enak. Hanya saja manajemen penyajian makanan prasmanannya perlu diperbaiki. Tamu kehabisan makanan itu ga enak, Bos Manajer. Padahal bayarnya sama. Duh.."
"99.","Agus Hariyanto","15","2024-01-02","5","Overall kamarnya bersih, jadi satu sama mall Kaza, food court juga.. Deket RS Soewandi.. tapi parkiran jadi sama mall Dan yg paling saya suka, view Suramadu.. kalau pagi liat matahari terbit, keren pokoknya"
"100.","The Koplax","71","2024-01-02","2","ada kecoa kecil muncul bbrp kali di kamar mandi, air panas baru di pake mandi bbrp menit lsg panasnya hilang, dan org kedua yg mandi berikutnya ga kebagian. katanya kapasitasnya mmg segitu masing2 kamar."
"101.","Arys J / Christabella Feliciana Clearesta","23","2025-01-02","4","Kebersihan kamar kurang (kolong tempat tidur kotor). Pelayanan bagus (Orangnya Ramah Ramah). Lokasi strategis menyatu dengan Mall"
"102.","Salim Lukmanto","120","2024-01-02","4","lumayan memuaskan setelah kunjungan ke 2x lalu untuk yang ketiga cukup kecewa karena kunci kamar 2x ga bisa di ganti dan jaraknya dari lantai ke loby jauh banget, yang di dapat hanya permintaan maaf tanpa compliment apa apa"
"103.","El","234","2020-01-02","5","Plus : Hotel bertemakan modern-minimalis , menggunakan ornamen yang simple, namun futuristik dan tetap artistik, dengan fasilitas publik seperti living room (kayak ruang tamu), sitting room (kayak co-working space). Makanannya enak 👍Untuk saluran TV banyak. Harga hanya 245K + breakfast (traveloka) 😎 Minus : Untuk hotelnya memang agak masuk, ditengah pasar, jadi keluar hotel terkadang akan tercium bau khas pasar 🤣 hotelnya diatas mall, jd parkirnya ikut mall, dan agak tinggi untuk lantai parkirnya. Liftnya hanya 1 diujung lorong, jd yang dapet no kamar besar, jalannya agak jauh 😅"
"104.","hi","51","2020-01-02","5","Saya paling suka breakfash nya super lengkap. Untuk rasa saya kasih nilai B. Kamar bersih . Banyak dikasih tong sampah. Tapi kamar nya kecil, trs dpt kamar gak ada jendela nya. Mana jendela kamar mandi transparan gitu harus nya di kasih tirai dong, pintuk kamar mandi jg ada sela yg bisa org lihat dr kamar. Tapi kalau ke surabaya lg saya mau nginap di sini lg krn sarapan nya banyak dan lengkap"
"105.","Ira Nur Aini","12","2023-01-02","1","Masalah palm park ada di Pest control. Sy lihat di review sebelumnya megeluhkan kecoa. Dan sy mengalami hal yang sama. Kamar existing 239 kemudin minta pindah kamar krn ada bbrp kecoa di kmar mandi, sampai berjalan ke meja tv. Kemudian minta pindah akhirnya dipindah ke kmar 232 sama saja ada kecoa Tolong dong pest control nya diperketat Jadi riskan mau pakai utensil dan peralatan hotel. Riskan kontaminasi silang dr hewan.. mau naruh barang sembarangan juga takut. Higienitas untuk bisnis hospitality is a must"
"106.","Quenyan Warrior","212","2020-01-02","4","hotelnya bagus sih, masi baru mungkin, bersih, nyaman, tenang, channel tv sampai luar negri ada, minimalis.... fasilitas lain: - billyard - pc corner - living rooms, sitting rooms, etc ga ada pool, tapi gpp lah untuk harga segitu, dan untuk ukuran smart hotel. minusnya juga ada sih pastinya: - wifi ga bs konek2 - ga ada shampoo - air panas kurang panas, hangat aja - ga ada shower cap(mungkin optional) - ga ada tea pot(mungkin optional) - parkir bayar (nebeng mall) - parkir hotel sangat jauh diatas, sekitar 10 lantai putaran parkiran - liftnya kalau dapat kamar yg ujung harus jalan keujung untuk lift kalau masalah menu breakfast atau kuliner saya tidak begitu tau soalnya saya dapat harga murah room only, tapi untuk masalah kebersihan dan kennyamanan, hotel ini sudah oke. semoga review saya bermanfaat, terima kasih tambahan: - kamar tidak kedap suara"
"107.","Ipandh 92","36","2021-01-02","5","Sangat recommended hotel ⭐ 3 rasa ⭐4 (+) Room yang sangat bersih (+) Staff yang sangat ramah (+) Harga hotel murah (+) Lobby yang luas (+) Ada area bermain anak (+) Makanan yang sangat dan bener bener lezat (+) Variasi makanan bermacam2 untuk sekelas bintang 3 (+) Ada area untuk ngumpul bareng + ada colokan (+) Ac yang bener worth it dingin sekalipun ac split (-) Lokasi yang kurang strategis (-) Room yang sedikit jauh dari lift (-) Lobby yang harus naik dulu (-) Tangga darurat yang tidak bisa di buka dari dalam Saya berharap pelayanan dan makanan tetap dijaga keenakannya karna ini hotel bintang 3 terbaik yang saya temui. Jika ada bilang ini mahal sungguh sangat terlalu 😁 Thank's a lot Palm park hotel 👍"
"108.","Iqbal Saifullah","24","2022-01-02","5","Bisa banget untuk acara karena Hall luas dan Sound ciamik, makasih buat Mbak Mauren, mbak septi dan Mas agus yg luar biasa membantu BTW saya sewa hall untuk Event 4 Hari sekalian kamar, semuanya bersih dan Terjaga ke sterilan nya 👍👍👍"
"109.","nur chalimah","5","2022-01-02","5","Alhamdulillah, selama 4 hari mengikuti acara Tony Robbins (Unleash the Power Within) sangat memuaskan fasilitas yang diberikan oleh tim Palm Park Hotel. Terlebih dengan mb MAUREN yang selalu melayani seluruh kebutuhan kami sebagai Tamu yang menggunakan fasilitas Hall dan kamar. 👍 Ketika acara berlangsung tim IT sangat banyak membantu dan keren banget kordinasinya oleh mas SEPTI kereeen abis. 👍 Terlebih mas AGUS sbg Engginering yang sangat Gercep disetiap hal hal yang perlu dibantu, really fast respond. 👍 Terimakasih team Palm Park Hotel, sangat baik dalam melayani keluarga besar Arofahmina saat acara Unleash the Power Within ❣👍🥰"
"110.","Kriss Kriss","244","2023-01-02","5","Lumayan utk hotelnya.. Tetapi kalau masuknya malam dan dari luar kota agak membingungkan. Karena pintu masuk ga terlalu jelas. Kalau bingung ya hrs nanya org. Org suroboyo ramah2 banget..pasti akan membantu. Sy kmrn saja malah disamperin dan dikasih tahu hrs lewat mana oleh mas2 yg baik hati."
"111.","efa","5","2024-01-02","5","Sangat terbantu ketika ada keluarga yg sakit karna dekat dng rs soewandhi, cuma kekurangannya kmr 307 sering ad kecoak,, tp pelayanan hotel memuaskann 🥰"
"112.","Aretha Neelam","326","2023-01-02","1","Kamar bagus luas,pelayanan no banget Breakfast gak enak banget dn variasi sedikit..knp sy kasih rat 1 Pas pagi sy mau breakfast sy kan bawa anak umur 12th baru masuk tempat makan sudah suruh bayar duluan ,belom makan belom apa sdh suruh bayar Mbok ya nanti dlu toh sy jg tetap stay dstu sampe siang uang deposit jg ada 200rb gupuuh sm bayar makan 50rb,pelayanan yg baik dlu d berikan baru duiiiit Sarapan cmn soto,nasi putih,ayam goreng Itupun ngasih lauk cmn dikit dn lama reloadny,pegawai restaurant cmn 1 jdi bingung karepe dw Pikir2 dlu ya kalo mw hotel ini Saran sj gak usah pakai breakfast krn d mall bawah banyak makanan"
"113.","achmad affandi","277","2020-01-02","5","ke sini untuk acara worldship orchestra, dan pecah banget, keren parah acaranya. overall untuk lokasinya juga keren parah, banyak spot foto yang menarik, cocok banget buat millenial (Instagram able). aulanya cukup besar, akustik ruangnya juga cukup lah, kebersihan jempolan. overall the best pokoknya."
"114.","Dimas Diky","1","2025-01-02","5","Sayaa nyaman menginap di hotel palm park . Pelayanannya juga sangat ramah, untuk kamarnya jugaa bersih dan nyaman"
"115.","Priskila Ling Ling","86","2025-01-02","5","Hotel yg situasi disekitarnya lengkap... Dibawahnya pasar krampung dan disebelahnya kaza mall.. Dekat rumah sakit dr soewandi... Dekat gereja bethany tambak rejo"
"116.","Maja Mustika Sora","207","2020-01-02","5","Palm park hotel ini masih baru, keliatan dari bangunannya yg masih bagus. Ballroom nya juga lumayan, tidak terlalu kecil dan tidak terlalu besar. Tapi sayangnya hotel ini bersebalahan dengan pasar. Jadinya kalau masuk ke hotel semrawut. Bingung dan jadinya risih semua. Karna pintu masuknya mobil juga harus melewati lobby mall kaza 😢 …"
"117.","Hariyanto Hyto","117","2024-01-02","5","hall yang disediakan sangat besar dapat menampung 1000 orang lebih. dilengkapi dengan fasilitas yang lengkap, seperti wifi, kabel listrik, sound system. toilet juga rajin dibersihkan meskipun kegiatan masih berlangsung"
"118.","Mom Hero","89","2024-01-02","5","Saya kesini untuk meeting, tidak menyangka di kapas krampung yang hiruk pikuk ada hotel yg bagus, pelayanan juga oke, makanan di resto juga enak, saya suka tomyam yang disajikan di resto, serta suasana yg tenang dan nyaman sebenarnya enak buat nongkrong"
"119.","Shinta Miranda 96","273","2025-01-02","5","Hotelnya nyaman banget, enak banget buat kumpul keluarga apalagi ada kids corner jadi anak-anak makin betah."
"120.","rika isnarti","11","2019-01-02","5","Hotelnya nyaman, bersih, kamar juga cukup luas dengan harga yang ditawarkan. Hanya saja kalau masuk dari kaza city, melalui parkiran berputar putar, 6x. Walau letaknya di lantai 3. jika tidak kemalaman, atau kaza city belum tutup, lebih baik turun di kaza city, naik lift sampai lantai 3 kemudian belok kanan, ada food court dan pintu keluar dekan washing station, kemudian kiri langsung ke hotel. Lebih simple"
"121.","Chocho Badrul","1","2023-01-02","5","Interior di dlm hotel nya Kereen. Mungkin tampilan luarnya B aja , tp pas masuk ternyata Wooowww. ada kidzcorner , game table soccer & billiard nya , free maen , anak² jadi anteng. Rencana cari sewa ballroom sampe 1000 pax di sini bisa ternyata . Pegawai nya ramah , Next k sini lg ."
"122.","Imam Sugiarto","42","2020-01-02","4","Unik dari depan, cuma 3 lantai dengan lebih dari 70 kamar tiap hallnya, yang kurang yah saking banyaknya kamar jadi kurang efektif dengan hall yang memanjang untuk tamu yang mungkin capek mesti jalan ke ujung hall. Untuk fasilitas sudah lengkap dengan adanya lounge yang cozy, tempat makan yang asik, dan ruang khusus untuk ngadain acara ataupun rapat tertentu."
"123.","Lynn A","116","2023-01-02","5","Chef nya ramah dan baik banget ! Front office nya ENGGAK banget. Tiap d tny jwb gatau gatau. ( Misal d tny kuliner, bahkan d tny soal brp mnt dr htl ke stasiun atau airport !) Kmr htlnya bersih, rapi, ad meja billiard bs utk main tamu hotel. Dekat mall / minimarket."
"124.","muhamad iqbal","58","2020-01-02","4","Kelebihan : kamar dan kamar mandi bersih (hotel baru), pegawai ramah2, makanan lumayan enak, shower deras. Kekurangan : lobinya ada dilantai 3, agak bikin bingung kalo pertama kali masuk hotel. Dibawah hotel ada pasar jadi kalo dari luar pemandangannya kelihatan kurang bagus."
"125.","Trans Tour Malang City","248","2025-05-02","5","Bersih, aman dan nyaman Dekat tempat kuliner dan pusat perbelanjaan"
"126.","Tri Lestari","23","2024-01-02","5","Sangat memuaskan bermalam di Hotel Palm Park Surabaya Kamarnya bagus, bersih, nyaman dg viu pemandangan kota Surabaya Layanan hotel sangat bagus dan memuaskan, karyawan hotelnya semuanya ramah² Klo ingin cari makanan selain makanan hotel dan oleh² khas Surabaya , tinggal jln kaki beberapa langkah dari hotel klo mau ke kaza Mall atau pasar tradisional yg berada tepat di bawah bangunan hotel Lokasinya sangat strategis"
"127.","Ratih","155","2020-01-02","5","Datang ke hotel ini untuk menghadiri sebuah seminar yang diadakan di Ballroom lt.3. Ukuran ballroom yang sangat besar mampu menampung banyak orang. Dengan daya tampung yang besar, AC ballroom sangat berfungsi dengan baik sehingga suhu ruang tetap sejuk."
"128.","Syabri Sutan","31","2023-01-02","5","Cek i/ 27 des Cek o/ 29 des 2 room Pelayanannya sangat baik, kamar deluxenya besar dan nyaman Breakfastnya sederhana tapi enak,,lokasi sangat strategis dalam mall cari makan gampang connecting di lt3 sayangnya dibawah t4 tidur banyak kotorannya seperti plastik bekas,,sandal kamar sebelah yqng ditinggal tamu sebelumnya... Overall mantap top markotop"
"129.","Hayu Samdhya","31","2023-01-02","4","hotel bagus karena masih hitungan baru, banyak pilihan kamarnya, tempat strategis dan harga trjangkau, ballroom jg luas, resto atau Cafenya nyaman, makanan jg enak, cm sayang sy waktu itu psn kamar yg tdk ada pemandangan tp tetap ada jendela stlh dibuka pemandangan agak horor 😀 mending ga pakai jendela hehe... Tp keseluruhan OK …"
"130.","Niko Setiawan","3","2023-01-02","1","reception nya laki membuat rumit tamu , se olah olah meminta tip , dengan skenario, lucunya hotel tanpa breakfast 350k sudah jelas bahwa harga hotel 300k , setelah saya foto mas reception nya ikut menyusul turun di kamar lt 2 lalu ngasih kan uang yg seolah uangnya kelebihan, ini buktinya , tolong pihak hotel awasi dengan baik pegawainya sangat merugikan saya butuh kenyamanan bukan trik trik sampah buat ngibulin tamu ."
"131.","nay hayaza","132","2019-01-02","4","Tempat nyaman, karna hotel baru jadi semua serba baru, kamar mandi lumayan luas untuk harga yg di bayar, di lorong kamar ada airdiffusher Jadi berasa nyaman aja gitu pas jalan, proses checkin nya cepat, dining roomnya instagramable, makanannya enak, walaupun gk banyak pilihan di main course nya, karyawan ramah. Hanya saja akses menuju hotel kurang, lift masi peroses pembangunan jadi kadang terdengar suara dentuman."
"132.","Aji Firjatulloh","4","2025-12-27","1","sama sekali tidak rekomended !!!"
"133.","Vina Nirma Wahyuni","36","2024-01-02","5","Terima kasih untuk kerjasama semua crew hotel atas pelayanannya, seneng banget bisa mewujudkan pernikahan disini. Makasih mbak maureen sudah sangat sabar melayani saya sekeluarga."
"134.","Nano Irul","3","2019-01-02","5","memuaskan ... terlebih buat kami yg benar2 d bantu dl merayakan ultah pernikahan kami k 13.meskilun hny semalam ... tp sungguh berkesan. pelayanan yg benar2 tahu kemauan kami... terima kasih. kamar yg benar2 bersih d elegan.... harga yg terjangkau. 👍👍👍 …"
"135.","Budhi S Wachid","297","2023-01-02","3","Kamar bagus, cuma ada kecoa kecil berlarian, makan pagi baik, akses masuk yang agak ribet. Campur pasar umum, lantai bawah bau pasar."
"136.","MR Hakim","143","2020-01-02","4","Gak sadar sih ternyata ada hunian di tengah kepadatannya pasar. Begitu masuk ke dalam terasa beda, sangat luas sekali. Memiliki kamar sejumlah 101 dan 9 ballroom. Tersedia fasilitas bar & lounge serta Kemiri Restaurant. . Yang menarik karena ada living & sitting area diluar area room."
"137.","Nathan Verse","377","2020-01-02","5","Hotelnya bagus sih sebenernya. Kalo org yg baru kesini pasti agak bingung. Soalnya lobby hotel ada di lt 3. Dan akses mobilnya harus lewat parkiran mall di sebelahnya. Sayangnya kamarnya relatif sempit & tidak ada view yg bagus di jendelanya. Enaknya ya deket ke mall"
"138.","Ulung Tri Topan Putra Samodra","303","2020-01-02","3","Hotelnya interior lumayan bagus dan modern lokasinya berada satu tempat dengan kapas krampung plaza. Tempat parkirnya juga cukup memadai namun kekurangan dari hotel ini adalah dari menu makanan buffet dan snack yg disajikan kurang beragam dan rasa yg cenderung kurang."
"139.","setiyo wati","43","2024-01-02","5","Dibawah Hotel ada Pasar Tradisional Area sedikit macet kalau mau pergi kemana2 . Kamar mandi sangat cocok untuk wudhu . Cuma kurang kedap suara ."
"140.","Afik Putra","13","2024-01-02","5","Sampai hotel waktu itu jam 22:30, pas sampai loby hotel disambut dengan baik oleh staff nya Kamar bersih, toilet juga bersih tp sayang tv nya kurang jelas"
"141.","Triana Dewi","271","2020-01-02","5","Hotel bintang tiga yang langsung conected dengan Mall, yaitu Kaza Mall. Terletak di tengah kota dan sangat strategis. Restorannya menyajikan makanan traditional yang maknyus seperti ayam lodho dan sambel tumpang. Lobbynya seru, ada play ground buat anak-anak."
"142.","Brodcasting Arofahmina","2","2022-01-02","5","Assalamualaikum, Saya dari panitia event Unleash The Power Within Tony Robbins Arofahmina sangat puas dengan pelayanan Hotel Palm Pak, dari semua aspek seumanya memuaskan. Terimakasih Mbak Mauren (PIC) yang selalu fast respon apapun yang kami butuhkan, selanjutnya Mas Septy (Staf IT) yang selalu maintanance perihal koneksi Ballroom, hall itu yang sangat vital pada saat itu mengingat kita zoom dengan 45000 user dari seluruh penjuru dunia, dengan server yang ada di San Diego, California, dan selanjutnya Mas Agus (Engineering) terimakasih Mas Agus sudah membantu dari segi sound system dll mulai dari persiapan sampai acara selesai, dan terlebih All Staf Palm Park sukses dan sehat selalu, semoga kita bertemu kembali dilain Event. SEMANGAT......."
"143.","Paula BP","162","2024-01-02","5","Pelayanan ramah.. kamarnya juga okee. Ada ballroomnya juga.. bisa buat acara wedding Lokasi dekat dengan kazamall..bisa langsung cuzzz ke foodcourtnya."
"144.","Alvin Kurniawan","6","2020-01-02","4","Nice place dgn harga yg ekonomis bgt, hanya sayangnya klo mau stay di hotel ini sebaiknya bawa peralatan makan sendiri klo ada pikiran mau beli makanan dr luar hotel krn di hotel ini pinjem peralatan makan agak kurang diijinin sblm kita beli makanan dari hotel ini sendiri. Itulah penjelasan dr salah satu reception saat sy mau pinjem bowl & spoon..."
"145.","Soffin Maulana","50","2019-01-02","5","Kamarnya luas dan bersih, serta ada sofanya, interior hotel menarik ada ruang bilyard dan anak balita. Harga 250rb sudah include breakfast waktu promo!"
"146.","Sigit Suryawan","59","2023-01-02","2","Lebih ke function hotel.. tapi tuk singgah agak kurang sesuai.. koridor nya terlalu panjang. Parkir jauh ke Mall Sisi bagusnya kamar cukup nyaman dan dekat rumah sakit. Harga kamar ekonomis"
"147.","dara puspita","45","2020-01-02","4","Parkirnya lewat pintu masuk kaza, cukup puas untuk bermalam semalam, situasi daerah palm park ramai dibawah ada pasar tradisional dan dekat dengan rsud surabaya soewandhi Ballroom cukup luas dan melayani wedding package Parkirnya juga luas"
"148.","Ronny Agustinus","56","2023-01-02","5","Sebaiknya ada jalur khusus pejalan kaki karena tidak semua orang datang dengan motor atau mobil. Jalur khusus dg undak2an akan bikin nyaman orang jalan daripada jalur landai yg gabung dg jalan mobil"
"149.","Luluk Log","4","2025-01-02","4","Trimksh atas pelayanannya utk kami anak² PEPARPEDA II JATIM dr Trenggalek"
"150.","catur hasan","150","2020-01-02","4","Ballroom cukup luas dan cocok untuk acara-acara berkumpul, maupun rapat resmi. Sayang akses parkir mobil yg terbatas didepan area kurang luas, overall sih not bad lah..."
"151.","IDA BAGUS MADE TUNGGAL","65","2025-01-02","5","Ruang lobby Cocok untuk seminar sekitar 750 peserta yg datang di acara One Day Seminar"
"152.","Sri Hartati","26","2020-01-02","5","Sangat syuka dg hotel ini. Selain sudut2 ruangan bs untuk spot foto. Makananny jg mwnurut sy enak. Kemudian pelayananny yg ramah membuat makin betah. Dg harga miring tp pelayanan maksimal itu emejing."
"153.","ata ta","163","2019-01-02","4","Kamarnya sangat nyaman. Makanan juga nikmat. Disini juga ada ballroom nya untuk membuat acara. Kalau membawa kendaraan jangan lupa untuk meminta stempel pada receptionist, agar tidak kena biaya parkir."
"154.","firman 2003","48","2021-01-02","5","Hotel yg berada di lokasi strategis.dekat dengan rmh sakit umum daerah(soewandhi)gedung jadi satu dgn mall,dibawah gedung ada pasar tradisional jadi mudah kalo cari apa2.disepanjang jalan jg terdapat banyak perbankan,jd klo mau cari atm jg mudah...kalo mlm sepanjang jalan kapas krampung banyak penjual kuliner mulai dr makanan tradisional sampai makanan ala chinesefood jg ada.."
"155.","Agung Firdausi Ahsan","256","2023-01-02","5","Pelayanan yang bagus dan satpam yang ramah, sampai diantar ke kamar barang-barang kita, ketika mau dikasih tips malah gak mau katanya tugas kita membantu tamu, salut luar biasa manajemennya."
"156.","Dhiyah","7","2025-01-02","5","Alhamdulillah bisa mendengarkan kajian beliau secara langsung di tempat yang nyaman, sejuk, dan bersih"
"157.","Krisbanu Winatasamita","489","2020-01-02","4","Konsep smart room nya bagus, kecil tapi tetap luas, posisi hotel dilantai atas mall Kaza..yang enaknya mw bioskop, bebek sinjay..tinggal jalan aja, wisata ampel deket"
