"No","User Name","Review Count","Review Time","Rating","Review Text"
"115.","bibie pangestuti","49","2025-01-06","3","Kamar modern design, sayang bgt suara orang mgobrol dikamar sebelah kedengeran… berisikk … orang jalan dan anak larian diatasnya kedengeran juga.. mengganggu bgt. Tv nya smart… tapi remote nya looolaaaaa bgt… ga sabaran bgt. Akhirnya kucabut aja kabel power. Krn kesel ga bisa nonton."
"116.","JS VLOGER","12","2025-05-06","5","Cantik banget hotelnya nyaman ,pelayanan ramah,pesen premiere di upgrade ke junior suit gratis 😍😍🥰rezeki aku banget"
"117.","sekar andayani","74","2024-01-06","5","Akhirnya kesampaian nginep di hotel ini. Kesan lobby biasa saja..tapi begitu menuju kamar kesan mewah dan bersih terasa..juga wangi. Kamar sesuai ekspetasi..mewah dengan nuansa hitam putih. Ada minibar free cemilan n minuman dan juga minicake (minibar direfill setiap hari) juga minicake nya dengan notes yg membuat hangat dihati. Dapet welocome drink di sky lounge, krn malam itu sanget berangin n dingin, kami memilih wedang uwuh panas dan dapet cemilan sebagai teman minum. Asiik kan Kami juga order pizza sebagai makan malam, lagi promo. Harga murah dapat pizza besar dan lezat. Puas rasanya krn mbak waitresses menyesuakan topping seperti yang kami inginkan B'fastnya sangat variatif menunya. Aneka roti, salad, sampai menu ala Indonesia. Semua enak sih bagi saya yg semua² suka..dan ada cotton candy warna warni. Wajib nyobain cheese saladnya. Baru ini ngeliat cheese sebesar itu.. Next pasti kami akan kembali lg ke Lafayette..jatuh hati sama kamarnya. Walau hotel letaknya bukan dipusat keramaian tapi harus dicoba."
"118.","Widda TN","81","2024-01-06","5","Suka banget... Walaupun wahananya buat anak tidak ada, tapi menyenangkan. Hanya bisa berenang. Mata dimanjakan dgn desain hotel yg cantik, berasa di negeri dongeng. Ada live musicnya, relaxing banget. Mainnya di gf tp di tiap koridor bisa terdengar. Air hangat langsung on ga usah nunggu lama. Amenities juga lengkap termasuk lotion. Bahkan 2 jenis sabun, gel sama bar. Untuk sandalnya juga lebih nyaman dan cakep dibanding hotel sekelas lainnya. Complimentary juga ga tanggung². Dapat beberapa minuman, snack, dan buah. Masih ada lagi welcome drink sama ada susulan 2 potong cake dilengkapi quote. Lucu sih wlpn ngga nyambung isi quotesnya. Untuk tehnya kurang suka yg merk lipton. Kurang cocok di lidah. Lebih enak teh melati dari dandang atau tong tji. Hospitality udah ga usah ditanya lagi utk hotel2 di yogya emang ga perlu diragukan. Minusnya di TV aja sama parkirannya dapat diluar. Ga ditonton deh akhirnya karena tv kabel kurang menarik. Akan lebih bagus lagi kalau ada netflix, prime video dan sejenisnya. Utk penunjuk kiblat, ini yang bikin bingung. Karena posisinya di dalam laci 😅 Jadi ya harus nanya cs nya dulu. Lebih enak kalau penunjuk kiblat di langit2 atau pojok bawah room biar langsung terlihat"
"119.","Putri Nurul Indahsari","8","2025-01-06","5","Hotel ala² Eropa yang cocok bngt buat honeymoon. Setiap sudutnya terkesan mewah & romantis. Pelayanannya oke & gercep. Lantai paling atas ada kolam renang, ruang fitness & mini bar. Kesini sebulan yang lalu, maaf baru kasih rating."
"120.","Nae","1","2025-05-06","5","Kemarin ramadhan kesini buat bukber, tempat nya cakep, bangunan nya jg bagus bgtt, makanan enak, banyak spot foto cantiknyaaa"
"121.","daniel","48","2025-01-06","4","Hotel yg ok, mewah, staff ramah. Kamarnya cukup besar, kesan mewahnya dapet. Yg kurang menurut saya makanan di breakfastnya. Untuk selection cukup banyak, tapi rasanya kurang tasty dan tampilan kurang menarik. Oh ya, yg krg mengenakkan 1 lg, sebaiknya staff menyapu lantai sblm breakfast time. Karena yg saya alami kemarin, saat bfast time, ada staff yg menyapu, jd bisa saja debunya malah mengotori makanan yg (kebanyakan) tidak tertutup"
"122.","Desty Wirawati","49","2025-01-06","3","Saya menginap di sini 3 hari 2 malam. Overall untuk kamar sangat nyaman. Kamar luas, bersih, interior dan furniture okay serta ada bathtub dan shower space sendiri. Namun yang saya sangat sayangkan selama 3 hari 2 malam tersebut,tv tidak berfungsi sama sekali. Saya terpaksa menggunakan hp dan laptop saya sebagai entertain untuk anak saya. Sebenarnya sudah ada announcement, cuma ya masa 3 hari belum beres beres. Semoga ke depannya untuk penanganan masalah seperti ini bisa lebih cepat. Terimakasih sebelumnya."
"123.","mas joko sulistiono","6","2025-01-06","3","Sebenarnya ini salah satu hotel pavorit kami sekeluarga, sudah beberapa kali menginap disini. Hari ini saya bersama istri sedang nginap disini, karena ada kegiatan di jogja. Karena saya hobby nonton anime di WETV, saya mau nonton di TV kamar ternyata tv nya tidak bisa utk nonton youtube, netflix, or WETv. Sayang banget sih... hotel bintang 4 TV nya belum android TV, padahal settingan kamar nya sudah staycation bikin mager. TV android sekarang sudah murah lho pak/bu pemilik hotel lavayette, tv yg 42 spt yg skrg di kamar 5jt an udah dapet. Di upgrade dong jd android tv, yg tv lama bisa dilelang ke karyawannya atau ditukar tambah ke toko elektronik. Bisa kontak ke toko elektronik Atakrib atau UFO jogja, biar bisa dikasih harga koorporasi. Pasti mereka ngasih diskon, karena saya mantan Branch Manager Electronic Solution. Atau nanti bisa saya info mantan anak buah saya yg sekarang kerja di sana... ^_^ Semoga ini bisa dikondisikan masukan dari pelanggan, sayang banget hotel bintang 4 fasilitas tv nya kalah sama tv di kos2an eksklusif yg bisa sewa harian dengan harga lebih murah."
"124.","Hubertus Agung Nugroho","14","2025-09-06","1","Karyawan2 nya perlu di ajari manner lagi. Tdk ramah. Tdk hospitality."
"125.","Sukmana","10","2025-01-06","3","Super baguuus hotelnya, servisnya juga oke bgttt, apalagi sarapannya pengen balik kesana lagi. Tapi kasurnya berdebu, hidung sy sampek sakit. Nginep 2 malem udah minta ganti sprei 2x tapi rasanya tetep berdebu."
"126.","Triana Wijayanti","237","2025-01-06","5","Splendid experience. Sedikit terkesan crowded, tapi wajar mengingat area yang memang tidak terlalu luas. Interior rapih, sedikit termakan usia di beberapa spots, spt toilet/bathtub yg bernoda atau chipped wood. Tapi overall, masih berasa menyenangkan."
"127.","Vincentia Winnie","7","2024-01-06","5","Kamar hotelnya bagus dan terawat, dan interiornya hotel juga sangat menarik. Selama menginap disana juga kami merasa nyaman. Service dari staff disana juga sangat oke. Hanya satu minusnya, di kamar yang saya tempati ini karpet dan sofanya agak kotor, seperti ada sisa remah makanan. Mungkin kedepannya untuk pembersihan kamar setelah tamu check out atau sebelum tamu baru check in bisa lebih menyeluruh dan detail. Tapi secara overall pengalaman menginap disini sangat baik. Terima kasih"
"128.","Sogun 888","555","2025-01-06","5","Sesuai review pengunjung lainnya memang hotel ini bagus dan nyaman. Ada welcome drink, staf ramah dan responsif. Interior dan furniture bagus dan mewah. Maybe next time will come again."
"129.","Pingky Kurnia","8","2025-01-06","1","Disini aku gak ngeriview room dan fasilitasnyaa ya, aku ngeriview iftar yang bikin kecewa. Mulai dari varian menu nya super duper dikit yang gak worth it dengan harga nya dan juga sama pelayan nya yang tidak menyenangkan. Minta baby chair dikasih yang tanpa mejanya, ditanya ke pelayan yang cewek bilangnya gak ada meja nya, terus liat ke customer lain yg bawa bayi juga dia ada meja nya, terpaksa nanya lagi ke beda pelayan cowok dia bilang ada bu. Lahh mbak mbak pelayannya males apa gimana nyarinya. Terus gak tau itu staff atau manajernya pakai baju merah merah nongki sambil pesen minum alacarte di pinggir kolam renang, setiap ada customer lewat mereka ngobrol ngobrol cantik sambil ngeliatin customer2 yang foto disitu kayak ilfeel gitu ngeliatin nya. Bikin gak nyaman. Nanti nanti kan bisa nongkiny setelah iftar selesaii, yang lain pelayan drescode putih pada sibuk refill dan clear up si merah nongki nongki syantikkkk bikin g nyaman. Udah mana lokasinya kecil banget kursi luarnya dipake nongki nongki sendiri hmmmm"
"130.","Widya Rahmi","115","2025-01-06","5","nyaman, restonya juga enak makanan dan suasananya. lokasinya agak susah aja karena di jalur lambat ringroad kalau yg baru pertama kesini agak nyasar (mungkin gw doang yg bingung hahah) tapi secara keseluruhan sangat amat recomended ✨"
"131.","dokter savitri","22","2025-01-06","5","Dapat kesempatan menginap di hotel ini Pertama salut sama kebersihan kamar nya,breakfastnya juga bervariasi... Tempat tdr yg luas dan nyaman Tapi memang bapak securitynya sangat mengena buat kami.ketika kami kesulitan selfie ,si bapak lgsg segera lari menawarkan kalo2 kami mau dibantu difotokan. Sederhana memang tapi service excellent seperti itu yg beyond expectacion"
"132.","Anggrek Lily","167","2024-01-06","5","Menurut saya hotel ini cantiq. Stafnya ramah dan sigap semua. Alhamdulillah kami dapat kamar pojok yg cantiq. Semua dalam keadaan bersih dan tertata rapi. Bbrp menit saya mengagumi ornamen dan detail kamar kami. Disediakan juga cemilan dan minuman kotak. Malam kami mash dapat snack 2 macam kue. Top deh... Meskipun begitu, akan menjadi lebih sempurna klo toilet bisa lebih bersih lagi. Malam hari kami keluar kamar dan lampu sdh menyala. Ternyata di luar hotel juga tertata manis dan rapi. Pokoknya sedap di pandang. Kami tdr nyaman krn suasana tenang. Sarapan juga enak2, pilihan juga banyak. Bahkan ada kacang merah yg rasanya sama seperti yg saya makan saat di hotel di Manchester...top deh... Tempat parkir mobil terbatas. Kami dapat yg di samping hotel di tempat terbuka tapi aman kok. Klo ke jogja lagi pengin menginap di sini lagi."
"133.","Rose Ticka","7","2025-05-06","5","Wangi banget hotelnya bersih.. kmren lebaran mau nginep lagi gk jd soalnya smpe 7-9jt 🤣"
"134.","Rizz ??","7","2025-01-06","5","Hotell ternyamann, dulu sering banget casual disini bagian fnb , dann workernya padaa asik semuaa terutama bagian pastry & kitchen , cuma sekarang udah jarang banget ada slot casual disinii ,fivestar deh buat lafayette🤩"
"135.","Miracle Cell","45","2025-01-06","5","Suka banget sama dekor kamar nya estetik dan bersih. Lokasi parkir diluar,kolam renang kecil dan bau kaporitnya sangat menyengat, breakfast menu lumayan banyak Varian menu."
"136.","bugar ashari","224","2023-01-06","5","Saya kurang bisa review banyak karena kmaren hanya sebentar mampir untuk menjemput tamu trip saya di hotel, karena tamu meminta untuk photoshoot di kamar menggunakan tuxedo jadi sekalian aja ambil footage area hotel. Untuk area lobby cukup longgar, area parkir sudah di tambahkan di sebrang jalan bagian barat, jadi gak perlu khawatir gak dapat parkir (bus besarpun masih muat). Konsep elegan ala westernpun juga dapat. Furniture di dalam kamar pun juga bagus. Kamar sudah bagus, tp Untuk ukuran penthouse menurutku kurang luas. Ada yg janggal terkait lampu tidurnya klo menurutku, all furniture dengan warna pallet brown, white, silver and black tp lampu tidurnya malah warna warni,, better lampu tidur clasic malah lebih bagus klo menurutku. Bisa di check di postingan saya."
"137.","lihan","24","2025-01-06","4","hotel dgn tema prancis yg memukau🙂 kamarnya sgt bagus di atas rata2 hotel di Jogja walau B5 sekalipun.. juara🙃 utk sarapan sangat ter-komplit menunya sampai bingung mau makan apa😀 sygnya kami pesan paket dinner malah keasinan sekali main course-nya.. kami baru komplain paginya sebab baru dimakan setelah 2 jam disajikan, untungya dapat kompensasi cake 🙂walau sebenernya masih tetap kecewa"
"138.","Moh Maliki","451","2025-12-06","5","Hotel dengan konsep ala Perancis. Pas kesini jalur pemisahnya sudah ditutup jadi saya musti putar balik di prapatan kentungan yang puteran baliknya ribet bgt"
"139.","amalia safitri","56","2025-01-06","5","Hotel dengan konsep eropa, Entrance, lobby, parking lot nggak terlalu besar. Tapi kamarnya cukup luas, bersih, well maintained."
"140.","Lalu Anjas Asmara","4","2025-08-06","1","Halo kk kalo mau diner bisa hubungi kontak yg mana ya"
"141.","Indah Kalfikasari","9","2025-02-06","5","Pengalaman staycation di lafayatte hotel..sangat puas n menarik..dr segi pelayanan,makanan,keamanan semua okey.topp bgttt"
"142.","Gumilang Milang","2","2025-01-06","5","Live musicnya keren, mantap, syahdu soundnya mantap, kamarnya mewah keren elegan dengan nuansa eropa, saran remot tv agak lemot, agar bisa diperbaiki, pelayanan memuaskan👍 …"
"143.","Beno Norist","3","2025-07-06","5","Lumayan nyaman hotel nya.. Pelayanan nya cukup baik.."
"144.","Dian Rahma","39","2025-01-06","5","Hotel mewah estetik bangett bersih dan wangi mau diloby ataupun jalan menuju kamar wangi semua bahkan tong sampah depan lift juga dikasih kopi biar g bau sampah...pelayanan ramah g jauh dari pusat kota..kalau kejogja pasti mampir kesini lagi..."
"145.","Le Ri","29","2024-01-06","4","Kamar dengan fasilitas bathup, dengan air yang hangat (tidak bisa disettingan panas), interior american classic. Ketika pandemi fasilitas makanan diantar ke kamar. Kolam renang di lantai atas. Namun sayangnya lahan parkir yang tidak beratap."
"146.","Devy Rahmi","24","2024-01-06","5","Best room everr 👍 terpesona sm hiasan2 dinding dan design ruangan nya. Plus wangii .. kesini pas mlm tahun baru.. ada gift dapet pouch istimewa. Kue2 nya juga enak. Thanks ya. Next kesini lagi."
"147.","Daniel Binanggal","473","2025-01-06","5","Hotel ini berada di area yang sangat strategis, kamar nya cukup unik, bersih dan pelayanan yang cukup baik"
"148.","lizz charlotte","56","2024-01-06","5","This hotel almost perfect except the location krn terletak di pinggiran/tdk di pusat kota. Mulai dari pintu masuk sampe kamar smuany indah, cantik bgt. The best hotel in town lah, bahkan yg bintang 5 az ga pny kamar sekeren Lafayette. Sayang pintu balkonny ga bisa dibuka jd ga bisa liat view diluar. Keep UP the good service Lafayette!! ♥️♥️🙏🙏"
"149.","Tanya Eirena","31","2024-01-06","4","Ke sini cuma buat nyobain AYCE-nya yang berada di sky lounge hotel. Tempatnya nyaman, dan vibesnya romantic dinner. Ada live music juga. Makanan sangat beragam, ada semacam chinese food, javanese food seperti pecel, tengkleng kambing, bakso, bakwan, hingga bebakaran angkringan. Nilai plusnya, Sei sapinya enak banget. Top. Rasanya tidak terlalu smokey, dagingnya empuk, dan sambal matahnya juga enak dan wangi karena ada tambahan kecombrangnya. Desserts juga ga kalah variatif, ada buah segar, cakes, es campur, dan wedang ronde. Untuk harga 155k rupiah/pax bisa dibilang worth the money."
"150.","Drg Sk","52","2025-10-06","5","Good service, good design.. selalu staycation disini"
"151.","Fatih fachrezie Muhammad","3","2025-02-06","3","Kamar nya cukup oke. tapi di kamar mandi nya ada rambut.pelayanan nya lumayan tapi cukup lama saat saya maminta sajadah."
"152.","Edi Setiawan","76","2025-01-06","5","Hanya saja sebagai masukan: Kopi & snack untuk welcome drink/snacknya ga enak, pas malam air panas di bathub tidak keluar, pagi sekitar set 11 beberapa kali listrik padam"
"153.","a12di","292","2023-01-06","5","Tempat Parkir Mobil, basement hanya maks 4 mobil, sisanya ada tempat parkir diluar tp terpisah dr hotel krn ada gang masuk ke perumahan, klo hujan ya nasib (open air tidak ada atapnya), kamar tidak kedap suara dari jalan, terutama klo kendaraan ngebut dgn suara knalpot yg keras (mungkin hnya kamar yg lebih dekat dan menghadap ke jalan). utk ruang kamar overall nyaman, dpt free mini bar, kamar bersih, ranjang sngt nyaman, AC sangat dingin, kamar mandi ok, cm minus tong sampah udah jebol..."
"154.","Tri Hadiyanto Wibowo","9","2025-01-06","5","Kamar dan layanan luar biasa,,tapi lokasi di ring road utara yang bikin agak sulit cari makanan. Pemandangannya juara deh. Merapi terlihat dengan jelas"
"155.","Erni Pujiastuti","10","2025-01-06","5","Interior bergaya perancis yg hommy, bersih dan nyaman. pelayanan ramah, masuk kamar ac sdh dingin, krn tiap lantai hanya sedikit kamar jd jarak kamar ke lift tdk terlalu jauh. Koridor lebar dan terang di malam hari, kamar juga luas. Dekat dg gudeg yu djum"
"156.","Mas mas biasa","44","2025-01-06","5","Lokasi strategis, parkir luas di samping hotel , kamar besar bersih , serasa kamar kerajaan Inggris wkwkkw . Bagus sih tapi saya ngrasa nya kok B aja ya . Overall cukup puas"
"157.","Rosa F Ghozali","52","2025-01-06","5","Pros - staff yang cekatan, selalu membantu dan menanyakan kebutuhan kita sebelum kita minta - arsitektur bergaya eropa yang mewah - wangi di setiap area umum (resepsionis wangi sereh, lift wangi mix fruit, lobby kamar wangi bunga) - kamar mewah yang elegan - fasilitas komplit (ada papan setrika, deposit box, kulkas, bahkan ada senter emergency) - dapat free kue malam - welcome drink & snack nya enak (saya pilih kunyit asam) - fasilitas hotel cukup lengkap (swimming pool, fitness center) - breakfast lengkap Cons - alat pemanggang roti yang kurang familiar, terlihat banyak tamu yang bingung menggunakannya walaupun sebenarnya mudah (baiknya disediakan 1 staff pemandu atau diberi tata cara penggunaannya) - ada bercak hitam di selimut, mungkin kurang bersih mencucinya Overall memuaskan dan akan kesana lagi di kemudian hari"
"158.","april nanas94","20","2025-01-06","4","Interior keren, pelayanan ramah, bersih, kids friendly,, bawa anak 2 tahun nyaman tidak rewel tidur pules,,rooftop poolnya keren bersih,,sayangnya parkir diluar hotel"
"159.","Tanjong Wenas","133","2024-01-06","3","Tempat bagus buat foto saja, ruangan nyaman, tv nya siaran gambar jelek. Makanan breakfast kurang menarik. Kolam renang imut banget. Parkiran susah. Untuk bintang 5 bagi saya ya mengecewakan"
"160.","Fara Dhilla Dewantari","37","2025-04-06","5","Nyaman, termasuk affordable harganya, staff ramah, free snacks, free afternoon tea, welcoming cake! Best place!!"
"161.","Handi Poetro","129","2025-12-23","5","Tdk ada smooking room"
"162.","Okta Amalia Putri","9","2024-01-06","5","Layanannya oke bangettttt ramah2 pol stafnya. Kapan lagi nginep dg hrga segitu dpt kamar yg ada bathupnya, worth it bgt pokokny. Hotelnya bersih, wangi, kamarnya super duper aestetic. Nextttt staycation lagi disini hihi"
"163.","Lisa","18","2025-01-06","3","Hotel nya bagus, design dan interior nya okay.. cuma maintenance nya kurang.. shower kamar mandi bocor dr atas.. dan staff tidak ramah..."
"164.","Tri Fariska Cahyaningrum","93","2024-01-06","5","Tempatnya mudah dijangkau, kamarnya jg sepadanlah sama harganya, udh gitu ada bathup ny jg, kayaknya cocok deh buat para pengantin baru buat nginep disini. Desainnya alla² di franch gitu.. Cuman yg bkin sedikit kecewa itu blm ada kolam renang khusus anak semua kedalaman 1.5m dan parkirannya blm sprti hotel² lainnya yg tertutup, in bener² outdoor dan dipinggir jalan provinsi, walopun kami percaya sama security tp semoga kedepan bisa lebih baik lagi. Gag kapok kok nginep disini."
"165.","Desfreidna Siregar","102","2025-01-06","5","Hotel baru gaya eropa, lighting cakep, terang, ga remang2.. Kamar gede, tmpt tidur & bantalnya nyaman.."
"166.","Jihad Akbar","34","2025-01-06","3","Konsep hotelnya bagus, sarapannya enak, nginep 2 hari minta ganti sprei berkali-kali karna berdebat dan berbau tidak sedap, alat mandi hari 2 tidak diganti yg baru."
"167.","citra manggraini","182","2024-01-06","5","Kesini buat nyobain iftar buffetnya ... Hotelny sangat strategis, di pinggir jalan ringroad. Lokasi iftarnya ada di lantai paling atas, aksesny pakai lift (bisa dari basement / lobby). Untuk basementny cuma bisa buat parkir motor, parkir mobil ada di depan. Menu iftarnya makanan khas timur tengah. Ada hidangan lain sprti bakso, mie ayam, steamboat, bubur manis, buah2an, kue, gorengan, dll. Untuk pelayanan sudah baguusss, mba & masnya ramah2 & bisa dimintain tolong buat motoin juga. Fasilitas lain ada mushola, toilet, ruang indoor, outdoor, kolam renang, live music. Mancappp pokoknyaa 👍🏻👍🏻"
"168.","Dinar Kinanthi Hanggoro Kasih","6","2024-01-06","5","Pengalaman terbaik sejauh ini staycation di Laffayete Boutique Hotel tempatnya luar biasa cantik estetik interiornya mulai dari lobby, koridor sampai kamar benar2 bersih wangi kesan mewah sangat terasa kamar sangat luas bagus cantik dan nyaman toilet bathtub shower juga sangat bagus dan bersih tentunya, menu iga bakar nya juga enaak banget apalagi waktu pesan yg malam dbest banget! Bakalan nginep disini lagi bener2 nyaman sampai gak mau pulang rasanya, service & pelayanan sangat baik dan ramah terbaik pokoknya sangat rekomendasi harga juga terjangkau untuk kualitas terbaik seperti ini terima kasih banyak Lafayette Boutique Hotel"
"169.","kaitokid 1412","10","2025-02-06","5","Terbaik di kelasnya, service nya keren, kolam renangnya sih yg terbaik Dari hotel2 yg pernah aku kunjungin,view nya juga indah"
"170.","Mbarep Miftahulhaq","23","2025-01-06","1","Hotel mewah, bagus.. Sayangnya tata krama receptionist nya kurang baik. Tidak menunjukan etika baik dalam melayani customer… Reseptionis tutur katanya kurang baik."
"171.","Sherley Kuncoro","44","2023-01-06","5","ke sini karena dapet voucher dari agoda dan sudah mau expired jadi iseng booking. hotelnya bagus banget super unik berkonsep prancis. waktu check in dikasih gratis untuk tea time di restaurantnya. makanan breakfastnya lumayan banyak pilihan untuk hotel kecil, rasanya enak-enak. ada kolam renang kecil jg disediakan handuk dari sana. kamarnya nyaman dan luas, perabotan lengkap, ada snack-snack jg biasanya di hotel lain berbayar mahal ini malah gratis jadi hepi. yang disayangkan mungkin cuma ada beberapa furniture yang dari bahan kaca kurang bersih ngelapnya jadi keliatan bercak-bercak fingerprint rada ilfil sedikit tp masih gapapa."
"172.","Dikka Nurkholis Purwadi","87","2024-01-06","5","Promonya edan 🤣😂 Dari hotelnya iconic banget karena posisinya yang strategis di pinggir ringroad dan menjulang tinggi. Pengalaman yang luar biasa bisa menginap disini ya walwpun sudah sering mencoba beberapa hotel setiap k jogja tp ini berbezaa Fasilitas lengkap - AC - Parkiran Luas - Wifi - Smartv - Badtap - Kolam renang Dalemanya aestetik dan Instagramebel Pemandangan pagi yang indah ketika buka jendela Posisi mantap juga cocok. Kalo untuk fanili cocok juga kok aman karena kasurnya gede bet Tp sayang gaes kolam renangnya agak panas karena posisinya di rooftop dan ga ada kanopinya jd matahari langsung k kolamrenang mungkin kalo pagi banget bisalah tp lewat jam 8lebih apalagi cerah beh mantapa auto berendam airpanas wkwkwk"
"173.","Arantika Dwi Fibriana","365","2020-01-06","5","Pelayanan 4,5/5 : Dari mulai masuk hotelpun sudah sangat bagus pelayanannya, dapet 2 kue(cake) ukuran kecil waktu udah masuk kamar, tapi waktu pinjem piring nganternya lama. Kebersihan 3,5/5 Bathtubnya masih ada kotor yang nempel, selebihnya sudah bersih semua kamar maupun hotelnya. Fasilitas 4,5/5 : Untuk fasilitas kamarnya, selain ada hairdryer, brangkas dan kulkas, yang tidak biasa seperti hotel lainnya, ada meja strika dan timbangan badan Makanan 5/5 : Makanannya banyak banget dan beragam, pelayanan waktu sarapan juga sangat baik."
"174.","Nisa Aulia Cahyani","116","2025-04-06","5","Versi gue ini masuk sih top 5 hotel terbaik di jogja!!!!!! ❤️🫶❤️🫶❤️ Bersih dan wangiiii, two my priority❤️‍🔥"
"175.","nursiah nur","8","2025-02-06","5","Pesen pas malem taun baru kaget tau2 ada hampers dan dessert enak bgt Thanks Lafayette bikin taun baru ku sempurna 🥰🥰"
"176.","Asd Dada","45","2025-01-06","4","Sampe lupa pernah kesini beberapa th yg lalu pas covid 😆 tp lupa tidak foto kamarnya desainya mewah ala2 eropa gt apa ya kalo g salah"
"177.","Palastri Shop","894","2025-01-06","5","Perfect, berasa di Perancis dengan banyak tulisan Perancis ( sebagai petunjuk di area hotel ). Kamar sangat bagus dan sempurna. The best hotel 🏨 room , menurut saya"
"178.","Leonard Sinaga (Leo)","94","2025-02-06","5","petugas nya sergap2. sayang romantick roomnya tdk spt yg dibayangkan, tdk romantis🤭"
"179.","Upik Ajibs","14","2024-01-06","5","Hotel yg bagus mewah,bersih,nyaman masakan enak,staf ramah ,dapat kamar lantai 7 viewnya bagus..dr beberapa hotel mewah yg pernah saya kunjungi dijogja ini termasuk yg bagus ..next time bakal nginap kesini lagi kalau pas liburan"
"180.","Davina Kayla Putri","42","2025-01-06","5","kamarnya cantik bgt bener bener baguss bgt buat range harga segitu, sarapannya jugaa enakk bgttt lofff udh 2x kesini dan udh reserve lagi buat lebaran😍"
"181.","Bari Ofc","248","2022-01-06","5","Hotelnya keren banget. Hotel pertama paling memanjakan mata banget kamarnya. Konsep kamar ala luar yang super mewah Bak Jadi raja Kalo nginep Disini. Gak kalah saing dengan hotel Bintang 5 lain nya. Dulu pertama nginep Disini kaget banget ama kemegahan kamarnya. Bersih rapi dan interiornya bukan main lagi. Makanan nya juva Enak ebak, ada bar nya juga dan ada kolam renang paling penting baut yang Suka renang. Fasilitas nya puas banget Kalo Disini. Kamarnya juga nyaman banget.Intinya gak akan nyesel kalian kluarin uang segitu untuk fasilitas dan pemandangan memanjakan mata ini. Kalo juga bisa melihat merapi Kalo Pagi Hari di atas nya dan se isi kota Jogja juga kelihatan. Tempatnya asik banget. Sesuai pengalaman nginep Disini Tak terlupakan. Terima kasih Laffayete, layanan mu memuaskan Saya."
"182.","Helinna Erzy","190","2024-01-06","5","Kesini nyobain auce yg ada setiap jumat sabtu Pas kesini moment halloween Ternyata sepi hanya ada beberapa pengunjung Restonya lumayan luas dan aesthetic ada live music Makanan rasa enak namun kurang banyak pilihan menunya"
"183.","Mifta Toy","27","2025-05-06","5","Makanan buat buka bersamanya enak semuaaa. Juara banget. Tempatnya nyaman dengan pemandangan yang bagus bgt."
"184.","Awang Nuryanto","2","2022-01-06","3","Ketiga kalinya kami menginap di hotel ini, untuk yg ketiga ada beberapa yg mengecewakan diantaranya: 1. Untuk sekelas hotel bintang 5 handuk yg di sediakan pada hari pertama nggak pantas sudah kusam. 2. Masuk kamar kondisi karpet ada yg basah. 3. Perlengkapan mandi tidak ada sisir dan cukur kumis. 4. Di masa pandemi covid-19 Breakfast di antar ke kamar dengan pilihan dan jumlah menu terbatas, sedang hotel bintang 5 lain yg pernah kami nginap di sajikan dengan menu prasmanan dengan standar protokol kesehatan , kontradiksi dengan hotel yg menyelenggarakan acara wedding dan di sajikan hidangan dengan menu prasmanan bukan dengan hampers menu sehingga tamu wedding tidak berlama-lama menyantap hidangan dengan tempat yg terbatas."
"185.","Caca","108","2025-01-06","5","The bestt hospitality, selalu pgn balik again and again the best pokoknya laffayete thankyou so much for warm welcome, proses check in super cepat pdhl pesen dadakan wkwk masih smpt didekor pula the best pokoknyaaa hotel langganan di jogja"
"186.","astra cats","482","2022-01-06","2","Untuk penginapan berharga bintang 5 sangat tidak direkomendasikan. Sarapan sangat terbatas, dengan rasa yang biasa saja. Yang mengecewakan adalah fasilitas kamar mandi seperti shower dan bathtub tidak maksimal bahkan beberapa rusak. Remote TV juga tidak fungsional sebagai mana seharusnya. Hotel ini hanya terlihat megah diluar saja, hanya saja kurang dr segi fungsionalnya."
"187.","Athallah Naufal R. A.","14","2023-01-06","5","Kolam renang di puncak gedung sangat mantap. Di dalam kamar ada jajan dan kue tanpa biaya tambahan. Kamar mandi memiliki bathtub dan shower. Pemandangan dari kamar atas cukup bagus. Pemandangan dari kolam renang juga bagus, terutama kalau malam."
"188.","Tynno Wijaya","9","2025-01-06","5","Sabtu kemarin nginap disini,mulai dari penyambutan,parkir, check in,kamar dan check out dilayani dengan maksimal..terima kasih lafayette boutique hotel yogya atas pelayanan yang berkesan"
"189.","Yayu Rachimanisa","64","2024-01-06","4","Ya untuk hotel nya worth sih dengan harga segitu ya, dapat fasilitas kamar cukup lengkap. Cukup sering juga menginap di sini, tapi gara2 1 momen agak kapok sih. Agak sedikit kecewa karena kemarin barang tertinggal tapi info dari hotel nya tidak ada barang tertinggal di kamar. Kan tidak mungkin ya barangnya menghilang sendiri atau jalan kaki sendiri keluar kamar. Bukan masalah harga barang, tidak seberapa ko, tapi ya mungkin karena barang dianggap biasa ya jadi jangan2 terbuang. Ga tau juga sih. Tapi ya sudah lah.."
"190.","Fitri Handayani","2","2025-01-06","5","Bagus bgt pelayanannya. Staff nya juga ramah tamah selalu peka apa yang dibutuhkan. Gak nyesel nginep disini 👌"
"191.","Noraisyah Zakiah Reza","233","2024-01-06","5","Hotelny cantik bangeettt, bersih dan wangi. Semua sisi tuh instagramable dan memanjakan mata. Pas datang dapat welcome drink dan snack dari resto. Dan pas dkamar juga dapat cake. Cuma mungkin untuk sekelas hotel sebagus ini aku rasa hospitalityny perlu dtingkatkan yaah. Tapi overall okee 😉"
