"No","User Name","Review Count","Review Time","Rating","Review Text"
"104.","Ajeng syahnaz210","3","2025-08-02","3","seminggu yg lalu saya liburan dengan keluarga tercinta di hotel patra anyer"
"105.","lianasari liong","11","2025-01-02","5","Patra memiliki pantai paling cantik seanyer, percayalah di sini juaranya. Private beach dengan pasir putih yang terhampar luas, bermain ombak di sini dijamin seru. Dan patra termasuk hotel dengan harga yang masih masuk akal. Sarapan lumayan, rasa enak, dengan pilihan standard hotel bintang 3, kamar bersih, staf ramah. Saya juga melihat Patra mulai berbenah, area resto dengan anjungan cantik yang sudah direnovasi. Dan sepertinya patra akan menambah area cottage baru dengan pool. Dan ini akan jadi nilai tambah baru. Dan anak2 pasti menyukainya. Semoga disediakan juga area playground disekitarnya. Di area terbuka tambahin tempat sampah dong, biar penghuni kesadaran membuang sampahnya lbh meningkat."
"106.","Henry Darwin","78","2024-01-02","4","Walau bangunan lama, namun cukup terjaga kebersihannya. Tempatnya strategis, buka pintu langsung bisa ngelihat pantai. Mudah2an kedepannya segera diperbaiki untuk kunci kamar mandinya, sama air dari showernya bisa lebih deras lagi. Untuk sarapan standar lah, tapi viewnya luar biasa, langsung melihat hamparan laut luas."
"107.","Kina Agrimec","10","2025-01-02","3","Ngga bersih kamarnya..banyak nyamuk ac bunyi2. Lampu garasi mati. Breakfast ga buffe tapi sesuai pesanan cuma ada 3 menu nasi mie dan bihun rasanya juga minus. Kurang penerangan di depan. Malem creeepy banget 😭 plissss bgt ditingkatin kebersihan dan penerangan nya..mo liat pantai malem2 buka jendela suerem pol"
"108.","Inas Ulayya","24","2024-01-02","4","Akses ke pantai privat. Breakfast buffet namun menu tidak terlalu banyak. Banyak aktifitas di pantainya. Dan banyak penjual juga disini mulai dari jualan ikan asin, kerupuk, jasa pijat, jual kelapa setiap keluar dari balkon pasti ditawarkan. Kami mencoba makan seafood hasil tangkapan nelayan menu cumi , udang, sayur dan nasi untuk 5 . Hitungannya per kg dan yang saya pesan totalnya 200-300rb untuk berlima. Nelayan juga menawarkan untuk bakar malam 500rb bisa dapat berbagai macam seafood dan disediakan semua alat bakarnya untuk seru seruan tapi karena diluar banyak nyamuk ga berani untuk mengambil paket itu walaupun tempting untuk kembali lagi mencoba bakar seafood untuk dinner. Ruangan nyaman namun furniture sudah terlihat usang."
"109.","TRI JAYANI","20","2025-01-02","5","Kondisi kamar sebaiknya diperhatikan lagi, terutama yang sudah rusak karena usia pemakaian seperti pintu kamar mandi yang tidak bisa ditutup, pintu teras yang tidak bisa dikunci dari luar dan shower yang terlalu menunduk Untuk harga segitu harusnya semua sarana bisa digunakan dengan baik Dan juga banyak nyamuk, terutama di malam hari, juga banyak semut yang cukup mengganggu, sebaiknya pihak hotel mencari tahu bagaimana membasmi nyamuk dan semut yang efektif dan efisien di google atau YouTube Terakhir, banyak penjual makanan dari arah pantai yang cenderung maksa, setelah ditolak dengan tegas baru mereka pergi Selebihnya oke banget"
"110.","Purwaka Hari Setyawan","34","2023-01-02","2","*Pantainya sangat bagus dan sesuai ekspektasi, namun akan lebih baik lagi jika sampah di pantai dan terumbu karang mati yang terseret ombak dibersihkan. Dari kamar bisa dilihat *Kolam renang belum buka, info dari pegawai hotel setelah pandemi belum dibuka. *Kamar tidak sesuai ekspektasi, kamar memang luas dan interior modern, namun bisa ditingkatkan dengan sedikit polesan, jamur di plafon perlu dicat ulang, AC perlu diservice atau diganti agar tidak menetes airnya, engsel pintu perlu diperbaiki agar tidak susah ditutup, kran kamar mandi perlu diperbaiki agar tidak mengalir terus airnya, flush kloset juga, pintu ruang shower sebaiknya dipasang. Tambahin wifi lah di kamar sinyal selular untuk operator tertentu tidak sampai. Ada sarang laba2 yang blm dibersihkan. Kamae tidak kedap suara ombak terdengar jelas, sayang bangunan berdiri juga sepanjang jalan, malam sekitar jam 1 terbangun karena ada yang mainan motor dijalan mungkin semacam balap liar. *Lokasi cukup strategis di awal deretan hotel dan cottage dari arah jakarta jadi lebih cepat sampai. Berada disepanjang tepi pantai pasir putih dan pantai berbatu untuk menahan abrasi. Jalan aspal di dalam lokasi juga sudah rusak perlu diperbaiki."
"111.","Fifi Nisfi","56","2025-01-02","5","Pantainya private, makanannya okelahh, anak toddler bisa makan. Kamar, toilet bersih, keran didepan kamar memvantu banget kalau abis main dari pantai"
"112.","Riri Suka Jalan","366","2025-01-02","5","Hotel keren pada jamannya, Untuk bangunan perlu ada yg d renovasi. Mobil bisa parkir d depan kamar langsung, jdi kalau ada yg tinggalan d mobil g perlu jauh2 buat ambil. Dpt nya sea view, buka gorden langsung kliatan pantainya. Untuk staff nya ramah2"
"113.","Etika Suri","2","2025-01-02","4","Kamar agak serem karena dapat yang dua lantai dan sepertinya kamar lama dari luar tapi dalamnya bagus dan cukup bersih, pelayanannya juga bagus, staff ramah dan informatif. Saran aja mungkin untuk restonya bisa sampai malam karena ada beberapa orang yang malas keluar hotel untuk cari makanan 😊"
"114.","Gabriel Firmansyah","129","2024-01-02","5","Malem minggu ke sini alhamdulillah masih dapet room, dapet nomor 217 sekitar 1 jutaan. Rada jauh sih dari lobby karena dapet paling ujung. Tapi worth it sih, kamar lumayan luas, suasana nyaman dan adem. Ada Indomaret 200 meter dari pintu masuk. Dapet kupon makan juga, kalau ga pake kupon sarapan bisa bayar 70rb. Makanannya juga enak lah ada Nasgor, Nasi Putih, Capcay, Ayam Goreng, dll, bisa bolak balik nambah. Untuk nomor 200an pantai belakangnya karang, jadi harus jalan dulu untuk mandi di pantai yang ga ada karang yaitu yang deket Lobby. Kurangnya sih paling pintu WC kamar yang susah ditutup aja. Overall mantep dehh, bakal ke sini lagi!"
"115.","enryo oktavian","53","2025-01-02","5","Overall baik Tapi untuk penginapan seperti ini diperhatikan lagi perawatan kondisi kamar nya Untuk kamar yang saya tempati, pintu kamar mandi tak bisa ditutup dan showernya terlalu nunduk sehingga kalau mandi harus mepet tembok Dan juga sempat ada beberapa penjual dari arah pantai yang agak memaksa, setelah saya tolak dengan tegas baru mereka pergi Selebihnya oke banget"
"116.","vegadeli nashnash","9","2025-01-02","1","Saya pesan kamar deluxe, ini pengalaman terburuk yang pernah saya alami selama nginap di hotel, pertama masuk kamar, ada 2 kecoa mati, 1 didekat kasur 1 lg di kamar mandi, lantai berdebu, banyak semut merah rang2 juga, saya mnt sapu ke reception, katanya mau kirim roomboy tp gak dtg2, tong sampah karatan, hrs banget dibuka pakai tangan, waktu pertama buka keran, airnya bau.. waktu mandi, saluran pembuangan agak mampet, showernya karatan, airnya keluar kecil banget, dan yang lebih parah lagi, ketika saya BAB flush toilet gak keluar air, dan air untuk cebok gak keluar sm sekali jadi gak bs cebok, untung teknisi cepat datang, untuk sarapan, ala carte, pesan nasi goreng rasanya B aja, untuk bangunannya udah usang, ceiling ada yg bolong, cat2 terkelupas, setelah saya lihat reviewnya, ternyata dr setahun lalu sudah banyak yg complain, saya pikir sudah ada perbaikan ternyata sama saja. Tolong banget lah management, untuk harga kamar 600an(weekday) gak sebanding dengan apa yg saya dapat, di tempat lain dengan harga segitu masih bisa bikin cust nyaman walaupun tidak mewah tapi tolong kebersihan dan maintanance nya di jaga, cuma 1 nilai plus nya patra, punya private beach yg view nya bagus tp itu jg masih bnyk pedagang masuk jualan. Untuk balik lg ke Patra Anyer, saya rasa enggak. KAPOK!"
"117.","ARTLICIOUS KUKU PALSU","67","2025-01-02","4","Staffnya baik bangeeeeetttt, wawasan luas bisa ngasih saran apa aja, request hair dryer dan sajadah gercep di ambilin 👍 Minusnya, Pembuangan air kamar mandi mampet sukur aj staffnya benerin Tapi, air di kamar mandi gak keluar Showernya rusak gitu mau mau muter kerannya binggung Semoga kamar 216 di benerin yaaaa"
"118.","Liberty Maya","5","2025-01-02","5","Seneng banget bisa nginep disini ber2 suami,view nya ga ada lawan deh Alhamdulillah dapet kamar yg pas menghadap pantai🥰 Cuma kekurangannya Ac nya harus diperbaiki dan kalau bisa di ganti Untuk selebih oke semua Next bakal kesini lagi,karna sampe sekarang masih belom bisa move on sm tempatnya Thank you patra hotel"
"119.","Wawan Sutrisna (Wan sut)","123","2025-01-02","4","Penginapannya nyaman, bagus, bersih,ada wifi, sarapan pagi, halaman luas. pantai banyak karang sehingga tidak bisa dipake renang anak anak."
"120.","Abyan's Virman's","61","2025-01-02","5","Menyenangkan , pantai pasir putih private beach, anak2 senang. Hanya bangunan luar terlihat tua , tp didalam bagus hanya perlu perbaikan di saluran pembuangan air yg sedikit mampet. Overall OK . Pe gen balik lagi...."
"121.","Farhan Nissa","18","2023-01-02","3","Menginap pertama kali disini 20 Mei 2022 di kamar suite deluxe /premier dg sea view.. Untuk kamar atau cottage 1 kamar, kamarnya luas nyaman dan bersih.. tempat tidurnya enak dan baik. Bersih tidak berdebu. Pemandangan enak banget langsung laut. Acnya dingin dan air panas berfungsi dengan baik.. Balkonnya juga cukup luas.. parkiran langsung di depan cottagenya.. MINUS nya pantai di sepanjang depan premier deluxe kotor banyak sabut kelapa dan kayu. Airnya pun banyak sabut kelapa dan kayu. Pengen kenain air ombak dikit2 sakit Kana kayu2 dan sabut kelapa.. Dan pasir pantainya jg tidak terlalu landai.. pas kena ombak ngeri langsung ktarik ombak.. Anak2 ingin berenang di kolam renangnya ternyata tutup kolam renangnya. Baru tau kolam renangnya ada di sebrang.. Masukan kalau bisa diadain kolam renang antara cottage deluxe n suite deluxe. Masih banyak lahan yg bisa sedikit di manfaat kan untuk fasilitas tersebut termasuk halaman bermain untuk anak2 tanpa perlu menyebrang.. Smoga ke depannya ada yah.. Lalu untuk restoran harus naik tangga 5x.. MasyaAllah untuk bumil naik gampang ngos2an apalagi untuk orang tua yah. Jadi not recomended untuk yg disabel atau orang2 tua yg ga kuat nanjak. Meskipun pemandangan dr atas bagus sih. Smoga adalah restoran di bagian bawah tebingnya juga.. Jadi mempermudah pengunjung yg ingin ajak orang tua.. Untuk halaman depan cottage standar bagus yah ada ayunan kursi dan meja.. banyak pepohonan juga adem.. Lalu pantai yg depan cottage standar ke bagian pantai sambolonya lebih landai sih.. Bisa jalan lagi ke sananya k Tmp lbih luas dan ramai pantai sambolonya.. Tapi memang butuh struggle yah.. Untuk breakfastnya menu lauknya di hari pertama dan kedua mirip2.. nasi goreng, mie goreng sayur capcay dan ayam goreng. Untuk rasa cukup enak. Tapi ayam gorengnya trlalu trasa jahe n kurang rasa bumbu rempah2nya.. Hari keduanya mirip cuma mie goreng diganti dengan mie goreng.. Positifnya pelayanannya baik dan ramah juga.. Pegawainya juga murah senyum dan sigap Alhamdulillah.. Untuk cari makanan dan cemilan dekat kok ada seafood indomart dan cafe yg bukanya mulai sore.. Ada ways cafe makanannya harganya terjangkau banget n cukup bervariasi untuk makan malam.. Kesimpulan setelah menginap di tempat ini.. Kamar bagus nyaman dengan pemandangan laut dan pantai.. Sayang fasilitas yg lain kurang misal kolam renang, taman bermain anak, dan restauran.. Smoga ke depan bisa lebih baik lagi yaah.."
"122.","Felicia Yohana","13","2023-01-02","3","Lokasi nya strategis di pinggir jalan jadi mudah dicari, dekat dengan Indomaret (jalan kaki 30 meter), dekat banyak tempat makanan, dan akses keluar masuk juga gampang. Sayangnya jalan untuk mobil di area cottage sangat berbatu dan cukup rusak, jadi kalo mau jalan kaki malam malam harus ekstra hati hati. Kamar yang ditempati (113) cukup strategis karena dekat dengan restoran cottage, ayunan, dan pantai. Selain itu saat malam juga tidak terdengar suara deburan ombak jadi bisa tidur nyenyak. Sayangnya kamar masih kurang higienis karena seprei kasur dan bantal yang terlihat jelas cukup kuning dan furniture di kamar yang sepertinya tidak secara menyeluruh dibersihkan karena kusen pintu sangat berdebu dan banyak kotoran, meja rias dan meja dekat lemari yang cukup berdebu. Overall, hygiene bisa dibilang belum konsisten dan belum menyeluruh. Untuk makanan sarapan, ada makanan berat seperti nasi goreng, mie goreng, dan bubur ayam, makanan ringannya ada toast dengan omelete. Disediakan juga buah (semangka). Minumannya standar. Untuk rasa, saya cukup disappointed karena semua makanan yang saya makan rasanya asin, bahkan nasi gorengnya seperti belum matang. Opini saya, nilai plus dari menginap di sini adalah lokasinya yang strategis dekat minimarket dan tempat makan yang enak. Hygiene kamar, rasa makanan, dan fasilitas di sekitar kamar bisa ditingkatkan supaya pengalaman menginap bisa lebih nyaman."
"123.","Cingcilipitis (Ariza)","535","2024-01-02","4","Kita pakai jasa Summerland ID untuk EO acara kantor disini, sangat great for value acara disini, bukan yg fancy tapi sangat cukup untuk bersenang2 sembari main air di laut, berenang, dan makan malam BBQ juga sarapan nya cukup Ok. Parkiran luas, bisa jalan2 kaki, keluar balkon langsung ketemu laut dan masih rindang pohon2nya, ada aktifitas outdoor dari EO fun game, team building dam banana boat dipagi hari. Sempat error kamarnya mati listrik tp cukup sigap diselesaikan problemnya. Terimakasih EO Summerland dan Patra Anyer staff"
"124.","lina fiiz","83","2024-01-02","3","hotel yang berada tepat di pinggir pantai yang memiliki pivate beach kelebihan: - strategis, didepan jalan provinsi - pelayanan hotel ramah - hotel memiliki private beach yang lumayan panjang - memiliki kawasan terbuka yang luas memungkinkan untuk mendirikan tenda di belakang kamar ( menghadap pantai) - cocok bagi orang yg butuh privasi ketika di pantai. bener2 seperti pantai sendiri - bentuk hotel nya cottage, 1 bangunan 2 kamar yang menempel ( ada connecting door) kekurangan : - ruangan butuh banyak sekali perbaikan kebetulan ruangan saya pas hujan besar bocor - banyak bangunan yg rusak, efek sepi pengunjung dan pandemi - menu sarapan sedikit - area resto yg menghadap laut rusak - bangunan resto sudah butuh banyak perbaikan - harga dibandingkan fasilitas bangunan agak pricy ya, tapi dibandingkan denga view pantainya sih lumayan. rekomendasi: - bawa sepeda - bawa alat pancing - bawa mainan pantai"
"125.","Charles Teng","36","2025-01-02","5","Review jujur buat Patra Anyer nginep tgl 30 dec sampe 1 dec: 1. Pantainya bagus banget ad batu karang dan pasir putih yang sebelah kiri cuman sayangnya kebersihannya parah banget padahal high season tp kaya miss gt.. tdnya mau ksh 10/10 tp 8/10 dlu deh semoga bsa trus upgrade jd lebih baik!! 2. Kamarnya di deluxe room kebersihan balkon harus lebih bersih lagi dan kalo bisa yang bagian deluxe room di cat ulang deh tp room nya bagus si modern cmn luarnya aja.. dan pemandangan dari balkon sbnernya bagus... tapi semoga bsa lebih di rawat lgi... 3. Restorannya salah satu yg dbest si tempatnya dia di atas karang gede jdi pemandangan dri restoran ke sekelilingnya bagus banget banget banget lah pokoknya... 4. Acara tahun baru di patra anyer keren sih soalnya dihari ultah 30 dec dapet kado tv sm hp dari acara doorprize tahun barunya🤣 5. Pelayanan baik dan cepat tanggap pada saat di WA ke bagian hotelnya saran untuk patra anyer semoga bisa terus upgrade pelayanannya dikarenakan sayang banget pantai yang bagus dan resto yang sangat bagus jika tidak dimanfaatkan sebaik mungkin!!!"
"126.","Rintis Pujihastuti","9","2025-01-02","5","Ini review dari saya, Saya nginep tanggal 5 juli 2024 booking deluxe suite twin include breakfast, saya minta 2 bed yaa Suka room nya depan pantai, ga rame orang juga, mantai nya bisa lebih privat, ada buat masak air minum, chiller, isian room nya oke Tapiii di room yang saya tempati : 1. Ternyata yg 2 bed, room nya bocor jujur saya ga percaya ya, masa sih hotel bisa bocor 🤷‍♀️ ini room harga nya ga murah loh yah, jadi dikasih 1 bed and you know what room yg saya tempati juga bocor 2. Terus lagi, ga ada wifi , dibilang lagi ada masalah hahahahahaha ngakak banget 3. Room nya banyak nyamuk 🥹 saya sampe beli obat nyamuk elektrik loh 🤦‍♀️ 4. Kamar mandi lampu nya ga terang, remang2 5. Malem hari gelap bangett diluar, kenapa ga pake lampu2 kecil sih di pohon, jadi kn cantik liat nya Ini sih pengalaman saya ya, siapa tau room yg laen ga seperti ini Sayang banget sih dengan harga hotel yang ga murah fasilitas masih aja ada yang kurang, ini saya nginep lagi holiday season loh ya , yamasa siii pihak management ga tingkatkan kualitas Tampilan udah oke saya dan keluarga suka banget bisa nginep depan pantai langsung, dan alangkah lebih baik nya jika pihak management lebih peduli terhadap fasilitas hotel Thank you"
"127.","Muhammad Zuhel","14","2025-01-02","5","Terim kasih Receptionist yg baik, akhirnya sy dapat pindah kamar krena AC di kamar sebelumnya tidak bekerja dan water heater mati. Overal bangunan cukup tua, tetapi sebagian sedang renov. Lokasi sangat baik. Cukup privat. Insha Allah mau balik kesini lagi.. Mungkin Patra Anyer mau infokan saya discount khusus?"
"128.","Yudha Saputra","7","2025-01-02","3","Kamar sangat bersih dan rapi tapi sayang banguan luar sedikit rusak, halaman sekitar yg tidak dirapikan dan dibersihkan pelayanan bagus lokasinya jg bagus restonya bagus banget tapi lagi2 kebersihanya kurang bian depan ada T*i kelelawar saya nyaman tinggal disana semoga bisa di renovasi lg tempatnya paling ga di cat tembok2 yg sudah kusam dan berjamur, perhatikan juga penerangan ada beberapa yg mati"
"129.","arie arie","15","2023-01-02","4","Kamar deluxe suite view laut. Kebersihan dan kerapian? Kamar kurang bersih, banyak semut baik yang hidup maupun yang mati terutama di kamar mandi, debunya banyak, untung linennya nggak bernoda, di bawah pintu ada rontokan pasir & bubuk kayu, lampu teras mati, tirai berdebu, teko elektrik jadi sarang semut, cangkir berdebu, amenities standar, kamar mandi airnya keciiiiiiiiil setengah mati bersih-bersih diri sehabis main di pantai, dapat kamar di pojok pemandangan terhalang bilik penjual es kelapa, penerangan tamannya nggak ada, cuma mengandalkan lampu teras yang sialnya mati. Oiya, mbak resepsionisnya sih ramah ya, cuman harusnya ada house keeping stand by juga, kamar cuma minta disapuin doang tapi nggak ada yang datang, alhasil bersihin rontokan & bangkai-bangkai semut pakai tissu yang ada. Untung beddingnya rapi & empuk, enak dipakai tidur lah. Makanan restonya biasa aja, seperti makanan di rumah menunya, nasi goreng, kwetiaw, ayam goreng, sayur tumis, sereal, roti, omelet, 2 macam buah, kopi, teh, jus jeruk. Ruangan restonya banyak jendela kaca, sayangnya buram, nggak perlu maksa lihat view laut dari dalam resto, malah pusing. Berusaha paham kondisi sesudah pandemi mungkin stafnya sangat terbatas, tapi sepertinya keterlaluan kalo kamar sampai nggak dibersihkan dulu sebelum ada tamu cek in. Untungnya pantainya landai dan berpasir, jadi habisin waktu di pantainya aja sampe gosong, bengong-bengong sambil minum es kelapa dan cilok yang affordable. Poin bagusnya lagi nggak susah cari makan malam kalau malas nyetir, jalan sedikit di depan hotel ada warung makan bebek ireng (kalo ga salah) dan indomaret kalo mau cemilan. Pakai akomodasi ini lagi? Mmm....sepertinya mau coba yang lain, meskipun memang rata-rata ya nggak seperti di daerah puncak atau bandung-an ya siapa tahu nemu akomodasi lain yang cocok, siapa tahu...."
"130.","Nia Isniati Siyami","14","2025-09-02","5","Hotel dengan pantai terbaik di anyer"
"131.","fifih latifah","94","2023-01-02","3","Kemarin saya nginap Di kamar 305 di lantai atas. Hotel dari luar kurang terawat, kesannya spooky apalagi saat naik tangga. Serem gitu. Kamar luas, Di dalamnya ya lumayan bersih cuma ada semut di toilet. Ac kamar bocor malem malem huhu. Plus nya disini tu staff nya ramah2 dan ada privat beach, view nya bagus diluar ekspektasi, lumayan sepi tapi masih banyak pedagang yang masuk, ada pedagang yg maksa beli jd kurang nyaman. Breakfast beberapa makanan menurut saya asin. Anjungan seaside nya bagus. Hotel ini akan sangat bagus kalau Di kelola dan di rawat dengan baik."
"132.","Machfudz Dyn","77","2025-01-02","4","Perjalanan seru. Tapi waktu saya berkunjung restoran sedang dalam perbaikan, jd kurang bisa menikmati salah satu fasilitas yang ada. Dan juga tempat menginap butuh perbaikan. Karena kamar yang saya tempati pintu depan yang menghadap pantai itu rusak dan sudah berkarat, khawatir lepas Karena pintu geser kaca yang berat."
"133.","Stephan Ng","25","2024-01-02","3","Sebenarnya saya mau ksh bintang 5 untuk pantainya, namun krn sepaket dengan kamar dll, terpaksa kasih bintang 3. Sayang sekali, padahal Patra memiliki pantai tercantik dengan ombak paling keren seAnyer. Kamar perlu renovasi, lampu2 kamar perlu dicek juga, jangan sampai saat check-in masih ada lampu yg mati. Kebersihan juga harus ditingkatkan, apalagi sekitar pantai, perlu petugas kebersihan. Area resto juga sudah tampak kumuh dan tua. Saat breakfast tidak ada kipas sama sekali, jdnya saat sarapan, seperti makan di ruang sauna. Ayo dong Patra berbenah lg. Sayang bgt itu pantai sdh terbaik, tapi akomodasi tidak mendukung. Covid sdh berlalu, saatnya bersinar lg. Semangatttt Patra."
"134.","Eko Permana","46","2024-01-02","5","Hotel nya tepat pinggir pantai banget, dan akses ke pantai nya privat, bebas mau jam berapapun ke pantai. Kebetulan pilih kamar deluxe suite, ada balkon langsung menghadap pantai, suasana nyaman, asri, dan bunyi desir ombak terdengar di telinga."
"135.","Virginia Sudana","23","2024-01-02","5","Menurut aku si bisa menuhin semua ya. Tempatnyabluas banget. Ini pertama kali inap disini dan tiba2 banget jadi pesan hari itu langsung berangkat dari tangsel, so kita sampai lumayan malam, namun pegawainya pas kita check in ok dan proses check in cepat cuma butuh ktp aja, lalu kita diarahkan ke kamar yang cukup jauh dan aku pesan deluxe suite, harga dibawah 1 juta pastinya. Dan langsung menghadap ke pantai. Ada balkon kecil dan ada ayunan juga gak jauh dari kamar. Pantainya luas jadi walaupun ada orang lain kita cukup nyaman dan ada pintu penghubung kalau pesan lebih dari 1 kamar bisa dibuka. Double pintu jadi aman kalau orang lain pun. Over all si tempat yang menyenangkan dengan harga terjangkau."
"136.","Nevi","35","2024-01-02","5","Enaknya nginep disini pantainya private gak nyampur sama pengunjung umum, utk kamar.. gak begitu buruk, cuma kudu diperbaiki aja sedikit terutama lubang pembuangan air di kamar mandi, setelah mandi airnya gak ngebuang tp mengendap dan banjir. Utk lokasi strategis dan mudah ditemukan, pelayanan bagus, masakannya enak. Mantaplah"
"137.","Adi Tere","2","2024-01-02","3","Hanya mau menyampaikan ke management hotel, ada beberapa yang harus diperbaiki. 1. Kamarnya agak bau 2. Untuk extra bed nya tolong banget deh masa pakai kasur yang ditaruh diluar ruangan ( secara sudah kotor & lembab ) langsung disarungin aja. 3. Untuk staff dan kemanan ramah Selebihnya ok..."
"138.","Maryam Jamilah","2","2025-01-02","5","Tempatnya nyaman & tenang, kamar luas langsung menghadap pantai, tv, ac, water heater semua berfungsi dengan baik, resto nya pemandangannya juara, pantai nya juga enak banget buat anak-anak berenang, pasir bersih tanpa karang & landai,.ombaknya juga tidak terlalu besar, dan yang paling utama karyawannya ramah-ramah, anak-anak minta main kesana lagi, next time insyaAllah balik lagi."
"139.","Tarisha Lokito","24","2023-01-02","2","Sebenarnya tempat nya bagus, kamar nya bagus, dapet private beach dan sepii pantainya.. tapi untuk service harus saya beri 0/10. Check in janji jam 2, ternyata baru selesai dibersihkan & baru ready kamar nya jam 4. Terus kamar mandi sempat mampet, setiap mau dipanggil untuk dibenerin lama bgt dtg nya. Room cleaning nya juga lama sekali, jam 4 sore baru datang untuk dibersihkan. Mau minta handuk, extra bed, selimut, dll juga lama bangettt dtang nya. Saya kecewa jujur dengan pelayanannya.. smoga bisa ditingkatkan untuk pelayanan dari resort ini."
"140.","Senia Pelitawaty","4","2023-01-02","4","Hotel ini cukup bagus dgn harga yg diberikan. Berbentuk cottage, view langsung ke pantai. Pantainya tenang relatif sepi. Halaman ke arah jalan kurang rapi, tapi halaman ke arah pantai terawat bersih dan rapi. Perlu dicek saluran air di wastafel, tdk mengalir. Shower dan toilet ok."
"141.","yuniana subrata","5","2025-03-02","5","Kamar bersih& nyaman,pelayanan ramah,kolam renang nya bagus &bersih,makanan lumayan enak 👍🏻"
"142.","Ryan Hendra","165","2023-01-02","5","Lokasi Hotel strategis tidak terlalu jauh dari pasar anyer Dekat dengan : - indomaret - rumah makan ikan bakar yang terkenal di anyer seperti Muaro dan BM Memiliki : - pantai landai cukup luas untuk main dengan anak2👍👍 - Pantai yg tidak landai namun memiliki pemandangan yang bagus juga air berwarna hijau tidak coklat seperti kebanyakan di pantai anyer🏅🏅🏅🏅 - Area kebun yang luas dengan pohon2 rindang maupun pohon kelapa - tempat parkir luas dan tiap cottage ada parkir mobil lgs didepan kamar 🏅 - Tiap cottage memiliki 2 pintu masuk, masuk dari depan arah parkir mobil dan pintu ke arah pantai 🌊☀ Cocok untuk berlibur staycation bersama keluarga. 💯👌 Sedikit kekurangannya adalah kamar hotel dan fasilitas yang sdh cukup Tua, namun menurut kami masih bs ditolerir 😁 Semoga Hotel ini juga tetap eksis sampai nanti karena kami sekeluarga pasti akan balik lagi kesana bila ada liburan.. Semoga info ini bermanfaat"
"143.","Annisa nur","44","2024-01-02","4","Best experience, kamarnya nyaman, bersih juga, dari balkon kamar bisa langsung lihat pantai, pelayanannya juga oke, walaupun di pinggir pantai tapi suasananya adem karena banyak pohon. Menu di restonya juga enak enak. Cocok untuk liburan keluarga 👍 Lokasi strategis"
"144.","Mas Gama channel","110","2022-01-02","4","Hotel fav aku di Anyer..karena kamarnya deket banget sama pantai dan setiap kamar pemandangan nya pantai.. Pantai nya bersih, landai.. Breakfast nya enak dan lengkap, pilihan nya banyak dan praktis juga aman krn dikirim pake kotak gt ke kamar. Dapet welcome drink juga minuman apa ya itu enakk. Fasilitas kamar nya Alhamdulillah berfungsi baik semua..Ac sangat dingin, air panas lancar..kamar luas.. Minusnya kurang bersih ya..shower jet nya gak ada cantolan nya jd taro aja gt di lantai. Gorden nya udah copot² dari cangkolan nya dan handle pintu nya juga copot². Banyak nyamukk dan bbrp serangga spt semut dan belalang di dalam kamar Overall tetep favorit disini..semoga terus diperbaiki ya minusnya..biar makin bagus.."
"145.","Hazmy Azem","92","2025-01-02","4","Petra hotel beberapa kamar sudah renov jadi kekinian,,,pemandangan samudra, pantai private nya agak dalam lebih baik jalan ke pantai Anyer"
"146.","alfen darma","2","2025-07-02","5","Mantap...segar udara bagus pemandangannya"
"147.","Ulez Hulaesuddin (UleZ)","194","2022-01-02","5","Bentuk cottage dengan dua pintu, satu dari garasi dan satu lagi ke teras yang menghadap pantai, asik banget. Overall recommended sih, terutama kalau milih cottage/kamar 116. dekat dengan front office dan ruangan yang bersih walaupun sepertinya akan lebih nyaman kalau lampunya lebih terang lagi, sehingga tidak memberikan kesan temaram. Plus, kalau saja ada beberapa lampu yang mengarah ke pantai tentu akan lebih membuat kesan nyaman dan tenang terutama buat yang kurang suka suasana gelap/temaram. Pada saat pandemi ini, sarapannya masih diantar ke kamar berupa nasi kotak, padahal Resto yang hadap lautnya keren banget suasananya, di atas tebing gitu, cantik deh. Ohiya, pantai di depan cottages nya juga bagus, pasir dan tidak terlalu berkarang."
"148.","Renditya Pr","45","2023-01-02","4","Kelebihan: View Pantai, One of the best di anyer. Terbaik, Luas pula, ada 2 sisi. Sangat memanjakan mata.. Kekurangan: Kebetulan mendapat kamar dengan kondisi yg buruk Di zaman internet gini Tidak ada Wifi, Air lemah, Kulkas Rusak, ada info no.telp tapi Tidak ada pesawat Telpon, selang WC kamar mandi bocor, Tidak ada tissue toilet, Jendela teras sangat berdebu. Kondisi bangunan tua tidak terawat, plafon ada yg rusak, Tembok Retak. Sarapan pilihan sedikit, Toaster sudah berkarat. Saran: Jika kondisi bangunan dan kamar diperbaiki, akan jadi Hotel terbaik di anyer. Karena pantainya sangat keren. Sayang banget..mungkin karena pegawainya sedikit untuk maintenance area seluas itu."
"149.","Nuzulul Dina","92","2024-01-02","5","Menurutku view-nya kereeeeen banget yaampunnn 🥺perlu banyak renov sana sini tapi aku mo balik lagi kesini next sama keluarga besar, perlu di perketat lagi keamanannya terutama are private beachnya seharusnya bebas dari pedagang liar, sarapan bisa di perbaiki lagi agar lebih lezat. Sarapan jadi nikmat tertolong dengan view yang luar biasa"
"150.","yovi mazalianto","26","2025-06-02","5","Tempat recommended untuk liburan bersama keluarga, harga bersaing dan pelayanan memuaskan"
