"No","User Name","Review Count","Review Time","Rating","Review Text"
"50.","Sri Ningsih","133","2019-12-31","4","Hotelnya dari luar keliatan kecil, tapi di belakangnya ada kebun pinus dan pool. Space room cukup lega, kebetulan dapet room balcony ngadep jalan. Ada bar dan coffeshop juga. Sedikit kekurangan kalau lagi ada live music kedengeran lumayan kenceng sampe kamar. Overall memuaskan."
"51.","Farah Mudhia","125","2021-12-31","3","The silk ini merupakan salah satu hotel budget ternyaman di bandung. Budget tp ala boutique. Saya dan teman2 pesan kamar 2 deluxe dan 1 executive. Tp hanya 1 kamar executive yang ready di jam 3 sore. Dan 2 kamar lainnya baru bisa dimasuki setelah jam 5, sedangkan saya ada acara jam 6 sore di setiabudi dan butuh untuk bersih2 dan istirahat sejenak dari perjalanan luar kota. Service yang lumayan mengecewakan sih, ditambah untuk kebersihannya masih terbilang kurang, karena ada jejak sepatu di gorden dan bawah springbed (belum lagi tidak ada pengecekan suhu ketika kita sampai di lobby). Tp akhirnya pihak hotel memberi 3 executive room (2 di lantai 1, dan 1 dilantai 2). Viewnya pas bgt ke pool, di dalemnya ada twin bed dan mini sofa. Sangat worth it untuk harga 230k (no breakfast, order via agoda) tp sayang gak sempet foto kamarnya :( untuk public facilitiesnya jg oke banget, kolamnya bersih, dan passs bgt depan kamar ada ayunan, lumayan buat ngaso pagi2. Disini juga ada galery seni, mungkin biasa dipake untuk pameran. Next time kalau liburan ke bdg lagi, mungkin hotel ini dapat diperhitungkan untuk menginap. Terimakasih the silk, semoga lebih baik lagi dan sukses selalu."
"52.","Desy K","50","2021-12-31","3","Saat berkunjung Tempat ini kurang terawat. Kebersihannya masih perlu ditingkatkan. Hotelnya sebenernya unik bnget. Ntah karna pandemi atau apa. Di kamar hotel bbrp kelengkapannya tdk tersedia, nelpon ke bgian servis baru dsediakan. Siaran tv pagi hari ilang sampai saat cek out..."
"53.","kepri hutapea","3","2024-12-31","5","Tempat nya bagus banget,,ramah2 orang hotel nya,, breakfast sangat bagus buat sarapan,pakiran lumayan,, suatu saat ke sini lagi nginep nya"
"54.","Febri Akbar Nugraha","3","2023-12-31","5","Kamar sangat bersih rapih dan wangi, desain kamar nya sangat unik, sangat puas saya menginap di sini meskipun sama rombongan teman saya, next saya bakal menginap lagi di silk dehh, HouseKeeping baik, resepsionisnya pun ramah ramah sekali, next kalo ke bandung menginap di The Silk.."
"55.","Ony Paramita","130","2020-12-31","5","Bugdeted hotel dengan good atmosphere view, lokasinya persis sebelah hotel Sheraton Bandung. Lokasi tengah kota Bandung, banyak penjual makanan dan cafe2 di sepanjang jalan Dago. Kamar tipe juniot suite lumayan bersih, ada balkonnya dan dpt view depan hotel. Ruangan bersih, kamar mandi bersih, air panas lancar cuma ga begitu wangi bau tempat tidurnya, entah mungkin laundry nya. View area lainnya instagramable banget dah, bagus buat foto2, ada kolam renangnya jga."
"56.","Dina Pradnya","5","2021-12-31","1","Saya nginep 2 malem disini, dan saya merasa sangat kecewa dgn pelayanannya.. dari awal saya datang tidak ada pengecekan suhu tubuh, saya pesan lewat aplikasi tapi resepsionis tidak konfirmasi ulang pesanan saya sampe hrus saya yg mastiin, saat mau kasih kunci kamar saya dibuat menunggu krna katanya kuncinya dicari dlu, resepsionis nampak kebingungan bgitupun pegawai2 lainnya, lalu ga lama dr situ resepsionis menjelaskan “kuncinya keselip, dicari dlu smbil disiapkan kamarnya”. Lalu setelah kuncinya ktemu, saya pergi ke kamar sndiri, kamarnya sih oke, tp saya sangat kecewa krna disudut2 ada debu, lemarinya bau, lalu saya menemukan kaos kaki entah pny siapa, dan di dalam coffe maker masih ada air, artinya kamar yg saya tempati tidak sepenuhnya dibersihkan pdhl ini kondisi lg covid. Pdhl sblmnya resepsionis bilg kamar lg disiapkan, artinya kan bohong. Saya malah curiga pegawai2nya yg pake kamarnya, krna kalo kuncinya ga ada di laci brrti kan kamarnya sedang dipakai. Lalu saya kebetulan ksini pake motor shingga hrs diparkir di garasi, tapi akses kluar msuk sangat merepotkan. Ketika saya mau kluar, org di front office menyuruh saya buka dan tutup kunci garasi sndiri krna ktanya tidak security. Ktika saya pulg malam hari, security msih tidak ada dan saya hrs ke front office minta kunci, tp kunci hrs dicari dlu krna katanya kebawa karyawan lain, lagi2 saya menunggu. Masuk hari ke2, saya keluar siang hari dan titip pesan ke front office utk membersihkan kamar saya selagi saya diluar. Tapi ketika saya pulg malam hari, betapa kagetnya melihat kondisi kamar saya masih sama persis seperti waktu saya tinggalkan. Waktu saya komplain ke front office, dia memanggil karyawan yg in charge pada siang hari, dan alasannya lebih mencengangkan, ktanya “tadi siang kan banyak yg check out jadi ga sempet”. Itu kan seharusnya tidak jadi alasan, saya booking 2 hari artinya kan saya hrus dapat service utk 2 hari jg. Setelah itu mereka memberi solusi utk dibersihkan pada saat itu jg, dan meminta kami menunggu setelah lelah seharian dr luar, tapi saya sudah tidak tahan lg dan meminta utk pindah kamar saja. Saya sangat sangat kecewa dgn pelayanan di the silk yg saya pikir akan bagus krna ini hotel bintang 3, ksalahan2nya sangat fatal, pelayanannya sangat buruk. Mohon diperbaiki jika tidak ingin citra hotel jadi rusak, training dulu pegawai2nya sblm diterjunkan utk melayani tamu2 yg menginap disini, krna pegawai2nya terlihat tidak berpengalaman, dan mereka tidak tau apa yg hrus mereka lakukan seperti tidak di arahkan, menjelaskan setiap saya komplain pun belepotan dan alasannya tidak masuk akal, baju yg mereka pakai pun beda2 dan yg pria2 kebanyakan pakai kaos dan sandal selama bekerja, sangat tidak elok dipandang.."
"57.","Tab4t231 Tab4t231","2","2023-12-31","5","It feels like home .. Setiap ke Bandung pasti nginep disini bahkan selalunya long stay .. Extended 😂😂 Semua pegawai dari security, receptionis, house keeping dan teknisi semua kesayangan Ibu .. 😘 Likewise .. It's not a hotel it's more like second home to me and my hubby ❤️ Apalagi ada si Bedulita Silkiawati yang kerjanya memberikan kegemasan karena kelakuannya yg absurd .. 😻 Overall .. Apapun kekurangan disini bisa dikasi tau langsung kok dan mereka langsung bebenah dgn masukan yg ada .. Thank you kalian ❤️ buat Ibu kalian bukan lagi karyawan hotel tapi kalian kesayangan Ibu ❤️ Yang pasti kamar 303 dan 401 selalu langganan jadi saksi perjuangan ibu menyelesaikan S3 Terus bebenah ya .. Tetap humble and homie .. ❤️ I love you guys"
"58.","Florica Soemantri","278","2022-12-31","4","Agak kurang soundproof pintunya jd dengar kaki & vakum room service. Selain itu tempt bagus. Ada kulkas tp hrs dicek fungsionalitasnya/req ganti kamar. Kamar gelap. Kurang pencahayaan/wattnya kecil"
"59.","NetsGo Project","88","2020-12-31","4","Lokasi hotelnya tepat di pinggir jalan utama dago bandung yang artinya strategis banget, mau ke dago pakar bisa, mau ke jl merdeka misalnya atau cihampelas juga bisa View sekitar kolam renangnya oke, karena cukup banyak tersedia tempat duduk-duduk buat hangout. dekat kolam renangnya juga ada taman dengan tersedia tempat duduk juga dan ayunan besar, rindang pula dengan banyak pohon pinus Oh iya, para pegawai dan staffnya sangat ramah dan juga helpful banget juga cekatan, oke sih performa staff nya Direkomendasikan untuk pesan kamar executivenya saja kalau mau dapat balkon dan view cahaya alami dari luar, karena untuk kamar deluxe nya tidak dapat cahaya alami sih"
"60.","Restio Rahadyan","210","2021-12-31","4","Pas mau check-in jam 15.00, kamar gue masih di steril. Padahal waktu check-in jam 14.00. pihak resepsionisnya tanggap banget dan langsung kasih kita upgrade ke junior suite! (Thanks bgt loh teh). . Kamarnya COZY BGTTT. Ini adalah hotel yang bikin kualitas tidur gue dan istri sangat meningkat. . Tapi, Sayang banget selain si teteh resepsionis, resepsionis yang laki-laki kurang tanggap semua. Ditanya planga-plongo. . yang paling parah, karena parkiran agak kecil dan mobil gue dihalangi oleh mobil lain (jadi nggak bisa keluar) resepsionisnya bilang tenang aja karena kuncinya pasti dititip ke resepsionis. Pas gue harus berangkat pagi jam 06.00, ternyata kunci mobil yang menghalangi gue itu nggak dititipin dong. Panik dah tuh resepsionis, hasilnya ? Gue telat untuk photoshoot. . All in all, gue nggak nyesel nginep disini meski kelakuan resepsionis yang laki (semuanya ya) agak butuh pelatihan extra, kamarnya cozy dan enak bgt!!"
"61.","Shaliha Syari","37","2021-12-31","5","Kamarnya agak kecil tapi bagus dan nyaman, ada balkon dg view taman. Kolamnya juga bagus, anak² bisa di kolam pendek. Interior dan barang-barang interiornya cantik-cantik, di semua sudut ruangan duduk bisa menikmati barang-barang karya seni yg cantik-cantik. Cocok banget utk staycation. Banyak spot foto. Foto-foto pakai baju dari shaliha.com , IG shaliha_syari"
"62.","Boy Permana","76","2021-12-31","5","Hotel bergaya art, bertempat di utara bandung daerah dago atas sangat strategis ke pusat wisata, belanja, dan kantor pemerintahan. Sangat menyenangkan bisa staycation di sini. Staff ramah, kamar nyaman dengan fasilitas yang cukup lengkap dengan amenities. Hotel dilengkapi taman belakang, pool side, bar, resto dan meeting room. Sangat mufah jika ingin cari makan di luar, banyak jajanan. Next akan selalu menjadi tempat yang akan dikunjungi untuk staycation."
"63.","Tyo Prasetyo","46","2019-12-31","4","Hotel yang instagrammable banget, tiap sudut ruangan indoor maupun outdoor bagus view nya, tiap kamar juga ada desain mural yang berbeda-beda. Dalam kamar ada air mineral, teh & kopi sachet, sikat gigi & odol, sabun batang & cair juga ada dalam bathroom. Ada cafe & resto, breakfast di rooftop dengan view yang apik. Kolam renang ada yg untuk dewasa & ada yg untuk anak kecil. Hanya saja parkiran mobil sempit, kalo ada mobil dibelakang & mau keluar kita harus mindahin mobil kita dulu"
"64.","Elvany R","698","2024-12-31","2","Hotel tua.. kasur masih bagus. Mikir sih kl hrs balik lg masa dikamar ada kecoa n cicak 🤦‍♀️"
"65.","6894-Widya Lestari","175","2019-12-31","4","Kamar bersih. Sayang lantai kayunya ada air di bawahnya.. Hotel yg baik memanfaatkan ruang kecil. Makanan tdk terlalu banyak macamnya. Tp kualitas baik. Staff ramah dan helpful. Kami akan kembali lagi."
"66.","Sarah Naldzani","4","2022-12-31","2","Kemarin saya kesini di tpat d kamar ttpo 4 pertama syaa masuk bias asaja karna saya sendiri dan menunggu teman . Lalu sebelum teman saya datang d wc sangatt seram berkarat juga . mungkin karna pencahayaan kurang . sampai saya mendengar suara wanita menangis dr arah wc . sampai pintu kamar ga brani saya tutup makannya saya buka aja sambil menunggu tmn saya . Saran sih lebih baik cahayanya lebih terang biar tidak terlalu mengerikan . Untuk selebihnya masiih aman cuma aga mengerikan aja saya smpe g bsa istirahat mau pindah tp sudah tanggung"
"67.","Soehandi Jo-Jo-Jo","467","2019-12-31","5","Parkiran nya lumayan... lumayan sempit maksudnya 😁. Ada cafe dan resto nya, dan hampir semua ruangan di sini instagramable bgtz. Kolam renang terbagi 2, 1 pas buat anak 1-5 thn. Makanan nya variasi nya sangat terbatas, walaupun rasanya enak menurut gw. Waktu gw makan cuma ada nasi putih, ayam goreng kremes, mie goreng, tahu goreng dan toge cah jamur. Klo mau omelet bisa request. Roti bakar ada, koko krunch ada, jus juga ada. Taman nya bagus. Semua petugas nya ramah. Oke lah. Gw dan anak2 seneng."
"68.","edna pradithia","2","2020-12-31","1","hotel yg sangat buruk. pesen kamar yg executive tp size kamarnya kecil bukan main. handuknya jelek seperti pel, spreiya tidak bersih. pilihan breakfastnya sih yg paling kacao, ga ada yg bisa dimakan, bayangkan masa pagi” kita disuruh makan tumis mercon yahelooo 👎🏻👎🏻👎🏻 dan pilihan breakfastnya pun sangatlah sedikit, cuma ada nasi, bubur dan roti. lauk pendamping nasinya cuma dua option, sayur satu. roti yg disediakan jenis roti yg keras dan ga eatble. parah ih!"
"69.","dyna genta","9","2021-12-31","1","WORST! JOROK GA ADA MAKEUP ROOM. Baru kali ini dapet pelayanan hotel TERBURUK. First day dapet kamar linen banyak stain DARAH, kaca dan furniture DEBUAN sama byak bgt fingerprint. Trs complaint STAFF MAIN BUKA PINTU GA KETOK KAMAR. Trs ga ngmng apa apa langsung pergi lagi. Lalu udh dapet 'compliment' pindah kamar tapi ttp masih agak ga bersih. Ada UPIL di kamar mandi. Hari ke 2 saya complaint karna linen ga bersih jadinya gatel2. Minta duvet 2 biar lapisin linen dan selimut. Saya udh request jam 10 pagi dengen expect akan di bersihkan kamar. Jam stg 8 balik hotel KAMAR GA DI BERSIHIN SAMA SEKALI. telp ke reservation complaint, di jawab 'emang kakak minta ya'. PELAYANAN SAMA KEBERSIHAN MINUS."
"70.","Waahyuu Ramadhan","7","2020-12-31","2","Fasilitas dengan harga yg di tawarkan sangat tidak sesuai, kamar junior suit memang besar tp berisik suara dari kmar lain karna ada nya celah dari lantai. Dan view dari kamar pun hanya jalan depan dago saja"
"71.","Ardhy Aryana","45","2019-12-31","4","Hotel bagus dgn harga bener2 terjangkau. Desain interiornya diekskusi cukup baik dengan sentuhan seni yang indah. Ruangan tidak besar, namun estetis dan memaksimalkan fungsi. Yang paling penting: ruangan bersih. Ada kolam renang kecil, ruang tunggu, cafe dan coffee shop. Semuanya instagrammable. Saya bawa anak dan cukup kids friendly hotelnya."
"72.","astri novia","9","2019-12-31","4","Hotel butik yang masing2 kamaenya berbeeda desain. Aku dapat kamar yang ada balkonnya menghadap ke jalan raya. Kamaenya cukup spacious, lega, ada sofa, meja kerja juga. Seneng nongkrong di balkonnya sambil ngeliatin matahari senja. Mau lagi nginep disini. Nyaman."
"73.","marufi isabelia","4","2020-12-31","4","Baru saja check out (8 Maret 2020) di kamar 202. Alhamdulillah menyenangkan, overall bersih kok. Walopun blanket & handuk warnanya udh putih tua. Sarapan nasi uduk, ayam goreng tepung, mie goreng, cereal, bubur, roti, buah, puding & aneka minuman (jus, infused water). Tempat parkir terbatas, lbh baik titipkan kunci kendaraan ke resepsionis. Byk cafe & tempat makan di sekitar hotel. Makanan di resto hotel pun byk & muraaah. Kolam renang bersih. Pelayanan baik, ramah & responsif."
"74.","Ni Made Desi Handayani","323","2020-12-31","2","Lokasi hotel strategis dijalan utama dago Staff ramah Kebersihan perlu ditingkatkan Sangat disayangkan fasilitas banyak yg terbengkalai seperti restoran atau cafe dan aula tampak kotor padahal kalaupun tdk buka bisa untuk duduk duduk tamu"
"75.","Henny Senjaya","54","2021-12-31","4","Ambience : 4/5 Services : 3/5 Location : 5/5 Cleanliness: 4/5 Lokasi sangat strategis mau kemanamana ada ditengah. Kamar bersihh sekalii cuman agak sedikit bau pesing di kasur sebelah tembok wc.. Outdoornya juga asrii udaranya dinginn… Minusnya cuman tempat parkir aja yg agak crowded n sempit.. cause ini ternyata ada cafenya gt di atas hotel… Pas mobil kami udah masuk paling dalam, saat mau keluar harus nggu mobil depan kami dikeluarin, hampir 1 jam nunggunya 🥲"
"76.","djoko budhi","12","2025-05-01","4","Tempat lumayan ok, staff hotel ramah, saat kesitu cafetaria tutup"
"77.","Diaz Miguel","404","2018-12-31","4","Lobby terkesan Vintage, Saya pesan junior suites, Kamar cukup luas dengan ad living room terpisah. Tapi kebersihan kamar perlu diperhatikan lgi, ada sebagian berjamur. Lantai kayu, Sayang tidak ada TV cable HBO, etc. Breakfast sangat2 standard, hanya ada 4 menu. Minum hanya ada air putih infused water , tea and coffee."
"78.","dewi sucianingsih","114","2019-12-31","4","hotel bergaya minimalis di daerah dago, kamarnya nyaman dan bersih. banyak common space yg bisa d pakai untuk duduk-duduk, resto nya ada di lantai 5 rooftop gitu, makananya kurang bervariasi"
"79.","Angelica Laras","19","2017-12-31","4","Cozy, quiet, menyenangkan untuk weekend getaway. Ada bagian tembok yg perlu di cat ulang. Kamar sempat bau rokok namun setelah di semprot parfum dan ventilasi dibuka cukup lama, baunya hilang. But staffs are very helpful and friendly :)"
"80.","Ayu Indah Pratiwi","1","2023-12-31","2","Memutuskan utk menginap di hotel ini karena hotel di daerah sekitaran rumah keluarga penuh semua di liburan Idul Fitri.Karena bawa anak2 & org tua kami memutuskan pilih tipe kamar yg Suite dgn rate 1,450jt dgn ekspektasi akan mendapatkan kenyamanan lebih.Ternyata begitu sampai di hotel tdk sesuai ekspektasi kami 1. Lahan parkir sempit jd kami hrs parkir di pinggir jalan & kunci mobil harus dititipkan ke resepsionis 2. Lift kecil+sempit 3. Air panas tidak jalan 4. Tidak dapat breakfast 5. Kamar kurang bersih Nilai plusnya ada di pelayanan karyawan yg ramah hanya kurang maksimal fasilitas hotelnya saja yg mnrt sy kurang sebanding dgn harganya.Semoga bisa diperbaiki ke depannya.Terima kasih"
"81.","Renaldi Bro","483","2019-12-31","5","Tempat yang cukup nyaman untuk menginap...ada kolam renang dan kolam ikan juga..ada bar nya.. Kamarnya tdk teralu besar untuk yg standar.. Tp cukuplah.. Designnya terdapat sentuhan seni.. Oke. Harganya juga terjangkau.. Lalu diseberangnya ada Minimarket, deket dengan makanan kaki lima seperti pecel lele, nasgor, martabak, Bubur dll.. Daerah dago.. Yang mau ke tebing keraton juga deket atau ke hutan Djuanda.."
"82.","Rahmat Pratomo","19","2019-12-31","5","Hotel minimalis dengan fasilitas lengkap, kamarnya bagus meskipun tidak terlalu luas, ada kolam renang, tempat pertemuan, dan ruang terbuka dengan pepohonan, pelayanannya bagus. Yang kurang adalah tempat parkirnya yang masih sempit. Overall bagus."
"83.","Teni Agustina","4","2023-12-31","5","Hotel nya nyaman Lokasi hotel cukup strategis di tengah kota bandung ,deket kemana mana Staff ramah2 ,kamar nyaman bersih dan ada kolam renang nya"
"84.","lanywati lanywati","91","2024-12-31","4","Hotel nya bagus , artistik , tapi perawatannya kurang bagus … jadi ada beberapa bagian hotel yang kurang enak di lihat … kotor di pojok2"
"85.","Mey Nathalia","28","2022-12-31","5","Hotel murah, dengan fasilitas yg lumayan ok, dan lokasinya strategis bgt.. Aku selalu ambil yg type junior suite, karena lebih luas, dan harganya jg amat sangat terjangkau"
"86.","Taufik Irmansyah","471","2021-12-31","3","Hotel kecil dgn interior lengkap ada taman blk merangkap restaurant kadang ada live music hingga malam. Harga menginap murah 200 ribuan ( April 2021). Akses mudah"
"87.","Siti Soraya Faiza Nasution","127","2022-12-31","5","Lokasinya di Dago Atas. Kamarnya bersih tapi sayangnya agak kecil. Kamar mandi bersih. Saran saya minta kamar yg menghadap ke belakang karena ada balkon dengan pemandangan kolam renang."
"88.","Bayu Pradanarto","75","2023-12-31","4","Posisi toilet untuk deluxe kurang nyaman, banyak semut hati hati bawa makanan. Tempat stategis harga ok makanan so so ada kolam renang superb."
"89.","Dita Ariska","38","2021-12-31","5","Ke sini betul2 untuk transit aja. Untuk yang perlu menginap sebentar, ini lumayan worth. Yang terbaik adalah, saya bisa late check in pukul 22.00. Untuk mba Syifa (resepsionis), terbaik banget. Responnya cepet. Saya sempat desperate karena perjalanan diundur dr pihak transportasi. Tp saya di izinkan really2 late check in. Thank you☺️"
"90.","Seno Bramantio","157","2024-12-31","5","Pelayanan ramah, staffnya sering tersenyum menyapa. Kamar sangat bersih rapi cozy nyaman"
"91.","Eka Fitrik","20","2019-12-31","5","Okeee... Bgt, byk yg ga'tau klo hotel kata org2 bdg sendiri, mrka mikirnya itu Caffe & bar aja. Ini Hotel dgn Nuansa Arr bgt secara kita pecinta Seni berasa nyaman nginep di sini. Okee bgt,paling tinggal ditambah Fentilasi utk kamar2 yg menghadapnya kamar2."
"92.","Fajar Nugraha","145","2021-12-31","4","Kamar cukup oke, kebersihan agak kurang sih, bisa ditingkatkan lagi. buat trip bisnis atau liburan short stay dibandung sih lumayan oke. Ada cafe, bar dan resto."
"93.","Shafa Mannarima","49","2021-12-31","3","Hotelnya katanya bagus tapi gak tau waktu nginap di sana mungkin lagi gk beruntung yah, kamarnya kotor didlam gelas di atas meja ada puntung rokoknya di kamar mandi juga ada puntung rokok"
"94.","Ben Valdi","74","2024-12-31","4","lokasi sangat strategis. menginap di junior suite room dengan view pepohonan hijau, sangat menenangkan dan sejuk."
"95.","Budi Sulis","672","2018-12-31","5","Hotelnya tidak terlalu besar tapi cantik penataannya. Di bagian belakang ada taman dengan pohon tinggi. Tempat sarapan di lantai 5 sambil memandang jalan dago. Tempat sarapan rindang dengan pohon2 pot dan tanaman sayur dengan hidroponik"
"96.","Erwan Destiawan","4","2020-12-31","3","Untuk lokasinya sangat stragis,di daerah dago mau kemana mana sangat mudah karena di pusat kota. Untuk makanan cukup enak bervariasi. Tapi untuk penginapannya sendiri biasa saja,area parkir pun tidak terlalu luas"
"97.","hanny hanny","327","2021-12-31","1","Hotel ini parah, kamar kotor bgt, handuk n spreai uda menghitam,kamar mandi kotor, badan kami gatal2 semlman.d blkg htl ada klub mlm yang sgt berisik sekali..kapok bgt d sini"
"98.","Idzar Andro","207","2016-12-31","3","Hotel minimalis yang sangat nyaman, apalagi ada private view via balkon, pas untuk istirahat saat liburan, prayer roomnya? tentu saja juga minimalis -,-, oh iya satu lagi tempat parkir terbatas."
"99.","Angga Megatruh Eka Muharam","116","2022-12-31","2","Kaco.. Kirain kisaran harga segini dapet minimal hotel yg bersih.. Di kamar mandi ada kecoak, meja dekat kursi banyak bekas-bekas rokok padahal room non smoking, kasur, sprei, bantal bau apek kayak ga di cuci, pintu kamar mandi ga ada gagangnya.. Kaco lah.. Hhahaha ga sesuai harga hotel ini sama yg di sediakan.. Bad.. So Bad..."
"100.","Th3 Bams","5","2021-12-31","5","Hotelnya bersih, rapi, nyaman Area hotel dekan dengan tempat makan Karyawannya ramah dan sangat membantu... Sangat merekomendasikan untuk menginap.. walaupun kecil tapi sangat bagus..."
"101.","Hyacintha Dian Tatiwi","388","2021-12-31","3","Hotel unik di daerah Dago dengan harga yang sangat terjangkau, tapi semenjak pandemi jadi kurang perawatan. Tamannya kotor, banyak sampah berserakan. Sayang sekali sih"
"102.","Irna Oktaviani","6","2023-12-31","1","Kunci conneting door macet, pintu akses kamar mandi copot, sprei dekil kasur nya kurang enak keras seharga 1,2jt seperti ini sangat tidak worth it"
"103.","Sita","587","2019-12-31","5","Hotelnya terbaik, nyaman banget. Pesen pakai aplikasi OYO murah banget. Suasananya oke, bikin betah banget kalo seandainya lagi staycation. Hawanya dingin. Uwuuuuw pengen balik nginep di sini lagi kalo memang lagi main ke Bandung. Sungguh benar* pengalaman yang menyenangkan."
"104.","Lufti Prasasti","190","2022-12-31","5","Hotel nyaman, banyak spot foto, kamar executive tersedia balkon. Ada kolam renang dan bar. Kalau malam minggu lumayan berisik"
"105.","Bella Sibarani","6","2022-12-31","2","Makanan lumayan tapi aneh masa harus request sebelumnya supaya kamar dibereskan dan aneh banget masa breakfast baru ready jam 7. Not recommeded"
"106.","wira cipta","147","2021-12-31","4","Selalu full kamar, tanda hotel ini cukup familiar di kalangan pelaku perjalanan, sayang tdk selalu ada office boy yg siap mengangkat barang tamu yg cek in maupun cek out"
"107.","Tammy Eve","11","2021-12-31","2","Harga murah banget tapi fasilitas kurang bersih, seprai byk sisa noda yg gak kecuci bersih (tp gak bau sih) shower uda bocor2, perabotan kurang terawat kliatan usang n byk bercak noda, handuk jg udah usang dan gak putih bersih lg, kulkas dalamnya banyak sisa2 noda cairan coklat2 yg gak dilap bersih, ac jg uda mulai usang n bunyi2, gelas dan cangkir jmlahnya tiap kamar tdk standar, tissue facial di meja tv tidak standar(saya ambil 2 kamar yg 1 nya tisue facial ada dan 1 kamarnya gak ada), murah sih murah tapi kalo bisa ditingkatkan kebersihan dan perawatannya hotel ini bisa jauh lbh baik"
"108.","ahmad ismail","11","2025-03-31","5","ada balkon buat ngopdud tapi view nya jalan"
"109.","Hery Suhendra","654","2023-12-31","4","Hotel di kawasan Dago. Lumayan sih kamar nya. Tapi lift nya sangat sempit dan kecil, jadi agak susah kalau dinaiki bersama-sama."
"110.","nukto nukto","31","2022-12-31","5","Nginap disini nyaman banget.. Kolam renangnya serasa milik pribadi karena sepi.. Hotelnya tdk terlalu besar tapi rapi dan bersiih"
"111.","Hanifa Nabilah","71","2019-12-31","5","Artistic and aesthetic hotel! I love it! Bersih dan nyaman, lokasi strategis di jalan ir.hj.djuanda, sebelah hotel sheraton, fasilitas lumayan lengkap, harga tidak terlalu mahal worth it sama fasilitasnya"
"112.","Erwindia D H L","205","2024-12-31","4","Letaknya tidak jauh dari hotel sheraton, kamar bersih, pokoknya suka deh nginep disini, pengen nginep lagi kl maen ke bandung"
"113.","Anisaa Harahap","29","2020-12-31","5","Tempatnya kece, minimalis dan penuh art, minimalis tapi cozy, tempat makan untuk sarapannya unik ada sampai lantai 3 dan view bandungnya dapet banget .. Like it, recommend yang cari penginapan sekitar Dago ."
"114.","Baehaki Hazami","15","2020-12-31","3","Hotelnya bagus, Kamarnya juga bagus,namun sayang jam 7 lebih, breakfastnya belum siap, jadi bagi yg ada urusan di pagi hari ambil non breakfast, atau jangan di hotel ini"
"115.","Didit Chanel","5","2021-12-31","1","Kamar executiv Kotor.toilet bau tak sedap,saluran air mandi mampet meresapnya lama banget sampe banjir,yg parahnya lagi cari botol susu anak jatuh di kolong ternyata alaaaaamak kotor sekali ada bekas kondom allat kontra sepsi lagi.sialan bisa buangya di bawah kolong kasur"
"116.","Ikhwan Umar","23","2017-12-31","5","Hotel yang nyaman dengan kesan art yang cukup menenangkan. ditambah beberapa sudut yang cukup memberikan kenangan masa lalu melalui furniturenya, serta taman belakang yang sejuk"
"117.","Johan A. K.","87","2023-12-31","5","Hotelnya sangat estetik sekali. Banyak spot foto yg menarik. Ramah anak, karyawannya ramah dan membantu."
"118.","Agus Wijaya","36","2019-12-31","5","Pelayanan Ramah n sopan. Keren bnyk spot foto nya. Harga terjangkau. Ada kolam renang. Bsk2 klo kesini lg mau coba room dpn Kolam."
"119.","aNik","39","2022-12-31","4","Tempat yg cukup nyaman, ada cafe,taman juga kolam renang di dalamnya. Sayang pas saya nginep wifinya eror.."
"120.","Derry Rinaldi","418","2020-12-31","4","Hotel bintang 3, bertema. Kamar hotel dgn luas yg cukup. Tidak luas namun tidak sempit juga, kamar mandi pancuran tapi ini pun tidak luas. Lingkungan bernuansa kebun, sejuk."
"121.","kopi asik","34","2017-12-31","2","Harga vs fasilitas ga sebanding.. kamar kecil, kamar mandinya apek, parkirannya sempit.. sebaiknya di adjust lg harga dan fasilitas yg bisa di dapat dr harga tersebut"
"122.","Kanaya Wiryawan","4","2021-12-31","3","Sejauh ini saya suka karena di kamar mandi ada hair dryer dan sisir. Krn biasanya gak dapat sisir. Tapi gk suka karena tempatnya terlihat kumuh dan gk ke urus kalau diliat dari luar."
"123.","Robiatul Adawiyah","166","2024-12-31","5","Boleh banget nih hotel. depan jalan raya tp unik. Bfast kayaknya kapanpun gak buffet"
"124.","sur yadi","1","2025-07-31","5","Tempat yg nyaman & bersih 👍👍👍"
"125.","Faisal Mahdi","364","2021-12-31","5","Enak tempatnya, ada cafe d belakang samping kolam, vibesnya kaya dipegunungan karena belakang kamar ada pohon2 pinus gitu"
"126.","Bangdoii Gaming","2","2023-12-31","5","Pokonya mantap deh menginap disini, kamarnya bagus banyak lukisannya, banyak spot fhoto yang bagus, terima kasih the silk🫶🏻"
"127.","Lya Alatas","237","2017-12-31","5","Suka sekali dengan konsep artnya. Hanya saja lorong dan selasar terlalu sempit. Cukup membahayakan saat evakuasi. View sangat baik dan nyaman utk istirahat"
"128.","Isni Handayani","250","2019-12-31","5","Kamarnya bersih, pelayanan ramah. Di bathroom ada pengering rambut. Ada kulkas kecil di kamar tipe deluxe double."
"129.","Yura","72","2022-12-31","5","Lokasinya sebelah kanan jalan kalau dari arah bawah jalan,kalau dari arah atas sebelah kiri. Didepannya selalu terpajang mobil classic warna hitam,kalau tidak salah itu mobil jaguar ya? 😀 Kereeen...👌"
"130.","Akbar Farizky","52","2024-12-31","5","Hotel yang sangat sangat worth it di Dago. Kamar besar, bersih, mewah, adem, asri."
"131.","Erha Sinaga","384","2020-12-31","3","Tempatnya nyaman dan kamarnya bagus tapi room rate nya mahal hampir menyerupai hotel bintang 4"
