"No","User Name","Review Count","Review Time","Rating","Review Text"
"71.","Bunga Melati","107","2025-01-02","5","Kami hanya mampir sbntar krn suami numpang sholat Jum'at, sya & anak nunggu di coffeshopnya dg order cemilan & minuman, asli lumpianya endulita😍"
"72.","mutia a","18","2024-01-02","4","Lokasi sangat strategis, bisa jalan pagi menyusuri jalan dago yg sejuk. Staffnya ramah2. Sarapan enak dan menu berganti tiap harinya. Kolam renangnya sangat bersih, adem, menenangkan. Disekitar hotel banyak yg jualan makanan, krn dekat kampus. Saya dpt kamar yg dekat kolam renang, lantai 1. Diharapkan kebersihan kamar dan kamar mandi perlu lbh detail dan ditingkatkan lagi, krn masih ada debu, semut di beberapa tempat, noda di dinding kamar mandi. Furniture di kamar mandi nya bisa diganti atau diperbaiki. Overall tetap puas dan menyenangkan"
"73.","Khairul Afandi","101","2025-06-02","5","Best sih ini hotelnya. Cita rasa Makanan nusantarajya enak banget"
"74.","RHDN","129","2025-01-02","4","Kesini waktu lg di renov, jd pilihan kamarnya gak byk, cuma ada yg deluxe. Kamar ok, breakfast ok, ada kolam renang ok Pasti balik lg Review ke 2 Kali ini sdh selesai renov, jd byk pilihan kamar Kita ambil yg premiere, kamar nya gede, kasur empuk dan ada bathtub nya, pokoknya ok Breakfast jg masi ok, hanya kualitas kopi yg mungkin perlu di perhatikan Sama ada masukan buat di kolam renang, mungkin bisa di pikirkan lg utk adanya latihan renang saat di weekend yg biasanya tamu lebih ramai dan byk anak kecil yg mungkin agak kurang nyaman"
"75.","Rafdy Fathan","4","2025-07-02","5","Makanan di restonya 10/10. Staff restonya Jutek 2.5/5."
"76.","Cesar ZC","529","2024-01-02","5","salah satu hotel grup pertamina. menginap selama seminggu di sini untuk rapat. untuk pelayanan, kesigapan, dan keramahan karyawannya sudah pasti nomor satu di antara hotel lainnya. untuk kamar dan fasilitas sesuai bintangnya. untuk makanan kurang variatif, tapi tiap hari menunya pasti ganti dan tidak ada yang sama selama seminggu. menu sarapan empal gentong nya juara, tapi menu kuah2an lainnya (coto, rawon, dll) agak asin. lokasi sangat strategis. overall sangat memuaskan. terima kasih untuk mas hilmi yg sudah mengganti sandal kamar dan membersihkan kamar dengan sangat baik."
"77.","Puspita Fitriani","273","2024-01-02","5","Masih dalam tahap pembangunan tapi ga keganggu sama sekali ga ada bising. Kamarnya rapi, bersih langsung menghadap ke kolam renang. Suka banget di kamarnya ada hepafilternya, jadi benar2 bersih dari debu dan virus, aman untuk yang bawa bayi. Ada voucher untuk tea time nya juga. Menu breakfastnya ga terlalu banyak."
"78.","Putikeswara","688","2025-02-02","5","Lokasi hotel strategis Kamar standard + ada air purifier .. very thoughtful Kolam renang anak dengan air hangat Breakfastnya enak"
"79.","Susi Susilawati Susilawati","81","2025-06-02","4","Kayanya mah sy nglewatin hotel ini pas ke bndung, wlwpun sy blm cek in tp ini liatanya mah bagus hotelnya."
"80.","Wahyu Setiawan","402","2024-01-02","4","Hotelnya nampak tidak terlalu besar jika dilihat dari depan. Tapi di area belakang sedang dilakukan peremajaan kamar-kamar dekat taman dan kolam renang. Area belakang hotel cukup luas. Kamar standar bintang 3, ukuran cukup. Service ok, makanan juga beragam ada coffee shop. Area lobby terbatas dan sempit, pintu masuk dan keluar jadi satu. Lokasi cukup strategis ada di jalan Dago, meskipun agak jauh dari pusat kuliner di jalan Riau-Merdeka atau Dago atas."
"81.","Lusiana Rachmawati","8","2024-01-02","5","Menginap disini bertepatan kami sdg puasa ke 9 muharram atau 27 juli 2023 dan akan puasa asyuro esok harinya, tanpa diminta resepsionis menawarkan sarapan diganti sahur dan bisa diantar ke kamar. Masya Allah, sudah ramah2 semua pegawainya ehh kita diberi kemudahan lagi. Waktu mau chekin dia juga menawarkan utk membooking via website patra yang ternyata lebih murah dari harga. Buka puasa di restorannya pelayanan sangat bagus dan makanannya semua enak-enak dan penyajiannya sangat cantik. Kamar deluxe sweet yg kami sewa di lantai 5, sangat rapih, wangi, kamar mandinya juga wangi, bahkan liftnya aja wangi. Maklum....saya paling bawel soal kamar mandi. Tempat sangat strategis pagi-pagi jalan lewat pintu belakang ternyata nyambung unikom Dipati ukur. Duuhh jadi jatuh cinta sama hotel ini, kalau ke bandung nginep lagi disini lagi deh. Trimakasih patra pertahankan semua keistimewaannya ya"
"82.","Firson Raharjo","231","2025-01-02","5","Terletak di daerah strategis di Dago, hotelnya terlihat kecil dari luar dan seperti tidak ada tempat parkir mobil, ternyata parkir nya berada di belakang dan luas (seharusnya ada tanda, agar tidak dikira hotel kecil).. parkir mobilnya luas bisa menampung puluhan mobil, jadi tidak perlu takut kekurangan... Ini sepertinya hotel lama, tapi sangat bersih.... Staf nya ramah-ramah walaupun masuk saat libur besar dan banyak juga stafnya membuat seperti hotel besar yang hangat dan tidak kekurangan... AC lancar, tapi karena mungkin musim hujan dan di daerah dago, udaranya sudah dingin, membuat sangat dingin.... Air lancar dan deras, air panas juga cepat..... Wifi kecepatannya kurang.. kolam renangnya ok... Tempat bilas perlu diperhatikan... Tempat makan luas dan bila pagi bisa melihat jalanan dago yang banyak dilewati orang yang berolahraga lari atau naik sepeda... Makanannya banyak dan bervariasi... Untuk nasi goreng dibuat dadakan... Tapi banyak juga yang minta dibuatkan indomie goreng.... Indomie goreng dengan sosis dan omelet memang enak...."
"83.","Fenny Fenny","2","2025-03-02","4","Bangunan lama tapi sudah direnov dan terawat. Bathub masih model lama. Staf ramah. Ruang meeting dan snack ok. Lokasi strategis."
"84.","Yudhi fonataba","72","2025-01-02","5","Tempatnya tidak terlalu jauh dengan kampus ITB, Unikom ,dan jajanan kuliner atau berdepanan dengan rumah makan mie gacoan.ada SPBU.hotelnya terletak dipinggir jalan dekat dengan Bank BTN,BRI dan akses umum lainya, fasilitas pelayanan hotel cukup ramah,kebersihan terjaga ,rasa dari hidangan restorannya pun bervariasi dengan cita rasa makanan juga yang baik dan tempat parkir yang luas sangat cocok untuk perjalanan bisnis atau wisata,"
"85.","rsusi suciati","154","2024-01-02","5","Kamarnya bersih ...layanan memuaskan ...lokasi strategis banget. Rekomended nih buat penggemar jalan2 ...sekitaran banyak tempat2 makan dan shooping jadi ga perlu jauh2 cari makan dan belanja2"
"86.","Purnamadewisidauruk Sidauruk","9","2024-01-02","5","Anak-anak happy karena ada kolam air hangatnya, bisa berlama-lama renangnya. Ukuran kamar cukup luas. Yang paling oke sih TV sudah android dan anak-anak senang karena bisa nonton Netflix dan prime video sepuasnya. Restorannya apik, makanannya enak-enak yang paling penting makanan bersahabat dengan anak kecil. Masukan: kebersihan kamar dan kamar mandi semakin ditingkatkan. Terimakasih Patra."
"87.","zulfikarnj","58","2022-01-02","5","Pelayanan dari lobby sangat ramah dan sigap membantu! Poin plus. Ambience sangat cocok untuk bersantai di tengah kota Bandung. Mendapat kamar dengan view kolam renang pula. Fasilitas kolam renang yang sangat nyaman untuk bersantai ataupun rekreasi keluarga. Kedalaman kolam ada yang untuk anak, ada juga untuk dewasa (tidak melebihi 1,6 meter kok). Tersedia pula kolam dengan air hangat. Sayangnya tidak menemukan tempat untuk berbilas. Sebenarnya tersedia fasilitas Gym pula namun tidak sempat dicoba. Kamar hotel juga tergolong bersih dan semua amenities dasar tersedia. Tidak ada keluhan terkait kamar menginap, semuanya sangat oke. Lokasi hotel sangat strategis, bila ingin berjalan2 atau mencari tempat makan maka hotel ini sangat cocok. Pasti akan kembali lagi bila ada waktu dan promo yang cocok."
"88.","Julia Chang","19","2020-01-02","4","Kamarnya sich oke cukup bersih, tapi waktu itu saya inget pesen di agoda 1 single queen bed cuma anehnya dr pihak hotel kekeh saya ordernya 2 single bed jadinya tidur terpisah deh sama suami. Breakfastnya enak, komplit banget dari menu indonesia, western dikit, sushi, egg station. Lokasi juga ga macet, jadi enak mau ke hotel, banyak FO disekitar hotel, kolam renang juga oke banget."
"89.","Thanivia","16","2023-01-02","5","Hotel yang sangat nyaman dengan pelayanan bintang 5 !. Walaupun saya menginap di standar room tapi di layani dengan sangat baik. barang bawaan di antar sampai ke kamar, handuk khusus untuk setelah berenang di tawarkan sehg kita ga perlu bawa handuk pribadi ke kolam, fasilitas lengkap dari teko air panas, gelas, air mineral, peralatan mandi, kulkas, dll. Makanan breakfast juga rasanya standar dan beragam. Tapi yang membuat berkesan adalah pelayanan dari semua staff yang sangat ramah. Ketika keluar dari gedung saja langsung di sambut dan di tanya ada keperluan atau butuh bantuan tidak. Good job Patra! keep up the good work"
"90.","Gelar Fillhajj","1","2024-01-02","5","Menginap semalam disini sepekan yang lalu. Kamarnya cukup mewah, AC duduknya mewah dan duingiiiiin, stafnya ramah, TV nya lengkap, sarapan nya lengkap sehat dan sangat nikmat, fasilitas kolam renang nya juga ramai dan bagus . Next time kalau ke Bandung, worthed! Pasti ke sini lagi..."
"91.","yusmianto use","407","2020-01-02","5","Harga termasuk murah tapi fasilitas komplit. Kamar bersih, ujuran sedang. Toilet duduk, wastafel, safe box, kulkas, tv dengan beragam channel tv kabel. Amenitis termasuk komplit. Kolam renang desain bagus, ada kolam buat anak anak/bayi. Dan ada kolam air panas ukuran lumayan besar. Menu sarapan bervariasi dan rasanya enak. Tempat parkir lumayan luas dan teduh."
"92.","Lili Sisilia","32","2025-01-02","5","Ngga pernah mengecewakan nginep di hotel ini, enak ada welcome Dessertnya juga lho. Anak2 suka Cake, Kolam renang dan juga makanan nya."
"93.","Woo Yan","118","2019-01-02","5","Bagus tempatnya. Dengan room rate 500rb an, mendapatkan fasilitas yang mantap. Lobby yang luas, instagramable dan staff yang ramah. Ruangan menginap cukup luas dan bersih. TV berfungsi dengan baik dan terdapat channel luar negeri. AC juga berfungsi baik. Tersedia juga brankas. Untuk kamar mandi cukup lega dan bersih, tersedia fasilitas yang cukup lengkap seperti sikat dan pasta gigi, kantong plastik, sabun, shampo, dan cotton bud. Tidak ada hair dryer. Air panas berfungsi dengan baik. Setau saya ada 2 jenis room, yang jadi satu dengan bangunan utama dan terpisah. Saya mendapatkan room yang di bangunan lain yang tidak memiliki lift. Tersedia kolam renang yang bersih dengan cafe, tidak ada handuk renang. Untuk sarapan, menurut saya istimewa dengan banyak pilihan. Dari masakan indonesia dengan banyak variasi hingga sushi tersaji di beberapa meja. Minuman dari air mineral, teh, kopi, infus water, jus jeruk, jamu tradisional, hingga es kacang hijau semuanya tersedia."
"94.","dwi uki Febriani","4","2023-01-02","4","Seminggu staycation disini menyenangkan, cm sayang belum rejeki pas kesini kolam renangnya lg direnovasi udh janji mau ngajak anak berenang jd harus cari tempat berenang diluar. Pelayanannya bagus, kamar jg nyaman cm rada berisik pas siang karena ada renovasi, makanannya lumayan enak, yg juara sih empal gentongnya ngobatin rindu main ke Cirebon. Sayang gak ada playground yg lengkap cm ada ayunan aja buat spot foto sm santai yg enak klo sore atau pagi."
"95.","Crecensia Purba","63","2022-01-02","5","Lokasinya sangat strategis di area dago. Dekat ke ITB dan Unpad. Waktu staycation di sini, kamar diupgrade ke gedung yg baru. Staffnya sangat ramah. Late check-in diizinkan jika tidak sedang ramai. Kamarnya luas, toiletries-nya lengkap, ada mini fridge, airnya kencang. Di gedung belakang ada swimming pool tapi lupa foto 🤭 Overall harga vs what you get melebihi ekspektasi."
"96.","Siti Nurrohmah","39","2025-01-02","5","Kamarnya nyaman.. Tempatnya strategis.. Pelayanan nya bagus...mau nanya kalo ada barang yang tertinggal di lemari pakaian di kamar hotel lapor siapa ya?.... Huhuuu.... (Ada baju yang baru saya beli tertinggal di lemari kamar hotel.. Di kamar 101..saya cek in tgl 8 maret 2024 pas maghrib... Cek out tgl 9 maret 2024 pagi hari sekitar jam 9 ...)"
"97.","Yusuf Ariyanto","3","2025-01-02","5","Hotelnya nyaman, ramah untuk anak-anak, kamar bersih dan nyaman, sarapan menunya lengkap, ada kolam renang hangatnya"
"98.","Rizka Amalia","1","2023-01-02","5","(+) proses check in yg mudah tanpa harus mengeluarkan uang lagi untuk deposit, service yg ramah dan lokasi yg strategis (bagi yg tidak mengambil breakfast bisa berjalan kaki ke belakang hotel arah dipati ukur dan disitu byk warung makan/indom***t). Room yg saya tempati ada fasilitas kulkas mini di dalamnya sehingga memudahkan untuk menyimpan bbrp minuman dan makanan sebagai cemilan, channel tv nya ckup lengkap (hbo dll), ada water heater di kamar mandi, banyak stop kontak untuk charge hp/laptop, wifi kencang. (-) dpt kamar di gedung belakang yg tanpa lift. waaupun kamar yg saya tempati hanya 2 lantai tp tetap saja butuh effort utk naik membawa koper."
"99.","Hendy Hidayat","7","2023-01-02","5","Beberapa kali ngadain pelatihan disini, untuk kamarnya cukup bagus. Ruangan untuk pelatihan ada yg atapnya pendek jadi terasa kecil. Nilai plusnya makanan disini enak2, dan untuk ukuran hotel bintang 3 variasinya banyak."
"100.","Suryanto Saja","34","2025-03-02","5","Hotel yang baik untuk menginap, bersih dan layanan ramah. Lokasi strategis di tengah kota Bandung"
"101.","Mahmud Imrona (Mahmud)","399","2025-01-02","5","Hotel yang bersih rapih sehat. Ada beberapa ruang meeting. Jika pesan ruang meeting untuk lunch dilayani khusus. Mantap pokoknya mah..."
"102.","Melani Lukito","76","2023-01-02","5","Tempat menginap yang nyaman, lokasi strategis di pusat kota, di seberang ada mi Gacoan, dekat pom bensin, kamar bersih, parkir luas, suasana asri dengan taman vertikal di mana-mana, ada kolam renang dengan air hangat, rasakan pijatan lembut dari sumber air hangat yang menenangkan. Pegawai hotel ramah-ramah dan selalu menyapa tamu. Lobby luas dan banyak dinding kaca yang membawa suasana alami. Lounge yang menghadap ke luar dengan dinding kaca yang sekaligus berfungsi sebagai taman vertikal. Ada ayunan untuk anak."
"103.","Alan Library","36","2019-01-02","4","Bersih. Rapi. Makanan enak. Staf ramah dan helpful. Hairdryer/Setrika bisa disediakan by request. Ada kulkas (tapi kosong) dan brankas. Yang sy suka sih kolamnya karena kolam kecilnya air hangat pas bgt buat anak sy. Ada playground juga dtempat parkir. Hanya 1 aja sih minusnya akses ke lantai 2 tidak ad lift jadi utk lansia yg mau menginap sy sarankan mnta kamar diatas lantai 2. kbtulan sy dpt lantai 2 krna kasur singlenya sisa di lantai ini. pool view sy foto dr kamar sy.. secara keseluruhan sy puas dan jika ad ksempatan mgkn sy akan mnginap dsni lagi."
"104.","rumah cikoko","2","2024-01-02","5","3 jun 23 : Sedang ada renov di gedung depan tapi hotel tetap buka, dapat kamar di gedung belakang, dapet pool view. Kolam renang ada di gedung belakang jadi tetap buka. Kalau weekend, ada kolam kecil yg jadi kolam air hangat."
"105.","Afwan Permadi","12","2024-01-02","4","Hotelnya bagus, kamarnya bersih dan nyaman utk keluarga, juga pelayanan yg bagus dan ramah2, tapi sayang tempat parkirnya banyak pohon2 yg bunga2 dan daun2 gampang gugur. Kalau mobil parkir dari malam dan paginya banyak bunga2 dan daun2 lengket dan sampai mengering dimobil, dicucipun masih meninggalkan bercak2."
"106.","Ervina Mira Mayesticca","177","2024-01-02","5","Lokasi hotelnya enak bangett di depan jalan braga, kalau minggu pagi ada cfd.. kamarnya bersih, nyaman.. makanan enak, staffnya jg ramah2. ada kolam renang air hangat jg.. kalo ke bndung pasti nginep disini lg 🫶🏻"
"107.","Nabilanona","24","2021-01-02","5","Pelayanannya oke bgt, ada welcome drink, kalau malam itu jahe serai (yum!). Dapet kamar di lantai 1 dan nyaman bgt. Ada gerbang depan dan gerbang belakang, jd lebih fleksibel aja kalo pesen makanan via ojek online. Kolam renangnya juga menarik, tp 2 hari stay disitu ga sempet renang karena jadwal padet bgt. Sarapannya lengkapp dan enak2 pastinya. Paket meetingku termasuk makan siang, dan course makan siangnya ganti tiap hari dan enak2. Lokasi juga strategis, deket ITB, Amanda, Kartika Sari, Factory Outlets, tempat2 belanja, lewat belakang deket jg ke indomaret, richeese dll."
"108.","Red 23rd","139","2022-01-02","5","Ambil kamar premiere, kamarnya bagus, bersih, luas, kamar mandi yg premiere ini ada bathubnya, kolam renang juga tersedia baik untuk dewasa dan anak-anak, tempat parkir cukup luas dan ada petugas yang membantu memarkirkan (parkir gratis baik untuk pengunjung yang menginap ataupun tidak). Untuk pelayanan sendiri sangat-sangat ramah dan membantu. Untuk harga yang ditawarkan worth banget, mau ambil 2 malam sayang sudah penuh untuk yang premiere, akhirnya ambil 1 malam saja. Edited: Akhirnya dapet extend dan ambil 2 malam, mantap. Oh iya aslinya lebih bagus daripada foto ini, mungkin kamera saya aja yg kurang sip. Kapan-kapan ke Bandung lagi mau coba yg junior suitnya ah."
"109.","Firebender Rosema","410","2023-01-02","5","Hotel di lokasi strategis (jalan dago), parkiran mobil dan motor cukup luas, terdapat area kolam renang, cafetaria, dan ruang tunggu cukup nyaman. Dilengkapi lift menuju ke ruang makan maupun ruang kamar. Fasilitas kamar mewah dilengkapi water heater dan hair dryer."
"110.","Nilam Widyasih","64","2023-01-02","4","roomnya bersih,nyaman dan pelayanan baik. tapi sayang, ketika pool masih maintenance, tidak diinfo dari awal. tapi sangat recommended. kmrn stay dpt rate di bwh 400, sdh lengkap fasilitas, ditambah ada meja kerja, laci yang sangat memadai, brankas dan kulkas mini. we gonna stay here next time. thankyou Patra Hotel"
"111.","Theophilus Wijaya Suryanto","87","2023-01-02","2","Ada beberapa fasilitas kamar yg kurang baik (wastafel mampet, shower mandi terlalu pelan keluarnya, AC sering mati), mgkn harus diperhatikan lagi fasilitas kamar sebelum di release ke customer. Selain itu hospitality cukup baik"
"112.","Achmad Sanusi","21","2023-01-02","5","Lokasinya strategis untuk yg mau liburan ke wilayah kota Bandung atau ke arah Utara Bandung. Untuk service sarapannya sangat baik , menunya juga beragam. Kolam renangnya juga ramah anak , cuma agak banyak mungkin kaporitnya."
"113.","Yudhistira Rizky Abdillah","152","2023-01-02","5","Lokasi strategis, kamar dan kamar mandi bersih, channel tv lengkap, wifi oke, staff hotel semua sangat ramah dan membantu, parkiran cukup luas, suasana hotel rindang, menu breakfast lengkap dan bervariasi, harga untuk fasilitas yg didapat sangat worth it, overall excellent"
"114.","muhammad fath","57","2024-01-02","5","Lokasi yang strategis.. pelayanan staf yang ramah.. kamar dan kolam yang bersih.. pas kesini pas lagi ada renovasi di beberapa bagian, jadi jika agak kotor dan berisik masih dimaklumi dan masih dalam taraf wajar. Smoga bisa ksini lagi pas sudah selesai renov nya"
"115.","J CN","73","2022-01-02","3","Dapat kamar view pool. Kelengkapan kamar standar. Ada kulkas kecil. Kamar kotor, ada kecoa mengering di lemari pakaian, raknya copot 1 sejak awal. Perabot reyot. Handuk, sprei, sarung bantal dekil. Staff ramah sopan. Menu bfast lumayan, pancake enak."
"116.","Iqbaal Kham","56","2025-01-02","5","Kamar setiap pagi dibersihkan dan rapi kembali, makanan enak, pelayanan bagus dan ramah, pokokna mah top pisan 👍 chef nya pun top masakannya enak"
"117.","Baliho Jakarta Manunggal Mulya","30","2021-01-02","4","1. Tempatnya bersih 2. Harga sesuai dengan pelayanan 3. Breakfast beragam (western, asian & Indonesian) dan enak 4. Pool lebih cocok Untuk anak2 5. Gym tidak berfungsi dan Hanya 3 alat saja."
"118.","leonardo bonucci","19","2022-01-02","2","Harusnya memang check in jam 14.00, kami serombongan datang jam 13.30 dan sudah memberikan info ke resepsionis, tetapi sampai jam 16.00 belum juga bisa masuk kamar dengan alasan masih dirapikan. Kolam renang kurang bersih. AC kamar tidak terasa sama sekali, lebih sejuk berada di luar kamar."
"119.","probo andrian","85","2019-01-02","4","Pertama kali ke hotel dan untuk urusan meeting bukan menginap. Beberapa hal yang bisa diulas sebagai berikut: 1. Ruang rapat cukup nyaman meski tidak menampakkan ambience yang lux, tapi wifinya lumayan kencang :) 2. Resto menyajikan makanan yang cukup enak dan variatif, pelayanan yang ramah serta staff yang responsive dan murah senyum. Kalau diperhatikan selalu ada makanan khas daerah disetiap penyajiannya. Bagi para smooker disediakan tempat outdoor untuk melampiaskan hajatnya (meskipun resto ini berada di lantai 3) 3. Lobby cukup representative 4. Pada hari jumat dilaksanakan sholat jumat meskipun tempatnya di basement yang cukup sempit namun sangat highly appreciated lah"
"120.","Randy Kale","104","2021-01-02","3","Hotel Patra Jasa sangat strategis berada d jalan dago, strategisnya itu mo ke arah wisata dekat, terus cocok utk keluarga. Ada kolam renang untuk anak dan dewasa. Breakfast pagi sangat enak. Sesuai namanya, hotel yg merupakan anak perusahaan BUMN Pertamina yg salah satunya ada di Bandung merupakan hotel bisnis dan keluarga, lokasinya strategis berada di jalan utama yg dikenal sbg Dago merupakan pusat kegiatan kawula Bandung dgn kafe n restoran yg berada di area sekitarnya, juga berada di area CFD dihari minggu, untuk tarif cukup bersaing dg hotel sekitarnya."
"121.","barsdan","90","2023-01-02","5","menginap disini untuk keperluan liburan weekend. hal-hal yang dapat saya sharing terkait hotel patra ini: 1. lokasi strategis di dekat simpang dago. dekat ke tempat-tempat makan daerah bandung utara 2. dapat kamar di gedung 2, menghadap ke kolam renang. kamar luas (24m2), fasilitas komplit (kulkas, safe deposit box, water jug dll). 3. fasilitas hotel cukup komplit: parkir mobil luas, akses ke pintu belakang, kolam renang (ga sempat nyoba, tapi saya liat ada air angetnya), resto dll 4. breakfast komplit dan enak (recommend deh)"
"122.","astrid siska","470","2023-01-02","5","Utk shower di kamar yg saya tempati perlu upgrade yah, krn airnya mencar kmn2 jd bikin lantai kamar mandi cepat basah..overall good anak2 suka kolam renang air hangat nya..fyi cuma 1 kolam yg air hangat yaa, yg 2 kolam nya tidak..breakfast cukup bervariasi dan rasanya okee..terima kasih yaa..sukses selalu"
"123.","Vorelika","509","2024-01-02","4","Menyambut tahun baru 2024 disini, Hotel crew so good performance Buffet nya variatif, banyak pilihan menu, The room is good Area kolam renang beautiful view but di sudut area kursi anyaman banyak nyamuk"
"124.","Bagus D Anugrah","171","2021-01-02","4","Salah satu yang worth mentioning, disini ada kolam renang air panas! Sangat menyenangkan. Kamar standar, hanya kamar mandi air shower kurang kencang. Makanan standar. Ada taman ayunan nya walau kecil. Tapi ini sangat bermanfaat, jadi keluarga kami bisa menunggu di taman ini sambil menunggu taxi online. Bilang saja naiknya dari belakang dekat ayunan."
"125.","Faisal Dewa Jaya","1","2024-01-02","1","Not recommended atas pelayanannya. Kalau terpaksa nginep disini mesti sering2 contact ke adminnya buat pastiin klo kamar yg lw pesen masih ada, atau nggak mereka dengan entengnya ngasih kamar lo ke orang laen padahal lo udh bayar tu in kamar dr jauh hari."
"126.","Fatimah Husain","44","2024-01-02","5","Kamar dan segala penunjangnya bersih maasyaAllah..... disediakan pula sajadah, sarapan paginya fresh dan enak2, semoga bersih jg tdk digunakan utk maksiat ya hehehehe...."
"127.","Sarah Kultsum","12","2024-01-02","5","Menyenangkan sekali menginap 7 hari disini, yang paling dirindukan adalah menu breakfast di patra yang enak-enak bgtttt. Pelayanan sangat cepat tanggap dan staffnya ramah2 sekali. Terakhir adalah tempatnya yg sangat strategis jd gak pusing kl mau kemana2. Pasti balik lg kesini kl ke Bandung❤"
"128.","Agusika Setiawan","19","2023-01-02","5","Hotel ini terletak ditempat yg strategis dipinggir jalan utama Juanda dago. Fasilitas baik semua, termasuk dr pelayanan dan menu utk sarapannya pun uenak..cocok untuk semua kalangan..parkir pun cukup luas."
"129.","Fasya Nrwdnt","85","2020-01-02","5","Hotelnya nyaman,tersedia tv kabel dab wifi dikamar. Ada kolam renang hangat setiap weekend dengan kedalaman sedang. Kolam renangnya ada 3,yang dalam,sedang dan rendah. Yang rendah dan dalam air dingin. Sarapannya banyak dan enak enak. Kamar mandinya bersih. Tersedia kulkas juga."
"130.","Wira","43","2019-01-02","5","Hotel yg bersih, lokasi strategis. Kolam renang anak-anak nya ada air hangat nya kalau weekend. Islami, ada sejadah dan Al Quran di kamar, pas bulan puasa disedikan Tajil di lobby lumayan enak. Recommended deh.."
"131.","Tri Anggoro","231","2020-01-02","5","Proses check in cepat. Resepsionis, security, dan pegawai hotel lainnya ramah. Kamar bersih, fasilitas kolam renang bagus dan cocok untuk anak-anak. Sarapan pagi enak, banyak pilihan menu nya. Akses kemana mana mudah, dekat dengan lokasi makan, dekat oleh oleh makuta dan oleh oleh Aa&Teteh. Kualitas hotel, sesuai dengan bintang nya..."
"132.","Har gem","69","2021-01-02","5","Hotel bintang 3 rasa bintang 4! (+) 1. Staff sangat ramah 2. Kamar bagus dan bersih. Kamar mandi juga proper. 3. Channel tv banyak, cukup buat hiburan saat senggang. 4. Room service untuk dinner rasanya enak, tidak mengecewakan. 5. Sarapan mantab dengan menu yg beragam. Buat hotel bintang 3, ini sudah istimewa menurut saya. 6. Kolam renang (-) Belum menemukan. Semoga servis yang sudah sangat baik ini bisa dijaga."
"133.","Mohammad Muhyidin Nurzaelani","479","2021-01-02","5","Senang sekali bermalam di sini. Lokasi strategis, di pusat kota, dekat dengan ITB, Unpad, Gasibu, Gedung Sate, dll. Mudah mencari makanan di sekitar lokasi. Pelayanan ramah, saya memesan tiga kamar deluxe twin bed untuk satu malam, kamar cukup luas, bersih, dan nyaman, perlengkapan mandi cukup lengkap, handuk sepasang, sikat gigi, pasta gigi, sabun mandi, shampo, cutton bud, dan lain-lain. Air mengalir dengan baik, terdapat air panas di kamar mandi. Parkiran cukup luas, terdapat dua pintu yang bisa digunakan untuk masuk dan keluar kendaraan, bisa lewat depan jl. Djuanda dan belakang. Kolam renang cukup untuk bermain anak-anak, terdapat kolam air panas juga. Di tempat parkir terdapat play ground walaupun baru terisi oleh dua ayunan saja, semoga kedepan playgroundnya diperluas."
"134.","Dinna KH","54","2021-01-02","5","Lokasinya di salah satu pusat kota, dekat tmpt perbelanjaan, pusat oleh2, money changer bahkan rumah sakit besar. Fasilitas kamar yg bikin keren, tersedia sajadah dan qur'an...top deh pokoknya. Kolam renangnya oke, ada playground jg. jelas bakal balik lg InsyaAllah"
"135.","Yani Latifah","20","2019-01-02","4","Hal yang paling disukai dr hotel ini adalah rasa makanannya. Menu breakfast cukup beragam dan rasanya sangat cocok di lidah. Semuanya enak. Kemudian lokasi hotel dari pintu belakang hanya berjalan kaki bisa sampai ke McD yg terdekat utk mengantar anak2 makan."
"136.","krisna wicaksono","5","2025-01-02","5","Lokasi sangat strategis di tengah kota Bandung, makanannya enak enak banget. Pelanan ramah dan kamarnya bagus"
"137.","DANIEL WIBOWO","121","2022-01-02","4","Hotel lama tapi nyaman, bersih, wifi bagus, staf ramah. Kolam renang anak ada yang hangat. Lokasi strategis di Dago. Breakfast nya rekomended banget, menu beragam dan enak2 semua."
"138.","Febry Arthamarlisa","19","2019-01-02","5","Tempat menginap yang cocok untuk keluarga beserta anak-anak atau pun lansia. Sarapan yang disajikan adalah buffet dengan banyak sekali varian makanan dan minuman, bahkan ada kue banros dan jamu. 😆 Tersedia juga kolam renang untuk anak-anak. Staff ramah dan gesit."
"139.","Putri Wyanti","53","2020-01-02","4","Hotel bintang 3 yang terletak di Dago, dekat lampu merah simpang dago. Dari luar hotel ini biasa saja, tapi nyata nya hotel ini luas, nyaman, bersih, rapih dan pelayanan nya ramah. Hanya cofee break nya terkesan biasa saja, jajanan pasar yang sering di jumpai, tidak ada yang wah. Tapiii siapa sangka hidangan makan patra comfort gak di duga seperti coffee break. Makanan nya enak banget varian nya banyak, pokonya makanan nya okeee bangetttt patra comfort 👍👍👍👍👍👍👍. Hanya menurut ku sih kekurangan nya di ruang meeting nya kurang besar dan musholla nya kecil, dan mohon untuk sering membersihkan mushola nya karena tercium bau lembab. Overall patra comfort oke punya 👍 dan dpt bersaing dengan hotel bintang 3 lainnya di Kota Bandung."
"140.","Buku Budi","214","2025-01-02","5","Layanan eudan ..sopan euy Tapi kaget Masuk hotel langsung restoran Ke Meja dipikir receptionis Ternyata meja restoran Ada sholat jumat Hotel baru Di kamar ada sajadah wangi mekah"
