"No","User Name","Review Count","Review Time","Rating","Review Text"
"74.","Diana Radhy","42","2022-12-30","5","Untuk kesekian kali nya menginap disini. Hotel murah via agoda yang sangat nyaman. Bintang 3 dengan pelayanan yang baik. Berbasis syariah, semua staf wanita berjilbab. Bersih. Ada mukena, sajadah dan Al Quran di setiap kamar. Ada kolam renang dan area bermain anak. Lokasi di pusat kota dekat dengan Mal Ratu Indah dan tempat makan favorit kami yaitu Sup Kepala Ikan Mappanyukki. Kekurangan ketika saya dan keluarga menginap adalah, kami dapat kamar yang tv nya rusak, jadi mengurangi kenyamanan kami jika ingin menonton tv. Tidak ada slipper, jadi harus minta ke room service. Mini fridge tidak menyala. Hari terakhir menginap, air panas tidak berfungsi. Sarapan kurang bervariasi (sesuai dengan harga) tapi semua makanannya enak. Overall, kami suka menginap disini. Semoga kedepannya ga dapat tv rusak lagi."
"75.","Agus Pablo","300","2024-12-30","5","Rencana nginap di hotel PESONNA tetapi ternyata sudah berganti nama. Khas Makassar. Dan Lumayan juga, bisa mendapatkan Suasana dan Pelayanan yg memuaskan."
"76.","Imma Ndim","10","2022-12-30","5","Hotelnya bersih, ad sikat gigi odol sabun gratis jadi gaperlu bawa dari rumah yah. Ini untuk anda yang dari jauh. Air mineralnya grtis yg uk. Kecil. Kalo yg besar ad harganya 15k jadi kalo budget pas2 mending beli diluar. Ad kulkasnya tapi ga dingin ga sempat nanya juga itu bisa dinaikin suhunya ato ga. Ad brankas ada handuk juga. Yah walau Semua hotel gitu sih. Cuma canrumin aja sempat ada yg gatau. Pelayanannya ramah. Saya suka mungkin kedelannya bakal kesini lagi. Dan jadaknya ke pantai losari cuma sekitar 8-10menitan. (Klo difotonya kotor, it dari saya bukn dr hotelnya)"
"77.","Dicky R","29","2025-12-23","5","Lokasi dekat dengan pusat perbelanjaan / Mall, mudah dijangkau, ndk jauh jg ke pantai losari"
"78.","Syahid Munir Syahrir","113","2024-12-30","5","Salah satu hotel di Makassar yang sangat cocok dengan kegiatan pelatihan2, maupun seminar2. Kamar sangat bersih, layanan sangat ramah dan cepat, lokasi strategis di tengah kota."
"79.","Marianti Anthy","1","2023-12-30","5","Hotelnya strategis, pelayanannya ramah, ada area bermain jdi cocok buat kluarga, cuman syang area loby dengan resto kurang dingin, selebih ok sih."
"80.","Isna Khairiyah","100","2023-12-30","5","Hotelnya sesuai dengan yg di foto2 yg ku lihat sebelumnya. Kamarnya bersih, ac nya dingin, hanya saja waktu saya nginap kulkas kecilnya lagi di tarik semua katanya lagi di servis terus siaran tv nya dikit dan gambarnya agak kurang jelas. Breakfast nya lumayan banyak macamnya"
"81.","Jamal Palopo","142","2021-12-30","4","Hotel dengan konsep syariah pertama di Makassar. Posisinya cukup strategis karena berada di pusat kota, dekat dengan Mall ratu indah, dan jg tmpat2 makan serta bersebelahan dgn Indomaret. Hotel ini masih terlihat ckup baru, kamarnya terbilang bagus dan Jg rapi. Dikamar tersedia Al-Qur'an dan juga sajadah. Para staff hotel cukup ramah terhadap tamu. Makanan waktu breakfast juga lumayan enak dan bervariasi. Semoga dilain waktu bisa berkunjung lg di Hotel Pesona Makassar."
"82.","andi arham","97","2021-12-30","4","Kamar luas, sarapan bervariasi, ada pengecekan suhu tp sayang tdk ada petugas yg mengarahkan tamu u mengecek suhunya, ada kolam kecil kedalaman rata 1.2 meter jd u balita harus di dampingi, pelayanan 24 jam, di luar banyak penjual makanan, dan ada indomaret 24 jam, harga 300an, dekat mall dan pantai"
"83.","Andi Arfiyani Yusri","1","2021-12-30","4","kebersihan oke kamar luas kbtulan sy dpt lntai 7 viewnya bgus lumayanlah.. mknan lumayan variasi rasa tdk mengecewakan hnya sj mngkn nasi gorengnya jgn dibuat pedas agar anak anak jg bs makan. kolam renangnya bikin perih mata dan agak keruh airnya mgkn bs lbh diperhatikan biar lbh puas. kmr ada sajadah mukenah dan al quran jd islami bangettt.. good.. thnks"
"84.","aulia chasyani","77","2024-12-30","4","service okelah , makanan nya juga enak kok, boleh lah buat staycation atau acara nikahan.."
"85.","Endesss","128","2018-12-30","4","saya menginap sehari sebelum hari raya Idul Fitri. ketika itu pengunjung hotel cukup sepi, hanya saya dan ada satu keluarga lainnya yang sedang melakukan registrasi. resepsionis ramah namun masih kurang cekatan dalam melayani tamu. tamu hotel akan diminta untuk membayar deposit sebagai jaminan jika kunci kamar hilang senilai Rp 100.000 (bisa tunai maupun kartu debit atau kredit) dan kemudian diberi kunci kamar. uang deposit dapat diambil kembali pada saat check out dan penyerahan kunci. secara keseluruhan kamar bersih, makanan di restoran enak, tetapi sangat disayangkan kolam renangnya kurang luas dan kurang dalam sehingga cocok untuk anak remaja saja jika ingin berenang."
"86.","Dwi Ajeng Pramesti","66","2019-12-30","4","Yang saya suka dari hotel ini adalah + Ada alat solat dan Al Qur'an di kamar + sarapannya yg beragam dan enak semua, + staff front siang harinya ramah. + Kamar lumayan besar + Ada mini playground. Tapi ada juga minusnya : - kulkas yg dikamar saya kebetulan gak dingin, dan lamaaaaaa bgt gak digubris, sampe sy check out pun belum diperbaiki. - minta apa cukup lama, keset kamar mandi, lamaaaaaa bgt datengnya. - yg paling parah sih menurut saya air kolam renang nya.. ampun deh kaporitnya bikin mata pedes bgt gak bisa dibuka di dalem air, mana asem KL ketelan. Parah sih. Dari semua sebenernya bagus, cuma tinggal ditingkatkan lagi yg msh kurang."
"87.","Widya Taruko","25","2018-12-30","4","(+) Kamarnya luas (suite : 30an m2), bersih, dan nyaman. Harga standart, worth it bgt dengan kenyamanannya. (-) Menu sedikit, cepat habis, dan rasa standart. Kolam renangnya kecil dan kurang bagus dari sisi arsitektur. Overall, recommended lah."
"88.","Asdar Munandar","433","2020-12-30","4","Nggak nyangka, kamarnya luas banget, bersih pula. Kamar mandinya juga luas, dekat kemana2.. Dekat ke moll ratu indah, bisa jalan kaki. Ada sajadah, mukena sama qur'an. Jarang banget ada hotel sekelas ini nyediain perlengkapan solat seperti itu. Apalagi harganya super murah udah include breakfast"
"89.","Rakha Raisya","1067","2020-12-30","4","Hotel dengan lokasi strategis di tengah kota makassar, berdekatan dengan minimarket, tempat makan dan Mall. Pertama kali masuk lobby terkesan lumayan mewah dengan nuansa islami. Resepsionis juga ramah, deposit 100k utk masuk kamar. Kebetulan saya pas di lantai 10, jadi view menghadap ke arah kota dan sebagian masih terlihat arah pantai losari. Dikamar juga sudah tersedia sajadah, mukena dan qur'an. Alhamdulillah.. Saya dan keluarga puas."
"90.","Eka Destarika Fajar","290","2022-12-30","5","Lokasi dekat dengan ratu plaza mall makassar. Samping hotel ada indoma*et, banyak tempat makan. Dengan harga dibawah 400rban dah dapat kamar deluxe king/malam + sarapan gratis untuk 2 orang. Disediakan Alquran + sajadah bagi umat muslim, ada brangkas dan mini kulkas dikamar. Yg kurang mungkin peralatan mandinya hanya disediakan sekali selama 2 malam menginal u pasta gigi + sikat."
"91.","Dhey Jr.","18","2019-12-30","4","Konsep islami dapat dilihat dari pajangan dinding di tiap koridor, wall paper huruf hijaiyah di kids play area, dan tersedianya Al Quran serta peralatan shalat di kamar. Sebaiknya kalau mau istiqomah dan tidak dicemari oleh kemaksiatan, pengunjung yang datang berpasangan tidak hanya diminta memperlihatkan KTP, tapi buku nikah juga. Pihak hotel juga tampak berupaya menuju hotel eco-friendly yang tampak dari penyediaan sabun dan shampoo isi ulang bukan yang dikemas dalam kemasan plastik. Pihak hotel juga hanya mencuci jika handuk dan seprai jika ada bantuan dari tamu dengan menaruh segala yang kotor di lantai. Namun tidak semua tamu mau melakukan itu. Jadi pihak hotel tetap harus sigap. Beberapa noda masih terlihat di seprai dan selimut 😢 Pihak hotel juga dapat menyediakan water station di tiap koridor agar tidak lagi ada sampah botol dan gelas plastik kemasan. Peer lain masih ada tissue, kemasan minuman bubuk, dan kemasan sikat gigi, puntung rokok yang berserakan di area kolam. Kalau mau cari hotel dengan dapur bersertifikasi halal, Pesonna Hotel Makassar bisa jadi alternatif ❤"
"92.","Elviera Rohmanita","2","2022-12-30","2","Moment tidak menyenangkan saat kita tidak minum air yang botol besar tapi waktu house keeping katanya saya minum dan harus bayar 15rb...botol sudah terbuka tapi anehnya di minum cuma sekitar 1 tegukan...ya masak iya kita niat minum nanggung banget cuma seteguk... cuma mau kasih nasehat para pegawai n semua staff hotel KHAS MAKASSAR,, kalau mau cari untung jangan nanggung2...kalian udah dosa karna nuduh orang, tapi untungnya gak seberapa... mana sprei udah kumel n jamuran gak di ganti,,staff nya malah kayak gitu...gak lagi2 deh aku ke hotel ini lagi..."
"93.","cezayirli ghazi","10","2023-12-30","1","Semua ok kecuali tukang parkirnya yg tattoan yg biar tamu hotel tetap ji natagih ... Inimi yg bikin nda kembali ka"
"94.","Femi Hertanti","121","2022-12-30","4","Memghadiri resepsi pernikahn anakx teman,untuk ruanganx ckp elegant utk tamu sekitar 200org sekaligus msh bisa.. .kl undangan 500 beberapa sesi mgkn jg msh sgt memadai..kalo rasa dari menu yg tersedia sih mslh selera dan lidah ya..tp ini bisa dijadikan alternatif tempat utk resepsi yg ckp elegant..."
"95.","Daizutt 29","5","2023-12-30","3","Staf dan kamar sdh ok. Saran saya untuk parkiran motor di perluas atau pun di pindahkan ke basement dikarenakan parkiran motor sangat kecil, motor keluar masuk susah karna terhalang dgn motor tamu yg lain"
"96.","Hallo Cill","3","2023-12-30","5","Nyaman banget dengan pelayanannya. Plus makanannya enak”. Rekomen sih buat yang mau cari hotel murah breakfast mantap🫶🏼"
"97.","Ika Anjelina","86","2022-12-30","5","Hotel yang dekat dari Mall Ratu Indah dan Toko New Agung serta Cafe Agung. Banyak Penjual Sarapan Enak di depan Hotel Hotelnya Bersih, disediakan Alat Sholat dan Alquran juga di kamarnya. Ada Kolam Renang juga bersebelahan dengan Tempat Sarapan, cocok banget kalau liburan bawa keluarga Nginap disini. Ruang Pertemuannya Juga bagus, cuma sound systemnya kalau bisa lebih diperhatikan lagi. Overall bagus lah.."
"98.","Indhiezio Cattery","30","2018-12-30","4","Kamar utk tidur nyaman, tp suara berisik antar kamar maupun dr luar cukup mengganggu jika anda butuh ketenangan. Sarapan?? Sebaiknya tidak perlu tinggi ekspektasi utk makanan disini, krn berdasarkan pengalaman kami, makanan cepat habis tp menu standar aja.. Balik kesini lagi?? Saat lowbadget dan butuh tidur malam saja kayakna bisa sih.."
"99.","The Blues Sundrank","74","2019-12-30","4","Keren... BUMN punya Didirikan pada tahun 2015, kami menjadi ekspansi bisnis PT PEGADAIAN (Persero). Kami berjuang untuk menciptakan kepuasan pelanggan dengan meningkatkan layanan dan kualitas kami setiap hari. Kami terus mengembangkan bisnis kami di Perhotelan (Hotel dan Resto), Manajemen Perjalanan, Properti, dan Manajemen Bangunan. Pertama kali dioperasikan pada Juli 2015 di Surabaya, kami melebarkan sayap ke 8 lokasi lain, seperti Makassar, Pekanbaru, Semarang, Malioboro Yogyakarta, Gresik, Tegal, Pekalongan, dan Tugu Yogyakarta. Konsep Gaya Hidup & Halal Kami menyediakan akomodasi modern sederhana dengan nilai Halal, yang berarti membawa kebaikan dan nilai yang dapat diterima dalam layanan kami, kualitas produk, dan anggota tim kami. 3 -Star Hotel Kami menawarkan fasilitas dan fasilitas mewah dengan tarif terjangkau. Pilih kamar dan paket MICE yang paling sesuai untuk Anda. Manajemen Perjalanan Untuk mengoptimalkan kontrol anggaran perusahaan terhadap pengeluaran tahunan yang terukur, kami juga menjalankan fungsi kami sebagai Manajemen Perjalanan Korporat untuk PT Pegadaian (Persero); Manajemen Perjalanan Pesonna. Pesonna Travel Management membuat reservasi aktual dalam parameter yang diberikan oleh perusahaan untuk mengatur transportasi dan akomodasi untuk perjalanan bisnis, memutuskan kelas layanan yang boleh terbang, dan menegosiasikan tarif / tarif perusahaan dengan maskapai penerbangan dan hotel. Nilai Perusahaan PESONNA adalah akronim dari Aset Pegadaian Selalu Optimalkan Nilai-Nilai . Kami didirikan oleh PT. Pegadaian untuk mengoptimalkan aset mereka dengan memberikan layanan terbaik kepada pelanggan dan komunitas, sehingga mempengaruhi penyaluran jaringan, paparan, dan pendapatan perusahaan. Penglihatan Sebagai solusi bisnis terintegrasi terutama menyangkut konstruksi dan manajemen properti, tumbuh menjadi pemimpin pasar di kelasnya. Misi Sebagai solusi bisnis terintegrasi yang berkembang menjadi pemimpin pasar di setiap bidang bisnis. Memberikan kenyamananMemastikan pemerataan layanan dan infrastruktur yang memberikan akses dan kenyamanan di Pegadaian dalam persiapannya untuk menjadi pemain regional dan pilihan utama masyarakatMembantu pemerintah dalam meningkatkan kesejahteraan masyarakat kelas menengah ke bawah serta melakukan bisnis lain untuk mengoptimalkan sumber daya perusahaan"
"100.","Rifky Bambang","182","2018-12-30","5","Hotel Pesonna Makassar adalah salah saru hotel favorit dan saya recomendded di Kota Makassar. Hotel ini Islami banget, Alhamdulillah tempatnya sungguh nyaman dan menyenangkan. Didalam kamar dilengkapi Alat sholat lengkap termasuk Al-Quran. Fasilitas hotel dilengkapi juga dengan Swimming Pool dan Ruang meetinf yang luas. Saya Senang banget dengan hotel ini. Harga nya pun cukup terjangkau. Sangat Fast respon semua staff2nya dan sangat ramah. Lokasi Sangat Strategis berada di Pusat Kota.dekat dengan Mall dan Pantai Losari."
"101.","Mukhlis Sabir","10","2017-12-30","4","hotel yang kami rekomendasikan untuk liburan keluarga, kamar yang lumayan luas, bersih dan staf yang ramah, juga disediakan sajadah dan al Quran di dalam kamar. Makanan yang cukup enak dan memiliki kolam renang. Anak yang kami yang umur 7 tahun tidak kena chash di restaurant. Dan yang terutama harga sangat terjangkau dengan pelayanan maksimal. Setiap ke Makassar, kami sekeluarga selalu menginap di sini."
"102.","elviya nora","114","2019-12-30","5","Hotelnya bersih. Deluxe twin yang saya pesan ternyata kamarnya cukup luas. Pegawai nya ramah dan yg wanita nya semua berjilbab, sopan dan rapih. Kamar nya bersih. Handuk nya wangi. Biasanya suka ada tuh hotel yang handuk nya bau apek....pake banget lagi....di kamar ada safe box, mini fridge, teko pemanas air, cukup lengkap. Ada taman bermain anak mini. Kolam renang buat anak2. Deket dari Mall Ratu indah. Dekat dari.tempat makan di sekitar hotel. Makanannya juga enak. Variasi nya lumayan banyak."
"103.","Farida Adriyani","8","2019-12-30","5","Menginap disini karena dinas. Lokasinya dekat dengan Mall Ratu Indah, bisa jalan kaki. Pilihan menu breakfast banyak dan selalu ganti tiap hari. Selain menu utama, ada menu makanan khas makassar (barobo, songko bagadang, bubur jagung). Saat masuk karyawan hotel memberi salam “Assalamu ‘alaikum”, karyawan wanitanya pakai jilbab. Proses check in nya cepat, bahkan info dari karyawannya jika sebelum waktu check in, pengunjung bisa titip koper asalkan pengunjung menginformasikan kapan mau check in nya. Pas masuk kamar disediakan sajadah. Untuk type kamar deluxe ada kulkas mini dan teko elektrik, disediakan juga kopi dan teh. Kamar dan kamar mandi bersih. Air panasnya panas banget, jadi cukup dikecilkan aja. Di dekat restauran ada kolom renang, jadi yang buat bawa anak bisa ngajak anak berenang."
"104.","Muhammad Abdilah","181","2022-12-30","4","kamarnya bersih hanya tiap datang pasti masalah di ac yang kurang dingin toilet yang sering banjir karena saluran pembuangannya dan meminta sesuatu di room boy atau reception seperti handuk, keset, toiletries sangat lama diantar saya harus menunggu -/+2jam sampai saya harus kereception untuk meminta"
"105.","pu te'","321","2024-12-30","5","Kamar nyaman, pelayanan ramah tapi parkiranya aduh.... bawa mobil susah dapat parkir 🥲"
"106.","Haniah Fc","85","2020-12-30","4","Pernah berkunjung ke Makassar dan tinggal di hotel ini selama 2minggu. Pelayanan ramah, sarapan sudah oke, enak dan lengkap. Menu yg disajikan ada makanan berat, makanan ringan, roti, bubur dan makanan penutup. Tapi, yg disayangkan saat itu saya mendapatkan kamar yg ACnya susah dingin, shower macet, TV yg menampilkan semut (you know lah) dan harus komplain dulu baru diperbaiki (untunglah responnya cepat). Saran saja, tolong sebelum tamu hotel chek in supaya di cek lagi fasilitas2 yg disediakan. Saya kira cukup. Selebihnya sudah bagus. Like it."
"107.","Puput Prints","8","2019-12-30","5","Pelayanannya bagus, pertama kali liat hotel yang seluruh staff memakai hijab, no smoking di sekitar kolam renang, jdi ibu, ayah, dan anak tenang bermain bersama, jamuannya sangat baik dan terpercaya halal, kamar yang nyaman, juga fasilitas yang baik.. Semoga bisa lebih di tingkatkan lagi👏👏👏"
"108.","Yuni Salempa","369","2020-12-30","4","hotel yang berada dekat dengan pantai losari, dekat dengan mall ratu indah. sangat nyaman untuk menginap di tempat ini jika ingin menikmati suasana kota makassar. pelayanannya ramah dan bersahabat. tempatnya rapi. area parkirnya kecil. lokasi hotel mudah dijangkau karena berada di depan jalan poros Mappanyuki. terdapat Indomaret di samping hotel jadi jika jika ada kebutuhan yang kurang selama liburan bisa sangat mudah tersedia."
"109.","Sitti Sarah Masyitah","3","2023-12-30","5","Lokasi strategis. Di samping hotel ada indomaret memudahkan orang yang menginap utk membeli cemilan dan kebutuhan lainnya selama staycation."
"110.","Nyra Hana","24","2020-12-30","4","Sbnarnya cukup bagus, playanan bagus kamar bagus dan bersih, ada mini market lg dsampingnya, tapi wktu kami berkunjung ksana cm dikasi sndal spasang dan sikat toothbrushnya cm satu, Pdahal sdh dikasih tau tamu untuk 2 org, kami ga komplain soalnya cm smalam aja, slebihnya ok2 aja sih"
"111.","Donny Tirta","331","2023-12-30","5","Bagi traveller spt saya yg tiap hari pindah2 hotel , tempat ini sangat baik , mulai dari harga , pelayanan dan fasilitasnya sangat baik , breakfast nya juga enak dan banyak pilihan , bagi yg ke makasar jgn ragu memilih hotel ini untuk menginap , lokasi dekat kemana mana dan ada mini market disebelahnya"
"112.","wvzega","83","2023-12-30","5","Lumayan nyaman dan puas, baik kebersihan kamar, makanan dan suasana. Kekurangan nya, wifi di kamar jangan harap lancar 😆, kecuali area lobby"
"113.","31. rifky ramadan","3","2023-12-30","5","memiliki fasilitas kamar yang sangat bagus dan pelayanan nya yang begitu ramah yang membuat saya tertarik untuk kembali menginap di hotel khas makassar"
"114.","Jumadil Akbar A R","258","2024-12-30","2","Bau apek, semuanya pas masuk kamar langsung semerbaknya, pas di cek handuk, bantal dan spreinya yg bau. Sepertinya selimutnya tidak di ganti."
"115.","cha Icha","2","2018-12-30","5","wahh sya baru pertama kali ke pesona hotel ini bernuansa islamic karena semua karyawannya yg cwek memakai hijab MasyaAllah & juga di kamarnya tersedia Al-Qur'an & sejadah . Pelayanan restorannya juga memuaskan, terima kasih pesona hotel makassar :)"
"116.","Hastuti Husain (Mami Naura)","13","2024-12-30","2","Pelayanan Kurang Memuaskan,Muka Karyawan Laki2 lebih Cocok jd Bodyguard krn Jutek skali... Room Meeting dan Lobby Puanassss"
"117.","Gita Handayani","10","2022-12-30","1","Receptionistnya kurang ramah. Ac kamarnya tidak dingin sampai pindah kamar. Pernah kehilangan barang, tapi mereka nyarinya lama. Dan jawaban receptionistnya beda2 diikuti dengan gerakan tubuh yang seperti orang lagi malas."
"118.","Yulianti Syahrir","1","2024-12-30","2","Hotelnya gak nyaman,ruangan room untuk diskusi/meeting terasa gerah, karyawannya yg melayani di ruangan room tidak ramah dan agak jutek"
"119.","Ummu Sumayyah","3","2022-12-30","5","Benar2 khas sesuai namax,barusan dpt hotel yg pelayanannya sngat bersih,tiap hri kamar dibersihkan,didlmnya sudh disediakan mukenah sejjadah,dan Alquran,jg anakku senang umur 2 tahun ada tempt play kidsnya,,, Jazakumullahu staff dan karyawan khas hotel atas pelayanannya"
"120.","Ide Ayu","174","2020-12-30","5","Pokoknya saya puas sekali menginap di hotel ini. Kamar luas dan bersih, kamar mandi nyaman, fasilitas lengkap, pelayanan yg ramah, tempat breakfast yg nyaman. Overall the best lah."
"121.","Hendra Stevani","64","2021-12-30","3","Hotel yang terletak di tengah kota dekat dgn mall Ratu Indah..dilengkapi dengan ruang pertemuan yg cukup bagus..namun beberapa hal mungkin perlu ditingkatkan.. seperti lift yg beroperasi hanya satu..membuat kami harus menunggu lama untuk bisa naik atau turun..kualitas makanan perlu ditingkatkan baik rasa maupun macamnya..namun dari sisi sikap petugas sangat ramah"
"122.","Untung Restoto S","31","2020-12-30","3","Hotel yang cukup baik. Dimana tidak jauh dari jalan raya jadi cukup mudah akses dari dan keluar dari hotel. Terdapat juga Starbucks di Lobby. Hal kurang adalah tempat parkir mobil yang sedikit dan menu sarapan yang menurut saya saya kurang variatif"
"123.","Ahmad Suleman","54","2021-12-30","3","Hotelnya bagus, tapi perlu diperbaiki manajemen parkirnya , karena kami pernah terjebak , mobil kami tidak bisa keluar karena mobil dibelakang tidak bisa bergeser. Kunci mobilnya tidak dititip sama petugas."
"124.","Yekti Kurniasih","77","2018-12-30","4","Staff ramah, hotelnya cukup bernuansa islami ya, ada qur'an + sajadah ditiap kamar (sarung/mukena dipinjamkan jika diminta), ada kolam renang (kecil) yg kalau pagi bnyak anak2 yg berenang, ada kids play (arena bermain anak kecil) cuma kurang terawat, ruangannya kotor + mainnya banyak sudah rusak"
"125.","Mas Ryan","23","2022-12-30","5","Saran aja buat para tamu yang mau menginap di Khas Hotel khusus nya yang perokok jangan minta kamar yang smooking room, karena bau kamar nya kurang sedap, overall mantap lah Khas Hotel Makassar."
"126.","Nita Kirana","1","2020-12-30","3","Hotel ini saya suka , bahkan berhari2 sy sudah d sni inap, tp sekedar masukan aja ya admin hotelnya, tolong perhatikan kolam renang buat tamu, klo bisa jgn buka utk umum, itu air kolamnya kluar kemana2, br kali ini sy kecewa minta maaf sebelumnya, aplgi Covid begini .. jadi perhatikan saja yang mau berenang buat tamu yg inap, trus house keeping jg tdk stand by di spot renangnya.. maaf ya.. cuma kecewa sja.. ini cm masukan.. liat saja lantainya basah semua.. klo maslh kebersihan bagus.. kolamnya aja admin di perhatikan.. 🙏"
"127.","Ufi Azki","381","2018-12-30","5","Lumayan oke. Cuma pas datang agak kecewa aja si sama receptionist yang tidak standby on front office dan pas ada request an dari customer tidam di lakukan crosscheck kembali. Smoga kedepannya lebih oke ya. Plusnya hotel ini oke banget loh ada tempat ibadahnya untuk muslim. Dan setiap kamar ada alqur'am dan sajadahnya. Mantappp kan"
"128.","Sri Wahyuni","42","2021-12-30","5","Hotel yang nyaman untuk long stay. Dan staf nya ramah semua. Hanya kasihan kalau shift siang semuanya perempuan jadi klo angkat barang/koper yang berat minta tolong nya tidak enak. Lokasi hotelnya strategis di tengah kota dan kalau mau pesan makanan dr hotelnya pun enak atau pesan via online semuanya dekat dekat. Jadi ga salah kalau hotel pesonna ini salah satu recommend untuk stay."
"129.","Muhammad Syafi'i B","79","2024-12-30","5","Untuk Kamar, Layanan dan Lokasi lebih dari Cukup dan Mantab, Saya tidak berkomentar tentang Sarapan, karena tidak sempat samasekali untuk Sarapan 🤣 Thanks"
"130.","Maharani Jafar","8","2022-12-30","5","Nice experience.. Bellboy, Recepcionist, security semua ramah.. Hotel bersih.. Ada kolam renangnya, makanannya enak.. menu breakfast pun beragam.. harga ramah di kantong, depan hotel ada Londry. Mau kemana2 dekat.. Khas Hotel dulu namanya Pesonna Hotel.. di Map masih Pesonna.."
"131.","Muhammad Haykal Wardana","10","2018-12-30","4","Salah satu hotel dengan konsep syariah. Terdapat peralatan shalat di tiap kamar. Kamar yang cukup luas dan nyaman. Menu breakfast yang cukup bervariasi. Sesuai dengan harga. Namun kolam renang agak keciil."
"132.","Eka Nur","100","2017-12-30","4","+ Nilai Plus : Lokasi hotel sangat startegis. Dekat dengan Mall, dan 5 menit ke Pantai Losari. Nuansa Islami sangat kental. Kamar cukup luas - Nilai Minus : Lantai tanpa karpet, sehingga terasa agak kotor. Ruangan tidak kedap suara, suara orang teriak di lorong terdengar. Suara aliran air sangat deras terdengar bila ruangan sebelah sedang mandi."
"133.","Yusuf Muhammad","11","2022-12-30","3","Tempat parkir ada genangan air yang masuk lift meski gak hujan mngkin krna ada pipa bocor, kurang ramah, masuk kamar ada bau2 gak enak, handuk sobek2 pinggirnya, ac kurang dingin, dan satu lagi security nya jutek bangat"
"134.","ast","59","2022-12-30","5","Hotel mudah diakses dari jalan utama, kamarnya bagus bersih dan disediakan kopi, air mineral, teko listrik. Pelayanannya sangat ramah 🙏"
"135.","dr rohanakandati","10","2021-12-30","2","Mengecewakan karena kamar double bed nya ternyata kamar twin bed, kasur single dijadikan 1 seolah double bed, selimutnya saja 2 tersambung begitupun banner kasur nya 2. Kondisi sarung bantal seprei handuk yang sdh kusam, ac kurang dingin dan kulkas yg kondisinya juga sdh tidak bs mendinginkan minuman."
"136.","Cedi Rusyaid","97","2019-12-30","5","Cocok buat berakhir pekan bersama keluarga ada fasilitas bermain anak. Kolam renang tidak terlalu luas tapi lumayan buat bersantai bersama keluarga, bisa sarapan sambil menunggu anak-anak berenang maupun bermain. Lokasi terletak di pusat kota makassar."
"137.","Abdul Muttalib","376","2023-12-30","5","Salut krn tdk diijinkan merokok di dalam hotel. Letaknya strategis dkt dgn pusat kota. Hadir di hotel ini krn ada acara rapat."
"138.","fitrah dar","17","2023-12-30","4","Kamar bersih dan rapi, ac nya super dingin, wc nya jg bersih, lokasi jauh dari kebisingan, akses ke lokasi tdk rawan macet"
"139.","dini novrianty","81","2020-12-30","5","Hotel bintang 3 di Makassar yang sangat recomended , hotelnya bersih, pelayannya ramah, ada kolam renangnya juga, untuk harga permalam kisaran 250 hingga 350 permalamnya fasilitas lengkap, terdapat ruang pertemuan, serta free WiFi, tersedia resto, dekat dari pusat kota dan tempat wisata , dekat dari mall ratu indah dan pantai Losari."
"140.","May Sri","63","2022-12-30","5","Suka dengan hotel ini,,,,Bersih, Penyambutan Ramah dan dikamar telah disediakan mukenah dan Al Quran buat perempuan beragama muslim jadi tidak ada alasan untuk tidak ibadah. ☺️"
"141.","dian tgo","28","2017-12-30","3","Fasilitas ok dgn harga lumayan murah, room was so clean. Hanya untuk check out sebaiknya karyawan bisa lebih aktif telf ke kamar menanyakan 1-2 jam sblmnya, jangan tunggu kita yg konfirm."
"142.","Pramitha Egyptianisa Ramadhina","26","2021-12-30","5","Hotel syariah di pusat kota. Dekat dengan Mall Ratu Indah. Selama bulan puasa, breakfast bisa disantap sebagai sahur dan sebelum buka puasa ada pemberian takjil per kamar. Tidak hanya hotel, Pesonna Makassar juga dapat menyewakan ruangan untuk acara-acara. Sehingga kadang parkir mobil full karena parkir terbatas"
"143.","Cipto JokoKendil","193","2020-12-30","4","Tempat hotelnya strategis. Kamarnya bagus. Pelayanan bagus. Hotel ini bernuansa islamic banget, dan pastinya makanan halal versi mui. Di kamar sudah disediakan sajadah dan alquran. Makanan di restoran juga murah dan enak. Harga kamar juga murah"
"144.","Harnita","120","2020-12-30","5","Bisa booking langsung ke hotelnya via wa, ya debu maintenance nya cukup ganggu sih kalau bawa anak tapi kalau selesai pasti punya ballroom keren 👍👍 overall pelayanannya bagus semua kok... Sempat pakai room service makan yaa enak mantap …"
"145.","Hapsa Yani","4","2023-12-30","5","Nginep semalam so far so good. Fasilitas cukup baik kebersihan kamar terjaga. Next visit bisa jadi kesini lagi"
"146.","M I Aryo S","137","2021-12-30","5","Pesonna Hotel Makassar: Hotel dgn konsep halal - Lihat 1.004 ulasan wisatawan, 298 ... Ini pertama kali menginap di hotel pesona Krn sya melihat respon positif dari ... lagi.. sukses selalu pesonna sebarkan hotel_hotel islami di indonesia."
"147.","Aulia Ramadhana","35","2019-12-30","5","Menurut saya pribadi, hotel pesona adalah salah satu hotel bintang 3 terbaik di kota Makassar, bukan hanya sewa kamar yang terjangkau tapi fasilitas yang ditawarkan pun sesuai dengan ratingnya, kamarnya bersih, makanan enak, dan ada kolam renangnya. Lokasi hotelnyapun sangat strategis, dekat dengan mall, wisata kuliner dan wisata pantai Losari, Recommended 👍"
