"No","User Name","Review Count","Review Time","Rating","Review Text"
"128.","Hanoto Kurniawan","8","2025-05-31","1","Perhatian Masa crew bis ngopi harus bayar 25000 gimana ceritanya cm segelas doang hrs bayar"
"129.","saldi james","6","2025-10-01","4","Hotel paling nyaman untuk keluarga"
"130.","Daily AG","64","2023-12-31","4","Kamar luas, kasur empuk, bantal empum, bersih, nyaman, AC dingiin, air kenceng, water heaternya ada, teko listrik ada dengan hargan 228rb. Oke lah. Vibes kamar hotelnnya tuh kaya hotel mewah di tahun 1997 zaman gue SD. Tp ini hotel tergolong terawat.. Semua berfungsi baik. Hanya mungkin ada tembom yang catnya sudah mengelupas, tp ga masalah. Pintunya kamar mandinya juga ada bagian yang mengelupas. Tp ga mengganggu kenyamanan kok. Next pasti nginep lagii. Mungkin akan coba yg tipe Deluxe nya"
"131.","djavu win","13","2025-01-31","5","Tempatnya nyaman sangat cocok buat liburan Fasilitas ada kolam renang, tempat bermain, tempat gym, tempat nongkrong³ di taman. Pelayanannya ramah dan baik"
"132.","Subhi Abdul Kadir","62","2025-03-03","5","Tempat yg nyaman dan murah untk hotel dengan nuansa asri, tempatnya sejuk dan tenang, yg juara nasi gorengnya komplit"
"133.","Venansi Viktaria","1","2025-05-01","5","Kamarnya bagus, tempatnya cantik banget! Dekat kemana2, FO juga sangat ramah dan helpful 👍👍"
"134.","Hanifah Rustamaji","58","2025-07-01","5","Sering ada promo, bagus banget pelayanannya dan banyak fasilitas"
"135.","ichi UwU","205","2025-05-01","5","Saya kena 220rb di agoda h+8 lebaran puass cakep asri bersih ada kolam renang"
"136.","Steven Witman","70","2023-12-31","5","Prtama kali masuk agak bingung jg kok sekelas hotel bintang 3 akses kamarnya masih pakai kunci biasa bukan key card , Tp akhirnya bs dimaklumi krna kamar didalemnya cukup luas . Didalem hotel ada taman yg cukup bagus , kolam renang cukup besar dan ad lapangan voli Untuk solo backpacker kamar didalemnya buat sy sdh cukup luas , pelayanan staff hotel dari security dan receptionist cukup ramah"
"137.","Amalia Amaranggana","50","2024-12-31","5","Tempat nya nyaman banget… vibes nya kayak tenang… staf nya ramah banget.. pokok nya seneng banget nginep di sini.. nyaman pokok nya ada sepeda boleh di pakai jalan jalan"
"138.","agus prihambodo","254","2025-05-31","4","Kamar dan fasilitas baik, hanya wifi menurut saya terkadang terganggu..."
"139.","Allisha Mr","1","2024-12-31","1","kamar mandi serem lampu remang, kasur sprei nya juga keliatan ga bersih butek, selimut tipis. kaca di kamar juga butek."
"140.","Tamara Nur Arfiani","6","2024-12-31","3","Kacau sih... check in lama. Harusnya prepare dong. Kan jadwal check in jam 2. Mana ruang tunggu panas sekali. Dan bukan cm sy yg nunggu. Tp staff nya ramah 🙂"
"141.","Salsabila D. Sutiawati","53","2022-12-31","5","Makanannya enak enak banget loh, pelayanannya profesional dan staff Hotelnya sendiri cekatan dalam memberi tanggapan. Kamar mandi bersih bersih sekali, dan terawat sekali. Cocok juga untuk tempat singgah piknik sekolah, di belakang juga ada ruang aula jika ada acara kantor yg ingin mengadakan Meeting atau pelatihan, konsumsi cemilannya juga dapat 2 kali ketika coffe break jam 9 dan jam 2 siang. Mushola nya ada di dekat lapangan basket. Overall saya suka sekali pelayanan hotel ini.."
"142.","Ansita Puspa","7","2025-05-31","5","Sangat tenang dan nyaman sekali. Tempatnyaa luas banget dan asri."
"143.","Rima Erlyana","214","2023-12-31","4","Tempatnya gampang di cari, strategis. Parkiran luas, mobil dan motor ada sendiri. Staff ramah, dan hk nya helpfull. Lobby nya bagus dan terkesan mewah. Breakfast dan coffe break, lumayan enak. Udara nya segar, jd tempatnya sejuk. Ada Taman dan pool nya jg cantik, bagus buat foto. ada beberapa binatang spt burung di kandang. Ada mushola jg, deket parkiran motor. Ballroom nya luas, ada parkiran jg di depannya. Restroom bersih. Syg lg musim hujan, jd kalo kemana mana hrs pake payung. Tp dari hotel menyediakan payung untuk keliling hotel, misal mau ke ballroom atau mushola atau parkiran. Goodjob."
"144.","Gadis Iriawan","4","2025-05-01","5","kamar nyaman dan bersih. lokasi strategis dekat dengan amplaz dan pakuwon mall👍🏻"
"145.","Dyah Pratiwi","11","2024-12-31","5","2kali saya nginep disini alhamdulillah semua baik.. Wktu nginep pertama kali dpt kamar yg digedung C rasanya angker, sepi, sunyi sperti tdk ada penghuninya, untuk fasilitas semua oke Nginap yg ke 2 saya dpt gedung B.. Tempat nya nyaman, terang, tapi ketika ramai bnyak yg menginap..pagi hari air panasnya tdk dpt.. Air mancurnya ga panas, tdk hangat jg 😭 padahal anak2 balita harus mandi pagi.. Ya sdh lah.. Lainnya bagus.. Semoga bsk bisa nginap digedung A dg harga murah.. Amin"
"146.","novita dwiyana","6","2023-12-31","5","Hotel *4, kamar luas, fasilitas kolam renang, ada beberapa kamar yg pintu belakangnya langsung view pool.. untuk breakfast lumayan lengkap variannya, suasana hotel sejuk.. harga terjangkau.. cuman untuk lokasi lumayan jauh dr malioboro, tapi suasana sekitar hotel cukup tenang, cocok untuk istirahat.. Rekomen 👍🏻"
"147.","waluyo priyanto","1","2024-12-31","3","Jika sdh berbintang 4, kamar hotel deluxe kurang bersih, perawatan kurang, grendel pintu rusak, tempat sampah rusak, mobil parkir dpn kamar tapi akses masuk ke kamar dari parkir mobil ke kamar kurang praktis hrs muter lwt pintu depan, kamar kurang kedap krn dinding tidak ber-wall paper"
"148.","REYHAN_ 13","19","2025-03-31","5","Tamannya luas, ada kapangan tenis, dll, spot foto juga banyak, ruang meeting nyaman"
"149.","mutiara nur fauziah","1","2024-12-31","3","pelayan sangat buruk yaa tidak ada tisu di kamar mandi minta tisu katanya mau dianter ke kamar tpi tidak di antar jga pintu kamar mandi dol air keluar kecil lantai kotor seperti tidak disapu saya pesen via online yg kingbed tpi malah dikasih yang twin kalau kaya gini seperti bukan kamar hotel hanya bagus di lokasi dekat dengan amplaz"
"150.","Winona Putri Abdi","68","2023-12-31","4","Hotel di Yogyakarta yang konsepnya unik. Semi garden! Jadi luas banget dan super asri. Minusnya di sini nggak ada lift 😅 jadi kalian bisa minta tolong security buat naik turunin koper kalian ke lantai atas 🙌🏻 Karena biasa dipake pelatihan baby boomer, jangan harap nemu menu sarapan kekinian ala western di mari ya. Karenya untuk citarasa makanan, disesuaikan dengan mayoritas pengunjung 😇"
"151.","Fidya Fachriyah Khoirunnisa","101","2024-12-31","5","Room nya bersih service nya lumayan oke sih cepat tanggap, area hotel juga bersih, makanan enakkkkkk best bgt menu breakfast nya, cuman lokasi nya aja sih yaa agak jauh ke area2 wisata tp deket sama mall plaza ambarukmo tinggal jalan juga jadiii"
"152.","Thendy ku","5","2025-05-01","5","Hotel dengan price yg sangat worthy, hotel dengan concept garden bisa buat santai selama menginap."
"153.","Deya sa","17","2024-12-31","4","Kamarnya luas dan besar, cukup baik untuk tipe hotel lama dan cukup bersih. Kasur dan bantal empuk. Fasilitas dan suasana hotel juga indah dan bersih"
"154.","khairunnisa alaraf","10","2022-12-31","3","Buat kalian yang mau melakukan tour dengan banyak rombongan yang memang memilih tempat untuk istirahat dengan nyaman tidak bising dengan suara kendaraan, tersedia kolam renang dan memiliki halaman parkir yang luas mungkin ini bisa menjadi salah satu hotel pilihan kalian. Untuk kamarnya sendiri cukup nyaman, kamar mandi juga bersih dan shower mandi berfungsi dengan baik, hanya saja mungkin kebersihan lantai serta kamar nya bisa di tingkatkan lagi. Di kamar yang saya tempati juga tidak tersedia sabun, sampo dan handuk entah karena saya datangnya rombongan atau memang beberapa type kamar tidak menyediakan itu jadi harus bawa handuk dan peralatan mandi sendiri tapi nilai tambahnya hotel ini menyediakan kulkas kecil cocok banget buat temen-temen yang suka bawa minuman atau makanan ringan. Di hotel ini juga tidak tersedia Lift jadi kalu teman-teman yang sedang hamil dan tidak berani naik tangga saya sarankan pilih kamar yang di lantai satu saja yah. Selebihnya hotel ini cukup nyaman untuk menjadi tempat istirahat kalian. Dari hotel ini ke Malioboro cukup menempuh waktu sekitar 7 menit menggunakan transportasi online."
"155.","BJS BEKASI","2","2023-12-31","3","Kecewa sekali dengan cara dan pelayanannya, Ceritanya saya menginap 2 malam di Hotel ini dari tanggal 18-20 Agust 2023, Sebelumnya saya sudah sering Menginap di Hotel LPP Garden dan rekomendasikan kepada teman-teman tapi ini berasa kecewa, jadi waktu nginep ceritanya pagi saya keluar cari makan dan Jalan2 setelah kembali tiba2 kamar kami sudah rapih ,bukan gak senang kamar nya rapih tapi kami tidak meminta dirapihkan sama sekali dan kami pergi hanya sebentar jadi barang2 penting masih banyak yang tergeletak, kok bisa petugas Hotel masuk tanpa izin dan persetujuan dari kami? Kalau ada barang hilang siapa yang bertanggung jawab? Bahkan Hotel Bintang 4 keatas sekalipun gak begitu banget...mohon diperhatikan karena sangat tidak nyaman"
"156.","Susi Rahayu","6","2023-12-31","5","Saya pesan kamar superior 2 untuk ber 5 dengan anak2… so far kamarnya bersih, seprei bersih, kamar mandi bersih, AC dingin, tv agak kurang gambarnya banyak semutnya… so next kalo ke jogja pasti balik lagi… murah tapi ngga murahan… so best experience"
"157.","Angrum Pratiwi","86","2023-12-31","5","Hotel dengan konsep garden. Ada kolam renang dewasa n kolam renang anak. Banyak pilihan kamar, Ruang meeting dan ballroom yg luas. Breakfast menu ala Indonesia. Pelayanan ok, pegawai ramah dan fasilitas kamar sesuai harga."
"158.","L. Yuni A (hokii's cakery)","192","2023-12-31","4","Lokasi nya agak masuk sedikit dari jalan utama jl laksda Adisucipto tapi sangat mudah dijangkau , parkirnya luas dan banyak, nyaman meski panas banget kalo siang, sesuai namanya LPP Garden, banyak sekali pohon² dan tanaman nya, yg sy suka ada serumpun bunga lotus putih yg lagi berbunga banyak, indah. Ada juga beberapa burung dg sangkar yg luas dan besar sehingga nyaman buat si burungnya karena space nya luas, sangat berperikehewanan sekali patut dicontoh, bagi kalian yg punya binatang jpeliharaan angan dikurung dalam kurungan yg sempit kasihan binatangnya."
"159.","Tiara Amanda Putri","6","2025-05-01","5","tempatnya nyaman, sejuk, kamarnya luas dan ada balkon di kamar🫶🏻👍🏻"
"160.","Sugiarto Tjong","181","2024-12-31","5","Hotel yang value for money di yogya. Pertama menginap th 2011an. Dengan lobby baru dan redesain kamar lumayan banget dengan harga budget. Buat anda yg berwisata daerah yogya timur mis Candi Prambanan, Kids Fun dan Obelix Hill direkomendasikan."
"161.","Latifah Kusuma","789","2022-12-31","5","Hotelnya beneran punya taman yang luas. Tiap sudutnya ada tanaman. Suasana jadi sejuk dan santai. Ruangannya bersih, rapi, dan lengkap. Waktu nginep di sini kamar mandinya super bersih. Ada meja kerja di dalam kamar. Kolam renangnya estetik. Cocok nih buat foto-foto. Menu makannya beragam."
"162.","wahyu purnomo","10","2023-12-31","5","Adem suasana hijaunya dapat kok...lokasi enak dintengah kota dengan trafik tenang lancar...anak2 suka ada kelinci,scooter listik dan sepedah.. Kamarnya luas enak, ndak banyak furnitur bisa untuk makna kesehan lho, dapat balkon juga, harga narik di kantong..."
"163.","Robitho Hamdani","580","2023-12-31","4","Jaya pada masanya Beberapa bagian bangunan (kamar yg saya tempati) sudah termakan usia, kurang perawatan. Fasilitas air hangat mati, harus nelpon dulu baru diperbaiki, lumayan bernyamuk Tapi good choice untuk hotel low budget"
"164.","Tiec 1119","23","2022-12-31","5","Tempat istirahat yang sangat nyaman. Pelayanan ramah, kamar dan kamar mandi bersih, tersedia sandal hotel, peralatan dan perlengkapan mandi tersedia lengkap, Ada kran untuk air wudlu dan shower serta air hangat berfungsi dengan sempurna. Tipe kamar yang kami pilih waktu itu adalah deluxe twin. Ada dua pintu kamar, pintu kamar depan dan pintu kamar belakang yang langsung terhubung dengan swimming pool...Anak-anak suka banget, karena bisa berenang sepuasnya dengan lokasi dekat kamar. Jadi tidak kejauhan klo harus kembali kekamar dalam kondisi basah. Puas banget ."
"165.","Liga Ligo","236","2024-12-31","3","Lokasi di belakang Mall Ambarukmo, sebenrnya hotel ini milik PTPN group, hotel ini jika dikelola serius bisa bagus tapi tidak seperti saat saya berkunjung, dikamar bisa tiba tiba mati lampu, bantal yg tidak empuk, tidak ada selimut, tv yg tidak jernih , masih memakai kunci kamar konvensional belum card key, tidak ada pesawat telp jadi harus memakai WA hanya utk bicara ke recepcionist, maupun housekeeping."
"166.","alma putri","15","2022-12-31","5","Menurut saya ini rekomendasi worth to try untuk yang ingin stay di hotel tapi serasa di resort, untuk fasilitas ruang lengkap dan menyenangkan dimana ada 2 pintu, begitu buka pintu belakang terlihat hijau menyegarkan mata. Untuk fasilitas kolam renang untuk foto okelah, makanan resto juga enak (karna include sarapan), ada kelincinya juga deket resto belakang jadi anak-anak senang. Area hotel juga luas dan asri cocok untuk healing atau melepas stress. Staff hotel juga ramah (saya suka dimana staff memberitahu para tamu yang menginap ketika akan ada acara yang berlangsung di area hotel dan meminta maaf apabila mengalami ketidaknyamanan). Staff juga memperhatikan kepuasan customer (staff aktif bertanya mengenai kepuasan tamu dan meminta saran). Oh ya satu lagi, kalo mau spot foto banyak kok ehehehehe Terimakasih."
"167.","Kesowo Sidi","8","2022-12-31","5","Saya ke hotel ini untuk event perisahan sekolah anak saya, kami pesan untuk 45 pack. Untuk meeting room, toilet, linkungan, bagus, bersih dan nyaman. Tempat nyaman dan banyak pilihan untuk outbound games. Untuk harga pack yang saya bayarkan, saya dapat jauh lebih baik dari harapan saya. Kami dapat snack 3 macam, dan paket makan siang, Kami dapat bonus ekstra food puding dan tambahan minuman. Pelayanan responsif dan ramah Anak2 dan orang tua murid semua senang bermain2 di hotel ini. Sangat recomended untuk buat acara rapat, outing, dll."
"168.","Sigid Wibowo","25","2025-07-31","5","kamar dilamtai atas lebih sejuk dan tenang"
"169.","Anggitania Prihastuti","3","2022-12-31","4","Fasilitas lengkap free sewa sepeda & berbayar utk scooter listrik utk digunakan di lingkungan hotel, tapi mohon di perhatikan utk kolam renang anak keramik dasar kolam banyak yg pecah segera di perbaiki, anak saya cukup parah kakinya kena pecahan keramiknya, soalnya sangat bahaya 🙏"
"170.","Evarista Oktaviana Hardini","8","2023-12-31","3","Dapat kamar di bangunan lama, sepertinya kamar perlu di renov krn tembok banyak yg retak, cat tembok byk yg terkelupas, pintu kamar mandi kayunya rapuh di bagian bawah, Shower kamar mandi tidak jalan."
"171.","Rosalia Intan","19","2022-12-31","2","Untuk mas fajar dan mbak nisa FO dihotel ini mungkin bisa di training lagi utk pelayanan ke tamu, attitudenya sangat buruk, diajak ngobrol tpi tdk melihat ke tamunya, ketus, dan terkesan males2an ketika ditanya tentang hotel. Saya sbg pekerja tour&travel sgt kecewa dgn pelayanan di hotel ini. Tpi utk kamar overall is good, nyaman dan bersih. Mohon diperbaiki utk kedepannya spy tdk banyak yg kecewa. Thanks☺️"
"172.","Arian","279","2021-12-31","5","Kebetulan full 2 hari pas ada acara reuni. Sy waktu itu dapat kamar pas klosetnya rusak, akhirnya dipindah kamar sebelahnya, dan ok ga ada masalah, masih nyaman-nyaman saja. Untuk pelayanan dan menu cukup memuaskan. Pada waktu acara kita pakai ruang makan dekat kolam dan ruang serba gunanya yg disebelah lapangan tenis dan semuanya cukup nyaman."
"173.","Hyeni Valentina","305","2023-12-31","4","Kamar luas.. kmr mandi krmg bersih.. pintu kmr mandi tdk bs nutup .. jd aroma kmr mandi ke kmr tdr .... sarapan rasanya kurang mantap .. tamannya+ kolam renangnya bagus"
"174.","ATHAL QOLBI","25","2024-12-31","5","Banyak pohon Pala tumbuh di halaman tengah hotel dan bulan ini pohonnya sedang berbuah semua. Buat yg pingin merasakan daging buah Pala yg blm dibuat manisan bisa menginap di hotel ini."
"175.","Agung Rianto","9","2022-12-31","2","Saya menginap di superior B204 checkin 13 checkout 14 april. Kamar kotor bekas banyak rambut dan lantau berdebu Kualitas makanan gak enak, bahkan bubur sumsumnya busuk, ada customer lain yg komplain jg (mungkin sesuai ratemya 350rb/night Peraturan resto hotelnya ANEH. Anak usia 5 tahun sudah dikenakan tambahan biaya full."
"176.","dhian widodo","127","2023-12-31","5","Bisa menjadi pilihan bermalam di Jogja Lokasi strategis dekat Ambarukmo plaza Tempat nyaman, varian menu beragam, dan ada swimming pool nya. Bagi penikmat kopi, rangking 1 ada Vietnam drip"
"177.","Novianda Nugroho","9","2023-12-31","1","Dikenakan denda Rp. 100.000,- karena ada bekas noda buah di sprei kasur, padahal sebenarnya bisa hilang jika dicuci. Lagipula pada saat pertama kali masuk kamar juga spreinya juga sudah ada bekas noda-noda juga, tidak sepenuhnya bersih."
"178.","Ricky Wijaya","67","2023-12-31","5","Positifnya : Luas kamarnya , murah , parkiran luas , lokasi strategic , petugas hotel ramah semua Kekurangannya: gagang pintunya kayaknya ud mau rusak Teko listriknya jg keqnya harus ganti baru"
"179.","Mulyadi Mulyadi","6","2024-12-31","5","Pelayanan sangat ramah, hotel bersih dan wangi. Kamar sangat tenang. Dan dapat upgrade ke deluxe secara free, thanks LPP garden Hotel👍"
"180.","Asep Setia imansyah","3","2025-05-01","1","Kami bak terlantar gini, di suruh nunggu di lobi.. Resepsionis jutex nya minta ampun.. Kami dari komunitas kecewa sekali"
"181.","Triyono Pak Dhe","181","2022-12-31","5","Kami tidak menginap di LPP Garddn Hotel tetapi mendatangi spice out door untuk acara pernikahan Lokasinya bagus bisa dijangkau lewat pintu lobi juga jalur jalan samping hotel dg tempat parkir yg luas Tempatnya bagus untuk acara, untuk selfie, bersantai karena di area ini sekitar kolam renang dg fasilitas bar food. Kursi malas.dg payung besarnya, kolam bunga lotus dan meja kursi permanen di bawah pohon pala dg penerangan yg bagus shg suasana syahdu. Bila menginap tempat tempat ini bagus krn bangunan baru juga lokasi yg strategis untuk akses ke segala arah dan tujuan"
"182.","Mugen Tsukuyomi","51","2024-12-31","5","Kesini pas bukber tempatnya asik sejuk mushola juga besar, untuk kamarnya juga bersih karena ada satu teman menginap disini dari jakarta, harga terjangkau"
"183.","Garry Robert Mondale","272","2022-12-31","2","Saya menginap 5 hari karena ada acara training. Minusnya: - Lokasi jauh kemanapun termasuk untuk cari makan (harus pakai Gojek) - Berulang kali nyamuk masuk kamar. - BERISIK (tamu berisik berulangkali tanpa ada teguran) Setiap malam, selalu ada tamu (bergantian) yg ramai-ramai berenang di malam hari 11 malam, dan sangat mengganggu. Hal ini terjadi sejak hari pertama. Saya sempat ajukan keluhan di hari kedua, tetapi toh tetap terjadi di hari ketiga (tamu yg berisik juga berbeda). Di hari terakhir saya menginap (malam Sabtu), ada pengerjaan pembuatan dekorasi untuk acara taman, dan sampai jam 04.30 subuh ini saya menulis, pekerjaan itu masih dilakukan dan ada suara ketok-ketok dr sang tukang yang membuat saya tidak bisa tidur. Jadi selama 5 hari ini saya sama sekali tidak bisa tidur dibawah jam 11 malam. Coba telpon ke operator, tidak ada yg angkat. Lokasi lumayan jauh dari Malioboro dan Stasiun kereta dan bandara. Tidak ada fasilitas antar jemput. Plusnya: - Ruang training cukup proper, stafnya sigap."
"184.","fendi hermawan","106","2022-12-31","4","Pertama mencobo di hotel ini, yang terbayang adalah tempat yang nyaman hijau nan asri, mungkin itu cita cita dari nama hotel tersebut. Kondisi bangunan seperti bangunan lama yg direnov, masih banyak perlu perbaikan, lingkungan halaman masih terlihat kurang hijau atau kurang asri, untuk penataan masih terdapat lahan atau tempat yang masih kosong, jadi taman terlihat panas... Untuk kamar sendiri cukup bersin, namun kamarmandi bau kotoran tikus,"
"185.","Rifqi Fakhrur","418","2022-12-31","4","Juni 2022. Luas halamannya, didalam area cukup sejuk banyak pohon dan tempat santai. Saat itu memakai gedung pertemuan untuk acara training, toilet bersih, ac berasa, layar proyektor kecil. Petugas ramah, parkir aman karena ada petugas keamanan. Ada spot tempat santai duduk seperti cafe dan kandang outdoor ada kelinci."
"186.","Ananda Yasmin Elmadani","12","2017-12-31","3","Tempatnya lumayan enak. Di kamar yang kami tempati terdapat dua kasur, fasilitas lumayan meskipun tvnya masih tv tabung. Showernya kurang stabil, tiba-tiba panas/dingin. Untuk makanan terhitung standar. Disediakan nasi putih dan nasi goreng setiap sarapan. Kolam renang bagus, berukuran sedang. Terdapat tempat bersantai dan bar yang sudah tidak berfungsi. Kamar jajaran 1001-1011 dan 2001-2111 lebih nyaman ketimbang kamar blok 7 dan 8."
"187.","Faisal Rachman","70","2019-12-31","4","Kolamnya asik, viewnya bagus. Harga terjangkau. Family suite cm 350k dapat 3 kamar besar + ruang tamu super luas. Minusnya cuma kamarnya kuno + kamar mandi sempit sekali. Cuma ukuran 1 x 2,1 meter."
"188.","Dwinanto Nugroho","153","2025-05-31","5","Lokasi mudah diakses, tempat bersih dan nyaman, pelayanan sangat baik"
"189.","Sinar Hadi Wijaya","215","2018-12-31","4","Untuk sebuah penginapan, Disini sangat cukup lengkap. Berikut adalah sedikit review saya mengenai Hotel ini. Kamar Hotel : SAngat lengkap dengan saluran TV yang bisa dikatakan menggunakan antena namun cukup jelas juga. Mengenai kamar mandi juga tersedia air panas dan air dingin. kebersihan cukup dan suhu ruangan untuk kondisi dingin sangat nyaman Kuliner Sekitar : Bagi anda yang malam malam kelaparan, maka silahkan keluar dari hotel, belok kiri ke jalan raya, kemudian belok kanan ke arah mall (Maaf kurang tau) distu sebrang jalan jika malam hari banyak PKL yang berjualan makanan. Mulai dari sate, nasi goreng dan makanan khas jogja lainnya. Sarapan dari Hotel : Sangat nikmat, untuk yang rombongan porsinya juga enak. Saya yang sayangkan pada waktu itu kehabisan nasi gorengnya, padahal nasi gorengnya enak dipadu dengan lauk lainnya, bahkan ada makanan penutup lainnya. Hanya saja, mungkin perlunya renovasi pada beberapa point namun secara detail ini nilainya 4/5 untuk hotel bintang 3 di jogjakarta."
"190.","Erlla Permata","17","2022-12-31","1","Pengen cerita sm hal yg gak mengenakan di LPP Garden ini. Reservasi utk tgl 16 April 2022 kemarin saya ngrasa krg dihargai sekali. Awalnya sdh minta kpd marketing utk ditempatkan di area outdoor dekat pool dan sdh saya lingkari layout yg saya minta. dan tryt sampe sana blm di set apapun, dg alasan hujan, pdhl misskomunikasi. Lalu meja dan kursi dipindah ala kadarnya ketika tamu2 reservasi saya sdh datang, kursi meja ditaruh asal2 berhimpit2an, sdh komplain dan sudah minta maaf. Meja kursi tdk ada satupun yang diberi pita/taplak malah seperti org duduk di pinggir kolam aja, tdk ada penerangan sm sekali, pdhl di contoh gambar pd feeds ig terlihat terang dan kursi terlihat sudah dibalut kain putih jd mnrt saya terkesan mewah. Eh sampe sana cuma dikasih meja kursi makan ala kadarnya, udh komplain katanya mau dikasih pita dll sbg tp ditunggu2 gak sama sekali ada pengerjaan ulang. Utk harga 65 rb ga worth it sm sekali. Belum lagi di pembayaran, dr marketing bilang 10 pack free 1 eeeh, kasirnya bilang beda lg. Tolong untuk manajemen hotel LPP Garden segera diperbaiki agar tidak terjadi kejadian sama yang mengecewakan para tamu yg sdh ekspetasi tinggi disini. Nyesek diinget😅"
"191.","vinesa09","19","2025-03-03","5","Hotelnya bagus dan sanggat worth it dgn harga segitu Pelayanan ramah"
"192.","reni renkayla","2","2025-05-01","4","Tempat nyaman luas kamar bersih tingkatkan terus LPP Garden Hotel Kelbes HAPPY"
"193.","wahyu dyah","8","2023-12-31","5","Iseng iseng coba, tenyata luas banget tempatnya tenang, kamar luas bersih Pegawainya ramah ramah, pelayanannya oke, waktu check in AC tidak nyala tapi saat ditelfon petugas cepet datang tidak sampai 8 menit dan AC nyala Next time akan kesini lagi"
"194.","Marco","49","2023-12-31","5","Tempat parkir terbuka, harusnya di kasih peneduh. Orang Bagian resepsionis kurang humble. mungkin lihat style kami yg sederhana, dikira baru pertama masuk hotel. Yg lain oke sih"
"195.","hermy dwi","1","2024-12-31","5","hotelnya nyaman..tenang. suasana nya oke bgt buat bersantai.ada taman dan kolam renang"
"196.","Josss Hobby","27","2020-12-31","3","Untuk lokasi tempat penginapan strategis dekat mau kebandara atau ke mall terdekat seperti plasa ambarrukmo, untuk pelayanan agak kurang pegawai tidak ramah dan tidak ada pemberitahuan kalo kamar mau di bersihin jam berapa jadi kadang kamar masih risih di lantai seperti tidak di sapu, lokasi parkir mobil dan motor luas tersedia, kondisi kamar bisa dilihat di foto ada ac, tv, meja, lemari lengkap dll, kamar mandi juga tersedia shower air panas. Kondisi kamar pada saat awal di tempati bau apek seperti lembab. Ada kolam renang yg cocok buat bersantai ria..."
"197.","Wing Wahyu Winarno","488","2024-12-31","5","Tempat yang nyaman untuk meeting hingga 60-80 orang, kalau tidak pakai meja bisa 100 lebih."
"198.","INSALON","37","2024-12-31","5","Nyaman, tidak berisik. Namun kolam msh krng perhatian, sarung bantal dan sprei sdh saatnya diganti."
"199.","kristian aldion","7","2021-12-31","2","Kemarin saya habis dari sana, utk fasilitas masih kurang lengkap di kamar showernya rusak tidak bisa digunakan cuma korannya doang, parkiran motornya jg blm jadi jauh dari hotelnya☹️ Untuk harganya terjangkau😁 …"
"200.","Yana Roester","903","2022-12-31","4","saya dapat kamar blok c dan itu jauh dari lobby tapi bisa parkir dekat kamar,untuk kamar lantai 1 diblok c itu gak kedap suara jadi orang jalan aja jelas banget,kebersihan kamar baik,ada disediakn teko pemanas air serta kopi dan tehnya,cuma gak ada kulkasnya,ada poolnya juga walau kecil cukupanlah,untuk sarapan gak mencicipinya . cantik di malam hari area restonya."
"201.","Rahayu Dian Rahmani","106","2018-12-31","3","Lokasinya strategis dan asri, cocok buat yang senang dengan ketenangan dan nuansa alam karena sekelilingnya adalah garden. Kamar di lantai dasar ada pintu belakang yg juga langsung menghadap ke jalan di area garden sehingga bisa duduk-duduk menikmati segarnya udara dibawah pepohonan dari teras kamar. Pelayanan cukup baik hanya saja akses menuju kamar masing-masing agak jauh dan kondiri furniture kamar yang sudah tua."
"202.","Nandang Tyas","10","2022-12-31","4","Tempat yang nyaman dan sejuk, cocok untuk yang mau menginap maupun mengadakan pertemuan, untuk pelayanan mungkin bisa lebih ditingkatkan lagi dalam hal koordinasi agar tidak terjadi miskon😊"
"203.","Dimas Wicaksono","41","2024-12-31","5","Dapat upgrade dari superior ke deluxe. Kamar dan hotelnya bersih, sarapannya enak dan variatif, pelayanan reception dan petugas lainnya super ramah.. terimakasih.."
"204.","Renzo Rayvandra","3","2023-12-31","4","Secara keseluruhan hotelnya luas, bersih, kamar luas, wangi. Kids frendly bisa kasih makan kelinci/marmut. Sarapan lumayan banyak variasi"
"205.","Iin Yk","18","2020-12-31","4","Ketika Anda pertama kali mengunjungi tempat ini rasanya Anda akan disambut baik oleh suasana yg menyejukkan dari hotel ini. Taman2 yang indah serta di dalamnya terdapat 1 kolam renang yg dapat dinikmati oleh pengunjung. Jangan khawatir di hotel ini terdapat mushola kecil yg memadai dan kira- kira cukup untuk menampung 15 orang. Disetiap kamar juga disertai kitab -kitab sesuai agama yang dianut seperti Kitab Injil, Kitab Suci Al Quran. Tempatnya tidak terlalu mewah. Dan sangat cocok untuk mengadakan pertemuan-pertemuan ataupun rapat. Di aulanya cukup menampung 100-200 orang. Secara keseluruhan tempat ini bisa dikatakan bersih."
"206.","sneakerslab mlg","3","2025-01-31","2","Apakaah kolam renangnya sekarang sudah bisa? Tahun lalu saya kesana katanya rusak masih belum dibersihkan"
"207.","Tatang Dewa","112","2023-12-31","5","Suasana tenang, nyaman, area luas, taman outdor nya kereeen.... cocok untuk weeding, garden party. Sangat nyaman untuk membawa anak anak, spot foto banyak dan instagramable. Yang paling penting harga yang sangat terjangkau"
"208.","Indria Wijaya","373","2023-12-31","5","Semua ok tadi gak sengaja liat dlm kamarnya jg dr luar pdhl tadi itu undangan nikahannya temen kantor aslinya hehehehee keren sih cm kok itu hotel msh baru yaa mgkn msh butuh treatment utk taman n tembok yg udh agak usang n utk masakannya ok jg n wo nya jg ok punyaaaa"
