"No","User Name","Review Count","Review Time","Rating","Review Text"
"71.","AR Sugeng Riadi (Pak AR)","1152","2023-01-07","5","Hotel yang asri, nyaman, layanan ramah, fasilitas lengkap. Musholla dengan arah kiblat yang akurat juga dilengkapi dua toilet plus tempat wudlu. Kamis, 07.07.2022"
"72.","Obed M","216","2023-01-07","5","Glamping center punya banaran. Tarif 350 blm termasuk breakfast. Acara sore di cafe skyview, paginya jalan2 di taman, sarapan di banaran resto.. mantapplahhh"
"73.","Boni Saputra","63","2021-01-07","5","Tempatnya nagus. Banyak wahana wisata untuk berkeliling dan mengetahui tentang perkebunan kopi di area tersebut. Sayang, banyak infrastruktur yang kurang terawat dan kurang tertata rapi."
"74.","Fufah Agfa","37","2018-01-07","4","Bagus utk keluarga, ada tempat vermain dan berenang buat anak2. Bisa naik kereta odong2 utk berkeliling kebun kopi. Ada resort yg lumayan bagus"
"75.","indrawati Irawan","43","2023-01-07","5","Wisata, cafe & resort yang nyaman dengan udara yang sejuk, dapat fasilitas mengelilingi kebun kopi, view cafe gunung Merbabu & rawa pening"
"76.","Vonny Diananto Iphonx HK","404","2020-01-07","5","Keren. Masih dingin Dan enak buat liburan bersama keluarga. Kunjungan ke kebun kopi menambah wawasan tentang kekayaan Alam Indonesia. Jangan lupa nikmatin kopi lokal Nusantara"
"77.","Freddy Raisan","18","2025-01-07","5","Villa sudah agak tua khususnya bagian kamar mandi. Tp suasana tenang buat istirahat dapet banget."
"78.","Ardiyan Yuliandry","36","2020-01-07","4","Tempat nya adem banget dan sejuk. Cuma perlu sedikit sentuhan modernisasi karena memang bangunan lama. Overall ok untuk liburan dan istirahat keluarga"
"79.","muhammad nurul hukma dzikriyya","4","2019-01-07","5","Pas sekali buat refreshing keluarga atau sekedar mampir untuk menghilangkan lelah setelah perjalanan jauh. Lokasi di perbukitan, antara Bawen dan Salatiga...suasana sejuk .banyak lokasi bermain dari ATV , camp area, downhillbike dll"
"80.","PT Jasa Marga Persero Tbk","19","2023-01-07","4","Lokasi dan view bagus. Tapi kamar biasa banget, dan pelayanan seperti bukan karyawan yg pernah ditraining perhotelan."
"81.","Barra Farras","6","2025-04-07","1","Villa nya kurang bagus untuk ditempati, tidak terawat"
"82.","Devinta Widya","143","2022-01-07","5","Seru banget bbq bareng temen-temen dan udara pagi disini segerrrrr bangetttt cocok buat healing dari kejenuhan pikiran 👍🏻 banyak pohon buah macem macem jenis, terus juga bisa nongki-nongki cans di sky view …"
"83.","Haryasutha Gunawan","113","2023-01-07","4","Cocok untuk kegiatan gathering, rapat, liburan keluarga, dan juga me time. Ada sky view, penginapan tenda atau villa, makanan enak, bisa parkir di depan kamar."
"84.","Rusmanto","18","2021-01-07","3","Tempatnya bagus, udara nya enak, parkir luas, menu makan nya lumayan cocok untuk acara keluarga .. Selamat menikmati.."
"85.","eko yulianto","2","2020-01-07","5","Joss ... menyenangkan, karyawan ramah , tempat sejuk , view rawapening , fasilitas agro utnuk rekreasi keluarga lengkap , untuk meeting & outbound atau pelatihan perusahaan cocok"
"86.","mimo emha","100","2018-01-07","4","Suasana sejuknya alam perkebunan yg terawat, pemandanga asri, tenang, nyaman bwt istirahat, ada spa, fasilitas antar jmput di area resort.."
"87.","Ida Wulansari","100","2020-01-07","3","Tersedia fasilitas spa,.spot foto dengan latar rawa pening yg alami.sangat indah.room mulai 550 rb per malam"
"88.","Edo Ndowi","25","2023-01-07","5","Tempatnya bersih, sejuk. Berlibur sambil belajar tentang perkopian. Pelayanannya ramah ramah. Lokasinya luas dan mudah di jangkau."
"89.","Puput Yuniarti","21","2019-01-07","5","Tempatnya bagus.. lengkap... include sarapan... ada kolam renang... ada tempat offroad... ada ATF... ada tempat panahan juga... dan aa tempat outbond... banyak buah2an disana... pokoknya recomended bangeet deh"
"90.","Maryam","38","2019-01-07","4","Tempatnya sejuk, nyaman, banyak spot-spot bagus buat foto, sayangnya kamar kecilnya kurang, dan nggak ada wi-fi untuk umum."
"91.","Henna Sunoko","28","2019-01-07","4","Bagus tempatnya. Bisa ngopi dan makan2 di cafenya. Lanjut jalan2 keliling kebun kopi dgn menyewa kendaraan yg tersedia disana."
"92.","Agung Surya Erlangga","40","2024-01-07","5","Nyaman dan banyak tempat hiburan nya untuk anak-anak dan orang tua juga... Terjangkau dan sejuk.."
"93.","Subrantas Banarwendo","27","2025-01-07","4","Service, lokasi ok banget Kamar kurang bagus karena berkesan bangunan lama,"
"94.","Wonder UMMI","194","2023-01-07","4","Kerennn Tp lampu agak redup sehingga seremmm klo mau jalan kaki malam hari Lantai kamar mandi licin bangett"
"95.","Dinar Dwi Noviyanti","174","2021-01-07","4","Resto sky view Pemandangan bagus Masakan enak Harga standart tmpat wisata Tempat bersih Tiket masuk 5rb"
"96.","Remedy Gallantino","103","2023-01-07","4","Lokasi nya asik.. Sayang kebersihannya agak kurang, trus view ke rawapening dr camp nya jg terhalang.. Tp overall keren lah..."
"97.","wahyou","172","2020-01-07","3","Tempat ngopi asik bersama keluarga , banyak permainan untuk anak - anak cocok untuk wisata keluarga , ada area out bound , flying fox , kuda dan kolam renang"
"98.","afif sulhan","193","2021-01-07","5","Tempatnya syahdu... dan menyenangkan... Sajian hidangannya juga enak.... Gak salah buat santai bersama keluarga dan teman-teman.."
"99.","Endang Wulandari (Wln)","87","2018-01-07","4","Hotel yg cukup bagus, luas, nyaman. Sarapan enak, taman yg luas dan hijau, ada restoran area hotel, hanya saja kamar mandi kurang bagus dan kurang bersih"
"100.","sumi minasari","16","2020-01-07","3","Tempatnya oke banget..pelayanan baik..smua ramah2..yg perlu di perbaiki itu perlu peremajaan furniture nya saja...overall...harga nya murah dan okelahh😊 …"
"101.","Eko Yuniantoro","61","2018-01-07","5","Viewnya menarik,tempatnya juga nyaman dan teduh,banyak wahana permainan dengan harga terjangkau tapi tempat makannya kurang banyak"
"102.","Gindra Avisena","124","2023-01-07","5","Views nya gga bisa di ungkapkan dengan kata-kata... Indah banget... Udara nya segar banget pokoknya mah rekomendasi tuk kalian semua..."
"103.","natalia ekawati","27","2022-01-07","5","Enak bgt tempatnya dan kids friendly. Bisa main atv, naik kuda, ada bbq camp juga"
"104.","Ikbal Azis","6","2025-01-07","5","Tempatnya luas, yang resto skyviewnya mantap sekali"
"105.","Agus Sugiyanto","6","2021-01-07","5","Tempat ini sangat indah pemandangan nya... Dengan kondisi udara yang segar.. Membuat anda betah di tempat ini"
"106.","Henry Darmawan","438","2019-01-07","4","Berada di lokasi kebun kopi, sepi dari suara suara bising. Suasana menjadi sangat tenang sebagai tempat beristirahat."
"107.","Antonius Hary Sutanto","55","2021-01-07","5","Cocok utk melepaskan penat dan segala hiruk pikuk dunia kerja... Tempat nya sejuk dan tenang"
"108.","Super Moto Owner Group","6","2022-01-07","5","Referensi buat menginap, liburan menyatu dengan alam, ada resort, camping ground ala modern, cafe & live music, view danau rawapening 👍 …"
"109.","Rama Adventure","187","2024-01-07","4","Glamping di Salatiga, dekat dengan Saloka Theme Park. harga lumayan terjangkau, sayang toilet lumayan jauh."
"110.","Novi Widaningsih","42","2019-01-07","5","Tempat yang sejuk,nyaman dan cocok untuk menghabiskan waktu liburan bersama teman2 dan keluarga."
"111.","Risky Chandra","109","2021-01-07","5","Tempat nyaman, ada beberapa pilihan bungalow. Lokasi dekat berada di exit tol bawen. Masakan enak"
"112.","Muhamad Mudhopar Zamzami","216","2023-01-07","5","Tempat yang menyenangkan, sayang kolam renang jauh, tapi ada mobil golf free untuk menuju kesana"
"113.","Achmad Zaenudin","375","2022-01-07","3","Lokasinya bagus sekali, dekat dengan pintu keluar tol bawen arah salatiga kanan jalan"
"114.","gatot caesario","46","2019-01-07","5","Tempat spa nyaman dan alami, tempatnya yang tinggi bisa menikmati pemandangan rawa pening dan jajaran pegunungan"
"115.","Saiful Hadi","752","2022-01-07","4","resort yg cukup exotis, tapi sayang pelayanan untuk rombongan kurang das des😀 …"
"116.","PPTI 119 Zen B. Windhiarto","101","2020-01-07","3","suasananya bagus tapi hotelnya kurang perawatan dan kolamnya kolam anak anak sehingga tidak bisa untuk renang dan kurang terawat"
"117.","Amir Purwodadi Channel","222","2019-01-07","4","Suasana nyaman dengan pemandangan kebun kopi dan buah2 an...tarif hotel 500 an dan tarif villa 1jt an"
"118.","dodi p","41","2020-01-07","4","Tempatnya nyaman,Tapi sayang sarapan engak enak,karna cuma nasi goreng aja dianter."
"119.","Heni WN","15","2019-01-07","5","Tempat yang sangat recomended, sejuk dan cocok untuk merefreshkan pikiran, apalagi dengan orang tersayang 😃 …"
"120.","Matcha Cofee","84","2019-01-07","3","suasananya sangat sejuk namun alangkah baiknya kamar mandi hrs di beri pembasmi kecoa 😣 …"
"121.","Kadiyo Kadiyo","60","2020-01-07","4","Tempatnya enak sejuk,,buat menginap sekeluarga dan banyak permainanya ,buat anak dan dewasa"
"122.","gus beka","239","2019-01-07","4","Hotel Banaran adalah hotel yang berada di kawasan Banaran Coffee Resort yang terdiri dari beberapa homestay dan kamar yang cukup representative di tengah area kebun kopi Banaran, Kabupaten Semarang"
"123.","autohakim tv","45","2022-01-07","4","Bagus...cuma gak bisa ngopi pagi,karena bukanya jam 10"
"124.","Teguh Fajar Kurniawan","3","2022-01-07","5","Keren.. viewnya asikk, udaranya sejuk .. pas buat nongkrong cafe restonya.."
"125.","BiBoy Baihaqi","80","2019-01-07","4","the best, 😊 pelayanannya, kamarnyam meeeting roomnya, makanannya.. pemandsngan n fasilitas lainnya. txu …"
"126.","rendra Kuntadi","242","2022-01-07","3","Hotel nya bagus sebetulnya, sayang sanitasi kamar mandi dan kebersihan minim bgt. Apalagi kamar mandi nya"
"127.","Christina Elizabeth","227","2021-01-07","5","Bukan ke hotel ya, tp ke sky views banaran kopi. Beneran dingin. Dalgona coffee ny jg enak,....."
"128.","GunGGung Adventure","97","2018-01-07","4","Kopi Spot Rekreasi dan menjadi rest area sy saat peejalanan dari Semarang menuju Yogyakarta"
"129.","r.b.s","73","2019-01-07","5","menginap sekaligus wisata di kebun kopi, cocok untuk rekreasi keluarga. suasana tenang dan asri"
"130.","aan Silver","2","2020-01-07","5","Semua mantab , cuman di kran mix air panas nya yg minta diperbaiki sedikit"
"131.","Toufan _Ldt","11","2025-01-07","5","Dari Ketidak sengaja tidak ada rencana Bawa Anak Anak malah senang Alhamdulillah"
"132.","Tye Sadha","331","2019-01-07","5","Tempantny bagus, mudah d jangkau. Tapi harus hati karena tmpatny pas ditikungan kiri jalan"
"133.","Bunda Haniya","88","2019-01-07","5","Tempat yg cucok untuk relax n ngopi2 cantik dengan harga yang terjangkau.."
"134.","Hello Melisa","98","2019-01-07","5","Masih sangat sejuk walaupun siang hari . Tour guide kereta keliling sangat ramah"
"135.","RONY KURNIAWAN","447","2022-01-07","3","Untuk pemandangan dan sambil menikmati makanan tdk terasa 2jam berlalu"
"136.","Wahyu TM","97","2019-01-07","5","Tempat liburan yang cocok untuk keluarga. Terdapat kebun teh dan kopi disekililingnya."
"137.","farchatin ulya","104","2019-01-07","5","Tempatnya enak, bagus, adem. Ada pilihan mau duduk di gazebo atau di ruangan"
"138.","Wahyu Widayat","161","2021-01-07","5","Tempat nya nyaman, lokasi strategis dekat tol Bawen, fasilitas komplit"
"139.","djokopudjo sulistyo","26","2018-01-07","5","Sangat menarik untuk dinikmati, baik keluarga maupun seluruh karyawan bersama keluarganya."
"140.","Edy Umsoyid","10","2020-01-07","5","Sejuk nyaman bisa keliling dgn kereta wisata keliling di perkebunan kopi"
"141.","Yulisar IRAHSANI","121","2021-01-07","4","Bagus...letak dekat sekali dengan rawa pening. Udara masih terasa segar di sin"
"142.","AL Ustarif Ramadhan","58","2019-01-07","5","Tempatnya sunyi nyaman cocok untuk istirahat. Viewnya juga keren lho!!"
"143.","Sholikhul Miftakhuddin","12","2021-01-07","5","Recommended.. view akan lebih indah diwaktu tdk berkabut.."
"144.","Angkringdhamo Banaran","40","2018-01-07","5","Suasana Villa yg tdk seperti biasa, sejuk, tenang, nyaman, di tengah kebun kopi"
"145.","Handi","191","2019-01-07","5","Udara nya segar, dan pemandangan nya indah. Pergi pas pohon kopi nya berbunga. Harum semerbak"
"146.","Heri Yanto","14","2019-01-07","5","Bagus Banyak area permainan dan arena hiburan Resto resto dan tempat ngopi"
"147.","Nico Robin","166","2021-01-07","4","Tempat enak, cuma beberapa jendela sudah terlihat lapuk,"
"148.","Moch Ichwan","242","2023-01-07","5","Suasana syahdu di sore hari, minum kopi khas Banaran mantaff...coba aja"
"149.","bayu wicaksono","73","2020-01-07","4","Suasana alam yang asri, view rowo pening, bukit dengan aneka tananman buah..."
"150.","tsalis Cahyani","228","2025-10-07","5","Bagus"
"151.","BAMBANG S.","16","2022-01-07","4","Tempatnya sangat luas dan nyaman serta pemandangannya sangat bagus"
"152.","Uripyu","329","2020-01-07","4","Cocok untuk ketemuan mitra, santai dan menu banyak pilihan untuk menemani ngopi santai"
"153.","krisna wati","12","2025-01-07","5","Tempat msh asri, tenang dan sejuk"
"154.","horas panjaitan","141","2024-01-07","4","Bagus view nya dan jauh dr keramaian"
"155.","Agus Mahfudz","92","2022-01-07","5","Mantab view dan suasana alami yang menyegarkan otak sehabia kerja"
"156.","Vega Lazuardi","983","2019-01-07","5","Tempat wisata lengkap, murah meriah, pelayanan baik, view bagus."
"157.","Christ Haryono","424","2020-01-07","5","tempatnya asik layanan oke staf ramah next liburan mo datang lagi"
"158.","Syaiful Sugiono","1","2016-01-07","5","Disitu sangat bagus sejuk dan tmpat bermainnya banyak"
"159.","Mas Asy","64","2020-01-07","5","Letak kamar di puncak bukit...Cucok buat penganten baru...sepi dan dingin"
"160.","Ekawati Agent EOA Gold","66","2021-01-07","5","Menyenangkan.. Tempatnya sejuk dan tenang. Sangat cocok untuk beristirahat. 💗💗 …"
"161.","Mohamad Faizin Efendi","182","2019-01-07","5","Hawanya sejuk dengan pemandangan alam pegunungan yg eksotis"
"162.","MAS IPUL","24","2019-01-07","5","Cocok utk bulan madu di atas bukit udaranya sejuk"
"163.","andin lophfely","95","2018-01-07","4","Hotel yg sngt luas dan bersih. Terakhir ksini pas tes cpns."
"164.","Adithya Bayu Wihascaryo","235","2023-01-07","5","Tetep murah, dan menyenangkan, meskipun sudah 5 tahun berselang."
"165.","Ihsan Lhokseumawe","20","2022-01-07","5","Tempat yg asyik buat santuy sanak family dan konco2"
"166.","abi manyu","170","2018-01-07","4","Nyaman ditengah kbn kopi pemandangan danau rawa pening"
"167.","Hadyan Hadianto","69","2022-01-07","4","View restorannya bagus. Makanannya biasa saja."
"168.","Anton Sj","136","2021-01-07","3","Enak camilannya... tpi kok rasa kopinya biasa aja yaa"
"169.","Setiyo Kuncoro","50","2022-01-07","5","Sky viewnya suasana enak dan ada live music juga"
"170.","Livia Aling","13","2023-01-07","3","Syng bngt t4 nya kurang terawat ya .jd ky serem gt"
"171.","Ie Esri","58","2025-01-07","4","Viewnya bagus back groundnya wahh..."
"172.","Ali Sandjaja Wishnu Puta","110","2019-01-07","4","Lokasi ideal utk berlibur bersama keluarga dgn nuansa alam"
"173.","Rico Setyawan","92","2022-01-07","3","Kamar kurang terawat, tapi sarapannya enak dan banyak."
"174.","Siska Ambarwati","145","2021-01-07","5","Numpang foto doang disini. Hahahahaha. Maapin.. Viewnya sih mantep banget ya dr sini.."
"175.","Susanto","9","2020-01-07","4","Tempatnya menyenangkan & makanan minumannya sesuai selera"
"176.","arif kurniawan","46","2018-01-07","5","Cocok buat liburan keluarga maupun penginapan acara kantor"
"177.","Erwin Hadinata","5","2022-01-07","5","Rekomendasi buat rekreasi,,, staff nya ramah2 👍🏼👍🏼👍🏼 …"
"178.","Anggi Kurniawan","20","2020-01-07","5","Ada tempat rapat, outbound, kebun buah dll. Recommended deh pokoknya"
"179.","Ryan Perdana","183","2019-01-07","4","Menarik. Alami. Tempat nyaman dan sejuk. Banyak pilihan kopi."
"180.","bayu yudi hartanto","75","2020-01-07","4","Tempat bersih parkir luas recomended buat liburan"
"181.","Arif Hernanto","37","2021-01-07","5","Bagus view danau rawa pening nya 😁👍 …"
"182.","Galih Pratignyo (adGalih)","72","2020-01-07","3","VIEWnya itu lo yang bikin kangen apalagi sambil nyruput kopinya, hemmmm muantebb"
"183.","agoes noegroho","337","2020-01-07","5","Tempat istirshat yang bagus dan resto yang lumayan juga. Pemandangan yang indah"
"184.","GI PURWO","18","2022-01-07","5","Suasananya .. asri, pelayanan good, hanya saja wifinya luemot"
"185.","Yulius Rohadi","46","2018-01-07","3","Tempat bagus ditengah perkebunan kopi yang sejuk"
"186.","Abimanyu Elang","17","2023-01-07","5","Adem nyaman swasana alam yg indah.."
"187.","anton n10","134","2025-01-07","5","Tempat nyaman, tenang dan asri"
"188.","Ignatius adi Brahmantijo","71","2021-01-07","5","Benar2 sangat indah pemandangan alamnya saat di resort .."
"189.","Nur Nurdianto","76","2022-01-07","5","Keren.... ngopi di tengah perkebunan kopi, nge camp juga bisa"
"190.","Dwi Nugroho","145","2021-01-07","4","Tempatnya bagus buat santai bersama keluarga"
"191.","Endang Parawati","21","2020-01-07","4","Sejuk, kopi mantab, banyak tanaman buah dan luaaaasss"
"192.","Agus Smg","179","2020-01-07","5","Tempatnya sejuk... ditengah kebun kopi"
"193.","Dea Novita","23","2019-01-07","5","Ccok bngt tuk family gathering ,gathering karyawan ,liburan kluarga ."
"194.","BerlianSuliani","114","2021-01-07","4","Buat santai enak premandangan alam bagus👍😎 …"
"195.","prasojo budi","52","2021-01-07","4","Akan lebih bagus lagi kalau perawatannya ditingkatkan"
"196.","stok ff ramadhan 2025","36","2018-01-07","4","Tempat yang enak buat rekreasi bareng keluarga"
"197.","ratna hapsari","34","2019-01-07","4","Lokasi yg tenang. Apalagi klo berdua pasangan. 😊 …"
"198.","TRANS MOTOR","33","2021-01-07","5","Nyaman dan pemandangan alam nya bagus"
"199.","Herman Purwanto","100","2020-01-07","5","Nyaman sejuk, bener2 bikin betah berlama2"
"200.","Luqman Hakim","18","2023-01-07","5","Hotel nya nyaman dan view nya mantap..."
"201.","Usaha “Saya Suke Npeps” Hierarki","1017","2019-01-07","5","Cocok .. Banyak kereta beroda 4"
"202.","Tri Wulandari","6","2021-01-07","5","Tempatnya nyaman dan pelayanan nya baik ramah 🙂 …"
"203.","Jaya Lestari H.M","15","2019-01-07","5","sejuk, pemandangannya keren. Tidak mengecewakan."
"204.","aris hermawan","261","2019-01-07","4","Area parkir luas, area jalan2 cukup.luas nyaman"
"205.","Oloan Sitanggang","45","2018-01-07","5","Lokasi mudah dijangkau, pemandangannya bagus."
"206.","Barra LOI SMG","901","2021-01-07","5","Makanannya murah tempatnya bagus view nya"
"207.","eka damayanti","5","2021-01-07","5","Bagussss banhetttt resort nya. Sukaa sekali ☺☺☺"
"208.","budi sulistyadi","23","2019-01-07","4","Tempat cukup nyaman , bersih, recommended...."
"209.","Abdul Janah","192","2021-01-07","5","Tempat nya asri dan saat ini protokol kesehatannya baik banget"
"210.","Andrika P.","295","2019-01-07","4","Tempat oke untuk melepas penat dan stress :3"
"211.","marga rita","142","2018-01-07","5","Menginapndi resortnya, asyik, pelayanan bagus, makanan enak"
"212.","Rudi Hamli","200","2024-01-07","3","Lokasi penginapan di tengah kebun kopi"
"213.","SUTTRISNO BUDIHARTO","19","2025-01-07","5","Nyaman, tenang, sejuk"
"214.","Deny Boy","73","2020-01-07","5","mantaaab bgtlah pokoknya...ndak mampir rugi...😀😀 …"
"215.","Rahmad Syambudi","204","2020-01-07","5","Tempat yg sejuk untuk sejenak beristirahat"
"216.","yanto index","4","2019-01-07","5","Tempat sangat cocok untuk rekreasi keluarga"
"217.","imamdwi hartono","13","2021-01-07","2","Nyamuk banyak, menu sarapan kurang variasi"
"218.","CIREBON CORET","253","2023-01-07","5","Camping malas nya ok"
"219.","Gun Ardi","1","2018-01-07","5","Pecinta kopi wajib nyoba di Kampoeng Kopi Banaran..."
"220.","Hudzaifa Amiral?","5","2020-01-07","5","View pegunungannya bagus banget :)"
"221.","Hesti Wening","3","2024-01-07","5","Makanannya kurang enak kurang variatif"
"222.","Mas Loemiyono","482","2025-01-07","4","Cocok buat cari inspirasi"
"223.","sony son","51","2019-01-07","4","Lokasi di atas bukt, pemandangannya bagus."
"224.","dear darling","3","2025-01-07","5","Bagusssssss bgt kusukaa"
"225.","Koplakdokars TV","459","2023-01-07","5","Sehari ke sini kurang. Banyak tempat yang butuh di eksplorrrr"
"226.","chanel AlexMike","17","2020-01-07","3","Sebenarnya lumayan. Tp kurang terawat"
"227.","prmtc prmt","5","2022-01-07","5","Sangat cocok untuk istirahat dari segala rutinitas"
"228.","R Satrya Wibawa","297","2023-01-07","5","Area buat keluarga sangat cocok"
"229.","Irfan Msyah","261","2021-01-07","5","Mantape polllll Suasanae asri sejuk n nyaman"
"230.","Fuji Permana","19","2023-01-07","2","Creepy banget gaes .. lampu terlalu redup .."
"231.","Ghozie Muhammad","113","2023-01-07","5","Keren dengan pemndangan yg menghijaukan mata"
"232.","Marcos M. W.","83","2020-01-07","5","Nyaman, mayan bersih, view bagus"
"233.","Valandra Leonardo","85","2020-01-07","3","Sarpras sudah mendukung, sayang kurang perawatan"
"234.","Bani and Dea","31","2019-01-07","5","Tempat ysng cocok untuk istirahat dan makan"
"235.","hery unggul","548","2018-01-07","5","Suasana sejuk, ditengah hutan kopi"
"236.","dian mellyana","6","2021-01-07","5","Nyaman bangettt dan ayem hawanya 🥰 …"
"237.","Ferry G","178","2023-01-07","4","Viewnya cakep pagi hari"
"238.","Kezia Putri Widi Diandra","110","2019-01-07","5","Bagus tempatnya..recommended"
"239.","Deny DS","12","2020-01-07","5","Tempat wisata dengan pemandangan bagus"
"240.","Rikwanto Anto","543","2019-01-07","5","aseeeekkk ... ada spot poto gaessss"
"241.","Alphonsus Agus","121","2019-01-07","4","Pemandangannya bagus. Terapist di SPAnya ahli."
"242.","brahvi pujawati","14","2022-01-07","5","Nyaman sejuk bersih asri"
"243.","Shafa Aqilla Wijaya","43","2019-01-07","4","Luas....cocok buat keluarga.."
"244.","Nurul Khotimah","12","2021-01-07","3","Toilet pada kamar kurang terawat"
"245.","Nita Sitepu","47","2020-01-07","5","Tempatnya asik,kopinya enak,asli Indonesia"
"246.","Surdi","113","2025-01-07","5","Cukup memuaskan dan nyaman."
"247.","Supri Yanto","35","2019-01-07","4","Tempatnya nyaman,makanannya enak"
"248.","Tutik Priyanti","336","2021-01-07","5","Nyaman akses sangat mudah 👍 …"
"249.","Stephen Limatama","18","2019-01-07","5","Bagus banget pemandangannya"
"250.","Pur Wono","6","2023-01-07","4","Sangat nyaman dan sejuk"
"251.","Amin Undangan","4","2017-01-07","4","Cocok buat liburan"
"252.","Wahyu Sutrisno","9","2021-01-07","4","Suasana pagi seger... banget"
"253.","Yunita Dyah Puspita Santik","61","2022-01-07","5","Bagus viewnya"
"254.","Jhonny A.S.","42","2018-01-07","4","Mengusir penat di akhir pekan 4 refresh"
"255.","Fitriana Yati","70","2018-01-07","4","Sejuk, pemandangan bagus,kamar bagus"
"256.","Adhitya Iskandar","91","2019-01-07","5","Hotelnya nyaman sekali"
"257.","Chitra Dewi","15","2020-01-07","5","Tempat yg pas utk refreshing"
"258.","Dwi Saputro","81","2024-01-07","5","Bagus.. Suasana kampung"
"259.","HUDI HUDORO ACHWAS","249","2018-01-07","4","Pemandangan bagus view rawa pening"
"260.","Bima listrik Elektronik","3","2020-01-07","4","Bagus, pemandangannya indah."
"261.","PitruZ WeEm","55","2020-01-07","5","Kebun kopi dengan view Rawa Pening"
"262.","Maz Aulia R","2","2024-01-07","5","Memuaskan"
"263.","wiryo supangkat","10","2023-01-07","3","Mantap untuk liburana dan melepas beban"
"264.","Cherry Triwidiarto","151","2020-01-07","4","View pegunungan nan sejuk"
"265.","Haryo Wibowo","104","2021-01-07","5","Pemandangan rw.pening asoyyyy"
"266.","Aris Sambono","11","2023-01-07","5","Sip oke 🤞 …"
"267.","Ira Soetarto","682","2019-01-07","4","Bagus tp kebersihan kurang"
"268.","yeni yahya hasan ahmad shofi","14","2018-01-07","5","Menyenangkan bersama keluarga disini"
"269.","Mohamad Syaifulloh","17","2020-01-07","4","Wisata keluarga yg murah"
"270.","Ririen Hardijanti","41","2018-01-07","3","Harum bunga kopi yg wangi"
"271.","Sri Ramadhan","10","2023-01-07","5","tempatnya keren dan indah"
"272.","Farizal Jibran Iswansyah","14","2019-01-07","5","tempatnya bagus untuk foto2"
"273.","Lukman Zainudin","181","2021-01-07","5","Good Service dan amazing view"
"274.","Lorna Christina","9","2021-01-07","4","makananya murah.."
"275.","Maria Pangestika","9","2019-01-07","5","Tempat yg nyaman bwt istrhat"
"276.","S. Hariyanto7","217","2020-01-07","5","Nyaman bersama keluarga"
"277.","Muhammad Ridwan","23","2020-01-07","4","Destinasi asli kopinya Indonesia"
"278.","Prakoso Hiranyo","212","2021-01-07","5","Nyaman untuk kumpul"
"279.","sarwanto raditya","150","2022-01-07","4","Suasana nyaman dan sejuk"
"280.","Aziz N","37","2024-01-07","4","Lumayan lah,"
"281.","Vinda Hermawati","234","2019-01-07","5","Tempat nya nyaman untuk liburan"
"282.","Aidil Syukri","272","2019-01-07","5","kopi nya nikmat"
"283.","Sarah Atoel","71","2018-01-07","4","Kopinya enak"
"284.","Zuli Istataqomawan","30","2020-01-07","4","Cara ngopi yg Ori dan asik"
"285.","Rudy Yuliantoro","48","2018-01-07","4","Pemandanganya bagus"
"286.","Suriyansyah Yani","297","2018-01-07","5","Memukau.......danaunya kelihatan"
"287.","Gyarto Marsandi","31","2019-01-07","4","Suka ajah....seruuu"
"288.","Muhammad Abdul Hilmi","88","2021-01-07","5","Bersih dan nyaman"
"289.","dimas suryawijaya","18","2023-01-07","2","😥😥 …"
"290.","Yoni Riestanto","267","2020-01-07","5","Ok buat keluarga"
"291.","Sugie Mandiri Motor","7","2022-01-07","5","Pelayanan baik.."
"292.","setyobudi aryanto","245","2023-01-07","5","Tempat istirahat yg nyaman"
"293.","Nanang Setiyo Utomo","31","2021-01-07","4","Pemandangan nya indah..."
"294.","Agoes Pri","19","2018-01-07","4","Nyaman bersih ,"
"295.","Afiatus Salamah","215","2019-01-07","5","Bs spa, makan dan rekreasi"
"296.","Heru Jembling","5","2019-01-07","5","Nyaman banget"
"297.","desi cita","25","2019-01-07","5","Tempatnya bagus."
"298.","Tio Hidayad","5","2020-01-07","5","Tempat nya istimewa"
"299.","Revan DOLAN KANDANG","179","2020-01-07","4","Lumayan untuk restonya"
"300.","Sigit Marhaen","2","2019-01-07","4","Kampung kopi banaran bagus"
"301.","setyawan","388","2018-01-07","1","Pelayanan 4/10"
"302.","Ining Irawati","46","2019-01-07","5","Ngopi....adem....ya di banaran"
"303.","Giantzartha Sugianto","147","2019-01-07","5","Sejuk nyaman"
"304.","Trisno Wijaya","3","2024-01-07","5","Bagus"
"305.","Adi Nurwahyudi","40","2022-01-07","5","Oke ruangan"
"306.","Abang Lilik","9","2019-01-07","5","Asyik, keren"
"307.","sriyanto sriyanto","70","2021-01-07","4","Suasananya nyaman"
"308.","syafarudin mansur","490","2019-01-07","3","Nyaman, adem"
"309.","dodi lbhachil","17","2021-01-07","5","Ok mantapppp...."
"310.","Dewi Murniasih","186","2021-01-07","4","Bersih."
"311.","kaindra lesmana","1","2022-01-07","5","Sukses selalu"
"312.","Mario Agung P","267","2019-01-07","3","Biasa saja...."
"313.","teguh indra Suyanto","630","2018-01-07","5","Kopiny mantap"
"314.","Maria Patricia","17","2019-01-07","5","Lope 😘 …"
"315.","Budi Prayitno","265","2023-01-07","4","Lumayan"
"316.","Eny Kurnia","90","2023-01-07","5","Indah...Adem.Syahduuu..."
"317.","One D","320","2023-01-07","4","Asik tempatnya"
