"No","User Name","Review Count","Review Time","Rating","Review Text"
"187.","rizki novriladawati","2","N/A","5","N/A"
"188.","Muhammad khairullah07","1","2025-12-30","5","N/A"
"189.","Aditya Dwi Firmansyahhh","1","2025-12-29","5","N/A"
"190.","Erika Pebriyani","1","2025-12-29","5","N/A"
"191.","Bondan Daru","12","2025-12-29","5","N/A"
"192.","Nisa Azkia Salsabila","9","2025-12-28","5","semuanya baik-baik saja"
"193.","Ninil Danilla","2","2025-12-26","5","N/A"
"194.","Shaloom","1","2025-12-25","5","cocok untuk menginap singkat"
"195.","Muhammad Anas","9","2025-12-01","5","N/A"
"196.","Krisna Wardana","92","2025-07-31","5","N/A"
"197.","Andriana","24","2025-07-31","4","N/A"
"198.","Rizkyta Indah kinanthi","1","2025-07-31","5","N/A"
"199.","Surya Anty","2","2025-03-03","5","N/A"
"200.","Shariful Haider","40","2024-12-31","5","N/A"
"201.","rio indrawan","1","2024-12-31","5","N/A"
"202.","Misbah Nuril","2","2024-12-31","5","N/A"
"203.","Yuggi Borneo","7","2024-12-31","5","N/A"
"204.","Aulia Gemilang","19","2024-12-31","5","N/A"
"205.","Arfinah M RSUD H. Damanhuri Barabai","15","2024-12-31","5","N/A"
"206.","Rengga Bayu Widiprana","9","2024-12-31","5","N/A"
"207.","Rosita Maida Simanjuntak","19","2024-12-31","4","N/A"
"208.","YFG GAMING","129","2024-12-31","5","N/A"
"209.","ica borneo","11","2024-12-31","4","N/A"
"210.","Hf Agoes","9","2024-12-31","4","N/A"
"211.","Nurul Asikin","7","2023-12-31","3","N/A"
"212.","ery achmadi","18","2023-12-31","5","N/A"
"213.","Trismadi Nurbayuto","82","2023-12-31","3","N/A"
"214.","Raddi Channel","7","2023-12-31","5","N/A"
"215.","Putu Juniarsah","49","2023-12-31","5","N/A"
"216.","Nova Cahyo","4","2023-12-31","5","N/A"
"217.","Nihdiansyah","25","2023-12-31","5","N/A"
"218.","Egi Noviansyah","6","2023-12-31","5","N/A"
"219.","kismanto muhammad","4","2023-12-31","5","N/A"
"220.","wisnu kuncoroaji","9","2023-12-31","5","N/A"
"221.","Jajang Muhammad","62","2023-12-31","5","N/A"
"222.","Nisa Mdf","2","2023-12-31","4","N/A"
"223.","Nasichun Aviv Aluwi","1","2023-12-31","5","N/A"
"224.","Damar Kamandriyatno","6","2023-12-31","5","N/A"
"225.","RAHMADi Adie","135","2023-12-31","4","N/A"
"226.","Wahyu Yogho","2","2023-12-31","5","N/A"
"227.","Ayu Mulyana","16","2023-12-31","5","N/A"
"228.","Serigala Api","39","2023-12-31","5","N/A"
"229.","Amang Romy","3","2023-12-31","5","N/A"
"230.","Muhammad Noviannur","1","2023-12-31","2","N/A"
"231.","Rifky Rental Mobil Banjarmasin","12","2023-12-31","5","N/A"
"232.","M SYAMSA ZAKKA","20","2023-12-31","5","N/A"
"233.","Mahdi Ramadhani","65","2023-12-31","5","N/A"
"234.","Gati Nastiti","1","2022-12-31","5","N/A"
