"No","User Name","Review Count","Review Time","Rating","Review Text"
"216.","Nino Darmoko Putra","8","2025-01-02","5","Hotel bintang 3 yang lokasi nya ditengah kota Hotel ini memiliki restorant yang punya smoking area, jadi buat staycation dan ngopi pas banget Harga nya juga terjangkau buat para backpacker yang ingin menjelajahi kota semarang, deket banget ke Simpang lima Service pelayanan para staff nya ok banget, akan kembali lagi kesana.. Oh iya, mereka juga menyediakan free valet service!! Buat saya yang mager parkirin kendaraan enak sih dimanjain banget hahaha See you next trip Up Peak Hotel"
"217.","GARMEN SURABAYA (Dji Boen Tjwan)","80","2025-08-02","5","Hotel baru, super clean, tengah kota, kemana2 naik grab murah."
"218.","Rengga Hutama","3","2025-01-02","5","Hr ini tgl 1 nov 2024 check out setelah menginap 3 hr 2 malam, utk kamar sih fasilita lumayan bersih rapih, kamar mandi bagus, untuk makanan variasi dr lokasi sd internasional, pelayanan juga profesional fast respon, hanya 1 ajah soal kunci kamar kl satu keluarga kasih hanya 1 kunci tp kalau saat acara kunker karna 1 kamar kadang 1 orang pergi keluar satu staf di kamar, baiknya di berikan kunci 2 soalnya ribet lift aksesnya harus menggunakan kunci kamar...itu ajah sih mudah2 an bs berkunjung kembali"
"219.","Danny Wijaya","3","2025-01-02","5","terimakasih bangettt … hotel ternyaman dan terbetah selama di semarang . aku udah 5 hari disini dan tidak bosan . pelayanannya ramah-ramah semua … restonya juga tempatnya enak dan nyaman , masakannya juga enak 🤤 terimakasih pak reza dan mbak keisha, pelayanannya mantab juga saat di resto."
"220.","Bengkel Las Maju Jaya","168","2025-06-02","5","Ini Hotel Kenangan Baget... Aku Ngrayain Ulang Tahun Terahir Degan Almarhur Dihotel Ini... Ini Hotel Akan Jadi Kenagan Selamanya... Pasti Kalo Kesemarang Aku Nginep Sini"
"221.","Mona Dendra","7","2025-10-02","5","Sangat menyenangkan dengan pelayanan yang memuaskan"
"222.","Andreas Hartono","104","2024-01-02","4","Untuk hotel sebenarnya nyaman ya, dengan lokasi yang lumayan strategis cukup dekat ke simpang lima. Ukuran ruangan juga termasuk luas ya dengan dekor yang relatif unik dan bagus. Untuk kebersihan ya termasuk okelah buat saya. Paling ada 1 hal yang kurang menyenangkan di kamar yang saya tempati di tantai 3 yaitu AC nya kurang atau bahkan tidak dingin untuk ukuran ruangan yang relatif besar ini. Overall okelah kecuali masalah AC saja."
"223.","Khalilah Rahmania","1","2025-01-02","5","tempatnya nyaman, restoran nya mewah maknanya juga enak enak ,dan staffnya sangat ramah, terimakasih UpPeak hotel telah memberikan pengalaman menginap yang menyenangkan"
"224.","Ongen Tetelepta","1","2025-08-02","5","Nyaman untuk berlibur bersama keluarga dan meeting bersama mitra/rekan bisnis"
"225.","Samuel Purba","4","2025-01-02","5","Pengalaman kuliner di Up Pick Hotel benar-benar luar biasa! Restoran hotel ini menyajikan hidangan yang tidak hanya lezat, tetapi juga dipresentasikan dengan sangat apik. Menu sarapan memiliki beragam pilihan, mulai dari masakan lokal hingga internasional, semuanya disajikan dengan segar dan berkualitas tinggi. Tim F&B sangat ramah dan profesional, mereka dengan senang hati memberikan rekomendasi terbaik sesuai selera tamu. Selain itu, suasana restoran yang hangat dan elegan membuat pengalaman bersantap di sini semakin istimewa. Up Pick Hotel benar-benar memahami bagaimana memberikan layanan kuliner kelas dunia yang memuaskan!"
"226.","Komix Lover","1","2025-01-02","5","Menginap disini sangat nyaman, walaupun di tengah kota tapi suasana pas sore enak tenang nyaman , apa lagi pas nongkrong di appetite resto, fibes nya udh banget , sarapan juga mantab , enak enak makanannya , minuman cukup komplit kok, recomendet banget hotel tengah kota harga pinggiran"
"227.","Jeung Rita","324","2025-01-02","5","Hi Hotel up peak hotel minimalis.. menurut saya dr tampilan depan sdh oke untuk hotel bintang 3.. krunlt bawah ramah2.. kamar lumayan bersih.. sarapan lumayan byk pilihannya.. So far cukup nyaman.. Pertahankan yang sudah ada dan terus lakukan perbaikan... Semoga bermanfaat"
"228.","Nova Aulia","3","2025-01-02","5","Hotelnya oke banget, secara lokasi dekat simpang lima, kota banget, harga juga miring, breakfast komplit , pelayan dari reception ramah, pelayanan dari restonya excellent bngt, makanan baru ini sy nemu makanan di hotel seenak ini, pokoknya puas dengan pelayanannya, btw vallet gratis the best bngt sm security yang super ramah sekali , malam itu manager on duty juga ramah sekali, pokoknya recomended banget buat semua kalangan"
"229.","Raden Rachmat Hadi","28","2025-01-02","4","Hotelnya kecil, tp bersih lokasi deket simpang lima dan pinggir jalan besar. recomend yg buat nginep di hotel budget. Sarapannya enak ada nutella segala worth price untuk range hotel harga dibawah 500 rb. Bakal balik kesini lagi klo ke semarang"
"230.","Almadea Moza","2","2025-10-02","5","Sukaaa bangett dengan ruangan nya dan makanannya sangat enak"
"231.","Niken Novieta","15","2025-09-02","4","Staf Hotel Ramah dan sopan... Tempat juga cukup nyaman"
"232.","Azka Adiansyah (Adi)","30","2024-01-02","3","Kalau kamar si oke. . Cuman agak kecil menurut saya . Layaan lumayan memuaskan. . . Lokasi strategis. Cuman. Menurut saya . Parkirannya untuk lebih di kelola luas lagi. Soalnya menurut saya. . Terlalu berbahaya. Kalau parkir di sebelah hotel . Meski ada CCTV-nya. Tidak kemungkinan masih. Ad celah untuk pencurian. . Mungkin lebih aman ditambah kasih orang y . Karena CCTV masih ada titik buatnya menurut saya . Apalagi. Kerusakan di tanggung jawab sendiri . Kalau hotel bertanggung jawab q sii masih oke . Makan oke di sini. Enak. Meski tidak banyak pilihan. Tapi saya puas untuk makanan nya"
"233.","Candrayu Sotyaningtyas","40","2024-01-02","5","Kamar bersih, ada toiletries, sarapan cukul variasi, rasa standar aja tapi. lokasi hotel di jalan utama gampang dijangkau, dekat hotel ada resto yg menu2nya cukup enak jg, bisa jalan kaki dr hotel ke resto Mlinjo. Nginap pas peak season jd dpt hrga agak tinggi, tp dpt kamar bersih di lt 9 dgn view kota Smg, worth it lah"
"234.","Dina Nazla","3","2025-11-02","5","Pelayan memuaskan. Terimakasih mas Pras sangat membantu"
"235.","Vina putri","1","2025-10-02","5","Pelayanan ramah ,kamar bersih ,sejuk"
"236.","shaq qnn","1","2025-10-02","5","seneng nginep disini, kamar nya oke dan wangi"
"237.","Ika Nursari","3","2025-01-02","5","Lokasi strategies Breakfast lumayan lengkap dan tidak crowded jd bisa menikmati breakfast dengan nyaman. Di layani dengan mba Keisya yang helfull menambahkan friendlyness stay disini."
"238.","Rahadyan Aulia","223","2024-01-02","3","Plus : Lokasi strategis di tengah kota. Parkiran ga ada tapi bisa parkir di seberang hotel dan luas. Checkin checkout cepat. Harga mantap. Kamar dan fasilitasnya sesuai deskripsi. Petugas cukup ramah selalu menyapa, terutama yg jaga pintu. Minus : Kebersihan jadi peer utama. Saya dapat kamar 508, debunya cukup banyak di kasur dan lantai (apalagi saya ada alergi debu kalau debunya banyak). Kursi ada noda2 ga jelas ga dibersihin. AC miring jd suka tiba2 ada tetesan air jatuh. Ada semut kecil 5 - 6 ekor yg saya liat di lantai dan meja."
"239.","Endah Warnasari","9","2025-01-02","5","Menginap disini 3 hari. Kamar bagus,bersih,pegawai nya ramah2,makanan nya enak dan beragam. Kalau ke Semarang lagi ,gak ragu menginap disini."
"240.","Risna Annisa","183","2023-01-02","5","Semalam menginap di HA-KA Semarang. Lokasinya berada di pinggir jalan besar. Mudah sekali untuk ditemukan. Sampai di hotel malam sekitar pukul 22.00, tidak ada security yg berjaga, bingung kan parkir dimana, oh security nya ada di balik dinding, kemudian mobil diarahkan untuk parkir di area sebrangnya. Karena parkiran di area hotel sangat sempit kalau untuk mobil. Setelah itu menuju lobby receptionist untuk melajukan CI. Proses ci cepat, cuman minta kartu tanda pengenal saja. Petugasnya juga ramah sekali. Saya dapat kamar di lantai 7. Requestnya nonsmoking, tapi sepertinya ini smoking room karena tersedia asbak disana. Masuk kamar, well well ajah, kamar mandi juga oke. Sempet pesimis karena melihat review di google. Tapi setelah kesini sendiri, baik baik ajah, amnities lengkap. Cuman jet shower nya udah macam jet banget, kenceng bgt.... 😅😅 Dikasih connectingroom juga, padahal ngga pesen connectingroom, sebelah kamar rame bgt ciwi ciwi ketawa :( roomnya juga kurang kedap ya suaranya, suara motor masih masuk. Tapi gpp sih, masih bisa tidur dengan nyaman yg penting. Oh iya, tolong kalau pagi, lift nya dua-duanya dijalankan yah, kalau hanya satu lift yg jalan, waktu habis buat nunggu. Overall bagus, lokasinya mudah dijangkau, kamar bersih, lengkap, aman, luas, lahan parkirnya aja yg perlu ditambah. Ngga nyicipi makanan yg ada disini ya. See you."
"241.","Mifta Mufdita","2","2025-01-02","5","menginap dihotel ini sangat unik dan menarik, pas saya sarapan di sambut dengan ceria sm mas lutfan, makanannya pun juga enak enak, cukup komplit lah , bintang 3 rasa bintang 5"
"242.","Ika Sohar","47","2023-01-02","5","Ha-Ka hotel menurutku hotel yg cukup strategis dekat ke simpang 5 dan di surrounding hotel banyak tempat2 makan, selama stay disana, aku makan sate padang berada gk jauh dr belakang hotel. Dan siangnya gk jauh dr seberang hotel lewat dr Harris hotel di depannya ada foodcourt Ventura namanya, banyak pilihan makanan disana. Utk kamar lumayan bersih. Sheet dan duve beserta towelnya no spot. Dan ketika breakfast untuk pilihan menu sih memang gk bnyak krn sesuai dg budget hotel. Tp utk rasa makanan menurutku agak kurang berasa, bs ditingkatkan lagi kualitas makanannya. Gak masalah menu sedikit asalkan apa yg kt makan enak di lidah ya. Masukan buat Chefnya agar lebih di tinggkatkan lg. Dan hotel ini menjadi pilihan tamu2 utk setiap business tripnya"
"243.","Hendra Renaldy","73","2025-01-02","4","Pengalaman nginep disini beberapa hari yg lalu, 1. Wifi saya akui sangat kencang 2. Pelayanannya oke banget 3. Kamarnya bersih 4. Acnya dingin 5. Sarapan nasi gorengnya enak 6. Dikamar komplit sudah ada tisue, kopian, teh. 7. Ada kulkas mini 8. Yang sangat mengecewakan saya checkout pagi jam 9, tiba2 pihak hotel wa jam 12an katanya remot tvnya rusak dan minta ganti 50k. Saya udah jelaskan selama saya nginep ga pakai tv + sebelum saya keluar hotel kondisi pada aman ga ada yang rusak. Lalu saya sanggah perihal itu dan akhirnya masalahnya mungkin udah beres karna saya ga di wa lagi."
"244.","MrDare2share","34","2025-01-02","5","Pelayanan dari kru hotel cepat dan hangat, kamar bersih dan rapi, ac dingin, kamar mandi bersih dan tidak bau, air panas nyala, channel tv cukup bagus walau ga banyak channel. Dapat breakfast makanannya enak enak."
"245.","Astrid Gani","42","2025-01-02","5","Gak sempet ngambil foto atau vidio, saking nyamannya hotel ini check in langsg rebahan. Kayaknya bakalan jadi langganan sih kalo ke Semarang, servis dan perlengkapan menginap perfect tidak ada kurang2nya, parkir auto valley. Recommended banget!!!!"
"246.","Endriko Pudjisaputro","49","2025-01-02","5","Memuaskan, kamar nyaman, pelayanan para staf sangat ramah, fasilitas memadai, menu sarapan variatif dan (menurut selera kami) enak-enak semua, baik menu utama maupun makanan pendamping, pisang gorengnya gak ada duanya... 👍🏿 Terkesan dengan reply para staf, setiap kali kami ucapkan terima kasih kepada mereka, yaitu Dengan Senang Hati, bisa nih jadi moto pelayanan 😀 Awalnya ekspektasi kami tidak terlalu tinggi, karena memilih hotel ini semata jaraknya yang dekat dengan tempat kegiatan, dan ternyata...., pilihan kami tidak keliru... Keterbatasan luasan restoran tempat sarapan terbayarkan dengan kepuasan menikmati varian menu² sarapannya..."
"247.","Adheniar J M","93","2024-01-02","2","Saya ga akan complain terkait fasilitas dan kondisi kamar karena mungkin sesuai ya dengan rate seperti ini. Tapi yang harus diperhatikan adalah kebersihan. Saya sampe di kamar disambut dengan kecoa apakah itu keren? Kemudian saya complain dan minta pindah kamar, ternyata dapat kamar yang sangat panas. Benar benar panas pake banget. Puji Tuhan bisa langsung diatasi oleh asisten manager. Semoga kejadian ini tidak terulang dan tidak ada customer complain seperti saya. God bless"
"248.","wina A","82","2025-01-02","5","hotel terjangkau di pusat kota semarang, breakfast ok. kalau nginap pas weekend, hari minggu pagi di sebrangnya ada semacam sunday market gitu. enak buat lihat2, belanja, dan jajan."
"249.","Rani Adelia","32","2025-01-02","3","Kamarnya lumayan. Cuma lg apes. Nangis banget, kamar yg sebelahan sama proyek. Super berisik. Mau tidur cepet malah ga bs tidur ni critanya"
"250.","Naysilla Aline","1","2025-01-02","5","layanan bintang 5, makanan bintang 5, kamar bintang 5, ngobrol sampai malam sm mas reza seruisli ditemenin smpe malam, kopinya juga oke banget lo, saya si suka banget sama mocktailnya"
"251.","Maharani Nia","1","2025-08-02","5","hotelnya lumayan nyaman, makanannya juga enak enak"
"252.","Nessya Putri Salsadila","8","2025-01-02","5","2 Minggu lalu menginap disini, cozy banget kamarnya walaupun minimalis, waktu itu ac di kamarku rembes, petugasnya langsung sat set betulin, over all untuk breakfastnya enak, lokasi strategis"
"253.","Fitra","70","2025-01-02","4","Hotel yang ada di tengah kota Semarang. Dulunya ini Ha-Ka sekarang berubah dan lebih fresh. Kemarin menginap disini malam tahun baru. Staffnya ramah-ramah dan pelayanan oke. Untuk kamarnya ya tipe kamar standard karena waktu itu pesan yang promo tahun baru."
"254.","Nabilla Atiqa Ayustin","3","2025-01-02","5","Recomend buat nginep disini, breakfast nya mantep poll komplit, staffnya ramah ramah kamarnya juga aesthetic dan bersih deket juga kalau mau jalan jalan ke simpang lima gais😍👍"
"255.","Veronica Wanniatie","47","2025-08-02","5","Hotel tengah kota, harganya muraaah dg fasilitas TOP BGT"
"256.","Alvina Putriani","1","2025-03-02","5","Recomendet banget buat dinner disini, makananya diacungi jempol, minumannya top banget, palayanan ramah banget sama bapaknya yang di resto, bintang 5 lah"
"257.","Yoga Wisaksono","180","2022-01-02","5","Menginap sekitar tanggal 5-9 Sept 2021. Lokasinya strategis banget, hotel bersih, minimalis fungsional, kamar ukuran standar, sprei cukup bersih, perabotan ya biasalah, tp untuk hotel budget cukup kuat. Kami mendapat harga bagus untuk menginap 4 malam, jatuhnya kira kira 240 ribu net setiap malam...tp mungkin ini karena musim sepi dan ppkm baru saja usai...he he. Kamar mandi bersih, toiletris disediakan...satu satunya problem hanyalah pancuran sempat kurang hangat, dan selesai ckp dgn menelpon manajemen hotel. Bagi yang bawa mobil mungkin akan sedikit kesulitan, namun ada lapangan kosong di samping hotel."
"258.","Titi Setianingsih","91","2024-01-02","4","Nginep disini buat transit, ambil tipe kamar deluxe non breakfast. pelayanannya ramah, fasilitas kamar cukup lengkap, hanya saja sandal cuma 1, kaca jendela sangat kotor jadi kurang enak dipandang, selebihnya oke si. Oh iya kamarnya juga gak terlalu luas."
"259.","Miftahul Husna","1","2025-11-02","5","pelayanan waktu sarapan sangat baik"
"260.","Muhammad Afif.Ghiffari","106","2024-01-02","3","Kamar hotelnya lumayan bagus, bersih dan nyaman. Tetapi dikarenakan lokasi hotel ini dipinggir jalan jadi agak sedikit bising suara kendaraan dari jalan raya, kemudian lokasi parkir mobil terletak disebrang hotel."
"261.","Dz Dzull","32","2023-01-02","2","Kemaren dulu nginep sini 3 hari. Sarapannya gda yg spesial. Bubur soto hambar rasanya. Dan baru nemu hotel kelas segini pakenya meses curah buat rotinya 🤣 soal kamar. Ntah lah itu bantal buluk banget tampilannya sarung bantalnya udah coklat2 ada yg bolong pulak. Dan 2 doang bantalnya padahal buat 2 orang alhasil cuma buat kepala doang. Handuk jg bau apek, gak apek banget sih. Cuman.. tau kan cucian belom kering trus di setrika.. nah gtu baunya."
"262.","Khahendra Gibran","2","2025-12-26","5","pelayanan sangat ramahh dan oke banget"
"263.","37- Ravi afnan (Semarang)","4","2025-08-02","5","Good View, Kebersihan oke, makanan enak"
"264.","Cassandra Nathalie","23","2025-01-02","5","Hotel yg simpel. Bersih. Berada d tengah kota jadi strategis. Gedung kecil tinggi. Resto nya biasa saja. Interior biasa saja. Parkiran cukup. Resepsionis ramah. Akses kemana pun dekat"
"265.","akunfacebook 11","1","2025-12-26","5","tempatnya bagus service oke recomend"
"266.","Chandiki Dyah Arthakara","22","2023-01-02","4","Sewaktu baca review di google ni emang meragukan bgt mau stay disini untk 4mlm tp yaudalahya cobain aja. Ternyata ngga seburuk review di google lhoh. Security ramah bgt yg incharge pagi, bantu buka pintu lobby dan senyum. Lift ada 2, yg satu emang kecil, satunya lumayan besar. AC cepet dingin, kamarnya bersih, bfast enak. Pesen room service jg makanannya enak. Thankyou Haka team"
"267.","Dimas panji Gumilang","2","2025-12-26","5","Pelayanan yang sangat ramah dan hidangan yang lezat"
"268.","dayno alfariji","4","2023-01-02","2","(-) parkiran utama sempit, parkiran samping (yang lapangan rumput) luas tapi tidak cocok untuk mobil sedan/pendek karena akan mentok/gasruk, tidak ada bell boy dan security, kamar hotel sempit, kulkas tidak dingin, pinggiran kamar aga kotor, sendal hotel hanya disediakan 1 pasang padahal untuk dua orang, lift tidak ada ac, menu makan pagi kurang variatif. (+) reception staff ramah dan komunikatif, pelayan resto lumayan sigap"
"269.","A P","46","2021-01-02","4","lokasi berdekatan dengan harris hotel sentraland. parkir vallet, tempat parkir sempit. dari pintu masuk naik 1 lantai ke resepsionis. tidak ada pengecekan suhu badan. tersedia hand sanitizer di depan lift. tidak ada staff/security yang menyambut di pintu masuk lobby. proses checkin & checkout cepat. pelayanan staff hotel ramah. kamar deluxe 300K & deluxe with breakfast 350K (agustus). tidak perlu deposit. untuk fasilitas hotel semua masih berfungsi normal (hairdryer/ pemanas air/ kulkas), wifi juga lancar. sayang aja toiletries & air mineral cuma disiapin 1, padahal tamu 2 orang. untuk harga menu resto bisa dibilang terjangkau. overall nice lah untuk ukuran hotel bintang 3."
"270.","Farah Fath","82","2020-01-02","4","Senengg nginep disini! Lokasinya strategis deket Simpang Lima, deket ke tempat2 makan enak kayak coffee shop Antarakata yg buka 24 jam di sebrang persis dan Soto Bangkong yg cuma walking distance. Interior kamarnya minimalis tapi baguus. Kamar ga terlalu luas tapi nyaman utk solo traveler. Menu sarapan variety nya sedikit tapi enak! Paling suka sama mie goreng dan ikan sambel matah. Yum! Yg kurang adalah water heaternya yg gak panas, shower gak kenceng, dan di kamar ada nyamuk. Ini hotel bintang 2, gak ada kolam renang dan gym. Jd kurang kids/family friendly. But overall, it was a nice stay!"
"271.","sovia daniar","14","2025-01-02","4","Tempat strategis, menu breakfast enak, jaringan WiFi sangat buruk!!, pintu kamar mandi susah digeser2, tv belum smart tv, kamar tidak kedap suara"
"272.","hai tayo","3","2022-01-02","2","cukup strategis, semua serba sempit, shower gabisa nyala jdi sy harus pakai gelas! sprei&sarung bantal bolong dan kotor, gaada printilan kyk gula, teh,kopi,sampo,sabun. lantai kamar mandi bau pesing, banyak rambut jga. ac juga kurang dingin. 1-10 nilai dari saya 4."
"273.","Samsir Simanjuntak","165","2025-01-02","4","Kami dlm group besar, nginap 4 malam. Pelayanan bagus, makanan bagus. Enak di jalan utama kota Solo. Trotoar lebar, nyaman utk olah raga jalan pagi."
"274.","dance hendarsyah","3","2025-02-02","5","Sudah langganan, nginep 2 hari 22-24 jan 25 tempat nya nyaman, bersih, karyawan nya ramah2, lokasi strategis di kota.. Gasskeun"
"275.","Tisa Maharani Anindito","15","2023-01-02","1","Booked 2 rooms hanya bbrp jam sebelum dateng (emang seburu² itu). The room no.311 smells really bad! 3 jam after check-in complain minta ganti kamar, dikasih bbrp jam kemudian, baru bbrp menit nyobain tes ac nyala atau nggak, udh di tlp FO ditanya gmn pak jadi pindah ga? Kita mau jual lagi nih kamarnya! HELL-O! Bbrp menit bisa nikmatin ac drmana tau bener atau ga??? Wong 3 jam aja ga dingin² dikamar sebelumnya. Minta refund ga bisa, krn booking Via ago** katanya. Akhirnya bertahan 2mlm dengan bau nyengat like EE. Literally bau kyk kotoran air besar. GO FIXED YOUR PLUMBING!!! Ended up sinus dan pilek karena ac dan udara yg ga bersih. Tadinya mikir mungkin krn chaos lg lebaran, ternyata pas cari tau review² bbrp bahkan dr 2019 sudah ada yg komplain dgn hal sama. SEE? They dont care :) Ga pernah seniat ini nulis panjang² review di gmap. Ini bener² ngeselin dan mengecewakan bgt. Pelajaran penting! Seburu²nya mau booking hotel mesti kudu liat reviewnya dulu! Dpt harga 1,045jt 1kamar untuk 2mlm ternyata bisa dapet hotel bagus disekitarnya :("
"276.","Alecia","2","2025-01-02","5","Menginap disini minimalis tapi estetik banget, nyaman banget tidur dikamarnya, pas sarapan disambut sm mbak Keisha full senyum pokoknya, makanannya enak , pelayanannya mantab"
"277.","amma","2","2025-10-02","5","bagus sekali, fasilitas yang bagus dan layanan yang oke"
"278.","Hani","1","2025-07-02","1","Sprai banyak noda. handuk belang yang satu tebal hangat yang satu mirip keset"
"279.","Ade Januar","95","2022-01-02","1","Kamar kotor, kumuh, bau, handuk hitam sarung bantal, sprei dan selimut kumuh kusam kotor berdebu seperti tak pernah diganti dan dibersihkan. Pas nginap ada tertinggal pakaian kotor milik penghuni sebelumnya yg tidak dibereskan oleh petugas. Yang lumayan sarapannya tapi pilihannya sedikit. Tempat strategis di simpang jalan besar."
"280.","Alataz Eldi","217","2020-01-02","4","Menginap disini pas malam minggu, hotel di tengah kota deket dengan simpang lima , hotel baru 2 tahunan, mau masuk hotel dari simpang lima harus muter jalan dulu agak repot, parkir sempit terbatas agak susah klo cari sendiri untung ada valley parkir, tidak ada basement, waktu pesen connecting door tanggapan costumer service (cs) nya tidak ramah walaupun setelah itu kami dihubungi lagi dengan baik mungkin cs yang lain. Tapi waktu disana pelayanan ramah sekali kami datang maupun mau pergi disambut dengan baik. Secara umum fasilitas hotel cukup baik, kamar cukup bersih pas yg saya tempati, cuma disediain sandal 1 pasang per kamar complementary yg lain cukup. Menu sarapan terbatas tp bagi kami maklum sesuai budget, soal rasa cukuplah, pas sarapan jg dihibur oleh akustikan. Kesimpulan saya klo sekedar menginap cukuplah tp klo untuk menikmati liburan di hotel jelas kurang, apalagi sm anak-anak kecil 3."
"281.","Kenzie","520","2025-01-02","5","Tempat strategis dekat dengan simpang lima semarang, hotel ini dulu nya bernama HA-KA hotel, mulai tahun 2023 berubah menjadi up peak. Nyaman sih hotelnya."
"282.","Martin Pradipta","58","2019-01-02","4","Hotelnya cukup worth it, nyaman untuk di kelasnya dan harganya. Ada kulkas di kamar. Kualitas material cukup baik, hanya dinding yang terbuat dari bata ringan sehingga banyak suara dari luar mudah masuk. Wc nya cukup bersih dan nyaman, dan ukuran kamarnya cukup baik. Menu breakfast 3/5 karena tidak terlalu variatif dan ada beberapa makanan yang rasanya agak aneh. Parkir hotel sangat sedikit sehingga harus di vallet."
"283.","Zsuria Luthfanida","104","2023-01-02","1","Lokasi parkir sangat sempit jd malam parkir diluar area hotel agak worried sih tp alhamdulillah gpp. Bfast so so. Kamar lumayan lega tapi dpt kamar yg ac nya bocor, ga dingin, air minum botol cuma 1 memang tp di koridor ada dispenser kita bisa refill. Lantai kamar agak kotor. Ada cerita yg ga enak juga pas disini cuma yaudalah hiks"
"284.","Agus Purwanto","7","2024-01-02","5","Kamarnya bersih,wangi,keren pokoknya. Staffnya ramah2,betah pokoknya disini Ac dingin,kasur empuk gaesssss Saat sarapan,wih.....komplit banget,pastinya taste nya mantap jempol juara dah pokoknya Recomended kalau ke semarang Pasti kesinilagi"
"285.","aflis irna","7","2024-01-02","1","Kamarnya panas bgt, Acnya rusak dan sudah komplet tidak ada solusi, hanya dipangggilkan teknisi AC 2x tetap kepanasan, sampai pagi tidak bisa tidur karna panas, sangat kecewa sekali. Kapok nginap disini. Tidak rekomendasi"
"286.","Kaleksanan Barqi Aji Massani","83","2024-01-02","4","kamar lumayan, sarapannya lumayan, gk enak2 amat tapi udah cukup lah. Telfon gk fungsi buat nelfon resepsionis, dan gak ada setrika di resepsionis ya karena laundrynya pakai jasa diluar hotel"
"287.","Abel Kristanto","146","2024-01-02","5","Kamar cukup nyaman untuk bersama keluarga dengan berbagai fasilitas yang tersedia. Sarapan dibuka dari jam 6 pagi dan parkir cukup luas. Disini karyawannya cukup ramah dan membantu kami yang menginap disini."
"288.","Afiat Buchori","11","2025-01-02","3","bikin acara d sini, untuk klien yg bw mobil ayahan d komplain sbg panitia. lama banget kt mereka, lahan parkir kecil. untuk snack dan tempat, TOP ini."
"289.","IRNHD Nitze","10","2021-01-02","4","Overall, bingung liat kebawah review2 org, utk hotel bintang 3, standard oke, what u expect utk hotel dgn harga sangat affordable bgini 370 an bs dpt sarapan, desain minimalis, pelayanan ramah, kamar bersih, at least saya ga biduran, krn stiap nginep di hotel dan lgs kluar bentol satu badan itu tanda yg sprei dan kebersihan hotel jorok. Haka brt menjaga kualitas kebersihannnya. Hanya minusnya suara dr luar sangat kedengeran, but its no problem at all, buat yg sensi suara mngkn akan problem, but utk price sgt dan service dan kamar yg didapatkan definitely worth it, recommended budget hotel.... Good works Haka ♥️♥️♥️"
"290.","Wahyu A. Raya","142","2022-01-02","4","Di luar ekspektasi. Kamar bersih, pelayanan nya bagus. Ada kulkas & refil air minum (di koridor ada dispenser), serta lantai yg di lapisi kayu. City view nya juga bagus. Lokasi strategis, dekat dengan banyak tempat makan dan alfamart (di belakang). Tidak perlu pusing dengan putar balik, karena pas di perempatan lampu merah. Lobi & resto ada di lantai 1, jadi perlu naik lift atau bisa pakai tangga"
"291.","Arsidita Eka","5","2022-01-02","5","Sudah beberapa kali si menginap disini , untuk keseluruhan bagus , nyaman Cuman syg yaa untuk fasilitas seperti sikat gigi dan sandal per kamar hanya diberikan satu saja . Pdhal di keterangan penginapan per kamar 1-2 orang . Mau yg menginap satu atau dua orang lebih baiknya disediakan 2. Saran saja si Dan mungkin untuk maintancenya lebih diperhatikan lg yaa untuk pihak management . Seperti handuk dan dll Sayang kan , ini hotel sudah jd favorite untuk sy , bahkan untuk semua orang. Kedepan semoga menjadi lebih baik"
"292.","Dini Amalia","218","2023-01-02","3","Pemesanan dilakukan via WA, cenderung slow respon. Lokasi di tengah kota, dekat dengan jalan raya jadinya lebih terdegar suara kendaraan di jalan. Menu sarapan pagi lumayan beragam. Menu coco crunch dan susunya segar. Bubur ayamnya enak."
"293.","Angga Firmansyah","100","2020-01-02","4","Salah satu hotel yang cukup baik dikota semarang, dengan pelayanan yang bagus dari pihak staf hotel membuat tamu merasa nyaman. Untuk makanan yang disajikan cukup enak komplit. Untuk kebersihannya terbilang cukup baik dan rapi. Fasilitas yang ada dikamar hotel cukuo komplit juga ada lemari es kecil, brangkas, teko untuk menyeduh kopi atau teh."
"294.","Muhammad Ala","20","2024-01-02","2","Mohon maaf, saya menginap awal bulan lalu. Sudah dibayar melalui transfer oleh istri, ketika checkin saya yg ambil kunci dan tidak tau kalau sudah dibayar istri, tp CS menyodorkan kembali pembayaran. Keesokan harinya cs menjelaskan kalau retur akan di tf 2 minggu kedepan. Tp sampai sekarang tdk ada tindak lanjut dan tidak kunjung dikembalikan."
"295.","Sri Rejeki","2","2021-01-02","1","Hotel bintang 3 tapi pelayanannya seperti hotel melati. Peralatan mandi tidak lengkap, tidak ada sabunnya, air minumnya cuma ada 1 botol. Eh yang lebih parahnya lagi, sarapannya cuma ada beberapa menu saja, udah gitu mesti diambilin sama staff hotel, gak boleh ambil sendiri makannya, pelayanan staff hotel di bagian resto tidak ramah, wajahnya sinis. Setiap gerak gerik kita waktu ambil sarapan diawasi dengan pandangan sinisnya. Duh kapok banget nginep disini."
"296.","reno hernowo","63","2023-01-02","4","Room oke, fasilitas yah ga ada kolam renangnya, pelayanan ramah. Sayang arah kluar kalau malam gelap, padahal ruang parkir dalem sempit banget dan tamu2 banyak yg parkir mobil di luar, lapangan sebrang jalan samping hotel."
