"No","User Name","Review Count","Review Time","Rating","Review Text"
"180.","Muhammad Fayakun Arief SH","23","2024-01-02","5","N/A"
"181.","Ahmad Tirta","135","2024-01-02","5","N/A"
"182.","Andi Mulyadi","143","2024-01-02","5","N/A"
"183.","H- Ny","9","2024-01-02","4","N/A"
"184.","Lilis Sulistiya","2","2024-01-02","5","N/A"
"185.","Alfan Mashuri","11","2024-01-02","5","N/A"
"186.","Gathot Rubai","32","2024-01-02","5","N/A"
"187.","Fadli Ardan","40","2024-01-02","4","N/A"
"188.","Agus Saryanto","47","2024-01-02","4","N/A"
"189.","Nadya Anggraini","43","2024-01-02","5","N/A"
"190.","Agung Binantoro","10","2024-01-02","4","N/A"
"191.","Yudha Adityawarman","3","2024-01-02","5","N/A"
"192.","Andilaw Pokeng 396","36","2024-01-02","4","N/A"
"193.","Guang Chenz","4","2023-01-02","1","N/A"
"194.","Berto","1","2023-01-02","5","N/A"
"195.","Khairil Azanil","1","2026-01-01","1","Semuanya baik-baik saja, namun saya akan memberikan rating satu bintang karena sangat berisik. Karaoke terlalu keras. Maaf."
"196.","rizki novriladawati","2","2025-12-30","5","N/A"
"197.","Muhammad khairullah07","1","2025-12-30","5","N/A"
"198.","Aditya Dwi Firmansyahhh","1","2025-12-29","5","N/A"
"199.","Bondan Daru","12","2025-12-28","5","N/A"
"200.","Nisa Azkia Salsabila","9","2025-12-28","5","semuanya baik-baik saja"
"201.","Ninil Danilla","2","2025-12-26","5","N/A"
"202.","Shaloom","1","2025-12-26","5","cocok untuk menginap singkat"
"203.","Muhammad Anas","9","2025-12-02","5","N/A"
"204.","Krisna Wardana","92","2025-08-02","5","N/A"
"205.","Andriana","24","2025-08-02","4","N/A"
"206.","Rizkyta Indah kinanthi","1","2025-08-02","5","N/A"
"207.","Surya Anty","2","2025-03-02","5","N/A"
"208.","Shariful Haider","40","2025-01-02","5","N/A"
"209.","rio indrawan","1","2025-01-02","5","N/A"
"210.","Misbah Nuril","2","2025-01-02","5","N/A"
"211.","Yuggi Borneo","7","2025-01-02","5","N/A"
"212.","Aulia Gemilang","19","2025-01-02","5","N/A"
"213.","Arfinah M RSUD H. Damanhuri Barabai","15","2025-01-02","5","N/A"
"214.","Rengga Bayu Widiprana","9","2025-01-02","5","N/A"
"215.","Rosita Maida Simanjuntak","19","2025-01-02","4","N/A"
"216.","YFG GAMING","129","2025-01-02","5","N/A"
"217.","ica borneo","11","2025-01-02","4","N/A"
"218.","Hf Agoes","9","2025-01-02","4","N/A"
"219.","Nurul Asikin","7","2024-01-02","3","N/A"
"220.","ery achmadi","18","2024-01-02","5","N/A"
"221.","Trismadi Nurbayuto","82","2024-01-02","3","N/A"
"222.","Raddi Channel","7","2024-01-02","5","N/A"
"223.","Putu Juniarsah","49","2024-01-02","5","N/A"
"224.","Nova Cahyo","4","2024-01-02","5","N/A"
"225.","Nihdiansyah","25","2024-01-02","5","N/A"
"226.","Egi Noviansyah","6","2024-01-02","5","N/A"
"227.","kismanto muhammad","4","2024-01-02","5","N/A"
"228.","wisnu kuncoroaji","9","2024-01-02","5","N/A"
"229.","Jajang Muhammad","61","2024-01-02","5","N/A"
"230.","Nisa Mdf","2","2024-01-02","4","N/A"
"231.","Nasichun Aviv Aluwi","1","2024-01-02","5","N/A"
"232.","Damar Kamandriyatno","6","2024-01-02","5","N/A"
"233.","RAHMADi Adie","135","2024-01-02","4","N/A"
"234.","Wahyu Yogho","2","2024-01-02","5","N/A"
"235.","Ayu Mulyana","16","2024-01-02","5","N/A"
"236.","Serigala Api","39","2024-01-02","5","N/A"
"237.","Amang Romy","3","2024-01-02","5","N/A"
"238.","Muhammad Noviannur","1","2024-01-02","2","N/A"
"239.","Rifky Rental Mobil Banjarmasin","12","2024-01-02","5","N/A"
"240.","M SYAMSA ZAKKA","20","2024-01-02","5","N/A"
"241.","Mahdi Ramadhani","65","2024-01-02","5","N/A"
"242.","Gati Nastiti","1","2023-01-02","5","N/A"
