"No","User Name","Review Count","Review Time","Rating","Review Text"
"182.","nurul fatimah","90","2024-12-30","5","Lokasi sangat strategis, dekat dengan tugu jogja. Sedikit jauh dari malioboro, tapi bisa menggunakan becak motor yang banyak tersedia di depan hotel. Lari pagi disekitar hotel pun sangat menyenangkan. Menginap dengan kamar panorama mgkn lebih direkomendasikan karena tampak gunung merapi."
"183.","Davidkha 21","4","2025-01-30","5","Fasilitas kamar : lengkap Pelayanan dari kak sherly : Ramah , dari awal masuk Rasa makanan : termasuk lumayan enak"
"184.","Andita Elsa Melany","1","2025-04-30","5","Asiikk sekaliii, ikut table manner disini selain dapat ilmu makanannya juga enakkk💞💞"
"185.","Dwi Peby Haryoko","20","2023-12-30","5","2 hari menginap disini ketika mengantar istri seminar. Kamar nyaman, bersih. Parkirnya luas. Lokasinya juga sangat strategis dekat dengan Tugu. Sarapannya enak, tapi kurang variatif. Tempat agak sempit dan riweuh ketika jam sarapan datang. Sudah request view pemandangan kota tapi dikasihnya view tembok. Nggak apa2, semua terobati dengan layanan staf yang ramah dan memuaskan. 👍"
"186.","septi fauziah","4","2023-12-30","4","Lokasi hotelnya tidak begitu jauh dari Tugu Jogja, kondisi hotelnya seperti sudah agak tua, pesan kamar yang twin bed, tidak begitu luas kamarnya dan ukuran bed nya sepertinya 90 jadi hanya cukup untuk satu orang saja. Kamarnya agak berdebu banyak spot diujung2 yg banyak debu dan seperti sudah lama tidak dibersihkan. Water heater nya kurang stabil, harus menunggu cukup lama utk air panasnya. Tapi senangnya disini disediakan alat solat sejadah, sarung, dan mukena. Karna perjalanan bisnis jadi tidak breakfast ditempat karna harus check out early morning."
"187.","vidia widya","35","2022-12-30","1","Terimakasih atas 2 malam nya yang membuat saya bilang huf terus, berikut beberapa hal yang bisa jadi pertimbangan agar hotel bisa lebih baik: 1. Kamar tidak memiliki lampu utama. Jadi kalau malem selamat beredup2 ria. Better u guys consider this. 2. Mereka menyediakan hairdryer as requested, tapi tidak pernah available😌 jadi sebaiknya menambahkan jumlah hairdryer. 3. Breakfast, don’t expect too much. Rasa standart dan selalu chaos. Naruh tempat roti di tempat orang jalan, kalau ada yg abis refill nya lama amat bund. Lebih baik lebih di pikirin lagi skema baik nya biar ga chaos, entah itu menawarkan breakfast di kamar, nambah area breakfast, atau pake sistem pembagian di jam makan nya. Cmon many ways that u guys can implement. 4. Sepeda listrik. Dear manajemen hotel, kalau sepeda rusak jangan di sewain deh. It’s called a scam if u guys still make it available for renting. Udah bohong, nyusahin orang pula. 5. Privacy, u can request to have access to other levels in front desk. It was good for me karena memudahkan saya buat ke kamar kakak saya yang ada di lantai lain, but better melewati proses konfirmasi apakah betul ada saudara di lantai lain karena kalau tidak berarti orang lain bisa aja ke lantai lain, and there’s no meaning with tapping card in lift 👽"
"188.","Bulan Nismara","2","2023-12-30","5","Hotelnya strategis kamar bagus utk klas bintang 3 ada kolam renangnya KARYAWANYA baik baik dan makanan breakfast nya cukup VAREATIF utk bintang 3 ada westernya juga tiap hari ganti ganti menunya stall localnya juga enak enak rotasinya juice jamumya mantap"
"189.","Disyon Pentaniocosta","6","2024-12-30","5","Pengalaman stay cation diKhas Tugu memberikan saya kesan yang baikk, kamarnya nyaman dan bersih, makanannya enak, staff restorannya juga ramah bangetttt 😀 saya dihandle sama waiter atas nama Bagus pelayanannya cepat dan responsible bangett asik lah pokonyaa, makasih mas Bagus, Trimakasih juga Khas tugu hotel atas pelayanannyaaaaa 🤗🤗🤗"
"190.","Muthi Asih","29","2023-12-30","2","Lokasi strategis ditengah kota. Akses di pinggir jalan utama tugu jogja. Sayangnya AC kamar bocor, kamar mandi tidak ada pembatas antara shower dan toilet, jadi kamar mandi sangat becek. Exhaust nya juga tidak cepat mengeringkan kamar mandi. Kamarnya ukuran pas tidak terlalu besar. Ada alat sholat lengkap bersih dan wangi dan ada alquran juga. Tv nya blur, antena kurang bagus dan channel tidak lengkap. Sarapan lumayan beragam, sayang jam 8 sudah banyak yang habis. Masakannya nusantara dan lumayan enak"
"191.","Deddy Hamzah","8","2025-10-30","5","Sangat di rekomendasikan untuk menginap di Hotel ini"
"192.","Nidya Eka Rinny","2","2023-12-30","4","Kamarny skr lumayan mini2, tp masih nyaman..cuma air panasnya kurang panas, buat yg abis cape kerja trs nyiram badan spy relax kurang panasnya..selebihnya ok..sampe2 pas breakfast baru suapan terahir masuk mulut, piring/mangkokny udh langsung diambil..rasa makananny pas breakfast juga lumayan enak.."
"193.","Chloro Grysheell","172","2023-12-30","3","Letak hotelnya strategis karena dekat dengan pusat kota Jogja. Menurut saya, kamarnya kurang proper, saya dapat yang AC bocor, lantai kamar mandi bagian wastafel basah kecripat air shower karena bagian ini tidak ada pintu penutupnya seharusnya bisa ditambah pintu penutup agar air tidak ngecembeng, channel tv tidak lengkap. Selebihnya, fasilitas lumayan bagus."
"194.","Toni W. Pranoto","198","2024-12-30","5","Hotel ini menyediakan free takjil saat Ramadhan, dan paket buka yang terjangkau dengan banyak pilihan menu. Untuk sahur juga bisa di restonya, namun hanya ada 1 main course saat sahur."
"195.","Fay","232","2023-12-30","3","Hotel ⭐️⭐️⭐️ harga ⭐️⭐️⭐️⭐️⭐️. Type deluxe kamarnya kecil, penerangan kamar kurang (redup). Kamar tidak kedap suara, aktifitas kamar sebelah masih terdengar di dalam kamar. Suara bising kendaraan masih bisa terdengar ke dalam kamar. Tidak friendly untuk anak-anak. Menu sarapan kurang variatif..."
"196.","Shodiq Phd","118","2023-12-30","5","Kamar bersih, kamar mandi sedang tidak luas. Bathup tidak ada. Twin bed rasanya sempit.. parkiran lumayan luas bisa 5 bigbus.. makanan masih kurang rasanya. Ntah apa karena lidah nya berbeda"
"197.","Adhi Weecak","254","2025-01-30","5","Lokasi bagus, kamar oke, resepsionis nya juga sat set. Sarapan lumayan lengkap."
"198.","Rosid Khoirudin","2","2025-01-30","5","Selama menginap saya sangat menikmati fasilitas yang disediakan oleh Hotel KhasTugu jogja Pelayanan yang ramah Lita"
"199.","Hakan Syukur Fadil Aulia","3","2025-01-30","5","Hotel yang nyaman, dan cocok untuk liburan. Pelayanan Resto dari mba Lita sangat ramah dan baik."
"200.","Dzulfikar Azka","379","2023-12-30","2","saya cukup kecewa ketika pergi ke tempat ini. jadi, saya memesan kamar di hotel ini. hanya saja, saya kurang disambut dengan baik oleh satpam yang ada di hotel ini. bagaimana tidak? ketika saya datang, saya kesulitan mencari area parkir, namun informasi dan bantuan yang diberikan oleh satpam sangatlah minim. mungkin karena saya pakai motor ke sini. jadi saya seperti dinomorduakan. padahal saya menginap di hotel ini dan membayarnya pakai uang juga, bukan pakai daun. saya membayarnya sama persis dengan yang dibayarkan oleh orang yang memakai mobil. sungguh diskriminatif sekali tempat ini. dikiranya kalau orang yang pakai motor itu tidak punya uang. kecewa. untuk breakfast pun di sini tidak terlalu bervariasi. jadi menu yang bisa saya ambil hanyalah sedikit yang sesuai dengan selera saya."
"201.","kirana nisrin","17","2024-12-30","5","hotelnya baguss, bersih, dan pelayanannya oke bangett. shoutout buat mba salmaa super ramah⭐️⭐️⭐️⭐️⭐️oh iya sekitar hotel juga banyak banget makanan!"
"202.","Dewi Ambarwati","370","2021-12-30","4","Memilih hotel ini utk staycation bareng keluarga karena prokes nya yg bagus. Di depan hotel disediakan tempat untuk mencuci tangan dan memeriksa suhu tubuh. Koper dan barang bawaan di disinfektan dulu sebelum masuk. Pelayanannya ramah dan baik banget, saya bawa bakmi Jawa dari luar diberikan piring dan mangkok untuk makan. Disini diberikan jahe dan teh hangat sebagai welcoming drink, rasa jahe nya juara. Ibu dan bapak saya sampai ketagihan. Kamarnya bersih, sayangnya kamar mandi nya bau pesing. Saya kira kamar saya saja ternyata kamar ibu dan bapak juga begitu. Amenities nya lengkap. Vitrase nya robek mungkin biaya pemeliharaan hotel agak ditekan selama masa pandemi. Saya dapat kamar dgn pemandangan sunrise saat pagi hari. Ada kolam renang kecil di samping resto. Yg bikin happy di seberang Hotel ada lupis mbah satinem yg legendaris. Jadi pagi-pagi udah nongkrong disana demi mendapatkan lupis nya. Lokasinya dekat stasiun tugu, monumen Tugu dan pasar Kranggan. Di sekitar hotel banyak tempat makan yg enak, tinggal jalan kaki saja. Semoga kedepannya hotel terawat dengan baik."
"203.","Andra Madani","59","2025-06-30","5","Hotelnya mewah apa lagi kalau mau jalan malam Deket ke tugu Jogja dll"
"204.","bunda ermi","9","2023-12-30","5","Saya dpt King Bed Room di lantai 5. View kota. Fasilitas kamarnya ckp lengkap.. ada teko air panas, kulkas, brankas, hanger. Kurang hair dryer dan bathup doank. Ada kolam renang tp kecil dan nggak recommended buat anak kecil (120 cm). Menu sarapan kurang bervariasi dan rasanya B aja. Lokasi cukup jauh dr Malioboro klo jalan kaki."
"205.","Babe 498","249","2025-11-30","4","Tempatnya strategis Pelayanannya bagus"
"206.","Fendi DRAW-ART","2","2024-12-30","5","Terima kasih hotel khas tugu, pelayananya sangat baik. Restonya sangat nyaman dan dapat layanan dari mbak dias yang ramah, makananya juga enak enak. Sukses terus buat saya."
"207.","Bambang Priyono","20","2022-12-30","2","Kurang nyaman nginep disini, karena kulkas Rusak tidak bisa dingin, Tivi kabel tidak tersedia (hanya bs lihat iklan Khas Tugu). Kami menginap 2 malam juga tanpa bisa akses Wifi, Wifi tidak bisa di akses saat di kamar. Namun saat di lobby bisa berfungsi normal. Sangat tidak nyaman. Untuk kebersihan dan kenyamanan kamat worth it sih. Namun karena faktor² diatas yg membuat kurang nyaman nginap disini. Semoga kedepan bisa berbenah lebih baik. Agar para tamu bisa mendapat experience yang lebih baik lagi."
"208.","Azhar Arif","2","2024-12-30","5","puas sekali menginap di khas tugu dengan makanan yang bervariasi dan kopi capucino ya the best, thanks mas bagus atas pelayananya direstaurant👍"
"209.","Oppa Kuliner","1043","2024-12-30","3","you get what you paid, ruangannya tuh gak kedap suara smpe bs dger kamar sblah anaknya berisik. Servis sih ok bgt ya, lokasi jg ok"
"210.","rima asan","16","2022-12-30","3","Hotel nya lumayan bersih, makanan standar kurang bervariasi, dibilang enak banget engga dibilang ga enk juga engga. pelayanan oke, kamar memang agak kecil tp nyaman, hanya saja lampu di lorong agak redup sehingga kesan nya agak seram. hair dryer ada tapi harus mnta dulu ke petugas nya. overall sesuai harga lah."
"211.","Nda 060","4","2022-12-30","1","Lokasi hotel strategis , kondisi saat kita check in pantai kamar Kotor ,bantal bau , perlengkapan kamar mandi di hari pertama lengkap , di hari ke 2 dan ke 3 tidak di Refill!kamar juga sedikit bau. Untuk menu breakfast enak, tapi yang di sayangkan pelayanannya kurang cekatan dan berinisiatif, contoh saat orang selesai makan tidak langsung di bersihkan sehingga kami menyingkirkan bekas makan orang sendiri. Sendok atau gelas yang kosong tidak d cek , sehingga tamu bingung mencari! Makanan yang mulai habis tidak di isi ulang , jadi saat tamu telat sedikit terpaksa makan sisa yang ada!tamu harus minta dulu baru di Refill setia makanan atau minuman atau perlengkapan makan. Pesan saya utamakan kebersihan agar semua konsumen nyaman berada dan menginap di hotel anda terimakasih ."
"212.","vin vin (KlipIn)","52","2023-12-30","4","Room oke lah, cuma bukan smoking room, Kunci cuma 1 klo b2 rombongan kerja yg blm kenal aga canggung klo kluar maen, ke malioboro agak jauh 1km an. Food oke lah, rasa enak, ada pilihan western, lokal banyak pilihan."
"213.","Fajar Dinihari","82","2021-12-30","4","Lokasi strategis, staf ramah, kasurnya cukup enak walaupun kamar tdk terlalu luas. Bathroom nya juga lumayan, air panasnya lancar. Nginap disitu tgl 29-30 minusnya staf sedikit jd agak lama. Ac di 522 bocor netes, call teknisi selesai eh besoknya bocor lagi, call teknisi selesai. Baiknya diganti/setting posisi ulang. Overall 8/10"
"214.","Didit Hartomo","1","2024-12-30","5","Terimakasih mba Fitri untuk pelayanan di restaurant sangat ramah dan sangat membantu, good luck untuk kedepannya semoga selalu di pertahankan pelayananya 👍🏻🙏🏻"
"215.","Darajat Suradiraja","439","2025-05-30","5","Sy tidak menginap disini tapi mobil saya mengisi listrik di SPKLU hotel KHAS tugu beberapa jam"
"216.","uux avelin","342","2024-12-30","5","Tempatnya strategis, hotelnya juga bagus. Buka bersama disini wort it banget siih, makanan nya enak dan banyak variannya. Ada mushola nya juga dan nyaman."
"217.","M. Charis M","165","2024-12-30","5","Hotel khas tugu yogyakarta lokasi dekat tugu jogja tinggal jalan kaki aja ke lokasi menikmati indahnya kota jogja. Hotelnya bersih, kamarnya bersih, stafnya ramah, pelayanan mantap, menu sarapannya. Minusnya cm 1, aku hnya sehari aja disitu. 🤭🤭🤭😁😁"
"218.","Rheka Ayu wulandari","6","2024-12-30","4","Tempat nyaman bersih dan bagus. Pelayanan sangat ramah, terutama saat di Resto, waktu saya pesan alacarte sangat sangat dilayani dengan ramah oleh mba fitrisari. Terima kasih mba fitrisari sangat membantu saya."
"219.","mas basuki","288","2022-12-30","4","Lokasi cukup strategis, tidak jauh dari Malioboro, sebelah Burger King seberang Lombok Idjo. Kamar bagus, bersih, minimalis ciri khas hotel budget. Ruang kurang kedap sehingga suara penghuni di kamar sebelah terdengar jelas. Makanan lumayan enak."
"220.","Izzati Winda","136","2023-12-30","5","Ngga pernah kecewa dg khas. Kamar oke. Suasana ok. Pelayanan ok Sayang yg di tugu ini resto nya relatif sempit Dan kolam renangnya cuma ada kedalaman 1.2 m"
"221.","Febi","17","2022-12-30","4","Good experience for babymoon! Late check in karena sblmnya perjalanan dr Semarang. Awal dpt kamar banyak semut dan masih banyak rambut di lantai tapi langsung dibantu carikan kamar lain. Saat pindah tetap ad semut dan rambut tp lebih sedikit krn sudah lelah jd yaudahlah gpp (semoga kedepannya Khas Tugu lebih aware soal semut di meja dan rambut berserakan dilantai) Menginap utk 2 malam disana, receptionist ramah, sepanjang dari lobby-lift-lorong kamar hotel wangi n bersih. Amenities lengkap 👍🏻 Parkiran agak susah tapi untungnya selalu kebagian. Lokasi strategis! Mungkin kalo ke Yogya lagi bakal kembali menginap disini 👍🏻"
"222.","sayyidah salisa","5","2024-12-30","5","tempat strategis ,staff nya ramah , overall oke semua , bestt bangett nginep disinii 🫶🏻"
"223.","Sidoli Pareme","3","2025-01-30","5","Bagus dr beberapa tinjauan baik itu kmr, pisisi dan pelayanannya, mb Sherly yg ramah dan baik hati, sukses slu."
"224.","Srihayati Agustina","24","2022-12-30","2","Cleanliness sangat kurang, saya stay di kamar 329 lantai Kotor, kecoa keluar Dari bawah mini bar, bathroom banyak rambut Dan banyak semut, Facilities juga sangat tidak mendukung TV tidak bisa di tonton karena semua channel bersemut, Breakfast sangat tidak ber variant, menu hanya sedikit tidak worth it dengan harga room nya, Dan area parking juga sangat berantakan. Staff kurang initiative, saat check out hanya ditanya ada yang tertinggal atau tidak, tidak menanyakan terkait kenyamanan tamu. Harus nya sdh lebih baik karena management sudah ganti tapi seperti nya Masih perlu yang banyak di perbaiki kembali. Semoga kedepan nya lebih baik lagi Terimakasih"
"225.","A. Apandi","2","2025-03-02","5","Tempat terbaik untuk Traveling bersama keluarga, pelayanan ok pokonya the best buat mbak Noviana"
"226.","Flora Renia","1","2025-04-30","5","Asik, lucu, cantik, dingin, enak makanannya, kamarnya bagus banget nyaman"
"227.","Felisita krista murti","4","2025-04-30","5","Pelayanannya sangat baik, makanannya enak-enak Rating dari aku 100000/1"
"228.","zahira nina","12","2025-01-30","5","Beras kencurnya enak. Manisnya pas. Thanks mbak Friska udah support saya pas sarapan di resto"
"229.","Baresi Putra","4","2021-12-30","1","Dengan harga segitu sangat ngga worth it, kamar sangat kecil. Kamar mandi jadi banyak genangan air karna penutup pintu hanya setengah. Apa lagi breakfast, sangat mengecewakan sangat sederhana. Sering kali telat mengisi ulang makanan atau minuman. Check in juga harus tepat jam 2 siang, kurang 1 menit aja suruh tunggu Pemakain lift juga harus bawa kunci card hotel, kalo ngga bawa ngga bisa naik ke atas, sedangkan di dalam kamar ada orang jadi aliran listrik mati. Apesnya lagi saya kena denda 1 jt untuk charge bawa durian yg sudah di kupas tanpa kulit. Dan sebelumnya tidak ada pemberitahuan terlebih dahulu. Sangat amat kecewa dan menyesal memilih hotel pesonna tugu yogyakarta!!!"
"230.","Ziandra Abinaya","3","2025-01-30","5","Semua baik, waitress mba Friska ramah, over all pokok nya puas bgt nginep disini."
"231.","Faldy Alifianto","68","2019-12-30","5","Hotelnya cukup luas dan interiornya sangat unik. Pelayanan staf di sini sangat baik dan kami dibantu untuk dapat check in lebih awal (sekitar jam 12.30). Hotel ini bernuansa islami, di loby ada lukisan kaligrafi dan di kamar dilengkapi dengan alat sholat + Al Quran. Kamarnya cukup luas dan kebersihannya selalu terjaga. Untuk restorannya cukup luas, bisa di dalam maupun di luar. Untuk resto bagian luar dekat dengan kolam renang. Makanan yang disajikan cukup beranekaragam dan enak."
"232.","daisy yeah","8","2023-12-30","2","Saya sengaja memilih hotel ini karena di keterangan tersedia lemari es di kamar (karena sy bawa obat yg harus masuk lemari es). Rupanya yg ada di kamar bukan lemari es tp cmn tempat penyimpanan makanan yg ga dingin, jd harus tetep nitip di receptionist. Vitrage di kamar jg tdk ada, hanya ada gorden saja. Perlu banyak perbaikan hotel ini, agak menyesal nginap disini"
"233.","Dito Krisandy","14","2025-01-30","5","Lokasinya dekat dengan tugu dan sarapannya enak Mbak friska ramah banget bantu pakai master key untuk ke lift"
"234.","Rizal H.","377","2025-03-02","5","Saya menginap disini karena ada charger EV, sayang cuman 1, jadi gantian deh sama yg lain"
"235.","Tengku Fazli Anwar","2","2021-12-30","4","Hotel Pesonna Tugu Yogyakarta ini lokasinya bisa dikatakan strategis,dekat dengan Tugu Yogyakarta dan pasar kranggan. Untuk Pelayanannya cukup baik,cepat dan juga ramah. Prokesnya cukup baik, sudah menggunakan masker,lalu jaga jaraknya juga ada. Kalau masakannya juga enak,tolong dipertahankan rasanya. Tempat breakfastnya sangat nyaman dan bersih. untuk harga kamar hotelnya worth it banget. Tolong dipertahankan kualitas pelayanan,kenyamanan dan juga prokesnya.👍"
"236.","Sabang RonsisPutra","37","2025-01-30","5","Kamar bersih Staf ramah terutama mba lita Sarapan banyak menu pilihannya"
"237.","risma juwita lestari","9","2024-12-30","5","2x nginep disini selalu puas dgn pelayanan'nya. Mulai dr security yg ramah dan sigap, resepsionis jg ramah dan murah senyum, staf restoran jg ramah, cleaning service'nya jg ramah jg. Recommended bngt..........."
"238.","Abu Hideyoshi","342","2022-12-30","5","Love the ambiance. Begitu masuk, lobi dan restorannya memang bersebelahan. Areanya pun tak terlalu luas. Tapi penataannya bikin nyaman. Hidangan minuman hangat untuk tamu yang baru datang pun selalu tersedia. Kamar bersih. Bahkan asbak di depan lift pun menggunakan biji kopi. Mengurangi bau abu rokok, dan terlihat estetik. Oya, untuk hotel bintang 3, menu sarapannya pun cukup beragam dan enak. Jangan lupa, jam 5 pagi sempatkan membeli cemilan di Mbah Satinem. Oya, ke Tugu dan Malioboro, terhitung sangat dekat dari hotel ini. See you when I see you, Khas Tugu."
"239.","Desti Zulfah","4","2024-12-30","5","kamarnya bagus, resto kecil, makanan enak, pelayanan bagus. staffnya helpfull dan berwawasan. terimakasih khas tugu. terimakasih pak sugeng."
"240.","Andi Anggareni","24","2024-12-30","5","Kamarnya bersih, interior bagus, dapat sarapan. Murah dg budget 500 an. Kolam renang kecil."
"241.","Kase Gold","18","2024-12-30","4","Hotel yang berada di dalam kota Hotel ini tidak terlalu luas ya bentuk parkiran bus saja sudah kerepotan Kalau nggak salah ada 7 lantai"
"242.","lidya febie","3","2025-01-30","5","Hotelnya nyaman, dekat stasiun... Pelayanan memuaskan... Trimaksih mas Ludowikus..."
"243.","Izzati Winda Murti","33","2023-12-30","5","Ngga pernah kecewa sama khas Nyaman Bersih Yg di tugu restonya kecil Kolam renang juga cuma kedalaman 1.2m tdk ada kolam dangkal"
"244.","Bams Raqila","111","2022-12-30","1","Kami menginap 2 malam, Namun sangat kecewa karna Wifi tidak bisa diakses dari kamar kami. Namun saat di lobby akses wifi normal. Selain itu kamar tidak mendukung TV kabel, sangat kecewa. Plus Kulkas tidak bs dingin. Jadi terpaksa kasih bad review, semoga Khas Tugu bisa berbenah lebih baik lagi. Karena banyak tamu yg datang dari jauh (Luar jogja) dan butuh kenyamanan saat mereka sampai hotel..."
"245.","Nia Kartika","258","2018-12-30","4","30des2017 Di penghujung Tahun 2017 kami berkunjung ke Jogja, dengan kondisi Semua Hotel FullBooked, akhirnya kami mendapatkan Hotel Pesonna yg dekat dengan Pusat kota dan Tugu Jogja.. Dari segi Harga krn sedang peak season, harga termasuk wajar.. Parkiran Lumayan cukup banyak menampung Mobil, Fasilitas Kamar pun Lumayan walaupun Lebar ruangan Terbatas, Untuk Breakfast karena kapasitas Ruangan kecil untuk di bagian dalam jadinya susah cari tempat yg nyaman, untuk dibagian luar juga ada tetapi dekat sekali dgn swimming pool, pilihan Jenis Makanan dan minuman pun tidak banyak.. Dessert pun begitu.. dari segi rasa not bad. Dessertnya enak.. 👌 Thankyou Pesonna Hotel. 👍💖"
"246.","Windy Yuni S","69","2024-12-30","5","Hotel yg sangat menyenangkan Dekat dengan tugu jogja Kesana pas tahun baru kebetulan dpt kamar yg panorama jdi liat pesta kembang api (Yg diselenggarakan di hotel 101 tugu) dari dalam kamar aja seru bagus banget Staffnya ramah, kamarnya bersih, makanan juga lumayan enak Recommended pokoknya"
"247.","Lyna Ning","6","2024-12-30","5","Langganan nginep disini, strategis, kamar double panoramanya 😍 bgt, kamar nyaman, ada fasilitas mukena&Al Quran juga disetiap kamar"
"248.","taufik achmad","154","2021-12-30","4","Untuk review kali ini jujur ya, hotelnya bagus dr segi desain interiornya baik kamarnya, lobby nya, restonya. Dr kebersihan jg bagus semuanya bersih. Walaupun bintang 3 staffnya ramah semua ini yg paling mengena dihati. Trus masakannya jg enak tp sarapannya kurang bervariasi menunya. Saya ga bisa tidur nyenyak keganggu mesin yg hidup trus gatau mesin yg apa itu."
"249.","Jerry Yap","261","2022-12-30","4","Staftnya ramah, kamar bagus, toilet bersih, kolam renang kecil sepertinya dipaksakan keberadaannya, sarapannya biasa aja. Cuma wkt saya nginep disana tiba2 pagi jam 7 ada suara bising pengerjaan tembok. Kenapa harus pagi pengerjaannya, kondisi banyak tamu yg msh tidur"
"250.","Anita Shella Shufa","370","2020-12-30","4","Hotelnya bagus, cuman sempit di beberapa hal: 1. Kamar 2. Hall 3. Resto Untuk acara dgn banyak orang kerasa banget ruang geraknya terbatas, cuman lagi renovasi dan resto, lobby, ruang pertemuan mau diperluas. Yang paling oke, di setiap kamar disediain mukena + sajadah + qur'an. Lampu di kamar redup banget mungkin memang di desain untuk istirahat, cuman kalau boleh saran mending lampu meja dibuat agak terang, kaya lampu belajar, jadi u/ yg mau lembur di meja nggak sakit mata atau harus lari ke hall lagi 😂. Overall bagus sih, pelayanan jg baik, menunya sarapan kurang beragam, dan kurang terpusat mungkin kalau renovny selesai penataanny akan lebih baik."
"251.","Aulia Rahma","7","2024-12-30","5","Lokasi strategis dekat dengan malioboro, pelayanan sangat ramah. Terimakasih kak Friska atas layanannya 🥰 …"
"252.","OmJhody","121","2022-12-30","5","hotel yang dulunya bernama hotel pessona kelolaan pegadaian ini sekarang berganti nama menjadi Khas Tugu, lokasinya cukup strategis untuk berjalan kaki santai sekitar 1 km ke area Malioboro. Hotelnya sendiri berkesan homy dengan elemen-elemen arsitektur Jogja pada beberapa bagian hotel. Ada kolam renang yang bisa digunakan untuk pengunjung disini, restonya tidak terlalu besar namun cukup memadai untuk menjamu para tamu. Kamar standar dengan AC yang sangat dingin."
"253.","Gofur Abdul","2","2025-10-30","5","Nyaman dan mantap pokok nya"
"254.","Meta Tsel","2","2025-01-30","4","Bisa early check in, ada connecting room... Pelayanan dibantu oleh mb friska yg baik dan ramah🥰🥰"
"255.","Riska Aprilillah","5","2025-03-02","5","Serly sangat baik dalam pelayanan nya Makanan nya enak dan kamar bersih"
"256.","Muhammad Anton","31","2024-12-30","4","Lokasi sangat strategis, namun WC kamar...Flush nya pada toilet sangat sedikit airnya. Pelayanan dan makanan sangat baik."
"257.","Maha Rafa Nareswari","14","2019-12-30","4","Kualitas dan kebersihan baik. Ukuran kamar standar. Waktu ayah sy check out, dia disuruh bayar bbrp makanan yg ada di minibar, padahal tidak ada yg makan dan dari awal memang isi kulkas nya sdh tdk lengkap. Ayah sy tdk mempermasalahkan harga nya, tetapi mohon ditingkatkan kejujuran para pegawai2 nya agar kejadian ini tdk terulang lagi. Terima kasih."
"258.","Rere Victorantyo","178","2023-12-30","4","New year disini. Book lewat web KHAS Tugu. Dikonfirmasi lewat WA. Informatif dan komuniatif adminnya okelah. Ada paket dinner termasuk murah untuk akhir tahun. Sarapan pagi karna tamu banyak jadinya antri, makanan beberapa jenis habis, sendok gelas ga tau kemana. Minta petugas di resto langsung disediakan. Makanan rasa standard, varian cukup. Kebersihan kamar baik, ac dingin, air panas melimpah. Hair dryer by request."
"259.","ida rosidah","3","2025-01-30","5","Pelayanan sangat ramah, makanan istimewa dan kebersihan nya sangat pool, mantap deh ngangenin 💟💟💟"
"260.","Lilik Nugroho","8","2021-12-30","4","Pelayanan ramah, kamar nyaman & bersih, kamar tetap di rapikan tanpa kita gantung tagnya, protokol kesehatan juga diterapkan maksimal. Terutama laundry juga cepet pagi ambil sore udah jadi lebih bagus dari hotel bintang 4. Untuk pelayanan top markotop. Cuma lebih ditingkatkan pengecekan kamar karena kemaren sempat baterai kunci kamar habis jadi susah masuk kamar."
"261.","Iman Suhadha","887","2023-12-30","4","Breakfast nya kurang variasi dan kurang enak Harga juga relatif mahal untuk hotel bintang ⭐⭐⭐ Parkir luas, service good 👍 Kamar ok 👍 Cleaner room nya top banget.. 👍 cepat dan bersih semua di ganti dan di rapihkan Kolam renangnya kecil sekali 😭😅 Kamar mandi yg harus segera di perbaiki, menggenang air nya karena tdk ada pembatas atau lebih tinggi sehingga menggenang ke lantai lain 🤦‍♂️ Untuk akses sekitar nya.. Dekat dgn burger king 24jam, dekat dgn warmindo 🤤 Tdk jauh dgn tugu jogya lumayan jauh ke malioboro tapi cukup tenang suasananya 👍"
"262.","Fithri e.nugroho","43","2021-12-30","3","Reservasi check in dan check out... menurutku cukup lama. Pengecekan kamar pas check out waduh lebih dr 10 menit kami menunggu tanpa konfirmasi . Menu masa Pandemi biasa saja, kamar juga standar, view crowded, resto sempit. Kalau lokasi oke sih krn di area strategis Monumen Tugu, Malioboro dan sekitarnya"
"263.","bambang setyawan","145","2023-12-30","4","Hotel Khas Tugu Yogja. Ini hotel strategis, ada di Jln Diponegoro Yogja, dekat dengan pasar Kranggan. 300 m dari ikon Yogja yaitu Tugu Yogja. Kamar bersih,air cukup ada panas dan dingin, Ac dingin. Tarif hotel sesusi kelasnya relatif normal. Pelayanan ramah, tersedia sarapan pagi dengan menu cukup komplit. Ada tempat parkir mobil yang cukup. Saya kira ini hotel layak dipertimbangka untuk nginap disini"
"264.","Dany Setiawan","225","2023-12-30","3","Kondisi kamar yang saya tempati seperti kurang terawat, cat di jendela banyak yang mengelupas. Gorden gak ada pitrasnya. Lantai kamar gak pake karpet, langsung keramik, dan itupun keramiknya agak kurang rapi kesannya. Acnya gak pake AC sentral, untuk sampe ke kondisi dingin lama banget (saat siang atau sore hari)."
"265.","Hanifah Fikri","112","2024-12-30","5","lokasi strategis di tengah kota, parkir agak susah karena cuma ada di halamannya aja, tapi pelayanan ramah tamah oke bgt👌🏻"
