"No","User Name","Review Count","Review Time","Rating","Review Text"
"73.","hanum nor","75","2020-12-30","3","mampir ke surabaya sepulang adri bromo. pilih hotel ini karena destinasi yg ingin dikunjungi di sini adalah north surabaya quay, house of sampoerna dan museum kesehatan. jadi pilih hotel yg terdekat dg testimoni terbaik😗. semua sesuai dg estimasi saya yg saya simpulkan dari traveloka maupun dari ulasan di traveloka. harga lebih miring dibanding hotel pesonna di yogya. fasilitas sesuai dg aplikasi, cukup baik menurut saya. dan yg terpenting semua permintaan saya ketika booking di traveloka alhamdulillah terpenuhi semua mulai dari high floor double bed dan view pelabuhan😍. satpam bellboy dan reseptionist oke semua. parkir cukup luas. suasana benar memank islami, tampak dari profile karyawan, fasilitas sajadah dan mukena serta beberapa hiasan dinding berupa kaligrafi asmaul husna. lorong benar memank wangi. sarapan cukup oke menurut saya si dg type hotel seperti ini , tetapi biaya tambahan jg cukup oke😀🤣. (harga jauh dari hotel bintang 4/5 di yk, bahkan dari hotel yg sama, tetapi biaya tambahan breakfast lebih mahal dari yg di yk🙈) kena cas 90rb krn tambah 1 orang anak dewasa saya. lokasi di area wisata sunan ampel dan akses ke tol jg dekat. sedikit catatan dari saya yg hanya mengunap 1 malam di sini: cukup terganggu dg suara sangat berisik dari luar. sebenarnya sudah biasa dg type hotel yg tidak kedap suara dan tdk pernah terganggu. tetapi kali ini saya cukup terganggu, ketika saya lihat keluar kamar, ternyata ruangan seberang kamar saya dibuka pintunya dan mereka memutar televisi dg sangat kerasnya. suara ngobrol mereka pun volume nya lumayan. dan.. ternyata ruangan tsb adalah service room🤦‍♂️🤦‍♂️😈 *room saya di lantai 8. semoga ini bisa buat catatan jg buat pihak manajemen🙏. terimakasih hotel pesonna ampel, terimakasih traveloka. 🙏"
"74.","dio al-hadi","96","2022-12-30","4","Hotelnya yang bagus deket dengan wisata Sunan Ampel. Tidak perlu khawatir untuk beribadah karena sudah disediakan sajadah dan Al-Quran. Pelayanan cukup ramah tapi perlu ditingkatkan karena waktu akan masuk kamar, kunci tidak bisa kita harus turun lagi ke bawah. Sarapan perlu ditingkatkan. Selebihnya oke untuk stay di Surabaya untuk menelusuri sejarahnya."
"75.","HJ Rudinah","18","2021-12-30","5","Kamar bersih, nyaman,ada mukena & sajadah,satpamnya ramah& selalu menyapa, semoga bisa dipertahankan & bisa lebih baik lagi, dekat dgn makam Sunan Ampel + sarapan & kue kue nya enak, klo nanti ziarah ke Sunan Ampel bisa nginap disini lagi"
"76.","Silvia Bakrisuk","2","2024-12-30","1","TIDAK SOPANNN, pelayan hotel membukaa pintu kamar tanpaa izin !!!! SAYA HOTEL DIMANA MANA SUDAH PERNAH, baru kali ini hoteell pelayannya tidak SOPAANN!! krna tlpn krna ga di angkat dia mengetok kamar posisi saya tdr, DIA MEMBUKA KAMAR SENDIRI!!!"
"77.","satriyo ardi","46","2023-12-30","5","Hotel nyaman deket dengan makam sunan ampel, masakan hotel pun enak, view malem hari bagus, lobby mewah, parkiran mobil sangat luas, ada tempat untuk permainan anak cuma harus lebih terangin lagi karna kurang penerangan aja selebihnya oke👍"
"78.","Nicki Oksibil","131","2024-12-30","2","Di Agoda psan 1 Bad dgn Kamar No Smoking smp Hotel katanya sdh Full di ksih Kamar Smoking lantai 4 yg menghadap Pohon2 tadinya psan yg menghadap utara.. Pelayanan kurang Ok.."
"79.","Salim Mubarok","9","2022-12-30","4","Ini adalah hotel pertama di Surabaya yang saya singgahi. Saya mendapatkan infonya dari Google. Pelayanannya sangat baik dan ramah. Yang paling saya suka adalah breakfast-nya. Semua yang saya makan, enak. No complaints. Satu hal yang agak membuat kurang nyaman adalah saya mencium bau yang kurang sedap pada bantal yang saya dapatkan. Semoga pihak hotel bisa meningkatkan kenyamanan bagi para tamu."
"80.","Inay Y","31","2023-12-30","5","Wahh pelayanan luar biasa baru smpe dpt welcome drink & pas brg ketinggalan pihak hotel mau dimintai tolong buat ngirim. Kagetnya paket yg dikirim itu ongkirnya sudah ditanggung dr hotel khas, stafnya juga ramah semua👍🏻👍🏻"
"81.","damianus Maidotga","6","2024-12-30","5","menu makanan enak, variasi cukup, kebersihan bagus. nyaman, petugas ramah. boleh lah untuk tempat persinggahan klo ada acara di wisata religi AMPEL"
"82.","ari wahab","5","2022-12-30","1","Biasanya stay di hotel ini sangat menyenangkan, saya adalah repeater di hotel ini. Namun hari ini dari mulai check in, kamar saya AC nya bocor. Sdh 2x diperbaiki, tapi tetap saja bocor, dan akibat itu, anak saya hampir saja terpeleset dikamar,, sedangkan fihak hotel tidak ada menawarkan unt pindah kamar. Mengecewakan... akhirnya saya pindah ke wyndham surabaya..."
"83.","Emelda Yusrina","2","2024-12-30","1","Awal mula mau pesan kamar malah tiba2 beda sama yang dipesan, sudah bilang ke mba nya malah dia yang ngotot. Makanannya juga kurang, jujur ini kurang recommend"
"84.","Diba abduh","79","2019-12-30","5","+ Sangat puas menginap di hotel pesonna surabaya, service bagus. Checkin & checkout mudah. Hotel sangat bersih, ac dingin. Toiletris lengkap. Handuk bersih. Lokasi strategis. Bnyk penjual makanan sktr hotel klo malam Ada deposit box, kulkas & pemanas air, kopi, teh & 2 air mineral. Sarapan bervariasi, rasa lmyn enak - resepsionis kurang ramah walau tdk jutek. Tdk diberitahu sarapan mulai jam brp & password + uname wifi tdk diberitahu"
"85.","Choe Evan Chanel","182","2024-12-30","5","Tempatnya Bagus Nyaman Bersih parkir Luas .pekayanan Bagus. Dan pokoke Reeek Top markotop"
"86.","Fahreza Poetra","15","2025-01-30","5","Kamar hotel dan gedungnya bagus, bersih juga, pelayanan baik dan ramah."
"87.","Dedi W Nasoetion","27","2021-12-30","3","Hotel yang terbilang cukup baru di Surabaya Utara dan bersebelahan dengan Kantor Pegadaian mencoba memposisikan sebagai hotel yang bernuansa Timur Tengah karena terletak cukup dekat dengan kawasan wisata religi Sunan Ampel. Terlihat dari kesan yang coba ditunjukkan terutama menu makanannya, akan tetapi tidak terlihat secara kental. Untuk pelayanan sama seperti hotel yang lain, cukup ramah. Untuk kamar, saya suka karena tidak seperti hotel low budget yang hampir memangkas semua fasilitas, Hotel ini masih menyediakan fasilitas seperti saat belum maraknya hotel low budget dan cukup berkualitas untuk Hotel dikelasnya. Lahan parkir untuk mobil dan motor cukup luas. Lobi lumayan dan restonya cukup lumayan untuk mengagendakan meeting dengan rekan kerja. Oleh karena itu harganya juga cukup lumayan dibandingkan hotel low budget. Kekurangannya, menurut saya adalah pada makanannya. Menurut saya rasa makanan di hotel ini dibandingkan tempat lain masih kalah kelas, mungkin perlu mengganti chefnya. Dan juga pelayanan pada restonya tidak seperti pada reservasi, lambat dan seolah mengabaikan pengunjung. Tentu saja harga makanannya juga menurut saya agak mahal"
"88.","Febriyanti Winahyu","22","2022-12-30","5","Kamar nyaman Kamar mandi oke,cuma perlu ditingkatkan sedikit kebersihan keran air dll.Perlengkapan mandi mohon direfill sblm tamu dtg. Parkiran luas,lokasi strategis. Terimakasih KHAS.."
"89.","Ashraf Martak","13","2022-12-30","1","Makan pagi pukul jam 9 akan tetapi makanan paginya sudah sangat tidak lengkap. Tidak ada croissant dan pastry semacam nya serta tidak ada lauk daging apapun untuk main course. Sangat tidak professional + beralasan bahwa banyak tamu dari group. Padahal seharusnya semua sudah diprepare + bisa di refill karena waktu makan pagi belum usai."
"90.","iswandi kobin","3","2024-12-30","5","Kamarnya bersih dan nyaman menu makanannya jugak lengkap dan ada restonya jugak buat ngopi"
"91.","Road&Trip: Taufik Ansori","18","2022-12-30","4","Sebagai hotel plat merah, masih banyak peluang improvement agar bisa bersaing, contoh : tampak luar dan taman/ parkiran, kwalitas air di kamar, dan kebersihan secara umum. Hospitality dari karyawan dan security sudah bagus. Sebagai hotel yg re branding harusnya semakin bagus dalam waktu dekat. Go KHAS Surabaya"
"92.","Christhoper Airlangga","21","2022-12-30","5","Air panas nya kurang panas.. Cuman suam suam kuku aja, pengairannya tolong yg dikamar mandi diperbaiki.. Pas mandi malah banjir. Tombol showernya diperbaikin karna udah loss harus dipegangin Acnya bocor netes , tp overall baik"
"93.","Rozi Faila Jaya","27","2022-12-30","3","Dengan Harga Yang Tinggi masih kurang sesuai kualitas kamarnya yang kurang lebar. Masih banyak hotel lain yang kisaran Harga ekonomis tidak menguras dompet dan kamar yang lebih luas di bandingkan Hotel Khas. Kalau pelayanan Oke super Loyalitas terhadap konsumen. Dan Menu Sarapan pun juga kurang berasa bumbunya dibandingkan wkt masih Hotel Pesona dulu."
"94.","Putro Asta Nagara","489","2022-12-30","5","Saya menginap disini menempati kamar lantai 9 meskipun luas kamar tidak terlalu besar, view kotanya bagus banget...jendela kamar menghadap ke arah bundaran ampel..kebetulan dapat harga promo dari Agoda. Saya agak kaget setelah tahu bahwa dikamar disediakan sajadah,mushaf alquran dan mukena.. Nice hotel..."
"95.","Nizar","2","2021-12-30","4","Kamar Bersih. Mengusung konsep halal. Staff ramah. Untuk staff mohon ditingkatkan keramahannya. Lebih aktif jemput bola. Klo bisa resto dipisah antara smooking dan non smoke. Atau disiplinkan customer yg merokok. Untuk kenyamanan bersama. Karena lokasinya kan deket truk dan pelabuhan. Biar g semakin terkesan preman"
"96.","Galisyst","123","2018-12-30","3","Hotel pesonna surabaya merupakan salah satu hotel syariah yang berada di kawasan wisata religi ampel di kota surabaya. Tempat bersih dan rapi. Pelayanan baik dan ramah. Namun yang sangat kurang dan disayangkan adalah dikarenakan tidak adanya alas kaki atau koset di depan kamar mandi jadi saat keluar dari kamar mandi, lantai kamar pun juga basah dan ruangan menjadi lembab. Selain itu, di area parkir sepeda motor terdapat bau sampah dan tidak sedap."
"97.","Chyntia Avianti","22","2021-12-30","2","Makanannya kurang enak, kamarnya kurang bersih, banyak noda di selimut dan sarung bantalnya. Untuk staffnya lumayan ramah dan sopan. Bau rokok di setiap lorong hingga sampai kamar. Semoga kedepannya lebih diperbaiki lagi ya! Thanks."
"98.","Abdu Rahman","42","2021-12-30","4","Tempat yang syariah di ampel, untuk daerah ampel surabaya ini tempat yang sangat bagus, cukan kamarnya kadang tidak dingin, tapi lebih banyak kamar yang dingin. Air bagus kencang dan hangat, cocok untuk keluarga karena mengusung tema syariah, tepat berada di seblah prnggadaian, jika uang habis untuk hotel, gadaikan saja untuk bayar solusi cepat hehehe."
"99.","Karim 4bdul","338","2020-12-30","5","Oke lh. Utk sajadah du ruko sdh disediakan tiap room.hny sj pilihan kamar ad 2 type deluxe dn suit. Dn type deluxe room tdk luas.sy booking 4 room dn sangat puas pelayanan serta kebersihan. Protokol kesehatan sgt oke."
"100.","Putri Ayu S. Sos","286","2021-12-30","4","Ada mukena sajadah & Alquran di room, sip. Mushala luas, sabun mandinya enak banget aromanya dibanding hotel² lain. Konsepnya modern minimalis, murah. Interiornya roomnya ringkih, kurang oke, atap di roomnya rendah. Klu nginap hanya 1 malam disini oke. Klu lebih dr 2 malam ke Hotel depannya aja."
"101.","Elizabeth Eriana","1","2022-12-30","5","Pelayanan ramah, kamar bersih, koneksi wifi sangat baik, mungkin untuk variasi sarapan bisa di perbanyak.. Dipinggir hotel banyak food street yang enak dan banyak.. Posisi strategis dekat rumah sakit.."
"102.","LARE ANGON","1179","2020-12-30","5","Termasuk hotel baru dikawasan religi ampel, bisa menjadi alternatif untuk menginap. Pelayanan ramah dan bersih. Sangat cocok bagi yang ingin berwisata ke tanjung perak, pantai kenjeran ke jembatan suramadu maupun keperluan bisnis di surabaya utara. Bagi yang suka naik bus antar kota antar propinsi bisa turun di bundaran depan hotel, tinggal jalan dikit.... Kamarnya nyaman buat istirahat, sangat tenang dari suara jalan raya yang ramai... Bagi yang suka kuliner didepan hotel agak ke selatan banyak jual makanan.... Tinggal pilih"
"103.","Erwin Avianto","150","2017-12-30","4","Hotel baru, nyobain pertama kali disini stay 2 hari pas dapet promo. Bfast lumayan variasinya tp hari ke-2 gak ada yg ganti menunya. Kamar bersih hotel baru, tp gak kedap suara. Suara dari luar terdengar jelas dr dalam kamar"
"104.","Ardan Nugroho","372","2021-12-30","5","Hotelnya nyaman, karena hotel berkelas. Lokasinya strategis, dekat dengan wisata religi Sunan Ampel. Service nya memuaskan, terutama breakfast n pelayanannya. Recommended bagi yang mau mencari penginapan di Surabaya."
"105.","rohmanto 3612","279","2022-12-30","5","Semua Sangat Spesial Pelayanan nya Mulai dari lobby, room service dan juga rasa setiap masakanya Nginep di sini karena urusan kerjaan, di kasih kamar 529 ( View nya bagus, menghadap bundaran Ampel ) Kamar bersih Amenities selalu re stock Ada Sajadah + Al Qur'an Recommended pokoknya"
"106.","Noer Taufiq","150","2020-12-30","4","Akomodasi cukup bagus untuk hotel bintang 3. Fasilitas memadai, internet lancar, staf hotel ramah. Namun ada sedikit gangguan denhan adanya semut-semut kecil yang muncul jika kita menaruh cangkir bekas minum teh/kopi, ataupun ada sisa makanan yang jatuh. Next time, jika semut hilang bisa kasih bintang 5."
"107.","Ugroseno -Oggy- Damara P.H.","175","2021-12-30","5","Hotelnya bagus, bersih, nyaman. Mau beli makanan di sekitar juga banyak dan sangat Cocok utk keluarga. Kebetulan sy menginap di sini di lantai 9 sambil menunggu jadwal keberangkatan kapal ke sby"
"108.","Catur D. Prasetiyo","155","2022-12-30","3","Agar diperhatikan oleh pihak manajemen hotel bagi tamu yg menginap yg menerima tamu sebaiknya diarahkan dilobby hotel atau direstaurant hotel, jangan dibiarkan menerima tamu didepan lift agar tidak mengganggu kenyamanan tamu yg menginap lainnya, terima kasih."
"109.","aziza handayani","139","2021-12-30","4","Hotelnya bagus, lebih luas dari hotel di seberang. Tapi sayang, tadi waktu saya turun tangga dari ballroom, lantainya sedikit basah. Mungkin baru selesai dipel, tapi ini berbahaya bagi ibu-ibu yang pakai high heels jika tidak berpegang pada pinggir tangga"
"110.","Firdaus Fitriyanto","204","2023-12-30","5","Pelayanan ramah pdhl kita datang tengah malam saat tenaga hotel enak2nya istirahat, kamar ok after all dan makananannya itu loh beeh enak bervariasi"
"111.","Disma","233","2021-12-30","5","Staycation di pesonna sby karena dpt gratisan voucher inap. Overall ok, kurang lebih sama kayak yg pesonna di yogya. Utk breakfastnya sayangnya di surabaya ini ga ada sereal + granola kyk yg di malioboro🥲🥲🥲 overall okelah stay sini. Anyway ini bukan hotel syar i yah …"
"112.","yance yance","1","2024-12-30","5","Lokasi dekat dengan makam Sunan Ampel bisa dilakukan dengan berjalan kaki kurang lebih 10 menit, karyawan sangat ramah dan pelayanan sangat cepat"
"113.","ardhansmart","4","2021-12-30","1","Saya tidak jadi menginap di KHAS HOTEL SURABAYA karena kesalahan tanggal check in dari Agoda.com yg seharusnya saya check in tanggal 11 Des 2021 tapi dealnya malah tanggal 6 Des 2021. Trus bagaimana dengan pengembalian dana (refund) yang sudah saya bayarkan sejumlah Rp.1.011.651???"
"114.","Kak Tia Edutaiment","10","2021-12-30","5","Kamar hotel bersih. Nyaman. Air panas untuk mandi ada. Jug pemanas air ada. Teh, kopi, gula, kremer, ada. Makanan yg disajikan enak dan bervariasi. Sandal hotel, handuk, sikat gigi, pasta gigi, sabun mandi ada. Pelayanan ramah."
"115.","Eka Rahmadhy","80","2024-12-30","5","baik sekali pelayanannya... Ruang resepsi cukup luas."
"116.","Amalina Samantha","7","2023-12-30","5","Hotelnya bersih, pelayanannya memuaskan. Karyawan mulai dari security sampai ke petugas perbaikan kamar semua ramah - ramah. Makanannya juga enak. Di Kamar juga di sediakan mukenah dan al qur'an. Top pkokx"
"117.","Aya J","189","2019-12-30","4","Pelayanan baik. Harga standar. Pesan kamar include jatah sarapan. Sempat beberapa kali kran shower bermasalah sekalipun tidak sampai memanggil petugas. Handuk juga sempat terlambat diganti. Parkit luas. Sisanya baik."
"118.","Takis Nakam","108","2019-12-30","5","Hotel terletak di daerah ramai, sebelahan dengan pondok pesantren serta Rumah sakit Al Irsyad. Tidak jauh dari Masjid Ampel. Kuliner dekat hotel banyak, jika tidak nyaman dengan kuliner luar hotel bisa juga mencoba kuliner yang ada di resto hotel. Hotel bernuansa islami dan halal. Tersedia mukena serta sajadah di kamar dan Al Qur'an namun tidak untuk di bawa pulang. Namun, kamar yang kami tempati AC ruangan kurang dingin. Pelayanan sangat ramah dan membantu, suasana nyaman serta seluruh ruangan wangi. Walau terletak di daerah ramai, hotel ini sangat nyaman di tempati. Tempat tidur menggunakan springbed King Koil."
"119.","Elle Alawiyah","93","2024-12-30","4","Kamar baik, bersih, pelayanan baik, buffet breakfastnya enak Semoga selanjutnya channel tv bisa ditambahi netflix atau primevideo , disneyplus"
"120.","Alexander E R Aritonang","104","2020-12-30","2","Lantai 9 (sepertinya paling atas),,, lantainya terdapat genangan air.. Dan menetes dri atas.. BOCOR.. untuk hotel dengan status masih baru menurut saya, agak sedikit parah... Bocor dri atas dan menggenang di lantai... Kalau untuk kamar, lumayan si.. Rapi dan bersih juga... Bagus untuk singgahan sementara bagi yg untuk numpang tidur beberapa malam... Kebocoran, well sedikit fatal untuk saya. Mungkin bisa segera di perbaiki..."
"121.","Bayhaqi Ahmad","201","2016-12-30","4","Hotelnya nyaman dan terletak di lokasi yang strategis dengan Wisata Religi di area ini. 🌟 Resto & Lounge pun juga 'classy', menu makanan/minuman yang ditawarkan pun juga beraneka ragam. Low-budget accommodation yang cocok sekali bagi yang sedang dalam kunjungan bisnis / wisata religi / sekedar untuk menginap. 👍"
"122.","assyifa","2","2021-12-30","5","Tempat nya bagus,nyaman bgt,semua nya bersih,menurut saya di sana kenyamanan tamu di perhatikan skli,pokok nya bagus bgt,buat temen yg lgi cari penginapan di surabaya,bisa bgt pesan hotel di pesona hotel"
"123.","Ridlo Nasrul","20","2020-12-30","5","Hotel nya bagus, pelayanan juga bagus, posisi dekat dg makam/masjid Ampel. Saran saja buat para tamu yg ingin ke makam/masjid Ampel disaran kan lewat jalan utama/besar, karena pengalaman sy kemarin lewat jalan kecil/gang (Sukodono V) dipalak preman tempat situ, awalnya tanya identitas eh lama2 suruh buka m-banking & suruh transfer rekening, tapi Alhamdulillah sy bisa lari meloloskan diri. Happy holiday n tetap waspada"
"124.","Vino","16","2022-12-30","5","Mantap.. Pelayanannya bagus.. Kamarnya bersih.. dan untuk petugas cleaningnya selalu ontime..jadi kamar bersih tiap harinya.. REKOMENDASI buat agan2 yg lagi di Surabaya jika cari penginapan,harga juga terjangkau.. selalu langganan nginep disini jika dateng ke Surabaya..👍"
"125.","Gandis Rahastri","17","2022-12-30","4","Saya menginap di kamar 705 . Di sana ada pintu yang sepertinya connecting door dengan kamar sebelah Sedikit parno sih karena takut kebuka Dan entah dari mana tercium bau asap rokok yang masuk ke dalam kamar pada siang hari setelah kami check in Semoga parkir motor kedepan diberi atap agar motor tamu aman dari panas dan hujan Terima kasih KHAS Surabaya 🙏🏻"
"126.","Syarifah F Fadillah","81","2019-12-30","5","hotelnya nyaman banget, dan pemandangan yang ditawarkan ngga kalah bagus, karena memamerkan keindahan ampel. apalagi posisinya juga strategis untuk kemana2 maupun untuk wisata religi. soal harga cukup terjangkau sih menurutku, aku bakal rekomendasiin hotel ini buat kalian yang dateng bareng sama keluarga kalian."
"127.","Joko Imam","99","2022-12-30","5","Bagi yang wisata wali songo, anda dapat menginap di hotel Khas, lokasinya dekat makam sunan Ampel, suasana malam sepanjang jalan banyak yang berjualan makanan khas timur tengah, kamar hotelnya bersih dan nyaman, pelayanannya sangat baik juga lokasinya sangat strategis"
"128.","Made Witana","135","2024-12-30","5","Karyawan ramah, lingkungan hotel bersih dan sejuk. Kamar sesuai dengan harga"
"129.","Uswatun Hasanah","1","2022-12-30","5","udh brkali² nginep disini,smuanya puas kecuali satu,saluran pembuangan airnya yg di tmpt mndi gak lancar,jd kl mandi airnya ngambang dan lama bgt surutnya.utk selebihnya puas dan bnr² suka bgt,kamar, kebersihan,pemndangan dll bnr² puas bgt"
"130.","iwan beckar","63","2025-03-30","4","Mennu sahurnya fariannya cukup banyak n enak."
"131.","Anis Murdiana","18","2022-12-30","4","Hotelx bersih, housekeepingx dan para staf ramah2, makananx variatif dan enak, parkiran luas, syng area bermain anak kecil dan kotor, sdh bnyak yg rusak lantai puzzlenya"
"132.","Fadly A M Gani","3","2021-12-30","5","Saya dari ambon.. saya sering & senang nginap di hotel pesonna.. bersih & nyaman.. kebetulan juga karena berdekatan dgn Ponpes Suryalaya majelis Dzikir.. saya tanggal 8 juli rencana nginap di pesonna tapi harga kamarnya naik tidak seperti biasanya.. yaah mudah2an bisa turun/diskon kerena saya rencana bersama keluarga dari ambon menginap di pesonna"
"133.","Isom udin","1","2021-12-30","5","Pengalaman menginap di khas hotel surabaya memberikan kesan yg tidak di lupakan di berikan pelayanan enak mulai dari cek in sampai cek out di berikan seperti bintang 5 security.nya sopan ramah murah senyum"
"134.","niputu allysa","54","2019-12-30","5","Sangat nyaman, pelayanan sangat bagus, staff nya semua ramah, makanan semua enak.. Recommended. Hanya agak tidak nyaman pada saat breakfast pengunjung dibolehkan merokok di restoran yang ruangan nya ber AC, mungkin next time dipisah antara smoking Dan non smoking.. Krn bau asap rokok sangat menggangu apalagi buat wanita hamil Dan yg bawa anak kecil sangat tidak nyaman menghirup asap rokok."
"135.","Danny boy","282","2023-12-30","3","Hotelnya bagus, cuma pelayanannya kurang, terutama housekiping perlu di trening lagi , tempat parkir luas, after all baik cuma beberapa staff perlu di trening ulang thx"
"136.","Vivit Eka Damayanti","145","2023-12-30","5","Hotelnya berlokasi di tempat strategis, di pinggir jalan besar. Kamar bersih dan selalu dibersihkan setiap hari. Makanan lumayan bervariasi"
"137.","Afifah Demolisher","13","2023-12-30","5","MasyaAllah Hotel KHAS nyaman bangett.. Saya sih hanya mendatangi acara, bukan staycation.. Ada playground, Luas pelayanan ramah.. Lanjutkan .. Sukses buat Hotel Khas"
"138.","Agus Segara","4","2024-12-30","5","Ok, banget..👍👍 lokasi strategis dekat kemana-mana, staffnya ramah² kebersihan ok.👍👍"
"139.","januar khalik","16","2020-12-30","5","1. Hotel Bersih 2. Ac dan Shower dalam kondisi sangat baik 3. Semua pegawai dari Front Office, security, roomboy sangat ramah 4. Kondisi kamar sangat baik dengan harga yg tidak mahal 5. Tidak susah mencari makanan 6. Yang paling baik Semua Petugas selalu mengucapkan Assalamualikum dari beberapa hotel yg sya tempati di surabaya, hotel ini slah satu yg paling nyaman"
"140.","Channel Kopi Hitam","127","2022-12-30","4","Hotelnya bagus, pelayanannya sangat ramah dan membantu. Cuma waktu check in kita tidak didampingi petugas saat menuju kamar. Tp selebihnya bagus.."
"141.","Akhmad Syaikhu Abdulloh","4","2025-03-30","2","Lumayan sumeh....dan agak terjangkau n bersih....siib"
"142.","Imam Taufiq Daulay","3","2022-12-30","5","Yang paling bagus dri semua nya adalah, tersedia alat shalat lengkap. Dimana biasanya d hotel2 tdak ada. Suasananya tenang yg menbuat staycation kalian pasti berasa menyenangkan."
"143.","Mama Argyandhika","9","2021-12-30","5","Puas dengan hotel ini. Cuma kalo pas ada pertemuan di sana kesan nya kok kayak pasar saking banyaknya yg datang. ada baiknya pintu tamu hotel yg menginap dan tamu pertemuan d pishkan. Biar gak terlalu riuh."
"144.","Nala Zulfa","84","2020-12-30","5","Tempat yang cukup bagus dan nyaman, cocok buat acara² seperti perayaan pernikahan, rapat kantor dan lain sebagainya, lokasi strategis dan cukup luas, tempat parkir juga sangat luas dan rapi, semua sangat terlihat harmonis dan saya sangat puas berkunjung disini Terima kasih atas pelayanannya"
"145.","Reza Alkhatib","49","2018-12-30","4","Salah satu hotel favorit bagi yang mau menginap di daerah surabaya utara.. Lokasi dekat dengan makam sunan ampel, fasilitas yg diberikan baik, kebersihan baik, menu breakfast juga lumayan, hotel nyaman dan santai, pelayanan baik, harga standar, banyak juga pedagang makanan di dekat hotel di malam hari.."
"146.","Nyta Narda Wijaya","282","2020-12-30","4","Hotel islami sangat dekat dengan kawasan religi sunan Ampel ,parkiran lumayan luas untuk mobil dan sepeeda motor ,kamar sangat nyaman bersih tapi sayang ramai sekali di ini hotel ramai sekali sehingga waktu di sini untuk istirahat tidak full time nyaman karena berisik suara dari orang luaran terdengar sangat keras dan lantang ,di kamar pun di sediakan seperangkat alat sholat ,untuk makanan mix Jawa tapi lebih ke makanan Arab , sesuai kawasan juga sih , untuk pelayanann sangat baik dan ramah , terima kasih"
"147.","Lutfi Anita Roshivana","94","2021-12-30","5","Hampir tiap bln sy nginep x dsni Ada mukena sajadah & Qur'an Kamar lumayan nyaman & bersih Pelayanan ramah & ok bgt Aq suka sm bantal x jg Betah pokok x istirahat dsni"
"148.","Romson Sianturi","5","2025-06-30","5","Kemampuan dan Ketrampilan pelayanannya memuaskan"
"149.","Ery Thrina","91","2018-12-30","4","Bagus sih menurut saya, pelayanan juga baik... interiornya nuansa hijau jadi asri di pandang... adem, cuma ada yg musti saya kasih masukan ya, mengenai makanan... waktu itu sedikit ada masalah di rasa (so salty, keasinan)... supaya bisa menjadi bahan pembenahan aja... but sisi yg lain bagus semua."
"150.","Holilih Ahmad","5","2021-12-30","5","Hotel Bintang 3 Pelayanan seperti Bintang 5 Mulai Dari Lahan Parkir yg luas, petugas Reception yg selalu tersenyum dan ramah, Kamarnya Bersih, Breakfastnya Yahuddd Dahh, recomend banget Hotel ini Salam Panjalu 🙏"
"151.","Lukman Arizal","36","2019-12-30","5","Hotel bertema Syariah dekat dengan Masjid Ampel yang terkenal.. Dekat dengan suramadu, pelabuhan tanjung perak dan nyaman untuk istirahat karena kalau termasuk pinggiran kota Surabaya.. Pelayanan sangat ramah, makanan cukup variatif dengan beberapa masakan khas Arab, kamar cukup bersih dan ada perlengkapan sholat dan alquran.. Sangat cocok untuk keluarga yang hendak wisata religi ke Ampel maupun wisata kuliner disekitar.."
"152.","Tyasti Utami","267","2023-12-30","3","Ga stay dikamarnya. Tp lokasinya sedikit kumuh dekat dengan kawasan pergudangan. Untuk family ga rekomended. Rasa makanan standar ya"
"153.","Muhammad Zayyan","2","2025-01-30","4","Nyaman...bersih...sarapannya aneka menu nusantara"
"154.","Zizi Zirks","34","2024-12-30","5","Hotelnya nyaman, hoteliernya ramah, lokasi strategis, tempat parkir luas, dekat dengan beberapa tempat kuliner,"
"155.","RGH Asyari","128","2023-12-30","5","Hotel dgn fasilitas lengkap dgn khas masakan Jawa timuran yg sangat strategis dekat dgn tempat ziarah salah satu walisongo makam Sunan Ampel"
"156.","Mughnia Riefti","9","2021-12-30","5","recommended banget parah. yang paling penting adalah staff nya ramah banget. dalem kamar udah disediain sajadah mukenan dan alquran. bersih banget kamarnya. ga ada masalah selama nginep dan pengen balik lagi👍👍👍"
"157.","Kristianto Bp","75","2018-12-30","4","Positif review *hotel berada di tengah kota *kebersihan terjaga dengan baik *menggunakan peralatan yang baik & masih baru *kamar mandi bersih *perlengkapan kamar mandi yang komplit *tersedia pemasak air, cangkir, kopi dan teh *kamar cukup luas Negatif review *parkiran hotel yang terlalu sempit *keramahan staff hotel perlu ditingkatkan"
"158.","Bagus Fatkhurrozi (Bagus)","476","2022-12-30","5","Dekat dengan makam Sunan Ampel, ada peralatan shalat dan Al Quran di kamar, kran kamar mandi memudahkan untuk wudhu. Sarapan macam2"
"159.","Ifa Khotifah","2","2022-12-30","5","Tempatnya strategis, hrg terjangkau, Gampang mencari kuliner dr pagi buta sampe tengah mlm ada, karyawan & security nya ramah sll menyapa. kuliner"
"160.","ayu mustika","24","2016-12-30","4","Pertama karena harganya terjangkau dengan fasilitas yg didapatkan seperti, kamar tdr bersih, wlpn tdk kebagian single bad tp double bed akhirnya didempetkan supya jd satu, hee kamar mndiny jg bersih, makann yg cukup enak, lap parkir yg cukup luas, pelynn yg ramah, over all nice..."
"161.","Tartila Fitri","1","2022-12-30","5","pelayanannya bagus, saya sudah langganan menginap disini, sarannya, fasilitas kamar harap sering di cek terutama untuk kamar mandi,"
