"No","User Name","Review Count","Review Time","Rating","Review Text"
"123.","Sandra Widjajahakim","920","2018-12-30","5","Hotelnya baru 2 tahun yang lalu...desainnya bagus untuk ukuran hotel bintang 3.Harga lumayan murah. Dengan memakai map google, lokasinya tepat. Masuk kedalam kamar, walaupun kecil, tapi tertata cukup apik. Tapi hati hati kalau memecahkan gelas untuk nyikat gigi didalam kamar mandi,karena harga 1 gelas Rp 40.000,cukup mahal."
"124.","Budi Dewanto","115","2021-12-30","3","Salah satu hotel di kota Pekalongan yang dekat dengan alun2. Hotel bintang dengan Tempat parkirnya yang cukup luas. Tapi room rate nya di masa ppkm level 4 cukup sedikit diskon nya (di 450rb) tapi yang menginap masih cukup. Perlengkapan kamar ada tambahan sajadah, sarung sholat dan mukena. Bravo... sukses"
"125.","dwi hascaryo","76","2022-12-30","5","Kamar superior twin tidak terlalu luas, fasilitas hotel mantap. Pesan lewat pegi² last minute, dan ternyata puas. Hanya kekedapan kamar msh kurang ya. Over all menyenangkan. Terima Kasih Khas Pekalongan"
"126.","mb brotodianto","56","2024-12-30","5","Hotel yg nyaman, strategis & value for money, terletak dekat dengan alun2x serta tempat kuliner yg enak2x."
"127.","Ujang Hamdani","6","2022-12-30","5","Kemarin waktu liburan menginap disitu, trus ada barang anak yg ketinggalan. Awalnya pasrah sudah merelakan, ternyata pihak hotel bersedia mengirimkan kembali barang tersebut ke alamat rumah kami. Pelayanan yang sangat memuaskan."
"128.","Ang Siao Ngo","36","2020-12-30","4","Protokol kesehatan sangat bagus, tamu diwajibkan cuci tangan dulu dan tersedia 2 wastafel, saran menggunakan kran ijakan kaki, sehingga tidak perlu memutar menggunakan tangan. Kamar bersih, petugas semua ramah, sdh menggunakan tapping card untuk lift. Menu breakfast mungkin hrs ditambah dengan makanan lokal, megono nya kurang berasa taste lokalnya. So far secara keseluruhan sdh bagus."
"129.","Ririn Simbolon","6","2023-12-30","5","Overall oke,, breakfast nya cukup lengkap, pelayanannya bagus.. Hotel pertama kali yang nawarin troli buat bawa tas yang lumayan banyak 🤭.. Semoga wifi nya bisa lebih kenceng.. And next time, bisa balik lagiiiii 😁 …"
"130.","Bennyanto Sunarto","121","2020-12-30","5","For budget hotel, oke banget (untuk pekalongan yaaa). Parkir luas, kamar bersih meski gak seluas yg di semarang or yogya. Ada pool. Breakfast buffet (era pandemi jarang yg buffet) dan variasi makanan jg cukup banyak.. Minus: maintenance ac mohon diperhatikan. Ac tidak dingin ternyata filternya penuh debu."
"131.","Thomas Enrico Luciano","12","2022-12-30","2","Saya stay disini karena lokasi dekat kemana mana , masuk lobby enak dingin wangi , tapi begitu masuk kamar agak mengecewakan sih , di bawah bed itu berdebu sekali, tdk pernah di bersihkan kelihatan sekali , ada bekas masker dr tamu sblmnya , itu menandakan kmr tdk di cek dengan baik . Utk sarapan menu buffet nya sangat ga karuan , refill pun lama , heran . Yg ramah hanya trainee yg namanya Adis , ramah baik cekatan beda dg staff nya .semoga bisa di perbaiki ."
"132.","dyah ayu","16","2023-12-30","5","Keren banget bisa nginep disini.. Udh dipusat kota dan deket semuanya ada mall ada alun2 ada karaoke pokoknya strategis.. Fasilitas jg lengkap banget..ada kolam renang kamar juga oke..sempet si ada kendala kunci tidk busa kebuka tlp lgsung cepet penangannya.. Pokok pelayanannya ter the best fast respon.. Staf jg ramah ramah"
"133.","Lily Munandar","125","2019-12-30","5","Kamar nya lumayan luas sehingga ketika kita mau jalan di kamar ga sempit .. ruangan di dalam kamar bersih dan nyaman.. jika ingin meminjam hair-dryer bisa hubungi ke layanan house keeping nanti bisa diantar ke kamar kita. Kalo laper dan malas untuk keluar bisa memesan makanan dari resto. Waktu itu saya memesan ayam geprek mozzarella dan nasi goreng jawa.. 2 2 nya enakk kog."
"134.","Mala Kurniati","249","2020-12-30","4","Lokasi strategis, parkir luas, pelayanan cepat. Kamar standar dan agak sempit. Sarapan cukup bervariasi. Ada kolam renangnya dan saya mencoba berenang kedalaman 1,2 m. Dan sepi pengunjung yang berenang."
"135.","Toni Putra","45","2022-12-30","5","Tidak banyak pilihan hotel di pekalongan. Perhaps can say this is one of the best in town that worth for its price. Ukuran kamar tidak besar, namun bersih dan terawat. Pelayanan semua staf hotel ramah, menu breakfast yg cukup variatif. Lokasi deket banget sm alun² dan Masjid Agung, jalan kaki hanya 100 m. Banyak pilihan kulineran, dan tempat main anak yg merakyat😊 Recommended hotel in pekalongan.."
"136.","Ervin saeful anwar","85","2024-12-30","5","Nyaman, kamar ny bersih, rapi, smua petugas ny ramah2, sangat membantu, trimakasih khas pekalongan"
"137.","zahira nina","12","2023-12-30","5","Lokasi persis tengah kota, parkir lumayan luas. Kamar standar tapi bersih. Layanan ramah banget. Dengan rate 450, menu sarapan lumayan bervariasi, worth it lah..."
"138.","Harris Bouqie","57","2021-12-30","5","Hotel yg bagus di kota pekalongan. Fasilitas cukup lengkap, sudah ada kolam renang namun tidak cukup besar. Ac selalu bagus. Beberapa kali menginap disini puas. Sarapannya enak. Parkiran luas. Keberaihan hotel sangat terjaga. Cocok untuk bisnis, meeting, liburan. Good job"
"139.","Rahmat Tri Hartanto","469","2021-12-30","5","Rapi dan bersih. Air panasnya juara. Makan pagi cukup baik. Kolam renang posisi di samping ruang makan dgn ukuran kecil. Akan lebih baik jika terpisah dgn ruang makan,karena kurang nyaman ketika dilihat org makan saat berenang. Utk jaringan wifi perlu ditambah speednya. Untuk lokasi sangat strategis krn sangat dekat dengan mall dan super market, alun2 Pekalongan yg kaya dgn wisata kuliner. Sukses selalu."
"140.","Retno ambarrini","15","2023-12-30","3","saran untuk KHAS hotel pekalongan.. 1. menu breakfast bintang 3, harusnya bisa lebih ditingkatkan untuk penyajian rasa dan tekstur makannanya. 2. kamar hotel, kebetulan saya menginap di salah 1 kamar di lt.6, bawa anak balita..bathroom agak mampet, tirai bathroom rusak/ tdk ada ( tdk seperti kamar sebelah, karena saya memesan 2 room) 3. kenapa harus ada nyamuk, baru kali ini menginap di hotel sekelas bintang 3, kami merasakan digigitin nyamuk. ( 2 room yg saya pesan, ada nyamuknya semua). 4. kamar kurang harum. ( berlaku utk 2 room yg saya pesan ) 5. AC kurang dingin ( berlaku untuk 2 room yang saya pesan ) 6. untuk superior room, twin bed terhitung ukuran bed kecil ( 90 x 200 ) biasanya kelas hotel bintang 3, superior room, twin bed.bed memakai uk. 120 x 200 untuk kelebihannya : 1. di pusat kota, dan dekat dengan berbagai pusat perbelanjaan 2. untuk Bantal tidurnya, semuanya masih bagus dan nyaman"
"141.","Picho Endo","101","2023-12-30","5","Setiap berkunjung ke pekalongan saya selalu menginap disini. Hotelnya sangat nyaman, tidak terlalu besar. Servis disini sangat baik. Staff yang ramah , informatif dan selalu membantu pengunjung. Parkiran cukup luas, kebersihan sangat terjaga."
"142.","Nur Agni Rulliyatna","129","2023-12-30","4","Lokasi strategis berada di pusat kota, dekat mega mall, dekat alun2 Pekalongan. Breakfastnya very nice lengkap. Ada kolam renang.., Sayang kamar kurang luas.."
"143.","Dyah Santi","152","2019-12-30","4","Hotel dengan konsep halal,terkesan dengan tersedianya perlengkapan ibadah dan free minibar di dalam kamar. Lokasi strategis,mau wisata kuliner dekat dengan alun2 kota pekalongan,butuh ke mall juga tinggal jalan. Servis ramah,hotel minimalis tapi bersih. Sayang kamar kurang kedap suara,jd kalo ada yg lewat ato anak tetangga sebelah kamar nangis..lumayan mengganggu. Untuk makanan tidak bisa berkomentar,karena menginap tanpa sarapan."
"144.","m ricky f","59","2025-03-30","5","Nuansa hotel yg bagus. makanannya lumayan enak kemaren buka bersama All you can eat di Khas Hotel. lumayann worth it dengan harga 100.000 per orang."
"145.","Ana Rofiana","8","2022-12-30","5","Sangat Rekomended , Makanan enak , kamarnya sangat bersih , tersedia alat sholat lengkap ( sajadah,sarung , mukena ,Al Qur'an) , letak strategis di pusat kota dan juga pelayanan sangat ramah dari awal masuk disambut dengan sangat baik ❤️❤️"
"146.","Suhariyanti Minu","37","2023-12-30","5","Melepas lelah semalam di Khas Pekalongan, nyaman semua dalam kondisi baik. Parkiran luas. Sarapan dg banyak pilihan menu... ada kemungkinan mampir lagi..."
"147.","Deddy Yudanto","53","2019-12-30","5","Sesuai lah harga nya.. Gak Tau deh dapat harga 385/n/r + BF kemahalan gak? Pelayan ramah dan cepat. Kamar nyaman tenang Kamar mandi bersih Shower air panas banyak. WiFi Kenceng TV channel IndiHome. Parkir Luas Kolam renang 1 ukuran. Kedalaman 1.2 m. Gak gede kolamnya. Sarapan enak dan variatif. Jus, Roti, Salad, Egg Corner, Tradisional Corner, Bubur manis dan asin ada. Dekat alun2 Nginep kesini lagi.. pasti."
"148.","Naura Koleksi","39","2022-12-30","5","Tempat menginap yang nyaman, terjangkau dan strategis di pusat kota Pekalongan, tempatnya bersih, wangi, dan lokasinya strategis, apalagi jika bersama sanak saudara anda menginap di hotel ini, dijamin suka dan betah menginap, dilengkapi dengan kolam renang yang nyaman dan makanannya pun enak dan banyak pilihannya. Sangat recomended untuk menginap di hotel ini, tidak menguras isi kocek Saudara. Dekat dengan alun - alun kota Pekalongan dan pusat perbelanjaan, jadi anda tidak akan kesulitan untuk berbelanja dan mencari makanan jika menginap di hotel ini. Pelayanan juga ramah dan tempat parkirnya pun nyaman."
"149.","Rina Wati","33","2021-12-30","5","mantep cm utk hrga sgitu kmr nya smpt, tp menu makanan nya bnyak bgt ... fasilitas oke, tp sendal jgn hrp ada 2 ya meskipun gelas dan sikat gigi dua sndal dsini cm 1 psang"
"150.","Santika Ilham","2","2018-12-30","3","(+)lokasi strategis dekat alun2 pekalongan dan mal. Mudah kalau memerlukan barang atau makanan. Resepsionis ramah. (-)Utk org yg ngga rewel sbnrnya hotel ini fine2 saja dan cukupan lah utk harga segitu. Tapi utk mereka yg perfeksionis (seperti saya) pasti akan memperhatikan kalau hotel ini sebenarnya memiliki konsep desain yg oke tapi gagal dalam eksekusi pembangunannya, dan payah dalam pemeliharaannya. Finishing interior kamar terlihat seperti perumahan segmen (maaf) KPR subsidi. Cat, plesteran, nat keramik, semuanya belepotan dan ga rata. AC juga tampak spt bukan baru, Kran kamar mandi lepas. Diluar kamar, koridornya dan juga lift-nya tampak kotor dan berminyak. Pot tanaman banyak puntung rokok. Utk harga 300-an, hotel ini kalah apik oleh hotel syariah tetangganya yg sekitaran situ juga, yg harganya lebih murah, dan udah dpt sarapan pula."
"151.","Pekalongan Post","184","2019-12-30","3","Kamarnya lumayan kecil. Kolam renang kecil. Pelayanan lumayan lah. Menu breakfast masih bisa lebih di variatifkan. Ruangan makan sudah menarik dengan beberapa jenis kursi yang bisa dipilih."
"152.","Gibran Abyan Hardyanto","303","2018-12-30","4","Kamar bersih, pelayanan bagus, karyawan ramah...dah yg sy suka di kamar disediakan Al-Qur'an mukena sm sajadah, cm sayang di kmr jg ada beberapa nyamuk yg berseliweran, haha nyamuk nakal deh ah. Ada kolam renang jg tp gak bs buat anak2 karna kedalamannya 1,2 meter. Hiks kasian anak2 pgn renang tp gak bs."
"153.","Syarifah Aliyya","100","2023-12-30","4","Hotel nyaman, dekat alun² & supermarket, staf ramah, sarapan enak, roomservice OK. Di Khas selalu ada peralatan sholat lengkap di tiap kamar, good."
"154.","Regina Wahyu","1","2022-12-30","1","Pelayanannya buruk sekali, cek in dari jam 4 sore , sampe set 6 kamar belum ready. Kami perjalanan jauh hampir 6 jam, ingin istirahat tapi kamar ready lama. Dateng sore lho padahal ya ampun.......... rugi kalo kayagini, harga pun mahal karna weekend, 585 ribu kamar standard .... bad bgt pokoknya pelayanannya...."
"155.","Zyaki Zyaki","2","2024-12-30","1","Kulkas mati, saluran lantai toilet tidak lancar ngecembeng, pintu toilet tidak tertutup rapat dan terlihat dari luar toilet"
"156.","Reni Oktavianti","170","2021-12-30","5","Sangat rapih. Pelayanan standar protokol kesehatan. Kamar bersih, rapih, dingin & wangi. Hot water berfungsi dng baik. Sayangnya pencahayaan di kamar terlalu redup."
"157.","Akhmad Zaeni","76","2021-12-30","5","Baru masuk lagi ke Hotel Pesonna. Selama pandemi Covid-19, hanya lewat depannya saja. Untuk urusan parkir, Hotel Pesonna termasuk yang parkirnya luas. Ballroomnya juga besar, dan lokasinya pas di tengah kota dekat dengan Matahari, Alun2 dan Masjid Jami. Untuk yang suka kuliner Pekalongan, di sebelah Hotel ada Tauto Tjarlam, salah satu Tauto legendaris di Pekalongan. Tadi ke Hotel, rupanya sudah mulai ramai banyak event. Harga relatif, dan untuk event harga bisa nego lah. Ternyata Hotel ini baru pindah kepemilikan dari Pegadaian ke Wika."
"158.","Lina","22","2020-12-30","5","Penugasan ke kota batik Pekalongan kali ini, menginap di pesonna hotel. Letaknya tidak jauh dari alun2. Tempatnya bersih, semua staf dari security, receptionis, bellboy, staf resto jg loundry nya ramah, cekatan & helpfull. Kita tiba sudah malam. Langsung masuk kamar yg kecil minimalis tapi fungsional. Rapi & bersih. Semua berfungsi baik. Shower lengkap & lancar air ( panas jg dinginnya), makanan di resto ckp variatif & lengkap meski dua hari itu menunya hampir sama. Nasi megono nya enak. Ada byk spot foto menarik disana. Terima kasih sudah memberi Service yg baik..."
"159.","Himeka Gantari","6","2023-12-30","4","Sangat memuaskan. Lokasi strategis, dekat alun-alun Pekalongan dan pusat perbelanjaan. Cuma 15 menit dari pantai. Pelayanan bagus, kamar sangar nyaman. Thank you"
"160.","lamia alkaf","11","2022-12-30","2","service jelek banget, harga mahal untuk book kamar harus include sama sarapan, tapi kalau minta sarapan di kamar ada extra charge lagi 25rb😂🤡 belum sempet sarapan jam 10 lebih, udah abis dan disuruh beli lagi dari menu resto. what a joke"
"161.","Dinda Aurelia Zalsabella","3","2023-12-30","5","Hotelnya Bagus, pelayanan nya juga oke banget.. Baru turun dari kereta yang jemput udah stay dan ga terlambat. Pokoknya rekomended buat para backpacker✨👍🏻👍🏻👍🏻👍🏻"
"162.","Jamal Is Smile","626","2018-12-30","3","Kamarnya berasa terlalu sempit dan ada nyamuk sliweran di kamar. tp yg aku suka lantainya motif kayu dan nyaman di kaki sekalipun tanpa alas kaki. Dan yg sangat luar biasa sediakan alat shalat."
"163.","Deby Aprilia Haryani","364","2018-12-30","4","Lokasi sangat strategis. Di pusat kota. Pelayanan ramah, sangat ramah malah. Luas kamar sedang. Kebersihan oke. Pool juga cukup lah utk anak anak, kalo dewasa ya kurang. Makanan sebagian besar keasinan, bahkan utk saya yg doyan asin. Hahaha... tiap malam minggu ada event kuliner di depan hotel jd bs utk alternatif juga. Utk staycation satu hari oke lah."
"164.","Terapi kesehatan Terapi kesehatan Pekalongan","23","2022-12-30","5","Bersih, nyaman dan ramah ramah petugasnya. Alhamdulillah kadang2 dipanggil untuk pijat dan terapi disini. Monggo yg membutuhkan jasa kami, bisa hubungi no wa kami 085876133123. Dikin terapi kesehatan Pekalongan"
"165.","Lelim","12","2022-12-30","5","Letaknya strategis dekat alun2, petugas ramah, cukup bersih, fasilitas cukup lengkap dan nyaman. Kolam renang tidak bisa untuk anak balita.recomended untuk menginap keluarga.."
"166.","Mohamad Ridwan","24","2024-12-30","5","Lokasi strategis dan gedung yg klasik modern menjadi ciri khas hotel ini Utk pelayanan sangat friendly"
"167.","Trivera Caroline","159","2023-12-30","2","Lokasinya padahal strategis banget ditengah kota dan kalau malam di belakangnya banyak makanan. Cuma sayang hotelnya agak bau, sarung bantal dan bed cover pun bau lembab. Dan AC kamar bocor."
"168.","asna mega","13","2020-12-30","4","ksini krn ada rapat, mantep, krn bisa dipinjami face shield pas rapat, acaranya pake prokes nya jg, tapi kurang tau ada desinfektasi ato gak kamar nyaman, bersih ada alat sholat jg, tpi pencahayaannya sedkit temaram, kurang terang, staf nya ramah"
"169.","Ada Apa Ya","351","2021-12-30","5","Hotelnya bagus dengan kamar yg bersih, staff yg melayani ramah2 dan nyaman menginap disini.. sarapan bervariatif dengan prokes yg baik.. di kamar sudah disediakan alat sholat dan Al-Qur'an beserta kue ucapan selamat datang.."
"170.","Fredianto Nugroho","574","2018-12-30","5","Hotel dengan lokasi strategis di Pekalongan, berada di belakang Alun Alun Pekalongan, parkir sangat luas. Dekat dengan kantor pemilik (pegadaian). Harga untuk berada di lokasi strategis juga terbilang standar, dengan fasilitas yang ada kolam renangnya menurut saya akan jadi pilihan hotel yang utama di Pekalongan. Sarapan juga bermacam banyak varian. Hanya saja kamar deluxe tapi ukuran seperti kamar superior itu aja sih. Masuk ke kamar juga dapat snack sama minuman tambahan selain air botol, asik 👍. Recomended buat yang ke Pekalongan, paginya renang dulu habis itu sarapan."
"171.","Ayu's Begawe","77","2023-12-30","5","Staff nya ramah, makanannya lumayan enak Kamar ny bersih buat saran aja, mgk gordein kamar mandi diganti yaa.. sptnya sudah usang hehe"
"172.","Yenni","20","2021-12-30","5","Kamar sgt bersih, prokes nya ketat, tapi tetap ramah dan layanan ok bgt. Paham bgt dg kebutuhan customer. Krn prokes ketat justru jd merasa aman stay di hotel ini. Terimakasih."
"173.","Marsugi D. Joko","4","2021-12-30","4","Overall bagus, tempatnya bersih, karyawan ramah dan sopan, tempat parkir jg luas, lokasi dipusat kota...mungkin ada satu hal yang urgent dan segera difollow up karena berkaitan dg faktor safety, yaitu jendela kamar tidak dalam posisi terkunci padahal ruangan non smoking...bisa jadi suatu saat jika ada tamu yg bawa anak kecil kmd pengawasan dr ortunya agak kendor, si anak bisa buka jendela sendiri dan kemungkinan terburuk adl si anak terjatuh dr jendela..sedangkan posisi kamar tidak ada balkon. Smoga segera ada tindakan perbaikan dan kejadian terburuk tidak menimpa siapapun."
"174.","Rama Dani","494","2021-12-30","5","Baru pertama nginep disini. Parkir nya luas. Lokasi sangat strategis. Protokol kesehatan nya sangat terjaga. Tempatnya nyaman. Cuma memang kamar agak kecil kalau buat saya. Tapi kebersihan, kelengkapan fasilitas semua OKE"
"175.","Ireng wiliandi","89","2023-12-30","4","Bagus...letak tempat sangat strategis,pelayanan ramah...cuma sedikit fasilitas perlu diperbaiki,karen saya stay di kamar 301,remot tv tidak berfungsi tombol on offnya,tutup ac tidak bisa naik turun,ada satu lampu mati di pojok ruang rias...selebihnya Oke Semua...Recomended"
"176.","Penghisap Darah","51","2018-12-30","3","(+) strategis, dekat ke pusat perbelanjaan, dekat ke alun2 pekalongan jd gampang cari makan, front office ramah (-)AC agak berisik dan kurang dingin. Utk interior kamar dari segi fungsional ok, tpi dari segi estetik finishing-nya kasar, spt rumah (maaf) bersubsidi. Selain itu di lantai dan dinding koridor luar kamar tampak kotor dan berminyak seperti jarang dipel."
"177.","Samuel Liputra","1484","2019-12-30","5","Tempatnya ok punya dan nyaman banget dilayani dengan ramah. Harganya sih masih sesuai dengan kantong kita.... Tempatnya rapi dan memberikan keterangan juga sangat jelas... Untuk kamar standard sih sudah sangat ok.. di tambah sudah dapat breakfast pagi serta perlengkapan mandi serta minuman minuman yang enak banget... Overall nginap di sini recommend banget.."
"178.","Ahsan Rifqi","2","2025-08-30","5","Pengalaman menginap yang tak terlupakan 😄"
"179.","R1_BTM_Franky","32","2018-12-30","4","Pernah menginap saat ada undangan resepsi nikah temen. 1. Lokasi cukup strategis. Dekat dengan alun-alun Kota Pekalongan (150m), dekat dengan mall di pekalongan (100m), banyak kuliner di sekitar alun alun 2. Menu yg disajikan buat sarapan cukup bervariasi 3. Kamar hotel bersih 4. Ada Alqur'an dan mukenah di masing-masing kamar 5. Staf ramah Okeeeee"
"180.","Dian Isbuby","206","2021-12-30","5","Perjalanan dari Jombang ke jakarta, bisa istirahat di pekalongan. Nginap di Pesona Hotel enak, di dekat Alun-alun kota P kalongan. Enaknya lagi ada kolam renangnya. Jadi bila pergi dengan anak-anak bisa sambil berenang. Dan buat ibunya bisa sekalian belanja batik-batik khas Pekalongan. Senengnyaaa... 😍 Satu lagi, buat pengunjung yang Muslim bila lupa bawa peralatan sholat, di kamar hotel sudah di sediakan masih bersih dalam plastik tertutup... alhamdulillah... 🙏🏼🥰"
"181.","Hadi DS","43","2021-12-30","4","Hotel bersih, lokasi strategis dekat alun2. Pelayanan baik. Kamar agak kecil. Kualitas breakfast dibawah rata2 hotel setara. Harus diperbaiki."
"182.","herni","16","2023-12-30","5","Untuk ke 2 kalinya liburan ke lolong adv menginap disini lagi,,, untuk harga bersahabat,,, anak2 senang karena ada swiming poolnya... hotel cukup bersih"
"183.","Ina Montolalu","273","2023-12-30","5","Semuanya bersih dan nyaman, cuma untuk kamar memang agak kecil ruangannya dan untuk sarapan pagi masih kurang orang yang menyediakan makanannya"
"184.","Dalathika Ramlan","45","2024-12-30","4","Semua oke.. cuman pendingin udaranya kurang dingin aja... Semoga diperhatikan lagi"
"185.","moritami hiro","37","2020-12-30","4","tempatnya nyaman, bersih. masakannya jg lumayan enak, tp lokasinya yg satu area dgn gedung lain sering membuat bingung orang yg blm pernah ke pesonna hotel"
"186.","budi santoso","50","2022-12-30","5","Pelayanannya amat sangat ramah. Dr depan penerimaan satpamnya sdh sangat terasa keramahannya dan kami sebagai tamu merasa sangat di hargai secara tulus tdk terasa di buat-buat walaupun itu mungkin sdh SOP mereka. Good attitude. Kamarnya jg secara umum bersih dan nyaman....jika mampir ke Pekalongan lagi saya pasti akan menginap di sini lagi"
"187.","Doni Robi Hardian","25","2019-12-30","5","Hotel yang cukup nyaman dan bersih, parkir luas, disediakan peralatan sholat didalam kamar (mantab), berada di pusat kota pekalongan dan sangat dekat dengan alun-alun kota, dekat tempat kuliner"
"188.","Muhammad Try Anggoro","61","2019-12-30","5","Hotel ditengah kota dengan fasilitas yang cukup lengkap, ruangan nyaman, memiliki meeting room yang cukup bagus, tempat parkir yang luas, dengan pelayanan yang baik, tak lupa makanannya juga bisa dinikmati. Petugas nya juga ramah. Dekat dengan berbagai pusat perbelanjaan dan kuliner alun alun kota Pekalongan dan Masjid Jami Kauman."
"189.","Raniya Alattas","39","2022-12-30","4","Acara bukber keluarga besar, patut dirayakan kembali di hotel khas pekalongan. Gak perlu masuk ke lobi, makanannya enak2 semua. Semua udh siap sedia, gak perlu bw takjil/alat2 sound."
"190.","Danang Kuncoro Adji","5","2023-12-30","1","Lokasi bagus, kamar nyaman, service enggak banget, sebenernya udah mau jadiin hotel langganan tiap ke pekalongan. tapi engga lagi deh"
"191.","Hanza Trip","14","2024-12-30","5","Hotel nyaman di pekalongan Kami Biro Wisata Pekalongan Menawarkan perjalanan ke petingkriyono, karimun jawa, bromo dll Follow ig @hanzatrip"
"192.","Atiek Budiarti","145","2019-12-30","4","Hotel tepat di tengah kota pekalongan, hanya 2 menit jalan kaki ke Matahari mall Pekalongan dan 5 menit untuk mencari kuliner khas pekalongan. Kolam renang memang tidak besar, namun cukup untuk bermain dengan anak-anak, ataupun hanya ingin ngopi cantik di pinggir kolam renang."
"193.","Parjiyanto Pvt","307","2020-12-30","5","Lokasi strategis mudah dituju di tengah kota Pekalongan. Fasilitas yang modern serta pelayanan yang ramah menjadi daya tarik tersendiri. Front office yang atraktif serta room service yang siap melayani kebutuhan selama singgah. Room bersih dan lengkap dengan peralatan ibadah menjadikan nilai tambah."
"194.","Rene Eduard Narayana","103","2022-12-30","4","Kamarnya agak kecil, tapi terkompensasi dengan sarapan yang variasi menunya baik dan rasanya yang enak. Keramahan dari staff hotel juga menjadi tambahan pengalaman yang menyenangkan."
"195.","Nana Kiran","11","2022-12-30","5","Harga 300an dari agoda, sudah dpt sarapan all you can eat dgn pilihan cukup beragam dari bubur ayam, lontong sayur, roti, nasi dgn 3 lauk, telur dadar dadakan.. Kamar dan kamar mandi nya bersih, ada kulkas kecil, pemanas air, dan safetybox .. ac dingin, shower air panas.. staf nya ramah2.. banyak spot2 cantik buat foto2.. gak nyesel pilih hotel ini utk istirahat sebelum lanjut ke dieng"
"196.","Bijji Salax","106","2023-12-30","5","Hotelnya oke. Parkiran luas. Kamar sesuai harga. Pas kesana pas ada event bebakaran.. sambil dengerin live music"
"197.","Rahmat Edi Santoso","74","2022-12-30","4","Nilai plus dari Hotel ini adalah lokasinya yang dekat dengan Pusat Keramaian di Kota Pekalongan, sangat strategis bagi yang ingin menjelajah kota pekalongan dengan berjalan kaki..nilai minus hotel ini adalah ukuran kamar dan bed nya yang kurang begitu luas untuk kamar tipe Superior Twins"
"198.","Atik Fatina","81","2019-12-30","4","Parkir luas, makanan oke range 7/10, pelayanan ramah, tapi kemarin penyajian di coffe break nya ga ada creamer ya?baru setelah ada teman dari kami yang bilang, baru dikasih (?) But, everything's okey 👍 Pertahankan."
"199.","Guguh Sujatmiko","422","2023-12-30","5","Hotel ini murah, strategis, dan profesional. Kamarmya bersih dan nyaman, pelayanannya bagus cekatan dan ramah. Makanannya banyak macamnya. yang perlu dibenahi adalah wewangiannya kurang."
"200.","Imam Chaerudin","9","2020-12-30","5","GM hotel'y baik dan ramah banget banget 🙏. Menu sarapan lumayan banyak pilihan, tiap malem jumat ada acara Bebakaran di halaman hotel dan ada live music nya loh 👍. Lokasi dekat dgn alun yg kalo malem suka ada pasar, cocok klo mau cari yg murah 😁. Recomended sih klo mau cari hotel di Pekalongan"
"201.","Salahuddin Husein","247","2022-12-30","4","Hotel BUMN di tengah kota Pekalongan.. dekat alun-alun dan pusat kuliner.. lumayan lah.. secara baru kali ini menginap di Pekalongan, biasanya cuma lewat doang, hehehe... overnight di sini bareng 150 orang, staf hotel sangat ramah dan membantu, bahkan bersedia memajukan jam sarapan.. de best lah.. kamar sih kecil ya utk kelas standar.."
"202.","Himura Batosai","5","2023-12-30","5","Pelayanannya ramah, kondisi kamar hotel juga baik, plus ada perlengkapan shalat dan saya rasa inilah nilai plus dari hotel ini."
"203.","Iin Sugiarti","126","2023-12-30","5","Lokasi strategis, dekat dengan departemen store dan pusat kuliner kota pekalongan. Harga terjangkau, untuk hotel baru di Pekalongan KHAS hotel termasuk hotel dg pelayanan yg bagus dan keamanan yg mumpuni"
"204.","Ahmad Dimyati","20","2022-12-30","5","Sudah tiga kali keluarga kami menginap disini dlm kurun waktu 16 bulan. Saat nginap terakhir, perlengkapan sholat tidak tersedia. Semova"
"205.","Teguh Pristiwanto","265","2024-12-30","4","Tempat nyaman, makanan jg lumayan, layanan ok, pegawai ramah, puas menginap di sini"
"206.","Lendi","99","2022-12-30","4","Kamarnya tidak terlalu besar namun cukup nyaman. Di dalam kamar disediakan sajadah dan mukena untuk shalat. Lokasi cukup strategis dan dekat dengan alun alun Kota Pekalongan"
"207.","abu salim","47","2024-12-30","5","Hotel islami friendly lobby nyaman, makanan enak, kamar bersih, handuk bersih ,kamar mandi bersih, pelayanan ramah"
"208.","Manusia yang mencoba Misterius","175","2022-12-30","4","Service nya oke, resepsionis ramah, satpam ramah dan sangat membantu sekali, minus poin buat saya untuk khas pekalongan hotel ini cuma ruangan nya sempit banget jd berasa kurang nyaman plus wifi nya ga mau konek (padahal udah masukin username ma password yang bener loh).. tp overall masih oke lah dan saya masih mau kl misal di suruh nginep lagi.. tp next time tolong deh wifi nya di cek kenapa ga bisa konek"
"209.","Edwin Azmiramdhan Sulaiman (Edwin / Lemon)","335","2021-12-30","5","Untuk semua calon tamu yang masih melihat lihat hotel ini. Kalau anda mencari hotel dengan pelayanan terbaik, akses yang mudah ke segala pusat keramaian di kota pekalongan. Dan dengan harga yang worth it. Hotel ini jawabannya. Saya sudah mencoba semua hotel di Pekalongan, di Pesonna Pekalongan ini yang terbaik. Dari security, resepsionis hingga room service menjaga kenyamanan tamu dengan baik. Protokol kesehatan dijaga dengan baik di hotel ini, untuk breakfast juga sangat memuaskan. Dan harga makanan di room service juga tidak terlalu mahal. Saya sudah sering long stay di hotel ini dan selalu fantastis 👍"
