"No","User Name","Review Count","Review Time","Rating","Review Text"
"86.","Udie Wahyu","7","2025-02-02","5","Sudah 3x nginap di hotel ini. Lokasi strategis tinggal jalan ke malioboro, ruangan harum banget, kamar nyaman dan bersih, staf dan security sangat ramah dan membantu, cuma breakfast pilihannya kurang dan rasanya biasa saja"
"87.","Aksara Ibu","14","2025-06-02","5","Liburan ke Yogyakarta kami menginap di hotel Patra yang letaknya lumayan strategis,keramah tamahan yang bagus dari para staf hotel ,dan yang bagus adalah depan hotelnya ada angkringan yang bisa kita beli tanpa harus jauh jauh ke tempat lain,poin plus dari Patra yang lain adalah beragam makanan enak yang dihidangkan ketika sarapan diantaranya kue kue enak, juice segar dan salad yang enak yang menjadikan Patra salah satu pilihan hotel yang dapat anda pertimbangkan ketika menginap di Yogyakarta"
"88.","Iyan CA","981","2025-10-02","5","Lokasi strategis, deket Jl. Malioboro, bersih, banyak tempat makan."
"89.","Lina Helina","19","2025-01-02","1","Jujur yaaa kecewa pke bnget dengan fasilitas hotel.ini dan pelayanannyaa ampun parah!!!! - Dari securty nya jogja lagi musim hujan di sore dan malam saya dan anak saya mau keluar menuju lift di bawah krna abis pergi dan suami saya bilang pak ada payung? Dengan gampangnyaa ngomong ada pam di lobby lah bukannya tugas securty itu membantu ya ambilin aja payungnyaa kondisinya hujan kalo ga hujan ya ngapain minta payung kocag bnget asli!!! - dari makanan yaampun B pake banget ga ada yg enak!!! Biasa kaya hotel bintang 2 kwkwkw... kacau!!!! - dari receptionis saya baru datang dan sy ber 3 anak suami dan saya kan saya minta handuk buat anak saya masaaa hotel yg baguss itu meminta cas 50rb!!! What!!! Gillak kali saya setiap ke hotel itu gratiss kali lucu sangat hotel ini!! - saya nginep 4 hari 3 malam dan sy minta d beresin kamar ok lah rapih! Tp yaallah masa sepre ga d ganti tisu ga d cek2 habis atau ga ah payah !! Gelas ga d ganti yaaampun baru tau hotel kaya gini kapok pake banget !! Pelayanan nya ya kurang ramah!! Perbaiki lah dengan hargaaanya lumayan ga murah loh!! 900rb bukan yg sekelas 350rb !!! Bentuk hotel doang dri luar bagus dalemnya parah!!!"
"90.","I made Angga Ermawan","1","2025-11-02","5","Menginap yg ke 2 kalinya, the patra memang keren 👍👍"
"91.","Agnez AL","6","2025-01-02","5","Bagus sih hotelnya, service nya juga OK, lokasinya juga strategis tinggal jalan kali ke malioboro. Cuma dengan harga segitu menurut saya kurang worth. Antara kamar dengan loron depan juga dengan kamar sebelah kurang kedap suara. Ketika anak saya sedang tidur lalu ada beberapa orang lalu lalang & mengobrol cukup keras di luar masih kedengaran. Sehingga anak saya kaget & terbangun. Jadi agak lumayan berisik & mengganggu kenyamanan beristirahat. Sayang sekali padahan bangunan & interiornya lumayan OK. Cuma 1 itu tadi aja, kurang kedap suara untuk harga tertera. Semoga bisa lebih diperbaiki"
"92.","Ainur Rofik","889","2025-04-02","4","Booking via DTM kantor malah diberikan kamar Flexible (bisa merokok) padahal tidak merokok. Aroma nikotin pekat. Minta ganti kamar non smoking tapi tidak bisa karena infonya penuh. Air purifier tidak dihidupkan sejak awal sehingga bau rokok menyengat. Sorry, tapi perlu improve banyak.."
"93.","susan fajarwati","5","2025-05-02","5","Pelayanan bagus....semua stafnya ramah...Sopan..santun..salam..Sapa...full senyum...apa yg kami butuhkan..tindakannya langsung Gercep....kamar+fasilitas semuanya okay...lokasinya strategis..Ring 1 hotel di yogya dekat malioboro..insya allah..next time ke hotel Patra lagi..utk liburan ke yogyakarta.."
"94.","Fritzy N Silalahi","240","2025-01-02","3","Sbtl nya scr umum hotelnya lmyan lah, tapi design kmr mandinya agak aneh, maaf ya 🙏. Krn sy mau nya twin bed, jd hrs di kamar deluxe. Tp bgtu buka pintu kmr mandi, koq malah nemu area shower yg terbuka? Smntara area kloset di kanan malah pakai pintu kaca. Bukannya area shower yg mestinya pakai pintu spy tdk basah ke mana2 ?? Baru kali ini sy nemu desain yg spt ini. Jd klo ada yg lg mandi & yg lain mau ke kloset, bgtu buka pintu kmr mandi malah akan kecipratan air dari yg sdg mandi 😁"
"95.","Nadya Charisty","96","2025-01-02","4","Saya menginap di hotel ini lebaran tahun ini. Hotel ini bagus dan strategis karena dekat jalan malioboro. Area parkir untuk mobil memadai. Security nya sigap untuk membantu mengatur dan memarkirkan mobil. Kamarnya bagus, bersih dan nyaman. Bagian receptionist juga ramah dan murah senyum. Namun, breakfast nya agak mengecewakan. Untuk rasa sih standart tapi ketika refill makanan lama sekali, padahal itu main course. Saya sudah mengingatkan ke petugasnya tapi tidak di refill² makanannya. Oh iya, breakfast disini konsepnya buffet jadi karena lama refil nya saya cuma breakfast nasi, bihun dan kerupuk. Dan sampai saya selesai makan tetap saja tidak ada tambahan makanan. Padahal saya breakfast sekitar jam setengah 9 pagi tapi makanan udah habis. Yang tersedia hanya makanan pendamping seperti gudeg, soto, dan egg station nya. Overall hotel ini bagus semua namun tidak dengan breakfast nya."
"96.","Bayu Aji Mandiri","301","2025-03-02","5","Nyaman kamar nya.. nyaman banget.. servis memuaskan.. baik semua crew nya.. parkiran cukup rapih walaupun memaksimal area seadanya.. breakfast nya enak semua.."
"97.","Ardana Octafian","23","2025-07-02","5","Semua OK Hanya tempat parkir kalau lagi full udah di jadiin sepert sarden kaleng parkirnya."
"98.","Jay Pujay","20","2025-02-02","3","Datang ke hotel dengan sepeda motor pada 30 Januari 2025, ditanya Security Keperluannya Apa ?, pertanyaan yang sangat tidak sopan untuk seorang tamu hotel, apa karena datang tidak menggunakan mobil ? Lalu dipandang sebelah mata ? Harga kamar untuk pengguna motor, mobil, bahkan pejalan kaki itu sama. Memang setelah saya komplain ke reseptionist ada satu security yang menghampiri saya, meminta maaf, tapi itu juga awalnya seperti mau membela timnya, setelah saya jelaskan lebih rinci dengan tegas baru mulai merendahkan diri. Masih mending kalau gerak geriknya mengenakan dan ada kata maaf didepannya, maaf keperluannya apa ? ini tidak ada, atau pertanyaannya diganti maaf pak apakah mau check in ? Itu sopan. Jadi tolong security anda ajari bagaimana bersikap sopan ke semua orang, bukan hanya tamu hotel. Jangan memandang rendah orang lain hanya karena penampilannya."
"99.","Akmal Razzak","4","2025-06-02","5","hotel nyaman kualitas terbaik, dekat dengan jln malioboro dan stasiun, cocok untuk bawa keluarga/teman/sahabat."
"100.","Priantama Putra","30","2025-02-02","5","Stay disini pada saat high season. Tempatnya sangat strategis, mau cari makan, jajan ke malioboro atau ke tugu, cukup dengan jalan kaki saja. Seluruh staff mulai dari security sampai ke staff hotel sangat ramah dan very helpful. Overall sangat puas dan akan kembali lagi. Thanks Patra Malioboro Hotel"
"101.","Fitri Lisnawati","3","2025-05-02","5","Puas bgt meninap disini 😍 Trutama bersih ya Staff nya juga ramah2 Mau ke Malioboro juga deket bgt.... Makasih bnyak ya patra hotel sudah memberikan pelayanan terbaik 🥰 Next klo ke Yogya lg nginep nya pasti disini 🥰"
"102.","Anisa Lathifa Nur Fadila","4","2025-01-02","5","Pelayanan sangat baik, suasana kamarnya cukup nyaman untuk beristirahat. Masukannya mungkin tambahkan meja makan lagi, karna pada saat breakfast terkadang suka penuh. Hotel nya sangat strategis dan sangat dekat jika ingin ke jalan Malioboro nya."
"103.","intan dewi","80","2025-11-02","5","Jalan depan hotel sempit, tapi kamar dan kelengkapannya ok"
"104.","zakaria kuswara","26","2025-11-02","5","pengalaman menginap yang nyaman dengan pelayanan terbaik"
"105.","Tintin Tintin","51","2025-04-02","5","Overall ok, tapi kamar non smoking tetap tercium bau asap rokok, entah bocor lewat apa, agak mengganggu karena jadi perlu pakai masker dalam kamar."
"106.","Watashi no kotoです","151","2025-01-02","5","Salah satu hotel dengan kamar yang termasuk nyaman, di sediakan air purifier, sajadah dan Al Quran. Dekat dengan jl Malioboro. Pelayanan karyawan yang ramah. Gedung dan kamar yang aesthetic. Ada kolam renang, tempat gym mini. Cuma untuk parkiran mobil yang terbatas. Tapi overall bagus. Recomended!!"
"107.","Yusepsaepulloh 1807","3","2025-02-02","5","Sangat sangat sangat puas.. kamarnya, hotelnya, teras tempat santuynya, pelayanannya, parkir mobil aman, ramah, wifinya mantap nginap 3 hari anak2 betah di kamar.. kolam renangnya juga oke…"
"108.","dendy ariadiputra","5","2025-01-02","5","Hotel Patra terbaik, kamarnya bersih dan wangi, pelayanan nya luar biasa, ramah sabar dan bagus, kolam renang nya nyaman buat anak anak, makanan nya enak, lokasi sangat strategis dekat dengan jalan malioboro.. tinggal jalan aja"
"109.","Iis wardiana Vanisa","33","2025-02-02","4","Hotel nya berada dkt dgn Malioboro cuma jalan kaki sebentar SDH smpai di Malioboro .. Waktu menginap di dpn hotel ada semacam angkringan di dpn hotelnya ,di lorong kamar di sediakan dispenser air untuk Refill air mineral ataupun bikin kopi/teh"
"110.","mr BÓLANG","5","2025-06-02","5","pengalaman pertama nginep di hotel patra hotel yg sangat bagus pelayanannya keren yg strategis di malioboro, semoga saya bisa kesini lagi lain hari"
"111.","Nur Khotimatul Hidayah","19","2025-01-02","4","Nginep disini 1malam, untuk lokasi strategis dekat dg malioboro. Pelayanan oke banget, ramah banget. Untuk kamar nyaman dan bersih. Minusnya sendok dikamar masih kotor sebelum saya pakai. Teko untuk membuat kopi/teh bau mie (mungkin penginap sebelumnya ngrebus mie di tekonya) ac agak lama dinginnya. Untuk menu sarapan standart (kalau bisa banyakin lagi menunya, untuk jus jambu ada campuran sedikit soda mungkin yaa rasanya agak rik Buat saya.. Overal untuk tempat nyaman bangett, cuma lebih diperhatikan lagi kebersihan dan kwalitasnya. Masukan dari saya, semoga bisa balik lagi main ke jogjaaaa"
"112.","ani lusiana","4","2025-06-02","5","Enak nginap disini, depannya banyak makanan dan dekat ke malioboro. Karyawan2nya ramah2 dan kamar bersih"
"113.","Kartika Rianawati","51","2025-04-02","5","Lokasi sangat strategis, sebelahan dengan mall malioboro, jd ga perlu repot2 macet2an cari parkir, kamar nyaman, dengan dengan jajan2an.. puas lah.."
"114.","Tommy Febrianto","8","2025-03-02","5","Mohon dibantu mas, sepertinya handfree bluetooth saya ketinggalan di kamar 225 check out tgl 20 feb 2025 jam 05.15 pagi. Jika ada mohon dikabari, terima kasih"
"115.","Mohammad Cahyadi","5","2025-11-02","5","Kamar Bersih, dekat malioboro, pelayanan mantafff, fasilitas lengkap"
"116.","ekkywona rumiazizah novanandini","143","2025-01-02","5","Awalnya lagi cari hotel di sekitaran Malioboro yang bersih dan masuk budget. Pas scroll cari di Traveloka dapet lah Patra, karena lokasinya deket banget sama Malioboro, interiornya clean, dan ulasannya bagus2. Suasana/Fasilitas: Interiornya modern dan bersih baik kamar, lorong, maupun lobi hotel Makanan: Saat menginap ga ambil paket sarapan jadi kurang tahu rasa dan kualitas makanannya Bantuan Staf: cukup baik Highlights: Di setiap kamar sudah tersedia sajadah, alquran, alkitab, dan ada air purifier Harga: dengan lokasi dan fasilitas yang ada, harganya okeeee bangeettt Lokasi: Dekat dengan Malioboro, dapat ditempuh dengan berjalan kaki sekitar 4-5 menit"
"117.","NUR RIYANTO","89","2025-07-02","5","Hotelnya Enak, nyaman, gak serem, makanannya juga enak, posisi hotel strategis"
"118.","sheikha audrey","1","2025-01-02","5","Menginap bersama keluarga di sini untuk pertama kali. Hotelnya bagus, designnya unik dengan ada taman di bagian muka bangunan hotel. Pelayanan juga bagus, ramah, dan friendly untuk anak-anak. Ditambah lagi lokasi hotel yang sangat dekat dengan jalan malioboro. Pokoknya rekomended dan next time bakal balik lagi."
"119.","Petty Peggy","7","2025-01-02","5","Kamar yang disediakan cukup memuaskan , kebersihan terjamin. Pelayanan staff cukup memuaskan, terutama security yg ramah ramah dan selalu sigap. Akses ke malioboro cukup dengan jalan kaki, dekat dengan stasiun , dan banyak pilihan makanan disekitarnya."
"120.","Myname Jelly","8","2025-01-02","1","Pelayanan buruk, makanan tidak enak terkesan rasanya tidak fresh atau mau basi.. kamar berisik banget, tidak kedap suara.. sangat menganggu dan tidak tenang untuk yang mau istirahat.."
"121.","Wito Suwandana","6","2025-08-02","5","Enak ,,,deket hotel banyak angkringan Murah meriah"
"122.","Permen Manis (Deima)","5","2025-01-02","5","Hotel yang sangat recommended dekat malioboro. Sarapan sangat variatif, buat saya yang tidak makan daging, egg corner sangat membantu sekali. Parkir mobil dan motor serta muat bus juga. Kamar luas dengan fasilitas lengkap mulai dari air panas, wifi, perlengkapan sholat, alqur'an serta alkitab. Staff sangat ramah, informatif dan komunikatif. Saya pesan smooking room saat check in sudah full, keesokan harinya sudah diinfokan ada kamarnya. Yang paling penting bisa jalan kaki ke malioboro kalo lagi macet. Ke stasiun juga bisa jalan kaki lewat gang sosrowijayan II atau berapa saya lupa, lebih dekat. Ada minimarket juga dekat hotel. Kalo jajanan gausah ditanya, ga akan kelaparan tengah malam karna masih banyak yang jualan makanan. Pokonya recommended sekali."
"123.","Bagas ari","30","2025-09-02","5","Hotel nya bersih dan wangi, jarak ke Malioboro dekat"
"124.","Widya Kartika","15","2025-10-02","5","Jalan kaki dari stasiun, dekat dengan makanan2 enak..."
"125.","rinto ambar krisnanto","3","2025-01-02","5","sudah 2 kali terakhir ke jogja selalu menginap disini karena pelayanan sangat baik, kamar cukup luas dan bersih, menu sarapan nya juga enak dan banyak pilihan, dan tentu lokasi nya sangat strategis,"
"126.","Kusumastuti","10","2025-01-02","5","Menyenangkan sekali bermalam di Patra Malioboro. Lokasi strategis, kamar luas dan bersih. Disediakan sajadah dan ada Al Quran. Kamar mandinya jg bersih. Kemudian staf hotel dan security semua ramah dan membantu dengan baik. Terima kasih ya"
"127.","Marionni Hanoum","232","2025-01-02","4","Lokasinya amat sangat strategis bagi turis lokal yang suka ngukur malioboro dsk. Tempat makan banyak melimpah, halte transjog tinggal ngesot, minimarket bertebaran. Stafnya ramah-ramah dan full sapa senyum 😊. Kamar lega, bersih dan terang. Nyaman laah Saran saya sih mending gak usah pakai sarapan kl nginep di sini. Mending jajan di luar. Menu sarapannya gak terlalu menarik dengan sedikit pilihan. Masakannya kokinya kurang klop sama selera saya. Overall, recomended laah."
"128.","Rainaldo Adam","29","2025-01-02","5","Lokasi nya strategis banget, ada kolam renang, tapi untuk kamar waktu itu saya tempatin AC nya sempet gak dingin. Pas lapor langsung ditanganin sama petugas nya. Gercep banget. Kalo untuk sarapan nya jangan ragu buat makan banyak, enak banget sarapan nya."
"129.","raden teja","3","2025-09-02","5","Lokasi yang strategis, layanan yang prima. Mantap.ok"
"130.","jocelyn aikko","1","2025-01-02","5","Pengalaman staycation yang luar biasa. Overall sangat worth dengan harga yang cukup terjangkau dan sudah dapat hotel di dekat Malioboro. Mau beli bakpia tinggal jalan, mau ke Malioboro tinggal kepleset aja udah nyampe. Untuk breakfast nya standar tapi untuk pelayanannya luar biasa dan sopan. Kalo kesini harus nyobain kopi gurih legitnya. Papi dan mami saya yang biasanya gag suka kopi jadi eh jadi suka dongg. Kalo ke Jogja lagi wajib nginep disini sih."
"131.","airlangga sailendra","52","2025-06-02","5","Tempat wajib pertama sampai di jogya sebelum dan sesudah berpetualang.. lokasi strategis, kamar nyaman dan pelayanannya ramah.."
"132.","Ana Cipto","2","2025-01-02","5","Pengalaman selama menginap di patra hotel luar biasa mengesankan..mulai dari sambutannya yg ramah, kamar yang sll bersih, sarapan dengan menu yg sll enak dan ga monoton itu2 saja, lokasi yang strategis tapii engga berisik..buat ku hotel ternyaman untuk stay di jogja itu patra"
"133.","Yusrifan Achmad Alamsyah","27","2024-01-02","5","Hotel baru by Pertamina yang cukup nyaman, bersih, dan dekat sekali dengan Malioboro. Cuma untuk sarapan menunya kurang banyak dengan harga per malam 600 ribuan. Tp rasanya enak, dan untuk kamar menurut saya kurang luas + kurang kedap suara jadi masih terdengar hingga kamar sebelah (waktu itu pesan 2 kamar sebelahan) tp sangat bersih, nyaman, fasilitas lengkap ada air purifer + kulkas mini, dan wifi cukup kencang. Ada kolam renang dan mini gym cornernya juga. Terima kasih hotel patra, sangat berkesan menginap di sini 💚"
"134.","irhamna husin","35","2025-01-02","5","Kamarnya sangat nyaman, makanannya enak, suasananya tenang, dekat dengan Malioboro dan pusat perbelanjaan oleh-oleh khas Yogyakarta. Rekomendasi buat yang berkeluarga"
"135.","Tuahta Ramadhani","21","2025-07-02","4","hotel patra nyaman banget tetapi breakfast kurang lengkap. semoga kedepan breakfast lengkap"
"136.","Melinda Regina","42","2025-01-02","1","Saya memang tidak pernah menginap dihotel ini, tapi saya berkerjasama dengan salah satu staff disana sales and marketing bernama Tiara yang dimana bbrp bulan sebelumnya mengirimkan tamu nya kehotel tempat saya bekerja tetapi setrlah invlice keluar utk penagihan si Tiara ini selalu respon lama dan jawabnya sama nanti dicek. Setial hari update status di whatsapp tetapi tidak pernah respon text saya. Mohon untuk kerjasamanya yang baik pihak Patra Malioboro Hotel."
"137.","Eko","58","2025-01-02","4","Dapat free upgrade kamar & early check in 🫶🏻 Untuk kamar overall sdah bersih, namun ada beberapa tempat yang masih ada debu, tidak di lap. Untuk duvet sheet kamar saya dapati (kemungkinan) tidak diganti, hanya di sulap saja karena tidak saya dapati bekas lipatan setrika laundry. Terima ksih buat Ka Jeje dan team atas hospitalitynya. Sukses selalu buat Patra Malioboro"
"138.","Adhi surono","73","2024-01-02","4","Hotel nyaman dilokasi strategis area sosrowijayan kawasan malioboro. - kamar mandi bersih dg air panas tersedia 24 jam non stop. Di beberapa hotel lain kadang air panas harus minta dinyalakan dlu ke pihak hotel - kasur dan bantalnya empuk banget, kayak nginap di hotel Bintang 5. - dikamar kami ada air purifier...mantablah - WIFi nya kencang dan stabil, joss buat yg senang pake internet di kamar. - Air minum kemasan diberi sebagai standar saat check in dan ada dispenser diluar kamar untuk refill...jadi bisa ambil air panas atau dingin kapan saja. Breakfast tersedia di restonya, klo rasa sih mungkin selera pribadi, tapi ada beberapa hotel lain di area jalan mangkubumi atau jalan solo yg dari rasa masakan/ makanan dan variasi hidangannya lebih baik dr patra hotel , hotel yg sekelas tentunya dg patra"
"139.","Dilla Arvita Yuma","29","2024-01-02","4","Lokasinya sangat strategis, bangunan baru, design hotel dan kamar aesthetic full cermin dimana2. Ciwi2pasti suka bgt hunting foto di setiap sudut hotel ini👍🏻 Cuma emang di kamar mandi kurang ada hairdryer sih untuk kamar deluxenya"
"140.","Bagus Dyona","77","2024-01-02","4","Lokasi yg sangat strategis, kami bisa mengkases beberapa objek dengan sangat mudah, malioboro, pasar jogja, stasiun, dan beberapa tempat lainya. Secara umum hotel ini sangat baik, staf nya ramah khusus security sangat siap membantu anda. Menjadi catatan untuk menu breakfast dibuat lebih bervariasi dan sanitasi toilet diperhatikan, karena ada beberapa yg maaf ( sedikit bau ). Semoga segera berbenah ya. Tapi over all hotel ini nyaman Kami akan datang lagi segera."
"141.","Ayu S R","1","2025-01-02","1","Selama perjalanan dinas luar kota seluruh indonesia , pindah hotel ke hotel lainya yang berbintang . HOTEL patra malioboro tidak saya rekomendasikan , pelayanan yang buruk dan tidak membuat nyaman orang yang menginap nya . Harga tidak membuat pengguna nyaman . Denda rokok yang aneh dan tidak masuk akal . Pelayanan nya membuat saya kapok tidak mau berkunjung ke hotel ini lagi kalau dinas yogyakarta ."
"142.","Sri Apriani","2","2025-01-02","5","Hotel sangat bagus dan estetik setiap sudutnya ,dari kebersihan kamar sangat bagus , nyaman tidak bising ,strategis deket Malioboro bisa jalan 3 menit ke Malioboro ,Menu sarapan juga banyak varian . Servis tidak usah di ragukan lagi setara hotel bintang 5 . Pelayanan dari online maupun offline sangat bagus dan ramah ramah semua. Terima kasih"
"143.","Agil Arianingsih","10","2025-04-02","5","enak banget iftar buffet disini pastinya affordable dan ENAKKK🫰🫰 bintang 5 untuk server disini semua ramah dan sangat membantu💘"
"144.","Purwaning Retnowati","1199","2024-01-02","5","Pertama kali datang ke hotel ini, kesan pertama sangat menyenangkan dan terbantu oleh mbak-mbak FO yang walaupun hanya via telp namun sangat membantu booking kamar kami. Bahkan saat kami tidak jadi menginap di hari kedua pun mbaknya sangat ramah memahami. Kamar bersih, rapi, wangi. Kami minta check in lebih awal pun dibantu gak pakai lama. Dari semuanya, saya sih berharap kopi sachet di kamar bisa diganti dg kopi instan saja daripada kopi tubruk yang jadinya bikin kembung kalau pakai air dispenser."
"145.","Jakarta indonesia","2","2025-01-02","1","Tidak rekomendasi. Saya kena pajak bau asap rokok hanya karna puntung rokok di sampah . Padahal puntung rokok saya dibawa ditas dari malioboro dan dibuang di tong kamar hotel, karna disana saya lgi jalan kaki dilarang oleh orang tidak merokok dan buang puntung sampah sembarangnan . Saya sepanjang jalan perjalanan merokok sehingga mungkin badan baju saya bau asap rokok yg menyabkan bau rokok diruangan kamar . Saya tidak merokok dalam kamar tapi tetap kena denda karna puntung rokok yg ada di tong sampah .! Tidak nanggung denda 1jta . Hotel mahal tidak membuat orang NYAMAN !"
"146.","M Reza P Rusyandi","1039","2025-01-02","4","oke niih hotel, tempat deket malioboro, di sekitarnya ada convenience store dan tukang makanan (nasgor, mie godhog dll) kamarnya cukup oke dan nyaman. staffnya ramah-ramah. dapet free flow air mineral (that's important)"
"147.","Muhammad Fariz Fabiangi","2","2025-01-02","1","Tidak rekomendasi untuk menginap . Manajemen buta , perokok masuk ruangan AC dingin pasti dari baju bakal nempel , . Udah dijelasin puntung rokok dibawa dari Malioboro Karna disana dimarahin eh masih tetep di denda . Ga Rido gua didenda juga ,"
"148.","Anies Wijaya","124","2025-01-02","5","Tempat strategis dekat malioboro, kamar bersih, breakfast lebih ditingkatkan lagi menunya karena kita kemaren kehabisan dessert nya, but overall nice👌"
"149.","RIDWAN SYIHABUDDIN","15","2025-01-02","5","Alhamdulillah liburan kemarin 2 malam tgl 22-24 nginap dg kelurga puas terutama dlm pelayanan dan makan pagi oge... Saya dg keluarga kalau kiburan ke jogyA selalu nginap di Patra... yg jadi merasa senangnya lagi tiap kamar di sediakan qur'an dan sejadah.. Insha Allah ahir tahun ke sana lagi."
"150.","Junita Hutagalung","70","2024-01-02","5","Sesuai rating di aplikasi2 hotel. Pelayanannya juara bgt sih. Hotelnya masih baru Kamarnya bersih, kasurnya bersih Lantainya masih keliatan baru, ada kitab suci utk agama nasrani dan muslim. Kamar mandinya bersih dan terang (tp exhaustnya mati otomatis saat malam dan hidup lagi subuh2). Kebetulan menginap saat puasa jadi sarapannya tidak prasamanan (alias di antar ke kamar), tp keluarga saya ttp dilayani prasmanan oleh salah satu stafnya. Sangat baik dan ramah. Sukses selalu utk hotel Patra Malioboro. Sehat selalu tuk smua staf."
"151.","S Pamungkas","1349","2024-01-02","4","Hotelnya minimalis, ruang rapat ada di lantai mezanin, sarapan ada deket lobby. Yang agak ga enak, toilet di lantai mezanin kenapa ga ada closed nya ya, cuma urinoir, wastafel dan cermin juga ga ada 🤣 Klo lokasi strategis banget. Menu makanan juga lumayan enak"
"152.","Tedi Gampu","209","2024-01-02","5","1 minggu nginap disini acara kantor, kamarnya lumayan bagus untuk level deluxe tergolong kecil tapi okelah, pelayanannya baik-baik, ramah . Makanannya enak-enak berasa bumbunya, untuk lokasi strategis banget, jalan dikit sudah bisa ke Malioboro, tiap malam bisa nongkrong depan hotel disiapkan angringan, recommended deh"
"153.","diyan mayangsari","7","2025-06-02","5","Tempatnya strategis deket Malioboro, sarapannya enak lengkap, petugasnya ramah"
"154.","Pencari Loker!","4","2025-01-02","4","Ruangan lega nyaman untuk beristirahat, lokasi juga dekat dengan malioboro jadi bisa jalan kaki. Hanya saja untuk breakfast pastrynya agak kurang banyak hehe saya hampir ga kebagian terus karena rebutan sama ibu2😀"
"155.","Nerry Wulandary","4","2025-01-02","5","Nyaman , bersih , stopcontact listrik bnyak jd mudah klo mau charger ga pusing tunggu tungguan sama partner room, makanan enak , lokasi strategis"
"156.","Juliztiana Maudhini","6","2025-01-02","5","Seumur2 baru sihh walaupun hotel mewah sekalipun..sajadah masih di wrap,nyediain Al-Quran sama Alkitab..cm Patra doang,berkesan sekali"
"157.","Rina Septi","6","2025-01-02","5","Bagus banget Patra Hotel Malioboro, tempatnya strategis banget di tengah pusat kota DIY. Harga worth it banget dengan fasilitas dan pelayanan. Hotelnya juga estetik banget sihhh, pokoknya recommend sihh nginep di Patra Hotel Malioboro, 1000/10"
"158.","wachyu tri","3","2025-11-02","5","Tempat yg nyaman di lokasi yg strategis di tengah Kota Yogyakarta"
"159.","Nia Tilatul","10","2024-01-02","4","Kamarnya bersih dan amenitiesnya lengkap. Lokasinya enak deket ke stasiun dan tempat wisata bisa jalan kaki aja. Pelayanan juga oke nginep di hari pertama sampe di jogja dan hari terakhir, bfast nya enak dan pilihannya banyak. Tapi sayang banget aku 2 kali titip makanan dan minta dimasukin ke kulkas ternyata pas diambil lagi ga dimasukin ke kulkas disimpen di suhu ruang sehingga makanannya basi pas di microwave. Sayang banget jadi gabisa ke makan, mana belinya jauh. Tolong untuk kedepannya diperhatiin lagi, padahal ini hal hal kecil tapi impact nya lumayan besar ya"
"160.","muhamad taufik","100","2024-01-02","5","Comment stay for 5 malam Minus comment 1. List menu di kamar masih sedikit pilihannya. 2. Kamar mandi ..tidak baru sih interiornya. Kapan2 bisa dipoles lagi dah Plus comment 1. Ramah pelayanannya, nyaman kamar nya terutama kasur dan bantalnya...pingin bobo terus...air panas ok kencang. 2. Makanan nya di resto ok, variatif rasa ok banget, bisa buat anak2 juga seperti bubur , roti , aneka telur kek bintang 4 lah, maklum Patra anak Bumn spesialis makanan. 3. List menu ada pilihan buat anak2 walau tidak banyak 4. Overall ok lah.... Terima kasih"
"161.","Anna Maria","3","2025-01-02","5","Pelayanan sangat baik ..nyaman..para pegawainya ramah2..hidangan juga sangat enak .kamarnya sangat nyaman...betah banget menginap disini... Akses kemana mana mudah ..."
"162.","Adviantono Soegeng","6","2025-01-02","5","Recomended.... saat akan kembali pake kereta & kami tdk dpt transportasi online, pihak hotel : GM serta staff Hotel dgn sigap langsung mengantar kami ke stasiun. Terimakasih..."
"163.","Ev Rahma","442","2023-01-02","4","Dinding antar kamar kurang kedap, sehingga ketika kamar sebelah ngobrol saja terdengar jelas ke kamar kami. Interior design-nya saya sangat suka, modern dan instagramable. Lokasinya cukup strategis, ke Malioboro tinggal jalan kaki, sekitar hotel jg banyak tempat makan, minimarket, tdk jauh ke masjid. Pelayanan baik, dari booking hingga check out saya sangat puas, bisa pinjam ini itu dan dilayani dgn segera. Kolam renangnya bersih, handuk dipinjamkan, sehingga tdk repot bawa dr kamar. Kekurangannya hanya satu, breakfast! Main course-nya mengecewakan, nasinya keras, lauk dan sayurnya hambar. Semoga bisa ditingkatkan lagi. Utk traveler, bisa ambil opsi room tanpa breakfast mungkin."
"164.","Felicia Anggit","132","2023-01-02","5","Untuk kelas hotel bintang 3, hotel ini saya kasih bintang 5 karena : 1. Lokasi strategis bgt dkt dengan kawasan malioboro tinggal jalan kaki aja 2. Bangunan baru, rapih, bersih, dan nyaman 3. Kamarnya bersih, fasilitas & amenities cukup lengkap. Sandal hotel, perlengkapan mandi, laundry bag, air minum, bahkan di kamar sudah disediakan sajadah yg masih dibungkus plastik, al quran (utk muslim) & injil utk non muslim 4. Ada air purifiernya ! 5. Ada lemari pendingin mini utk simpan2 jajan 6. Sarapan walaupun kurang bervariasi & kurang banyak pilihan menunya menurut saya tapi rasanya enak2. 7. Kolam renang anak dong, bisa utk renang anak2."
