"No","User Name","Review Count","Review Time","Rating","Review Text"
"128.","Surja Zheng","50","2017-12-31","5","Tempatnya bagus untuk duduk nyantai dengan view' Sanur beach langsung, makanan & minumannya lumanyan terjangkau"
"129.","Putu Suartika","1","2022-12-31","4","Mengikuti tble mnner disini, hotel yg sejuk, dipinggir pantai, adem"
"130.","Kadek Wahyuni Dewi","10","2019-12-31","5","sangat nyaman, makanannya enak, view pantai yg indah 💙"
"131.","Sautrosari sagala","51","2021-12-31","4","Bagus ...agak rapi ...kios2 lagi dibangun ....mulai ada perbaikan ..."
"132.","Madu Irawan","258","2018-12-31","5","Waktu bom bali 2002 pernah nginep disini sendirian....tamu pada cek out semua..."
"133.","Dhena Adja","1","2019-12-31","5","Saya sering main ke pantai ini karna di pantai lah yg paling bagus untuk melepaskan lelah sayang duduk di pantai sore sore"
"134.","Suranada Iketut","3","2021-12-31","4","Saya suka Inna sindhu beach hotel & resort krn berlokasi dipinggir pantai dan mudah dijankau."
"135.","Joe Chris","37","2020-12-31","5","Semoga pandemi covid 19 segera berlalu biar semuanya bisa menikmati suasana pantai"
"136.","Anto Stefan","8","2023-12-31","1","Managemennya jelek banget. GM sombong dan arogan. Tidak layak di hospitality"
"137.","Made S adnyana","13","2021-12-31","4","nyaman dan aman untuk bermain air bersama keluarga, terutama anak anak"
"138.","PO GEMING","4","2022-12-31","5","kesini karena table menner ,tempatnya bagus ,cuman dapurnya kurang bersi aja😊 …"
"139.","Vika Ulandita","51","2019-12-31","5","Tempatnya luas, pemandangan pantai yang indah, pelayanan ramah dan tempat bersih"
"140.","Robitirtanto E","101","2020-12-31","5","Nice hotel, kamar yang luas, akses langsung ke tepi pantai Sanur"
"141.","Yuli Sudewa","108","2021-12-31","5","Pantai berpasir putih bersih, enak untuk bersantai bersama keluarga dan teman-tenam"
"142.","Gomgom Panggabean","231","2017-12-31","3","Lokasi bagus karena di tepi pantai. Tapi kondisi gedung sepertinya sudah perlu diupgrade."
"143.","Yandi Candra","8","2024-12-31","5","Mantappp akses langsung ke pantai sindhu Suasana tenang"
"144.","william sagitanov","655","2022-12-31","5","cocok utk healing, jgn lupa beli lumpianya 👍.. …"
"145.","ANDREANTO","370","2023-12-31","4","Hotel lama tapi nyaman untuk keluarga Lokasi strategis pinggir pantai"
"146.","Kamalalaya Bali","296","2022-12-31","5","Tempatnya masih bertahan yang dulu Yang keren itu stafnya semua ramah 😍😍😍 …"
"147.","Sonny Unandar","247","2020-12-31","5","Lokasi hotel sangat dekat dengan Pantai Sindhu yang menawan dan banyak cafe di sekitarnya."
"148.","Harijono Harijono","18","2018-12-31","5","Makanan dan minuman dibanding Jakarta termasuk murah meriah Harap dipertahankan"
"149.","8988 Indonesia Visa Services","254","2021-12-31","5","Sederhana..nyaman...ramah pegawai nya..bersih....udah 10 hari...extend terus."
"150.","widi kadek","9","2019-12-31","5","Tempat yg sangat bagus dan mengesankan,, view pantainya sangat indah"
"151.","FAHMI M","192","2018-12-31","5","Lokasi di sanur... Bagi kalian yg mau menikmati sunrise merapat saja kesini di waktu pagi ya"
"152.","Bambang Subaktyo","27","2018-12-31","5","Sy sudah beberapa kali menginap disini. Sungguh menyenangkan ..."
"153.","Wulan Linggayani","5","2022-12-31","5","Pelayanannya ramah, makanannya enak, dan suasana adem."
"154.","Ngakan Oka","170","2017-12-31","5","hotel yang lokasinya berdampingan dengan pantai, pemandangan indah dan fasilitas lengkap"
"155.","Hallasnf channeL","30","2018-12-31","5","Hotel mewah.. Keren.. Sangat asik buat santai2 diseblah kolam renang"
"156.","Agung Jumantik","55","2021-12-31","4","Sejuk, nyaman, aman cocok untuk liburan keluarga dan meeting"
"157.","Chef Wiwit An Leo","81","2022-12-31","5","Pantai yang bagus dengan panorama indah juga bagus untuk keluarga liburan. Recomentded"
"158.","Eko Susanto","70","2019-12-31","4","Tempatnya strategis dn dekat pantai restaurant makbeng"
"159.","gus mataram","109","2021-12-31","5","Saat pandemi masih ini, pantai masih jadi salah satu tempat Favorit"
"160.","Rai Satria","37","2022-12-31","5","Tempat rekreasi keluarga & tidak lupa beli lumpia nya😀 …"
"161.","Bolang Dyah Dyah","2","2017-12-31","5","Nyaman tuk anak2 low budget n view bagus"
"162.","bom ovie","8","2018-12-31","5","Sekolah saya selalu mengadakan acara di sini seperti table menner"
"163.","Yogaski","169","2017-12-31","5","Hotel yang sangat nyaman, langsung menghadap pantai Sanur. Mantapp 👍👍 …"
"164.","05_Adriana Wetan","7","2024-12-31","1","Pelayanan bar nya big no"
"165.","Jadfan Sidqi Fidari","101","2019-12-31","5","Hotel dengan fasilitas dan pelayanan terbaik, namun harga cukup bersahabat"
"166.","nurullina andini","45","2021-12-31","5","Bersih view langsung pantai dan kolam renangnya bersih"
"167.","Ni Ketut Sri Andayani","10","2021-12-31","4","Lokasi dekat pantai menjadi pilihan terbaik untuk keluarga"
"168.","Nenni Rumbajan","5","2018-12-31","4","Pantainya bersih dengan ombaknya yg tenang...cocok untuk keluarga"
"169.","Sulistianingsih Sanyoto","635","2021-12-31","5","Lebih cantik dan tertata dengan Kios Gerobak Kreatif PT Pelindo (Persero)"
"170.","Ariwi Gallery","17","2019-12-31","5","dekat bgt sama pantai, jadi yg suka pantai kesini aja biar langsung nyebur"
"171.","arjuna ndae","257","2022-12-31","5","Pantai dengan pasir panjang, selancar, snorkling, bermain kano dll."
"172.","olih karso","53","2017-12-31","3","Suasana mengesankan View lansung ke pantai Makanannya enak"
"173.","Dayu Wedayani","33","2019-12-31","5","Wedding disini, pelayanan juga ramah dan memuaskan. Terima kasih!"
"174.","putri dewita","23","2022-12-31","4","Tempat nya cocok untuk chill bareng pacar atau pun bareng bestie"
"175.","RUMAH GEPREK JANNAH CHANNEL","2","2018-12-31","5","Mantap tempat ini buat menikmati matahari terbit good"
"176.","Asdos Analisis Akt 2021","3","2024-12-31","3","Pelayanan staff kurang memadai dengan sempurna"
"177.","Andy Sutaryono","38","2022-12-31","4","Warung Meng Weti lezat.. sabar antri. Pantai yang indah..."
"178.","Chill Guy","8","2022-12-31","5","Hotel Yang Sangat Recommended Pelayanan yang super bagus"
"179.","Frengky Chebans45","28","2022-12-31","5","Tempatnya bagus dan mudah untuk kita jemput tamu"
"180.","novi wijayati","20","2019-12-31","3","Tempat pantainya gabung sama umum..bukan private beach"
"181.","Komeng Awan","203","2018-12-31","5","Hotel pinggir pantai sanur, bersih, nyaman dan harganya bagus"
"182.","Mr. Wednesday","233","2024-12-31","5","Sejuk dan adem suasananya Bali banget"
"183.","Nurul Rina Budiarti","63","2019-12-31","5","Suasananya menenangkan. Suka sama gorengan yang dijual keliling sama bapak2."
"184.","Oky Wimastini","32","2017-12-31","5","Setiap sabtu sll kesini, pantainya sejuk, airnya bersih,,"
"185.","domios 20","47","2022-12-31","5","Salah satu pantai yg paling bagus 👍 di sanur …"
"186.","Stan Lee","16","2018-12-31","5","Pantai nya teduh. Enak utk bersantai dgn keluarga"
"187.","you lengeh","20","2017-12-31","5","Tempatnya enak buat santai di pagi hari dan sore hari"
"188.","aris mikey","20","2023-12-31","5","Banyak tempat menarik di sekitar hotel"
"189.","Al fatih Fairuz","80","2018-12-31","4","Hotel nyaman di tepi pantai untuk melihat matahari terbit"
"190.","LUIS KEN","337","2025-07-01","3","Mantap"
"191.","Gus Lembo","3","2019-12-31","5","Hotel yang nyaman.. makanan nya enak .."
"192.","Agung Ngurah","268","2022-12-31","4","Festival Inbis UNUD 8 - 9 Oktober 2022"
"193.","Trisunu P","31","2022-12-31","5","Berkesan Hotel yg bagus dekat pantai"
"194.","Linnan Y","21","2022-12-31","5","Sangat nyaman dan cocok untuk melepas lelah"
"195.","miss cikompom","143","2019-12-31","3","Pantai paling deket sama rumah. Dan banyak tempat untuk santai"
"196.","Ahmad Reggy","1","2022-12-31","5","Lokasi yang sangat bagus dan dekat dengan pantai"
"197.","Farrel Naufal Alauddin","62","2020-12-31","4","Overall sudah bagus tinggal ditingkatan wifinya"
"198.","Abdan Syakura","49","2022-12-31","4","Hotel dengan kearifan lokal, istimewa pada jamannya...."
"199.","Valentino Triawan","1","2024-12-31","5","Bengkel Spesialis 2tak"
"200.","Sandy Wijaya","1340","2022-12-31","5","Pantainya jauh lebih bersih daripada pantai sanur"
"201.","Moch Muqodimansyah","115","2017-12-31","4","Tinggal kebersihan lautnya yg harus diperhatikan"
"202.","Maria Goreti","31","2021-12-31","5","Tempat rilex dan refreshing.. aman, nyaman.."
"203.","Ni Wayan Suryani","9","2018-12-31","5","Tmpnya bagus dan nyaman utk santai bersm kelg"
"204.","Sherly Malinta","3","2022-12-31","5","Bagus...receptionisx ramah orangnya🙏🙏trima kasih"
"205.","Ayu Sri Adnyani009","2","2018-12-31","5","Tempatnya nyaman banget selain nyaman pelayanannya juga the best"
"206.","I Gede Mertayasa","103","2021-12-31","4","Tempat liburan yang menyenangkan dan terjangkau"
"207.","Asih Lestariani","5","2022-12-31","4","Tempatnya bagus, stafnya juga ramah-ramah"
"208.","Anak alam ventura","77","2021-12-31","5","Beraih santai cocok untuk liburan murah keluarga"
"209.","Vindy Eky","2","2025-03-31","5","Sangat mudah di jangkau"
"210.","Fachrur Rozie","71","2017-12-31","5","Lengkap fasilitasnya....View' k pantai"
"211.","Wisnu Arya","90","2017-12-31","4","Pantai yg cocok buat berenang dan snorkling"
"212.","Dinna Borneng","9","2022-12-31","5","👍👍👍😍😍😍😘😘😘sangat suka melalu pantai2 Sindu. …"
"213.","brized ht","183","2019-12-31","5","👍👍👍👍👍luar biasa. Sangat nyaman. Staff ramah2👍🤝🤝 …"
"214.","Sahat Sihombing","325","2018-12-31","4","Tempatnya keren pas di pinggir pantai"
"215.","Wayan Suparta","2","2021-12-31","5","Pantai sindu sangat aman dan menyenangkan"
"216.","Iren Puspita","425","2021-12-31","4","Ticket masuk. Umum 2K saja."
"217.","Novita Wenzen","32","2019-12-31","5","lokasi terbaik untuk menikmati sunrise"
"218.","Made Galu Putra Ardiana","2","2024-12-31","2","pelayanan kurang memuaskan"
"219.","Hindrawan Wibisono","55","2022-12-31","3","Tidak ada bethub, kamar agak kuno"
"220.","Achmad Yurianto","151","2019-12-31","4","suasana tenang dan ramah, cocok untuk keluarga"
"221.","agung widhi","41","2022-12-31","4","Parkir di waktu akhir pekan krodit"
"222.","I Gusti Gede Widia Goyoh","33","2018-12-31","4","Viewnya indah n hawanya sejuk"
"223.","Doddy Septiawan","90","2017-12-31","4","Wifinya kurang kenceng 😂 …"
"224.","mochamad huda","60","2022-12-31","5","parkir luuuuaaaz... pelayanan ramah..."
"225.","alexander fransiskus","587","2022-12-31","3","pantai yg banyak jajanan di sanur"
"226.","manaf kasim","63","2019-12-31","4","Kurang tertata baik dan kebersihan kurang"
"227.","albert setiawan","85","2019-12-31","5","Renang sama anak sore hari"
"228.","Arief Reza Ardhiyan","300","2017-12-31","4","Akses pantai, suasana tenang, bangunan lama."
"229.","Agung Khairul","43","2021-12-31","5","Top. Yg penting jaga jarak ya"
"230.","Putu Surya Pranata","99","2023-12-31","5","Tempat nya bagus dan nyaman"
"231.","stef wadaro","68","2017-12-31","5","Cuma lewat aja..mau masuk kemahalan.."
"232.","Elisa Lewizza","183","2023-12-31","5","Nice view of Sanur beach ❤"
"233.","T. Yudha S.","7","2018-12-31","4","Nyaman utk jalan santai"
"234.","oka santika","149","2019-12-31","5","Nyaman dan tenang,good"
"235.","Theodorus Seran","38","2018-12-31","4","Wi-Fi kurangnya Bagus"
"236.","Bagus Jati Jaya Ken","649","2019-12-31","5","Tempat yg nyaman dan bersejarah"
"237.","Priyandono Smaradhana","105","2019-12-31","2","Kamar tidak rekomen, hotel lama"
"238.","Enas Latifah","313","2018-12-31","4","Lumayan lah bintang 3 , mahal"
"239.","Vie Edogawa","231","2022-12-31","5","Weekend pasti rame"
"240.","Gede Yudha","382","2019-12-31","4","tempat yang oke untuk bermain kano"
"241.","AAgung Rama Wayoga","162","2019-12-31","5","Area beach outdoornya mantap"
"242.","Willy 2","2","2022-12-31","5","pelayanannya ramah"
"243.","Adhiyana Sentanu","3","2024-12-31","3","RECEPTIONIST SANGAT JUDES😡"
"244.","Tulus Darsono","816","2019-12-31","3","Bisa lihat matahari terbit dari timur"
"245.","Siska Yudha","106","2022-12-31","4","Parkir mobil sangat sedikit"
"246.","I kadek Sugiantara (Sugianbali)","111","2021-12-31","5","Tempat menginap di pinggir pantai"
"247.","Andy NS “Andy Night Stalker”","225","2022-12-31","5","Luar biasa indah sekali tidak"
"248.","Surya Ramadhan","201","2018-12-31","5","Joss angin semilir"
"249.","Eka Satriawibawa","310","2017-12-31","4","Pantai bagus untuk liat sunrise"
"250.","Gusti Ngurah Sudarma","92","2018-12-31","5","acara team bulding ace hardware"
"251.","Moedpro Muslim","277","2019-12-31","5","Spa nya bagus"
"252.","puspita jatiningrum","96","2018-12-31","5","Bagus pantainya"
"253.","Putu Agus Buana Giri","107","2019-12-31","1","Belum pernah menginap di sini"
"254.","vina yuni","627","2020-12-31","5","Hotel dan Tempat yang bagus untuk di Kunjungi"
"255.","Ratna Citramanik","4","2019-12-31","5","👍🏻 …"
"256.","jimtraveler indonesia","80","2021-12-31","5","Bagus dan ramai"
"257.","Guntur Juniartha","8","2019-12-31","5","Pelayanannya sangat baik"
"258.","ya2n van royan","96","2018-12-31","5","Hotel pinggir pantai mantap"
"259.","Rusli Hanafie","207","2020-12-31","4","Bisa buat liburan"
"260.","Dex Gembul","212","2017-12-31","4","Cocok untuk wisata"
"261.","I Wayan Puspa","92","2022-12-31","4","Hotel lama yang masih exis"
"262.","Ismiyati ismiyati","110","2017-12-31","5","View langsung pantai sindhu. Recomended"
"263.","adi MI2","147","2022-12-31","3","Hotel tua"
"264.","Floren Tina","40","2022-12-31","5","Santai jj sore disini"
"265.","mike cool","353","2024-12-31","5","Bagus"
"266.","Eka Suryatna","933","2021-12-31","4","Ruang meeting yang bagus."
"267.","Tour D_Bali","25","2022-12-31","5","Baik sekali"
"268.","muhammad ezi","33","2022-12-31","5","Tempat santai udah..."
"269.","Pande Baik","871","2017-12-31","5","Pantai Fave bersama anak anak"
"270.","hendro sukarno","34","2017-12-31","5","fery nice"
"271.","Rai Sudana","14","2017-12-31","3","Bersih dan ada pantai"
"272.","Apriyanti_ Tedy","114","2019-12-31","5","Tepi pantai view mantull"
"273.","Niluh Ari Kusumawati","18","2022-12-31","5","Murah dan fasilitas bagus"
"274.","Ketut Sumitra","2","2019-12-31","5","👍👍👍 …"
"275.","Bayu Prastiady","33","2016-12-31","3","Lumayan buat sunrise"
"276.","Call Me Panji","21","2019-12-31","5","👍👍👍 …"
"277.","Ketut Pande Sudaryana","77","2021-12-31","5","Sangat nyaman"
"278.","Pedro Sigma","3","2022-12-31","5","Seru dan mendapatkan motivasi"
"279.","Arya Citra","16","2018-12-31","4","Nyaman asri dan ramah"
"280.","ugik mamavania","156","2019-12-31","4","Tempat nikahan boleh tuh"
"281.","I Gede Kurniawan","24","2019-12-31","5","Keren buat tahun baruan"
"282.","Ery Suhartanto","173","2019-12-31","5","Nyaman, aman dan indah"
"283.","Ari Widiastuti","38","2021-12-31","5","Keren viewnya"
"284.","indra bayu","120","2024-12-31","4","Mantappp"
"285.","Ahmad Teguh","8","2022-12-31","5","Bersih & rapi"
"286.","Cherry Avrillyta","24","2024-12-31","5","Baik"
"287.","Kadek Yuli","36","2021-12-31","4","Tempat yang bagus dan nyaman"
"288.","McLogan","2","2022-12-31","5","Pantai yang sangat bagus"
"289.","witari indrayani","7","2019-12-31","5","Selalu suka main kesini"
"290.","Orlando Nandito Nehemia","116","2018-12-31","5","Tempat yg baik"
"291.","Arya Dimas","13","2022-12-31","5","Sangat bagus"
"292.","Kris 09","25","2018-12-31","5","Nyaman..."
"293.","Mona greace Sondang","1","2019-12-31","5","Tempatnya bagus"
"294.","singgih susilo","23","2018-12-31","2","Lumayan.... Kotor"
"295.","Yudi Prastya","11","2021-12-31","5","Sangat bagus"
"296.","Rini Syukri","21","2022-12-31","5","Menyenangkan untuk refreshing"
"297.","Agus Swadnyana","32","2018-12-31","5","Bersih, nyaman,"
"298.","Ireh Darmika","18","2023-12-31","4","Tempat yang nyaman 👍"
"299.","Ery Suhartanto","150","2019-12-31","5","Tradisonal, nyaman dan indah"
"300.","ardiawan jati","85","2022-12-31","4","Karantina penyu"
"301.","30_Ni Putu Dian Lestari","1","2021-12-31","5","Luar biasa!!!!"
"302.","Oskar Nomleni","35","2022-12-31","5","Oke"
"303.","ben sil","369","2021-12-31","5","Sunrise mantap"
"304.","Nyoman Astina","12","2022-12-31","5","Bagus"
"305.","ika dwika m_sudita@yahoo.com","1","2017-12-31","3","Saat ada di sini"
"306.","Agus ariana","4","2017-12-31","5","Hotel luar biasa👏👏👏 …"
"307.","Ramdhani Hidayat","3","2022-12-31","5","Mantapppp"
"308.","ALIT ROCKABILLY","8","2022-12-31","5","Mantap jiwa"
"309.","Saka Santika","56","2022-12-31","5","Nyaman"
"310.","Sri Sanjayani","2","2022-12-31","5","Rapi"
"311.","Romi Lasmana","81","2020-12-31","5","Tempat yg nyaman"
"312.","Parta wijaya","30","2021-12-31","4","Nyaman"
"313.","Oni Bernat Maradesa","76","2019-12-31","5","Sangat presentatif"
"314.","The Provocator","657","2018-12-31","4","Rekomended Beach in Bali.."
"315.","Marvin Sitorus","336","2021-12-31","5","Bagus"
"316.","Agung Bagus Trisna","157","2021-12-31","3","Bagus"
"317.","M. Tatak Budiono","16","2019-12-31","5","Bagus"
"318.","Mochammad Zahrul","55","2024-12-31","5","Staycation yang mengesankan"
"319.","Intan Paramita","6","2018-12-31","4","Bagus"
"320.","Kecek Purwateja","341","2019-12-31","4","Mandi dan nyemplung"
"321.","Boy Apono","16","2019-12-31","5","Keren"
"322.","Dewi Budiawan","30","2019-12-31","5","Asri"
"323.","Ricky Darmawan","102","2019-12-31","5","Oke"
"324.","Sebastian Sani","4","2019-12-31","5","Bagus"
"325.","Bayu Wirandana","105","2019-12-31","4","Tikus"
"326.","tonk bajul","420","2018-12-31","4","Bagus"
"327.","Anak Agung Dalem","6","2018-12-31","3","Bagus"
"328.","M Ridwan","166","2018-12-31","5","Mantap"
"329.","Pribadi Wibawa","41","2018-12-31","4","Keren"
"330.","Gouw Yuliawan","4","2019-12-31","4","Bagus,,,"
"331.","agus vtube","87","2019-12-31","4","Bagus"
"332.","Musrizal eka putra","2","2017-12-31","5","Mantap"
"333.","Azrevin Rudygo S","85","2020-12-31","4","Recomended"
"334.","ketut sutama","6","2018-12-31","3","Lumayan..."
"335.","nuryanto doang","49","2017-12-31","4","Liat bikini"
"336.","Rahmanita Puspa Femilia","85","2021-12-31","4","View bagus"
"337.","J E OFFICIAL","8","2019-12-31","5","Pantai kenangan🔥 …"
"338.","dita suari","264","2017-12-31","4","Tempat yang nyaman."
"339.","Ade Setiahardi","13","2017-12-31","5","pilihlah tempat ini"
"340.","Upawana Manuaba","109","2022-12-31","5","Vitamin sea"
"341.","Irwan","17","2017-12-31","4","pemandangan indah"
"342.","Eko Purnomo","44","2019-12-31","3","Hotel di dekat pantai"
"343.","DEWA WIRA","139","2017-12-31","5","Pantai indah panorama"
"344.","reza sigit","20","2017-12-31","5","Cicit cuiiittt"
"345.","viktor andikaputra","40","2022-12-31","5","N/A"
"346.","Ary Apriandika","256","2022-12-31","4","Hotel lama"
"347.","Aa Miirah kamiilah zahra","10","2025-12-25","4","Baguss, tpi vibesnya old² gitu tpi okelah yaa"
"348.","Dane and Jenna Neill","1","2025-10-01","3","Kami menginap di sini selama 4 hari minggu lalu. Jika Anda mencari suasana seperti di desa pensiun, menginaplah di sini. Kami yang paling muda sekitar 30 tahun (usia kami sekitar 30-an) dan seorang teman lama tersinggung karena kami memutar musik lembut di tepi kolam renang. Stafnya ramah, tetapi pelayanannya sangat lambat, butuh lebih dari satu jam untuk mendapatkan makanan di tepi kolam renang. Kamarnya bagus dan bersih, halamannya terawat dengan baik, dan lokasinya sangat strategis. Saya tidak akan menginap di sini lagi, tetapi saya akan menginap di daerah itu."
"349.","Karen Lewis","5","2025-08-31","4","Kami menginap di sini selama 1 minggu. Lokasinya sangat strategis. Ruang sarapan menghadap pantai & makanannya sangat lezat dengan beragam pilihan. Taman di sekitar kolam renang sangat indah & kursi berjemurnya nyaman. Ada banyak restoran di dekatnya & Pusat Perbelanjaan Icon hanya berjarak 3 menit berjalan kaki, dan terdapat supermarket besar di lantai dasar. Kami akan menginap di sini lagi karena harganya terjangkau untuk lokasi pantai. Satu-satunya kritik kami adalah kualitas handuk & seprai di kamar. Beberapa handuk sedikit bernoda atau berubah warna, meskipun sangat sulit untuk tetap putih bersih. Kami menikmati masa inap kami & akan kembali. Karen & Carmelo."
"350.","Elvira","14","2025-10-31","1","Entah siapa yang memberi hotel ini nilai tinggi. Staf di sini jahat dan kasar. Kalau bukan turis kaya, Anda tidak akan diizinkan berjalan-jalan di dekat hotel; Anda akan diusir. Di Hotel Kempinski, Anda bisa berjalan-jalan dan diperlakukan dengan sopan, tapi di sini tidak. Area hotel memang terbuka, tapi Anda tidak bisa masuk. Hari ini, 7 Oktober, resepsionis wanita dan satpam bersikap kasar dan berteriak-teriak keras. Tidak ada strategi bisnis; saya bisa melewati hotel Anda tiga kali lalu menyewa kamar di sana lagi. Saya kasihan pada pebisnis seperti itu. Tidak masuk akal."
"351.","Guy Tinsley","82","2025-08-31","4","Kamar dan tempatnya agak tua/usang. Area bar depan biasa saja. Sarapannya lumayan, tapi tidak enak. Rupanya tempat ini milik pemerintah dan merupakan tempat pelatihan staf. Karena itu, sebagian besar stafnya masih sangat muda. Tapi wow, mereka fantastis, sangat membantu dan ramah, merekalah yang membuat tempat ini istimewa. Lokasi dan kolam renangnya juga bagus."
"352.","James Hamilton","6","2025-07-31","1","Saya memiliki pengalaman yang sangat mengecewakan di hotel ini. Suasananya secara keseluruhan tidak memenuhi harapan, dan yang lebih buruk lagi, saya menghadapi perilaku tidak profesional dari seorang staf bernama Ayu. Dia tidak sopan dan acuh tak acuh, yang membuat saya merasa sangat tidak diterima. Keramahtamahan seharusnya tentang kebaikan dan rasa hormat — sayangnya, itu bukan pengalaman saya di sini. Saya harap manajemen menanggapi masukan tamu dengan serius dan melakukan perbaikan yang diperlukan."
"353.","S.U C","144","2025-08-31","2","Di antara hotel-hotel di Sanur, hotel ini memiliki lokasi terbaik. Anda dapat menikmati sarapan di pantai dan lokasinya dekat dengan Pusat Perbelanjaan Bali yang ikonis. Sarapannya tidak terlalu enak, dan stafnya ramah, tetapi kamarnya tua dan usang. Meskipun mereka rajin membersihkan kamar, fondasinya sudah usang dan terasa kurang bersih. Handuknya juga usang dan diganti setiap hari. Kualitas airnya buruk, membutuhkan setidaknya dua kali penggantian filter per minggu. Ini adalah kunjungan kedua saya, dan kamar mandinya memiliki bau limbah yang sangat kuat tahun ini, sehingga sulit untuk menginap. Berdasarkan pengalaman saya, kamar-kamar yang lebih dekat dengan kolam renang di hotel-hotel tua lebih cenderung berbau seperti ini. Saya pikir kamar-kamar ini harus diperbaiki, atau setidaknya ditutup. Saya ingin tahu apakah kondisinya akan membaik ketika saya kembali tahun depan."
"354.","Jeroen Bouillon","8","2025-12-01","5","Tempat yang bagus dengan restoran dan kolam renang, harga terjangkau, tempat tidur dan AC yang bagus. Pantai Sanur hanya 90 detik dari kamar Anda, tak ada yang mengalahkannya dan matahari terbit yang indah di hari yang cerah."
"355.","Marcel van den Berg","3","2025-10-01","1","Kami telah memesan kamar untuk 1 malam, tetapi membatalkan pemesanan lebih dari 24 jam sebelum kedatangan melalui situs web hotel, WhatsApp, dan email. Pihak hotel tidak menanggapi permintaan pengembalian dana kami sama sekali. Setelah mengunjungi resepsionis hotel, petugas di balik meja resepsionis bersikap sangat tidak sopan dan mengatakan bahwa mereka tidak menerima pengembalian dana. Layanan pelanggan terburuk yang pernah saya alami di Indonesia!"
"356.","Stefan Jagers","5","2025-07-31","1","Untuk memulai dengan hal positif: ada kolam renang yang indah dan layanan yang ramah. Namun, ada juga banyak hal yang perlu dikritik tentang akomodasi ini: sangat ketinggalan zaman dan sangat membutuhkan renovasi. Banyak hal yang rusak dan kotor. Misalnya, pancuran yang berjamur dan AC kami yang terus-menerus bocor. Sayangnya, bahkan setelah melaporkan hal ini, hal itu tidak dapat diperbaiki."
"357.","Tanja Siebert","74","2025-10-31","2","Hotelnya menawan, tapi sangat perlu direnovasi. Kalau begitu, nuansa Bali-nya akan terasa kental. Saya tidak merekomendasikan sarapannya."
"358.","Paula Egan","23","2025-12-01","4","Lokasi & sarapan prasmanan yang luar biasa, staf yang ramah. Beberapa kamar memerlukan perawatan, harap beri tahu resepsionis & segera ambil tindakan."
"359.","LEN0998 Wright","2","2025-07-01","4","Hotel ini sedang dalam proses renovasi. Namun, stafnya sangat membantu dan melakukan yang terbaik. Pemandangan dari ruang makan utama sangat bagus untuk sarapan atau makan siang. Saya menikmati menginap di sini."
"360.","Val Aarts","4","2025-10-01","2","Suami saya memiliki disabilitas dan juga membutuhkan tongkat jalan untuk membantu mobilitasnya. Pihak hotel bersikeras menempatkan kami di kamar yang terletak di lantai atas dengan dua tangga curam dan tidak mau memindahkan kami ke kamar di lantai bawah. Saya sangat marah, tetapi tidak ada hotel lain di sekitar yang menyediakan kamar, jadi kami terpaksa menerimanya. Hotel ini juga berbagi lokasi dengan taman kanak-kanak tepat di sebelah area kolam renang, dan suara anak-anak yang menjerit sepanjang hari sangat memekakkan telinga. Apakah saya akan menginap di sini lagi hanya karena tingkat kebisingan dari taman kanak-kanak itu…? Tidak mungkin."
"361.","Andrew Geer","2","2025-08-31","5","Menginap dengan sangat menyenangkan di Inna Sindhu, stafnya luar biasa, termasuk semua trainee-nya. Suasananya luar biasa, lokasinya strategis, sarapannya enak, kolam renangnya bagus. Kami pasti akan kembali. Terima kasih kepada semua staf yang telah membuat kunjungan kami tak terlupakan. Terima kasih. Andrew"
"362.","Ffraser Law Office","29","2025-03-31","5","Hotel tradisional Bali yang luar biasa, tepat di pantai Sanur. Pelayanannya luar biasa, ada brankas di kamar, kolam renangnya bagus, dan kami memesan bacon renyah untuk sarapan, dan rasanya sangat enak. Salah satu makanan yang dipesan untuk makan malam tidak bisa dimakan, jadi setelah itu kami makan di luar hotel kecuali untuk sarapan. Kekurangannya: kolam renang tutup pukul 19.00, seharusnya buka lebih lama, beberapa tamu menimbun handuk kolam renang sehingga mereka membagikan handuk mandi di kolam renang pada sore hari. Handuk yang ditimbun ini terlihat di teras beberapa tamu, di mana terdapat 4 handuk atau lebih yang dihamparkan di atas furnitur teras semalaman, alih-alih dikembalikan di penghujung hari. Kursi santai pantai disimpan pukul 07.30 dengan handuk kolam renang, dan kursi-kursi tersebut seringkali kosong selama berjam-jam sementara tamu lain berbagi satu kursi santai atau menggunakan meja restoran pantai, bukan kursi santai. Saya suka hotel ini, tetapi perlu beberapa perbaikan."
