"No","User Name","Review Count","Review Time","Rating","Review Text"
"150.","Sri Wiyatiningsih","218","2023-01-06","4","Pertama masuk Lobby bau wewangian rempah menyegarkan otak. Untuk orang Muslim ada fasilitas mukena, jarang hotel meyediakan fasilitas ini. Sayangnya masuk toilet agak kotor, wastafel mampet. Kamar teman di sebelah AC nya bocor jadi sepertinya perlu banyak perbaikan. Pada waktu kami perlu meeting room pelayanannya agak lambat, bahkan ketika saya telpon resepsionis ada resepsionis yang pagi sudah pukul 05.30 WIB tapi dia bilangnya masih .4.30 WIB. Masih ngelindur mungkin. Tapi bagusnya saya ditanya ada saran dan masukan apa tidak, kesempatan bagi saya menyampaikan banyak hal, ya paling tidak ada niatan untuk memperbaiki. Semoga benar-benar diperbaiki."
"151.","Advokat Trisna hafidz","5","2025-01-06","5","Sarung handphone dan jam tangan Lacoste saya tertinggal di dalam kamar, beberapa minggu kemudian di kirim ke alamat domisili saya. Matur suwun sanget nggeh sederek manager dan staff. 🙏🏼🙏🏼🙏🏼"
"152.","mia febiano","15","2023-01-06","1","Sewa kamar untuk 3 orang ...dapet dengan harga 940rb permalam. Sewa 2malam....dengan harga sgitu nggak dapet sarapan /breakfast. Kondisi kamar sempit....setiap kluar hotel memang kamar sudah di rapikan,tapi buat sarung bantal tidak di ganti. AC juga bocor. Baru kali ini kecewa ...."
"153.","Keysa Shaira Anzaki","3","2023-01-06","2","Ada beberapa kendala yang saya alami selama menginap di hotel ini. 1. Saya pesan 2 kamar dengan request kamarnya sebelahan, sudah saya tulis di aplikasi dan resepsionisnya pun mengatakan kamarnya sebelahan. Namun ketika diberi kartu kamar, nomornya beda (kamar tidak sebelahan). 2. Ketika saya datang (sekitar jam 15.30) salah satu kamar yang akan saya tempati belum ready, jadi saya harus menunggu sekitar 30 menit. Padahal waktu check in itu pukul 14.00 yang harusnya ketika saya datang, kamar saya sudah siap untuk ditempati. 3. AC di 2 kamar yang saya pesan tidak dingin. Semoga review saya dibaca oleh pihak hotel sehingga kedepannya akan lebih baik. Terima kasih."
"154.","aree gautama","32","2022-01-06","4","Dulu pernah menginap saat masih pesonna. Setelah rebranding baru ini menginap lagi. Secara keseluruhan cukup menyenangkan menginap disini. Staf helpful & ramah, ada kolam renang jadi anak2 suka & hotelnya bersih. Kelengkapan kamar sih lengkap ada sikat gigi, shower cap dll. Yang paling disukai keluarga saya, welcome drinknya yg selalu ready teh hangat & jahe hangat. Hanya saja waktu sarapan menunya itu2 saja, bahkan kelengkapan salad seperti mayo tidak ada. Agak sulit memang untuk tidak membandingkan dengan brand sebelumnya. Kamarnya juga kecil sekali. Tapi karena lokasinya, okelah untuk short stay."
"155.","Khaira Aini iswara","3","2025-01-06","5","Tempat nyaman, dekat dengan pusat perbelanjaan beringharjo, dekat dengan transportasi umum becak, pelayanan di receptionist dan resto sdh baik, terus ditingkatkan 🙏🏻"
"156.","Farelya Andwiana","3","2025-01-06","5","Hotel dg pelayanan yg sangat memuaskan, makanan enak room sesuai ballroom berfungsi dg baik dan nyaman untuk kegiatan sperti meeting"
"157.","Aries Setyo Leksono","43","2025-01-06","5","Pelayanannya 100% okay banget. Ada keluahan langsung ditanggapi dan teratasi. Membanggakan sekali ada hotel dengan pelayanan sebaik dan seramah ini. Good Luck salam dari kamar 215."
"158.","Yedida Adi","379","2025-01-06","5","Salah satu hotel termurah yang dekat dengan malioboro. Pelayanan sangat bagus, cepat, dan ramah. Untuk keadaan kamar, menurut saya kurang nyaman, mohon ditambah peredam lagi, karena pada malam hari aktivitas di kamar sebelah sangat terdengar jelas. Tempat parkir juga menurut saya kurang luas."
"159.","Rafka Aditya","35","2025-01-06","5","Kamar luas, kasur besar, dapat sarapan lumayan enak 100% kembali lagi🔥"
"160.","lu'lu Marjan","15","2024-01-06","5","Lokasi dekat sekali dengan Malioboro. Kamar bersih, rapi. Karyawan ramah. Ada teh jahe di lobby. Overall oke, sayangnya lantai kamar mandi terlalu licin. Semoga bisa ditambah karpet lantai agar lebih aman bagi anak dan lansia."
"161.","Novia Luciana","66","2025-02-06","5","Oke. Breakfast enak untuk kelas hotel bintang 3. Sorry ngga ada foto bangunan."
"162.","Lia Nurul Latifah","422","2024-01-06","4","Ini menilai room dari iftar ya bukan kamar tidurnya !!! Ruangan buat makan ada di hall bukan di restonya jadi berasa seminar gitu, makanannya lumayan tapi kemarin ada beberapa yg habis dan nggak di restok, ada juga santan yg rasanya agak asam di salah satu menunya"
"163.","Hernemsih Hernemsih","5","2025-01-06","5","Untuk kamar kebersihan nya sudah baik untuk makanan enak semua dan bervariasi untuk pelayanan ramah @rully"
"164.","Alya Nashar","3","2025-01-06","5","Lokasi strategis, pelayanan baik murah senyum pegawainya, fast respon kalau ada problem di kamar good jobs kak putri 👍🏻👍🏻🫡💪🏻💪🏻💪🏻✨"
"165.","Triya Anggarika","20","2023-01-06","5","Alhamdulillah saya dapat kamar meskipun kamarnya agak kecil tapi nyaman buat istirahat, Tersedia mukena, sajadah dan juga Al Qur'an jarang2 hotel lain menyediakan peralatan ibadah umat muslim ini. Arah kiblat juga jelas gak perlu bingung2 lagi cari arah kiblat. Untuk ranjang, selimut, dan bantal nyaman juga. Terbukti saya tidurnya nyenyak dan bangun jadi kesiangan. Kalau mau buat kopi atau teh tersedia alat dan bahannya, jadi bangun tidur bisa langsung ngopi ataupun ngeteh. AC nya dingin, gak ada masalah. Untuk kamar mandi bersih, tersedia air hangat dan dingin. Lokasi hotel dekat dengan Malioboro dan pasar Pringharjo, tinggal jalan kaki aja dah nyampe. Semoga nanti dikasih kesempatan lagi buat berkunjung dan bermalam di hotel Khas Malioboro bersama keluarga dan teman2 tercinta, mohon maaf gak sempat foto2 kamar dll nya"
"166.","noventius geovani edison","7","2025-11-06","4","Dekat dari malioboro sekitar 300 meter."
"167.","Caca Witarsa","1","2025-01-06","5","Sangat nyaman dan letak hotel strategis, pelayanan nya sangat baik dan ramah, hospitality nya oke. Sangat senang bisa menginap di hotel ini.- Rully"
"168.","Rahmina Puspa","39","2023-01-06","5","Bagus, dekat sekali dg masjid. Dekat gereja, kantor kodim dan polres...(keamanan terjamin). Letak di belakang jl Malioboro jd tidak ribut. Banyak tempat wisata/belanja bisa jalan kaki (asal kuat😁) pakai gmap saja. Makanan rasanya lumayan lah, bintang 4. Dining n laundry agak mahal kali ya...namanya juga hotel tapi di sekitar banyak tempat makan ko. Kalau pesan yg free breakfast, variasi nya banyak....pokonya kenyang. Pelayanan baik, selalu ramah, kamar cukup luas dan bersih, free amenities. Cuma pencahayaan agak remang sedikit lampunya, cocok buat honeymoon Murmer atau wisata keluarga."
"169.","venomonsta","160","2025-09-06","5","Harga kompetitif, ruangan sangat bersih"
"170.","Lael Victoria","18","2021-01-06","4","This hotel located near Malioboro so it is suitable for people who wants to explore and go shopping for Yogyakarta's goods. In COVID-19 condition, this hotel shows that they clean the room with disinfectant, so I was brave enough to stay here. But one thing has been bothering me, the shower. It has glass but not fully covered, so the floor always gets wet. But it is not a serious problem, we can wipe it off. The services are also great, very friendly. Hotel ini berlokasi di dekat Malioboro sehingga sangat cocok untuk wisatawan yang ingin melihat dan berbelanja oleh2 kota Yogyakarta. Dalam situasi COVID-19, hotel ini menunjukkan bahwa mereka membersihkan kamar dengan menyemprotkan disinfektan, hal ini yang membuat saya berani untuk menginap disini. Yang tidak terlalu mengenakkan adalah kamar mandinya. Di tempat shower ada kaca namun tidak menutupi sepenuhnya sehingga air membasahi lantai kamar mandi. Namun ini bukan masalah serius, lantai bisa dilap dengan keset yang disediakan. Pelayanannya juga baik, pegawainya sangat ramah."
"171.","Adi Prakosa","191","2020-01-06","3","Kelebihan hotel ini sepertinya hanya dekat dengan malioboro, menu sarapan OK aja, gak terlalu istimewa tapi cukup buat saya. Beberapa masalah menurut saya yg stay 2 malam disini : 1. Kamar samar-samar bau tidak enak sepertinya dari lubang sink kamarmandi (sudah minta di semprot pewangi, tapi masih bau kalau kamarmandi dibuka lama) 2. Hari 1: Walau sudah dipasang tanda privacy (TV sengaja dinyalakan), housekeeping tetep masuk dan membersihkan kamar (walau saya hanya tinggal sarapan sebentar), padahal ada laptop dan barang pribadi yg masih ada dimeja kamar. 3. Hari 2: Walau sudah dipasang tanda privacy, housekeeping tetep mencoba masuk, karena berkali2 pintu kamar bunyi seperti ada yang tap kartu, saya intip ternyata petugas housekeeping. 4. Kamar tidak kedap, saya masih bisa mendengar jelas di kamar sebelah ngobrol apa, suara shower kamar mandi sebelah dan orang2 yg jalan dan ngobrol di lorong."
"172.","Imam sulistyo","354","2024-01-06","3","Hotel yg aneh. Utk ambil deposit kamar saja prossdurnya berbelit2. Nunggu di wa, nunggu dikirimi surat pernyataan, harus via transfer. Sampe malam nya pun tidak ada wa notifikasi yg dikirim. Mau ambil uang kita saja koq susah... Pelayanan membuat adek sy yg menginap di kamar 506 dan 502 kmaren tidak nyaman. Padahal mreka menginap selama 5 hari. Mhn manajemen bs mempertimbangkan hal diatas"
"173.","febri arianto notonegoro","10","2025-07-06","5","Strategis dekat Malioboro, jalan kaki enggak jauh, dekat sama ole ole juga"
"174.","meiyana wardani","18","2025-01-06","1","Ini hotel receptionist nya gak respon. Sya nitip oleh² buat tamu, tapi ketika tamunya cari oleh² itu di receptionist bilang tidak ada barangnya, padahal ada bukti dri go food nya."
"175.","Matt Surabaya","520","2024-01-06","5","Hotelnya dekat dengan pusat keramaian di Yogyakarta. Kamarnya juga nyaman, hospitality disini juga sangat ramah dan bikin betah. Selalu ramai di hari-hari penghujung akhir pekan apalagi libur panjang. Hari ini adalah hari terakhir kami disini setelah tiga malam menikmati tidur nyenyak untuk melakukan kegiatan di pagi sampe malam area Yogyakarta. Very recomended buat kalian yang sedang mencari tempat bermalam."
"176.","My Safitri","38","2023-01-06","3","Posisi dalam gang. Bersih nya lumayan. Layanan minta di room clean up tpi gak di clean up, minta plastik laundry suruh bayar 10rb. Kamar gak ada peredam suara, aktifitas kamar sebelah terdengar..."
"177.","Jeff Stons","483","2022-01-06","3","Tdk seperti harapan saya ttg hotel ini spt rating yang ada. Mulai dari masuk parkir, suasana dan kondisi gedung hotel biasa saja,dan nampaknya bth didekorasi ulang agar terlihat fresh. Menu makan pagi sgt standart dan rasa masakan masih dpt dikatakan kurang mantap dilidah, cenderung rasa nya kacau. Keramahan pegawai terkesan kurang tulus,hanya sbg kewajiban unt senyum. Fasilitas kamar normal saja."
"178.","Amin Hariono","6","2024-01-06","1","Sabtu 18 Febr 23 check in deluxe room, sehari sebelumnya ( 17 Febr 23 pkl 05.30 ) telepon minta double bed yg menerima telepon cowok minta double bed. Saat check in koq katanya twin bed. Dan ternyata permintaan kami tidak disampaikan. Terpaksa menunggu utk digabungkan twin bed mjd double. Tlg diperbaiki komunikasinya. Sdh capek mau istirahat, harus menunggu lama"
"179.","RIDHO ARIFUDIN","1","2025-02-06","5","Kamar bagus.. Lokasi juga deket dengan wisata lainnya.. Mungkin fasilitas TV perlu disetting ulang..🤣😅"
"180.","Syahru Ramadhan","18","2025-01-06","4","Pelayanan ramah lokasi dekat sekali dgn jl malioboro, sarapannya enak lengkap"
"181.","Shakti Santoso","53","2022-01-06","5","Lokasi Pesonna Hotel Malioboro sangat bagus, sangat dekat dengan ngejaman, mirota batik, pusat bakpia, pasar pathuk, dan ramai mall. pelayanan ok, kebersihan ok, kelengkapan di dalam kamar OK. parkiran juga OK. sayangnya tidak ada kolam renang di hotel sebagus ini, jadi kalau untuk staycation bawa anak kecil yang demen main air musti pesen kamar yg ada bath-up-nya :D secara keseluruhan bagus n recommended sih ini hotel."
"182.","Arin Ningsih","190","2024-01-06","5","AC sempat bocor, begitu komplain langsung dilayani sama teknisinya. Kebetulan stay selama 2 malam. Pagi sekitar jam 8 house keeping membersihkan kamar dan mengganti perlengkapan kamar mandi. Pelayanan yang ramah, kebersihan kamar 👍👍👍"
"183.","didy P","11","2021-01-06","4","menginap 8 malam, sudah 5 hari menginap, seperti yang sudah di review rasa masakan dan variasi cemilan yang oke. ternyata long stay di hotel ini punya pengalaman yg menyenangkan (nice services), good wifi, kemudian dari staff hotel saat sarapan mendapat kopi (dari mesin kopi) yang rasanya tidak kalah nikmat dengan barista, tanpa gula, lebih nikmat lagi dicampur susu segar yg tersedia. untuk kamar uniknya ada ruang untuk sholat dari lantai kayu sehingga cukup nyaman untuk duduk (tidak dingin), jika anda beruntung dilantai yang tinggi dan menghadap ke pemandangan titik nol yogya akan betah/menyejukkan"
"184.","Syaiful Anies","321","2023-01-06","3","Kamarnya lumayan luas, harganya masih masuk di kantong , tempatnya nyaman , prokes, bersih , lift nya cepat naik turun nya , tersedia takjil dan sahur bagi yang menjalankan ibadah puasa, air panas nya juga tersedia , ac kamar nya juga sejuk"
"185.","thalia putri","30","2024-01-06","4","Untuk makanan di hotel ini enak dan bervariatif, untuk kamar cukup luas, tenang dan bersih, minus hair dryer harus pesan dulu,overall oke banget"
"186.","dheahappy pangestu","2","2024-01-06","4","Menginap di khas dengan harga yang lumayan tinggi soalnya deket pusat kota sih, sudah ke 4× ini saya menginap di hotel khas malioboro di acara kerja saya,pelayanan masih cukup bagus ramah dan murah senyum. tapi sayang security atas nama sarip atau siapa agak lupa itu sudah risegn padahal dulu saya di bantu tengah malam untuk cari makanan yang recomend di jogja."
"187.","ikhsan mustofa","5","2025-01-06","5","Bagus, pelayanannya ramah2, supel, cekatan. Untuk sarapan enak dan pilihan banyak Recommended kalo yang mau liburan"
"188.","Parama Wida Nugrahanti","126","2023-01-06","5","Suka banget, masuk pertama langsung jatuh cinta dengan welcome drinknya, juara bgt, teh sereh lemon disajikan dingin. Ada booth batik, anak-anak bisa belajar membatik, harganya pun terjangkau, mbok yg ngajarin batik telaten bgt, bikin anak ketagihan membatik. Menu sarapan cukup variatif, room n service oke."
"189.","Mercilessgnome","29","2023-01-06","5","Pelayanannya bagus, ramah. Hotelnya bersih, di setiap kamar disediakan alat sholat dan tempat sholat. Kamar mandi di dalam kamar juga sangat bersih. Ketika ada complain ditangani dengan cepet (ex: ac bocor). Breakfast di hotel ini masakannya enak, dan beragam apalagi jamu yang disediakan 👍"
"190.","Bambang Harianto","34","2025-09-06","5","Nyaman dan tenang Pelayanan ramah"
"191.","Ika Rianingsih","8","2025-01-06","4","Parkir dan keamanan oke, pelayanan sangat ramah, menu makan pagi banyak variannya, kamar bersih, mau ke Malioboro sangat dekat dan tinggal jalan kaki."
"192.","Pratiwi Harditama","20","2024-01-06","5","Nyaman sih nginep 1 malam di sini, walaupun pas pertama² air kamar mandi nya panas terus udah di stel ttep aja panas, tapi over all bagus pelayanan nya, staff nya juga ramah², menu breakfast strand² aja, paling suka menu soto bangkong nya, pesen lewat room service porsinya lebih banyak ketimbang makan di area restaurant nya . Mau jalan ke malioboro juga g jauh² banget, semoga next bisa nginep disini lagi 🫶 Dapat kamar yg view nya bisa lihat kedepan hotel"
"193.","Erviana Hamidi","19","2024-01-06","2","1. Handuk sudah tidak layak pakai 2. Seprai kotor, bau apek 3. Bantal slimut bau apek 4. AC bocor 5. Shower tidak nyala 6. Flapon sudah usang dan jelek 7. Cat tembok pada nglupas 8. Check in jam 14.00 baru bisa masuk kamar jam 14.45, padahal sudah konfirmasi kedatangan jam 13.00 via telp 9. Jam 11.00 sudah di telp diingatkan utk CO"
"194.","Eko S","19","2024-01-06","2","sebelum kesini sy nginap di khas semarang dan sy kasih bintang 5 buat khas semarang. hotel bersih, pelayanan ok banget, sarapan nya enak dan variatif banget + udah ada pool nya.(rekomded buat anak2). untuk khas di malioboro ini sy kasih bintang 2 saja karena pelayanannya dibawah standar, respon petugas di restorannya lambat banget (pesan omlet sampe selesai makan gak datang2, ditanya jawabannya sebentr ya pak 😅...hotel relatif tua, dengan harga segini masih bisa dapat hotel yg lebih bagus, hotel minus pool & terakhir hotel ini gak ramah buat keluarga yg bawa anak2 >5 thn. (not rekomended buat anak2) semoga membantu😊"
"195.","Eko Yunanto","21","2022-01-06","5","Menginap 2 malam di hotel ini, sangat berkesan dengan pelayanan para stafnya yang ramah . Tampa uang deposit, tp saat kita check out diminta menunggu sebentar untuk check kamar, sampai minuman milik anak tertinggal saja diambilkan oleh petugasnya. Tempatnya pun cukup stategis. Kalau ada kesempatan akan kembali lagi untuk menginap disana."
"196.","Surya Gara","1","2025-01-06","5","Lokasi strategis deket banget sama titik nol Malioboro, sarapannya juga enak, pelayan di restonya juga ramah dan cekatan."
"197.","afriano 22","9","2024-01-06","1","gak hairdryer dikamar. beberapa hari bermalam disini tiap minta, bilangnya udah habis. anjiirrr emangnya 1 hotel cuma punya berapa sih kok gak pernah ada"
"198.","Dwi Nur Rohman","421","2021-01-06","5","Untuk Pesonna Hotel Malioboro hotelnya keren, akses menuju Malioboro dan Nol KM deket bgt. Bisa jalan kalau gak capek. Cuma mungkin kalau baru awal di Jogja bakalan bingung sama jalan satu arahnya. Untuk kamarnya nyaman banget. Acnya dingin. Kamar mandinya bersih. Ada air panasnya nyala enak buat mandi. Untuk harga lagi banyak promo bulan juli kemarin jadi nginep deh. Untuk wifinya kenceng. FOnya ramah. Hotelnya looknya moderen casual aja tapi nyaman. Ow iya Follow IG aku yak gengs @rohman.dwinur"
"199.","eko vero","5","2025-02-06","5","Breakfast nya enak. Banyak macamnya.tempat nyaman.pelayanan mb.friska dan tim ramah"
"200.","Local Lens","184","2023-01-06","1","Nyoba Hotel utk pertama kali, langsung pengalaman buruk Masuk Kamar Udah panas. Komplain Pertama Jam 9 Malam, dicek katanya kurang Freon Acnya. Teknisinya nambah, eh masih panas saya tunggu sampai jam 12 Malam, masih panas. Komplain lagi, teknisi datang, dicek indoornya, abis itu teknisi hotel ini berpesan: SAYA CEK OUTDOORnya. selang 2 jam tidak kembali, tidak konfirmasi apapun, dapat kesialan dihotel ini, kacau. Tidak akan kembali kesini, dari FO hingga engineering sengaja tutup mata akan masalah ini, saya sungguh sayangkan, utk hotel ini bisa memberikan service hancur begini"
"201.","niken putriyana","162","2023-01-06","5","Beruntung banget masih kebagian kamar di hotel ini pas weekend yg padet det det det banget. Haha. Kami telat cek in tnpa pemberitahuan, untung resepsionisnya memahami. Soalnya memang perjalanan ke jogja macet parah. Kebagian kamar d lantai 3, pemandangannya uda lumayan cantik. Masih penasaran sama pemandangan di lantai 8/9 sih. Insyaallah next trip. Untuk rasa masakannya khas jogja banget, yaitu cenderung manis. Bagi saya yg orang semarangan yg cenderung asin, jadi kurang pas. But its ok. Over all good banget sih hotel khas malioboro ini."
"202.","Rika Amelina","95","2022-01-06","5","Lima hari stay di Pesonna, puas dengan pelayanannya. Setiap hari kamar dibersihin. Kamar dengan rate paling murah udah ada kulkas mininya. Air panas joss, AC dingin, kasur dan bantal nyaman, saluran tv dan wifi lancar banget. Lokasi strategis banget di belakang jalan Malioboro, di depan hotel juga ada becak hotel yang siap nemenin muter2 dengan tarif 20-25 rb."
"203.","Kertati Sumekar","176","2024-01-06","5","Kamar biasa saja, mininalis. Letaknya dekat dg malioboro akses jalan kaki dibelakang Ramai Swalayan. Hanya akses masuk hotel jalan sempit dan sangat ramai padat krn melewati jalan pathok yg luarbiasa padat."
"204.","Tiny Shen","166","2023-01-06","5","Pertama kali nginep di Hotel Khas Malioboro. Front desk sangat helpful, kita komplen AC bocor langsung ditangani saat itu juga. Mantap! Lokasi juga deket dengan Teras 1 Malioboro, jalan kaki 5 menit udh sampai. Untuk kamar emang sedikit sempit tapi overall oke. Kebersihan juga oke. Hanya saja agak tidak kedap suara ya. Suara orang dari ujung lorong masih terdengar jelas dari kamar. Keep Up your good work!"
"205.","Tari Wijaya","67","2023-01-06","3","Ga sebagus di aplikasi, kaca sekat pembatas toilet ga bersih, kamar mandinya kurang bersih, registrasi dari pagi, malem baru kesana, dapat kamar di pojok dg wastafel mampet, langsung telp dan minta tolong dibenerin, selese dibenerin ga langsung dibersihin bekas-bekasnya. Jadi manggil bolak balik. Jendela dikunci, bisa dibuka by request (ada tulisannya di jendela), tapi pas telp dan minta dibukain tetep ga dikasih. Tersedia hair dryer (by request) dg maksimal pemakaian 2jam, barangnya diantar dan diambil lagi nanti Untuk sarapannya ya standar, gudegnya terlalu manis, jamu kunyit asamnya gada seger-segernya, terlalu manis, dessertnya banyak yg uda kosong padahal masih pagi"
"206.","Diansyah Andri Haris","248","2025-01-06","5","Hotel nyaman,dekat dengan malioboro tinggal jalan kaki saja,rekomnded pokoknya menginap disini.semua staffnya ramah2 berasa dirumah sendiri lah."
"207.","Anisa N Azkiya","20","2021-01-06","3","Hotel nyaman. Pertama kali sy menemukan hotel yg petugasnya pakai kerudung & rapi 😊💕 housekeepingnya juga ok.. parkir motor kurang terkondisikan. krn kesana masa Corona & ada acara resmi, makannya pakai nasi kotak & sering menemukan menu yg kurang bersih. Tetapi dr segi pelayanan, menyenangkan sekali ❤️ …"
"208.","eka sw","3","2024-01-06","5","Suka bgt krn disediakan mukena dan Qur'an, tempat utk sholat spacenya lumayan, air panas lgsg ngocor, makanan enak, stafnya ramah, lokasi ga jauh juga dari Malioboro, depan pasar beringharjo... Mantaplah... Cuma lampunya terlalu redup, trus TV tampilannya gemersek ga jelas..."
"209.","Satria Utama","4","2025-05-06","5","Hotel strategis, dekat ke malioboro (pasar beringharjo), nol kilometer, pusat oleh2 bakpia🙏"
"210.","Ibrahim gantari Satria","1","2025-01-06","5","Rekomendasi hotel yang nyaman dan dekat dengan Malioboro. Pelayanan di resto sdh memuaskan. Terus ditingkatkan 👍🏻"
"211.","Angel Lovqeysan","238","2022-01-06","4","Kamar yg bersih, luas nyaman buat keluarga. Koridor juga hotel terlihat bersih dan mudah mendapatkan hnd sanitizer yg sangat diperlukan saat ini. Sarapan aalaupun covid tetap di ruang sarapan. Walaupun menu terbatas tp maklum krn covid."
"212.","lucky uky","69","2024-01-06","5","Suka Staycation disini, dekat dgn Malioboro. Kamarnya nyaman, makanan & minumannya bervariasi serta pelayanannya sangat baik. Staffnya ramah. Yang paling kusuka moslem friendly. Recommended 👍🏻❤️"
"213.","RINA ana","13","2025-01-06","3","Lokasi oke dekat malioboro Pelayanan kurang siap...srapan pagi pukul 8 sudh mulai habis dan menunggu lama untuk di refill Parkir sempit Harga musim lebaran lumayan mahal"
"214.","rachel girsang","229","2023-01-06","4","Dekat jalan Malioboro tinggal jalan kaki udah sampe ke jl utamanya. Hotelnya masih terbilang OK. Fasilitas lumayan, saya ga ambil breakfast karena mau kulineran di Jogja. Sprei, bantal, dan kebersihan kamar OK, yang perlu diperbarui itu handuknya sih memang wangi laundry tapi udah agak coklat2 warnanya. Harganya worth it."
"215.","Ajeng putri","73","2025-01-06","3","Hotelnya lumayan bersih sih tapi hotel lama gitu Kmren sprei yg aku tidurin di bagian bantal nya warnanya sudah kagak putih tp abu abu 🥹🥹 …"
"216.","Budi Indra Pramono","83","2021-01-06","5","Pesonna Hotel Malioboro salah satuh hotel yang saya rekomendasikan jika kalian ingin menginap dekat dengan Jl. Malioboro. Lokasi hotel ini sangat dekat dengan kawasan Malioboro kurang lebih membutuhkan waktu 5 menit dengan berjalan kaki untuk sampai di Jl. Malioboro. Selain itu hotel ini juga dekat dengan Pasar Beringharjo. Kamar di hotel ini cukup luas dan bersih. Saya memesan kamar Deluxe Twin. Untuk ukuran kasur Twin di Hotel Pesonna ini cukup kecil lebar kasurnya untuk hotel sekelas ini. Jadi saya sarankan lebih baik pesan kasur yang besar saja atau double. Kekurangan lainya hotel ini memiliki lantai kamar mandi yang Licin ketika basah jadi kalian harus berhati-hati dan tidak disarankan menggunakan sendal saat lantai basah untuk masuk ke dalam kamar mandi karena lantai licin. Semoga Management hotel Pesonna bisa lebih memperhatikan kondisi lantai di kamar mandi yang licin. Tapi semuanya sangat oke dan memuaskan. Fasilitas dikamar Tersedia kulkas, hot water, mini bar, dan seperangkat alat shalat meskipun hotel ini bukan hotel Syariah tetapi mereka menyediakannya. Protokol kesehatan di hotel ini dijalakan dengan baik. Staff-staff di Pesonna Hotel sangat ramah sekali dan cepat dalam menbantu customer. Nice hospitality. Very recommended for staying near Malioboro Area."
"217.","Fransischa Silaen","28","2023-01-06","4","Nginap nya tgl 2 mei -3mei. Tiba sekitar jam 7 malam. Mgkn krn kami sdh butek akibat perjalan jauh denpasar-surabaya-yogya makanya pegawainya kurang ramah.Spt nya karyawan magang atau karyawan baru, rada2 jutek. Dan masih diajari sama karyawan senior nya dr belakang. Kamarnya bersih,makanan nya standart. Dan baru kali ini saya nginap dihotel, ditgl 3mei ketika sekitar jam 10 pagi ditelp bag resepsionis mengingatkan bahwa waktu cekout saya sampai jam 12 siang."
"218.","SARNO 'S","46","2024-01-06","4","Baguss untuk hotel nya. Sangat dekat dg jalan malioboro sekitar 100-150 meter saja.. staff dan bangunan juga baik. Untuk koridor agak panas karna bangunanya semi indoor makanya gaada Ac di koridor."
"219.","Sudarmanto","113","2024-01-06","5","Hotel yang khas jogja banget, datang ke hotel ini untuk menghadiri acara musda, ballroomnya ok, snack yg disediakan enak terutama tahu gorengnya, untuk makanan di restonya enak terutama soup kimlonya, didekat resto ada toko cinderamata yang lucu lucu"
"220.","Vinsensius bagus k.k","1","2025-01-06","5","hotel dekat bgt sama malioboro, pelayan restonya ramah dan gercep saat kita minta bantuan, makanan enak enak. semangat!!"
"221.","Corner Kick","37","2024-01-06","5","Semua staff ramah, hotel oke bersih, deket malio. Cuma masakannya Biasa aja, sorry to say mending jajan diluar sih (klo mau cr enak) 😁 overall oke"
"222.","Dhedhe Dirgawijaya","279","2021-01-06","4","Hotelnya nyaman, bersih, dan lokasi juga strategis. Sayang sekali, dari pagi sampai sore kamar belum dirapikan juga. Oh ya, untuk restorannya keren. Walaupun menu buffet namun betul-betul mematuhi protokol kesehatan Semoga ke depannya lebih baik lagi."
"223.","fajar andy kurniawan","163","2019-01-06","4","hotel yang cukup bagus, letak yang strategis dekat dengan hamzah batik untuk belanja oleh2. sayang showernya kadang kurang konsisten untuk mengeluarkan air hangat dan belum ada kolam renang. makanan menurut saya masih biasa saja. namun semua tertutupi dengan letak strategisnya yang dekat dengan Bakpia 25 khas jogja, hamzah batik, alun2 keraton, taman pintar, benteng vederburg (klo saya tidak salah spelling) dan malioboro. semua bisa kita jangkau dengan berjalan kaki atau bila ingin Njogja banget, bisa dengan becak (tersedia pangkalan didepan hotel) dan andong / delman (di malioboro)."
"224.","maye’","298","2019-01-06","4","Lokasinya sangat strategis sekali. Hanya 200m dari jalan Malioboro. Dekat dengan pasar Beringharjo dan benteng Vredeburg Yogyakarta. Baru masuk resepsionis saja Hotelnya berbau harum yang menyejukkan... Bangunan dari luarnya saja sudah terasa bagus dan mewah. Pelayanan nya juga baik dan sopan. Kamar terasa mewah walau agak kecil. AC dingin. Ada tv. Ada kulkas. Disediakan mukena,sarung,dan Al-Qur'an juga. Namun sayangnya air kemasannya berbayar juga sabun dan odolnya berbayar juga dan harganya lumayan mahal juga,mungkin kedepannya bisa digratiskan untuk fasilitas tambah pengunjung😁🤭pasti pengunjung akan lebih senang dan bahagia. Harganya memang cukup mahal karena mungkin di lokasi perkotaan dan ramai, namun kebetulan saya mendapat harga promo dari traveloka,jadi lumayan walaupun yang saya ambil yang tanpa sarapan, karena terasa murah. Liburan keluarga terasa nyaman dan berkesan. Kapan2 kalau ada promo lagi,saya akan ke sana lagi bersama keluarga saya."
"225.","Irma Eky Rachmawati","10","2023-01-06","2","Yg harusnya check in hotel jam 2 tapi ini sampai jam 3 pun kamar belum disiapkan! Ditanya kenapa? Katanya ditunggu ditunggu dulu! Giliran di bentak baru Alasan nya kamar masih ada perbaikan dari teknisi! Harusnya dari awal kita check in dikasih tau Alasan yg jelas! Dikasih kamar lain kan bisa! Bukannya malah kita suruh nunggu nunggu!"
