"No","User Name","Review Count","Review Time","Rating","Review Text"
"91.","Tri Satria","34","2022-01-02","5","Suasana Nyaman, pelayanan juga baik, tersedia Menu Sarapan Beragam bisa di nikmati sesuai selera, 👍 bagi Warga Kota Dumai yg ingin bersantai menikmati waktu Luang, Namun Tidak ingin jauh2/ keluar kota, saya rekomendasikan Hotel ini untuk menghabiskan waktu anda Baik sendiri ataupun bersama Orang Tercinta/ Keluarga. Dan jangan lupa Sebelum kita Beraktifitas, Kita juga Harus selalu Wangi agar orang2 selalu nyaman berada di dekat kita, dan pastinya kita juga lebih percaya diri, karena wangi itu WAJIB 😎👍. Jadi jangan salah pilih ya, REKOMENDASI Parfum dengan Terbaik Di Kelasnya ada di 👇👇👇 BABA PARFUME 👍👍👍 Yg Mau Order Baba Parfum Silahkan Hub 085265883568 Jangan Lupa Wangi, Temui Aroma mu Di Baba Parfume Terima Kasih 🙏🙏🙏"
"92.","Rynggatra","4","2022-01-02","5","Hotel yg bagus dan mantap buat keluarga tercinta, ruangannya bersih, rapi, fasilitas WiFi tersedia dan menu sarapannya sangat sesuai dengan selera masyarakat riau."
"93.","Patimah Sofiyan","26","2024-01-02","4","Kamar bersih, fasilitas jg bagus. Masakannya pas dilidah. Rekomendasi banget, gak bakal nyesel nginap di sini."
"94.","Yayank Sundari","41","2025-01-02","5","Setiap ke dumai selalu menginap di sini, bersih, pelayanan ramah, makanan enak dan lokasi strategis. Sangat recommended."
"95.","Rachel Ledira","2","2023-01-02","5","hotel didumai yang memberikan banyak fasilitas terutama untuk anakanak. ada kids corner, rabbit garden dan kolam renang yang bersih sehingga anak suka. sarapan enak dan kebersihan kamar juara. trimakasih ibu monica sudah merekomendasikan hotel patra. sukses selalu"
"96.","Rika Fitrayati","30","2023-01-02","4","Hotel patra terletak dekat dengan kilang pertamina.. Dan salah satu hotel khusus pertamina jika ada mengadakan rapat atau acara kantor.. Kamar nya super nyaman.. Semua kamar sebelum kita masuk sudah di lakukan penyemprotan disekfektan.. Jadi sangat steril sekali.. Makanan sarapan pagi nya enak bgt. Dengan byk pilihan menu..oh ya gaes.. Di halaman hotel jika malam ada angkringan nya loh.. Menu nya sangat terjangkau.. Full musik.. Jadi penguny juga bole menyumbangkan suara indah nya.. Cuss lah merapat ke patra jika ingin nongki nongki cantik.."
"97.","juli susanto","232","2025-01-02","5","Recomended.. Kamar bersih, semua fasilitas masih OK. Pas lebaran kesana, lagi dpt hrg PROMO udh inc. BF."
"98.","Revanie Cantika","2","2022-01-02","4","Udah 2 kali nginap dihotel patra ga nyesel deh pokoknya, karna kamarnya bersih ,rapi ,dan tentu nya nyaman. Pelayanannya baik serta karyawannya yg ramah. Pokoknya recommended banget sama hotel yg satu ini."
"99.","Priyadi Gunawan","20","2023-01-02","4","Secara umum bagus,tp pas ak nginep kamarnya ga ada lemari pakaian.alangkah bgsnya setiap kmr di ksih lemari pakaian,jgn berdasarkan type kmr aj ya.mksh"
"100.","Hamdan Syafeii","22","2023-01-02","5","Hotel yg berkelas...bersih rapi dan pelayanannya sangat bagus..ayo bagi BPK ibu..yg mau liburan di Dumai jangan lupa nginap lah di hotel Patra DUMAI pasti sangat menyenangkan baik sendiri maupun bersama keluarga"
"101.","Neny Dumai","1","2021-01-02","5","Hotel yang sangat baik dan fasilitas yang memadai sehingga jika kita ingin berlibur sangat memuaskan. Staff yang ramah terutama mba baizura resepsionis yang cantik dan baik. Terimakasih mba baizura atas pelayanannya"
"102.","dwi indriati","16","2021-01-02","5","Hotel yg oke sy suka fasilitas kamar dan sarapannya jg menggugah selera, dengan harga yg cukup minimalis .. emazing lah, terimakasih patra hotel dumai dan pak vandi atas pelayanannya"
"103.","Bayu Koto","67","2023-01-02","4","Untuk kamar dan layanan sudah ok, sarapan juga enak dan lengkap, tapi sayang lokasi hotel jauh kalau malam sepi dan susah cari tempat makan"
"104.","SACHARISA SACHARISA","47","2024-01-02","5","Wah utk posisi2 kamar di hotel ini bgus semua sih.. klo gk views ke jalan ya views ke area swimming pool dn garden.. Room nya excellent, kasur, bantal, toiletries lengkap, rapi dan wangi +tersedia alquran dn sajadah+ air purifier .. air mineral yg disediakan berkualitas, receptionis ramah dn informatif.. menu sarapannya di jam 7 pagi bnr2 ready dn complete.. Recommended bgt sih hotel ini.."
"105.","yudi wahyudi","22","2024-01-02","5","Overall bagus walau kamar tidak terlalu besar namun bersih, tv besar 42, tersedia Al-Qur'an dan sajadah. Menu breakfast lumayan bervariasi namun lebih ditingkatkan lagi variasinya. Untuk kolam renang walau tidak terlalu besar namun ramah anak tidak terlalu dalam ±1,5 M. Untuk mainan di kids zone ny harus dilebihkan lagi permainannya. Sebaiknya disediakan welcome drink area lobby. Selebihnya👍🏼 staff👍🏼"
"106.","Faisal Al-Maidani","183","2024-01-02","5","Kamarnya bagus. Pelayanan bagus Untuk sarapan nasi goreng dan lauknya mungkin bisa diperbaiki kualitas bahan dan rasanya."
"107.","Indra Jaya Indra","37","2025-01-02","5","Kamar luas,bersih,rapi..signal wifi bagus..sarapannya enak dan tempatnya nyaman...rekomen deh pokoknya.."
"108.","Rafkie Rafkiee","120","2025-01-02","5","Defenisi balik lg kesini, bersih, rapi, pelayanan ramah, tenang, makanan cukup enak, dan yg penting affordable bgt, yeayyy🤗"
"109.","Rumah Programer","67","2025-01-02","5","Overall Mantap, Parkiran yang luas, kamar yang nyaman, dan akses dari hotel ke pusat kota juga dekat"
"110.","Naomi Regina","2","2023-01-02","5","Hotel yang sangat recommended untuk keluarga. Sarapan bervariasi, kamar bagus dan bersih, pelayanan staff yang sangat baik. Thanks Bu Monica untuk pelayanannya"
"111.","Arifin Tantawi","8","2025-07-02","4","Cukuplah untuk di Dumai. Kalau harga 450 mungkin lebih pas."
"112.","Firrizqi Pratama","6","2021-01-02","5","Hotelnya nyaman, kamar bersih dan luas, tempat parkir luas, petugas ramah, makanan enak. Cocok buat menginap keluarga di Dumai. Recepsionis Vandi"
"113.","Devi Rahayu","19","2023-01-02","5","Kamar bersih, handuk dan spray juga bersih. Pelayanan ramah, kolam renang bersih, ada kids zone tempat anak bermain. Lokasi strategis. Harga murah"
"114.","Hertin Syahputra","206","2023-01-02","4","Waktu cek in sayang kolam renang sedang dalam perbaikan jadi anak-anak ga bisa renang.. Oya disini setiap kamar ada air purifer.."
"115.","Jockerbie","26","2023-01-02","5","1 kata... BERSIH Itu yg paling menonjol dr hotel 1 ini, utk pelayanan sudah bagus ada tempat bermain untuk si buah hati dan kolam renangnya benar2 bersih.."
"116.","Wahid Herdyanto","4","2021-01-02","5","Hotelnya bagus kamar bersih dilengkapi air purifier. Service all good pegawai sgt informatif. Kalo bisa tambah fasilitas gym dan atm"
"117.","Robi Chandra","3","2022-01-02","4","Hotel nya bagus, namun ada sedikit yang mengganggu pengalaman menginap saya, terima kasih dan tetap memberikan yang terbaik :-)"
"118.","rico candra marbun","2","2025-01-02","5","Memberikan pengalaman liburan bersama keluarga keluarga di akhir pekan. Makan yang enak dan pelayanan staff yang cepat dan tanggap."
"119.","Sea Dweller","32","2025-01-02","5","Bersih bgt, suasana 'terang'. Sarapan klasik dan enak. Staff ramah"
"120.","Bang beng","55","2025-01-02","5","Terbaik Love Brenda * Ibu Yani * Mas Anto * Pak Andang * Kak Dodi * Bu Imelda Maaf telah mau di repotkan dengan kami team yang selalu merepotkan lup semua. Tempat yang sangan rekomendasi kalau ke dumai cuss"
"121.","Leni Saswinar","114","2022-01-02","5","Hotelnya bersih.. Di jaman Corona ini pas banget nginap disini, setiap kamar disediakan air purifier... Bagus bgt... 👍👍👍 …"
"122.","Meydi putra 14","66","2025-01-02","4","Hotel patra salah satu hotel yang nyaman di Kota Dumai, dengan layanan yang prima dan suasana hotel yang cukup asri dan nyaman"
"123.","Hfwulan Sari","8","2022-01-02","5","Hotelnya bersih, pengamanan dan keamanan bagus. Ikhtiar utk cegah C19 bagus. Kolam renang, taman kelinci utk hotel bintang 3 bagus banget. Puas pokoknya.."
"124.","Arif Sanjaya","1","2021-01-02","5","Pelayanan terbaik dalam meeting digital procurement pertamina Ru 2 Dumai. Terimakasih untuk staff yg telah berpartisipasi ( buk Yani , mbak Indah, mas Dody ,pak Radi, dan pak hari juga mbak uput)"
"125.","Momo Patropolitan","1","2023-01-02","5","Hotel Patra Dumai sangat.bagus dan fasilitas nya bagus apa lagi nginep sama temen temen sangat antusiasi , apalagi staff receptionist yang bernama mbak Puput sangat ramah , saya rekom buat kalian untuk menginap dipatra Dumai hotel ."
"126.","Nur Efendi","17","2025-01-02","4","Tempat menginap yang menyenangkan, kamar bersih, perlengkapan ibadah lengkap."
"127.","Limtari Dewanty","33","2023-01-02","5","Bersih, pelayanan bagus ketika malam hari ada gangguan berisik di jalanan luar, kami telfon resepsionis untuk di cari solusi. 5 menit kemudian keributan bisa di amankan"
"128.","Joko Wawan","634","2023-01-02","5","Hotel yang bersih, keren dan pelayanannya sangat bagus. Sangat recomended kalau ingin menginap di Kota Dumai"
"129.","Wan Helda","1","2021-01-02","5","Staf yang ramah terutama mba baizura. Fasilitas yang nyaman dan saya suka sekali menginap di hotel Patra dumai. Terimakasih mba baizura atas bantuannya"
"130.","Hekso Danso","1","2021-01-02","5","Hotel baru di Dumai dengan konsep Modern dan Minimalis kamarnya bagus dilengkapi dengan Air Purifier harganya juga terjangkau recommended deh kalo ke Dumai Trima kasih Dimas"
"131.","Windy Rumaisha","3","2021-01-02","5","Kamarnya bagus semua serba baru.. Nyaman..family hotel..Petugas nya ramah semua mas vandy mas teyhan dll... Maju terus hotel patra dumai.."
"132.","Dwi Nurjannah","1","2022-01-02","5","Hotel terbaru di Kota Dumai... fasilitas dan Nuansa Kamar yang sangat bagus, beserta Pelayanan nya sangat super Ramah bang Mardiyan ... terima kasih Hotel Patra Dumai.."
"133.","Unggar Prawasto N","4","2021-01-02","5","Kondisi hotel sangat baik dan dengan hotel yang baru. Pelayanan sangat baik dan makanan sangat enak. Terimakasih mba baizura, mba monica dan mba husna atas bantuannya"
"134.","nina Shannaz","42","2024-01-02","5","nice hotel.. roomnya bagus, bersih, kid friendly senang bisa stay di hotel ini.. makasi"
"135.","Galuh Nin Anggraini","38","2024-01-02","5","Nyaman, cocok buat keluarga. Setiap malam minggu ada angkringan & live music di halaman hotel"
"136.","Eddy Thamrin","197","2022-01-02","5","Hotel baru. Lbh mrh sy beli di Tiket.Com dibanding walk in. Hot water nya ciamik. Tv nya guede. Lightning kamar looks mevvah. Ada coffee n tea maker. Ada air purifier nyabjuga loh. Lokasi sktr 10menit dari pusat kota,di depan Pertamina."
"137.","maizar UNCU","48","2022-01-02","5","Hotel yang nyaman dan bersih. Kapan2 akan menginap di sini lagi."
"138.","Joko Susilo","28","2023-01-02","5","Tempat bersih nyaman dlam kamar tersedia penyaring udara best banget ngak salah pilih"
"139.","Gilang Tri Wijaya","517","2024-01-02","5","Hotel nyaman di kota dumai. Akses cukup mudah, kamarnya bersih dan nyaman"
"140.","adi hasan","5","2022-01-02","4","Ruangannya bersih, dilengkapi air purifier, makanannya enak, cozy, staff ramah dan informatif. Nongkrong di angkringan malam minggu nya kurang enak karna banyak nyamuk"
"141.","Rindy Ly","3","2021-01-02","5","Hotelnya bersih, kmr nya jg bersih dan nyaman, fasilitasnya oke. Terimakasih pelayanannya kk vandi"
"142.","Fauzan Haris","3","2025-03-02","5","Sarapan nya enak dan pelayanan bagus."
"143.","Qonitah Aufa","4","2022-01-02","5","mulai dari awl booking smpai cekin layanannya sangat ramah dari reception mas ambia,kamar bersih dan nyaman. Sangat rekomended"
"144.","Willy","331","2024-01-02","5","Hotel favorite utk inapkan relasi bisnis saya dikota dumai, bantal dan tempat tidur mantap."
"145.","Adrian Razy Lubis","3","2021-01-02","5","Hotel nyaman dan bersih, staff ramah dan pelayanan nya cepat, makanan nya enak"
"146.","gilang yudhi","33","2025-01-02","5","Hotelnya bersih, keamanannya juga bagus, tempatnya nyaman,,"
"147.","Riza Ferdana (Dedek)","5","2023-01-02","5","Menikmati makan malam bersama keluarga, harga terjangkau dan suasana juga nyaman,serta pelayanan nya juga ramah"
"148.","Putra Noprialdi","3","2025-01-02","5","hotel yg bagus dan juga lengkap dengan fasilitas yg terbaik"
"149.","Niken Betasa","1","2021-01-02","5","Hotelnya bersih, kamarnya juga bersih, pelayanannya bagus. Terima kasih bg vandi atas pelayannanya"
"150.","AQILA KHUMAIRA","30","2022-01-02","4","Mohon untuk lantai kamar mandi dan kolam renang agar diberi alas kasar agar tidak terjatuh para penginap hotelnya. Terima kasih."
"151.","Indra Joni","1","2021-01-02","5","Pelayanan sangat baik, breakfast nya enak2, kamar bersih ada air purifier nya 👌🏻 …"
"152.","Syahrial Al Malawy","6","2023-01-02","4","Hotelnya bagus. Cuma waktu kami acara disana mic Rophone nya kurang mendukung ( macet-macet)"
"153.","dr. Dwi putri","2","2023-01-02","5","Fasilitas hotelnya bagus.. tapi sayang airny ga bisa dingin,panas terus.."
"154.","Hengky DS","12","2022-01-02","5","Hotel nyaman dan bersih, cocok untuk keluarga ada kolam renang, play ground dan taman kelinci"
"155.","RINGGI OKTARI","9","2022-01-02","5","Harganya oke, hotel bersih fasilitas lengkap, parkir luas.. Ga nyesal 2 malam disini.."
"156.","Irash Smart","19","2024-01-02","5","Nyaman, bersih, fasilitas kamar lengkap, makanan enak, value for money"
"157.","Fadel Ganteng","1","2022-01-02","5","pelayanan baik,karyawanya ramah.makanannya enak ,cocok banget buat yg ntr lgi mau long weekend, terimakasi rekomnya Mas Ambia. Ngga sia sia ketemu mas Ambia dilapangan Basket."
"158.","Dian Sari Appriliani Aritonang","23","2023-01-02","5","Hotelnya bersih, dan fasilitasnya lengkap, alkitab, alquran mukenanya dan sajadahny juga ada, toiletnya juga bersih, keren"
"159.","Agustina Adriyati","11","2022-01-02","5","Hotelnya bersih,pelayanan oke, cocok untuk keluarga"
"160.","Deni Aris (DAS)","220","2022-01-02","5","Pelayanan bagus.. kamar juga bagus untuk standar harganya juga murah.. paling rekomended lah untuk kota dumai.."
"161.","Dewi Fitri Ramadhani","1","2021-01-02","5","Thanks buat pelayanan Hotel Patra Dumai.New Hotel At Dumai.buat Pak hendra terima kasih atas recom nya saya dapat merasa kenyaman dihotel nya"
"162.","baim mirza","65","2025-01-02","4","Tempat bagus.. ok. Cocok untuk keluarga yg sedang liburan..."
"163.","Fikri Marhen","165","2021-01-02","5","Hotelnya nyaman, cuma belum lengkap fasilitasnya, seperti gym, dan hairdryer"
"164.","oggy yusta r","17","2022-01-02","5","Tempatnya nyaman,staf ramah, ruangan bersih dan ada hepa folter diruangan jadi lebih merasa secure dari covid"
"165.","BgRama Official","9","2023-01-02","3","air cran tidak ada yg dingin panas semua.. gak tau rusak atau memang seperti itu"
"166.","Indri Yani Husna","10","2021-01-02","5","Pelayanan nya baguss ramah2, makanannya enak2, kamar bersih, laundry wangii 🤗😍 …"
"167.","shafira maulidya","1","2021-01-02","5","Engineering terbaik. Hotel patra nya sangat bagus. Dan indah. Dan yaman. Pak engki selalu pertahan kenerja nya.👍"
"168.","whityaa Amlyaaa","1","2025-12-02","4","seruuu banget dan nyaamn"
"169.","Nedi Junaidi","1","2021-01-02","5","Hotel mantap. Sangat2 recomended. Staff ramah. Semoga sukses selalu"
"170.","Azka Khanifa","17","2025-01-02","5","Bagus,bersih,nyaman sesuai utk liburan keluarga .."
"171.","Shofia Muchtar","5","2022-01-02","2","Tempatnya enak , nyaman , bagus & bersih , cuma kolam renangnya kecil"
"172.","Dominul keren","2","2022-01-02","5","Hotelnya bersih dan harga terjangkau, kerenlah.."
"173.","Qudratul Aini","2","2025-01-02","5","Untuk acara hari ini berjalan dengan lancar dan aman terkendali"
"174.","HEDRI WAHYUDI","14","2022-01-02","4","Hotelnya bersih, pelayanan juga oke. Kolam renangnya bersih"
"175.","ganesh dwiputra","262","2024-01-02","4","Mantap, tp sepi. Kalau mau ramai mesti jalan dulu lumayan ke tengah kotanya🙏"
"176.","Ahmad Syafrudin","13","2022-01-02","5","Hotel yg istimewa di kota Dumai. Tempat dan pelayanan nya sangat nyaman"
"177.","Dinawita Asriawati","7","2025-01-02","5","Tempat bukber yg OK, bersih dan makanannya enak"
"178.","Tilka DwisCha","120","2024-01-02","5","Comfy, ruangan ny bagus bgt. Ada kolam renang ny juga."
"179.","Arie Sihar Simarmata","187","2022-01-02","4","Hotel baru, bagus, bersih dan nyaman. Harga sangat terjangkau."
"180.","Apparzi Aap","69","2024-01-02","5","Sedap nginap sini. Bersih, nyaman... Bebudak ni suko nginap sini. Memang bedelaw"
"181.","Indra Saputra","8","2022-01-02","5","The baek hotel di dumai, bersih, nyaman, staff yang best lah.. Recomended hotel buat didumai."
"182.","Andi Rahman","1","2021-01-02","5","Hotel yang sangat nyaman. pelayanan nya sangat bagus 🖤 …"
"183.","Iqbal wong","72","2025-01-02","5","Layanan yg baik sesuai dg predikat bintang tiga."
"184.","Ning W. Utami","585","2024-01-02","5","Kamar bersih dan nyaman. Adem. Lokasi dekat pertamina dumai"
"185.","Nilma Aziz","1","2021-01-02","5","Hotel Baru di Dumai dengan Fasilitas Modern Rekomended Hotelnya.Toplah makasih Vandi dan Dimas."
"186.","elrohi zefanya","130","2025-01-02","5","Hotel terbaik di kota Dumai, pilihan penginapan terbaik di Kota Dumai"
"187.","dina karolina","24","2022-01-02","5","Hotelnya nyaman bgt , staff ramah , murah rasa sultan"
"188.","ruth rumenta","51","2023-01-02","5","Ini baru namanya hotel... Dr awal masuk penyambutan nya lgsg terasa masuk hotel"
"189.","Rachmaesya Maulya","36","2022-01-02","5","kata mas suami, hotel paling dia suka dri sekian banyak hotel yg di kunjungi👍 …"
"190.","Reka Hagyahadrian","175","2022-01-02","5","Pelayanan bagus, rasa makanan utk angkringan standart, rasa makanan yg di resto ok."
"191.","Chen長和","1","2025-05-02","1","Bantu cari mobil di waktu pagi²"
"192.","Maiyasya Hutagalung","1","2021-01-02","5","Saya melihat engineering nya sangat sigap. Baik dan sopan. Kedepan nya lebih baik lagi. Atau di pertahan kan kenerja nya. Pak engki"
"193.","said abdurrahman","33","2022-01-02","5","Hotel penuh sejarah, heehehe tempat nya nyaman , saya beserta istri suka"
"194.","Emmy Yun","50","2022-01-02","5","Nyaman.. cocok buat keluarga.. buat acara, ada kolam renang, dll.."
"195.","Deny Zulkarnain","2","2025-06-02","5","Shower air panas tidak fungsi"
"196.","selly anggellina","14","2025-07-02","5","Tempatnya nyaman dan bersih"
"197.","Arimbi Dyah Kartika Sari","3","2023-01-02","5","Pelayanan yg sangat baik, kamar sangat bersih dan wangi .."
"198.","Zahra 09","2","2021-01-02","5","Hotel yang bagus kamar yang megah,nyaman. Thanks puput"
"199.","jud","9","2024-01-02","5","google seharusnya menambahkan 5 bintang lagi untuk hotel ini 👏👏 …"
"200.","ari stiawan","3","2023-01-02","5","Hotel yang bagus, staff ramah dan baik"
"201.","Hamali Pangestu","4","2024-01-02","5","Fasilitas yang lengkap membuat nyaman saat berlibur keluarga"
"202.","Ananda Perdana","33","2023-01-02","5","Rekomend hotel. Bersih dan sarapannya enak."
"203.","NEO-GEO VIDEO SHOOTING","55","2023-01-02","5","Tukang Kerjaan Masakan Sayur Di Kelenteng Pekong Sayur 9 Gwe Cue 1 - 9 Tahun 2022"
"204.","intan kumara","6","2025-12-19","5","sangat bagus"
"205.","Irvan Saputra","50","2023-01-02","5","Untuk menu makanan enak, pelayanan nya ramah dan cepat"
"206.","Budi Heriyanto","74","2024-01-02","5","Kamarnya bersih, rapi, bagus."
"207.","Ririn Indriani Suseno","105","2023-01-02","4","Hotelnya bagus.. bersih.. nyaman.."
"208.","aryuni Wulamdari","6","2022-01-02","5","Hotel yang sangat friendly, care for kids😍😍😍 recom bangettt❤❤❤❤ …"
"209.","Maryati","2","2023-01-02","5","Mantap...tempat sholat n kamar mandi bersih👍 …"
"210.","Juni Hermawan","3","2024-01-02","5","Pelayanan oke,fasilitas room good"
"211.","Suria Hartono","1","2021-01-02","5","Trimakasih atas recomendasi nya bang adil, semoga hotel patra didumai makin the best😇 …"
"212.","Sutan P Hasibuan","27","2021-01-02","5","Nyaman dan berada di pusat kota Dumai, aware terhadap pencegahan covid"
"213.","ira kh","3","2024-01-02","5","Recomended untuk menginap bersama keluarga.... 🙂🙂"
"214.","batara doli siregar","211","2025-01-02","5","Rekomendasi buat teman teman yg berkunjung ke dumai"
"215.","KhaYnoZ","1","2022-01-02","5","Pelayanan ok... Suasana nya nyaman... Makanan enak..."
"216.","fachri irfan","4","2023-01-02","1","Ga ada privacy housekeeping main masuk kamar"
"217.","Prapty Juliyani","1","2022-01-02","5","Nyaman dan enak Berasa di jogja Pelayanan nya juga baik rama rama"
"218.","Toni Ardi","156","2022-01-02","5","Kamar tidurnya nyaman dan pelayanan nya bagus"
"219.","Ridho Aulia","63","2024-01-02","5","Kamarnya bersih, stafnya ramah."
"220.","Heri Susanto","259","2023-01-02","5","Balek Dumai.. Balek patra, coret Comfor"
"221.","Gani ALD","166","2024-01-02","3","3 star hotel , overall standart dan layak di kunjungi 👍🏽"
"222.","Firmandi","2","2021-01-02","5","Hotel nya bagus, pelayanan nya ramahh 🥰 …"
"223.","Satria Nasution","2","2021-01-02","5","Hotel Patra Dumai. New Hotel Patra Pelayanan Bagus. Fasilitas Kamar Bagus dan bersih😍😍 …"
"224.","Dewi Syafitri","4","2023-01-02","5","Kolam renang bagus,kamar lumayan luas"
"225.","kayanya gabakal balikan deh.","1","2021-01-02","5","Hotelnya instagramable bgt aku sukaaaa😍"
"226.","Irwandi","552","2023-01-02","5","Bagus semua untuk hotel sekelas nya"
"227.","Ujeng Dumai","14","2022-01-02","4","Kalau bisa area bermain anak d tambah lagi baru tambah 1 bintang"
"228.","uweng razta","1","2022-01-02","5","Karyawannya ramah, pelayanannya juga bagus Fasilitas hotek sangat baik"
"229.","Andesta lia","9","2022-01-02","5","Baguss ... nyamannn bersihhh sarapan ennak"
"230.","Muhamad Farid Mahmud","8","2022-01-02","4","Auranya cerah...nyaman buat nginep dan bisnis, perlu dicoba"
"231.","Bahrul Piliang","266","2025-10-02","5","Bagus"
"232.","Bang Sat","1","2021-01-02","5","Hotel yang bagus, thanks recommended by puput 😍"
"233.","Ririn Naifah","1","2023-01-02","5","Bersih n nyaman sekali Patra hotel"
"234.","Edmond Dwie Perdhana","31","2023-01-02","5","Pelayanan bagus, tempat enak, makanan enak"
"235.","Harriyuda Wiratama","108","2022-01-02","4","Salah satu rekomendasi hotel jika berkunjung ke Kota Dumai."
"236.","DEDE KURNIAWAN","2","2023-01-02","5","Tempatnya bersih dan rapih, pelayananya bagus"
"237.","Unaizah Ismi Akrima","22","2022-01-02","5","Pelayanannya bagus banget. Recommended banget pokoknya 👍🏼 …"
"238.","andhiar msi","12","2024-01-02","5","Bagus, bersih dan ramah...recommanded"
"239.","Geurepham Geureuphum","100","2025-07-02","5","mantab"
"240.","dewi sartika","2","2025-01-02","5","Semuanya bagus pertahankan lagi"
"241.","Bobby Zulfasry","1","2021-01-02","5","Thanks rekomendasi dari puput hotel yang elegan 😍 …"
"242.","Ahmad Sampoerna","122","2022-01-02","5","Tempat asik buat nongkrong saat malam minggu...😊😊 …"
"243.","Jaya Nti","6","2022-01-02","5","Bersih,bagus ,nyaman, pelayanan ok"
"244.","Alexander Zulkarnain","429","2025-01-02","5","👍"
"245.","Muhabibie Nur","284","2024-01-02","5","berlokasi sangat dekat dengan kilang ru ii Dumai."
"246.","Riski Aliansyah","24","2025-07-02","5","Seruuu"
"247.","Tania Ramadhani","34","2023-01-02","5","Pelayanan 💯 Makanan 💯 Overall good 💯 …"
"248.","Nia Osmilia","4","2025-01-02","5","bagus dan pelayanan sangat bagus"
"249.","Supriyanto Anto","37","2023-01-02","5","Makan siang,menu enak."
"250.","Andrias Zahdi (Andri)","309","2023-01-02","4","Salah satu tempat nginap yang ada di Dumai"
"251.","Tris Sutrisno","71","2022-01-02","5","Karyawan sangat ramah suasana nyaman & bersih"
"252.","Yoce Octa","2","2021-01-02","5","Stafnya ramah, tempatnya bagus"
"253.","Nur Hayati","1","2021-01-02","5","Nice hotel in dumai.. recomended"
"254.","Yosef Firmans","110","2025-03-02","5","Enak buat kerja dn santai"
"255.","jek surimai","114","2023-01-02","5","Bersih sekali, indah, ramah,murah"
"256.","khoirul amin subhakti","21","2025-01-02","5","Aula nya nyaman"
"257.","arix tentro","1","2023-01-02","5","Top deh c"
"258.","Karmidi Dumai","94","2022-01-02","5","Bagus dan nyaman... Pelayanan yang ramah"
"259.","thabrani al-indragiri","22","2022-01-02","5","Alhamdulillah Bisa berbagi kepada saudara"
"260.","Fazil Said19","4","2024-01-02","5","Sangat nyaman dan aman"
"261.","windy mayasari","5","2023-01-02","5","Tau aja lo gugel guek pergi kemana"
"262.","Jr Julisman","169","2025-01-02","5","Selama ini lumayan bagus"
"263.","Jonson Gultom","21","2024-01-02","5","Hotel yg bersih ya.."
"264.","riyan kobelco","4","2024-01-02","5","Mantap x"
"265.","Irwanto Usman","111","2024-01-02","3","Semua sedang2 saja"
"266.","Ujang Sukarana","18","2023-01-02","4","Baik dan me yenangkan. Tks."
"267.","Ibnu Hajar","5","2022-01-02","5","pelayanan ny ramah"
"268.","LUKMANS","144","2022-01-02","5","Bersih, Nyaman Good service"
"269.","Dian Herdiana","215","2024-01-02","5","3 malam nginep di Dumai"
"270.","Kiki Sagala","43","2023-01-02","5","Makanannya sangat lezat"
"271.","B. Marsel","60","2023-01-02","5","Nyaman, pelayanan ramah"
"272.","Yani Retno Gayatri","121","2025-06-02","5","Tempat yang nyaman Pelayanan ya ramah"
"273.","SAFAR YASSER","29","2022-01-02","4","Bersih, rapih, ramah"
"274.","Valerie Kho","4","2023-01-02","5","Bersih sekali"
"275.","Gita Inputra","150","2024-01-02","4","Tempatnya enak"
"276.","Niken Zahwaa","4","2022-01-02","4","Nyaman & Menyenangkan"
"277.","Sukri","158","2025-01-02","5","Mantap"
"278.","ARJ SABTU","4","2025-01-02","5","Cantik dan indah"
"279.","Edy Sumarso","98","2023-01-02","5","Bersih nyaman"
"280.","Said abdul Jamal","14","2022-01-02","5","Paling recomended kalau ke dumai"
"281.","Ferry Fadlan","8","2024-01-02","5","Bole tahan la"
"282.","Budiseti Anto","1","2021-01-02","5","New Patra dumai new hotel at dumai"
"283.","awin etc","20","2021-01-02","5","Terbaik lh😍 …"
"284.","yulfendri wilmar","85","2022-01-02","5","Mantap untuk rapat"
"285.","Meuthia kh","3","2021-01-02","5","Best hotel at Dumai"
"286.","Byas Yanto","5","2024-01-02","4","Cukup Bagus"
"287.","arif biyanto","36","2023-01-02","5","Tempat istirahat nyaman"
"288.","M. Harun","12","2022-01-02","5","Pelayanan baik"
"289.","Farhan Fahim","270","2022-01-02","5","Murah tapi berkelas.."
"290.","Herlian Riki","3","2023-01-02","5","Sangat puas."
"291.","nando","95","2022-01-02","5","👍👍👍👍👍 …"
"292.","siti hariani sitorus","12","2023-01-02","5","Nyaman"
"293.","Fred Yonoho","3","2024-01-02","5","Nice dan nyaman"
"294.","10 PERCENT","118","2023-01-02","5","tenang"
"295.","Amie Manjo","5","2022-01-02","5","Bagus"
"296.","Laksamana Printing","4","2022-01-02","5","Mantap"
"297.","Habib Tamami","39","2021-01-02","4","Tempatna bagus untuk santai"
"298.","Endang Aprianti","4","2022-01-02","3","Lumayan"
"299.","Sony Dewantara","3","2021-01-02","5","Terbaik!!!"
"300.","Agung Suryantoro (Zudeans)","193","2023-01-02","5","Simpel.. Modern"
"301.","Umar Tsary","47","2023-01-02","5","Mantap Jiwaa"
"302.","Ridaini Salleh","20","2024-01-02","5","Hotel yang bagus"
"303.","Adi Simanjuntak","51","2022-01-02","5","Paten"
