"No","User Name","Review Count","Review Time","Rating","Review Text"
"101.","rafiq sobirin","16","2023-01-06","3","Air yg keluar dari Shower sedikit, terus toilet agak bau.. furniture nya ada yg sudah rusak karena termakan usia.. dari segi lokasi, sangatlah dekat dgn danau Toba, makanan biasa aja.."
"102.","Sari Usdiana","118","2020-01-06","4","Menginap disini cukup nyaman. Harga kamar bervariasi sesuai dg view Dan posisi kamar dari danau Toba Terdapat spot foto kekinian di beberapa tempat. Makanan cukup enak. Hanya saja tidak Ada bathroom di kamar pada saat menginap, untung saja kami membawa ember Mandi bayi jadi si Anak bayi masih bisa Mandi dg nyaman"
"103.","Jadd Jadd","17","2024-01-06","4","Kamar, makanan dan layanan dlm hotel bagus, tapi pengamanan parkiran tidak memuaskan, mobil saya diserempet di parkiran, hingga lecet parah, satpamnya gak tahu. Satpamnya cuma duduk di pos nya saja, cctv juga gak ada di bbrp titik"
"104.","Indra Nasti","15","2021-01-06","4","Lokasinya strategis , parkirannya luas , bisa bus pariwisata ukuran besar. Restaurant nya luas. Ada cafe nya kedai teras penataannya kreen , klasik modern dari Kayu . kamarnya bersih ada bagian yang sudah agak usang. Toilet bersih. Tapi handuk sudah boleh ganti yang baru. Hotel ini punya pantai sendiri yang khusus untuk tamu. Pelayanan baik dan ramah. Rasa makanan enak , pesan ubi goreng sambalnya enak. Viewnya mantap dari kamar menghadap ke danau. Overall oke lah"
"105.","Bg Iril","196","2023-01-06","4","Untuk view keren lah karena langsung menghadap danau dan gunung. Perbaikan untuk room kebersihan tolong dijaga, dan sarapan juga standar banget tidak pas dengan harga kamar yg rate-nya tinggi."
"106.","Yoyon Haryono","706","2022-01-06","5","Hotel dengan gaya klasik modern berlokasi cukup strategis, mudah dijangkau. Berlokasi ditepi danau dan memiliki pantai pasir putih walaupun pantainya relatif kecil tapi cukup lumayan untuk bersantai sejenak, di samping itu juga merupakan tempat berlabuhnya kapal wisata menuju pulau samosir. Jadi cukup mudah jika ingin menyebrang ke pulau samosir."
"107.","Marlina Lubis","2","2023-01-06","1","Kecewa berat....saya pilih kamar teratai suite di harga 2,1 juta dengan iklan yg saya baca terdapat fasilitas private pool, ternyata yg saya terima kamar tanpa prive pool, ketika komplain baru dijelaskan bahwa terdapat 3 kamar teratai suite tetapi hanya 1 kamar yg memiliki fasilitas private pool dengan harga yg sama dengan yg tidak memiliki private pool. Trus saya bayar lebih mahal buat apa???"
"108.","Tedy Ardha","533","2025-01-06","4","TV di ruangan saya room 336 layarnya biru. Saya sudah komplain agar TV diganti namun dikatakan tidak ada TV pengganti. Sangat mengganggu kenyamanan. Mohon menjadi perhatikan. Terimakasih"
"109.","Poltak Damanik","34","2021-01-06","4","Hotel ini letaknya Persis berhadapan dengan open stage Parapat tempat biasa dilangsungkan Pesta Danau Toba. Kamar nya bersih walaupun terlihat sudah agak lama. Ada cafe baru di sudut dengan nuansa Kayu, cantik. Pelayanan bagus. Kebersihan baik. Pelayanannya ramah.punya pantai ter sendiri.ada kolam renang kecil tapi seperti nya hanya untuk tamu khusus.overall semua baik"
"110.","Aisah Sha","55","2024-01-06","5","MasyaAllah tempat nya bagus sekali rekomen buat yg mau menginap bawa anak gak perlu keluar buat main pasir dan air tinggal turun ke bawah, semoga nanti manajemen inna mempertimbangkan buat lift supaya pengunjung semakin nyaman ❤ sarapan nya juga enak² banget"
"111.","Green S","25","2024-01-06","5","Lokasi mdh di jangkau tdk jauh dr pusat penjualan sovenir, parkir luar, taman sangat asri, nyantai di tepi danau & cukup memungkinkan berenang ria krn tepi pantainya cukup luas dan aman utk anak2 tp hrs ttp di awasi org tua, selama puasa tersedia menu berbuka puasa dan utk sarapan pagi cukup byk pilihan, bg org tua yg biasa sarapan berat cukup di sayangkn tdk ada pilihan menu ikan, soal rasa makyus."
"112.","Johny Hardjana","42","2023-01-06","4","Hotel yang dikelola oleh Badan Usaha Milik Negara. Punya dermaga pribadi untuk pendaratan kapal berukuran sedang dan besar. Kamar luas menghadap kebun dan danau. Lokasi strategis di pusat kegiatan air dan pusat atraksi wisata. 15 menit berjalan kaki menuju Pesanggrahan Bung Karno, sang proklamator. 25 menit ke arah Taman thema I Love Danau Toba dengan tempat bersantai terasering. Hotels managed by state-owned enterprises. Have a private dock for landing medium and large sized boats. The rooms are spacious and overlook the gardens and lake. Strategic location in the center of water activities and tourist attractions. 15 minutes walk to Pesanggrahan Bung Karno, the Indonesian Founding Father. 25 minutes to Thematic Garden I Love Danau Toba with its terrace seating."
"113.","Supri Adi","72","2024-01-06","5","KHAS Parapat hotel walau mungkin sudah berganti Manajement, namun tetep apik dan Asri tempatnya nyaman bawak keluarga terutama anak-anak , kamar hotel dekat dengan pantai anak-bisa bermain dan mandi karena taman bermainya juga pokok asyik deh...,kamar hotel variatif sesuai selera dan harga terjangkaulah...beberapa hari juga gak ngebosenin, Gak percaya ? Awas elo bila udah ngerasain sekali di KHAS hotel ternyata bulan depan elu ngajakin keluarga atau temen kerja elu ajak balik ke KHAS hotel lagi ternyata gue Tampol elu ya?"
"114.","robinson sitompul","129","2022-01-06","5","Hotel khas Parapat, yg dulunya bernama Inna Parapat Pengalaman nginap dsini : Negative : - kamarnya kebanyakan double bed. KL mw yg single bed harus bayar LBH mahal lagi, padahal kelasnya sama. - kamar yg saya dapat Masi kamar yg belum drenovasi, jdnya suram dan agak2 gmn gitu - fasilitas kamar mengerikan. WC duduknya berwarna kuning... Mengerikan lah pokoknya, - tissu di kamar sangat kurang, hanya tissu roll aj yg dkasi.. Positive: - kamar dengan view ke danau. Fantastic! - tamannya sangat terawat dan bagus banget. - pegawainya ramah kepada pengunjung - WiFi Sgt bagus - kondisi hotel bersih, kamar yg blm drenovasi jg bersih.."
"115.","neni aryani","36","2023-01-06","5","viewnya kerennn karna menghadap danau, kamar bersih dan banyak spot utk berfoto . Tapi sayang pas tengah malam msh terdengar musik yg ckp keras shg menganggu (mungkin krn saya dpt kamar dipaling ujung bersebelahan dgn tempat lain)"
"116.","tiwi cungkring","200","2023-01-06","5","Kamar bersih namun masih dalam perbaikan pada saat menginap, layanan bagus cm kmrn sempat tidak ada handuk padahal sdh dipesan dr jauh hari. . Untuk view terbaik dan banyak spot photo serta mini pantai yg bs sekalina bbq"
"117.","Satriani Gultom","32","2023-01-06","5","Nyaman, Bersih, para petugasnya ramah dn paling menyenangkan bisa langsung memandang Danau serta bisa mandi dn bermain air secara langsung di pinggiran danau. Recomended lah utk tempat menginap dikota Parapat..."
"118.","ridha sah putra","6","2024-01-06","1","View ok, kamar biasa, tanggal 25 juni 2023 air mati dan ga ada tanggapan apa2 tuh dr petugasnya, spertinya ga siap klo pengunjung rame"
"119.","Nufitae Tj","6","2022-01-06","4","kamarnya bersih walaupun tipe superior B interiornya udh mulai rusak kayak lemari penyimpanannya sebagian mulai lapuk semoga segera diperbaiki. di kamar mandi penutup salurannya gk ada tpi bersih. karyawannya ramah2, view yg langsung ke danau nya indah MasyaAllah.. menu breakfast nya enak2 dan banyak, lunch nya jg enak2. senang bisa stay disini 😍"
"120.","berliani berli","277","2023-01-06","4","Room nya oke, karna kyanya baru di renov, makanan variatif bgt dan enak, pelayanan oke, lokasi cukup strategis utk cari oleh2 atau resto lokak lainnya, cm utk menempuh hotel ini cukup jauh dr kota tp kebayar sm pemandangan Danau Toba secara langsung. Recomended!!"
"121.","aimstagraam YT","109","2019-01-06","2","Dari segi harga terbilang cukup mahal dibanding dengan hotel sekelasnya. Kamar nya pun sangat tidak modern. TV nya saja masih tabung 😅, lemari masih triplek tua. Exhaust fannya juga Tuaaaaa banget Dari balkon bisa melihat view danau toba. Namun harus merogoh kocek yang lebih dalam lagi untuk kamar view danau Bisa langsung menuju danau juga dari hotel Hanya saja dari pengalaman pribadi, kebersihan danau nya kurang. Air bisa saja jernih tapi ada pacat atau cacing sejenisnya yang akan menempel di kaki dan susah benar melepaskannya."
"122.","Jessica Sinuraya","58","2024-01-06","5","Viewnya langsung ke danau, tp kalau ga beruntung bisa dapat kamar yang hadap danau juga tp ketutupan sama atap🥲🥲🥲 jd viewnya keliatan dikitttt. Overall bagus sih"
"123.","Diyan Shanty","82","2025-01-06","4","Lokasi strategis, ada danau private dan cukup bersih, fasilitas lengkap ada banana boat dan jetski, harga kamar cukup mahal"
"124.","Ririn Kesuma","86","2023-01-06","5","Seneng banget bisa menginap disini.. seperti my dreams come true.. Secara harga kamar cukup pricey.. Syukur dapat harga Promo bulan November ini.. Utk fasilitas cukup bagus, para pegawai juga ramah, kamar bersih dan wangi.. Utk Sarapan lumayan sih, meskipun gak terlalu banyak pilihan. Hanya Nasi gorengnya kurang berasa.. Utk View, jangan di tanya laa.. Bagus banget.. Apalagi pas pagi hari.. Sejuk, udara bersih, anginnya bikin betah.."
"125.","Erik Seno","283","2020-01-06","4","Hotel yang berada tepat dipinggir danau Toba, dengan view yang sangat memanjakan mata, harga relatif mahal dengan kondisi kamar yang tidak terlalu mewah tetapi memang hotel ini menang di lokasi yang sangat strategis dengan posisi di pinggiran danau, sehingga Tamu akan sangat mudah bermain air ke danau Toba. Hanya saja mohon agar ditingkatkan kualitas SDM dan peremajaan bangunan, agar Tamu makin betah berlama-lama di hotel yang panoramik ini."
"126.","Widya Manurung","39","2024-01-06","4","kebetulan dapat kamar yg baru dibangun jd masih baguss banget. lokasinya lgsg ke danany toba dan disediakan pantai kecil untk bermain di pinggiran danau toba"
"127.","fajrin herris","302","2025-08-06","5","Menginap di sini sangat menyenangkan.. 👌🏾"
"128.","Dhanov STUDIO","45","2024-01-06","4","Kamar sudah cukup bagus. Sarapan enak, Saran saya, sarapan di teras resto, sambi menikmati pemandangan danau toba dan segar dinginnya udara pagi."
"129.","Verni 1981","17","2022-01-06","5","nyaman, sarapan banyak variasi, tp untuk tambahan sarapan per org diatas 10thn 100rb, anak anak 50rb lumayan mahal. Untuk kebersihan kamar mandi kurang bersih,mungkin bs lebih ditingkatkan lagi."
"130.","Hilman Karim","72","2025-01-06","5","Design kursi yg di depan kamar itu kok gak nyaman sandaran nya, kurang relax."
"131.","Jenris Manurung","49","2020-01-06","5","Hotel ini memiliki view danau toba yg luar biasa indah. Serta memiliki private beach. Kamar yang disediakan memiliki berbagai jenis, bahkan ada kamar yang difasilitasi kolam renang private! Wah cukup keren kan. Taman di hotel inna parapat ini sangat terawat dengan sangat indah. Terdapat banyak spot foto menarik berlatarkan view danau toba yang begitu indah."
"132.","Simon Ginting","58","2023-01-06","5","Dahulu Hotel ini bernama Hotel Inna Parapat, sekarang sdh berubah nama jadi Hotel Khas Parapat. Tempatnya sangat strategis didlm jln utama parapat, didepan pagoda. Fasilitas hotel sangat memuaskan,dgn view mengahadap danau toba. Bagi suka bermain dan berenang kedanau, tempatnya sangat menarik. Taman tertata rapi juga terawat. Harga tarif hotel bervariasi dan terjangkau. Kamu pasti tidak menyesal ketika menginap ditempat ini. Horas.... Mejuah juah."
"133.","Zahra Hanafi","1","2025-01-06","1","Hotel terlalu mahal gak sesuai dengan isi kamar, 1.9jt shower mandi nya rusak2,interior kamar model tua tidak rekomen la"
"134.","Diana Adiwidjaja","104","2025-03-06","4","Nice hotel. Bersih. Kawasan hotel luas. Banyak anak tangga. Bisa sampai ke pinggir Danau Toba"
"135.","ishaktongtong","530","2020-01-06","4","Salah satu hotel dengan pemandangan luar biasa menghadap danau toba. Hotel yang sudah berusia cukup lama ini selalu mengupgrade level hotel agak tidak ketinggalan jaman. Baik dari segi kamar yang lebih modern, restoran sampai pintu kamar yang sebentar lagi akan dibuat sistem kartu untuk menjamin keamanan dan kenyamanan pengunjung. Kelebihan hotel ini adalah memiliki pantai danau sendiri sehingga pengunjung dapat bermain dengan leluasa tanpa terganggu orang-orang luar. Kebersihan terjaga dengan baik. Untuk orang tua/yang sedang tidak fit disarankan memilih kamar yang diatas karena model hotel yang bertangga dari atas ke pantai membuat fisik harus kuat sehingga jika dikira tidak mampu disarankan tidak ambil hotel yang dibawah. Disini ada coffee shop kecil dengan pemandangan luar biasa menghadap Danau Toba. Kopinya bukan kopi sachet dan harganya masih wort it."
"136.","Frando Rayadinata Saragih","13","2024-01-06","4","Lokasinya tepat di pinggir danau toba, kamarnya besar, fasilitas kamarnya cukup. Layak untuk repeat order kalau mau ke Parapat. Spesialnya dapat 2x makan sehari."
"137.","awan sky","143","2024-01-06","5","Kmren kan ceritanya mau liburan, tapi gak tau mau kemana, pikir pikir daripada dirumah ya kan mending cari angin dulu sebentar entah kemanalah gitu biar gak apa kali, abis itu datanglah kawan satu itu nanya , gak ke sana kita om...kemana kubilang? Maen aer katanya...ku tanyalah lagi dimana tempat yg ada tali aernya disumut ini..ku brosinglah ..jumpa sama hotel ini...kata orang orang enak disini..ku gasslanlah jadinya..sampe disini memang kurasa yang dibilang orang orang itu betul.piuw nya mantab kali ah...kamarnya bagus...makanan lumayan kopi ada..dan yang paling penting bisa maen aer...men maenlah kemari klen."
"138.","Ufhi Chufi","2","2022-01-06","3","Pemandangannya bagus, dgn hamparan danau toba + dikelilingi bukit barisan... Tapi 1 kekurangannya di hotel ini, yaitu tdk adanya jalur utk org berkebutuhan khusus yg menggunakan kursi roda...."
"139.","Christian Tobing","10","2022-01-06","1","Pemesanan kamar secara online dengan yg didapat di hotel berbeda. Di online, memesan dengan fasilitas lake view dengan harga 900 an untuk 2 kamar, tapi setelah ditempat malah dapat yg parking view seharga 600 an. Kerjasama pihak hotel dengan pihak online travel sangat dipertanyakan.. Sangat mengecewakan.."
"140.","pedlar first","6","2022-01-06","5","Lokasi terbaik, ada pantai buatan bs buat renang, naik boat, banana boat, jet ski. Kamar bersih, ada yg bangunan baru, skrg merger jd khas parapat. Makanan enak, harga masuk akal, ada all you can eat barbeque kalo malam di pinggir danau bs karaoke pun free. Sarapan variatif, ada bubur ayam, snack, ok lah. Kamar rata2 view danau, ajib pokok nya. Oh ya deket ke rumah pengasingan bung karno dulu, jd bs sekaligus wisata sejarah."
"141.","Shofia Khairani","22","2018-01-06","1","Kami ambil kamar delux.. wow, kebersihan kamarnya parah. Spreinya bau. Kamar pengap. Tidak ada kipas pembuang udara baik diruangan kamar maupun di kamar mandi. Tidak ada jam dinding kamar. Air panas paginya mati. Cuma malan yg hidup. Berenang di private danaunya banyak pasir. Anak2 gak nyaman dengan danau yg gak bersih. Klo malam view danau toba terlihat indah. Jarak ke parkiran menuju kamar cukup jauh. Jd capek klo mau ke parkiran krn banyak tangga. Pegawainya gak ramah. Yang di receptionis mukanya horor habis.. kyk kami numpang tidur dihotelnya itu. Gak ada ramah2 sama sekali. Kami pagi2 ambil mangga, ditegur sama petugas yang pakai baju merah. Katanya gak boleh diambil. Mungkin mangga hanya diperuntukkan untuk pegawai kyknya. Klo ditanya mau kembali nginep di hotel ini..anak2 jawabannya tidak"
"142.","Ratih Dianty","115","2021-01-06","5","viewnya bagus dari restaurant.. kalo kebawah lebih banyak lagi view yang bisa dilihat. sangat cocok untuk berwisata bersama keluarga, bisa menginap dan juga ada kapal untuk menyebrang ke tomok bersama keluarga. kalo gak menginap biasanya bayar masuk sekitar 70rb udah dapet makan siang"
"143.","Arwin T","79","2025-08-06","5","hotel paling muslim friendy di parapat sejauh ini"
"144.","Ita Tob","74","2023-01-06","5","Pemandangan luar kamar yg indah bangeeet....langsung menghadap danau toba. Klu boleh saran sih ya, ke depannya d sediain ruang gym dong. Biar bisa ttp olahraga wlu hujan d luar."
"145.","Frans Lubis","482","2023-01-06","5","Bagus ,oke banget bagus buat keluarga,asri,sejuk ,nyaman,pemandangan lsg pinggir danau,harga tidak mahal...tp sewaktu kita datang sampai jam 14.30 masuk kamarnya telat sampai jam16.30 Krn pembersihan katanya ,tp kita cek out diburu2 jam 13.00 .tolong jgn spt itu maunya dikasih tempo"
"146.","Rizky War KPM","22","2024-01-06","3","Menginap 2 kamar di Family A. Lokasi bagus, ruangan bagus. Sarapannya sangat sangat perlu sekolah lagi, karena sangat tidak enak makanan paginya. Semoga ada perubahan."
"147.","dw_ I","67","2020-01-06","4","Hotelnya cukup nyaman dan bersih.. kami datang saat weekdays. Beli kamar superior dan dapat dekat ruang makan.. ada live music gt.. suara msh terdengar dikamar walau ga terlalu kencang. Staf helpful dan ramah... Di belakang lgs ke danau n bs berenang... Buat yg ga bawa kendaraaan... turun di depan polsek aja dan naik angkot ke dalam.. paling cm 5 menit... tp angkutan cm sampai sktr jam 10 malam. Untuk makan, di kiri kanan hotel byk tpt makan.. byk yg halal juga. Dr hitrl sktr 5-10 mnt ke prlabuhan ajibata... tp kl menyebrang aja, cm 5 menit ke tigaraja. Pelabuhan tsb 1 arah..dr hotel ketemu pelabuhan tigaraja dl... maju terus 5 mnt kmdn sampai di ajibata"
"148.","Lusdek “Lucy” Tjiong","301","2023-01-06","2","Akhir pekan kita ke Parapat nginap di Niagara.ada teman nginap di hotel ini dan ngajak kita spy pindah kesana.tentu sblm pindah liat dan cek dong apakah sesuai kebutuhan kita.giliran kita kesana di gerbang masuk jg dah kurang wellcome.dah masuk mau nyari kawan spy liat kamarnya.kog malah ada petugas nguntitin 3 org rombongan kita...auto bingung dah kita...ini hotel atau apa ya...moon maaf jauh banget dari yg diharapkan."
"149.","Goris Suhendra","78","2019-01-06","5","Kamar luas, internet kencang, posisi super strategis, punya pantai/kolam danau toba sendiri. Ruang rapat nyaman, hujan terus, cocok buat bulan madu. Makanan enak, cuma mohon jangan fillet ikan nila terus. Kunci kamar masih manual."
"150.","Citra Fitri","2","2025-01-06","5","Kamarnya cukul mewah, banyak taman yg indah, jendela hotel ada yg berhadapan langsung dengan danaunya"
"151.","Dila Augusty","33","2019-01-06","5","Hotel yang berdiri sejak 1920 ini adalah tempat menginap terbaik di Parapat. Presiden Jokowi pernah menginap disini saat Festival Danau Toba 2016. Pantai pasir putih buatan adalah kelebihan hotel ini yang tidak dimiliki oleh hotel lain di kawasan Parapat. Kamar cukup luas menghadap langsung ke danau, kasur empuk dan ber AC. Makanan sarapan banyak pilihan menunya. Dan rasanya enak. Anak-anak senang berada disini karena selain ada pantai pasir putih buatan, mereka bisa berinteraksi dengan satwa seperti monyet yang dipelihara disini. Kamar berbentuk rumah adat Batak bisa menjadi pilihan anda jika ingin merasakan nuansa tradisional"
"152.","Maureen Sahat Manullang","155","2022-01-06","4","Sarapan lengkap, kamar nyaman dan bersih, air panas /shower kencang. Sewa bebek air 200rb utk 6 org, sewa ban renang 10rb. Menginap di kamar family A"
"153.","Steven Guntur","91","2021-01-06","4","Sedikit tinggi harganya untuk jenis hotel yang ada di kawasan ini. Kalau menginap disini, pilih yang ada private pool-nya =D Kamarnya baru, desainnya bagus dan view-nya juga special, langsung ke danau. Untuk kamar yang lama, mungkin perlu direnovasi lagi?"
"154.","happy baswara","290","2022-01-06","3","Kamar family room nya bagus baru dan bersih.. Kurangnya tempat sarapan kurang bersih dan pilihan menu terbatas.. Perlu dilakukan renovasi besar dan perlu peningkatan kapasitas SDM pelayan hotel di semua bidang"
"155.","Frans Manalu","62","2021-01-06","5","Nyaman dan keren pemandangannya. Dan untuk pelayanan di restorannya, jadikan tamu sebagai raja. Ketika tamu menanyakan air minum, kalau bisa tawarkan untuk diambilkan. Bukan sekedar menunjuk tempat mengambil air minum lalu pergi begitu saja."
"156.","Hendry Sulistyo","156","2020-01-06","2","Sebenarnya hotel ini memiliki keunggulan dg view dan 'pantai' Danau Toba-nya. Hanya kelihatannya manajemen hotel ini kurang peduli dengan kondisi kamar yang terkesan tidak terawat. Misal di kamar 3xx yg kami tempati, pintu masuk kamar terdapat bekas rusak (bekas congkelan?), kunci pintu kualitas seadanya, rentan pencongkelan, dan tidak ada alat pengaman tambahan. Kunci pintu ke arah teras malah rusak shg tidak bisa dikunci. Terpaksa pintu diganjal kursi. Resepsionis tidak peduli dengan komplain yg kami sampaikan. Kurangnya kenyamanan ini tidak sebanding dg tarif yg harus dibayar."
"157.","dr. Intan","236","2023-01-06","3","1. Bagian admin WA kurang informatif dan menjawab sekedarnya,mohon diberi pengarahan. Hotelnya keren banget koq.. saya bahkan rekomendasikan ketemen2 2. Menu makan siang koq pedes semua sdgkan kita khan ksna liburan bersama keluarga yg notabene pasti membawa anak. Kalau pas kamar full, mohon bagian resto bs standby lgsg isiin atau ambil mangkok kosong, gelas kosong, sendok kosong kmrn saya ksna harus nunggu lama dan banyak skali kosong,mohon diperbaiki 3. Baru masuk kamar,Selimut kotor kami komplain tp sdh lgsg diganti.. gercep koq bagus pelayanannya 4. Petugas pengantar koper sangat ramah 5. Roomnya modern dan luas jd nyaman dan worthed untuk harga yg ditawarkan 6. Saya pesen extra bed.. tp bednya udh lusuh kyk lama gt lho 😆😅"
"158.","Juniardi Akbar","116","2019-01-06","4","Pemandangan danaunya bagus dan anginnya cukup kencang. Namun sayangnya kebersihan tempatnya kurang terjaga oleh masyarakat sekitar. Parkir juga cukup luas. Banyak orang berdagang baju ataupun oleh-oleh lain. Disarankan untuk menawar agar mendapatkan harga yang lumayan murah. Banyak anjing yang berkeliaran di sepanjang jalan. Akses musala juga cukup sulit"
"159.","sanna mariani","39","2021-01-06","5","Manja hati, manja mata...view nya bagus.Tempat ternyaman kalau mau menikmati keindahan danau toba. Tanaman terawat dengan rapi dan indah. Tempat2 foto juga bagus2 semua. Ada kolam renang dan pantai untuk pengunjung. Di dekat pantai ada restoran juga..pokoknya nyaman bangat deh.. Parkirnya luas..bisa masuk bus besar. Di depan banyak toko2 pakaian atau souvenir.. Pelayanannya ramah."
"160.","khairil adha","23","2025-01-06","5","Viewnya bagus hanya tolong harganya diturunkan donk biar turis2 lokal bisa sering kesini😁"
"161.","Bambang","13","2024-01-06","2","kamar 307, view nya jemuran PARAH BANGET kamar hotel serasa belakang rumah lebih bagus view halaman belakang rumah.. gak percaya? liat aja photo atau video nya. tempat tidur juga keras"
"162.","Alfa Thaher","2","2023-01-06","5","lingkungannya bersih dah pelayanannya bagus dan perlengkapan di kamar hotelnya jugak sangat bagus dan tersusun rapi,dengan melihat jendela luar sudah bisa melihat danau yg indah tersebut saya harap saya bisa kesana lagi"
"163.","Ali Hanafi","40","2019-01-06","5","Hotel terbaik di Parapat, klasik & sederhana. Pelayanan baik, fasilitas lengkap seperti pantai, taman instagramable, tersedia kapal boat. Kenyamanan dan keindahan tetap terjaga. Ada Mushola juga besar & 5 waktu, karena masjid di sini jauh. Untuk harga sedikit mahal, tapi berbanding lurus. Untuk semua kamar sepertinya menghadap danau dan memiliki balkon, ruang sangat luas, kamar mandi punya bathup & air panas."
"164.","Ummi Hanifah","170","2025-01-06","4","Hotelnya masih sangat asri dan semakin cantik😍😍sayang nya kalau utk orgtua, kurang ramah krn harus banyak naik turun tangga😇"
"165.","JustSkyler Project","29","2022-01-06","5","Wifinya Ngebut, Pantai Dan Sewa Kapal Tersedia, Bahkan Banyak tempat berfoto disini. Pemandangan nya bagus. Harganya, Worth It sih.. Oh ya, password wifinya tanya staff aja, 1 lagi, Parkiran. Kalo hari kerja sepi. Kalo libur *minggu sabtu Parkiran bakal susah di dapetkan. Kalo untung sisa satu. Udah sih itu aja"
"166.","Marlina Lestari Sinaga","46","2023-01-06","5","Kegiatan Table Manner dr sekolah utk thn ini 15 Maret 2022 dilaksanakan di Khas Parapat Hotel. Pelayanan baik, view hotelnya baguss,, bny spot fto yg menarik. Sajian makanan juga enak,pas lidah. Recommended lahh😉 …"
"167.","Togi Hamonangan Purba","221","2025-01-06","3","Kamar lumayan bagus dan bersih, pemandangan yang indah ke danau Toba, yang perlu diperhatikan adalah makanan keramahan para pegawainya."
"168.","Rizky Kurniadi","17","2020-01-06","3","Inna Parapat adalah salah satu hotel bintang 3 yang berada di Parapat yang menyediakan kamar yg unik yaitu perumahan berbentuk rumah Belanda yang di padukan dengan pemandangan langsung danau Toba yang indah. Untuk harga kamarnya juga terjangkau mulai dari Rp.1.200.000,- / pax sudah dapat serapan pagi ."
"169.","Inna Julia","66","2023-01-06","5","Hotel nyaman untuk bawa keluarga.. tapi kolam renang gada eittsss jgn bingung hotel sdh persiapkan danau pemandian dgn pasir putih yg indah.. bawa keluarga sangat cocok dan kalau mau kemari harus booking dlu agar tidak lama menunggu tuk mndapatkan kamar apabila pesan lgsg ditempat☺ Agak sedikit mahal tapi puasss🥰 Breakfast lengkap, ada bubur ayam, nasi goreng, mie, roti bakar, kue, buah, coffee, teh, air putih lemon, ruangannya juga besar bebas mau dduk dmn sja 👍"
"170.","taufiq interisti","161","2020-01-06","5","Bagi saya pribadi, inilah hotel terbaik di Danau Toba. Lokasi hotel yang mudah terjangkau. Tempat berada di tepian danau toba, sehingga memliki view yang sangat romantis. Dengan memiliki taman yang instagramble membuat tempat ini terkadang menjadi spot pre wedding. Berada tepat di tepian danau toba membuat pengunjung memiliki akses yang mudah dan tanpa harus ke luar hotel untuk sampai ketepian danau toba. Dengan fasilitas kamar yang sangat memanjakan Membuat betah menginap disini Dan ingin kembali menginap kembali."
"171.","Feni Penges","352","2025-01-06","5","Kamarnya bagus tp sayang kebersihannya kurang.. Mohon lebih diperhatikan lagi yaaa.. Pemandangan bagus..."
"172.","Badariah Sitorus","3","2022-01-06","3","lumayan bagus hya agak kurang bersih dan rapi jg.. kamar mandi kurang bersih, padahal uda pake ac. dan jg tanpa wifi..l untung jg ada yg di lihat pantai alam bebas nya pas depan kamar..🙏 …"
"173.","K Ginting","273","2022-01-06","4","Lokasi nya mantap Sarapan nya karena covid di antar ke kamar pakai kotak tapi semua nya mantap ada buah .jus dan juga roti .lengkap dgn nasi goreng Pantai utk berenang juga bagus ."
"174.","tanz aho","6","2024-01-06","1","Pelayanan paling buruk yg pernah saya jumpai selama menginap di hotel.. pelanggan sengaja dicari kesalahannya.., securitynya juga sangat tidak bersahabat disana.., seolah2 kita kayak tidak membayar saat menginap..,tidak disarankan menginap si hotel ini bagi yg blom pernah kemari..."
"175.","Norman J","739","2024-01-06","5","Service nya oke. Kamar apalagi yang baru sangat bagus dan furniturenya sangat baru. - : kasihan room boy ga ada alat bantu angkat bsrang-barang"
"176.","Fadhil Dzulfikar","36","2019-01-06","5","+viewnya langsung ke danau toba +Cottagenya sangat tematik +Banyak spot2 foto bergaya mini eropa +Pinggir danau dikasih pasir putih bak di pantai dengan latar belakang bukit. +Hotelnya luas +Strategis +Dilintasi kendaraan umum +Untuk seminar enak +Musholanya bagus dan khusus -kalo malam cahaya lampu di cottage tidak begitu terang. Tapi tetap okay kok"
"177.","Nurlaila 06","38","2022-01-06","4","Tempatnya menurun kebawah kalau bawa orang tua terutama yang punya masalah sendi, kurang rekomendasi. Pantai nya bersih, kamar semua menghadap view nya ke danau. Sarapan lumayan walaupun menunya sedikit kurang beragam. Pelayanan staf nya ramah, dan tanggap saat dihubungi"
"178.","Icha Aja","112","2018-01-06","3","Hotelnya cukup tua, jangan berharap banyak pada kualitas kamar. View yg ditawarkan sangat bagus dan ada akses langsung ke danau Toba, menjadi nilai plus untuk hotel ini. Selain itu ada dermaga untuk yg ingin menyewa speedboat ke tomok Samosir atau ke lokasi air terjun."
"179.","Sun Naryo","15","2025-01-06","4","Kamar hotel bersih wangi pelayanan ok...kamar view lgsg ke danau Toba makanan nikmat betahhhhhh lahh... terimakasih khas Parapat hotel"
"180.","I Gusti Ngurah Putu Mantara","195","2019-01-06","3","Hotel yang tergolong tua di Prapat ini tepat berada di pinggi Danau Toba. Kamarnya cukup banyak dan fasiltasnya cukup lengkap. Ramai dikunjungi wisatawan saat liburan akhir pekan. Hotel ini tergolong hotel terbaik di kawasan ini. Ada pula restoran yang tepat berada dipinggir danau, view nya sangat indah."
"181.","Erdiman edward Turnip","19","2024-01-06","5","Cukup bagus cocok untuk nginep liburan ada pantai bisa langsung mandi di danau Toba,.bisa juga main skuter atau speedboat dari pantai hotel.pokok bisa puaslah"
