"No","User Name","Review Count","Review Time","Rating","Review Text"
"164.","Untung Subagyo","41","2025-10-02","4","Ke beca kayu deket ke tol dalam kota deket ke mall deket"
"165.","Egla Margaretta Meliala","2","2025-01-02","5","Hotel yang nyaman, kamarnya juga rapi dan bersih, setiap ada kegiatan di hotel ini pelayanan para staff di hotel ini tidak pernah berubah selalu ramah dan memuaskan👍🏻 Jenis makanan untuk sarapannya sangat bervatiatif, ada jamu dan berbagai jenis teh juga. Di sekitaran hotel juga banyak tempat makanan dan jajanan jadi mudah kalau mau ngemil😁 Terima kasih Mba Mutiara dan Mba Qinthan atas pelayanannya😊"
"166.","Emghani Masla","1","2025-01-02","5","Terima kasih Mba Khairisya dan Mba Meydiena pelayanan sangat ramah, suasana hotel sangat nyaman cocok untuk menginap bersama keluarga terdapat kolam renang juga buat anak-anak"
"167.","fajar isnaini","4","2025-01-02","5","Keisengan yang iseng, tinggal di bekasi tapi penasaran aja kalo gak nyobain hotel-hotel di bekasi, salah 1 nya ya Ibis Styles ini,,,harga terjangkau,lokasi trstegis banyak jual makanan di sekitar nya yg enak-enak, untuk kamar nya nyaman, kamar mandi bersih, makanan breakfast nya juga banyak varian nya dan juga enak. Next ke sini lagi krn kolam renang nya cocok buat anak saya yg lagi belajar renang..."
"168.","Rizka Amoy","1","2025-01-02","5","Kamar nya bagus fasilitas ok elegant ,,makananya enak bngt semu menu ada buat dewasa dan anak anak ,,dari segi minuman Ok ada semua ... Terimakasih untuk qinthan dan mutiara ,,, sangat ramah sekali"
"169.","Amarindra Ardinova","28","2025-01-02","5","Lokasi hotel paling dekat dengan sta LRT Cikunir dan Poll Taxi Blue Bird Caman. Di sekitar area ada Kopi Kenangan, Indomart Poins, Bebek Surabaya, Mie Yayam, apotik Century, Ace Hardware dan kafe Kawoeng. Kamar similar dengan semua ibis style hijau. Sarapan ada menu yg tiap hari sama (bakso, dimsum, bubur ayam, sawarma, dsb) dan hari saya cek in ada Soto Banjar yg lejat. Pagi2 bangun laper, kedinginan AC langsung nyantap soto banjar yg gurih santan dan telurnya nikmat. Mrs Widi was always around to make sure all guest were well served. Selain itu parkiran disini cukup aman. Ada basement. Namun menyulitkan kl bawa koper besar. Krn ke Lobbynya via tangga yg sempit."
"170.","Mth Broadcast","1","2024-01-02","5","Untuk taraf hotel bintang 3 ini udah mantep. Makannya ok, lengkap, variatif smua. Pelayanan ok. Cleaning ok. Komunikasi pihak hotel dan pelanggan juga selalu baek. Ada staff namanya nadya dan kayla yg kliatan trus sigap lagi. Baek . So, overall ok dan ga kapok balik lg"
"171.","Yanti Family","23","2023-01-02","5","Kamarnya bersih. Kolamnya kebetulan pas kesama agak kotor. Tp enak ga terlalu dalam. Ada anak tangga untuk turun ke kolam, membuat anak2 bisa main sendiri di kolam anak2. Sarapannya cukup komplit menunya..standar hotel berbintang."
"172.","ispandi ahmad","1","2025-01-02","5","Terimakasih mba mutiara dan meylieza atas service nya, enak loh smoothies watermelon nya anak saya suka, pelayanan dari saya cek in di receptionist sampai di kolam renang top bgt, referensi buat liburan yg ga pengen jauh2.. Tempatnya strategis krn diluar hotel banyak toko2 kebutuhan perlengkapan dan deket tol..."
"173.","ANJAR PUTRA","1","2025-01-02","5","hotel yg bagus & nyaman. pelayanannya dari mulai dari security , resepsionisnya , dan tukang kebersihan nya yg ramah , dipertahankan ga nyesel nginep disini, makasih ibis styles jatibening"
"174.","Tria Nanda Pamungkas","2","2025-01-02","5","Tempatnya enak, kamarnya nyaman, swimming pool nya ada d lantai 5 bareng sama tempat breakfast jadi enak cocok untuk anak anak. Terima kasih atas pelayanannya kak mutiara dan kak meydiena"
"175.","Jennie Stevani","1","2025-01-02","5","Harga terjangkau lokasi strategis, makanannya enak kamar bersih dan fresh. Pelayanan baik dan yg pasti budget sesuai dikantong, akan menjadi salah satu referensi hotel di Bekasi"
"176.","Nucy Veraningtyas","4","2025-01-02","5","Kamar oke, makanan (sarapan) enak, fasum (pool dan gym) sepi tp kl blh saran, gymnya agak digedein dikit, jgn room size, tll mini dan ditambah lg alat yg strength training, biar imbangin alat utk cardionya🫰🏻"
"177.","Clarisha Aprilia","5","2024-01-02","5","Pelayanannya bagus, ruangan meetingnya nyaman, makanan yang disajikan enak, mocktailnya enakk seger yg bluepie lemonade, ka robi ramah bngttt, ka gaga juga ramah trs manisss ganteng gituu. Terimakasih buat semua kaka yg melayani table manner."
"178.","Pacil","5","2025-01-02","3","(4 May 2024) 17 Lantai tapi lift cuma dua, itu juga satunya out of service. Jadinya naik turun harus nunggu lama banget padahal liftnya full terus. Sinyal hp (telkomsel) jelek dan wifi yang disediakan kurang memadai. Sisanya ya standar hotel bintang tiga."
"179.","Shanty Dewi","17","2023-01-02","5","lokasi strategis, interior lobby, tempat breakfast, kolam renang, koridor menuju kamar, dan kamarnya eye catching & instagramable. kasur guling bantal super empuk, 2x udah pernah kesini tetep nyaman. konsep pintu kamar mandinya unik, kaya 2 slide (1 slide tetep bisa nonton tv, 1 slide tetep bisa ngeliat pemandangan ke jendela/ngobrol sama pasangan yang lagi rebahan dikasur hehe). menu sarapannya enak enak, kolam renang walopun ga terlalu luas tapi cukup (renang beberapa menit setelah sarapan, enak masih sepi. jadi lebih leluasa & kaya private pool bareng suami. tapi ini di weekday). jangkauannya deket deket buat tempat ngopi, kulineran, cafe, indomart. hotel terfavorit sama suami & terekomendasi 💕"
"180.","eOne eOne","48","2025-01-02","5","Hampir setiap kunjungan ke Jabodetabek sy ada inap di Ibis Jatibening, karena lokasi yg dekat dg perwakilan, lokasi yg strategis dekat dg pintu tol, di sekitar hotel juga banyak kuliner jd mudah saat mencari makan,. Kamar bersih dan nyaman, akses internet cepat. Menu sarapan yg beragan dan enak. Pelayanan dari kru resto juga ramah. Terima kasih buat mbak Indah & Mas Richard."
"181.","Lois Megawati","2","2025-01-02","5","Pelayanan mas Andy Panjaitan dan mbak Nia sangat memuaskan, mrk ramah dan bersahabat Letak hotel strategis dekat tol, makanann resto utk sarapan enak,, dan anak² senang Krn ada kolam renang dan bisa gym"
"182.","Pramudya Narendra","1","2025-01-02","5","Mba kharisya terimakasih atas pelayanannya. Saya merasa sangat nyaman menginap disini, dan juga makanan yang disajikan disini sangat enak dan tempatnya sangat bersih."
"183.","febri yanto","2","2024-01-02","5","Makanan enak cocok untuk anak anak juga karena banyak pilihan menunyaa, untuk kamar sangat nyaman. Nextt pasti bakal nginep disini lagi. Pelayanan nya sangat ramah mba Nia sangat melayani saya dengan baik saat saya butuh bantuan"
"184.","Dodon Pamungkas","1","2025-01-02","5","Tidak pernah bosen menginap disini, Sekarang ada tambahan bermain anak juga Klo weekend. Good Ibis styles Bekasi. Pelayanan bagus dan kamar bersih. Terimakasih"
"185.","Al Furqon","4","2025-01-02","5","Saya dari pulau jawa ,saya suka tempatnya oke, restonya juga oke makananya enak.pokoknya sangat di rekomendasikan buat kalian yang mau liburan. terutama buat pelayananya mas roby dan mba savira"
"186.","Mario Ri Arasy","80","2024-01-02","5","Thanks untuk pelayanan yang sangat baik, kamarnya luas dan bersih, sarapannya sangat enak dan variatif, terimakasih juga untuk Mba Nia sudah memberikan pelayanan terbaik selama breakfast kami, menjawab setiap pertanyaan dan mensupport kebutuhan selama breakfast 🙏🏻"
"187.","Meliana Chandra","123","2024-01-02","4","Kamarnya sangat nyaman,saya ambil tipe yg family suite,ada 2 TV dan living room di sertai sofa bed,ac dingin,breakfast banyak variasi, minuman teh banyak macamnya ada teh telang,teh kelor,hanya menu prasmanan yg kurang berselera,kolam renang tutup jam 6 sore Di sekitaran hotel gampang cari makan dan cemilan.ada kopi kenangan,janji jiwa,monami bakery,alfa. Nyaman lah staycation di ibis style jati bening.tapi sebagai member accor saya nggak banyak dapat complementary seperti biasa saya nginap di hotel accor lainnya."
"188.","yrokhmad","1","2025-01-02","5","Kali kedua menginap di hotel ibis styles jatibening bersama keluarga,mendapatkan pelayanan yang sangat baik di restaurant ,terimakasih mas shidqi sudah memberikan pelayanan terbaik untuk kami"
"189.","karimunkotak_","341","2025-01-02","5","2 Malam disini, nyaman dan tenang. Cuma bagian yg bersihkan kamar sudah di bersihkan kamarnya tp lupa refill air mineral. Harus di hubungi dulu baru di refill."
"190.","Nasyafa Sholehah","3","2025-01-02","5","Alhamdulillah pengalaman saya & suami juga keluarga saya.. selama menginap di Hotel ibisstyles sangat memuaskan dari pelayanan, makanan, tempat nya sangat nyaman,dan pagi ini bersama Kharisya & Meydiena di hidangkan jus buah semangka yg sangat menyegarkan.. Kami akan menginap lagi di hotel Ibis.. Terima Kasih..Ibis"
"191.","Ayu Riska","1","2025-01-02","5","Fasilitas kamar baik, lengkap dan sangat bersih, untuk service yg dilayani oleh mas shidqi ramah, dan langsung tanggap dengan apa yg diminta customer, menu makanan cukup bervariasi."
"192.","Dodi Sukmadi","12","2025-01-02","5","Overall, ini sudah kedua kalinya saya menginap di sini. Rencananya akan bawa keluarga. Makanannya cukup enak dan harganya worth it. Saya ckp terbantu dilayani dengan mas Shidqi. Ok next time saya mau ke sini lagi."
"193.","Bobi Saputra","68","2024-01-02","5","Tempat yang pas untuk ajak keluarga menginap. Kamar luas. Kamar mandi luas. Kolam berenang bersih dan luat dengan pemandangan yang keren karena kolamnya lantai paling atas. Tempat gym lengkap. Sarapan enak dan banyak pilihannya. Kamar wangi dan bersih. Semoga bisa segera menginap lagi disini"
"194.","Jauhari Efendi","437","2025-01-02","5","Cocok untuk urusan bisnis, nyobain family room nya, kamar luas, ada ruang kerja tersendiri terpisah dengan ruangan tidur, overall nyaman, pelayanan baik dan sarapan cukup variatif..."
"195.","Rosmalina Lina","47","2025-01-02","5","Hotelnya sangat strategis..disekitarnya banyak sekali makanan dan minuman serta minimarketnya ada yang buka 24 jam..untuk makanannya enak semua👍👍 Sayang sekali untuk kamarnya kurang kedap suara jadi suara dari lorong bisa masuk kekamar selebihnya jika saya kembali ke bekasi,saya akan memilih menginap lagi disini😊"
"196.","Carlos Antonio","89","2024-01-02","4","Tinggal sebelahan sama ni hotel. Kebetulan anak cabut gigi pertama di ruko sebelah hotel akhirnya ngerengek minta nginep. Dapet di lt 9, suprisingly cukup nyaman, design nya jg menarik padahal ukurannya kecil bgt tp dibuat unik. Sayang ada insiden yg kurang meng enakan, kasur yg saya tidurin bau ompol, lapor ke manajemen memang lgsg ditangani, akhirnya pindah ke lt 8, seumur hidup baru skali nginep di hotel dpt pengalaman kaya gini. Untung mereka cukup sigap soal ini dan dr pihak manajemen pun turun lgsg untuk minta maaf. So okelah.. Dan untuk breakfast nya saya jg ga nyangka variasi nya lumayan banyak dan rasanya cukup enak. anak saya jg seneng nginep disini."
"197.","Dicky Fanani","363","2024-01-02","3","1. Booking di Tra**loka free breakfast hanya utk 1 org. Jadi kaget, umumnya utk 2 org. Apa saya yg tidak tau aturan baru hotel. Kalau nambah org, nambah biaya. Padahal saya datang 2 org. 2. Saat breakfast, mau minta Shawarma tidak ada petugas, sudah bilang ke chef 2x, hanya disuruh nunggu... nunggu 5-10 menit di depan gubuk shawarma, tetap ga kunjung datang chef yg ambilkan. Akhirnya saya batalin. 3. Penilaian kamar, sangat bagus sekali. Itu yg agak menghibur. Next time bs ditingkatkan layanannya."
"198.","miew andria","1","2025-01-02","5","Hotelnya bagus banget. gak nyangka harga 600rb an tapi fasilitas kaya sejutaan. sarapan juga enak2. makasih banyak untuk pelayanan karisa dan timothy yg uda kasih smoothies. enakk"
"199.","Dewi Sekar","10","2025-01-02","5","kamar nyaa sangat nyaman, makanan nya enak semuaa, saya sudah sering nginep di Ibis dan saya selalu puas dengan pelayanan nya, terimakasih ya mbak mutiara atas pelayanan nya"
"200.","Namira Fakhrainy","15","2025-01-02","5","Pertama kalinya bukber disini. Sangat puas sama pelayanannya! Makanannya enak semua, rasanya pas di lidah, menunya variatif. Staffnya ramah-ramah, thank you mba Eris dan mas Bob (teh tariknya mantep enak banget)"
"201.","intan","25","2025-01-02","5","favorite banget....makanan banyak pilihan, kamar mandi bersih, tempat nyaman, acc dingiiiiin buanget...berkali2 matiin, hidupin, matiin hidupin. yg paling nyaman ada bantal gulingnya😁 buat yg ga bisa tidur tanpa guling, ga perlu bawa sendiri..udh tersedia"
"202.","ahmad syukron","168","2024-01-02","5","Pelayanan OK, parkir juga gampang, lokasi strategis. Menu breakfast juga variatif, terutama di minuman, ada banyak pilihan teh tradisional hingga ada teh daun kelor. Begitu pula ada banyak varian madu yg bisa dicoba. Untuk makanan, lebih suka yg western, spt spageti, sosis dll. Pernah ada soto betawi, cuman rasanya asin. Ada juga menu nasi briyani dan shawarma yg rasanya enak. Plus yg paling favorit adalah adanya stand indomie, hanya sedikit kecewa dengan tidak ada opsi indomie goreng, hanya ayam bawang dan kari ayam (kurang menarik sih variannya). Serta tersedia mini gym dan kolam renang, bisa untuk olahraga tipis tipis."
"203.","xxxmnc kwon","6","2024-01-02","2","Keseluruhan bagus tapi agak kecewa kok housekeepingnya buka kamar sendiri pake kartu gimana barang2 bisa ilang sama privasi dong. Kalau di bel ga di buka ya jangan buka sendiri. Masih jam 10 pagi blm waktu check out perasaan nginep2 hotel ga gitu sih ga berani buka sndiri. Pdhal bintang hotelnya lumayan."
"204.","Diana D. Prita","7","2025-01-02","5","Fasilitas kamar cukup bagus, kamar mandi unik, sarapan nyaman dan pilihan makanan cukup banyak. Mba Kintan dan mba Savira mantul sekaliiii"
"205.","Andreas Rachmat Widodo","43","2024-01-02","5","Kamar nyaman dan bagus desain dan interior lebih milenial, layanan dan sikap petugas di Resto dan Meeting Room ramah dan menyenangkan. Lokasi sangat menyenangkan sebab di area sktr hotel banyak tempat kuliner Bangka Surabaya Manado Tegal, serta minimarket pun dekat semua."
"206.","Benny Psmk","2","2025-01-02","5","Ibis styles jatibening sangat memuaskan, harga terjangkau tapi rasanya bintang 10, makanan nya enak semua, minumannya beragam, pelayannya juga sangat ramah dan baik karna mau membantu saya dengan merekomendasikan makanan, terimakasih kpd mba Kharisya dan mba Vd"
"207.","Andi Amrullah","5","2025-01-02","5","angat nyaman meeting disini, pelayanan banquetnya cepat dan sigap dibantu sama Mba Eris. Semua kegiatan terhandle dengan baik padahal kita suka berubah-rubah jadwal kegiatan, tapi semua terakomodasi dengan baik dibantu sama mba Ina. Untuk F&Bnya gak perlu diragukan lagi, semua enaak dan variatif. Bintang 5 deeh buat chefnya Makasih tim Ibis Jatibening mutiara n kharisya"
"208.","Arlinda yeni","89","2025-01-02","4","Suka,, pelayanan ny ramah,, cocok untuk anak kecul juga,, hanya bed ny agak sempit sih.. Makanan ny enak pilihan ny banyak.. Staf ny cekatan untuk ambil piring kotor.. Sukaa"
"209.","Halim 123","1","2025-01-02","5","Kami sangat nyaman dg Hotel Ibis Styles Krn Hotel nya Nyaman, Pelayanannya Baik, Makanannya juga enak2, terimakasih bak Eris, Widi, sama bak irin"
"210.","Muhammad Ahsan Dzul Hilmi","15","2025-01-02","5","Service nya memuaskan, akses transportasi mudah, kamar nyaman dan menu makan nya enak enak. Terimakasih Mbak eris, ibu vidi"
"211.","Aprilia Putri","88","2022-01-02","3","Pertama kali ini hotel opening, saya langsung coba kamarnya. Tapi makin kesini makin menurun kualitasnya, padahal ini termasuk hotel baru. Untuk kebersihan kamar, ya bersih oke lah. Yaa yang kurang dihotel ini ada 2 menurut saya: 1. Makanan: Untuk Hotel sekelas Accor, makanan disini gak enak. Sama sekali gak enak. Dan lama sekali masaknya, waktu itu saya pesan Oxtail soup, sejam mungkin saya nunggu, tapi kentang dan wortelnya masih keras. Entah apa yang dimasak selama sejam wortel & kentang aja masih keras. 2. Waiters: Selain makanan yang lama, waiters nya pun lama semua. Lemot. Masa saya minta kecap lama banget dianternya, sampe makanan saya udah habis baru dianter, ap mksdnyyy???😃 Jujur saya udah sering banget kesini, tapi gatau deh saya bakalan balik lagi apa engga. Soalnya udah mulai lelah dengan makanan dan para waiters nya, padahal suka banget sama kamarnya. Walopun kadang suka ga dapet yg smoking, dan gada tempat merokok kalo malem, resto aja ditutup. Hmmpp😇"
"212.","Salwa Salsabilla","1","2025-01-02","5","Halo guys saya senang menginap di hotel Ibis styles jatibening.. Pelayanan nya ramah. Kamar oke. Lokasi strategis pokoknya Mantab.. Sangat rekomended bagi kita yang mau berlibur bersama keluarga.. Terima kasih mba Rika yang sudah melayani kami dg baik 🙏💕"
"213.","Ira Triyana","1","2025-01-02","5","Tiga malem disini karna di rekomendasi in sama temen , ga expect lebih sii , karna dihotel sebelumnya sempet kejadian yang kurang mengenakan , tapi kekhawatiran aku salah , disini aku bener bener di service sama setiap karyawannya , mereka helpfully banget , padahal mereka liat kalo aku cuma bawa satu koper kecil tapi ditawarkan bantuan untuk dibawakan , aku dapet high floor di 16 dengan best View nya jalan tol becak kayu , sampe kamar dengan ac yang dingin sesuai req aku di booking an , dengan hiasan handuk yang lucu , wah aku sangat menyukai inii , fasilitas kolam renang dan gym yang menyatu dengan restonya yang cukup luas dan makanan nya juga variatif enak enak , sampai yang awalnya aku booking satu malam , jadi perpanjang 2 malam lagi , dan setiap hari kamar aku selalu dibersihkan dengan bersih dan rapi oleh petugasnya , terimakasi untuk pelayanan nya yang tidak mengecewakan"
"214.","Tsany Wardhani","9","2024-01-02","5","Baru aja nginep di Ibis Styles Bekasi Jatibening dan asli, tempatnya oke banget. Lokasinya pas, deket jalan utama jadi gampang kemana-mana. Kamar juga bersih dan nyaman, AC-nya dingin, WiFi kenceng. Stafnya baik semua, ramah dan selalu siap bantu. Mau nanya soal transportasi atau cari makanan enak di sekitar, mereka tau semua. Sarapannya mantap, banyak pilihan dari menu lokal sampai yang Western. Jadi bisa coba-coba deh sesuai selera. Plus, ada kolam renang juga, cocok buat yang mau santai-santai atau bawa anak-anak. Pokoknya puas deh nginep di sini, bakalan balik lagi kalo ke Bekasi"
"215.","Siska Nurhasanah","1","2025-01-02","5","Fasilitasnya oke, tempatnya nyaman, kolam renang sangat bersih,makanan nya oke,dekat dengan tol dan perjalanan, selama menginap sangat dibantu oleh mba nita.................."
"216.","Karliningsih Kaerun","1","2025-01-02","5","Makanan nya enak banget pemandangan nya juga bagus restoranya juga nyaman makanan banyak pilihan pokoknya ibis the best dan pelayanan nya juga sangat ramah mas timoti dan mba qinthan terimakasih"
"217.","didiek febiyanto","2","2025-01-02","5","Pengalaman yang menyenangkan, sebagai member accir kami kendapatkan upgrade riom n late chek out,, breakfast banyak pilihan dan start ramah mba Kharisya dan Meydiena"
"218.","The Yohans","966","2025-01-02","5","Ibis Styles Bekasi Jatibening adalah hotel budget yang terletak di Jl. Caman Raya No.21, Jatibening, Kec. Pd. Gede, Kota Bekasi. Berikut adalah beberapa keunggulan Ibis Styles Bekasi Jatibening: * Harga yang terjangkau: Harga kamar di Ibis Styles Bekasi Jatibening tergolong terjangkau, terutama jika dibandingkan dengan hotel lain di Bekasi. * Kamar yang nyaman: Kamar di Ibis Styles Bekasi Jatibening nyaman dan bersih. * Lokasi yang strategis: Ibis Styles Bekasi Jatibening terletak di lokasi yang strategis, dekat dengan berbagai tempat wisata dan kuliner di Bekasi. * Fasilitas yang lengkap: Ibis Styles Bekasi Jatibening menyediakan berbagai fasilitas yang lengkap, seperti kolam renang, restoran, dan gym. * Staf yang ramah: Staf di Ibis Styles Bekasi Jatibening dikatakan ramah dan membantu. Namun, ada juga beberapa kekurangan Ibis Styles Bekasi Jatibening yang perlu diperhatikan: * Sarapan yang kurang bervariasi: Sarapan di Ibis Styles Bekasi Jatibening dikatakan kurang bervariasi. * Suara bising dari jalan raya: Beberapa kamar di Ibis Styles Bekasi Jatibening dapat terkena suara bising dari jalan raya. * Parkir yang terbatas: Area parkir di Ibis Styles Bekasi Jatibening terbatas, sehingga bisa sulit untuk mencari tempat parkir, terutama pada saat peak season. Secara keseluruhan, Ibis Styles Bekasi Jatibening adalah pilihan yang cukup baik untuk hotel budget di Bekasi. Hotel ini menawarkan kamar yang nyaman, lokasi yang strategis, dan fasilitas yang lengkap dengan harga yang terjangkau. Namun, perlu diingat bahwa sarapan di hotel ini kurang bervariasi dan beberapa kamar bisa terkena suara bising dari jalan raya. Semoga review ini membantu!"
"219.","Wewet Lie","1","2024-01-02","5","Datang untuk yang ke dua kalinya. Dan saya masih mendapatkan pengalaman yang luar biasa. Keramahan staff nya, kebersihan kamar tetap terjaga, dan variasi makanan saat breakfast sangat banyak pilihan. Bagus lah pokok nya ini hotel"
"220.","Suryati Suryati1302","8","2024-01-02","5","Pengalaman yg sangat memuaskan bisa berkunjung dan menginap di hotel ini. Untuk liburan serta bertemu dengan rekan bisnis, pelayanan yg sangat baik serta ramah dari semua staff good job 🫶🏻"
"221.","TIRZA KARMELI","6","2025-01-02","5","Pengalaman dulu pernah menginap disini dan sangat menyenangkan maka kami kembali kesini..karena dari kamar hotel,makanan dan pelayanan yg sangat memuaskan..bikin km comfort menginap disini..apalagi service di restaurant yg sangat baik oleh Timothy dan Qintan..Thank you Ibis Styles Bekasi Jatibening"
"222.","Apriana Susaei","204","2025-01-02","5","Beberapa kali rapat disini, saat makan siang, manager/supervisornya betul2 detil. Saya waktu itu, sulit sekali mengambil bihun ditempat makan karena panjang-panjang dan dibantu oleh para pegawai disana."
"223.","Barrghany ZI","6","2025-01-02","4","Saya sudah kesini 2 kali dan setiap kalinya tidak mengecewakan. Makanan enak dan lengkap , Setiap lantai nyaman dan baik , kamar cukup nyaman dan lengkap juga. ~Reiza"
"224.","Danz Channel","15","2025-01-02","5","Pelayanan bagus banget terutama Timoty, Desmonda, Syasya , Mutiara , Alin , Kintan, special thanks Mba Vidi. Makanan enak, pelayanan ramah harga worth it"
"225.","Muhammad Ananda","59","2025-01-02","1","sebenernya udh nginep beberapa kali disini.. Dan selalu terulang kekecewaan.. 1. Wifi jelek.. 2. PEGAWAI SUPER LAMBAT KERJA DAN GA RESPONSIF...Minta di pick up laundry jam 8 ga langsung dateng, malah datang jam 10..trus akhirnya blm jadi malamnya.. Kebiasaan.. 3. Harga kamar naik terus..datang skrg sama 1 bula lagi pasti beda.. Sales dan marketingnya pura2 lupa sama konsumen yang sudah biasa dan alesannya naik terus.. Tapi gimana, mau ga mau disini krn lokasinya memungkinkan dan bisa fleksibel.. Padahal kalo ada yang lain pengennya yg lain.."
"226.","Kayla Maysteli","3","2025-01-02","5","pelayanan nya baguss , stafnya ramah2 semuaa ..... terutama makasih buat mba dian yg sudah ngebersihin kamar saya, kamarnya rapih dan bersih sudah gitu wangi"
"227.","felaa","2","2023-01-02","5","saat pertama booking saya ekspetasi hotel ini akan unik dan kece. ternyata saya benar. selama menginap disini semua ramah menyambut. saat sarapan makanan pilihan nya melimph, minuman juga ada daun kelor juga, tdk pernah saya temukan di hotel lain,, good experience:)"
"228.","malika krisdwiyatama","5","2025-01-02","5","Sangat senang sekali menginap di hotel Ibis styles Bekasi fasilitas dan pelayannanya benar2 bagus apalagi makanan yang ada di sana beragam dan enak saya ingin mengucapkan terimakasih kepada mba @riri Kumala Wongso yg udah menservice kami dengan baik dan ramah mulai dari check in hingga check out 🙏🙏🙏"
"229.","Arman Maulana","3","2025-01-02","5","Untuk pelayanan dan makanan nya over all bagus semua. Karyawan nya jg ramah ramah, saya jg dapat welcome drink dari karyawan nya yg bernama Meidina dan Mutiara"
"230.","Delta Bontasari","150","2024-01-02","5","Berbuka puasa bersama sambil merayakan hari ulang tahun puteriku bersama teman2nya dan keluarga. Varian makanannya sangat banyak, dengan rasa dan penyajian yang sangat menarik. Worthed bangeeeet buffet menunya 👍🏻👍🏻👍🏻 Berkesan utk yang ultahan sama teman2nya"
"231.","go by ara","1","2024-01-02","5","Untuk kualitas menginap sangat mantapp harga cukup murah pelayanannya sangat sangat Joss thanks buat smoothies nya Nia, Fira dan Brayen makanan sangat enak dan banyak pilihan next bakal nginep disini lagiii"
"232.","Riky Abner R","3","2025-01-02","5","Terimakasih untuk mba kharisya dan riri; saya sarapan di restonya nyaman sekali,makanannya banyak jenisnya, direfilnua juga cepat, saya puas sekali terimaksih ibjs style"
"233.","Fathu Koko","34","2024-01-02","5","Kamar bersih, hari ke 2 bedcover gak diganti, konsep kamar mandinya kurang nyaman, kartu kamar hanya 1pcs sedangkan naik lift butuh kartu klo berdua mau beli makanan di bawah yg di kamar terpaksa off listriknya, harusnya kartu kamar ada 2pcs, nilai plusnya masakan sarapannya enak, dah itu aja."
"234.","yoga deni","4","2024-01-02","5","Hotel yg cukup strategis stlh Hadir d beberapa meeting, makanan variatif, rasa ok lidah Indonesia western di support pelayanan ramah murah' senyum, terlebih restoran yg bersih...next bawa keluarga kecil, terima kasih .."
"235.","Fina Sulfiana","1","2025-01-02","4","overall good! kamar cukup nyaman, lokasi juga oke dikekelingi banyak pedagang dan akses mudah,kids friendly. pelayanannya oke, happy banget bisa dilayani dengan baik oleh mba nia."
"236.","Arie S Wirawan","4","2025-01-02","5","Sangat sesuai dgn harga bahkan fasilitas dan sarapan melebihi harapan. Terimakasih buat Kharisya dan Safira yg sdh memberikan layanan"
"237.","Amel Dian","3","2025-01-02","5","Pagi ini saya sarapan di Ibis Style dari kamar sampai hidangan sarapan pagi ya cukup nyaman dan fariasi makanan nya cukup bagus serta pelayanan dg mas Andi yang memberikan hidangan minuman yang lezat ..makasih Ibis style the best 👍"
"238.","Mergo Tresna Abdela","269","2024-01-02","5","Hotel ditengah kota dengan pelayanan yang sangat baik. Kamar yang tersedia cukup lega dengan layout kamar mandi yang unik. Ada meja dan kursi serta tersedia layanan tv kabel yang ada HBOnya. Tersedia kolam renang dewasa dan kolam renang anak walau ukurannya cukup kecil. Ada juga gym yang terbilang cukup kecil ruangannya. Tersedia resto dengan layanan room service yang menyediakan berbagai macam menu. Paling berkesan adalah pilihan breakfast yang sangat beragam."
"239.","Ira Silvia","1","2025-01-02","5","Pengalaman yang sangat luar biasa,petugas resepsionis sangat ramah ,parkiran luas ,kamar sangat bersih,dan nyaman dan linen bersih dn wangi,jadi makin betah liburan bersama keluarga d hotel ibis. Petugas pembersih sangat ramah dan selalu membantu apapun yang saya butuh kan.terima kasih ibis styles bekasi jatibening."
"240.","syfaa","1","2025-12-02","5","mba kia, hotel nya bgs"
"241.","Teza Mutiara","107","2025-01-02","5","We're super satisfied with ibis styles jatibening. Kami menginap di deluxe room. Kamarnya luas, designnya nice, complimentary-nya lengkap. Thank u for ur extra pillow 😍 Menu sarapan variatif dan enak, pelayanan ramah dan gesit, kamar bilas bersih. Thank you! 🤍 Keep up your excellent service!"
"242.","Roro Bunga Khairani Saputra","1","2024-01-02","5","Menu breakfast enak dan bervarian, room bersih, pelayanan staf dan security ramah - ramah, lokasi mudah dekat dengan tol luar dan dalam kota, hotel bagus, recomen banget."
"243.","Maria Pattiasina","343","2025-02-02","3","Baru kali ini kecewa makan di BAR. Seharusnya sebelum closing bill, diinfokan ke tamu kalau akan tutup jadi gak ada yang salah. Bill sudah di print lgs di ksh ke saya,saya info kl saya member dimana seharusnya ada potongan untuk member. Tetapi Krn sudah terlanjur print jadi gak bisa dirubah lagi. Setau saya tutup jam 22.00 bill saya di print jam 21.43. Sudah beberapa kali ke BAR tapi baru kali ini saya kecewa. Kejadian lagi karena bill ditanggal 22 Maret 2024, secara seharusnya saya 50% karena member tetapi kembali lagi dengan bill yang diskon tidak sesuai dengan penjelasan yang tidak masuk akal dari Ibis. Saya sudah menginap di jaringan Accor yang lain tetapi tidak pernah ada kesalahan perhitungan bill sepert Ibis ini."
"244.","cinelog wahyu","2","2025-01-02","5","Kamarnya sangat bersih dan rapih. Pelayanannya bagus. Terima kasih mba mutiara dan mas timothy atas pelayanannnya di ibis style jatibening"
