"No","User Name","Review Count","Review Time","Rating","Review Text"
"85.","Ghasa Rizky","7","2025-01-05","5","Hari ini saya lunch time bareng sama istri di hotel dafam enkadeli thamrin, saya pesen minty breeze lcyhee , perpaduan minty breeze jadi lebih segar rasa nya. Istri saya pesen earl grey lemon tea perpaduan lemon dengan earl grey, untuk rasa nya blance, istri saya lebih suka dengan minty breeze lcyhee. Porsi makanan nya juga banyak tidak pelit . Harus cobain capycay nya yang rekomendasi .... Terimakasih untuk bapak dian FBM Dafam Enkadeli Thamrin & bapak Imran Beny GM Dafam Enkadeli Thamrin 👌👌👌🤤🤤"
"86.","Belajar Baik Yuk22","35","2024-01-05","3","Hari ini staycation di hotel dafam enkadeli hari sabtu tanggal 28 oktober. Hotel nya bagus berkonsep syariah. Ada mukena dan sajadah di kamar. Tapi yg gak habis pikir ruang aula yg di sewa rombongan tamu di hari sabtu ini berisikkkk bgt. Pada karaokean teriak2. Saya benar2 merasa terganggu. Dari sore hingga setelah isya masih karaokean gak berhenti2. Suara2 mereka sampai di lantai2 bawahh. Ampunnnn dehhh. Udah gak kaya hotel berkonsep syariah lg. Mestinya kalau memang aula tersebut untuk acara karaokean, dibuat konsep biar suara gak kedengaran sampai kamar2 tamu. Benar2 terganggu! Gak kaya nginep di hotel kalau begini caranya !"
"87.","rosita itha","5","2025-08-05","5","Nice hotel , kamarnya bersihhhh dan makanan nya enak 😊😊"
"88.","Muhammad Firdaus","32","2025-01-05","4","Lokasi sudah jelas strategs Kamar dan sarapan ya standar oke saja Security didepan kurang membantu ketika chekcout atau check in. Barang ga dibantu Pintu jg ga dibukain. Sibuk dduduk terus perasaan"
"89.","Brada Lamba Manuray","70","2025-01-05","5","Lokasi Hotel Sangat Strategis.. Kemana mana mudah..cari makanan juga mudah tinggal jalan kaki diseberang ada Sarinah.. Kamar bersih cukup baik..Pelayanan Ramah..Dan dikamar ada Alquran dan Dzikir.. Mantabb bisa kesini lagi Laen waktu.. 👍👍"
"90.","Nola Yasir","2","2025-01-05","5","Hotel berkonsep islami di tengah pusat jantung kota yg terbaik, memberikan pelayanan yg sangat memuaskan, mulai dari parkiran, kamar tidur sampai sarapannya semua baik, akan kembali ke hotel ini dan membawa rombongan dari luar daerah🤲"
"91.","Koper Traveler","249","2024-01-05","5","Menempati kamar Thamrin Suite, kamarnya luas banget dan banyak area yang fungsional banget untuk makan dan bekerja. Pelayanan hotel bagus dan stafnya ramah, fasilitas mushola, ruang meeting dan ada resto Canting untuk breakfast yang menunya lengkap. Lokasi sangat strategis, dekat dengan Sarinah Shopping Mal dan area di Thamrin, merupakan hotel syariah satu satunya di Jakarta Pusat"
"92.","Yunita sari","107","2024-01-05","5","Masyaallah. Hotel ini berkonsep syariah, apabila menginap dengan pasangan ketika check in wajib mengucap akad. Suasana adem, terdengar playlist alunan merdu musik gambus. Tersedia mushola di lantai 1, restaurant dan meeting room di lantai 2, lantai 3-5 kamar, dan lantai rooftop bisa utk santai. Pas check in ada deposit kunci Rp.100.000. lokasi super strategis, ke sarinah tinggal nyebrang. Jajan delivery order banyak bgt pilihan. Dekat dengan stasiun/shelter transportasi umum. Kamar sangat nyaman, saya menginap di tipe superior king, utk superior infonya tidak ada view. Jadi jendela langsung hadap nyaris nempel dengan gedung bakmi GM. Kalau tipe yang hadap depan ada balkon itu tipe suite. Kamar rapi, harum, interior ok. Penerangan sangat bagus, tidak termaram, jadi nyaman. Kondisi sesuai deskripsi deh pokoknya. Staf sigap dan ramah. Rekomendasi utk kamu yg mau staycation di jakarta pusat. Enjoy Jakarya, stay at Dafam Enkadeli ♥️"
"93.","Noorcipta Ningsih","73","2025-01-05","5","Hotel syariah, kamar lebih luas& bersih, menu breakfast beragam (Indonesian taste)& nasi Briyani, staf ramah, dekat dgn pusat perbelanjaan & tempat makan di Sabang...Menyenangkan menginap disini bersma keluarga"
"94.","Idrus Putra","333","2025-01-05","5","Hotel yang bikin nyaman kaum Muslimin 😁👍 disediain perlengkapan sholat dan Quran lho! Hotelnya bersih, makanannya juga cukup OK, lokasinya juga bagus banget! Recommended 👌"
"95.","ida not","12","2025-01-05","4","Hotel Syariah yg nyaman, tenang, wangi, kamar rapi bersih ada mukena, sajadah sarung dan Al Quran, utk breakfast relatif ada bbrp menu pilihan"
"96.","fahmi nurul","18","2023-01-05","1","Menginap dua malam di sini. Hotel termasuk baru berlabel hotel syariah. Plus minus : + hotel baru. Desain bagus. + Disediakan sajadah, Quran, dan mukenah. Adzan terdengar 5 waktu. + pelayanan cukup ramah, namun dalam situasi tertentu terkesan kurang care. + Amenities standar namun tidak ada tisu. - kamar kurang kedap. Biasanya hotel syariah identik dengan hotel keluarga, namun ketika check ini kami berpapasan dengan wanita pakai crop top dan waktu pagi (sebelum syuruq) keesokan harinya dengar suara kurang menyenangkan. Hotel kondisi sepi/jarang tamu. - WiFi tidak berfungsi sama sekali. Dikirim teknisi tidak bisa juga. sampai tetiba hp kami dibawa teknisi ke ruang router, akhirnya segera saya ambil saja karena takut aneh-aneh. - Seperti biasa kamar dibersihkan ketika kami pergi. Setelah kami pulang, ada hp di meja, dalam kondisi menyambung charger bertuliskan “adi”. Telepon receptionist untuk diambil, datang bellboy tetiba bilang ada spot di kasur sehingga dikenakan charge 50 ribu, karena sudah lelah kami iyakan tanpa kroscek. Kami minta bayar ketika check out. Catatan : teknisi dan bellboy adalah orang yang sama. Banyak kejadian janggal sehingga membuat perasaan jadi insecure, seperti terancam banyak trik dan scam. Padahal di negara sendiri dan kota yang sangat amat sering kami singgahi. Selama menginap di hotel berbagai kelas di berbagai kota dan negara, saya rasa ini termasuk yang paling buruk. Semoga bisa diperbaiki, terutama manajemen SDMnya."
"97.","Irwan Taufik","39","2024-01-05","5","Lokasi sangat strategis berhadapan dg Sarinah yg legendaris & Dekat dg Pusat Kuliner Jl Sabang. Staff FO sangat Ramah dan Helpfull. Kamar Bersih & Suasana lantunan musik Islami. Suite room menghadap Sarinah👍. Makanan enak dan bervariasi."
"98.","anandhito prawiratmojo","275","2024-01-05","5","Menginap disini 2 malam, kondisi kamar bersih, kamar mandi bersih, kasur oke, peralatan mandi lengkap, peralatan solat lengkap dan bersih, ada buku wisata jakarta juga, cocok buat baca2. Lokasi hotel strategis pas sebelah sarinah, dekat pusat kuliner kalau malam, dekat kemana-mana pokoknya, yg kurang cuma kurang garem dikit sayurnya pas sarapan pagi, selebihnya semuanya oke."
"99.","Rani Kartika","1","2025-01-05","3","Pertama kali stay disini sudah dikasih salah kunci, malam kita baru check in, dikasih nomer kunci yang di kamarnya masih ada orang, untungnya orangnya lagi ga ada ditempat. Terus yang membagongkan lagi malam malam mau tidur ada suara krasak krusuk pas dicek eh ada kecoa 😂"
"100.","Caesha Rtza","7","2024-01-05","5","hotel syariah yang masyaallah sekali, dekat dengan hotel sarinah dan berasa si pusat kota. kamar yang bersih dan nyaman, udah ada Alquran mukena dan sajadah. rooftop nya bagus apalagi menjelang sore ke malam. rekomen banget hotelnya semoga bisa kesana lagi."
"101.","Samsiah Nawir","192","2024-01-05","5","Estetik penampakan luarnya, lokasinya strategis persis di belakang Sarinah kemana2 dekat, jalan utamanya gak terlalu crowded, kamrnya walaupun gak luas tapi paslah, kelebihan dan keunikannya karena benar2 menerapkan manajemen syariah. Ketika chekin lu mesti serius baca akad di depan reception. Gue pikir cukup dibaca dalam hati ternyata harus terdengar oleh Receptionnya, keren! Buat dosa tanggung sendiri lu. Tersedia mushola di depan FO, di kamar tersedia fasilitas sholat, ngaji dan zikir, tuh di mana lagi hotel yg bisa ngingetin shoping dan ibadah secara berimbang? Breakfastnya di lt. 2 resto Canting, untuk sekelas Dafam, ini mah cukup lengkap dari appatizer, main course samapai dessert, enak-enak lagi. Mau foto background gedung2 khas jakarta adaa rooftopnya di lt. R walupun terbatas tp cukuplah background Artotel juga ada. Pokoknya Dafam Syariah semangat yak Bisnis jalan syiar jalan. Keren, berbeda itu keren!"
"102.","Saepudin","1","2025-01-05","5","Top recommended..👍👍 Kamar bersih, pelayanan cepat dan ramah.. Makanan enak, lokasi jelas sangat strategis..mantap👍 Saya pulang kantor istirahat jadi nyaman karna kamarnya wangi 👍"
"103.","Muhammad Ridho","392","2023-01-05","5","Hotel baru dengan tata kelola syariah. Kamarnya standar, luas untuk deluxe di 24 meter persegi. Fasilitas hampir sama dengan superior hanya beda ada tambahan kulkas. Di tiap kamar ada sajadah, Al-Quran, dan mukena. Internetnya ngebut, saat aku menginap kecepatan unduh minimal di 70 Mbps. Belum ada cafe atau restoran, tapi di sekitar hotel banyak tempat makan atau pun pedagang kaki lima yang jual makanan. Ada musala yang luas dan nyaman untuk shalat berjamaah."
"104.","Putri Ayuningtyas","234","2024-01-05","4","Hotel baru dekat sarinah. Untuk lokasi oke strategis, sebrangnya sarinah persis, nyari makanan sekalian kulineran malam bisa di jalan sabang. Dari segi kamar ya bersih, gak terlalu luas, disediakan alat solat. Tapi sayang viewnya tembok donggg wkwk.. Ada rooftopnya, katanya ini mau dijadiin cafe."
"105.","Tara Tara","388","2023-01-05","4","Hotel bintang 3 percis sebelah Bakmi GM thamrin. Hotel nya msh baru, msh bersih Kamar spacious tapi kurang kedap ya Weekend stay disini,musik dr rooftop Ar+otel kenceng bgt smp subuh .. Amenities OK lah, dpt kamar upgrade ke executive tp tanpa view...alias tembok. Bs dikasi tanaman bediri si sbnrnya biar agak enak pas bukan korden Utk breakfast, tdk byk pilihan to makanan cukup enak👌 . Ayam serudeng ,bihun goreng ,bubur ayam dll"
"106.","Peri Nurpazri","18","2023-01-05","4","Pros - Hotelnya baru bersih, lokasi strategis deket ke sarinah sm kuliner jalan sabang. Cons - Kamar yg kita dapat (superior) jendelanya ketutup tembok bangunan sebelah jadi kalo siang juga tidak dapet cahaya matahari. - kamar mandi tidak ada kaca di tempat shower jadi air basah kemana-mana. - shower tidak bisa diatur derajat arah semburannya, semburannya terlalu kebelakang. - ketika check out dan mau parkir keluar, mobil kami tidak dibantu parkir oleh satpam padahal satpam ada sedang duduk."
"107.","L","24","2023-01-05","5","Coba stay disini untuk pertama kalinya, dan penasaran juga karena hotel ini salah satu cabang Brand ARTOTEL. Lokasinya persis di depan Sarinah (Jl. Sunda), sudah pasti akses mudah dijangkau, dan banyak tenant makanan di sekitarnya, hanya perlu jalan kaki dan bisa pilih sesukanya. Untuk Convenience Store (alfa indomaret dsb.) Agak jauh letaknya, yang terdekat ada di Sabang. Perlu diketahui, hotel ini TIDAK MENYEDIAKAN SMOOKING ROOM. Namun jgn khawatir, terdapat Rooftop yg lumayan cozy (pada malam hari lebih sejuk, karena tdk ada canopy penutup) untuk para tamu merokok. Kamar mandi tdk memiliki sekat kaca, dan lantai nya licin, jadi harap berhati. Amenities nya lumayan lengkap, dan di kamar disediakan Minibar+safe deposit box. Parkiran lumayan luas, bisa di depan pintu masuk,dan di bagian dalam gedung. Catatan kecil : Kebetulan saya dpt Room dgn 1 kasur besar. (Ternyata 2 kasur dijadikan satu), mungkin kedepan nya bisa disesuaikan lgi jika tamu meminta Kasur Besar (Queen/King), karena jika ada anak kecil tentu tidur ditengah akan tidak nyaman. Terima Kasih."
"108.","Haitami scf","16","2024-01-05","3","Resepsionis sering jalan2 sendiri, tidak standby ditempat, mungkin karena keterbatasan sdm, ruang kamar kecil, tapi bersih, keluhan lainnya masalah lampu tidur yg kurang pas, terlalu terang atau dimatikan semua. Menu sarapan masih tidak terlalu banyak, dan rasanya standar dan kebersihan perlu diperhatikan. Refill makanan juga kurang gercep. Terimakasih."
"109.","Noviyani Ayuningtyas","134","2025-01-05","4","Ada acara make up class disini, ruangan gak besar sih. Dan lunch juga biasa aja. Coffee break agak lumayan lah. Dan lokasi nya agak susah dan gak keliatan yaah"
"110.","ryan pradana","23","2024-01-05","2","Hotel yg ga jelas dan seperti ala kadarnya ngasih pelayanan ke customer. - di kamar mandi ga ada gantungan bajunya. Trus taruh baju di mana? Di wastafel? - ga ada gelas juga di samping wastafel, jadi kalo habis sikat gigi ya sikatnya dibiarkan jadi kotor karena ditaruh di bawah. Aneh bgt. - ga ada tempat menaruh sabun dan shampoo juga di area shower. Jadi ya udah, ditaruh bawah aja gitu dan itu merepotkan. - pilihan makanan saat sarapan sangat terbatas, itupun belum jam 9 sebagian besar sudah habis dan ga langsung diisi lagi (atau memang ga diisi lagi). Makanan yg tersisa bahkan sudah dingin dan keras. - kalau pas datang di jam “sholat”, ga ada reception yg stand by dan customer harus menunggu untuk check in Ini saya kasih bintang 2 karena selama menginap, petugas ramah dan helpful aja. Kalo dg range harga yg hampir sama & lokasi yg kurang lebih sama, jelas lebih baik menginap di hotel sebelah yg lebih jelas kualitasnya ketimbang di Dafam Enkadeli ini."
"111.","Dionisius Dicky Davidoff","189","2023-01-05","5","Hotel baru. Kamar bersih, pelayanan cukup oke lah. Pas dapat harga mura karena promo Imlek. Posisi di belakang Sarinah persis, deket banyak tempat makan. Ke GI dan PI jalan kaki bisa 15 menit saja. Dan surprisingly kedap suara nya lumayan bagus. Di malam minggu ada acara kayaknya di rooftop nya, ada musik kencang, tapi bgtu masuk kamar ga kedengeran. Best lah pokoknya."
"112.","Koeli Lokal","64","2024-01-05","4","Lokasi sangat dekat dengan Sarinah dan sentra kuliner Jl. Sabang. Desain kekinian, ada open air space, kamar nyaman namun tidak terlalu luas. Menu sarapan banyak pilihan dan rasanya cukup lezat."
"113.","nanda yustina","66","2023-01-05","2","Hotel baru, lokasi strategis, kamar bersih dan disediakan mukena+sajadah. Proses check-in sampai menginap cepat dan lancar. Tapi SANGAT KECEWA saat check out. Saya menunggu cukup lama, yang mana ujung2nya petugas hotel membawa sprei turun ke lobby dan bilang bahwa saya harus kena charge untuk noda di sprei. Charge nya hanya 50rb, tapi MALUnya itu. Buat apa sprei dijembreng2 di lobby. Menurut saya sangat tidak menghargai tamu dan privasi. Kalau memang mau kasih charge, cukup bilang aja. Terlebih saya menginap bersama keluarga dengan anak balita. Saya sudah sering menginap di hotel tapi baru kali ini dapat perlakuan begini."
"114.","Aldi Wildani","1","2023-01-05","5","Hotel dgn konsep syariah yg ada di pusat kota Jakarta, banyak spot foto di sini, cocok untuk kaum milenial juga keluarga tercinta. Proses check in & check out mudah sangat terbantu oleh staf yang bertugas, terimakasih. Sprei dan selimut kamar bersih, interior bagus, set menu breakfast nya enak cocok dilidah saya hehe,ada street foodnya juga. Wi-fi access speed kencang bosque. Keramahtamahan karyawan, kesigapan dan pemahaman karyawan bahwa tamu adalah raja bagus makasih yah. hospitality okkk. berharap akan kembali lagi sama keluarga ke Dafam hotel enkadeli Thamrin . Good have a nice dream.Terimakasih.."
"115.","Widha Karina","37","2023-01-05","5","Hotel budget ini menempati ex gedung resto Ayam Goreng Tulang Lunak Hayam Wuruk samping Sarinah. Jadi secara bangunan sudah cukup tua ya. Tapi ternyata kamarnya bersih dan terasa anyarnya.. Kamar nyaman fasilitas dalam kamar cukup (ada kulkas mini, brankas, dan yg standar lainnya). Terpenting, cukup banget buat yang pengen staycay di pinggiran Thamrin (yg penting, mudah ke mana-mana). Ada tipe kamar dengan jendela dan tanpa jendela. Mungkin bisa pastikan dulu sebelum memesan."
"116.","Cindy C.S","208","2023-01-05","5","Hotelnya bersih. Lokasi amat sangat strategis. Kuliner dimana² We stay here for staylocation. Kamarnya nyaman. Didalem kamar disedain mukena dan sajadah. Jujurly, baru kali ini stay dihotel yang ada sajadah dan mukena begini.. Kamar mandinya jg bersih. Amenities standard lengkap tersedia"
"117.","Nofia Herawati","289","2023-01-05","4","Penginapan yg lokasinya strategis, di kmr suite yg ada balkon nya di lt 5, menghadap k sarinah, kamar bersih dan nyaman. Pegawainya ramah. Tp minus di breakfast, mkanan krg variasi dan tdk enak. Perlu di perhatikan lg utk makan pg nya."
"118.","nuryadi s","43","2023-01-05","3","Menginap satu malam di hotel dafam enkadeli thamrin pada tanggal 16-17 januari 2022. Bangunan hotel yang masih baru dengan kebersihan yang baik, fasilitas di kamar hotel cukup lengkap tersedia al quran dan mukena. Namun yang disayangkan saat memasuki kamar kondisi lantai masih ada sedikit genangan air dan saya tidak mendapatkan shower gel ataupun shampo setelah confrm ke fo ternyata stock sedang kosong. Selain itu di hotel ini memiliki kamar mandi yang cukup unik dimana tidak ada pembatas antara shower room dengan closet, sehingga membuat kesan menjadi lebih luas tetapi air menjadi tersebar di sekitar kamar mandi. Terdapat musholah juga di depan fo dan tersedia suara adzan dari lorong kamar 👍🏼"
"119.","Faizal Faizal","10","2025-03-05","5","Entah kenapa saya dan keluarga selalu merasa nyaman menginap disini, hotel ini selalu jadi pilihan pertama kami jika ke Jakarta"
"120.","nabilah soraya","2","2025-05-05","5","hotel yg strategis, pelayanan sangat baik, beberapakali di hotel ini semua fasilitas baik"
"121.","RENJANi RULA AULIA","2","2025-01-05","5","alhamdulillah setiap kali ada kegiatan di jakarta, hotel dafam enkadeli menjadi tujuan nomor 1 saya dan keluarga😇hotel bernuansa islami, kamarnya bersih serta staff nya yang ramah😇🙏"
"122.","Chairul Anwar","2","2025-01-05","5","MaasyaAllah. Nyaman. Disediakan perangkat sholat di kamar. Mushola nya juga rapih dan wangi. Pegawai hotel nya juga ramah. Rekomen buat yang ingin menginap di Daerah jakarta."
"123.","Widowati Kusuma Wardhani (dHaNi)","215","2023-01-05","4","Masukan untuk di Toilet room better diberi sekat kaca atau tirai supaya air nya tidak kemana- mana. Untuk menu sarapan beragam dan rasa enak,sayangnya tidak dipanasi jd dingin Standar perabot perlu dicek, ada kamar yg tdk ada kulkasnya padahal tipe kamar sama."
"124.","Kevin Alexander","53","2024-01-05","4","Lokasi super strategis, persis sebrang Sarinah Mall Parkiran cukup luas Penerima tamu kurang ramah Kamar bersih, rapi, & bagus tapi air kadang panas banget & kadang ga panas padahal kerannya ga di apa-apain Oh iya disini perlu taro deposit atau tahan KTP"
"125.","Ridwan wara_wiri","2","2025-01-05","5","Hotel syari'ah yang terletak di pusat kota jakarta dan tempatnya sangat strategis, kamar bersih, wangi, harum, staff sangat raman."
"126.","Ana Chaerunisyah","148","2025-01-05","5","Hotel yang terletak dijakarta pusat, persis depan sarinah sebelah kanan hotel, cafe sebelah kiri all fresh.. Pelayanan oke Masya Allah Adem masuk hotel pun, harum, yang bukan mukhrim tidak diperkenankan menginap ini keren Kamar bersih maksimal, sprei, handuk masih sangat baru warna putih bersih sukak Disiapkan mukena, sarung dan juga sajadah Ornamen dikamar pun sangat cantik, makananpun oke rasanya dengan berbagai variasi jenis makanan tentunya.. Hanya yang kurang parkir saja dibelakang gedung parkir hanya bisa menampung 6 mobil saja.."
"127.","Suehencdra 0506","3","2025-01-05","5","Alhamdulillah hotel minimalis dengan konsep syariah pusat kota ,sarapan oke kamar nyaman Bikinn syahdu dengan lantunan sholawat..MashaAllah"
"128.","Febri Atmadewi","27","2025-01-05","5","Hotel bertema syariah. Lokasi strategis, kamar hotel luas, sarapan lumayan, di kamar dilengkapi dengan Al-Qur’an, sajadah dan mukenah."
"129.","Robil Amrulloh","2","2025-01-05","5","Alhamdulillah hotel syariah yang nyaman memiliki tempat yg strategis di tengah kota, dan tentunya karyawan nya ramah ramah terbaikkkkk"
"130.","Ida Farida","24","2023-01-05","4","Untuk penyelenggaraan event, lokasi oke walau ada di area cfd tapi cukup mudah mengakses lokasi di hari Minggu. Nyaman, banyak ruang yang ramah sinar matahari langsung dan juga ada rooftopnya. Sayangnya layanan katringnya dari segi rasa dan penyajian masih kurang memadai untuk dibilang standar hotel yang sudah meraih penghargaan."
"131.","Affan Abdurraheem","135","2024-01-05","5","Tempatnya bersih, interior serba baru & modern. Breakfast buffet ny enak & variatif. Ada milo & cappuccino juga ❤️. Untuk yang mau shalat tp ga bawa sarung atau mukena jangan khawatir, karena sudah tersedia di room masing-masing. Kualitas wifi super kencang. Staff ramah."
"132.","Ana","22","2023-01-05","5","Nice stay. Dpt upgrade ke kamar yg lbh luas. Krn kamar di sisi 4rt0tel, malemnya jedagjedug dr cafe sebelah. Amenities lgkp, roomnya baru & bersih. Kyny muslim friendly gitu ya.. ada mukena di kamar. Yg penting ga bakal kejadian ky Darius 😌😄 Tenang bgt walaupun di tengah kota. …"
"133.","Bondan Wicaksono","117","2024-01-05","4","Pertama kalinya staycation disini. Lokasinya dipusat kota. Dekat dengan Sarinah dan Grand Indonesia. Ketika checkin di minta duit deposit 100.000 & wajib mengucapkan akad. Ini pertama kalinya staycation harus mengucapkan akad. Kamar bersih dan luas, sinyal wifi bagus, menu makan sahur bervariasi, staff hotel ramah2. So far so good."
"134.","Ega Fajar","195","2023-01-05","5","Hotel bintang 3 terbaik yang pernah ditempati. Kamarnya sangat bersih, kamar mandinya juga bersih walau tidak ada separator untuk shower jadi saat mandi toiletnya akan basah semua. Wifi cukup cepat, interiornya juga bagus."
"135.","Pernah Bobo Sini","469","2024-01-05","4","✅️ Lokasinya strategis deket banget sama Sarinah dan pusat kuliner Sabang ✅️ Rate hotel murah kalo dibandingkan hotel sejenis didaerah Thamrin ❌️ Beberapa kamar no view alias pemandangan ngadep tembok ❌️ Sistem plumbing kurang bagus jadi sesekali tercium bau septitank dari toilet YT: Pernah Bobo Sini"
"136.","ari artanti","3","2023-01-05","5","2hari sebelum cek in minta tolong tuliskan note happy bday buat anak. Saat masuk kamar terkejut karena ternyata dihias kamarnya pake balon dan tulisan happy bday pakai bunga di atas kasur. Good job.. thanks staff hotel yang udah bikin anak saya senyum² gembira."
"137.","Desty Permasih","97","2025-05-05","4","Pas sy kesini pas jaman covid, jd roomnya masih sangat bersih dan wangi karena hotel baru juga saat itu dan ini hotel syar’i."
"138.","president bazaar","26","2023-01-05","1","Management sangat kaku san reseption kurang ramah. Tidak cermin hospitality. Check hrs jam2 kurang 5 menit saja tidak boleh. Tp check out hrs jam 12.00 lbh sedikit pun tidak boleh. Makanan kurang enak. Mending makan Warteg... Nuansa islami tp Staff sangat kirang bersahabat."
"139.","Halaawata Halaawata","19","2023-01-05","5","Walaupun cm menginap 1 malam di kamar 407, namun sudah menjadi pengalaman yang menyenangkan bagi saya. Pelayanan yg ramah dan cepat, kamar yang bersih dengan jnterior yang masih baru, kenyamanan selama istirahat dan konsep syariahnya juga membuat hati tenang dan senang selama disini. Setiap dinas ke kota-kota besar, seperti Pekanbaru, Surabaya, Semarang dan Jakarta, hotel dafam adalah pilihan saya."
"140.","Mashandra Crisnia Oktavilana","6","2023-01-05","5","Hotel dengan harga yang terjangkau tapi dapat fasilitas yang sangat memuaskan. Kamar nyaman, petugas ramah dan sopan, semuanya bener-bener bikin nyaman tinggal di Jakarta walaupun untuk sebentar. Bakal balik kesini lagi jika ada kesempatan."
"141.","Andityo Nurwanto","145","2025-01-05","5","Kopinya digiling dr biji, mesin otomatis tinggal nunggu cangkir terisi.. makanan variatif.. kamar jg bersih.."
"142.","Elsa Puspa Silfia","23","2023-01-05","5","Suka sama vibesnya, luasnya standar dan bersih sekali. Koridornya lebih luas dari hotel biasa dan terang karena ada cahaya matahari masuk dari rooftop plus dirambah ornamen tanaman rambat dari atas yang bikin makin seger. Top pokonya"
"143.","restiani widjaja","96","2025-01-05","5","3 hari yg lalu kami sekeluarga menginap dihotel dafam enkadeli, Alhamdulillah menginap dihotel syariah ditengah Jakarta..rasanya tenang dan adem..lokasi strategis dekat kemana2, dpn mall sarinah, mau makan bakmi GM kesebelah atau mau kuliner sabang jg dekat, tak lupa nonton di djakarta XXI, Luar biasa hotel syariah ditengah2 kota..kamarnya bersih, luas, ada mukena sajadah, ac dingin sejuk bgt.pelayanan staf yg ramah2, makanan jg enak..semua enak..insyaAllah kami akan kembali lg menginap kehotel ini jika ke Jakarta lagi...tetap dipertahankan pelayanan yg sudah baik dari hotel ini.. Terimakasih hotel dafam enkadeli"
"144.","Rahma Winati","295","2024-01-05","5","Mengantar keponakan menginap disini? Hotel syariah , unik bersih dan minimalis.. ditengah kota dekat kemana mana. Ada akad sebelum menginap. Ada mushola luas, ada mukena sajadah di setiap kamar. Senang menginap disini"
"145.","Ilman F","58","2024-01-05","5","Kamarnya bersih dan cukup luas, pelayanannya juga super ramah, untuk sarapan di restoran juga lumayan variatif menunya, lokasinya sangat strategis"
"146.","Adik Prasodjo","264","2025-01-05","5","Hotel Dafam tersebar di seluruh Indonesia, tetapi hanya di lokasi ini Dafam yg bersuasana syariah. Lokasinyapun di pusat kota. Dekat dengan pusat jajanan jln sabang ataupun Sarinah. Dijamin tidak akan kelaparan disini."
"147.","Rhaditya Hanjani","92","2025-01-05","5","Masya allah suka banged nginep di sini, kedengeran adzan di hotel, belum lagi shalawatannya juga bikin makin betah 💕 Aku ambil kamar yang family room buesar banged sampe anak anak bisa lari larian di kamar 😍 service nyaa luar biasa karyawannya, ada kajiannya juga di masjid hotelnya ahh hotel yang menurut aku worth it banged 😍😍😍"
"148.","Zakir Muzakir","4","2025-01-05","5","Sangat baik, mungkin kamar mandinya terlalu sempit, dan ada air juga yg tergenang"
"149.","Annisa Rahmadani","215","2024-01-05","5","Sebelahan bgt sm sarinah, deket halte thamrin, hotelnya bagus, bersih, pelayanan ramah. Sarapan juga cukup lengkap dan enak. Moeslim friendly. Highly recomended👍"
"150.","Ferozi Faisal Al Banjary","52","2024-01-05","5","Hotel favorit saya kalo lagi tugas ke jakarta, lokasi strategis mudah di akses, suasana hotelnya bernuansa syariah, petugas ramah dan pelayanan sangat baik, budget juga terjangkau"
"151.","Yosepha Widiastuti","37","2025-01-05","5","Hotel Syariah yang super nyaman dengan harga affodable. Recommended banget buat yang mau nginep di daerah Thamrin (letaknya di samping Sarinah banget)."
"152.","Siti Anisyah","5","2025-06-05","5","Nginep di Hotel Dafam Enkadeli Thamrin Jakarta Syariah bener-bener nyaman dan bikin tenang. Lokasinya strategis banget, deket ke mana-mana, dan suasananya adem dengan nuansa Islami. Kamarnya bersih, rapi, dan udah lengkap sama perlengkapan ibadah juga. Pelayanannya ramah banget, bikin betah. Cocok banget buat yang cari hotel syariah di tengah kota Jakarta"
"153.","crush crush","40","2025-11-05","5","Meskipun agak horor dikit ya, nasib anak indihomeee wkwk"
"154.","Gerhard Dohar","47","2023-01-05","1","Cuman unggul di pusat kota samping sarinah Really bad experience . Untuk harga yang tidak murah tidak recommended karna view hanya tembok it’s okay to me but hospitality nya too bad .baru datang mau titip barang harus nunggu reception karna tidak stand by di front desk dan pelayanan all crew nya ramah setelah di complaint . Di aplikasi tertulis twin bed tapi ternyata kalo harga termurah tidak ada twin bed sama seperti king size bed .really ini group dafam yang paling jelek saya rasakan .saya menyesal move dari dafam Express ke enkadeli room ini saya pikir kualitas lebih baik ternyata tidak.sendal hotel tidak ada dan petunjuk parkiran motor atau mobil tidak ada , thanks buat bad experience nya"
"155.","Subagyo","119","2024-01-05","3","Cek in pertama dikasih kamar yg masih berantakan akhirnya disuruh ganti kamar.harusnya pastikan dl sebrlum memberikan kamar utk tamu nya sdh siap apa blm.buat petugas hotel supaya pelanggan yidak kecewa"
"156.","Forex Pemula","1","2023-01-05","5","Hotel yang nyaman, lokasi yg sangat strategis persis belakang Sarinah. Playanannya ramah, nuansa syariahnya pas banget, di sediakn mukena dan sajadah di kamar"
"157.","suwedi suwedi","38","2024-01-05","4","Hotel sesuai ekspetasi pokoknya mantab lokasi strategis sebelah supermarket total dekat sarinah,kuliner sabang,hanya handuknya kurang layak"
"158.","Doel Zaman Nuhri","1","2024-01-05","5","Alhamdulillah,kami diberikan kesempatan oleh Allah bs menemukan hotel syariah yg berada ditengah jantung kota JKT yg sgt cocok utk staycation liburan bersama klrg..utk makanan nya sangat nikmat dr appetizer hingga dessert nya tdk kalah dg ⭐5,mgkn assorted bread nya perlu ditambah variasinya,kamar jg tdk trllu luas sehingga space utk sholat sangat sempit.roof top nya bs buat selfi2 dan pelayanan paripurna..tks🙏"
