"No","User Name","Review Count","Review Time","Rating","Review Text"
"263.","moin ahmed","278","2025-09-05","5","Rombongan saya yang beranggotakan enam orang baru-baru ini menginap di Fairfield by Marriott, dan kami sangat terkesan dengan tingkat layanannya. Stafnya bekerja keras untuk memastikan perjalanan kami lancar dan menyenangkan. Kami sangat berterima kasih atas bantuan mereka dalam menemukan barang-barang yang hilang, termasuk kacamata dan sepotong pakaian. Stafnya sangat memperhatikan kebutuhan kami selama menginap, selalu merespons dengan ramah dan membantu. Resepsionis selalu menjadi sumber dukungan, selalu membantu kami mengatur taksi dan bahkan menyarankan beberapa restoran lokal yang sangat baik yang sangat kami sukai. Layanan yang fantastis ini sangat berpengaruh pada pengalaman menginap kami, dan kami sangat merekomendasikan hotel ini."
"264.","Neha Dayalani","17","2025-12-08","5","Menginapnya sangat menyenangkan dan kamarnya juga sangat bagus. TASYA sangat membantu dan membuat kami merasa nyaman selama menginap. INTAN juga sangat membantu dan memberi kami saran yang bagus tentang bagaimana merencanakan hari kami di UBOUD. NANDITA juga sangat membantu selama kami menginap dan membuat kami merasa seperti di rumah sendiri. Secara keseluruhan, pengalaman menginap yang luar biasa dan saya pasti akan kembali lagi."
"265.","Joanne","8","2025-10-05","5","Baru-baru ini menginap di sini selama 10 hari (Agustus/September 2025). Semua stafnya sangat ramah. Mereka sangat membantu memenuhi kebutuhan bebas gluten saya, terutama untuk sarapan dan makan malam prasmanan. Ayam dan daging sapi mereka juga halal. Kamar yang kami tempati berukuran cukup luas, tenang, dan bersih. Layanan kamar yang diperbarui setiap hari membuat saya senang kembali setiap hari. Petugas keamanan di bagian depan yang membantu menjaga mobil sepanjang hari/malam membuat tempat ini terasa sangat aman. Jaraknya tidak terlalu jauh untuk berjalan kaki di sekitar hotel, tetapi sebagian besar tempat dapat dicapai dengan berkendara singkat. Hiburan musik yang menenangkan juga tersedia setiap malam. Pasti akan merekomendasikan hotel ini."
"266.","Ahmed Al Suwaidi","34","2025-12-05","1","Pelayanannya sangat buruk, dan mereka menagih biaya tanpa memberikan pelayanan yang memuaskan. Kamarnya kecil, kedap suaranya buruk, dan seluruh tempat berisik. Sarapannya kurang enak dan kolam renangnya kecil. Secara keseluruhan, ini pengalaman yang buruk, dan saya tidak akan kembali. Pelayanannya sangat buruk, dan mereka menagih biaya tanpa memberikan pelayanan yang memuaskan. Kamarnya kecil, kedap suaranya hampir tidak ada, dan area sekitarnya sangat bising. Sarapannya kurang enak, kolam renangnya kecil. Pengalaman yang sangat buruk, dan saya tidak akan kembali. Ini pengalaman yang buruk, dan saya tidak yakin apakah saya akan kembali. Kamarnya kecil, kedap suaranya buruk, dan kolam renangnya kecil. Kamarnya kecil, kedap suaranya buruk, dan kolam renangnya kecil. Hak cipta dilindungi undang-undang. حقيقية. Sama saja. الإفطار ضعيف والمسبح صغير. Sama saja."
"267.","Jessica C","116","2025-11-05","5","Saya menginap di sini selama dua malam saat merencanakan perjalanan sehari keliling Bali. Pengalamannya menyenangkan dan stafnya ramah. Saya memesan kamar di lantai dasar yang langsung menghadap kolam renang. Lingkungan di luar hotel tidak terlalu bagus, tetapi kebanyakan orang tetap menggunakan Grab/Gojek. Tersedia pendingin air di lobi untuk isi ulang air."
"268.","Caroline Leonora","7","2025-11-05","5","Hotel yang bagus dengan tempat tidur king... sarapannya kurang variatif, bisa ditingkatkan. Stafnya sangat membantu dan ramah. Stafnya bernama Kresna juga sangat baik dan ramah. Penginapan di sini sungguh luar biasa."
"269.","José Silva","65","2025-12-05","5","Kita harus bersyukur atas orang-orang bijaksana yang kita temui. Izinkan saya menjelaskan. Ketika kita bepergian ke tempat-tempat di mana kita tidak menguasai bahasanya dan tidak tahu apa-apa, kita tidak punya apa-apa untuk ditawarkan. Hanya pertanyaan dan permintaan bantuan. Dan ketika bantuan dan jawaban itu disertai dengan senyuman dan kebahagiaan spontan, itu membuat hari kita lebih baik. Dan itu membuat kita merasa diterima. Contoh: Air masuk ke telinga saya. Semua staf wanita, maksud saya semuanya, membantu saya mendapatkan obat dan sejak saat itu, mereka setiap hari bertanya apakah saya semakin membaik. Sebelum menulis tentang ruang fisik, yang spektakuler, baru, dan bersih, saya lebih suka menyebutkan perhatian, suasana yang ramah, dan faktor kemanusiaan dari orang-orang ini. Saya dapat mengatakan dengan pasti bahwa di tempat atau negara lain yang pernah saya kunjungi, saya tidak pernah merasa sebaik ini. Kata-kata tidak dapat mendefinisikan perasaan. Yang ingin saya katakan adalah saya sangat bersyukur atas kesempatan untuk bertemu orang-orang baik dan sangat bersyukur atas penginapan di hotel ini. Terima kasih kepada semua orang di tim."
"270.","Jason Chua","6","2025-12-29","5","Penginapan yang menyenangkan. Nandita sangat ramah dan membantu. Satu-satunya keluhan saya adalah di malam hari, jalan di luar cukup gelap dan berjalan kaki 5 menit ke toko serba ada terasa seperti petualangan tersendiri."
"271.","Vidhi","24","2025-11-05","5","Kamarnya cukup luas untuk keluarga beranggotakan 3 orang. Pelayanannya cepat. Makanan prasmanannya sangat lezat. Kami vegetarian, jadi sulit menemukan makanan sarapan yang layak di negara-negara Asia. Namun, mereka memiliki beragam pilihan makanan vegetarian."
"272.","T Kim","8","2025-09-05","5","Hotel ini terletak di area tepi sungai yang relatif tenang. Terdapat minimarket, laundry, dan kafe kecil di dekatnya, jadi Anda tidak akan kesulitan menemukan tempat menginap. Kamarnya bersih dan rapi, dan sarapannya lezat. Telur Benediktus khususnya sama lezatnya dengan yang disajikan di hotel-hotel mewah. Stafnya selalu ramah dan tersenyum, dan ketika teman saya terluka, tiga orang dari mereka datang bersama untuk merawatnya. Saya pasti ingin menginap di sini lagi ketika saya mengunjungi Bali lagi."
"273.","田中誠","5","2025-09-05","5","Liburan dari Jepang dan tinggal di Indonesia selama sekitar 10 hari. Sebelum datang ke Bali, saya tinggal di Bandung dan pedesaan selama sekitar seminggu, yang memakan waktu kurang dari 4 jam dengan taksi dari Jakarta. Tentu saja, hampir tidak ada mobil, sepeda motor, dan trotoar di kota ini. Jadi sehari sebelum kembali ke Jepang, saya pergi menikmati matahari terbenam yang indah 🌇 di sepanjang laut di Bali dan terharu. Saya menunggu matahari terbenam sambil makan es krim 🍨, yang lebih tinggi dari Jepang, di depan laut. Saya dapat membuat kenangan indah oleh staf hotel ini, orang-orang yang bertanggung jawab ketika mobil tiba, tanggapan orang-orang yang bertanggung jawab ketika saya check-in, dan senyum staf saat makan malam. Saya sangat terkesan dengan gaya kerja yang luar biasa dari semua staf yang selalu menggunakannya untuk sarapan selama mereka menginap. 🥺. Secara khusus, saya sangat menghargai layanan Anda yang luar biasa, staf wanita NANDITA, yang selalu ada dan berbicara dengan kami setiap saat."
"274.","Renske Meijer","39","2025-08-05","5","Saya dan putra saya menginap di hotel ini selama seminggu. Kami menikmati masa inap yang menyenangkan dan sangat merekomendasikannya. Saat memesan, saya meminta kamar di sisi hotel yang tenang dengan dua tempat tidur single. Permintaan ini dipenuhi, sehingga kami dapat tidur dengan nyenyak. Saya bisa membayangkan kamar yang menghadap area kolam renang/restoran akan jauh lebih ramai dan berisik. Hotel ini terletak sedikit di luar area perbelanjaan/restoran, tetapi Anda dapat dengan mudah berjalan kaki ke pusat kota, atau mereka dengan senang hati akan mengatur taksi untuk Anda. Sarapan prasmanan sangat lengkap setiap hari, terima kasih kepada Chintya, Nandita, dan semua rekan mereka yang selalu memastikan Anda mendapatkan semua yang dibutuhkan. Mereka juga dengan senang hati membantu Anda menemukan aktivitas di area tersebut dan memberikan tips. Setiap hari, setelah beraktivitas, kami kembali ke kamar yang telah dibersihkan dengan rapi, dengan ucapan terima kasih khusus kepada Hery. Di hotel ini, Anda tidak akan kekurangan apa pun dan akan benar-benar merasa seperti tamu yang disambut!"
"275.","K D","13","2025-08-05","3","Baru menginap semalam di sini, dan ada tempat menginap yang lebih baik di Bali. Sarapannya buruk - makanan panas terasa dingin, dan makanan dingin terasa panas. Kamar sepertinya tidak kedap suara - Saya punya kamar dengan pemandangan kolam renang dan Anda bisa mendengar kokok ayam jantan dari pukul 04.00 hingga 07.00, Anda juga bisa mendengar suara dari jalan utama dan suara pompa kolam renang. Saya juga punya keanggotaan Marriott dan hotel tidak mau menautkannya dengan masa inap prabayar saya - IHG tidak masalah. Satu-satunya kekurangannya adalah bar kolam renangnya bagus, stafnya ramah, dan kamarnya luas."
"276.","D","25","2025-09-05","5","Meskipun kunjungan singkat kami, kami bersenang-senang! Sayangnya, jari kaki saya patah, dan staf hotel sangat membantu. Pilihan sarapannya beragam dan ada makanan yang dibuat sesuai pesanan. Terima kasih banyak kepada Kresna karena telah membuat kunjungan kami semakin istimewa, kami pasti akan kembali."
"277.","tee f","101","2025-09-05","3","Hotel yang tampak cantik, kolam renang yang luar biasa, area luar ruangan yang indah, kamar tidur yang luas, tempat tidur dan bantal yang nyaman, semua staf sangat ramah. Saya sangat kecewa mengetahui pada 2 hari terakhir dari 1 minggu menginap di sini bahwa mereka memiliki layanan antar-jemput gratis ke pantai Double Six. Kami bisa menghemat banyak uang dengan menggunakan layanan gratis ini, tetapi kami malah menggunakan Grab berkali-kali. Ketika kami check-in ke hotel pada hari pertama, staf seharusnya menyebutkan ini, mereka seharusnya menyebutkan semua fasilitas yang tersedia di hotel ini. Gagal menyebutkan ini adalah layanan pelanggan yang buruk. Tidak ada botol air gratis yang disediakan di lemari es di kamar. Kami memiliki 2 orang dewasa dan 1 anak yang menginap di kamar kami, dan staf kebersihan terus lupa meninggalkan kami 3 handuk. Hanya 2 yang disediakan, yang sangat mengganggu. Mereka bisa melihat ada tempat tidur king dan tempat tidur kecil terpisah untuk anak di dalam kamar. Makanan di sini jelas terlalu mahal, Ruby's Cafe setengah harga dan jauh lebih bagus. Satu-satunya masalahnya, tempat ini agak jauh dari pantai dan pertokoan, yang dekat hanya Laundry Express, Circle K, Ruby's Cafe, dan ab1a Cafe."
"278.","Ирина Ухванова","9","2025-09-05","5","Hotel yang luar biasa dengan layanan berkualitas! Keramahannya luar biasa, setiap karyawan di sini melakukan segala yang mungkin untuk membuat Anda tersenyum dan merasa nyaman dalam segala hal, terima kasih atas senyum dan respons Anda! Tentu saja, terima kasih banyak kepada Nuarta, atas kebersihan kamar yang luar biasa, pesan-pesan manis, dan perhatiannya kepada kami! Kami senang telah memilih Anda untuk perjalanan kami. Terima kasih!"
"279.","Kathryn Gebhardt","52","2025-09-05","3","Stafnya luar biasa - senyum, pelayanan, dan keramahannya tak terlupakan. Staflah yang membuat hotel ini istimewa. Sayangnya, kamar-kamarnya kurang kedap suara, dan saya sering terganggu dengan kebisingan di malam hari - yang berarti saya kurang istirahat di pagi hari. Saya tahu hotel ini tidak selalu bisa mengontrol tingkat kebisingan dari tamu lain, tetapi kamar-kamarnya bisa lebih kedap suara."
"280.","Jazmine Day","9","2025-10-05","5","Hotelnya persis seperti yang ditampilkan di situs web, dan stafnya sangat ramah dan sopan. Mereka memastikan kami merasa nyaman dan bahkan memberi kami upgrade kamar. Saat kami duduk untuk menikmati camilan atau minuman, mereka pasti akan mengobrol dan bercerita tentang Pulau Bali. Sangat merekomendasikan menginap di sini! Salut khusus untuk Taysa dan Adi, mereka sangat membantu hotel ini!"
"281.","Harald H","1","2025-11-05","3","Layanan antar-jemput ke pantai, sekitar 2 km jauhnya, sayangnya hanya beroperasi pukul 10.00 dan 15.30. Pantai ini tidak memiliki area pribadi dengan kursi berjemur, pancuran, dan handuk pantai seperti hotel Marriott lainnya di sana. Kolam renangnya cukup memadai untuk satu hari. Stafnya sangat membantu!"
"282.","Abigail Fernandez","16","2025-09-05","5","Hotel yang tenang dengan makanan lezat, kamar bersih, dan kolam renang yang tenang. Yang membedakan hotel ini dari hotel lain adalah stafnya. Mereka sangat membantu, ramah, dan cepat tanggap. Terima kasih khusus kepada Bintang yang meninggalkan handuk hewan baru untuk kami temukan setiap hari :D membuat pengalaman menginap kami semakin menyenangkan."
"283.","陳宣成","1","2025-11-05","1","Sebagai anggota Marriott Bonvoy yang telah menginap di berbagai properti Marriott di Asia, saya harus bilang — ini adalah pengalaman terburuk yang pernah saya alami. Terlepas dari kedap suara yang buruk — saya benar-benar bisa mendengar apa yang terjadi di kamar sebelah melalui pintu, termasuk kebisingan yang terus-menerus — kamarnya sendiri sungguh berantakan. Stopkontaknya bahkan tidak berfungsi dengan baik, dan ketika saya menelepon resepsionis, mereka hanya mengatakan tidak ada yang bisa mereka lakukan dan tidak menawarkan bantuan sama sekali. Serius, apakah ini sikap yang seharusnya dimiliki hotel Marriott? Masalah-masalah mendasar dan remeh seperti ini terus terjadi, membuat saya mempertanyakan apakah properti ini layak menyandang nama Marriott. Bahkan di hotel-hotel kecil di Fairfield, di daerah pedesaan India, saya belum pernah mengalami masalah seperti ini. Ini benar-benar tidak bisa diterima."
"284.","Mowneeka","18","2025-12-29","5","Penginapannya sangat menyenangkan dan kamarnya super bersih dan rapi. Petugas kamar kami, Mang Jay dan Funy, menjaga kamar tetap sangat bersih dan rapi, mereka ramah dan baik kepada kami ❤️"
"285.","Ken Loy","402","2025-09-05","4","Hotel yang bagus dan bersih di area Legian, Bali. Legian terletak di antara Kuta dan Seminyak. Kolam renang kecil dan staf layanan yang sangat ramah, mulai dari resepsionis, pramusaji, hingga layanan kamar, dll. Mereka semua pasti terlatih dengan baik. Semuanya bagus.... Hanya saja lokasinya agak jauh dari pantai.. Bisa jalan kaki atau naik taksi. Legian juga agak tenang dan sepi.. Tidak seperti Seminyak. Tidak ada apa-apa di sini.."
"286.","BT","33","2025-11-05","5","Suka sekali hotel ini, lokasinya lebih dekat ke tepi sungai daripada pantai, tapi menurut kami lokasinya bagus karena tidak terlalu ramai. Harganya sepadan. Akan menginap lagi."
"287.","Dhairya","14","2025-09-05","5","Menginap di properti ini selama satu malam, dan saya sangat merekomendasikan harga yang mereka tetapkan. Saya anggota Gold dan membayar sekitar $100 AUD. Saya diantar masuk oleh pria yang luar biasa, Sergio. Saya jamin kepada manajemen hotel ini, jika mereka melihat ini, kalian beruntung memiliki Sergio di perusahaan kalian. Dia mengantar saya dengan sangat ramah pukul 23.00 dan saya sangat bersyukur. Saya juga disambut dengan sedikit jus saat kedatangan. Saya mendapat peningkatan kamar, bahkan karena status saya. Tak lama setelah check-in, saya langsung ke kamar saya. Meskipun kamarnya fantastis dengan coretan di jendela dan beberapa fasilitas seperti cokelat yang menunggu saya, kamar itu terhubung dan tidak kedap suara sama sekali, yang berarti saya bisa mendengar semua yang dibicarakan pasangan di sebelahnya, begitu pula sebaliknya. Bagaimanapun, itu bukan masalah karena saya melaporkannya ke Sergio yang langsung memperbaikinya dan memindahkan saya ke kamar lain. Saya sarapan keesokan harinya yang sangat biasa saja. Stafnya sekali lagi sangat ramah, tetapi di tempat sarapan saya tidak mengalami hal yang sama. Saya ditanya dan diberitahu 3 kali bahwa saya akan dikenakan biaya untuk sarapan, yang memang sudah saya setujui sejak awal. P.S - Saya janji saya mampu membayar sarapan seharga AUD$15. Mungkin mereka punya pengalaman buruk dengan pelanggan lain yang tidak mau membayar sarapan, tetapi hal itu meninggalkan kesan buruk pada pengalaman saya karena makanannya juga di bawah standar. Saya dihubungi oleh Eksekutif Hubungan Tamu - Chintya, yang juga sangat baik dan saya bersyukur telah bertemu dengannya. Dia menanggapi kekhawatiran saya dan meminta maaf atas kelalaian tersebut. Dia tidak hanya hangat dan sopan, tetapi dia juga merupakan perwakilan terbaik dengan kepribadiannya yang cemerlang! Saya pasti akan kembali ke hotel dan tanpa ragu, mungkin tidak akan sarapan, dan saya harap mereka setuju dengan preferensi saya untuk tidak ingin kamar yang terhubung dicatat dengan benar. Hotel ini berterima kasih kepada Chintya dan Sergio. Jaga mereka sebaik mungkin karena mereka adalah calon pemimpin masa depan di dunia perhotelan! Saya akan segera mempekerjakan mereka jika mereka ada di Australia!"
"288.","Anirudh Nuthikatla","4","2025-08-05","4","Awal yang Sulit, Namun Diselesaikan dengan Anggun Penginapan kami di Fairfield by Marriott Legian memiliki awal yang sulit — layanan awal mengecewakan, dan kami merasa keluhan kami tidak ditanggapi dengan serius. Ada beberapa kelalaian yang jelas dalam hal detail, termasuk sisa makanan yang disajikan sebagai pelengkap dan beberapa permintaan pra-kedatangan yang diabaikan. Hal ini cukup membuat frustrasi karena kami harus pindah kamar karena kurangnya persiapan. Namun, saya ingin mengakui bahwa setelah kami menyampaikan masalah ini, manajer properti turun tangan secara langsung dan menangani situasi dengan profesionalisme dan penuh perhatian. Mereka benar-benar tahu bagaimana mengendalikan situasi dan membalikkan keadaan. Keluhan kami ditangani dengan tulus, dan kami merasa jauh lebih diperhatikan setelahnya. Di sisi yang lebih positif, sajian sarapannya sangat baik — beragam pilihan, segar dan disiapkan dengan baik, dan jelas merupakan salah satu hal terbaik dari masa inap kami. Meskipun pengalaman ini dimulai dengan buruk, saya menghargai bahwa manajer bertanggung jawab dan memastikan kami pergi dengan kesan yang jauh lebih baik daripada saat kami tiba. Ada ruang untuk perbaikan dalam layanan garis depan, tetapi cara penanganannya pada akhirnya patut mendapat pujian."
"289.","Scott Walker","11","2025-09-05","1","Untuk hotel bintang 4, tidak ada layanan kamar di luar pukul 12.00 hingga 22.30, jadi lupakan saja soal sarapan yang diantar ke kamar. Menu layanan kamarnya sangat buruk, hanya beberapa menu saja. Minibar juga tidak tersedia, hanya 2 krimer dan tidak ada susu asli. Stafnya sangat ramah, jadi saya yakin memesan lebih banyak tidak masalah, hanya membuat frustrasi. Suite kami, kamar 001, memiliki TV di ruang tamu dan satu lagi di kamar tidur. TV dan remote-nya sama, jadi menyalakan yang satu bisa menyalakan yang lain. Kalau salurannya tidak sinkron, Anda akan mendapatkan dua acara berbeda. Tim teknisi datang untuk memperbaikinya, tetapi tidak jadi. Mereka merekatkan sensor TV di kamar tidur, yang baru saya sadari setelah saya tidur dan tidak bisa menggunakan remote (kecuali untuk mengganti saluran di kamar lain). Akhirnya saya melepas perekatnya dan mencabut TV yang tidak saya gunakan. Kamar mandinya luar biasa sampai saya menyadari saluran airnya tersumbat dan kamar mandinya kebanjiran. Saya sudah beberapa kali mengalami masalah teknis di kamar, jadi saya pasrah saja dan membiarkan kamar mandi kebanjiran. Ada 3 orang di kamar, 2 handuk. Internet tidak berfungsi, sudah ada teknisi yang datang, tetapi terus-menerus gagal, jadi saya bisa melakukan hot spotting ponsel saya sekarang, untungnya data tidak masalah. Hotelnya tidak dekat dengan apa pun, yang sebenarnya tidak masalah, kami sudah tahu pemesanan itu - dekat dengan rumah sakit yang kami kunjungi. Kamarnya menghadap ke tangga dan privasi spa luar ruangannya hanya selembar kain yang menutupi pagar. Mengingat ini adalah kamar terbaik mereka, privasinya cukup buruk. Juga banyak suara bising sepeda motor dari jalan di belakang. Sangat bisa dimengerti mengapa orang-orang memilih vila daripada hotel di Bali. Kami tidak akan memesan hotel lain di sini."
"290.","Dhrumil Desai","8","2025-12-22","2","Kolam renang tidak terawat Banyak jamur di dalam Kamar dan staf bagus dan membantu Manajemen buruk"
"291.","Yashasvi KUkreja","10","2025-11-05","5","Hotel yang indah dan berkelas untuk menginap. Staf layanannya ramah dan membantu. Ibu Nandita membantu kami mendapatkan pengalaman sarapan terbaik dengan memberikan layanan terbaik di meja kami."
"292.","Camille Peysselon","82","2025-04-05","5","Staf di hotel ini ramah dan membantu, selalu memastikan pengalaman menginap yang hangat dan nyaman. Kolam renangnya sangat menyenangkan. Kamar-kamarnya bersih, luas, dan dilengkapi dengan semua fasilitas yang dibutuhkan untuk masa inap yang nyaman. Selain itu, lokasi hotel yang strategis memudahkan akses ke berbagai tempat wisata, restoran, dan toko di dekatnya. Baik Anda menginap singkat maupun liburan panjang, saya sangat merekomendasikan tempat ini! Terima kasih Ari, yang sangat membantu! 😊"
"293.","Carol Akiyama","11","2025-09-05","5","Saya suka hotel ini karena kolam renangnya, lokasinya, dan stafnya yang ramah. Saya sampai menumpahkan kopi saat sarapan, dan Kresna sangat baik dalam membereskan kekacauan itu dan membantu saya melupakan kejadian itu, semuanya dengan senyuman! Akan kembali lagi!"
"294.","Blue Bae","6","2025-10-05","1","TANPA PRIVASI di sini. Para introvert, hati-hati! Orang yang datang berlibur untuk bersantai, hati-hati! Orang yang tidak ingin diganggu, hati-hati! Anda akan terus-menerus diganggu oleh staf hotel. Hak privasi Anda akan terus-menerus dilanggar dan dilecehkan. JANGAN LAGI!"
"295.","Gaurvi Sharma","84","2025-07-05","5","Sungguh pengalaman menginap yang luar biasa di tempat ini. Stafnya sangat ramah dan baik, keramahannya luar biasa, kamarnya rapi dan bersih, tidak terlalu jauh dari bandara atau pasar. Sangat direkomendasikan! Kami bertiga, dan kami merasa aman di sini. Makanan India-nya kurang enak. Dosa-nya kurang enak, tetapi yang lainnya lumayan."
"296.","fre","8","2025-09-05","5","Pengalaman menginap yang luar biasa di Fairfield! Dari awal hingga akhir, pelayanannya luar biasa, tetapi apresiasi khusus untuk aziis, yang telah bekerja keras untuk memastikan pengalaman kami benar-benar berkesan. Terima kasih telah menjadikan kunjungan ini begitu istimewa dan kami pasti akan kembali!"
"297.","Selly Apriliani","10","2025-12-05","5","Sarapannya luar biasa, semuanya disajikan dengan cepat, dan suasananya sangat menyenangkan dan menyenangkan. Terima kasih, Kresna, atas keramahanmu yang luar biasa!"
"298.","Abby Steventon","7","2025-04-05","5","Kami menginap di Fairfield dari 2/03 hingga 05/03 dan kami mendapatkan pengalaman menginap terbaik. Saat tiba, kami dapat meningkatkan kamar kami dengan harga yang wajar karena jika tidak, kami akan menginap di tempat tidur twin. Kami diberi kamar dengan akses kolam renang yang luar biasa. Sarapan sudah termasuk dalam harga kamar kami yang memiliki banyak pilihan dan Anda dapat meminta makanan yang baru dimasak. Semua staf sangat membantu dan ramah. Kami menghabiskan banyak waktu di bar kolam renang dan staf selalu datang menawarkan untuk menerima pesanan minuman kami. Pelayanannya secara keseluruhan sangat cepat. Kami juga makan di restoran beberapa kali dan selalu sangat puas dengan makanan kami. Kolam renang selalu sangat bersih tetapi tutup pukul 8 malam dan juga pada sore hari sangat hangat tetapi kami tidak keberatan. Kami bertemu dengan beberapa orang yang sangat ramah dan bersenang-senang di sini, kami pasti akan kembali pada perjalanan kami berikutnya. Anda seharusnya sangat bangga dengan tim Anda, Tuan Sam!"
"299.","Luke Peronace","9","2025-07-05","5","Benar-benar suka hotel ini! Sudah menginap di sini 5 kali dalam semua perjalanan saya ke Bali. Stafnya penuh perhatian dan ramah, dan kamarnya sangat nyaman. Sangat direkomendasikan! Terima kasih kepada Indira, Adi, Dek Juni, Radit, Sang Tu & Bayu, dan seluruh tim atas semua keramahtamahannya!"
"300.","John Chung","22","2025-07-05","4","Secara keseluruhan, hotel ini baik-baik saja. Stafnya ramah dan harganya terjangkau. Namun, satu kekurangannya adalah beberapa kecoak terlihat di dalam kamar. Pestisida sudah digunakan, tetapi tidak berhasil karena masih banyak lagi yang terlihat."
"301.","Sri Jovita","1","2025-11-05","5","Terima kasih untuk Pipin di resepsionis. Dia sangat membantu dan menjelaskan dengan baik selama kami menginap di Fairfield. Kamar bersih dan staf barnya ramah."
"302.","Richa Srivastava","13","2025-12-08","5","Staf dan hotelnya luar biasa!!! Sangat direkomendasikan untuk datang ke sini dan menikmati masa menginap Anda."
"303.","Gaurav","178","2025-05-05","3","Senang sekali bisa mengunjungi Bali dan akan menginap di Fairfield dari tanggal 23 hingga 26 April... untuk merayakan ulang tahun pernikahan saya. Edit: hari ke-1. Kamar Deluxe kecil namun bersih dan higienis..memiliki tempat tidur King. Kamar ini tidak kedap suara dan akan terganggu oleh tamu yang makan di bawah..Kamar dasar tanpa pemandangan.....Anda bisa mendapatkan penawaran yang lebih baik dengan harga ini... Jika Anda ingin menginap lebih lama... hindari karena tidak ada tempat untuk menyimpan barang-barang Anda di ukuran ini. Staf hotel memasang ucapan selamat di cermin, sebuah gestur yang indah untuk merayakan ulang tahun pernikahan saya.."
"304.","Mat J","183","2025-07-05","5","Marriott Bali yang sangat bagus dan sederhana, berlokasi di tempat yang strategis. Stafnyalah yang membuat hotel ini istimewa. Sangat ramah dan hangat! 11/10 untuk staf! Kerja bagus tim 😊"
"305.","sjs3479 9","3","2025-05-05","5","Saya tidak menantikannya sebelumnya karena lebih murah daripada yang lain. tetapi saya telah menginap di 2 hotel lagi hingga menyelesaikan perjalanan saya. menurut saya, saya paling suka tempat ini dan hebat. karena layanannya bagus, semua staf melakukan yang terbaik dan ramah dan cerdas, beberapa staf memiliki selera humor yang bagus dan sarapan hampir tidak terbatas dan minuman juga dan membersihkan kamar jadi saya puas dengan ini. ketika saya pergi ke hotel ini, saya pikir akan lebih baik karena hotel untuk dikunjungi di masa mendatang mahal tetapi ini tidak terjadi ini adalah yang terbaik dan terbersih untuk efektivitas biaya."
"306.","Wesley Tan","6","2025-07-05","5","Menginap dengan Luar Biasa di Fairfield Bali Legian. Dari check in, housekeeping, keamanan, staf restoran hingga check out, semuanya lancar dan setiap staf sangat ramah. Nuarta dan Satria, petugas kamar saya, sangat luar biasa dalam memastikan kamar saya diisi ulang dengan cepat, dan sangat efisien dalam layanan housekeeping mereka. Sayangnya kali ini saya tidak diupgrade ke suite tidak seperti sebelumnya karena tingkat hunian yang tinggi (Platinum Elite), tetapi saya akan kembali lagi!"
"307.","lee prince","1","2025-06-05","3","Kamarnya bagus, tetapi dalam kasus kami, kami membayar ekstra untuk mendapatkan kamar tepat di depan kolam renang, keputusan yang buruk. Begitu kolam renang dibuka, kami terus-menerus mendengar suara bising hingga tutup pukul 20.00. Pelayanannya sempurna, tetapi makanan yang disajikan sebagian besar adalah masakan Asia Utara. Sangat terbatas untuk orang Barat. Lokasinya agak jauh dari pusat perbelanjaan, tetapi Anda selalu bisa membayar taksi, terus-menerus."
"308.","nay sint","43","2025-07-05","5","Sangat dekat dengan Jln Legian dan banyak tempat makan di sekitar hotel. Kamarnya sangat bagus.. Seprainya bagus dan kamar/kamar mandinya sangat bersih. Senang sekali menginap di sini. Sepadan dengan harganya. Akan menginap di sini lagi jika kami menginap di sekitar area ini lagi."
"309.","Anny J","41","2025-11-05","1","Sejauh ini, pengalaman menginap terburuk di hotel ini. Saya belum pernah mengalami hal seperti ini, dan manajer mereka hanya bercanda."
"310.","Paula Livingstone","11","2025-01-05","5","Menginap di hotel ini selama 6 malam dan saya tidak kecewa. Stafnya LUAR BIASA, mereka selalu berusaha keras untuk membuat staf kami senang, dan layanan yang diberikan sungguh luar biasa. Saya akan kembali menggunakan hotel ini di masa mendatang. Kamarnya luas, sangat bersih, tempat tidurnya nyaman, dan semua layanan yang diberikan berstandar sangat tinggi. Dua hal kecil yang bisa ditingkatkan adalah furnitur di balkon sehingga Anda bisa duduk dan menggunakannya, dan sedikit kekurangannya adalah ruang toilet yang sangat terbatas dan kamar kami dekat dengan resepsionis/bar sehingga agak bising di malam hari, tetapi sisanya sangat baik. Layanannya LUAR BIASA, stafnya baik, sarapannya luar biasa dengan banyak pilihan dan tersedia setiap hari. Ada bar di kolam renang, bantuan untuk taksi, dan apa pun yang dibutuhkan dari mereka. Lokasi, tergantung apa yang Anda inginkan di sini - agak jauh dari keramaian, tetapi kami menyukainya. Karena saat di hotel, tidak ada kebisingan dan berada di tepi kolam renang terasa sangat damai. Ada banyak toko/kafe di dekatnya yang bisa Anda kunjungi tanpa perlu berjalan kaki ke lokasi-lokasi mahal. Toko pijat dan perawatan yang luar biasa hanya berjarak 7 menit jalan kaki dari hotel, Garlic Lane berjarak 13 menit jalan kaki, dan Goat Pub serta area sekitarnya berjarak 15 menit jalan kaki. Anda bisa naik taksi dan/atau skuter dengan sangat mudah, hanya 3 hingga 4 menit untuk mencapai lokasi-lokasi ini dengan biaya antara $3 dan $6, jadi lokasinya bukan masalah besar bagi kami. Pasti akan menginap lagi :)"
