"No","User Name","Review Count","Review Time","Rating","Review Text"
"70.","Jeff","302","2025-01-05","2","Holiday Inn Express Sunset Road adalah hotel baru, tetapi agak mengecewakan. Saya rasa sejumlah ulasan yang mengatakan lokasinya fantastis & sarapannya enak, ternyata palsu. Hotelnya terletak di jalan utama. Tidak kedap suara & jika Anda dekat dengan jalan raya, Anda akan mendengar banyak suara lalu lintas, & jika Anda berada di sisi barat laut, Anda akan dibangunkan pagi-pagi sekali oleh kokok ayam jantan. Pelayanan di sini buruk. Stafnya sopan, tetapi selalu ada masalah. Saya memesan kamar di sini, tetapi karena aktivitas vulkanik, penerbangan kami dibatalkan. Saya memberi tahu pihak hotel bahwa saya akan tiba keesokan harinya, tetapi tidak ada balasan email. Namun, ketika saya tiba keesokan harinya, setelah turun dari pesawat, saya menerima email yang mengatakan bahwa kami telah membatalkan pemesanan Anda karena tidak hadir! Tidak ada balasan email, mereka langsung membatalkan pemesanan Anda tanpa mempertimbangkan fakta bahwa tidak ada yang bisa terbang masuk atau keluar dari negara ini & jelas mereka tidak mempertimbangkan situasi tersebut. Sebagai anggota Platinum Elite, saya tidak ditawari minuman selamat datang, upgrade kamar, atau apa pun. Tidak ada permintaan maaf atau kontak dari manajemen terkait layanan mereka yang buruk, dan tidak ada kontak untuk memastikan semuanya baik-baik saja setelah direpotkan dan seluruh akomodasi saya dibatalkan serta tiba di malam hari tanpa tempat menginap. Saya juga menyarankan Anda memeriksa harga yang telah Anda pesan karena mereka mencoba menagih saya terlalu mahal dengan menaikkan harga lebih tinggi, sampai saya menunjukkan total biaya pemesanan saya. Lalu setelah beberapa hari, saya dikunci di luar kamar karena mereka belum mengunci kamar saya untuk seluruh masa inap. Layanan yang semakin buruk. Kamar-kamarnya berukuran wajar dan meskipun baru, mereka mengalami masalah pemeliharaan. Keran di kamar mandi bocor dari dinding, toilet tidak terpasang dengan benar, dan dinding di sekitar kamar mandi kotor. Perabotannya sudah menunjukkan tanda-tanda kerusakan dan keausan. Ini adalah Hotel yang sangat mendasar. Terdapat meja kecil dengan fasilitas pembuat teh dan kopi, brankas, kulkas mini, dan balkon kecil dengan kunci yang merupakan peninggalan dari Zaman Kegelapan. Mereka menyediakan 2 botol air kecil ukuran setengah dan fasilitas pembuat teh & kopi, 2 cangkir, dan tidak banyak lagi. Bahkan tidak ada 1 gelas pun di dalam kamar! Tersedia TV LCD dengan pilihan saluran berbahasa Inggris yang cukup memadai. Kamar mandinya berukuran cukup luas, tetapi cukup kotor karena banyak noda dan bercak di dinding dan di atas meja. Mereka tidak menyediakan jubah mandi. Mereka menyediakan 2 pasang sandal yang lebih mirip 2 lembar kardus, hanya buang-buang waktu dan uang. Kamar mandi memiliki tekanan air yang cukup baik, dan meskipun handuknya baru, petugas kebersihan mengambil setengah handuk dan tidak pernah menggantinya. Banyak kekurangan di hotel ini. Tempat tidurnya mungkin yang terkeras yang pernah saya tiduri di Holiday Inn mana pun. Tidak terlalu keras, tapi agak keras dan kurang nyaman, dan bantalnya sangat kempes dan kurang nyaman. Mereka punya kolam renang, tapi anehnya kolam renang tutup pukul 19.00. Sarapannya di bawah standar, hampir tidak ada yang ditawarkan selain nasi dan beberapa sayuran, hanya 1 jus yang disajikan pukul 06.00 dan dibiarkan di sana, jadi agak hangat dan kurang nyaman untuk tamu yang datang. Ada roti panggang, tomat yang agak lembek, wortel parut, dan semangkuk semangka lembek yang terlalu matang. Makanannya agak buruk dan kurang enak. Satu-satunya hal yang baik adalah mereka menyediakan telur yang dibuat sesuai pesanan. Mereka bahkan tidak punya ember es di hotel untuk menyediakan es! Itu memalukan untuk hotel sekelas itu. Tidak banyak yang bisa dilakukan di area ini & pantainya perlu berjalan kaki berkilo-kilometer jauhnya & tidak banyak hal lain di sekitarnya. Ada supermarket di sebelahnya yang praktis. Secara keseluruhan, saya rasa harga hotel ini terlalu mahal untuk apa yang ditawarkan. Saya tidak merekomendasikannya, ada terlalu banyak hotel yang jauh lebih baik & lebih murah dengan layanan dan fasilitas yang jauh lebih baik di sekitarnya, jadi saya tidak akan membuang-buang waktu atau uang saya untuk datang ke sini."
"71.","Darren Wheatley","9","2025-01-05","5","Tempat kecil yang benar-benar indah, memesan 8 kamar dalam keadaan darurat dan itu adalah keputusan terbaik yang pernah ada. Sangat baru, sangat bersih, cerah, dan lapang, dan sarapan pagi ini adalah salah satu makanan terlezat yang pernah saya makan di motel mana pun di Bali. Semua orang di grup kami mengatakan mereka menyukai tempat ini dan kami akan kembali menginap di perjalanan berikutnya. Supermarket yang sangat besar di sebelahnya Trans Studio Mall 9 menit berjalan kaki.. hiburan untuk segala usia, go-cart, roller coaster, laser tag, banyak wahana, dan pusat perbelanjaan yang besar Terima kasih atas semua bantuan Anda dan akomodasi serta makanan yang indah The Wheatley's"
"72.","Norimasa Nakai","47","2025-04-05","5","Saya anggota platinum IHG Group dan biasanya menginap di Intercontinental Club Room, tetapi hotel ini dibuka tahun lalu di Sunset Road, yang berlokasi strategis di sebelah supermarket besar. Saya memesan kamar ini melalui Agoda, jadi saya tidak punya poin."
"73.","Tabitha Carceres","2","2025-05-05","5","Sangat menyenangkan, bahkan mereka punya sarapan yang sangat lezat dan saya menemukan tiga pekerja yang sangat baik, Cindra, Bryan, dan Rizky. Mereka adalah orang-orang terbaik, dan mereka menjadi manajer, dan hotel ini akan menjadi yang terbaik. Dari: JeanPaul, Timor Leste"
"74.","Verified Account","23","2025-09-05","5","Baru direnovasi dan harganya sangat bersahabat. Hotel ini masih no. 1 di Sunset Road 😁😁"
"75.","Steve Buck","2","2025-01-05","5","Lokasi yang strategis untuk memulai perjalanan di Bali dari bandara internasional. Stafnya sangat ramah dan penuh perhatian. Sarapannya disajikan dengan baik. Proses check-out pukul 12 siang sangat menyenangkan."
"76.","Re-Sol Entertainment","5","2025-04-05","5","Terima kasih khusus kepada Ayu atas sambutan hangatnya kepada Ci dan Pak Martin. Rizky dan Brian di layanan FB. Tim housekeeping yang membersihkan kamar dan Christian Engineering atas respons dan layanannya yang sangat cepat. Pertahankan layanan yang luar biasa ini, teman-teman❤️🙏"
"77.","Vasyl Myeshkov","35","2025-04-05","5","Menurut saya, harganya sangat terjangkau. Supermarket di sebelah, sarapan enak, kolam renang bersih dan bagus. Agak berisik di malam hari, meskipun itu wajar untuk daerah ini."
"78.","Ashraf Ali","37","2025-12-08","4","Makanan halal tersedia, warung padang juga ada di dekatnya"
"79.","VP KHE","11","2025-01-05","1","tolong setujui ulasan saya, hotel ini kedap suara & tempat tidurnya buruk. pemanas air tidak stabil .... saya tidak bisa tidur ... itu benar-benar mimpi buruk ... tetapi staf & lokasinya bagus"
"80.","Ibrahim Al-Badr","100","2025-01-05","5","Formula saya adalah hotel, supermarket, dan pijat yang terjangkau. Semuanya di satu tempat, ditambah kolam renang, jalan kaki ke pantai, dan banyak tempat menarik lainnya. Tempat yang luar biasa."
"81.","Bali Best Adventures","201","2025-07-05","5","Lokasi Bagus, Dekat dengan toko suvenir dan pasar swalayan Lucky"
"82.","Wibawa Hendra","3","2025-06-05","5","Fasilitasnya bagus, makanannya lezat, stafnya ramah."
"83.","Wijaya","754","2025-06-05","5","Kamar bersih dan lokasi bagus, tapi mereka lupa menyediakan sikat gigi"
"84.","XIAOYAN YANXIO","2","2025-09-05","5","Semua staf ramah, lokasi strategis dekat dengan pusat perbelanjaan ❤️❤️❤️❤️❤️"
"85.","Karim Colucci","14","2025-01-05","5","Terima kasih Trifa dan Nona Princess! Pengalaman menginap yang menyenangkan! Pak Erik, barista terbaik di Bali!!:)"
"86.","Sangwon kim","519","2025-01-05","5","Suite di sini sangat memuaskan untuk harganya. Sarapan di tepi kolam renang sepertinya agak kurang memuaskan. Kamar standar juga bersih, tetapi cenderung agak terlalu terbuka."
"87.","Ashik Imran","2","2025-01-05","5","Senang sekali menginap di sini. Makanan dan kopinya enak sekali."
"88.","Koushik Bhogadi","1","2025-01-05","5","Makanannya luar biasa. Koki di sini sangat ramah dan namanya Sandy."
"89.","Hendra Daryusman Story","247","2025-01-05","5","Hotel bintang 3 dengan fasilitas kolam renang, dekat supermarket, perempatan jalan bisa menemukan pijat dan pasar souvenir"
"90.","Anika Ibnat","1","2025-01-05","5","Pengalaman yang sangat menyenangkan di hotel dan makanannya benar-benar enak."
"91.","Wendy Nugraha CPT, PN1, RFP","16","2025-01-05","5","Lokasi bagus, kamar nyaman, dekat supermarket, mudah diakses."
"92.","Irma Herliana","2","2025-01-05","5","Lokasi bagus Dekat toko swalayan Sarapannya benar-benar enak Terima kasih, Chef Sandy 👍👍👍👍🥸"
"93.","Thang Chiem","81","2025-04-05","5","Kamar sangat bagus. Pengecekan cepat."
"94.","Santos Thenu","6","2025-01-05","5","Sarapannya enak banget. Terima kasih untuk mba triva."
"95.","Nili Goli","1","2025-01-05","5","Sarapan Chef Sandy sangat lezat"
"96.","Youssef Chakr","1","2025-12-05","5","Pelayanan sangat baik"
"97.","Alex Nogh","1","2025-01-05","2","Kopi nikmat dari Erik sang Barista"
"98.","Dimas Okta","1","2025-09-05","5","sepadan dengan harganya"
"99.","Ilya Z.","36","2025-04-05","5","Hotel yang bagus untuk harga ini."
"100.","bebas tv","2","2025-01-05","5","Info loker teknik, gan"
"101.","Shashank Tare","147","2025-10-05","1","Pengalaman yang menyenangkan"
"102.","Mrs Amir","67","2025-01-05","5","Tempat menginap yang bagus."
"103.","Taufik H","7","2025-05-05","5","Bagus"
"104.","Ferry Tanjung","3","2025-01-05","5","Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru Selamat Tahun Baru mba pinkan"
"105.","Cindra Ariyudha","5","2025-03-05","5","Bagus sekali"
"106.","C “Little Liu” Liu","13","2025-01-05","5","Menakjubkan, menyenangkan"
"107.","Nuryanto Ariyanti","16","2025-12-29","4","N/A"
"108.","Putrika Wiraguna","6","2025-12-08","5","N/A"
"109.","Julia","1","2025-12-05","5","N/A"
"110.","Fhyras Ayatullah","2","2025-12-05","4","N/A"
"111.","IB","6","2025-12-05","5","N/A"
"112.","Denny Nuryawan","4","2025-12-05","5","N/A"
"113.","Eddie Concepcion","3","2025-11-05","5","N/A"
"114.","Kitchen Service","2","2025-11-05","5","N/A"
"115.","Nyoman Jati","2","2025-11-05","5","N/A"
"116.","Andreas Erwan Wijaya","1","2025-01-05","5","Secara keseluruhan bagus"
"117.","Fresley Adie Agung Samani (Fresley)","1","2025-11-05","5","N/A"
"118.","Hi G","9","2025-10-05","4","N/A"
"119.","Ahmed Yasser","20","2025-09-05","4","N/A"
"120.","Ophan Jaya","26","2025-09-05","5","N/A"
"121.","Willy Martines Sayoga","67","2025-09-05","5","N/A"
"122.","Taufik Hidayat","3","2025-09-05","5","N/A"
"123.","Ni Luh Putu Diah Pramesti Aristantya","2","2025-09-05","5","N/A"
"124.","Gex Ryan","4","2025-09-05","5","N/A"
"125.","Raden Rido","366","2025-01-05","5","Hotel yang bagus"
"126.","Rifqy","93","2025-01-05","5","Bagus ."
"127.","Cheryl Lim","6","2025-02-05","5","Bagus sekali"
"128.","Taufik Hidayat","4","2025-07-05","5","N/A"
"129.","Eric Pascal","1","2025-01-05","5","Iqbal di atas"
"130.","Dam","67","2025-07-05","3","N/A"
"131.","Hendra Suryawijaya","21","2025-07-05","5","N/A"
"132.","Gopi SubbaReddy","15","2025-06-05","5","N/A"
"133.","Raya","1","2025-06-05","5","N/A"
"134.","Eduard Leo","4","2025-06-05","5","N/A"
"135.","Ram Samtani","122","2025-05-05","4","N/A"
"136.","Yohanes edward","41","2025-04-05","5","N/A"
"137.","asraf mohd alias","48","2025-03-05","4","N/A"
"138.","Anak Agung Ngurah Mustakawarman","132","2025-03-05","4","N/A"
"139.","Marini ryani Irawan","5","2025-01-05","5","N/A"
"140.","Ayaz Wangi","61","2025-01-05","5","N/A"
"141.","Puga Sharaz Wangi","11","2025-01-05","5","N/A"
"142.","Moti Lasky","10","2025-01-05","5","N/A"
"143.","Riya Shah","2","2026-01-04","5","Staf yang hebat, kamar yang bagus, layanan yang hebat, lokasi yang bagus."
"144.","Darma Juara","1","2025-12-29","5","N/A"
"145.","Dira Rent Bike","3","2025-12-29","5","N/A"
"146.","Dimas Bondan","5","2025-12-05","5","N/A"
"147.","Nicholas Eduart","9","2025-11-05","4","N/A"
"148.","bani ismael thajeb","369","2025-09-05","5","N/A"
"149.","Aditya Widiantoro","1","2025-09-05","5","N/A"
"150.","JEJAK PENGEMBARA","52","2025-08-05","4","N/A"
"151.","Ripple Chakma","2","2025-06-05","4","N/A"
"152.","Chathura Harshana Liyanapathirana","7","2025-05-05","5","N/A"
"153.","kancil kancil","6","2025-05-05","5","N/A"
"154.","Ira Dalfira","129","2025-04-05","5","N/A"
"155.","Sitiaisah","2","2025-03-05","5","N/A"
"156.","Kelvin Gan","10","2025-01-05","5","N/A"
"157.","Z Alahmed","18","2025-01-05","5","N/A"
