"No","User Name","Review Count","Review Time","Rating","Review Text"
"124.","BAHARI","245","2024-01-05","2","Kamar bagus dan bersih, tapi pelayanan tidak ramah, resepsionis jutek, dan yang bikin sebel, saat berenang kita di tegur oleh pelayan cafe sebelah kolam renang, karena air nya nyiprat ke speaker, dan cara negur nya pun kurang sopan"
"125.","RF 77","36","2023-01-05","4","Lokasi hotel agak jauh dari pusat kota medan, pada hari weekend kalau mau ke mall butuh waktu 20-30 menit. Dengan fasilitas yg dimiliki, harga kamarnya bisa dibilang termasuk murah. Desain kamar sangat eye catching, cocok buat foto-foto. Kekurangan ada pada ukuran bed yg kecil dan terbatasnya lokasi parkir, namun untungnya ada layanan vallet yg siap membantu 24 jam."
"126.","Ebynthalina Sembiring","25","2024-01-05","5","Kamar hotel bersih dan menyenangkan. Sarapan lumayan bervariasi dengan rasa standar. Kapasitas area parkir sedikit sekali namun untung ada fasilitas valetnya. Nice hotel."
"127.","sri ndhito","3","2023-01-05","2","Tanggal 8 Nopember 2022, sehabis sarapan, saya dan seorang tamu lain memakai lift utk naik ke kamar ( saya kamar no 8 ), tetapi setelah lift tertutup, tiba2 lift macet, kami beberapa kali pencet bel darurat, tdk ada repson sama sekali, lalu kami gedor2 pintu lift tdk ada repson. Setelah krg lebih 15 menit, pintu sedikit terbuka, kami buka paksa. Kali sudah laporkan ke receptionist tetapi repon mereka dingin2 saja"
"128.","Maskur Gani","6","2025-01-05","5","untuk liburan (staycation) bareng keluarga Ibis memberikan jawaban sih, dari segi harga room, makanan dan minuman, juga pool and kids corner yang sangat baik. saya terutama mengapresiasi makanan dan minuman yang benar-benar excellent banget, terutama di lantai 1 ada cafe decitta yang sangat nyaman sambil menikmati sore dan suasana pool, menu minumannya juga beragam dan enak"
"129.","Medanfood blog","726","2024-01-05","4","Weekend BBQ Buffet di @ibisstylesmedanpattimura. Harganya Rp.98.000/orang dan tersedia di hari Jumat dan Sabtu jam 17.00 - 20.00 WIB. Seafood nya masih segar segar jadi nambah terus apalagi cuminya 🤣 ikan parinya juga ga amis. Di dalam ada pilihan makanan dan kue yang kami ambil secukupnya, ada pasta, misop, gorengan, cemilan, banyak la. Gak lupa salad juga dengan pilihan dressing yang cukup. Duduknya bisa di dalam atau di luar yang juga cukup adem."
"130.","Chen Han","959","2025-01-05","5","Bagus, nyaman dan tenang, hotel ini cukup di referensi kan untuk penginapan keluarga, grub dan tamu tamu dari luar kota, krn selain hotel di seputaran nya cukup tersedia resto masakan Minang ( sederhana, Garuda, Chinese food/dimsum, resto khas jawa, Batak) juga banyak tersedia cafe dan kuliner lainnya) akses mudah menuju kampus USU, Taman Ahmad yani ( olah raga dan rekreasi), taman beringin, vihara, mesjid. Akses dekat SPBU, lap bandara TNI AU Polonia dan akses menuju kota BRASTAGI. PILIHAN TERBAIK UNTUK UNTUK HOTEL INI 👍👍👍👍👍"
"131.","Rahmat Hidayat","34","2024-01-05","5","Desainnya kamarnya menarik. Ruang tidur OK lah. Kamar mandi jg standar hotel. Kopi nescafe gula aren krimer ada pemanas air listrik. OK lah."
"132.","linda silvana sari","8","2024-01-05","4","Ada guling lhooo 🤣🤣🤣 Serius selain bantal juga disediakan guling, breakfast nya kurang sedap Kamar bersih cmn utk hair dryer mesti by request"
"133.","Hana Novia Wijaya","5","2025-01-05","1","Service gak banget, pelayanan disini apa2 lama, padahal sekelas accor group. Check in lama, minta alat makan lama, sampai lantai licin depan lift pun lama dibersihkan, harus tunggu orang jatuh dulu baru di lap."
"134.","Sigit Setyawan","671","2025-01-05","4","Kamarnya nyaman. Makanannya lumayan lah untuk sarapan. Lokasinya agak butuh effort untuk dapat lokasi kulineran atau jalan2 ke mall."
"135.","yeni Sri Asni","1","2025-01-05","5","Ini hotel paling beda, senang punya pengalaman menarik menginap di hotel ibis style medan, dengan konsep hotel Full Color membuat saya yang datang mendapatkan kesan suasana baru, saya bisa menceritakan pengalaman ini ke teman dan Google review, goodluck Ibis Style Medan Pattimura"
"136.","Eidy Ginting","68","2025-06-05","5","Puas denga pelayan hotelnya Ramah dan nayan untuk istirahat"
"137.","Claudiac. c","18","2022-01-05","4","Bagus untuk keluarga, pelayanan sangat bagus, kamarnya modern, recommended pokoknya apalagi yang sudah mempunyai anak,, kolam renangnya luas, bisa gym juga. Makanannya juga enak dan banyak varian, semoga ditingkatkan lagi pelayanannya 👍👍 …"
"138.","muhibbuddin","70","2023-01-05","5","Hotel Terbaik dengan Harga Murah jika di bandingkan dengan roomnya yang bersih, baru, konsep milenial, pelayanan baik, ada kolam Renangnya, ada ruang bermain anak2. Sarapan Pagi dengan variasi menu yang banyak, kue kue nya banyak. Rekomendasi hotel ini untuk kalian. Pertahankan prestasinya yaaa terutama kebersihan yang sangat bersih."
"139.","Golfrid Gultom","32","2025-01-05","4","Kamarnya bagus, pelayanan oke, cuma akses menuju hotelnya aja lumayan mutar-mutar. Nggak ada Alfamart/Indomaret disekitar hotel"
"140.","Nurmala Fitri","34","2022-01-05","4","Lokasinya strategis, tapi tempat parkir sangat sempit. Servicesnya baik dan ramah. Publik fasilitasnya bersih. Kemarin booking utk buffetnya, mungkin krn bkn di restonya lgsg tp di café dekat kolam renang jadi makanannya biasa saja. Gak tau sama atau beda, tp sekilas liat makanan yg di resto lebih menarik 😅 …"
"141.","snow destiny","18","2024-01-05","5","Hotel bersih, makanan zonk yg kobe krg masuk slera bumbu semua krg srek kl soal pelayanan hotel kamar semua bagus dan nyaman buat staycation saran beli di agoda jauh2 hari2 jd lbh murah jgn dekat2 hari mahal buat yg kerja disna semua ramah puol kecuali yg jaga kolam renang galak kali 🙂"
"142.","Elprida tobing","18","2025-01-05","1","receptionist kurang ramah kayak ga di training, padahal sudah sering nginap disini harusnya lebih baik pelayanan nya ..lama2 orang gamau nginap disini. tolong perbaikilah."
"143.","Eva yunita","10","2020-01-05","4","Ini yang pertama kami menginap disini. Karna hotel yg kami biasa menginap full semua. Jadi kami mencoba menginap disini.Makanan lumayan, kolam renang bersih n ok walo sedikit sempit. kami menginap disini 2 malam. kamar bersih, pelayanannya bagus dan ramah. cuma waktu kita mau pulang untuk meminta tolong room boy mengangkat barang dari kamar untuk dibawa keluar tapi ngk datang datang datang terpaksa kami angkat sendiri dari kamar. Saran semoga kalo ditelpon ke resepsionist besok besok tolong di penuhi. Kalo ada kesempatan ke medan lagi bisa deh kita kembali lagi 😍😍"
"144.","rhoudah sembiring","13","2024-01-05","5","Sangat Recomended untuk jadikan Ibis styles hotels Pattimura pilihan staycation🤍tempat strategis, para staf ramah n fast respon .. restaurant 9/10 .. room super nyaman, kamar mandi bersih.. tersedia tempat gym, main anak, plus kolam renang indoor sehingga ga takut gosong pada saat renang.. next Smoga bs stay dsni lagi"
"145.","sempakata tarigan","331","2024-01-05","2","Pengalaman saya di Hotel Ibis Styles Medan Beberapa Hari Lalu adalah Baru mau Naik Lift ( Liftnya mati ) Karena Listirknya Padam ( 2x ) hampir 25 Detik...Kolam Renangnya Airnya cukup Pedas karena Karporit.....Makanannya Enak, walapun kurang jeli Pelayan Restorannya, karena Saat saya Breakfast Jam 08.37 Daging Ayamnya sebelah Nasi Goreng Lambat Di isi Ulang ( sempat habis ) beberapa Menit...Alat Fitnessnya ada yang masih Rusak...Kamarnya Bersih dan Lumayan Luas, Kamar Mandinya Bersih,.walaupun ADA SARUNG BANTAL GULING MASIH BERCAK COKLAT, terpaksa saya minta ganti Sarung Bantal Gulingnya...Customer Servisnya Ramah....Sekian dan Terimakasih"
"146.","Opik Taupik Akbar","138","2022-01-05","5","Langsung telpon ke nomor yg ada di google mals jam 23.30, untung masih ada kamar yg kosong. Ternyata lebih murah Boeing langsung daripada booking online. Kamar 2 bed hanya 415rb/malam. Itu udah include breakfast buat 2 orang lho... Breakfastnya juga lumayan lengkap lah. Kolamnya di lantai 1 lumayan lebih private dekat gym, tempat main anak2, da meeting room. Recommended lah pokoknya.."
"147.","melala chanel medan","321","2025-10-05","5","Area parkir yg kurang"
"148.","Reny","258","2023-01-05","3","Pelayanan resepsionis aga jutek, ga sabar dan nyolot. Breakfast nya ga enak dan jauh dari standard, tidak bervariasi. Kamar bagus, toilet aga besar dan dan bagus. Tapi untuk cleaning room nya kurang banget..aga asal2an"
"149.","Johannes Fitzerald","202","2023-01-05","2","Terletak di tengah kota Medan. Overall baik, yang paling mengecewakan adalah parkirannya. Parkirannya sangat terbatas dengan jalur tunggu hanya satu lajur saja. Rambu rambu jalurnya juga tidak jelas. Sementara petugas parkir yang membantu tidak responsif, tidak berpikir kepada kemacetan yg bs disebabkan di jalan raya. Seharusnya sudah tau sedikit tempat parkirnya, petugasnya bisa menanyakan mau parkirkah atau mau hanya drop off sehingga bisa dipisahkan."
"150.","sempakata tarigan","141","2024-01-05","3","baru mau naik Lift,.Listriknya mati 2x Mati Listrik..Yang Listrik Mati Pertama lumayan lama 30 Detik...Air Kolam Renang yang buat perih mata. .Parkiran yang terlalu sempit..."
"151.","Sanderson The","258","2020-01-05","4","Hotel baru 1 tahun ok banget. Lokasike shopping mall juga dekat. Kamar hotel lumayan besar dan juga bersih. Ada pemanas air untuk kopi/teh, safe deposit box, kulkas kecil, tv flat ukuan sedang. Kamar mandi shower tersedia sabun, shampo dan peralatan mandi lainnya seperti odol dan sikat gigi serta hair dyer. Makan pagi standard. Staff ramah dan sangat membantu. Rekomendasi ok untuk menginap."
"152.","Ahmad Zulfikar Siregar","256","2020-01-05","4","TVnya kurang bagus, kalau bahasa medannya ada semut2nya gitu seharusnya hotel sekelas bintang 3 ini tv nya jelas dan bagus lah. Kolamnya bagus Indoor, tempat makannya cukup nyaman, liftnya baik. Itu aja review dari aku. Semoga hotel ini ke depannya lebih mengutamakan pelayanan kepada para tamu. Terima kasih."
"153.","Suriyanti Nasution","1","2021-01-05","2","Terhitung kecewa 1. Selimut banyak bercak bekas darah, saya kira dikit bagian luar (atas) saja pas dibuka waduh di bagian dalam malah lebih banyak. Akhirnya ndak berselimut geli lihatnya. 2. Kamar mandi ada rambut di tempat mandi dan wastafel mampet, padahal sudah minta diperbaiki pas hari pertama, saat kembali ke hotel malam ke 2 masih sama. Saya foto buat bukti. Kelebihannya : Kamar luas, untuk masa begini SOP lumayan dijalankan Sampai saya foto"
"154.","Tuti Handayani","388","2020-01-05","4","Lokasi strategis. Kamar bersih dan nyaman, dan ada guling. Staf hotel ramah dan memberikan pelayanan yang baik. Sarapan pagi menunya bervariasi dan enak, tersedia makanan khas Medan seperti Soto Medan dan cemilan wajik. Kopinya pun mantap"
"155.","elisabet christiani","2","2023-01-05","1","Saya early checkout jam 04.30 pagi karena anak saya demam, ketika turun ingin mengembalikan kunci dan mengambil deposit di front office tidak ada orang sama sekali, tapi ada suara hp dari back.office , lalu suami saya memanggil berkali kali dan baru dijawab ketika suami saya agak masuk kedalam, dan dijawab bahwa orangnya lagi pergi . Lalu kami menunggu kembali sekitar 5 menit dan karena saya khawatir dengan anak saya yang demam ,saya bilang ke suami saya harus berapa lama menunggu , dan suami saya kembali memanggil orang yang didalam yang ternyata dia adalah FO, namanya HUSEIN. Sungguh attitude yang sangat tidak baik dan sama sekali.tidak menghargai tamu. Kebetulan suami saya lulusan perhotelan dan tau bagaimana SOP perhotelan, suami saya juga bertanya dimana manager on duty nya pada saat itu dan dijawab tidak ada, pantas saja karyawan.bisa bekerja seenaknya."
"156.","Tunggul Drajat","139","2025-12-29","5","Nyaman kamarnya"
"157.","baskara murti","25","2024-01-05","5","Bagus dan bersih.. Tp lumayan jauh utk mencari tempat makan jika jalan kaki...dari segi kamar, kamar mandi dan fasilitas pendukung lainnya sudah baik dan bagus..."
"158.","Moch Faisal","128","2019-01-05","3","Hotel Ibis Styles ini terletak di jl Patimura medan, klu ngga salah hotel ini bintang 3. Sebagai informasi untuk fasilitas oudoor parkir kurang luas sementara indoor kamar bagus sayangnya tidak dilengkapi dg lemari pakaian.sedangkan kamar mandi dan toilet standar tanpa ada alat pengering rambut.wifi gratis. Sebagai tambahan sarapan pagi lumayan enak sesuai selera nusantara. Tata ruang makan sedkit terbatas termasuk ruang smoking areanya. Namun bagi kita yang menyukai dekat jalan mau kemana mana bisa disini.didepan nya ada dagangan durian yang menggugah selera, jika bosan bisa berjalan kaki disekitar banyak restoran dan tempat jajan."
"159.","Grenalio Kristian Perdana Siahaan. S. Kom","127","2022-01-05","2","Hotelnya sih Bagus. Cuman serem banget hotelnya. Setiap malam saya menginap selalu diganggu dengan seorang gadis perempuan dikamar saya. Setiap hari dan setiap malam wanita itu suka ketawa2 geli. Karena penasaran saya langsung tanya ke resepsionist dan kata pihak hotel disamping kamar bapak itu kosong. Jdi dilantai bapak itu cuman bapak dan sma kamar yg diujung satu lagi. Idageeeee. Spokiiii kali. Udah itu kamar nya lembab dan AC gk begitu dingin 😭😭"
"160.","Syahrur Muhammad","24","2019-01-05","5","Hotel baru yang memiliki desain unik dan bagus. Kamar sangat nyaman. reques lantai tinggi saat menginap, sehingga dapat melihat Pemandangan kota Medan. Desain kamar jg bagus. Sarapan enak. Kolam renang yang berada dilantai 1 sangat bagus."
"161.","Hadi Nugraha","12","2021-01-05","4","Fasilitasnya oke, poin plus untuk penyediaan guling di kasur, desain kamar yang cozy, menyediakan mesin espresso di tempat makan. Catatan penting untuk pelayanan, kru dari resto kurang responsif. Beberapa hari disini, saat ada makanan yang kosong, kru tidak langsung refill. Bahkan saya lihat malah mengobrol dengan sesama kru hingga akhirnya saya tegur. Topping bubur kosong, sliced fruit kosong, masa harus tunggu request tamu untuk mengisi ulang item makanan yang kosong?"
"162.","rust manaloe","35","2020-01-05","5","Sangat memuaskan, cocok bgt buat keluarga.. Next time pengen nginap disini lg. Kekurangan hotel ini hanya satu, parkir kurang luas, mgkn krn rame terus ya 😁 Hampir gk pernah sepi nih hotel. …"
"163.","Ricky Syah","232","2020-01-05","3","Lift nya rusak 1, sehingga mobilitas tamu jadi lamaaaaa. Untuk kamar nya bagus, lantai kayu tidak dingin. Bersih dan tidak bau. Front liner sebaiknya yg muda, cantik dan fresh, sehingga tamu yg check-in yg sudah kecapekan langsung semangat lagi."
"164.","Melinda Erni","121","2024-01-05","5","Pengalaman yang menyenangkan saat stay disini, staffnya ramah2. Kamar, Fasilitas Hotel semuanya baik. Sarapan lumayan banyak pilihannya."
"165.","habieb pahlevi","83","2024-01-05","5","Kedua kalinya menginap disi tetapi kali ini beserta keluarga, apresiasi saya sampaikan dengan staff yang membantu saya selama pemesanan yakni ibu yolanda sebagai marketing ibis,salah satu hotel bintang tiga terbaik dan terlengkap di kota ini, menawarkan fasilitas yang komplit seperti ruang bermain anak, kolam renang dan restoran yang fancy serta wisata kuliner yang ada di jalanan sekitar lokasi hotel, bravo untuk accor yang telah menghadirkan hotel ini di medan kami warga medan menunggu hotel lain dari brand accor group."
"166.","Yan Djuna","7","2023-01-05","5","Olahan BBQ Night oleh Chef Zu setiap Jum'at malam yang murah lezat dan kenyang. Kabarnya setiap Sabtu malam Minggu juga available. Aneka jenis makanan laut (seafood) yang bebas dimakan sepuas hati (all you can eat) termasuk pasta dan aneka makanan dan minuman disertai aneka dessert-desset yang lumer di mulut. Sangat direkomendasikan mengajak teman atau keluarga agar ada teman bicara, dan tidak bikin kecewa. Sangat cocok untuk acara-acara khusus diselenggarakan disini."
"167.","Ella Khairiyah","1","2023-01-05","2","Sy menginap krn butuh privacy saat meeting. Lalu meeting sy terundur stgh jam dan mencoba meminta late check-out tidak sampai 1 jam sblm waktu check- out biasanya. Namun ditolak mentah2 dgn alasan sistem, dan saya dikenakan denda 200ribu karena check-out stgh jam lebih lama dr jadwal. Padahal sy lihat di web ibis style kita bisa meminta late check-out. Saya juga late check-in dipukul 16.00 namun tidak diberi dispensasi samasekali 😌"
"168.","Susanty Wijaya","121","2023-01-05","3","Datang ke hotel ini untuk makan di restoran aja. Suasana restoran sangat nyaman. Christmas buffet dinner yang disajikan rasanya biasa aja dan tidak terlalu banyak variasinya. Tempat parkir di hotel khusus untuk tamu yang menginap. Jika hanya untuk makan di restoran diarahkan untuk parkir di sebelah wisma sudirman."
"169.","Raisa Pasaribu","49","2020-01-05","3","Ini merupakan salah satu hotel bintang 3 di Medan. Saya pernah datang hanya sekali saja, pada waktu itu untuk seminar. Hotel yang tergolong baru di Medan. Saya tidak menginap yah disini. Tapi saya kurang suka. Tempat parkir sangat sempit untuk ukuran hotel. Terbilang tidak ada sih untuk kategori saya. Kalau ada acara saya sarankan untuk naik transportasi umum atau taxi online. Kolam renang ada tapi seadanya. Tidak besar yah. Kecil sih menurut saya. Soal fasilitas kamar saya kurang tau. Tapi tarifnya boleh dilihat via aplikasi seperti traveloka atau agoda. Lumayan mahal bagi saya, untu kamar terendahnya diatas 400ribu sampai 500ribuan. Sekian info yang bisa saya bagi. Semoga bermanfaat. Terima kasih"
"170.","Didi Arifianto","96","2019-01-05","5","Hotel yang masih relatif baru di Medan. Desain kamarnya fresh dengan gaya industrial minimalis. Pros: - kamar baru yang cukup luas dan bersih - lokasi cukup strategis dekat dengan tempat kuliner Cons: Yang perlu perbaikan mungkin masalah koneksi wifi. Wifi seringkali terputus dengan sendirinya sehingga harus sering login. Ditinggal sebentar maka wifi akan terputus dengan sendirinya sehingga cukup membuat repot. Dalam sehari bisa lebih dari belasan kali login wifi. Kecepatan internet juga perlu diperhatikan. Saya mencoba update iOS 12 melalui wifi hotel dan perlu waktu lebih dari 2 jam untuk download."
"171.","Mahrani Lubis","152","2019-01-05","3","Kami kemari untuk berbuka puasa bersama. Saat itu kami memilih paket menu seharga Rp 104rb/pax, untuk 15 orang. Ternyata tempat yang disediakan terlalu sempit, hanya 3 meja untuk 15 orang dan jalan menuju meja juga sempit. Rasa makanannya juga tidak pas di lidah, anak2 saya tidak suka. Area parkir juga sangat sedikit, hingga kita harus menitipkan kunci pada satpam agar mobil dapat dipindah2kan"
"172.","Heni Purnama","2","2022-01-05","3","Dua x sya menginap,tgal 19 nov 2021 dan 7 des 2021,sangat kcwa dgan hidangan srpan nya,smw pda hbs pdhal sya k rstoran nya jam 7 pagi, kue2 nya dh hbs,mau duduk jg gk bs.n 2x saya dtg menu nya tetap sma.nasi goreng, ayam semur apa bgtu stiap hari nya? Makanan nya kurag byk, apa tamu nya yag ambel byk2 jdi pd hbs. Klau kamarnya ckup bagus, cm hanya makanan nya aj yg kurag di stok, plyan nya lama n tdak ramah.."
"173.","Verdinand Tampubolon","113","2024-01-05","5","Salah satu hotel yang cocok untuk staycation di Medan, ada playground untuk anak2, dan juga kolam renang yang mini Daerah lorong kamar sangat harum, memberikan ketenangan, Suasana yang sangat menyenangkan, Hanya saja saat check-in kami (pesan via traveloka) di bedakan dengan yg pesan dari agen travel,, kami dapat kamar setelah lewat jam 2, sedangkan yg via agen bisa langsung masuk Jika kedepan TV di dalam kamar bisa di upgrade ke Google TV, mgkin makin sering bawa anak ke mari"
"174.","Rommy Perdana Putra","845","2019-01-05","5","Tempatnya strategis dan fasilitas lumayan lengkap. Kualitas tidur terjamin dan pelayanannya ramah. Sayangnya untuk sarapan tidak terlalu bervariasi. Tapi over all bagus dan sangat recomended banget. Selain itu terdapat ruang gym dan kolan renang. Serta kamar yang luas dan tersedia parkir yang cukup."
"175.","bima dwihastomo","65","2020-01-05","4","Meski tempat parkirnya agak terbatas. Lokasi hotel ini cukup strategis. Kamarnya bagus dan nyaman, harga standar dan pelayanan juga memuaskan. Memiliki kolam renang, walau tidak begitu besar. Perlu sedikit penambahan di menu sarapan, mengingat restoran tempat sarapan juga tidak begitu besar."
"176.","Muhammad Abdul Wakhid","17","2019-01-05","1","Good hotel, bad service. Kinerja staff depan sangat buruk, check terlambat karena keset di kamar tidak ada padahal sejak awal memang tidak ada. Diminta mengganti 50rb untuk barang yang sejak awal tidak ada. Mereka ngotot dengan berpegangan pada check list staff mereka yg ternyata tidak yakin juga ketika ditanya lebih lanjut. Malam saat pertama datang langsung mandi dan ternyata tidak ada sabun di soap dispenser, terpaksa mandi dengan hand soap. Telepon ke receptionis dan tidak ada yg mengangkat sampai 15 menit lebih. Dan lucunya, di check list yg mereka bawa saat berdebat masalah keset, disitu tertulis sabun sudah ok, padahal jelas2 tidak ada sabun di dispenser. Staff hotel menolak saat saya minta ketemu dengan manajer hotel. Pokoknya good hotel room, dengan BAD BAD STAFF!!!!"
"177.","sajatmiko akbar wibowo","154","2020-01-05","4","Hotel ini menampilkan dekorasi dalam.bentuk keragaman warna. Terutama di dalam ruangannya seperti kamar mandi dan ruang tidur. Kebersihannya terjaga dan terdapat pula kolam renang. Tersedia 30 saluran siaran TV dari luar negeri maupun dalam negeri. Siaran berita, olahraga, film anak-anak, film umum, ilmu pengetahuan."
"178.","Bambang Utomo","88","2024-01-05","5","Pengalaman menyenangkan bisa beristirahat dengan nyaman di hotel ini, kamar yang bersih dan tidak bising. Menu sarapan jg oke sesuai dg kategori bintangnya. Thanks Ibis Styles."
"179.","Nia Fardina","98","2021-01-05","5","puaaassss nginep disini. dekorasinya milenial, menu sarapannya pas sesuai budget, ada kolam renang, ada area bermain untuk anak, dekat kemana-mana karna lokasinya ditengah kota, kamar mandinya bersih dan cepat kering. sayangnya lupa request lantai atas dengan view tengah kota. tapi gpp, yang penting puas nginep disini."
"180.","Riswandi Sulaiman","3","2022-01-05","4","Kamarnya nyaman, pelayanananya bagus, lokasi hotel juga ditengah kota sayangnya sarapannya sering lama diisi stok makanan yang telah habis, dan kualitas makanannya mungkin dapat diperbaiki lagi yaa"
"181.","Alex Leo Pakpahan","2","2022-01-05","5","Pelayanan nya Bagus, karyawan nya ramah dan mengerti kebutuhan tamu nya, Selama berada di hotel serasa berada dalam rumah Makanan dan minuman di sediakan sebaik mungkin termasuk jus dan buah segar.. Especially thanks for Wilona Pangaribuan Top markotop dahh.. Overall Five stars suits for this hotel 👍👍"
"182.","Aulyah Ulfah","15","2024-01-05","5","hotel murah meriah yg instagramable, pool indoor, kid's corner, gym dan breakfast yang pastrynya enak dan lumayan bervariasi.. dapat room lantai 9 viewnya kece parah.. great!! minusnya parkiran aja.. cuma ada parkir valet jd gak terlalu ngaruh overal bintang 5 😘"
"183.","Muhammad Yusuf","17","2023-01-05","5","Hotel yang instagramable banget, colorful, kamar yang luas, bersih, buffet nya variatif dan karyawannya ramah. Anak saya yang demam, kurang mau makan 3 hari, nyicipin soto medan nya ibis pattimura langsung lahap. Thank you wilona yang rekomendasikan menu tsb."
"184.","Fauzan Ismail","4","2025-01-05","5","Kamarnya nyaman dan bersih, estetik, makanannya juga enak. Pelayanannya juga bagus.."
"185.","Awe Doank","203","2020-01-05","5","Kamar dan pelayanan yg diberikan oleh hotel ini sangat baik. Luas kamar cukup memadai buat perjalanan bisnis atau liburan. Lokasi mudah dijangkau dgn tempat makan di sekitarnya yg juga enak2."
"186.","Sito Sibarani","15","2023-01-05","4","Kualitas breakfast harus lebiihh ditingkatkan terutama dari segi kematangan dan pengolahannya.. Misal, mash potato bukan cair tp squizi.. Roti jangan keras.."
"187.","Pandapotan H Pardede","558","2022-01-05","5","Sesuai dengan namanya Styles, desain dan konsepnya Modern Minimalis Styles. Harga terjangkau, sangat ramai. Menu sarapannya lumayan enak Poolnya terlalu ramai Parkiran kurang luas, tapi bisa parkir disebelahnya"
"188.","Rangga Bhakti","30","2025-05-05","4","Kamar hotelnya bersih, cuma agak sempit aja."
"189.","berry susanto","124","2023-01-05","4","Yg paling nyaman memang tidurnya nyenyak banget, sesuai dgn slogan Ibis. Tp yg perlu diperbaiki segera & urgent adalah management restoran nya, msh blm profesional, sering kehabisan perlengkapan makan seperti sendok, garpu, gelas. Sy nginap selama 4 malam terjadi setiap sarapan pagi."
"190.","M Adha","711","2020-01-05","5","Interior design kamarnya keren.. ibis styles memang juara interior designnya. Kamarnya bersih dan luas, toilet juga bersih dan luas. Kacanya full jadi bisa lihat city view puas banget. Untuk staf juga ramah seperti pak Abdul. Saya juga seneng banget dapet welcoming message dari Retno Poernomo selaku General Manager. Keren banget deh.. makasih ibis styles Medan Pattimura.. awesome. Next i will staycation again at this hotel."
"191.","Raymond Tondang","148","2022-01-05","5","Mantappp...fasilitas hotel dan makanannya enak. Sayang kids cornernya blm bisa dipakai pada waktu aku menginap. Kekurangannya tempat parkir mobil yg kecil dan resto yg kecil. Apabila tamu membludak di weekend, susah memarkirkan mobil dan sarapan pagi mesti antri krn terbatas tempatnya"
"192.","Mas Sisbandi","286","2019-01-05","5","Hotel ini standar hotel Ibis lah, lift kecil kalau lagi banyak tamu hrs antre pakai lift. Menu makan pagi, biasa, standar lah. Kalau nginep di hotel ini di larang bawa durian atau hal2 yg berbau durian, termasuk pancake durian, ke kamar."
"193.","Nicholas Tobing","44","2025-01-05","4","Menu makanan menarik dan kamar nya bagus. Tapi minta tolong untuk tempat tidurnya di ganti, kurang layak sekelas ibis dan tambahan 1 lagi wifi nya dong bagusin"
"194.","Tan Linda","5","2021-01-05","5","Tempatnya bagus, cuman kl mau parkir mobil di depan agak sulit, karena tempatnya tidak terlalu besar. Lobby hotel Bagus dan rapi, di kamar penerangan nya kurang terang. Harga kamar uk. Sdg 700 rb/mlm. Uk.kcl 350/mlm"
"195.","Amellia Ambarwati","15","2020-01-05","5","Hotelnya bagus. Fasilitas lengkap (terdapat arena bermain anak). Makanannya bervariasi. Pelayanan kamar memuaskan. Dan dekat dengan toko swalayan yg cukup besar. Lokasi strategis"
"196.","Setyawan","555","2019-01-05","4","Hotel yang lumayan baru, fasilitas lumayan ada kolam renang, tempat olahraga, tempat bermain anak anak, musholla, ruang untuk pertemuan atau rapat, spa ada juga sepertinya, sarapan pagi juga bervariasi, cuma kurangnya depan hotel pemakaman, pemandangan dari sebagian hotel kesungai yang kurang enak dilihat. Tapi secara fasilitas lumayan lah."
"197.","Gesit S","51","2020-01-05","5","Di kamar superior di lt 7 Kelebihan : desain kamar modern unik dan bagus, ada teko pemanas, kulkas, air minum aqua, penerangan bagus, kamar mandi nyaman, tv besar, ada kolam renang. Kekurangan : tidak ada hair dryer, tidak ada lemari baju, sendal hotel tipis, tekanan air di kamar mandi kecil."
"198.","Dian Ardiastuti","10","2019-01-05","5","Sangat puas menginap disini. Selama 3 malam saya menginap, semua baik. Staff sangat ramah dan selalu membantu dengan senang hati. Menu breakfast tasty, tidak hambar. Kolam renang, kids corner bagus bersih."
"199.","Reza Hadiwinata","4","2021-01-05","5","Hotel yang sangat bagus. Staff yang ramah. Makanan enak. Fasilitas hotel yg lengkap. Kamar besar dan bersih. Ada pool, kids corner, serta alat fitness. Protocol kesehatan juga sangat ketat. TAK KALAH PENTING. Hotel di lengkapi system proteksi bahaya kebakaran yg sangat tinggi. Jadinya menginap di Ibis Styles Medan Pattimura sangat nyaman dan terlindungi."
"200.","Nia Keys","1","2023-01-05","5","Sangat suka dengan kolam renang ibis yang Indoor, kamar yang modern, dan semua stafnya ramah. Terutama ketika check out resepsionisnya sangat membantu saya untuk memesankan taxi ke bandara. Terimakasih"
"201.","Harmilastry Octaria","12","2023-01-05","3","Lumayan, cuman menu sarapannya kurang bervariasi dan rasa kurang kena di lidah. Hambar (tergantung chef yg masak jg kali ya)"
"202.","YP Syahputra","170","2019-01-05","3","Untuk hotel bintang 3 loby dan kamar oke banget, tapi hati2 untuk tamu yang mau parkir ke basement 2 jika dibawah penuh maka mobil harus naik dengan jalur yang sama saat turun.. sehingga lumayan sulit untuk putar balik mobil dikarenakan area parkir dibasement kecil. Sebaiknya mobil diparkir saja di VIGO Swalayan yang lokasinya tepat disampingnya hotel, lokasinya luas.."
