"No","User Name","Review Count","Review Time","Rating","Review Text"
"93.","rika anggraini","1","2024-01-05","1","Pelayanan resepsionis yang sangat-sangat buruk,, kami booking untuk 3 kamar dah dari tgl 2 Desember 2023 setelah check-in pd tgl 23 Desember 2024 kamar tidak sesuai dengan pesanan,, resepsionis yang bernama NATAN sangat arogan,, tidak bertanggung jawab dan penjelasan yang tidak masuk akal,,malah kami dsuruh cancel...klo lah sore itu saya datang tidak membawa orang tua dah saya tinggal hotel ini... Handuk yang tersedia dkamar bau apek,, sandal hotel yang tersedia di salah satu kamar pun dkasih yang bekas.. Dari sekian banyak nya hotel tempat kami menginap Ibis style Batam yang paling buruk pelayanan.. Sangat tidak kami rekomendasikan untuk menginap disini."
"94.","johnny darmawan","17","2025-01-05","5","Kamarnya luas , cuma jauh dr tempat makan kalau hanya ingin jalan dan jauh juga dr convenience store"
"95.","Edy Faishal Muttaqin","94","2023-01-05","5","Hotel ini sangat nyaman, berada di lokasi strategis, dengan menu Kuliner yang menggugah selera makan Anda. Ada Fasilitas Swimming Pool yang representatif. Cocok sekali buat berlibur bagi Anda bersama keluarga tercinta. Jika Anda ke Batam, maka akan teringat selalu The Ibis Styles Batam Nagoya! 😀🇮🇩🌐🔆✨ …"
"96.","Fajar Hartono","8","2024-01-05","5","Saya selalu menginap di ibis nagoya setiap ke batam karena nyaman. Jauh dari keramaian, tidak seperti hotel lainnya di batam yang rata2 ada di daerah ramai kompleks pergedungan. Di ibis ini terasa sunyi dan tidak bising. Sayangnya sulit menemukan mini market yang bisa terjangkau dari sini dengan berjalan kaki, dan tidak ada akses trotoar yang nyaman di depan hotel. Tapi overall nyaman untuk menginap di sini👍🏼"
"97.","Fitria Anggraini","68","2024-01-05","1","menyebalkan kenapa motor g boleh antar jemput n drop off di depan lobby?! giliran bawa mobil boleh! diskriminatif banget sih!!!! cuma bintang 3 aja lebay... di hotel lain yg notabene bintang 4&5 aja gak masalah tuhh... anehhh, sok oke lu bis ibis"
"98.","Pandu Nugroho","103","2023-01-05","3","Lokasi jauh dari keramaian dengan view jalan , pas dateng banyak kamar yg inaktif dan gelap ( mungkin efisiensi atau memang disesuaikan dengan konsep harbour warehousenya, i dont know) breakfast so so , room service tutup jam 22 , but its ok , grabfood save me"
"99.","Roberd Saragi","2","2023-01-05","1","Menginap 1-2 Jan 2023, dari publish rate sebuah travel agent ada tambahan biaya 200 rb utk tgl 1 Jan. Pengalaman tidak mengenakkan. Tamunya rame sekali, hidangan sarapan cepat habis, tapi lama sekali menunggu refill. Clear up mejanya juga lambat sekali. Di saat tamu rame ditambah ada extra charge tidak diimbangi extra karyawan yg bertugas. Heran juga ketika mendapati air kemasan merknya bukan Aqua atau Sanfod merk lokal Batam yg sdh terpercaya."
"100.","Meilinda Anggrn","85","2021-01-05","5","hotelnya nyaman, kamrnya bertema pelabuhan, omor kamarnya tertulis dilantai, toiletnya di sekat pakai pintu geser, breakfastnya enak, kalau weekend penuh sama orang malay sm spore. ada cafe dirooftopnya. mantappp hanya saja untuk cari makan sekitar agak susah miniml harus pakai kendaraan lagi."
"101.","Yan P. Kurniawan","246","2020-01-05","5","Cozy banget, bertema pelabuhan, cocok buat keluarga. Saat masuk ke lobby hotel, Anda akan menjumpai tiang crane yang menjulang dan kalau menuju kamar jangan bingung mencari nomor kamar karena dipasang bagai marka jalan. Di dalam kamar akan dijumpai aksen pelabuhan seperti lemari pakaian berbentuk pintu kontainer kargo dan dinding kamar dengan beragam kalimat ala pelabuhan. Desain interior kamarnya juga keren, coba cek pada foto-foto terlampir yah. Menu sarapan pagi cukup variatif, resto berada bersebelahan dengan kolam renang. Kalau mau cari makan malam ala kaki limaan, Anda bisa pergi ke sisi kiri hotel. Salah satu kekurangannya adalah tidak cukup dekat dengan pusat keramaian kota di Nagoya Hills."
"102.","Tri Gunadi","6","2024-01-05","1","Petugas nya baru dan tidak ramah, tidak menghargai pelanggan lama, bahkan welcome drink voucher minta diantar ke kamar saja, langsung bilang ngga bisa (pelayanannya sangat buruk) Cukup terakhir saya akan menginap di hotel ini, lain kali saya tidak ke rekomendasikan"
"103.","imanda Rahmadani","8","2022-01-05","5","Saya menginap di Ibis styles sudah lama, september 2018 lalu. Sangat memuaskan, kamar bersih dan luas, fasilitas lengkap, staff ramah, breakfast juga enak. Maaf bertanya, coffee makernya yg ada di ruang makan merk apa ya? atau kalau ada fotonya boleh dibagi, karena kopinya sedap betul, 5 hari berturut2 cocok minum kopi jenis yg sama. Saat pandemi gini terngiang rasanya. Terimakasih :)"
"104.","Dandys Pratama","34","2023-01-05","3","Saya sewa kamar twin bed, cuma diberi 1 kunci. Tamu ada 2 lho ini, saya minta tambahan kunci benar² ditolak dengan alasan kunci tidak cukup banyak. Anda manajemen mikir dong apa tamu berdua itu harus nempel terus, akses lift perlu kunci juga. Tambah spare 1 kunci tiap kamar twin bed, tolong lah."
"105.","Belajar Bersama","86","2020-01-05","5","Bersih,aman dan nyaman 24 jam. Area event dan kamar terpisah jadi nggak terlalu berisik. Hotel nya masih baru. Channel tv setengah lokal dan china nggak ada disney, fox, dll. Ditoilet nggak ada sabun hanya dikamar mandi. Dan tentu nya harga nya bersahabat. Terima kasih."
"106.","Nur Cahyo","472","2019-01-05","5","Bergaya modern & santai, cocok untuk beristrirahat, dengan kamar yang nyaman, untuk makanan enak dg berbagai variasi sajian. Meskipun sedikit kurang mudah dalam penggunaan lift karena ada 2 lift yang berbeda untuk menuju kamar & menuju ballroom. Untuk ke semuanya OK"
"107.","Dede Saputra","1","2025-01-05","5","Varian makanan sgt bervariasi dan jauh lebih bnyak makanan mntap betul kamar bersih super nyaman service excellent thanks ibisss hotel best untuk weekend nginep disini"
"108.","Muhammad Mawardi","93","2019-01-05","5","Kamar nyaman & luas, Sarapan variatif, Amenities lengkap, Lokasi cukup strategis deket dgn Nagoya Hill. Yg terpenting, bisa order taksi online dr hotel & pickup di lobby. Yg membuat agak kurang nyaman : channel tv cuma lokal saja, AC di kamar 507 sepertinya sudah kotor, pedih di mata. Air panas agak intermitten, ga kontinyu. Overall, puas menginap di Ibis Style Batam Nagoya."
"109.","Warnet Maimo","61","2024-01-05","1","Lha mbok yaa kalo lagi rame tamu itu pintu masuk kendaraan dibuka dua duanya. Keluar masuk kendaraan terutama roda 4 jadi sulit dan gampang srempetan, karena yang dibuka cuma satu pintu. Terus itu ngapain sopir-sopir travel pada nongkrong di lobi, merusak pemandangan aja."
"110.","hendika agustian","20","2020-01-05","5","Kamar Bersih, rapi dgn gaya modern minimalis, tapi ga recomen buat kamar yg connecting. Suara ngobrol dgn nada biasa terdengar jelas ke sebelah kamar, termasuk suara ngorok saat tidur. Staff ramah, proses check in cepat, utk breakfast awesome... Banyak pilihan menu. Mantabs"
"111.","Susana Juwono","519","2020-01-05","4","Keren stylish. Kamar luas. Bersih. Dekorasi simpel namun modern. Gaya milenial. Saya suka waahtafel, kamar mandi dan ruang tidur yg menyatu dengan pintu sorong yg terkesan modern dan luas. Ada kolam renang, ada gym yg komplit dan alatnya baru, bersih, berfungsi dg baik. Ruang sarapan luas. Beragam menu pilihan baik western breakfast atau traditional Indonesian cuisine. Cocok unt meeting, business trip."
"112.","I Wayan Sukadana","35","2023-01-05","5","Kamar dan koridor lt 7 bau rokok, sarapan standar. Jalan didepan tidak ada trotoar dan sedang diperbaiki. Selebihnya cukup bagus."
"113.","Yusriani Lubis","13","2020-01-05","5","Kamar sangat luas dan menyenangkan. Bantal guling juga sangat enak, membuat tidir nyenyak Saran Untuk kamar dgn 1 bed, sebaiknya tempat tidur diseriakan yg 1 bed, jangan 2 bed digabung menjadi 1"
"114.","Riant Aldy","68","2023-01-05","4","hotel favorit klo lagi ke batam. kamarnya luas dibanding sama hotel sekelasnya dengan harga yang sekelasnya juga. cuma kadang housekeepingnya dateng agak lama klo kita butuh sesuatu . tapi ya ga masalah , banyakin sabar sama istighfar aja hehee"
"115.","Tukang Review","108","2023-01-05","2","Kalau malam lampunya banyak yang mati jadi serem. Ballroom di sewa dari malam sampai pagi tapi pas acara malam GR ac gak dinyalakan padahal sudah di sewa... Harusnya walaupun acara formalnya besoknya malam saat GR juga di nyalakan. Sampai harus buka jendela 🙈"
"116.","Glory Gholdameyr","46","2019-01-05","5","Keren. Futuristik banget. Suka banget sama design nya, terutama design nomor kamar. Teman2 saya banyak yg posting design nomor kamar dilantai begini, dan terungkap akhirnya kalo lokasi ya disini. pergi ke mall Nagoya juga gak jauh. Lounge nya keren, viewnya bagus. Sayang belum sempat foto. Overall pengalaman menyenangkan menginap disini. Sorry to say, awalnya saya underestimate sama Ibis hotel karena pernah mengalami pengalaman tidak menyenangkan di salah satu Ibis hotel Indonesia. Tapi Ibis hotel di Batam keren banget lah! Reccomended banget untuk nginap menurut saya."
"117.","Paman Jhon","524","2025-01-05","5","Pelayanan nya Mantap, Tempat Bersih. Joss dah, di Rooftop view nya bisa langsung lihat Singapore. 🙏"
"118.","Klinik de'Wira Medical Centre","14","2024-01-05","5","Hotel bintang 3 rasa bintang 4 ada swiming pool tv 42 inch kamar 38 seq meter dan makanan breakfast berfariasi, pemandangan singapore dan laut"
"119.","fiona winata","2","2025-01-05","5","Recomended banget ! Selain kamar yg nyaman, luas dan bersih Dirooftop nya ada lounge yg Asyikk.."
"120.","Lesmana Dewi","35","2022-01-05","5","Suka sekali dengan hotel ini, hotel yang desainnya kekinian dan sngat rekomendasi untuk yang berkeluarga dan memiliki anak kecil karena disana ada kids areanya jadi anak2 bisa sambil bermain dn berenang sepuas hati."
"121.","Aldean Bahsofi","36","2022-01-05","1","Staff ramah ⭐⭐⭐⭐⭐ Kamar luas ⭐⭐⭐⭐⭐ Kebersihan ⭐⭐⭐⭐⭐ Spot Foto ⭐⭐⭐⭐⭐ Ok itu semua bintang 5, tapi maaf sy berikan bintang 1 di ulasan agar mendapat perhatian lebih. Sekelas Accor grup apa tidak ada pilihan lain untuk jaringan WIFI ? Setelah koneksi ke WiFi, tes menggunakan speedtest tidak sampai 1 Mbps. Bahkan koneksi televisi di kamarpun lebih sering No Signal"
"122.","Traveloci Story","454","2021-01-05","5","Design interiornya sangat memukau. Konsepnya industrial hotel gitu, jarang juga ditemui di Indonesia. Jadi, berasa keren banget dari lobi depan, koridor, hingga di dalam kamar! Harga lumayan terjangkau, berbanding lurus dengan fasilitas yang didapatkan. Worth it!"
"123.","Dwi Yosta Caesaria","208","2020-01-05","4","Kesan pertama masuk lobby, hotelnya bersih, stylish, wangi, dan Instagram-able 😉 proses check in smooth dan cepat, staff friendly dan helpful.. Reserve kamar Suite Junior, di kamar 536... Kamar luas, cukup bersih (harusnya bisa saya tulis BERSIH jika saya tidak menemukan serpihan mie yg sudah mengering dan pecahan kayu yg lumayan tajam 🙈)~ harap diperhatikan lagi utk ke depannya 👍 Kamar wangi, hanya saja sewaktu booking di tiket.com saya liat di foto ada bathtub; dan sudah tulis lagi BATH TUB di section Permintaan Khusus tapi tetap saja di kamar 536 ini tidak ada bathtub; cukup mengecewakan 😌 Harusnya kalau ada bathtub akan saya pilih 5-stars, but i think with the missing bathtub 4-stars was quite fair enough 👌"
"124.","Jepri Rinaldi H Masigi","131","2020-01-05","3","Bangunan hotel msh baru, stylish dan designnya modern. Area dalam hotel dan kamar bersih. Hanya area kolam renang, kebun dekat kolam, shower dekat kolam renang kurang dijaga kebersihan nya. Air kolam renang nya juga kurang bersih. Sayang, bangunan kolam, area kebun sudah bagus tapi kurang dijaga kebersihan"
"125.","Ibnu Harris","251","2021-01-05","3","Properti yang bagus dan unik. Staf melayani dengan sangat baik walaupun terlihat kelelahan. Semenjak pandemi terjadi pembatasan jumlah pekerja sepertinya membuat mereka kesulitan menyediakan layanan yang paripurna. Makanannya tetap enak walaupun banyak menu yang jadi tidak tersedia. Namun harapannya tetap jaga lingkungan dari polusi asap rokok. Thanks anyway"
"126.","Nadia Khaira","161","2019-01-05","4","Hotelnya bagus, deket ke pusat perbelanjaan di nagoya, deket ke pelabuhan batu ampar. Pelayanan hotel bagus, makanan biasa aja si. Ada ruang pertemuan juga untuk meeting dan seminar. Disain interior kamarnya menarik."
"127.","Arief Yunius","72","2020-01-05","5","Salah satu hotel yang mempunyai konsep minimalis modern di batam. Terletak di jalan raya menuju kawasan Batu ampar hotel ini sangat mudah dicari karena posisinya yang persis dipinggir jalan. Desain interior dari hotel ini pun sangat khas dengan beberapa ornamen tradisional yang dipadu dengan konsep modern sehingga susasana Indonesianya sangat terasa di hotel ini. Di bagian rooftop nya juga terdapat sebuah restoran yang menyediakan berbagai macam makanan. Selain itu juga terdapat kolam renang outdoor dekat dengan taman sehingga pengunjung dapat menikmati asrinya taman dengan gaya alaminya."
"128.","Tri Julianahhj geese","1","2024-01-05","1","Penanpakan pochong pada rooftop tengkat 6,ice bok nya ngak sejuk,breakfast mahal,swimming pool kotor dan twuala bauk"
"129.","Buzar Muhammad Syah","122","2025-12-05","4","Cukup elegan untuk kalangan menengah ke bawah. Dengan harga yg fantastis sarana yg disediakan cukup memuaskan. Dengan keadaan yg mewah tempat ini bisa dijadikan tempat istirahat yg baik untuk keluarga dan juga orang tersayang. Kumpul dengan kawan2 dilantai atas yg kesan cukup santai sangat puas jika dinikmati bersama orang yang pas..."
"130.","Rista","191","2020-01-05","4","Tempat sangat nyaman. Interiornya bikin betah. Check in/out 24 jam. Fasilitas banyak. Dekat dengan Nagoya Hills. Pilihan menu breakfast banyak. House keeping gercep. Cuma satu aja kurangnya, wifi lemot."
"131.","Ferdinand T","516","2023-01-05","5","Keunikan interior dan tempat yang nyaman dan tidak berisik, serta sajian menu sehat yang memanjakan lidah pasti akan membuatmu betah berlama-lama di sini. Selain itu juga tempat ini dilengkapi dengan fasilitas wifi lho! Kamu bisa mengerjakan tugas atau pekerjaanmuKeunikan interior dan tempat yang nyaman dan tidak berisik, serta sajian menu sehat yang memanjakan lidah pasti akan membuatmu betah berlama-lama di sini. Selain itu juga tempat ini dilengkapi dengan fasilitas wifi lho! Kamu bisa mengerjakan tugas atau pekerjaanmu"
"132.","Xiang Dw","244","2019-01-05","4","Sangat bagus cuman lokasinya lumayan sepi. Untuk sky lounge nya service bagus banget. Datng utk kedua kali.. Kali ini terasa wifi nya lemah bnget. Terus signal tv nya jg jadi sering hilang."
"133.","Abikusno88","240","2019-01-05","4","Hotelnya bagus dan sangat nyaman. Cuma ada satu kekurangan di pintu toilet yang membentur toilet itu sendiri. Jadinya kalo tamu yang berbadan besar bakalan susah untuk masuk kamar mandi."
"134.","Kartika Kirana Sumirang","42","2020-01-05","4","Lobinya sangat indah! Sangat cocok perpaduan antara sisi modern maupun industrial. Sayangnya saat itu hanya hadir di acara gathering kantor sehingga tidak bisa menilai bagaimana isi kamar di hotel Ibis Style tersebut. Jamuan makannya enak serta areal taman lumayan luas dan asri."
"135.","Odjan Theresia","14","2022-01-05","5","Bermalam disini berasa bulan madu, check-in dapat diner dengan menu steamboat lengkap, cukup untuk 2 - 4 orang makan, paginya dapat breakfast, Viewnya bagus, pelayanan oke Recommended"
"136.","Robin Ezio","105","2025-09-05","1","Hospitalitynya mengecewakan."
"137.","Lisa Febriyana","65","2023-01-05","5","Kemarin kesini bukan untuk menginap tapi ikut seminar kecantikan, mau komen makanan pas seminar enak banget, ak suka sop nya, ayam bakar nya jga enak, cendol nya pun enak, buahnya segar, makasih chef dan pastry nya kalian sudah membuat yg terbaik untuk para tamu 🤗"
"138.","aris nasution","108","2024-01-05","5","Hotel yang nyaman serta lengkap mulai dari kamar sampai sarapannya dan juga karyawannya ramah ramah hotel yang bagus dan tidak mengecewakan menurut saya"
"139.","Deddy Trianto","823","2020-01-05","4","5 hari 4 malam di ibis styles batam cukup nyaman, proses check in yg super cepat krn sdh online check in tinggal dikasih kunci kamar saat check in dan deposit 100rb, kamar 216 yg kami tempati sesuai dengan request kami view langsung menghadap kolam, kamar bersih dan nyaman dengan konsep industrial dengan kamar mandi shower dan toilet yg terpisah dengan sliding door yg bs dibuka tutup saya suka sekali konsep kamar mandinya, petugas pemebersih kamar sll membersihkan kamar dengan baik dan ketika meminjam sajadah langsung diantar, makanan lumayan namun butuh peningkatan rasa saja ditambah pelayanan petugas di restaurant yg butuh dilatih utk keramah tamahan kepada tamu, untuk lokasi hotel tenang utk beristirahat namun di malam terakhir kami menginap mati lampu sekitar 4 jam sehingga semua tamu complain tapi belum jelas kompensasi apa yg diberikan kepada kami yg harus bergelap2 dikamar tanpa penerangan dan ac selama 4 jam selain complain pelayanan restaurant dan kejadian 4 jam mati lampu hotel ini cukup nyaman utk dijadikan tempat untuk menginap di batam dikarenakan hotel memperbolehkan online taksi menjemput tamu sehingga mudah kemana2 hotel nagoya hill sekitar 12rb krn di batam banyak taksi tembak tanpa argo, taksi resmi bandara ke hotel 110rb sedangka online taksi dari hotel ke bandara hanya 60rb"
"140.","Shaquel Akio","1","2024-01-05","3","Ac ga dingin Wifi ga smpai ke kamar Kolam renang kotor Pelengkapan mandi sprti cutonnbuds shower cap dan sisir ga ada"
"141.","Yuni Christina","5","2019-01-05","4","Hotelnya bersih. Kamarnya juga cozi. Makanannya enak2. Hanya saja kalau sdh agak sorean di sekitar kolam renang banyak nyamuk. Hotelnya cocok buat keluarga"
"142.","Haekal Seto","44","2022-01-05","1","Acara dinner corporate macem kondangan ecek2 dah... Rasa makanannya lumayan lah, tapi pelayanannya... Dah kyk ngadepin tamu kelas bawah, ngambil makanan prasmanan, tapi diambilinnya dikit2, pas agak maleman dikit sudah ditutup tempat makannya, pas gw liat masih nyisa banyak, eh paling absurdnya lagi pas tamu2 masih ada walau dikit, waiters2 sama security ada yg terang2an ngambil makan dari yg buat tamu... Hadeh... Pas mau ngambil minum kan disitu ada gelas beling sama gelas plastik ya, pas mau ngambil gelas beling kagak boleh dah, disuruh ngambil yg plastik sama yg jaga stall minumannya... Absurd bener pelayanannya gak lagi dah ke ibis disini"
"143.","Dyah Palupi","20","2021-01-05","5","Hotel nyaman dan bersih, pelayanannya pun baik. Fasilitas kamar lumayan lengkap. Makanan banyak pilihan dan enak. Hanya Chanel televisinya kurang lengkap. Over all good👍"
"144.","Hendra Huang","41","2020-01-05","5","Hotel dengan fasilitas lebih dari cukup harganya murah, fasilitas oke ada tempat gym, kolam renang dan ball room, lupa makanya juga enak dan pelayananya oke banget So, kalau ada ke sempatan ke batam jangan lupa nginap disni..."
"145.","agustar ariyanda","1","2020-01-05","5","Hotel bersih sekali..nyaman..stf nya bersahabat semua..apa lagi stf housekeeping nya..ramah semua nya..terima kasih pak ari (manager housekkeping) yang sudah melayani kami sekeluarga dengn baik.."
"146.","Rezty Septianita","1","2018-01-05","4","Perfect 👌 akan tetapi wajaar yaah krn mungkin baru jga,jd memang butuh sedikit beberapa yg dil3ngkapi jga diperbaiki dlm beberapa hal utk menjdi yg te4baik dlm kelas nya...tp utk s3karang ne poon pendapat syaa pribadi utk hotel ibis styles batam yg blm lama dibuka ne dan kebilang baru. .sudah sangat baik dan patut diacungkan jempol dlm management didlmnya...good job guys...ditingkatkan lg pastinya akan lbh bnyk yg dtang dan betah tuk mampir dan menjdkan hotel ne pilihan yg pas tuk mereka ber'weekend or beristirahat....👍👌💖🌠😁"
"147.","Jimmy","35","2022-01-05","4","Hotel bintang 3 rasa bintang 4, luas, nyaman, bf enak, staff juga sangat ramah sekali, room juga sangat luas berasa bintang 4 pdhal ini hotel bintang 3, cuman minusnya kebersihan kamar aja yang kurang dijaga, detail kebersihan kamar seperti pojokan dan pinggiran kamar masih terlihat jorok menurut saya, overall hotel ini sangat saya rekomendasikan bagi yg ingin ke batam dan rasakan sensasi setiap antar kamar 🤣"
"148.","Randa Abdiansyah","90","2018-01-05","5","Salah satu hotel baru di batam, baru buka bulan januari 2017. Tampilannya beda, seperti di dalam kapal (untuk interiornya) kolam renangnya asik. Tapi dibawah, jadi bisa dilihat oleh para pengunjung jika ingin cek in. Wajib di coba"
"149.","Teddy She","83","2024-01-05","4","Baru kali ini nginap.ibis style mengecewakan, karna air panasnya gk panas uda panggil teknisi jawabannya mmg gitu hanya hangat kuku, hari ke 3 baru airnya panas, capek dech"
"150.","Iskandar Fauzi","246","2018-01-05","4","Suka dengan konsep hotel yg bisa di kategorikan hotel baru di batam....dari lobby kita disajikan konsepnya membuat konsumen dilayani secara dekat dengan receptionis... Diruang lobby ini juga disajikan kursi warna warni... Dengan design terbaru.... Masuk menuju kamar sudah diaajikan hal menarik, jangan pernah lihat nomor kamar dipintu ternyata nomornya ada di lantai... design interior di kamarnya dilengkapi tata cahaya yang sangat baik kalau suka terang tinggal diatur saja mana yg mau dinyalakan.... Rasanya masuk kamar itu hidup lebih segar sekali.. konsepnya kerenlah... Kalau restonya juga didesign unik dengan berbagai design kursi dan sofa dan tata letak yang unik....bicara menu sarapan paginya juga sangat lengkap... Rasanya enak... Kalau pelayanan hotel ya rata pelayan hotel sekeslanya lah.....ada fasilitas kolam renang untuk anak anak termasuk tempat bermainya... Dan ada kolam renanng dewasa."
"151.","anzi ahmad","2","2025-05-05","3","Kolamnya kotor, stop kontak bermasalah"
"152.","Asad Saputra","134","2019-01-05","5","Hotelnya bagus dan bersih. Keceh dan Instagramable banget disetiap sudut ruangan maupun dalam kamar. Sarapan paginya juga enak dan banyak pilihan"
"153.","David Rahadian","327","2020-01-05","5","Hotel bintang 3+ bernuansa bintang 4 di Jalan Yos Sudarso dekat area Bengkong tepat di sebelah kantor Biro Klasifikasi Indonesia BKI Batam. Hotel bernuansa modern minimalis yang relatif bersih dan baru yang cukup terasa mewah dengan harga yang relatif terjangkau utk kelas bintang 4"
"154.","sayf bsy (sayfbsy)","503","2019-01-05","4","Hotelnya bagus bersih rapi, kamarnya banyak dan terdapat ruang meeting sehingga cocok untuk acara meeting dengan jumlah peserta ratusan. Kekurangannya kamarnya agak kecil."
"155.","Andikapro 12","1","2020-01-05","5","Breakfast nya luar biasa enak... Kamar bagus staff nya juga ramah... Anak kitchen nya ramah saya sangat suka bercengkrama dengan nya... Sopan dan ramah Nanti kalau ke Batam stay disini lagi..."
"156.","Fauzy Trisaksono","73","2018-01-05","5","Hotelnya unik, tematik dan nyaman. Berada di daerah Batu Ampar Batam, dekat dengan kawasan peti kemas sehingga desain bangunan dan interiornya bertema industrial. Hotel ini masih baru, sehingga sangat bersih dan nyaman."
"157.","buyung manik","50","2020-01-05","5","Ibistyles adalah hotel terletak ditepi jalan yossudarso batam kepulauan riau.hotel ini berdiri kira kira 2tahun yg lalu selain mudah mencari tempat tempat ini dan juga hotel ini sangat strategis sekali tempatnya .bayangkan dari hotel ibis styles.ke pusat perbelanjaan nagoya hill hanya 5 menit saja.ke harbourbay 7menir dan ke batam center peri terminal hanya 10.menit.ke airport 25menit ke telaga punggur 30menit sertakesekupang 20menit dengan view di elang anda bisa melihat pddumahan di sephtaran bengkong danmelihaf pemandangan laut nongsa dimana lalu lintas kapal ke singapura dan sebaliknya"
"158.","Darmanto Koemardy","232","2020-01-05","5","Hotel yang keren di kawasan Nagoya Batam. . dengan desain arsitektur yang keren manambah kenyamanan tamu yang berkunjung ke Pulau Batam. ruangan meetingnya juga banyak. terletak di lokasi strategis di kota Batam. boleh jado pilihan menginap di Hotel Ibiis Style Batam"
"159.","SYUKRI SE","88","2019-01-05","2","Secara umum fasilitas lengkap namun sayang hotel dg jaringan internasional yang tidak sesuai standar internasional nya, seperti : 1. layanan loundry yg mesti diinfo setiap hari 2. Kamar yang kurang dibersihkan, seperti tidak disapu/divacum, handuk mandi tidak diganti kalo gak diminta ganti 3. Selimut/bed cover yang hanya dirapikan tidak diganti, sampe badan gatal2 4. Menu breakfast, lunch dan dinner kurang bervariasi Semoga ibis styles bisa memperhatikan dan meningkatkan pelayanan hotelnya sesuai hotel dg jaringan standar internasional."
"160.","Rosalia Aprilliyani F N Sally","40","2018-01-05","5","Desain interiornya bagus, tidak seperti hotel ibis lainnya di indonesia. Menu breakfast cukup lengkap. Tidak terlalu jauh ke pusat perbelanjaan nagoya hill"
"161.","Jentiwandes Manalu","48","2019-01-05","5","Hotel yang bergaya modern... tempat yang nyaman untuk beristirahat/liburan fasilitas yang memadai seperti kolam renang , gym , free wifi serta masih banyak lg.. Lokasinya berada di samping show room isuzu atau di depan Kodim Batam .. View dari hotel ini sangat bagus...karena lokasinya berada di (seperti puncak bukit/tinggi) kalau gak percaya silahkan dibuktikann....😀😀😀😀😀"
"162.","finna Yunho","1","2019-01-05","5","Terimakasih atas pelayanannya, terutama untuk pelayanan di kitchen dan registration, saya sangat senang tinggal di hotel ini. Sukses untuk kedepannya dan juga untuk semua karyawan di Hotel Ibis Styles Batam 😊👍 …"
"163.","Fauzie Nurullah","413","2020-01-05","5","Pelayanan yg ramah dan cepat mulai dari awal reservasi hingga kedatangan serta kepulangan.. kamar yg sangat luas dng isi kamar yg super lengkap.. kebersihan kamar, tempat tidur hingga kamar mandi yg sangat terjaga dng baik.. menu breakfast yg sangat variatif dng cita rasa yg yummiii sekali plus alat-alat makan yg bersih.. wifi yg sangat cepat dan mudah utk di akses.. ada shuttle utk ke nagoya hill start from 10:00 until 18:00 WIB.. Jalan kaki ke Nagoya Hill hanya butuh 20 menit"
"164.","Kitani Agung","354","2025-01-05","5","Rekomendasi terbaik, untuk pilihan menu sarapan harus ditingkatkan lagi"
"165.","Rifqi Suhandri Hutasuhut","12","2025-07-05","5","Selalu jadi andalan kalau nginap di Batam nih"
"166.","HADI SUGIYONO","103","2019-01-05","5","Hotel megah di lokasi pusat kota, dengan pemandangan Singapura, sangat di minati pelancong dari Indonesia maupun mancanegara, dengan fasilitas bintang 5 , jaringan yang sangat luas, sangat terkenal di Batam, banyak mereka lebih lama tinggal di sini, lokasi memang mantap."
"167.","Edie Nurdy - View Sudut Batam","139","2023-01-05","5","Suasana pelebaran jalan raya 5 jalur depan ibis Styles Hotel, serta view perkampungan padat kota Batam di daeah Bengkong & kawasan industri Citra Buana Centre Park I di kampung seraya."
"168.","raffi pradana","3","2025-10-05","3","Pelayanan receptions lambat"
"169.","juana juana","68","2019-01-05","3","Hotel masih baru dan bagus lokasinya pun strategis. Cuma pelayanan hotelnya agak kurang. Karyawan bisa ambil makanan disaat masih open budget restoran"
"170.","Andi Tenri ummu","98","2019-01-05","5","Ibis merupakan salah satu hotel yang termasuk baru dibatam.namun tempat ini sudah banyak di gunakan untuk kegiatan seminar2. Hotel nyaman dan tempat parkir lumayan luas."
"171.","Vivi Viantari","27","2019-01-05","5","Hotel sangat nyaman. Kamar sangat bersih. Kamar mandi bersih, terpisah antara toilet dengan shower room. Kasur empuk. Sarapan enak, banyak variasi."
"172.","balon gas helium Batam","4","2024-01-05","5","Dapat orderan dari klien. Tempat nya cocok untuk yg ingin merencanakan pengadaan event di samping kolam renang."
"173.","Masrur Ainun Nadjih","105","2020-01-05","5","Murah dan good quality room lah,, ditambah driver taksi hotel yang ramah namanya pak rico dan pak handoyo klu ke hotel ini trus mau jalan2 request driver ini aja good service"
"174.","erwin ibrahim","216","2020-01-05","5","Pelayanan bagus, hotel nyaman, saya check out agak telat sampe jam 3, tapi petugas hotel tidak meminta tambahan dan tetap berlaku sopan, good job"
"175.","Sanderson The","258","2020-01-05","4","Kamarnya besar dan bersih. Kolam renang bagus. Rekomendasi untuk keluarga yang punya anak kecil serta perjalanan bisnis."
"176.","Bastian Siregar","95","2023-01-05","5","Nyaman.. Jauh dari keramaian.. Cocok bagi tamu yg menginginkan ketenangan dalam beristirahat setelah menyelesaikan pekerjaan.."
"177.","rihan vieri","313","2021-01-05","5","Hotel minimalis yg bnyak di kunjungi wisatawan dr mancanegara.cocok buat yg mau berlibur di batam.dn transportasi online jg bebas keluar masuk tanpa kendala.posisi tidak jauh dr kota nagoya"
