"No","User Name","Review Count","Review Time","Rating","Review Text"
"197.","Fika Rahmadani","16","2025-07-05","5","Hotel ter kidsfriendly sejogja si menurutkuu, staffnya super duper ramah, ada activity anak yg selalu bikin betah untuk stay disini, room thematic yg sangat menarik dan lucu poll😍"
"198.","Ra Dit","2","2025-05-05","5","Tempat yang cocok untuk staycation anak, stafnya juga ramah, makanannya bervariasi dan enak, belum lagi banyak cemilan manis yang memanjakan mata anak. Lalu kamarnya nyaman dan bersih, pemandangan dari kamar juga sangat indah. Saya tidak akan pernah menyesal menginap di sini, Recommend deh hotelnya.👍🏻👍🏻🫶🏻"
"199.","Indrianita Rahmawati","1","2025-12-22","5","So far so good, mba amanda ramah banget^^"
"200.","Gustian Chairunnisah","1","2025-01-05","1","Untuk activity memang juara karna segudang activity menarik. Tapi ada beberapa activity yang masih berbayar. Kami menginap di peak season dan lumayan pricey tapi kami kaget sekali saat masuk kamar kami, seperti hotel budget dengan kamar yang sangat sempit, tv yang salurannya kabur. Ac yang kurang dingin lampu yang bikin sakit mata. Sprei nya kusam. Saran saya kalau memang fokus jual kamar yg tipe tertinggi tolong di banyakin jumlah nya. Saat kami ingin upgrade tipe tertinggi disini sudah habis karna hanya 5+2 kamar saja. Semoga hanya saya yang ber-ekspektasi tinggi terhadap hotel ini. Dan saran saya kalau mau merasakan seperti yang viral itu ambil tipe executive/tertingginya."
"201.","Adya Aja","282","2025-06-05","5","Liburan yg gak bikin cape karena anak² bs main d sekitar lokasi hotel..deket juga dgn pakuwon mall"
"202.","Putu Adhika","90","2025-01-05","5","Berlokasi tidak jauh dari jantung kota Jogja, hotel ini menyajikan suasana yang cocok untuk anak-anak. Experiencenya menyenangkan di mana anak bisa naik mini scooter untuk menuju ke kamar. Ada full playground dan mini zoo yang bikin staycation menjadi lebih fun. Sayang untuk kolam renang anaknya malah cenderung sempit dan minim atraksi. Untuk breakfast sangat komplit, mulai dari makanan berat, mie instan, cake, fruits, waffle, aneka bubur, even ada es krim."
"203.","hendra CAMP","214","2025-01-05","5","Wow... Hotel dengan tempat dan pelayanan yg memuaskan Dengan fasilitas bermain anak yg cukup variatif dan edukatif, bisa bikin anak2 ga mau diajak check out Disekitaran hotel ada beberapa kampus, jadi banyak cafe atau warung jajanan yg buka nympe malem. Bisa check-in lebih awal Nongki di kamar sore hari dapat view merapi. Nongki pagi sambil ngopi dapet view sunrise langsung dari kamar Alhamdulillah.... Sarapannya juara Kamarnya bersih Stafnya ramah... Merata Recommended"
"204.","Tri Hastuti Handayani","64","2024-01-05","5","Seperti yang menjadi jargon nya Hotel Kids Friendly Dafam Seturan menjadi salah satu hotel yang dicari untuk staycation dengan anak². Tempat nya strategis, dekat dgn minumarket, laundry, tempat makan, klinik kecantikan dsb. Akses menuju hotel mudah tp sayang parkiran basement kecil sekali. Alhamdulillah ada lahan utk parkir disebelah hotel yg cukup luas, tp panas hehehhe. Room nya cukup luaaass..kami sengaja pesan kamar dengan tenda dan scooter. Masya allah anak² senang sekali boneka nya banyaak dan beragam, scooter lengkap dengan helm dan beroperasi dengan baik. Service baik staff ramah sekali hanya sayang di pool kami hanya mendapat 1 handuk utk 3 org yg berenang. Selebih nya okeee banget service nya kami bs pinjam aneka pelampung yg tersedia lengkap di pool. Untuk ragam makanan lumayan banyak yg bisa dinikmati anak² ada cotton candy, popcorn, ice cream, waffle, chocolate fountain etc selain hidangan wajib lain yang biasanya ada di tiap hotel. Alhamdulillah nya apa yg kami ambil dan makan enak 😂 semoga enak semua yaa🥰 untuk arena bermain tergolong kecil tp lengkap..anak² bs naik kuda, gocart, feeding animals yg lumayan banyak, kereta mini dan indoor playground yg cukup luas. Staf disini smuanya ramah..excellent🥰 Bisa jd opsi kalau ke Jogja cari hotel yg banyak mainan utk anak² jika yg lain fullbook🥰"
"205.","Desy wulandari","6","2025-01-05","5","Kamar yang bersih dan lumayan untuk tipe deluxe .. tapi ada juga kamar dengan konsep playground untuk anak. Untuk layanan sangat bagus, staf yg ramah dan juga fasilitas yg sangat lengkap untuk anak-anak.. makanannya pun enak dan banyak pilihannya. Lokasinya juga dekat dengan tempat kuliner disekitar hotel"
"206.","Rulita Prabawati","82","2025-01-05","4","Harga weekens bikin kaget sih, tapi hiburan buat anak2 menarik. Sabtu malam ada parade badut dan sulap. Minggu Paginya ada parade badut dan sulap nlagi dan ada animal show. Seru buat anak2. Playgroundnya emang gak luas tapi cukup pah buat anak2 ampe gak mau pulang bahkan di kamar aja betah seharian, soalnya kamarnya seru bisa prosotan, lego, puzzle.. mantap lah.... sayangnya pelampung di kolam renang masih harus sewa... Oiya, kebetupan wakti kesana saya dan suami mau puasa esok hari, jadi minta di sediakan saur di kamar, dan bener aja di antar tepat waktu. Makasih fortuna grande seturan...."
"207.","Heri Gunawan","136","2025-12-15","4","Lokasi strategis dan cocok utk anak kecil"
"208.","Indah Yuniarsih","401","2025-07-05","5","Kebetulan tidak menginap disini Tapi mengikuti acara baking demo Vallet parking untuk mobil Petugas ramah dan responsif"
"209.","Ichsanul putri riyanti","2","2025-01-05","5","Hotelnyaa bagus, nyaman untuk anak kecil, bersih, makanannya enak, pelayananya ramah terimakasih jga untuk mbak fika, sudah memberikan pelayanan yang baik, dan ramah😍 next time kembali lagi kesana.. happy pokoknya"
"210.","Venny Melanie","81","2025-01-05","5","Ada plus minus sih waktu nginap disini. Plus: 1.Karna ngambil kamar yang tipe kids favorite stay jadi didalam kamar ada tenda,boneka,meja lego. Anak jadi happy,malah betah main dikamar. 2. Playgroundnya luas dengan mainan yang lumayan banyak jenisnya. 3. Arena mini zoo bersih, nggak ada bau sama sekali. Mini train juga bangus. Benar benar memanjakan anak sebenarnya. Minus: 1. Butuh waktu check in lumayan lama. Padahal waktu itu kita datang lebih dr pukul 15.00 dan katanya kamarnya juga sudah ready. Nggak tau nunggu apaan sebenarnya. 2. Kolam renang untuk anak terlalu kecil, padahal sdah bagus ada perosotannya. 3. Dapat kamar yang rada ganggu karna bunyi ACnya, sepertinya ini hotel lama yang baru direnov. Selebihnya aman aman ajah sih."
"211.","elsa citra","3","2025-01-05","5","Hotel dengan tema kids friendly bagi keluarga yg akan liburan ke Jogja tanpa harus keluar lagi untuk mengunjungi wisata dengan memiliki beberapa fasilitas seperti minizoo,children playground,swimming pool,candy shop,Fortuna park yang mana banyak berbagai jenis hewan di mini zoo dan wahana permainan di dalam children playground yg banyak dan menyenangkan bagi si kecil,pada saat check in dari staff reception juga menawarkan shuttle scooter untuk tamu yg membawa anak kecil free hanya dari lobby hingga kamar saja jika sewa juga bisa. untuk menginap di hari berikutnya kami pasti akan menginap dihotel dafam seturan kembali karna memberikan nuansa yg kids friendly Hotel yg cocok banget untuk liburan bersama keluarga. apalagi bagi tamu yg membawa si kecil sangat recommended sekali di tambah adanya fasilitas yg baru seperti candy shop,serta nuansa kamar yg terbaru ada bunkbed cocok bagi tamu yg sedang berlibur dengan keluarga kecilnya💗🥰"
"212.","dewa sigit Saputra","149","2025-02-05","4","Mw hoteL ramah anak dan banyak Hiburan utk anak?? Ya disini, anak anak pasti seneng.!! Dapat promo hoki ;; Tempat strategis ,depan kanan kiri hotel banyak kuliner enaK khas Yogya d jamin g laper. !! Utk kamar nyaman sayang beribu sayang agak sempit dan buaT SOLAT agak susah utk jamaah, Tdk ad tanda KiblaT. Sisanya sperti hotel berbintang pada umumnya pelayanan dan Hotel Khas ramah anak udh pasti tersemat d hoteL ini."
"213.","Kus Indrawati","10","2025-11-05","5","Minep di hotel Fortunde itu menyak dekat kota.,menyenangkan"
"214.","Lutfi Miyanti","9","2025-01-05","3","Agak zonk nginep disini, mungkin karna lagi libur panjang dpt harga tinggi 8xx an tapi fasilitasnya gak memuaskan. Padahal klaim nya hotel bintang 4. Nginep di Kamar deluxe tapi sempit bgt, gak ada kulkas, meja gak ada karna emg sempit bgt kamarnya, ada balkon tapi gak asik view nya. pintu kamar mandi gak ada kunci nya dan model nya gak yg pake engsel yang krek gitu (jd repot bgt toddler keluar masuk KM), ditempat shower juga gak ada pintu nya dan gak ada kerannya pulaa (mau ambil wudhu susah). Sarapannya sangat jauh untuk hotel Bintang 4, biasa banget sangat sedikit pilihannya, rasa standar aja, ditempat roti butter anc*** gak ada adanya margarin, sosis dan kentang gak ada, buah juga gak fresh. Mungkin yg menarik adalah kids cornernya ada ice cream, marshmallow crepes dan popcorn. Lobby hotel nya bagus mewah dan wangi, pas jalan ke kamar mewahnya ilang. Untuk klaim bintang 4 sepertinya masih belum cocok dan harus banyak perbaikan. Mini zoo dan playground nya bagus anak2 suka."
"215.","Phia Irnas","1","2025-01-05","5","Bagus sekali hotel dan kamar adventurnya keren bgt..pelayanan juga sangat ramah²..apalagi mas² zoo keeper Mas Daffa ramah bgt orangnya..mau ambil dokumentasi buat foto2 dan videoin kita😍🤩 mba² pegawai hotelnya juga ramah²🥰 Trimakasih Hotel Fortuna grande..The best pokoke🤩🔥✨"
"216.","fhalsa sasa","3","2025-05-05","5","Hotel yg kid friendly . Hotel recommend banget, ternyata emang bener hotelnya yg bagus buat liburan bareng anak. Stafnya juga sangat ramah dan membantu. Untuk makanannya juga enak,Untuk kamarnya juga nyaman, bersih dan lucu soalnya ada banyak fasilitasnya. Gak kapok deh nginep disini."
"217.","R. Kusumaningrum","21","2025-01-05","4","Menyenangkan karena kids friendly. Ada mini zoo, playground yg luas daan lengkap.. scooter untuk anak2.. buffet sarapan kalau anak suka cokelat pancake marshmallow bisa sangat menarik. Kamar masih ada aroma cat, ada nyamuk, dan tidak ada hiasan dinding jadi sepii.. mini bara jadi satu dg kaca untuk berhias dan meja kerja jadi lebih baik dipisahkan.. staff ramah.. sayang tidak bisa early check in pdhl sudah info via WA.. dan check in hotel jam 15.00 ini sore banget yaa.. karena check out jam 12"
"218.","Tyara Magda Amelia","9","2025-09-05","5","Hotel sangat bersih...pelayanan sangat baik"
"219.","Ivan Althirafi","90","2025-01-05","5","Fortuna Garden Hotel, tempat menginap yang nyaman dan kids friendly! Banyak wahana bermain anak-anak betah bermain di kolam renang dan area bermain yang luas. Fasilitasnya lengkap dan aman. Ada zoo, playground, dll"
"220.","Petualangan Mas Andri Andesgon","471","2025-01-05","5","Pelayanan ramah bagian resepsionis sopan dan supel, Lobby bersih ada welcome drink 3 rasa yang segar, desain lobby dan conter resepsionis sangat bagus, tapi kursi tunggunya kurang banyak tapi tidak masalah. Ada kolam renang dan tempat bermain anak. Kamar type budget room bersih dan rapi, televisi berfungsi, kamar mandi dan wastafel bersih , air hangat bisa , sabun, odol , pembersih telinga disediakan, brankas disediakan, hanger baju ada, kopi dan teh tersedia plus air hangat.Sandal oke, parkir tersedia lumayan luas, lift berfungsi dengan baik."
"221.","LNA","79","2025-01-05","4","Baru dpt hotel yg check in nya d jam 15.00. Rata2 jam 14.00 ya. Tp c/o nya ttp jam 12.00 ga bs late check out. Mana zoo sm playground nya tutup jam 17.00, jadi bener2 mepet sama jam c/i nya. Kolam renang air dingin, cukup besar. Staf nya ramah2. Sepanjang jalan penuh sm kuliner, dr kaki lima smp cafe2."
"222.","willyam chandra","33","2025-01-05","5","Asli paling worth it buat anak2, yang paling saya suka adalah indoor kids playgroundnya, bs d mainkan sepuasnya sama anak2 Di jamin anak2 ga akan bosan, ImHO, Hotel ini di rekomendasikan buat anak2 dengan umur 8 tahun kebawah, jika kembali ke jogja, saya akan kembali lagi dengan anak2 ke hotel ini"
"223.","rini rusmalasari","51","2025-01-05","5","Hotel yang sangat ramah anak. Alhamdulillaah bisa staycation di Fortunagrande. Satpam sangat membantu. Resepsionis ramah dan sopan. Petugas kebersihan semua ramah. Hotelnya bersih dan lobbynya wangi enak pula.Dengan pesan kamar di sini, sudah bisa free akses mini zoo, kolam renang dan playground. Kalau anak mau naik kuda kena bayar lagi 20 ribu. Anak dijamin betah. Kemarin lumayan banget twin room dengan harga 420 ribuan."
"224.","Wahyu Suryaningsih","10","2025-08-05","3","Makanan tidak ada rasa Pilihan makanan sedikit dengan harga yg luamyana mahal"
"225.","Lidya Yesi","1","2025-04-05","5","Pelayanan karyawan, staf baik & ramah cuma kurangnya di menu breakfast bubur ayamnya keasinan dan menunya kurang variatif mungkin pas bulan puasa ini 🙏🏼"
"226.","Ummik Channel","27","2024-01-05","5","Saat datang, saya bisa early checkin karena kebetulan ada kamar yang sudah ready lebih awal. Kamar standar tapi cukup luas untuk family, ada air panas, amenities lengkap. Fasilitas hotel untuk anak² sangat lengkap mulai dari swimming pool, mini zoo, playground indoor yang luas dan nyaman, ada juga kalau mau tambahan 3 wahana berbayar total 50rb (berkuda, gocart mini, kereta api mini). Menu sarapan super lengkap buat anak² mulai dari gelato, cottoncandy, popcorn, marshmellow, aneka juice, aneka cake, bubur manis tradisional, mie rebus mie goreng, omelet, sushi, bubur ayam nasi, segala rupa lauk.. Oiya kalau ga bawa ban renang bisa sewa 15rb kalau ga salah ya.. tapi saya kebetulan bawa sendiri..🤭 harga resto masih terjangkau dan enak2.. Petugas hotel sangat ramah dan sopan.. Buat yg menginap disini ga usah khawatir kalau cari warung makan disekitarnya lengkap. Parkiran luas disamping hotel (outdoor)ada juga yang di basement tapi terbatas ya.. Kapan2 bisa diulang kesini."
"227.","Adiansyah Awi","1","2025-05-05","5","Hotel yang sangat recommended buat keluarga. Ada Playground, minizoo & masih banyak permainan lainnya , anak2 bakalan betah nginep di hotel ini. Kamar bersih, staf staf ramah & helpfull.. Pokoknya sangat cocok buat liburan keluarga"
"228.","Dewy Intan Wulandari","3","2025-01-05","5","Tempatnya nyaman,, kamar walaupun agak sempit tp masih nyaman sayangnya balkon nya pemandangannya tembok jd kurang berfungsj..... Banyak permainan anak2 yg seru2"
"229.","Isabella Sonya","13","2025-01-05","2","Staff nya semua sangat ramah. Kamarnya tidak kedap. Suara di lorong, suara di kamar sebelah, suara dari atas kamar. Semua terdengar. Sprei,sarung bantal dan selimut warnanya sudah sangat kucel. Banyak gumpalan2 benang di kasurnya, jadi di kulit terasa kasar dan gatal.Rasanya seperti menginap di hotel budget."
"230.","Elsoraya Jauhara","30","2025-01-05","5","Klo saya bilang hotel ini cocok banget tuk anak². Klo menginap d sini gak usah ngajak anak2 jalan2 keluar lagi. Playground anak² ada. Semua permainan anak ada. Bener deh. Layanan nya bagus ramah. Anak2 ku pd betah klo nginep d sini."
"231.","Adhitya Bela","10","2025-01-05","5","Begitu masuk lobby harum Lemongrass sangat terasa dan nyesss , banyak fasilitas utk anak ada Minizoo, Playground, CandyShop dan Remote Control apalagi kalau weekend ada Badut Showw wahhh luarre biasa . . . Karyawan ramah dan kamar bersih makanan uenakkk . . Ga nyesel nginep disini . . Sukses Fortuna Grande Seturan 👌 benar2 hotel sangat2 ramah anak 😁😁😊"
"232.","della tiara","37","2025-01-05","5","bagus Fasilitas untuk anak lengkap tp sayangnya masih membayar lagi tidak include harga check in.. ban renang kaca mata renang jg sewa hanya kolam biasa tidak ada prosotan. pegawainya ramah² sopan kamar budget room terlalu sempit lokasi kemana² dekat, warung resto toko baju dll tinggal jalan kaki .."
"233.","Febri Danik","10","2025-01-05","5","Hotel yang ramah anak. Kalau ke jogja wajib kesini. Bisa menghabiskan waktu bersama anak disini. Gk perlu susah ke tempat lain. Sudah all in one disini, dari playgroundnya, hewannya lumayan lengkap,permainan kereta,gokart mini,mainan pasir. Dan yang penting staff nya ruamahnya poll. Anaknya aja malah ngobrol sama petugas kebun binatang diceritain hewannya. Ada candyshopnya. Kolam renang juga. Anak gk mau pulang"
"234.","Suci Lintiasri","6","2025-01-05","5","Tempatnya menarik ada playground anak2.. sedikit kritik Check in jam 3 tapi baru dapet kamar jam 4.. sarannya mohon dievaluasi kembali agar jam 3 semua kamar sudah ready.. krn rata2 hotel jam 2 sdh bisa check in, ini jam 3 harusnya lebih siap.."
"235.","Ahmad Izzuddin abduh","215","2024-01-05","3","Kids friendly hotel, but do not expect too much about this hotel. Pros: 1. Ada kid playground yg cukup besar 2. Mini zoo nya termasuk yg lengkap dan terawat Cons: 1. Poolnya cukup dalam dan sangat terbatas buat anak2 under 5 thn 2. Kamar cenderung kyk hotel budget 3. Parkiran terbatas (outdoor samping hotel) 4. Menu sarapan buffet cenderung pedas (tidak cocok utk anak). Kesimpulan saya, hotel ini kids friendly tp yang tidak terlalu kids friendly, konsepnya kurang total karena sepertinya ini hotel lama yg dirubah design agar kids friendly, jadi beberapa fasilitas kurang kids friendly. Masukan: Menu sarapan buffet utk hal dasar (nasi goreng, mie dan protein sebaiknya yg mempertimbangkan anak) Overall cukup menarik jika harganya affordabel (under 600k)."
"236.","yohana indri kusumaningrum","6","2025-02-05","5","hotel Fortunagrande seturan, pelayanan,fasilitas supeeeeer juossss..🥰🥰🥰 kamarnya super nyaman bersih, para staf jg super ramaah , dan sangat cocok bwt staycation sm anak2 krn playground n mini zoo yg bikin anak2 tmbah happy..next akan cb type super adventure 😍😍 🥰🥰🥰 sukses selalu dab trimakasih Fortunegrande Seturan 🤩"
"237.","rini h","61","2025-01-05","5","Begitu masuk lobi wangi lemongrass yang segar, semua layanan ramah dari resepsionis smp mas2 di mini zoo, kolam renang, playground, pak satpam Banyak fasilitas yang nyaman dan semua berfungsi dengan baik. Ada scoter juga dari lobby ke kamar Jangan lupa bawa baju renang, di kolam renang disewakan juga pelampung dan kacamata Makanan lengkap dan enak enak. Kids cornernya lengkap Makan malam di hotel atau cafe hotel juga enak dan terjangkau"
"238.","Habib burrahman","2","2025-01-05","5","Untuk ke 2x nya liburan diYogyakarta dan nginap di Hotel Fortuna grande Yogyakarta ini, Staff melayani dengan sangat baik dan ramah, breakfast rasanya enak-enak semua dan banyak sekali Fasilitas untuk anak anak seperti Welcome Playground, mini zoo, Playground, Candy shop, Remote control, dan ditambah lagi ada show Badut bikin anak2 betah nginap di hotel ini. Hotel Fortunagrande is the best pokoknya👌"
"239.","Yulianto Tri Nugroho","25","2025-01-05","5","Pertama kali menginap di FortunaGrande disambut dengan senyum & sikap ramah security, recepsionist, housekeeping & para staf hotel dibalut aroma lemongrass menambah suasana hangat & menyegarkan. Hal ini ditambah lagi dekorasi lobby yang cantik & ergonomis. Menuju kamar melewati coffeeshop, area bermain remote control serta candy shop yang lucu & menarik (selaku orang dewasa aja saya merasa suka apalagi anak2 :D), dan juga melewati kolam renang yang didesain kayak aquarium, instagramable banget :), ditambah adanya kolam ikan juga :) Cek wahana ternyata seru banget, ada berkuda, naik kereta Thomas, naik gokart, main sama kura2 di minizoo serta banyak hewan2 yang lain ditambah adanya playground dengan bermacam2 mainan (trampoline, taman lalu lintas, mandi bola, main dokter2an, chef, hotel, market bus sekolah, dll.....kids friendly banget ;) Menu sarapan sangat bervariasi banyak banget & rasanya nendang semua ;), kalau malem mau kulineran juga dekat dengan warung atau resto makanan pas di kantong, mengingat area kampus Finally recommended sekali buat menginap baik buat sendiri maupun bawa keluarga ;), sukses selalu buat FortunaGrande Seturan ;)"
"240.","Rina Nadifa","140","2024-01-05","5","Saya sekeluarga menginap di kamar suite. Kamar luas, ada balkon dengan pintu yang bisa dibuka jika ingin udara dari luar. Cocok untuk menginap bersama keluarga, tinggal pesan extra bed. Kebersihan kamar bisa ditingkatkan. Kamar mandi cukup luas dengan bathtub yg estetik. Amenities lengkap, hair dryer juga ada. Sarapan ada di resto lantai 2. Makanan cukup variatif kalo untuk tinggal 2-3 hari. Ada kafe juga di lantai 1 dengan menu yg variatif dan harga relatif terjangkau, worth to try. Lift ada 2 dan cukup cepat. Parkir basement kurang memadai luasnya. Tapi parkir outdoor ada. Kolam renang boleh dicoba. Bagian kolam anak agak terlalu dalam, 80cm. Jadi kurang cocok untuk balita bermain air. Yang paling berkesan memang playgroundnya ya. Luas dengan berbagai mainan dan boneka. Sedikit saran bagaimana jika ditambahkan reading corner dengan buku-buku untuk balita dll, jadi para orang tua yg menunggu bisa juga membaca atau membacakan buku untuk anak. Mini-zoo nya cukup oke, bersih dan hewannya terawat baik. Staff ramah dan helpful. So far it was a pleasant stay. Thanks Dafam"
"241.","Andy Forta","61","2025-01-05","5","Hotel dengan konsep ramah anak, ulasan menurut pribadi aku 1. Hotelnya baik & bersih 2. Pelayanan juga baik semua, dari staff sampai fasilitas. 3. Makanan breakfast juga enak. 4 Terdapat cafe, workshop untuk anak, playground [ini yg disuka anak saya] membekas di ingatannya 😁 pengen kesana lagi, mini zoo, kolam renang 5. Dekat dari area jajanan kaki lima Minusnya AC di kamar sempat bocor jam 10 malam, tiba2 air netes deras. Tak coba matikan sampai pagi. Untungnya membantu sudah tidak netes. Mungkin nextnya tim bagian cleaning ac lebih fokus membersihkan Terima kasih"
"242.","Weka Mas Gilang","7","2025-01-05","5","Halo kak, pengalaman pertama stay di hotel ini, utk service ramah², setiap ruangan harum dan wangi, utk location juga oke daerah seturan banyak makanan² resto² jd ga perlu bingung klo malam cari makan keluar, klo pesen online juga aman byk pilihan yg deket².. Ini hotel memang kids friendly banget, anak ga mau pulang betah semua wahana dicobain dan semua sarapan kesukaan anak dicobain..playground juga lengkap, saran mini zoo close jam 17.00 tp playground fortuna sampai jam 20.00 kak..😁 Cuman sygnya, sy di kamar superior favorit kids stay, yg diFoto itu ak liat ada king bed dan ada bed kecil juga disamping dan ada tenda² serta boneka, tp pas waktu cek in nya ternyata tdk ada bed kecilnya..😥 Next cobain yg lain, tp secara keseluruhan anak² senang..Tq"
"243.","Candra W","24","2025-01-05","5","Ada plus minus di hotel ini Plus nya servicenya sangat bagus karena karyawannya sangat ramah2, di playground anak2 di temani bermain. Untuk breakfastnya sangat kids friendly Minusnya Cek in harus jam 3 dan tidak ada late cek out,dan harganya pada saat lebaran agak terlalu tinggi dibandingkan dengan fasilitasnya Minus lain, jam fasilitas tutup nya terlalu cepat jam 5, setelah jam 5 bingung mau ngapain"
"244.","Achmad Sya’roni Firmandani","222","2025-01-05","3","lokasi strategis, banyak tempat makan di sekitar hotel, terdapat playground dan mini zoo untuk anak-anak, restoran menyediakan cotton candy, pop corn, dan es krim yg menarik anak-anak. Minusnya fasilitas kamarnya terasa sangat basic sekali dan tidak kedap suara, menu sarapan tidak banyak pilihan, dan parkir basement sangat sempit (meski ada area parkir terbuka di sebelah hotel)"
"245.","Dwi Irawati","19","2025-01-05","5","Hotel ramah anak dengan berbagai macam fasilitas yg memanjakan anak dimulai dari toko permen, aktivitas mewarnai celengan, ada koleksi hewan dan aktivitas naik kereta serta naik kuda. Selain itu juga ada Playground dan main pasir. Staf ramah dan sangat helpful. Hotelnya juga aesthetic."
"246.","Dewi Anggraini","8","2025-05-05","5","Kesekian kalinya setiap ke jogja nginep disini, pelayanan tetap seperti biasanya yang sangat ramah dan helpfull, fasilitas yg ternyata bertambah yaitu welcome playground biar ga bosen nunggu nya, ada candy shop, mini zoo, playground nya juga, gocart, dimana lagi coba hotel dengan fasilitas lengkap dan kids friendly selain disini? ga nyesel pasti nginep disini, harga segitu dengan fasilitas yg sangat lengkap worth it banget lah pokoknya Kamar yg sangat bersih dan berbagai macam tipe kamar yang banyak pilihan nya"
"247.","Fitria Agnes","44","2025-01-05","5","Pengalaman bukber disni, hrg masih terjangkau, varian makanannya banyak dan lumayan enak, hanya saja tempat makannya sangat sempit sekali., aga crowded pas mendekati buka lalu lalang org bw makanan hrs desak2an. Tp overall fas hotelnya oke bgt, ada playground anak dan mini zoo, di resto ada menu anak, dibwh ada candy shop. Dijamin anak2 betah deh..."
"248.","AyuRizhani S","1","2025-01-05","3","Hotel dengan konsep kids frendly, staf dan pelayanan bagus tapi lantai kamar mandinya licin banget gak cocok buat anak kecil. Kemarin keluarga kami menginap disana sempat terjadi insiden, adik sy terpeset dikamar mandi smp harus ke rumah sakit, untung staf nya responsif terutama bpk securitynya sangat membantu saat evakuasi dan bisa tenangin mimi n pipi sy agar tidak panik,, like buat bpknya👍🏻👍🏻"
"249.","Doremi 08","1","2025-01-05","5","Recomended, Kalau ada bintang 6 saya kasih bintang 6, hotel dengan tingkat keramahan tertinggi dari receptionist ,security,cleaning service,penjaga resto,penjaga wahana anak dll. Kamar bersih,makanan enak.."
"250.","Auliarahman Galang Feroma","215","2025-01-05","5","Hotel nyaman, kids friendly. Parkiran tidak terlalu luas tapi cukup. Bersih. Banyak wahanan untuk anak-anak. Pengalaman menginap yang menyenangkan."
"251.","Ayu Hapsari","88","2025-01-05","5","hotel kids friendly dengan rate kamar 500an ribu super duper worth it bgt ya dgn fasilitas yg di dapat, walopun berbayar untuk wahananya tp its okay gk mahal kok. suka bgt semuanya kecuali kamar, kamarnya superior tp sempit bgt, kamar mandi gk ada kuncinya, shower adanya rain shower jadi susah buat wudhu. so far puas bgt sih, bakal balik lagi staycation disini lagi ^^"
"252.","han gur","226","2024-01-05","2","Hotel mengusung ramah anak, ada playground . Kolam renang. Dan mini zoo. Bisa beli makanan untuk kasih binatang, dan sewa pelampung/balon di kolam renang dgn harga 15rb Sayangnya playground hanya sampai jam 17.00. Kolam renang sampai jam 18.00 dannn. Kolam renang anaknya kecil bangett, 3 anak berenang udah sempitt. Yg aneh airnya dingin bangettttt...hotelnya curang pesan kamar dengan ranjang dobel bed dikasihnya yang twin disatukan, jadi di tengah2nys ada jarak yg lumayan besar.😠, nginep 4hari 3malam breakfast yg berubah dari mie goreng jd bihun lalu kwetiau, sayur kacang panjang jd capcai dan cah sayur, lainnya sama semua tidak berubah.rasa berubah2. Kitchen ga ada kreasinya. Parkiran basement kecil, jika penuh di alihkan ke tanah kosong yg panas dan banyak debu. Kamar mandi tidak ramah anak, karena showernya permanet diatas, kalau ada balita agak susah untuk mandinnya."
"253.","Wibi Suryaa","1","2025-05-05","5","Jika anda sedang mencari hotel yang bagus dan kids friendly untuk menginap maka Hotel FortunaGrande Seturan adalah tempat yang tepat. Selain pelayanan yang diberikan oleh staff hotel sangat ramah dan profesional, kamar juga sangat nyaman dan bersih. Fasilitasnya hotel juga sangat baik, mulai dari kolam renang, restoran, minizoo hingga playground yang sangat ramah bagi anak”"
"254.","puput fitriana dewi","260","2024-01-05","4","Plus: Hotel yang sangat kids friendly, ada fasilitas kolam renang mini, mini zoo, playground, & mini park yang baru aja dibuka Breakfast enak, bermacam variasi, ada kids corner khusus snack anak termasuk arum manis Letak di kota AC dingin Air lancar di musim kemarau ini Ada alat elektronik ntah apa namanya buat menandai kamar, biasanya di hotel lain pakai kartu digantung di pintu. Ya ini lebih keren walopun fungsinya sama wkwk Wifi berfungsi baik TV berfungsi Minus: Parkiran basement sempit, adanya parkiran samping gersang berdebu Harga terlalu mahal apalagi weekend Ukuran kamar kecil sekali dibanding hotel-hotel dengan rate lebih bersahabat Kamar mandi tidak ada kunci Lorong kamar ke kamar sempit dan cukup membingungkan Interior kurang terawat Amenities cuma handuk reusable alias zudah kusam, sabun shampoo kecil tanpa batangan, sikat gigi 2 buah, shower cap Penilaian saya 7/10. There are so many things to improve. Sebenarnya juga untuk liburan di Jogja sepertinya anak-anak lebih enjoy diajak jalan-jalan daripada staycation nanggung hehe 😅"
"255.","andriasbudi santoso","24","2025-01-05","4","Pengalaman sy menginap disini : 1. Hal positif - staff ramah semua - untuk anak kecil bisa dibilang bagus karena ada mini zoo & playground, sedangkan untuk kolam renang kurang worth it untuk anak kecil dibawah 7th (kolamnya terlalu kecil) -makanan enak standard hotel cuman untuk breakfast kurang ada daging & ikan (overall OK) 2. Hal Negatif - kamar tidak kedap suara jadi berisik misalkan ada suara dari luar kamar seperti orang jalan / bicara terdengar jelas. - kamar kurang bersih masih agak bau dikit seperti pengab. - parkiran terlalu kecil untuk yg bagian basement & bau limbah sampah serta terasa pengab. -tidak ada pusat kebugaran /gym NB 👉 untuk harga hotel segitu menurut sy agak mahal."
