"No","User Name","Review Count","Review Time","Rating","Review Text"
"275.","Rachmat Nur","2","2025-12-12","5","Makanan lumayan enak dan banyak pilihan menunya"
"276.","Dina Nurhasanah","3","2025-09-02","5","Mantuups bangett pelayanannya mas bima, mempermudah check in, pokoknya the best lah"
"277.","geo noi","1","2025-08-02","5","nyobain makan malam di ibis styles jakarta airport pelayanan oke makanan enak, makasih ya bang latif sudah membantu"
"278.","Iswandi Wandi","1","2025-12-02","5","Sangat baik .makanan dan minuman saat memuaskan"
"279.","Petra Pku123","1","2025-08-02","5","Kamar bersih, nyaman. Pelayanan bagus, Makanan Enak.. The best."
"280.","Asni Damayanti","2","2025-12-05","5","Makanannya enak2 dan banyak variasinya. All good"
"281.","desti lestari","13","2025-08-02","5","Baru pertma kali kesini dan nyaman, makanannya jg enak pelayanannya baik dan sangat membantu 🥰"
"282.","Fransiska Lidya","3","2025-12-02","5","Hospitalitynya best, resepsionis (Bima) ramah dan cepat👍"
"283.","Rendika Rahman","4","2025-10-02","5","stafnyaa ramah baik,, makannan oke untuk kamarnya juga bersih"
"284.","Budi Sugianto","1","2025-11-02","5","hotel ibis styel penginapan dsni bagi sya nyaman untuk clsaniies nya cukup baik thanks ibis styel"
"285.","Andi Anton","2","2025-08-02","5","Direkomendasikan untuk menginap yang akan transit penerbangan selanjutnya. Letak dipinggir jalan, mudah aksesnya"
"286.","julikasham jejen","2","2025-11-02","5","pelayanan nya luar biasa dan makanannya banyak pilihan juga enak2"
"287.","Muhamad Iqbal","1","2025-07-02","5","Suka tempatny, kamar bagus, hotelnya estetik dekat bandara memudahkan bagi tamu yang butuh penginapan transit."
"288.","Dea Lestari","1","2025-08-02","5","hotel dekat dengan bandara, dann dekat dengan jalan toll bandara soekarno hatta, staff hotel juga sangat ramah2 dan sangat membantu, kamar nyaa mewahh dengan view yang bisa melihat pesawat langsung"
"289.","Sim Yulli","1","2025-11-02","5","Kamarnya bagus nyaman dan pelayanan yg ramah"
"290.","Al Pajri","1","2025-08-02","5","Makanan nya cukup lengkap, bervariasi dan pelayanan nya terbaik, good."
"291.","Rusli Kasim","1","2025-10-02","3","Masukan untuk managemen semua pasilitas sdh baik agar di peryahankan saja"
"292.","Lucia Pujiastuti","4","2025-12-02","5","Sarapan enak , pelayanan bagus, suasana nyaman"
"293.","JHON MANALU","2","2025-08-02","5","Pengalaman makan yang menarik, pilihan makanan banyak dan staff yang ramah dan cekatan Londri nya rapi + wangi."
"294.","Joanna JW","3","2025-07-02","5","Menu sarapannya bervariasi, mulai dari traditional food, fusion food, semuanya enak, pelayanan nya jg ramah."
"295.","Royan Hanggoro","1","2025-12-02","5","bagus dan rapih sangat telaten dan sangat cepat memberi pelayanan nya"
"296.","Langga Boy","2","2025-12-02","5","Terimakasih mas Bima, sy puas pelayanan anda dan hotelnya"
"297.","Aart Yunardi","3","2025-12-02","5","Sangat dekat dengan bandara internasional Soekarno-Hatta,dan ada pelayanan shuttle bus"
"298.","Milla Krml","1","2025-11-02","5","kamar dan suasananya bagus dan nyaman, makanan enak enak."
"299.","Yosua Juswara","6","2025-08-02","5","Lokasi strategis n kamar bersih , pelayanan staff pun ramah"
"300.","Portgas D Ace","1","2025-12-02","5","Hotel memuaskan sekali menginap disini"
"301.","Sapari Junaid","2","2025-09-02","4","Dekat dan mudah dijangkau. Kamarnya sesuai dan pas buat transit. Seperti yang dibutuhkan. Cool."
"302.","Partoyo Adinata","5","2025-12-26","5","Hotel yang sangat bagus dan kebersihan sangat terjaga"
"303.","M taufiq abdulah aziz","1","2025-12-12","5","Tempat nya sangat bersih dan membuat nyaman..."
"304.","Xandryx Malika","4","2025-08-02","5","Nyaman untuk makan dan mengobrol, makanannya enak Terimakasih Kak Latif"
"305.","Achmad Sanni Ghani Adam","7","2025-12-26","5","Yang baru launching 😍😍 dekat dari kost sukes selalu"
"306.","amelia fatharani","10","2025-09-02","5","Terimakasih mas Kevin dari restaurant sdh sangat membantu dengan pelayanan yg ramah dan cepat"
"307.","Aldi Wasila Pratama","3","2025-11-02","5","Hotel mewah, tempat untuk transit, bersih area kamarnya dan restorannya dan banyak diskon"
"308.","Erika Putri","3","2025-12-02","5","over all very nice and good, pertahankan selalu!!"
"309.","Sanne Kolaka","1","2025-09-02","5","Nyaman, bersih tenang dan cukup hiburan dan punya layanan SPA"
"310.","Aurora Violita","2","2025-09-02","5","Hotel bintang 3 yang sangat lengkap, fasilitas oke dan pelayanan good, thanks ibis sytyle jakarta airport."
"311.","Me O","1","2025-11-02","5","Untuk breakfast makanan nya enak dan tempat nya nyaman cocok"
"312.","Mas Tobenk","53","2025-05-02","5","Yang pertama tempatnya sangat strategis dekat dengan bandara soetta, trus mulai dari pelayanan sampe pelayanan kamar, kamar mandi juga sarapan semuanya sangat baik. Semga dapat di pertahankan dalam pelayanan nya"
"313.","Arie Hermawan","2","2025-10-02","5","Sangat luar biasa sudah mengadakan event berturut-turut setiap tahunnya"
"314.","Mengkudu ga pake spasi","3","2025-07-02","5","Bisa request check-in lebih dulu, makananya juga oke. Pelayanannya ramah"
"315.","milaa Prestisia","1","2025-10-02","5","hotel sangat nyaman dan dekat bandara terima kasihbka viola sudah bantu"
"316.","Setia Bela","1","2025-09-02","5","Tempatnya nyaman,kamarnya bersih dan pelayanannya bagus"
"317.","Ayub Perdana (Tukukiko)","4","2025-05-02","4","Sepengalaman gw, jujur di tempat lain dengan harga yg sama gw bisa dapet pasilitas bagus dan lebih baik dari tempat ini. Gw pikir style lebih baik dari budget, ternayata ga jauh beda. Beda agak lega doang kamarnya. Serius IBIS ini ga gw rekomendasikan dimanapun. Selalu jelek rasanya."
"318.","syafiya ard","1","2025-08-02","5","Dinner enak pelayanannya cepat thanks kak latif sudah membantu"
"319.","wiwi sobarsari","3","2025-07-02","5","Room ok bersih, service ok. Kamar mandi harus ada tempat sabun Makanan ok"
"320.","kartika putri","1","2025-09-02","5","hotelnya nyaman, pemandangan bandara, karna dekat dari bandara, dan ada freeshutle juga"
"321.","Aris Suhendar","485","2025-03-02","5","Mondok di sini, karena ada agenda jemput org tua dg kedatangan subuh. Lokasi strategis akses menuju hotel, akses dari dan ke bandara mudah ga perlu muter. Dan yg penting ada kolam renangnya, maklum bawa pasukan."
"322.","regina leviana","6","2025-07-02","5","sarapan nya bervariatif servis pelayan nya ramah dan baik cepat tanggap"
"323.","Mardiana Wulan","4","2025-07-02","5","Hotel yg startegis kalo akan ke bandara, kamar nyaman makanan enak lokasi strategis"
"324.","Berlian Mustika Sary","2","2025-08-02","5","Cukup strategis lokasi hotelnya, pelayanannya juga oke"
"325.","Momy Yanti","1","2025-12-02","5","Secara keseluruhan pelayanan dan makanannya sangat baik"
"326.","QAComplianceAuditor","53","2025-01-02","1","Tidak direkomendasikan! AC tidak mengubah suhu. Udara selalu keluar dengan suhu yang sama dinginnya. Bahkan jika Anda memesan kamar supreme atau sweet, Anda tidak akan menemukan sebotol air di kamar mandi untuk berkumur setelah menggosok gigi (seperti yang biasa dilakukan di semua hotel terkemuka). Di sini, Anda dipaksa untuk berkumur dengan air keran kotor atau membeli air dari mereka seharga 10.000. Ini bukan masalah uang! Ini tentang sikap yang tidak menyenangkan terhadap pelanggan. Hotel ini hanya memiliki 5-6 lantai, tetapi lift bergerak sangat lambat, menyebabkan Anda membuang waktu untuk menunggu. Tidak ada tangga, jadi meskipun Anda memiliki kamar di lantai satu atau dua, Anda harus menunggu lift selama kesabaran Anda mengizinkan. Not recommended! Even if you book a supreme or sweet room, you won't find a bottle of water in the bathroom to rinse your mouth after brushing your teeth (as is customary in all reputable hotels). Here, you are forced to rinse your mouth with dirty tap water or buy water from them for 10,000. It's not about the money! It's about the unpleasant attitude towards customers. The hotel has only 5-6 floors, but the elevators move very slowly, causing you to waste time waiting. There is no staircase, so even if you have a room on the first or second floor, you have to wait for the elevator as long as your patience allows."
"327.","Samsung A55 16 jan","1","2025-09-02","5","Saya sangat senang hotelnya sangat menarik bersih dan nyaman"
"328.","Romi Irawan","2","2025-07-02","5","hotel nya bagus kamar bersih dan tertata rapi, lokasinya juga strategis"
"329.","Anita Witanto","920","2025-01-02","3","Mengalami penurunan dalam beberapa hal. Perlengkapan mandi seperti sikat gigi hanya disediakan 1 padahal kapasitas kamar untuk 2 orang, tidak lagi disediakan sandal hotel. Saya telfon bagian pelayanan kamar dijanjikan akan dikirim 1 sikat gigi lagi namun tidak dikirim juga sampai cek out esok harinya. Kunci kamar hanya 1,padahal hotel ini sering dipakai rombongan tour, termasuk saya, jadi sekamar itu kita bisa jadi dengan orang lain, seharusnya diberi 2 kunci. Kamar mandi di sini tidak ada gantungan baju apapun, jadi kurang nyaman jika teman sekamar bukan keluarga. Menu sarapan sangat sedikit variasinya. Bahkan di bagian bubur, kondimennya tidak tersedia ayam suwir, begitu pun di bagian lontong sayur juga tidak ada ayam. Ayamnya hanya ada 1 menu, yaitu ayam goreng tepung. Jadi lebih ke vegetarian karena minim sekali daging di sini."
"330.","Stefani Layressa","2","2025-10-02","5","Acara mixology bartender nya sangat seru dan menyenangkan"
"331.","naura zhr","4","2025-10-02","5","kamar bersih, rapih dan kamar yg sangat nyaman"
"332.","Siti Rohayah","1","2025-10-02","5","Fasilitas oke kamar oke semuanya mantap"
"333.","hiras sibuea","6","2025-08-02","5","Hotelnya bagus dan makannanya sdh buat saya kenyang.Terima kasih."
"334.","Alviansyah Ramadhan","2","2025-09-02","4","kamarnya sempit breakfast nya ok fasilitas nya ok"
"335.","Teras Pinggir Kali","1","2025-09-02","5","Bagus hotelnya dan deket sekali ke bandara"
"336.","Wahid Bin Ali","94","2025-12-02","5","Makanan Recomended banget. Rasa dan Variasi Makanan Very Good."
"337.","Ade Lia Widyawati","19","2025-03-02","5","Kebetulan saya mengantar keluarga besar umroh dan kumpul di hotel ini, tapi kenapa ga diperbolehkan masuk ya padahal cuma di lobby, jadi kurang nyaman kalau harus menunggu diluar, semoga pelayanannya lebih baik lagi."
"338.","M. ALFI ROMDHON","3","2025-10-02","5","Untuk akses parkir tolong di tambahkan karna agak susah parkir mobil , untuk pelayanannya baguss"
"339.","Andrianus Bona","5","2025-11-02","5","Makananya enak dan banyak pilihan, verry recommend"
"340.","Saadih Adih","1","2025-12-12","5","Ibis style sangat memuaskan pelayanan ya"
"341.","irra pierenika","11","2025-11-02","5","Dilayani oleh FO- Mas Bima. Terima kasih . Service excellence"
"342.","Ardi Gowor","3","2025-12-26","5","hotel stategis dekat bandara, overal oke thanks"
"343.","Muhammad Rifan","3","2025-08-02","5","kamar overall good luas dan fasilitas berfungsi baik ac dingin dan lobby luas"
"344.","Alwy Ridho","1","2025-10-02","5","Alhamdulillah saya dari group fandiego sangat nyaman berada disini tempat nya strategis, terimakasih mas iman dari housekeepingsudah membantu kami"
"345.","adie bow","1","2025-12-02","5","Sangat nyaman dan bersih, sepuluh menit dari Bandara"
"346.","M Agung Aditya","2","2025-10-02","5","Fasilitas sangat baik, Pelayanan pub sangat baik"
"347.","RITA AMANDA","1","2025-12-26","5","Salah satu hotel terbaik👍🏻"
"348.","Lantabur Abada","125","2025-08-02","5","Sarapan enak , kebersihan ok Happy staction in ibis style soekarno hatta"
"349.","ida farida","5","2025-10-02","5","makanan nya enak pelayanan baik"
"350.","shiffa fauziah","4","2025-12-02","5","Makanannya enak dan bervariasi.. tengkiuu"
"351.","Arif Manurung","6","2025-08-02","4","Rekomendasi utk area bandara, hotelnya bersih, sarapan enak"
"352.","Sultan Askha","7","2025-10-02","5","Nice experience while stay. Next bakal kesini lagiii"
"353.","Sandi Permana","4","2025-12-19","5","Sangat membantu, dekat dengan bandara. Thanks"
"354.","Agus Triyatmo","71","2025-07-02","5","Selalu kembali kesini untuk keperluan pekerjaan di Jakarta, atau untuk transit. Lokasi yang strategis dan hanya 5 menit ke bandara soetta."
"355.","intisari niaga","1","2025-10-02","5","Sangat Memuaskan atas Pelayanan yg sangat Exelen"
"356.","Rochmat Rochmat","2","2025-10-02","5","Tempat bersih. Selalu ada petugas yang stanby. Familier"
"357.","Priyatno Asandikrama","5","2025-10-02","5","Makanan nya enak, harga nya juga murah murah"
"358.","Rahul Maresca","5","2025-10-02","5","Makasih pak arvied atas pelayanannya yang sangat baik"
"359.","Nevi Lubis","1","2025-11-02","5","Hotel nya bagus dan staff ramah."
"360.","Nico N C","5","2025-12-02","5","Bagus, kalo bisa tetap dan di tingkat kan lagi"
"361.","Lisa Nurdiana","1","2025-12-12","5","Tempat nya sangah bersih dan membuat nyaman,"
"362.","Ir Sandi","2","2025-10-02","5","Hotel menyenangkan vibe baru, nyaman sekali"
"363.","Aqilla Halimah","8","2025-07-02","5","The best makanan nya selalu enak , pelayanan ramah tempat enak nyaman dan bersih"
"364.","Elisa Wang","2","2025-07-02","4","Pelayanan dan makanan yg bagus, perlu perbaikan di bagian kamar"
"365.","Kh agus Subhan","1","2025-08-02","5","Terimakasih buat mas azril ysng sudah menberikan service denhan baik"
"366.","Isma Ainul","3","2025-09-02","5","Tempat nya bersih dan sangat nyaman"
"367.","Myausmiati Usmiati","1","2025-12-02","5","Pelayananl nya baik Rasa cukup enak"
"368.","dicky wahyudi","4","2025-12-02","5","Tempatnya bagus, jarak kebandara dekat"
"369.","Muhammad Yusuf21","1","2025-11-02","5","Mantap jangan lupa mabar fish it roblox"
"370.","Bagus Surjantoro","2","2025-07-02","5","Menyenangkan Privacy Good breakfast. Sesuai lidah kami. Aisya — staff hospitable"
"371.","Muhammad Salman","3","2025-07-02","5","Makanan enak dan bervariasi, pelayanan mba naila ramah dan sopan"
"372.","Eko Kunarti","1","2025-11-02","5","Menu sarapan enak, pilihan macam2"
"373.","suzie lowati","2","2025-07-02","4","best experience sarapan di ibis airport, mostly seperti ibis kebanyakan, melayani, helpfull n menu yg variatif, good job."
"374.","Arif Sujatmiko","153","2025-01-02","4","Kamar mandi dan shower nya kurang pas dengan kami. Closet dipisah dgn kamar mandi jadi seperti 2 ruangan yg sempit kali. Tekanan air shower nya rendah jadi mandi nya nggak puas. Setelah air panasnya kurang pas, misal setelan setengah yg keluar terlalu panas."
"375.","Ellnovianty Nine","3","2025-12-02","5","Banyak ragam makan, atmospherenya nyaman"
"376.","Alifah Azzahra","3","2025-08-02","5","Terima kasih. Banyak memori bersama anak-anak exchange ✨"
"377.","ikbar nurdin","12","2025-01-02","1","Hotel ni tidak cocok untuk family. 1. Kata nya ada suttle bus for pick up. Tp Ketika tiba dibandara, pihak hotel tidak menelpon memberi tau titik point penjemputan. Diemail tidak menjelaskan dg detail di gate mana harus menunggu. Padahal sudah direquest jauh2 hari dan menyertakan nomer telpon klrga yg bisa dihubungi serta kapan wktu arrival dr luar negri. Alhasil keluarga kita menunggu dibandara tanpa kepastian sampai hmpr magrib dan berakhir dg sewa taxy yg begitu mahal. Sangat menyebalkan. 2. Nomer hotel yg tertera di email tdk bisa dihubungi. Berulang kali telpon pihak hotel Tidak ada yg menjawab. Dihubungi lewat whattsapp juga tidak membalas. 3. Lampu kamar remang2, kurang pencahayaan. bikin sakit mata dan sangat tdk nyaman. 4. Tidak tersedia sandal didalam kamar. 5. Menurut ku harga tidak sesuai. Lebih mahal dari fasilitas yang kita dapat. 6. Buat family dg anggota banyak. Hotel ni sangat tidak recomended. Selain booking standart room untuk orang tua, kita booking jg kamar dg connecting room utk sodara saya. Sehingga total kamar yg dipesan 3 kamar. Ketika check in saudara saya dapat kamar yg terpisah jauh. Tidak persis disebelahnya ato didpnnya. Dan dg ortu saya juga terpisah lantai. Sehingga Dua rombongan jd terpisah. Satu dilantai, dan 2 dilantai bawah. Intinya kami tidak puas dan merasa dirugikan banyak"
"378.","Su Marno","7","2025-12-02","5","Sameday kalau kesini lagi.... Gak cari yg lain"
"379.","Agus Firdian","3","2025-12-02","5","Kereennn tempatnyaa gacorlaa. Cocok buat beristirahatt"
"380.","kemal rezha redondo (lamek)","2","2025-07-02","5","service baik sarapan perlu menu lain nya. di tingkat kan lagi keramahan frontliner 15 - 21 Juni 2025 1.Problem di peralatan seperti cottonbud hanya ada di hari pertama saja dan tidak di sediakan kembali di hari berikutnya. 2.Tempat sabun tidak bisa keluar walaupun sabun nya banyak terisi 3.hairdryer tidak berfungsi 4.colokan listrik tidak berfungsi (1 titik saja) 5.untuk laundry yg hanya 6 pcs,sudah 2x terdapat kekurangan pakaian namun masih kembali."
"381.","Halal trip","15","2025-12-12","1","cek in lama, bisa sampai 15 menit"
"382.","adinda aulianova","2","2025-09-02","4","Alhamdulillah nyaman.. bersih.. makanannya enak .."
"383.","erlina fitri","2","2025-07-02","5","Makanannya enak enak Saran dari saya agar di tambah lagi variasi makanannya 😊"
"384.","Inge Tan","5","2025-07-02","5","Breakfast nya bagus , enak dan bersih , Terima kasih 😊🙏"
"385.","Prisusanto Kenzie","2","2025-09-02","5","Pelayanan mantab, habis umroh transjt ke sini, recommended"
"386.","Mufdlilul Albab","6","2025-07-02","5","Yg training atasnama Aisya baik orangnya ramah murah senyum sudah cocok ketrima"
"387.","Riswan Uthami","2","2025-07-02","5","Kamar nyaman dan sarapannya punya menu banyak dan enak"
"388.","Mohammad Ali","7","2025-11-02","5","Makanan nya enak .tempat bersih"
"389.","Raya Rabbani","2","2025-12-02","5","kamr nya bersih dan wangi kariawan nya ramah ramah"
"390.","Seto_ Samudra","2","2025-12-02","5","Makanan ok Lokasi ok Mz bima👍🏻"
"391.","Ardyanto D K","44","2025-01-02","3","Kamar sempit, jendela saya viewnya tembok sebelah jadinya gelap 😅 Kamar mandi dan toilet dipisah Sarapan dimulai jam 3 pagi, namun pilihannya sedikit. Tapi cukup enak, ada jajanan2 juga Ada layanan jemput dan antar terjadwal dari bandara menggunakan elf/bis Gym nyaman, terang, barbelnya banyak pilihan, alat alat terawat. Disediakan handuk juga."
"392.","Yusuf Pamungkas","138","2025-01-02","4","Untuk kamar tolong sediakan seperti toothbrush 2 pcs jangan hanya 1. Untuk makanan karena breakfast sampai jam 10 mohon untuk ketersediaan makanan selalu diperhatikan karena jam 8 saja sudah banyak makanan yang kosong, untuk lokasi sudah bagus dekat dan mudah cocok untuk transit."
"393.","azis ismail","2","2025-12-05","5","Makanannya enak ..mantab."
"394.","alfairus tours","2","2025-01-02","5","Anak bangun pagi pengen banget berenang tapi Sedang di maintenance, seharusnya maintenance nya bukan pagi saat anak2 pada ingin renang.. beberapa anak2 lain juga kecewa tidak bisa renang. Service ok dan familiar crew nya termasuk pak willy dan GM nya juga.."
"395.","YHNA","14","2025-09-02","1","Pelayanan lamaaa tidak profesional, antri sampai terlalu lama"
"396.","dini prananingrum","2","2025-07-02","5","Rasa makanannya enak. Menu makanan nya variatif Karyawannya responsif dan ramah2"
"397.","achmad junaidi","3","2025-11-02","5","Lokasi dekat dgn bandara dan pelayanan ok"
"398.","Putri Dhea","2","2025-11-02","5","Hotel bersih nyaman, cocok untuk transit"
"399.","Sevti Nurvianingrum","4","2025-07-02","5","Sarapan nya lengkap, makanan nya enak enak. Tempat nya pun bersih"
"400.","Novita Novi","1","2025-12-02","5","pelayanan nya ramah dan makanan nya enak"
"401.","Bunga Mentari","1","2025-01-02","5","Saya menginap di hotel ibis style selama dua malam dan itu merasa nyaman, dengan fasilitas yang sangat membantu. Dan jugaa karyawan yang sangat ramahh. Kamar saya di bersihkan oleh housekeeping bernama mba rubby orangnya sangat ramah dia mengajak saya ngobrol nuhun mba"
"402.","Dr. Pardi Pardi, S. Sos, M. AB","2","2025-08-02","5","Layanan bagus dan memuaskan, dekat bandara. Oke"
"403.","sepudin hariyanto","1","2025-01-02","5","Pelayanan dan fasilitas bagus dan baik, kamarnya bagus dan bersih, kamar mandi juga bersih dan ga licin, perlengkapan kamar seperti air mineral, kopi kopian dan perlengkapan mandi sangat lengkap, makanan disini juga enak dan beragam, ada kolam renang juga yang bersih dan luas"
"404.","Sofi Fit26","1","2025-09-02","5","Bagus untuk tempat transit sblm brangkat ke bandara"
"405.","ameliarch _","4","2025-07-02","5","kamarnya & fasilitasnya nyaman, sarapannya enak, pelayanannya baik"
"406.","Reni Wulandari","1","2025-08-02","5","menu sarapanya enak semua rasanya juga enak staff nya ramah juga"
"407.","Dede juniawan","1","2025-01-02","5","sangat recommended untuk hotel ini kamar nya bersih wangi makanan nya enak lezat strategis juga dekat sekali dengan bandara internasional Soekarno-Hatta sangat membantu resto & swimming pool nya keren terbantu sekali dengan ada shuttle puas deh untuk pelayanan nya"
"408.","rajasatria iseeyou","1","2025-12-02","5","makanan enak, kamar nyaman"
"409.","Saiful Amri","1","2025-08-02","5","Hotel good, pelayanannya juga bagus"
"410.","athallah noor","1","2025-09-02","5","Pelayanan OK, Fasilitas mantap."
"411.","Rafa Fajri","1","2025-01-02","5","Room yang sangat bersih dan pelayanan yang sangat baik, Makanan di restaurant nya juga enak2 dan ada fasilitas swimming pool dan shuttle bus gratis untuk pergi ke bandara, kamarnya juga dilengkapi amenities yang cukup lengkap, pokonya worth it nginep di hotel ini"
"412.","Riva Al Haroni","15","2025-11-02","5","Layanan bagus, sarapan lengkap"
"413.","Rizki Chandra Maulana","4","2025-12-02","5","Makanannya enak dan beraneka ragam"
"414.","mufli only","287","2025-06-02","4","Nice.. Mudah di jangkau ke airport,, ada Play ground wat bocil yg nge reog.. Poll yang kece"
"415.","Zubaidi Baidi","1","2025-12-02","5","Makanannya enak..selera nusantara"
"416.","Izah Hutagalung","1","2025-08-02","5","Bagus, nyaman deket lagi ke bandara, sangat membantu"
"417.","Imam Yurianto","2","2025-01-02","5","Breakfast nya enak beragam ,kamar nya bagus bersih dan nyaman,pelayanan bagus staf ramah sepesialy untuk mba Nanda di bagian restoran fasilitas nya lengkap stay dua hari ga kecewa pokonya lokasi juga sangat strategis dekat dengan bandara"
"418.","Rizka Amelia","4","2025-10-02","5","hotel minimalis dengan fasilitad yg memuaskan"
"419.","Johan Noor","27","2024-01-02","4","Hotel ini lokasinya sangat strategis di dekat bandara internasional terbesar di Indonesia dan sangat cocok untuk traveller yang transit juga untuk keperluan bussiness meeting. Kamar cukup nyaman untuk beristirahat. Hotel juga menyediakan layanan airport shuttle. Namun ada yang kurang, yaitu kenyamanan di koridor dan selasar hotel yang suhunya kurang dingin. Kedua, menu sarapan standar dan tidak banyak pilihan."
"420.","alfandi amir","6","2025-01-02","5","Jadwal sarapan bagus sekali. Jam 03.00 sarapan sudah ada. Terima kasih. Kamar/ interior sangat bagus. Terima kasih Pak Wely atas pelayanan restorannya."
"421.","mundri ah","3","2025-12-05","4","Makanan dan minuman rasanya enak"
"422.","IRVAN GAMING","2","2024-01-02","5","Kamarnya bagus dan bersih. AC nya belum terlalu terasa saat pertama kali masuk namun semakin lama baru akan terasa dingin. Kamar mandi bersih. Disediakan handuk, sandal, dan sabun mandi, sikat gigi dan pasta gigi. Bagaimana pun, hotel ini sangat cocok untuk bermalam dan berisitirahat sebelum penerbangan pagi hari."
"423.","Bang Junet","4","2025-08-02","5","Nyaman, tempat istirahat untuk yang berpergian cepat dan nyaman"
"424.","Danang Bayu.w","4","2025-11-02","4","Pelayanan baik, dan kamar bersih"
"425.","Ctin S","13","2025-01-02","4","Cukup memuaskan krena kita member accor gold, upgrade kamar lebih besar, dpt welcome drink n fruit. Free private car ke airport . Kurang suka dengan handuknya yg berwarna abu, jd berasa kurang clean aja sih"
"426.","Albar Buchori","2","2025-12-12","5","Hotel yg bagus dan nyaman"
"427.","Agung Alfarabi","3","2025-10-02","5","Verry good untuk kamar nya"
"428.","CHAOUCHI “Ariel” RAM","4","2025-07-02","4","Aisya very good Karyawan yang hebat dengan pola pikir dan sikap melayani.thanks"
"429.","Dody Anggun Putra","5","2025-08-02","5","Masakan enak, sarapan enak, cocok semuuaa, tq"
"430.","Retno Salsabila","2","2025-08-02","5","Kamar dan lokasi bagus, makanan oke lengkap dan puas"
"431.","Dody Safwan","1","2025-08-02","1","Nasi goreng keras, sambal ada rambutnya"
"432.","Zapa Rajaa","1","2025-08-02","5","Terimakasih kepada mas Azril yang sudah membersihkan kamar saya"
"433.","Mellani Angguri","5","2025-08-02","5","Makanan beragam, hotelnya nyaman, dekat dekat airport"
"434.","Aldo Yeremia Pratama","91","2025-03-02","5","Kamar oke lumayan luas, ada sofa, kamar mandi dn toilet di pisah, sarapan oke, ada kolam renang, ada bus gratis untuk ke Bandara,dll."
"435.","Amelia Dianti","39","2025-01-02","5","Semua makanannya enak, rasanya kuat walau lauknya tabrak tabrak, lengkap ada kerupuk, es, sampai ke minuman enak semua! Pelayanan Kak Nanda juga baik , ramah dan membantu."
"436.","Puji Utomo","3","2025-09-02","5","Hotel sanget bagus dan nyaman rekomded"
"437.","Eka Andalas Channel","603","2025-09-02","5","Lokasi hotel dekat bandara dan fasilitas antar ke bandara dari hotel sangat istimewa"
"438.","Ajeng Agustianty","6","2025-12-02","5","Makan & pelayanan oke, nyaman"
"439.","Tata Zainal Muttaqqin","30","2025-01-02","5","Saya member ALL accor. Stay 1 malam dan laptop tertinggal dikamar. Setelah 3 hari baru ingat. Sya telpon CS dan email. Alhamdulillah Laptop saya aman dan kembali dengan normal. Thanks to Ibis style team and management."
"440.","Abdullah Mp","2","2025-10-02","5","Eventnya keren Sukses selalu"
"441.","Rudi Fityanto","24","2025-10-02","4","Harga cukup... fasilitas bagus"
"442.","Djer Herdiman2","44","2025-01-02","4","Salah satu hotel yg dekat sama bandara, bahkan ada fasilitas shuttle dari hotel ke bandara atau sebaliknya. Area lobby yg gak begitu besar dan cukup bersih. Resto, fasilitas pool bahkan musholla ada di lantai ground, parkir bisa di basement dengan berbayar."
"443.","Bastia Family","33","2025-12-27","5","Suka sekali menginap dsni"
"444.","Kembar","1","2025-12-02","5","Alhamdulilalah makanan nya enak semua"
"445.","Kris Manto","1","2025-12-19","5","Untuk makan enak dan bervariatif"
"446.","Indah Arsa","2","2025-09-02","5","Hotel sangat nyaman Makanan enak"
"447.","Baity Jannati R","3","2024-01-02","4","Overall pelayanan nya baik dan ramah, lokasi dekat sekali dengan bandara, breakfast juga lumayan beragam dan rasanya juga enak. Security juga ramah bantu bawa barang. Tapi untuk dari fasilitas kamar kurang memuaskan karna sprei ada noda dan agak apek. Selain itu isinya lengkap semua, AC nya lumayan dingin, dikasih fasilitas air minum, sanitary kit, ada hairdryer juga dan handuk+ keset juga ada. Mungkin yang agak susah bedain dibagian keset sama handuk karna warna nya sama, kedepannya bisa dibedakan biar tamu juga ga bingung."
"448.","katana ms","1","2025-12-02","5","mkanan enak2 palayanan ramah"
"449.","amos Kurniadi","24","2025-07-02","5","makannanya enak.. banyak variannya. dan ada menu menu anak-anak"
"450.","eka adyansa","2","2025-11-02","5","keren hotelnya, ada bis gratis"
"451.","kol boy","2","2025-01-02","5","Hotel nya menarik ada fasilitas yang sangat lengkap disetiap sudutnya foto bagus untuk foto, dan staff nya pada ramah2 sekali sama saya, ga nyesel nginep disini pokonya bakal balik lagi deh"
"452.","dapur mom's ccc","3","2024-01-02","5","Pelayanan baik, kamarnya bersih, nyaman, tenang, utk keluarga cocok banget.. kolam renang gede, sarapannya semuamakanan enak.. untuk room servise ramah.. buat mb Mei yg bersihkan kamar makasi ya .. next ketemu lagi ya.. makasi"
"453.","Edi Santoso","3","2025-10-02","5","Makanan enak enak authentik indonesia"
"454.","Khilal Aziz","1","2025-01-02","5","Pelayanan yang bagus, proses chek in yang cepat. Fasilitas yang sangat lengkap, staff sangat ramah selalu menyapa, dan kamar bersihh, nyaman deh pokoknya menginap di hotel ibis style"
