"No","User Name","Review Count","Review Time","Rating","Review Text"
"67.","Emizal Fitriyani","5","2023-01-05","5","Room dan pelayanan nya excelent, menu makanan bisa lebih variatif atau berganti menu tiap hari. Tp ada menu baru sushi dan enaaakkk, recomend bgt tiap dinas ke linggau pasti nginep di dafam 🥰"
"68.","Rayhana Aulia Putri Rayhana Aulia Putri","111","2021-01-05","5","Hotelnya kereen.. tempat tidur dan batalnya nyaman banget, breakfastnya enak dan tempat breakfastnya luas, kolam renang bersih, tempat parkir luas, pokoke kuereeen.. kalo ke Lubuklinggau mesti nginep disini.. meski harganya mmg lebih mahal dr hotel yg lain ratenya sekitar 600ribuan lebih tp sebanding dg fasilitas dan kenyamanan yg dirasakan. Dan tersedia jg paket utk berwisata ke kebon binatang disana.."
"69.","Hendri Dunant","3","2023-01-05","5","Sangat senang dan puas stay di hotel Dafam Lubuk Linggau. 1. Front Office yang sangat ramah dan membantu sekali, terima kasih Ibu Karnia 2. Sarapan makannya enak, staff ramah2 dan sigap, piring2 gelas yang sudah terpakai langsung diambil dari meja.. terima kasih Pak Ian 3. Kamar nya bagus rapi bersih luas dan nyaman, saya ambil 1022, namun sedikit kurang sinyal handphone.. kalau WIFI nya OK sih.. Nyamanlah... kita disini"
"70.","Alma Aurora","5","2023-01-05","5","Menginap dihotel dafam berasa tidur dirumah sendiri , semua staff ramah ramah terutama reception nya saya request sejadah dengan cepat dikirim langsung ke kamar saya. dengan view hutan berasa di Bali😍🫶🏻"
"71.","RezaAka Putra","20","2018-01-05","1","Very bad service ! 1. dimana”-mana hotel itu batas check out jam 12 dan check in jam 2. saya check in jam 4 sore dan mereka bilang kamar belum ready. saya coba complain, reseptionis menjawab dengan kata-kata “Kalau mau cancel tidak apa-apa pak”. benar-benar sebuah jawaban yang penuh ancaman dan masa bodoh dengan pelanggan 2. Makanan untuk sarapan tidak siap. saya sarapan jam 8 pagi dan yang tersedia hanya nasi goreng dan omelete. saya tanya pada pelayan yang bertugas dan mereka jawab sedang dimasak. tetapi sampai jam 10 saya tunggu belum ad juga 3. para pelayan yang bekerja terlihat benar-benar belum siap bekerja dan terkesan panik atau buru-buru. makanan sarapan yang belum selesai saya makan sudah diangkat, dan menjawab dengan ketus"
"72.","edy cahyono","1","2023-01-05","5","Kamar sangat nyaman kamar nya luas dan bersih sarapan juga enak,saya selalu menginap di sini kalau di linggau over all good Pelayanan juga ramah sekali diresepsionis"
"73.","Anugrah Fitrah Gusnanda","24","2022-01-05","4","Tempat menginap yang cukup pas untuk keluarga dengan fasilitas yang cukup lengkap. Pelayanan sangat baik, saya sangat dibantu untuk mendapatkan kamar yang pas. Our pleasure, ketika manajer langsung yang turun tangan meminta maaf atas kesalahan yang terjadi."
"74.","Alfie Syahrin","140","2022-01-05","5","Kita nyampe di hotel hari malam, jadi tampilannya yang banyak lampu dan dedaunan di pagar menuju lobby yang diberi bentangan karpet, kalau kata anak saya mevah... untuk ukuran kabupaten. kolam renangnya besar, internetnya keuncang.....puas internetan 😄😄 …"
"75.","Edi Wuriantoro","11","2018-01-05","4","Nyaman, enak, menu makanan variatif hanya pas pesan mkan malam sdkit ada rasa aneh dimasakan (spagetti) dan ayam betutu tdk dalam kedaan hangat alias dingin kya dri kulkas. Dan mesin air panas di kamar rusak, tp langsung di tukar sama petugas. So far bagus sihhh"
"76.","Alda Niyah99","2","2024-01-05","5","Hotelnya sangat bagus, pelayanannya sangat baik dan ramah. View dari kamar hotelnya juga sangat bagus. Ingin menginap lagi disini and thanks to Mas Aris helpfull bgt pelayannya"
"77.","Makan Nyaman","201","2024-01-05","5","Hotel Rekomended untuk Keluarga Meskipun baru ke sana sama keluarga buat buka puasa doang bukan buat nginep tapi lihat dari segala sisi pelayanan dan fasilitas nyaman sih Kolam renangnya cakep banget Pelayanan oke dan ramah Parkiran luas Kalau makanan rasanya emang gak terlalu wah sih pas buka di sini, ya just so so lah"
"78.","Heyi Oye","4","2019-01-05","4","Hotel nya lumayan, tp msh byk kurangnya, contoh : tdk ada tempat sabun bulet di kmr mandi, tdk ada cangkir kopi, adanya mug besar dan cuma 1, padahal utk 2 tamu, hand towel juga cuma 1, tdk ada tempat gantung handuk dekat shower mandi, banyak semut di meja kaca, selebihnya bagus"
"79.","sari ardiansyah","7","2024-01-05","5","Saya menginap disini dari Jakarta tanggal 23 feb- 26 Feb 2023 kebetulan acara keponakan saya married di Lubuk Linggau, hotelnya bagus viewnya bagus nyaman, menu breakfastnya variatif staff friendly dan GM nya sangat friendly courtesy utk tamu di lobby, di restaurant saat breakfast dgn BPK GM Adin Jumiadi saya juga kebetulan org hotelier dan sangat puas stay di sini dgn keramahan staffnya, GM nya , staff reception, staff restaurant, smg makin sukses utk hotel Daffam Lubuk Linggau sari Ardiansyah"
"80.","Syawali Aja","61","2023-01-05","5","Saya sudah 2 kali nginap di hotel ini, nyaman ,tenang, kolam renang bagus , aman untuk anak-anak, sarapan paginya beraneka macam jenis"
"81.","ambar syarifah","22","2023-01-05","5","Kamarnya bagus luas, viewnya bagus, perlengkapannya lengkap, kebersihannya sudah cukup tapi harus lebih ditingkatkan lagi. Sarapannya enak banyak pilihan menunya"
"82.","Donan Wijaya","185","2018-01-05","3","Setting air buat mandi rempong, susah dapetin air yg hangatnya pas. Menu breakfast biasa banget, tapi terbilang paling baik diantara hotel2 di Linggau. Chef yg bikin omlet payah, order diminta nunggu di meja, tapi gak dianter2, begitu diminta sama pelayannya dikasih yg udah adem. Gak ada tempat buat ganti baju buat yg abis renang, basah2an deh ke kamar."
"83.","Adam Soewarso","112","2022-01-05","5","Hotel Terbaik di kota linggau, suasana asri dan tenang, kamar hotel nyaman dan lengkap. dekat dengan tempat wisata di linggau. cocok untuk berakhir pekan. Sayang banyak anak2 habis berenang naik lift, jadi lift sering basah"
"84.","Yayat Supriyatna","141","2024-01-05","5","Salah satu Hotel di kota lubuk linggau Kamarnya nyaman dan bagi yang peroko tersedia kamar smoking Pelayanan ramah dan sopan 👍 Resto berada di lantau UG (dasar) dengan konsep terbuka nyaman dan sejuk 👍menu sarapannya setadar Fasilitas cukup lengkap - wifi nya lancar - kolam renangnya luas - ada home gym - ada fasilitas spa nya - Ruang meeting nya nyaman Di halaman depan hotel ada cafe dan longe bagj yang suka nongki-nongki Cuman sayang lokasinya di di pinggir kota Lubuklinggau jauh ke pusat kota Lubuklinggau ⭐⭐⭐⭐⭐"
"85.","Elya sumarni","5","2023-01-05","5","Hotel terbagus dan pelayanan yg super ramah, terdapat kolam renang untuk anak - anak , pemandang yg bisa membuat capek kita hilang saat di sini . Pokoknya hotel ini super keren , bagus bangett . . 🤩🤩🤩🤩"
"86.","Teguh Wahyu Widodo","95","2019-01-05","4","Hotelnya masih baru, kamar nyaman. Sedikit sayang untuk air di kamar mandi/wastafle, krn sedikit bermasalah dengan air panasnya. Flusher untuk toilet jg terlalu kecil. Makanan enak, meski pilihan menunya kurang banyak, hehe.. Staff ramah"
"87.","Muhammad Rofiq","99","2024-01-05","5","Hijau hijau masih dijaga alam sekitarnya. Posisi receptionis ada di tengah. Kamar dibawah dan di atas ok. Lebih ok kalo kalian pilih view kolam."
"88.","Aquatic By bunga","10","2025-01-05","1","Pekerjanya ngga professional contoh di room service sumpah, mereka ngga professional banget , untuk harga segini banyak hotel yang lebih layak di lubuk linggau"
"89.","Arekcsueng Hutahaean","19","2019-01-05","4","Kamar hotel yang nyaman dan masih enak karena masih baru. Air panas dan air dingin bekerja dengan baik. Pemandangan luarnya cukup asri karena banyak pepohonan. Kolam renangnya ga jelek-jelek banget. Cuma makanannya aja yang kurang enak."
"90.","Tamhar","118","2022-01-05","5","Ruangan nyaman, tidak berisik karena sisi belakang hutan tanaman masyarakat, sejauh mata memandang, hijau membentang, kolam renang lumayan bersih dan enak untuk anak-anak."
"91.","Rully Sugiharto","309","2020-01-05","5","Hotel baru di perbatasan antara Lubuk Linggau dan Musi Rawas. Menawarkan suasana yg masih alami terutama view belakang hotel yg masih alami dgn pemandangan pohon bambu dan lainnya. Terdapat kolam renang yg cukup luas, serta lokasi restauran yg menghadap ke kolam renang. Rekomended untuk menginap baik keperluan bisnis ataupun travelling. Salam Rsugiharto"
"92.","Susilo Sj","1","2024-01-05","1","gak udah deh untuk nginap di hotel ini sebab kalok mati lampu gak ada penerangan gak ada solusi nya dari jam 5 sore sampai jam 9 malam blum juga ada solusi dari hotel ini mending cari hotel lain dehhhh hotel besar tapi sulit penerangan gak ada solusi rugi lh bayar mahal²"
"93.","Syahru Ramadhan","96","2023-01-05","5","Kamar nyaman, layanan mantap, lokasi jauh dari kota tapi tetap menyenangkan. Staff ramah, yang perlu diperbaiki cuma menu makanan yg kurang variatif."
"94.","youtuber bang pane","109","2020-01-05","3","Untuk ukuran di sebuah kota kabupaten sangatlah baik&bagus untuk segi bangunan&tempat lokasi yg dpt dijangkau krn terletak dilintas Linggau-Musi Rawas.Sblm masuk k lokasi hotel(letaknya agak menjorok kedlm)didpnnya ada AlfaMart.Untuk fasilitas kmr yg sesuai dipsn sangat cukup elok,ruangan bersih&lumayan bsr,nyaman.Hanya kurangnya pas hr pertama masuk kmr AC sangatlah bising bunyi suaranya,kmr mandi pintunya seperti bunyi mau patah,sendal kmr shrsnya diganti dg yg baru bila sdh digunakan oleh tamu sblmnya.Pas ganti kmr d hr k-2 msh ttp terjd sendal tdk diganti dg yg baru ssdh dipakai oleh tamu sblmnya.Bila ada tamu membawa anak kcl shrsnya diberitahu ketika check-in agar anaknya tsb tdk mengganggu wktnya istirahat tamu,yg Kami rasakan sangatlah bising&gaduh.Untuk menu sarapan sangat2 bervariasi jenis mknannya, hanya kurang menarik di menu mknan beratnya.Bila tumisan sayuran(buncis/kacang pnjng,dll) jgnlah ditambah lg dg sosis ataupun baso shg keaslian resepnya makanan rmhan sdh tdk berasa lg.Pas mkn tekwan hanya terasa tepung,tdk ada rasa ikannya.Begitupun dg bakwan sayuran tdk ada terasa garam alias hambar."
"95.","Herry Candera","141","2020-01-05","5","Kadang ketika kita menginap disuatu hotel maka yang jadi wacana salah satunya adalah menu sarapan pagi, sarapan pagi di hotel ini cukup variatif, dan buburnya mantul dengan mangkok yg cukup besar, tdk seperti hotel lainnya yang mangkoknya kecil"
"96.","Rahayuning Melanie","7","2021-01-05","5","hotel bintang 4 yang sangat nyaman untuk menginap, terdapat kolam renang, ruang spa, kafe canting yang menyajikan view alam secara langsung, dan terdapat bar/lounge ibiza yang dapat memberikan hiburan tambahan lainnya."
"97.","eka putriyanti","4","2025-01-05","5","Pelayanan sangat memuaskan,.excellent.kamar bersih,dingin,makanan enak,.luas"
"98.","andi rosadi","2","2020-01-05","5","saya sangat berkesan dengan hotel Dafam, pelayanan dan service bagus, hotelnya bersih. sarapan pagi bervariasi. View pemandangan dibelakang hotel tepatnya kolam renang indah sekali sepertt Hotel Ubud di malang."
"99.","Sutan Mudo","103","2023-01-05","5","Hotelnya Sangat Nyaman, Worth it banget buat kalian yg lagi cari tempat Transit apalagi saat Mudik, Selain tempat, makanannya juga Cocok dengan lidah"
"100.","Dian N Rustam","120","2023-01-05","4","Hotel Dafam merupakan hotel ⭐️⭐️⭐️ yg terbesar saat ini di kota Lubuk Linggau, lokasi di jalan lintas sumatra, 15-20menit dari pusat kota. Hotel Dafam memiliki ckp fasilitas seperti kolam renang dan spa, namun belum tersedia ruang gym, untuk pilihan menu, saya rasa masih kurang banyak pilihan… hotel dafam jg menawarkan paket birthday untuk anak / dewasa serta paket arisan ntuk bu ibu sosialita yg kekinian👍🏻😊 untuk kebersihan sudah baik, lahan parkir tersedia, pelayanan ramah… smoga kedepannya lebih diperbanyak lg ntuk varian menu makanan dan fasilitas penunjang lainnya👍🏻🙏🏻"
"101.","Guide Local","829","2021-01-05","3","Parkiran di depan alfamart luar. Toilet public bau rokok dan banyak puntung rokok. Room service salah kirim makanan ke kamar yang bukan pemesanan nya. Kamar oke, ranjang oke."
"102.","Achmad Nopiansyah","2","2024-01-05","5","Kamar wangi bersih nyaman Layanan mantap mulai dari resepsionis, security, breakfast top bgt. Lokasi strategis di lintas sumatera ini"
"103.","Novra Robialda","1","2023-01-05","5","Trima kasih hotel dafam.. Menyenangkan sekali. Makanan enak. Kamar bersih. Ada kolam renang. Anak anak pengen kembali lagi."
"104.","Agus Michael","3","2024-01-05","5","Mantaf hotel ramah pelayanan ok bersih lg Apalagi pelayanan hotel mbk Vina dan Mbk Eka cukup baik meleyani dgn senyuman ramahnya tq ych recommended lach ini hotel....."
"105.","Haziq","3","2024-01-05","5","Tempatnya nyaman, ramah anak, udaranya juga segar karna dekat dengan alam. Kamar bersih,fasilitas baik."
"106.","Ririn Oktarini","8","2025-01-05","4","Sarapannya banyak pilihan n enak.. Kolamnya bersih Suasananya hotelnya nyaman.. Udah 3x nginap disini... Recommended"
"107.","darwin hsbn","20","2023-01-05","4","Bersih, sarapannya terbaik, ada kolam renangnya dan tempatnya tidak bising karena agak dipinggir kota. Ada alfamart sehingga enak kalo belanja."
"108.","Juniar Nasution","5","2021-01-05","5","Mas shaa Allah memuaskan,tempatnya bersih,kalau ada kesempatan pengen nginap dsni,buat betah tinggal di kamar hotel,pelayanannya baik dan ramah2❤💖 …"
"109.","tiwi cungkring","200","2023-01-05","5","Kamar bersih dan layanan ramah. . Lokasi ke kota linggau lumayan jauh. . Suasananya enak buat liburan keluarga, ada kolam renang anak juga dekat dengan restoran. ."
"110.","Retno Hulupi","5","2020-01-05","5","Bersih, nyaman, meskp agak pinggir kota tetapi akses kemana2 mudah. Sarapan enak menunya.....hanya perlu disediakan tisue meja, tdk hanya di toilet saja"
"111.","reza alakta","7","2020-01-05","1","Pelayanan parkir kurang memuaskan, parkir nya dua lapis tetapi di lapis kedua ada kendaraan yang lalai tidak di cek kondisi hand brake nya, sehingga mobil yg ada di barisan pertama tidak bisa keluar, mohon di perbaiki untuk management pengaturan parkir. Terima kasih"
"112.","indah rezki chairani","1","2023-01-05","5","Kamar nyaman, suasananya asri dan sejuk, menu sarapannya banyak dan untuk rasanya juga enak. Cocok buat nginap liburan keluarga."
"113.","Lukman Sigit","179","2019-01-05","5","Salah satu hotel mewah yang ada di Kota Lubuklinggau, view pemandangan belakang Hotel indah dan asri dengan suasana alam yang alami. Tetapi fasilitas belum lengkap krn msh dalam tahap penambahan fasilitas. Cocok buat tempat istirahat perjalanan dinas. Masakan enak dan tempat breakfast nyaman dan lumayan lengkap."
"114.","Risky Ashari","139","2023-01-05","5","Mantap hotelnya... seumur² setelah meninggalkan sulawesi selatan baru kali ini menemukan tempat yang racikan bumbu pada coto makassar yang pas.. jadi teringat kampung halaman.👍 …"
"115.","Tuti Aryanti","2","2023-01-05","5","Pelayanannya Sangat memuaskan, kamar nya bagus, sarapan nya enak dan kola renang nya bgus, anak saya sangt suka"
"116.","A. M","189","2020-01-05","5","Menurut saya ini hotel terbaik di kota lubuk linggau dari segi lokasi dan fasilitas. Menang view, Subhanallah suasana nyaman, belakangnya alam pepohonan dan bukit serta sungai kecil serasa di berada dipuncak, bogor. Pengalaman yang luar biasa dan Alhamdulillah pilihan yang tepat sudah menginap di hotel Dafam lubuk linggau."
"117.","Son Endago","3","2025-01-05","5","Pelayanan sangat baik mas ekki mbak vina di resto humble sekali dgn team kami dari polda thank"
"118.","Media Chanel Tayo","53","2022-01-05","4","Salah satu hotel bintang⭐🌟🌟🌟 Yang terletak dipinggir jalan. Sangat mudah untuk menjumpai nya, kerena posisi tak jauh dari gerbang masuk wilayah kota Lubuklinggau, Pelayanan yang baik, fasilitas yang mendukung, sangat cocok bagi anda yang ingin menginap di kota Lubuklinggau"
"119.","Kang Igun","243","2020-01-05","4","kamarnya bagus, bersih luas, makanannya banyak pilihan, yang istimewanya ada jamu, kopi dan teh tubruk, pelayanan bagus ada wow nya sedikit ( jarang saya dapat pelayanan yang wow ) Recomended"
"120.","SSJ Watanabe","144","2019-01-05","4","Fasilitas Oke, Harga Oke, Pelayanan Ramah, Kebersihan Oke, hanya saja akses dari depan hotel masih kurang nyaman di lihat mungkin karena sedang ada pembangunan, but so far so GOOD"
"121.","Hendarta","406","2020-01-05","5","Breakfast disini menyejukkan. View kolam renang dg background hutan diiringi musik instrumental ala yoga spt suasana di Bali. Kepala terasa adeeem. Salut buat Dafam"
"122.","Sabit Huraira","512","2018-01-05","3","makanan yg enak & pemandangan yg bagus. Perlu perbaikan SDM pegawai nya & klo bisa dikasih tempat khusus pengunjung yg mau minum miras, jngan terpampang di lobby hotel ga enak dlihat anak kecil."
"123.","Cuan Dailys","92","2021-01-05","5","Sarapannya enak, disekelilingnya masih alami jadi udara paginya bikin seger. Kalo mau yg viewnya bagus, minta yang twin bed (kasur 2) ngadepnya ke arah belakang."
"124.","Ismet samuel tarihoran","2","2025-01-05","5","Hotel yang sangat recommended dengan view alam, untuk breakfastnya sangat enak jarang ada hotel yang breakfast beneran enak seperti hotel ini👍🏻"
"125.","Aniii 143","1","2025-02-05","5","Pelayanannya ramah. Makanannya enak walau ada rambut di gulainya. Recomend"
"126.","Agus Julianto","1","2023-01-05","5","Suasana hotel menyenangkan Pelayanan dari semua karyawan hotel memuaskan ( semuanya baik2) Makanan cukup banyak pilihan dan rasa makanan tekomondasi"
"127.","Tania Gani","160","2021-01-05","5","Hotel yang bersih, nyaman, karyawannya ramah, ada kolam renangnya, viewnya bagus sekali, makanan enak dan harga terjangkau 👍 …"
"128.","Miela Amron","3","2025-05-05","1","Pas masuk kamar ada lalat besar kayak lalat mayat Hadehhhhhhh"
"129.","Sy PhD","117","2021-01-05","5","hotel bersih, staf gercep, nice pool view, pencahayaan kamar cukuplah buat kerja malam2, variasi n rasa makanan OK, di gerbang masuknya ada Alfa mart"
"130.","Refi Pebrianto","40","2022-01-05","5","Hotel yang nyaman dengan fasilitas lumayan lengkap, makanan enak dan memang sedikit jauh dari perkotaan jadi terasa adem tentram."
"131.","andika fahlepi","1","2023-01-05","5","Layanan bagus baik, kamar baik dan ngak ada kendala staf sangat ramah dan sarapan bagus2 enak enak yg penting halal."
"132.","Rusdiana Aan","59","2022-01-05","3","Hotel bagus, suasananya nyaman. Mkn yg perlu ditingkatkan pelayanan receptionisnya ya.... Kurang ramah dan bersahabat"
"133.","dedy yulianto","50","2020-01-05","1","Hotel dafam sekarang kamar nya bau.karpet lantai berkerak kotor. Pelayanan kurang bagus& nyaman tidak seperti dulu pas dafam baru buka..sedikit kecewa dgn pelayanan nya.sarapan pagi nya kurang enak"
"134.","kanjeng","1","2025-01-05","5","Pelayanan nya ramah. Cocok buat aja keluarga nginap disini"
"135.","Fathar Usrin","1","2024-01-05","5","hotel nya nyaman,pelayanan nya bagus,ditambah lagi view nya bagus banget,pokoknya kalo mau kelinggau lagi pilih nya hotel Famvida"
"136.","Diaz prima","106","2019-01-05","2","Lift sering rusak, check in telat sampe jam 5 sore, ruang meeting ada banyak kendala, staff pelayanan receptionist kurang attitude. Ya utk dalam kamar mayan lah, ga worth it dengan harga."
"137.","Amri Putra Pratama","12","2024-01-05","4","Hotel ny bagus harga terjangkau dikelasnya untuk kota llg✨ Kamar nya bersih, kolam, taman juga bersih."
"138.","hilal badar","12","2020-01-05","4","Hotel cantik di Lubuk Linggau, bersih, nyaman dan ada fasilitas antar jemput Hotel Free Sayang kamarnya gak sempet difoto, tapi nice lah Kalau pengen escape dari hiruk pikuk ramainya kota, hotel ini cocoklah View belakang kamar masih full hutan udaranya fresssh banget Mungkin bisa di upgrade ya makanannya, pempeknya enak ada fresh juice yg bisa dibuat sendiri tapi variasinya tambahin yaah"
"139.","muherzon sh","48","2018-01-05","4","Hotel ini suasananya sangat asri terutama dekat kolam renang. Minusnya karyawan responnya agak lambat. Keamanannya baik sekali. Pada saat ini masih dilakukan penambahan bangunan."
"140.","rachmad husin","67","2024-01-05","4","hotelny mewah, tingkatkan lagi pemeliharaanny, terutama km/wa ny + menu lauk sarapan sepertiny perlu ditambah"
"141.","Wedi Iswandi","1","2023-01-05","5","Tempat nya nyaman, kamar besar... Sarapan nya juga enak... Recommend utk liburan,arah ke hutan seperti dibali"
"142.","Anggraini Pingkan","1","2025-01-05","5","pemandangan bagus, kolam renang nya bersih, fasilitas kamar nyaman"
"143.","Dini Amelia Pratiwi","33","2024-01-05","5","Menginap 2 malam disini sangat menyenangkandan nyaman. Ini sdh ke 2 kali menginap di dafam. Makanannya enak, pelayannya baik dan ramah."
"144.","Yodi Wahyu","360","2018-01-05","5","(+) Hotel baru, parkir luas, pelayanan ramah, kolam renang besar, sarapan variatif dan enak, wifi kencang (-) serangga masuk lewat sela pintu, masih renovasi untuk fasilitas lainnga"
"145.","yus rizal","46","2019-01-05","3","Hotelnya bagus, bersih dan nyaman, tersedia jg fasilitas lain spt karaoke dan kolam renang....enak utk keluarga..."
"146.","Rosi Yunita","1","2023-01-05","5","Untuk makanan enak, variany banyak pelayananny jg ramah, untuk fasilitas kamar nyaman, rapi dan lengkap.."
"147.","Ahmad Bina","14","2020-01-05","4","Hotelnya bersih, tempatnya cukup asri, apalagi tempat sarapan paginya dibelakang dengan hutan kota ditambah kolam renang membuat suasana nyaman untuk sarapan"
"148.","raras ajeng","8","2023-01-05","5","pelayanannya baik, wangi lorong kamar nya enak bau coffee >_<, kamarnya cukup nyaman, makanan2 breakfastnya enak"
"149.","Yeni","90","2024-01-05","5","Makin meningkat setelah sekian lama tidak kesini..menunya tidak monoton..udh ad sushi2an..sm es krim anak2 pasti suka"
"150.","Susi Fitria","1","2023-01-05","5","Udh 2x nginap di Dafam Hotel LLG dengan 2 tipe kamar & semuanya GREAT. Bersih, semua kru ramah, nyaman. Bakal balik lagi nginap d sini klo Kk LLG"
"151.","Andrr Mata","1","2025-02-05","5","Seminar di tempat ini sungguh nyaman dengan pelayanan yang nyaman juga. Semoga tetap dipertahankan."
"152.","Yours","207","2023-01-05","4","pelayanannya bagus, kamarnya rapi, makanannya ada yg enak ada yg ga enak overall lumayan, tapi toiletnya kurang bersih"
"153.","hda Indomaret","137","2020-01-05","5","Nikmatnya sarapan pagi. Suasana tenang, sejuk, musik instrumentalnya bikin teduh. View kolam renang dg background hutannya spt di Bali"
"154.","Bayu Rimba Pratama","90","2021-01-05","5","Hotelnya enak, hotel terbaik di Lubuk Linggau. Pilihan menu sarapan juga cukup kumplit. Kamar oke, internet kencang. Mantap lah hehe"
"155.","M Septian Adi Wijaya","5","2024-01-05","5","Dafam hotel Linggau memeliki kamar yang nyaman karyawan yg ramah makanannya enak dan view nya yang bagus masih sangat menyatu dengan alam"
"156.","Sitti Rosmahsari","36","2019-01-05","3","Bener2 utk keluarga, utk acr yg lbh resmi sptnya kurg representatif, hotelnya msh baru tp bbrp x nginap, kok sudh ada yg mulai rusak ya? Sptnya pihak manajemen hotel hrs segera menindak lanjuti ini."
"157.","jonathan doli siregar","229","2023-01-05","5","Salah satu atau mungkin hotel terbaik di lubuk linggau, kamar luas, bersih, staf ramah, makanan enak, dan ada kolam renang yg bagus"
"158.","BRIGADIR ERLANDA Official","15","2025-01-05","5","Tempatnya Bagus dan Nyaman ada fasilitas Kolam renang Gratis, karoke gratis"
"159.","aidi mustafa","221","2019-01-05","4","Lokasi hotel cukup jauh dgn pusat kota tetapi suasana hotel cukup nyaman dan view pemandangan hutan di belakang hotel. Hanya saja kapasitas parkir kurang luas/memadai."
"160.","tina setiawati","43","2019-01-05","3","hotel bersih. masih baru. kamar bersih. malam minggu ada live music n BBQ (reservasi dulu) makanan tidak mengecewakan."
"161.","This Smile","310","2024-01-05","5","Ini hotel the best sih untuk di Linggau..pelayanan, kwalitas sarapan kemudian kamar serta akses semua terbaik."
"162.","Yadi","13","2023-01-05","5","hotel nya bagus, makanan enak , pelayanannya ramah, ada mbak vina yang menghibur ketika kita menginap dihotel"
"163.","Dian Maya sakti","2","2023-01-05","5","Pelayanan yg ramah, kamar yg bersih n nyaman serta makanan n minuman yg enak,, sangat memuaskan"
"164.","Purwanto Purwanto","17","2019-01-05","3","Kebersihan oke, kerapihan oke, makanan cukup enak, kolam renang aroma kaporit tajam ( pengalaman Pribadi ) lokasi strategis dekat bandara, lingkungan asri, pelayanan baik dan ramah"
"165.","Arief Darmawan","21","2020-01-05","5","Tempatnya asik, makanan juga lumayan enak. Ada bbq night setiap hari selasa rabu, makan sampe puas. View belakang menghadap hutan. Kereeeen."
"166.","Dominikus Manullang","66","2023-01-05","5","Kamar bersih n nyaman. Menu sarapan pagi nya complet n banyak variasi. Pelayanan bagus n ramah."
"167.","windha wulandari","75","2019-01-05","5","Puas sekali menginap disini bersama buah hati tercinta. Kamarnya luas,bersih,pemandangannya indah dan ramah anak."
"168.","Rangga Wijaya","1","2024-01-05","5","Hotel nya nyaman bersih, kmar nya luas kolam nya bagus, pemandangan oke"
"169.","Rina Isniarti","7","2023-01-05","5","Kamarnya nyaman, suasana tenang, cocok untuk perjalanan bisnis maupun libutan bersama keluarga"
"170.","Sapta Afrianta","72","2018-01-05","3","Hotel bersih, nyaman. Pilihan menu sarapan banyak, sayang kita kurang perhatian karena penataan kurang maksimal. Sukses selalu"
"171.","Citra nurfitriana","17","2022-01-05","5","Setiap bulan ikut suami dinas pasti nginap disini , semua pegawai ramah banget pelayanan oke banget pernah ketinggalan barang penting disimpan dan aman .. ramah anak jugaa .. terimakasih dafam .."
"172.","Ashari Achmad","2","2025-01-05","4","Lokasi strategis tdk jauh dari Bandara, breakfast tepat waktu jam 07:00 lain lain oke."
"173.","Uli Putra Bungsu","24","2019-01-05","5","Asik.., Nyaman.., dan..; Berasa Damai Gituuu.., ditambah lagi view nya aduhai.., bak hamparan jambrud khatulistiwa.., dannnn.., Kolam berenangnya itu lho, bikin kita kepingin nyemplung... 😀😎"
"174.","Jauhari Efendi","437","2024-01-05","5","Salah satu hotel bagus di Lubuk Linggau, kamar nyaman, sarapan bervariasi dan enak.. Bagi yang mencari masjid, lokasi ini dekat dengan Masjid.."
"175.","Abla Ramdani","1","2019-01-05","4","Bagus hotelnya dalamannya juga bagus, ini tuh jadi tempat favorit liburan bareng keluarga..cuma kurangnya cuma dikamar mandi aja"
"176.","Rolli Mardan","2","2023-01-05","5","Pelayanan baik, orang nya ramah2, view hotel nya bagus recomen untuk yg mau liburan ke lubuk linggau"
"177.","Ade Marta","162","2021-01-05","4","Tempat parkir luas, kolam berenangnya dg pemandangan lgsg hutan kecil, kamarnya bagus dan bersih"
"178.","Farid Asfadani","50","2020-01-05","5","Hotelnya nyaman, bersih, view bagus, fasilitas oke, parkir kendaraan luas, di Depan jg ada minimarket."
"179.","Aysa Gratia Febriana","3","2023-01-05","5","Keadaan kamarnya sangat bagus, pelayan hotel sangat ramah.. makanan dr hotel enak juga."
"180.","Tirat Ichtijar","6","2019-01-05","4","Kamar dan kolam renang bagus, parkir luas serta harga sesuai, makanan tersedia agak lama perlu ditingkatkan kualitasnya sesuai kemahalannya"
"181.","r10 m","56","2024-01-05","5","Sudah 2 x menginap dihotel ini,pelayanan baik dan kamar bagus..rekomended utk istirahat"
"182.","MOCH IMROEN","107","2023-01-05","5","Cepat pelayanan dan fasilitas yang disediakan oleh pihak hotel sangat lengkap, rekomendasi banget untuk teman teman nginap di hotel ini"
"183.","Raden gilang","145","2022-01-05","5","Salah satu hotel ternyaman di lubuklinggau, kamarny nyaman, kolam renangny ok. Variasi sarapannya juga lumayan banyak."
"184.","Suryadi, S.H.","39","2019-01-05","1","Baru mau check in dah dispute sama satpam yg sok jagoan merasa pribumi (ga usah sebut nama karna manager marketing dah janji mau ditindak lanjuti)....cape jadi hilang seketika, walaupun dah terlanjur bayar by traveloka akhirnya pindah ke burza yg lebih care..."
"185.","Juliandi Dwi putra","3","2023-01-05","5","Semua karyawan ramah, kamarnya bagus, view pemandangan juga bagus, lokasi dekat dengan kota Lubuklinggau dan musi rawas"
