"No","User Name","Review Count","Review Time","Rating","Review Text"
"195.","Erri Herdianto","731","2025-01-05","5","Salah satu hotel terbaik di depan kebun raya. Pelayanan baik, kamar oke, wifi kenceng, smart tv, kondimen oke. Toilet normal dengan pintu geser (bisa dibuka dr kamar). Makanan di resto banyak varian menu. View kamar arah rs PMI keliatan gunung juga. Parkir agak sempit, jadi mobil dititip di parkiran pmi sm sekuriti, tp aman. Di belakangnya ada circle K dan lumayan byk jajanan. Pagi2 bisa olahraga keliling kebun raya. Sayangnya ga ada kolam renang."
"196.","Rika Yulianingsih","74","2025-07-05","5","Bagus hotelnya bersih makanannya banyak.. krg kolam renang aja"
"197.","Deki Kurnia","18","2025-01-05","5","Salah satu hotel di Kota Bogor yang direkomendasikan. Saya pesan double delux, kamarnya memang minimalis tapi sangat bersih dan rapi serta nyaman. Channel tvnya juga lengkap. Sarapan paginya enak-enak, nasi goreng dan soto Banjar enak banget.... dan tidak lupa staffnya ramah"
"198.","Hindradjid Harsono","53","2025-01-05","4","Makanan cukup enak, pelayanan standar, tapi kamar cukup sempit jika ingin sholat di kamar. Meeting room sempat ada insiden ketika acara, layar tidak bisa digulung secara remote, padahal pas gladi resik bisa, sangat mengganggu acara. Posisi sholat menghadap ke pintu masuk pada Ruang sholat di lantai dua, sehingga bikin kagok."
"199.","Ayu Safira","67","2025-01-05","5","kebetulan kami dr puncak itu motoran sehingga nyari tempat istirahat sementara di bogor kota supaya pulang ke jakarta tidak terlalu capek. Pas sampai lokasi kami di sambut ramah sm pak security kami menanyakan tempat parkir motor, ternyata letaknya ada di bassment bergabung dengan parkir motor karyawan. Resepsionis juga bagus pelayanannya ramah sekali. Untuk desain hotel itu cukup aesthetic & minimalist. Ada tempat bermain anak ya walaupun tdk besar tp anak-anak suka semoga aja permainannya di perbanyak jd anak-anak g berebutan hehe. Untuk breakfast itu di batasin 1 kamar untuk 1 dewasa dan anak2 free (pdhl saya sewa 1 kamar untuk sekeluarga jd salah satu dr kami g dpt makan pagi di hotel) makanan asli saya suka, dr donat hingga kue-kue yang lain itu teksturenya sangat lembut sekali pas di gigit manisnya juga pas. Makanan berat seperti lontong sayur, soto banjar, bubur ayam, hingga nasi goreng itu mantap sekali ga ada kurang. Hanya untuk mesin roti kyknya temperature ketinggian sehingga roti yg di panggang hanya yg di bawah aja yg terpanggang, pas saya panggang 2x malah jd gosong 2 sisinya. Kurangnya untuk selai roti itu g ada toping buat anak-anak hanya ada blueberry, mentega, nanas Kebersihan kamar sangat bersih, rapih. Vasilitasnya di tengah kota strategis, ada sepeda juga"
"200.","Wahyu Dwi Lestari","6","2025-11-05","4","Cookinng class seru bareng kak Devita resti reisha okta"
"201.","Joko Utomo Hadibroto 2020","42","2025-01-05","4","Tempatnya strategis, sayang parkirannya kecil. Menginap dalam rangka seminar, 3 hari 2 malam, mobil dititipkan di parkiran perumahan belakang hotel. Pas selesai acara, di kap mobil banyak dedaunan, dan ada kotoran burung di kaca sebelah kiri"
"202.","Amy Jasmine","9","2025-01-05","5","Thank you untuk Pak Rian yang sudah bantu proses checkin dengan mudah & cepat :D Lokasi strategis, parkiran mobil memang terbatas namun akan dibantu okeh pihak hotel, cocok untuk staycation bersama keluarga. Wifi juga cepat, jadi bisa streaming & buka laptop. Very recommended!"
"203.","Sandra Septianti","103","2024-01-05","5","Pilihan yang baik untuk bisa dipertimbangkan jika ingin menginap di area kebun raya bogor. Menginap di type deluxe queen di lantai 8, didalam kamar tersedia welcome drink, brankas dan showcase mini. All staff ramah dan helpfull. Lobby hotel wangi bikin nyaman nunggu. Sarapan standard hotel, rasa cukup enak meski agak kurang variasi menurut saya mungkin karena saya menginap di weekday. Hotel ini tidak ada kolam renang, jika membawa anak dan ingin berenang akan diantar ke hotel permata disebelahnya. Tersedia sepeda yang dapat kita pinjam secara free untuk jalan2 ke kebun raya bogor atau area seputar hotel. Dengan rate yang cukup murah fasilitas sudah cukup baik dan oke. Disekitar hotel ada beberapa cafe yang wajib coba. Patut menjadi opsi jika ingin shortrip ke bogor kota."
"204.","Muhammad Radit Triansyah","5","2025-09-05","5","Mas tazki Makan nya pada enak semua staf nya juga pda ramah ramah sekali"
"205.","Arianbia","58","2025-01-05","2","ribet banget, gara2 yg mesen nyokap, masa kudu pake ktp nyokap ampe harus bulak-balik ke resepsionis... bahkan sampe mau masuk kamar lama banget.. ada kali 30 menitan. Seumur2 nginep di hotel lain bahka di LN kaga seribet ini. Terlebih lagi untuk rate kamar 1,1jt masa kamar mandinya ngegenang kayak gini?? licin jadinya. not worthed"
"206.","Reinta Situmorang","2","2024-01-05","4","Lokasi hotel sangat strategis di pusat kota bogor. Parkir mobil sempit sehingga kunci harus dititipkan di petugas dan mobil diparkirkan di luar hotel. Pegawai semua cekatan dan siap membantu tamu. Sarapan banyak pilihan dan selalu di reffil apabila sudah sedikit. Sayang petugas di egg corner saat sarapan selalu sibuk masak sendiri dan tidak pernah membuat pesanan saya sampai saya selesai sarapan. Padahal sudah dua kali bolak balik meminta, tapi alasannya antri. Mungkin ada baiknya jika diberi no antrian disaat sedang ramai sehingga lebih teratur. Untuk dikamar, alangkah baiknya jika disediakan handuk untuk lap tangan di dekat wastafel."
"207.","Destialova Rully Cajuizi","55","2024-01-05","5","I had one of the most pleasant staying experience at Ibis. Lokasinya strategis di pusat kota Bogor, gak jauh dari Mall Botani Square dan Lippo Kebun Raya, mudah dijangkau transportasi umum angkot, ojek online dan bus kota. Ga jauh dari situ banyak PKL jd ga khawatir laper. Ke stasiun mungkin sekitar 10 menit, bisa lebih cepet tergantung traffic. Roomnya ga terlalu luas tp nyaman dan bersih. Nah qodarullah pas ke sini utk perjalanan dinas, saya dan rekan sama2 dlm kondisi kurang fit. Kita sampe Bogor jam 11an naik KRL, niat hati mampir hotel nitip tas baru cari makan. Sesampenya di hotel iseng tanya early checkin bisa jam brp. By Allah's grace and kindness kita boleh checkin jam 12 for free. Terima kasih Mas Heidi! 😄 langsung lah kita istirahat di kamar. The lobby smells good and their ambiences are so welcoming. The breakfast is top-notch, they even serve banana bread 😭 makanannya comforting buat kita yg lagi flu. Ga ada pool tp tersedia penyewaan sepeda buat tamu hotel for free. Saran mungkin ditambah another sofa di lobby hehe. Overall me and my coworker are very happy to stay at Ibis pajajaran bogor for their kind services."
"208.","thesuhu master","445","2025-01-05","5","Hotel ini nyaman untuk istirahat meski agak sempit, lokasinya di pusat kota, dekat dengan Mall Botani dan kebun raya Bogor. Kamar tidak ada karpet, mungkin tidak masalah bagi sebagian orang. Yang perlu diperhatikan lagi adalah kelengkapan kamar mandi, sabun mandi tidak tersedia terpisah, shampoo dan shower gell jadi satu. Remote tv agar dicek lagi baterainya, tombol keras dan harus mendekat di tv. Air mineral menggunakan botol kaca, jadi tidak fleksibel kalo butuh dibawa keluar. Parkiran meski sudah dua lantai, tapi setiap datang selalu tidak dapat parkir sendiri, harus menggunakan valley. Ruang rapat oke, nyaman untuk digunakan rapat. Ada mushola, dan toilet bersih. Resto nyaman, ada smoking area. Makanan pilihan banyak, namun untuk kualitas rasa perlu ditingkatkan terutama untuk sosis. Egg station gak tersedia bebas, tidak banyak orang yang tau karena tempatnya tersembunyi di kasir. Tidak tersedia kopi gratis yang esspreso base untuk sarapan. Kopi gratis hanya tersedia yang di teko kaca dan mesin Nescafe yg bukan esspreso base, mesin ini hasilnya manis sekali mirip kopi saset. Overall oke namun perlu beberapa perbaikan."
"209.","Rostarina Adhiarni","7","2024-01-05","5","Lokasi strategis, dekat dengan kebun raya, pusat perbelanjaan, tempat jajan, kemana2 relatif dekat. Kamarnya bersih, nyaman, dan ada gulingnya😀. Kebetulan dapat view arah kebun raya, seneng banget pagi2 bangun mata dimanjakan dengan pemandangan yg hijau2. Menu sarapan cukup enak dan bervariasi, kayanya paling enak rasanya dari Ibis2 lain yg pernah saya kunjungi. Oya saya datang sudah larut malam, proses check in sangat cepat dan sesampainya di kamar surprised disambut cake cantik, terima kasih yaa Ibis Styles Bogor.."
"210.","Stephanie Yan","9","2025-01-05","5","Tempat stay nya bersih, di kamar mandinya sudah tersedia hair dryer, Layanannya ok karena pegawainya ramah, kalau mau cari lokasi hotelnya harus hati-hati agar tidak terlewat pintu masuknya, tapi terbantu dengan jasa valet mobil"
"211.","Almeera Maritza","42","2025-01-05","5","Kamar lumayan cukup...karna emang untuk perjalanan bisnis....wardrobe kecil...kamar mandi ok..pelayanan juga ok..emang untuk bisnis...less tidak ada kolam renang dan taman bermain anak..cuma lokasi strategis Deket mall botani dan lippo"
"212.","Hastiyani Dwi R","2","2025-01-05","1","Horor nginep disini jam 2 pagi ada yg gedor gedor pintu kamar hotel posisi lagi udah tidur dikamar sama suami dan 2 anak ngeri banget sampe kebangun. sudah bilang ke petugas hotel lihat cctv tapi tidak ditindaklanjuti. Padahal akses kelantai kamar harus pakai kartu entah ada orang iseng atau hantu gak berani kedeket pintu dan gak mau lagi nginep disini."
"213.","YN Official","483","2025-01-05","5","1. Pelayanan ramah 2. kamar bersih, lumayan luas tapi kurang begitu kedap suara 3. menu sarapan lumayan bervariasi & enak 4. terdapat gym tapi alatnya terbatas"
"214.","Desy Eka","128","2024-01-05","5","IBIS = COMPACT! . Booking FAMILY ROOM. Dapet 4 bed. 1 queen dan 2 twin. Dengan connecting door. 1 kamar mandi (saja) Tapi luas! 👍 Sangat recomended unt keluarga minimal 4 org. . Paling suka posisi dinding kamar mandi yg bisa di geser. Sangat memudahkan ke wastafel dari 2 sisi 😍 (Gak rebutan gantian cuci tangan lagi) . Sabunnya keren sih. 1 buat semua. Tapi menurut saya terlalu licin. Menjadikan lantai kamarmandi sangat licin, jika lantainya tidak dibilas dgn bersih. Hati hati child dan older. . Kamar saya lantai paling atas. 1219. Hujan deras sekali saat cek-in. Dan bocor dong atap kamarmandi. Air nya menetes terus ke dekat toilet. Dan mengambang terus di situ (karena saluran bawah di tutup) Tidak ada masalah yg berarti. Jadi kami tidak laporkan hal ini. Tapi tolong di cek ya.. Terlihat jelas dari jalur air merembes di atas plafon toilet. . Parkiran sangat terbatas. Jadi mobil harus valet. Pastikan anda tidak perlu ambil barang di mobil bolak balik. Karena JAUH di belakang hotel. kasihan petugas valet yg mengambil mobil. . Kembali lagi? PASTI! ibu dan anak anakku suka sekali ke sini. Sarapan? Games? Cookies class? Hairdryer? Welcome drink? Pijat ke kamar? Semua ada! 💖 Terimakasih IBIS Padjajaran.. Terimakasih atas latecekout nya.. 😘😘😘😘"
"215.","Shintya Rahmadeni","2","2025-12-05","5","Pelayanan baik, makanannya juga enak enak"
"216.","sodikin dikin","10","2025-11-05","5","Pokok nya semua pelayanan ramah dan murah senyum"
"217.","Hani A","2","2025-01-05","1","Saran terbuka menyeluruh kepada semua staff agar dijadikan pelajaran! Saya marah dan sangat kecewa! Perihal yg saya alami, untuk PEGAWAI BAGIAN RESTORAN jangan sembarangan NGAJAK TAMU lawan jenis KENALAN, apalagi kalau kalian tidak tahu apakah tamu hotel sudah punya pasangan (Menikah) atau tidak. Jangan buat pasangan di rumah jadi was was jika pasangannya harus dinas dan harus menginap di Ibis Style Bogor Jln Padjajaran ini. Semoga Management Ibis Style bisa mentatar secara keseluruhan semua pegawai agar berintegritas baik dan sopan kepada tamu hotel. PERBAIKI KEMBALI MUTU DAN KUALITAS PEGAWAI Hotel ini. Saya harap kedepannya tidak ada lagi pegawai yang berani NGAJAK KENALAN TAMU dengan cara apapun! Terimakasih!"
"218.","hanin keren","55","2024-01-05","5","+ Kamarnya bagus, standar ibis. + Menu beragam, ada pilihan mie instan. + Ada tempat buat anak-anak. - Agak kurang suka dengan partisi wastafel (di kamar mandi) yang bisa digeser sehingga bisa diakses dari ruang tidur. Aroma toilet jadi terasa di ruang tidur. - Untuk yang dari arah tol, jauh bener puter balik nya. Di maps tidak ditandai ada sekat jalan karena memang tidak permanen (pakai water barrier). Saya datang malam, agak bingung juga nyari puteran balik, karena masih harus lewat traffic light lagi."
"219.","helmikurniawan yaaa","3","2025-08-05","5","Pelayanannya cepat dan ramah ramah terimakasih mba claudia sudah membatu saya"
"220.","Darmanto Darmanto","3","2025-01-05","5","Datang ke sini jam 12.00 siang, belum jadwal check-in dong. Saya dan kolega lgsg ke resepsionis u proses administrasi dan berharap dpt abnormal check-in schedule yg mestinya jam 14.00WIB, dibisakan lah sebelumnya. Proses admin selesai, sembari nunggu info, cek-cek dokumen eeh ada yg belum kami cetak, akhirnya kami tanya ke mas Rian dan mbak Reski selaku “penjaga gawang” apa diperbolehkan.. dan alhamdulillaah dg pelayanan prima-nya kami difasilitasi u itu. Yg lebih menyenangkan lagi, satu jam sebelum jadwal normal check-in, Mas Rian dtg ke kami yg sdg santai memberikan 2 kunci kamar yg ternyata disegerakan disiapkan. Istimewaaaa pelayanannya: ramah, murah senyum, cepat tanggap terhadap kebutuhan costumer, dan santun. Pertahankan Mas Rian..!!! Semoga jenjang karirnya semakin keren.."
"221.","dilfitra deef","2","2024-01-05","5","Hotelnya masih bangunan baru dengan design yang modern, disambut dengan pelayanan yang ramah dan cepat sehingga tidak perlu menunggu lama untuk bisa masuk kamar dan beristirahat di room 921 pada tgl 12 Juli 2023. Design kamar juga simple modern keren, dengan bagian kamar mandi yang mempunyai cermin geser wastafel yang dapat di open close, sehingga untuk saya yang sekamar dengan anak yang masih kecil dan masih belajar ke kamar mandi sendiri, bisa memantau dari tempat tidur. Kamar sangat bersih, dan kami juga merasakan memesan makanan dari kamar lewat menu barcodenya yang serba digital, dari 3 makanan yang kami pesan, semuanya enak. Saat breakfast kami juga disuguhi dengan varian menu yang beragam, kalau rasa juga standar enaknya sama seperti hotel lainnya, namun yang uniknya disini ada booth indomie loh, bubur ayamnya dan bakwan tepung atau bala-bala kata saya yang paling enak disini. Kalau dengan harga terjangkau seperti ini, kekurangan hotel ini kata anak saya cuma satu, tidak ada kolam renang hihi, yang lainnya sudah cukup memuaskan, kid friendly, seneng bisa istirahat di hotel ini."
"222.","Ivyana Dianti","4","2025-08-05","5","Semuanya oke, tempat strategis, makanan enak"
"223.","marcellino","14","2023-01-05","4","Libur akhir tahun 2022 ini dihabiskan utk staycation di ibis styles bogor pajajaran. Ambil paket dengan new year party dan ternyata acaranya tidak sesuai ekspetasi. Ruangan sarapan dipakai untuk acara yang dimana tidak adanya pembeda antara tamu yang sdh membayar lebih untuk menikmati acara dgn tamu yg tdk membayar. Acara jg diblg dipaksakan. Tidak sesuai dgn rundown yang sdh disusun. Ada area makan yang diluar dimana dgn pintu tertutup sehingga tdk bs menikmati live music yang disediakan oleh pihak hotel. Sgt disayangkan punya ballroom banyak tp acara tidak dibuat semaksimal mgkn. Dari kamar, sangat baik. Fasilitas lengkap ada guling dan bantal. Ada lemari pendingin dan brangkas jg. Bersih dan rapih. Kekurangan berikutnya seputar parkir. Ketika peak season spt libur tahun baru kali ini maka terjadi lonjakan pengunjung yg dtg dgn membawa mobil dgn parkir terbatas maka kendaraan dititipkan ke security utk diparkir valet yang dimana utk ambil mobil saja butuh waktu 45-60menit. Sarapan sgt variatif dan menarik. Ada stall indomie. Lokasi strategis, ada penyewaan sepeda hotel yang gratis. Cuma 100m dr kebun raya bogor. Thanks"
"224.","Bihar Absyar","5","2025-01-05","5","lokasinya strategis banget di jantungnya kota bogor, mau kemana mana serba dekat. untuk kamar overall oke nyaman dan bersih, staff nya juga ramah ramah. terimakasih untuk mba dena dan team sudah beri banyak informasi selama di bogor.. moga next bisa ke kota ini lagi"
"225.","Hendra Arsyad","141","2025-01-05","3","Kamar bersih, sarapan lumayan banyak variannya. Check in & check out cepat. Overall baik. Sayang parkir mobil terbatas, namun ada petugas yg memberikan valet buat parkir. Lokasi di pusat kota yg ramai."
"226.","Danu Sayogo","231","2025-01-05","5","Pesan last minute karena besok pagi minggu pagi mau olahraga di Kebun Raya Bogor. Proses check in cepat. Dapat free welcome drink di resto untuk member ALL dan saya minta dihantar ke room. Request lantai tinggi dan dapat dilantai paling atas 12. Kondisi kamar bersih dan sudah dingin. Cukup untuk berdua. Lift cepat. Tidak pesan sarapan. Jadi no comment untuk makanannya."
"227.","Taufik Maulana","31","2025-08-05","5","Selalu spesial liburan di Ibis style Bogor raya. Terimakasih untuk Fatma dan Chika"
"228.","Immia","131","2024-01-05","5","Hotelnya strategis di jalan raya Pajajaran. Dekat FO Brasco dan Lippo mal kebun raya. Kamarnya bersih dan cukup nyaman. Lobby juga cukup luas ada beberapa sofa dan pojok mainan untuk anak2. Breakfast standar tapi resto nya cukup luas dan nyaman"
"229.","farin widinenda","3","2025-05-05","3","WC nya berkerak..lain2 oke lah .. makanan enak bgt.kasur nyaman bantal nyaman .kamar bersih."
"230.","Olivia M","12","2025-01-05","5","Dari semua Ibis Styles yang pernah saya kunjungi, Ibis Styles Bogor Pajajaran adalah yang terbaik. Pelayanan di sini sangat ramah, komplain dari tamu cepat ditanggapi, bahkan pelayanan di resto pun sangat baik dan teratur. Kondisi kamar pun bersih dan wangi. Saya selalu berkunjung kesini, baik saat dinas ke Bogor atau ketika sedang jenuh bekerja dan ingin pergi staycation. Sejauh ini saya belum pernah ada komplain terkait pelayanan atau kondisi kamar kepada manajemen hotel (maaf, jika dibandingkan dengan Ibis Styles lain, setiap saya menginap selalu ada kekurangan/komplain dari saya dan/atau keluarga). Mohon untuk terus mempertahankan pelayanannya yang luar biasa ini, Ibis Styles Bogor Pajajaran. Terima kasih."
"231.","Dinda","257","2025-09-05","5","Stategis dekat dari manapun, kamar ok, staff ramah dan helpfull"
"232.","Asih Damayanti","1","2025-01-05","5","ruang meeting yang sangat nyaman, kamar yang cukup luas dan bersih, makanan stall di coffe break, dan di restoran sangat enak dan banyak macam pilihan, pelayanan dari mbak carissa sangat ramah dan baik, saya dan rekan rekan pasti akan kembali menginap di hotel ini, terimakasih"
"233.","Anugrah Adeputra","9","2023-01-05","5","Pertama kali menginap di Ibis Styles Bogor Pajajaran karena ada acara musik Swaraya tanggal 24-26 Juni 2022 kemarin di Kebun Raya Bogor. Sewa 1 Kamar Family dan 1 Kamar Triple bersama keluarga. Kamarnya bersih sekali, dan yang paling bikin senang karena tersedia guling. Buat orang yang kalau tidur harus meluk guling kaya gue sih senang banget. Kemudian poin plus berikutnya: makanannya enak-enak. Pertama kali sampai hotel setelah check in karena kelaperan banget nyobain pesan Ayam Geprek dan Bebek Cabe Hijaunya serta minum Ice Peach Tea. Meskipun agak lama masaknya, tapi terbayar karena rasanya benar-benar enak. Kemudian ditutup dengan Pisang Goreng Wijennya. Untuk harga makanan sangat wajar sih mengingat porsi yg diberikan lumayan banyak dan rasa makanannya enak. Kemudian di malam harinya karena lapar lagi jadi pesan Soto Ayam dan Nasi Goreng Kampungnya. Malam-malam, hujan tipis-tipis sambil makan Soto. Wah ciamik deh. Poin plus berikutnya: Lokasinya dekat dengan salah satu pintu masuk Kebun Raya Bogor. Jadi kalau mau jalan-jalan ke Kebun Raya Bogor tinggal nyebrang dari hotel. Trus ada yang unik juga, selain makanan sarapannya yang enak-enak, baru di hotel ini gw menemukan salah satu menu sarapannya disediakan Indomie berbagai varian dan tinggal milih nanti dibuatkan sesuai request. Hahaha. Buat penggemar berat Indomie seperti gw, jadi poin plus tersendiri. Tapi di balik itu semua, ada sedikit kekurangan yang mengganjal karena parking spacenya sepertinya cukup terbatas dan akhirnya terpaksa menggunakan jasa valet. Meskipun valetnya gratis, untuk orang yg suka insecure kalau mobil dikendarai oleh orang lain atau kunci ga dipegang sendiri selama menginap ini jadi poin minus yang agak mengganjal buat gw. Tapi dijamin aman kok, jangan khawatir. Ini hanya preferensi pribadi saja karena gue pribadi kurang suka kalau kunci mobil disimpan atau dipegang orang lain (dalam hal ini dititip di Security) Oh iya, mungkin karena keterbatasan bangunan juga, di hotel ini tidak tersedia kolam renang. Kalau mencari hotel yang ada kolam renangnya bisa coba cek sodaranya hotel ini, Ibis Styles Bogor Raya Overall, menginap di Ibis Styles Bogor Pajajaran sangat menyenangkan dan mungkin gue akan menginap lagi di hotel ini pada kesempatan lain. 😁👍"
"234.","Yohanes D Susilo","43","2025-01-05","1","Room dan lokasi strategis, dekat dengan kebun raya. Cm punya pengalaman buruk minggu lalu menginap disini. Air minum tidak disediakan di room, sdh minta lewat resepsionis tdk juga diantar, ditelp lagi iya iya tapi tidak diantar juga. Jika ada hotel yg mirip mirip kelasnya, sy tidak merekomendasikan hotel ini."
"235.","Li WONG","15","2025-01-05","5","kamar dengan Pemandangan bagus, bersih di tengah kota. Ada chiller dalam kamar , ada sepeda buat ngiter-ngiter. pelayanan ok bgt staff yang ramah - ( chika -thanks for ur service）. Hanya kurang sound proof aja jadi ada anak nangis-nangis kedengeran ."
"236.","Baiq Novi CF","9","2025-03-05","5","Nginep disini karena nemenin suami lagi ada kerjaan di Bogor. Milih disini karena kids friendly, ada kids corner, ada juga Playgroundnya. Cocok banget buat liburan bareng keluarga."
"237.","Ferdian PPF","635","2025-01-05","5","Salah satu hotel yang recomended untuk diinapi kalau ke Kota Bogor. Lokasinya pas di seberang kebun raya bogor, jl. Pajajaran. Hotelnya relatif baru, sepertinya baru renovasi, lokasinya strategis, proses check in nya relatif cepat, kamarnya recomended dan relatif murah untuk kelas dan kualitas hotel ini, parkirnya juga lumayan banyak sampai ada yang di basement 2. Menurut saya recomended dan next time bisa dijadikan rekomendasi hotel ketika ada acara lagi di bogor."
"238.","Iman Supriyadi","162","2023-01-05","3","Dari sisi lokasi, hotel ini sangat strategis karena tepat berada di seberang kebun raya bogor, dan dekat dengan botani square juga. Kamarnya lumayan nyaman lah dan layanan yang diberikan juga baik. Disini juga disediakan fasilitas sepeda yang dapat dipergunakan tamu hotel secara gratis. Sedikit kritik untuk kondisi resto, kebetulan saya berkegiatan disini selama 5 hari 4 malam, beberapa kali harus menunggu perlengkapan makan (piring/mangkok) agak lama karena tidak segera disiapkan kembali oleh staf resto. Satu hal lagi yang kurang adalah tempat parkir yang terbatas, menurut satpam hotel hanya menampung 30 kendaraan roda 4, sehingga kalau penuh diberlakukan sistem valet. Mungkin untuk parkir ini pihak hotel bisa kerjasama dengan pengelola tempat parkir yg berada tepat di samping hotel, karena kalau valet terkadang saat kita perlu keluar dan mobil diparkir agak jauh dari hotel terpaksa harus menunggu terlebih dulu."
"239.","lady napitupulu","444","2024-01-05","4","Lokasi strategis. Kamar nyaman dan bersih. Sarapan juga lumayan. Ada pojok bermain anak dan bisa sewa sepeda. Terdapat juga beberapa ruang rapat. Parkir yang mungkin agak terbatas walau punya 2 lantai basement tapi tidak terlalu luas."
"240.","mustofa amin","2","2025-01-05","5","Saya sangat nyaman, suka dan sangat baik dengan adanya hotel Ibis ini, karena lokasinya sangat mudah dan strategis. Mulai dari pelayanannya sangat ramah dan luar biasa. Salah satunya karyawan yang ada di hotel Ibis ini yaitu, namanya ibu nela"
"241.","hety mayasari","56","2024-01-05","3","Semoga ada improvement dari team hotel. Listrik di kamar nge jepret mati nyala mati terus-terusan dan cukup lama tunggu follow up nya. Parkir sempit harus di vallet, ribet pas ambil barang di mobil, karena parkirnya jauh di belakang. Saya request sliced cake happy birthday untuk suami saya tapi tidak ada. Pas di kroscek ke FO on duty katanya tidak ada catatan request tersebut, padahal sudah dikonfirmasi oke bisa oleh mba Gladys via telp. Walo tetap dikirim kue nya karena saya request ulang, tapi kadung kecewa sih karena request saya terlewat."
"242.","Fikri Hilman","57","2025-01-05","3","Pelayanannya bagus ramah2 banget, makanannya juga mantep2. Cuman parkirannya sempit. Kalau penuh diarahin ke basement paling bawah. Ngepas banget kiri kanan mobil. Terus itu kamarnya plis kok konsepnya bisa ngintip gitu. Jadi ada bagian kamar yang bisa digeser dan begitu digeser bisa langsung liat orang yang nongkrong lagi boker."
"243.","Theodora Rosa Vania","18","2023-01-05","5","Saya menginap di family room, 2 queen beds dgn 1 kamar mandi. Kamar dan service memuaskan, bersih dan nyaman. Untuk sarapannya juga menu bervariasi dan melebihi ekspektasi hotel bintang 3. Lokasi di pusat kota dekat dari mana2. Kekurangannya hanya 1 yaitu parkiran untuk mobil sangat kecil padahal tamunya banyak. Tapi overall saya puas dengan ibis styles bogor pajajaran."
"244.","Luluk Kristiana","32","2023-01-05","3","Kebersihan ok, staf ok terutama untuk kak Zahra TOP Banget 👍👍👍👍 Hanya saja untuk kamar tipe family terlalu sempit dan tidak ada meja santai untuk ngeteh/ngopi serta anak2 duduk makan atau sekedar ngemil. Hanya tersedia 1.kursi saja dalam kamar dan meja untuk kerja/laptop. Oh ya kebetulan itu cermin kamar mandi seperti bekas pintu yang dipasang kaca tetapi tidak bisa dikunci jadi buat mainan anak2 digeser kanan kiri rentan pecah dan bahaya ya. Teko air panas kadang mati kadang nyala semoga sudah diganti baru. Untuk pihak resto jika memang itu tempat umum atau outdor tidak jadi masalah mungkin ya jika membawa cemilan dan minuman atau makanan untuk anak2, karena kita sebagai tamu juga tidak mau mengotori kamar dan tidak ada tempat untuk makan di kamar. Kecuali kita bawa makanan dari luar tetapi duduk dan makan di dalam resto wajar ditegur dan dilarang. Karena memang tidak semua anak cocok dengan menu restonya. Jika memang kebijakan resto seperti itu setidaknya siapkan meja untuk makan dalam kamar family, dan jika room family tidak dirubah juga saya hanya bisa berkomentar : kami datang bayar dan ingin nyaman, kami juga tidak ingin buat keributan."
"245.","Nashru Isnanto","16","2024-01-05","5","Lokasi sangat strategis. Service bagus. Untuk makanan? Bagi saya memuaskan, walaupun dengan variasi makanan yang sedikit. Sering kami gunakan untuk meeting² offline karena dekat dari jakarta. Kalau pagi hari, bisa lari² atau sekedar jalan kaki di seberang hotel (Kebun Raya Bogor). Kalau mau ke seberang, ada terowongan penyeberangan deket kampus IPB kl gk salah."
"246.","Meili Sanny","62","2023-01-05","3","Kamar bersih, ukuran tempat tidur relatif kecil (±queen size) namun sedikit lebih nyaman dibanding tempat tidur di kamar lain yang ukuran king size (twin bed yang digabung), karena struktur kayu penopang kasur terasa sekali saat tidur, seperti tidur beralaskan papan tanpa matras. Di kamar ada aroma minyak (seperti kutus2) yang menyengat, staf sangat sigap untuk menyemprotkan pengharum, namun tetap saja aroma tsb masih tetap ada sehingga sangat mengganggu. Pemandangan hotel kurang bagus, ada yg menghadap atap rumah² penduduk, ada yang menghadap parkiran. Mungkin ada yang viewnya lebih baik, tapi mungkin harganya berbeda. Tempat parkir di hotel ini sangat terbatas sehingga sebagian besar mobil diparkir oleh petugas valet. Lokasi strategis, dekat dengan Kebun Raya Bogor dan tol."
"247.","_nao_","13","2025-01-05","5","Sebelumnya maaf, ga ada fotonya.. tempat tidurnya nyaman, ruangannya walaupun ga terlalu besar krn sy cuma nginep semalam sama teman dan ga bawa banyak barang, jadi nyaman2 aja.. Tapi ada bau yg kurang sedap di kamar mandi dan ada partisi/bilik aneh (ada kacanya)🤔 yg bisa dibuka, pas dibuka lgsg kelihatan tuh kamar mandinya.. walaupun keluarga atau sesama cewe, ttp butuh privasi..😒 Makanan buffetnya semmmuaaaaaa enak😊"
"248.","Aditia Dwi Yahya","7","2025-07-05","5","Tempatnya bagus, receptionist mas ghifari ramah banget.."
"249.","Farhan Ilhami","381","2025-01-05","5","Secara keseluruhan hotelnya sangat nyaman kamar bersih, sprei putih bersih wangi, AC sangat dingin, amenites lengkap, tersedia kulkas, sayang air mineral yang disediakan hanya yang ukuran 330ml Untuk sarapan variatif lumayan enak, tersedia juga Indomie, berbagai macam pastry, dan stall masakan2 indonesa, Di lobby tersedia Sepeda yang bisa dipinjam secara gratis. Berhubung hotel ini dekat banget dengan Kebun Raya Bogor, lumayanlah bisa keliling sambil naik sepeda Tapi untuk bintang dan harga sekelas hotel ini minimal seharusnya ada Swiming Pool nya lah ya, parkir mobil tersedia cukup gak besar gak kecil, untuk sepeda motor parkir berada di lantai B2"
