"No","User Name","Review Count","Review Time","Rating","Review Text"
"130.","Keluarga Lo","48","2025-01-05","5","Hotelnya bagus, bersih dan pelayanannya ramah banget. lokasi hotel jga sangat strategis"
"131.","chindy rosalina","20","2022-01-05","2","Awalnya saya slalu nginep disini utk perjalanan bisnis. Setiap bulan saya nginep minimal 1minggu, atau pernah paling lama 2 minggu. Tapi skrg udh gamau lg disini. Karna pelayanannya yg kurang bgt. Malah lebih ramah satpamnya dari pd staff hotel hmmm.. Kamar: besar, nyaman, dan bersih. Pelayanan: Sangat Kurang. Staff kurang ramah. Kurang responsif. Ada 1 doang yg baik yg botak dan gendut, kulit putih, dia lebih responsif dan ramah. Parkir: agak sedikit repot karna kadang susah parkir tp msh okelah karna mu gkin nyatu sm mall. Bfast: Oke sih lumayan enak, walau tiap hari menunya sama. Note: kalo mau menegur, jgn tiba2 kita gabisa msk kamar, jd repot harus kebawah lagi ke resepsionis, sedangkan saya cape bgt baru pulang kerja! Kan ada nomer tlfn customer, bisa aja di tlfn kan ya. Smoga ke depannya bisa lebih baik. Sayang bgt soalnya, hotel bagus, tp org jd males dtng cuman karna karyawan2nya."
"132.","steven alvino","4","2025-01-05","1","Cleaning service (karyawan) asal masuk kamar tanpa ketuk pintu, anehnya dia punya kartu akses kedalam, tidak menutup kemungkinan barang dapat hilang kalau asal masuk seperti ini tanpa permisi Kejadiannya jam 9:21 pagi, pihak manajemen boleh liat cctv kearah kamar lt2 no32 sebrang kamar no33... kalau ketuk pintu dan saya bukakan itu oke, ini saya di dalam tiba-tiba ada yang buka pintu dan mau masuk, kalau saya lagi sarapan di luar dan asal masuk gini pasti banyak alesannya kalau saya claim kehilangan barang... Hanya berbagi cerita tidak menuduh apapun dan ini pengalaman saya.. Semoga di perbaiki sistem dan sopan santunnya"
"133.","Nawang Wulan","9","2024-01-05","4","hotel nya bersih, fasilitas lengkap, heater water berfungsi, kamar luas. lokasi nya juga strategis dekat dengan mall, rekomen kalau mau staycation disini 👍🏻"
"134.","Stanley B gianniwu","2","2025-01-05","5","Tempatnya bersih rapi, sarapan paginya dengan menu yg banyak pilihan serta dengan pelayanan mas Obi yg ramah sekali ."
"135.","Lily Gani","2","2025-01-05","5","Overall semua bagus, service jg bgs skali, cuma sekedar saran, handuk kamar maunya agak putih"
"136.","Clairine Tanujaya","11","2025-02-05","5","Tempat yang nyaman untuk berlibur bersama keluarga di bawahnya ada mall jadi gampang, breakfast enak"
"137.","Didiek Rifki Fahmi","282","2022-01-05","4","Pelayanan cukup memuaskan. Untuk harga relatif murah bila dibandingkan dengan hotel kelas yang setara. Apabila anda beruntung, bisa mendapatkan kamar dengan view yang bagus. Parkir tersedia banyak karena digabung sama parkiran Mall. Akses masuk mungkin perlu nyasar beberapa kali sebelum dapat pintu masuk yang tepat. Overall cukup memuaskan"
"138.","femmy worang","31","2022-01-05","4","sudah 2 kali stay disini.. cukup nyaman, hanya saja proses check in kali ini agak kurang jelas,stlh diksh kunci, gak diinfo ttg wifi, dan sarapan yg bakal dikirim ke kamar krn pandemi... tau besok paginya.. rasa makanan biasa aja sih.. wifi kenceng, lokasi diatas mall emporium.. cari makan gampang. tapi akses menuju mall nya lg ditutup krn pandemi, lumayan jg mau ke mall muter pintu masuk."
"139.","Fathi Hadi","160","2022-01-05","1","Kalau Karantina jangan disini. 1. Makanan tidak enak, itu itu aja. Membosankan. 2. Makanan datang sering terlambat. Harus nelfon dulu ke receptionist dan komplain baru diantar. 3. Wifi nya lemot. 4. Jujur Saya berasa dipenjara disini. 5. Staf terlalu Kaku padahal kita bayar dan ini di hotel, bukan di wisma atlit. 6. Laundry kemarin pagi, baru jadi besok malam nya. Actually sebenarnya secara personal staff nya baik dan membantu, dan saya faham mereka takut sama satgas covid. Jadinya Kaku seperti ini. Kalau non covid saya yakin pasti bagus. Jadi tolong lah mengerti bahkan kami menginap itu terpaksa bukan sukarela, jadi setidaknya buat kami yang Karantina ini nyaman dengan memberikan makanan yang enak dan tepat waktu. Bintang 1 ini untuk masa Karantina ya, bukan masa normal"
"140.","Meliana Liu","258","2018-01-05","4","Mudah terlihat dari jalan raya. Berada di atas Emporium Pluit Mall. Kamarnya cukup bersih, rapi dan luas. Menyediakan banyak colokan, namun sayangnya colokan bentuk T. Hanya ada 1 colokan yg biasa. Staff lobby cukup ramah dan multi-language. Agak bingung pas pertama kali mau cari lobby dari ground floor, karena terletak di pojokkan seberang hotel lain (lupw namanya). View dari kamarnya juga ok, apalagi kalo pas malam, terlihat gemerlap lampu-lampu jalan dan rumah. Biaya kamar tidak cukup dikantong saya karena saya diakomodasikan 😶😶. Tapi cukup recommended buat yg dompetnya tebel. Oh ya, kalo mau ke Emporium, turun dulu ke ground floor."
"141.","Indopot Keramik","56","2024-01-05","5","3 malam menginap.selimut , bantal, handuk fresh. Kloset bersih. Breakfast lengkap plus. Samping mall praktis . Recommended. Housekeeping tanggap dan cepat merespon permintaan."
"142.","yuswanto heri indratno","520","2024-01-05","5","Hotel yg lokasinya jadi satu dengan mall. Bagian bawahnya ada mall buat refreshing, makan2 dan belanja. Hotel nya ada di bagian atas lantai 10. Lokasinya dekat dengan pelabuhan"
"143.","Riski Syahfani","10","2024-01-05","4","Lokasinya sangat dekat dgn bbrp pusat belanja di daerah Pluit (Emporium, Pluit Junction, Pluit Village) dan terlebih lagi dekat dgn Bandara Soetta sehingga tidak terlalu dipusingkan dgn kemacetan & waktu tempuh apabila ke dan dari Bandara dlm hal Boarding"
"144.","Silvia Hendarmi","14","2025-01-05","5","Pelayanannya bagus, hotelnya nersih, breakfastny jg ok. Paanbreakfast di layanin dengan mba della. Orgny ramah servicemy jg ok"
"145.","Handoyo Jr","1","2025-01-05","5","Thanks untuk pak ari housekeeping atas pelayanan nya Sangat ramah. Overall kamarnya bersih,dan wangi💯"
"146.","Meliana Chitrus","2","2025-02-05","5","Pelayanannya baik,makannya juga enak. Apalagi kamrnya bersih. Karwan dan pegawainya ramah. Kak Lindanya juga baik dan ramah."
"147.","Kaido Cane Corso","6","2020-01-05","3","Cleaning service nya sering ketuk2 pintu bangunin org pagi2.. dikira ada apa, ternyata cmn nanyain checklist laundry.. dan bkn cmn sekali, tiap nginep situ.. apakah SOP dr hotel nya seperti itu? Sangat MENGGANGU org yg lg istirahat, VERY ANNOYING.. utk hal lain nya, hotel ini sdh bgs dan pelayan2 nya cukup ramah.."
"148.","thara liezyanda","3","2025-01-05","5","Kamarnya nyaman, makanannya enak, pelayanannya juga bagus. Recommend deh! Next kalo ke Jakarta nginep lagi disini👌🏻"
"149.","Rhaya dez","2","2024-01-05","5","Hotelnya bersih dan nyaman, staff yang ramah. Conecting ke mall jadi lebih mudah untuk cari makan dan shoping serta dekat jga ke bandara, recomment bnget 👍 …"
"150.","Reza Putra","1","2025-01-05","5","Hotelnya bagus recommended banget buat orang yang nggak mau keluar jauh-jauh di dalamnya ada mall juga"
"151.","slamet arip ariyanto","324","2023-01-05","3","Bawa gtup tour org Singapore menginap disini tidak ada bellboy yg menolong bawain luggage ke lobby malahan salah satu security hotel bilang kenapa gak dibawa sendiri koper nya sama tamunya Dia bikang padahal tamu yg saya bawa udah sepuh"
"152.","Ria Hastari","5","2024-01-05","5","Area sangat strategis Bisa akses langsung ke Emporium Mall Pelayanan nya bagus sekali Para staff sangat membantu kebutuhan yang kita perlukan Juga thanks a lot buat Ka Linda sudah sigap dan cekatan membantu kita yang kesulitan make mesin kopi ketika coffe break 😆 Makasih ya kakk Pelayanannya ok banget pokoknya."
"153.","Oki Bagus","4","2024-01-05","5","Hotel dengan kamar yang super nyaman dan pelayanan yang memuaskan ditambah view kamar yang memanjakan mata, pastinya saya akan menginap lagi disini. Terimakasih untuk mbak Auditha yang sudah merekomendasikan hotelnya untuk saya menginap."
"154.","Malang Matos1","2","2025-01-05","5","Pelayanan di hotel ini sangat baik , staf nya ramah terutama shania bagian FB team"
"155.","DHANIS Plays","4","2024-01-05","5","Kami sangat nyaman dengan menginap di hotel ini dan sarapannya enak banget. Pelayanannya juga baik sekali. Terima kasih... Terima kasih mbak Sania"
"156.","禁Satoriya","31","2021-01-05","3","Bagi pengunjung luar kota/yang belum pernah datang ke tempat ini. Saya merasa pusing untuk mencari lokasi parkir hotel ini, tidak ada papan petunjuk, tidak ada pstugas menunjuk. Karna hotel ini masuk dalam kawasan Mall jadi ambigu.. Sarapan harus ke lobi hotel pula. Untuk isi kamarnya worth it lah."
"157.","calvin satyarahardja","36","2025-01-05","5","nice hotel, kamar nyaman, lokasi strategis, makanan enak. cocok buat bisnis or family trip"
"158.","2gd Silvent","46","2025-08-05","5","Enak kamarnya murah banyak diskoj"
"159.","Adekla Zella","2","2022-01-05","5","Right choice!!!! Yup ini first impression ketika cari2 hotel untuk karantina Mulai dari marketingnya yg sangat informative dan supportive ketika mau booking Keramahan dan service hotel staff di airport, security dan front office amat baik Dan ya, selain hotel yg rekomended untuk karantina, mybe I'm lucky as well selama stay having great experience mulai dari lab team, nakes, housekeeping and room boynya sangat responsive with all fullsupport nya Thanks a lot holiday in pluit for the hospitality, top and see you next time :)"
"160.","Ardeno Ardeno","70","2025-01-05","5","Seru banget ngi ep disini, kamar hotelnya modern dna bagus, pelayanan ramah, aminities lengkap. Sayang breakfastnya kurang"
"161.","Tokoko Official Store","2","2025-03-05","5","Hotel ternyaman ❤️ breakfast nya juga enak2 tidur nyenyak"
"162.","Wawan Hermawan","2","2025-01-05","5","Breakfast pagi ini sangat ramai sekali . Untuk makanan good dan pelayanan overall sangat ramah . Thanks untuk mba Linda dan Tim . Next datang kembali"
"163.","davi anggie","737","2025-01-05","4","Pelayanan nya baik bagus, Staff juga ramah. Untuk kamar bersih, nyaman, Cuma untuk akses ke lokasi sngat macet."
"164.","Mercury Mars","162","2019-01-05","5","Beneran untuk ekspress stay aja. Klo utk stay lama kurang enak fasilitasnya. Breakfast kurang variasi, toiletries hrs minta lagi klo mau dilengkapin. Dan ga ada setrikaan atau mungkin tergantung kamar."
"165.","Liman Fransiskus","1","2017-01-05","1","Kepala Yth. Pengelola Hotel Holiday Inn Pluit Citygate Kemarin 11 November 2016 saya check in di room 0510, service baik hanya satu hal yang kami sesalkan atas ketidak-sopanan petugas parkir yang sangat tidak professional dimana tidak dapat membedakan antara tamu dan visitor mall emporium. Kami menginap dan mendapatkan free parking, dimana karcis parkir di cap, dan ketika kami check out dan mau keluar dari mall emporium, tidak diperbolehkan kami keluar karena tidak teregistrasi bebas parkir padahal ada cap dari hotel. Tidak paham apakah cap hotel begitu tidak dihargai dan meskipun staff hotel sudah telephone mereka, masih saja tidak diperbolehkan keluar dan sepertinya internal antara kalian antara holiday inn dan emporium, namun sangat memalukan dengan cara sengaja menahan mobil tidak boleh keluar dan tidak ada respek internal parkir dengan hotel yang kalian kelola karena petugas parkir bertanya ke staff hotel siapa yang akan bayar nantinya! Tolong diperhatikan karena kenyamanan menginap yang baik dirusakkin oleh 2 petugas parkir yang tidak professional dalam menangani hal sederhana ini dimana tidak mempedulikan tamu dan kelihatan sangat senang dimana mereka bisa membuktikan ke staff hotel bahwa hal seperti ini yang sering diutarakan, dan sebagai tamu kami tidak peduli karena Itu adalah internal kalian. Semoga pengelola hotel bisa memperbaiki dan meningkatkan service hotel lebih baik. Salam, Liman___"
"166.","Sunarto Sunaryo","3","2024-01-05","5","Ms Saniah, seperti nama minyak makan sania memberi rasa dan kenikmatan di resto hotel Holiday inn. Pelayanan yg ramah dan hidangan yg comfortable membuat breakfast yang penuh semangat"
"167.","Ika Ayu Kurniasari","11","2024-01-05","5","Kamarnya lumayan luas, trus juga strategies sih. Pemandanganya juga bagus. Super worth it buat cobain nginep disini, pelayanan dan kebersihanya mantep bgt👍🏻 …"
"168.","Ilham Sudirman lubis","2","2025-01-05","5","Terimakasih atas pelayanannya dari mas ari housekepping,sangat ramah,dan sangat membantu. Kamarnya wangi,dingin dan bersih Overall mantab"
"169.","Ronstev","178","2019-01-05","5","Hotel ini terletak di atas emporium mall pluit, jakarta utara, Indonesia. Tepatnya mulai lantai 10 sebagai main lobby. Tersedia tempat meeting bagi perusahaan yang nyaman. Tersedia wifi gratis di seluruh daerah guest dan tentunya di kamar. Tempat yang nyaman sebagai salah satu hotel transit karena hanya mungkin 10-15 dari bandara soekarno hatta yang hanya tinggal dijangkau melalui tol bandara. Bernuansa modern minimalis."
"170.","Hwang Hyunjin","1","2025-03-05","5","Stay memuaskan dan breakfast lumayan lengkap. Lokasi di atas Empo mall!"
"171.","Winda Agustin","2","2025-01-05","5","Udh 2 kali nginap di hotel holiday selalu happy dan yg buat suka itu langsung ad Mall di bawah ny, next time kalo kt ke jkt kita pasti nginap di holiday lagi ❤️"
"172.","Dhedy Gunawan Wong","99","2023-01-05","2","Pesen makanan di janjiin 15-20 menit. Uda 40 menit makanan gk sampe2. Di telpon di blg 15-20 menit lg karena rame alesanya. Uda 20 menit gk dtg2 lg. Uda marah2, cuma di blg akan di cek. Tp gk di kabar2in. Cuma pesen 1 spaghetti aja lebih dari 1 jam. Parah bgtttt. Kmrnya pesen nasi goreng jg hampir 1 jam. Parah bgt ini servisnya. Jgn pernah pesan makanan di sini"
"173.","virtual Feri","263","2022-01-05","2","Makanan untuk karantina sangat2 minim dan tidak recomended jika temen ingin karantina di hotel ini. Buah tidak kita selalu dapat setiap hari. Memilih holiday inn pluit karena terpaksa saja cari akses terdekat ke airport karena selesai karantina masih harus ada lanjutan penerbangan."
"174.","Yuli Sri Pujiati","7","2024-01-05","4","Nginep disini buat staycation tahun baru, ini hotelnya cozy bget dengan pelayanan yg super duper ramah, kamarnya yg okee bget semua2nya ada, trus menu breakfastnya mulai enak2 bget, pokoknya kalo ke Jakarta Utara pasti pilihannya nginep disini"
"175.","Hidayat Dayat","13","2025-07-05","5","Tempat yang sangat nyaman dan tenang tingkatkan kualitas lingkungan yang nyaman."
"176.","Oni Hoironi","58","2019-01-05","3","saya suka banget dengan design Hotel ini, super elegant & luxury banget, ditambah view yang aku dapatkan di kamar 0437, superrrrr kereeeen & beautiful banget. Tapii sayangnya staff disini kurang banget untuk hospitalitynya, teruntuk staff Front office & F&B. Sayang juga kan Hotelnya sudah bagus, tapi staff’nya 0, Perlu training lagi mengenai guest experience"
"177.","Maelan rudiyanto (Rudi)","3","2025-01-05","1","Suasana sangat lumayan indah dan beraneka ragam permainan untuk anak anak...lumayan luas aman dan terkendali.parkiran aman dan luas..,.dan bebas.."
"178.","Karno Yang","123","2025-05-05","5","Lokasi bagus.. kamar bersih.. cocok buat keluarga atau dinas"
"179.","DM Sumarli","907","2022-01-05","4","Kamar nya cukup besar, diluar expectations 👍 AC nya bahkan terlalu dingin, free breakfast nya terlalu sederhan, located in prime location jd mudah cari transportation n makanan …"
"180.","alffa 2004","106","2025-01-05","4","akses mall, breakfast biasa saja, kamar ok, resepsionis di lantai 10 agak jauh kalau perlu bolak balik turun"
"181.","Evelyn Kalyanabudianto","404","2024-01-05","5","*****Holiday INn express emporium mall Pluit***** *lokasi dekat pusat kota, dan dak jauh dari bandara *kamar nya bersih dan lumayan besar *fasilitas nya lumayan lengkap *harga nya dk mahal sih Overall recommend sih..."
"182.","Titok Renanto","28","2021-01-05","4","Saya pakai hotel ini buat paket meeting kantor, kl di hotel lain biasanya untuk check in kamar ga perlu minta ktp masing2 peserta meeting, kl disini harus ada ktp semua peserta meeting baru bs check in"
"183.","Yoga Tause","1","2024-01-05","5","Semuanya sih bagus ya. Cuma kurang nyaman aja dengan receptionist ketika proses check-in mereka ngobrol sambil tertawa dengan bahasa kasar sampe keluar nama binatang di depan saya. Mungkin karena saya masih sebaya mereka kali ya, jadi mereka berani begitu."
"184.","dini dwijayanti","1","2025-01-05","5","Hotel recommended untuk staycation mau sendiri atau bersama keluarga makanan juga enak enak dijamin gak nyesel,para staf nya juga ramah² 👍"
"185.","Mrs Toh","92","2025-08-05","5","Menang di nempel sama Emporium aja, sisanya all good."
"186.","cv. bunga arum","1","2025-01-05","5","Untuk breakfastnya enak saya dari grup berkunjung , untuk kamar bagus , pelayanannya ramah , Next berkunjung kembali"
"187.","Mi Mi","3","2025-01-05","5","Baik n Ramah staff. Untuk breakfastnya good dan terlihat ramai tapi tetap kondusif. saya di bantu oleh mba linda thanks overall good"
"188.","Ai Len","1","2025-01-05","5","Kamar , pelayanan semua bagus, breakfast makanannya juga oke ..akan kembali menginap di holiday inn express"
"189.","alam rusyandy","2","2024-01-05","5","Sangat recomended. Kamar luas dan sangat2 bersih. Customer service sangat ramah. Pelayanan cepat. Next akan rencana nginap disini lg."
"190.","ahlim ginting","4","2025-01-05","5","Pelayanan sangat memuaskan, kamar bersih, AC dingin dan sarapan cukup lengkap"
"191.","Universal Guide","26","2019-01-05","1","Staffnya memandang penampilan orang. Saya, dengan pakaian yang biasa biasa saja, tidak dilayani dengan orang saat saya mau pesan kamar. Setelah tunggu sangat lama, 2 orang datang dengan pakaian jas yang rapih dan langsung dilayani. Padahal saya sudah dari tadi tunggu tetapi dibilang tunggu sebentar atau apalah. Tetapi yang berpakaian jas ini langsung dilayani. Napa dah orangnya"
"192.","Mishary Rashid","4","2025-01-05","1","Untk SECURITY HOLIDAY INN tolong lbih sopan masa saya mengantar orng tua yg untuk cek in tdk di perbolehkan ke kamar mandi disana"
"193.","eggroll channel","111","2022-01-05","4","Sukaaa sekalii sama hotel ini, masih baru kayaknya yaa, terhubung lgsg sama mall, ati2 yaa guys kalo parkir, abis check out lgsg keluar yaa jangan mampir mall nya dulu, abis 70rb buat parkir semalaman karena makan di mall nya dulu 🤣🤣🤣 …"
"194.","Hasiholan Tobing","1","2025-01-05","5","Hotel nya keren, pelayanan,makanan dan kamar sangat menyenagkan. Sania sangat baik dalam memberikan pelayanan"
"195.","Josephine Joice","30","2025-02-05","5","Sarapan paginya enak, akses mudah ke pusat perbelanjaan. approve!"
"196.","Shinta Thisya Amalia","5","2023-01-05","5","Beberapa kali pakai meeting room disini dan service-nya sangat memuaskan. Dari mulai security, front liners, engineers dan marketing sangat helpful dan cekatan."
"197.","Tay Seng Hoo","7","2025-02-05","5","Kamarnya nyaman dan lokasinya sangat baik karena dekat dengan destinasi turis."
"198.","Leo I T","10","2024-01-05","2","Ac panas, chanel tv gak lengkap, air kmr mandi kecil. Kita Couple tp dikasi twin bed room"
"199.","Tukang Tidur Lupa Istirahat","111","2025-01-05","5","Overall great. Ternyata lobby ada d atas dalam parkiran. Trus ada Klinik d P7, luar biasa. Overall great"
"200.","Jeaf Gilbert","14","2019-01-05","5","Bau apek karpetnya masih sangat tercium dan air panas tidak terlalu panas tapi kondisi kamarnya enak, cukup luas, dan warna temanya tidak silau/norak. Menjelang imlek jalan raya di depan macet total, tadi macet disana hingga 2 jam."
"201.","Ega Novianti","66","2022-01-05","3","FO kurang ramah. Sprei bikin kulit gatal gatal oi. Parkiran harus naik ke lantai 5 agak tidak strategis utk akses masuk hotelnya. Sekotor ini sprei nya"
"202.","Andi Ahmad","167","2025-12-08","3","Wah mantap lokasinya strategis"
"203.","Amelia Iskandar","59","2024-01-05","2","Kemarin malam lebaran nginep di sini Harga nya 900 Dapat kamar yg AC nya rusak gak dingin Koridor nya pun lembab bangettt View kamar ke balkon yg macem lapangan gt Jujur agak kecewa Cm kelebihan nya klo utk pelayanan nya gercep banget sih Sama sarapan nya enak Walapun rameee bgt sampe agak berebutan Trus tidak ada kolam renang"
"204.","edwardsuteja","5","2018-01-05","1","Pelayanannya sangat tidak ramah terutama saat breakfast. Waiternya yang namany amelia sangat tidak ramah alias galak. Tidak mau mengambilkan gelas dan piring yang sudah kosong di tray. Padahal makanan sudah kosong tinggal minumnya saja. Saya mau ambil minum saja waiternya rese bgt ga mau ambilin gelasny. Sekali lg nama waiternya amelia"
"205.","Murni Lea","1","2024-01-05","5","Untuk kamarnya bersih dan memuaskan dan room service dari linda sangat baik dan breakfast nya ok tidak ada masalah"
"206.","Pak Tanu","1","2024-01-05","5","Suasana kamar nyah bagus dan pelayanan nyah sangat ramah sama lokasi nyah sangat indah sekali kali blm pernah dtg ke sini pasti nyesal deh"
"207.","Silvia Fransiska","5","2025-02-05","5","Pelayanan hotel baik. Aplagi kaka nya atas nama linda 🫶🏻🫶🏻 lover bangettt 🫶🏻🫶🏻🫶🏻"
"208.","Erwin Sho","5","2025-01-05","5","Bubur suka habis sebelum jam 9 pagi. Makanannya cukup enak. Pelayan ramah dan sopan khusus sdr. Irfandi."
"209.","jendi Ab","14","2025-09-05","5","Cukup mahal utk kantong menengah aaah"
"210.","Putri Putri","9","2024-01-05","5","Suasana hotel bersih dan mewah bisa lihat pemandangan kota juga klo pas awan cerahh, makanan dan minuman yg sehat dan bergizi di jamin betah disiniiiii"
"211.","Lim Phek hoei","1","2024-01-05","5","pagi breakfast di restoran sangat ramai dan saya breakfast bersama keluarga ' untuk makanan no bad dan saya di layani oleh Linda untuk mengantar croisant dengan sabar,, Thank kita stay lagi disini"
"212.","Ginafebrina Febrina","22","2023-01-05","5","Lokasi yg strategis dekat dengan bandara dan akses ke mall emporium, staf yg ramah2, spesial ke mas Yondika karna telah membantu saya memesan makanan dari luar krna room servis hotel tidak 24 jam"
"213.","wardoyo subroto","794","2022-01-05","4","Nginep disini karena karantina habis pulang dari luar negeri. Makanannya selama karantina sih B aja tapi cukup bergizi. Internet nya kurang bagus , kamarnya ok bersih"
"214.","Jing Fee","30","2025-01-05","5","Menginap disini saat perjalanan dinas ke Jakarta. Hotel cukup nyaman & butuh apa aja dekat karena ada mall di bawah."
"215.","dedi alqifari","225","2023-01-05","5","Kamar bersih Layanan oke mantap Sangat mudah jika ingin shoping tinggal pencet lift sudah ke area mall imperium. Breakfast oke dengan harga segitu. So very good"
"216.","Andari HS","619","2024-01-05","5","Satu gedung dengan mall, akses gampang, pelayanan bagus, bersih, bgt sampai lgs naik lt 10 buat lobby, agak ribet tp so far oke"
"217.","Imelda Lay","20","2025-02-05","5","Kamar bersih dan tenang. Pelayanan cepat. Breakfast enak dan variatif"
"218.","Feronica Liem","338","2020-01-05","5","Tempatnya ada tepat disebelah mall Emporium Pluit. Ada akses langsung ke mall dari lift lantai dasar. Mallnya ada diatas, satu lantai dengan destiny church. Ada fasilitas lobby yang lega, toiletnya juga bersih, dan tempat nongkrong (smoking area)."
"219.","Ignatius Bayu","45","2024-01-05","5","Dari segi tempat, fasilitas, serta lokasi semuanya nyaman dan oke banget untuk sekedar menginap bersama pasangan, keluarga, maupun kolega"
"220.","Yerson Tuangi","89","2020-01-05","4","Untuk sampai di hotel agak sedikit ribet kalau naik mobil atau motor karena harus mutar2 untuk dapat pintu masuk dan tempat parkir. Pas kesana kebetulan dapat recepcionist nya sedikit jutek, mungkin doi lagi PMS :D. Plus nya kalo nginep disini, tinggal nyebrang ke mall emporium."
"221.","Rendy Nisa","69","2020-01-05","5","Hotel yg Nyaman, Asri, Pelayanannya baik, Pegawai Hotel Ramah, Menu sarapan paginya tersedia banyak menu & selalu berganti setiap hari, Pemandangan dari kamar hotel indah."
"222.","Loly Loly","30","2025-01-05","5","Hotelnya bagus nyaman dan bersih sehingga membuat betah dan selalu ingin berkunjung kembali"
"223.","Dani Binyu","14","2022-01-05","5","Bener-2 gak salah ambil tempat karantina di sini, staff-2 nya mulai dr marketing, front office, nakes, housekeeping, roomboy sangat cepat merespon, ketika minta ijin untuk menemani istri lahiran pun di full support oleh semua team holiday inn... thanks holiday inn pluit, top, highly recommended"
"224.","Siti Adhariyati","3","2022-01-05","5","Kamar hotelnya bagus. Fasilitas bagus. Wifi bagus. Pelayanan bagus dan ramah. Sejuk. Bersih. Strategis lokasinya. Nyaman deh.... So far semua ok."
"225.","Novicca Vis","14","2025-01-05","5","Baksonya enakkkkk special menu breakfast di Holiday Inn Pluit. Mantap...dapet City view pula kamarnya. Bersih..wangi... recommended"
"226.","jovan atmaja","30","2021-01-05","1","Ada yg merokok di kamar sebelah, sudah komplain 3x, tetap aja tetangga masih merokok. Kurang tegas peraturannya. Dari mal agak jauh ke hotel."
"227.","Anggun dr","80","2022-01-05","5","View dari dalam kamar menghadap pluit village(laut lepas),,hotel berada diatas emporium mall dan aga rumit untuk parkir karna menyatu dgn parkiran mall khususnya untuk roda 2(naik lift dari emporium mall ke lantai 5 lalu keluar dan berjalan ke ujung parkir sampai lift yang langsung menuju ke lobby hotel di lantai 10:).proses check in mudah dan cepat,parkir free untuk tamu hotel(catat nopol),staff ramah dan sangat membantuuu,ac dikamar dingin sekali,,belum mencoba menu sarapan karna baru check in..Thank u holiday inn express."
"228.","Lenna Lim","5","2025-06-05","1","Telp hotel susah banget ga ada yg angkat. Telp & wa.. semuanya ga ada yg respon."
"229.","Elson Suseno Wijaya","210","2021-01-05","5","Makanannya sih kalo lg pandemi kayak gini di bawa ke kamar,dan makanannya sangat tidak enak Dan juga air di wc nya menggenang mulu Kalo makanan breakfast nya madih rnak di el royale botel kelapa gading bisa makan buffey nya dan makanannya juga enak2 Kalo saya sih ga recomended nih hotel ya"
"230.","Zulfatul Aliyah","26","2024-01-05","4","Pelayanan hotel sangat baik, bersih rapih sejuk dengan suasanya yg begitu nyaman untuk berbagai acara."
"231.","TishamK Aqsa","6","2024-01-05","5","Hotel tinggi pas dapet kamar dengan view sangat memukau. Pelayanan pegawai sangat ramah. Makanan enak semua."
"232.","Jocelyn Lau","5","2025-01-05","5","Tempat nya sangat bagus, pelayanan Linda dan tim sangat ramah serta kamar yang sangat bersih dan bagus."
"233.","Marlyne Prishella","3","2022-01-05","1","saudara saya karantina disini.. waktu itu sy kirim makanan kesini ga bs dgn alasan peraturan n bilang snack akan dikembalikan.. tapi tidak ada pengembalian .. bad bgt.. pelayanannya ga bener.. di telepon malah belaga ga tau semua.. tolong diperhatikan cara kerja semua karyawan hotelnya... saya tgu ikhtikad baik dari hotel holiday inn."
"234.","Rei Handy","32","2025-01-05","5","Semua Pelayanan Nya Ok. Sudah 2x menginap total hari 30hari. Karna sekali menginap ambil langsung 2minggu"
"235.","Michealle Laurensia","6","2025-01-05","5","Pengalama nginap disini nyaman dan harganya juga affordable. Kamar bersih dan nyaman untuk ditinggali bersama keluarga"
"236.","stella christine onthoni","43","2022-01-05","3",".salah satu hotel untuk karantina setelah melakukan perjalan udara, untuk ukuran hotel karantina dengan rate 1jt/malam makanannya mengecewakan, selama 5hari disajikan makanan yang sama setiap harinya.. nasi cumi (warna putih) sayur dan ayam.. dihari terakhir checkout tidak diberikan sarapan.. Untuk akses parkirannya aga ngeri sih, nanjak banget sampai ke lantai 5."
"237.","deswin deswin","1","2017-01-05","1","akses parkir yang tidak wajar dan cenderung memeras tamu/pengantar tamu. teman sy ngedrop sy di hotel pada jam 11 malam di lobby hotel dan dia dipaksa (semua akses keluar lain ditutup) untuk masuk ke area parkir kompleks (dikelola oleh secure parking) agar bisa keluar dari kompleks emporium pluit ini. teman sy diharuskan masuk dan melakukan putar balik untuk akses keluar dan di gate parking tersebut dia diharuskan bayar rp. 5000, untuk waktu kira2 20 detik dia melakukan perputaran dan keluar. petugas parkir hanya tersenyum dan mengharuskan dia bayar. kejadian ini menurut sy sangat tidak masuk akal dan merupakan PEMERASAN dan PREMANISME, walaupun ini hanya rp. 5000, namun, sangatlah tidak adil apabila seseorang diperas dengan cara seperti ini. pengelola seharusnya memberikan akses alternatif untuk tamu atau pengantar tamunya agar bisa leluasa menjemput/drop off tanpa harus DIPERAS"
"238.","Pingka Wang","2","2025-01-05","5","Untuk sarapan enak , pelayanan nya juga enak , makasih buat neng Linda sudah membantu dan eskrim nya ."
"239.","Chenny Lee","111","2020-01-05","5","Hotel terkoneksi lgsg dgn mall emporium. Bagus, tapi krn harus 2 kali naik lift dari ground ke lobby hotel di 10th floor, jd lebih butuh waktu untuk akses kemana2."
