"No","User Name","Review Count","Review Time","Rating","Review Text"
"131.","Citarasa TV","519","2023-01-05","5","Hotel Dafam Pekalongan ini salah satu hotel yang recommended yang ada di Pekalongan, fasilitasnya lengkap terdapat kolam renang Cafe dan juga Resto. Ada hal yang bisa menampung banyak tamu, ada juga meeting room di ruang mezzanine. Untuk lokasinya ini strategis sekali karena letaknya di depan pusat perbelanjaan jadi buat travellers yang menginap di hotel Dafa malamnya bisa jalan-jalan ke Transmart Pekalongan. Untuk kebersihan di hotel Dafam ini sangat terjaga toilet di lobby juga oke kamarnya kebersihannya oke, di kolam renang juga oke. Untuk pelayanan hotel Dafam stafnya ramah-ramah dan sangat helpful. Full review Vidio ada di YouTube CITARASA TV"
"132.","Erni Wijayanti429","2","2025-01-05","5","Pelayanan yg bagus dan ramah, letak di kota dan strategis, makanan dan minuman yg fresh dan enak banyak variasi , bersih, rekomend untuk kesini lagi☃️"
"133.","Fariza Haqie","43","2023-01-05","4","Check in pk 19.00, satpam & OB tdk sigap menawarkan bantuan pd tamu yg dtg pdhl saya kerepotan, sampai resepsionis yg jaga mas2 sama sekali tdk ada senyum & tdk ramah. Utk kamar okelah ya tp kamar mandinya kelihatan usang krn krg nya pencahayaan, tiap jalan di lorong selalu kedengeran suara tamu2 yg ada d dlm kamar, kolam renang oke petugasnya jg ramah, utk Sarapanya so so sekelas bintang 4 krg variatif trk menarik. Tolong diperbaiki apalagi sekelas hotel dafam. Thx"
"134.","Cak Nu","123","2020-01-05","5","Dafam menjadi pilihan utamaku setiap ke kota Pekalongan ini. Lokasinya relatif dekat dengan stasiun (sekitar 5 menit perjalanan dengan motor). Hotel ini juga berseberangan dengan Transmart mini, membuat kita memiliki banyak opsi untuk menghabiskan waktu. Layanan gofood dan grabfood di sekitar hotel pun lengkap. Soal kamar cukup memuaskan, peralatan di kamar mandi lengkap. Kasur yang nyaman dilengkapi dengan AC yang berfungsi baik. Di lantai dasar juga terdapat resto dan kolam renang."
"135.","Fikrul Musa","53","2025-05-05","4","Sangat rekom nginap disini Ada fasilitas tempat cuci mobil"
"136.","Pacar Sewaan","30","2024-01-05","4","Nyaman kamarnya, kamar mandi lengkap fasilitas nya , cuma pas breakfast nya yang kurang, sosisnya ketahuan murahan banget, padahal harusnya pake sosis yg berkualitas"
"137.","Nurul Mutiara RA","115","2021-01-05","4","Hotel ini memiliki fasilitas yang cukup baik, aroma ketika memasuki ruangan juga memiliki relaksasi luar biasa. Kamarnya bersih dengan sajian makanan yang lezat. Ruang seminar juga mematuhi protokol kesehatan, karena diberi sekat2 pembatas. Cuma agak disayangkan toilet dilantai 2 cuma ada 1 yang di dekat kolam renang, waktu saya pakai air semprotnya juga macet, tak keluar air. Jadi sempat panik utk membersihkan diri. Untung masih ada tisu saat itu."
"138.","septian diastama","19","2020-01-05","5","Hotel dekat dengan pusat perbelanjaan!! Hotel Dafam menurut saya cukup nyaman dengan fasilitas beserta keramahan pelayanan yang diberikan. Depan Hotel Dafam terdapat Carrefour yang sekarang di rubah menjadi Transmart. Lapar saat malam? Mudah sekali, di depan hotel Dafam cukup banyak yang berjualan pecel ayam dan pecel lele dan disebelah hotel juga ada rumah makan masakan padang. Dan kalau ingin opsi lain, gofood juga bisa😂 Untuk masakan terutama breakfast, 8/10 saya berikan karena mnurut saya masakan standard hotel seperti biasa. Akan tetapi masakan saya rasa lengkap mulai hidangan pembuka sampai penutup. Jadi, kalau mungkin kalian berkunjung ke Pekalongan, Hotel Dafam bisa menjadi salah satu tempat istirahat kalian. PS: karena saya sibuk, jadi tidak semua tempat saya jepret. Maaf foto ga bagus😂"
"139.","John rocker","1","2025-01-05","5","Kamar bersih dan nyaman Pelayanan ramah Makanan enak Parkir luas Lokasi strategis..deket transmart😍"
"140.","Imam Baihaqi","3","2025-01-05","5","Kamarnya nyaman view transmart bisa lihat lalulintas dari atas,antar jemput stasiun sangat membantu petugas ramah full senyum"
"141.","ulil ulila","38","2019-01-05","4","Lumayan cozy kamar executivenya. Ada kolam renang kecil lumayan untuk anak2. Ada kamar dengan connecting door enak bisa pantau anak2. Saran bagian depan mesti lebih tanggap membantu tamu membawa tas dan barang lainnya."
"142.","SiCiLiA NaPiTuPuLu","5","2018-01-05","1","Hotel yang buruk menurut saya, sebenarnya dua kali saya nginep disana.. pertama kali di dua tahun lalu 2014 kami masuk kamarnya yang bau rokok, padahal kami minta kamar yang no smoking Dan untungnya, langsung diberikan gantinya Taun berikutnya 28 desember 2016..kami mencoba nginep lagi disana, jam 10 malam kami sampai dari surabaya, ternyata hal yang sama terulang lagi yaitu kamar bau rokok! Padahal ada peraturan tertulis di kamar itu kalau ada yang merokok akan kena denda 1 jt rupiah tapi di kamar itu bisa terjadi ada nya bau rokok! Dan kami minta untuk di cek dan minta ganti kamar tetapi kamarnya sudah penuh semua. Akhirnya setelah 1 jam datang petugas untuk bawa semprotan pewangi, dan kami tidak mau.. lalu datang lagi managernya yang mengatakan kalau kamar itu tidak bau rokok... padahal kami ada bbrp orang disitu dan semuanya mencium bau rokok termasuk petugas yang membawa semprotan itu ke kamar yang memang mengaku kalau kamar itu bai rokok, tapi si manager berusaha berbohong kalau dia tidak mencium bau rokok. Setelah bbrp jam kami menunggu di kamar itu (dengan tidak menyentuh keadaann kamar yang bau rokok sambil menunggu di depan kamar) kami minta pertanggung jawaban (karena kami pun sudah membayarnya) akhirnya ada kamar yang non smoking yang tidak jadi dipakai oleh tamu lain.. setelah 2 jam kami menunggu. Dan si manager tersebut akan memberikan complimentary kepada kami karena kesalahan hotel. Besok nya setelah kami cek out, saya sempat berbicara dengan sales marketingnya dan akan memberikan complimentary berupa voucher menginap dengan mengirimkan nya via pos.. Tapi sampai sekarang hal tersebut tidak ada dan kami merasa dipermainkan oleh para pekerja di hotel dafam tersebut. Hotel ini sangat buruk tidak cocok untuk jadi bintang 4 dari segi kamarnya yang ac nya berisik serta tidak dingin, sampe subuh2x saya minta diperbaikki karena tidak dinginn. Dan para pekerja nya yang bisa nya membohongi para tamu. Terima kasih"
"143.","Hafidz Aditya","79","2025-01-05","5","Kamar terbilang agak tua, mungkin karena termasuk bangunan tua di Pekalongan, tetapi untuk lokasinya bisa dikatakan terbaik karena berhadapan langsung dengan Transmart dan sebelahan dengan McD"
"144.","Sugiharto Sugi","1","2023-01-05","1","Di hotel kamar 715 1. Bawah kolong kasur sangat kotor bahkan ada debu 2. Telfon bermasalah 3. Cat di tembok mengelupas 4. Tidak ada shampo cuman ada conditioner 5. kolam renang kotor ada putih² di air kolam seperti upil atau ingus orang, kaporitnya terlalu tinggi kadar nya dan,sangat perih di mata!!!"
"145.","irene widya","50","2019-01-05","5","Pelayanan memuaskan, pilihan breakfast banyak dan cukup enak. Kamar agak kecil, dan jd sempit krn ada tambahan extra bed. Kamar mandi bersih sayang sekatnya cm kain plastik sehingga shbs mandi air terciprat kemana2. Kolam renang bagus, anak2 suka."
"146.","Arif M","12","2025-09-05","1","Pelayanan kurang sip 👎🏼 …"
"147.","CRUIZEE","2","2025-01-05","5","Pelayanan mantap, kamar bersih,menu makanan bervariasi pokoknya tetap the best hotel dafam pekalonagn"
"148.","Ilham Hidayat","880","2021-01-05","4","Mampir kesini buat nginep karena kemalaman dijalan. Lokasinya cukup strategis di depan hotel ada transmart. Pelayanannya juga ramah, hotelnya bersih dan rapi. Pas kesini kebetulan ada Rocky Gerung juga lagi nginap disini. Menu sarapannya enak dan cukup komplit."
"149.","ardanu karandie","64","2019-01-05","4","Dafam. Salah satu hotel berbintang yang berada di Pekalongan ini menjadi lebih familiar bagi masyarakat karena memiliki ball-room sebagai tempat hajatan untuk orang-orang Pekalongan. Ini salah satu hotel favorit. Lounge ada di dekat lobby, jadi kita bisa langsung bersantai santai tanpa mencari-cari ruang lain yang sering membingungkan. Resto juga terpisah dari lobby n lounge sehingga terhindar dari rasa risih dg para tamu lain mau check in and check out. Di Resto tersedia teras yang menghadap ke belakang, berasa relax dan nyaman, saya lebih sering bernyaman2 diri di pool sambil menikmati minuman dan ngobrol2 bareng rekan. Karena suasananya bikin pewe 😋 kalo menu, lumayan, apalagi Dafam menyertakan menu yg berbasis lokal. I like it 👍"
"150.","Agus Mujo nugroho","106","2023-01-05","4","Over all bagus. Pelayanan ramah. Ada pengiring musik gamelan setiap petang dan saya sangat suka. Dan saya diijinkan untuk merekam musik gamelan saat pertunjukan. Karena kebetulan saya pemerhati kesenian tradisional Jawa tengah. Semoga manajemen hotel Dafam juga men suport Chanel YouTube saya tentang kesenian Jawa tengah. GIVOR CHANNEL. terimakasih untuk pengalaman yang awesome 🙏"
"151.","Egy Dwi Suryani","3","2025-01-05","4","Pelayanan nya ramah bgt tempat bersihhh cuma kacanya yg deket blakon kurang bersih dri luarnya.."
"152.","Indra Rahman MBA. CFP.","435","2018-01-05","4","Bagus. Cek in cepat, kamar bagus, bed nya enak, hanya agak sempit. Ada bath tub nya, good. Makanan yang paling top, croissant nya lumayan enak. Ada jus dafam. Ada sekat kaca depan lift kamar jd sempit banget n ribet. Depan hotel ada carrefour, joss tenan."
"153.","Amalia Rizkyarini","18","2023-01-05","3","Kamar rentan banjir krn mandi di atas bathup. Sarapannya hambar, kayak kurang bumbu. Hotelnya berkarpet tapi pengap banget, terasa banyak debu gtu di karpetnya. Tapi enaknya depan transmart"
"154.","Jacky Arien","73","2023-01-05","5","dapat kamar no smoke dengan bau rokok. complain lsg ditanggapi dengan cepat. diganti kamar lain. kasur ok. ac dingin. ada bthub, ada teko pemanas, kulkas. internet lumayan, lokasi strategis depan transmart.cari makan/jajanan tidak susah.disebelah ada mie gacoan hahahaha"
"155.","Lalas Journey","113","2020-01-05","5","Pelayanan di Dafam bagus banget. Aku pernah nginep di sini pas dapet voucher, sayang banget nggak ada fotonya. Kemaren acara seminar di Dafam, menunya enak-enak. Kalau menurutku selama jadi wartawan bisnis cuma hotel dafam yang kreatif ngadain acara-acara, contohnya pas hari bumi kemaren lampu hotel dimatikan. Kadang launching menu-menu baru juga."
"156.","Pedró “McBryan” Rodrigüez","6","2024-01-05","4","Lumayan bagus, lokasi strategis di pusat kota, Di depan transmart McD, mi gacoan dan starbucks, Sangat mudah di akses dr terminal, stasiun kota..😇"
"157.","Khoirul Imam","7","2024-01-05","3","Makanan lumayan enak, minesnya salah satunya gak ada nama makanan tersebut, Detail WiFi gak ditulis di tembok ruangan (kyk meeting room), sinyal WiFi kecil, harusnya untuk meeting room full jaringan"
"158.","bob saliyo","117","2023-01-05","4","Hotel lokasinya strategis di tengah kota Pekalongan, depan hotel ada transmart JD kalo mau jalan jalan atau pengen hiburan tinggal jalan kaki saja atopun membutuhkan keperluan sehari hari bisa jalan ke transmart.untuk pelayanan petugas hotel ramah n sangat membantu sekali,utk roomnya lumayan bagus,kamar bersih n wangi,kamar mandi standar dengan tingkat kebersihan yg bagus cuma model shower nya mungkin yg perlu diupgrade, untuk AC juga perlu di upgrade Krn dirasa kurang dingin n agak berisik, untuk channel tv nya lengkap pilihannya yg terpenting ada HBO untuk liat film, so far utk kamarnya lumayan bagus.di restorannya menu lengkap n rasanya enak sert tempatnya yg nyaman sekali.loby hotelnya juga nyaman utk bersantai sambil dengerin musik yg enak didenger...ruang parkirnya luas cuman pas waktu rame kadang harus parkir sampe transmart.over all hotel Dafam Pekalongan bagus dlm pelayanannya dan sangat direkomendasikan"
"159.","Herry Sambo","4","2025-01-05","5","Hotel yang bagus dengan harga yang terjangkau, pelayanan staff yang memuaskan. Makanannya juga enak. Joss pokokee"
"160.","Nongcu","241","2023-01-05","5","Pas chek in udah datang jam 13.30 suruh nunggu katanya kamar blm siap.okey kami menunggu.ehh tau nya sampe jam 3 belum beres,ada trauble apa gitu.akhirnya dikasih kamar yg lbh upgrade.seneng dong walopun hrs nunggu lama sampe ngantuk2. Dapet kamar di 918 uhhh view nya bagus banget madep ke depan. Hotel ini ada kolam renang nya juga yah.banyak yg jual makanan juga dindrpan. Bakal jd langganan deh karena sebulan 2x pasti ke pekalongan. Udah pernah singgah di dafam cilacap,dafam semarang juga"
"161.","Agustiarman _86","11","2021-01-05","1","Sangat kecewa. Saya pesen kamar 2 mlm, karena Ada Pekerjaan Dipekalongan. Kamar Lantai 9. Executiv double room di pojok, disamping kamar ada pintu untuk perbaikan ac, (Berhadapan dgn Pintu Darurat) yg bisa tepat kejendela kamar. Dan Waktu di mlm kedua, ada bayangan org dari luar ngeliat ke kamar. Ketika minta cek ke ruang cctv Penjaga kurang kooperatif. Lalu saya ceritakan ke Security, malah jawabanya. Klw di lantai tersebut emang sering kejadian aneh, malahan kadang ada suara anak kecil Nangis Hadeeh... Ada ada aja..🤯🤯 Dan saya malah di kira indigo😂 Makanannya tdk enak. Variasi Breakfast sedikit. Tdk seperti hotel bintang 3 Lainya"
"162.","Hani Mauliza","35","2022-01-05","5","Udah kesekian kalinya kesitu buat acara workshop, makanannya enak. Tp syaang mushollanya ada dibawah dan kurang luas+memadai aja menurutku. Kalo bs sih tmpt wudhu laki dan perempuan itu pisah."
"163.","dea emilsyah","15","2022-01-05","5","Pelayan semua karyawan humble dan baik, kebersihan semua ruangan terjaga, menu makanan cukup enak. Cukup puas bisa bermalam di hotel Dafam Pekalongan, lokasi strategis dan bebas banjir. Over all okey"
"164.","Ryz hope","112","2022-01-05","2","Cuma sedikit kecewa ma manajemen bagian acara buka puasa..ada Menu yang di tawarkan berbeda dengan yang di sajikan. Gimana ceritanya spagheti, fetucini dan bbrp sauce yg menarik.. Eh jadi mie ayam..yang mohon maap rasanya aja di bawah standar mie ayam keliling..dan alasannya rolling menu..tapi yg di rolling yang menurut saya menu andalan yang paling menarik..yang lain mah tetep..kalau emang bener rolling menu harusnya semua dong..ga cuma spaghetti jadi mie ayam..cari untung boleh tapi jangan gitu2 amat lah ini dafam lho..bukan hotel bintang kecil..😅😅😅😅"
"165.","Kicky N","142","2018-01-05","4","Nice hotel, bersih. Bath room amenitiesnya unik banget. Breakfast mantab dari rasa dan pilihan. Ada juice kesehatan juga. Keren deh. Lokasi agak pinggir kota. Di seberang ada carefour walau sepi. Sayang AC nya kurang dingin walau sudah disetel suhu minimum dan angin maksimum."
"166.","Gabriella Indah","69","2023-01-05","2","Pas check in,lama.. kamar kayak belom siap gitu.. pdhl resevasi jg by online.. ga OTS huhu..Banyak petugas hotel yg ga pke masker,apalagi pas BF..Kamar mandi,ngecembeng airnya.. kalo mau mandi musti nunggu 15mnt lebih biar surut.,vibesnya tuh kayak hotel jadul.. kamar penuh debu..ketel jg udah rusak,kabel ngelupas pula.. buat sarapannya.. ukuran bintang 4 sih.. kurang ya.. ketolong sama omelettes"
"167.","Gilga","1","2024-01-05","3","1. Menu makanan sarapan kurang bervariasi 2. Saya mendapatkan kamar yang banyak lalat limbahnya 3. Pelayanan Pegawai cukup ramah"
"168.","Madu Kelulut Arrafi","38","2024-01-05","5","Bagus. Lokasi cocok bagi yg transit. Tinggal nyebrang bisa jalan2 di transmart. Mau jajanan murah, sepanjang jalan depan hotel banyak pedagang kaki lima yg makanan nya enak dan murah."
"169.","Munah Sari","3","2022-01-05","5","Hotel bintang 3 yg sangat nyaman sekali. Bisa melihat keindahan kota Pekalongan di pagi hari . Di dalam juga disediakan fasilitas mendukung seperti kolam renang, tempat fitness. Dideket lobi juga disediakan minuman wedang uwuh yg khas bgt rasanya. Beda dg di tempat lain, pelayanannya juga sangat memuaskan. Gak salah deh kalo kita pilih hotel Dafam Pekalongan"
"170.","Anjar Wijayadi","72","2020-01-05","4","Lumayan pernah transit di hotel ini. Parkiran luas. Kamar bersih. Dekat dgn banyak tempat makan, bervariasi dan banyak pilihan. Harga kamar terjangkau. Mgkin lain kali transit lagi kalau libur lebaran atau libur panjang lainnya."
"171.","HAGIA Channel","122","2019-01-05","4","Datang jam 13.00 pesen 2 kamar dapatnya kamar beda lantai . 1 kamar dikasih kunci jam 14.00 tapi 1 kamar lagi dikasih kunci 14.45 (pake tegang) dulu. Nunggu lumayan lama mestinya jam 14.00. Tapi nyaman bangets. Fasilitas oke. Anak-anak bisa renang."
"172.","Helmy Hadi Hidayat","356","2019-01-05","3","Hotel yg cukup besar dan bersih.. Letaknya cukup strategis dekat dengan jalur pantura.. Sangat mudah diakses karena letaknya di pinggir jalan utama.. Pelayanan cukup memuaskan.. Hanya saja bagian resto perlu ada peningkatan kualitas pelayanan.. Kamarnya cukup besar dan bersih.."
"173.","dwita intani","51","2024-01-05","5","Hotelnya lmyan bagus,, kmar bersih,, trs untuk breakfast jg enak2 ,,kolamrenang nya jg lmyan lah ,,saran tambahin arena bermain deket kolamrenang jd biar anak2 seneng"
"174.","Ariesqi Dwi","3","2025-01-05","5","Hotel yang nyaman, lokasi tengah kota, Deket dengan Transmart, McD, Gacoan. staff ramah2 dan breakfast yang bervariasi"
"175.","q_roon wana","3","2024-01-05","3","Baru di sini pas cek out suruh nunggu kamar di cek dulu,baru boleh pergi..padahal waktu sudah mepet mau acara😟😟 Mungkin karena penampilan kami kaya orang kampung"
"176.","Pradita Andriani","30","2024-01-05","4","Pekerja sangat ramah, sangat membantu dalam segala hal. Bersih nyaman. Patut untuk d kunjungi lagi. Makanan enak kolam renang bersih. Terimakasih"
"177.","em rokib","69","2025-01-05","5","Hotel yg mudah dijangkau, terletak di jalan yg strayegis, di depan ada transmart kd memudahkan utk belanja"
"178.","Puspita dewi","222","2024-01-05","4","Ruangannya ga terlalu luas, tidak ada kulkas, menu breakfast cukup lengkap"
"179.","Rissalwan Habdy Lubis","151","2023-01-05","5","Hotel yang sangat baik untuk urusan bisnis dan juga liburan keluarga. Petugas hotel sangat kooperatif saat mengatur ruang untuk rapat sesuai keinginan tamu. Posisi hotel juga strategis karena berhadapan langsung dengan Transmart."
"180.","Danang Setiawan","384","2019-01-05","4","Kamar OK bersih, suasana nyaman dan aman... secara keseluruhan tidak ada permasalahan.... untuk jenis makanan pagi / sarapan nya banyak dan bervariasi tetapi dengan rasa standar dan biasa biasa saja.... parkirannya juga cukup... kondisi kamar mandi lumayan saja..."
"181.","Musroni","4","2025-01-05","5","masya Allah sangat2 memuaskan pokoknya dari kamar ,layanan, kebersihan dan makanannya"
"182.","SISKA","11","2023-01-05","3","Pemesanan melalui tr*****ka non smoking room.. Tapi ternyata dapetnya smoking room.. AC tidak dingin, jadi minta pindah kamar, puji syukur masih dapat 👍 Meeting room AC kurang dingin 🙏 Selain itu semua baik 👍👍 Semoga Hotel Dafam dapat meningkatkan pelayanannya & semakin dicari oleh para pemudik, tourist domestic, internatiinal & expatriate .. Maju teerus 👍👍"
"183.","Kariska Wijayanti","10","2019-01-05","4","Nyaman buat istirahat, WiFi kenceng, makanan lengkap dan enak,cuma sayang loby nya kurang luas, jd kl perlu meeting point' kecil2an harus di cafe hotel dan pesan menu yg ada disana."
"184.","Amelia Zahra","4","2022-01-05","2","Hrga 550 blm dapet breakfast,layanan order resto tutup alasan PPKM kan itu resto bukan warung kaki lima.baru x ini saya nginap dihotel tp kelaparan hrs order dr luar hotel.pas pagi mintak kopi capucino gak ada dengan alasan mesin rusak. Profesional lg tolong dibenahi."
"185.","Heri Sutrisno","104","2025-01-05","2","- Ac di lantai m kurang dingin, padhal ac ad 6 unit - wifi utk streaming kadang putus - mic wireless kadang putus"
"186.","Ryeo Nias","17","2025-01-05","4","Hotel yang memberikan layanan yang memuaskan dan berusaha memberikan kenyamanan untuk para pelanggannya.😊 👍👍👍"
"187.","Syah Maulana Ikhsan","398","2023-01-05","5","Sangat Recomend Menginap di Hotel Dafam, Depanya Ada Transmart lengkap semua ada Dekat dengan jalan raya banyak makanan Akses Sangat mudah karena pinggir jalan raya 👳👍🏻"
"188.","Hambali Ahmad","1","2025-01-05","5","Pas bgt buat istrht gak berisik dari suara kendraan, cocok tuk keluarga, ada fasilitas kolam renangnya jg dkt dg mall jd mo shoping2 mudah"
"189.","Agrita Saraswati","10","2022-01-05","2","Tempatnya memang strategis tapi pelayanannya tidak baik, kasur kamar seperti jungkat jungkit, keran shower patah, resto jg makananya sangat minim dan tidak memuaskan rasanya, pelayan resto juga lambat, mau bayar tambahan orang dngn debit juga mas nya malah bertanya gmna caranya, tidak puas disini"
"190.","Anak Pantai","104","2022-01-05","4","Untuk sarapannya enak, berbagai macam pilihan dari bubur sampai nasi, ayam balado, tahu dan terong baladonya enak sekali Untuk kamar yg di pakai adik sya yg city view mall transmart AC nya bocor, sdh menelpon housekeeping tapi hanya di cek tidak di beri tampungan atau di perbaiki, hanya di cek dan di tinggal, jadi sampai kami cekout pun ac masih bocor di karpet hotel, tdk ada follow up dari housekeeping nya, mohon di perbaiki semoga tdk terjadi di tamu yg lain dan pintu kamar mandinya tidak bisa di tutup, karena pintu kayunya mengembang lebih lebar dari list pintunya, kamar lantai 7 yg ada bathup nya view transmart"
"191.","silfi aprilia","8","2023-01-05","5","Hotel rekomendasi di kota pekalongan, letaknya yg strategis dr pusat pemerintahan,kampus, RS, tidak di jalur pantura utama, dan depan ada mall, di sekitar sepanjang jalan hotel ketika sore-malam banyak kulineran khas kota ini, ditunjang dengan fasilitas lengkap spt : kolam renang yg privat, pusat kebugaran, spa. Ini rekomendasi saya dan keluarga saat ber akhir pekan. Terimakasih"
"192.","Indra Thamrin","263","2021-01-05","5","Hotel strategis di pusat kota Pekalongan, depannya langsung mall Transmart, harga sangat terjangkau. Desain hotel sangat ok, sebelum masuk hotel di samping kanan halaman depan lobi terdapat kolam ikan yang menyejukkan, parkir di basement cukup memadai, kamar hotel sangat nyaman (dapat kamar di 819), staff hotel excellent service. Di sekitar hotel banyak kuliner yang patut dicoba bagi para pelancong dari luar kota, wajib cobain nasi goreng Pekalongan di samping hotel.. 😄 Saran: pada saat weekend /occupancy rate tinggi mungkin bisa dipertimbangkan untuk mengaktifkan 2 lift agar mobilisasi tamu bisa lebih cepat.. 😇"
"193.","sahrulmuhamadarif","1","2025-01-05","5","Lokasi Strategis. Harga Terjangkau. Sarapan pagi bervariasi. Pelayanan sangat ramah. Fasilitas lengkap. Overall, sangat recommended."
"194.","Motopacker Indonesia","567","2021-01-05","3","Biasa saja AC nya mohon diperhatikan room 804 sangat ganggu dan layak diperbaiki, interior wc wastafel yg bahan triplek juga sudah rusak, lokasi ok dkota dan strategis"
"195.","Widji Pangastuti","23","2022-01-05","4","Kamarnya nyaman, lokasi strategis, dekat mall, tinggal nyebrang. Tapi proses check in nya lama padahal sudah booking. Tirai plastik di kamar mandi agak kotor."
"196.","SAMCHOON RULY","49","2024-01-05","5","Hampir 1 minggu saya menginap di sini dalam tugas mengawal kesehatan Abah Luthfi di acara Sufi Internasional ...pelayanan nya sangat bagus, makanan nya enak enak...pegawainya santun..."
"197.","Sitiay Isah","2","2025-06-05","5","Sangat bermanfaat, dan cepat tiba di tujuan 😉😇🙏🏻"
"198.","Andri Juliansyah","311","2023-01-05","5","lokasi hotel dekat dgn transmart, kalau mau cari makan jadi lebih mudah. type kamar masih seperti model jaman dahulu, yg masih ada bathup nya"
"199.","Lia Nur afifah","5","2022-01-05","5","Hotelnya bagusss bangett nyaman rapih ruangannya nyaman juga bisa layanannya pas buat bermalam dengan keluarga dihotelini.... Dan jangan lupa sedia NF VITAMALE dikamar biar makin puas lagi Asli aman 100%tanpa efek samping bikin tahan lama 2-4 jam,panjang, besar asli original aman terjamin bikin malam anda semakin puas bersama NF VITAMALE Penjual WA.081542238569"
"200.","Danny Christianto","216","2021-01-05","3","Sy nginep di kamar Deluxe Kelebihan: - Lokasi strategis, persis depannya Transmart - Service oke - Suasana tenang, tdk berisik, tidur jadi sangat nyenyak Kekurangan: - Desain Interior kamar sangat sederhana - Lemari pakaian kecil banget - Tidak ada safebox / brankas - Tidak ada minibar / kulkas - Kamar mandi gelap, desain kuno, udh pada kusam keramiknya - Parkir mobil sangat terbatas - Waktu sy stay di sini, lift ada 2 tapi yg beroperasi cuma 1. Overall masih oke, tapi di Pekalongan masih ada hotel yg fasilitasnya lbh bagus dan modern tp harganya lebih murah."
"201.","ernakurnias","12","2022-01-05","5","Hotel rekomendasi banget sih, bersih harganya lebih terjangkau, dan aksesnya mudah. Di lingkungan hotelnya juga banyak makanan hehe. Di dalem hotelnya pas masuk tuh bersih, staffnya ramah, dan pas sampe kamar, bener bener bersih, kamar mandinya juga bersih banget, makanannya juga enak."
"202.","Galang Widiono","118","2024-01-05","4","Nggak sempet banyak foto, nginep di sini cuma Semalem doang karena buat acara kondangan temen. Kamar bersih, lokasi juga cukup strategis."
"203.","abirabarnas","353","2019-01-05","4","Liburan singkat di Kota batik Pekalongan. Pilihan menginap di Hotel Dafam. Secara lokasi sangat strategis, dekat dengan pusat keramaian, Carefour, Wisata Batik, Stasiun kereta dan sejumlah kuliner khas Pekalongan. Kamar cukup bersih dan pelayanan juga ramah. Fasilitas lengkap Ada Cafe resto dan kolam renang juga dilantai M,"
"204.","David Hary","220","2022-01-05","3","Non smoking room tapi waktu masuk masih ada bau rokok, pintu kamar mandi ada masalah,room boy tidak mengisi ulang tissue di kamar dan air mineral yg harusnya dua cuma diberi 1 oleh room boy,waktu check in agak kepagian belum bisa masuk kamar,mbak receptionis bilang mau kirim WA kalau room udah siap,tapi sampai sore tidak kirim WA,breakfast lumayan,tapi menu nya itu itu saja,staff cukup ramah tapi secara keseluruhan dafam hotel di semarang masih lebih ok"
"205.","Dedy Martiajianto","13","2022-01-05","5","Tempat nyaman, bersih, dan strategis hanya AC nya berisik banget..hampir setiap tugas selalu menginap disini dan hampir setiap lantai problemnya hanya di AC yg berisik suaranya."
"206.","Ganes Wahyutyasto","278","2022-01-05","3","Menginap dengan rate 500an connecting room Kurang Worthy Parkir minim Lemari pakaian sangat kecil wastafel air panas tidak nyala lampu ada yang mati, furniture untuk lampu juga kurang bagus (buat saya) alat mandi masih pakai sabun batang dan tidak ada comb Ukuran tv berbeda padahal connecting room dengan tipe kamar sama, tapi sinyal oke Pandemi begini breakfast masih datang ke resto tidak di antar (gimana pelanggan aja) Dekat kota, sebrangan transmart Menu breakfast enak buat saya terutama nasgor nya"
"207.","Dwi Kresna","4","2020-01-05","5","top markotop terutama musholanya yang deket fitnesan luas bagus lumayan, cukup membuat antusias ibadah dimana tidak sedikit tempat mushola yang disediakan hanya seadanya."
"208.","Agus Budiyanto","44","2021-01-05","3","Tidak ada petugas yg membantu menurunkan koper dri mobil, Kebersihan kamar & kualitas(rasa) dari hidangan yg disajikan dalam breakfast bisa ditingkatkan lagi, banyak lalat didalam resto"
"209.","ika Saja","52","2022-01-05","4","minuman jahe nya enak bgt, selebihnya udah oke.... saran saja utk tempat samph mngkn lbh diperhatikan krna dari 5 kamar yg kami tempati, t4 samphnya ada yg besar, ada yg kecil, ada yg pake penutup ada yg nggak...dimasa pandemi gini saran sy t4 sampahnya kl bisa yg ada penutupnya dan dibuka dgn injakan kaki..... terima kasih...."
"210.","Luluk Khairunnisa","2","2025-01-05","5","Bersih nyaman dan kmr nya rapih wangi gada minusnya kakk terimakasih untuk pelayanan nya baik jga"
"211.","Tata Marita","158","2022-01-05","5","Hotel di tengah kota depan transmart tepatnya .. mau kemana2 alhamdulillah deket .. makanan enakk , pas dapet harga kamar dengan sarapan yang murah .. semoga lebih di tingkatkan dari segi kebersihan di tembok2 nya gt banyak beberapa kotoran hehe tapi not bad lahhh 😊 …"
"212.","ferry dputra","235","2017-01-05","3","Kamar Hotel bersih dan nyaman. Jet shower untuk wc duduk nya keras pencetannya, sampai patah oleh teman sekamar saya yg blom pernah nginep hotel. Handle pintu kamar dol, sehingga pintu kamar susah dibuka.WiFi cukup lemot."
